           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                7               -9                7       -6317.6582        73090.148       -8524.0645       -48195.703       -1032.9658        129308.05
                8               -9                7       -7012.4229        78033.734       -7815.5962       -44174.242       -1285.2551        116915.08
                9               -9                7       -7780.1265        80031.734       -7152.8701       -39420.254       -1567.6855        98527.289
               10               -9                7       -8729.1182        75413.172       -6570.1899       -31966.939       -1942.9679        70638.031
               11               -9                7       -9658.4629        69311.453       -5823.1006       -25087.934       -1933.7767        53545.336
               12               -9                7       -10452.529         61584.07       -4998.4141       -20285.879       -1663.4539        44707.672
               13               -9                7       -11119.652        56226.633        -4289.606       -17210.531       -1351.4218        34590.254
               14               -9                7       -11725.256        51820.988       -3594.9304       -14507.988       -1027.4089        25211.826
               15               -9                7        -12234.25        48554.801       -2879.9895       -11831.972       -680.52344        17470.496
               16               -9                7        -12529.32        47236.191       -2121.3513       -9045.5459       -264.58575        11664.157
               17               -9                7        -12763.49        45880.223       -1347.1873       -6078.0176        163.45712         6110.083
               18               -9                7        -12957.16        44580.934       -503.63232       -2618.1636        609.98883        859.13452
              -18               -8                7        12676.367        -42160.66        170.66669       -2904.7449       -822.12018       -591.87628
              -17               -8                7         12366.46       -47040.449       -204.52977       -3934.8396       -1283.1517        6054.0986
              -16               -8                7        11978.983       -50740.797       -732.04211       -5645.1538       -1772.5339        14362.787
              -15               -8                7        11560.953       -53560.703       -1281.4596        -7353.376       -2261.9453        23027.152
              -14               -8                7        11077.604       -56544.348       -1825.1842       -9075.7227        -2740.343        32312.238
              -13               -8                7        10528.936       -59691.738       -2363.2161       -10812.189       -3207.7275        42218.055
              -12               -8                7        9914.9482       -63002.848       -2895.5549       -12562.779       -3664.0989        52744.574
              -11               -8                7        9235.6445       -66477.688       -3422.2012       -14327.495        -4109.457        63891.824
              -10               -8                7        8443.3887       -73269.383       -3951.8291       -18487.438       -4525.8496        75471.578
               -9               -8                7        7192.1313       -76721.984       -4265.7295       -23322.676       -4558.4438        103349.23
               -8               -8                7          6020.27        -74297.57       -4697.2158       -26787.068       -4260.8145        121700.55
               -7               -8                7        4973.0249       -68880.945       -5254.5918       -28000.313       -3858.1265        134142.55
               -6               -8                7        3921.7373       -61730.738       -5852.0972       -27717.381       -3413.4226        145975.19
               -5               -8                7        2782.7329       -55054.355       -6430.9692       -28543.172       -2935.0188        160419.44
               -4               -8                7        1642.7948       -40909.059       -6597.2261       -22126.131       -2725.5618        169560.97
               -3               -8                7        744.65845       -26220.781        -7136.123       -21673.586       -2570.1863        177808.31
               -2               -8                7       -241.11835       -17351.313         -7200.04       -20810.727       -2395.1738        186439.92
               -1               -8                7       -1220.5577       -9594.5508       -7490.4517       -21963.727       -2179.6987        191298.72
                0               -8                7        -1995.871       -213.49036       -7678.6396       -20025.215       -1634.7648        189773.06
                1               -8                7        -2792.124         9986.126       -7816.8589       -20000.855       -1132.0009        188137.45
                2               -8                7       -3608.1238         23424.66       -7958.4082       -18408.213       -877.45654        182731.39
                3               -8                7       -4251.1475        35050.289       -7856.6763       -18039.688       -869.93073        177541.16
                4               -8                7       -4852.0034        45435.605       -7740.1201       -20329.322       -893.66089        171088.89
                5               -8                7       -5369.8682        53539.258       -7727.6929       -21599.102       -752.48456        157816.56
                6               -8                7       -5782.6455        61640.289       -7343.0146       -22645.063        -992.7912           142048
                7               -8                7       -6136.6382        74128.367       -6874.8447       -28062.246        -1175.985        131516.19
                8               -8                7       -6807.1987        77321.992       -6399.6089       -25436.699        -1194.186        119032.72
                9               -8                7       -7612.7275        74824.469       -5864.0903       -20552.594       -1663.0945        99037.125
               10               -8                7       -8545.7871        75547.781       -5401.7466       -16778.379        -2003.884        73981.945
               11               -8                7       -9377.7373        68386.391       -4718.9873       -13200.858       -1782.8224         61137.07
               12               -8                7        -10085.31        62864.664       -4132.2544       -11609.759       -1478.1261        48235.203
               13               -8                7       -10736.641        58041.016       -3532.8984       -10048.573       -1165.8706         36640.91
               14               -8                7       -11331.733        53915.484       -2920.9216       -8517.3057       -846.05664        26354.197
               15               -8                7       -11870.586        50488.043        -2296.323       -7015.9546        -518.6839        17375.064
               16               -8                7       -12202.304        49082.164       -1606.6249       -4860.0171       -129.13657        11117.571
               17               -8                7        -12439.04        47703.637       -934.52075       -2702.3616        278.92334        5677.5034
               18               -8                7       -12632.118         44886.75       -424.96234       -1624.1021        673.37311        788.80902
              -18               -7                7        12378.314       -40251.328        -25.57015       -3139.8208       -913.24817        180.59235
              -17               -7                7        12245.178       -43267.566        -98.68187       -1398.4525       -1463.7197        5173.1904
              -16               -7                7        11961.384       -47248.789       -319.25818       -279.74805       -2005.8586        12040.828
              -15               -7                7        11425.905       -53084.484       -729.97089       -1064.3406       -2467.0046        22415.398
              -14               -7                7        10829.622        -59313.07        -1012.254       -1358.6758        -2982.665        34875.418
              -13               -7                7        10285.009       -62408.195       -1463.4478       -2053.8643       -3476.9937        45725.324
              -12               -7                7        9675.0762        -65667.07        -1908.949       -2763.1741       -3960.3108        57195.965
              -11               -7                7        8999.8262       -69089.664       -2348.7568       -3486.6074       -4432.6133        69287.313
              -10               -7                7        8259.2578       -72675.992       -2782.8716       -4224.1611       -4893.9033        81999.375
               -9               -7                7        7280.1924       -70037.227         -3141.45       -1974.3896       -5066.8184        93865.961
               -8               -7                7        6029.5361       -65858.383       -3392.5073       -2004.8003       -4885.5293        112295.26
               -7               -7                7        4897.8052        -62376.34       -3780.9519       -4785.9946       -4581.7197        129140.73
               -6               -7                7        3859.1443       -55554.418       -4240.1167       -3725.1042        -4248.667         141361.2
               -5               -7                7        2778.5725       -45938.727       -4544.6152        2605.8188       -4020.1064        154700.38
               -4               -7                7        1597.6646        -37869.41       -5066.6479        2433.8176       -3808.9768        168970.88
               -3               -7                7        441.33698       -26889.863       -5610.1309        317.91943       -3401.1409        174690.42
               -2               -7                7       -457.61191       -15964.012       -6049.0996       -474.24219       -3050.3159        177869.33
               -1               -7                7        -1354.734       -7495.8145       -6238.8315       -216.18335       -2687.7944        180478.75
                0               -7                7       -2236.3167        1082.9614       -6388.3955        1172.8975       -2317.1409        182502.86
                1               -7                7       -3032.1248        13240.287       -6458.3018        3867.0322       -1840.1877        184946.41
                2               -7                7       -3735.2908         22215.25       -6543.5039        4356.6191       -1504.9338        178668.14
                3               -7                7       -4274.1772        33195.324       -6485.0195        3240.6021       -1347.4967        168923.34
                4               -7                7        -4795.186        43084.625       -6355.1621        3924.5667       -1229.5723        159516.67
                5               -7                7       -5309.2847        51702.133       -6175.8174        4702.9751       -1088.1083        153275.31
                6               -7                7       -5803.6089        57147.625       -5892.9272         2993.792       -1071.1825        140423.06
                7               -7                7       -6172.4668        67225.797         -5565.73       -3976.6628       -1059.0243        129235.41
                8               -7                7       -6730.9229        70388.336       -5146.8149       -5429.9575       -1416.4773        113258.27
                9               -7                7       -7522.3242         71962.18       -4721.9399       -3194.5391       -1834.0762        94658.016
               10               -7                7       -8342.5508        74388.492        -4309.353       -3221.2021       -1965.6796        79234.102
               11               -7                7       -9095.8496        68448.766        -3817.939        -2771.457       -1672.7407        64116.371
               12               -7                7       -9792.9102        63207.141       -3313.9033       -2351.6304       -1372.2429        50306.227
               13               -7                7        -10433.73        58663.609       -2797.2456       -1961.7228       -1064.1862        37803.648
               14               -7                7       -11018.311        54818.188       -2267.9673       -1601.7308       -748.57092        26608.658
               15               -7                7       -11606.272        50100.566       -1760.6133       -1275.7949       -526.68384        15177.799
               16               -7                7       -11969.765        47276.613       -1464.3169        -2990.573        -101.8158        10426.702
               17               -7                7       -12219.097        44824.125       -1010.6434       -2588.1294          283.349        5548.8716
               18               -7                7       -12411.805        42132.488        -555.1308       -2068.0449        681.09003        831.65613
              -18               -6                7        12155.833       -37381.398       -163.13385       -2976.1362       -1010.8875        819.19952
              -17               -6                7        12032.371       -40210.043       -212.98573       -439.73645       -1582.9807        5453.7627
              -16               -6                7         11853.68        -43368.43       -254.64072         2778.313       -2219.5999        11177.326
              -15               -6                7        11606.746       -46903.906       -308.80649        6481.7002       -2906.8298        18103.277
              -14               -6                7        11008.151       -52049.727       -728.30933         6512.144        -3350.562        29339.502
              -13               -6                7        10336.364       -57971.645       -988.83374        7100.5264       -3850.9944        42987.594
              -12               -6                7        9595.6855       -64681.195       -1096.3436        8167.0708       -4403.4233         58944.82
              -11               -6                7        8852.9355       -70109.445       -1263.4899        9059.4053       -4950.7915         74475.82
              -10               -6                7        8132.4243       -71685.172        -1731.955        8690.3145       -5327.3125            84644
               -9               -6                7        7216.7349       -66861.305       -2218.2959        10969.925       -5399.0786         90859.32
               -8               -6                7        6056.8623        -60644.09       -2334.5044        18308.422       -5473.0039         104004.9
               -7               -6                7        4840.9854       -54790.711       -2565.3789         20399.65        -5345.583        120159.47
               -6               -6                7        3750.0574       -46848.371       -3095.0967        22759.551        -5175.417        133320.95
               -5               -6                7        2389.3806       -42505.344       -3510.6655        23741.123        -5167.564        147039.42
               -4               -6                7        1314.4104       -34562.328       -3987.3813        24853.262       -4708.0576        155686.78
               -3               -6                7        207.25757       -27001.371       -4278.7397        26726.525       -4216.1309         162604.5
               -2               -6                7       -788.26154       -16333.518       -4582.7861        27539.414       -3800.5781        166677.42
               -1               -6                7        -1662.031       -6571.8975       -4782.3687        27502.613        -3455.436        168790.22
                0               -6                7       -2520.2612        3300.3069       -4941.7842         28596.83       -3102.1616        170317.72
                1               -6                7       -3263.1001        13321.614       -5117.1396        28669.248       -2611.9331        169130.89
                2               -6                7       -3876.6873        22178.592       -5294.1802        28853.604       -2031.7743        162848.61
                3               -6                7       -4372.3193        32468.006        -5244.293        27494.055        -1759.681        154661.38
                4               -6                7        -4875.728        40787.344       -5128.9043        26488.348       -1509.8263           149095
                5               -6                7       -5358.2666        48852.867       -4960.2979        25826.188       -1305.0182        144417.53
                6               -6                7       -5759.3188        53476.461       -4768.5415          24689.6       -1240.6249        134385.69
                7               -6                7       -6248.1665        57754.113       -4512.7979        21924.523        -1405.193        119842.77
                8               -6                7        -6701.417        64868.758       -4049.5613        15101.672       -1737.7385        106335.69
                9               -6                7       -7439.5229        71181.297       -3670.4446        12538.771       -2010.9286        91128.922
               10               -6                7       -8151.7412        72900.102       -3345.8755        9330.3281       -1933.3223        82156.227
               11               -6                7       -8894.0625        67319.352       -2937.9434        8582.8408       -1646.5255        66207.773
               12               -6                7       -9621.2432        61369.313       -2548.9165        7739.6772        -1444.712         49858.73
               13               -6                7       -10345.776        54833.418       -2148.7991        7196.7568       -1309.4949        33123.172
               14               -6                7       -10973.955        49504.738       -1753.4775        6171.2329       -1049.2781        20018.543
               15               -6                7       -11401.219        46505.672       -1575.9615        2085.9839       -573.33154        14491.928
               16               -6                7       -11784.975        43566.988       -1392.7434       -1423.2505       -112.96832        9874.7295
               17               -6                7       -12050.823        41107.949       -1034.7833       -2160.3645        288.76526         5305.335
               18               -6                7       -12243.162        38541.559       -633.31659       -2198.4553        689.79761        759.59888
              -18               -5                7        12008.925       -33550.883       -242.02437       -2413.6904       -1115.0378         1323.947
              -17               -5                7        11895.139       -36191.926       -268.61639         917.7417       -1708.7528        5600.4761
              -16               -5                7        11726.123       -39162.715       -287.01154        4930.8218       -2366.9939        10966.005
              -15               -5                7        11501.876       -42463.246       -297.20978        9625.5498       -3089.7603        17420.531
              -14               -5                7          11222.4        -46093.52       -299.21112        15001.924        -3877.052        24964.051
              -13               -5                7        10641.741       -50453.871       -601.98572        17192.832       -4411.2378        36318.934
              -12               -5                7        9905.3154       -55675.523       -867.23468        18651.355       -4896.0649        50878.293
              -11               -5                7        9099.1074       -61672.813       -976.74731        20604.846       -5433.5122        67766.148
              -10               -5                7        8146.9697        -65401.57       -1035.0873         20810.35       -5689.9287        79794.703
               -9               -5                7        7182.4116       -62906.637       -1332.8978        23267.885       -5775.7041        87851.836
               -8               -5                7        5916.8643       -53719.465       -1551.1489        34500.461       -5939.0786        99838.781
               -7               -5                7        4671.9619       -45899.289       -1911.7585        43393.109       -6089.0171        108915.84
               -6               -5                7        3390.3125       -43637.391       -2244.8843        44114.352       -6105.8057        119717.54
               -5               -5                7        2236.8789       -37553.047       -2525.3513         46226.18       -5872.1919        128311.17
               -4               -5                7        1070.1235       -29710.855       -2897.1316        49943.434       -5503.3271        135329.92
               -3               -5                7        18.605316       -22523.369       -3210.0327        50013.953       -4925.5249        141430.77
               -2               -5                7        -974.3855       -14999.373       -3504.9346         49796.75       -4346.3638        147467.27
               -1               -5                7       -1876.6008        -5978.625       -3744.4272        49631.023       -3860.0186        151237.03
                0               -5                7       -2703.0151        4095.0354        -3928.062        49821.063       -3446.5483        152308.55
                1               -5                7       -3427.3035        11560.846       -4063.2964        54618.293       -3050.3027        143875.16
                2               -5                7       -4009.8398         20611.25       -4187.7163         52938.32       -2486.0825        141145.31
                3               -5                7        -4545.271        28308.367       -4141.5146         49702.25       -2078.7307        139999.53
                4               -5                7       -5064.4404        35617.438       -4021.7158        51266.813       -1919.0278        133260.17
                5               -5                7       -5455.1636        42128.523        -4006.157        47605.672       -1661.8347         124614.5
                6               -5                7       -5805.7559        47620.453       -3825.4138        43754.594       -1566.9551        116928.48
                7               -5                7       -6174.8105        51623.836       -3623.5552        40048.238       -1712.8287         107905.2
                8               -5                7       -6649.2578        59055.016       -3283.1404        33153.512       -2008.6688        94847.703
                9               -5                7       -7276.6465        61986.426       -2961.0195        28613.961       -1995.1505        86156.141
               10               -5                7       -8039.6323        64209.012       -2616.8149        23738.078       -2070.4534        76833.828
               11               -5                7       -8957.2793        60197.934       -2261.9922        20390.121       -2133.3242        58991.641
               12               -5                7       -9733.0117        53062.652       -1931.0493        19113.975       -1954.3654        39889.941
               13               -5                7       -10377.899         47756.09       -1635.6063        16469.037       -1618.4655        26033.381
               14               -5                7       -10838.152        44835.742       -1500.1842        10931.334       -1112.7566        19464.059
               15               -5                7       -11254.899        41975.797       -1359.0603        5969.6519       -622.63208        13804.161
               16               -5                7       -11628.136        39176.246       -1212.2347        1583.9807       -148.09027        9053.6777
               17               -5                7       -11934.219        36555.105       -1006.9404       -1419.0676        295.17209        4946.8931
               18               -5                7       -12126.189        34113.953       -659.51941       -2015.3315        699.49591        572.63586
              -18               -4                7        11937.589       -28759.768       -262.24173       -1452.4856       -1225.6992        1694.8318
              -17               -4                7        11833.478       -31213.213       -265.57394        2673.9775        -1841.036        5613.3262
              -16               -4                7        11674.136       -33996.402       -260.70926        7482.0894       -2520.8987        10620.818
              -15               -4                7        11459.565       -37109.336       -247.64764        12971.846       -3265.2866        16717.309
              -14               -4                7        11189.765       -40552.012       -226.38924        19143.246       -4074.1997        23902.793
              -13               -4                7        10864.734       -44324.438       -196.93369        25996.311       -4947.6401        32177.285
              -12               -4                7        10328.426       -48304.191       -351.56036        30929.979       -5647.1133         43312.77
              -11               -4                7        9475.6885       -51853.617       -660.06476        32209.977       -6009.6099        56774.426
              -10               -4                7        8440.3662       -53220.848       -930.17657        30519.502       -6030.8647        65035.922
               -9               -4                7        6999.1411        -48235.57       -904.18268         42512.73       -6416.4668         80261.43
               -8               -4                7        5705.9502       -42195.766       -1100.6788        53034.926         -6624.21        89590.398
               -7               -4                7        4501.9795       -39320.715       -1435.3942        58441.082       -6746.5942        94902.617
               -6               -4                7        3328.9622       -36609.969       -1673.4686        61174.426       -6603.3916        99659.781
               -5               -4                7        2090.5232       -31507.824       -1859.6887        64719.715       -6312.0386        107764.36
               -4               -4                7         906.5545       -25418.623       -2111.7302        67949.414       -5988.8203        114633.99
               -3               -4                7       -122.89465       -19194.195       -2356.2625        68734.977       -5470.2046        119005.52
               -2               -4                7       -1101.4136       -12123.294       -2612.8206        68796.102       -4846.5996        124476.49
               -1               -4                7       -2036.5205       -4453.0283       -2825.6348        69544.891       -4245.9731        129708.63
                0               -4                7       -2843.7366        3424.8745       -2997.8506        70974.992       -3752.1416        128384.69
                1               -4                7       -3550.3479        10887.444       -3175.1143        74429.602       -3321.5134        119861.64
                2               -4                7       -4153.6704        17411.578       -3228.8826        73085.594       -2846.4119         118546.3
                3               -4                7       -4652.6074        24839.893       -3208.0493        68227.281       -2303.3208        121644.52
                4               -4                7       -5105.2012        30297.898       -3166.7153        68295.063       -2071.1431        113716.11
                5               -4                7       -5556.1299        34300.254        -3083.396        68534.656       -1931.9487        102883.57
                6               -4                7       -5928.6172        38217.402       -2970.9185        63824.418       -1853.0104        94410.766
                7               -4                7       -6273.2393        41766.016       -2832.3589        58380.543       -1942.8259        86242.969
                8               -4                7       -6694.1587        44306.098       -2615.2019        53070.922       -2015.0176        78234.164
                9               -4                7       -7212.4414        45843.945       -2369.4739        48390.602       -2004.5313        70346.195
               10               -4                7       -8102.4146        47860.594       -2058.1418        39686.777       -2448.9868          59504.5
               11               -4                7       -9160.6494        49953.023        -1609.448        34099.898       -2644.0703        47504.742
               12               -4                7       -9818.1055        44854.613       -1406.9991        29617.611       -2234.2456        33222.305
               13               -4                7        -10311.35            42013       -1313.6713        22627.461       -1698.7754        25610.283
               14               -4                7       -10761.085        39231.773       -1214.6414        16213.326       -1178.8883        18907.678
               15               -4                7       -11167.313        36510.953         -1109.91        10375.205       -674.58496        13114.493
               16               -4                7       -11530.031        33850.535       -999.47675        5113.1045       -185.86537        8230.7295
               17               -4                7       -11849.241        31250.508       -883.34161         427.0083        287.27176        4256.3789
               18               -4                7       -12060.885         28849.68       -633.73956       -1518.6742        710.18457        270.76871
              -18               -3                7        11941.826       -23008.057       -223.78595       -92.519341       -1342.8718         1931.856
              -17               -3                7         11847.39       -25273.906       -203.85834        4828.9761       -1979.8304        5492.3154
              -16               -3                7        11697.724       -27869.496       -175.73376        10432.118       -2681.3149        10141.774
              -15               -3                7        11492.827       -30794.836       -139.41228        16716.912        -3447.325        15880.229
              -14               -3                7        11232.702       -34049.914       -94.894012        23683.346       -4277.8599        22707.682
              -13               -3                7        10917.347       -37634.734       -42.178802        31331.426       -5172.9214        30624.131
              -12               -3                7        10535.306       -41405.402        10.450989        39432.375       -6113.6851         39350.27
              -11               -3                7        9894.1895       -43179.395       -95.353317        43945.465       -6751.4849        45111.816
              -10               -3                7        8698.5645       -41879.016       -554.96771        42399.004       -6692.3955        51919.008
               -9               -3                7        6903.0444       -34436.063        -701.5415        55873.961       -7226.4434        64184.781
               -8               -3                7        5607.5117       -34207.215       -692.59875        66000.305       -7379.8325        73726.867
               -7               -3                7        4473.4204       -33215.676        -927.4624        68871.258       -7241.3457        75631.578
               -6               -3                7        3277.8862       -30231.027       -1080.0436        72760.766       -6964.0425          80261.5
               -5               -3                7        2002.5459       -25651.512       -1254.4274        78068.578       -6648.0225        88177.156
               -4               -3                7        789.00067       -20155.604        -1493.061        82771.359       -6302.1929        94803.484
               -3               -3                7       -264.39966       -15341.482       -1624.8564        86652.297       -5996.7876        95937.094
               -2               -3                7       -1260.4523       -8349.1377       -1871.1669        88122.586       -5347.9854        99537.891
               -1               -3                7       -2187.1724       -2580.9912       -2056.1438        90777.375       -4719.7646        102684.17
                0               -3                7       -2995.6235        2701.2229       -2171.1863        90383.773       -4043.1187        103016.84
                1               -3                7       -3683.2617         9487.248       -2346.6018        91466.227       -3578.2207        96562.469
                2               -3                7        -4322.689        13552.778       -2376.1526        90827.672       -3178.5601         94619.18
                3               -3                7       -4771.8042        20481.512       -2381.6846        87559.969       -2649.5503        95833.641
                4               -3                7        -5155.064        24524.096       -2367.9551        83712.406       -2209.5168        92191.742
                5               -3                7       -5564.0137        27808.086       -2301.7573        81645.734       -2034.3159         83309.93
                6               -3                7       -5907.2344        31095.453       -2205.6477        76517.242       -2034.5009        76170.859
                7               -3                7        -6227.498        34822.617       -2085.4836        69859.594       -2129.6201        70612.898
                8               -3                7       -6697.3496        36065.773       -1952.7751         64616.16       -2087.1189        65954.586
                9               -3                7       -7345.9238        35107.648       -1773.5441        57094.492       -2464.2603        55103.438
               10               -3                7        -8280.917        37476.535       -1422.3777        50341.813       -2821.8333        45925.172
               11               -3                7       -9244.0293        40225.598       -1071.7013        44282.285       -2818.9814        38869.457
               12               -3                7       -9815.6729        37979.027       -1016.6545         37054.93       -2324.5696         32672.76
               13               -3                7       -10303.533        35334.938       -959.48718        29307.773       -1781.7377        25185.289
               14               -3                7        -10742.75        32692.844       -896.84961        22017.203       -1247.6724        18349.398
               15               -3                7       -11138.459         30111.15       -828.51056        15302.646       -729.19067         12422.93
               16               -3                7       -11490.658        27589.855        -754.4696        9164.1064       -226.29245        7405.8809
               17               -3                7       -11799.352        25128.955       -674.72681        3601.5803        261.02271         3298.248
               18               -3                7       -12047.251         22748.74       -555.97687       -708.48578        721.86414       -146.00368
              -18               -2                7        12021.635       -16295.752       -126.65704        1666.2069       -1466.5554        2035.0183
              -17               -2                7        11936.873           -18374       -83.469566        7382.7329       -2125.1357        5237.4409
              -16               -2                7        11796.884       -20781.996       -32.085175         13780.91       -2848.2424        9528.8652
              -15               -2                7        11601.662       -23519.732        27.496033        20860.727       -3635.8738        14909.286
              -14               -2                7        11266.566       -25844.277        35.146618        27077.418       -4374.8662        19700.717
              -13               -2                7        10812.012       -27774.824        2.0349483        32402.133       -5052.3359        23905.154
              -12               -2                7        10279.156       -29408.637         -26.5446        38622.133       -5815.0049        28254.582
              -11               -2                7        9631.1465       -30584.078       -49.985146        46033.875       -6706.5273        32548.307
              -10               -2                7        8473.9746       -28501.877       -168.65286        55051.508       -7504.2544        38934.633
               -9               -2                7        6812.0376       -22679.258       -450.89594        65043.523       -7883.7451        46201.199
               -8               -2                7        5678.7314       -23233.473       -548.77234        72306.898       -7878.8179        50738.035
               -7               -2                7        4528.6235       -24229.563       -512.42841        77181.477       -7620.1021        54095.762
               -6               -2                7        3251.7632       -22280.836       -583.03656        83688.641       -7345.4678        59368.914
               -5               -2                7        1938.6956       -17686.311       -801.66425        90427.414       -7044.4575        65632.906
               -4               -2                7        671.71045       -13158.688       -1028.7587        96185.266        -6588.313        69109.156
               -3               -2                7       -395.72229       -9547.0791       -1165.3872        99978.828       -6252.7012        67463.914
               -2               -2                7       -1408.5067       -4737.6982       -1305.7979        102303.77       -5772.5317        69016.133
               -1               -2                7       -2322.7383       -1447.3003       -1424.7395        103106.19       -5136.0518        71104.352
                0               -2                7       -3130.2744        2667.0325       -1521.1719        105161.21       -4376.0474        71545.922
                1               -2                7       -3809.3503        7367.7373       -1604.5477        104357.98       -3775.8994        69981.438
                2               -2                7       -4416.5513        10502.853       -1650.1454        102644.62       -3360.5024        66968.797
                3               -2                7       -4906.5215        14147.548       -1676.0059        100411.03       -2895.5161         63997.48
                4               -2                7       -5245.1396        17789.379       -1644.5764        96687.141       -2427.3938        61080.117
                5               -2                7       -5603.4126        19696.189        -1616.295        91275.063       -2140.7871         57969.75
                6               -2                7       -5910.9883        22517.648        -1523.772        86214.891       -2146.0183        52129.934
                7               -2                7       -6238.5391        23637.973       -1453.3516        78799.359       -2283.6099        49332.602
                8               -2                7       -6688.7617        24850.396       -1361.8125        73838.055       -2221.9448        46284.953
                9               -2                7       -7310.3896         24242.91       -1254.6013        65803.633         -2657.51        39793.453
               10               -2                7       -8234.9717        27950.551       -915.88226        58243.098        -3053.209        34588.234
               11               -2                7       -9074.3574        29757.447       -702.36267        49497.789       -2860.9712        29848.502
               12               -2                7       -9720.5098        28741.941       -632.76929        42005.785       -2292.8662        25985.611
               13               -2                7       -10270.258        27022.207       -586.68597        34779.703       -1781.0258        21288.648
               14               -2                7       -10750.838        24950.719       -551.06458        27768.824       -1291.9518        16558.846
               15               -2                7       -11168.338        22776.373       -514.86194        20751.969       -786.44879        11729.466
               16               -2                7       -11510.021        20394.203       -477.21326        13736.996       -269.37213        6579.1323
               17               -2                7       -11808.195        18072.432       -433.86285        7298.0298        232.12158        2338.2148
               18               -2                7       -12062.859        15811.063        -384.8107        1435.0825        718.03143       -993.28076
              -18               -1                7        12250.181       -8189.1519        117.77776        4610.0239       -1613.2881        2449.1013
              -17               -1                7        12132.575       -10268.955        86.284599        10431.351        -2285.908         4556.085
              -16               -1                7        11967.647       -11415.377         82.92749        16918.703       -2998.0947        6455.2754
              -15               -1                7        11688.393       -12449.686        74.048996        23475.711       -3748.1367         8440.543
              -14               -1                7        11300.669       -13363.877        61.111828        30242.748       -4539.7627        10554.634
              -13               -1                7          10802.1       -14151.665        44.047974        37253.305        -5376.917        12800.334
              -12               -1                7         10195.96       -14819.445        22.948318        44450.352       -6253.0039        15170.644
              -11               -1                7        9478.5195       -15366.346       -2.3094788        51880.242       -7173.6055        17676.764
              -10               -1                7         8159.209       -13499.912       -103.64732        60765.383       -7907.3691        21619.252
               -9               -1                7        6726.8481       -11391.596        -221.6454        70218.359       -8191.5254        24998.303
               -8               -1                7        5694.9878       -11308.306       -289.17728        76904.516        -8130.415        26522.205
               -7               -1                7        4617.7739       -11410.326       -335.98868        80688.828       -7925.0747        28633.975
               -6               -1                7        3184.9927       -10102.611       -388.78711        91325.234       -7853.8452        31402.045
               -5               -1                7        1872.0216       -7241.5928       -540.16101        98770.281       -7515.2231        36726.734
               -4               -1                7        641.13763       -5651.2319       -612.45813        103409.94       -6907.4424        37597.375
               -3               -1                7       -486.65799       -3870.9338       -668.43219           107007       -6476.3818        37144.289
               -2               -1                7       -1497.9578       -2045.3884        -724.7934        110315.26       -6015.4697        34966.359
               -1               -1                7       -2397.5317         968.6991       -823.80652           111640       -5277.6465        33640.352
                0               -1                7       -3217.4775        3912.1553       -915.30676        113190.08       -4501.1729        33186.242
                1               -1                7       -3849.4915        6111.5347       -948.58716        112357.41       -3879.8994        30828.533
                2               -1                7       -4398.6289        6974.4019       -953.18286        111199.42       -3387.2236        28235.818
                3               -1                7            -4939        7914.1924       -964.12628        109622.55       -3000.3499        26798.424
