           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                0              -10                7        3289.2336       -39565.586       -1397.2012        -15.85347       -2308.8708       -2292.5632
                1              -10                7         3218.821        -38431.75       -1452.1641        -2914.698       -2310.0154       -1398.9954
                2              -10                7        3085.1724       -38955.496       -1384.2683       -6755.6465       -2321.4868       -1741.4548
                3              -10                7        2992.3157       -38026.418       -1398.6902       -10181.004       -2297.7661        -2241.866
                4              -10                7        2869.8799       -36916.945       -1497.5197       -13868.894       -2311.7156       -3191.7173
                5              -10                7        2715.5376       -36293.148       -1576.7186       -17113.707       -2315.0037       -3439.9102
                6              -10                7        2563.4683       -35345.148       -1654.0994       -19591.396       -2290.8396        -2700.175
                7              -10                7        2414.8333       -33911.625       -1730.9773       -21424.014       -2222.0254       -1275.9832
                8              -10                7        2286.5569       -30970.174       -1829.1106       -22866.773       -1950.4678       -474.09769
                9              -10                7        2169.6624       -28339.398       -2013.6697       -24298.129       -1725.7017        516.54993
               10              -10                7        2079.9324       -24458.498       -2196.3406       -24804.637       -1442.5806        65.293877
               11              -10                7        2063.6785       -20852.592       -2484.9585       -24691.449       -1166.8096       -102.54432
               12              -10                7        2140.4668       -17381.082       -2716.1467       -24253.955       -1083.0847       -42.662197
               13              -10                7        2219.5696       -14083.697       -2941.0684       -23919.738       -1000.0332        70.811798
               14              -10                7         2304.084       -10892.579       -3166.3508       -23652.699       -909.92236        100.71561
               15              -10                7        2379.2549       -8224.9863       -3347.6763       -23523.199       -816.72772        38.974346
               16              -10                7        2426.2507       -5770.1396        -3500.021        -23568.91       -730.72192         95.63459
               17              -10                7        2478.6599       -3310.1826       -3656.2036       -23672.258       -647.09735        173.21355
               18              -10                7        2543.2573        -886.0918       -3815.3577       -23806.688       -564.50464        271.14551
              -18               -9                7       -2018.9352       -1951.0662        -2654.925        25319.813        534.66595       -72.042366
              -17               -9                7       -1586.7236       -4211.4365       -2556.9253        25472.904        486.63623        137.02112
              -16               -9                7       -1159.6637       -6555.5029       -2452.1475        25719.729        455.97058        287.18134
              -15               -9                7       -732.04535       -8936.3857       -2357.1162         25906.52        423.87155        382.58966
              -14               -9                7       -303.86865       -11354.084       -2271.8315        26033.277        390.33911        423.24591
              -13               -9                7        124.86665       -13808.598       -2196.2937        26099.998        355.37323        409.15021
              -12               -9                7        554.16046        -16299.93        -2130.502        26106.684        318.97394        340.30255
              -11               -9                7        1040.6407       -19824.699       -2088.0388        26649.205        289.06439         66.36364
              -10               -9                7        1534.8541       -23501.938       -2067.9614          27328.1         259.2934       -207.53815
               -9               -9                7        2032.8984       -26769.756       -2020.4121        27275.773        46.532837       -82.102509
               -8               -9                7         2455.687       -29139.648       -1955.4355        25391.969       -255.59943       -587.00031
               -7               -9                7        2730.0779       -30169.473       -1868.5193         22252.48       -571.09662       -850.80975
               -6               -9                7        2982.2595       -32066.254       -1823.7349        19651.598       -879.57013       -1149.5803
               -5               -9                7        3120.9353       -31768.258       -1847.0753        16843.375       -1101.3093       -1360.5289
               -4               -9                7         3156.812       -31706.955       -1770.4253         12655.37        -1301.984       -2504.0718
               -3               -9                7        3215.0354       -32895.758       -1799.8176        9457.9717       -1552.3613       -2165.4614
               -2               -9                7        3133.6577       -33079.266       -1918.2611         5656.999       -1748.2991       -607.98346
               -1               -9                7         3108.251       -33639.906       -1969.2084        2449.2031       -1893.6635       -2019.9661
                0               -9                7        3126.3521       -34619.254         -1900.92       -580.52802       -2044.7419       -2599.0527
                1               -9                7        3119.7498       -34962.391       -1845.9459       -3571.7969       -2128.0088       -1453.2874
                2               -9                7        3011.4578       -33779.316       -1858.2709       -6925.5322       -2162.7869       -2071.5457
                3               -9                7        2903.5979       -32438.129       -1938.1134       -10365.916       -2194.6494       -2033.4111
                4               -9                7        2782.1907       -31811.703       -1983.7202       -14001.002       -2265.1147       -2479.5579
                5               -9                7        2642.2893       -33109.578       -1897.7137       -17538.734       -2373.0981       -2561.9067
                6               -9                7        2464.0215       -32982.234       -1833.4297       -20864.859       -2343.8125       -1981.8534
                7               -9                7        2315.0063       -31200.109       -1899.6616       -23220.262       -2245.0042       -995.36646
                8               -9                7        2157.3345       -29591.633       -1985.0435       -25719.555       -2178.8645       -56.374359
                9               -9                7        2011.7701       -27294.879        -2096.624        -27531.73       -2001.6195        508.03714
               10               -9                7        1918.4025       -23902.564       -2286.9146       -27919.223       -1651.0868        625.98962
               11               -9                7        1901.0848       -20342.416       -2544.4275       -27795.953       -1424.1506        644.24182
               12               -9                7        1966.5762       -16898.684       -2771.6362       -27125.457       -1297.1337        541.17084
               13               -9                7        2021.8231       -13638.156       -2995.9822       -26599.965       -1138.9917        371.81659
               14               -9                7        2094.3831       -10497.158       -3225.4685       -26247.551       -1002.2119        163.10577
               15               -9                7        2179.2727       -7619.3823       -3442.4734       -26084.625        -898.2984       -8.9478827
               16               -9                7        2243.7024        -5374.126       -3595.7615       -26058.705       -808.91809        15.983167
               17               -9                7        2325.5874       -3133.4016       -3753.9724       -26017.998       -723.58978        49.519257
               18               -9                7        2417.0466       -860.23846       -3917.2542       -26001.654       -641.96936        103.09377
              -18               -8                7       -1881.6934       -1980.9666       -3050.6179        27282.805        633.63062       -196.91365
              -17               -8                7       -1478.8948       -4318.3423       -2943.3552        28155.553        636.38837        101.08399
              -16               -8                7        -1051.442       -6698.9814       -2839.3506        28612.367        626.07184        287.50714
              -15               -8                7       -633.12616        -9036.873       -2743.6479        28783.764        603.07599        355.66092
              -14               -8                7       -214.25197       -11411.582       -2657.6914        28895.125        578.64667        369.06281
              -13               -8                7        205.18105       -13823.107       -2581.4819        28946.453        552.78394        327.71259
              -12               -8                7        625.17212       -16271.446       -2515.0188        28937.744        525.48773        231.61052
              -11               -8                7        1045.7219       -18756.605       -2458.3022        28869.004        496.75815        80.756401
              -10               -8                7        1485.5444       -21973.572       -2430.1758        29271.104        474.27176       -278.74796
               -9               -8                7        2020.8149       -25402.768       -2416.7363        28761.705         335.7529       -1459.7223
               -8               -8                7         2352.165       -27251.508       -2327.0764        26195.049        49.257797       -1412.1704
               -7               -8                7         2611.728       -28059.947       -2229.8643        23217.104       -268.03052       -1246.2104
               -6               -8                7        2840.6394       -29028.244       -2163.1636        20102.289        -584.3396       -1513.7744
               -5               -8                7        3046.5083       -30684.117       -2142.1377         17487.75        -893.7597       -1803.3387
               -4               -8                7        3050.4639       -28619.516       -2200.2534        13053.742       -1119.4291       -2238.1624
               -3               -8                7        2999.9141       -29938.621        -2142.678        9660.0127       -1301.0442       -1212.3365
               -2               -8                7        3004.2925       -31874.084       -2157.8857        6568.1484       -1455.2397       -385.11493
               -1               -8                7        3039.4539        -33525.48       -2146.2463        3305.9998       -1584.5261       -641.52991
                0               -8                7         3019.394       -32427.621       -2172.7256        -664.3797       -1751.5394       -2290.2461
                1               -8                7        2982.4929       -32939.273       -2216.1465       -3776.9131       -1907.8176       -648.28522
                2               -8                7        2918.1809       -30307.078       -2253.2605       -7369.3745       -1987.5516       -1928.3163
                3               -8                7        2833.2754        -30595.09       -2263.4885       -11396.531       -2032.2041       -1169.3513
                4               -8                7        2762.7817        -30475.65       -2256.4236       -14889.706       -2061.2739       -790.20642
                5               -8                7        2661.8772       -30159.125       -2228.5273       -18581.951       -2162.6738        363.16931
                6               -8                7        2501.6189       -28724.074       -2194.4858       -21002.877       -2218.6477       -318.48862
                7               -8                7        2229.6047       -28825.344        -2111.675       -25463.066       -2339.4407         -258.983
                8               -8                7        2086.8262       -27490.967       -2182.9158       -27671.605       -2260.4985        648.59601
                9               -8                7        1961.2294       -25750.287       -2241.7798       -29275.389       -2147.1929        927.17828
               10               -8                7        1762.7096       -22669.145       -2414.9072       -31059.199       -1865.0111        1121.3652
               11               -8                7        1781.5939       -19139.545       -2642.0793       -30299.811       -1661.7549        870.72119
               12               -8                7        1797.3188       -15941.506       -2855.5562       -29617.836       -1438.2087        703.21429
               13               -8                7        1835.8044        -12853.95          -3074.5       -29104.773       -1247.8037        520.83405
               14               -8                7        1897.0508       -9876.8857       -3298.9102       -28760.625       -1090.5408        323.58069
               15               -8                7        1981.0579       -7010.3091       -3528.7871       -28585.396       -966.41907        111.45428
               16               -8                7        2045.9613       -4708.6543       -3701.4165       -28584.055       -874.69366        67.103859
               17               -8                7        2117.5488       -2565.5142       -3866.3682       -28515.611       -793.77161        71.061417
               18               -8                7        2207.0186       -530.00531       -4050.7925        -28138.91       -728.27374        70.741928
              -18               -7                7       -1669.4961       -1939.8733       -3369.8164        28957.615        742.70184       -229.24379
              -17               -7                7       -1370.3888        -3953.853       -3279.6943        29648.758        750.63733       -140.04337
              -16               -7                7       -1016.1443       -6095.1694       -3186.6091        30443.736        772.37494        32.386208
              -15               -7                7        -572.1897       -8636.1963       -3094.3035        31209.174        785.35748        184.40308
              -14               -7                7       -126.58911       -11414.182       -3037.7002        31893.896        807.23285        190.80438
              -13               -7                7        283.54095       -13782.713       -2960.8186        31929.828        790.47314         122.1998
              -12               -7                7        694.23004       -16188.065       -2893.6841        31905.729        772.28021       -1.1568127
              -11               -7                7        1105.4772        -18630.23       -2836.2957        31821.592        752.65369       -179.26534
              -10               -7                7        1517.2827       -21109.211       -2788.6543        31677.418        731.59381       -412.12579
               -9               -7                7        1873.2057       -22403.242       -2703.1589        29249.094         591.3208       -760.21362
               -8               -7                7        2238.5981       -24088.318       -2632.3838        26373.828        340.01868       -1727.1873
               -7               -7                7         2526.365       -25770.529        -2547.178        23949.213        44.507835       -1892.6462
               -6               -7                7         2721.636       -26006.016       -2452.0095        20651.209       -266.53577        -1177.282
               -5               -7                7        2833.4209       -26527.711       -2437.6453        16632.271       -572.51837       -2024.1379
               -4               -7                7        2890.4639       -28248.059       -2376.2903        15820.623       -782.01813        22.692337
               -3               -7                7        2924.2322       -30295.395       -2328.6372        11951.241       -977.67267        11.531197
               -2               -7                7        2925.7231       -30657.281       -2295.7976        7501.3076       -1145.7146       -395.57724
               -1               -7                7        2932.1545        -30881.25       -2296.2664        3552.4629       -1295.9901       -1179.3768
                0               -7                7        2934.0203       -31094.521       -2307.3457        -452.0929       -1441.6514       -1843.2163
                1               -7                7        2883.5095       -31713.445       -2359.7209       -4259.9507       -1596.7397       -1686.6399
                2               -7                7        2863.5054       -31665.561        -2385.791       -9143.5391       -1711.8799       -928.76996
                3               -7                7        2797.1738       -30163.865       -2400.1689       -12935.949       -1805.6646       -1174.0144
                4               -7                7        2717.1445       -29206.879       -2414.9219       -16635.344       -1890.8547       -490.11862
                5               -7                7        2624.8347        -28512.93       -2437.0913       -20093.965       -1996.3184        578.58435
                6               -7                7         2510.259       -26031.635       -2457.7161       -21706.672       -2116.7974       -15.324034
                7               -7                7        2264.9087        -25572.73       -2387.2886       -25569.051       -2263.8496        392.01566
                8               -7                7        2065.5754       -24939.496       -2339.7795       -28491.523       -2279.4116        649.12793
                9               -7                7        1868.9998       -22955.113       -2413.4753       -30927.678       -2192.4819        730.62213
               10               -7                7        1648.9208       -20947.217       -2542.1387       -33548.934       -2084.7444        1236.0848
               11               -7                7         1630.571       -17802.621       -2745.0728       -32706.313       -1807.5731        1094.9087
               12               -7                7        1634.9822       -14768.514       -2953.4736       -32032.604       -1563.5435        938.85919
               13               -7                7        1662.1543       -11844.895       -3167.3413       -31527.809       -1352.6552         767.9364
               14               -7                7        1712.0872       -9031.7637       -3386.6758       -31191.934       -1174.9086        582.14063
               15               -7                7        1785.5562       -6252.1968       -3619.0188       -30854.609       -1033.5117        219.19035
               16               -7                7        1845.5107       -4174.5322       -3833.5833       -30490.746       -964.20679        165.31555
               17               -7                7        1905.6292       -2233.8853       -4014.4868       -30164.891       -895.52057         113.0295
               18               -7                7        1987.6399       -303.51813       -4203.9297       -29778.025       -825.52881        75.734634
              -18               -6                7       -1439.8739        -1897.131       -3667.9043          30590.1        843.56317       -235.48398
              -17               -6                7        -1171.094       -3718.6943       -3562.8181        31359.594        863.53552       -128.19962
              -16               -6                7       -890.45746       -5566.4707        -3470.959        32262.516        911.31201        27.723816
              -15               -6                7       -591.93176       -7457.1055       -3390.3438        33273.586        982.87317         225.6593
              -14               -6                7       -153.02048       -9883.6455       -3294.8816         33782.23        986.79309        218.89127
              -13               -6                7        289.89713       -12604.143       -3241.2583        34269.906        1004.1784        59.182949
              -12               -6                7        736.02533       -15613.327       -3227.2185        34732.141        1033.7697       -245.40074
              -11               -6                7        1163.2788       -18448.959        -3208.438        34911.102         1048.828       -563.36243
              -10               -6                7        1542.9646       -20266.947       -3108.7358        34066.324        996.01044       -729.15277
               -9               -6                7        1850.5822       -20555.289       -2946.6382        30740.664        813.40186       -731.23529
               -8               -6                7        2122.6729       -21100.602       -2877.1572        26938.109        604.47046       -804.36121
               -7               -6                7        2437.4436       -22268.094       -2788.3813         23715.18        346.86044       -1601.1851
               -6               -6                7        2617.3196       -23710.666       -2616.5845        21173.715      -0.30776215       -1851.9375
               -5               -6                7        2776.3589        -23919.85       -2581.4685        19735.199       -246.24916        1090.4307
               -4               -6                7        2828.0862       -25924.525       -2509.0625        16646.551       -499.12994       -964.98279
               -3               -6                7          2822.72       -27767.486       -2483.5518        12388.512       -661.51917        294.66608
               -2               -6                7        2821.8665        -28146.57       -2471.7827        7860.6094       -824.58661        118.01663
               -1               -6                7        2819.9438       -28378.066       -2469.2505        3861.5623       -971.19452       -967.30194
                0               -6                7        2813.4556       -28598.857       -2477.3286       -193.19934       -1113.1882       -1932.6608
                1               -6                7        2793.0283       -29253.658       -2488.4497       -4999.5522       -1251.4355        -2325.894
                2               -6                7        2771.7676        -29123.08       -2491.6211       -10371.525        -1386.613       -252.12306
                3               -6                7        2729.9973       -27913.977       -2517.2644       -14281.678       -1535.4489       -842.88885
                4               -6                7        2666.7727       -26986.254       -2545.8247       -17678.854       -1683.0222       -899.41498
                5               -6                7        2585.2129       -26106.234       -2574.5273       -20956.734       -1828.7124       -780.11792
                6               -6                7        2488.1099       -24257.949       -2593.1345       -23488.854       -1991.8541        84.506638
                7               -6                7        2354.5266       -21784.918        -2617.457       -25551.584       -2098.8616        1671.7029
                8               -6                7        2058.4775       -21217.621       -2534.7842       -29009.574        -2270.843        81.797302
                9               -6                7        1746.6697       -19922.758       -2586.3608       -32829.621       -2257.7449        310.51971
               10               -6                7        1523.4636       -19198.373       -2665.6497       -35825.648        -2244.135        1533.0795
               11               -6                7        1491.9167       -16240.848       -2862.3899       -35031.039       -1949.4305        1417.1812
               12               -6                7        1465.5619       -13399.187       -3056.6357       -34388.469       -1687.7607        1158.0787
               13               -6                7        1472.8436       -10518.529       -3266.5164       -33796.109        -1456.066        728.50006
               14               -6                7        1531.4955       -7724.8789       -3501.5076       -33190.219       -1262.2039        368.48532
               15               -6                7        1565.7761       -5715.3208       -3722.2908       -32646.146       -1143.5052        336.08585
               16               -6                7        1628.9044       -3761.4436       -3957.5017        -32125.24       -1061.0536        266.93204
               17               -6                7        1688.7328       -1910.0522       -4155.4668       -31750.838       -990.20636        178.48485
               18               -6                7        1763.2842       -84.826797       -4349.9272       -31353.801       -915.72058        104.21451
              -18               -5                7       -1192.8269         -1852.74       -3944.8828        32180.258        936.21442       -215.63402
              -17               -5                7       -954.37421       -3481.8872       -3824.8323        33028.098        968.22375       -90.265717
              -16               -5                7         -704.065       -5137.2471       -3718.0088        34009.371        1028.0372        83.741577
              -15               -5                7       -441.89926       -6818.8193       -3624.4119         35124.07        1115.6547        306.38779
              -14               -5                7       -167.87711       -8526.6035       -3544.0417        36372.195        1231.0762        577.67285
              -13               -5                7        226.87526         -10711.2       -3455.3887        36894.047         1262.554        516.11914
              -12               -5                7        663.91327       -13313.661       -3398.9097        37123.563        1271.5962        194.23991
              -11               -5                7        1104.1273       -16205.649       -3383.6782        37328.051        1293.0885       -277.08383
              -10               -5                7        1520.0931       -18159.703       -3313.4858        35440.297        1208.8275       -863.00897
               -9               -5                7        1847.5137       -18773.975       -3174.9893        32256.471        1038.8953       -962.51215
               -8               -5                7        2142.0935       -18550.453       -3004.6821        27318.441        818.82507       -1376.2595
               -7               -5                7        2384.8059       -18658.262       -2843.7612        24270.629        585.81409       -1268.1354
               -6               -5                7        2600.3005       -19847.953       -2772.4399        23800.494        286.07373        995.07953
               -5               -5                7        2684.8577        -21264.68        -2699.906        20544.375        27.066275        389.67084
               -4               -5                7        2736.6201       -22800.248       -2623.6799        17321.664        -208.6125       -331.97052
               -3               -5                7        2744.0229       -24144.414       -2589.5894         13038.77        -393.5842        342.25854
               -2               -5                7        2754.5679       -24919.445       -2563.9927        8610.7539       -583.72479        328.59378
               -1               -5                7        2756.9121       -25148.512       -2552.0105        4266.8848       -758.14246       -385.61011
                0               -5                7        2751.1699       -25209.229       -2551.5654        119.93823       -916.58215       -1409.0339
                1               -5                7        2730.8794       -25583.652       -2543.3203       -5626.3115       -1016.4814       -1732.5764
                2               -5                7        2706.3279       -25548.504       -2562.9824       -11091.574         -1168.51        123.53465
                3               -5                7        2673.8933       -25076.242       -2605.1455       -15215.512       -1313.7434       -59.920376
                4               -5                7        2625.0354       -24075.711        -2641.167       -19017.578       -1429.2372       -171.64754
                5               -5                7        2582.6328       -22437.977       -2664.4272       -22600.453       -1600.0117       -42.815636
                6               -5                7        2477.3313       -21368.266       -2692.7988       -25449.445       -1783.6439        609.73322
                7               -5                7         2358.625       -19309.334       -2718.2346       -27225.328       -1993.1189        1505.3054
                8               -5                7        2086.7766         -16764.9       -2711.9592       -29320.463       -2184.6309         1201.874
                9               -5                7          1849.27       -15850.669       -2774.0208       -32112.867       -2224.7539        2061.2705
               10               -5                7         1520.832       -15774.032       -2824.6912       -35694.383       -2273.6677        2085.2607
               11               -5                7        1271.2167       -14579.168       -2946.1274        -37518.02       -2102.8093        1260.6086
               12               -5                7        1281.9436       -11532.013       -3167.7302        -36648.09       -1807.7515        817.79602
               13               -5                7        1318.3302       -8811.5078       -3398.9512       -35823.672       -1561.1682        520.69489
               14               -5                7        1314.9795       -6925.5308       -3603.9951       -35134.641       -1387.7975        511.69928
               15               -5                7        1340.4764       -5095.2368        -3823.467       -34468.789       -1250.6738        465.94934
               16               -5                7        1394.8212       -3320.6228       -4057.3665       -33826.105       -1149.7966        383.44495
               17               -5                7        1466.8595       -1594.0153       -4289.3066       -33273.445       -1077.8291        267.42737
               18               -5                7         1533.952        126.06921       -4488.7852       -32866.238       -998.84955        156.18167
              -18               -4                7       -928.35504       -1806.6997       -4200.7505         33728.09        1020.6556       -169.69423
              -17               -4                7       -720.22968       -3243.4307       -4065.7361        34654.281        1064.7018       -26.242006
              -16               -4                7       -500.24768        -4706.374        -3943.948        35713.902        1136.5522        165.84918
              -15               -4                7        -268.4093       -6195.5293       -3835.3872        36906.949        1236.2067        406.57922
              -14               -4                7       -24.714521        -7710.897        -3740.053        38233.418        1363.6649        695.94812
              -13               -4                7        230.83717       -9252.4775       -3657.9456        39693.328        1518.9279        1033.9565
              -12               -4                7        567.52448       -11121.774       -3576.7834        40545.258        1612.1238        1076.5101
              -11               -4                7        997.34357       -13252.324       -3492.3828        39759.594        1570.1377        513.82379
              -10               -4                7        1410.7155       -14490.116       -3364.3125        36601.516        1397.1523       -280.88818
               -9               -4                7        1891.5406       -14846.826       -3141.6169        30467.922        1243.7173       -1567.7186
               -8               -4                7        2187.0959       -14862.251       -2982.5068        27369.225         1006.831       -1234.5073
               -7               -4                7        2393.2656       -15449.847       -2887.1951        27145.742        759.69501        296.03214
               -6               -4                7        2531.5422        -16267.84       -2816.1111        25816.348        504.99231        862.48431
               -5               -4                7        2631.3638       -17514.365       -2743.5647        22462.746        235.03818        635.63123
               -4               -4                7        2692.7251       -18986.818       -2678.0801        18381.668       -1.6867127       -273.98184
               -3               -4                7        2705.8557       -20226.529       -2642.5808        14122.706        -183.9006        -86.31105
               -2               -4                7        2708.8757       -21110.117       -2617.1372        9627.3447       -376.30316        206.10144
               -1               -4                7        2707.0591       -21462.195       -2605.1162        4953.0684       -563.72729        83.407089
                0               -4                7        2691.7429       -21603.711       -2593.2649       -443.33606       -697.12451       -1270.8721
                1               -4                7        2670.9563       -21806.676       -2576.7388       -6172.5732       -807.09888       -844.22815
                2               -4                7        2657.8413       -21626.768       -2608.3276        -11231.46       -974.07043        148.19388
                3               -4                7        2640.6396       -21353.105       -2656.2695       -15871.666       -1155.0719        330.36084
                4               -4                7        2613.5903        -20122.01       -2687.3359       -20123.895       -1278.7397        56.441875
                5               -4                7        2566.0022       -18706.875       -2739.2688       -24074.539       -1388.5154        701.31622
                6               -4                7        2475.9946       -17729.451       -2786.2944       -26955.986       -1607.8737        1573.5016
                7               -4                7         2349.113       -15945.813       -2822.3201       -29295.141       -1850.6306        2160.1282
                8               -4                7        2203.8184       -13674.886         -2889.02       -30633.047       -1970.2277        2173.3672
                9               -4                7        2041.8479       -11951.189       -2979.9844        -32011.93       -2017.9834        2292.8633
               10               -4                7        1578.1006       -12120.304        -2990.009       -34348.672       -2215.4885         840.6416
               11               -4                7         1142.639       -12085.527        -3090.925       -39768.078       -2228.8362        900.27991
               12               -4                7        1146.0602        -9512.082       -3311.3496       -38754.965       -1930.4047        675.81897
               13               -4                7        1105.0784        -7749.688       -3500.6543       -37920.984       -1702.3621        690.22705
               14               -4                7        1092.9441       -6042.9741       -3704.3875       -37110.176       -1510.5662         667.8811
               15               -4                7        1109.6577       -4391.9434       -3922.5479       -36322.539       -1355.0171        608.78058
               16               -4                7        1155.2189       -2796.5945       -4155.1362       -35558.074        -1235.715        512.92596
               17               -4                7        1229.6279       -1256.9248       -4402.1528       -34816.777       -1152.6597        380.31677
               18               -4                7        1299.6425        329.16922       -4620.5039        -34315.34       -1074.9154        231.63611
              -18               -3                7       -646.45831       -1759.0104       -4435.5093        35233.594        1096.8867       -97.664253
              -17               -3                7       -468.66006       -3003.3252       -4285.5303        36238.133          1152.97        63.871811
              -16               -3                7       -279.00537       -4273.8525       -4148.7783        37376.102        1236.8573        274.04697
              -15               -3                7       -77.494118       -5570.5923       -4025.2537          38647.5        1348.5488        532.86115
              -14               -3                7        135.87347       -6893.5435       -3914.9546        40052.324        1488.0441         840.3139
              -13               -3                7         361.0976        -8242.707       -3817.8826         41590.57        1655.3435        1196.4056
              -12               -3                7        599.17926       -9569.5947       -3730.8555        43129.922        1842.4904        1578.7594
              -11               -3                7        880.30511       -10278.606       -3605.8694        42558.453        1906.9243        1565.0486
              -10               -3                7        1322.4907        -10876.38       -3411.5474        37904.203        1685.9045        735.29016
               -9               -3                7        1859.7267       -10264.424       -3102.1829        30446.273        1524.8772        1255.2235
               -8               -3                7        2205.2056       -11285.598       -3013.0212        29950.844        1178.7373        1186.3226
               -7               -3                7        2371.3772       -11770.679       -2936.7764        29157.402        941.63361        1383.7112
               -6               -3                7        2500.8467       -12419.355       -2854.3611        26649.229        686.26294        1139.2499
               -5               -3                7        2596.0063       -13702.504       -2777.1729        23458.367        412.00708        957.52618
               -4               -3                7        2653.3433       -15185.599       -2707.6086        19478.551        171.95511        92.466934
               -3               -3                7        2673.2969       -16177.806       -2673.5071        15259.009        19.534199       -517.01868
               -2               -3                7        2656.9226       -16752.523       -2633.9216        10511.318       -168.91901       -35.036068
               -1               -3                7        2640.3931       -16502.844       -2606.1655         5390.498        -350.9537         212.2979
                0               -3                7        2636.8018       -17520.844       -2610.0278       -913.96271       -478.05182       -1023.1335
                1               -3                7        2621.7319       -17622.295       -2599.9526       -6461.5308       -607.73871        -356.9227
                2               -3                7        2616.2153         -17479.4       -2634.4819       -11252.233       -766.12823       -200.84911
                3               -3                7        2603.0098       -16898.277       -2675.0408       -16372.344       -950.94305        511.15048
                4               -3                7        2596.8435       -16117.957       -2720.0867        -21154.15       -1115.2125          202.466
                5               -3                7        2549.5942       -15074.528       -2779.2151       -24969.539       -1263.9888        731.10742
                6               -3                7        2455.4976       -13749.726       -2835.5823       -27620.504       -1524.3922         1171.488
                7               -3                7        2324.5938       -11894.463       -2887.2825       -29936.582       -1771.7964        1135.3569
                8               -3                7        2184.1221       -11121.147       -2970.5847       -31975.074       -1914.3693        1368.5464
                9               -3                7         1908.991       -9889.2432       -3017.1296       -31617.867       -2104.3977       -77.338486
               10               -3                7        1484.4683       -9446.3281       -3099.0813       -35751.305       -2276.1077       -27.693054
               11               -3                7        1085.0723       -9168.6191       -3238.5017       -41166.203       -2279.4922        980.69531
               12               -3                7        943.43457       -8121.5669       -3412.3511       -40925.641       -2078.7253        882.60144
               13               -3                7         886.3075       -6604.6592        -3600.262       -40049.406       -1840.7307        872.72717
               14               -3                7        865.38965        -5077.209       -3802.6838        -39116.82       -1630.5096        837.03076
               15               -3                7        873.31964       -3605.4419       -4019.5337       -38207.395       -1456.5354        764.57977
               16               -3                7        910.09741       -2189.3562        -4250.811       -37321.148       -1318.8081        655.37463
               17               -3                7        975.72278       -828.95117       -4496.5166        -36458.07       -1217.3276         509.4151
               18               -3                7        1060.3562        524.47394       -4745.0825       -35701.102       -1143.9178         330.5777
              -18               -2                7       -347.13657       -1709.6721       -4649.1577         36696.77         1164.908       0.45570207
              -17               -2                7       -199.66562       -2761.5706       -4484.2144         37779.66        1233.0281        180.07573
              -16               -2                7       -40.338196       -3839.6814        -4332.498        38995.984        1328.9523        408.33475
              -15               -2                7        130.84567       -4944.0044       -4194.0088        40345.719        1452.6808         685.2326
              -14               -2                7         319.6156       -5740.4731       -4050.3069        40961.246        1553.2921        883.15961
              -13               -2                7        526.99664       -6325.9834       -3904.0474         40937.43        1630.3171        995.82581
              -12               -2                7         739.9187       -6666.0078       -3747.9448         40952.52        1748.5883        1207.7843
              -11               -2                7        970.90045       -6669.2295       -3584.2927        41025.918        1927.6801        1553.4573
              -10               -2                7        1366.5459       -6644.1899       -3370.7729         37069.43        1999.2603        757.68555
               -9               -2                7        1871.0894       -6240.1475        -3096.709        30941.535        1759.1825        1452.3202
               -8               -2                7        2167.0088       -7019.1123        -3023.468         31869.15        1351.8932        2996.3394
               -7               -2                7        2338.5649       -7556.7432       -2953.4526        29808.404        1128.4783         1596.559
               -6               -2                7        2475.5229       -8408.7773       -2873.0959        27452.281        862.86902        1150.6169
               -5               -2                7         2568.637       -9695.1465       -2782.4092        24348.922        582.28516         879.6582
               -4               -2                7        2610.5623       -10413.629       -2693.7239        20178.209        344.70999        26.152954
