           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -4              -10                7       -53470.254        20106.574        59952.219        28590.176       -4069.4438       -45916.125
               -3              -10                7       -51957.961        20669.848        58574.996        35230.422       -5293.8667        -55335.27
               -2              -10                7       -50197.461        16083.438        54205.625        39700.465       -6301.8511       -65404.227
               -1              -10                7       -48621.137        10577.631         50539.75        45979.227       -6961.7227       -76940.805
                0              -10                7       -47282.137        6818.3516        49507.297        56185.785       -7017.1621       -88765.422
                1              -10                7       -45173.945        482.68048        45983.348        61530.363       -6496.0391       -94769.461
                2              -10                7       -44314.488       -10378.271        43991.563        73516.313       -6526.9316       -100062.77
                3              -10                7       -42263.938       -19927.752        41972.434        80657.258       -5947.1016       -102551.76
                4              -10                7       -40038.555       -28828.447        37877.641        82646.375        -6296.981       -106874.06
                5              -10                7       -38561.066       -40153.492        34260.688            86908       -6483.7603       -110132.48
                6              -10                7       -37174.688       -52781.297         31586.82        92570.313       -5852.6113       -111500.13
                7              -10                7       -35555.164       -65726.938        29557.244        98540.273       -4545.1279       -110084.17
                8              -10                7       -32241.641       -75136.086        27328.195        100047.31       -3000.5955       -97752.789
                9              -10                7       -29852.057       -85013.539        25071.326        100429.45       -2065.2869       -86281.898
               10              -10                7       -26863.365       -92572.625        23676.143        97889.047       -1299.8613       -71030.992
               11              -10                7       -23489.682       -96463.539         22361.25        91304.852        -916.3761       -54491.891
               12              -10                7       -20503.525       -94509.094        22212.787        87297.938       -1172.1978       -47357.992
               13              -10                7       -17758.432       -93019.844        22131.631        83932.648       -1565.5841       -40853.469
               14              -10                7        -15217.74       -92089.672        22169.322        80982.914       -2052.8701       -34265.816
               15              -10                7       -13216.582       -91696.289        22033.852        79126.641       -2499.2634       -27865.369
               16              -10                7       -11435.833       -91942.461        21383.043        77649.898       -2864.6614       -22774.131
               17              -10                7       -9694.0918        -92050.43        20680.291        76040.703        -3201.002        -17934.77
               18              -10                7       -8031.9741       -91787.641        20024.824        74372.008       -3536.1355       -13153.977
              -18               -9                7       -89275.094       -21122.248        71359.789       -1221.9695       -11598.342       -87.072502
              -17               -9                7       -86766.281       -20434.389         70595.82         -1984.33       -9924.2031        827.10773
              -16               -9                7       -83996.813       -19447.553        69610.484       -3073.5361       -8169.6768         1995.375
              -15               -9                7        -81222.93       -18046.836        68651.125        -4064.012        -6507.918        3031.3113
              -14               -9                7       -78444.648       -16232.232        67717.711       -4955.7539       -4938.9292        3934.9148
              -13               -9                7       -75661.953       -14003.744        66810.273       -5748.7656       -3462.7085        4706.1885
              -12               -9                7       -72874.836       -11361.372        65928.789       -6443.0449       -2079.2568        5345.1284
              -11               -9                7       -69694.406        -7340.126        64956.875       -7672.2183       -490.48575         5929.333
              -10               -9                7       -66562.156       -2271.4485        64080.621       -8646.9941         948.3504        6138.3096
               -9               -9                7       -63626.758        6277.1514         63471.43       -6446.0127         159.3947        1019.9562
               -8               -9                7       -60797.656        12567.045        62391.766       -2740.9561       -790.14661       -6850.8574
               -7               -9                7       -58171.605        16187.811        60808.906        2381.9883       -1615.7874       -16012.111
               -6               -9                7       -55900.629        20228.309        59377.527        6879.7363       -2498.4866       -25703.059
               -5               -9                7       -53357.512        22171.648         57130.93        11474.836       -3098.9121       -34371.629
               -4               -9                7       -51363.934        20354.332        55711.965        18492.354       -3730.2339       -42685.867
               -3               -9                7       -49458.777        19479.332        53061.125        23055.992       -4354.3179       -52607.898
               -2               -9                7       -47312.633        16234.882        48485.609        25010.916       -3772.1882       -63519.875
               -1               -9                7       -45856.438        12501.418         45339.66        29952.367       -3839.0308       -75553.609
                0               -9                7       -44390.063         7839.748        44021.277        38710.617       -4161.8828       -86551.203
                1               -9                7       -42528.215        2972.5251        42161.023        46821.246       -4089.1582       -94478.141
                2               -9                7       -40606.848       -5317.7622        39772.254        54499.023       -4186.3418       -101227.64
                3               -9                7       -37926.391       -14443.511        36432.609        58771.887        -3737.313       -106240.81
                4               -9                7        -35735.59        -24941.15         32472.83        63572.434       -3805.1011       -113515.69
                5               -9                7       -35644.801        -39410.27        30720.703         75629.57       -4638.3511       -120789.72
                6               -9                7       -34136.773       -52484.258        28314.221        84261.625       -4433.1201       -119683.79
                7               -9                7       -31926.723       -63941.688        25751.355        88616.922       -3285.1592        -115749.3
                8               -9                7        -30115.57       -76140.625        23256.871        93131.672       -2473.2424       -112613.95
                9               -9                7       -27753.887       -87246.695        21294.391        95691.938       -1558.2031       -102716.65
               10               -9                7       -24037.701       -94389.484        19904.295        92440.594       -550.12018       -82512.531
               11               -9                7       -20840.898       -97950.891        19140.264        87911.563       -552.91437       -67855.203
               12               -9                7        -17885.82       -96569.391        19140.146        84447.984       -1101.9558       -58780.207
               13               -9                7       -15073.291       -96619.453        19310.375        81583.578       -1726.2991       -48108.516
               14               -9                7       -12398.673         -96617.5        19545.133        79004.336       -2276.5806       -38411.211
               15               -9                7       -10016.376       -96362.227         19703.15        76942.945       -2764.5969       -30650.893
               16               -9                7       -8285.6309       -96088.023        19487.227         75847.93       -3296.6316       -24688.582
               17               -9                7       -6659.2554       -95129.852        19332.502        74522.008       -3839.2537       -18913.391
               18               -9                7       -5087.9326       -93807.766        19135.531        72939.867       -4353.3789       -13444.271
              -18               -8                7        -89406.57       -26165.482        68885.273       -879.30975       -12408.048        1459.1902
              -17               -8                7       -86331.133        -25109.15        67937.484       -3619.5635       -10135.855        3509.0747
              -16               -8                7       -83409.492       -23399.498        66968.555       -5367.1055       -8267.5313        5226.7832
              -15               -8                7       -80512.945       -21693.984        66019.438       -6818.4229       -6523.1987        6741.0322
              -14               -8                7       -77611.992        -19574.59        65096.297       -8171.0078       -4871.6338        8122.9478
              -13               -8                7       -74706.625       -17041.309        64199.113       -9424.8623       -3312.8369        9372.5352
              -12               -8                7       -71796.844       -14094.143        63327.891       -10579.983       -1846.8101        10489.788
              -11               -8                7       -68882.672       -10733.091        62482.637       -11636.375        -473.5513        11474.711
              -10               -8                7           -65798       -6606.3032        61627.688       -13192.348        1024.4386        12503.654
               -9               -8                7        -62355.25        2470.6726        60645.406       -13097.902        757.64233        9762.1709
               -8               -8                7       -59445.992        8895.5762        59244.508       -9434.3076       -98.201111        1324.1434
               -7               -8                7       -56787.762        13035.196        57606.633       -4429.0684       -901.47253       -8266.7988
               -6               -8                7       -54364.559        16634.023        55861.109        387.98578       -1807.2229       -18186.861
               -5               -8                7       -52225.793        20626.535        54211.184        4513.4502       -2760.7078       -28640.523
               -4               -8                7       -49503.934        21113.434        51057.195        7068.2358       -3047.7146       -38552.289
               -3               -8                7       -47845.109        17404.037        48669.977        13551.967       -2708.6184       -48335.258
               -2               -8                7       -46400.133        15969.319         45903.57        18095.066       -1874.9005       -59204.875
               -1               -8                7       -44944.848        14714.179        43817.727        23355.836       -1050.4286        -70347.32
                0               -8                7       -42667.387        9158.8887        41153.297        27936.734       -1527.1488       -81745.023
                1               -8                7       -40813.609        4247.4121        38125.285        34517.398        -1342.709        -92378.43
                2               -8                7       -37755.289       -2184.7847         35739.84        39143.344       -1780.2749       -101090.67
                3               -8                7        -35601.07       -11306.693        32406.188        45128.563       -788.51282       -107348.84
                4               -8                7       -33629.129       -20954.791        29670.041        52041.309        393.08508        -112988.3
                5               -8                7       -31584.219       -32491.844        27260.336        59186.758       -404.34015       -118760.05
                6               -8                7       -29945.152       -45802.586        24928.168        66784.391       -1014.6087       -120362.16
                7               -8                7       -29575.512       -65339.641        22102.393        80285.492       -1662.8557        -124573.7
                8               -8                7        -27529.49       -75821.984         20102.67        84094.734       -1460.7058       -119432.76
                9               -8                7       -24322.217       -83392.555        17828.965        85793.813       -330.61285        -111522.5
               10               -8                7       -21318.727       -97455.148        16101.112        85854.094        367.80817       -93779.781
               11               -8                7       -18159.967       -98186.391        16101.885        82616.867       -279.66248       -80359.977
               12               -8                7       -15085.862       -99432.945         16352.34        80217.313       -1068.0496       -65975.898
               13               -8                7       -12166.672        -100282.5        16636.646        78073.875       -1776.0522       -53262.262
               14               -8                7       -9402.3984       -100735.06        16954.805        76186.555       -2403.6702       -42219.074
               15               -8                7       -6793.0391       -100790.63        17306.813        74555.352       -2950.9038        -32846.32
               16               -8                7       -4823.4346       -100847.98        17265.451        73506.938       -3524.0891       -26244.756
               17               -8                7        -3010.949       -100035.69        17231.986        72231.969       -4198.4717       -20324.039
               18               -8                7       -994.47107       -97193.063         17495.52        70235.586       -5199.8887       -14655.739
              -18               -7                7       -89422.547       -30739.771        66246.078        1599.3964       -13480.144        3126.1614
              -17               -7                7       -86175.648       -31564.555        65368.953        -2913.792       -10626.603        6594.8403
              -16               -7                7       -82901.188       -30778.719        64511.094       -6492.3027       -8067.6626        9755.8193
              -15               -7                7       -79706.445       -27391.436        63620.797       -8724.7441       -6202.9819        11542.708
              -14               -7                7       -76630.219       -23150.234        62573.676       -11829.344       -4420.6196        13812.654
              -13               -7                7       -73602.188       -20312.162         61686.75       -13544.035       -2779.2502         15540.55
              -12               -7                7       -70569.742       -17060.201        60825.789       -15160.004       -1230.6456        17136.117
              -11               -7                7       -67532.891       -13394.357        59990.785       -16677.234        225.18842        18599.352
              -10               -7                7       -64491.629       -9314.6299        59181.746       -18095.734        1588.2531        19930.258
               -9               -7                7       -61316.367       -4083.6426        57792.617       -17140.371        1686.6912        17025.975
               -8               -7                7       -58000.461        3493.1094        56117.703       -14649.208        751.93396        9939.7217
               -7               -7                7       -55286.336        9420.3887        54712.566       -10820.108       -63.091644        852.18555
               -6               -7                7       -52719.188        13639.293        52856.566        -6202.604       -716.32013       -9347.4541
               -5               -7                7        -50602.07         16886.27        50480.539       -4249.3931       -1483.2146       -20171.887
               -4               -7                7       -49097.699        18938.361        48949.145        1155.3367       -848.78796       -30818.301
               -3               -7                7       -47423.754        18378.148        46787.078        7251.2129       -780.00903       -42015.594
               -2               -7                7        -45649.93        15806.104        44533.766        12791.686       -381.12625       -53102.207
               -1               -7                7       -43640.531        13184.821        42127.031        17162.203       -4.3881378       -63904.027
                0               -7                7       -41641.645        10434.151        39694.555        21318.885        449.23804       -74818.695
                1               -7                7       -39697.801        5453.5493        36706.676        26596.639        1023.7994       -87106.328
                2               -7                7       -37255.793       -848.26111        33634.082        31870.295        1605.8196       -96971.008
                3               -7                7       -34605.797       -9889.5996        30544.781        37713.961        1808.3717       -103991.03
                4               -7                7       -32209.215       -19860.252         27680.57        42931.473        2268.3501       -110156.08
                5               -7                7       -29760.945       -30079.742        24801.156        47763.582        2730.0586       -116609.14
                6               -7                7       -27144.045       -41114.695         22545.09        53018.055        1318.5056       -120052.11
                7               -7                7       -25869.871       -58683.223        19754.324        64895.988       -197.96005       -124005.32
                8               -7                7       -23583.525       -71154.469        17362.889        72539.852        178.01231       -121907.09
                9               -7                7       -20916.643       -84213.859        15150.796        75724.188        1007.0273       -114355.58
               10               -7                7       -18574.135       -98432.117        12995.213        78847.844        867.98633       -105268.39
               11               -7                7       -15255.455       -100530.18        13295.216        76884.094       -78.121368       -87867.984
               12               -7                7       -12091.693       -102231.23        13629.069        75176.461        -943.8446       -72138.023
               13               -7                7       -9082.8438       -103535.31        13996.773        73724.953       -1729.1841       -58078.488
               14               -7                7       -6228.9141       -104442.38        14398.326        72529.563       -2434.1382        -45689.41
               15               -7                7       -3252.8665       -104363.41        14838.727        71273.438       -2781.9226       -34663.586
               16               -7                7        -629.8634       -102963.17        15433.176        69987.258       -4191.5176       -27781.572
               17               -7                7        1615.0825       -101201.93        15648.518         68492.68       -5273.9395       -21809.707
               18               -7                7        3802.4502       -98454.781        15958.976        66737.117       -6448.4419       -15759.548
              -18               -6                7       -89251.648       -35507.215        63527.215        3756.2351        -14277.92        4874.2422
              -17               -6                7       -85925.031        -36597.91        62873.172       -746.21777         -11333.7        8835.6328
              -16               -6                7       -82572.148       -36905.617        62189.371       -5415.6284       -8347.8594        13516.279
              -15               -6                7       -79186.023       -36328.387         61478.32       -10092.272       -5372.5273        18717.996
              -14               -6                7       -75702.406       -32553.852        60710.559       -11921.889       -3566.8091        20211.891
              -13               -6                7       -72356.438        -27688.07        59760.656       -14826.182       -1851.4614        22252.072
              -12               -6                7       -69162.086       -21743.053        58641.605       -18770.264       -231.40176        24787.035
              -11               -6                7       -66033.992       -16288.912        57597.738       -22161.182        1307.6472        27225.668
              -10               -6                7       -62979.781       -12631.562        56921.742       -22424.459        2402.8369        27793.883
               -9               -6                7       -59960.875        -8559.917        55707.938       -19707.383        2200.8865        23742.943
               -8               -6                7       -56820.012       -2267.0942        53530.285       -18681.838         1688.488        17902.334
               -7               -6                7       -53537.219        4980.2368        51744.422         -16023.3        843.78949        10253.383
               -6               -6                7       -50965.543        10223.487        50615.695        -11750.15       -290.87347       -223.60742
               -5               -6                7       -48988.574         15650.18        49068.871       -8802.0107        40.846222       -9718.2939
               -4               -6                7       -47611.996        17769.361        47488.844        -4681.481       -390.04041        -20976.43
               -3               -6                7       -46214.109        18858.074        45120.672       -449.24591        564.36084       -34017.957
               -2               -6                7       -44520.945         17911.57         42632.84        4145.8657        1177.1285       -45916.129
               -1               -6                7       -42511.844        14875.645        40213.148        8516.5449        1592.4915       -56356.023
                0               -6                7       -40513.242         11710.33        37767.715        12673.385        2084.7424       -66908.766
                1               -6                7       -38395.852        6728.1143        35029.719        17874.627        2820.3518        -78604.93
                2               -6                7       -36005.594        126.17717        32125.561         23622.42        3879.8052       -90406.352
                3               -6                7       -33267.234       -8764.4375        29138.352        28934.451        3845.2925       -98147.844
                4               -6                7        -30596.66       -17810.078        26310.977        33756.563        3867.3472       -105431.59
                5               -6                7       -27915.486       -27658.955        23474.941        38579.984        3997.8945       -112635.89
                6               -6                7       -24632.533       -38871.078        20796.461        43081.148        4055.7974       -118943.44
                7               -6                7       -21610.521       -50881.402        18419.385        48104.512        3203.1177       -120962.49
                8               -6                7       -19704.242        -68366.25        15383.838        59512.836        2224.1765       -122839.47
                9               -6                7       -17776.701       -87870.883        12677.256        66481.852        2167.7888       -117587.88
               10               -6                7       -15569.086       -99816.313        10167.766        71519.992        1242.7174        -113632.5
               11               -6                7       -12173.735       -102463.71        10522.399        70312.109        220.04153       -95038.477
               12               -6                7       -8728.9766       -104736.53        10835.748        69430.938       -462.17496       -77697.844
               13               -6                7       -5245.8096        -106110.3        11193.883        68395.844       -785.23425       -61374.172
               14               -6                7        -2016.967       -106270.01        11785.824        67214.742       -1421.1093       -47216.027
               15               -6                7        954.12933       -105625.04        12550.514        66897.695        -3190.157       -37585.398
               16               -6                7        3893.7222       -103934.26        13417.217        66142.664       -4949.8687       -29570.064
               17               -6                7        6404.1304       -102063.03        13817.613        64914.785        -6310.519       -23073.658
               18               -6                7        8762.3926       -99411.359        14174.992        63400.043       -7658.1069       -16641.641
              -18               -5                7       -88893.867       -40467.813         60728.68        5591.2041       -14801.373        6703.4331
              -17               -5                7       -85487.539       -41824.422        60297.723        1099.4858       -11766.476        11157.534
              -16               -5                7       -82054.953       -42398.039        59837.012       -3559.1873        -8689.959        16330.895
              -15               -5                7       -78596.117       -42188.656        59346.535       -8384.8174       -5571.8213        22223.508
              -14               -5                7       -75111.016       -41196.281        58826.297       -13377.401       -2412.0649        28835.375
              -13               -5                7       -71416.328       -37594.957        58200.023       -15836.281       -305.62976        31587.646
              -12               -5                7       -67778.563        -32316.09        57377.082       -18352.625        1352.1252        33361.465
              -11               -5                7       -64294.051       -25969.309        56375.355       -21918.754        2910.7969        35639.215
              -10               -5                7       -61467.359       -18536.326        55095.977       -23392.332        3033.6191        34587.766
               -9               -5                7       -58514.254        -13132.49        53720.641       -21987.061        2736.6118        30889.744
               -8               -5                7       -54367.668       -5589.7598        51406.977       -20340.473        1961.3782        25478.701
               -7               -5                7       -50908.082        1164.4198        49801.723       -18298.176        1212.1094        19647.398
               -6               -5                7        -48950.18        8575.2334        48955.672       -16344.624         534.7796        11640.227
               -5               -5                7       -47472.477        12939.629         47502.43       -13949.516       -142.65601        1839.8955
               -4               -5                7        -46021.34        16118.437        45879.109       -10691.674       -171.17123       -9514.7002
               -3               -5                7       -44603.211        17080.604        43598.867       -6212.1577        680.68939        -22652.15
               -2               -5                7       -42995.469        17330.779        41297.895       -1973.8701        1454.5375       -35901.844
               -1               -5                7       -41117.289         15678.08        38902.469        2224.9419        2005.6779       -47883.172
                0               -5                7       -39077.273        12440.027         36430.66        6579.7329        2371.5342       -58545.656
                1               -5                7       -36869.504        7656.1792        34111.539        9446.6484        3388.0376       -68805.422
                2               -5                7       -34386.063        831.88196        30979.402        15357.988        4634.5156       -81536.719
                3               -5                7       -31691.533       -6449.8335        27927.805        20154.559        5232.2793       -91779.086
                4               -5                7       -28817.238         -15226.1        25325.922        23535.799        5538.9854       -98176.406
                5               -5                7       -25679.438       -25335.645        22521.713        28969.521        5713.8047       -105759.53
                6               -5                7       -22428.859       -36865.648        19572.955        34370.445        6183.1709       -112736.43
                7               -5                7       -19100.703       -47760.348        17176.744        38921.797        5953.6504       -117997.76
                8               -5                7       -16023.409       -66317.922        14681.631        47198.559        4610.1338       -119681.14
                9               -5                7       -13551.238        -79553.18         12072.74        53075.102        3631.7419       -117547.38
               10               -5                7       -11233.174       -94626.344        8908.1631         59907.43        2585.0923       -114982.91
               11               -5                7       -8032.4434       -104597.13         7264.083        63408.723          1832.12       -100180.42
               12               -5                7        -4342.561       -106143.58        7824.6729        62129.543        1293.6268       -80067.977
               13               -5                7        -943.7002       -106851.21        8527.1328        61390.031        261.24472       -63107.352
               14               -5                7        2211.8289       -107282.17        9225.1465        62097.637       -1675.6543       -50938.328
               15               -5                7        5335.8511       -106667.34        10025.177        62367.273       -3603.2151       -40384.617
               16               -5                7        8428.3691       -105006.67        10927.221        62198.918       -5521.4409       -31446.197
               17               -5                7        11356.202       -102619.01        11739.273        61498.301       -7308.2104       -24115.896
               18               -5                7        13885.351        -100062.8        12143.575        60224.371       -8828.8848        -17302.02
              -18               -4                7       -88349.219       -45621.547         57850.48        7104.3037        -15050.51        8613.7314
              -17               -4                7       -84863.172       -47244.078        57642.613        2623.3232       -11924.934        13560.544
              -16               -4                7       -81350.867       -48083.609        57404.984       -2024.6135       -8757.7393        19226.615
              -15               -4                7        -77812.32       -48140.148        57137.578       -6839.5054       -5548.9243        25611.938
              -14               -4                7       -74247.508       -47413.684         56840.43       -11821.352       -2298.4912        32716.516
              -13               -4                7       -70656.453        -45904.23        56513.512        -16970.16        993.56665        40540.363
              -12               -4                7       -66861.305       -42540.766        56080.375       -20465.639         3572.998        45648.625
              -11               -4                7       -63026.875       -36561.004        55296.625       -21494.588        4739.1514        45884.367
              -10               -4                7       -59902.672       -29238.855        54056.453       -20061.953        4244.0742        42028.348
               -9               -4                7        -54537.77       -16661.322        51306.594       -20801.205        2858.3369        39853.367
               -8               -4                7       -50780.258       -8133.2256         49486.07       -20196.398         1798.345        35205.367
               -7               -4                7       -48518.516        -1573.031        48586.258       -19110.514        1057.9137        29813.623
               -6               -4                7       -46918.418        4223.4004        47552.398       -17996.033        362.22549        22196.564
               -5               -4                7       -45464.586        9925.4326        46071.137        -16470.85        -223.7424        12007.999
               -4               -4                7       -44099.145         14015.45        44431.398       -14209.337       -408.21637        1296.8054
               -3               -4                7       -42683.145         15272.71        42319.148       -10650.611        258.96173       -10584.074
               -2               -4                7       -41168.973        15645.676        40020.969       -6578.8628        1078.4807       -24086.686
               -1               -4                7        -39502.48        15339.223        37667.723       -2943.6599         1891.615       -37681.461
                0               -4                7       -37476.895        12479.051         35247.02        364.95483        2684.0706       -49559.172
                1               -4                7       -35285.527        7905.9331        32894.266        3772.2285        3765.4114       -59953.426
                2               -4                7       -32689.859        2118.9946        30047.334        7904.5659        4811.8218       -71685.047
                3               -4                7         -29825.9        -5121.689        26783.215        13033.859        5808.7461       -84909.031
                4               -4                7       -26775.672       -13526.247        24238.449        16281.497        6370.7119       -92409.719
                5               -4                7       -23713.262        -22518.17        21705.082        19422.781        7009.7949       -98489.438
                6               -4                7       -20326.371       -33025.871          18709.1        24388.203        7244.6323       -104914.58
                7               -4                7       -16619.955       -45347.445        15884.192        29291.359         7071.208       -110001.45
                8               -4                7       -13141.501       -56158.344        13749.435        33451.172        6430.8955       -110540.55
                9               -4                7       -10023.153       -65851.852        11741.396        37131.711        5612.9873       -108533.55
               10               -4                7       -6523.1152       -85640.617        8471.4268        46087.098        4699.9888       -108943.16
               11               -4                7       -3597.5098       -104599.46        4317.1772         53750.43        3685.2217       -101841.51
               12               -4                7       -33.064453       -106107.02        5062.6494        53799.297        2265.1387       -82337.547
               13               -4                7        3306.8926       -107613.92        5693.9897        55531.566         160.3905       -67630.148
               14               -4                7        6615.3501       -108075.02        6427.3433        56825.852       -1935.0228       -54538.039
               15               -4                7        9892.2969       -107490.28        7262.7144        57682.172       -4021.0981       -43061.242
               16               -4                7        13137.741       -105859.74        8200.0957          58100.5       -6097.8369       -33199.746
               17               -4                7        16351.686       -103183.39        9239.4951        58080.859       -8165.2427       -24953.543
               18               -4                7        19171.328       -100409.12        9864.7207        57210.105       -9960.7734       -17740.684
              -18               -3                7       -87617.695       -50968.457        54892.621        8295.5381       -15025.327        10605.141
              -17               -3                7       -84051.938       -52856.898        54907.836        3825.2915       -11809.071        16044.665
              -16               -3                7       -80459.914       -53962.344        54893.281       -811.90863       -8551.1973        22203.445
              -15               -3                7       -76841.641       -54284.801        54848.969       -5616.0669       -5251.7031        29081.484
              -14               -3                7       -73197.109        -53824.25        54774.895       -10587.178       -1910.5922        36678.773
              -13               -3                7       -69526.344       -52580.703        54671.055       -15725.244        1472.1403        44995.316
              -12               -3                7        -65843.25       -50476.641        54516.383       -20832.186        4819.3223        53795.816
              -11               -3                7       -62264.742       -46332.418        53952.051       -22696.842        6826.7686        58651.105
              -10               -3                7       -58249.203       -37991.172        52480.199       -19026.842        5971.3555        53504.652
               -9               -3                7       -51768.875       -22107.662        49189.668       -17907.039         4063.502        52636.586
               -8               -3                7       -48289.828       -11580.757        48101.402       -20123.215        1627.0275        46803.996
               -7               -3                7       -46493.535       -5544.6875        47139.109       -19374.223        871.03174        40490.375
               -6               -3                7       -44804.547        620.46887        45848.492       -18589.594        124.36969        32038.648
               -5               -3                7       -43436.789        6792.2129        44462.109       -17560.211       -433.61353        21562.797
               -4               -3                7       -42146.617        11334.724        42894.879       -15763.105       -591.16119        10601.339
               -3               -3                7       -40708.359        13468.024        41040.719       -14257.717       -164.38252        1456.7118
               -2               -3                7       -39343.953        14321.646        38859.008       -10739.284        671.45789       -12010.299
               -1               -3                7       -37801.555        14495.742        36761.844        -8191.416        1605.4795       -25924.818
                0               -3                7           -35848        12647.381        34152.984       -5090.1997        2867.0525       -39993.516
                1               -3                7        -33609.27        8466.7852        31699.264       -1411.9044         3934.615        -50755.09
                2               -3                7       -31035.623        4016.1523        29184.084        1099.3958        4785.2246       -61053.746
                3               -3                7       -27994.305       -3951.3379        26096.445        5771.4253        5956.6201       -74120.016
                4               -3                7       -24792.371       -11779.904        23182.996        9522.9912        7058.8906       -85582.891
                5               -3                7       -21640.781       -20441.094        20460.539        13088.667        7809.3384        -92884.18
                6               -3                7       -17911.582       -31563.223        17509.289        17693.203        7816.1211       -98972.672
                7               -3                7       -14001.049       -44321.125        14663.791        22587.512        7630.2148       -104357.91
                8               -3                7        -10583.15       -53198.199        12082.774        25784.137        7497.4243        -107981.3
                9               -3                7       -6469.2754       -66273.789        10245.168        30907.676        6691.1162       -108035.76
               10               -3                7       -2825.8672       -85477.375         6126.731         38170.93        5750.9229       -107125.45
               11               -3                7        469.38123       -102439.67        2072.4373        44712.746        4355.0146       -100606.95
               12               -3                7        4212.5518        -106452.3        2023.4888        47212.895        2296.8101       -87259.477
               13               -3                7        7732.2119        -108157.3        2623.7236        49518.434        54.710938       -72030.344
               14               -3                7        11193.595       -108648.52        3392.4177        51399.402       -2199.2161       -58015.156
               15               -3                7        14623.469        -108093.9        4263.1279        52842.395       -4443.8052       -45615.273
               16               -3                7        18021.838       -106493.47        5235.8525         53847.41       -6679.0591       -34830.691
               17               -3                7        21388.707       -103847.23        6310.5913        54414.453       -8904.9775       -25661.406
               18               -3                7         24620.33       -100450.31        7338.4302        54357.238       -11053.774       -17957.629
              -18               -2                7       -86699.297       -56508.504        51855.094        9164.9023       -14725.822        12677.659
              -17               -2                7       -83053.813       -58662.855        52093.375        4705.3936       -11418.891        18609.895
              -16               -2                7       -79382.078       -60034.223        52301.914        78.927216       -8070.3369        25261.387
              -15               -2                7       -75684.102       -60622.578        52480.684       -4714.4912       -4680.1675        32632.133
              -14               -2                7       -72161.102       -59700.094        52513.703       -8240.4521       -1794.8297        39225.766
              -13               -2                7       -68705.359       -57603.551        52360.277       -10791.529        646.64392        44968.527
              -12               -2                7        -64638.91       -54843.445        52177.695       -13474.362        3334.9243        52086.395
              -11               -2                7       -59865.711       -51035.652        51962.684       -16379.883        6339.5024         61288.57
              -10               -2                7       -54441.863       -41269.363        49968.684       -17438.602         7121.374        67128.461
               -9               -2                7       -48816.219       -26889.332        47134.406       -15763.938        4393.5718        64973.266
               -8               -2                7       -45988.957       -18478.016        46739.109       -17314.961        1494.1649        58615.941
