           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               14              -10                7       -11069.624       -26449.902        -2059.251        35928.883       -40372.555        71426.508
               15              -10                7       -13802.842       -18835.393       -3150.4226         30832.41       -41164.508        75749.977
               16              -10                7        -16384.02       -13340.224       -3971.1655         26609.26       -42064.887         79688.07
               17              -10                7       -18978.414       -8119.5098       -4765.1978        22383.777       -43032.375        83326.219
               18              -10                7       -21595.969        -2644.134       -5585.7612        18245.047       -44005.047         86942.18
              -18               -9                7       -16464.443        16710.266         5542.585        18570.023        26655.031        96203.781
              -17               -9                7       -14582.881        23823.047        4258.0723        22188.043         26238.41        93158.156
              -16               -9                7       -12719.299        32351.449        2848.8826        26121.789        25903.734        89507.664
              -15               -9                7       -10822.555        41642.156        1406.9375        30964.221        25636.797        85068.102
              -14               -9                7       -8892.6465         51695.16       -67.761292        36715.328        25437.594        79839.461
              -13               -9                7       -6929.5742        62510.469       -1575.2156        43375.121        25306.125        73821.758
              -12               -9                7       -4933.3374         74088.07       -3115.4253        50943.594        25242.395        67014.984
              -11               -9                7        -3074.394        88562.625       -5112.6821        60005.883        25083.471        62955.023
              -10               -9                7       -1374.5085        104055.69       -7269.5229         70954.32         25063.84        58803.797
               -9               -9                7        1598.6621        113890.73       -8932.6133        93235.797        25419.016        43048.086
               -8               -9                7        4683.8506        121708.41       -10219.314           114935        24727.664        27519.906
               -7               -9                7        8124.2217        124068.52       -10811.814        132450.89        22937.699        10815.066
               -6               -9                7        11760.846        123259.67       -11001.231        147956.59        21014.508       -3611.0444
               -5               -9                7        16122.981        114177.71        -10694.87        159522.39        18268.723       -19202.705
               -4               -9                7        19654.148        98541.211       -10090.387        165606.36        15313.152       -34324.328
               -3               -9                7        22517.615        84668.961        -10045.48        179260.22         12142.24       -46133.996
               -2               -9                7        25943.508        65680.438       -10040.693        200258.81        8232.1094       -70250.758
               -1               -9                7        27659.268        45670.266       -8649.8496        208863.39        3181.9229       -85165.391
                0               -9                7        27635.213        24286.094       -6632.8125        202921.39       -2706.9131       -84674.008
                1               -9                7        27427.023        2492.4536       -4580.3848        194745.95       -8339.1162       -78267.484
                2               -9                7        27126.645       -21841.838       -2738.1921        186884.78       -13549.697       -68510.016
                3               -9                7        26224.914       -45096.418       -1460.6499        186118.34        -18462.66       -63524.523
                4               -9                7         23854.67       -67841.047        15.464828        183354.86       -23356.553        -53648.75
                5               -9                7        19694.135       -82322.172        1174.5804         166655.8       -27723.973       -27455.793
                6               -9                7            15359       -90414.359         1996.489        147911.58       -30567.059       -5576.1182
                7               -9                7        11782.844       -92586.969        2697.8042        133660.41       -33229.813         3469.917
                8               -9                7        8249.4834       -93382.898        3145.3438        119629.86       -35895.129        13662.081
                9               -9                7        4451.1606       -89681.797        3392.7605        102079.86       -37985.824        26067.258
               10               -9                7        411.56073       -81073.758        3336.0283         80064.32       -38802.688        42704.105
               11               -9                7        -2780.646       -69598.633        2311.3145         64435.16       -39420.133        53658.922
               12               -9                7        -5526.958       -56624.793        753.79706        55039.113       -39893.438        57532.582
               13               -9                7       -8587.6895       -44816.359       -527.80249        45505.031       -40389.637        63303.984
               14               -9                7       -11700.048       -34441.176       -1765.9889        37202.445       -41049.617        68377.273
               15               -9                7       -14748.129       -25659.191       -2962.4668        30892.555       -41836.828        72697.406
               16               -9                7       -17490.973       -18090.861       -3981.0083        26949.957       -42446.977         77989.32
               17               -9                7       -20188.143       -10398.988       -5031.5039        23197.859       -43076.207        83159.445
               18               -9                7       -22854.322       -3054.6006       -6062.6021        19481.635       -43781.637        87964.906
              -18               -8                7       -18341.309        19286.012        5656.8032        17823.695        26567.135        96353.828
              -17               -8                7       -16146.867        29466.039        4120.9985        20913.365        26342.881        93881.617
              -16               -8                7       -14205.428        40038.977        2592.0774        25523.773        26267.758        89373.453
              -15               -8                7       -12206.963        51067.473        1056.5432        31358.563        26300.072        83771.172
              -14               -8                7       -10175.334         62858.27       -511.74524        38102.031        26400.123        77379.828
              -13               -8                7       -8110.5391        75411.383       -2112.7905        45754.188         26567.91        70199.391
              -12               -8                7        -6012.582        88726.773       -3746.5889        54315.016        26803.432        62229.898
              -11               -8                7       -3881.4617        102804.48       -5413.1436        63784.535        27106.689         53471.34
              -10               -8                7       -1887.2103        118955.63       -7464.1802        74830.023        27475.357        46051.559
               -9               -8                7        858.34033        134375.84       -9711.6318        99231.891        27893.105        30432.406
               -8               -8                7        4742.6455         140639.5        -10846.45        121071.93        27374.744          9031.75
               -7               -8                7        8616.6045        143041.88       -11551.884         139482.8        25864.166        -11767.23
               -6               -8                7        12415.188           142312       -11945.174        155645.03        23752.924       -31082.914
               -5               -8                7        16464.238         137898.8       -11922.458        169586.08        21518.531       -47956.066
               -4               -8                7        21908.178        119063.48       -11667.825        182793.41         19043.08       -73817.102
               -3               -8                7        25571.539        94097.203        -10523.83        188656.09        15222.713        -98071.07
               -2               -8                7        28359.568        72737.156       -9903.8613        202651.88        10884.264        -121207.7
               -1               -8                7        30358.736        50456.938       -8884.8262        211410.86        5744.3633       -139766.41
                0               -8                7        30765.438        25227.523       -7195.2622        207141.19       -618.79022       -138834.69
                1               -8                7        31434.932        260.33173       -5123.6499        208977.67       -7258.9214       -132320.42
                2               -8                7         31421.17       -30453.535       -3142.8945        201874.91       -12974.584       -121363.38
                3               -8                7        29596.902       -57936.258        -1626.835        200239.08        -18656.98       -116427.53
                4               -8                7        26742.273       -81188.125       -11.438774        195355.98       -24091.621       -110227.71
                5               -8                7        22832.514       -96950.625        1633.8302        179465.58       -29400.695       -80437.047
                6               -8                7        18064.994       -106415.85        2597.6719         160491.2        -32620.16       -46754.527
                7               -8                7        12798.887       -110466.69        3104.5671        140470.98       -35789.445       -14280.787
                8               -8                7         9273.085       -108456.25         3423.731        124988.49       -37827.594       -2981.2756
                9               -8                7         4960.167       -105667.08        3612.9531        105248.33       -39369.836        15279.481
               10               -8                7        572.30304       -96657.008        3587.1587        81586.969       -40833.301        35480.078
               11               -8                7       -2468.5679       -81642.914        2126.4419        68429.609       -40974.914        43364.637
               12               -8                7       -5778.3413       -67179.656         912.2077        56624.617       -41035.348        51813.043
               13               -8                7       -9097.1484       -54118.797       -312.84344        46387.281       -41292.512        59117.574
               14               -8                7       -12424.989       -42460.348       -1548.7104        37717.609       -41746.406        65278.242
               15               -8                7       -15761.861       -32204.297        -2795.394        30615.592       -42397.031        70295.039
               16               -8                7        -18744.07       -24116.139       -3863.3745        26166.197        -42987.84        75672.875
               17               -8                7       -21676.787       -15925.156       -4933.3086        22269.188       -43511.828        81213.289
               18               -8                7       -24912.559       -6145.2153       -6104.6504        18408.402       -43895.414        86756.039
              -18               -7                7       -21012.021            20878        5763.6133        15557.598        26391.516        94984.711
              -17               -7                7       -18087.676        33711.785        4229.5967        20119.373        26766.336        91972.344
              -16               -7                7       -15611.381        46916.418        2663.3359        24931.016        27094.738        87786.016
              -15               -7                7       -13608.437        60408.797        940.64209        31101.352        27148.105        82185.031
              -14               -7                7       -11517.477        76344.648       -954.59778         39792.18        27740.885        74917.578
              -13               -7                7       -9350.9648        90635.523       -2649.2292         48436.68        28207.924         66574.43
              -12               -7                7       -7151.2852        105688.73       -4376.6191        57989.883        28742.699        57442.223
              -11               -7                7       -4918.4443        121504.23       -6136.7622         68451.75        29345.211        47520.938
              -10               -7                7        -2652.439        138082.03       -7929.6606        79822.297        30015.455        36810.586
               -9               -7                7        544.05151        148847.97       -9391.9727        95969.133        30120.264        16274.967
               -8               -7                7        4430.5088        156267.53         -11020.1           120692        29671.559       -9586.2949
               -7               -7                7         8563.417        160175.44       -12060.607        141978.36        28878.012       -33937.777
               -6               -7                7         13203.38        160391.06       -12626.898        160167.94        27495.031       -62003.496
               -5               -7                7        18486.131        152266.31       -12729.907        174792.16        26165.953       -97665.273
               -4               -7                7        23322.066        133797.83       -12077.163        184468.64        23243.662       -128025.65
               -3               -7                7        27351.848        106333.44       -10766.338         192367.5        18385.213       -150231.78
               -2               -7                7        29875.316        77457.133       -9393.8057        196026.28        13004.229       -168694.47
               -1               -7                7        31658.332        51291.371       -8402.3379           200462        7475.4077       -180681.84
                0               -7                7         33340.59        24730.039       -7322.4541        204074.94        1643.1449       -189514.98
                1               -7                7        34601.039       -6292.9971       -5389.0415        206895.44       -5220.2715       -188946.27
                2               -7                7        33675.363       -37769.859       -3467.9326        203733.42       -12730.413       -176434.41
                3               -7                7        31317.127       -67657.516       -1644.1116        198013.09       -19067.557       -159285.34
                4               -7                7        28492.668       -91004.664        73.457878        189571.33       -25100.822       -143403.94
                5               -7                7        25168.336       -110195.12        1637.7896        180317.41        -30660.43       -125961.57
                6               -7                7        20499.977       -119594.82        2708.9526        163800.14       -34137.031       -84496.945
                7               -7                7        14923.051       -123537.18        3388.3667        145407.94       -36956.871        -43809.25
                8               -7                7        9705.9219       -123448.34        3656.2119        124594.86       -38924.938       -18071.137
                9               -7                7        5173.0073       -119679.14        3721.6912        102475.45       -40988.082        3236.6257
               10               -7                7        874.63977       -110688.73         3461.877        83027.383       -42652.078        26274.018
               11               -7                7       -2641.5808       -93539.813        2260.7788        69287.648       -42309.695        36953.668
               12               -7                7        -6166.835       -77793.281         1048.864         57115.57       -42164.039        46489.449
               13               -7                7        -9701.125       -63449.148       -173.86819        46511.141       -42215.117        54881.367
               14               -7                7       -13244.443       -50507.426       -1407.4158        37474.375       -42462.922        62129.406
               15               -7                7       -16788.943       -39410.516       -2666.9644        29450.541       -43067.973        68371.336
               16               -7                7       -20659.805       -27413.365       -3894.9065         24328.58       -43234.406        73451.508
               17               -7                7         -24048.6       -17600.168       -4974.5068        20334.227       -43556.254        79442.203
               18               -7                7       -27460.945       -7245.9863       -6076.0986        16611.035       -43867.141        85491.875
              -18               -6                7       -23481.348        22342.436        5619.0503        13383.346        26313.432        93723.484
              -17               -6                7        -20423.43        36447.063        4200.1401        17625.129        26724.178        90281.453
              -16               -6                7       -17575.445        51996.219        2754.7156        22479.152        27501.529        85595.172
              -15               -6                7         -14957.3          68813.5        1273.5216        27976.156        28578.758        79672.695
              -14               -6                7       -12832.063        83959.266       -533.53589        35921.391        28685.768        72422.273
              -13               -6                7       -10629.654        101872.84       -2543.0735        46605.473        29384.367        63502.137
              -12               -6                7       -8354.5225        122343.59       -4744.2661        59896.332        30646.412        53038.828
              -11               -6                7       -6014.8828        142527.25        -6859.251         73422.43        31961.961        41567.934
              -10               -6                7       -3505.8994        156805.69       -8303.4111        82727.984        32456.004        28615.074
               -9               -6                7       -74.175964        162542.16       -9129.1719        93048.281        32115.988        6105.5464
               -8               -6                7        4079.7654        168924.33       -10561.142        114083.69        32283.287       -26288.887
               -7               -6                7        8445.8047        175239.75       -12042.867        137375.25         31919.84       -58323.023
               -6               -6                7        14479.746        176441.13       -12615.936        156087.81        32451.406       -102037.73
               -5               -6                7        19910.863        161333.48       -12160.117        165557.97        31076.271       -146298.14
               -4               -6                7        24798.621        143901.05       -11706.602        175005.61        27419.631       -180182.45
               -3               -6                7        29378.205        119107.21       -10561.255        184289.69        21204.775       -206051.88
               -2               -6                7        33015.758        86513.922       -9335.8496         192301.7        15326.587       -225643.17
               -1               -6                7         34960.32        55686.563         -8291.25        196192.81         9858.332       -237687.97
                0               -6                7        36804.125        24463.605       -7158.2334        199261.14        4086.6304       -246578.48
                1               -6                7        37514.809       -8779.4873       -5455.5244        199303.16       -3355.4236       -246399.08
                2               -6                7         36660.98       -41591.457       -3225.1946           193833       -12705.119       -233246.98
                3               -6                7        34096.637        -72657.75       -1584.2083        186848.48       -19179.582       -207891.63
                4               -6                7        31118.484       -97026.516       -234.79813        178938.69       -24934.232       -183494.05
                5               -6                7        27653.373       -118585.59        1111.5388        170193.13       -30461.955       -159373.25
                6               -6                7        22118.787       -136333.88        2525.9272        155966.98        -36253.27        -124719.4
                7               -6                7        16725.254       -145239.44        3367.7432         141493.5       -39240.652       -85898.766
                8               -6                7        10409.532       -141056.03        3747.1372        120472.94        -40711.82        -39088.82
                9               -6                7        5209.4478       -133770.64        3723.7227        97685.125       -42868.391       -8883.9727
               10               -6                7        828.88837       -123809.42        3508.8218        83490.086       -44194.578        18574.797
               11               -6                7       -2909.1084       -105464.63        2319.1328        69387.297       -43664.203        30492.908
               12               -6                7       -6726.3955       -88688.133        1127.6515        55866.773       -43345.953        41591.063
               13               -6                7        -10465.17       -73905.945       -98.524834        43262.355       -43426.402        51556.918
               14               -6                7       -14115.409       -60151.434       -1368.2312        33652.074       -43691.727        59600.973
               15               -6                7       -18252.275       -44885.012       -2555.3179        27562.127       -43447.629        66220.992
               16               -6                7       -22536.162       -30393.262       -3754.7083        22293.453        -43463.41        71498.992
               17               -6                7       -26261.697       -19248.439       -4804.9443        18277.359       -43696.391        77604.266
               18               -6                7       -29850.615       -8320.0146       -5836.7852        14691.762       -43934.566        84160.859
              -18               -5                7       -25749.285        23679.314        5223.1128        11300.941        26332.885        92570.141
              -17               -5                7       -22557.797        39054.789        3919.3101        15222.729        26779.555        88698.453
              -16               -5                7        -19576.24        55874.785        2588.9924         19756.76        27592.832        83582.516
              -15               -5                7       -16804.617        74139.289        1232.1608        24903.029        28772.709        77222.328
              -14               -5                7       -14242.924        93848.297       -151.18358        30661.543        30319.188        69617.883
              -13               -5                7       -11938.181        111925.83       -1936.7534        39751.172        30952.375         60653.43
              -12               -5                7        -9610.291        131601.05       -4033.5007        52277.254        31722.516        50009.055
              -11               -5                7       -7213.4478        153872.36       -6323.7012        67451.586        33064.059        37795.879
              -10               -5                7        -4281.479        168613.34        -7838.001         79212.07        34031.133        19870.889
               -9               -5                7       -804.69788        176087.98       -8869.8545        90229.523        34098.883       -3571.0156
               -8               -5                7        3970.7334        185564.17       -10073.591        107862.49        35122.746       -44109.262
               -7               -5                7        9142.6387        190196.39       -10574.767        119538.95        35907.105           -89009
               -6               -5                7        15384.926        186869.97        -11290.55        135776.75         36614.43        -136446.7
               -5               -5                7        21020.234        172600.03        -11547.35        152893.94        34772.281       -188183.81
               -4               -5                7         26470.26        155231.47       -10919.626        163613.47        30873.898       -229426.03
               -3               -5                7        30794.449        127073.97       -9799.3594        169679.63        24343.027       -249202.47
               -2               -5                7        34589.508        93824.852       -8762.2793        174349.05         17720.51       -264526.06
               -1               -5                7        37311.156        59224.285       -7718.5908        178240.59         11512.52       -276168.28
                0               -5                7        39077.055        27090.072       -6548.6846        180854.67        5579.3589       -283126.34
                1               -5                7        39509.508       -10483.747       -5054.5059        177325.97       -2564.5532       -286919.88
                2               -5                7        38577.688       -45009.008       -2952.0247         175105.3       -11615.539       -273752.81
                3               -5                7        36622.023       -76282.875       -1732.6714        171192.47       -18790.742       -251344.22
                4               -5                7        33750.031       -105619.41       -622.23816        164186.25       -24317.701       -234236.34
                5               -5                7        29304.258        -131911.8        826.10309        152481.19       -31074.992        -201837.5
                6               -5                7        23734.783       -149928.67        2154.6904        142087.09       -37335.008       -167948.55
                7               -5                7        18047.121       -161139.53        3271.3533        128360.88       -41625.008       -122751.77
                8               -5                7         11290.33       -161196.09        3594.3521        108520.38       -43236.176        -71386.93
                9               -5                7        6204.4966       -153891.02        3487.2603        95320.266       -44759.516       -38600.719
               10               -5                7        1036.8577       -140583.72        3267.2244        80906.078       -45669.469       -1388.5098
               11               -5                7       -3645.7766       -118660.82        2372.5007         63079.27       -45182.016        26169.186
               12               -5                7       -7411.6157       -101365.41         1096.097        48587.813       -45023.039        37824.746
               13               -5                7       -11150.877       -84818.047       -141.26123        37970.871       -44863.699        47738.695
               14               -5                7       -15281.862       -67418.656       -1204.4153        31247.396       -44246.828        56554.531
               15               -5                7       -19559.867        -50793.98       -2279.8716        25345.207       -43889.836        64028.348
               16               -5                7       -23984.898       -34943.961       -3367.6326        20264.293       -43792.719        70160.148
               17               -5                7       -28316.086       -20869.967       -4424.6201        16098.587       -43932.234        75699.484
               18               -5                7       -32081.578       -9367.2998       -5386.7114         12650.58       -44097.695        82762.984
              -18               -4                7       -27815.832        24888.637        4575.8037        9310.3818        26449.863         91524.68
              -17               -4                7       -24490.773        41534.957        3387.1067        12912.177        26932.463        87223.336
              -16               -4                7       -21375.646        59625.793        2171.8958        17126.211        27781.668        81677.727
              -15               -4                7       -18470.453        79161.141        930.17163        21952.488        28997.467        74887.875
              -14               -4                7       -15775.188           100141       -338.06573        27391.002        30579.871        66853.773
              -13               -4                7       -13289.857         122565.4       -1632.8184        33441.766        32528.887        57575.418
              -12               -4                7       -10935.082        144206.28       -3265.2253        42548.012        33938.535        46946.598
              -11               -4                7       -8340.5615        162712.05       -5200.7266        55620.043        34500.801        33510.578
              -10               -4                7       -5219.9326        172232.42       -6354.1968        65358.785            34505        14828.021
               -9               -4                7       -574.65155        196456.38       -7936.6548        81164.672         37892.68       -29125.492
               -8               -4                7        4573.0239        206470.08       -8821.2852        93874.008        39536.258       -76135.977
               -7               -4                7        9812.1396        206543.28       -8950.5479         100644.2        40060.012          -122202
               -6               -4                7            15345        197478.08       -9272.3623        110429.73        38685.703       -165082.09
               -5               -4                7        21561.076        182596.45       -9758.3047        127116.61        36443.492        -212661.3
               -4               -4                7        27355.225        161787.33       -9579.0352        139237.27         33215.48       -255514.59
               -3               -4                7         31634.92        134045.81       -8738.5107        145070.44        27277.098       -275886.19
               -2               -4                7         35455.91        102102.75       -7746.8179        149833.52        20364.199       -291661.28
               -1               -4                7         38879.52        65806.438        -6824.813         154458.2        13372.236       -305589.13
                0               -4                7        40647.285        25543.246       -5734.2642         155511.3        5962.3447       -315553.59
                1               -4                7        41182.168        -11726.29       -4078.1951        150327.34       -2290.1123       -320175.34
                2               -4                7        40253.367       -47090.234       -2793.6304        149282.98       -10232.159       -306437.34
                3               -4                7        38227.055       -83174.016        -1569.368        148281.48        -18645.93       -279830.53
                4               -4                7        34957.539       -115555.23       -559.30811        138609.22       -25420.764       -258646.31
                5               -4                7        31137.105       -141625.38        385.97607        130756.73       -31749.797       -240824.08
                6               -4                7        25716.826       -159137.78        1618.7332        122222.23       -37839.879       -198246.44
                7               -4                7        19153.064       -172895.69         2545.553        107527.96       -42550.449       -147765.61
                8               -4                7        13282.529       -176724.56        2714.4844        95711.547       -44988.309       -110339.84
                9               -4                7        8196.2041       -174758.59         2557.644        86934.914       -46606.098       -79599.469
               10               -4                7        1260.5359       -155644.95        2676.9395        71799.516       -47313.875       -25082.961
               11               -4                7       -4079.3679       -132689.41        2173.5515         53701.66       -47207.898        20830.316
               12               -4                7       -7895.3433       -113410.34         1013.945        42406.934       -46583.895        32784.512
               13               -4                7       -12020.443       -93878.023        74.724945        35049.938       -45594.246        43796.156
               14               -4                7       -16292.572       -75120.375       -876.79907        28514.221        -44864.48        53465.797
               15               -4                7       -20711.719        -57137.41       -1840.6262        22799.787       -44394.594         61793.41
               16               -4                7       -25277.891       -39929.141       -2816.7561        17906.635       -44184.586        68779.023
               17               -4                7       -29991.092       -23495.516       -3805.1909        13834.754       -44234.461        74422.609
               18               -4                7       -34153.828       -10387.841       -4725.8765        10487.491       -44356.527         81298.25
              -18               -3                7       -29680.994        25970.408        3677.1206         7411.668        26664.379        90587.125
              -17               -3                7       -26222.361        43887.578        2603.5298        10693.468        27182.908        85856.117
              -16               -3                7       -22973.664        63249.258        1503.4258        14587.509        28068.035        79880.844
              -15               -3                7       -19934.898        84055.453        376.80771        19093.791         29319.77        72661.336
              -14               -3                7       -17106.063        106306.16       -776.32312        24212.313        30938.098        64197.559
              -13               -3                7       -14487.162        130001.38       -1955.9678        29943.078        32923.031        54489.535
              -12               -3                7       -12059.243        154650.05       -3129.3047        36151.863         35226.23        43411.117
              -11               -3                7       -9479.2676        172530.27       -3925.1689        41423.426        36821.031        29199.127
              -10               -3                7       -6079.5244        181004.56       -4953.0547        50780.367        36561.836        7656.8008
               -9               -3                7       -789.08643        205804.69       -6059.9619        63476.344        40983.672       -48791.781
               -8               -3                7        4748.3813        224122.56       -7267.1812        76488.875        44114.473       -110134.21
               -7               -3                7        9749.3574        217824.64       -7263.8359        78992.438        42610.711       -146302.05
               -6               -3                7        15455.112        206174.53       -7707.4878        88322.859        40358.469       -185357.53
               -5               -3                7        21984.867        190124.47       -8024.7422         101725.9        37907.762       -232165.94
               -4               -3                7        28031.475        168279.45       -7711.7759         110825.6        34473.609       -274134.28
               -3               -3                7        32518.012        141559.67       -7239.9204        116287.02         29905.85       -298578.94
               -2               -3                7        36837.656        107361.85       -6195.2944        119422.58        22804.596       -320254.31
               -1               -3                7        40392.113        66067.984       -5469.9092         121329.9        15411.631       -341828.22
                0               -3                7         42256.23         24003.75       -4692.9785        124547.05        6356.7866       -346457.44
                1               -3                7        42753.695       -13141.586       -3198.6218        120054.57       -1741.5736       -348599.88
                2               -3                7        42117.488       -49024.324       -2573.1758        118363.79       -8770.9775       -338226.31
                3               -3                7        39603.164       -87759.398        -1300.106        116365.17       -17419.285       -313767.38
                4               -3                7        36120.336       -123922.33        -487.8837        111032.37       -26373.453       -284345.91
                5               -3                7        32042.926       -148649.17        443.85388        104790.52       -33261.219       -259273.08
                6               -3                7        25957.613       -166245.31        1488.3706        95897.828        -38634.77       -209792.44
                7               -3                7         19073.73       -180366.89        2193.6509         83810.93       -42865.297       -161612.41
                8               -3                7         13977.86       -186737.38        2252.6372        80517.516       -46607.473       -128838.02
                9               -3                7        7035.4785          -177608        2365.4961         71108.25       -48004.996       -81665.438
               10               -3                7        683.42017       -161942.75        2280.9067        57578.195       -48727.121       -28264.684
               11               -3                7       -4277.4116       -142502.72        1850.4038        44513.574       -48450.344        13183.029
               12               -3                7        -8459.375       -123937.44        1256.0483        38738.066       -47455.262        27808.387
               13               -3                7       -12734.274       -103372.47        454.51038          31800.5       -46387.352        39811.336
               14               -3                7       -17147.545       -83256.563       -385.38354        25452.543       -45544.695        50334.777
               15               -3                7       -21707.836        -63915.32       -1237.5808        19925.867       -44961.906        59516.191
               16               -3                7       -26415.148        -45348.77       -2102.0813        15220.471       -44639.008        67355.602
               17               -3                7       -31269.492       -27556.891       -2978.8855         11336.35       -44575.984            73853
               18               -3                7       -36067.367       -11381.641        -3854.282        8202.4932        -44711.07        79766.695
              -18               -2                7       -31344.764        26924.623         2527.064        5604.7993        26976.432        89757.461
              -17               -2                7       -27752.561        46112.629        1568.5801        8566.6035        27530.881        84596.789
              -16               -2                7       -24370.293        66745.172        583.58246        12140.652        28451.938        78191.844
              -15               -2                7       -21197.955        88822.195       -427.92822        16326.938        29739.592        70542.656
              -14               -2                7       -18157.668        108615.93       -1202.0491        20300.168        31190.293        60773.008
              -13               -2                7       -15208.842        126638.59       -1820.2781        24014.055        32645.543        49183.355
              -12               -2                7       -12325.254        147707.03       -2357.3701        27146.863        34341.039        36277.898
              -11               -2                7       -9621.4121        172548.34       -2785.5894        29550.596        36411.602        21776.777
              -10               -2                7       -6060.6953        195495.56       -3319.6702        33697.473        39671.375       -6762.8687
               -9               -2                7       -1016.3934        215643.19       -3961.7261        41645.582            43686       -64969.859
               -8               -2                7        3959.5178         231330.3       -4732.9902        50857.086        46183.824       -128361.03
               -7               -2                7        9214.1797        226826.67       -5254.9624        55505.254        44151.582       -163243.19
               -6               -2                7        15540.559        215376.94       -5765.0342         64394.18        42150.383       -204682.13
               -5               -2                7        22335.523        197859.27       -5689.4063        72029.031        39799.047       -251509.36
               -4               -2                7        28934.832        174011.98        -5220.249        75784.281        35293.453       -293004.91
               -3               -2                7        33586.414        143885.16       -4753.8916        76771.945        30561.473       -318319.06
               -2               -2                7         38125.02        108507.99       -4255.1152        80545.844         24748.43       -347678.91
               -1               -2                7        41418.117        68267.648       -3826.4707        83091.375        17032.385       -374145.31
                0               -2                7        43376.063        28372.326        -3111.835        83972.813        7400.1187          -377381
                1               -2                7        44207.406       -16841.602       -2303.1106        83716.016       -1507.4966       -370495.56
                2               -2                7        43364.238       -53070.492       -1762.8872        81604.133       -8647.3438       -360536.06
                3               -2                7        41341.316       -90661.438       -1075.7554        76930.469       -16696.998       -344216.19
                4               -2                7        37540.207       -126665.59       -288.19537         74712.93       -26003.941       -317084.91
                5               -2                7        32622.896       -154551.11        362.13486        72310.094        -34069.84       -276808.63
                6               -2                7        26571.957       -174055.89        1080.5929        65549.141        -39401.68       -228650.75
                7               -2                7        19532.066        -188212.5        1134.2947        54717.316       -43307.137          -181511
                8               -2                7        14428.379       -195132.36        1154.5718        51301.512       -47629.844       -147349.22
                9               -2                7        7359.4482       -185036.88        1428.8237        48010.531       -49489.039       -90426.719
               10               -2                7        949.37946       -168676.58        1528.4188         39328.48       -49844.969       -29084.199
