           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -13               -9                7       -6597.8838       -15428.297        30222.789       -15066.825         20121.43        21508.166
              -12               -9                7       -8337.7275       -20190.947        31198.891       -19292.006        23309.262        29382.305
              -11               -9                7       -11397.425       -29374.449        30937.279       -26563.035        26747.361         36558.91
              -10               -9                7       -14689.867       -40058.141        30580.676       -35559.668        30981.719        44098.762
               -9               -9                7       -17452.479       -43371.645        29414.367       -47891.887         42557.57        61495.742
               -8               -9                7           -19627       -44179.945         29734.02        -62278.66        51635.355         75033.82
               -7               -9                7       -20178.096       -40430.477        30762.199       -70779.609        55522.273        87302.656
               -6               -9                7         -21505.5       -33690.652        30115.088       -76073.344        61315.891        99990.617
               -5               -9                7       -21356.697       -17698.283        29251.666       -80163.852        63907.742        109399.06
               -4               -9                7       -19286.449        1826.5189        26459.773       -74763.539        66984.047        120489.08
               -3               -9                7       -18990.582        15796.596        23593.123       -79327.078        74455.648        129189.88
               -2               -9                7        -18878.01        34943.145        22088.416           -84142         85685.68        149407.11
               -1               -9                7       -15595.006         52392.07        17415.055       -80006.477        92002.031        155397.69
                0               -9                7       -10047.018        64243.578        11686.465       -66986.438        95269.547        137259.88
                1               -9                7       -3564.7136        75376.305        6608.8765       -51800.156        95077.641        113879.33
                2               -9                7        7465.3687        89742.469        3016.6943       -38411.098        91684.883            96520
                3               -9                7        17805.635        99491.656       -822.05176       -32688.543        91720.547        84108.609
                4               -9                7        30148.043        104870.89       -5341.0654        -28742.07        90027.438        69080.883
                5               -9                7        39682.723        96299.547        -5938.312       -17000.662         78156.75        42165.613
                6               -9                7         46146.34        84278.219       -3219.3906       -5842.5908        63715.313        20646.494
                7               -9                7        48243.633        73896.094        290.25757        3129.2681        56696.531        12287.746
                8               -9                7        49639.594        63196.355        3962.9504        10950.584        50439.551        4527.6743
                9               -9                7        48758.246        50927.691        8887.4023        17157.199        42093.496       -1841.3702
               10               -9                7        44765.766        37889.324        15230.545        19638.689          28780.1       -6771.6855
               11               -9                7        37927.352          28211.5        19877.121        18179.002        21027.184       -7978.4541
               12               -9                7        30060.822        21684.889        22826.809        16112.419        18084.373       -7005.3027
               13               -9                7        23955.209        15499.554        24765.148        13210.664        14553.112       -6160.3867
               14               -9                7        18823.758        10122.534        26155.205         10335.67        11580.566       -5507.9048
               15               -9                7        14663.663        5871.8491        27074.953        7886.9526        9341.6709       -4999.5605
               16               -9                7        11548.368        3034.6799        27629.588        6143.7637        7419.0605       -4194.8457
               17               -9                7        8336.2656        564.58521        28195.658        4386.6245         5631.417       -3346.2295
               18               -9                7        5242.5127       -1539.6311        28907.789        2767.5991        3981.9966       -2516.9714
              -18               -8                7        3324.6514       -3608.9414        30431.865       -33.247154        6450.8252        -8335.165
              -17               -8                7      -0.36688232        -6617.938        30556.682         -1677.75        9261.6211       -3740.5779
              -16               -8                7       -2362.7109       -10180.179        31204.994       -3948.4783        12304.543        2979.2686
              -15               -8                7       -4156.0752       -14261.399        32265.949       -6908.7695        15293.323        10354.972
              -14               -8                7       -5815.8472       -18897.129        33544.859       -10347.804        18412.189        18342.186
              -13               -8                7       -7342.0273       -24087.373        35041.738       -14265.589        21661.137        26940.916
              -12               -8                7       -8734.6162       -29832.119        36756.566       -18662.113        25040.168        36151.148
              -11               -8                7       -9993.6113       -36131.379        38689.363       -23537.387        28549.285        45972.902
              -10               -8                7       -12220.401       -45574.242        39864.168       -30995.295        32277.867        55858.336
               -9               -8                7       -13398.393       -55114.461        42220.641       -45785.785        42656.676        71401.188
               -8               -8                7       -15904.802       -53402.176        43321.859       -55582.492        48343.039         90702.75
               -7               -8                7       -18238.076       -48801.414        44096.031       -65070.371        52359.559        106643.71
               -6               -8                7       -20258.363       -42564.969        44689.867       -71729.609        57047.539        120853.78
               -5               -8                7       -22932.727       -32569.367        43614.965       -75224.898        63540.621        135174.92
               -4               -8                7       -24283.811       -6065.6514        43334.242       -75393.352        68019.328        158877.61
               -3               -8                7       -23435.295        22862.703            39346       -61866.387        76684.578        175044.16
               -2               -8                7        -23648.09        42888.988        35796.828       -58461.965        87724.844        192632.97
               -1               -8                7       -22334.014         60873.34        31534.979       -52299.313        97849.156         200894.7
                0               -8                7       -16260.746        74301.695        27541.145       -43038.523        102066.38         176379.2
                1               -8                7       -10169.313        88135.219        19995.918       -36436.273        107116.66        152544.53
                2               -8                7        2559.2085        107735.54        15291.687       -22541.816        104772.92        129366.12
                3               -8                7        14770.801        114986.73         9672.084       -15129.663        108072.72         115154.6
                4               -8                7        26858.855        117267.02        4140.1587       -9575.1953        109939.25        100956.38
                5               -8                7        37361.781        108484.43        1758.6929        1629.6968        97535.625        60757.594
                6               -8                7        45772.887        94456.906        3667.6104         8472.668        78828.359         33684.18
                7               -8                7        51884.055        77107.156        6448.3989        14101.237        62412.227        11933.583
                8               -8                7        52253.934        66342.828        9636.4014        21929.459         55837.91        3040.6328
                9               -8                7        52003.973        52264.453        15702.576        27485.881         42700.68       -6280.9141
               10               -8                7        47986.098        36635.383        21432.328        27894.076         30006.85       -11492.489
               11               -8                7        39599.133        28424.273        24904.139        24900.129         24810.42       -10335.451
               12               -8                7        32673.723        21012.434         26884.84         20977.84        19797.146       -8920.1279
               13               -8                7        26510.945        14510.246        28449.152        17323.422         15533.84       -7744.0205
               14               -8                7        21110.813        8917.7285        29597.086        13936.881        12020.507       -6807.1309
               15               -8                7         16473.32        4234.8701        30328.633        10818.217        9257.1455       -6109.4575
               16               -8                7        13233.714        1086.0842         30818.59        8722.7715        7250.0464       -5167.7383
               17               -8                7        10026.955       -1521.2888         31251.93        6605.9189        5500.6465       -4005.3193
               18               -8                7        6223.6055       -3863.2283        31436.934        3661.0532        4042.0078       -2472.3958
              -18               -7                7        4031.0659       -5735.1226        32466.395        2266.9573        6654.7974       -6199.7202
              -17               -7                7        1821.6952       -10419.924        33712.082       -2.5048065        8837.7227       -1501.8403
              -16               -7                7       -435.25098       -15100.953        35220.879       -1850.6252        11548.764        4376.6909
              -15               -7                7       -3192.9563       -20207.178        36627.445       -4536.6792        15385.251        12173.184
              -14               -7                7        -5503.377       -27572.422        38689.316         -8507.21        19702.029        22771.152
              -13               -7                7       -6682.2964        -33744.75        40924.914       -12596.332        23142.176        32705.973
              -12               -7                7       -7727.6313       -40471.605        43378.477       -17164.209        26712.414        43252.316
              -11               -7                7       -8639.3682       -47752.957        46049.996       -22210.824        30412.729        54410.164
              -10               -7                7       -9417.5127       -55588.809         48939.48       -27736.188        34243.125        66179.516
               -9               -7                7       -9703.2949       -57580.961        53560.996       -32014.922        36437.695        82687.789
               -8               -7                7       -11127.238       -58747.035        57395.773       -43003.504        41801.402        103086.19
               -7               -7                7       -14349.658       -55696.461        58447.625       -53190.109        47305.863         123854.8
               -6               -7                7       -18155.938       -48032.637        60070.309       -59872.555        51380.363        148883.56
               -5               -7                7       -23338.441       -30557.439        62624.148       -55351.586        55552.621        185596.75
               -4               -7                7       -28832.611       -6082.2588        60838.395       -44933.414        67267.531        217545.09
               -3               -7                7       -30135.008        25763.818        54402.438       -34914.813        76045.398        220435.47
               -2               -7                7       -27896.439         51140.52         49077.25       -24798.137        85057.945        216042.75
               -1               -7                7       -25114.281        68952.094        45342.945       -18538.309        93886.586        209668.52
                0               -7                7       -21891.734        86399.734        42107.895       -10222.981        102862.43        201402.42
                1               -7                7       -15129.175        106813.23        36145.941        1461.4912        112875.34        188568.81
                2               -7                7       -3990.2781        115859.75        29319.895        10787.628        116863.74        157071.72
                3               -7                7        10792.741        119757.43        22643.307         15418.28         114546.7        124064.88
                4               -7                7        23197.762        119297.35        18555.385        23407.686        112832.85        94367.992
                5               -7                7        34842.641        115626.85        15039.685        29540.385        111740.59        72337.445
                6               -7                7        44012.695        102233.27        13787.293        29087.229        92253.391        42642.691
                7               -7                7        51420.738        84353.633        13325.104        29395.086        71973.602        15085.894
                8               -7                7        54772.242        67028.023        17572.592        34278.406         56268.07        -287.0708
                9               -7                7        54041.164        50683.605        23352.387        37499.848        43780.555       -8991.7363
               10               -7                7        50350.074         35565.41        27275.182        35191.078        32679.432       -14805.896
               11               -7                7        42393.336          27028.4        29430.141        30489.369        26375.404       -12866.951
               12               -7                7        35199.246        19401.059        31168.715        26055.535        20821.342       -11167.219
               13               -7                7        28767.785         12683.37        32490.906         21889.57        16017.248       -9706.7041
               14               -7                7        23098.975        6875.3506        33396.711        17991.484        11963.132       -8485.4063
               15               -7                7        17950.736        1649.6199        34059.637        14075.707        7996.9536       -8075.5117
               16               -7                7        13717.622       -1770.6301          33527.5        9638.0029        7059.9116       -5828.7603
               17               -7                7         10205.15       -4367.2256        33595.359        6609.5557        5560.8877       -4058.8232
               18               -7                7        6498.7314        -6520.042        33665.156        3611.8381        4099.2227       -2203.9666
              -18               -6                7          4666.29       -7898.2871        34591.898        4301.4912         6571.999       -4239.3472
              -17               -6                7        2846.1047       -12603.256        36061.109        2545.2837        8675.0703         638.2749
              -16               -6                7        1437.5576       -18120.191         38203.84           1234.9        10968.462        7035.2471
              -15               -6                7        373.91113        -24354.59        40977.832        286.99518        13501.151        14861.359
              -14               -6                7       -1760.9673       -30287.633         43522.25       -3025.0806        17528.844        23084.248
              -13               -6                7       -3535.5977       -38785.156        46749.641       -7729.3799        22166.086        34369.512
              -12               -6                7       -4991.4976        -49712.48        50581.527       -13786.374        27389.361         48575.16
              -11               -6                7       -5881.2559       -60372.852        54474.871       -20016.256        32217.518         63179.75
              -10               -6                7       -6231.3115        -65207.25        57087.656       -23489.721        34370.668        74297.695
               -9               -6                7       -6589.5503       -61638.121        60777.707       -22949.277        33420.742        88858.602
               -8               -6                7       -7966.8481       -58843.426        68581.961       -23918.051         35267.48        116012.13
               -7               -6                7       -10098.605       -58174.563        73341.031        -32665.51        39240.164        142206.17
               -6               -6                7        -16938.68       -44312.453        77594.852       -32461.023        38146.258           185101
               -5               -6                7       -24966.471       -18592.959        76732.078       -18997.574        45058.598         228567.8
               -4               -6                7       -31375.955        4576.1528        76324.766       -8744.6543        53300.848        240514.53
               -3               -6                7        -37631.32        31536.283        72603.352        3233.8062        69640.789        240648.22
               -2               -6                7       -37941.121        60900.281        67386.328        13746.547        81671.203        235458.03
               -1               -6                7       -34470.656        82128.195        63024.027        20614.469        90559.023        228149.03
                0               -6                7       -30559.809        102992.16        59160.965        29537.891        99594.078        218948.16
                1               -6                7       -23233.891        119215.02         52766.75        38757.234        110418.05        196783.02
                2               -6                7       -12286.993        126441.88        45528.148        50400.434        121141.94        154111.14
                3               -6                7        3274.7822        128834.05        39294.543        52934.027        118451.44        120463.34
                4               -6                7        16257.695        126682.39        34716.734        54464.469        116348.13        95600.836
                5               -6                7        29011.598        122276.79        30717.945        56196.969         114333.1        74687.148
                6               -6                7         43586.25        104812.44        27310.148        55809.676        105913.64         44557.98
                7               -6                7        52998.656        87963.898        24813.447        53095.883        85598.094        15252.873
                8               -6                7         57400.75        67042.188        26656.775        48654.199        60157.383        -2052.354
                9               -6                7        56059.121        47522.875        31001.725        47045.207        45547.371       -11515.658
               10               -6                7        53060.008        33594.598        32406.176        41748.055         34328.75       -17919.609
               11               -6                7        44888.648        24794.959        34313.887        36532.004        27443.072         -15777.5
               12               -6                7          37153.5        15943.121        36183.531         31504.24        20329.842       -14447.084
               13               -6                7        29956.545        7733.6484        37835.391        26622.813        13401.551       -13972.126
               14               -6                7        23791.586        2077.6177        38286.508        21543.732        8833.3643       -12732.285
               15               -6                7        18640.809       -1495.0533        37121.871        15549.482        7487.9932       -9299.5908
               16               -6                7        13991.388       -4636.9761        36100.023        10320.706        6774.8159       -6472.7476
               17               -6                7        10377.209       -7103.0361        35878.301        6910.1616        5504.8022        -4301.043
               18               -6                7        6767.7227       -9066.7305        35832.891        3859.5918        4040.1123       -2124.2529
              -18               -5                7        5230.3184       -10098.435        36808.367        6070.3574        6202.4316       -2454.0474
              -17               -5                7        3799.3191       -14823.574        38501.102        4827.4033        8225.6494        2603.3145
              -16               -5                7        2779.9604       -20360.678        40867.355        4030.2732        10439.187        9180.0293
              -15               -5                7        2172.2402       -26709.742        43907.121        3678.9644        12843.041         17276.09
              -14               -5                7          1976.16       -33870.758        47620.414         3773.479        15437.213        26891.492
              -13               -5                7        917.01929       -41116.188        51503.953        806.19324        19330.895        36338.102
              -12               -5                7       -202.19788        -50502.32        55911.836       -4536.2251        24166.895        48125.148
              -11               -5                7       -989.36694       -62362.434        60946.281       -11252.092        29592.805        62865.695
              -10               -5                7       -1894.7284       -67494.992        63769.816       -14760.758        30980.268        77337.016
               -9               -5                7       -2821.8823           -65826        67695.281       -14701.609        30384.289        93660.672
               -8               -5                7       -3038.6101       -62013.918        78421.578       -8190.6631        28638.924        127710.56
               -7               -5                7       -6327.0088       -50785.582        86600.313        4276.8574        25483.152        162871.42
               -6               -5                7       -17193.422       -31485.301        89555.352        7781.8032        23279.066         207963.2
               -5               -5                7       -26139.379       -8811.7715        91669.836        15324.594        26961.018        233068.77
               -4               -5                7       -34222.383        18549.598        92360.047        32895.988        36054.266        244252.67
               -3               -5                7       -39852.535        44356.367        87887.367        43400.063        52617.613        238187.13
               -2               -5                7       -42842.938        69069.273        83312.531         52384.98        68759.023        230631.05
               -1               -5                7       -41507.637        92220.328        78663.133        59892.379        81260.953        221168.34
                0               -5                7       -37065.941        112993.77        74077.797        67279.602        90202.023        208620.66
                1               -5                7       -30529.059        124601.05         72317.93        87842.414        99638.781        167838.13
                2               -5                7       -18774.195        131170.09        63382.348        92544.953        112569.89         134851.7
                3               -5                7       -6134.3848           132459        56236.988        87191.664         119024.1        113851.66
                4               -5                7        6964.4531        129916.75        53657.941        93500.445        118027.42        89232.141
                5               -5                7        23610.172        117915.31        47497.547        90327.313         114975.7         54492.16
                6               -5                7        39186.973        101813.67        41566.285        83839.836        110415.69        28577.084
                7               -5                7        51487.426        84390.398        37790.773        76229.461        95355.695        7735.5273
                8               -5                7        59524.773        62390.324        37347.457        66248.797        68530.344       -10058.457
                9               -5                7        59569.133         46565.73        37234.207        58801.266        54890.539       -17840.621
               10               -5                7        55754.594        30108.969        38380.766        50325.508        38450.945       -22811.213
               11               -5                7        45546.832        16163.586        41473.641        42573.688        23021.457       -22468.059
               12               -5                7        37259.449        7510.9077        43074.953        36789.586        15419.078       -21380.561
               13               -5                7        30271.488        1815.2839        43094.148        30509.258        10544.807       -18920.664
               14               -5                7        24542.301       -1718.7842        41570.957        23521.822        8394.3672        -14466.61
               15               -5                7        19314.482       -4822.0986        40190.559        17299.873         6876.126       -10618.416
               16               -5                7        14588.016        -7494.665        38952.949        11843.394        5990.0771       -7376.0674
               17               -5                7        10543.131       -9728.7217         38100.75        7507.7373        5332.3926       -4731.9771
               18               -5                7        7030.5801       -11503.291        37940.133        4404.3135        3864.6768        -2233.252
              -18               -4                7        5723.1567       -12335.562        39115.813        7573.5503        5546.0933       -843.82104
              -17               -4                7        4681.3442       -17080.871        41032.066        6843.8511        7489.4575        4393.2842
              -16               -4                7        4051.1714       -22638.143         43621.84        6559.9751        9623.1396        11149.738
              -15               -4                7        3832.6392       -29007.371        46885.133        6721.9209        11947.139        19425.539
              -14               -4                7        4025.7451       -36188.559        50821.941        7329.6865        14461.455        29220.678
              -13               -4                7        4630.4902       -44181.719        55432.281        8383.2822        17166.094         40535.18
              -12               -4                7        4818.5757       -52660.086        60535.828        6953.4053        20783.635        51885.824
              -11               -4                7        4373.6689       -60472.301        65275.453        1743.8506        24521.816        62860.297
              -10               -4                7        3562.3894        -61260.91        67296.711        -1113.506        24152.859        72452.219
               -9               -4                7        6467.9229       -67145.383        79704.047        7188.0967        18557.721        112372.91
               -8               -4                7         3714.708       -60009.484        89562.992        19648.508        12892.498        150098.02
               -7               -4                7       -3751.5403       -43289.574        94560.258        35180.961        7852.2803        183030.03
               -6               -4                7       -13605.493       -22712.322        97980.305         45767.27        7587.7285        201688.84
               -5               -4                7       -24681.104        1769.5225        101733.67        55456.105        12139.638        221304.63
               -4               -4                7        -34539.68        29311.945        103223.22        68632.352        19493.316        233355.58
               -3               -4                7       -40616.355        53312.641        100662.27         79171.07        33456.199        225183.06
               -2               -4                7       -44474.375         77054.57        96619.313        88358.711        50291.195        215480.02
               -1               -4                7        -46063.41         100642.8        92941.289        97448.211        66792.656        205260.97
                0               -4                7       -42519.348        118795.74        89369.109        108747.97        79729.664        180610.05
                1               -4                7       -36078.992        129861.48        86562.789        126384.27        89823.891        138361.69
                2               -4                7       -25931.531        132818.66        80444.781        127446.07        100801.59        112702.12
                3               -4                7       -11594.318        132962.09        71399.914        117952.72        113170.34        94238.344
                4               -4                7        2782.3877        124719.58        68521.055        120237.47        114522.08        62161.047
                5               -4                7        15588.938        111586.88         65337.91        122473.94        113447.39        27194.355
                6               -4                7        30209.635        94474.938        58397.289         112410.7         105650.8        1843.6675
                7               -4                7        45058.191        72525.328        53949.184        98604.711            91893       -16133.179
                8               -4                7        53573.969        54968.719        50900.066        86698.938        78194.945        -25363.75
                9               -4                7        57284.383        40654.824        48318.988        76882.688        66191.906       -31181.887
               10               -4                7        53828.977        20323.563        46997.395        61030.336        39961.816       -33273.328
               11               -4                7        45077.855        6448.4072        48994.895        48507.988         18348.15       -30456.477
               12               -4                7         37390.43        862.61511        48482.543         40972.27        13131.275       -26640.639
               13               -4                7        31082.842       -2632.8435        46600.805         32991.66        10175.771       -21165.234
               14               -4                7        25276.613       -5697.5581        44861.859        25776.527        7852.4619       -16295.681
               15               -4                7        19971.748       -8331.5156        43265.695        19326.871        6161.3496       -12031.979
               16               -4                7        15168.245       -10534.727        41812.324        13642.699        5102.4312       -8374.1348
               17               -4                7        10866.095        -12307.19        40501.742        8723.9941        4675.7065       -5322.1362
               18               -4                7        7287.3018       -13829.725        39986.895        5246.0044        3572.9155       -2530.9658
              -18               -3                7        6144.8003       -14609.676         41514.23        8811.0781        4602.9844        591.33325
              -17               -3                7        5492.1753       -19375.154        43654.008        8594.6318        6466.4946        6008.1816
              -16               -3                7         5251.189       -24952.594        46467.301        8824.0107        8520.3223        12944.377
              -15               -3                7        5421.8413           -31342        49954.113        9499.2109         10764.47         21399.92
              -14               -3                7        6004.1348       -38543.359        54114.445        10620.231        13198.934        31374.805
              -13               -3                7        6998.0693       -46556.676        58948.301        12187.076        15823.713        42869.035
              -12               -3                7         8405.623        -55025.73        64317.941        14234.269        18456.707        55631.777
              -11               -3                7        9931.7998        -58710.57        68093.102        16388.637        18641.371        65405.508
              -10               -3                7        10160.294       -57541.984        71221.156        15098.135        16788.332        74687.078
               -9               -3                7        14035.348       -57955.926        85431.461        32346.295        5717.0137        124056.48
               -8               -3                7        8484.2246       -53585.109         96054.43         47152.02       -6968.1548        171956.36
               -7               -3                7       -137.99121       -34855.586        98834.266        59733.648       -8808.6133         181771.7
               -6               -3                7       -10421.187       -14412.369        103350.52        70121.031       -6879.9575        190834.09
               -5               -3                7       -22910.955        11629.994        108211.09        84791.359       -1850.3494        208483.28
               -4               -3                7       -34020.328        40111.098        110652.96        101974.23        5918.5254        218633.94
               -3               -3                7       -41204.555        63091.148        111970.69        115998.98        14333.759        209605.25
               -2               -3                7       -47060.117        90050.625        109251.52        129717.03        31175.771        195514.08
               -1               -3                7       -50565.766        111758.88        108278.98        144077.34        48466.895        180254.42
                0               -3                7       -48236.516        124714.16        103885.91         148419.8        68020.836        149829.08
                1               -3                7       -41807.777        133877.55        99838.492         158641.7         78949.68        111722.92
                2               -3                7       -34135.777        134605.47        96632.141        158356.25        87864.906        88617.563
                3               -3                7       -18447.186        131286.69        89010.672        153865.38        100659.91        65008.172
                4               -3                7       -2304.2017        118769.16        82814.938        144669.02        109915.73        31825.641
                5               -3                7        11053.869        103851.83        77734.656        140383.59        109853.92       -80.660889
                6               -3                7        26895.063        83951.984        71093.125        127842.36        99002.406       -19096.172
                7               -3                7        42888.336        61571.355        65719.703        111045.63        86650.141       -31117.582
                8               -3                7        50691.313        46654.246        60884.883        97334.453        79909.242       -40334.891
                9               -3                7        52702.156        25472.773        56434.285        81738.805         57779.68       -44604.242
               10               -3                7        50020.648        8216.9424        54667.516          65598.5        33541.438       -43084.383
               11               -3                7        43693.906       -1099.7094        54474.078        52432.828        16556.961       -36364.277
               12               -3                7         38117.07       -4265.9785         52211.82        43904.008        12829.645       -29442.611
               13               -3                7        31877.795       -7263.3438        50113.914         35750.68        9703.8301       -23504.549
               14               -3                7        25994.523       -9858.7021        48159.207        28307.844        7207.6494       -18219.492
               15               -3                7        20612.613       -12023.305        46347.281        21630.486         5343.665        -13540.29
               16               -3                7        15732.066        -13757.16        44678.152        15718.612         4111.876       -9466.9395
               17               -3                7        11352.877        -15060.27        43151.805         10572.21        3512.2813       -5999.4414
               18               -3                7        7537.8843       -16046.034        41973.164        6384.6641        3164.8291        -3017.395
              -18               -2                7        6495.2529        -16920.77        44003.617        9782.9326         3373.106        1851.4149
              -17               -2                7        6231.8135       -21706.418         46366.91         10079.74        5156.7617        7448.0034
              -16               -2                7        6380.0137       -27304.031        49403.734        10822.373        7130.7368        14563.941
              -15               -2                7        6939.8555       -33713.594         53114.07        12010.825        9295.0283        23199.223
              -14               -2                7        7880.2554       -38458.398        56629.363        13965.825        10432.889        31913.572
              -13               -2                7        9055.4014       -41870.078        59876.133        16409.592        10738.455        40460.664
              -12               -2                7        11350.114       -46122.707         63517.18        19939.332        11129.865        50082.789
              -11               -2                7         15222.48       -51213.219        67708.133        24921.543        11494.084        61070.988
              -10               -2                7        19816.471       -51811.918        75537.414        36381.941        5879.3472        82557.758
               -9               -2                7         22348.68       -46265.844         86884.82        55134.246       -9485.3477        125037.05
               -8               -2                7        16709.326       -38859.359          94826.5        69498.469       -24899.695        166114.86
               -7               -2                7        6450.4365       -25268.854        100713.48        80105.641       -24288.383        167266.02
               -6               -2                7       -6156.9214        -3836.772        107580.98         95339.43       -22908.588        177928.31
               -5               -2                7       -19482.375         25076.23        112760.86        115967.46       -19653.727        192375.56
               -4               -2                7       -33244.016        56592.047        116335.22        138384.05       -10643.297        190716.05
               -3               -2                7       -41778.883        79373.172        118182.13        153267.78        -3980.792        175257.78
               -2               -2                7       -49412.285        103557.05        118160.91        165490.23        8640.9346        162676.19
               -1               -2                7       -53855.984        119139.46        116899.87        173059.06        27782.617        142157.22
                0               -2                7       -53283.102        129817.75        115392.74         182011.8        49689.422        109064.19
                1               -2                7       -47432.207        136088.75        111241.25           182960        65658.172        76179.148
                2               -2                7       -39666.066        133906.38        107710.97        180025.27        74382.625        49892.137
                3               -2                7       -28042.133        126724.88        103604.62        175920.97        84834.164        20372.781
                4               -2                7       -11285.116        111021.34        97188.898        167104.19        96579.008       -12982.473
                5               -2                7        5381.5103        91958.383        89953.445        152944.94        100773.58       -37578.375
                6               -2                7        21797.977        70958.352        83626.313        139142.58        91178.703       -53693.805
                7               -2                7        36831.246        45053.113        79276.234        117597.63        81235.641       -54667.168
                8               -2                7        45412.961        30702.426        75306.742        103885.59        76941.406       -62393.281
                9               -2                7        48765.922         11023.58        67583.531        86076.992        53096.242       -63039.742
               10               -2                7        46938.133       -3617.2122         62849.57        67512.367        26915.799        -54451.43
               11               -2                7        41617.473       -9098.3672        58939.914        53387.852        14471.822       -41499.344
               12               -2                7        35665.598       -10485.674        55989.422        45391.289        11879.427        -33548.48
               13               -2                7        30470.857       -12386.836        53567.742        37731.996        9034.7002       -26620.279
               14               -2                7        25870.824        -14300.65         51427.32         30687.57        6429.6357       -20495.109
               15               -2                7        21237.076       -15897.464        49435.313        24210.711        4423.0732        -15143.34
               16               -2                7        16279.484       -17161.965        47550.422        18071.135        3018.4131       -10654.487
               17               -2                7        11823.252       -17995.715         45808.32        12697.032        2245.9478       -6771.4854
               18               -2                7        7868.3804       -18398.715            44209        8088.4082        2105.6785       -3494.3376
              -18               -1                7        5988.8867       -18976.225        46722.715        9569.4375        2237.9973        2744.6602
              -17               -1                7        7085.0869       -24020.326        48964.242        11553.951        3609.8455         8639.582
