           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -5              -10                7        8851.0273        85797.922       -4808.4961        149711.91        10556.697        1439.7002
               -4              -10                7        10222.754        75138.328       -4612.5444        158635.69        8627.1963       -4566.4824
               -3              -10                7        11437.081        64564.832       -4405.0586        168349.97        6578.7754       -7420.3174
               -2              -10                7        12842.453        47718.414       -4162.2881         182615.8        4066.7837       -19620.629
               -1              -10                7        13824.168        30274.426       -3395.1265        192328.95        1146.7538       -30601.947
                0              -10                7        14147.473        14639.357       -2226.5742        193548.75       -2027.7993       -33609.645
                1              -10                7        14072.611        -4111.728       -1041.9175        189818.91       -4975.5874       -30566.289
                2              -10                7        13235.675       -24793.436        -67.72641        178897.16       -8092.9097       -19067.773
                3              -10                7        12342.105       -42016.355        550.41162        168620.33       -10881.006       -12954.954
                4              -10                7        11227.148       -57438.918        1062.2065        160463.63       -13316.646       -4833.3174
                5              -10                7        9528.3164       -68404.125        1527.6167        150247.58       -15515.642        5508.7891
                6              -10                7        7537.4165       -75974.328         1946.063        139812.95       -17542.285        13871.732
                7              -10                7        5317.8462        -80409.68        2296.9194        128562.16       -19302.301        20510.813
                8              -10                7        3208.0911       -80294.992        2562.9841        111242.05       -20377.668        29198.352
                9              -10                7        1175.1611       -76498.094        2634.8328        94452.961       -21578.918        41444.238
               10              -10                7       -1041.2546       -69411.141        2287.0432        75098.875       -22252.324        53466.277
               11              -10                7       -3189.3855       -61166.879        1665.2578         58083.52       -22698.635        68263.656
               12              -10                7       -4715.1719       -48862.004        545.08893         50544.66       -23218.871        68943.234
               13              -10                7       -6426.8682       -37347.086       -496.64606        43867.281       -23804.467        70763.078
               14              -10                7       -8294.8281        -26965.99       -1455.4556        37479.309       -24437.301        73861.938
               15              -10                7       -10062.082       -18612.891        -2266.573        32574.402       -24941.152        78320.922
               16              -10                7       -11747.507        -12473.33       -2886.3386        28496.018       -25510.668        82421.938
               17              -10                7       -13450.467       -6615.4663       -3488.3699        24409.303       -26129.855         86236.25
               18              -10                7       -15173.584       -494.84393       -4109.8193        20418.523       -26756.111        90032.242
              -18               -9                7       -12814.063        10596.595        4255.5664        20863.109        19223.391        94244.266
              -17               -9                7       -11393.898        18065.777        3397.5322        24404.748        18859.326        90808.852
              -16               -9                7        -9987.043         26952.32         2458.749        28265.412        18539.492        86733.664
              -15               -9                7        -8560.834        36584.305        1509.6145        33069.195        18264.078        81868.148
              -14               -9                7       -7115.2725        46961.723        550.12946        38816.102        18033.086        76212.289
              -13               -9                7       -5650.3569        58084.598       -419.70697        45506.121        17846.516        69766.086
              -12               -9                7       -4166.0884        69952.906       -1399.8945        53139.285        17704.369        62529.535
              -11               -9                7       -2753.1216        84847.266         -2669.79        62338.875        17503.367        58036.348
              -10               -9                7        -1464.447         100702.3       -4022.0171        73511.547        17399.359        53455.625
               -9               -9                7        571.45081         110453.4       -4915.6353        96292.852        17504.555        37176.473
               -8               -9                7        2661.6975        118098.09        -5569.792        118458.64        16926.453        21281.184
               -7               -9                7        4927.3579        120123.86       -5803.5435        136289.55        15643.496        4352.2964
               -6               -9                7         7289.396         118885.7       -5802.7012        151975.78        14307.462       -10277.158
               -5               -9                7        10035.535        109068.11       -5522.1167        163643.11        12424.351       -25882.951
               -4               -9                7        12192.884         92721.82        -5081.417         169667.5        10432.479        -41004.52
               -3               -9                7        13944.354        78290.102        -4941.354         183483.5        8326.5566       -52718.117
               -2               -9                7        15995.106        58522.117       -4751.9404        204758.13        5659.4429       -76797.602
               -1               -9                7        16960.475        37998.262       -3799.6616        213253.98        2337.6973       -91309.844
                0               -9                7        16812.207        16406.236       -2580.2085        206933.33       -1400.3781       -89996.641
                1               -9                7        16540.879       -5580.6504       -1358.1752        198338.06       -4936.2021       -82668.703
                2               -9                7        16193.672       -30188.875       -264.73535        190107.77        -8165.873       -72023.516
                3               -9                7        15461.327       -53608.414        529.40259        189172.53       -11234.278       -66289.688
                4               -9                7        13805.275       -76251.461        1423.3457        186213.31       -14261.373       -55560.996
                5               -9                7        11086.821       -90170.648        2004.4055        169177.58       -16836.824       -28324.848
                6               -9                7        8291.6484       -97566.547        2356.9873        150077.86       -18504.305       -5609.2695
                7               -9                7        6007.3799       -99091.555        2672.0278        135539.84       -20140.369        3968.3425
                8               -9                7        3756.3079       -99226.359        2828.9717        121280.47       -21759.172        14669.027
                9               -9                7        1365.2781        -94737.75        2825.7388        103470.57       -23003.729        27540.625
               10               -9                7       -1149.3119       -85199.539         2589.936        81140.891       -23429.203        44600.484
               11               -9                7       -3139.5386       -72826.641        1771.6635        65481.945       -23774.477        55792.719
               12               -9                7       -4880.4688       -58947.047        634.76721        56260.398       -24098.744        59747.551
               13               -9                7       -6826.1104       -46232.145       -326.53156        46862.477       -24422.131        65641.305
               14               -9                7       -8823.2188       -34972.852       -1254.7438        38720.051       -24855.652        70846.891
               15               -9                7       -10799.481       -25352.963       -2146.0325        32606.059       -25369.207        75300.992
               16               -9                7       -12578.531         -17056.1       -2905.1118        28866.281       -25735.539        80709.984
               17               -9                7       -14335.775       -8639.5527       -3684.5417        25326.535       -26117.924        86000.164
               18               -9                7       -16083.572       -585.33514       -4449.6973        21817.168       -26556.191         90938.93
              -18               -8                7       -14138.604        12900.175        4331.6602        20116.775        19127.801         94175.75
              -17               -8                7        -12463.32        23618.482        3297.9021        23110.201        18872.371        91262.117
              -16               -8                7       -10987.828        34586.508        2284.7717        27661.082        18710.352         86272.75
              -15               -8                7       -9475.3213        46000.844        1283.9148        33485.824        18621.506        80205.266
              -14               -8                7       -7943.4604        58160.621        272.70703        40253.691         18577.08        73347.445
              -13               -8                7       -6392.2461        71065.852       -748.85266        47964.688        18577.076        65699.266
              -12               -8                7       -4821.6797        84716.508       -1780.7623        56618.793        18621.494        57260.754
              -11               -8                7       -3231.7585        99112.617       -2823.0239        66216.031        18710.336         48031.91
              -10               -8                7       -1723.1644        115654.66       -4103.6309        77465.313        18847.094        40137.594
               -9               -8                7        223.73242        131224.81       -5353.6499        102469.19        18970.188        24003.189
               -8               -8                7        2810.2681        137164.06        -5903.855        124754.76        18469.266        2103.7473
               -7               -8                7        5354.3076        139154.17       -6207.7056        143512.63        17330.334       -19019.459
               -6               -8                7        7820.4121        137977.94       -6326.6499        159929.06        15823.294       -38542.863
               -5               -8                7        10412.898        133003.02       -6204.7227        173988.28        14269.651       -55597.273
               -4               -8                7        13756.008        113069.09       -5927.1724        187287.19        12490.203       -81690.266
               -3               -8                7        15919.018        87190.219       -5135.0127        193001.34         9872.291       -105895.03
               -2               -8                7         17560.23        65163.621       -4613.4854        207052.84        6938.1787       -128898.45
               -1               -8                7        18692.777         42349.68       -3888.0977         215732.2        3530.2615       -147111.34
                0               -8                7        18771.133        16772.557       -2865.5669        211168.95       -510.61795       -145251.09
                1               -8                7         19023.18       -8572.7568       -1548.9506        212734.77       -4670.8838       -137721.53
                2               -8                7         18801.82       -39713.836       -366.51825        205244.75        -8212.082        -125771.2
                3               -8                7        17451.277       -67229.875        569.09393        203401.06       -11768.159       -119977.36
                4               -8                7        15483.315       -90279.227        1530.8887        198265.94       -15159.829        -112945.9
                5               -8                7         12901.41       -105570.69        2417.9409        181983.27       -18303.168       -81884.531
                6               -8                7        9822.1318       -114311.17        2851.0803        162656.83       -20109.307       -47154.117
                7               -8                7        6468.7026       -117460.53        2992.4958        142374.58       -21878.623        -13718.17
                8               -8                7        4245.5527        -114742.6        3053.4294        126658.88       -23092.713       -1969.9436
                9               -8                7        1525.6389       -111083.67        2999.7578        106598.77       -23958.742         16845.27
               10               -8                7       -1208.7665       -101091.29        2781.0735        82624.953       -24737.432        37553.738
               11               -8                7       -3106.8599       -85091.156        1687.1934        69555.039       -24812.895        45537.711
               12               -8                7       -5179.7822       -69634.563        755.91937        57829.891       -24836.531        54089.523
               13               -8                7       -7282.9644       -55600.773       -176.17896        47711.934       -24995.039        61504.746
               14               -8                7       -9416.4043       -42989.797       -1109.1008         39201.18       -25288.424        67783.383
               15               -8                7       -11580.101       -31801.639       -2042.8463        32297.607       -25716.684        72925.438
               16               -8                7       -13519.379       -22920.715       -2840.5103        28057.184       -26074.195        78414.555
               17               -8                7       -15436.799       -13942.686        -3633.124        24373.557        -26377.65         84048.32
               18               -8                7       -17583.545       -3249.1245       -4482.9526        20731.744       -26576.705        89627.133
              -18               -7                7       -16062.831        13924.396        4363.4775        17696.979         18962.32         92506.32
              -17               -7                7        -13815.35        27617.148        3364.7673        22278.289         19102.98         89084.43
              -16               -7                7       -11909.383        41495.035        2336.6245        27074.174        19206.277        84448.703
              -15               -7                7       -10381.365         55396.84        1206.5734        33219.133        19115.297        78321.578
              -14               -7                7        -8788.668        71738.797       -3.2012939        41983.766        19372.898        70454.844
              -13               -7                7       -7151.1563        86426.344       -1076.4822        50715.703        19559.463        61604.711
              -12               -7                7       -5494.2891        101859.38       -2160.1162        60390.789        19790.447         51964.23
              -11               -7                7       -3818.0708        118037.82       -3254.0991        71008.984        20065.854        41533.418
              -10               -7                7       -2122.4985        134961.72       -4358.4336        82570.289         20385.68        30312.264
               -9               -7                7        93.683411        145711.59       -5172.9482        99064.969        20280.531        9255.2744
               -8               -7                7        2693.6394        152893.19       -5999.0571        124386.38        19777.254       -17123.852
               -7               -7                7        5419.6157        156407.52       -6492.9399         146095.2         19072.57       -41973.488
               -6               -7                7         8431.748        156039.58       -6706.2969        164580.73        17962.732       -70512.109
               -5               -7                7        11784.125        147072.98       -6637.0684        179313.22        16836.119       -106793.97
               -4               -7                7        14756.848        127645.78       -6125.7856        188932.06        14742.963       -137390.27
               -3               -7                7        17141.734        99219.656       -5219.4409        196675.59        11462.157       -159299.28
               -2               -7                7        18546.723        69615.438       -4315.9136        200150.72          7881.25       -177300.55
               -1               -7                7        19498.537        42902.922       -3650.9612        204477.03        4270.1255       -188728.73
                0               -7                7        20380.697        15805.207       -2935.8835        207953.31         495.7998       -196916.31
                1               -7                7        20955.092       -15776.504       -1687.1826        210497.27        -3843.998       -195435.59
                2               -7                7        20133.805        -47468.82       -510.62207        207032.36       -8501.6113       -181662.39
                3               -7                7        18424.059       -77344.266        571.01233        201035.47       -12384.342       -163340.84
                4               -7                7        16468.533       -100508.05        1566.9314        192279.33       -16080.924       -146362.72
                5               -7                7        14227.369       -119378.67        2459.3633        182721.41        -19454.07       -127905.77
                6               -7                7        11209.708       -128100.68        2969.7251         165898.8        -21347.02       -85281.984
                7               -7                7        7662.2007       -131113.56         3221.293        147265.58       -22834.068       -43535.512
                8               -7                7        4362.8892        -130060.9        3200.9631        126158.35         -23916.5         -17063.6
                9               -7                7        1507.1821       -125375.18         3056.314        103730.66       -25066.762        4866.1138
               10               -7                7        -1176.853       -115404.33        2727.0569        84082.227       -25931.881        28445.146
               11               -7                7       -3355.8477        -97173.25        1791.8971        70381.563         -25680.5        39206.586
               12               -7                7       -5565.1001       -80364.969        855.91333        58288.082       -25563.998        48831.441
               13               -7                7       -7804.6133       -64979.496       -80.895004        47801.789       -25582.371        57319.727
               14               -7                7       -10074.381        -51016.84       -1018.5264        38922.703       -25735.619        64671.422
               15               -7                7       -12365.467        -38933.43        -1967.833        31085.721        -26129.08        71056.594
               16               -7                7       -14926.144       -25823.283       -2861.2542        26169.887       -26188.395        76097.383
               17               -7                7       -17165.873        -15067.81       -3649.3477         22374.07       -26339.816        82115.016
               18               -7                7        -19436.32       -3743.0796        -4448.605        18857.078       -26488.348        88191.406
              -18               -6                7       -17838.992        14867.616        4219.9463        15334.273        18870.004         90981.57
              -17               -6                7       -15482.842        29892.063        3296.9023        19598.162        19025.379        87105.531
              -16               -6                7       -13276.702        46299.898        2361.2676        24483.063        19418.918        81949.094
              -15               -6                7       -11237.677        63900.703        1405.9348        30016.193        20006.475        75523.141
              -14               -6                7       -9612.7197        79490.836        235.76532        37982.145        19944.875        67768.578
              -13               -6                7       -7930.5625        97842.828       -1031.1896        48794.121        20265.059        58258.289
              -12               -6                7       -6195.4961        118743.65       -2389.2551        62315.961        20949.453        47123.578
              -11               -6                7       -4421.4004        139342.33       -3683.6614        76094.406        21673.201        35007.176
              -10               -6                7       -2573.5269           153921        -4577.499        85530.648        21871.881        21583.955
               -9               -6                7       -229.57077        159535.59       -5030.8281        96031.617        21474.395       -1377.3918
               -8               -6                7        2527.4504        165539.25       -5756.9883        117555.47        21313.988       -34500.953
               -7               -6                7        5424.9072        171512.16       -6499.2065        141392.75        20813.572       -67171.961
               -6               -6                7        9353.9629        171924.94       -6706.1855         160358.3         20800.59       -111939.24
               -5               -6                7        12755.584        155858.77       -6320.5879        169745.06        19565.244       -156887.98
               -4               -6                7        15773.116         137513.3       -5940.8096        179176.84        16935.064       -190816.31
               -3               -6                7        18523.186        111744.88       -5125.5894        188349.16        12758.932       -216196.06
               -2               -6                7        20600.201        78221.195       -4274.9561        196239.31        8850.7295       -235264.39
               -1               -6                7        21611.662        46764.816        -3581.769        200008.91        5275.7769       -246754.09
                0               -6                7        22553.465        14923.217       -2838.4558        202928.45        1537.6216       -255003.14
                1               -6                7        22752.867       -18795.396       -1764.2458        202714.36       -3179.5928       -253796.16
                2               -6                7        21961.998       -51836.133       -409.79556        196863.69       -8992.6406       -239118.81
                3               -6                7        20106.861       -82860.477        547.28534        189603.61       -12883.175       -212492.13
                4               -6                7        18041.131       -107023.57        1313.8281        181440.92       -16318.242       -186970.11
                5               -6                7        15687.501       -128265.38        2071.4001         172431.8       -19609.229       -161771.02
                6               -6                7        12055.588       -145334.45         2815.271        157883.81       -22988.504       -125816.54
                7               -6                7        8578.9863       -153441.44        3192.5425        143189.13       -24603.852         -85928.5
                8               -6                7        4622.4282       -148077.52        3235.9126        121897.59       -25209.117       -38133.504
                9               -6                7        1372.3468       -139718.94        3033.4932        98844.594       -26333.756       -7190.3682
               10               -6                7       -1350.2915       -128759.23        2775.0493        84514.906       -26944.414        20836.656
               11               -6                7       -3669.6279       -109265.45        1841.5327        70448.484       -26562.531            32827
               12               -6                7       -6056.0757       -91354.797        908.87903        56980.992       -26327.057        44029.805
               13               -6                7       -8413.7422       -75491.578       -45.106918        44463.402       -26362.426        54145.031
               14               -6                7       -10754.707       -60674.855       -1010.8649        35009.402       -26519.561        62290.969
               15               -6                7       -13462.785       -44173.055       -1879.9381        29095.691       -26311.309         68829.75
               16               -6                7       -16306.464       -28405.457       -2750.6689        24019.166       -26279.877        74035.555
               17               -6                7        -18782.51       -16200.144        -3515.415        20192.561       -26375.328        80141.844
               18               -6                7       -21176.654       -4244.2461       -4264.1006        16800.389        -26473.33         86715.82
              -18               -5                7       -19467.088        15729.836        3901.0676        13028.656        18850.859          89601.5
              -17               -5                7       -17002.268        32085.977        3053.6892        16975.125        19020.947        85271.328
              -16               -5                7       -14687.459        49825.508        2193.7205        21542.605        19429.195        79660.734
              -15               -5                7       -12522.658        68948.414        1321.1622        26731.098        20075.604        72769.727
              -14               -5                7       -10507.873        89454.688        436.01483        32540.598        20960.172        64598.289
              -13               -5                7       -8727.2666        108082.95       -702.57825            41705        21238.859        55116.477
              -12               -5                7       -6945.4609        128232.47       -2010.7332        54407.371        21599.938        43902.574
              -11               -5                7       -5113.2798        150969.53       -3410.5759        69862.875        22330.332        31037.621
              -10               -5                7       -3009.4751        165863.17       -4311.6279        81862.258        22808.391         12495.68
               -9               -5                7       -625.12415        173238.17       -4889.8569        93104.492        22664.107       -11494.299
               -8               -5                7        2557.7527        182296.66       -5487.4854        111161.07        22980.357       -53032.621
               -7               -5                7        5965.9229        186356.59       -5694.4131        123019.57        23106.826       -98945.008
               -6               -5                7        10011.592        182173.27       -6016.7021        139445.97        23169.441       -147481.03
               -5               -5                7        13545.283        166953.72       -6018.7646        156748.77        21530.727       -199787.92
               -4               -5                7         16927.48        148595.17       -5512.2544        167424.88        18675.752       -241108.05
               -3               -5                7        19482.883        119483.88       -4743.8101        173352.02        14353.676       -260276.56
               -2               -5                7         21651.18        85312.719       -4044.2578        177890.95        10016.979       -274933.88
               -1               -5                7        23121.967        49931.973       -3350.7805        181656.78        5976.7842       -285917.88
                0               -5                7        24006.533        17184.373       -2589.7813        184119.03        2152.8835       -292188.22
                1               -5                7         23980.73       -20853.498       -1672.9093        180310.34       -3059.7136       -294822.44
                2               -5                7        23121.762       -55611.078       -372.34872        177773.42       -8676.2168       -280202.63
                3               -5                7        21642.074       -86916.773        347.81094        173672.03       -13016.672       -256522.66
                4               -5                7        19590.068       -116108.95        975.63409           166442       -16373.361       -238406.41
                5               -5                7        16575.273       -141991.47        1767.7913        154440.91       -20373.932       -204624.75
                6               -5                7        12920.944        -159333.7        2490.7454         143793.5       -24042.254       -169419.81
                7               -5                7        9241.1611       -169754.75        3045.9194        129802.62       -26396.633       -122988.84
                8               -5                7        4975.3154       -168675.69        3054.7351        109735.56       -27049.363       -70577.953
                9               -5                7        1788.3884       -160319.75        2863.0071        96422.469       -27754.082       -37104.547
               10               -5                7       -1399.7883       -145836.06        2601.9646        81879.719       -28030.336        790.40234
               11               -5                7       -4256.5752       -122583.24        1857.1896         63976.07       -27545.545        28717.514
               12               -5                7       -6615.3354        -104149.1        853.12408        49550.078       -27416.018        40497.691
               13               -5                7       -8991.1455       -86467.891       -96.182098        39060.434       -27280.826         50460.82
               14               -5                7       -11654.372       -67811.703        -884.5686        32474.357       -26822.408        59185.121
               15               -5                7       -14453.197        -49889.75       -1674.6124        26725.473       -26540.813        66576.445
               16               -5                7       -17387.629       -32701.988       -2466.3149        21813.775       -26436.035        72634.805
               17               -5                7       -20286.709       -17339.688       -3231.3259        17829.029       -26484.186        78128.805
               18               -5                7       -22804.547       -4752.6191       -3929.4404        14561.677       -26531.654        85200.344
              -18               -4                7       -20947.119        16511.053        3406.8418        10780.129        18904.877        88366.109
              -17               -4                7       -18373.631        34198.895        2635.1284        14409.177        19089.682        83581.789
              -16               -4                7        -15950.15        53270.113        1850.8252        18659.234        19512.641        77517.055
              -15               -4                7       -13676.684        73724.703        1053.9329        23530.303        20173.764        70171.883
              -14               -4                7       -11553.227        95562.664        244.45151        29022.385        21073.045        61546.309
              -13               -4                7       -9579.7813        118784.04       -577.62073         35135.48        22210.484        51640.313
              -12               -4                7       -7731.5503         141068.8       -1606.2141        44344.406        22991.498        40434.438
              -11               -4                7       -5783.2178        159993.05       -2801.4517        57613.301        23214.801        26509.043
              -10               -4                7       -3585.3853        169581.28       -3490.4573        67522.961        23074.467        7422.2539
               -9               -4                7       -348.86993        193725.47       -4345.7998            83786        24874.586       -38035.953
               -8               -4                7        3094.2085        203284.22       -4787.6738        96761.008        25530.555       -86254.258
               -7               -4                7        6526.4653        202706.84       -4815.2178        103525.88        25479.285       -133293.28
               -6               -4                7        10061.006        192808.83       -4937.4966        113395.99        24228.762       -176728.98
               -5               -4                7        13965.471         176891.2       -5092.3477        130301.95        22370.717       -224767.59
               -4               -4                7        17539.824         155018.8       -4862.5952        142489.47        19927.055       -267839.53
               -3               -4                7        20071.359        126348.05       -4273.2407        148229.38        15975.465       -287691.34
               -2               -4                7        22267.412        93494.297       -3599.4094        152864.13        11447.632       -302753.38
               -1               -4                7        24167.023        56298.711       -2972.6982        157375.72        6887.9634       -315936.34
                0               -4                7        24970.191        15341.113       -2273.9041         158268.7        2091.6028       -324987.13
                1               -4                7        25012.664       -22399.658       -1274.5179        152784.28       -3196.2258       -328442.53
                2               -4                7        24143.311       -57984.785        -476.9501        151545.25       -8102.2939       -313428.97
                3               -4                7        22575.184       -94146.547        275.11389        150380.41       -13178.133       -285357.31
                4               -4                7        20244.447       -126355.12        814.33582        140477.56       -17286.309       -262930.78
                5               -4                7         17611.77       -152079.72        1329.2893        132426.59       -21150.762       -243942.91
                6               -4                7        14048.524        -168921.3        2010.1842        123671.52       -24638.764       -199959.64
                7               -4                7        9795.9775       -181795.17        2445.3301        108724.48       -27198.996        -148153.8
                8               -4                7        6036.1558       -184667.89        2421.8066        96797.078       -28449.715       -109866.64
                9               -4                7        2804.7346       -181749.67        2219.7534        87988.031       -29232.184       -78475.984
               10               -4                7       -1446.5354       -161118.27        2151.0095        72681.961        -29265.07       -23010.945
               11               -4                7       -4679.3291       -136787.14        1675.1383        54439.473       -28866.129        23612.018
               12               -4                7       -7074.7822       -116312.53        776.21515        43238.824       -28412.877        35566.148
               13               -4                7       -9693.1553       -95501.977        68.515823        35980.383       -27704.297        46475.961
               14               -4                7       -12447.133       -75425.633       -640.84192        29559.129       -27172.535         56052.82
               15               -4                7        -15336.71       -56083.508       -1351.8574         23975.07       -26817.596        64296.695
               16               -4                7       -18361.887       -37475.609       -2064.5305        19228.201       -26639.475        71207.594
               17               -4                7       -21522.674       -19601.895        -2778.863        15318.515       -26638.178        76785.539
               18               -4                7       -24320.004       -5268.2041       -3444.6245         12140.94        -26663.32        83644.992
              -18               -3                7        -22279.09         17211.27        2737.2681        8588.6875        19032.064         87275.43
              -17               -3                7       -19596.926        36230.805        2041.2198        11900.313         19231.58        82036.945
              -16               -3                7       -17064.777        56633.715        1332.5823        15832.952        19669.258        75518.055
              -15               -3                7       -14682.641        78420.016        611.35504        20386.602        20345.094        67718.758
              -14               -3                7       -12450.514        101589.69       -122.46104        25561.262        21259.086        58639.016
              -13               -3                7       -10368.399        126142.71       -868.86682        31356.936        22411.238        48278.867
              -12               -3                7       -8428.4951        151572.13       -1607.1255        37637.004         23771.34        36524.887
              -11               -3                7       -6475.2979        169923.31       -2103.4258        42960.129        24684.084        21817.512
              -10               -3                7       -4100.3389        178434.25       -2716.8101        52471.094        24346.963        -95.74707
               -9               -3                7       -454.10046        203020.23       -3290.8843        65517.582        26690.406       -58439.023
               -8               -3                7        3348.8438        221039.92       -3943.1167        78808.367        28168.422       -121503.84
               -7               -3                7        6578.5122        214062.14       -3928.8286        81261.102        26896.324       -158107.11
               -6               -3                7        10195.786        201529.23       -4129.3174        90727.023        25111.707       -197499.14
               -5               -3                7        14291.699        184378.48       -4205.6064        104283.19        23127.281       -244725.28
               -4               -3                7        18018.896        161416.88       -3917.2349        113392.82        20559.912       -286869.59
               -3               -3                7        20693.701        133754.58       -3563.9995        118822.45        17441.938       -311031.84
               -2               -3                7        23185.793        98539.602       -2868.3464         121798.6        12731.291       -332005.13
               -1               -3                7         25116.48        56283.121       -2388.6511        123589.57        7835.3555       -352831.78
                0               -3                7        25959.654        13503.871       -1869.6648        126718.66        2050.3667       -356242.88
                1               -3                7        25979.738       -24096.973       -970.32684        121972.38       -3112.1211       -357232.41
                2               -3                7        25287.508       -60235.215       -592.76013        120169.39       -7472.2236       -345759.03
                3               -3                7        23381.363       -98995.406        186.34987        117974.76       -12717.422       -319817.19
                4               -3                7        20884.162       -135001.31         639.1817        112496.86       -18116.609       -288778.19
                5               -3                7        18104.395       -159335.36        1157.7534        106086.75       -22262.139       -262392.78
                6               -3                7        14118.588       -176162.59        1718.1333        96989.781       -25238.291          -211529
                7               -3                7        9661.3535       -189359.45         2038.696        84707.438       -27513.652        -162129.3
                8               -3                7        6371.6704       -194920.78        2034.0333        81396.555       -29608.029       -128405.74
                9               -3                7        2015.5984       -184436.16        1984.1285        71929.289        -30136.16       -80343.023
               10               -3                7       -1904.8188       -167409.13         1802.896        58276.813       -30194.139       -26020.797
               11               -3                7       -4939.6396       -146712.89         1417.963        45117.371       -29701.963        15991.235
               12               -3                7       -7571.7876       -126911.61        959.72247        39384.531       -28939.068        30559.912
               13               -3                7       -10288.264       -105013.13        350.64322        32520.145       -28175.047        42464.656
               14               -3                7       -13132.991       -83516.625       -279.68573        26263.717       -27569.941        52894.063
               15               -3                7       -16113.317        -62754.34       -911.67242        20844.482        -27141.66        61990.484
               16               -3                7       -19229.248       -42726.277       -1545.3173        16262.438       -26890.195        69753.945
               17               -3                7       -22480.781       -23432.416       -2180.6201        12517.581       -26815.555        76184.438
               18               -3                7       -25723.027        -5790.998       -2809.6526        9538.1797       -26868.338        82049.789
              -18               -2                7        -23462.99        17830.486        1892.3463         6454.335        19232.418        86329.414
              -17               -2                7       -20672.162        38181.711        1271.9637         9448.541        19446.646        80636.781
              -16               -2                7       -18031.344        59916.328        638.99158        13063.762        19899.041        73663.742
              -15               -2                7       -15540.534        83034.313       -6.5697174        17299.988        20589.584        65410.273
              -14               -2                7       -13188.119        103668.84       -494.64191        21320.074        21401.695        55098.238
              -13               -2                7        -10937.23        122377.08       -880.69843        25076.352        22222.967        43007.785
              -12               -2                7       -8711.6416        144179.67       -1218.9935        28232.482        23185.447        29549.564
              -11               -2                7       -6592.8457        169770.06       -1492.3167        30637.047        24375.805         14428.63
              -10               -2                7        -4012.127        192988.84       -1808.8862        34852.016        26219.984       -15229.402
               -9               -2                7       -538.17126        212912.38       -2144.3835        42980.887        28286.172        -75279.75
