           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -17               -9                7        23778.371       -56833.109       -5760.5986       -10093.167          20747.5        2965.6934
              -16               -9                7        23419.504        -60255.68       -5120.8975       -14849.003        21221.207        6431.7842
              -15               -9                7        23219.027       -64386.004       -4522.8008       -20319.801        21604.141        10689.032
              -14               -9                7        23176.949       -69224.094       -3966.3105       -26505.557        21896.309         15737.44
              -13               -9                7        23293.268       -74769.945       -3451.4258       -33406.285        22097.705         21577.01
              -12               -9                7        23567.973       -81023.547       -2978.1462       -41021.965        22208.336        28207.734
              -11               -9                7        23772.637       -90213.938       -2577.5388       -50376.004        22626.588        32337.996
              -10               -9                7        24362.615       -100848.86       -2299.3838       -61347.324        23011.746        36785.273
               -9               -9                7         25849.16       -105801.73       -2099.1631       -80088.695        22442.383        51953.832
               -8               -9                7        27417.621       -108907.73       -1894.4419       -98418.492        21457.719        65718.344
               -7               -9                7        29054.766       -107539.97        -1707.457        -112726.6        19895.838        80173.297
               -6               -9                7        30683.572       -103465.42        -1230.705       -125082.24        18393.879        93603.266
               -5               -9                7        32738.578       -92062.844       -786.74207       -134677.19        16237.867        106161.83
               -4               -9                7        34128.633           -75885       -466.59982       -138770.09        13931.412        119468.84
               -3               -9                7        35241.523       -61315.051       -198.48827       -149647.27        11700.717        129744.77
               -2               -9                7        36819.238       -42307.973        38.819511       -166050.98        8769.7363        150065.89
               -1               -9                7        37211.414       -22986.842        788.19965       -172492.11        5348.9688        161899.66
                0               -9                7        36517.223       -3262.4307        1478.8721       -167552.98        1974.9424        160320.91
                1               -9                7        35854.988        16813.965        2129.7874       -160824.28       -1145.6682        153250.13
                2               -9                7        35321.016        39507.766        2643.3965       -154174.95       -4159.5239        144190.84
                3               -9                7        34756.539        61307.789        2966.7793        -153589.8        -7010.001           139658
                4               -9                7        33303.961         82255.82        3307.9241       -151995.23       -9782.9951        130480.48
                5               -9                7        30695.367        95650.563         3305.302       -138762.19       -12064.645        107740.52
                6               -9                7        28390.492        103790.78        3322.2754       -123467.38       -13618.146        87240.125
                7               -9                7        26847.199        107256.09        3463.8025       -111600.73       -15125.236        78761.797
                8               -9                7        25410.043        109633.31        3422.4263       -99967.234       -16582.211        69945.188
                9               -9                7        23969.148        108371.45        3393.7146       -85334.945       -17686.727         59282.66
               10               -9                7        22504.031        103063.09        3410.4856       -66934.055       -18254.193        43927.875
               11               -9                7        21657.143         94967.57        3353.1145       -53227.957       -18425.754        34428.102
               12               -9                7        21481.096        85843.398        3621.6047       -43821.168       -18115.047        31495.896
               13               -9                7        21283.209        78237.773        3923.4954       -34647.527        -17840.17        26946.432
               14               -9                7        21221.135         72132.68         4281.498       -26526.482       -17588.293        23148.373
               15               -9                7        21349.398        67653.289        4725.1177       -20026.916       -17456.672        19978.939
               16               -9                7        21559.871        64342.238        5262.1016       -15522.972       -17672.445        15346.348
               17               -9                7        21905.898        61042.289        5813.6875       -11137.488       -17845.605        10884.273
               18               -9                7         22393.34        58195.402        6362.1299       -6787.4565       -17992.795        6803.3208
              -18               -8                7        25746.887       -60042.215       -6478.8086       -4894.2754        21184.607       -497.61658
              -17               -8                7         24858.92       -64052.551       -5820.5146        -9140.002        21906.221        1708.4116
              -16               -8                7        24572.857       -69058.922        -5159.123       -14536.088        22499.746          6050.27
              -15               -8                7        24393.953       -74464.805       -4563.1475       -20845.674        22910.578        11502.881
              -14               -8                7        24373.439       -80578.438       -4008.7773       -27870.223        23230.639        17746.648
              -13               -8                7        24511.322       -87399.852       -3496.0122       -35609.742        23459.934        24781.584
              -12               -8                7        24807.598       -94929.008       -3024.8528       -44064.215        23598.457        32607.674
              -11               -8                7        25262.271       -103165.93       -2595.2993       -53233.656        23646.211        41224.926
              -10               -8                7        25752.289       -113573.84        -2257.657       -64063.281        23836.371         48789.16
               -9               -8                7        27025.961       -123543.33       -2211.4939       -84775.086         23341.09        62919.703
               -8               -8                7        28977.672       -124841.92       -1999.3381       -102856.03        22257.217        82315.719
               -7               -8                7        30885.314       -123050.22       -1790.8606       -118180.42        20706.137        100136.17
               -6               -8                7         32610.18       -118987.04       -1526.9822       -131255.03        18860.816        116560.91
               -5               -8                7        34363.762       -111746.74       -984.08795       -142239.08        17080.227        131730.83
               -4               -8                7        36879.598       -91894.984       -628.76068       -152249.09        14702.721        153584.41
               -3               -8                7        38124.902       -67627.867       -237.33797       -155640.69        11743.088        173669.86
               -2               -8                7        38873.594       -46909.633        273.60135       -165965.78        8645.9121        192890.44
               -1               -8                7        39122.363       -25879.732        935.34576       -172098.13        5298.8062           207872
                0               -8                7        38862.414       -3046.8894        1475.4773       -168821.63        1739.7878        205323.66
                1               -8                7         38656.68        19616.363        2251.9409       -170341.11       -1710.7112        198971.28
                2               -8                7        38311.992         47785.73        2905.9629       -164408.94       -4912.2695        188667.36
                3               -8                7        36973.621        72438.273        3269.1016       -163265.94       -7968.4922        184143.69
                4               -8                7        35148.348        93535.633        3743.5315       -159814.95       -10819.832        178744.34
                5               -8                7        33101.828        108424.14        3954.0852       -147727.81       -13450.613        152428.19
                6               -8                7        30711.279        118068.22        4018.8066       -132698.45       -15063.918        122605.34
                7               -8                7        28056.576        122972.18        3651.5332       -116892.31       -16644.131        94774.031
                8               -8                7        26619.852        123077.16        3596.4209        -103995.9       -17834.418        84526.383
                9               -8                7        24868.059        122701.25        3603.2754       -87381.414       -18688.484        67569.078
               10               -8                7         23330.74        117084.02        3282.5247       -68254.773       -19713.291        50077.246
               11               -8                7        22837.498        106112.03         3388.064       -56021.563       -19439.791        43408.719
               12               -8                7        22383.229        96168.453        3632.8945       -45092.375       -19064.949        36284.813
               13               -8                7        22141.119        87700.328        3948.6313        -35412.25       -18715.756        30317.273
               14               -8                7         22111.17        80707.641        4335.2754       -26981.197       -18392.219        25506.117
               15               -8                7        22293.385        75190.391        4792.8252       -19799.217        -18094.33         21851.33
               16               -8                7        22548.094        71617.602        5334.4136       -14847.647       -18214.166        17297.141
               17               -8                7        22992.338        68191.844        5874.1299       -10341.762       -18425.664        12466.482
               18               -8                7        23941.301         64168.73        6318.0986       -5878.3223       -18668.156        7657.7329
              -18               -7                7        28173.857       -65948.219       -6162.5308        -3165.386        22069.928        474.28223
              -17               -7                7        26406.922       -70700.938       -5784.4487       -8307.8457        22697.434        3486.6262
              -16               -7                7        25367.793        -76709.25        -5246.917       -13811.762        23292.426        7538.7129
              -15               -7                7        25333.629       -84170.156       -4544.7891       -20659.174        23939.533        12743.732
              -14               -7                7        25603.354       -93755.141       -3982.4036       -29439.637        24640.686        20133.389
              -13               -7                7        25762.805       -101852.08       -3471.7598       -38017.934        24897.873         28363.68
              -12               -7                7        26080.648        -110656.8       -3002.7205       -47311.203        25064.293        37385.137
              -11               -7                7        26556.889       -120169.27       -2575.2874        -57319.43        25139.943        47197.742
              -10               -7                7         27191.52       -130389.48       -2189.4592       -68042.609        25124.826         57801.52
               -9               -7                7        28500.457       -135506.42       -2116.0767       -81683.781        24209.867        76041.672
               -8               -7                7        30311.924       -138137.77       -2220.1345       -101912.57        22823.395        98135.789
               -7               -7                7        32285.258       -137436.58       -1976.8363       -119490.66        21525.309        119595.69
               -6               -7                7        34547.547          -133392       -1680.6078       -134248.25        19799.135        143800.97
               -5               -7                7        36814.488       -122109.86       -1289.4307       -144805.88        17746.945        174759.59
               -4               -7                7        38583.258       -102732.02       -761.96484       -151127.25        15125.975        200572.17
               -3               -7                7        39675.027       -76420.477       -84.197655       -156337.78        11783.519        217492.36
               -2               -7                7         40086.41       -49850.719        490.65103       -158648.27        8315.5205        231062.36
               -1               -7                7        40285.805       -25974.076        974.76984       -161786.97        4951.7305         239823.7
                0               -7                7        40453.715       -1866.9381        1476.7859       -164158.91        1544.1382        246128.94
                1               -7                7        40392.891        25780.037        2247.7693       -165708.97        -2078.938        245265.69
                2               -7                7        39432.223        53391.273        2818.6665       -163332.31       -5808.6724        233966.84
                3               -7                7        37898.113        79972.188        3301.2126        -159570.2       -8930.4541        218822.69
                4               -7                7        36283.945        101240.01         3731.147       -153350.05       -11896.852        204984.25
                5               -7                7         34593.27        119250.83        4095.7329       -146465.83       -14628.201        190432.22
                6               -7                7        32520.941        129407.82        4265.1494       -133985.33       -16288.255        154748.44
                7               -7                7        29869.639        134679.89        4043.8418        -119986.8         -17661.4        119546.02
                8               -7                7        27489.656        136527.19        3920.9575       -102919.87       -18553.789        96467.172
                9               -7                7            25720        135279.48        3609.4839        -84861.68       -19758.828         77816.43
               10               -7                7        24265.033         129693.8        3134.8928       -69183.703       -20918.518        58162.141
               11               -7                7        23630.727         117387.2        3337.4575       -56695.449       -20446.359        48868.742
               12               -7                7        23208.582        106556.02        3610.9282       -45456.258       -19999.854         40731.73
               13               -7                7        22998.594        97200.297        3955.3062       -35466.125       -19578.996        33751.086
               14               -7                7         23000.77            89320        4370.5908       -26725.076       -19183.789        27926.818
               15               -7                7        23131.863        83207.383        4815.6523       -18804.115       -18826.695        23230.398
               16               -7                7        24080.563        77596.805        5184.2188       -13354.737       -18927.936        19039.215
               17               -7                7        24913.426        73550.477        5595.5098        -8888.543       -19203.754        13796.397
               18               -7                7        25994.758        69316.477        5994.2168       -4648.3135        -19393.77         8613.335
              -18               -6                7          30392.4       -71334.023        -5708.249       -1834.0698        22825.459        1530.2118
              -17               -6                7        28530.752       -76855.094       -5369.0498       -6608.7456        23515.717        4802.9868
              -16               -6                7        27064.559       -84016.016       -5003.4624       -11874.561        24174.766        9565.6982
              -15               -6                7        26025.305       -92719.352       -4593.8804       -17685.617        24791.418        15742.781
              -14               -6                7        26051.637       -101391.31       -3865.0884       -26062.688        25200.205        22192.766
              -13               -6                7         26425.65        -112502.5       -3286.1448       -36551.469         25709.02        30893.521
              -12               -6                7        27131.469       -125880.16       -2854.6787       -49043.617        26315.871        41709.648
              -11               -6                7        27884.926       -138994.95       -2486.4346       -61609.953        26709.393        53548.098
              -10               -6                7        28402.207       -146882.89       -2089.1621       -70428.008        26332.818        65866.602
               -9               -6                7        29496.723       -147284.38       -1970.9253       -79046.703        24978.156        85454.961
               -8               -6                7        31652.199       -148503.75       -2133.5447       -95925.875        23735.143        113496.91
               -7               -6                7        33699.281       -149859.77        -2214.699       -114828.19        22218.061        140688.55
               -6               -6                7        36504.781        -145106.2       -1740.4043       -129392.97        20889.006        178991.59
               -5               -6                7        38386.023       -127737.07       -1167.6249       -135195.13        18536.801        216204.66
               -4               -6                7        40068.887       -109339.77       -704.25909       -141639.84        15429.241        242119.78
               -3               -6                7        41417.324       -85486.188       -39.970314       -147938.25        11491.838        261268.31
               -2               -6                7        42201.266       -55979.766        572.29144       -153505.42        7843.5049        275549.03
               -1               -6                7        42340.328       -28468.512          1042.95       -156253.84         4530.124        284250.31
                0               -6                7        42447.906       -726.74707        1531.5059       -158235.45        1172.9387         290495.5
                1               -6                7        42082.809        28280.271        2132.3479       -157979.58       -2637.5557        289367.91
                2               -6                7        41099.375        56677.477         2771.679       -153717.69       -6951.8442        277691.38
                3               -6                7        39477.227        84021.422        3182.8501       -148837.11       -9934.6348        256512.41
                4               -6                7        37849.559        106073.74        3504.6414       -143089.38       -12627.217        236506.91
                5               -6                7        36104.031        125959.96         3821.125       -136647.44        -15226.47        216915.55
                6               -6                7         33653.59        143121.33        4122.8481       -126196.48       -17736.613        188606.17
                7               -6                7        31359.186        153109.25        4206.9287        -115504.8       -19089.975        154929.05
                8               -6                7        28572.441        152007.89        4020.5222       -98930.109       -19616.125         114355.4
                9               -6                7        26538.809        147898.34        3413.4678       -80898.547       -20925.855         88710.43
               10               -6                7        25033.922        141819.53        3043.1873       -69439.742       -21968.828        64828.512
               11               -6                7         24423.52        128699.77        3268.3894       -56658.496       -21440.576        54391.727
               12               -6                7        23865.018         117050.9        3520.8149       -44351.984       -20936.439        44641.445
               13               -6                7        23463.234        107258.14        3831.7036       -32768.133       -20441.953        36255.043
               14               -6                7        23574.445         98928.75        4235.2378       -23589.189       -20007.457        30048.717
               15               -6                7         24396.59        90517.125        4533.7935       -17451.832       -19849.479        24580.344
               16               -6                7        25640.203        83325.125        4841.0991       -11972.982       -19716.594        20512.518
               17               -6                7         26729.17        78620.227        5195.6357       -7582.5454       -19866.189        15368.688
               18               -6                7        27942.877        74175.344        5549.0811       -3565.5239        -20003.73        9811.3125
              -18               -5                7        32402.508       -76199.641       -5115.9648       -900.32703        23451.189        2670.1694
              -17               -5                7        30446.148       -82489.063       -4815.6475       -5307.2207        24204.203         6203.373
              -16               -5                7        28885.244       -90418.336       -4488.9424       -10205.253        24926.012        11226.517
              -15               -5                7        27719.791        -99987.43       -4135.8496       -15594.421        25616.609        17739.598
              -14               -5                7        26949.793       -111196.38       -3756.3704       -21474.725        26276.004        25742.617
              -13               -5                7        26916.096          -121942       -3105.8506       -30652.566        26570.842        34000.621
              -12               -5                7        27359.068       -134353.41       -2502.1736       -42723.547        26838.598        44026.738
              -11               -5                7        28139.965       -149072.77       -2048.7256       -56828.551         27205.58        56198.309
              -10               -5                7        29188.924       -157190.94       -1859.2983       -67243.148        26825.102        73532.344
               -9               -5                7         30387.42        -159051.8       -1820.3599       -76477.039        25709.838         94355.57
               -8               -5                7        32961.539       -162323.83       -2114.2207       -90234.758        24594.977        129390.43
               -7               -5                7        35426.738       -160921.72       -2056.4465       -98870.578        23181.385        167626.84
               -6               -5                7        37812.516       -151918.83       -1555.7256       -111271.87        21698.359        208471.56
               -5               -5                7         39779.93       -135489.69       -1128.2501       -123775.41        18859.908        248794.08
               -4               -5                7        41622.652        -116794.8       -557.37183       -130868.17        15460.857        280000.53
               -3               -5                7         42706.02       -90650.234        8.2082367       -134855.84        11596.189        294394.28
               -2               -5                7        43447.648       -60971.734         493.1886       -137985.55        7818.7881        305552.38
               -1               -5                7        43765.523       -30519.186        952.72864       -140703.25        4267.5479        313903.81
                0               -5                7        43803.117        -2094.292        1434.3306       -142465.42        904.96045        318590.25
                1               -5                7        43212.977        29830.441        1888.6855       -139121.27       -3276.4348        319456.81
                2               -5                7        42199.223        59502.863        2553.4063       -137549.25       -7416.7109        308212.19
                3               -5                7        40876.234        86811.531        2874.0864       -135000.44       -10647.014        290303.28
                4               -5                7        39253.602        112542.68        3142.7952       -129615.55       -13365.871        275834.84
                5               -5                7        37037.977        136035.34        3410.9092       -121170.31       -16253.754        249609.13
                6               -5                7        34608.602        153578.27        3718.2771       -113821.31       -18885.018        222704.28
                7               -5                7        32326.098        165933.61        4010.5161       -103833.66       -20505.287        185954.94
                8               -5                7        29562.957        169046.34        3853.3772       -88574.328       -21042.869        142144.89
                9               -5                7        27812.561        165595.91        3575.3423       -78132.703       -21985.621         113995.5
               10               -5                7        25901.074        156810.06        3123.7361       -66695.117       -22808.316        81561.258
               11               -5                7        24494.748         140466.3        2923.7026       -51535.566        -22528.34        57175.441
               12               -5                7        24110.412        128549.69        3237.8955       -38386.914       -21909.143        47589.621
               13               -5                7        24164.715        117850.95        3602.5671       -28453.951       -21387.492        39732.484
               14               -5                7        24650.465        107275.63        3855.0654        -21933.26       -21081.332        32211.756
               15               -5                7        25557.676        97919.922        4116.3149       -16071.087        -20800.27        26091.586
               16               -5                7        26886.355        89783.836        4386.3159        -10867.42       -20544.301        21371.953
               17               -5                7         28439.58        83401.094        4674.5078       -6423.7676       -20412.977        17183.357
               18               -5                7        29785.662        78745.344        4982.6924       -2629.9543       -20498.043         11251.67
              -18               -4                7        34204.184        -80545.07       -4385.6787       -364.15692        23947.129        3894.1572
              -17               -4                7        32153.111       -87602.844       -4124.2432       -4403.2671        24762.896         7687.792
              -16               -4                7        30497.498       -96300.461       -3836.4197       -8933.5146        25547.459        12971.365
              -15               -4                7        29237.336       -106637.91       -3522.2092       -13954.898        26300.814        19744.875
              -14               -4                7        28372.627       -118615.19       -3181.6121       -19467.418        27022.961         28008.32
              -13               -4                7        27903.371       -132232.33        -2814.626       -25471.078        27713.904        37761.715
              -12               -4                7        27924.207       -145751.38       -2269.3721       -34389.688        28055.533        48104.273
              -11               -4                7        28437.662       -156926.36       -1676.5581        -46792.09        27757.645        60233.406
              -10               -4                7        29214.936       -160427.95       -1393.2546       -55550.801         26585.85        77034.664
               -9               -4                7        32077.135       -175663.17       -1883.9337       -68037.805        26687.477        116945.92
               -8               -4                7        34639.805       -178602.72       -2012.3208       -77712.219        25651.434        157530.38
               -7               -4                7        36714.633        -172888.3       -1638.4584       -82494.609        24025.279        196367.31
               -6               -4                7        38605.586       -160014.22       -1295.0343       -89767.438         21648.16        230682.03
               -5               -4                7         40728.73       -142717.94       -975.06879       -102184.13        18815.373        267664.69
               -4               -4                7         42538.93       -121229.05       -552.04456          -110828        15711.321        300447.19
               -3               -4                7        43595.801       -95419.359       -81.544449       -114730.75         12071.17        315320.78
               -2               -4                7        44376.023       -66714.852        401.10184       -117827.77        8164.6689           326570
               -1               -4                7        44909.723       -34929.934        842.67462       -120912.03        4272.7988        336480.31
                0               -4                7         44728.09       -635.33667        1238.7681       -121407.06        280.34985           342723
                1               -4                7        44184.609        31041.619        1702.2047       -117153.07       -3945.1072        344251.72
                2               -4                7        43157.258        61245.273        2127.8586       -116354.37       -7604.7314        332827.34
                3               -4                7        41722.883        92188.969        2494.8389       -116002.88       -11180.625        312278.72
                4               -4                7        39888.648        120174.91         2655.457       -108774.09       -14268.053           294740
                5               -4                7        38035.742        143213.45        2839.5237       -102838.41       -17231.656        279420.16
                6               -4                7        35745.086        160271.25        3129.9614         -96979.5       -19631.637        245714.36
                7               -4                7        33070.891        174829.09        3211.5364       -86340.266       -21324.229        205420.03
                8               -4                7        31034.172        181375.16        3210.2251       -77349.031       -22313.617        174387.06
                9               -4                7        29432.797        182861.97        3170.1995       -70430.031       -23160.359        148330.77
               10               -4                7        26842.967        169985.36         3034.698       -58617.512       -23591.328        101575.58
               11               -4                7        25002.844        153091.47          2602.96       -43776.066       -23585.268        62039.469
               12               -4                7        24902.678        139973.97        2917.6394       -33398.395       -22966.805        52281.703
               13               -4                7        25052.027        127234.92        3124.0813       -26494.377       -22512.461        42708.625
               14               -4                7        25622.844        115715.52        3339.2742       -20248.867       -22083.217        34536.094
               15               -4                7        26615.123        105415.73        3563.2192       -14661.875       -21679.066        27764.117
               16               -4                7        28028.863        96335.594         3795.915       -9733.3975       -21300.016        22392.689
               17               -4                7        29864.074        88475.055        4037.3633       -5463.4229       -20946.057        18421.805
               18               -4                7        31523.105        83026.445        4295.0498       -1841.6042       -20876.705        12934.407
              -18               -3                7        35797.426       -84370.305       -3517.3884       -225.55949        24313.268        5202.1743
              -17               -3                7        33651.648       -92196.438       -3294.8345        -3896.887        25191.797        9256.2393
              -16               -3                7        31901.322       -101662.41       -3045.8938       -8059.3511        26039.113        14800.242
              -15               -3                7        30546.449       -112768.21       -2770.5649       -12712.951        26855.225        21834.184
              -14               -3                7        29587.027       -125513.85       -2468.8496       -17857.689        27640.127        30358.063
              -13               -3                7        29023.063       -139899.33       -2140.7468       -23493.563        28393.824        40371.879
              -12               -3                7        28858.205       -155512.34       -1791.4303        -29486.49        29056.918        51962.324
              -11               -3                7        29087.084       -165813.16       -1467.4532       -34459.109        28724.186        65926.844
              -10               -3                7         29871.32       -168241.91       -1136.8971       -42963.938        27172.646        84283.563
               -9               -3                7        33174.016       -183482.58       -1545.1569       -52666.617        27416.021        134318.06
               -8               -3                7        35728.477       -191933.45       -1589.7778       -62736.129        26653.213        187288.36
               -7               -3                7        37342.742       -181351.69       -1294.6106       -64525.336        24400.432        216351.16
               -6               -3                7        39238.586        -166630.7       -1133.0801       -71612.633        21776.857         246813.3
               -5               -3                7        41437.137       -148228.56       -838.57251       -81433.008        18895.016        283121.59
               -4               -3                7        43307.828       -125778.07       -447.83771       -87695.438        15742.631        315144.66
               -3               -3                7        44492.801       -100558.05       -115.79207       -91418.797         12531.34        333297.91
               -2               -3                7        45382.215       -69964.438        355.36877       -93133.953        8387.9883        348417.56
               -1               -3                7        45796.383       -34645.238        657.33685       -94100.141        4145.4678        363414.75
                0               -3                7        45625.039        779.45276        988.19781       -96355.711       -309.97736        365628.69
                1               -3                7        45072.617        32349.602        1402.7751       -92952.125       -4387.6816        365588.22
                2               -3                7        44149.418        62874.012         1596.074       -91573.141       -7747.9946        356700.34
                3               -3                7        42468.309        95661.313        1981.6733       -90190.492       -11434.679        337620.13
                4               -3                7        40502.828        126557.55        2119.5652       -86544.945       -15139.232        314524.47
                5               -3                7        38601.516        148751.22        2324.2566       -82088.883       -18173.797        294091.06
                6               -3                7        36086.695         166096.3        2557.1748        -75871.75       -20157.248        255019.75
                7               -3                7        33303.125        181097.91        2608.0068       -67129.078       -21708.965        216437.09
                8               -3                7        31525.023        189422.75        2595.7971       -64769.348        -23372.66        189624.48
                9               -3                7        29328.775        185637.88        2754.0845       -57654.008       -23883.758        149981.34
               10               -3                7        27198.291        175769.28        2529.8408       -46999.512       -24172.574        104765.48
               11               -3                7        25792.822        162224.53        2182.3208       -36241.906       -24224.025        69201.898
               12               -3                7        25602.969        150101.17        2340.4829       -30927.875       -24091.418         56209.73
               13               -3                7        25835.697        136711.97        2509.9778       -24506.336       -23565.438        45846.055
               14               -3                7        26491.578        124248.47        2687.8657       -18536.012       -23013.107        37021.723
               15               -3                7        27568.926         113004.6        2874.5054       -13224.203       -22485.871        29597.939
               16               -3                7        29067.734        102980.38        3069.8965       -8570.9053       -21983.734        23574.711
               17               -3                7         30988.01        94175.781        3274.0391       -4576.1182       -21506.691        18952.025
               18               -3                7        33155.215        87018.672        3486.1533       -1200.4741       -21139.713        14859.519
              -18               -2                7        37182.242       -87675.352       -2511.0952       -484.53537        24549.617        6594.2222
              -17               -2                7         34941.75       -96269.828       -2327.4238       -3788.0786        25490.898        10908.716
              -16               -2                7        33096.715       -106504.16        -2117.365       -7582.7607        26400.973        16713.148
              -15               -2                7        31647.131        -118378.3       -1880.9187       -11868.577         27279.84         24007.52
              -14               -2                7        30687.369       -128864.98       -1662.2017       -15741.718        27655.775        33627.305
              -13               -2                7        30112.703       -138292.91       -1457.6854       -19257.359        27662.992        45025.016
              -12               -2                7         29711.26       -150391.63       -1245.7594       -22235.449        27736.664        57500.051
              -11               -2                7        29694.021       -165995.31       -1028.6124       -24534.623        27893.824        71390.977
              -10               -2                7        31181.229       -180323.94       -963.24292       -28065.824         28249.83        98042.078
               -9               -2                7        33915.328       -191340.78       -1064.2612       -34276.672        28149.396        148966.94
               -8               -2                7        35908.078       -197582.09       -933.91113        -41561.32        26929.297        202629.08
               -7               -2                7        37686.977       -188516.69       -966.77295       -45272.391        24536.359        229844.66
               -6               -2                7        39833.609       -173562.89       -856.56018       -51970.344        21973.764        262303.81
               -5               -2                7         42051.68       -153777.45       -570.47253       -57279.523        19133.918        298574.69
               -4               -2                7        44062.504       -129487.84       -275.43146        -59526.34        15560.699        329315.31
               -3               -2                7        45183.555       -101708.29       -75.415802       -59999.375        12242.647        347763.91
               -2               -2                7        46117.398       -70312.625        201.61975       -62565.496        8408.8369        368823.25
               -1               -2                7         46480.93        -35956.09        410.93176       -64317.758        3955.4055           387082
                0               -2                7        46405.984       -2215.7866        689.11743       -64698.191        -686.7428        388199.78
                1               -2                7        45776.125        35262.555        963.56885        -64442.41       -4796.2935        381949.13
                2               -2                7         44752.59        66012.086        1113.5229       -62852.996       -8202.2148        373356.19
                3               -2                7        43271.754        97740.539        1251.4292       -59389.625        -11818.93        360026.75
                4               -2                7        41195.766        128389.11        1457.0457       -57950.016        -15674.73         338783.5
                5               -2                7        38948.129        153284.45        1634.8315       -56434.945       -18797.258        307776.91
                6               -2                7        36421.629        172074.36        1788.2507       -51636.012       -20774.051        269827.75
                7               -2                7        33703.629        187143.56        1630.1099       -43390.582       -22234.832        232119.19
                8               -2                7        31869.836        195903.41        1595.0227       -40816.742       -24103.545        204595.11
                9               -2                7        29718.629        191734.61         1814.895       -38699.395       -24678.336        157330.19
               10               -2                7        27588.117        181479.55        1561.7983       -32133.879       -24639.656        105534.98
               11               -2                7        26282.162        167703.25        1508.3427        -26752.52       -24132.814        76276.938
               12               -2                7        26249.426        153995.78        1628.5659       -23497.189       -24007.461        62838.023
               13               -2                7        26588.865        142044.95        1754.0012       -19637.039       -23821.236        50736.047
               14               -2                7        27291.654        131350.63        1895.4022       -15779.491        -23601.27         40199.82
               15               -2                7        28419.084         120686.5        2050.1738       -11758.065       -23220.684        31593.057
               16               -2                7        30002.961         109718.2        2208.2598       -7379.9512       -22595.459        24918.023
