           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -15                1                7        1431.4286        659.32031         739.7749        40064.316        9208.4932        2170.6609
              -14                1                7         2237.811        850.78058        813.40363        39187.754        9709.6182        2811.0239
              -13                1                7        3021.1152        538.62653        736.25159        38324.223         10655.06        3071.9221
              -12                1                7        4051.6477        252.44893        667.30103        37218.094        11764.865        3303.8328
              -11                1                7        5323.2432       -5.0266724        607.34491         35876.41         13032.26        3509.7805
              -10                1                7        7836.2803        755.45868        320.68216        29718.732        13342.751        4169.4517
               -9                1                7        10514.137        2251.5708        103.29584        24144.613        11943.193        4747.4136
               -8                1                7        11880.047        3503.1951        257.23053         24623.43        10056.947        3374.7681
               -7                1                7        12823.797        3981.7727        205.67422        22589.867        8892.2627        3775.7246
               -6                1                7        13823.765         5249.332        153.04216         20909.07        7333.4365        3354.2134
               -5                1                7        14422.076        5821.0215        93.770287        18463.068        5657.6318        2995.6514
               -4                1                7        14659.531        6796.5293        60.129459        15060.646        4310.9854        2763.5649
               -3                1                7        14840.735        7587.2197         15.10421        11612.712        3166.2029        1932.8445
               -2                1                7        14967.842        7875.5381       -2.2715187        8274.9727        2109.2803         1502.613
               -1                1                7        14996.558        8511.3574       -5.4889727        4228.9277        1017.2117        812.95898
                0                1                7        14978.195        7508.5352        -31.27894       -109.52478       -21.835327       -105.22076
                1                1                7        14929.633         6904.814       -39.518822       -4497.7642       -1002.6807       -630.28552
                2                1                7        14946.039        7166.0645       -44.690502       -8869.0527       -1977.4783       -1710.3447
                3                1                7        14946.232        6683.7637       -50.014252       -13035.107       -3057.9092        -2915.603
                4                1                7        14668.029        6117.4238       -92.549622       -15318.516        -4404.563       -2021.8877
                5                1                7        14414.707        5137.5278       -133.62645       -18078.471       -5776.6318       -2557.9517
                6                1                7        13959.494        4527.6523       -242.30545       -20965.383       -7115.0967       -4280.6875
                7                1                7        12947.039        3485.6606       -263.54376       -22831.766       -8796.2578       -4064.9265
                8                1                7        11929.518        3378.2319       -310.81134       -24966.514       -9999.0254       -3772.5632
                9                1                7        10649.823        2448.1968       -125.73532       -25997.049       -11676.201       -3879.0405
               10                1                7        8173.9727         1701.093       -363.20978       -30679.969       -13388.642       -4105.0576
               11                1                7        5289.2402        1279.3785        -641.6543       -36422.277       -13523.852       -3344.4905
               12                1                7        3575.3948        1311.7518       -463.67358        -37778.91       -12068.134       -2115.5691
               13                1                7        2644.4075        1217.8885       -434.85175       -38542.254        -10874.27         -1969.22
               14                1                7        1846.5607        1132.2441        -413.0025       -39200.184       -9861.2168       -1825.0459
               15                1                7         1186.452         1028.757       -407.83615       -39635.203       -8913.8203       -1718.2383
               16                1                7        708.07343        860.81537       -417.94888       -39906.793       -8193.1367       -1565.1605
               17                1                7        421.15811        613.12402       -417.12537       -40037.629        -7757.375       -1324.1798
               18                1                7         232.9583        218.45816       -273.61499       -39949.039       -7420.2041       -995.75598
              -18                2                7        331.46552       -21.139725       -46.628708        39393.125        6994.8496        1657.9019
              -17                2                7        541.43109        180.51324         148.4071        39769.613        7492.2231        1925.3247
              -16                2                7         896.5531        538.48706        363.18909        40030.008         8167.207        2513.2742
              -15                2                7        1396.8313        1052.7808        597.71759        40174.305        9019.7998        3421.7476
              -14                2                7        2042.2655         1723.395        851.99231        40202.508        10050.004        4650.7471
              -13                2                7        2947.4883        2340.0156        1044.0577        39554.551        10893.785        5902.0352
              -12                2                7        4064.1165        2833.0444        1165.8927        38215.313        11453.817        7050.7314
              -11                2                7        5269.8018         3230.584        1264.4698        36714.844        12114.169        8216.7705
              -10                2                7        7457.8877        3576.8723        877.45428        31166.078        12841.963        9935.4336
               -9                2                7        10547.547        5306.5083        320.82364         23691.49        11748.988        9116.4609
               -8                2                7         11895.65         7561.084        368.77985        24741.938        9901.5918        6348.0259
               -7                2                7        12842.317        8535.4775        352.54178        22397.107        8690.3701        6813.5679
               -6                2                7        13749.977        10482.844        293.80066        20052.846        7259.0801        6891.8984
               -5                2                7        14518.185         11809.23        172.92201        18349.367        5664.0439        5769.6265
               -4                2                7        14847.584        13208.142        96.649055        15391.686        4334.6787        4941.4072
               -3                2                7        15014.522        14017.842        24.500092        11876.229        3172.1685        3352.4199
               -2                2                7        15120.685        14238.339       -13.024171        8416.4893        2114.4321        2170.0542
               -1                2                7         15163.99        15575.271        2.7719283        4289.2622        1016.3667        1270.6602
                0                2                7        15139.079        15284.836       -26.292919        226.41583       -24.126831        274.08752
                1                2                7        15120.676        14345.929       -28.316422       -4038.6736       -1009.2077        -1121.444
                2                2                7        15116.719        14818.198       -41.469822       -8387.9092       -1950.2764       -1311.6475
                3                2                7        15090.854        14145.342       -84.456337       -12779.218       -3069.4116       -4121.1563
                4                2                7        14801.938        12755.318        -142.4467       -15770.512         -4365.71       -5164.3691
                5                2                7        14519.863        11008.908       -193.06845       -18585.531       -5804.1611        -6049.813
                6                2                7        13952.632        9094.7422       -290.49261       -21169.943       -7236.7471       -6779.3066
                7                2                7        13101.127        7872.1914       -432.32178       -23946.389        -8467.458       -7444.6191
                8                2                7        12067.643        7208.9131       -439.24399       -25586.342        -9809.749        -7673.376
                9                2                7        10588.739        5088.5811       -333.18463       -26397.732       -11496.703       -8038.8501
               10                2                7        7931.7251        3972.6191        -731.0304       -31619.102       -13077.938       -8669.7246
               11                2                7        5637.4658        2932.1262       -1039.2371       -36389.145       -12964.507       -7027.8936
               12                2                7        3992.8667        2094.9316       -770.98938       -37934.109       -11781.759        -4981.231
               13                2                7        2649.9514        2084.2698       -506.60513       -38708.254       -10366.674       -3709.3838
               14                2                7        1845.0703         1860.295       -459.07718       -39243.203       -9259.0898       -3436.2578
               15                2                7        1228.1158        1572.1255       -423.45514       -39662.961       -8443.4238       -3090.9272
               16                2                7        808.61713        1214.7183       -380.34772       -39934.891       -7922.3066         -2665.95
               17                2                7        573.87946        776.52942       -152.40514       -39810.336       -7591.2046       -2190.9028
               18                2                7        229.69087         282.0029        9.9975357       -39735.105       -7264.8076       -1810.0967
              -18                3                7        291.63733        105.48108       -388.30322        39138.891        6710.5825        2420.0942
              -17                3                7        535.02002        367.73239       -150.99594        39543.328         7179.668        2789.3599
              -16                3                7        923.55908         786.3042        106.05768        39831.668        7826.3623        3479.1509
              -15                3                7        1457.2542         1361.196        382.85776        40003.914         8650.667        4489.4668
              -14                3                7         2136.106        2092.4089        679.40454        40060.066         9652.582        5820.3086
              -13                3                7        2960.1138        2979.9421        995.69781        40000.125        10832.107        7471.6768
              -12                3                7        3929.2781        4023.7957        1331.7371        39824.094        12189.242        9443.5703
              -11                3                7         5260.752        4849.2139        1423.3525        38157.754        12641.979        10696.672
              -10                3                7        6999.2563        6424.1875        1250.7283        34232.281        12071.114        11256.909
               -9                3                7        10265.058         8351.915        661.18329        25164.047        11448.546        11479.215
               -8                3                7        12126.688        10873.438        457.19196        23211.973        10003.188        10351.592
               -7                3                7        12974.513        12282.032        412.47787        22822.336        8547.6055        9601.5742
               -6                3                7        13934.832        14816.998         261.8385        20491.887        7075.4839         9490.042
               -5                3                7        14643.882        16460.262        152.51135        18563.754        5584.7251        8284.7275
               -4                3                7        15084.848        19051.402        109.51081        15662.441        4360.6631        7045.0181
               -3                3                7        15271.242        20240.813        54.782013        12145.191        3194.2893        5404.7227
               -2                3                7        15329.765        20524.096       -6.0983782         8526.542        2103.0662        3309.5947
               -1                3                7         15360.08        21630.809        10.210148          4239.77        1028.4877        1539.2417
                0                3                7        15352.236        22611.082       -8.8238459        234.92664       -10.084518        422.02438
                1                3                7        15362.406        21756.137       -20.279266       -3662.6453       -987.86395       -2195.7734
                2                3                7        15304.026        20887.484       -16.160856       -7809.4355       -2003.8412       -3178.3594
                3                3                7        15196.609        20055.969       -91.198288       -12477.304       -3066.6799       -5872.3818
                4                3                7        14979.499         18703.25       -163.97887       -16124.408       -4268.4321       -8207.3281
                5                3                7        14636.939        16381.275       -225.99075       -19107.023       -5804.7227        -8741.416
                6                3                7        13941.628         13628.62       -343.07675       -21708.801       -7276.5688        -9031.958
                7                3                7         13102.24        11953.438       -447.90936       -24227.031       -8454.8203       -9639.3672
                8                3                7        12227.791        10319.229       -486.57562       -25932.031        -9621.791       -10184.926
                9                3                7        10474.334        7976.2036       -651.72552       -27537.107       -11275.464       -10326.433
               10                3                7        7396.5005        6930.0024       -1244.8931        -34015.02       -12842.503        -11052.64
               11                3                7        5618.4995        5019.6982       -1231.5071       -36875.574        -12192.16       -9765.3594
               12                3                7        4025.9355        3476.4722       -1120.5675       -38581.039       -11392.824       -8292.6133
               13                3                7         2752.261        2535.3599        -770.4259       -39383.047       -10042.512       -6115.6182
               14                3                7        1902.5909        2331.3159       -444.13361       -39315.113       -8603.4297       -4716.8062
               15                3                7        1345.0337        1859.3871       -361.07587       -39739.313        -7990.957       -4104.8257
               16                3                7        1063.7587         1377.675        -48.70097       -39578.801       -7665.9224       -3483.1541
               17                3                7        756.52686         909.6391        195.57945       -39489.906       -7386.4404       -2991.3796
               18                3                7        223.33978        314.51712        349.54926       -39449.512       -7033.6279       -2531.6904
              -18                4                7        279.26624        215.49203       -776.22009        38829.918        6378.3999        3076.7495
              -17                4                7        556.06592        538.34119       -496.64099        39262.301        6819.1963        3547.8562
              -16                4                7        978.02197        1017.5111       -197.31549        39578.594        7437.6025        4339.4897
              -15                4                7        1545.1342        1653.0013        121.75615        39778.789        8233.6191        5451.6479
              -14                4                7        2257.4036         2444.813        460.57458        39862.887        9207.2461         6884.334
              -13                4                7        3114.8286        3392.9441        819.13916        39830.891        10358.483        8637.5439
              -12                4                7        4248.7202        4910.3354        1048.7407        39363.516        11237.847        10245.806
              -11                4                7        5598.3564        6534.0708        1101.2362        38085.152        11544.749        11343.989
              -10                4                7        7356.5635        8463.9219        992.02515        33962.012        11181.423        12208.518
               -9                4                7        9923.0039        12071.675        949.74188        28501.836        11074.793        15382.614
               -8                4                7        12230.136        14040.486         426.3678        23479.262        9879.2363        14554.482
               -7                4                7        13210.553        16268.676        399.93314        23570.805        8309.7256        12180.551
               -6                4                7        14137.305         18896.76        265.69351        21526.301        6821.5996        12627.447
               -5                4                7          14776.1        21115.047         136.8212         18773.43        5470.0757        10574.853
               -4                4                7        15251.949        23812.416        93.238007        15764.893        4287.3828        8543.0283
               -3                4                7         15578.38        25942.309        82.130241        12332.433        3224.8208        7484.0723
               -2                4                7        15632.332        26705.148        32.367455        8503.0645        2094.8718         5315.978
               -1                4                7        15636.358        27832.953        19.392868        3882.9233        1007.4439        2369.1648
                0                4                7        15695.951        28455.973        -13.88402       -458.19351       -31.347084       -351.67212
                1                4                7        15739.987        27874.836       -21.677439       -4571.8115       -978.56464       -2879.1558
                2                4                7        15614.828        26935.164       -52.608723        -8948.623       -1971.6052       -4718.8682
                3                4                7        15443.821        25838.266       -104.54647       -12868.714       -2995.9514       -7532.2573
                4                4                7        15238.572         23710.48       -133.55251        -16122.57       -4196.4932       -10398.172
                5                4                7        14807.521        20882.275       -220.59097       -19096.428       -5659.8481       -11715.697
                6                4                7        14120.793        17477.172       -367.25366       -22182.986       -7053.0273       -11732.981
                7                4                7        13344.106         15173.19       -390.00122       -24897.656       -8168.0938       -11614.197
                8                4                7        12320.322         12531.05        -450.2677        -26209.09       -9593.4766       -12627.965
                9                4                7        10329.117        10378.052       -960.84961       -29535.238       -11083.355       -12873.381
               10                4                7        7608.0083        8859.1855       -1267.5535       -34720.434       -11905.808       -12221.737
               11                4                7        5962.3159        6762.8071       -1035.3389       -37253.242       -11303.325       -10638.396
               12                4                7        4296.0342        5098.6416       -959.82019       -38971.305       -10617.971       -9441.1357
               13                4                7        2929.3447          3507.55        -822.7063       -39930.082       -9403.4912       -8027.8555
               14                4                7        2130.6042        2398.8752       -537.33643       -39935.523       -8175.4702       -6421.5664
               15                4                7        1702.5955        2021.8951        37.497345       -39254.434       -7644.3604       -4872.5107
               16                4                7        1350.1141        1511.1293        366.43173       -39129.383       -7371.3462       -4234.5186
               17                4                7        826.82642        941.71033        584.71887        -39116.93       -7086.8315        -3673.644
               18                4                7         253.7989        354.38983        738.61304       -39108.402       -6742.1626       -3175.2014
              -18                5                7        294.35211        308.89304       -1210.3789        38466.203        5998.3018        3627.8672
              -17                5                7        604.56885        692.34058        -888.5282        38926.539        6410.8096        4200.8164
              -16                5                7        1059.9419        1232.1084       -546.93097        39270.781        7000.9277        5094.2905
              -15                5                7        1660.4718        1928.1976       -185.58768        39498.922        7768.6558         6308.293
              -14                5                7        2426.8066        2823.8149        179.50012        39576.027        8682.4688        7807.5205
              -13                5                7        3564.0791        4447.5005        341.47006         39088.02        9260.8623        9036.4854
              -12                5                7        4744.5161        6199.9263        512.59644         38531.09          9857.54        10376.954
              -11                5                7        5968.1172        8081.0903        692.88025        37905.254        10472.506        11828.925
              -10                5                7        8063.0088         11521.76        929.58917        34633.035        10573.465        15249.601
               -9                5                7        10049.641        15216.639        1294.2742        32667.693        10711.287        19091.295
               -8                5                7         12123.19        17634.607        674.69507        27852.396        9585.5146        19286.998
               -7                5                7        13517.866         19494.93        386.87784        23953.555        8109.9307        15335.788
               -6                5                7        14299.544        22749.346        309.81244        22198.107        6651.0059        14237.535
               -5                5                7        14919.342        25918.705        183.39066        19235.633        5402.8013        11597.964
               -4                5                7        15444.751        28507.566         83.40873        15879.073        4185.9136        9726.6455
               -3                5                7        15789.325        30448.848        61.245285        12408.594         3135.665        8664.7344
               -2                5                7        16007.059        32278.928        43.828716        8782.8096        2077.7354        7143.1338
               -1                5                7        16003.396        33529.125        9.6747713        4248.0293        955.01245        3329.6597
                0                5                7        16073.375        33499.613       -15.779593       -630.35754       -63.539696       -892.67676
                1                5                7        16106.737        33464.508       -21.719954        -4996.752       -983.84308       -2344.0471
                2                5                7        15986.703        32140.529       -40.552143       -8889.5332       -1944.4705       -5417.4219
                3                5                7         15831.85         30334.84        -60.51263       -12341.118        -2952.584       -9374.5742
                4                5                7        15541.709         26927.24        -114.5047       -16485.119       -4091.1367       -11512.958
                5                5                7        15001.459        23784.852       -202.70174       -19984.402       -5424.5127       -13711.912
                6                5                7        14342.672         21208.66       -306.96756       -22619.949       -6637.2295       -15453.159
                7                5                7        13592.794        18295.646       -361.20148       -25098.977       -7929.4072       -14723.658
                8                5                7        12251.454        15157.282       -613.24396       -28175.012        -9612.502        -15462.82
                9                5                7        10136.226        12977.567       -1464.8945       -33708.262       -10904.707       -16375.308
               10                5                7        8151.6792        10469.935       -1395.1338       -36139.582       -10800.375       -13755.106
               11                5                7        6330.1191        8428.4795       -771.22015        -37555.41       -10431.835       -11417.987
               12                5                7        4622.4312        6424.0977       -645.33502       -39091.703       -9530.8438       -9946.6475
               13                5                7        3383.2634        4599.9346       -422.71594       -39764.047       -8411.9766       -8371.6797
               14                5                7        2699.2397        3195.0999       -54.500549       -39523.816       -7534.1758         -6931.48
               15                5                7         2138.916        2150.1201        456.94904       -38891.789        -7262.834       -5817.3091
               16                5                7        1611.5607        1595.1189        841.36163        -38618.23       -7024.3936       -4904.5205
               17                5                7         933.9364         981.1402        1023.3706       -38688.438       -6726.9375       -4277.8247
               18                5                7        321.06848        401.62146         1177.189       -38711.762       -6390.4106       -3740.6284
              -18                6                7        336.89478        385.68393       -1690.7795        38047.758        5570.2881        4073.4463
              -17                6                7        680.52856        829.72974       -1326.6576        38536.043        5954.5078        4748.2383
              -16                6                7        1169.3188        1430.0961        -942.7887        38908.227        6516.3369        5743.5557
              -15                6                7        1973.5901        2484.3826       -657.66425         38918.73        7106.5845        6856.3433
              -14                6                7        3025.0269        3985.3706       -484.47061         38591.68        7599.9517        7921.8906
              -13                6                7         4119.627        5615.0972       -302.12018        38195.727         8111.605        9098.9424
              -12                6                7        5257.3931        7373.5625        -110.6125        37730.852        8641.5439        10387.498
              -11                6                7        6365.6919        9758.8105        354.41791        38020.359        9216.1465        12623.248
              -10                6                7        8492.1113        13569.189        905.93976        36751.629        10056.351        17407.645
               -9                6                7        9988.8379        16006.699        1213.1454        35789.816        10001.959        19422.111
               -8                6                7        11812.907        19108.748        836.75281        30342.563        8988.0664        19983.625
               -7                6                7        13540.774        22319.928        272.28998        24516.746        7599.5938        20489.436
               -6                6                7        14556.028        25700.529        219.88986        22730.379        6456.0688        16236.064
               -5                6                7        15299.959         28516.74        207.41751        19963.109        5265.1758        14028.824
               -4                6                7        15788.386        32234.447        29.372292        16503.584        3945.7393        11012.499
               -3                6                7         16137.02        34009.152        11.381424        12857.826        3018.1382        9728.3135
               -2                6                7        16379.731        35758.992       -10.870438        9023.7002        2067.9253        7699.4883
               -1                6                7        16465.004        37134.914       -49.947784        4367.6196        1053.7328        3409.4255
                0                6                7        16493.457        37282.949       -6.3131571        20.525667       -70.785294       -1017.4254
                1                6                7        16450.154        36531.066       -19.561996       -4729.7236       -1038.0325       -4402.9917
                2                6                7         16398.66        35519.637        -1.112114       -8776.1211       -1957.0873       -7032.8315
                3                6                7        16266.999        33869.633        9.7809639         -12599.5       -2889.3171       -10431.816
                4                6                7        15848.142        29690.391       -47.344994       -16679.143       -3968.1963       -12849.293
                5                6                7        15292.543        26854.086        -117.9862        -20511.91       -5127.0947       -15146.587
                6                6                7        14613.771        24648.242       -170.38728        -23427.08       -6279.4878       -17038.734
                7                6                7        13618.184        20096.285       -198.26904       -25630.734       -7594.1812       -18607.412
                8                6                7        12032.816        17224.824       -762.34161       -30209.398       -9142.3164       -17048.627
                9                6                7        9882.3574        15232.098       -1423.1355       -36743.566       -10294.859       -17963.156
               10                6                7         8427.502         12161.93       -1174.7233       -37728.375       -9892.1777       -15253.114
               11                6                7        6769.4058        9860.7598       -565.79321       -38095.996       -9468.3672       -12288.741
               12                6                7        5006.9185        7552.4385       -218.65605        -39033.77       -8473.6221       -10251.053
               13                6                7        3910.0413        5525.4937         90.68811       -39432.723       -7509.2148       -8548.6787
               14                6                7        3234.4585        4110.0742        602.02527       -38868.773       -7028.8892       -7151.3984
               15                6                7        2605.2307        2975.2729        1088.2749       -38279.379       -6797.0107       -6086.9541
               16                6                7        1830.1139         1802.038        1343.4613       -38122.453       -6583.6948       -5413.9102
               17                6                7        1077.8566         1027.929        1511.5342       -38204.418       -6306.7568       -4803.9233
               18                6                7        425.14859        456.21188        1665.2773       -38259.605        -5978.373       -4227.9736
              -18                7                7        406.89462         445.8652       -2217.4233        37574.574        5094.3584        4413.4888
              -17                7                7        783.94543        950.50903       -1811.0286        38090.809        5450.2905        5190.1221
              -16                7                7        1665.9622        2145.6555       -1613.4987        38040.582        5846.7734        5999.8892
              -15                7                7         2631.564        3523.9463       -1429.0814        37874.504        6255.1162         6902.022
              -14                7                7        3640.3286        5030.9746        -1235.507        37639.512        6681.7437        7915.6577
              -13                7                7        4692.2573        6666.7417       -1032.7761        37335.605        7126.6577        9040.7959
              -12                7                7        5637.4424        8569.5322       -661.41003         37627.09        7499.6045        10457.301
              -11                7                7        6869.3481        11136.888        105.93643        38971.938        8284.5811        13548.082
              -10                7                7        8511.4893         14122.66        721.14709        39372.758        9388.6279        17440.605
               -9                7                7         10202.72        17431.221        658.85864         35934.68        8711.1016        18849.605
               -8                7                7        11875.633         21065.02        709.19812         33459.48        8170.0771         20441.73
               -7                7                7        13522.635         24631.42        483.07031         29348.27        7417.4028        20260.707
               -6                7                7        14714.671        26900.746         81.00853        22557.668        6111.5259        18301.422
               -5                7                7         15565.24        30366.855        85.685028        19826.703        4855.8838        15514.508
               -4                7                7         16103.66        34966.355       -29.584473        17032.205        3754.1755        11406.352
               -3                7                7        16488.883        36525.383       -33.087425         13300.75        2937.9087        10013.572
               -2                7                7        16772.623        38298.063       -63.476807         8972.333        2015.6857        8299.3457
               -1                7                7        16924.922        39310.609       -85.797417        4229.7813        1012.5349        4026.7012
                0                7                7         16940.52        39332.008       -30.670444        -117.3196        30.922667       -393.04703
                1                7                7         16913.17        39042.445        24.018314       -4814.8496       -963.01178       -5378.9224
                2                7                7        16801.535        37573.375        10.591089       -9428.4824        -1974.693       -8913.1572
                3                7                7        16561.809        36492.844        81.661552        -12999.26       -2839.6812        -11002.07
                4                7                7         16172.21         33855.18        88.217026       -16633.789       -3770.1277       -13545.562
                5                7                7        15560.369        29136.369        83.216888       -20074.688       -4833.2383       -16363.225
                6                7                7        14711.659        25351.191        55.424141       -23669.461       -6151.5259       -15729.771
                7                7                7         13552.21        22629.855       -295.04044       -28854.043       -7428.7383       -18262.951
                8                7                7        11903.685        20276.307       -1050.7598       -34931.688       -8542.5771       -18595.232
                9                7                7        10274.149         16779.09       -852.66583        -36736.82        -8721.749       -17128.711
               10                7                7        8608.7969        13805.709       -627.09094       -38878.941       -8953.9863       -16108.865
               11                7                7        7051.3491        10819.017       -244.32285       -39028.953        -8323.459       -12995.661
               12                7                7        5464.2661        8513.9531        321.43686       -38810.543       -7505.1533       -10388.631
               13                7                7         4501.772        6395.9346        750.97101       -38828.211       -6778.7788       -8621.6191
               14                7                7        3767.7385        5016.6787        1308.6157       -38117.512       -6501.9385       -7332.8696
               15                7                7        3069.0684        3791.4919        1769.1252       -37571.848       -6309.2656       -6318.6279
               16                7                7        2177.0193        2470.0127        1938.7592       -37589.129       -6054.7368       -5694.0571
               17                7                7        1306.6272         1267.449        2069.1399       -37662.207        -5805.457       -5181.7998
               18                7                7          566.039        518.16101        2202.8779       -37751.922       -5506.0488       -4637.2349
              -18                8                7        667.32593        680.78485       -2874.4878        36877.805        4598.0083        4610.9507
              -17                8                7        1503.9254        1807.6357       -2688.0037        36941.609        4903.0386        5238.1631
              -16                8                7        2383.6912        3063.2283       -2492.3625        36936.492         5226.355        5976.8784
              -15                8                7        3306.6204        4447.5586       -2287.5647        36862.469        5567.9565        6827.0972
              -14                8                7        4272.7119         5960.627       -2073.6091        36719.531        5927.8447        7788.8184
              -13                8                7        5213.7998        7645.8794       -1773.2875         36868.93        6240.6074        8899.9902
              -12                8                7        5961.5352         9335.332       -1196.3596        38110.352        6388.5703        10142.478
              -11                8                7        7203.5518        11636.583       -434.40088        39749.324        7318.6279        13058.111
              -10                8                7        8820.5215        15153.836       -32.646332        39043.934        7811.9146         16063.45
               -9                8                7         10552.82        19004.203         194.5127         37577.52        7806.5254        18513.984
               -8                8                7        12195.544        22707.693        263.73087        34922.742        7297.0918        19513.336
               -7                8                7        13679.457        26269.592        215.38548        30831.758        6512.2979        19535.992
               -6                8                7        14992.285        29326.051         126.8131        26116.789         5642.063         19714.65
               -5                8                7        15729.746        31570.719     -0.069754601        21727.412        4637.4175         15710.19
               -4                8                7        16366.134        35231.164        -232.3587            16665        3610.9568        12033.523
               -3                8                7        16942.986        38598.477       -181.39265        13320.538        2733.3088        10676.519
               -2                8                7            17201        41057.617        -121.8172        8866.7354         1844.161        8845.8994
               -1                8                7        17363.092        41821.297       -97.769836        4287.7261        925.76678        3817.4321
                0                8                7        17368.648        41814.113       -18.517414       -39.181519         26.33411       -315.71567
                1                8                7        17355.658        41824.184        87.056328       -4519.1304       -928.66339       -5345.3979
                2                8                7         17217.48        40915.207        121.86807       -9150.0762       -1875.4006       -10249.935
                3                8                7         16979.52        37069.359        247.01193        -12984.42       -2773.6497       -11721.857
                4                8                7        16557.395        34086.695        413.46271       -16428.813       -3568.3552       -12453.139
                5                8                7        15899.151        30052.359        400.79285       -20645.455       -4420.6909       -15104.518
                6                8                7        14965.131        27123.701        120.43681       -25988.545       -5555.2676       -16841.688
                7                8                7        13722.341        25973.064       -483.68976       -32972.504       -6854.0142       -17704.729
                8                8                7        12147.407        22161.547       -430.25562       -35985.707       -7368.7314       -18213.609
                9                8                7        10596.073        18447.156       -251.60339       -37750.406       -7587.1382        -17317.49
               10                8                7        9058.3418         15116.36        48.144783       -38801.563       -7597.6074       -15469.057
               11                8                7        7422.7231        11998.286        452.50653       -39483.469       -7306.6313        -13438.11
               12                8                7        5994.4727        9308.6445        974.94366       -38422.027       -6625.4365       -10359.384
               13                8                7        5102.0186        7383.9912         1532.826        -37938.09       -6190.7007       -8714.9189
               14                8                7        4299.0806        5914.9131        2065.2705       -37270.027       -5953.3232        -7475.895
               15                8                7        3470.5972        4533.5757        2425.1465       -36924.504       -5745.5439       -6558.3545
               16                8                7        2561.1265         3165.835        2595.0398       -36945.773       -5472.5488       -5887.2783
               17                8                7        1673.3134          1917.01        2725.6799       -37022.836       -5204.8027       -5328.5161
               18                8                7        807.15729        787.10083        2817.0679       -37155.703       -4942.3052       -4882.0679
