           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               13              -10                7       -5883.4243       -30735.328        7307.9785        40037.227         12134.21       -62995.859
               14              -10                7       -4591.7622       -22666.105        7359.2622        37187.961        12368.785       -54979.887
               15              -10                7       -3441.9939       -16996.027        7413.9629        35973.883        12559.431       -48182.121
               16              -10                7       -2380.2239       -13272.913        7337.2266        34089.918        12842.598       -43133.648
               17              -10                7       -1365.6373       -9379.9385        7213.7842         31811.48         13132.23       -38386.238
               18              -10                7       -389.41138       -4949.8862        7068.3516        29509.418        13392.773       -33836.563
              -18               -9                7       -281.85104       -182.48457       -6464.7407       -24148.807       -12913.006        28804.027
              -17               -9                7       -1261.9867       -6948.4985        -6499.895       -25424.199       -12718.787        36160.102
              -16               -9                7       -2302.1628       -15008.992       -6456.0996       -26392.492       -12594.478        44388.813
              -15               -9                7       -3414.0449       -22008.707       -6416.0044       -27291.301       -12428.673        53442.961
              -14               -9                7       -4597.6323       -27947.631       -6379.6104       -28120.619       -12221.367        63322.527
              -13               -9                7       -5852.9258       -32825.781        -6346.918       -28880.459       -11972.566        74027.547
              -12               -9                7       -7179.9243       -36643.137       -6317.9263       -29570.809       -11682.269            85558
              -11               -9                7       -8641.0596       -45758.203       -6219.6938       -35545.723       -11425.332        98220.805
              -10               -9                7       -10210.366       -54890.711       -6119.2656       -43712.141       -11157.415         114331.5
               -9               -9                7       -11682.823       -44758.434       -6235.2871       -59200.762       -10236.814        155676.66
               -8               -9                7       -12946.076       -28732.125        -6306.668       -60964.457       -9050.6689        177451.25
               -7               -9                7       -13833.571       -3626.4839       -6218.9551       -53152.641       -7634.4375        170562.97
               -6               -9                7       -14542.264        22603.035       -6058.3086       -47779.867       -6447.8613        165098.02
               -5               -9                7       -14999.979        54171.809       -5390.1211       -37440.223       -5162.3174         143910.3
               -4               -9                7       -15186.847        77824.031        -4562.917       -29517.879       -3908.1104        121315.44
               -3               -9                7       -15348.195        93318.797       -3695.3069        -25284.75       -2766.9998        108156.99
               -2               -9                7       -15335.635        106818.07       -2559.5181       -18866.863       -1704.7787        83687.547
               -1               -9                7       -15235.727        115746.85       -1343.5657       -8028.7222       -767.24548        38988.797
                0               -9                7       -15184.188        113502.58       -194.50543       -38.362183       -126.18811       -4713.3916
                1               -9                7       -15088.909        110532.02        1053.5334        6191.1035        583.70593        -41865.23
                2               -9                7       -15233.521        106281.43        2483.5757        16894.666        1582.5701       -78144.898
                3               -9                7       -15499.267         94903.93        3636.3972        21114.703        2555.4307       -104093.98
                4               -9                7       -15557.687         75468.75        4586.5225        26329.809        3632.3943       -134403.78
                5               -9                7       -15310.035        46245.758        5400.0796        39653.777         5122.957       -162432.58
                6               -9                7       -14831.951         17990.58        5658.9346        48287.055        6577.7959       -168496.25
                7               -9                7       -14058.322       -3601.2102        5925.9063        51722.148        7751.3037       -168648.34
                8               -9                7       -13187.034       -24142.188        6235.4419        54245.305        8957.7715       -168744.19
                9               -9                7       -12020.749       -41368.668        6345.8271         53094.32        10088.983       -155562.41
               10               -9                7       -10537.735       -51132.211        6169.8203        42697.477        11116.081       -122138.84
               11               -9                7       -8978.6006       -50831.957        6201.9365        33643.395         11761.07       -98807.852
               12               -9                7       -7490.0264       -41796.906        6232.5757         29993.92        11964.655       -86215.141
               13               -9                7       -6081.0908       -35339.094        6269.6729        28013.547        12157.938       -72124.953
               14               -9                7       -4777.2256        -28657.32        6335.9922        26552.436         12349.13       -59683.098
               15               -9                7       -3590.4717       -21894.771        6410.1504        25527.963        12544.836        -50491.66
               16               -9                7       -2496.9836           -17187        6416.5288        25125.348        12705.966       -45100.074
               17               -9                7       -1438.3496       -11449.746        6406.9741        24482.172        12839.563       -40067.262
               18               -9                7       -424.89172       -5193.3511         6358.689        23290.742        12981.999       -35353.883
              -18               -8                7       -282.54172       -2861.7876       -5577.3945       -15056.361       -13013.327        28833.998
              -17               -8                7       -1305.3634        -16945.17       -5393.6582       -15923.195       -12973.909        37522.973
              -16               -8                7       -2433.0544       -26337.867       -5347.8032       -16357.229       -12875.658         48226.23
              -15               -8                7        -3617.686       -32737.686       -5353.0933       -16406.045       -12711.018        59118.934
              -14               -8                7       -4874.0234       -38076.723       -5362.0845       -16385.377       -12504.877         70837.07
              -13               -8                7       -6202.0679       -42354.973       -5374.7759       -16295.219        -12257.24        83380.656
              -12               -8                7       -7601.8169       -45572.445       -5391.1694       -16135.578       -11968.104        96749.656
              -11               -8                7       -9073.2715       -47729.129       -5411.2632       -15906.453       -11637.474         110944.1
              -10               -8                7        -10617.53       -53614.242       -5370.1655       -19657.742       -11325.953        126674.23
               -9               -8                7       -12329.008       -42942.195       -5548.9209       -29525.482       -10465.955        166055.09
               -8               -8                7       -13484.182       -23248.039       -5735.2422       -34568.465       -9000.9004        180663.81
               -7               -8                7       -14350.805       -1112.0249       -5716.2588       -31212.797       -7446.3291        178105.45
               -6               -8                7       -14981.203        23596.465       -5525.8062       -24179.063       -5961.3774        169001.47
               -5               -8                7       -15429.687        49677.824       -5236.0059       -19551.109       -4702.3677        161033.34
               -4               -8                7       -15413.123        81233.844        -4413.501       -11893.903       -3244.0728        136876.56
               -3               -8                7       -15129.416        96319.273       -3166.7161       -7388.7197       -2122.9211        109307.38
               -2               -8                7       -14818.628        110130.36       -2231.7344       -5623.8511       -1218.8364        80151.797
               -1               -8                7       -14523.152        121380.91       -1394.2368       -5152.3145       -535.38525        43525.477
                0               -8                7       -14677.408        115832.75       -330.70859       -2567.0581       -106.41805        84.079102
                1               -8                7       -14723.502        115414.85        1073.0295        3257.2368        309.89172       -42391.207
                2               -8                7       -14963.222        113012.59        2361.8845        3534.9641        1222.8872       -81453.578
                3               -8                7       -15190.196         99100.25        3524.8716        6196.1221        1960.6414       -112064.27
                4               -8                7       -15314.911        80732.438         4387.376        10140.198        2696.4548       -140358.98
                5               -8                7       -15508.969        54152.332        5198.1719        13822.189        3993.6709       -165112.91
                6               -8                7       -15223.258        26553.289        5292.0186        18777.475        5910.2842       -173821.09
                7               -8                7       -14556.428       -8316.6484        5347.2905         31983.41        7940.0361       -184279.11
                8               -8                7       -13623.456       -25443.752        5724.0171        33417.688        8900.9551       -178676.17
                9               -8                7       -12535.164       -38912.926         5438.958        27623.867        10311.552       -163702.66
               10               -8                7       -10938.104       -56220.336         5303.916        19493.686        11651.729       -133669.39
               11               -8                7       -9325.9629       -50469.332        5303.8667        15995.483        11921.244       -114326.05
               12               -8                7       -7766.1816       -45890.266        5308.2593        15246.677        12073.739       -94697.242
               13               -8                7       -6316.0137        -40443.16        5338.3008         14761.87        12236.494       -77651.852
               14               -8                7       -4975.4639       -34128.027        5393.9941        14541.071        12409.509       -63189.914
               15               -8                7       -3744.5281       -26944.871        5475.3374        14584.277        12592.782       -51311.422
               16               -8                7       -2641.1265       -21994.932        5490.3608        14441.325        12764.428       -44925.785
               17               -8                7       -1569.4827       -16264.096        5489.7158        14044.507        12919.329       -39936.766
               18               -8                7       -469.57974       -7359.0571        5559.9922        13545.645        13093.445       -35377.758
              -18               -7                7       -298.42133       -2699.2849       -4883.4741       -4643.4082       -13244.199         29098.57
              -17               -7                7       -1361.4321       -13316.361       -4685.0464       -3506.5776       -13214.273        36132.141
              -16               -7                7       -2513.4429       -24997.451       -4545.3574       -1912.2725       -13184.558        46016.234
              -15               -7                7       -3810.8638       -37073.176        -4475.606         -2005.52       -13075.168        61016.223
              -14               -7                7        -5297.272       -46497.664       -4415.3652       -2158.5994       -12974.193         79953.75
              -13               -7                7        -6698.064       -50176.012       -4473.4414        -1218.453        -12727.72        94335.867
              -12               -7                7       -8170.5649       -52793.594       -4535.2197       -208.82007       -12439.748        109543.45
              -11               -7                7       -9714.7695       -54350.387       -4600.6982         870.2998       -12110.281        125576.45
              -10               -7                7        -11330.68       -54846.395        -4669.877        2018.9065       -11739.314        142434.88
               -9               -7                7       -12702.224       -41304.117       -4810.1396        4121.8857       -10532.185        152876.39
               -8               -7                7        -13874.54       -18422.141       -5014.0449       -333.18066       -8850.3398        169600.73
               -7               -7                7       -14804.029        2906.7773        -5197.749       -4604.7231       -7292.2451        179443.05
               -6               -7                7       -15438.167        28669.143       -5201.6826        252.52344       -5568.6563        174180.13
               -5               -7                7       -15496.745        56175.906       -4878.6387         7989.062       -3617.6736        161480.44
               -4               -7                7       -15028.446        78910.547       -4249.5586        8661.7432         -2352.71         145468.2
               -3               -7                7       -14475.193        97958.188       -3177.8027         5334.687       -1461.6121        108386.17
               -2               -7                7       -14104.443        106784.57       -2109.6685        2941.4297        -875.9787        71240.953
               -1               -7                7       -13935.195        111811.48       -1241.3915       -563.98364       -396.83417        38224.891
                0               -7                7       -13784.628         116853.1       -321.74597       -3703.9587        19.525694        4529.9663
                1               -7                7       -13720.401        117969.44        1113.2426       -2439.5984        318.11429       -39800.066
                2               -7                7       -14178.707        110567.45        2412.4988       -4867.0259        660.61169        -82419.07
                3               -7                7       -14778.952        94753.047        3416.2444       -4872.9004        1365.9634       -114095.63
                4               -7                7       -15178.462        74449.102        4228.0703       -6230.8662        2109.8684       -139639.64
                5               -7                7       -15482.063        54047.305        4897.5684       -8678.0254        3075.8169       -162684.84
                6               -7                7       -15412.639        32568.773        5050.7432       -7499.7979        5140.0405       -173892.95
                7               -7                7       -14913.173        679.35199        5130.6479        3783.9036        7235.9648       -182281.48
                8               -7                7       -14056.906       -22622.387         4860.501        7187.0479        8910.9414       -176935.28
                9               -7                7       -12870.295       -41277.328        4628.0229        1881.6755        10531.488        -162278.7
               10               -7                7       -11353.115       -57664.008        4506.9092       -1340.1426        11992.132       -146929.08
               11               -7                7       -9647.0332       -54319.609        4475.0229       -1112.6506         12116.19       -122696.72
               12               -7                7       -8050.5659        -50107.18        4468.7876       -621.14844        12250.508       -101047.81
               13               -7                7       -6563.7139       -45026.723        4488.2031        134.36377        12395.086       -81982.328
               14               -7                7       -5186.4771       -39078.242        4533.2686        1153.8794        12549.923        -65500.32
               15               -7                7       -3881.6758       -30070.822        4601.0205        1578.3481         12816.87        -49056.41
               16               -7                7        -2674.624       -21949.816         4757.791        4052.4766        12959.866        -43616.07
               17               -7                7       -1544.6102        -14720.61        4821.9551        4118.7734        13154.667       -38895.406
               18               -7                7       -437.90594       -6316.4624        4895.1328        3868.1221        13323.132       -34237.289
              -18               -6                7        -326.3309       -2477.0039       -4197.2612        5418.4668        -13467.94        28311.158
              -17               -6                7       -1411.6688       -12290.877       -4012.5601        7461.9043       -13442.452        34818.391
              -16               -6                7       -2602.3684       -22172.018       -3854.7346        11026.831       -13476.376        43566.273
              -15               -6                7       -3895.6509       -32191.934       -3730.1064        15918.814       -13554.925        54635.109
              -14               -6                7       -5292.3687        -42590.91       -3755.8015        17174.955       -13349.201        71089.008
              -13               -6                7       -6898.7686       -50709.668       -3778.3599        18221.182       -13166.391        92276.156
              -12               -6                7       -8701.8818       -56663.078       -3798.6626        18936.307       -13006.184        118004.15
              -11               -6                7       -10503.124         -59263.5       -3860.9399        20138.578       -12768.896        141810.97
              -10               -6                7       -11997.056       -57107.414       -4004.8557        20940.736       -12147.499        153059.34
               -9               -6                7       -13104.705        -42345.27        -4190.916        22918.518       -10643.828        152070.06
               -8               -6                7       -14177.595       -19872.766       -4308.2988        29734.473       -8871.4434        159643.72
               -7               -6                7       -15209.389        5737.6621       -4546.2109        28673.172        -6994.186        170057.94
               -6               -6                7       -15688.381        33503.301       -5021.1182        31847.348       -4494.0811        169535.53
               -5               -6                7       -15317.608        54486.691         -4543.96        27992.645       -2477.6521        160501.78
               -4               -6                7       -14705.175        73854.805       -4096.2065        25359.654       -1014.6403        134985.88
               -3               -6                7       -13679.315        91368.422       -3181.6514        19695.902       -871.58936        100284.94
               -2               -6                7       -13001.156        105041.31       -2080.9128        12095.601       -565.59735        63906.379
               -1               -6                7       -12761.841        109136.76        -1156.252         5141.856       -136.70085        33937.184
                0               -6                7       -12541.201        113246.91       -180.22189       -1446.4546        229.41119        3289.1055
                1               -6                7       -12661.128        112048.21        1032.2352       -8226.9902        121.95753       -34562.313
                2               -6                7       -13238.055        102307.66         2334.667       -15497.465       -434.14163       -77493.906
                3               -6                7       -14045.912        87167.852        3216.2546       -19557.951        398.44318       -106170.85
                4               -6                7       -14604.106        71673.586        3864.1943       -23909.871        1409.2329       -129689.06
                5               -6                7       -15079.737        53872.137        4415.1865       -27974.771        2540.2092       -152305.92
                6               -6                7        -15739.25         30066.18        4661.1519       -32290.436        4155.3042       -173183.64
                7               -6                7       -15655.951        7145.2607        4834.1646       -32370.236        6195.2378       -176665.31
                8               -6                7       -14626.225       -20817.354         4230.104       -22608.863        8889.7207       -173136.69
                9               -6                7       -13184.396       -46616.117        3925.4971       -22875.037        10847.718       -161438.05
               10               -6                7       -11720.676       -60458.316        3771.1978        -21068.58        12272.164       -155909.72
               11               -6                7       -9980.8789       -57649.398        3727.4512       -19596.617        12391.171       -129870.98
               12               -6                7       -8281.6143       -53346.789        3663.7581       -18472.748        12610.889       -103544.47
               13               -6                7       -6691.8838       -46046.922        3631.1523        -18120.51        12911.476       -76693.742
               14               -6                7       -5294.4316       -36573.988        3715.0623       -16492.111        13097.989       -55811.082
               15               -6                7        -3943.271       -28738.748        3870.6375       -10869.674        13126.005       -47748.238
               16               -6                7       -2687.6289       -20329.023        4057.6294       -6449.4492        13203.283       -41710.164
               17               -6                7       -1540.5433       -13110.511        4152.6357       -5495.1538        13374.179       -36893.918
               18               -6                7       -427.03778        -5207.252        4228.7144       -5497.5991         13536.99       -32136.684
              -18               -5                7       -366.27032       -2194.9463       -3518.7551        15129.263       -13684.552        26471.766
              -17               -5                7       -1473.9357       -11205.616       -3347.7815        18079.309         -13663.5         32452.66
              -16               -5                7       -2686.9624       -20283.555       -3203.6821         22550.84        -13701.86        40674.199
              -15               -5                7       -4005.3501       -29428.754       -3086.4585        28543.857       -13799.635        51136.387
              -14               -5                7       -5429.0981       -38641.215       -2996.1094        36058.352       -13956.823        63839.211
              -13               -5                7       -6945.5332       -47245.793       -3070.3799        40166.727       -13782.529        81251.938
              -12               -5                7       -8657.1738       -53596.402       -3190.7605        42619.254        -13503.42        103990.26
              -11               -5                7       -10567.522       -57725.305        -3307.167        44776.465       -13247.077        131314.69
              -10               -5                7       -12301.864       -54945.918       -3443.9832         40111.57       -12270.857        148557.67
               -9               -5                7       -13532.116       -42530.754        -3614.948        40311.277       -10784.922        152313.72
               -8               -5                7       -14884.187       -15882.852       -3901.5056         53436.77       -8607.2207        157053.27
               -7               -5                7       -15728.534        6259.3296       -4064.9292        63742.285        -6215.731        153890.78
               -6               -5                7       -15724.576        25866.459       -4288.2148        58498.875       -3534.0332        153561.98
               -5               -5                7       -15048.671        47893.742       -4298.0713        49969.805       -1228.1968        140690.84
               -4               -5                7       -14141.163        67395.039       -3812.2114        44630.293        156.05479        116673.77
               -3               -5                7       -13137.037        81233.211       -2903.9958        33774.383        93.648254        88261.141
               -2               -5                7       -12327.811        92656.539       -2001.2614        20801.826       -14.017883        59767.766
               -1               -5                7       -11859.686        99974.508       -1082.6655        9587.1943        84.207809        31058.152
                0               -5                7       -11674.299        104141.76       -128.66728        1758.8406        372.41684        2836.2363
                1               -5                7       -11800.578         97200.25        957.45654       -14951.698       -316.20819       -31256.809
                2               -5                7       -12494.638        90034.453         2163.407        -24693.67       -778.82916       -66175.867
                3               -5                7       -13224.839         80438.57         2850.822       -34364.781       -354.01666       -93492.789
                4               -5                7       -13895.034        64656.184        3505.0562       -45281.172        414.13818       -112460.84
                5               -5                7       -15072.182         46086.73          4078.52       -52336.141        1340.0685       -135039.09
                6               -5                7       -15813.088        25049.398        4364.2212       -55875.945        2891.4421       -155590.44
                7               -5                7       -16077.275        6454.1035        4274.4336       -57581.984         5345.334       -163173.28
                8               -5                7       -15421.872       -21951.318        3846.0891       -51937.754        8312.9121       -157655.25
                9               -5                7       -14197.322       -37988.766        3684.3394       -48430.633        10051.805       -154098.09
               10               -5                7       -12389.209       -53949.969        3289.9568       -45073.789        12041.816       -148436.33
               11               -5                7       -10037.608       -57931.703        2839.4795       -42709.637        13235.027       -121080.18
               12               -5                7       -8391.7363       -49883.992        2840.7292       -41806.832        13442.463       -88455.031
               13               -5                7       -6899.6851       -40844.105        2929.1985       -38164.023        13505.963        -64802.18
               14               -5                7       -5419.1387       -34222.469        3029.3354       -30285.809        13445.293        -54117.73
               15               -5                7       -4034.1133        -27026.35        3160.8896       -23609.816        13433.891       -45458.074
               16               -5                7        -2744.605        -19255.74        3323.8608       -18136.023         13471.75       -38823.176
               17               -5                7       -1557.2821       -11433.796        3481.7576       -14797.275        13577.866       -33932.301
               18               -5                7       -436.97513       -4031.4243        3560.7368       -14551.518        13735.023       -29075.959
              -18               -4                7       -418.23972       -1853.1108       -2847.9563        24488.975       -13894.031        23580.383
              -17               -4                7       -1548.2324       -10060.576       -2690.7095        28345.625       -13877.416        29034.939
              -16               -4                7       -2783.5859       -18335.309       -2560.3374         33723.77       -13920.212        36730.137
              -15               -4                7       -4124.3008       -26677.303       -2456.8403        40623.391       -14022.423        46665.977
              -14               -4                7       -5570.3755       -35086.559       -2380.2188         49044.48       -14184.048        58842.461
              -13               -4                7       -7121.8135       -43563.094       -2330.4712        58987.094       -14405.087        73259.609
              -12               -4                7       -8764.2393       -51069.016       -2415.9993        66913.313       -14376.021        91439.195
              -11               -4                7       -10503.539       -53734.516       -2654.5583        68289.719       -13770.108         111686.5
              -10               -4                7       -12026.813       -49243.188       -2899.4216        60977.512       -12388.571         121420.5
               -9               -4                7       -14682.893       -28319.031       -3390.7214        73049.781       -10072.739        142978.02
               -8               -4                7       -15885.285       -7271.0254       -3615.7031        83789.914       -7450.3193        143457.41
               -7               -4                7        -16144.52        6209.7686       -3584.3247        86995.438       -4869.3877        133229.09
               -6               -4                7        -15735.35        19790.881       -3603.6213        81619.195       -2685.2781        122910.94
               -5               -4                7       -14879.801        39752.258       -3642.3401        71581.648       -627.07471        114019.27
               -4               -4                7       -13813.838        56352.969       -3371.4529        58189.492        848.90778         102069.1
               -3               -4                7       -12833.521        67557.078       -2688.5793        44904.922        908.23468        82783.836
               -2               -4                7       -11950.725         78464.25       -1846.5555        31272.729        715.89667         56924.07
               -1               -4                7        -11205.99        87740.016       -994.26715        16712.207        506.04861        29407.572
                0               -4                7       -10929.328        87959.391       -74.143913       -1067.9189        13.947739       -1374.6157
                1               -4                7       -11087.565        82114.492        968.07031       -18088.115       -770.83392       -30535.094
                2               -4                7       -11759.773        77329.023        1760.8726       -33200.664       -932.90875       -51687.719
                3               -4                7       -12817.561        69695.086        2466.9011       -46545.633       -808.05615       -82226.891
                4               -4                7        -13882.32        53988.855        2975.1733       -61786.422       -405.46613          -101148
                5               -4                7       -14823.027        38968.367        3570.6355       -75672.289         70.22406       -114542.23
                6               -4                7       -15634.741        23835.775        3854.6536       -82193.219        2001.0001       -125054.26
                7               -4                7       -16224.492        5362.3389        3647.2046       -86793.055        4605.9614       -128720.24
                8               -4                7       -15989.449       -8810.8604        3554.0125       -85057.945         6693.686       -128574.57
                9               -4                7       -15254.143       -19373.549        3586.8921       -82022.406        8389.1387       -126448.65
               10               -4                7       -12951.695       -37004.395        2884.1824       -74175.555        11714.449        -118721.3
               11               -4                7       -10304.404        -50994.25         2173.387       -69597.531        14102.584       -101688.13
               12               -4                7       -8697.4336       -42881.176         2243.428       -63437.379        14040.786       -76029.703
               13               -4                7       -7087.5044       -37473.141        2288.1277       -53303.398        13891.434       -62723.672
               14               -4                7       -5573.0928       -31490.621        2364.2441       -44371.633        13791.347       -51442.402
               15               -4                7       -4154.2012       -24933.619        2471.7781       -36642.066        13740.523       -42185.914
               16               -4                7       -2830.8286       -17802.137        2610.7285       -30114.723        13738.966       -34954.207
               17               -4                7       -1602.9731       -10096.158        2781.0962       -24789.574        13786.671       -29747.266
               18               -4                7       -467.71838       -2788.9817        2891.2012       -23293.633         13917.23       -25055.102
              -18               -3                7       -482.23901       -1451.4965       -2184.8645        33497.613       -14096.383         19637.02
              -17               -3                7       -1634.5591       -8855.7588       -2041.3442        38260.875       -14084.203        24565.232
              -16               -3                7       -2892.2402       -16327.287        -1924.699        44545.621       -14131.435        31734.092
              -15               -3                7       -4255.2827       -23866.078       -1834.9288        52351.859       -14238.082        41143.598
              -14               -3                7       -5723.6851       -31472.135       -1772.0338        61679.566       -14404.143        52793.742
              -13               -3                7       -7297.4482       -39145.453       -1736.0139        72528.766       -14629.617        66684.539
              -12               -3                7       -8966.0596       -46551.484       -1731.6163        84431.672       -14877.109        82257.094
              -11               -3                7       -10557.006        -48803.57       -1837.9089        89522.891       -14514.366        91351.063
              -10               -3                7       -12151.199       -41459.426       -2226.8174        83351.141       -12810.498        98651.992
               -9               -3                7       -14966.641       -16650.406       -2792.6323        97824.578       -9789.2549        116649.19
               -8               -3                7       -16434.652       -5063.8999        -3082.321        105714.56       -5950.5479        121268.46
               -7               -3                7        -16282.12        2057.6917       -2970.8564        101329.33       -4001.6685        109485.86
               -6               -3                7       -15734.384        14913.215       -3040.2754        94319.469       -2125.6904         102059.3
               -5               -3                7       -14711.844        32100.457        -3029.666        84817.086       -157.65857         94293.43
               -4               -3                7       -13507.632        46310.359       -2726.8086        71839.922        1232.7747        83390.664
               -3               -3                7       -12527.802        54241.539       -2347.6113        57747.867        1612.1248        74730.703
               -2               -3                7        -11274.68        63383.375       -1546.9008        41020.945        1344.6405        51637.195
               -1               -3                7       -10278.244        68053.727       -816.43994        21700.367        977.23083          23962.5
                0               -3                7       -10139.498        70753.484       -62.853287         -3637.98       -332.65558        -4541.103
                1               -3                7       -10382.232        67167.555        812.46344       -21851.773       -1052.8459        -26135.75
                2               -3                7       -10924.672        64346.152        1266.9674       -40946.996       -1092.5474       -37317.102
                3               -3                7       -12212.053            54898        1992.4673       -58108.305       -1218.7424       -63344.781
                4               -3                7       -13758.484        43674.055        2406.8484       -77475.641       -1304.8311       -87692.602
                5               -3                7       -14812.668        31851.775        2915.9343       -90402.008       -610.32825       -100178.17
                6               -3                7       -15727.206        18263.379        3083.4834       -98142.383        1844.6655       -105369.92
                7               -3                7       -16408.164        1476.6055        2919.6443       -101842.05        4408.1289       -109312.25
                8               -3                7       -16298.087       -6096.9189        2955.2036       -103508.27        6077.8203       -113685.69
                9               -3                7       -14994.484       -15836.115        2753.9595       -98290.375        9103.4023       -106204.09
               10               -3                7       -12922.896       -30521.371        2229.8838       -93854.203        12312.388       -96354.875
               11               -3                7       -10616.543       -41440.129        1716.0952       -88664.961        14342.633       -84539.656
               12               -3                7       -8941.7578       -38338.484         1653.481       -79583.844        14430.769        -73101.18
               13               -3                7       -7304.5698       -33721.852        1667.6931       -68734.891        14275.656       -59663.168
               14               -3                7        -5756.293       -28378.449        1719.7889       -58749.559         14136.15       -47785.082
               15               -3                7       -4303.5356       -22460.566        1803.3022        -49966.43        14045.907       -37931.773
               16               -3                7       -2946.2974       -15968.199        1918.2321        -42385.52         14004.93       -30103.246
               17               -3                7       -1684.5767       -8901.3438        2064.5791       -36006.816        14013.219        -24299.48
               18               -3                7       -519.26709       -1479.9238        2220.1067       -31723.947        14083.613       -20074.121
              -18               -2                7       -558.26813       -990.10504       -1529.4797        42155.172       -14291.603        14641.668
              -17               -2                7       -1732.9152       -7591.1621       -1399.6862        47825.039       -14283.857        19043.543
              -16               -2                7       -3012.9241       -14259.488       -1296.7678        55016.402       -14335.527        25686.064
              -15               -2                7       -4398.2925       -20995.072       -1220.7249        63729.227        -14446.61        34569.223
              -14               -2                7        -5808.749       -25537.295       -1219.4413        70898.508       -14378.907        42652.082
              -13               -2                7       -7239.4844       -28522.875       -1260.6359        76509.375       -14144.712        49626.902
              -12               -2                7       -8844.8076       -31150.896       -1299.3677        83775.742       -13982.998        56882.375
              -11               -2                7       -10703.567       -33131.063       -1335.2883        93361.523       -13941.316        64156.148
              -10               -2                7       -13039.872       -27327.758       -1556.6936        104340.98       -12909.888        74728.484
               -9               -2                7        -15444.15       -9827.2402       -1980.7323        113888.47       -9424.9189         84218.07
               -8               -2                7        -16583.08       -3514.5769       -2145.1724        117627.88       -5199.1025        82427.453
               -7               -2                7       -16466.775       -761.39673        -2277.199        112966.63       -3517.3262        83945.266
               -6               -2                7       -15774.742        10093.405       -2408.0105        107349.88       -1508.1108        80401.836
               -5               -2                7       -14603.617        22983.904       -2269.0605        98405.391        539.12195        71582.703
               -4               -2                7       -13014.314        33912.262       -1946.7928        82381.047        1549.8417        58917.629
               -3               -2                7       -11835.345        38014.203       -1623.6333        66343.563        1944.7013        47928.465
               -2               -2                7       -10505.063        43630.121       -1147.1962        47177.992        2001.0155        34219.766
               -1               -2                7       -9621.4941        46761.969       -662.42407        23068.738        1181.4645        18065.178
                0               -2                7        -9350.416        49414.516       -75.447906       -1350.1187        -415.4295        -4423.835
                1               -2                7       -9727.8398         48684.98        511.86459       -26243.564       -1406.3611        -19018.51
                2               -2                7       -10371.926        45316.293         884.1933       -45833.914       -1544.5177       -27201.799
                3               -2                7       -11449.766        38525.332        1278.8441       -66166.117       -1857.4989       -41685.949
                4               -2                7       -13171.961        28575.668        1753.2493        -85726.25       -2185.1611       -63126.891
                5               -2                7       -14740.497        22657.973         2046.184       -101395.27       -1345.0062       -72332.688
                6               -2                7         -15853.9        11521.309        2245.8496        -110348.9        1092.5436       -75923.398
                7               -2                7       -16609.264        1845.0295        1946.2418       -115734.41        3727.0181       -78630.844
                8               -2                7       -16601.285       -4098.2656        1874.8475       -118934.19        5353.8838       -82933.031
                9               -2                7       -15401.345       -11766.395        1968.5803       -114235.17        9118.7324       -80818.281
