           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -6               -9                7        3498.5024        113859.16        -2383.354        153993.03        7494.4668       -13902.201
               -5               -9                7        4837.4541        103598.25       -2211.8623        165721.17        6521.8179        -29499.58
               -4               -9                7        5865.2852        86842.641       -1971.7305        171726.44         5507.707       -44588.531
               -3               -9                7        6703.0537        72090.984       -1858.3086        185636.19        4446.0854       -56227.906
               -2               -9                7        7665.0625        51858.973       -1690.6195        207080.25        3076.5198       -80236.664
               -1               -9                7        8097.4917        31069.637       -1197.4888        215517.09        1414.5466        -94470.32
                0               -9                7        7983.2109        9421.0049       -626.77338        208991.25       -406.43671       -92666.719
                1               -9                7         7806.873       -12620.088       -62.981598        200169.64       -2113.7036       -84804.266
                2               -9                7         7587.313       -37336.367        440.73975        191754.31       -3654.4446       -73634.813
                3               -9                7        7180.4375       -60811.297        821.16431        190745.92       -5126.4771       -67459.594
                4               -9                7        6326.6538       -83324.969        1238.0265        187695.73        -6567.437       -56237.133
                5               -9                7         4983.855       -96817.594        1459.3218        170512.44       -7741.7026       -28420.471
                6               -9                7        3618.6433       -103725.86         1564.948        151242.86       -8499.2842       -5258.5693
                7               -9                7        2515.4526       -104823.25        1668.3414        136564.19       -9271.0469        4595.8555
                8               -9                7        1431.4841       -104528.26        1695.8391        122206.91       -10025.494        15554.781
                9               -9                7        291.12021       -99532.867        1633.0914        104274.02       -10593.988        28657.928
               10               -9                7       -897.63208       -89393.945         1442.812        81766.992        -10763.43        45929.438
               11               -9                7       -1836.3833       -76446.984         985.0885        66103.313       -10907.064        57203.297
               12               -9                7        -2664.769       -61990.695        384.26978        56994.094       -11062.967        61123.691
               13               -9                7       -3592.9565       -48701.422       -132.21657         47683.59       -11213.073        67013.063
               14               -9                7       -4552.1714       -36884.375       -630.29895        39642.926       -11418.355        72219.281
               15               -9                7       -5507.5322       -26739.697       -1106.0559         33652.25       -11662.267        76674.969
               16               -9                7       -6364.8643       -17991.797       -1510.4862        30038.465       -11824.522        82081.359
               17               -9                7       -7213.6226       -9129.2871       -1924.5676        26629.814       -11995.582        87369.508
               18               -9                7       -8060.7798       -642.40894        -2330.988         23247.59        -12196.06        92314.219
              -18               -8                7       -7865.1846        6874.2114        2346.9102        21536.838        10353.699        93643.969
              -17               -8                7       -6943.6357        17920.373        1825.3005        24440.439        10183.736        90375.375
              -16               -8                7       -6131.0142        29117.477        1320.1456         28922.25        10060.015        85027.594
              -15               -8                7       -5299.6323        40752.277        826.94189        34707.184        9973.5029          78621.5
              -14               -8                7       -4459.1353        53115.051        332.43948        41454.559        9909.2451        71431.578
              -13               -8                7       -3609.5232        66205.813       -163.36197        49164.371        9867.2451        63457.813
              -12               -8                7       -2750.7974        80024.547       -660.46179        57836.621           9847.5        54700.227
              -11               -8                7       -1882.9565         94571.25       -1158.8605        67471.313        9850.0107        45158.813
              -10               -8                7        -1054.575        111288.34        -1771.938        78794.141        9878.3525        36940.039
               -9               -8                7       -23.959976         126893.3       -2311.8159        104094.64        9883.4941        20519.994
               -8               -8                7        1291.2734        132601.16       -2512.9341        126601.95        9573.5752       -1651.3503
               -7               -8                7        2572.9065        134320.41        -2603.886        145548.22        8947.5986       -22955.346
               -6               -8                7        3804.7419        132866.69       -2609.1353        162107.27        8147.6743       -42586.813
               -5               -8                7        5085.5859        127551.09       -2505.3406        176217.05        7339.6978       -59727.172
               -4               -8                7        6681.9248        106961.42         -2321.49        189580.52        6392.7769        -85911.25
               -3               -8                7        7683.6348         80571.75       -1905.4244        195237.95        5042.7637       -110035.52
               -2               -8                7           8443.5        58189.168       -1597.9795        209324.89        3544.5161       -132916.91
               -1               -8                7        8951.7266        35111.227       -1210.9152        217956.44        1828.8433       -150893.31
                0               -8                7        8929.6484         9374.834        -732.4704        213238.59       -141.71379       -148486.47
                1               -8                7        8994.1436       -16143.697       -90.719467        214658.64       -2145.6816       -140362.75
                2               -8                7         8814.499       -47485.188        456.82977        206961.75       -3834.9119       -127831.28
                3               -8                7        8092.3765       -74949.695        901.78235        205023.09       -5543.6885       -121536.39
                4               -8                7        7084.7002       -97797.813        1344.2535        199759.23       -7168.6655       -114027.88
                5               -8                7        5800.7739       -112740.17        1712.6394         183282.3       -8609.0273       -82256.273
                6               -8                7        4294.7227       -120976.48        1852.2582        163787.17       -9393.4629       -46963.426
                7               -8                7        2672.2791       -123521.32         1848.771        143416.25        -10155.76       -13017.702
                8               -8                7        1611.0841       -120343.49        1824.6753        127596.24        -10712.93       -1050.6677
                9               -8                7        309.71918        -116110.9         1732.645        107366.56       -11088.344        18036.109
               10               -8                7       -983.75153       -105502.01        1546.9916        83234.117       -11406.449        39011.004
               11               -8                7       -1877.5791       -88872.188        958.41901        70226.203       -11429.338        46978.848
               12               -8                7       -2856.2505       -72783.953        450.83502        58554.188       -11426.803        55517.574
               13               -8                7       -3857.6182       -58134.719       -54.278076          48513.5       -11492.637        62922.094
               14               -8                7       -4881.6802       -44924.523       -556.91968        40104.148       -11626.842        69192.391
               15               -8                7       -5928.4385       -33153.355         -1057.09        33326.129       -11829.417        74328.484
               16               -8                7       -6865.8657       -23781.605       -1482.8047        29216.354       -11988.075        79809.109
               17               -8                7       -7794.9048       -14319.945       -1903.6503        25664.656       -12116.673        85423.031
               18               -8                7       -8845.1406       -3068.5029       -2349.6426        22156.137       -12188.748        90940.914
              -18               -7                7       -8877.9375        7470.4927        2351.2913        19031.984        10260.276        91801.063
              -17               -7                7       -7641.6201        21695.016        1858.1637        23593.668        10286.676        88040.602
              -16               -7                7       -6589.5938        35975.594        1348.0631        28345.938        10293.265        83055.117
              -15               -7                7       -5746.2534        50097.781        788.22363        34434.586        10200.523        76546.758
              -14               -7                7       -4867.7646        66639.383        200.33289        43196.211        10280.967        68270.711
              -13               -7                7       -3968.0686        81534.711       -317.75266        51940.902        10328.523        59076.625
              -12               -7                7       -3059.2573        97158.055       -837.13763        61648.047        10398.337        49098.715
              -11               -7                7        -2141.332        113509.34       -1357.8209        72317.617        10490.402        38336.965
              -10               -7                7        -1214.292        130588.63       -1879.8031        83949.625        10604.729        26791.389
               -9               -7                7       -56.217804        141296.72       -2230.5356         100626.2        10485.521          5440.54
               -8               -7                7         1269.145        148307.42       -2551.9399        126270.23         10154.27       -21209.785
               -7               -7                7        2645.5308        151557.58       -2726.6548        148192.39        9733.1387       -46328.715
               -6               -7                7        4149.0493        150816.94       -2771.5212        166839.22        9102.4521       -75114.688
               -5               -7                7         5793.229        141350.34       -2680.3093        181637.13         8445.957        -111698.8
               -4               -7                7         7214.791        121378.11       -2388.4897        191230.94        7334.4268       -142378.69
               -3               -7                7         8319.748        92431.977       -1913.7937        198894.45        5657.0762       -164075.92
               -2               -7                7         8936.875        62452.395       -1458.5397         202275.5        3845.7642        -181780.2
               -1               -7                7        9339.5762        35464.563       -1119.0016        206544.34        2046.1163       -192864.59
                0               -7                7        9706.0342        8097.6108        -757.2699        209949.13        179.31836       -200661.38
                1               -7                7        9906.3594       -23757.955       -138.96571        212347.73       -1925.6703       -198637.39
                2               -7                7        9424.3486       -55514.914          417.052        208725.58       -4148.8813       -184129.92
                3               -7                7        8519.0879       -85310.742         912.2807        202586.67       -5982.1865       -165142.33
                4               -7                7        7515.1138       -108298.14        1358.9089        193668.86       -7726.8569       -147544.25
                5               -7                7        6385.8545       -126915.39        1752.5978        183955.63       -9304.1367       -128517.05
                6               -7                7        4910.9141       -135173.27        1932.4736        166979.97       -10100.364       -85269.164
                7               -7                7        3196.3503       -137565.61        1982.2906        148257.84       -10703.446       -42964.797
                8               -7                7        1610.4692       -135870.91        1898.8533        127014.94       -11162.194       -16126.816
                9               -7                7        245.80861       -130597.37         1755.755        104438.16       -11656.844        6121.3281
               10               -7                7       -1024.9537       -120011.98        1530.9913        84706.102       -12000.544        29973.902
               11               -7                7       -2045.7773       -101091.56        1016.3768        71034.063       -11858.562        40710.922
               12               -7                7       -3089.2961       -83610.156        504.23355        58993.352       -11784.949        50313.727
               13               -7                7       -4155.5112       -67567.781       -5.4388256        48583.969       -11779.708        58782.328
               14               -7                7       -5244.4209       -52964.438       -512.63947         39805.93       -11842.835        66116.711
               15               -7                7       -6350.8384       -40262.848       -1023.1617          32087.4       -12026.204        72505.656
               16               -7                7       -7604.6885       -26466.488       -1493.5635        27297.762       -12029.377        77434.289
               17               -7                7       -8698.6123       -15133.019       -1908.9076         23624.02       -12075.689        83386.203
               18               -7                7       -9811.8486       -3216.0696       -2328.5737        20233.508       -12121.454        89394.484
              -18               -6                7       -9811.6982        8021.7715        2265.1211        16559.402        10205.869        90126.875
              -17               -6                7       -8514.2109        23612.211        1809.5696        20807.674        10236.485        85896.641
              -16               -6                7       -7294.5532        40533.875        1349.6149        25680.016        10385.663        80377.594
              -15               -6                7       -6162.5117        58588.313        881.40942        31201.246         10631.27        73582.094
              -14               -6                7       -5264.3413        74417.719        307.11548        39134.918        10549.979        65467.328
              -13               -6                7       -4334.9214        92983.516        -302.8616        49971.488        10658.345        55561.676
              -12               -6                7       -3376.9241        114072.43       -946.20715        63572.703         10947.89        43998.645
              -11               -6                7       -2400.2422        134851.02       -1555.3666        77446.945        11258.216        31478.916
              -10               -6                7       -1398.7434        149577.91       -1979.0154        86927.602        11308.627        17764.258
               -9               -6                7       -185.02867        155119.53        -2170.092        97529.758        11041.632       -5444.9688
               -8               -6                7        1214.3481         160862.5       -2451.1284        119328.38        10860.002       -38955.848
               -7               -6                7        2683.0181        166604.88        -2734.386        143466.97        10510.483       -71958.789
               -6               -6                7        4647.7183        166526.58       -2769.8755        162562.44        10370.636       -117281.38
               -5               -6                7        6298.7544        149921.58       -2538.3154        171902.06        9628.5127       -162554.69
               -4               -6                7        7746.0371        131060.98       -2313.1912        181328.56        8220.9316        -196465.8
               -3               -6                7        9034.4297        104757.52       -1877.8074        190440.17        6092.2544       -221521.52
               -2               -6                7        9964.1143        70740.563       -1431.8805        198268.77        4116.4102       -240258.81
               -1               -6                7        10378.408        38968.266       -1080.8378        201975.97        2333.1313       -251411.09
                0               -6                7        10756.458        6816.8311       -707.60114        204819.16         482.7016       -259275.78
                1               -6                7        10763.406       -27124.078       -185.99658        204470.78       -1811.2274       -257467.13
                2               -6                7        10289.153       -60237.457        449.14764        198419.77       -4591.8296       -241904.47
                3               -6                7        9307.1504       -91164.234        880.47253        191018.25       -6396.2354       -214563.34
                4               -6                7         8244.877       -115139.13        1217.0277        182726.86       -7978.9839       -188413.91
                5               -6                7        7051.7827       -136127.48        1546.3993        173583.45       -9491.0244       -162614.05
                6               -6                7         5252.501       -152723.88        1845.9248        158866.81       -11013.336       -125939.25
                7               -6                7        3556.0383       -160292.88        1966.3818        144068.52       -11686.751       -85489.148
                8               -6                7        1668.0803          -154159        1908.7627        122661.45       -11849.443       -37199.527
                9               -6                7        124.33429       -145126.33        1734.8071        99500.781       -12298.346       -5871.4756
               10               -6                7       -1159.5646       -133534.22        1561.1697         85121.25        -12504.34        22434.301
               11               -6                7        -2247.207        -113310.7        1045.2356        71082.484       -12295.291        34394.203
               12               -6                7       -3373.3403       -94679.531        530.78247        57653.063       -12161.207        45584.242
               13               -6                7       -4492.9097       -78131.656        6.8945932        45193.773       -12163.518        55711.766
               14               -6                7       -5616.3359       -62650.398       -515.80627        35838.477       -12225.021        63837.125
               15               -6                7       -6933.6372       -45382.398       -975.63428        30032.887       -12095.718        70236.305
               16               -6                7       -8329.8926       -28828.199       -1433.7795        25073.877       -12055.521        75304.539
               17               -6                7       -9544.5918       -15972.829         -1836.51        21364.434       -12074.123        81325.273
               18               -6                7       -10720.829        -3390.377       -2229.8501        18091.934       -12093.577        87823.953
              -18               -5                7       -10666.467        8528.0488        2088.3994        14119.094        10190.482        88621.406
              -17               -5                7       -9307.8086        25484.404        1670.4244        18053.957        10225.314        83921.406
              -16               -5                7       -8026.9814        43771.984        1248.0457        22612.887        10378.706        77932.594
              -15               -5                7       -6823.9844        63390.777        821.26367        27795.879        10650.657        70654.953
              -14               -5                7       -5698.8188        84340.781         390.0784        33602.938        11041.168        62088.488
              -13               -5                7       -4709.9634        103264.09       -162.53564        42766.664         11127.04        52249.086
              -12               -5                7       -3724.1309        123646.34       -787.22943        55518.902        11252.531         40660.68
              -11               -5                7       -2710.9976        146589.86       -1445.3694        71080.055        11561.725        27387.887
              -10               -5                7       -1587.3206        161535.72       -1859.6558        83178.633        11741.555        8491.6738
               -9               -5                7       -349.78421        168840.19          -2109.8        94541.453        11596.865       -15799.814
               -8               -5                7        1270.2588        177609.05       -2333.9236        112856.69         11622.41       -57868.293
               -7               -5                7        2991.1274        181307.69       -2387.8518        124831.14         11540.07       -104307.97
               -6               -5                7        5006.8896        176624.41       -2488.6165        141342.83        11421.979       -153414.94
               -5               -5                7        6722.0576        160865.92       -2421.9846        158740.09        10433.799       -205984.11
               -4               -5                7        8350.4219        141951.84       -2128.0237           169393        8887.4258        -247297.8
               -3               -5                7        9530.0908        112326.42        -1728.415        175246.69        6709.2725       -266087.72
               -2               -5                7        10499.742        77668.141       -1369.2544        179718.28        4542.3076       -280338.88
               -1               -5                7        11123.297        41887.395       -1017.6199        183419.98        2533.8367       -290926.75
                0               -5                7        11470.188        8835.4473       -638.37634           185804        648.08783       -296789.88
                1               -5                7        11347.322       -29411.945       -202.50595        181850.56       -1908.8344       -298748.16
                2               -5                7        10832.371       -64244.059        416.81866        179143.97       -4590.0942       -283290.13
                3               -5                7        10028.721       -95502.594        744.83496        174946.56       -6614.1982       -258890.05
                4               -5                7        8951.4561       -124540.73        1020.0114        167605.64       -8185.8252       -240211.69
                5               -5                7        7420.3994       -150108.69        1353.6111        155452.36        -10014.18       -205659.13
                6               -5                7        5610.5176       -166981.94         1656.129        144673.98       -11671.977       -169723.14
                7               -5                7        3809.9055       -176870.47        1863.8986        130540.89       -12665.004       -122632.91
                8               -5                7        1761.9498        -175056.5        1789.6501        110375.53       -12833.373       -69692.258
                9               -5                7        246.85068       -166032.41        1647.5564        97025.484       -13071.805       -35876.309
               10               -5                7       -1249.6605       -150805.69        1471.9392        82440.891       -13088.505        2356.1738
               11               -5                7       -2575.2632       -126714.11        1044.3033        64513.992       -12781.888        30428.246
               12               -5                7       -3688.6409       -107562.03        489.17044        50132.273       -12699.224        42207.227
               13               -5                7       -4820.3501       -89171.828       -27.628969        39722.832       -12611.208        52118.805
               14               -5                7       -6102.0884       -69731.344       -448.35812        33221.723       -12356.258         60699.57
               15               -5                7       -7462.7798       -51004.684       -867.40411        27567.209        -12190.42        67949.398
               16               -5                7       -8902.4287        -32991.82       -1284.7676        22759.279       -12113.688        73868.305
               17               -5                7       -10332.848       -16839.377       -1686.4578        18885.904       -12111.978        79240.242
               18               -5                7       -11572.084       -3591.4197       -2053.4717        15731.416       -12105.117        86229.297
              -18               -4                7       -11442.241        8989.3252         1821.127        11711.064        10214.112        87284.633
              -17               -4                7       -10022.413        27311.598         1440.728        15332.519        10253.158        82114.883
              -16               -4                7        -8680.417        46965.094        1055.9253        19578.031        10410.766        75656.297
              -15               -4                7         -7416.25        67949.797        666.71954        24447.613        10686.933        67908.891
              -14               -4                7        -6229.915        90265.695        273.11066        29941.262        11081.658        58872.672
              -13               -4                7       -5121.4092        113912.88       -124.90225        36058.977        11594.946        48547.629
              -12               -4                7       -4086.7979         136531.5       -619.70697        45286.301        11929.006        36961.555
              -11               -4                7       -3019.2917         155669.5       -1185.7479         58619.82        11982.945        22723.328
              -10               -4                7       -1857.9949        165300.89        -1503.252        68597.695        11854.706         3405.812
               -9               -4                7       -160.90689        189313.03       -1860.8976        85129.828        12601.284       -42867.918
               -8               -4                7        1595.7233        198565.78       -2026.6882        98267.836        12772.144       -91723.398
               -7               -4                7        3321.4546        197604.09       -2014.6765        105025.68        12597.455       -139263.19
               -6               -4                7        5063.6558        187235.09       -2038.6836        114932.13        11836.225       -182968.22
               -5               -4                7        6960.6367        170732.66       -2050.1287        131951.47        10754.723        -231216.7
               -4               -4                7        8671.8311        148269.27       -1889.0165        144172.31        9403.3535       -274368.22
               -3               -4                7        9841.6074        119097.97        -1577.661        149861.14         7402.998          -293897
               -2               -4                7        10829.514        85762.148       -1229.7618        154428.98        5139.6577       -308525.88
               -1               -4                7        11654.691        48097.762       -906.13885           158883        2868.8562       -321259.22
                0               -4                7        11927.502         6799.374       -561.77722        159694.34        494.30914       -329770.06
                1               -4                7        11838.936       -31156.383       -94.747864        154052.61       -2101.8606       -332545.47
                2               -4                7        11314.281        -66807.82        286.47937        152709.09       -4434.4487       -316805.34
                3               -4                7        10449.251       -102946.47        641.38977        151459.63        -6794.792       -287900.38
                4               -4                7        9225.0391       -134981.06        862.87164        141441.97       -8715.0918       -264777.69
                5               -4                7        7874.4766       -160437.64        1079.7954        133294.25       -10532.838       -245140.38
                6               -4                7        6107.8379       -176817.03        1369.2095        124422.92       -12073.184       -200382.36
                7               -4                7        4022.1829       -189096.86        1517.8727        109344.31        -13141.02       -147864.14
                8               -4                7        2199.7578       -191344.88        1454.8269        97368.672       -13627.831       -109139.16
                9               -4                7        646.79272       -187813.06        1317.3499        88557.391        -13909.44       -77431.906
               10               -4                7       -1341.0149       -166230.72        1226.1565        73176.125       -13760.318       -21490.813
               11               -4                7        -2832.406       -141050.95        934.05811        54881.598       -13434.678        25476.719
               12               -4                7       -3962.8813       -119827.11         441.3699        43740.449       -13184.761        37350.676
               13               -4                7       -5209.0557       -98214.156        59.739899        36543.836       -12804.168        48113.027
               14               -4                7       -6534.1855       -77315.016        -320.2074        30193.805       -12512.688        57544.461
               15               -4                7         -7938.27       -57129.684       -698.47192        24690.367       -12310.313        65644.961
               16               -4                7       -9421.3076       -37658.191       -1075.0531        20033.514       -12197.047        72414.539
               17               -4                7       -10983.304       -18900.465       -1449.9524        16223.245        -12172.89        77853.195
               18               -4                7       -12365.614       -3819.2014       -1799.4386        13151.951       -12156.076        84610.531
              -18               -3                7       -12139.025        9405.5977        1463.3031        9335.3096        10276.762        86116.586
              -17               -3                7       -10658.028        29093.789          1120.48        12643.351        10320.023        80477.063
              -16               -3                7       -9254.8613        50113.199        773.25354        16575.455        10481.845        73548.727
              -15               -3                7       -7929.5229        72463.828        421.62372        21131.627        10762.228        65331.563
              -14               -3                7       -6682.0176        96145.656        65.590897        26311.863        11161.168        55825.574
              -13               -3                7       -5512.3418        121158.72        -294.8454        32116.164        11678.671        45030.762
              -12               -3                7        -4418.063        146989.31       -649.67651        38407.238        12299.961        32842.137
              -11               -3                7       -3343.7595        165590.28       -886.34149            43737        12701.045        17828.852
              -10               -3                7       -2095.0708        174145.81       -1168.2791        53314.547        12463.248       -4295.1104
               -9               -3                7       -195.84045        198529.67       -1396.1332        66579.563        13432.193       -63658.281
               -8               -3                7        1779.3926        216325.81       -1666.6097        80020.641         13957.71       -127633.39
               -7               -3                7        3385.5474        208966.81       -1652.3644        82437.875         13209.82       -164449.25
               -6               -3                7        5157.0586        195937.92       -1715.9559        91973.977        12195.766       -203994.11
               -5               -3                7        7144.6211        178168.13       -1700.6193        105610.09        11054.973       -251408.16
               -4               -3                7        8927.6045         154587.3       -1521.5349        114724.45        9646.1123       -293609.47
               -3               -3                7        10172.375        126412.69       -1326.4037        120133.63        8036.9258       -317587.56
               -2               -3                7         11296.25        90658.758       -972.44043        123025.92        5657.5352       -338129.53
               -1               -3                7        12114.765        47905.211       -729.35596        124760.11        3188.2944       -358499.44
                0               -3                7        12397.664        4770.7012       -465.30746        127843.39        355.26422       -361197.63
                1               -3                7        12298.675       -33036.047       -46.823235        122962.59       -2168.2222       -361518.97
                2               -3                7        11856.982       -69260.711        129.57208        121100.49       -4248.9995        -349424.5
                3               -3                7        10815.613       -107962.65        496.71317        118802.75       -6700.5225       -322640.91
                4               -3                7        9497.1035       -143802.52        690.98651         113253.1       -9209.9561       -290686.28
                5               -3                7        8081.8018       -167841.52        913.96997        106758.92       -11133.324       -263567.72
                6               -3                7        6110.2793       -184145.41        1144.4719        97553.625       -12401.109        -211952.5
                7               -3                7         3924.875        -196722.5        1248.1426        85171.211       -13338.877       -161903.94
                8               -3                7        2321.8113       -201750.84        1228.9918        81858.031       -14242.544       -127680.27
                9               -3                7        246.13507       -190407.77        1157.4063        72369.656       -14353.392       -79177.828
               10               -3                7       -1594.9829       -172537.98        1018.7222         58670.41       -14221.042       -24392.367
               11               -3                7       -3004.8438       -151070.48        788.43201        45479.277       -13856.238        17877.641
               12               -3                7       -4250.3525       -130493.84        538.05817        39771.801        -13432.15        32331.031
               13               -3                7       -5544.1079        -107759.2        207.81093        32953.672       -13022.322        44089.715
               14               -3                7       -6912.6289       -85401.406       -131.35458        26754.721       -12694.305         54371.82
               15               -3                7       -8360.1045       -63757.422       -468.83728        21402.357       -12455.396        63322.984
               16               -3                7       -9886.5342       -42827.258       -804.63702        16896.582       -12305.597        70943.234
               17               -3                7        -11491.92       -22610.887        -1138.754         13237.39       -12244.905        77232.563
               18               -3                7        -13101.42       -4073.7217       -1467.7509         10353.54       -12246.451        82967.664
              -18               -2                7       -12756.815        9776.8711        1014.9276        6991.8286        10378.428        85117.234
              -17               -2                7       -11214.647        30830.979        709.68073         9986.457        10425.903        79007.945
              -16               -2                7       -9750.3105        53216.309        400.03058        13605.154        10591.941        71609.844
              -15               -2                7       -8363.8027        76932.836        85.977097        17847.914        10876.539        62922.926
              -14               -2                7       -7061.5737        98050.766       -149.08742        21875.998        11225.951        52237.859
              -13               -2                7       -5822.4834        117151.91       -333.53729        25639.977        11581.412        39815.234
              -12               -2                7       -4589.7212        139361.72       -496.07184        28794.633        12001.703        25998.664
              -11               -2                7        -3405.314        165346.72       -628.46802         31187.16        12529.618        10487.721
              -10               -2                7       -2020.0358        188667.39       -772.59198        35436.637        13342.105       -19805.834
               -9               -2                7       -210.75087        208411.72        -906.0954        43677.219        14167.025       -80844.703
               -8               -2                7        1582.5857        223697.59       -1077.3699        53139.711        14470.242       -146707.66
               -7               -2                7         3279.822        218144.38       -1204.5651         57965.82         13555.56       -182034.72
               -6               -2                7        5249.9146           205172       -1290.4399        67072.188        12600.586       -224087.17
               -5               -2                7        7312.7715        185849.91       -1199.4006        74749.289        11488.646          -271543
               -4               -2                7        9253.4189        160081.66       -1015.9847            78406        9740.7998       -312950.19
               -3               -2                7        10519.827         128412.7       -860.74768        79285.813        8067.9038       -337749.31
               -2               -2                7        11700.298        91433.352       -673.58057        82983.359        6021.9834       -366398.22
               -1               -2                7        12443.128        49822.492       -520.44019        85455.984        3406.1797       -391634.25
                0               -2                7        12770.861        8876.3398         -292.172        86169.516        409.04578       -392763.75
                1               -2                7        12704.314       -37188.398       -47.570755        85722.797       -2277.8433       -383783.56
                2               -2                7        12196.219       -73706.414        98.216072        83461.578       -4396.0703       -372081.81
                3               -2                7        11311.421        -111331.7        266.46725        78574.453       -6737.6704       -353689.75
                4               -2                7        9894.0176          -146926        482.25793        76184.031       -9371.8545       -324000.56
                5               -2                7        8199.0684       -173994.67        652.61346        73628.648       -11515.585       -281224.72
                6               -2                7        6223.0918       -192246.48        804.57996        66652.477       -12778.834       -230983.17
                7               -2                7        3981.5176       -204811.81        730.53186        55641.273       -13621.226       -182087.66
                8               -2                7        2376.8132       -210409.28        705.12274        52178.406        -14683.43       -146352.03
                9               -2                7        274.04214       -198089.83        732.80811        48884.176       -14864.428       -87776.609
               10               -2                7       -1575.6294       -179523.03        695.04285        40080.082       -14573.851       -24916.563
               11               -2                7       -3074.6653       -157354.72        612.27478        33347.527       -13932.985        9055.6914
               12               -2                7       -4391.9287       -134373.48        442.55191        29979.754       -13515.648        24524.871
               13               -2                7       -5772.2402       -112863.38        251.99399        25883.059       -13166.767        38487.859
               14               -2                7       -7215.7886       -92222.805        54.140575        21825.213       -12873.109        50708.492
               15               -2                7       -8728.2842       -70887.875       -178.50047        17703.184       -12625.669        60983.477
               16               -2                7       -10298.105       -48499.047       -473.51852        13348.483       -12439.335        69454.398
               17               -2                7       -11946.884       -26824.014       -766.85394        9840.3691       -12342.109        76594.398
               18               -2                7       -13674.616       -5862.8027       -1058.5062        7178.8428       -12333.991        82403.469
              -18               -1                7       -13216.477         9380.291        418.22977        5331.5015        10546.714        85239.039
              -17               -1                7       -11611.491        32986.102        240.45192        6736.8833        10578.688        78069.992
              -16               -1                7       -9920.2383        55715.477        146.63568        7834.9614        10761.754        69790.445
              -15               -1                7       -8370.9082        78532.406        54.619141        9070.9502        11026.459        60082.012
              -14               -1                7       -6941.3799        102092.06       -33.545975        10420.412        11361.235        48832.133
              -13               -1                7       -5626.3242         126506.8       -118.10126        11881.479        11768.276        35979.363
              -12               -1                7       -4436.4121        151584.06       -198.52333         13455.09        12244.396        21618.875
              -11               -1                7       -3364.2212        177483.03       -275.26404        15146.545        12792.697        5660.1206
              -10               -1                7       -1925.8556         197836.7       -382.65808        18668.383        13674.522       -31408.436
