           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4              -10                7        18660.275       -41409.977       -1313.6298       -24223.533       -3082.5205        15917.426
                5              -10                7          17777.1       -37862.406        -1590.719       -29363.686       -3869.6714        18550.623
                6              -10                7         16756.82       -33660.375        -1954.004       -33979.445       -4595.3662        21361.172
                7              -10                7        15563.757        -28882.65       -2350.6465       -37923.094       -5247.0679         23799.98
                8              -10                7        14034.191       -23507.219       -2659.7856       -40221.492       -5597.5054        22511.814
                9              -10                7        12495.906       -18823.951       -3137.3523       -42205.793        -5885.249        21294.182
               10              -10                7        10706.169        -13769.89       -3558.8682       -42430.297       -5843.9302        17345.584
               11              -10                7        9137.2422       -10214.976       -4276.5698       -40917.414       -5627.3774        13227.602
               12              -10                7        7800.3604       -8578.8506       -4840.2524       -40305.234       -5500.0776        11754.569
               13              -10                7         6492.085       -7039.9277       -5311.3931       -39891.816       -5400.9961        10619.188
               14              -10                7        5230.4517       -5495.8877         -5751.98       -39648.934       -5294.8057        9496.3223
               15              -10                7        4078.0874       -4093.9502       -6084.3916       -39684.254       -5152.7549        8416.8154
               16              -10                7        2853.9688       -2711.9734       -6327.7314        -39795.68       -5107.7861        7738.6079
               17              -10                7        1628.6488       -1391.6024       -6550.3364       -39905.297       -5086.8579        7128.2852
               18              -10                7         437.3866       -194.90054        -6741.832       -40020.254       -5059.4927        6564.4082
              -18               -9                7        621.94647       -534.29926        5678.4819        40118.699        4780.9941       -5507.4922
              -17               -9                7        1676.7288        -1403.442        5428.4326        40216.547        4939.8965       -6418.0742
              -16               -9                7        2684.8381       -2230.7939        5133.7051        40373.594        5188.9932       -7533.9868
              -15               -9                7        3755.7761       -3295.0193        4816.2798        40424.805         5448.833       -8817.4063
              -14               -9                7        4889.5425       -4596.1172        4476.1582        40370.184        5719.4165       -10268.332
              -13               -9                7        6086.1382       -6134.0894        4113.3394        40209.727        6000.7432       -11886.765
              -12               -9                7         7345.563       -7908.9355         3727.823        39943.445         6292.813       -13672.705
              -11               -9                7        8590.3994       -10014.782        3082.4321        40927.379        6523.7314       -15782.298
              -10               -9                7        9906.1758        -12356.38        2336.0491        42300.695        6793.4834        -18412.82
               -9               -9                7         11724.45       -17192.459        1631.9825        43715.027        7262.4419       -24314.338
               -8               -9                7        13401.235        -21908.52        1351.5729        40982.059        7019.6191       -27889.643
               -7               -9                7         14921.65       -26565.354        1448.3003        35587.473        5943.0791       -26730.082
               -6               -9                7        16357.826       -32168.898        1411.5997        31321.752        5093.1152       -25805.377
               -5               -9                7        17391.029       -36316.629        1172.7877        25876.859        4221.5327        -22462.75
               -4               -9                7        18188.105       -39279.957        1061.1858        19756.973        3409.6006       -19832.367
               -3               -9                7        18710.279        -42508.41        751.37109        15083.688        2600.2661       -17237.086
               -2               -9                7        18808.109       -44376.387        576.58521        9613.2129        1647.6321       -11768.105
               -1               -9                7        18998.531       -45900.902        257.46313        4183.8691        825.46008       -6351.7354
                0               -9                7        19162.758       -46371.645       -4.9167061        -702.7973       -18.402939       -637.82568
                1               -9                7        19103.951       -46271.949       -329.08929       -5315.2388       -867.13464        5851.6533
                2               -9                7        18944.719       -44475.238       -729.11108       -10981.455        -1607.144        10673.831
                3               -9                7        18597.797       -41599.383       -929.05206       -15563.638        -2456.853        14383.709
                4               -9                7        18061.402        -38439.43       -968.76263       -20394.971       -3398.8787        18336.148
                5               -9                7        17478.449       -35529.039       -1160.0403       -26931.533       -4399.5732          22729.9
                6               -9                7        16386.604        -31545.77       -1097.5398       -32485.746       -5351.0508        24418.652
                7               -9                7        15040.498       -26834.348       -1247.7833       -36227.852       -6092.0083        25344.348
                8               -9                7        13610.836       -22405.131       -1421.1769       -40021.223       -6829.7124        26233.305
                9               -9                7        11958.694       -17842.598       -1670.5714       -42564.777       -7218.8472        24703.867
               10               -9                7        10165.119       -13413.353       -2207.3838       -42181.457       -7024.6597        19740.176
               11               -9                7         8593.502       -10156.688       -2939.9668       -41406.637       -6727.5068        16280.841
               12               -9                7        7325.5205       -8341.8799        -3483.425       -40736.656       -6465.6099        14366.017
               13               -9                7        6040.7349        -6395.814       -4041.0471       -40421.785       -6078.2568        12128.086
               14               -9                7        4809.8857       -4651.4399       -4560.7998       -40318.855       -5768.2388        10073.668
               15               -9                7        3651.5942       -3206.5918       -4969.1572       -40402.008       -5578.7759        8531.6328
               16               -9                7        2560.7412        -2043.728       -5159.9297        -40581.32       -5410.3643        7753.0708
               17               -9                7        1520.9147       -1046.7371       -5339.5762       -40691.203       -5241.9619        7035.5562
               18               -9                7        491.37442        -136.0215       -5514.1333       -40745.055       -5103.0869        6388.5332
              -18               -8                7        372.93536       -225.48582        4661.7817          40445.5        5166.0396       -5549.9482
              -17               -8                7        1155.5221       -167.62006        4191.5708        41299.488        5475.0513       -6614.7695
              -16               -8                7        2171.4854       -896.49939        3853.3442        41603.008        5851.4941       -8070.9663
              -15               -8                7        3263.3069       -2077.7139        3543.4487        41516.387        6202.8818       -9663.7402
              -14               -8                7        4417.9575       -3495.8027        3210.8564        41323.941        6565.0132        -11424.02
              -13               -8                7         5635.438       -5150.7656        2855.5664         41025.66        6937.8887        -13351.81
              -12               -8                7        6915.7456       -7042.6006        2477.5796        40621.543        7321.5059       -15447.103
              -11               -8                7        8258.8828       -9171.3096        2076.8958        40111.598        7715.8672       -17709.902
              -10               -8                7        9533.0322       -11555.944        1450.3947        40611.473        8099.9116       -20379.555
               -9               -8                7        11516.688       -16893.281        751.25446        40604.371        8689.6963       -27452.762
               -8               -8                7        13203.664       -21669.451        684.31104        37805.023        7915.2852       -29091.598
               -7               -8                7        14636.512       -25648.768        786.54395         33226.75        6742.4331       -28053.908
               -6               -8                7        15978.156        -30142.57         833.2229        28021.051        5615.9004       -26530.809
               -5               -8                7        17217.066       -35442.242        737.23444        23884.658        4713.9521       -25191.891
               -4               -8                7        17826.713       -37613.234        592.96075        17436.043        3745.0935       -21395.551
               -3               -8                7        18156.648       -40540.023        537.37225        12866.516        2818.9063        -16033.68
               -2               -8                7        18380.574       -44089.211         362.4744        8818.2559        1867.0601         -10695.1
               -1               -8                7        18592.494       -47042.984        186.88158        4768.0117        897.17987        -5550.769
                0               -8                7        18651.033       -45025.992       -1.6190586       -262.61407       -21.423248       -1148.7073
                1               -8                7        18674.416       -45372.297       -198.55956       -4795.6943       -936.70996        6383.0225
                2               -8                7        18457.713       -42557.438       -578.81079       -9031.6465       -1747.7787        10860.423
                3               -8                7        18089.566       -41034.027       -642.88977       -13980.793       -2739.5583        15677.572
                4               -8                7        17668.488       -38497.023       -721.07922       -18638.613       -3705.8325        19812.693
                5               -8                7        17113.104       -34618.492       -876.45685       -23627.729       -4786.1465        24816.723
                6               -8                7        16109.423       -29425.787       -718.23651       -27622.033       -5962.3037        25829.365
                7               -8                7        14678.351       -24477.602       -356.06613       -35172.027       -7230.8721        27879.682
                8               -8                7        13336.892       -20792.891       -695.31299       -38533.398       -7675.7036        27995.408
                9               -8                7         11770.87       -17501.699       -641.59821       -40109.484       -8435.5781         26108.73
               10               -8                7        9644.1982       -12020.773       -1173.6073       -41643.613       -8426.4053        21711.682
               11               -8                7        8288.4893       -9521.6855         -1824.74       -40988.902       -7921.3467        18634.764
               12               -8                7        6925.8687       -7279.3745       -2436.0708       -40736.813       -7254.4189        15582.643
               13               -8                7        5633.5176       -5318.2402       -2984.4668       -40652.121       -6715.8271        12890.736
               14               -8                7        4411.4351       -3638.2881       -3469.9285       -40734.836       -6305.5723        10559.048
               15               -8                7        3259.6228       -2239.5144       -3892.4558       -40984.957       -6023.6533        8587.5762
               16               -8                7         2166.123       -1055.0947        -4104.188       -41250.039       -5837.2471        7593.9565
               17               -8                7        1145.4979       -122.53045       -4296.8735       -41369.383        -5670.207         6858.689
               18               -8                7        283.00043        301.12732       -4619.4395           -41159       -5544.2783        6199.9824
              -18               -7                7        348.03549       -224.79062        4058.6111        40303.555         5763.645       -5549.4185
              -17               -7                7         937.3114       -465.17975        3487.9307        40709.188        6076.3525       -6606.5586
              -16               -7                7        1711.0157       -687.20667        2996.1223        41105.539        6514.9355       -8003.0864
              -15               -7                7        2790.6917       -1285.7158        2554.1638        41633.215        7003.9956       -10141.789
              -14               -7                7        4036.0298       -2612.6177        2006.7583        42069.699         7654.123       -12998.191
              -13               -7                7        5274.3926       -4384.5684        1658.9988        41633.582        8118.5454        -15235.33
              -12               -7                7        6575.5854        -6393.396         1288.541        41091.641        8593.7119       -17639.982
              -11               -7                7        7939.6069       -8639.0938        895.38635        40443.863        9079.6201       -20212.137
              -10               -7                7        9366.4551       -11121.665        479.53467        39690.254        9576.2725       -22951.799
               -9               -7                7        11063.051       -14561.584        370.23187        36170.895        9272.4355       -24587.926
               -8               -7                7          12919.1       -19893.053        211.35208        32796.227        8596.4121        -27670.82
               -7               -7                7        14471.495       -24735.123        222.41113        30011.578        7637.4292       -28791.377
               -6               -7                7        15813.232       -28616.867        448.74335        24972.307        6333.3921       -26576.273
               -5               -7                7        16878.094       -32819.125        472.14581        19075.092        5047.8242       -24608.992
               -4               -7                7        17435.936       -37356.016        452.87863        17577.252        4072.7534       -19545.828
               -3               -7                7         17787.99       -41555.109        376.26056        13578.098        3056.5098       -14183.766
               -2               -7                7        18003.248       -42767.688        262.49759        8770.5068        2036.1177       -9380.5879
               -1               -7                7        18125.096       -43502.652        126.69295        4544.9277          1042.85       -5528.2026
                0               -7                7        18221.426       -44242.094       -16.097401        218.68541        35.196301       -1493.3937
                1               -7                7         18213.15        -44849.09       -188.76813       -4368.8364       -920.09863        4758.3672
                2               -7                7        18090.279        -43895.77       -336.18433       -9532.8945       -1987.4691        11218.396
                3               -7                7        17820.072       -40425.621       -420.82367       -13919.791       -3030.0242         15289.76
                4               -7                7        17432.748       -36812.805       -462.91873       -18064.463       -4102.2197        19419.115
                5               -7                7        16890.166       -33488.789        -457.7933       -21800.182        -5204.957        23634.732
                6               -7                7         15990.98       -28210.648       -484.01636       -24260.025       -6346.0132        25270.146
                7               -7                7        14641.229       -23255.492       -228.49091       -30726.371       -7506.7739        27618.262
                8               -7                7        13112.551       -19539.514        88.609985       -35099.867       -8597.7109        27354.805
                9               -7                7        11292.237       -14996.084       -3.5198975       -37738.109       -9396.8271        25249.752
               10               -7                7        9309.9766       -10605.641       -297.07608       -40827.855       -9718.7949          23549.6
               11               -7                7        7885.8545       -8146.5693       -937.05017       -40594.008        -8823.293        19859.992
               12               -7                7         6532.001       -5968.6772         -1514.09       -40527.563        -8056.127        16530.602
               13               -7                7        5248.4155       -4071.9634       -2028.1962       -40628.523       -7417.2974        13561.421
               14               -7                7        4035.1008       -2456.4309       -2479.3669       -40896.887       -6906.8037        10952.462
               15               -7                7        2852.9146       -1376.6526       -2911.7625       -41051.359       -6616.6177        8154.5313
               16               -7                7        1957.4784         -750.487       -3377.0637       -41393.961        -6399.375        7331.7236
               17               -7                7        1048.4739        -155.5359        -3682.489        -41333.77        -6245.501        6603.4722
               18               -7                7        228.13272        260.88678       -3996.6326       -41147.156       -6070.5088        5906.7583
              -18               -6                7        343.78433       -230.83244        3470.2239         40211.57        6318.9316       -5362.1084
              -17               -6                7        864.53949       -425.94858        2937.0193        40561.203        6677.1055       -6327.6196
              -16               -6                7        1491.3507       -675.94263        2411.5286        40813.637        7235.7207       -7594.9917
              -15               -6                7        2235.7908       -985.61517        1902.6431        40964.176        7973.0439       -9179.7764
              -14               -6                7        3380.6357       -1824.6978        1519.5802         40959.68         8431.752        -11705.19
              -13               -6                7        4702.5693       -3404.0515        1000.4698         40950.32        9080.4111        -15073.92
              -12               -6                7        6194.4487       -5694.5098        351.58447         40952.91        9907.5322       -19249.047
              -11               -6                7        7709.9878       -8324.0088       -224.91953        40568.129        10686.886       -23132.855
              -10               -6                7        9140.3916        -10517.41       -419.38358        39174.582        10889.166       -24913.102
               -9               -6                7        10759.769       -13003.825       -199.56969        34868.477        10095.919       -24402.447
               -8               -6                7        12499.308       -17051.463       -184.98157        29090.139        9322.7236       -25056.307
               -7               -6                7        14306.644       -22244.869       -158.08385        24900.016        8410.1846        -26881.76
               -6               -6                7        15753.779        -27568.32        389.68521        21108.373        6802.6582       -25919.064
               -5               -6                7        16641.498       -30278.273        237.50964        19761.234        5579.8032        -20594.92
               -4               -6                7        17222.678       -34668.879         254.5135        16340.274        4259.3911       -18833.742
               -3               -6                7        17384.996       -38517.418        254.26736        12200.552        3193.2432       -12751.835
               -2               -6                7        17588.174       -40374.746        197.29779        8042.5112        2146.4495       -7927.6162
               -1               -6                7        17700.953       -40951.109        82.830421        4246.3286        1118.7242        -4852.353
                0               -6                7        17788.215       -41531.941       -38.622757        349.47986        76.612335       -1594.6642
                1               -6                7        17788.268        -41910.43       -137.11992       -4246.3652       -1002.7923        3011.2717
                2               -6                7        17727.861        -40512.07       -179.81265       -9314.2988       -2075.0396        10572.164
                3               -6                7        17528.535        -37417.18       -247.50951       -13309.762       -3196.7219        13905.318
                4               -6                7        17132.102       -34546.418       -281.49368       -16762.662       -4296.4619        17121.867
                5               -6                7        16615.533       -31417.697       -259.04062       -20113.686       -5424.0005        20393.734
                6               -6                7        15837.857       -26667.295       -172.61632       -22628.137       -6862.4243        24236.373
                7               -6                7        14738.431       -21226.662       -238.03027       -25327.973       -8052.0186        26965.477
                8               -6                7        12918.781       -16782.188        433.42599        -31057.42       -9566.9727        25563.193
                9               -6                7        10723.103       -11668.059        473.59552        -35904.84       -10420.143        24210.371
               10               -6                7        8924.4746          -8999.5        449.88464       -39951.035        -10771.26        24912.117
               11               -6                7        7505.3359       -6602.7471       -149.66855       -39945.172       -9789.1396        20993.258
               12               -6                7        6047.5752       -4607.1001       -663.62378           -40020       -9036.0059        16867.221
               13               -6                7        4646.0742       -3059.8525       -1178.4371       -40014.852       -8463.7852        12470.369
               14               -6                7        3501.1548       -1913.3372          -1740.9       -40119.262       -7882.2354        9038.9072
               15               -6                7        2586.9485       -1254.2583       -2245.5667       -40778.711       -7346.6895        7892.7197
               16               -6                7        1806.9099       -746.08472       -2753.3877       -41265.605       -6999.6167        6992.8579
               17               -6                7        979.85114       -205.78549       -3092.8323       -41301.684       -6788.8496        6231.7847
               18               -6                7        201.66644        203.40215        -3398.553       -41138.832       -6564.7949         5497.063
              -18               -5                7        360.18188       -243.61115        2896.6194        40169.551        6831.8994       -4988.0171
              -17               -5                7        812.41638       -393.45422        2400.8916        40463.191         7235.541       -5861.9014
              -16               -5                7         1370.707       -598.17523        1912.8766        40659.621         7839.623       -7037.6436
              -15               -5                7        2035.0533       -857.77417        1432.5757        40758.848        8644.1445       -8515.2461
              -14               -5                7        2805.4556       -1172.2507        959.98895        40760.871        9649.1074       -10294.707
              -13               -5                7        3938.1206       -2138.0981        589.50403        40337.668        10275.694       -13050.974
              -12               -5                7        5328.2866       -3972.7493        129.68828         39785.59        10900.015        -16824.51
              -11               -5                7        6889.1953       -6529.9805       -463.55817        39239.313        11705.194       -21415.512
              -10               -5                7        8808.1582       -9096.4697       -822.61346        37618.527        11650.396       -24391.504
               -9               -5                7        10522.792       -11634.275       -745.41138        33771.625        10975.769       -24688.221
               -8               -5                7        12668.535       -15636.685       -360.56958        25971.705        10079.589       -25163.959
               -7               -5                7         14447.52       -19054.094       -24.820227        20747.086        8954.7002       -23890.328
               -6               -5                7        15661.289       -22804.779       0.17050171        20499.395        7450.6934       -20369.883
               -5               -5                7        16358.484       -27059.811        78.894089        17722.781        5897.6348       -18608.305
               -4               -5                7         16924.73       -30963.742        147.75356        14635.559        4459.9048       -15711.277
               -3               -5                7        17130.316       -33833.922        121.65053        11099.322        3312.4241       -11115.529
               -2               -5                7        17317.873       -35862.297        86.483215        7683.7412        2187.8955       -7221.6357
               -1               -5                7        17458.514       -36844.008        24.719877        4115.8325        1102.7876       -3992.5193
                0               -5                7        17561.322       -37281.816       -67.526382        290.24939        29.766663       -1123.8813
                1               -5                7        17495.018       -36639.074       -139.27405       -4040.7622       -1012.7289        2878.2883
                2               -5                7        17413.625       -35658.117       -127.42635       -8882.3975       -2228.9695         9158.168
                3               -5                7        17193.695       -33986.914       -130.83588       -12344.439       -3339.1648        12565.042
                4               -5                7        16786.613       -30998.727       -169.28806       -15375.325       -4416.9531        15052.668
                5               -5                7         16453.32       -27073.398       -185.25957       -18684.498       -5675.2266        18249.283
                6               -5                7         15655.16       -23462.045       -81.550369       -21571.934       -7180.1035        21640.857
                7               -5                7        14697.365       -19127.813        39.860275       -23617.121       -8789.6748        23913.025
                8               -5                7        12927.968        -12646.43        307.02344       -27258.057       -10326.159        23605.014
                9               -5                7        11161.928       -9496.8887        360.79187       -31277.027        -10943.23        24283.746
               10               -5                7        8914.2734       -7165.2031        647.61383       -36076.836       -11615.482        23848.975
               11               -5                7         6612.958       -5464.8472        614.52551       -38955.098       -11387.938        19202.262
               12               -5                7        5282.9697       -3730.8755       -72.376526       -38807.715       -10488.525        13947.687
               13               -5                7        4169.5239       -2482.7122       -713.99585       -39011.609       -9568.8594         10201.78
               14               -5                7        3178.1658        -1722.066       -1175.1295       -39858.168       -8722.2129        8727.8809
               15               -5                7        2320.9763       -1112.3268       -1639.4185        -40532.18        -8064.042        7500.3105
               16               -5                7        1597.9543       -653.49213       -2106.8628       -41033.641       -7594.3418        6519.0659
               17               -5                7        939.62988       -273.27924       -2527.9028       -41273.117       -7300.2544        5743.6279
               18               -5                7        203.60156        128.67337       -2825.2012       -41134.031       -7027.1367        4970.8994
              -18               -4                7        397.22812       -263.12686        2337.7993          40177.5        7302.5483        -4427.147
              -17               -4                7        780.94196       -367.69699         1879.547        40415.137        7751.6567       -5209.4028
              -16               -4                7        1270.7118       -527.14496        1429.0082         40555.57        8401.2061       -6293.5161
              -15               -4                7        1866.5376       -741.47083        986.18359        40598.801        9251.1963       -7679.4883
              -14               -4                7        2568.4189       -1010.6746        551.07312         40544.82        10301.625       -9367.3203
              -13               -4                7        3376.3564       -1334.7559        123.67529        40393.641        11552.496       -11357.013
              -12               -4                7        4459.8877       -2221.2021        -238.7066        39777.176        12531.652       -14168.246
              -11               -4                7        6034.1665       -4218.5942       -541.89233        38274.844        12796.055       -17768.299
              -10               -4                7        8018.0767       -6319.6968       -645.61353        35663.621        12058.552       -19802.496
               -9               -4                7        11250.725       -10410.111       -344.08331        27057.729         11604.65       -23707.395
               -8               -4                7        13296.432       -13731.912       -67.540497        21751.041        10522.373       -22724.594
               -7               -4                7        14554.218       -16118.412       -22.407782        20694.609        9213.1123         -18962.5
               -6               -4                7        15430.111        -18658.32       -50.283779        19635.313        7735.8022        -16412.99
               -5               -4                7        16197.336       -22513.355        2.0820937        17004.418        6134.5303       -14866.609
               -4               -4                7        16750.834       -26041.811        62.893738        14036.003        4654.5859       -13724.643
               -3               -4                7        16982.316       -28515.102         36.67411        10796.914        3466.9844       -10836.557
               -2               -4                7        17150.096       -30574.137         5.242506        7370.1855         2267.177       -6992.2256
               -1               -4                7        17278.531       -31910.746       -30.835621         3889.479        1092.7557       -3365.0774
                0               -4                7        17287.545       -31907.088        -70.27034        76.729614        48.345802       -697.87976
                1               -4                7        17245.504       -31251.018       -99.827972       -4228.6631       -1052.7153        3405.4565
                2               -4                7        17149.863       -30414.158       -101.70657       -8022.5703       -2296.5806         7106.873
                3               -4                7        17030.984       -29184.371       -39.385895       -11498.909       -3494.5107        11210.336
                4               -4                7        16740.393       -25982.766       -60.807804       -14473.488       -4640.9263         13410.43
                5               -4                7        16258.367       -22675.168       -148.97363       -17305.012       -5871.6133        15816.906
                6               -4                7        15515.521        -19892.85       -69.342957       -19822.457       -7512.7466        18174.203
                7               -4                7        14514.208       -15841.789         116.5081       -22047.588       -9207.6045        19468.563
                8               -4                7        13290.188       -11803.454        46.250755       -24161.777       -10253.229        19684.648
                9               -4                7        11927.927       -8745.9004       -116.91711       -26511.313       -10902.505        19692.557
               10               -4                7        8959.9287       -6500.6328         448.7435       -30487.371       -12452.102        17577.813
               11               -4                7         5978.644        -4412.749        834.33264       -37335.488       -12939.296        15572.842
               12               -4                7         4858.021       -3084.7759        168.95032        -37728.41       -11676.488        11643.149
               13               -4                7         3789.512       -2222.5645       -248.65079       -38762.074       -10518.744          9841.54
               14               -4                7        2855.1702       -1511.2573       -669.40729       -39623.195       -9549.4727        8286.2578
               15               -4                7         2054.998       -950.85724       -1093.3193       -40311.766       -8768.6729        6977.3037
               16               -4                7        1388.9933        -541.3623       -1520.3861       -40827.797       -8176.3481        5914.6763
               17               -4                7        857.15582       -282.77252        -1950.609       -41171.277       -7772.4961        5098.3745
               18               -4                7        233.93813        36.700321       -2276.5767       -41132.754       -7457.5342        4328.2642
              -18               -3                7        454.92319       -289.37949        1793.7616        40235.406        7730.8789       -3679.4958
              -17               -3                7        770.11633       -348.67654        1372.9854        40417.051        8225.4551       -4370.1221
              -16               -3                7        1191.3655        -462.8515        959.92261        40501.488        8920.4707       -5362.6079
              -15               -3                7        1718.6703       -631.90417        554.57373        40488.719        9815.9287       -6656.9526
              -14               -3                7         2352.031        -855.8349        156.93918        40378.746        10911.825       -8253.1553
              -13               -3                7        3091.4478       -1134.6434       -232.98154        40171.563        12208.162       -10151.217
              -12               -3                7        3961.2031       -1468.7434       -601.67657        39798.172        13647.893       -12282.359
              -11               -3                7        5321.6768       -1980.7635        -757.9137        38188.207        14248.671       -13723.818
              -10               -3                7         7577.499       -3962.1006       -603.91675        33759.402        13159.457       -15410.974
               -9               -3                7        11331.746       -7720.6465       -44.693695        23439.354        12525.354       -16824.053
               -8               -3                7        13446.785       -10735.802       -95.688187        21526.709        10780.946       -16660.127
               -7               -3                7        14409.482       -12092.514       -147.88422        20921.941        9425.6895       -14455.815
               -6               -3                7        15308.062       -14471.159       -123.03718        18803.863        7929.5723       -13324.692
               -5               -3                7        16064.312       -18002.492        -60.19873        16322.168          6296.77       -11911.404
               -4               -3                7        16608.063       -21233.303        11.880263        13446.429        4789.4683       -10887.538
               -3               -3                7        16877.959       -23113.408       -0.9670248        10360.619        3651.1133       -10222.575
               -2               -3                7        16968.361       -24577.227       -9.0337486        7071.8247        2360.4978       -6585.5127
               -1               -3                7        16997.598       -24699.189       -49.548557        3706.9971        1066.4436       -2641.4434
                0               -3                7        17038.852       -25919.002       -51.207195       -125.40866        70.861504       -279.74686
                1               -3                7        17020.313       -25469.582       -50.259422        -4110.165       -1087.0326        3106.6997
                2               -3                7        16916.561       -24903.102       -85.432831       -7175.6851       -2295.2461        4728.2554
                3               -3                7        16788.373       -23111.328       -30.520782       -10721.057        -3559.334        8729.7324
                4               -3                7        16652.861       -20947.541         13.37635         -13651.3       -4812.6328        11431.482
                5               -3                7        16188.258       -18444.127       -54.150047       -16420.824        -6189.502        13556.217
                6               -3                7        15376.688       -15503.029        30.623936       -18533.445       -7933.0488        14824.585
                7               -3                7          14353.1       -11592.466        162.10719       -20828.957       -9551.6748        15489.538
                8               -3                7        13264.536       -9940.5879        131.74876       -23095.691       -10687.692        16356.236
                9               -3                7        11194.695       -7539.6465        201.57388       -23842.113       -12228.968        14115.822
               10               -3                7        8378.1475       -5058.0601        528.21698       -29192.002       -13536.083        13159.807
               11               -3                7        5736.4521       -3199.2925        762.83704        -36021.66       -13730.798        12823.755
               12               -3                7        4437.5356       -2708.2942        518.82343       -37464.281       -12692.246        11179.994
               13               -3                7        3409.4934       -1942.8789        156.64528        -38538.66       -11455.908        9350.7031
               14               -3                7        2532.1687       -1280.9113       -223.73396       -39414.344        -10364.01        7714.0381
               15               -3                7        1789.0129       -769.85004       -607.26868       -40117.477        -9460.585        6323.7002
               16               -3                7        1180.0249       -409.69427       -993.95868        -40648.07       -8745.6348        5179.6885
               17               -3                7        705.20465       -200.44377        -1383.804       -41006.121       -8219.1563        4282.0039
               18               -3                7        292.67612       -72.516846       -1752.6801           -41135       -7855.9868        3569.1602
              -18               -2                7        533.26697       -322.36905        1264.5074        40343.277        8116.8892        -2745.064
              -17               -2                7        779.93927       -336.39301        881.20721        40468.934        8656.9326       -3344.0618
              -16               -2                7        1132.6678       -405.29504        505.62054        40497.363         9397.417       -4244.9194
              -15               -2                7        1591.4519       -529.07489         137.7482        40428.605         10338.34       -5447.6348
              -14               -2                7        2345.1497       -710.71838       -117.30549        39810.375        11127.107       -6575.5288
              -13               -2                7        3328.7915       -938.16858       -300.48676        38742.316        11753.336       -7592.4443
              -12               -2                7        4409.0107       -1009.4024       -444.28177        37463.285        12623.684        -8595.293
              -11               -2                7        5679.3848       -886.22662       -543.22034        35897.527        13851.498       -9526.9131
              -10               -2                7        8199.1104       -2073.5913       -406.69373        29876.457        14490.282       -11954.289
               -9               -2                7        11541.328       -4774.2002        29.150772        21730.055        13278.252       -12067.478
               -8               -2                7        13180.827       -6665.8394       -77.950722        21908.166        11044.973       -9377.5107
               -7               -2                7         14289.68       -7734.8086       -158.29895        19971.289          9673.25       -10827.692
               -6               -2                7        15247.643       -10108.656       -143.34526        17887.629        8104.2471       -10410.854
               -5               -2                7        16018.316       -13068.801       -52.279747        15483.502        6429.9561       -9011.9355
               -4               -2                7        16471.689       -15093.476        27.575369        12841.248        4852.6558       -7850.6162
               -3               -2                7        16695.607       -15905.036         31.36323         9737.166        3675.6665       -6987.3682
               -2               -2                7        16797.258       -16949.473        28.226992        6741.6304        2430.1526       -4859.9746
               -1               -2                7        16818.395       -17531.676        14.600955        3539.1255        1157.7458       -2392.2715
                0               -2                7        16802.613       -18362.746        11.471821       -456.34491          94.1754       -46.069107
