           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               17              -11                7        8358.1279       -1875.1763        1665.9063         19584.75       -48422.047       -99023.672
               18              -11                7        7303.1299       -5344.0156        3559.5518        17510.836       -48933.473       -98071.258
              -18              -10                7       -10672.198        616.73944        5297.2197       -16826.824        -37166.43        101858.05
              -17              -10                7       -11552.457        4025.5342        3296.4341       -18971.143       -37086.492         104446.4
              -16              -10                7       -12483.361        7949.4058        1213.7404       -21271.689        -36930.59        106855.96
              -15              -10                7        -13464.91        12388.355       -950.86053       -23728.463       -36698.715        109086.66
              -14              -10                7       -14497.104        17342.381       -3197.3704       -26341.475       -36390.879        111138.56
              -13              -10                7       -15609.261        22167.918       -5644.3838       -29577.248       -36128.445        113116.88
              -12              -10                7       -17110.398        25805.375        -8477.873       -34594.727       -36162.051         115645.7
              -11              -10                7       -18946.867        29773.943       -11467.728       -40766.402        -36269.18        118513.66
              -10              -10                7       -20923.438        35110.918       -14809.481       -48127.559       -36161.953        122202.52
               -9              -10                7       -21657.137        49063.613       -19897.453       -54476.188       -33877.258        128615.19
               -8              -10                7       -22797.111        63296.898       -24743.947       -56850.016       -31656.664        128186.76
               -7              -10                7        -23450.73        80294.266        -29937.24       -56253.785       -30363.209        125976.44
               -6              -10                7       -22602.111        103788.67       -34484.223        -51398.75       -27818.051        113656.91
               -5              -10                7       -19836.727        122419.69       -37559.715       -43514.496       -25443.129        99407.469
               -4              -10                7       -16991.252        134491.66       -40252.848       -37643.125       -24907.387        85539.609
               -3              -10                7       -14239.996        145183.23       -43007.418       -31923.926        -25111.52        70632.055
               -2              -10                7       -9922.9443        157632.72       -47293.406       -22968.797       -22716.074        50674.977
               -1              -10                7       -5532.4463        165998.64       -50228.508        -8996.082       -20725.445        27113.691
                0              -10                7       -1563.8625           167980       -50613.352        6919.4297       -20907.047        833.99731
                1              -10                7        3247.6743        164630.25       -49638.867        22156.594       -21554.912       -23100.879
                2              -10                7        8328.2158        153468.55       -46735.969        35020.676       -24982.902        -45275.25
                3              -10                7        12710.114        142623.59       -44018.344        43275.734       -26973.332       -66096.656
                4              -10                7        16747.379        130008.83       -41762.305        50100.828        -28906.18       -83107.594
                5              -10                7        19578.537        113255.26       -38937.527        55718.328       -31454.955       -96365.688
                6              -10                7        21539.953        94804.828       -36066.742        60418.547        -33661.32       -108134.93
                7              -10                7        22723.484        75194.703       -32963.965        63837.523       -35410.477        -117684.7
                8              -10                7        22744.242        57487.988       -27993.945         64054.98       -37189.262       -120574.27
                9              -10                7        21852.637        42346.813       -23183.854        62449.539       -40416.988       -123014.41
               10              -10                7        20368.963        28368.178        -17698.49        55758.469       -43083.574       -119564.12
               11              -10                7        18742.406        16875.568        -12692.01        46875.434       -46406.355       -111941.28
               12              -10                7        16574.613        14864.758       -9831.8242        39647.273       -46270.285       -109561.17
               13              -10                7        14717.111         12532.31       -7066.1387        33762.504       -46431.637        -107204.9
               14              -10                7        13158.467        9304.2383        -4283.354        28732.869       -46937.953       -104741.73
               15              -10                7        11704.097        5281.7749       -1936.6287        25214.633       -47890.344       -102271.88
               16              -10                7        10636.155        1201.1442        1.2808228        22818.438       -48685.203       -100976.21
               17              -10                7        9656.3105       -2675.8008        1927.4263        20519.627       -49352.414       -99917.203
               18              -10                7        8632.5557       -6130.0771        3865.2896        18297.389        -49984.82       -98707.984
              -18               -9                7       -12064.075        250.03342         5783.374       -17363.258       -38231.598        101173.68
              -17               -9                7       -12959.104        3281.8896        3733.7764       -19656.504       -38036.016        104590.63
              -16               -9                7       -14094.385        6317.9639        1518.0303       -22326.098       -37702.773        108747.38
              -15               -9                7        -15432.53        9974.8428       -877.87549       -25401.666       -37178.219        113120.48
              -14               -9                7       -16973.539        14252.527       -3453.9392       -28883.203       -36462.344        117709.96
              -13               -9                7       -18717.416         19151.02       -6210.1641       -32770.727       -35555.152        122515.82
              -12               -9                7       -20664.158         24670.32       -9146.5488       -37064.211       -34456.652        127538.05
              -11               -9                7       -22807.566        27643.182       -12438.678       -44144.906       -34007.574        132590.95
              -10               -9                7       -25280.939        31062.473       -16046.611       -52823.492       -33540.832        138248.25
               -9               -9                7       -27004.852        47171.988       -22144.016       -60369.496       -30759.051        146658.27
               -8               -9                7       -28535.438        65203.387       -28198.236        -64248.84       -27687.039        147137.48
               -7               -9                7        -28805.84        86311.844        -33372.84       -62530.184       -24192.428        138657.92
               -6               -9                7       -28279.307        108878.47       -38053.039       -58227.719       -21684.566         130244.2
               -5               -9                7       -25734.502        135014.67        -41489.27       -50913.855        -18421.23        116595.78
               -4               -9                7       -21492.352         155632.2        -43798.57       -41183.004       -15670.103         102056.2
               -3               -9                7       -17643.238        171560.34       -47919.961       -34600.121       -13666.262        85433.422
               -2               -9                7       -12390.276        190388.34       -54396.543       -25154.426       -8508.6787        61108.074
               -1               -9                7         -7210.75        198894.53       -57068.781       -9732.5322       -5560.6826        31922.289
                0               -9                7       -1598.6772        195601.22       -55321.891        5746.3057       -6188.5732       -1643.3975
                1               -9                7        4149.1733        190289.19       -52957.824        20980.393       -8074.2041       -32290.816
                2               -9                7        10315.527        182656.63       -50759.289        35418.582       -11197.534       -56560.422
                3               -9                7        16342.225        171240.56           -50489        47875.844       -13193.998       -81484.703
                4               -9                7        22079.783        150819.86       -49315.711        60493.813       -16258.344       -104526.84
                5               -9                7        25538.623        122771.45       -44357.582        66090.398       -23358.129        -117120.1
                6               -9                7        27484.219        95755.484       -38993.656        67968.984       -28514.086       -122453.58
                7               -9                7        28019.398        76359.969       -34927.031        70018.516       -30781.576       -130930.03
                8               -9                7        28230.283        58095.195       -30931.461        70727.172       -33615.965       -138799.03
                9               -9                7        27271.234        40531.918       -25886.475         68344.68       -36965.648       -141564.34
               10               -9                7        25044.578        24277.215       -19516.445        60933.785       -40894.086          -134225
               11               -9                7         22579.93        16458.953       -14729.336        51576.797       -43547.145       -127277.91
               12               -9                7        20181.625        14700.093       -11392.111        43582.965       -44264.758       -122049.74
               13               -9                7        17899.635         10593.58       -7915.3574        36696.531       -45518.371        -116057.3
               14               -9                7        16012.827        6040.8911       -4689.4253        30824.752       -46606.586        -111253.1
               15               -9                7        14527.115        1686.2152       -1941.6307        26408.719       -47537.055       -107934.82
               16               -9                7        12995.989       -1892.8671        115.64226        23957.094       -48826.656       -104960.86
               17               -9                7        11474.458       -4669.0894        2141.7463        21467.574       -50063.469       -101981.14
               18               -9                7         10070.93       -6993.6895        4137.5356         18984.02       -51155.371       -99313.828
              -18               -8                7       -14161.473       -2392.5947        6001.5435       -17168.721       -39272.797        104544.02
              -17               -8                7       -15091.973       -1130.9965        3942.9346        -20529.77       -38963.555        109183.24
              -16               -8                7       -16639.111        2001.9142        1527.5669       -23804.791       -38406.313        115140.84
              -15               -8                7       -18311.727        5707.0215       -1124.5886       -27501.051       -37506.328        121094.77
              -14               -8                7       -20187.207        10032.935       -3956.9028       -31603.285       -36415.031        127265.08
              -13               -8                7       -22265.553        14979.657       -6969.3809       -36111.492       -35132.422        133651.77
              -12               -8                7       -24546.762        20547.182       -10162.015       -41025.676       -33658.492         140254.8
              -11               -8                7       -27030.836        26735.518       -13534.811       -46345.836       -31993.242        147074.22
              -10               -8                7       -29702.387        31201.211       -17252.227       -54186.074       -30635.533        154441.02
               -9               -8                7        -32451.34        44361.172       -24109.668       -64969.227       -27413.438        163057.03
               -8               -8                7       -33537.008        67575.258       -30256.014       -67656.313        -22899.74        162867.63
               -7               -8                7       -33799.961        91215.539       -35562.125       -66887.453       -18288.271        155490.53
               -6               -8                7       -33263.566        114795.74       -40406.906       -63812.297       -14141.631        144750.42
               -5               -8                7       -31806.104         140064.2       -44688.516       -58071.578       -10983.153         134095.8
               -4               -8                7       -26712.275         172767.3       -49076.656       -49002.215       -5326.5078        121047.63
               -3               -8                7       -20186.074        194154.97       -51605.297       -33731.156        118.15967        97300.695
               -2               -8                7       -14461.656        209738.72       -56153.539       -22218.402        5178.9531        69648.836
               -1               -8                7       -8455.2559         219727.8       -59077.434       -9778.9873        9186.3154        36755.629
                0               -8                7       -1520.5668        217224.14       -57728.922        3918.9233        8681.8086       -1402.2666
                1               -8                7        5311.9565        216324.41        -58149.41        22824.748        6234.5352       -39540.555
                2               -8                7        13269.247        208157.14       -56047.047        38491.898        2884.3599       -67728.492
                3               -8                7        20532.133        189561.86       -55448.285        52719.184        841.12769       -99170.117
                4               -8                7        26504.979        166166.44       -53623.867        65392.738       -1506.7686       -128144.69
                5               -8                7        30408.832        137823.73       -48594.836        74677.227       -9480.5371       -147953.84
                6               -8                7        32594.488        107267.68       -42883.113        76807.172       -18057.545       -150333.61
                7               -8                7        33412.918          76094.5       -37038.195        76115.734       -26673.596       -152152.92
                8               -8                7        32811.066        59321.945       -32580.754        75568.984       -29637.553       -156706.56
                9               -8                7        31981.484        38118.203       -27068.395        71377.586        -33920.91       -155028.78
               10               -8                7        29754.092        19806.969       -20261.193        62839.145        -39411.07       -150204.42
               11               -8                7        26712.217        16535.566       -16007.643        52978.516       -41240.711       -141599.09
               12               -8                7        23646.088        11680.013       -11965.598        45045.098       -43200.184       -132111.41
               13               -8                7        21042.184        6960.6553        -8261.542        38157.539       -44870.031       -124179.88
               14               -8                7        18900.514        2377.4998        -4895.478        32315.855       -46250.258       -117804.52
               15               -8                7        17221.068       -2069.4583       -1867.4048        27520.037       -47340.859       -112985.34
               16               -8                7         15720.06       -6107.8032        382.87634         24769.42       -48676.598       -109582.84
               17               -8                7        14199.844       -9086.0996        2448.6038        22063.453       -50157.586       -106379.16
               18               -8                7        12685.654       -10009.768         4422.375        18261.055       -51932.633       -103244.27
              -18               -7                7       -17162.469       -2854.8948        6168.3286       -14253.683       -40574.824        109593.94
              -17               -7                7       -17659.959        -4066.062        3966.9468       -19423.391       -39404.035        115111.22
              -16               -7                7       -18936.688        -3425.304        1604.3406       -23895.641       -38291.004        121519.15
              -15               -7                7       -21142.168        408.82114       -1213.1089       -28180.178       -37501.184         128668.8
              -14               -7                7       -23913.012         5148.564       -4589.7993        -34160.48       -36346.406        138849.16
              -13               -7                7       -26325.824        10143.511       -7858.5205       -39289.371       -34688.367        146816.63
              -12               -7                7       -28941.508        15759.269        -11307.41       -44824.254       -32839.016         155000.5
              -11               -7                7       -31760.051        21995.828       -14936.452       -50765.094       -30798.344        163400.77
              -10               -7                7       -34781.461        28853.191       -18745.656       -57111.918       -28566.357        172017.36
               -9               -7                7       -36807.617        45351.742       -23674.676       -61808.156       -23812.744        175739.25
               -8               -7                7       -37960.863        68306.578       -30656.027        -68028.32       -17780.434        175938.77
               -7               -7                7       -38443.309        93271.953       -36705.934       -69950.555       -12380.225        173229.81
               -6               -7                7       -38194.602        122400.73       -42170.785       -67620.797       -6053.5288        166182.98
               -5               -7                7       -35998.281        156724.97       -47278.512       -61154.824        1880.4478        160439.88
               -4               -7                7       -31135.465        187626.64       -50943.504        -50176.32        8645.9834        141958.64
               -3               -7                7       -23875.959        211364.95       -53873.594       -33925.473         14162.44        109792.36
               -2               -7                7       -16050.764        223697.91       -55278.074       -19237.227        18880.912        73490.313
               -1               -7                7       -8739.3604        230526.13       -56780.496       -8089.5986        21611.801        37696.734
                0               -7                7       -1288.0911        236472.06       -58086.031        3615.7012          23386.5        599.82861
                1               -7                7        7275.4209         238123.3       -59210.926        22600.986        22151.242       -40585.434
                2               -7                7        15980.575        223516.39        -58128.18        39321.707        18080.867       -83428.648
                3               -7                7        23923.406        199426.55        -55892.02        53559.102        13021.484       -115847.07
                4               -7                7        30028.289        175289.38       -53017.211         65828.25        8236.8096       -146711.34
                5               -7                7        34929.203        149533.63       -49917.734        76464.875         2730.499       -173299.84
                6               -7                7        36982.801        119140.02       -44499.797        79655.578        -8376.873       -174346.48
                7               -7                7        37583.313        85670.805       -38720.238        80462.063       -19039.869       -171340.02
                8               -7                7        37275.566        56918.891       -32706.813        77328.953       -25290.402       -169206.88
                9               -7                7        36311.586        34746.898       -26495.963        70762.438       -30934.762       -169076.28
               10               -7                7        34181.059        17585.768       -20954.242        62727.758       -37442.289       -165519.03
               11               -7                7        30397.828        12563.543       -16434.074        53778.563       -39983.391       -152904.05
               12               -7                7        27076.832        7677.5181       -12251.897        45875.234       -42234.867        -141845.2
               13               -7                7        24218.063        2927.6892        -8407.708         39017.77       -44196.723       -132342.52
               14               -7                7        21821.523       -1685.9375       -4901.5127        33206.184       -45868.953       -124396.02
               15               -7                7         19935.59       -6790.6138       -1635.2567        27907.756       -47240.824       -118588.83
               16               -7                7        18322.404       -8743.6221        686.29309        23067.809       -49146.551       -114654.87
               17               -7                7        16808.631       -10722.618        2647.8911        19473.209       -51106.895       -111246.91
               18               -7                7        15312.849       -11381.799         4537.645        15808.753       -53068.328       -107464.33
              -18               -6                7       -19998.492       -3321.4109        6051.2852        -11670.83       -41714.637        114326.25
              -17               -6                7       -20600.637       -4879.0933        4031.1829       -16521.111       -40420.508        120280.19
              -16               -6                7       -21834.609       -5790.1177        1842.4735       -21460.221       -38848.004        128301.82
              -15               -6                7       -23702.082       -5891.1094       -535.34625       -26432.539        -37031.84        138122.17
              -14               -6                7       -26257.473       -1581.2362       -3775.0293       -31265.355       -35658.742        144888.56
              -13               -6                7       -29457.318        3691.0928       -7625.3599        -38023.57       -33948.656        155110.19
              -12               -6                7       -33253.164        9903.0928       -12052.804       -46632.367       -31933.633        168622.02
              -11               -6                7       -37001.406        16591.361       -16468.031       -55021.477       -29582.127        181756.23
              -10               -6                7       -39577.051        24998.887        -19674.18       -59431.484       -26624.971        188181.45
               -9               -6                7       -40635.563        43361.922       -23030.693       -60373.609       -21239.033        187850.11
               -8               -6                7       -41883.086         69269.75       -29324.553       -64594.816       -13525.334        191296.73
               -7               -6                7       -42852.414        95830.844        -36070.91       -69448.727       -5866.6528        191316.42
               -6               -6                7       -43156.199        135288.92       -41998.051       -67110.172        4280.5215        197175.28
               -5               -6                7       -39281.805        170787.86       -45844.391       -57466.945        14879.101        188816.22
               -4               -6                7       -34559.344        202188.94        -49291.27       -48747.285        23979.211        162021.61
               -3               -6                7       -27762.336        230727.53       -52610.828       -34050.602        30843.945        116202.27
               -2               -6                7       -18676.105        249974.95       -55439.656       -18746.682        35947.719        75028.617
               -1               -6                7       -9979.1523        256915.83       -56777.152       -7066.5229        38794.789        39112.746
                0               -6                7       -1142.3257        262974.41        -57917.77        5171.3164        40685.668        1893.5303
                1               -6                7        8294.7051        259858.19       -58023.949        21165.283        39929.766       -45595.266
                2               -6                7        17559.393        244906.55       -56270.137        39412.957        35460.066       -103790.85
                3               -6                7        25969.232        218705.45       -53730.488        51658.438          27743.1       -134398.73
                4               -6                7        32479.543        192767.41       -50992.316        60987.102        20124.316       -159959.42
                5               -6                7         38132.27        164935.59       -48010.891         69880.68        12506.235       -183646.88
                6               -6                7        42429.262        123989.39        -43135.25         76833.93         2122.926       -204615.47
                7               -6                7        44315.105        89220.063       -38182.188        79633.461       -7945.5566       -203436.36
                8               -6                7        42658.766        55156.898       -31843.715        76301.578       -19843.258       -187961.45
                9               -6                7        40743.516        30383.314       -25370.773        68457.078       -28207.836       -184394.11
               10               -6                7        38139.539        13361.298       -21313.682        62864.508        -35821.57       -178355.31
               11               -6                7         34116.77        8191.4688        -16660.49        53977.832       -38701.094       -164249.06
               12               -6                7        30527.285        2060.2935       -12133.482        45547.875       -41249.598          -151706
               13               -6                7        27493.135       -4232.8989       -7769.3169        37718.125       -43442.727       -141267.31
               14               -6                7        24971.834       -8413.7559       -4100.6528        31338.467       -45437.965       -132780.95
               15               -6                7        22632.959       -10134.607       -1576.1737        25882.027       -47774.496       -125442.13
               16               -6                7        20827.854       -10860.192        726.54004        20749.369        -49809.93       -120094.93
               17               -6                7        19335.779         -12159.6        2655.8665        16996.217       -51899.543       -115990.07
               18               -6                7        17858.402       -12554.296        4461.6025        13469.701       -54047.363       -111559.79
              -18               -5                7       -22669.549       -3792.1438         5650.416       -9420.1631       -42692.227        118740.92
              -17               -5                7       -23376.348       -5696.3428        3811.5913       -13951.023       -41274.766        125131.56
              -16               -5                7       -24714.971       -6953.8823        1804.1608       -18570.707       -39578.922        133589.88
              -15               -5                7        -26685.42       -7564.7607       -371.87549       -23279.211       -37604.703        144115.81
              -14               -5                7       -29287.697       -7528.9795       -2716.5166       -28076.533       -35352.094        156709.45
              -13               -5                7       -32286.598       -3745.0166       -6132.0874       -33506.605       -33230.496         165343.7
              -12               -5                7       -35860.547        2024.6996       -10418.896        -40844.91       -30914.982         175265.8
              -11               -5                7       -40042.219        8730.7852       -15291.473       -50060.449       -28288.664        188519.66
              -10               -5                7       -42976.813        22063.764       -18910.742       -56345.059       -24286.037        197362.64
               -9               -5                7       -44380.555        40557.176       -22397.354       -59076.801       -18755.648         199938.5
               -8               -5                7       -46465.105        70914.789        -27897.34       -61987.316       -8964.3232        209413.55
               -7               -5                7        -47592.09        104688.98       -31890.344       -60539.605        2099.9216        216449.02
               -6               -5                7       -46908.891        146105.88       -37287.133       -59644.945        13443.697        223426.69
               -5               -5                7       -43038.402        182885.72       -42944.504       -55309.961        27652.818        207288.34
               -4               -5                7        -38411.84        218880.27       -46925.199       -44611.949        39136.523        176287.27
               -3               -5                7       -30490.592        244617.73       -49206.789       -31247.422        44244.742        128809.94
               -2               -5                7       -20931.539        264591.44       -50951.598       -18982.719         47930.82        82062.609
               -1               -5                7       -11001.919        276098.94       -52331.035       -7093.8242        50576.164        40016.848
                0               -5                7       -1881.0132        281247.41       -53258.625        5163.7788        51908.133        1817.8506
                1               -5                7        9071.7109        275003.06       -52453.574        18528.498        53020.887       -54012.613
                2               -5                7        18930.883        258689.73       -51585.867        36403.582        48355.992       -110138.86
                3               -5                7         27692.41        236723.09       -50052.816        46063.555        40844.961       -147567.63
                4               -5                7        35902.113        209862.14       -47781.438        54353.602        35541.586       -174768.31
                5               -5                7         42934.68        172016.38       -43725.637        62845.922        25511.211       -205024.39
                6               -5                7        47255.547        130526.33       -39957.078        70463.086        14886.807       -229714.55
                7               -5                7        49615.203        92388.211       -35100.707        74495.633        1788.0027       -234269.66
                8               -5                7        48885.977        52904.957       -28798.984        70818.313       -11602.802       -216912.06
                9               -5                7        46817.953        29953.652       -24815.092        66654.836       -20579.947       -209183.03
               10               -5                7        43195.922         9204.458       -20711.418        60587.824       -30610.844       -196148.58
               11               -5                7        37911.539       -2062.1721       -15430.554        50295.121         -37448.5       -176301.22
               12               -5                7        34291.656       -7071.0645       -10506.918        41358.641       -40187.387       -163187.94
               13               -5                7        31060.344       -10343.396       -6606.7202        34337.844       -42827.449       -151647.22
               14               -5                7        27950.619       -12447.294        -3997.658        28853.432       -45671.574       -140958.34
               15               -5                7        25374.672       -13555.924       -1610.3645        23692.811       -48214.605       -132261.16
               16               -5                7        23332.494       -13669.288        555.16528        18855.971       -50456.543       -125555.65
               17               -5                7        21781.293       -13397.046        2472.5295        14632.478       -52535.531       -120608.64
               18               -5                7        20322.311       -13527.252        4194.2476        11243.898       -54869.742       -115530.64
              -18               -4                7       -25175.635       -4267.0913        4965.7202        -7501.686       -43507.594        122837.98
              -17               -4                7       -25987.084       -6517.8062        3308.1731       -11713.121       -41966.805         129665.3
              -16               -4                7       -27430.363       -8121.8604        1482.0209       -16013.379       -40147.625        138560.28
              -15               -4                7       -29505.461       -9079.2539       -512.73633       -20402.457        -38050.07        149522.92
              -14               -4                7       -32212.389       -9389.9863       -2676.0981       -24880.359       -35674.125        162553.22
              -13               -4                7       -35551.148       -9054.0654       -5008.0684       -29447.084       -33019.805        177651.25
              -12               -4                7        -39209.77       -6104.2817       -8272.2373       -34892.145       -30237.701        189988.38
              -11               -4                7       -42637.469        2014.1006         -12566.9       -41671.684       -26974.168        196952.86
              -10               -4                7       -44514.145        17180.959       -15580.022       -45787.027       -22406.221        197948.94
               -9               -4                7       -50012.988        45018.625        -20403.66       -52894.012       -12259.032         225151.5
               -8               -4                7        -52408.75        78134.664        -24615.09       -54312.375       -807.74261        238971.05
               -7               -4                7       -52609.516        112729.37       -27271.922       -50859.125        10700.438        243874.63
               -6               -4                7       -50303.844        149128.45       -30648.643       -48943.758        22078.592        233115.55
               -5               -4                7       -46307.113        190258.41       -36111.922        -46620.68        35145.648        214216.06
               -4               -4                7       -40596.691        227866.23       -40251.426        -39952.73        47075.688        187715.94
               -3               -4                7       -32730.805        253233.33       -42383.102       -29638.203        52488.973        144048.78
               -2               -4                7       -23567.176        274031.53       -44207.598       -17927.395         56402.84        94607.172
               -1               -4                7       -13039.873        290410.19       -45939.906       -6745.6226         59718.75        45377.793
                0               -4                7       -1279.7791        293340.97        -46434.59        4595.9404        62286.977       -6386.0342
                1               -4                7        9623.9209         287625.5       -44888.035        18186.578        63652.117       -63721.813
                2               -4                7        19888.504        271320.91       -44497.848        29399.279        58807.148       -111368.45
                3               -4                7        30152.994        246447.31        -43912.02        40009.148         49543.32       -156715.16
                4               -4                7        39313.016        214790.19        -40722.16        46128.203        42884.844       -192252.53
                5               -4                7        46671.641        182018.55       -38110.109        52622.258        37573.496       -225886.88
                6               -4                7         51008.75        141887.98        -34908.18        59879.793        24402.299       -245543.61
                7               -4                7        53984.523        96200.398       -29867.982        61647.496        9283.2715       -251170.58
                8               -4                7        54517.273        62012.793       -25842.871        60000.957        -1280.356       -246710.89
                9               -4                7        53769.324        36717.734         -22863.6        57735.148       -9814.8213       -240200.69
               10               -4                7        48191.066        6983.1367       -18251.443        53509.223        -24233.59       -216239.38
               11               -4                7         42206.07       -9789.3662       -13163.247         44277.43       -36123.906       -190026.39
               12               -4                7        38201.109        -12579.54        -9153.458        36905.875       -39409.277       -175187.53
               13               -4                7        34320.539       -15066.476       -6459.8154          31393.5           -42761       -161148.69
               14               -4                7        30973.746       -16558.154       -3987.9375        26204.906       -45811.633        -149101.5
               15               -4                7        28160.719       -17054.561       -1737.8271        21340.102       -48561.164       -139045.98
               16               -4                7        25881.473       -16555.707        290.51569        16799.086       -51009.602       -130982.13
               17               -4                7        24135.988       -15061.584        2097.0959        12581.849       -53156.945       -124909.92
               18               -4                7        22704.584       -14300.669        3735.5806        9131.3467       -55535.453       -119376.92
              -18               -3                7       -27516.754       -4746.2563        3997.1958       -5915.3926       -44160.754        126617.44
              -17               -3                7       -28432.855       -7343.4863        2520.9272       -9807.4053       -42496.625        133881.42
              -16               -3                7       -29980.783       -9294.0566         876.0531       -13788.239       -40554.113        143213.09
              -15               -3                7       -32160.545        -10597.97       -937.42621       -17857.896       -38333.219        154612.41
              -14               -3                7       -34972.121       -11255.217         -2919.51       -22016.371       -35833.938        168079.42
              -13               -3                7       -38415.527       -11265.807       -5070.1992       -26263.672       -33056.281        183614.06
              -12               -3                7       -42407.188        -10318.43       -7339.6714       -30458.961       -29952.432        200740.19
              -11               -3                7       -45548.199       -3667.9497       -9186.6055       -32908.785       -25896.129        210924.08
              -10               -3                7       -47241.023         13722.27       -12111.801       -35972.152       -20349.758        209748.86
               -9               -3                7       -53165.047        48047.438       -16129.891       -40029.023       -7076.3521        245111.28
               -8               -3                7       -57728.797        82719.508       -20411.121       -44504.809        7870.6426        270042.84
               -7               -3                7        -56128.73        115000.71       -21524.979       -41905.406        17404.732         259155.7
               -6               -3                7       -52986.461        152286.72       -24600.004       -41637.102        28036.066        241491.97
               -5               -3                7       -48709.742        195862.44       -29100.055       -38878.324        40902.832        220977.38
               -4               -3                7       -42742.738        235430.17       -32349.438       -31997.938        52593.676        192946.67
               -3               -3                7       -35159.555        262359.31       -34254.547       -25625.068        59427.402         158201.2
               -2               -3                7         -25367.9        287029.75       -35636.191       -14141.331        65448.164        104976.42
               -1               -3                7       -13193.191        303415.84       -36576.379       -5539.1357        71445.469        49724.219
                0               -3                7       -679.52386        305817.03       -37687.129        3584.4482        72238.422       -14080.483
                1               -3                7         10236.86        299560.25       -36175.168        15459.708        72689.852       -69498.852
                2               -3                7        20792.516        285548.03       -35664.637        20813.904        69006.305       -111699.65
                3               -3                7            31949        256026.52       -34914.648         31513.85        60514.109       -160482.48
                4               -3                7         42255.68        220269.81       -32971.074         37024.27        50689.844       -209495.95
                5               -3                7        49101.766        185855.89       -30721.781        43421.434        42853.445       -243926.28
                6               -3                7        53373.203         141233.5       -27465.508        48890.418        27684.777       -255050.44
                7               -3                7        56387.117        93122.547       -23303.383        49986.098        13303.522       -258421.53
                8               -3                7         57807.66        62672.586       -22077.582        50074.707        3557.4541       -266098.75
                9               -3                7        54946.633        29478.986       -18629.994        49221.969        -9213.998       -249218.28
               10               -3                7        50485.117        2306.0669       -14548.087         44436.66       -23391.744       -224593.44
               11               -3                7        45552.695       -12746.949        -10895.97        37350.531       -34478.023       -200159.67
               12               -3                7        41664.414       -17751.762       -8881.0635        33329.918       -38976.938       -185710.56
               13               -3                7        37625.078       -19866.879       -6406.1826        28285.666       -42601.008       -170615.94
