           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -8              -10                7        18351.314        25062.416        -47866.91       -37857.695        35121.758       -8679.5068
               -7              -10                7        24156.146        34762.926        -51083.75       -35597.422        37461.063        -14911.68
               -6              -10                7        33310.914        45187.891       -53282.336       -31296.695        36600.637       -19507.361
               -5              -10                7        42157.398        51798.422       -50106.969       -24675.344         36372.18       -24498.533
               -4              -10                7        48872.398        56299.816        -48729.59       -17233.117        33645.547       -31308.086
               -3              -10                7        55185.867         60270.73       -48358.578       -9161.4883        29180.256       -39034.336
               -2              -10                7        62589.855         63152.57       -47425.844        1774.1132        26445.988       -50290.645
               -1              -10                7        68922.523        62579.461       -43595.012        16281.601        22065.598       -61969.938
                0              -10                7         72907.75        59151.699       -36374.395        31085.607        13875.129       -75109.609
                1              -10                7        75715.867        49087.594       -28958.322        43430.289        4046.9844        -79855.75
                2              -10                7        75687.438        32303.004       -18593.611        52475.469       -6473.7295       -79531.898
                3              -10                7        74016.125        18724.137       -11136.986        57031.867       -14248.119       -82261.094
                4              -10                7        71281.234        4866.5752       -6278.0371        60494.516       -22752.617       -79468.609
                5              -10                7            65542       -8362.8027       -797.63312        61107.008       -29779.695       -73869.797
                6              -10                7        57800.734       -19953.219        4610.6724         60014.41        -34650.82       -70068.391
                7              -10                7        48561.469       -30095.959        9679.7705        56986.551        -37335.57        -66897.07
                8              -10                7        39714.719       -37963.031        13192.941        50349.855        -36140.75       -58465.828
                9              -10                7        30810.664       -41131.086        15081.804        43264.055        -35123.07       -49666.398
               10              -10                7        22546.537       -40905.441        14745.424        30002.887       -31090.965       -36910.184
               11              -10                7        16145.972       -38723.813        10990.689        19199.072       -25787.705       -20956.164
               12              -10                7        13795.062       -28855.623        7525.6016        11672.936       -22112.273       -18911.475
               13              -10                7        11545.684       -20758.141        4345.8037        5462.4541       -18752.355       -15952.454
               14              -10                7        9311.6162        -14996.71         1223.854        340.78427       -15464.154       -12188.521
               15              -10                7        7595.5103       -11684.509        -1293.225       -3088.2219       -12225.328       -8097.2129
               16              -10                7        6162.0591       -9875.6797       -3138.5713       -5968.6597       -9613.7471        -4532.585
               17              -10                7        4922.8896       -8363.7266       -4949.8906       -8905.1924        -7096.752       -1254.5499
               18              -10                7         3961.907       -6730.0151       -6775.2915       -11829.524       -4524.6294        1987.0043
              -18               -9                7        3035.9668       -5618.1108        -12084.76       -15633.692       -6638.0898       -5458.0386
              -17               -9                7          3782.05       -4198.5957       -14413.355       -17796.496       -2600.8032       -4924.5054
              -16               -9                7        4222.0474       -2654.0522        -17087.84       -20158.146        1957.9666       -4370.6357
              -15               -9                7        4680.2554       -1065.2322       -19947.729       -22991.936        6759.4375       -3629.4153
              -14               -9                7        5156.6826        567.85681       -22993.027       -26297.865        11803.603       -2700.8433
              -13               -9                7        5651.3223        2245.2192       -26223.736       -30075.936        17090.473       -1584.9192
              -12               -9                7        6164.1768        3966.8564       -29639.846       -34326.148        22620.039       -281.64355
              -11               -9                7        4941.8799        5273.3062       -35010.707       -38770.793        27851.543         311.5415
              -10               -9                7        3452.4048        6578.5645        -41221.57       -44010.008        33265.012        591.63391
               -9               -9                7        8013.4736        14844.131       -47485.367       -48922.992        41976.063       -1331.8073
               -8               -9                7        13225.258        24363.313       -53026.434       -52029.461        46718.813       -4770.0981
               -7               -9                7        20053.314        35406.535         -54766.5       -51799.953        48204.938       -8753.6172
               -6               -9                7        28220.072        48432.461       -55331.148       -48485.305        49832.934       -14957.942
               -5               -9                7        39878.785        60901.246       -54838.742       -42101.379        49593.156       -20239.246
               -4               -9                7        50974.844        69699.422       -49898.289       -33447.809        49901.512       -26865.275
               -3               -9                7        59133.848        77505.328       -50018.727       -24671.023        48901.008        -39560.02
               -2               -9                7        68782.914        87034.695       -50509.461       -13226.592         51010.93       -63331.863
               -1               -9                7        76454.836        87766.188       -45910.922        2561.0303        46426.148        -81618.07
                0               -9                7        80139.594        79881.297       -36831.719        16572.254        32194.063       -97037.781
                1               -9                7        83188.586        69082.641        -27061.75        29606.637        17074.178       -107072.17
                2               -9                7        86328.789        51310.465       -18209.977        41438.055        5338.0186       -109187.41
                3               -9                7        86738.711        32173.699       -13551.277        55079.996       -3904.7793       -118073.91
                4               -9                7        83778.313        6815.8687       -9275.2275        69353.219       -14691.639       -122020.92
                5               -9                7        73390.406       -14690.263        -906.4422        69473.813        -29057.27       -103862.08
                6               -9                7         61515.32       -32219.846        6197.4814        63491.004        -37951.43       -83289.172
                7               -9                7        51660.488       -41003.531        11051.906          58600.5        -40918.32        -77600.25
                8               -9                7        41670.066       -47876.656        15223.113        53171.734       -43751.156       -71928.469
                9               -9                7        31261.113       -51427.938        17832.479        44211.047        -43323.32       -62919.066
               10               -9                7         21496.08        -51203.07         16743.66        31116.965       -38006.734       -45026.715
               11               -9                7        15372.827       -43679.836        13039.175        20172.758       -32540.156       -32968.633
               12               -9                7        12751.456       -33194.957        9413.0234        11644.866       -27814.959       -27232.932
               13               -9                7        9567.1113       -26100.621        5708.8369        4822.9805       -22567.037       -20492.408
               14               -9                7        6712.7017       -20946.543        2159.4368       -669.62872       -17865.189        -14917.35
               15               -9                7        4506.7725       -17304.596       -893.06464       -4697.6025       -14018.378       -10536.184
               16               -9                7        3178.5491       -14185.355       -2950.1077       -7277.4692       -10648.455       -5883.3896
               17               -9                7         2330.584       -10771.258       -5110.8125       -9838.3164       -7306.6128       -1367.5537
               18               -9                7        1809.1656       -7524.3813       -7298.1655       -12469.602       -4114.0728         2826.905
              -18               -8                7       -417.94635       -8091.6221       -12488.688       -16412.066       -6134.7817        -5865.873
              -17               -8                7       -461.56711       -6282.3711       -15521.323       -19048.096       -1374.5125       -5565.5171
              -16               -8                7        -187.3457       -4964.4297       -18429.984         -22382.5        4238.5186       -4441.5073
              -15               -8                7        47.749756       -3922.2478         -21524.5       -26447.795        10049.373       -2929.1082
              -14               -8                7        301.06055        -2835.792       -24804.422       -30985.227        16102.928       -1229.3584
              -13               -8                7          572.586       -1705.0643       -28269.758       -35994.805        22399.188        657.74591
              -12               -8                7        862.32581       -530.06268       -31920.492       -41476.512        28938.139        2732.1992
              -11               -8                7        1170.2805        689.21155       -35756.641       -47430.375        35719.797        4994.0054
              -10               -8                7        143.58633        1680.5645       -41257.348       -53901.563        42634.316        7107.2803
               -9               -8                7        2372.5801        6544.9414        -49317.18       -63936.164        51525.992        6392.7866
               -8               -8                7        9376.2441         19909.25       -52852.109        -67456.25         57474.68        5167.2676
               -7               -8                7        16843.826        33993.984       -55174.465       -67706.203        60393.543         1508.698
               -6               -8                7        24815.221        48503.625       -56172.922       -66116.367        62089.004        -4553.208
               -5               -8                7        34440.461        64801.129       -56004.012       -61295.609        63816.172       -12670.221
               -4               -8                7        50303.129        82858.406       -54374.977       -53379.664         68775.82       -20876.061
               -3               -8                7         64145.73        93758.828       -45827.789       -39416.133        69611.555       -40708.656
               -2               -8                7        74230.469        102584.28       -42255.508       -27553.854        70261.445       -66561.805
               -1               -8                7        82880.281        106355.77       -37273.039       -15413.928        66473.516       -93942.297
                0               -8                7        86998.484        97238.859       -30928.451       -2016.2593        49091.898       -113004.66
                1               -8                7        91639.156        89085.906       -24536.688        19503.354        32126.459       -133658.77
                2               -8                7        97274.188        66532.688       -16296.974         34360.59        17093.605       -138230.59
                3               -8                7        95794.984        41509.238        -10230.17        50520.633        5933.5918       -155471.84
                4               -8                7        91584.445        15016.204       -4867.0435         64398.09       -4695.4258       -169639.97
                5               -8                7        81739.188       -10728.566         2483.291         71056.75       -24758.949       -154905.34
                6               -8                7        68780.305        -33032.68        7548.1411        67105.539       -36424.172       -124022.14
                7               -8                7        52527.328       -49543.629        13431.945        59339.523       -46623.867       -95088.891
                8               -8                7        43094.066       -54274.543        17241.371        53411.914       -48807.395       -87613.672
                9               -8                7        32200.746       -61655.152         19598.83        41590.813       -49975.813       -69218.656
               10               -8                7        19194.109        -60188.41        18356.148         28246.17       -45753.355       -51652.805
               11               -8                7        15005.491       -48610.859        14275.914        17667.563       -39205.078       -41992.469
               12               -8                7        10747.585       -39878.102          10245.4        9790.3281       -32102.566       -32301.102
               13               -8                7        7042.0073       -32628.139         6461.499        3128.9507       -25819.959       -24044.277
               14               -8                7        3888.7666       -26860.984        2924.2144       -2316.5596       -20357.262       -17221.996
               15               -8                7        1287.8569       -22576.625       -366.45514       -6546.2085       -15714.474       -11834.252
               16               -8                7       -419.33231       -19620.971       -2651.6182       -9275.1533       -11998.868        -7056.751
               17               -8                7       -1470.7971       -16299.875       -4971.4961       -11835.465       -8371.4775       -2399.4854
               18               -8                7       -1640.1609        -11715.67       -7980.3975        -14523.34       -4493.8423           2060.7
              -18               -7                7       -2977.9294       -11515.014       -11415.645       -16336.038       -4745.6318        -5571.543
              -17               -7                7       -4292.4326        -11249.21       -15289.714       -20900.012        871.88135       -4052.6692
              -16               -7                7       -4977.3179       -10927.611       -18655.203        -25678.33        6943.7256       -2432.5273
              -15               -7                7       -4740.3628       -9478.7773       -21985.084       -30557.361        13298.662       -1332.1665
              -14               -7                7       -4881.7998       -8301.3691       -26267.441       -36940.223        21418.029         1032.675
              -13               -7                7       -4833.3848       -7717.2783       -29967.395       -43181.293        28723.666        3690.9548
              -12               -7                7       -4766.7612       -7088.9106       -33852.762       -49894.523        36272.012        6536.5884
              -11               -7                7       -4681.9214       -6416.2725       -37923.531       -57079.871        44063.055        9569.5732
              -10               -7                7       -4578.8662       -5699.3608       -42179.707       -64737.371        52096.789        12789.909
               -9               -7                7       -181.07031        964.81165       -44595.797       -73271.555        59379.473        16990.168
               -8               -7                7         6339.769         13381.32       -49310.223       -81716.484        66428.203        17328.123
               -7               -7                7        13893.497        29197.025       -52787.449        -84547.68        72269.008        14686.425
               -6               -7                7        23252.082        48587.879       -53853.375       -84852.586         78382.68        10427.811
               -5               -7                7        36615.703        73566.406       -50945.527       -83676.492        88934.188        6717.5161
               -4               -7                7        51467.359        97238.563       -44412.926       -76225.297        96448.531       -15161.585
               -3               -7                7        67533.445         111457.8       -37304.285       -58862.836        90718.297       -38866.262
               -2               -7                7        79067.078        115272.64       -30407.719       -43691.379        81659.203       -65457.527
               -1               -7                7        86858.648        115220.64       -25730.723       -32276.195            71966       -91714.328
                0               -7                7        94362.977        114063.03       -20238.166       -21166.842         61301.91       -118905.93
                1               -7                7        101886.24        105980.45        -12257.19       -1565.1029        47833.371       -148866.63
                2               -7                7        102585.91        82905.523       -5432.1025        17760.453          27329.9       -170928.22
                3               -7                7        99231.922        50848.391         -513.901        35132.828        8358.1348       -178759.92
                4               -7                7        93749.063        23153.844        5346.9336        47408.234       -8821.3018       -187329.09
                5               -7                7        86611.945       -4070.9634        10192.538        58117.117       -22574.813       -194452.67
                6               -7                7        74659.328       -29055.348        11705.498        60384.457       -35666.656       -159728.03
                7               -7                7        58408.992       -49629.305        15195.103        58463.926       -47538.793       -121607.77
                8               -7                7        43996.586       -63792.563        19109.133        48036.578       -52910.965       -96117.313
                9               -7                7        30604.766       -69205.547        20435.914        35027.742       -54037.961       -78379.336
               10               -7                7        17962.111       -67157.773        19098.557         24288.82       -52754.016       -59987.738
               11               -7                7        12853.036       -56329.141        14833.543         15242.82       -44070.746       -47614.613
               12               -7                7        8296.2939       -46983.305        10815.144        7412.6826       -36207.383       -36676.023
               13               -7                7        4291.8833       -39120.262        7043.3564        798.40356       -29163.922       -27171.967
               14               -7                7         839.8075       -32740.027        3518.1899       -4600.0059       -22940.375       -19102.457
               15               -7                7       -2166.8733       -28158.262        19.735897       -9158.4395       -17810.867       -12209.657
               16               -7                7       -3603.4761       -23256.104       -3625.4756       -11865.983       -12986.274       -8293.2783
               17               -7                7       -4415.8413       -19268.039       -6450.2852       -14386.968        -8846.665       -3646.5447
               18               -7                7       -4575.5479        -14672.92       -9371.9072        -16858.77       -4565.9404        1138.2017
              -18               -6                7       -5517.0815       -14717.292       -10673.736       -16796.723       -3353.6067       -5016.0044
              -17               -6                7       -6930.1743        -15035.85       -14165.122       -21368.918        2590.5002       -3261.7754
              -16               -6                7       -8336.9512        -16084.31       -17522.787        -26831.59        9731.2539       -504.48218
              -15               -6                7       -9658.0908       -17728.748       -20734.076       -33144.898        17916.611        3093.7886
              -14               -6                7       -9465.6807       -16903.857       -24190.201        -39899.93        24392.197        4321.7754
              -13               -6                7       -9698.7383       -16291.097       -28735.723        -48285.27         32819.75        6859.8345
              -12               -6                7       -10320.677       -15827.246        -34333.98       -58173.215        43094.117        10635.727
              -11               -6                7       -10861.362       -15583.684       -39742.047       -67997.016        53422.086        14935.688
              -10               -6                7       -9469.3672       -14149.484       -42449.453       -74426.992        60432.215        19417.541
               -9               -6                7       -3093.9526       -5792.2334       -41819.504       -80000.094        65541.828        25270.689
               -8               -6                7        4885.6475        8204.5352       -42574.773       -91674.195        75627.172        30192.135
               -7               -6                7        12504.593         23879.48       -46050.375       -100322.43        84442.281        31513.619
               -6               -6                7        25869.588        52831.637       -44425.695        -105689.2        98743.375        41071.863
               -5               -6                7        42716.668        81348.484       -37740.672       -100580.66        112123.83        31376.512
               -4               -6                7        57137.445        107142.03       -31854.205       -96202.023        110598.66        11530.008
               -3               -6                7         72061.57        131366.55       -24529.779       -82999.359        101776.66       -31174.715
               -2               -6                7        86435.547        142206.97       -17691.047       -67008.859        91667.344       -64985.762
               -1               -6                7        95483.773        141356.73       -12739.529        -54351.27        81711.734       -91685.719
                0               -6                7        104244.76        139400.92       -6972.4443       -41999.492        70785.219       -119320.47
                1               -6                7        109555.18        127877.22       -351.44019       -23830.574         53109.07       -154696.25
                2               -6                7        109400.55        105121.86        7703.7676        -3314.646        25952.982       -194779.17
                3               -6                7        105306.56        70532.773        11377.281        12520.531        6635.4961       -200322.59
                4               -6                7        99213.898        40362.535        14198.733        24228.164       -8425.4873       -204466.97
                5               -6                7        91675.086        9995.3105        17073.801        34790.406        -21692.98       -207916.13
                6               -6                7        76797.383       -29308.881        18903.699        43019.594       -38288.375       -200155.02
                7               -6                7        62464.793       -56787.605        19364.953        47146.313        -50487.93       -164153.36
                8               -6                7         44456.02       -73008.719        20717.184        39491.191       -56570.863       -113827.39
                9               -6                7        27545.842       -76281.445        20959.992        27214.785        -58226.91       -88772.414
               10               -6                7        15943.391       -75346.688        19446.828        21150.996       -58376.613       -66517.313
               11               -6                7        10475.556       -64012.039        15220.369        12181.565       -49027.457       -52812.578
               12               -6                7        4894.6865       -54250.938        11255.237        3537.5366       -40721.992       -39644.004
               13               -6                7       -128.29639       -46167.262        7315.4263       -4269.4385       -33433.164       -27865.363
               14               -6                7       -3294.9585       -39267.695         3232.925       -9422.4277       -26522.361       -19374.035
               15               -6                7       -5193.6431        -32467.67       -822.38544       -12021.613        -19777.18       -13706.019
               16               -6                7       -6436.3062         -26475.5       -4696.2886       -14411.521       -14028.932       -9592.0596
               17               -6                7       -7196.8643        -22132.23       -7643.2256       -16704.658       -9355.5127       -4960.6538
               18               -6                7       -7346.9165       -17526.201        -10477.57       -18960.385       -4671.6997        148.65234
              -18               -5                7       -8035.4087       -17698.449       -10262.961       -17794.123        -1958.707       -4199.2578
              -17               -5                7       -9547.0908       -18601.371       -13371.666       -22374.539        4311.9946       -2209.6748
              -16               -5                7       -11052.456       -20234.195       -16346.651       -27845.434        11779.344        782.97375
              -15               -5                7       -12551.498        -22596.92        -19187.91       -34206.797        20443.334        4778.6851
              -14               -5                7       -14044.219       -25689.541       -21895.447       -41458.633        30303.965         9777.459
              -13               -5                7       -14348.523       -26482.027       -25329.107       -50066.227        38121.375        12360.705
              -12               -5                7        -14635.15       -26529.947       -30008.705       -60395.488        46723.797        15072.473
              -11               -5                7       -15329.928       -26745.695       -35757.113       -72261.484        57194.098        19038.371
              -10               -5                7       -12115.425       -22336.428       -39040.934       -79837.672        64999.238        26662.648
               -9               -5                7       -6082.5361       -13629.382       -39280.066       -86594.852        71374.539        33777.219
               -8               -5                7          3703.23        887.47339        -36517.57        -101424.5         84880.18        46865.969
               -7               -5                7        16088.204        21464.559        -30910.75       -111799.07        98097.781        60170.559
               -6               -5                7        31853.621        56475.953       -29278.578       -117111.88        114133.05        71582.781
               -5               -5                7        47335.844        88341.594       -25476.414       -118973.71        119362.91        63947.746
               -4               -5                7        64163.609         118879.3        -16688.76       -115360.82        116950.48        40268.535
               -3               -5                7        78318.461        140980.16       -10075.804       -102058.54        105408.81       -3629.8652
               -2               -5                7        91198.961         156205.8        -4274.896       -88965.867        93307.789       -46393.445
               -1               -5                7        101947.43        160795.47        892.91028       -75746.398        81337.703        -81396.93
                0               -5                7        110564.09        157657.34        6117.6519       -62354.789        68922.594       -109247.14
                1               -5                7        113619.02        145757.73         16318.48       -52728.813        43430.492       -147416.63
                2               -5                7        112981.91         121032.5        21610.352       -29503.207        20078.939       -190213.03
                3               -5                7        109329.91        92329.594         21654.49       -13100.763        4400.3916       -213448.42
                4               -5                7        103038.21        61002.961        25788.176       -4619.0054        -10386.27       -221099.44
                5               -5                7        91403.539        19273.549         26811.25        8839.8867       -30136.748       -225988.97
                6               -5                7        76892.422       -21955.941        26479.727        21431.588       -45719.809       -225995.44
                7               -5                7        62288.352       -56120.098        25109.166        28322.832       -56456.215        -199729.2
                8               -5                7        43048.848       -81092.789        23028.943        24795.418       -62410.207       -145576.86
                9               -5                7         29632.93       -87439.656        21069.568        21531.686       -63650.039       -118032.88
               10               -5                7        15251.824       -86006.891        18959.582        15429.207       -63144.695       -83761.406
               11               -5                7        4160.9922       -72101.852        15466.208        3694.5439       -55653.316       -53040.453
               12               -5                7       -867.50208       -61528.137        10881.054       -4900.2896       -46501.199        -39797.23
               13               -5                7        -4141.647       -52412.758        6374.2593       -10158.154       -37666.305        -29707.07
               14               -5                7       -6517.1074       -44236.203        2318.6677       -12607.263       -29222.273       -21711.973
               15               -5                7        -8236.542       -36867.512        -1555.511       -14847.087       -21775.197       -15270.945
               16               -5                7        -9299.958       -30306.672       -5248.2852       -16877.635        -15325.05       -10383.971
               17               -5                7       -9813.8721       -24892.459       -8550.3193       -18788.537       -9898.0215        -6341.814
               18               -5                7       -9954.2578        -20275.52       -11297.387       -20828.186       -4811.1177       -907.94818
              -18               -4                7       -10532.897       -20458.496       -10183.321       -19328.236       -560.93396       -3121.3057
              -17               -4                7       -12143.172       -21945.779       -12909.346       -23916.875        6036.3643       -896.36633
              -16               -4                7       -13747.127       -24162.967       -15501.647       -29395.986        13830.305        2331.6362
              -15               -4                7       -15344.757       -27110.053       -17960.227        -35765.57        22820.887        6562.7021
              -14               -4                7       -16936.064       -30787.035       -20285.082       -43025.625        33008.105        11796.828
              -13               -4                7       -18521.064        -35193.93       -22476.215       -51176.164        44391.988        18034.027
              -12               -4                7       -19391.287       -38183.621       -25405.119        -60998.57        54446.004        22754.414
              -11               -4                7       -18414.709       -37578.367       -29423.988       -71741.414        61661.781        26205.322
              -10               -4                7       -13279.116       -31628.211        -31327.26       -77738.438         65230.66        32761.291
               -9               -4                7        -5400.813        -25060.08       -29198.072       -97202.273        84440.227        60979.805
               -8               -4                7        5978.3496       -6270.2363       -24360.004       -111024.16        99846.953        81676.891
               -7               -4                7        19737.102        20210.617       -17885.412       -117277.91        111767.65        96112.672
               -6               -4                7        34692.234        52122.426       -13562.934       -122521.66        115614.72        96373.977
               -5               -4                7        51775.992         89237.18       -9355.7881       -127811.27         118215.1        86065.102
               -4               -4                7        69058.672        123162.19       -3060.6382       -127416.02        116873.77        67278.891
               -3               -4                7        82516.563        145738.59        2955.8726       -118730.13        105292.16        29083.205
               -2               -4                7        95108.367        162824.25        8729.5762       -106805.42        91926.875       -16193.709
               -1               -4                7        106939.77        174261.75        14270.983       -95389.063         78345.57       -60823.102
                0               -4                7        114253.98        171394.94        20654.596       -84036.258        59317.414       -101818.49
                1               -4                7         117222.7        159911.95        29914.166       -72761.742         33015.73       -141832.08
                2               -4                7        115391.09        137432.28        32466.508       -57202.168         13889.15       -177649.84
                3               -4                7        111032.78         104335.3        31029.113       -37156.902       -2614.6006       -213329.63
                4               -4                7        102075.63        68326.773        33291.105        -29352.77       -21670.295       -228708.19
                5               -4                7        90758.539        34420.566        35475.609       -20759.016       -41236.973       -240131.69
                6               -4                7        76329.172        -5165.584        33519.102       -6459.1343       -55937.227       -232560.53
                7               -4                7        58590.789       -46918.988        29541.303        757.76978       -65725.773       -208817.33
                8               -4                7         44202.98       -73216.977        25534.234        3539.7083       -69028.891       -182079.97
                9               -4                7        32343.156           -87873        22063.947        5359.4727       -69687.039          -157887
               10               -4                7        13347.279       -90210.047        18060.146        3170.2305       -68413.938       -102339.07
               11               -4                7       -1209.4164       -78661.172        14214.942       -6272.8408       -62003.293       -55150.156
               12               -4                7       -4706.9414       -67593.438        9443.7354       -11365.621        -51242.68       -43208.754
               13               -4                7       -7559.1714       -58040.359        5387.8672       -13664.646        -41099.82        -32886.59
               14               -4                7       -9755.3857       -49295.141        1513.4066       -15754.396       -31953.895       -24118.477
               15               -4                7       -11295.572       -41357.773       -2179.6443       -17634.859       -23804.914       -16904.434
               16               -4                7       -12179.741       -34228.277       -5691.2837       -19306.047       -16652.879       -11244.449
               17               -4                7       -12407.888       -27906.627       -9021.5225       -20767.957       -10497.771       -7138.5171
               18               -4                7       -12397.577       -22920.871       -11831.355        -22462.18       -4984.1968       -2031.6007
              -18               -3                7       -13009.563       -22997.424       -10434.815       -21399.068        839.71674       -1782.1451
              -17               -3                7       -14718.429       -25069.072       -12778.159       -25995.928        7763.6094        678.14923
              -16               -3                7       -16420.973       -27870.623       -14987.779       -31483.262        15884.146        4141.5078
              -15               -3                7       -18117.197        -31402.07       -17063.676        -37861.07        25201.326        8607.9297
              -14               -3                7       -19807.096       -35663.422       -19005.852       -45129.348        35715.145        14077.411
              -13               -3                7       -21490.676       -40654.664       -20814.301       -53288.098        47425.605        20549.959
              -12               -3                7       -22959.482       -46156.539       -22401.102       -62119.594        60051.066        28074.283
              -11               -3                7       -21106.551       -48356.789       -22840.365       -68610.367        68658.602        36445.133
              -10               -3                7       -14324.074       -42429.703       -23334.293       -75880.672        71237.672        44516.453
               -9               -3                7       -2083.7407       -34097.203       -16821.443       -96830.352        95136.742         84586.93
               -8               -3                7        8692.8193       -12102.867       -12468.299       -114455.73        114961.55        122325.93
               -7               -3                7        22479.951        15244.396       -7391.4595       -118114.02        115750.17        124686.98
               -6               -3                7        37676.199        48656.695        -3338.009       -125386.73        114871.34        118807.18
               -5               -3                7        55752.609        89081.953        2779.5107       -132075.33        116407.62        106987.45
               -4               -3                7        73728.195        125834.98        10580.477       -132942.64        114048.55        86814.758
               -3               -3                7        87156.859        150559.86        16975.334       -132058.94        103992.02        61171.098
               -2               -3                7        101506.38        172836.95         24399.73       -122542.37        88462.109        13871.843
               -1               -3                7        112619.02        187385.09        31448.002       -116879.45        72085.305       -35221.594
                0               -3                7        118089.39        185822.06        34719.582       -105146.63         48813.23       -92337.898
                1               -3                7        120355.42        173995.45        40916.957        -92796.93        24259.633       -132609.19
                2               -3                7        118218.02        156212.13         41786.25       -84726.875        7273.5171       -162980.14
                3               -3                7         111737.3        118773.63         42213.43       -66995.156       -11629.756       -201521.14
                4               -3                7        100861.76        77485.406        39936.164       -54014.043       -33904.152       -234889.77
                5               -3                7        88718.039        41740.348         39642.82       -42513.797       -52836.391       -247691.34
                6               -3                7        72424.352       -1927.1924        36396.234       -29507.072       -64024.188       -230854.42
                7               -3                7        54093.219       -46679.383        31076.621        -21127.07       -71196.477       -208133.31
                8               -3                7        41761.828       -70940.086         26263.16       -13853.281       -76776.234       -197607.31
                9               -3                7        24612.592       -86012.977        21259.738       -8914.5996       -76972.539       -152247.64
               10               -3                7        7573.2422       -89228.109        16340.363       -9968.3887       -73610.703       -99615.023
               11               -3                7       -4235.1572        -81505.68        12006.983        -14719.61       -65581.992       -59604.906
               12               -3                7       -8239.9092       -73556.625        8334.2363       -15355.205        -55256.16       -47207.805
               13               -3                7       -10992.826       -63758.387        4510.4697       -17133.439       -44565.031       -36134.672
               14               -3                7       -13009.793         -54444.5        817.13977       -18863.828       -34717.215       -26593.547
               15               -3                7       -14370.732       -45938.469       -2694.7808       -20384.934       -25866.338       -18606.486
               16               -3                7       -15075.653       -38240.305       -6025.2925       -21696.762       -18012.402       -12173.484
               17               -3                7       -15124.555       -31349.988       -9174.3975       -22799.309       -11155.402       -7294.5405
               18               -3                7       -14676.882       -25462.254       -12079.477       -23862.361       -5190.9375       -3222.3035
              -18               -2                7       -15465.396        -25315.24       -11017.445       -24006.609        2243.2415       -181.77701
              -17               -2                7        -17272.85       -27971.246       -12978.105       -28611.691        9493.7266        2513.8718
              -16               -2                7       -19073.984       -31357.164       -14805.047       -34107.246        17940.861        6212.5864
              -15               -2                7       -20868.795       -35472.973       -16498.262       -40493.273        27584.627        10914.361
              -14               -2                7       -21145.309        -38644.73       -17368.031       -46329.113        36712.289        17240.969
              -13               -2                7       -20210.596       -41007.559       -17691.547       -51647.602        45173.137        24600.807
              -12               -2                7       -19298.641       -45515.703       -17510.916       -57079.547        54912.383        32772.539
