           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -16               -9                7       -32569.311       -34280.672        8336.1787       -16972.367       -2005.3525        19469.047
              -15               -9                7       -31709.498       -31700.768        9692.7266       -23129.744       -3468.5901        29541.211
              -14               -9                7       -30786.088       -28269.258        11341.164       -29235.635       -5179.8359        39922.785
              -13               -9                7       -29799.072       -23986.152        13281.497       -35290.051       -7139.0894        50613.781
              -12               -9                7       -28748.455       -18851.443        15513.724       -41292.984       -9346.3496        61614.199
              -11               -9                7       -26258.387       -15432.795        18583.838       -50997.762       -10961.091        72288.055
              -10               -9                7       -23486.461       -11487.515         22407.92       -61636.504       -12664.998        83955.547
               -9               -9                7       -25352.967        5739.2046        27427.307       -69444.805       -17266.525        102750.13
               -8               -9                7       -28311.773        23652.506        31560.178       -69316.773        -20027.51        110301.47
               -7               -9                7       -33212.563         44008.75        32823.117        -62266.75       -21304.701        102577.17
               -6               -9                7       -39541.945        64603.285        32435.969       -56439.863       -22069.141        96035.188
               -5               -9                7       -47310.156        85886.875        30604.941       -47045.305       -22140.229        84590.969
               -4               -9                7       -54846.887        101553.96        26303.957       -37695.141       -22063.629        72649.297
               -3               -9                7       -60614.512         112666.8        23789.043       -30949.881        -19636.34        61969.031
               -2               -9                7       -67856.031        122478.38        19897.066       -21403.152       -15152.359        45047.047
               -1               -9                7       -72017.773         127872.8         13171.84       -9831.8203       -9811.6924        22620.664
                0               -9                7       -72167.781        126644.59        5822.5049        1521.7625        -901.4104       -1011.4663
                1               -9                7       -70985.703        124004.23       -1586.2606        12604.065        7391.9229       -22220.035
                2               -9                7       -68010.867        119637.45       -8611.1113        24461.555        11858.528       -40322.922
                3               -9                7       -63419.266        111128.45       -15131.129        34097.516        17826.572       -56692.547
                4               -9                7       -55895.711        97432.836       -21611.125        44099.645        22479.561       -73872.367
                5               -9                7       -47603.734        77587.547       -23969.629        53794.805        21632.502       -87503.844
                6               -9                7       -39305.359        56179.563        -24347.35        60927.695        19345.906       -93953.453
                7               -9                7       -33968.586        37902.766       -24736.439        65909.984        19787.641       -98055.438
                8               -9                7       -29317.686        19645.621       -24699.004        70387.383        19974.566       -101518.35
                9               -9                7       -25177.553        1310.5107       -23079.037        71633.438        18852.699       -97768.656
               10               -9                7       -21587.922       -15476.803       -19268.016         65485.93        14541.483        -82509.25
               11               -9                7       -21344.453       -25422.426       -14950.271        55941.113        10800.637       -68050.055
               12               -9                7        -22722.84       -28533.057       -10923.653        46754.957        8260.4355       -56569.012
               13               -9                7       -22963.473       -33389.199       -7343.8164        37946.543        5434.2642       -43399.828
               14               -9                7       -22679.291       -38209.539       -4209.8149        29652.715        3062.1411       -31572.201
               15               -9                7       -22172.275       -42244.738       -1671.8044        22599.232        1102.6113       -21863.809
               16               -9                7        -22072.75       -44473.328        116.64183        17991.834        -1098.899        -13320.11
               17               -9                7       -22152.117       -45730.516        1924.7369        13125.721       -3284.6082       -4853.4175
               18               -9                7       -22243.348        -46493.52        3711.0085         8155.877       -5356.7461        3169.0239
              -18               -8                7       -32569.848       -46270.816        5946.3574       -5367.4297       -11.742065        1874.0737
              -17               -8                7       -31347.322       -46527.359          7004.98       -13555.242       -794.13568        13087.505
              -16               -8                7       -30137.293       -44368.102        8411.8057        -20365.98       -2535.2678        25162.965
              -15               -8                7       -28844.791        -41132.02        10230.233       -26760.525       -4580.8081        37263.043
              -14               -8                7       -27488.691       -37044.332        12340.555       -33103.586       -6874.3545        49672.539
              -13               -8                7       -26068.984       -32105.047        14742.771       -39395.176       -9415.9121        62391.469
              -12               -8                7        -24585.68       -26314.164        17436.877       -45635.277       -12205.473        75419.797
              -11               -8                7       -23038.773       -19671.674        20422.881       -51823.902       -15243.044        88757.555
              -10               -8                7       -20504.338       -14594.958        24252.584       -61001.398       -18140.973        102504.02
               -9               -8                7       -19733.961        3844.2275        31288.051       -69093.422       -22572.943        123030.47
               -8               -8                7        -24786.99        25554.203        34588.426       -68132.609        -26681.48        123791.73
               -7               -8                7       -30762.748        45975.773          36337.5       -62245.914        -28819.85        116155.34
               -6               -8                7        -37355.16        66724.438        36773.996       -55075.609       -29766.711        106644.95
               -5               -8                7       -45420.832        87759.914         35510.02       -48973.469       -30187.697        98323.844
               -4               -8                7       -57098.988        109798.38        32131.568       -39419.684       -31859.828        85521.805
               -3               -8                7       -67081.922        121654.77        24433.297       -27650.496       -27967.797        68818.406
               -2               -8                7       -74476.438        131056.23        19504.182       -18791.797       -22077.914        49307.523
               -1               -8                7       -79748.039        137932.92        14125.348       -10087.682       -13800.419        25997.141
                0               -8                7       -79552.656        135872.97        7227.2256       -262.94324       -2485.0688       -110.31689
                1               -8                7       -79859.219        135466.66       -1931.6755        13286.208        9570.4951       -25268.969
                2               -8                7       -75920.016        131461.39       -10080.097        22879.668         15837.26       -46080.332
                3               -8                7       -69025.211        119564.41       -17640.555        33743.469        25276.639        -66356.18
                4               -8                7       -60660.945        104948.73         -23883.1         43453.91         33642.73       -85355.453
                5               -8                7       -50340.945        85750.688       -28749.887        51875.766        36646.805       -102020.08
                6               -8                7       -40055.875        63382.676        -29133.98        58412.973        31752.111       -109280.05
                7               -8                7       -31330.387        35438.215         -27941.9        68255.813        26423.873       -116894.96
                8               -8                7       -27333.615        19026.807       -27560.525        70605.094        25966.496        -116529.3
                9               -8                7       -21169.348        640.74927       -25053.777        71360.617        22376.543       -114914.08
               10               -8                7       -17818.344       -22462.764       -20748.631        66663.539        18198.723       -101610.99
               11               -8                7       -19240.805       -28040.422       -15900.854        56666.086         14356.79       -85374.469
               12               -8                7       -19739.721       -34478.539       -11783.266        47491.324         10402.08       -67532.172
               13               -8                7       -19903.021       -40395.789       -8109.0293        38943.422        6980.6523       -51728.367
               14               -8                7       -19730.707       -45792.156       -4878.1484        31022.391        4092.5127        -37963.07
               15               -8                7       -19222.783       -50667.652       -2090.6213        23728.225        1737.6587       -26236.283
               16               -8                7       -18874.951       -53868.949       -138.43954        18724.834       -548.57019       -16895.953
               17               -8                7       -18824.553       -55568.328        1752.5911        13661.679       -2915.4414       -7865.0586
               18               -8                7       -19183.125       -54967.695        3891.5176        7166.2974       -5453.8394        1581.3903
              -18               -7                7       -31445.002       -52785.602        4803.9619       -2340.0056       -1206.4005        3735.0559
              -17               -7                7       -29249.881       -54014.629        6661.3755       -11893.681       -2116.6316        17086.602
              -16               -7                7       -27111.273        -53582.16        8529.1084       -20238.656       -3573.1843        31234.107
              -15               -7                7       -25400.703       -50205.898        10651.083       -27663.986       -5669.7563        45233.352
              -14               -7                7       -23315.527       -45050.586        13545.688       -36412.289       -8929.9785        62392.879
              -13               -7                7       -21463.133       -39455.121        16409.781       -42941.035       -12053.835        77139.688
              -12               -7                7       -19547.139       -33008.055        19565.773       -49418.316       -15425.702        92195.961
              -11               -7                7       -17567.541       -25709.391        23013.656       -55844.098       -19045.572        107561.63
              -10               -7                7       -15524.343       -17559.125        26753.432       -62218.402       -22913.451        123236.72
               -9               -7                7       -17242.816        379.62793        30542.469       -62773.402       -28098.035        129750.97
               -8               -7                7       -21302.135         25511.33        35887.082       -62695.023       -33097.523        133044.77
               -7               -7                7       -27546.234        47802.324        38947.523        -60675.18       -36853.219        130632.98
               -6               -7                7       -36077.148        71115.977        40028.398       -53515.609       -40405.645        121065.92
               -5               -7                7       -48551.484        95860.078        38312.891       -46338.918        -46349.18        110876.59
               -4               -7                7       -61942.203        115280.79        33837.961       -37635.711       -44693.039        97213.359
               -3               -7                7        -73495.68        129385.73        25876.326       -27098.219        -37004.27         75268.07
               -2               -7                7       -80222.227        136879.47        18561.613       -17172.787       -26837.598        50929.281
               -1               -7                7       -84033.703        141166.59        13239.894       -9203.2129        -16338.82        26994.693
                0               -7                7       -87406.148        144975.91        7617.7715       -855.93469       -5075.4224        2207.2935
                1               -7                7       -88995.922        145894.36       -1782.5187        12218.433        8209.8857       -25105.404
                2               -7                7       -83172.391        137579.47       -10735.976        23213.996        22510.131       -53412.164
                3               -7                7       -73191.469        123555.45       -18203.701        33248.805        32064.361       -75643.578
                4               -7                7       -63824.668        108144.96       -24511.016        42338.672        41330.219       -96307.953
                5               -7                7       -53860.863        91186.727       -29974.887        50510.895         48725.25       -114488.38
                6               -7                7       -42528.965        70456.391       -31175.008        54862.902        42822.691       -121317.86
                7               -7                7       -32050.857        42739.262       -31022.771        63053.906        35229.109       -126430.52
                8               -7                7       -23308.221        18642.586       -28794.781        67854.875        30187.807       -129073.16
                9               -7                7       -17663.412       -4357.1553       -25288.539        67629.094        26689.496       -127282.25
               10               -7                7       -14860.003       -26410.867       -21354.557        65391.375        21936.502       -119610.93
               11               -7                7         -15806.4       -33945.891       -16696.734        55962.547         16932.49       -97792.469
               12               -7                7       -16417.184       -40960.039       -12482.265        47160.578        12461.762         -78012.5
               13               -7                7       -16692.354       -47453.313       -8711.1475        38985.473        8524.3154        -60271.02
               14               -7                7        -16631.91       -53425.711       -5383.3867         31437.24        5120.1592       -44568.063
               15               -7                7         -15975.8       -59221.473       -2366.5872        24192.953        2423.5278       -31714.525
               16               -7                7       -15976.551       -61283.668        186.96693        16698.176       -230.75436        -20035.83
               17               -7                7       -16034.086       -62179.094        2241.0605        10791.905       -2898.1196       -10019.129
               18               -7                7       -16381.753       -61618.754        4288.9395        4606.2642       -5674.3921        393.22302
              -18               -6                7       -30424.373       -59135.777        3848.1899       -168.13898       -2349.8416        5618.7725
              -17               -6                7       -27910.459       -60455.984        5620.0581       -8938.2285       -3360.0637        19714.275
              -16               -6                7       -25018.652       -60802.695         7603.457        -17511.85       -5161.6543        36379.355
              -15               -6                7       -21814.492       -60058.438         9807.918       -25775.857       -7694.6992        55259.125
              -14               -6                7       -19637.285       -55251.523        12780.067       -32344.678       -9969.1309        69519.602
              -13               -6                7       -17041.764       -48554.441        16593.811       -40555.875       -13502.209        87361.938
              -12               -6                7       -14076.506       -40030.094        21198.854       -50377.172       -18232.959        108577.49
              -11               -6                7       -11220.544       -30978.283         25810.18       -59305.059       -23209.205        129336.31
              -10               -6                7       -10144.396       -21535.176        28717.998       -63293.898       -27280.059        141438.36
               -9               -6                7       -13751.281       -3450.1326        30459.889        -60334.41       -32363.367        140864.47
               -8               -6                7       -19322.232        21895.924        34561.961       -57614.926       -39892.742        142719.14
               -7               -6                7       -24981.648        48989.582        39354.922       -55513.113       -46135.824        142825.77
               -6               -6                7       -37996.707        77938.086        41057.504       -48569.719       -58049.031        136596.67
               -5               -6                7       -53035.137        101286.55        36945.773       -43424.191        -63005.91        126879.34
               -4               -6                7       -66941.227        121182.25        33583.168       -36454.617       -58566.938        107641.09
               -3               -6                7        -80905.43        137513.47        26675.082       -26560.063       -43647.395        78688.852
               -2               -6                7       -90858.492        149240.98        19040.932       -16507.408       -30803.648         51894.18
               -1               -6                7       -95123.586         153462.2        13205.404       -8497.3486       -19953.086        28077.156
                0               -6                7       -98949.648        157205.61        7069.4736       -109.57861       -8337.8945        3407.2988
                1               -6                7       -98618.211         155296.3       -1276.4061        10479.566        8631.0869       -27268.229
                2               -6                7       -92662.039        146559.28       -11051.957        22469.857        31298.564       -63257.734
                3               -6                7       -81580.266        131583.75       -17589.887        31119.891        40258.926       -84710.156
                4               -6                7       -70987.031        115669.82        -22477.65        38222.473        47092.266       -102826.16
                5               -6                7       -59801.258        97963.523       -27039.623        45288.211         53003.59       -119936.44
                6               -6                7       -42725.254        72252.461       -30492.867        50993.477        57091.359       -137114.42
                7               -6                7       -29656.229        47704.148       -31851.412        54522.871        50733.004       -142382.64
                8               -6                7        -19550.98        17547.703       -29026.516        61689.523        37421.063       -142898.63
                9               -6                7       -14219.654       -11810.607       -24858.381        62986.824        31349.352       -140024.63
               10               -6                7       -11204.036       -31674.637       -22065.059        63266.883        25034.141       -134002.25
               11               -6                7       -12221.775       -39902.309       -17329.518         54304.18        19505.465       -110424.59
               12               -6                7       -12572.461       -48741.938       -12785.061        46030.426         14474.38        -89606.68
               13               -6                7       -12439.771       -57145.285       -8543.0957        37902.809        10244.902       -71315.953
               14               -6                7       -12520.086       -62832.641       -5036.1069         29697.27        6740.7852        -53983.34
               15               -6                7        -12986.43       -65988.633       -2191.6633        22104.086         3100.856       -37592.664
               16               -6                7       -13265.151       -67636.828        435.75009        14445.201        109.29494       -23566.131
               17               -6                7       -13358.194       -68420.531        2503.2371        8414.0781       -2745.3481       -12232.393
               18               -6                7       -13694.953       -67900.477        4460.0679        2538.1763       -5759.4941       -854.13672
              -18               -5                7       -29507.943       -65321.363         3079.042        1148.1694       -3442.0647        7525.2256
              -17               -5                7       -26675.244       -66732.758        4765.3647       -6838.3379       -4552.2778        22364.691
              -16               -5                7        -23464.65       -67170.625        6663.2188       -14628.375       -6453.8594        39773.727
              -15               -5                7        -19876.17       -66634.992        8772.6016       -22221.939       -9146.8096        59752.324
              -14               -5                7       -15909.801       -65125.852        11093.515       -29619.027       -12631.127        82300.484
              -13               -5                7        -12818.73       -59716.859        14658.656       -35857.324       -15602.162          99646.5
              -12               -5                7       -9732.2617       -51524.313        19349.529       -43204.934       -19348.623        117857.52
              -11               -5                7       -6264.1338       -41503.652        24846.408       -52176.031        -24307.43        139478.09
              -10               -5                7       -6538.9766       -25720.166         28259.08       -58423.113       -30463.408        150713.63
               -9               -5                7       -9878.8926       -7067.7241        30540.498       -57888.754       -36494.867        152837.53
               -8               -5                7       -15796.586        24191.008        34107.902       -51918.172       -48230.684         156335.5
               -7               -5                7       -25186.223        53546.336        35172.012       -45775.477        -60092.98        155995.31
               -6               -5                7       -41068.012         81398.32        36703.887       -44409.945       -72946.414        151998.66
               -5               -5                7       -56853.453        105307.83        36278.367       -40652.953         -75545.5        137659.47
               -4               -5                7       -73071.281        127916.99        31932.154       -33091.902       -69635.227        115607.88
               -3               -5                7       -86190.297        142986.38        25332.418       -24344.172       -53072.594        85731.375
               -2               -5                7       -96804.023        155086.45        19051.072       -16379.225       -36596.703        56095.574
               -1               -5                7       -103425.86        162305.84        12936.188       -8516.6611        -22448.42        28891.588
                0               -5                7       -106860.77        165732.72        6720.7383       -191.35083        -10149.34         3666.999
                1               -5                7       -105601.78        161568.02       -574.74719        8149.6685        11079.979       -31054.623
                2               -5                7       -98874.188        152038.03       -10035.754        19866.621        33062.141       -66444.375
                3               -5                7       -89609.328        139172.98       -15302.711        26682.963        45986.793       -90953.438
                4               -5                7       -78579.969        122451.77       -19831.678         32674.82        53902.703       -109446.08
                5               -5                7       -62175.215        100229.67       -24505.457        39119.813        63087.582        -130765.7
                6               -5                7       -44657.586        74075.023       -28333.211        45294.109        69251.125        -149412.8
                7               -5                7       -29144.807         49355.41       -29933.262        49044.602        65251.617       -158855.56
                8               -5                7       -15721.255        16438.016       -27330.607        52263.539        50687.969       -157767.83
                9               -5                7       -9806.8271       -6652.6475       -25103.715        53510.563        42957.719       -153309.47
               10               -5                7       -6178.9565       -32186.582       -21903.568        55553.359        32446.084       -146934.88
               11               -5                7       -6796.7393       -51815.758       -16387.916        51779.484        22010.178        -127619.7
               12               -5                7         -7513.54       -59735.195       -11592.233        42308.133        17109.543       -104459.75
               13               -5                7       -8375.6348       -65423.609       -7769.4746        33666.898        12648.757       -82334.664
               14               -5                7       -9270.8838       -69825.734       -4844.3647        26868.486        7945.0835       -61796.766
               15               -5                7       -9978.5107       -72720.063       -2136.2886        20004.383        3889.7861       -43623.043
               16               -5                7       -10498.515       -74106.602        354.75891         13074.57        482.85413       -27813.453
               17               -5                7       -10796.877       -74292.641        2539.1196        6528.1968       -2457.1267       -14504.847
               18               -5                7        -11122.73       -73812.844        4404.9019        962.03357       -5709.1489        -2160.686
              -18               -4                7       -28695.725       -71342.328        2496.5171          1608.92       -4483.0708        9454.4063
              -17               -4                7       -25544.236       -72844.898        4097.2949       -5594.0034       -5693.2744        25037.832
              -16               -4                7       -22014.855       -73373.953        5909.6025       -12600.454       -7694.8477         43190.82
              -15               -4                7       -18107.586       -72929.492        7933.4395       -19410.432       -10487.787        63913.371
              -14               -4                7       -13822.432       -71511.531        10168.806       -26023.936       -14072.095        87205.469
              -13               -4                7       -9159.3789        -69120.07        12615.705       -32440.973       -18447.773        113067.19
              -12               -4                7       -4967.1001       -63659.227         16266.04       -38222.258       -22546.531        135525.97
              -11               -4                7       -2547.4675       -52206.938        21187.846       -43553.566       -26375.633        149849.45
              -10               -4                7       -4272.3472       -34471.918         24070.68        -46521.43       -30972.252        151882.63
               -9               -4                7       -5376.4478        1900.0732        28865.232       -45413.609        -49748.43        168401.08
               -8               -4                7       -13246.371        32831.855         31114.92       -41315.789       -64842.938        172309.55
               -7               -4                7       -25588.568        57507.004        30490.344       -38301.043       -76502.898        169165.78
               -6               -4                7       -40770.664        81183.008        30637.689       -37071.211        -80507.07        157918.88
               -5               -4                7       -58695.922        107908.66        31056.652       -34537.465       -81080.594        142070.09
               -4               -4                7       -76160.258           131292        28767.539       -29752.227       -77181.828         122471.3
               -3               -4                7       -89104.867        146187.38        23866.393       -23028.965       -62283.938         94840.82
               -2               -4                7        -100179.1        158587.27        17988.668       -15369.396       -44499.242        63575.297
               -1               -4                7       -109323.28        168625.41        12271.904       -8076.1987       -26828.289        32219.297
                0               -4                7        -112499.7        170384.81        6131.7466       -966.42047       -7767.4399       -308.30042
                1               -4                7       -111309.69        166721.23       -1277.8572        7700.1938        14388.372       -35845.883
                2               -4                7        -104703.9        157282.19       -7235.9248        15027.003         32529.58       -66444.945
                3               -4                7       -93825.563        143196.75        -13004.82         22259.52        49551.645       -95754.391
                4               -4                7       -80212.617        124420.28        -16594.41        26803.859        61709.871          -119039
                5               -4                7        -66226.32        103946.97       -20361.438        31368.063        73010.703       -141335.06
                6               -4                7       -49126.789        78766.047       -24113.029        36824.254        76625.633       -157765.22
                7               -4                7       -30101.543        49189.898       -24816.148        39811.875        73261.156       -167258.13
                8               -4                7       -17012.691        24999.857       -23846.895        39924.254        66474.531          -167432
                9               -4                7         -8492.21        4739.5913       -22740.277        39285.766        59581.563       -163538.36
               10               -4                7       -2142.7881       -30937.855       -19705.561        43590.496        41889.004       -158693.39
               11               -4                7       -1993.6235       -60846.961       -14580.842        44617.918         25684.91       -143609.36
               12               -4                7       -3542.4456       -66994.367       -10566.686         36101.84        20147.436       -116768.48
               13               -4                7       -4866.6011       -72642.633       -7560.9141        30098.203        14380.027       -92083.391
               14               -4                7       -6003.1318       -76783.094       -4772.1709        24028.871        9260.9854       -69762.445
               15               -4                7       -6952.0435       -79415.758       -2200.4604        17893.834        4790.3154       -49805.648
               16               -4                7       -7713.3286       -80540.625        154.21753        11693.103        968.01831       -32213.027
               17               -4                7       -8286.9941       -80157.703        2291.8691        5426.6597       -2205.9153       -16984.518
               18               -4                7        -8665.082       -79355.875        4123.4424       -122.16362       -5523.3535       -3526.4294
              -18               -3                7       -27987.715       -77198.703        2100.6157        1214.1151       -5472.8599        11406.324
              -17               -3                7       -24517.438       -78792.453        3615.8477       -5205.2241       -6783.0557        27733.707
              -16               -3                7       -20669.268       -79412.688        5342.6094       -11428.092       -8884.6182         46630.66
              -15               -3                7       -16443.209       -79059.414        7280.9019       -17454.488       -11777.549        68097.172
              -14               -3                7       -11839.264       -77732.625        9430.7236        -23284.41        -15461.85         92133.25
              -13               -3                7       -6857.4263       -75432.328        11792.076       -28917.855       -19937.518        118738.88
              -12               -3                7        -1682.146           -71829        14291.676       -34193.242       -25162.395        147200.89
              -11               -3                7        803.57886       -61964.418        16120.571       -36948.977       -30083.289        165163.66
              -10               -3                7       -1214.4858       -39977.414        19205.031       -36791.617       -35052.418        163713.11
               -9               -3                7       -3901.5354        5081.2666        22867.104       -32178.996        -59846.18        182267.95
               -8               -3                7       -11910.846        35574.902        26373.766       -33716.813       -83164.656        187470.25
               -7               -3                7       -25008.996        57011.074        25465.004       -32668.324       -86205.078        177094.17
               -6               -3                7        -40780.09        81961.359        26314.602       -31685.109       -86312.406        163005.75
               -5               -3                7       -60147.363        109810.93        26274.656       -28977.531        -85981.32        146164.58
               -4               -3                7       -78777.148        134116.92        23654.715       -24147.486       -81229.297         125623.3
               -3               -3                7       -92222.672         149931.5         20914.99       -20139.449       -70736.492        103331.73
               -2               -3                7        -105705.8        164101.36        15120.603       -12832.521        -51527.16        69837.859
               -1               -3                7       -115652.09        173739.22        10551.514       -7342.3467       -31445.129        34768.883
                0               -3                7       -118428.59        175400.17        5561.5215        -1759.929       -5577.1001       -3950.6257
                1               -3                7       -116786.07        171747.47       -893.34412        5911.0923        15977.299       -38433.055
                2               -3                7       -111413.69        163624.19       -3863.9534         9347.666        31587.324       -65639.242
                3               -3                7       -98427.516        146696.27        -9653.333        16512.234        50570.668       -96962.406
                4               -3                7       -82322.031        126517.36       -12963.526        20456.467        69566.516       -128107.28
                5               -3                7       -67307.602        105492.88       -16587.654        24850.512        81067.953       -151403.16
                6               -3                7       -48162.117        77516.188       -19420.188        29159.785        80389.438       -163768.23
                7               -3                7       -27946.811        46506.355       -19862.074         31460.25        76142.922       -171782.34
                8               -3                7       -16173.846        25145.631        -20076.34        31849.955        75099.797       -178861.66
                9               -3                7       -5526.9531       -4341.2705       -19142.066        32969.336        61306.137       -176277.11
               10               -3                7        358.24731       -38037.641       -16299.001        35148.098        43897.898       -168641.13
               11               -3                7        881.21179       -64656.609       -12507.027        35434.633        29037.967       -151770.42
               12               -3                7        118.84131       -74146.406       -10249.605         31622.34        22389.787       -127941.98
               13               -3                7       -1339.0203       -79825.914       -7471.9004        26518.674        16222.897       -101984.34
               14               -3                7       -2716.8335       -83704.719       -4819.5254        21178.412        10688.487       -77880.344
               15               -3                7       -3907.0269       -86075.711       -2384.1814        15772.451        5802.4473       -56140.504
               16               -3                7       -4909.5972       -86938.922       -165.86841        10300.791        1564.7788       -36764.809
               17               -3                7       -5724.5435       -86294.328        1835.4148        4763.4263        -2024.522       -19753.262
               18               -3                7       -6322.0073        -84529.57         3615.689       -714.41626       -5202.1069       -4951.3613
              -18               -2                7       -27383.914       -82890.469        1891.3381       -36.248627       -6411.4307        13380.975
              -17               -2                7       -23594.848       -84575.391        3321.0237       -5672.0039       -7821.6162        30452.314
              -16               -2                7       -19427.887       -85286.805        4962.2407       -11111.289       -10023.171        50093.227
              -15               -2                7       -14883.043       -85024.703        6814.9858       -16354.099       -13016.094        72303.688
              -14               -2                7       -11349.488       -81307.305        8384.3574       -20075.943       -16700.609        92738.867
              -13               -2                7       -8612.5557       -74897.539        9722.1123       -22855.482       -20792.174        111103.38
              -12               -2                7       -4751.0249       -67332.914        10832.656       -25042.002       -25444.652        132505.78
              -11               -2                7         476.4126       -57950.109        11658.721       -26507.006       -30922.898        158200.69
              -10               -2                7        2315.3347       -33066.359        13023.483       -25818.615       -44303.984        182267.66
               -9               -2                7       -1717.7744        6853.1987        15183.368       -21938.152       -69387.516        194615.14
               -8               -2                7       -9511.6982        31375.133        17579.492       -23451.805       -91786.406        194082.27
               -7               -2                7       -22809.672        55103.602        19471.197       -24983.115       -91573.094        182273.09
               -6               -2                7       -40713.016        82924.648        20857.063       -24680.531       -92710.758        168712.95
               -5               -2                7       -61374.324        111777.27        19505.012       -21151.824       -92890.273        152091.52
               -4               -2                7       -82701.906        137884.61        16717.816       -16974.512       -83647.258        126435.73
               -3               -2                7       -97004.445        153995.53        14378.212       -14049.663       -72668.477        103101.79
               -2               -2                7       -111036.97        168881.86        11262.893       -9870.1533       -57488.609        74153.891
               -1               -2                7       -120027.35        177342.73        8346.1035       -6326.6484       -34615.465        36509.625
                0               -2                7       -123589.91        179593.28        4446.9097        -1696.877       -5976.0371       -4680.7949
                1               -2                7       -121740.43        176226.17        433.66974        2725.1357        18062.314       -41144.645
                2               -2                7       -115484.86         167179.7       -1966.1168        5447.5859        34383.219       -68904.336
                3               -2                7       -104652.53        152574.22        -4654.499        8683.0352        53160.984       -99314.203
                4               -2                7       -87155.219        130640.67       -8193.2588         13149.77        74331.672       -132855.25
                5               -2                7        -68129.93        105972.84       -10948.443        16261.793        87300.883       -157834.56
                6               -2                7       -48242.785        77986.063       -13088.361        19450.963        86846.422       -170488.97
                7               -2                7       -27476.393         46204.91       -11237.697        18605.957          81754.5       -177003.69
                8               -2                7       -15213.883         24611.73       -10826.152        18649.668        82443.891       -186415.83
                9               -2                7        -3974.645       -4154.0518       -11998.277        20170.945         66460.82       -187077.16
               10               -2                7        1992.7008       -38606.789       -10893.553        23529.881        45388.934       -178143.23
               11               -2                7        2962.5178       -63202.336       -9230.1416        24984.607         30991.52        -154127.5
               12               -2                7        1505.2683       -74193.289        -7855.604        22963.594        24145.951       -128247.08
               13               -2                7        598.27209       -82603.109       -6179.3027        20210.445         17853.75       -105010.91
               14               -2                7       -7.1229248       -88916.594        -4489.019        17209.355         12127.17       -83731.156
               15               -2                7        -843.4646       -92699.922       -2687.4495        13640.227        6926.1787       -62627.574
               16               -2                7       -2087.3164       -93301.469       -605.50293        8897.6396        2273.1401       -41468.836
               17               -2                7       -3143.5474       -92395.219        1259.4143        4089.3477        -1731.532       -22674.223
