           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               13              -10                7       -794.91272        9900.1563        3474.6294       -24568.119       -6145.6069         8896.791
               14              -10                7       -480.70883        19609.342        4404.2349       -18553.115       -5951.5117        6801.0498
               15              -10                7       -386.12265        25444.563        5310.0347       -13829.242       -5692.6338        4887.8872
               16              -10                7        -366.4931        29483.721        6093.5435       -11828.299       -5426.6426        4094.5183
               17              -10                7       -331.51959        33219.613        6862.7319       -10180.786       -5172.7671        3519.2429
               18              -10                7       -288.84772        36465.262        7646.7178       -8545.0479       -4935.8647        2716.8335
              -18               -9                7        10214.565       -42640.258       -8259.4229       -5055.2114        5237.6914       -3093.7192
              -17               -9                7        9994.7178       -38551.391       -8150.3008       -9896.2861        4601.8843        133.29883
              -16               -9                7        9742.6758       -33906.348       -7972.9492       -15675.659        3966.5833        4161.1685
              -15               -9                7        9493.5176       -28179.428       -7837.4922       -21228.014        3344.8682         7796.167
              -14               -9                7        9247.2432       -21370.629       -7743.9268       -26553.336         2736.741        11038.286
              -13               -9                7        9003.8525       -13479.953       -7692.2554       -31651.643           2142.2        13887.534
              -12               -9                7        8763.3447       -4507.3999       -7682.4761       -36522.926        1561.2452        16343.905
              -11               -9                7        8413.1191        7997.4678       -7636.9326       -43536.137        899.11896        19178.059
              -10               -9                7        8054.6958        23447.303       -7669.1118       -50351.625        276.98126        20990.951
               -9               -9                7         7836.873        47142.785       -7823.7139           -48849       -37.805477        4077.2852
               -8               -9                7        7705.6113        64218.445       -7936.9189       -42779.238       -453.49261       -20421.418
               -7               -9                7        7648.4678        72394.055       -8014.4683       -35125.766        -949.6405       -46758.406
               -6               -9                7        7590.5498        79634.609       -8054.9819       -29694.887       -1453.6747       -73481.742
               -5               -9                7        7557.2661        77399.336        -7976.582       -24567.266       -1995.7212       -92566.805
               -4               -9                7        7418.8223        63663.352        -7956.979       -14268.605       -2629.9019       -110477.09
               -3               -9                7        7260.9331         55569.27       -7746.3682       -13329.227       -3252.5569        -133059.8
               -2               -9                7        7102.7236        39233.883       -7336.8623       -23625.861        -4096.002       -154279.69
               -1               -9                7        6845.3032         19551.43        -6892.207       -23846.152       -5103.2104       -167263.84
                0               -9                7        6434.8262         2919.469       -6489.0186       -14425.655       -6067.7285       -169419.61
                1               -9                7        6020.6055       -12345.627         -5980.21       -7553.2314       -6874.4517        -160430.5
                2               -9                7        5494.8174       -37184.773       -5254.8252       -9243.2666       -7789.1362       -147066.19
                3               -9                7        4857.1797       -54863.641        -4744.019       -17872.803       -8593.6426       -132848.64
                4               -9                7        4061.5171       -70726.422       -3987.3743         -26489.5       -9454.0654       -118202.41
                5               -9                7        2906.7288       -80627.578       -2792.7886       -25254.941       -10347.342       -96733.273
                6               -9                7        1879.9569       -79396.375       -1706.8103       -28179.104       -10595.059       -66404.859
                7               -9                7        991.03088       -71603.391       -831.43951       -36360.379       -10576.504       -41385.695
                8               -9                7        111.51494       -63432.242        33.566055       -44978.641       -10586.117       -19935.445
                9               -9                7       -587.34918       -49611.609        753.11206       -51640.836       -9999.1504        973.31592
               10               -9                7       -883.20508        -27387.02        992.73779       -52724.961        -8510.875        20412.631
               11               -9                7       -811.02161       -9345.3027        1413.5242       -48642.766       -7574.7856        24797.992
               12               -9                7       -360.48746        3061.2527        2243.5654       -41212.059       -7221.3311        20786.547
               13               -9                7       -41.117279        14595.164        3127.5022       -32898.547       -6759.0234        16471.152
               14               -9                7        264.50714        25047.398        4078.4775       -24898.223       -6364.7007        12939.322
               15               -9                7        518.36993        33300.746        5071.8066       -18390.369       -6096.3218        10257.204
               16               -9                7        535.67706        37142.211        5989.7695       -15001.309       -5893.4458        7357.3052
               17               -9                7        576.18842        40111.723        6919.3647       -11381.626       -5712.4204        4272.2417
               18               -9                7        640.79889        42534.594        7830.6084       -7939.5771       -5541.8228        1474.8755
              -18               -8                7        10737.536        -52270.09       -7998.6011       -6054.2734        5993.8291        -315.8479
              -17               -8                7        10354.503       -48079.301       -7763.3779       -15890.706        5197.5195        7047.3682
              -16               -8                7        10059.436        -41568.23       -7604.0313       -23085.344        4563.0684        12809.557
              -15               -8                7        9762.5078       -34662.234       -7497.4111       -29535.893        3921.2285        17870.316
              -14               -8                7        9468.4629       -26674.355       -7432.6836       -35759.414        3292.9746        22538.199
              -13               -8                7        9177.3018         -17604.6       -7409.8496       -41755.922        2678.3076        26813.217
              -12               -8                7        8889.0234       -7452.9727       -7428.9087       -47525.398        2077.2271         30695.35
              -11               -8                7        8603.6309        3780.5361       -7489.8599       -53067.863        1489.7332        34184.613
              -10               -8                7        8229.9102        16870.469       -7559.9082       -60589.105         849.6543         38222.07
               -9               -8                7        7897.5195        42611.203        -7739.833       -65601.469        398.92593        29058.645
               -8               -8                7        7786.3672        59490.059       -7846.9395       -61696.211       -13.689354        4507.4209
               -7               -8                7         7752.877        69217.211       -7888.9707        -54120.73       -473.21448       -22846.648
               -6               -8                7        7719.9668        75755.773       -7917.8643       -47881.141       -970.81836       -50628.547
               -5               -8                7        7689.8989        81146.633       -7905.8057       -43910.051       -1480.2166       -78641.141
               -4               -8                7        7702.0928        71305.898       -7775.5684       -45583.195       -2147.9531       -101448.39
               -3               -8                7        7511.4785        50927.605       -7567.5186       -39863.563       -2953.8867        -120365.6
               -2               -8                7        7379.6133        36948.422       -7267.4199       -40848.004       -3824.2729        -137750.5
               -1               -8                7        7238.6436        22983.682       -6993.7764       -38427.715       -4734.8149       -149822.36
                0               -8                7        6863.1592        4351.5371       -6659.6372       -37623.762       -5698.1035       -151360.53
                1               -8                7        6548.7051       -16019.503       -6174.9795       -39852.164       -6669.0571       -150832.23
                2               -8                7        6162.8521       -38916.699         -5733.21       -41150.191       -7667.1992       -138012.86
                3               -8                7        5551.4746       -56394.047       -5169.7686       -45604.578       -8490.5098       -121815.03
                4               -8                7        4845.6016       -69440.359       -4468.5952       -47191.492       -9222.4727       -102179.21
                5               -8                7        3963.3188       -76499.969       -3717.1484        -48546.77       -10064.012       -73494.203
                6               -8                7        2991.6702       -76118.141        -2757.895       -53091.301       -10528.805       -42799.789
                7               -8                7        1589.5197       -71102.867       -1380.5582       -59057.594       -11124.777       -16776.039
                8               -8                7        826.48218       -62523.656       -604.38898       -61469.957       -10924.542       -3075.1929
                9               -8                7        376.01196       -44335.789       -128.49582       -66945.906       -10405.516        24526.102
               10               -8                7       -344.54352       -20375.453        173.16972       -66693.695       -9133.2617        43173.801
               11               -8                7        30.948639        -5754.459        911.55847       -57762.324       -8484.6426        38410.305
               12               -8                7        341.17395        7932.6294        1773.7593       -48045.609       -7783.0654        31400.088
               13               -8                7        666.51025        20296.949        2707.1479       -39046.313       -7206.7441        25368.391
               14               -8                7        1006.9575        31338.496        3711.7236       -30764.445       -6755.6777        20315.211
               15               -8                7        1362.5155        41057.277        4787.4878       -23200.012       -6429.8672        16240.547
               16               -8                7        1468.1746        46374.648        5769.5889        -19006.75       -6253.5322        12826.155
               17               -8                7        1573.8833        49965.438        6711.2295       -14656.638       -6173.8008        9025.3525
               18               -8                7        1899.0516        52360.766        7598.0356       -7472.3496       -6338.4233        3825.1704
              -18               -7                7        11419.875       -60065.121       -7587.5781       -1206.3367        7103.3901         1329.908
              -17               -7                7        10768.719        -59104.07       -7453.2886       -14627.267        5959.8076         13143.51
              -16               -7                7        10258.572       -55005.445       -7315.8188       -25829.473        5031.8579        24124.467
              -15               -7                7          9926.21       -44902.164       -7190.6685       -34529.035        4422.4932        30680.412
              -14               -7                7        9591.8945       -31851.967       -7137.2461       -45369.293        3831.3474        38413.852
              -13               -7                7        9252.9629       -21603.139       -7143.2485       -52263.973        3196.5554        44114.613
              -12               -7                7         8916.915       -10272.429        -7191.145       -58931.668        2575.3486         49422.52
              -11               -7                7         8583.751        2140.1543       -7280.9346       -65372.313        1967.7291        54337.547
              -10               -7                7        8253.4697        15634.609       -7412.6172       -71585.938        1373.6962        58859.691
               -9               -7                7        8063.6997        30852.246       -7625.1064       -73418.102        882.65466        50477.734
               -8               -7                7        7887.7744         50565.68        -7794.061       -74074.211        422.18451        29681.604
               -7               -7                7        7811.6724        64981.168       -7854.4014       -70509.563       -37.569561        3913.8191
               -6               -7                7        7834.1509         73020.25       -7856.4932        -64789.27       -519.65717       -24697.428
               -5               -7                7        7863.6558        74979.516       -7839.1738       -66613.445       -1063.3909       -54186.266
               -4               -7                7          7859.04        68626.602       -7719.6963        -62145.18       -1790.2004       -82521.813
               -3               -7                7        7727.3955        55375.547       -7539.9248       -55487.023       -2575.9348       -101623.07
               -2               -7                7        7573.8936        35475.414       -7341.7847       -49449.363       -3448.7192       -112819.39
               -1               -7                7        7376.3857        19913.781       -7094.4453       -48443.176       -4301.1948        -120596.9
                0               -7                7        7192.4976        3758.9939       -6835.1113       -48834.051       -5173.9668       -126333.37
                1               -7                7         6915.416       -20345.352       -6424.9155       -54697.457       -6222.2319       -131393.05
                2               -7                7        6584.7808       -38809.512       -6020.3018       -56702.492       -7285.4609       -117106.59
                3               -7                7        6027.2715       -57097.746       -5464.7676       -58034.395       -8155.5811       -94599.148
                4               -7                7        5349.9248       -70144.508       -4906.5747       -62090.563       -8912.9414       -71206.695
                5               -7                7        4664.0527       -78506.703       -4362.4629       -67306.781       -9681.7656       -51744.168
                6               -7                7        3911.8147       -76782.875       -3636.9207       -69202.273       -10287.449       -28233.313
                7               -7                7        2671.2893       -70244.156       -2414.6121       -70814.328       -10870.773       -6158.8584
                8               -7                7        1830.2419       -55587.078       -1475.5341       -73665.555       -10863.246        21808.691
                9               -7                7        1065.8452       -36094.555       -998.58167       -75642.203        -10401.24        47685.453
               10               -7                7        336.22815       -15977.436       -501.60931       -74709.977       -9907.2119        61097.938
               11               -7                7        666.16553       -378.26172        343.00452       -63994.297       -9023.6377        51587.859
               12               -7                7        1011.2136        13898.136        1258.8062       -53996.039       -8265.3174        43056.297
               13               -7                7        1371.3728        26851.773        2245.7964       -44715.203       -7632.2524        35503.242
               14               -7                7        1746.6423        38482.633        3303.9731       -36151.805       -7124.4429        28928.719
               15               -7                7        2206.9099        50577.199        4354.9014       -27769.254       -6646.4019        25937.982
               16               -7                7        2738.1589        56070.586        5374.9614       -17366.758       -6985.2393        17227.574
               17               -7                7        3075.4905         59629.25        6248.6782       -10656.903       -7176.8281        11474.716
               18               -7                7        3484.9153        61918.398        7121.5835        -3665.229       -7405.6587          4978.23
              -18               -6                7        12086.132       -67845.938       -7031.7944        2282.5081        8123.3784        3035.6189
              -17               -6                7        11327.911       -67032.141       -6995.1934       -10158.845        6965.7212         16003.08
              -16               -6                7        10628.247       -64697.305        -6978.333       -22622.168        5880.2725        31327.461
              -15               -6                7        9997.0693       -60636.613       -6975.6807       -34845.332        4880.8887        48421.797
              -14               -6                7         9611.583       -49472.492        -6900.249       -42781.031        4234.1426        54529.582
              -13               -6                7        9227.1924       -34807.227       -6897.3555       -53418.996        3615.7285        62035.066
              -12               -6                7        8846.1523       -16733.322       -6964.3599       -66678.133        3025.0649         70795.75
              -11               -6                7         8466.084        625.90002        -7087.814        -78080.57        2427.8643        78866.211
              -10               -6                7        8160.2354        13472.587       -7260.0273       -80898.813        1854.7537        80398.336
               -9               -6                7        8067.7251        25811.336       -7498.3447       -77392.719         1403.292        67763.086
               -8               -6                7        8007.7495        41124.883       -7726.0298       -80293.656        938.33978        52113.996
               -7               -6                7        7886.6831        59092.492       -7867.7021       -80665.484        445.25534        30725.316
               -6               -6                7        7910.2549        70822.633       -7934.7212       -73603.555        13.937889          2487.96
               -5               -6                7        7904.6694        75374.773       -7868.4678       -73031.797       -623.43127       -24784.057
               -4               -6                7        7916.6963        68849.914       -7820.3384       -68490.867       -1247.2686       -53736.289
               -3               -6                7        7881.0898        56781.984       -7652.8296       -66602.047       -2110.1011       -73195.313
               -2               -6                7        7819.0703         37449.82       -7481.3828       -64892.867        -2976.229       -85808.156
               -1               -6                7        7621.2373        19506.764       -7255.8735       -64001.125        -3793.002       -92485.789
                0               -6                7        7437.0225        970.54346       -7018.3677       -64506.449       -4630.0723       -97122.414
                1               -6                7        7194.5825       -20564.959       -6709.8672        -64828.34       -5561.4644       -96401.898
                2               -6                7          6856.29       -42337.203       -6348.2793       -65857.297       -6597.9448         -84639.5
                3               -6                7        6369.6436       -59486.828       -5877.0527       -67627.813       -7483.0176       -65045.336
                4               -6                7        5847.9907       -69989.273       -5399.0547       -70463.445       -8300.5986       -49503.879
                5               -6                7          5263.79       -78073.695       -4887.0127       -74630.828       -9126.0098       -33790.961
                6               -6                7          4557.71        -76181.18       -4330.2793       -76890.703       -9992.9229       -5737.3799
                7               -6                7        3787.1836       -67849.109       -3653.1055       -75766.336       -10436.406        23531.572
                8               -6                7        2714.3696        -49964.18       -2484.6929       -80233.234       -10732.801        48846.906
                9               -6                7        1568.9611       -27687.135       -1815.3143       -80927.234       -10492.383        69705.875
               10               -6                7        943.94318       -10345.854       -1162.5955       -80636.094         -10471.2        76856.625
               11               -6                7        1298.6166        5850.9658       -266.54633       -69747.398       -9540.4209        66003.047
               12               -6                7        1673.2124        23183.402        652.43164       -59352.414       -8609.9082        59213.211
               13               -6                7        2123.5178        40255.742        1573.6534       -48928.086       -7656.5894        55556.637
               14               -6                7        2686.4912        52576.656        2582.9373        -38124.82       -7043.2144        48182.738
               15               -6                7        3351.8911        59822.258        3675.7266       -26493.021       -7325.2769        34011.688
               16               -6                7        4099.2031        65244.023        4745.3667       -15056.771       -7782.2959        21804.445
               17               -6                7        4600.0366        68768.797        5643.5864       -7574.6587       -8101.0752        13914.683
               18               -6                7        5093.7173        70951.766        6502.5879       -775.59546       -8394.1143        6121.8945
              -18               -5                7        12736.316       -75612.555        -6331.251        4412.2603         9053.793        4801.2866
              -17               -5                7        11871.027       -74946.008       -6392.3394       -7049.5186        7882.0605        18922.609
              -16               -5                7        11064.295       -72758.438       -6473.1675       -18533.262        6782.5371        35400.848
              -15               -5                7        10316.117       -69049.789       -6573.7349       -30038.969        5755.2217        54235.996
              -14               -5                7        9626.4941       -63820.098        -6694.042       -41566.637        4800.1147        75428.039
              -13               -5                7        9131.2686       -52756.453        -6717.667       -50078.777        4060.5908        85575.555
              -12               -5                7        8691.4258       -36943.992       -6767.9189       -59966.188        3405.1851         92707.82
              -11               -5                7        8255.9346       -17727.934       -6888.1675       -72507.133        2779.1973        101116.36
              -10               -5                7        8102.3594        5100.4443       -7112.6958       -80554.578        2355.3379        97033.555
               -9               -5                7        8024.2471        21022.518       -7366.6875       -80653.078         1925.556        85372.391
               -8               -5                7        7938.3564        41983.219        -7703.769       -79409.258        1506.7703        71148.859
               -7               -5                7        7882.9443        58643.191       -7943.7021       -76087.289        1088.5682        56210.355
               -6               -5                7        7896.7139        73007.133       -7932.9639           -77977        631.42139        33228.184
               -5               -5                7        7930.3701        72837.484       -7965.0342       -75343.148        112.35677        5010.2954
               -4               -5                7        7932.9985        68227.102       -7894.0479       -72646.164       -578.96576       -21622.963
               -3               -5                7        7900.0986        55095.172       -7723.9824       -70895.648       -1425.7001       -42869.855
               -2               -5                7        7874.3247        38991.219       -7582.2119       -68967.133         -2298.73       -62002.086
               -1               -5                7        7778.3887        20230.811       -7416.0811       -67432.555       -3148.1631        -74485.32
                0               -5                7        7609.4053        1117.4121        -7193.563       -66683.328       -3967.3911       -80840.609
                1               -5                7        7376.9727       -20183.363       -7007.1426       -65479.023       -4860.7441       -67363.609
                2               -5                7        7066.6689       -41968.027       -6659.1221       -67825.133       -5891.2314       -56695.574
                3               -5                7        6731.6777       -56944.066       -6315.0015       -71291.844       -6793.4746       -44762.121
                4               -5                7        6279.1621       -65989.375       -5961.5962        -74627.75       -7519.3062       -25864.695
                5               -5                7        5750.2344       -73790.219       -5522.5977       -73448.242       -8380.4248       -3247.0747
                6               -5                7        5083.5532       -72765.203       -4974.5654       -76007.156       -9261.8613        25000.318
                7               -5                7        4479.8481       -66854.141       -4373.2773       -77538.219       -9931.0566        54025.031
                8               -5                7        3401.6226       -46998.895       -3447.1309       -76521.891       -10240.528        77368.703
                9               -5                7        2729.9194       -29118.867        -2708.491       -76124.484       -10355.438        87017.313
               10               -5                7        2001.6056       -4576.8701       -1997.1946       -77865.328       -10367.049            97026
               11               -5                7         1916.093        24294.738       -1190.3723       -72537.141       -9430.9824        97775.578
               12               -5                7        2471.4329        41043.297       -306.43839       -59441.168       -8247.9395         89723.43
               13               -5                7        3106.0122        53219.051        695.10559       -47025.797        -7554.623        76694.453
               14               -5                7        3771.6821        61978.188        1791.9789       -36061.406       -7665.3213        58453.328
               15               -5                7        4519.2627        68913.484        2865.7014       -25292.586       -7950.9795        42176.043
               16               -5                7        5348.7554        74024.969        3916.2754       -14719.317       -8411.5918        27862.555
               17               -5                7        6147.5215        77384.086        4895.9536       -5409.9023        -8946.541        16345.252
               18               -5                7        6725.4575        79460.859        5741.0518        1196.5499       -9303.7891        7256.1621
              -18               -4                7        13370.418        -83364.93       -5485.9458        5182.9199        9894.6348        6626.9072
              -17               -4                7        12398.066       -82845.656       -5644.7231       -5299.2832        8708.8271        21902.092
              -16               -4                7        11484.269       -80805.344       -5823.2407       -15803.446         7595.229        39534.184
              -15               -4                7        10629.024       -77243.945       -6021.4971       -26329.574        6553.8379        59523.188
              -14               -4                7         9832.335       -72161.516       -6239.4937        -36877.66        5584.6577         81869.07
              -13               -4                7        9094.2002       -65558.031         -6477.23       -47447.723        4687.6836        106571.92
              -12               -4                7        8488.9883       -54828.754       -6640.2837       -56437.453        3903.7327         123750.4
              -11               -4                7        8074.5986       -36908.566       -6751.7188       -63532.875        3250.2751         125701.1
              -10               -4                7        7984.1807       -14874.521       -6937.8828       -66329.414        2796.7854        112494.13
               -9               -4                7        7842.9912         25106.17       -7428.0083       -69590.531        2578.9583        106663.68
               -8               -4                7        7772.9678        47925.191       -7743.0518       -69325.156        2231.9849        93301.258
               -7               -4                7        7769.5352        60713.805       -7871.6646       -68053.344        1835.8501        77966.141
               -6               -4                7        7807.6665        67314.641       -7936.6104       -68202.172        1341.8744        54894.059
               -5               -4                7         7861.144        70824.813       -7958.8354       -69242.602        764.17737        25509.975
               -4               -4                7        7904.8428        68932.984       -7944.9409       -67272.336        117.83191        65.227203
               -3               -4                7        7885.1089        57568.336       -7822.5454           -66049       -672.70251        -18254.27
               -2               -4                7        7864.4355        41557.164       -7670.2119       -65459.695        -1536.541       -38680.332
               -1               -4                7        7851.5015        22239.658       -7541.0693       -65653.641       -2428.1968       -56105.434
                0               -4                7        7735.4126       -17.006348       -7403.5854       -64360.953       -3304.7871       -58106.383
                1               -4                7        7523.8369       -21837.824        -7216.063       -60462.234        -4179.396       -44767.633
                2               -4                7        7291.4927       -39329.258       -6984.8926        -62816.48       -5108.3623       -35481.137
                3               -4                7        7015.4023       -57001.305       -6690.1104       -68451.938        -6175.251       -26952.547
                4               -4                7        6627.5234       -66949.516       -6421.7207       -68356.047       -6945.0039       -3997.3987
                5               -4                7        6211.3433       -70747.078        -6144.002       -68090.031       -7600.0781        24815.359
                6               -4                7        5704.2241       -68515.422       -5708.0225       -69516.172       -8360.9111        53202.473
                7               -4                7        5087.0801       -59506.301       -5219.1108       -69323.219        -8995.248        79566.992
                8               -4                7        4617.5776       -46812.934       -4565.0967        -66078.18       -9309.3838        94877.859
                9               -4                7        4246.4653       -33041.395       -3888.9585        -62817.41        -9454.126        104387.73
               10               -4                7        3471.2866        5102.4683       -3053.8833       -65801.484       -9471.8203        124433.94
               11               -4                7        2785.8428        39997.008       -2315.2148       -67635.141       -8943.2676        130210.59
               12               -4                7        3465.4722        52504.367       -1308.5936       -54472.164       -8180.6255        111473.13
               13               -4                7        4131.4111        62777.023       -207.63779       -44175.203       -8119.9619        89161.938
               14               -4                7        4879.2627        71225.875        870.16931       -34073.793       -8234.2568        68814.578
               15               -4                7        5709.0244        77850.891        1924.8268       -24167.949       -8523.5078        50431.031
               16               -4                7        6620.6982        82652.086         2956.334       -14457.672       -8987.7148         34011.32
               17               -4                7        7614.2842        85629.469        3964.6941       -4942.9385       -9626.8799        19555.398
               18               -4                7        8380.1357         87445.68        4836.9727        2251.2061       -10134.684        8381.0352
              -18               -3                7        13988.444       -91103.117       -4495.8799        4594.4897        10645.902        8512.4854
              -17               -3                7        12909.025       -90731.109       -4752.3462       -4908.1372        9446.0215        24941.529
              -16               -3                7        11888.161       -88838.039       -5028.5522       -14432.727        8318.3467        43727.484
              -15               -3                7        10925.854       -85423.922       -5324.4985       -23979.283        7262.8828        64870.352
              -14               -3                7        10022.099       -80488.734       -5640.1841       -33547.797        6279.6255        88370.102
              -13               -3                7        9176.8975       -74032.508       -5975.6094        -43138.27        5368.5781        114226.77
              -12               -3                7           8404.5       -65816.352       -6330.8242        -52438.82        4535.4546        141557.63
              -11               -3                7        7917.4346       -52305.707       -6661.7803       -56957.258        3850.2495        154785.25
              -10               -3                7        7812.4961       -27733.811       -6835.3154       -55258.328        3362.8008        137735.55
               -9               -3                7        7674.2002        19571.834       -7320.0313       -52182.508        3292.2415        134752.34
               -8               -3                7        7589.0459        48631.055       -7624.2822       -59427.367        3048.0996        115690.45
               -7               -3                7        7626.3877        57926.852       -7760.9927       -57856.648        2571.9326        95752.414
               -6               -3                7        7686.4219        65119.773       -7873.4849       -58498.629        2035.2339        69543.422
               -5               -3                7        7767.2314        69797.453       -7915.9961       -59941.473        1440.4788        39645.844
               -4               -3                7        7840.0283        68723.945       -7925.4536        -58237.32        778.64142        13722.406
               -3               -3                7        7866.8174        60568.723       -7925.3984       -57076.758        66.845406        4751.8232
               -2               -3                7        7867.9868        42527.883       -7792.3115       -56342.777       -775.22028       -15811.258
               -1               -3                7         7886.542        20634.348       -7704.9082       -56956.332       -1657.8334       -33469.609
                0               -3                7        7847.4893       -1326.6899       -7606.7661       -57284.457       -2606.5291       -36358.164
                1               -3                7        7679.1758       -22231.381       -7439.5254       -52730.699       -3458.0688       -25531.643
                2               -3                7        7534.3481        -36698.68        -7319.811       -53067.699       -4263.3838       -16549.709
                3               -3                7         7233.042       -54463.664       -7061.8613       -58093.785       -5317.4976       -5307.0454
                4               -3                7        6955.9434        -67282.43       -6874.0654       -59066.438       -6298.0679        16160.174
                5               -3                7        6597.8628       -71049.313       -6605.0513       -58351.715        -7024.939        45064.344
                6               -3                7        6116.5186       -65396.914        -6210.002       -58763.461       -7748.5503            72166
                7               -3                7        5519.1333       -55198.219        -5746.481       -57953.926       -8387.7471        95401.039
                8               -3                7        5211.7378       -45239.918       -5328.0933       -58183.285       -8897.6064        112198.02
                9               -3                7         4910.165       -16337.069       -4566.4863       -54972.012       -9023.0635        132450.28
               10               -3                7        4225.9707        18671.957       -3903.4165       -56431.465       -8913.2344        147707.48
               11               -3                7        3786.2378        48167.594       -3223.1082       -57357.398       -8663.8398        145895.13
               12               -3                7        4432.8799        61983.008       -2302.7842       -50510.785        -8664.668        125525.06
               13               -3                7        5179.2002        72181.172       -1241.2305       -41400.406       -8632.1289        101720.06
               14               -3                7        6009.2329        80319.742       -182.48969        -32161.98       -8750.0176        79266.461
               15               -3                7        6921.1763        86634.469        853.10187       -23119.117       -9042.8623        58776.672
               16               -3                7        7915.0313        91125.375        1865.5442       -14271.815       -9510.6641        40250.707
               17               -3                7        8990.7988        93792.461        2854.8369       -5620.0684       -10153.424        23688.555
               18               -3                7        10057.752        94906.266        3790.3538         2388.377         -10886.8        9496.5107
              -18               -2                7        14590.392       -98827.102       -3361.0525        2646.9653        11307.596        10458.019
              -17               -2                7        13403.908       -98602.336        -3715.208        -5876.084        10093.641        28040.918
              -16               -2                7        12275.979       -96856.523        -4089.104         -14421.1        8951.8916        47980.742
              -15               -2                7        11206.604       -93589.656       -4482.7388       -22988.072         7882.353        70277.445
              -14               -2                7        10318.021       -86848.711        -4919.439       -29164.207         6942.793        89204.617
              -13               -2                7        9576.4082        -77509.75       -5361.5518       -33774.215        6102.8418        104858.29
              -12               -2                7        8746.5537       -66496.086       -5814.8984       -37613.766        5291.8975        124509.83
              -11               -2                7        7874.9092       -52833.602       -6300.5356       -40442.367        4568.3296        149644.14
              -10               -2                7        7470.9692       -22884.902       -6748.3984       -40106.414        4179.5137        166914.69
               -9               -2                7        7398.0029        18786.145            -7128       -34971.586        4122.9087        158414.39
               -8               -2                7        7286.6777        40449.504       -7400.6055       -39094.035        3896.2036        133448.19
               -7               -2                7        7416.1704        52931.871       -7641.5215       -42623.344        3311.5732        110327.67
               -6               -2                7        7522.4941        63332.055       -7789.7817       -45561.703        2765.7749        83646.875
               -5               -2                7        7620.7329        69194.242       -7856.4766       -45130.563        2184.5601        54597.008
               -4               -2                7        7729.0649        68536.758        -7890.127       -42318.602        1483.9634        27303.105
               -3               -2                7        7792.1265        58637.578       -7922.5088        -39301.73        796.07428        17752.813
               -2               -2                7        7850.4502        42029.266        -7856.687       -39077.453         52.59201        3395.9487
               -1               -2                7        7895.4688        21331.385       -7793.8447       -39202.777       -813.84229       -11131.571
                0               -2                7         7866.561       -122.06299       -7725.3662        -40062.18       -1770.0984       -14251.572
                1               -2                7          7816.54       -23563.699       -7652.7339       -40494.309       -2687.7578       -8589.7822
                2               -2                7        7687.1953       -38030.984       -7545.2852       -39483.297       -3469.2893        346.15723
                3               -2                7        7477.1655       -53567.988       -7392.4316       -38754.996       -4336.4683        13827.193
                4               -2                7        7185.2637       -66672.563       -7188.4429       -40760.969       -5334.6226        35101.203
                5               -2                7         6917.042        -68961.75       -6999.6074       -42709.313         -6210.77        62094.328
                6               -2                7         6499.626       -64517.398        -6669.501       -42157.922       -6937.4551        88729.156
                7               -2                7        6040.0527       -51392.734       -6331.0166       -38319.988       -7486.2012        111189.73
                8               -2                7        5754.5557       -42783.508       -6001.6118       -38688.359       -8074.3022        129412.63
                9               -2                7        5484.2773         -15241.1       -5348.8599       -36454.039       -8493.3486        153212.22
