           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -18                0                7        3665.8604        -659.3147       -75.713737        -4542.583       -136.99283       -626.93274
              -17                0                7        3644.8403       -1939.5598       -221.53537       -12319.187       -544.05341         152.5977
              -16                0                7        3614.7295       -2007.4381       -203.86099        -21069.34       -984.81384        457.60181
              -15                0                7        3546.9492       -1942.2422       -191.97871       -30302.578        -1449.988        628.72864
              -14                0                7         3438.585       -1770.2701       -185.21591       -40226.938        -1951.576         641.0531
              -13                0                7        3291.0876       -1504.0719       -183.96436       -50724.531       -2483.4961        499.84375
              -12                0                7        3103.0742       -1132.7932       -187.81903        -61918.98       -3052.0857        201.34125
              -11                0                7        2876.5474       -664.30139       -196.84779       -73696.109       -3651.4949       -249.18239
              -10                0                7        2314.2078       -97.611572       -269.09918       -97797.563        -4185.918        562.48267
               -9                0                7        1796.1877         59.30249         -348.022       -128645.08       -4483.0049         948.5293
               -8                0                7        1586.8977       -420.81863       -396.21899       -153567.06       -4598.5146        1337.8119
               -7                0                7        1400.3486       -104.95508       -402.04468       -172254.44       -4675.4458        451.49863
               -6                0                7        1040.1113       -1490.1228       -486.01105       -211489.69       -4987.9395       -3900.9802
               -5                0                7        834.34363       -2061.6494       -553.11029       -241227.22       -5240.5308        -2616.292
               -4                0                7        678.39948        1080.1216        -520.4137       -261944.25       -5147.6895       -2281.7793
               -3                0                7        487.24112        665.70459       -555.97473       -278644.53       -5087.9453        2315.8345
               -2                0                7        345.43314       -1370.3766       -615.94507        -294214.5       -5078.2852        11296.564
               -1                0                7         226.1568       -1171.2893       -582.84955       -308402.25       -5181.1577        15666.182
                0                0                7        113.81224       -3241.0984        -583.9046       -311913.97       -5238.0522        6616.8589
                1                0                7        40.240513       -3732.2249       -523.22095       -304767.63       -5106.3662       -4355.4331
                2                0                7       -79.111961       -2763.1235       -442.41086       -295115.97       -5044.3506       -11789.448
                3                0                7       -244.86038       -534.31085       -381.58533       -282993.84       -5067.7192       -13055.288
                4                0                7       -457.74762        2526.0713       -448.44724       -263721.56       -5098.0356          -796.25
                5                0                7       -667.35535        2679.6685       -497.23987       -243635.66       -5241.7671        8142.8486
                6                0                7        -968.2215        2534.4409       -455.43341       -210651.97       -5123.8491        5704.3281
                7                0                7       -1365.2185        2180.7766        -377.7226       -169418.11       -4883.7148        -616.5816
                8                0                7       -1568.0491       -346.45935       -342.07007       -151740.28       -4791.3994        169.10184
                9                0                7       -1761.2634       -1000.8406       -300.28943       -129276.04       -4667.3184        2121.0603
               10                0                7       -2359.9404        -153.0249       -277.71057       -100583.27       -4430.0771        1736.5193
               11                0                7        -3051.155         594.2594       -249.98915       -76569.164       -3955.5896        530.13141
               12                0                7       -3215.3132        1332.3861       -201.38962       -63393.641       -3274.9985         1023.551
               13                0                7       -3357.2417        1884.6088       -161.74498       -51157.504        -2649.947        1390.4834
               14                0                7       -3476.9404        2250.9265       -131.05511       -39860.723       -2080.4343        1630.9283
               15                0                7       -3574.4087        2431.3394       -109.32007       -29503.307       -1566.4604        1744.8859
               16                0                7       -3649.6475        2425.8477       -96.539871       -20085.254       -1108.0256        1732.3557
               17                0                7        -3720.269         2165.873       -100.14719       -11227.922       -658.53625        1500.7827
               18                0                7        -3745.427        1511.6133       -82.877922       -3746.3381       -283.55206        1063.3716
              -18                1                7         3511.043       -3968.0327       -45.366791       -2874.5354       -109.81821       -743.16309
              -17                1                7        3502.8193       -5536.4614       -234.15392       -10106.461       -481.49472        355.05981
              -16                1                7        3462.2866       -8243.7207       -461.56458       -18295.836       -897.66748        2322.6357
              -15                1                7        3377.5508       -11569.504       -690.64111       -27207.219        -1307.459        4808.3555
              -14                1                7        3243.1758       -13955.168       -819.47247       -36312.789       -1625.2629        6668.4609
              -13                1                7        3117.6587       -15487.833       -839.60437       -47598.852       -2165.4927        7648.0884
              -12                1                7        2950.2502       -16907.229       -865.16162       -59576.996       -2742.3123        8461.4609
              -11                1                7        2741.7952       -18223.961       -896.78516       -72182.125       -3352.3423        9115.6855
              -10                1                7        2228.1162       -19571.316       -1036.5298       -95328.578       -3920.7197        14277.039
               -9                1                7        1698.0793       -22163.389       -1289.5513       -127594.63        -4293.626        24669.059
               -8                1                7        1490.3203       -25913.725       -1476.3063       -154082.05       -4415.2891        36079.441
               -7                1                7          1269.95       -26632.887       -1518.4674       -173820.22       -4431.7339        39115.727
               -6                1                7        964.62048       -26192.773       -1794.7899       -206729.66       -4581.6714        52583.656
               -5                1                7        722.03162       -24492.143       -1962.4661       -232371.03       -4693.3252        63430.625
               -4                1                7        602.15637       -22926.289       -2095.0854       -259119.14       -4862.1133        72710.344
               -3                1                7        455.89999       -19512.504       -2205.5229       -275881.03       -4837.8184        73299.773
               -2                1                7        290.41449       -15179.082       -2277.2549       -286233.19       -4658.5923        76915.719
               -1                1                7        112.43103       -6957.4707       -2470.7874       -297016.25       -4495.1226        94464.164
                0                1                7        36.090656        -2451.031       -2220.3411       -300392.16       -4693.3901         77524.25
                1                1                7       -15.834597         1803.512        -2118.717       -300230.94        -4936.731        58980.082
                2                1                7       -100.33111        8692.8896       -2169.5901       -290470.13       -4896.8257        57630.797
                3                1                7       -212.71643        15818.112       -2157.4971       -277481.03       -4906.9321        58059.969
                4                1                7       -371.46393        20407.332       -2025.1265        -257772.8       -4933.9014        56755.051
                5                1                7       -550.98462        20924.277       -1857.5234       -236996.19       -4905.3745        50780.727
                6                1                7       -788.61328        26956.266       -1851.9692        -202800.5       -4550.5068        49683.164
                7                1                7       -1239.7876        26190.307       -1556.1611       -165883.88       -4513.7744        39654.359
                8                1                7       -1488.8735        23516.094       -1447.3497       -150408.16       -4639.0659        36213.773
                9                1                7       -1704.9503        20623.674       -1243.8475        -125993.9       -4504.9473         27267.24
               10                1                7       -2219.6318        18545.883       -1132.8452       -97143.953       -4173.9917        16747.719
               11                1                7       -2831.6436        14524.991       -954.14233       -74691.375       -3709.0688        8158.0781
               12                1                7       -3098.7617        10618.805        -654.4129       -61217.086        -3072.282        4443.4404
               13                1                7       -3246.3579        10185.126       -563.77167       -49053.938       -2486.1033        4173.4766
               14                1                7       -3371.7241        9565.5479        -482.0853        -37830.18       -1955.4641        3777.0259
               15                1                7       -3491.3345        8731.2324       -415.60376       -27080.303       -1438.6173        3291.7642
               16                1                7        -3591.269        7440.7383       -356.67542       -17282.643        -980.3147         2582.144
               17                1                7        -3651.032        5657.0308       -282.00729       -8894.5137       -602.28833         1605.088
               18                1                7       -3581.3154         4612.856        -74.42202       -3186.7759       -270.61337        904.51263
              -18                2                7        3376.9126        -6694.064        -26.25177       -1428.3574       -86.700668       -754.10498
              -17                2                7        3359.4712       -8537.7383       -244.45749       -8150.8516       -427.24561        544.87842
              -16                2                7        3309.7219       -11520.242       -501.28677       -15830.796       -812.28687        2713.2163
              -15                2                7        3227.6646       -15641.568       -796.73944       -24468.193       -1241.8243        5750.9072
              -14                2                7        3113.2993       -20901.721       -1130.8157       -34063.035       -1715.8578        9657.9512
              -13                2                7        2952.7629       -25724.646       -1411.0607       -44003.688       -2115.4753        13429.789
              -12                2                7        2759.4197       -29687.715       -1625.9938       -53912.047        -2421.261        16716.611
              -11                2                7        2551.9116       -33900.961       -1833.1309       -64608.648        -2773.301         20067.01
              -10                2                7        2123.7776       -36906.102       -1967.7185       -85440.023       -3374.4197        25782.221
               -9                2                7        1495.9946       -45566.141       -2281.9395        -116715.2       -3696.2314        47449.898
               -8                2                7        1291.8246        -50868.57       -2566.2278       -140320.88       -3822.4197        69702.734
               -7                2                7        1046.0823       -51844.859       -2693.5386       -159343.38       -3746.8357        77352.992
               -6                2                7         807.2771       -50880.516       -3143.2949       -182758.16       -3818.8032        93778.797
               -5                2                7        584.56677       -45887.672       -3443.6382       -212871.06       -3986.7124        117182.64
               -4                2                7        394.38568       -40850.875       -3649.3535       -230388.61       -3844.0591        132292.89
               -3                2                7         296.5806       -31285.879       -3628.8899       -249893.56       -4030.8411        128125.83
               -2                2                7        248.50159       -22338.838       -3590.1069       -264929.72       -4128.6895           121887
               -1                2                7        107.63794       -8636.1494       -3958.7817       -269041.34       -3860.7546        150670.39
                0                2                7        21.980129       -355.97339       -3832.8499       -276482.06       -4089.3696        144854.02
                1                2                7       -10.768372        9656.2227       -3779.2468       -271895.78       -4233.2427        138879.89
                2                2                7        -42.33894        19782.293       -3757.3118       -261380.13        -4326.896        138400.25
                3                2                7       -115.96053        30964.898       -3603.5977       -249428.66       -4421.3867        134325.58
                4                2                7       -227.31361        37350.027       -3502.0825       -230311.52       -4311.4697        121689.88
                5                2                7       -407.30618        42011.703       -3271.1494       -212806.42       -4239.1187        101740.37
                6                2                7       -655.70892        47041.969       -3025.9705       -187434.41        -4045.895        84278.094
                7                2                7       -896.44366         51528.75       -2865.6089       -155567.63       -3870.3979        77553.875
                8                2                7       -1215.2706        48797.523       -2606.2791       -143101.81       -4069.5454        72402.328
                9                2                7       -1471.7358        44337.266       -2223.0603       -115547.23       -3880.1387        50078.781
               10                2                7       -2088.7605        38343.566       -1988.0841        -88477.43       -3708.0388         29707.85
               11                2                7       -2588.5767        31391.498       -1719.6252       -69746.211       -3320.3445        18838.102
               12                2                7        -2889.646        23260.621       -1271.6539       -57664.332       -2834.1785        11475.535
               13                2                7       -3101.3965        18208.666       -944.44147        -46031.32       -2241.6702        7023.3813
               14                2                7       -3257.8337        16375.789       -818.66534       -34113.227       -1695.3989        6096.1602
               15                2                7       -3386.8589        14053.879       -697.09326       -23380.764       -1228.9299        4908.7856
               16                2                7       -3480.3813        11184.301       -565.18829       -14045.992       -845.55164        3420.1721
               17                2                7       -3453.4097        8367.0117       -291.63885       -8062.5942       -544.19299        1769.8685
               18                2                7       -3428.9624        7181.7954       -62.673603       -2716.6458       -255.81747        884.06616
              -18                3                7        3227.7681       -8971.9482       -18.427979       -282.23584       -58.400558       -783.59485
              -17                3                7        3201.1094       -11090.869       -266.05212       -6495.2939       -367.81372        716.14917
              -16                3                7        3142.1431       -14348.615       -552.30005       -13665.805       -721.72321        3085.2476
              -15                3                7        3050.8682       -18745.186       -877.17114       -21793.764       -1120.1288        6323.6982
              -14                3                7        2927.2861       -24280.584        -1240.666        -30879.18       -1563.0311        10431.505
              -13                3                7        2771.3955       -30954.809       -1642.7848       -40922.051       -2050.4297        15408.667
              -12                3                7        2583.1975       -38767.863       -2083.5264       -51922.359       -2582.3245        21255.182
              -11                3                7        2345.5632       -43568.508       -2336.7637       -60831.281       -2788.5615        25678.996
              -10                3                7        2032.3698        -47141.84        -2680.053       -69450.922       -2623.9426         35373.84
               -9                3                7        1321.7345       -59585.238       -3174.2605       -97566.898       -2929.6665        61382.324
               -8                3                7        944.17267       -68800.133       -3583.7212       -120538.27       -3129.2458        89276.633
               -7                3                7        770.89844       -67684.422       -3664.7368       -139423.52       -3080.6382        101697.81
               -6                3                7        579.74292       -64535.438       -4197.1357       -161716.41       -3194.4038        123208.76
               -5                3                7        389.13477       -60646.871        -4501.731       -184841.64       -3180.0251        149861.14
               -4                3                7        221.40555       -55511.281       -4940.1865       -190631.69       -2740.9192        179518.13
               -3                3                7        109.01813       -43498.176       -4988.4658       -208869.25       -2861.9023        184854.44
               -2                3                7        137.23047       -30523.703       -4901.4434       -234591.23       -3290.1799         173248.3
               -1                3                7        122.46234       -10866.785       -5179.6587       -237844.95       -3216.5313           193183
                0                3                7        73.461411        1926.1647       -5296.6963       -238483.33       -3339.2881        203748.19
                1                3                7        85.657471        19483.496       -5250.7158       -231550.39       -3305.2974        212457.59
                2                3                7        79.078423        31732.098       -5144.8965       -225347.28       -3357.7954        210342.34
                3                3                7        1.6069889        43987.145       -4937.5396       -212529.52         -3390.45        196815.55
                4                3                7       -84.597733        53742.379        -4812.125       -197395.09       -3378.4578        180065.89
                5                3                7       -270.79514        62517.023       -4496.6279       -179436.16        -3416.064        150536.84
                6                3                7       -504.90579        68240.273       -4143.9355       -160667.75       -3393.1714         121156.8
                7                3                7        -692.3551        70310.742        -3891.033       -142498.09       -3367.1104        107019.39
                8                3                7       -841.91156        68379.844       -3583.6741        -123381.2       -3316.9026        92720.797
                9                3                7       -1204.4373        60699.934       -3114.3687       -96734.203       -3125.8892        63113.438
               10                3                7        -2007.833        50686.066       -2806.6531       -72660.859       -3050.0898        38102.969
               11                3                7       -2346.7324         44900.68       -2304.9253       -60884.977       -2790.9131        27579.559
               12                3                7       -2679.3005         38549.77       -1933.4338       -50623.668       -2469.6902        21329.262
               13                3                7       -2941.9651        29046.891        -1465.454       -40174.816       -1980.3872        13500.311
               14                3                7       -3107.0381        22005.297        -1121.401       -29522.287       -1404.3816         8480.707
               15                3                7       -3233.4763        18093.436       -932.42114       -19200.781       -1013.3426        6508.6245
               16                3                7       -3249.2476        13503.024       -592.90735       -12941.718       -742.29987         3908.593
               17                3                7       -3240.8826        10698.717       -302.63666       -7283.8662        -483.9227        2120.8674
               18                3                7       -3268.8745        9335.8809       -56.680889       -2301.8945       -233.39308        839.50073
              -18                4                7        3063.6091       -10801.688       -21.895409        563.83057       -24.917953       -831.63159
              -17                4                7        3027.7334       -13195.849       -298.93811       -5139.7949       -303.19934         868.8728
              -16                4                7        2959.5498       -16728.838       -614.60437       -11800.873       -625.97723        3438.7312
              -15                4                7        2859.0583       -21400.654        -968.8941         -19419.4       -993.25122        6877.9424
              -14                4                7        2726.2585       -27211.303       -1361.8077       -27995.387        -1405.022        11186.514
              -13                4                7        2561.1511        -34160.77       -1793.3448       -37528.816       -1861.2886        16364.434
              -12                4                7        2337.0071       -41839.977       -2220.0396       -44380.043       -2101.4414        22820.322
              -11                4                7        2072.1697       -48231.391       -2547.7434       -48833.012       -2084.5085        29126.414
              -10                4                7        1756.2854        -52820.43       -3029.6458       -59357.707       -1990.5592        41859.137
               -9                4                7        1181.3438       -66747.219       -3846.8779       -73878.555        -2077.855        63208.578
               -8                4                7        694.60327       -78288.109       -4229.5215       -96690.672       -2287.5149        94248.031
               -7                4                7        504.95395       -82307.422       -4705.9019       -112311.59       -2345.8926        126004.97
               -6                4                7        301.34839       -81499.031       -5156.9863       -126997.91        -2282.012        152019.34
               -5                4                7        192.32228       -75290.961       -5505.7651       -149200.38       -2236.7075        180672.36
               -4                4                7        35.765686       -67596.695        -5853.835       -155391.02       -1877.8765        212310.53
               -3                4                7       -23.591526       -53496.941       -6120.7627       -159626.59       -1655.8616        231595.41
               -2                4                7       -27.493984       -38145.566       -6168.2676        -182689.8       -1996.1997        231545.94
               -1                4                7        102.90013       -13653.863       -6331.7817       -185956.41       -2118.7515        244479.16
                0                4                7        156.26572        1274.9022       -6316.4707       -179517.36       -1889.4878        251758.05
                1                4                7        212.66382        20359.496       -6335.3564       -178262.53       -1653.4287        258263.52
                2                4                7        197.74191        38544.438       -6227.7734       -175735.02       -1725.0773        254767.45
                3                4                7        153.88997        55270.973       -6098.3579       -168189.89       -1900.2413         244178.5
                4                4                7        98.637466        68191.648       -5847.7803       -155065.27       -2091.3071        216481.55
                5                4                7        -21.56147        78215.305       -5502.8232          -132959       -2184.7556        181038.14
                6                4                7       -183.46761        85949.484       -5121.4629       -111171.83       -2283.0767        149189.95
                7                4                7       -382.48932        84056.727       -4706.9604       -110235.11       -2528.1008        127448.91
                8                4                7       -578.54626        78700.156       -4166.2275       -97403.836       -2544.1409        96334.875
                9                4                7       -1023.5867        70328.828        -3761.895       -74941.195       -2374.3201        65425.617
               10                4                7       -1735.0986         57124.98       -3240.5371       -60630.762       -2361.0547        42518.125
               11                4                7       -2039.4517        49713.449       -2589.4905       -50570.605       -2201.1365        30222.729
               12                4                7       -2394.8225        44369.992       -2238.3955       -41357.598       -1951.9607         24595.58
               13                4                7        -2668.166        36758.766       -1845.4983       -31202.639       -1536.5463        17496.957
               14                4                7       -2846.0437        27803.137       -1448.0051        -22565.73       -1095.2213        10985.458
               15                4                7       -2968.8315        20020.895        -978.2276       -17824.148       -864.93408        7320.6836
               16                4                7       -3002.8748        15444.112       -621.95673       -11889.554       -636.78241        4584.7778
               17                4                7       -3048.3022        12600.209        -322.9718       -6671.9556        -428.3779        2370.4624
               18                4                7         -3087.71         11152.63       -59.796497       -1922.7434        -202.1138        758.14221
              -18                5                7        2884.4365       -12183.279       -36.654007        1109.8401        13.747223       -898.21631
              -17                5                7        2839.3433       -14852.685        -343.1153       -4084.3525        -233.4025         1003.049
              -16                5                7        2761.9429       -18660.918       -688.20007       -10235.998       -525.04871        3773.6675
              -15                5                7        2652.2339       -23607.982       -1071.9087       -17345.094       -861.19122        7413.6436
              -14                5                7        2506.5637       -29648.572        -1489.627       -25123.352       -1219.9237        11961.488
              -13                5                7        2285.7083       -36079.488       -1874.7792       -29377.627       -1292.2694        17822.625
              -12                5                7        2045.1106       -43398.992        -2282.522       -33525.688       -1346.3361        24405.492
              -11                5                7        1784.7711       -51607.063       -2712.8555       -37567.535       -1382.1248        31710.084
              -10                5                7        1307.4937        -62047.75       -3444.6294       -46106.758        -1324.145        46103.676
               -9                5                7        827.20844        -76870.82       -4295.4951       -47962.984       -1203.8914        63560.211
               -8                5                7        392.27985       -93755.914       -4811.1006       -57863.813       -1212.6062        96386.242
               -7                5                7        80.859802       -99442.609       -5375.6973       -69276.914       -1099.8817        141408.64
               -6                5                7       -59.059166       -97981.953       -5809.1904       -80921.953       -945.36011        179682.59
               -5                5                7       -117.26442       -91422.586       -6228.8804       -94254.344       -875.16632        213464.98
               -4                5                7        -156.8727       -79202.227       -6656.9692        -112347.8       -863.93945        243059.22
               -3                5                7       -183.27411       -63037.109       -6885.4287       -118823.98       -607.61224        258019.31
               -2                5                7       -166.84825       -45514.477       -7083.4961       -121034.69       -411.27698        274181.81
               -1                5                7       -16.868034       -20633.559       -7189.6235       -122601.64       -384.25476        293216.44
                0                5                7        153.47174       -1434.1707       -7198.7148       -125099.59       -304.75391        298847.84
                1                5                7        261.32117        18198.611        -7266.853       -118924.18        44.608124        292085.66
                2                5                7        341.15884        42040.648       -7095.7393       -116769.09       -3.0658569        272152.72
                3                5                7        383.54471        64481.711       -6839.8999       -111148.81       -140.57843        251304.44
                4                5                7         371.8952        80420.602       -6483.2876       -99600.805       -429.66141        225859.53
                5                5                7        261.77185        89202.758       -6033.8711        -79197.43       -727.42474        194077.73
                6                5                7        155.56552        95404.141       -5722.5532       -76845.398       -1079.7938        175643.73
                7                5                7        27.014091        98792.672       -5372.7207       -69626.828       -1367.9615        148714.92
                8                5                7       -230.94548        92770.734       -4759.8091       -58142.555       -1519.3478        102305.92
                9                5                7       -763.13416        80559.141       -4281.2842       -47490.461       -1458.0752        63940.781
               10                5                7       -1268.0032        65998.805       -3604.9937       -45731.848       -1532.9028        45155.641
               11                5                7       -1714.2502        53846.852       -2840.6768       -40575.203       -1599.3374        32407.377
               12                5                7        -2085.063        46613.309       -2414.2976       -31374.947       -1339.2988        25103.824
               13                5                7       -2351.8926        37630.012        -1964.236       -22648.557       -997.36182        17345.037
               14                5                7       -2520.6458        28542.365       -1513.4768       -16749.822       -719.50806        11082.047
               15                5                7       -2665.5696        21956.648       -1045.0021       -15073.992       -669.05212        8078.9233
               16                5                7       -2752.7664        17040.457       -658.61517       -10951.183       -534.62592        5317.3179
               17                5                7       -2834.6448        14164.363       -352.41541       -6095.6475       -363.97818        2583.2642
               18                5                7       -2885.4678        12632.044       -72.020531       -1579.1949       -161.97969        639.99078
              -18                6                7        2690.2498       -13116.721         -62.7038         1355.793        57.594887       -983.34827
              -17                6                7        2635.9395       -16061.371       -398.58362       -3328.9661       -158.42317        1118.6777
              -16                6                7        2549.3215       -20144.848        -773.0871       -8971.1797       -418.93765        4090.0581
              -15                6                7        2401.5564       -24968.984       -1149.3236       -13947.464       -592.97021        8135.4375
              -14                6                7        2200.7087       -30329.641       -1513.7052       -17393.248         -627.922        13154.059
              -13                6                7        1980.1193       -36578.875        -1900.677       -20732.816       -644.59534        18894.402
              -12                6                7        1739.7872        -43716.68       -2310.2395       -23966.172        -642.9903         25356.48
              -11                6                7        1430.8923       -54954.855       -2875.0764        -25746.76       -636.21985        32964.273
              -10                6                7        867.36664       -69479.008       -3671.2305       -29672.813       -618.69751        48922.563
               -9                6                7        517.38855       -82130.734       -4331.0083       -26286.857       -379.60474        65979.922
               -8                6                7        135.82559       -94572.945        -4962.603       -25387.414        26.357399        87210.172
               -7                6                7       -219.45558       -104551.22       -5583.7925       -34720.141        328.18643        128888.96
               -6                6                7       -403.53003       -103684.92       -6131.7393       -39302.703        512.03992        179759.23
               -5                6                7       -490.15518       -100076.73       -6561.3872        -45732.48        700.15149        220926.63
               -4                6                7       -477.29636       -84774.336       -6987.5513       -57080.195        1086.3892        243619.89
               -3                6                7       -436.20563       -68769.117       -7182.4097       -58598.094        1321.3501        256961.66
               -2                6                7       -342.44852       -51160.805        -7414.269       -58722.977        1486.5769        274361.19
               -1                6                7       -113.58108       -26489.744       -7690.6484       -62365.129        1528.6616        300557.31
                0                6                7        105.30383       -2344.0037       -7744.4883       -62904.484        1534.1959        307110.94
                1                6                7        375.68207        23329.887       -7640.6777       -64710.746        1393.0698        288071.19
                2                6                7        520.00903         45362.93       -7444.6406       -58156.031        1522.7738        267921.06
                3                6                7        628.04504        68582.922       -7146.9683       -53304.914        1499.8257        248679.31
                4                6                7        651.31909        90070.984       -6797.9419         -47866.5        1126.9827        229082.39
                5                6                7        613.19189        96441.859       -6496.0518       -44792.094        640.41711        212940.88
                6                6                7        490.79987        103468.98       -6161.3613       -42462.211        232.13492        191546.16
                7                6                7        392.60834        102751.63       -5487.9565        -37462.59        27.989487        139832.28
                8                6                7        25.424873        94741.172       -4910.6362        -29537.91       -282.78433         94841.32
                9                6                7        -536.9223        82297.852        -4359.063       -25015.664       -540.73065        60870.063
               10                6                7       -873.52881        70656.508         -3740.27       -29480.047       -748.16003        47570.273
               11                6                7       -1324.7463        58451.121       -3082.3533       -29827.795       -915.30615        34446.988
               12                6                7       -1748.5159         47542.91       -2522.8325       -21986.305       -726.69214        24883.895
               13                6                7       -2006.9716        37408.395       -2021.8986       -14908.016       -473.76935        16681.178
               14                6                7       -2214.4854        28942.152        -1512.531       -12631.354       -402.66736        11592.651
               15                6                7       -2376.4634        22644.613       -1058.1877        -11474.68       -403.47461        8408.1504
               16                6                7       -2502.6274        18356.209       -706.80298       -9496.9521       -401.92615        5603.2344
               17                6                7       -2599.9092         15391.18       -390.96725       -5554.9409       -290.72363        2759.2727
               18                6                7       -2662.1484        13774.123       -93.352966        -1271.248       -112.99069        485.04675
              -18                7                7        2481.0483       -13602.018       -100.04488        1301.6897        106.62518       -1087.0273
              -17                7                7        2417.5215        -16821.91       -465.34317       -2873.6372       -78.261368        1215.7594
              -16                7                7        2262.8479       -20300.029       -793.20636       -5789.6025       -110.84099        4638.5146
              -15                7                7        2082.0081       -24590.424       -1136.8175       -8426.8975       -108.39902        8814.6221
              -14                7                7        1881.4259       -29769.389       -1503.0184       -10957.975       -87.678787        13712.452
              -13                7                7        1661.1017        -35836.93       -1891.8098       -13382.835       -48.679798        19332.008
              -12                7                7        1417.2693       -44695.422       -2359.7305       -14224.459        16.488953        25372.051
              -11                7                7         980.1499       -58854.652       -3009.6746       -14265.283        41.963867        35051.539
              -10                7                7         515.8576        -72568.75        -3647.571       -12010.592         128.8575         50305.73
               -9                7                7        176.80737       -83084.016       -4246.0132       -8527.1504         574.5921        64001.156
               -8                7                7       -207.41412        -92587.25        -4806.105       -4146.8911        1145.0313        80531.219
               -7                7                7       -550.78577       -101756.64       -5468.9609       -2105.5222        1641.3942        111593.63
               -6                7                7       -780.28699       -103409.59       -6244.6177       -392.28516         1968.127        154192.56
               -5                7                7       -934.64685       -99158.898        -6763.373       -1242.8623        2476.9963        196910.48
               -4                7                7       -786.88544       -80348.414       -7050.3647        312.33142        2861.3618        225796.61
               -3                7                7       -680.62842       -66485.266       -7240.6289        670.84375        3034.7371        239953.72
               -2                7                7       -442.89865       -46193.414       -7499.7578         1144.002        3200.0713        260193.34
               -1                7                7       -153.00285       -24376.705       -7656.6699        3666.9126        3382.8181        276763.28
                0                7                7        122.28691          -1810.1       -7714.6025        3940.9629        3375.6963        280083.09
                1                7                7        397.79675        22591.813       -7579.4873         6301.582        3258.5674        268889.16
                2                7                7         723.4621         51264.77       -7469.1182       -8488.3262        2843.9082        256635.38
                3                7                7        832.79639        66645.758       -7300.7075       -9188.5479        2795.5112        249073.25
                4                7                7        901.30426        88251.141       -7117.7363       -12572.776        2562.2273        239156.78
                5                7                7        995.53467        103353.54       -6779.2441       -11571.764        2197.3857           214206
                6                7                7        923.68781        103467.86       -6146.2715       -7106.3398        1764.6511        167898.03
                7                7                7        705.08942        100138.84       -5433.7476        -6427.644        1428.4661        118863.45
                8                7                7        292.97598        92161.742       -4792.5723        -4667.167        1029.1289        73592.453
                9                7                7       -140.08118        82526.859       -4238.1318       -9673.3359        442.25195        60163.887
               10                7                7       -519.99231        71935.734       -3680.5974       -13138.071        28.110985        48827.543
               11                7                7        -924.5816        60159.297       -3143.4385        -16575.35       -140.01297        35733.344
               12                7                7       -1383.3212        47379.645       -2570.2925       -13411.197       -129.67685        24152.023
               13                7                7       -1648.1997        36667.414       -2015.3938       -8887.5107       -7.8592529        16137.116
               14                7                7        -1892.074         29118.98       -1500.1952       -8726.8496        -64.83168        11791.688
               15                7                7       -2071.1406        23112.678       -1060.1052       -8087.6738        -116.9043        8423.7188
