           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -13              -10                7        276.14084        25100.389        536.24841        2335.3828        551.20178       -15440.899
              -12              -10                7        154.26614         33659.27        668.92316         5047.668         609.8963       -19953.264
              -11              -10                7        8.2088776        43962.145        816.51123        8791.8877        670.64624       -24473.697
              -10              -10                7        -162.4845         55265.48        981.49249        13630.725        747.38824       -30205.822
               -9              -10                7       -329.82925        60739.086        1155.1084        23005.797        964.02728       -47269.109
               -8              -10                7       -435.51511        68289.781         1309.375         35155.73         1176.702       -63278.578
               -7              -10                7       -504.12888            74156        1505.8889        47249.773        1455.5096       -79156.578
               -6              -10                7        -521.6521        72658.813        1680.0577         60784.25        1638.8325       -91526.719
               -5              -10                7       -476.37225        63127.324        1818.3024        64060.719        1778.2208       -106533.95
               -4              -10                7       -443.91232         55354.34        1915.4673        70832.227        1974.2476       -115332.55
               -3              -10                7       -415.61423         48185.68        2004.0522        80389.211         2196.123       -120851.69
               -2              -10                7       -280.58063        32817.625        2152.3743          89850.5        2338.8286          -136559
               -1              -10                7       -97.675339         15946.29        2259.3677        97077.914        2446.7905       -151082.91
                0              -10                7          33.9198        2942.5046        2267.6787        99286.375        2548.4045       -156765.19
                1              -10                7        171.64838       -15224.737        2228.4922         96047.43        2409.3545       -147492.61
                2              -10                7        344.51712        -36129.77        2093.7664        88152.289        2321.3872       -132476.81
                3              -10                7        464.15826       -50084.246        2018.3198        79342.063        2193.1021       -122683.98
                4              -10                7        531.52698        -62538.68        1949.2126        72450.953        2018.2876       -108569.42
                5              -10                7        548.98743       -70674.859        1836.1196        64007.945        1830.2336        -94421.43
                6              -10                7        534.04688       -74308.313        1726.3206        55428.855        1626.5754       -84290.625
                7              -10                7        487.42831       -74151.531        1613.4662        46483.648        1394.7413       -76525.531
                8              -10                7        433.05481       -71580.961        1429.8369        35595.801        1102.3824       -62966.102
                9              -10                7        373.97092       -65161.258        1266.4139        26269.654        905.88586       -49081.852
               10              -10                7        216.88274       -57112.309        1080.8196        15085.477        696.94049       -34770.418
               11              -10                7         50.12923       -48344.898        892.40332        8909.4219        549.35651       -19145.254
               12              -10                7       -95.367905       -37217.344        729.73529        5524.6064        508.37662        -16851.17
               13              -10                7       -217.00839       -28154.221         585.5304        3165.4697        466.25162        -13895.41
               14              -10                7       -319.05734       -21381.992         448.0918        1960.4048        418.30933       -10245.367
               15              -10                7       -390.79715       -17471.426        330.49353        2032.0535        353.72391       -6434.7412
               16              -10                7        -420.9166       -15502.644        231.66203        1715.8282        258.81625       -3241.5632
               17              -10                7       -440.22232       -14040.251        139.34106        1213.9093        158.95193        -363.5878
               18              -10                7       -454.15649       -12778.258        54.594963        712.17865        62.228416        2370.7791
              -18               -9                7        636.01465        11684.452        37.558727        1723.5576        111.83114        4343.6187
              -17               -9                7        605.61017        13465.907        120.67136           721.69        173.03741         983.2572
              -16               -9                7        550.55859        16483.928        214.02872       -244.65295        215.74594       -2983.2307
              -15               -9                7        487.49036        20401.949        319.00906       -892.57422        259.85626       -7607.5391
              -14               -9                7        416.40512        25219.969         435.6124       -1222.0736        305.36838       -12889.667
              -13               -9                7        337.30316            30938        563.83868       -1233.1516        352.28229       -18829.617
              -12               -9                7        250.18445        37556.027        703.68805       -925.80731        400.59814       -25427.387
              -11               -9                7        127.46387        48762.348        868.99902         2325.832        429.48544       -31557.988
              -10               -9                7       -25.227867        62227.035        1055.7335        7064.3379        461.10437        -38345.68
               -9               -9                7         -205.252        73474.336        1266.9829        16298.716        632.72888       -58057.746
               -8               -9                7       -332.71234        82350.328         1453.724        29489.762        850.53857       -75657.563
               -7               -9                7       -397.27869        86973.648        1629.9158        38686.938        1067.2559       -93610.406
               -6               -9                7       -446.69781        89424.953        1809.1826        46128.109        1322.9418       -113218.32
               -5               -9                7       -461.34476        81453.727        1955.8348        54214.469        1487.1815       -129040.69
               -4               -9                7       -407.35358        66471.516        2074.6113         53820.34        1640.8433        -147369.2
               -3               -9                7       -369.28738         56596.18        2234.2583        63586.703        1833.0551       -166437.56
               -2               -9                7       -285.31766        41541.348        2482.9426         74672.07        1942.8004        -204416.7
               -1               -9                7       -117.37929        22978.523         2574.488        79557.445        2008.9098       -224697.72
                0               -9                7        8.8797379        5162.8916        2491.0454        74908.859        2038.2343       -217101.34
                1               -9                7        125.51894       -13507.018        2381.2251        67336.648        1971.2318       -200229.06
                2               -9                7        299.31815       -39990.285        2301.4099        61142.109        1880.0342       -185327.41
                3               -9                7        427.35269       -62667.168        2310.0615         63488.75        1773.7542        -178748.8
                4               -9                7        512.99896       -84629.563        2244.3398        68401.273        1639.8914       -167234.67
                5               -9                7         522.1839       -90499.125        2010.4633        59035.223        1518.1639       -131026.41
                6               -9                7        467.56183       -90653.219        1799.7458        46720.227        1275.4519       -97158.359
                7               -9                7        402.16483       -87622.086        1665.4364            36311        1018.0735       -84552.359
                8               -9                7        332.24341       -83377.992        1533.2178        26879.928        807.66711        -72726.32
                9               -9                7         229.9433       -75716.648        1375.7173        16863.967        613.24933       -58838.867
               10               -9                7        78.489761        -64718.23        1168.7057        7290.9697        428.92023       -38984.293
               11               -9                7       -71.366135       -52434.527        960.27472        2354.8977        353.45499       -27296.123
               12               -9                7       -197.69058       -41025.902        786.09186       -601.56354        329.56207       -22611.684
               13               -9                7       -306.77136       -32386.012        612.42621       -1413.9633        303.35922       -16878.533
               14               -9                7       -407.00662       -25793.098        454.65295       -1349.5466        267.24905       -11855.958
               15               -9                7       -490.74832       -21253.305        325.32849       -773.23651        219.00937       -7776.7432
               16               -9                7       -539.05164       -18372.607        235.39182       -63.343956        161.14264       -4029.9285
               17               -9                7        -581.9306       -15662.531        148.88544         634.5343        104.09588       -448.72018
               18               -9                7       -613.96515       -13398.613        65.940895        1106.1205        40.465179        2847.2644
              -18               -8                7        720.07013        13303.006           36.166        1467.4517        48.176216        4470.0601
              -17               -8                7        669.84497        16240.677        130.95886       -1208.1704        41.722065        1727.0905
              -16               -8                7        610.19159        20356.789         230.6815       -2995.5833         61.67762        -3057.061
              -15               -8                7        546.99414        25157.072        341.36966       -4281.8433        86.457596       -8509.7344
              -14               -8                7        475.77991        30857.359        463.68085       -5249.6797        112.63943       -14620.225
              -13               -8                7        396.54874        37457.656        597.61517       -5899.0967        140.22304       -21388.541
              -12               -8                7         309.3009        44957.941         743.1723       -6230.0903        169.20847       -28814.674
              -11               -8                7        214.03619        53358.246        900.35254       -6242.6626        199.59575       -36898.633
              -10               -8                7        96.058441        65084.535        1087.5223       -3944.1292        219.08533       -45069.625
               -9               -8                7       -85.138901        81309.461        1359.2485        4584.6729        323.81055           -61534
               -8               -8                7       -203.61681        90084.617        1550.7069        12496.128        489.10587       -84853.695
               -7               -8                7       -287.63037        95591.266        1707.2676        22441.486        670.23224       -106659.73
               -6               -8                7       -345.67249        99361.211        1878.1547        30395.896        880.70764       -128162.37
               -5               -8                7       -389.03827        100025.91        2050.0237        36707.672         1128.533       -150889.95
               -4               -8                7       -382.30249        83391.664        2265.0457        40946.711        1271.8579          -184088
               -3               -8                7       -278.87778        58428.344        2353.5161         34621.59        1361.6577       -215428.77
               -2               -8                7       -196.28975         42009.84        2489.1335        37701.801         1421.816       -251748.22
               -1               -8                7       -109.75375        24857.379        2557.0947        38346.129        1445.9825       -279007.09
                0               -8                7       -9.3958139        4589.8486        2528.9609        36543.191        1466.4084        -266636.5
                1               -8                7         117.0499       -15410.125        2561.0969        42385.836        1506.4419       -255713.88
                2               -8                7        271.07639       -49816.559        2494.5352        36505.273         1422.661       -236356.52
                3               -8                7        350.02164       -73155.602        2449.4341         38803.09        1287.0969       -232708.75
                4               -8                7        396.32101       -92293.031        2344.7129        42194.699        1116.4216       -227138.27
                5               -8                7        429.31531       -99755.469        2156.2993        35891.125        974.84534       -178300.31
                6               -8                7        384.76001        -100355.3        1967.9336        29077.227        797.11224       -133696.48
                7               -8                7        292.04871       -95676.773        1753.6317        23133.156        668.43622        -96392.75
                8               -8                7        234.45244       -89920.867        1576.7518        13198.945        516.86469       -81748.336
                9               -8                7        105.11104       -81746.203        1427.4622        2571.1843         303.8996       -60306.625
               10               -8                7       -50.706337       -68881.203        1194.3325       -3979.6638        149.73543       -40868.074
               11               -8                7       -182.72012        -55475.07        982.60486        -6891.791        139.63574       -33104.582
               12               -8                7       -295.67447       -44860.531        786.80981       -7038.1963        142.68169       -25352.988
               13               -8                7       -399.58453       -36083.438        611.89459       -6654.6274        135.14207       -18585.945
               14               -8                7       -494.45016       -29143.813        457.85947       -5741.0869        117.01703       -12803.453
               15               -8                7       -580.27161       -24041.635        324.70438       -4297.5732        88.306526       -8005.5112
               16               -8                7       -633.13965       -21131.572        234.05901       -3100.6052        41.533596       -4236.0923
               17               -8                7        -674.0321       -18460.607        150.44731       -1812.4081      -0.70751858       -818.04865
               18               -8                7       -708.64581       -15156.811        54.814602        365.44769        -12.90314        2204.2029
              -18               -7                7        786.24146        13677.977       -5.3036852        1282.0364        29.535324        2938.4475
              -17               -7                7        754.09045         17080.18        113.22533       -2579.2915        -35.69706        1195.5522
              -16               -7                7        709.40118        21114.602        223.71814       -6458.7979       -84.879257       -1895.2388
              -15               -7                7        633.92346        27331.186        341.52322        -8796.751       -83.386147       -7772.2041
              -14               -7                7        541.22498        36487.227        498.42795       -10775.354       -91.233269       -15763.333
              -13               -7                7        461.86462        43969.773        638.06982       -12063.105       -82.979851       -23360.004
              -12               -7                7        374.48758        52352.336        789.33508       -13032.439       -73.324791        -31614.51
              -11               -7                7        279.09381        61634.895        952.22314        -13683.35       -62.267826       -40526.824
              -10               -7                7        175.68314        71817.461        1126.7341       -14015.837       -49.809063       -50096.965
               -9               -7                7        72.719955         80276.32        1323.1592       -15722.402        6.7204742       -66107.836
               -8               -7                7        -58.28574        92041.531        1574.0715       -9781.0625        124.76743       -89532.242
               -7               -7                7       -162.06393        100564.73        1758.9816       -905.10193        280.90247       -115556.09
               -6               -7                7       -237.23434        105880.02        1929.1666        6047.9004        434.97806       -147843.63
               -5               -7                7       -273.52011        103199.27        2154.9907        1219.1191        584.45789       -192857.86
               -4               -7                7       -248.65047        91268.227        2274.0029        -5616.627        730.10132       -242349.22
               -3               -7                7        -203.3703        65398.766        2348.0994       -6426.9688        808.69635       -261919.44
               -2               -7                7       -115.93216        40167.598        2362.3367       -8418.7422          814.034       -275110.56
               -1               -7                7       -61.883011        20851.602        2402.0518       -8433.1455         825.0733       -285854.59
                0               -7                7        -6.174068        1298.5703        2441.8352       -10793.847        833.50262       -295116.66
                1               -7                7        105.75858        -25730.75        2508.1665       -11803.291        894.50726       -301444.31
                2               -7                7        171.89487       -49143.602        2470.9243       -10189.176        836.12518       -282971.38
                3               -7                7        247.53932       -72687.984        2377.0691       -4189.6958        713.34894       -254283.77
                4               -7                7        301.17316       -89574.039        2280.5269       -4565.9238        576.90948       -229272.38
                5               -7                7        330.31354       -102954.17        2188.6582       -3780.0527        480.62982       -211793.83
                6               -7                7        310.06201        -105210.4        2015.8779       -97.778809        412.80453       -162785.16
                7               -7                7        230.13853       -101848.26        1786.9365        2390.2253        349.43677       -114205.16
                8               -7                7        100.96526       -94796.156        1586.2354       -5357.2227        175.62752       -84045.906
                9               -7                7       -35.830879       -84372.508        1387.4271       -13765.336       -9.7457008       -63642.469
               10               -7                7       -169.13742       -71604.258        1184.1797       -15085.043       -95.339874       -45164.789
               11               -7                7        -285.7666       -58805.555        971.24255         -14912.3       -63.723389       -35668.738
               12               -7                7       -393.35138       -47844.289        779.18542        -14209.58       -42.692383       -27157.232
               13               -7                7       -491.89197       -38720.484         608.0083       -12976.885       -32.246796        -19630.27
               14               -7                7       -581.38812       -31434.137        457.71136       -11214.217       -32.386719       -13087.861
               15               -7                7       -673.00653       -25664.189        320.48279       -8862.7178       -54.022171       -6775.7036
               16               -7                7       -722.62524       -21463.123        206.27995       -4599.9341       -24.276453       -4485.7729
               17               -7                7        -760.0119       -18312.162        115.04198       -1999.5856       -28.547556       -1536.4211
               18               -7                7       -791.02551       -15167.853        24.144144        583.20331       -24.880722        1419.9753
              -18               -6                7        849.70923        13494.652       -34.993736        838.61292        12.841874        1680.4236
              -17               -6                7        822.39789        16754.055        72.775337       -3597.7603       -64.637794         24.01355
              -16               -6                7        790.65112        20834.691        184.87643        -8876.292       -159.35216       -2496.5552
              -15               -6                7        753.29858        25730.219        300.50134         -14829.8       -266.00058       -5943.3076
              -14               -6                7        677.33356        32693.059        424.22244       -17336.865       -270.91464       -12412.442
              -13               -6                7        581.18158        43028.422        592.07788       -19491.258       -287.32132       -21201.721
              -12               -6                7        465.09961        56604.777        802.49298       -21259.416       -313.73438       -32216.781
              -11               -6                7        350.22168        69904.031        1010.7723       -22622.105       -335.27521        -43567.57
              -10               -6                7        261.01193        77259.984        1138.7626       -24400.814       -315.90326       -52367.641
               -9               -6                7        181.83029        80403.039        1249.4121       -29460.568       -242.72432       -66316.727
               -8               -6                7        83.547729        88723.148        1496.5349       -36276.316       -205.86189       -94371.547
               -7               -6                7        -34.98851        100397.41         1736.106       -32689.121       -120.18423       -123891.34
               -6               -6                7       -125.66993        104694.64        1884.8262       -35836.797       -50.517677       -168129.44
               -5               -6                7       -171.92155        94776.906        2030.3527       -47996.012        17.551193       -223349.52
               -4               -6                7       -151.94627        85347.727        2129.3562        -56645.93         104.3261       -250645.94
               -3               -6                7       -115.53081        70321.414        2224.3145       -62108.207        128.67528       -277882.88
               -2               -6                7       -65.640808        45027.934        2307.7637        -64410.68        136.09007        -294290.5
               -1               -6                7       -25.134985        21511.508        2344.3955       -64450.953        135.92628       -304150.97
                0               -6                7        17.030645        -2241.959        2381.0962       -66837.516        133.15245       -312529.56
                1               -6                7        79.286804       -26706.779        2382.2996       -66003.703        136.60434       -311524.53
                2               -6                7        156.80632       -48101.363        2328.7417       -66146.891        123.31016       -291146.63
                3               -6                7        204.06752       -71337.898        2237.9478       -58817.055        82.840256       -260752.08
                4               -6                7        222.34492       -87522.141        2152.6663       -52643.305        69.008179       -238857.44
                5               -6                7        233.04216       -101704.14        2067.6538       -47195.754        48.840057       -220807.44
                6               -6                7        189.71678       -107353.97        1916.8136       -40491.012        -30.25169       -186798.38
                7               -6                7        114.62732       -107658.25        1722.8235       -33354.313       -153.34216       -137044.33
                8               -6                7       -24.794403       -99092.461        1534.0345       -28417.729       -202.97261       -92604.641
                9               -6                7       -176.43729       -85651.758        1308.1583       -30146.918       -306.35846       -67931.141
               10               -6                7       -277.19095       -74197.273        1164.9816       -25080.094       -315.27783       -47916.051
               11               -6                7       -388.30743       -61075.648        956.52563       -24014.396       -266.25439       -37569.813
               12               -6                7       -506.21973       -48853.773        761.77832       -22711.953        -247.9334       -27100.033
               13               -6                7        -621.3703       -38123.984        575.75366       -21117.592       -251.72318       -16871.816
               14               -6                7       -705.15308       -30595.549        413.97092       -17900.428        -227.9279       -9634.0459
               15               -6                7       -758.69788       -25386.262        292.57455       -11548.716       -144.22061       -6869.1187
               16               -6                7       -804.73505       -20814.865        178.20857       -5869.9717       -76.319885       -4762.8374
               17               -6                7       -839.54199       -17588.678        87.088348       -2420.2942       -54.904774       -2108.6938
               18               -6                7        -866.9552       -14603.854       0.92532861        567.42761       -35.375488        781.84619
              -18               -5                7        910.47363        12753.032        -52.90414        137.18091       -1.9041848        695.98785
              -17               -5                7        888.00201        15869.636        44.104992       -4874.2363       -91.631165       -873.93726
              -16               -5                7        861.09479        19807.471        145.44612       -10727.813       -198.59277       -3308.0205
              -15               -5                7        829.75165        24566.541        251.11926       -17423.545       -322.78891       -6606.2598
              -14               -5                7        793.97272        30146.842        361.12436       -24961.432        -464.2196       -10768.655
              -13               -5                7        725.16431        37772.695        490.56689       -28995.949       -512.81818         -17462.1
              -12               -5                7        628.26483        48918.313        664.94537        -31343.57        -536.4494       -26893.549
              -11               -5                7        511.52438        63348.027        882.41968       -33299.418        -570.4903        -38574.52
              -10               -5                7        383.13773        74280.625        1042.5958       -36496.129       -536.93726       -49917.125
               -9               -5                7        285.67545        80055.008        1171.8334       -42172.914       -479.57162       -64809.016
               -8               -5                7        148.17035        88596.617        1374.8331       -58818.715       -496.69406       -95855.094
               -7               -5                7        47.954597        91694.469        1502.7764       -78966.938       -536.44788       -128435.29
               -6               -5                7       -37.217514        92973.781        1683.9136       -86274.766       -519.46118       -173596.69
               -5               -5                7       -57.885345        87910.531        1830.2095       -95881.828       -548.80957       -208228.34
               -4               -5                7        -48.57375        76701.953        1942.3898       -113013.41       -542.87323       -236901.33
               -3               -5                7       -31.918297        61688.102        2015.5669       -116857.31       -462.13629       -258100.06
               -2               -5                7       -26.912783        43933.387        2068.8032       -119197.16       -369.88174       -277073.53
               -1               -5                7       -8.1262884        21634.299        2106.9956        -119760.4       -314.07892       -289486.22
                0               -5                7        29.887291       -2665.6812        2131.1079       -119909.98        -286.5322       -294412.91
                1               -5                7        55.632782       -22488.596        2074.7202       -136288.56       -433.04852       -274468.41
                2               -5                7        114.54448       -44267.855        2058.9153       -127460.09       -438.39133       -266132.66
                3               -5                7        128.89862       -62775.727        2032.8701       -111567.72       -413.10022       -259405.06
                4               -5                7        93.573219       -79103.406         1959.403       -112611.77       -503.47031       -239337.36
                5               -5                7        86.070862       -91231.469        1813.6691       -100169.96       -517.12085       -207423.94
                6               -5                7        48.460274       -99449.352        1698.2123       -84366.016       -584.94824       -182304.63
                7               -5                7       -2.7203789       -102488.08        1565.3038       -70486.367       -622.35217       -147985.27
                8               -5                7       -141.15105       -97804.398        1354.6647       -58412.094       -632.13904       -100909.15
                9               -5                7       -249.80716       -88543.477        1211.4408       -49409.242       -627.51709       -77263.578
               10               -5                7       -391.03046        -75022.43        1081.6206        -40137.75         -610.237        -52875.57
               11               -5                7       -562.13654       -56846.691        888.61029       -35764.941       -572.62177       -32786.934
               12               -5                7       -665.59265       -44193.094        670.24194       -33897.617       -534.03101       -21365.209
               13               -5                7       -739.12964       -35448.676        494.58734       -29394.869       -457.68771       -13656.593
               14               -5                7       -793.87585       -29645.131        376.13492        -21663.18       -336.93488       -9981.7959
               15               -5                7       -841.11481       -24479.486        264.71313       -14604.473        -231.9888       -6965.6523
               16               -5                7       -880.84625        -19951.73        160.32166       -8218.7334       -142.84921       -4608.1543
               17               -5                7        -912.6225       -16290.155        66.586357       -3074.5339       -79.779175       -2534.8672
               18               -5                7         -936.435        -13464.82        -14.84185        318.11963       -44.387455         289.8165
              -18               -4                7         968.5343        11453.121       -59.034924       -822.25623       -14.702777       -14.858978
              -17               -4                7        950.90253        14426.923        27.214268       -6408.7183         -116.677       -1498.2991
              -16               -4                7        928.83508        18221.957        117.79543       -12837.336       -235.88585        -3845.896
              -15               -4                7        902.33148        22838.225         212.7086       -20108.113       -372.32925       -7057.6494
              -14               -4                7        871.39227        28275.721        311.95374       -28221.039       -526.00714       -11133.559
              -13               -4                7        836.01746        34534.461        415.53094       -37176.137       -696.91992       -16073.629
              -12               -4                7         777.6275        42542.828        540.37506       -43736.352        -808.4787       -22890.434
              -11               -4                7        675.42615        52842.563        695.40753         -46232.5       -808.61993       -31959.178
              -10               -4                7        553.63184        59848.172         794.8017       -48772.395       -719.94025        -40074.48
               -9               -4                7        320.87903        76684.664        992.61774       -71387.852        -811.5528       -67959.289
               -8               -4                7        190.54376        83854.445        1145.2053       -94005.031       -866.00818       -98917.625
               -7               -4                7        134.99289        83141.469        1219.8375       -115085.84       -908.01343       -128731.51
               -6               -4                7        91.057426        80627.352        1315.2753       -130182.05       -903.97296       -151542.36
               -5               -4                7        38.656502        76778.805        1483.2194       -144268.69       -902.84863       -181758.44
               -4               -4                7       -3.5961761        67329.719        1591.3176       -158724.23       -921.67407       -208429.97
               -3               -4                7       -6.8485584        54573.516        1654.8314        -165306.2       -874.46185       -223927.33
               -2               -4                7        5.8293657        38872.945        1720.2754       -168527.28       -777.67633       -242062.16
               -1               -4                7        17.576077        20094.449        1783.1184       -171958.78       -696.44702       -259305.11
                0               -4                7        29.671291       -1332.0394        1783.5989       -177621.83        -736.2326       -258575.42
                1               -4                7        57.462395        -20260.83        1686.5582       -189823.41       -888.23639       -238078.75
                2               -4                7        61.697002        -36744.25        1688.7299       -181599.86       -878.89911       -233492.13
                3               -4                7        71.477173       -56314.547        1719.1868       -159277.88       -776.87817          -236982
                4               -4                7        31.256639       -68926.188        1605.0828          -156364       -862.06879       -213404.28
                5               -4                7       -28.166687       -75429.047        1496.1154       -152951.95       -1033.5894       -184207.22
                6               -4                7       -74.778122       -81381.563        1399.2744       -132465.77       -1042.3214       -155564.75
                7               -4                7       -155.07813       -84009.398        1254.4814        -111498.1       -1000.2431       -125783.94
                8               -4                7       -243.52974        -82900.57        1108.3579       -95237.758       -988.60272       -102100.38
                9               -4                7        -329.4613       -78782.594        985.48517       -81808.469       -983.41284       -82488.563
               10               -4                7       -533.05707       -64701.336        878.51129       -61821.422       -955.87402       -51072.832
               11               -4                7       -708.54279       -49822.273        742.65912       -49468.684       -871.93518       -26952.479
               12               -4                7       -774.93597        -40223.57        562.33179       -43346.031       -743.30164       -18843.342
               13               -4                7       -830.88379       -33825.773        446.82358       -34234.375        -585.5033       -14258.682
               14               -4                7       -879.32434       -28065.869         338.3457       -25795.693       -443.51166       -10332.669
               15               -4                7       -920.25732       -22943.859        236.89838       -18029.984        -317.3266       -7065.3066
               16               -4                7       -953.68311       -18459.746        142.48157       -10937.258       -206.94833       -4456.5933
               17               -4                7        -979.6015       -14613.522        55.095062       -4517.4912       -112.37645       -2506.5254
               18               -4                7       -999.46503       -11750.744       -23.157366       -164.72043       -51.916622       -56.114746
              -18               -3                7        1023.8918        9594.9131       -53.386074       -2039.7031       -25.553974       -452.11755
              -17               -3                7        1011.0997        12425.914        22.103176        -8201.207        -139.7755       -1849.0726
              -16               -3                7         993.8717        16078.149        101.92442       -15204.873       -271.23163       -4110.1851
              -15               -3                7        972.20819        20551.617        186.07764       -23050.693       -419.92245       -7235.4531
              -14               -3                7        946.10864        25846.316        274.56284       -31738.668        -585.8476       -11224.878
              -13               -3                7        915.57312         31962.25        367.38004       -41268.797       -769.00739       -16078.459
              -12               -3                7        879.09216        38691.055        461.07544       -51548.098       -963.21539       -21625.615
              -11               -3                7        812.64001        43166.449        512.61456       -60276.363       -1060.5458       -25543.869
              -10               -3                7        676.10266        48501.852        574.89807       -64830.313       -965.88519        -33157.23
               -9               -3                7        425.24365        61751.156        694.61389       -97548.547       -1149.4229       -64736.734
               -8               -3                7         292.3252        73788.859        871.78339       -125261.35       -1224.9546       -98179.523
               -7               -3                7        237.17084        70794.391        882.53369        -141832.2       -1201.2261       -109936.93
               -6               -3                7        166.40833        69425.859        972.56079       -158021.28       -1165.0712       -125893.36
               -5               -3                7        99.423523        65769.852         1113.958       -178343.52       -1157.0095       -154884.38
               -4               -3                7        46.341995        56923.289        1196.7246       -197904.05       -1167.8718       -180328.34
               -3               -3                7        15.951389        46655.926        1232.6758       -212885.06       -1235.7859       -187342.42
               -2               -3                7        35.098816        30307.596        1279.2727       -222384.28       -1189.4536       -201909.39
               -1               -3                7        35.422424        15172.681        1316.7574       -234836.22       -1167.6649       -216317.81
                0               -3                7        30.534496        285.30176        1352.1169       -232888.23       -1163.3781       -218539.23
                1               -3                7        45.987545       -16667.057        1258.8887       -236476.56       -1274.9965        -202691.8
                2               -3                7        11.204326       -27946.816          1244.61       -231215.75       -1289.1136       -197457.97
                3               -3                7         2.143105       -46338.145        1262.2533       -215580.45       -1219.2834       -196905.28
                4               -3                7       -28.153938       -56976.063        1212.2799       -197500.19       -1207.9138        -182923.8
                5               -3                7       -72.422699       -62480.711        1119.2505          -185388        -1323.165       -158187.06
                6               -3                7       -145.43878       -67866.078        1021.3267       -162918.47       -1281.0681          -131309
                7               -3                7       -234.92451       -71769.234        901.95605       -138150.97       -1231.5996       -108434.11
                8               -3                7       -310.97043       -71751.016         874.6308       -117800.85       -1236.4301       -94319.164
                9               -3                7       -481.07007       -61836.539         754.1687       -95997.813       -1226.9125       -66117.016
               10               -3                7       -661.26227           -51215        648.28223       -75612.531       -1165.6798        -39713.66
               11               -3                7       -800.23413       -42697.824         562.9538       -60341.785       -1039.7471        -23416.59
               12               -3                7       -868.53223       -37716.695        499.21863       -49318.648       -885.62195       -19535.912
               13               -3                7       -919.36365       -31574.018        399.10651       -39443.641       -710.88855       -14863.888
               14               -3                7       -961.49854       -25857.754        300.60321       -30297.965       -547.65808       -10686.659
               15               -3                7       -996.12573       -20779.387        209.13043        -21825.26       -400.23419       -7168.0791
               16               -3                7       -1023.2457       -16338.913        124.68814       -14025.533       -268.61697       -4308.1489
               17               -3                7       -1042.8585        -12536.33        47.276222       -6898.7754       -152.80638        -2106.865
               18               -3                7       -1056.0455       -9461.6279       -24.021244       -881.09003       -57.962963       -255.94623
              -18               -2                7        1076.5457        7178.4116       -35.957592       -3515.1567       -34.457741       -615.78748
              -17               -2                7        1068.5931        9866.6133        28.771702       -10251.705       -160.92651       -1926.2567
