           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -18                1                7          9473.21        23108.598       -34417.914       -8236.4424       -14860.774        -2654.731
              -17                1                7        7648.9644        26265.402       -36418.961       -12852.705       -19025.756       -5505.6836
              -16                1                7        5275.2998         29498.34       -38715.375       -18851.484       -23495.051       -9436.8994
              -15                1                7        2342.8752        32160.955       -40989.906       -25643.979       -27906.131       -14747.365
              -14                1                7       -991.08014        33538.375       -42525.574       -31487.469       -31556.857       -21599.063
              -13                1                7        -4458.333        39412.008       -44130.406        -37029.93       -37007.199       -29474.297
              -12                1                7       -8619.2344        45825.516       -45978.715       -43024.855       -42869.344       -38711.402
              -11                1                7       -13453.514        52729.367       -48062.285       -49449.309       -49106.195        -49252.32
              -10                1                7       -22052.848        52150.137       -50523.582       -64611.891       -52598.738       -76495.438
               -9                1                7        -32435.68        40126.789        -53499.09       -86858.063       -51174.168       -119798.23
               -8                1                7       -40286.648        19641.818       -56200.281       -103643.61       -46593.898       -146165.41
               -7                1                7       -45912.586       -3677.6133       -57772.801       -115865.27       -40666.844       -143340.61
               -6                1                7       -54061.664       -44105.641       -59693.492       -136342.06       -33760.766       -147969.23
               -5                1                7       -60199.484       -84651.086       -60958.641       -151306.55       -25510.469       -147086.83
               -4                1                7       -64529.289       -123205.52       -62474.938        -167003.7       -13719.747       -108779.66
               -3                1                7       -67068.719       -154442.25       -63032.961       -176346.28        -4775.522       -77503.258
               -2                1                7       -67641.969       -173371.66       -63138.508       -180495.94        3007.6606       -48367.863
               -1                1                7       -65865.313       -183361.61       -63216.578          -184276        15837.467        16589.896
                0                1                7       -63480.523       -185577.84       -63326.379       -183810.77        23109.721         45885.23
                1                1                7       -59908.277       -179715.22       -62799.262       -180296.02        29747.949         73451.25
                2                1                7       -54216.457       -157494.53       -61518.938        -169933.7         37661.75        122493.95
                3                1                7        -47807.18       -128016.82       -60172.262       -156413.09        45115.695        169151.25
                4                1                7       -40438.004       -91797.484       -59041.445       -143540.22        49728.902        196279.64
                5                1                7        -33302.93       -54319.297        -57944.43       -131839.72        52872.875        211450.69
                6                1                7       -25909.713       -14470.755       -54233.863       -106862.17        53926.082        205896.33
                7                1                7        -17098.42         29190.16       -51406.336       -86432.234        53197.777        189416.03
                8                1                7       -11843.858        50754.102       -50228.094       -78296.844         53566.48        187961.91
                9                1                7       -7191.5811        67705.688       -48258.094       -62812.711         51055.52        151800.11
               10                1                7        272.38184        75622.484       -44771.281       -46354.563        46809.426        95597.875
               11                1                7         7686.436        72621.188       -41671.922       -37395.352        39379.801        58172.781
               12                1                7        10152.632        63160.922       -40372.625       -35204.059        29374.174        44983.652
               13                1                7        10727.729        56770.492       -38207.172       -30187.906        22004.887        34448.383
               14                1                7         10870.56        50779.301       -36241.223       -25789.883        15160.732        24874.395
               15                1                7        10584.885        44321.703       -34368.484       -21647.121        8485.4121        16200.933
               16                1                7        9697.3965        37522.281       -32729.533        -18245.27        2401.8477        8502.5264
               17                1                7        8030.7646        30828.281       -31452.652       -16107.477       -2916.5842        2162.0852
               18                1                7        5122.5234        27256.275       -30874.084       -16771.246        -7824.834       -56.889557
              -18                2                7        8515.1836        21341.512       -32889.664       -6956.8882       -13681.074       -2102.6494
              -17                2                7        6531.1924        23833.283       -35000.512       -11518.438       -17587.424       -4681.4678
              -16                2                7        3997.7847        26401.186       -37406.727       -17462.504       -21798.092       -8340.5469
              -15                2                7        914.96313        29045.229       -40108.313       -24789.086       -26313.074       -13079.887
              -14                2                7       -2717.2742        31765.398       -43105.266       -33498.184       -31132.375       -18899.484
              -13                2                7       -6828.0786        33260.648       -45635.207       -41977.066       -35294.891       -26084.172
              -12                2                7       -11292.584        33380.004       -47616.699       -49700.398       -38517.016       -34132.086
              -11                2                7       -16143.188        34071.848       -49729.551       -57820.441       -41931.578       -42767.391
              -10                2                7       -23742.982        36419.973       -51881.273       -71590.398       -45985.188       -62718.934
               -9                2                7       -35593.141         21441.83       -53760.785       -92339.078       -43889.641       -91682.727
               -8                2                7       -43231.273       -670.94385        -55737.23       -109016.15       -39362.664       -116159.09
               -7                2                7       -48887.234       -25098.059       -57478.445       -122068.92       -32904.883       -110134.16
               -6                2                7        -55413.41       -58290.469       -58648.734       -139711.81       -25748.539       -108335.55
               -5                2                7       -61640.281       -94145.758       -59222.922       -154138.55       -17283.449       -103644.13
               -4                2                7        -65245.66       -128012.13        -59129.82       -161296.38        -5969.043        -62742.77
               -3                2                7       -67301.211       -155868.11       -59513.273       -169017.69        2324.7346       -38810.887
               -2                2                7       -67581.594       -172158.42       -59561.133       -172361.92        9452.8604       -17597.275
               -1                2                7       -65333.133       -178002.73       -58239.156       -167776.14        23355.008        54889.734
                0                2                7       -62816.332       -178569.17       -58392.617       -168078.66        30439.197        84020.148
                1                2                7        -58536.68       -168850.02       -56903.934       -157989.97        38603.313           123840
                2                2                7       -52644.984       -144516.91       -55336.031        -144999.8         47195.02        173510.77
                3                2                7           -46199       -114812.09        -53753.75       -130498.46        54652.184        216202.98
                4                2                7       -38753.977       -79112.969       -51888.836       -113862.17        57811.859        234693.33
                5                2                7       -31183.727       -38779.762       -50845.762       -101235.76         58645.91        230773.67
                6                2                7       -23206.078        2160.0596       -48760.371        -83886.25        58259.125        215262.09
                7                2                7       -15727.353         36248.91       -45329.117       -61880.637        58601.625        206099.58
                8                2                7       -9836.1758        60670.527       -45220.297       -59616.859        59364.523        205012.23
                9                2                7       -4364.1646        76459.844       -43294.828       -44819.527        55045.957        151722.14
               10                2                7        4425.5161        83766.555        -39671.16       -30328.189        50977.852        97237.891
               11                2                7         9805.874        79294.445       -36436.922       -24686.297        42772.508        64079.281
               12                2                7        11723.688        70472.422       -35521.211       -25036.506        32276.697        47206.371
               13                2                7        12535.949        60336.422       -34819.539        -24018.67        22351.592         33647.84
               14                2                7        12372.295        51828.719       -32942.348       -19765.367        15094.234        23573.848
               15                2                7        11575.367        43279.781       -31357.703       -16454.623        8617.2168         14507.49
               16                2                7        10013.053        34717.961        -30128.68       -14361.257        2926.5398        6689.5063
               17                2                7        6832.5918        28363.275       -29775.447       -15693.572       -2153.2571        2955.5842
               18                2                7         4377.626        25056.818       -29606.271       -16694.242       -7016.3691        70.269325
              -18                3                7        7341.4438        19250.799       -31397.824       -5995.3018       -12594.493       -1689.2887
              -17                3                7         5197.708        21077.531       -33618.461       -10502.134       -16242.209       -3995.9692
              -16                3                7        2504.5566        22980.398       -36134.469       -16391.484       -20194.242       -7382.9111
              -15                3                7       -738.00977        24959.402       -38945.852       -23663.352       -24450.594       -11850.113
              -14                3                7       -4529.9917        27014.545       -42052.605       -32317.742       -29011.266       -17397.578
              -13                3                7       -8871.3926        29145.822       -45454.734       -42354.652       -33876.262       -24025.309
              -12                3                7       -13762.202         31353.23       -49152.238       -53774.066       -39045.566       -31733.289
              -11                3                7       -18791.143        30330.871       -50982.992       -61648.582       -41535.148       -39577.133
              -10                3                7       -24356.498        22516.258       -51375.703       -70081.734       -39735.699       -44519.008
               -9                3                7       -36601.898        7347.9673       -53196.027       -91138.469       -37688.801       -63980.922
               -8                3                7       -45581.887       -15235.738       -54815.512       -109987.79       -33542.293       -85213.688
               -7                3                7       -50536.898       -36275.117       -56105.578       -122137.87       -27601.938       -88081.797
               -6                3                7       -57185.672       -69567.406       -56277.563       -138366.56       -20058.107       -86432.219
               -5                3                7       -62479.793       -101648.09       -56092.906       -147139.34       -10551.237       -69005.242
               -4                3                7       -65584.578       -129226.66       -54513.195       -145549.45        686.95166       -23222.535
               -3                3                7       -67327.375       -154297.97       -54616.629       -151548.72        9211.2842        2441.4072
               -2                3                7       -67549.438       -171099.19       -55326.266       -159730.92        16222.345        18503.031
               -1                3                7       -64839.516       -172757.59       -53222.539       -149291.66        29295.498        82858.961
                0                3                7       -61981.387       -169629.31       -52085.113       -142314.91        37471.172        120052.27
                1                3                7       -57075.797       -154975.64       -50073.629       -127500.48        46878.699        170543.86
                2                3                7       -51003.797       -129872.79       -48515.129       -114426.55        55473.633        216799.56
                3                3                7       -44095.016       -98750.297       -46463.293       -98641.813         61132.07        247214.06
                4                3                7       -36867.203       -64036.469       -44586.441        -82087.25        64445.852        264502.25
                5                3                7       -28933.557       -21727.348       -43127.078       -66036.211        64154.141         248595.8
                6                3                7       -20402.453        19665.555       -41827.773        -52836.25        62788.785        226486.92
                7                3                7       -13849.075        47209.734       -40269.465       -41607.738        62832.508        217246.31
                8                3                7       -8713.3789        67078.422       -38894.535       -31904.082        61886.484        201055.28
                9                3                7       -2276.3643        79557.461       -36902.867       -21813.006        56521.609        141008.63
               10                3                7        7972.1045         84004.32       -33453.527       -12612.517        52358.703        86951.836
               11                3                7        12306.803        80579.625       -31270.072       -12535.586        44248.238        68586.719
               12                3                7        14627.997        74701.305       -30243.182       -12895.386        35805.066        53308.539
               13                3                7        14802.348         64004.82       -29829.172       -14235.732        24817.787        36119.488
               14                3                7        13465.465        50821.148       -29539.234       -13675.928        14816.494        22035.141
               15                3                7        12028.862        40451.855       -28347.791       -11592.671        8740.3125        12748.221
               16                3                7        8576.1738        31314.475       -28219.895       -13593.529        3488.9663        7499.3511
               17                3                7         5535.688         25687.65       -28099.207        -15177.81       -1427.6816        3731.5186
               18                3                7        3663.5083        22401.297       -28316.174       -16332.519       -6396.3662       -181.48122
              -18                4                7        5951.9893        16836.457       -29942.379       -5351.6846       -11601.031         -1414.65
              -17                4                7        3648.5103        17998.156       -32272.813       -9803.8018       -14990.114       -3449.1938
              -16                4                7        795.61469         19235.99       -34898.617       -15638.439       -18683.516            -6564
              -15                4                7       -2606.6953        20549.961       -37819.797        -22855.59       -22681.236       -10759.064
              -14                4                7       -6558.4263        21940.063       -41036.352        -31455.27       -26983.279       -16034.396
              -13                4                7       -11059.567        23406.301        -44548.27       -41437.461       -31589.637       -22389.982
              -12                4                7       -15867.362        23316.248       -47240.324       -50444.379       -34886.965       -27883.354
              -11                4                7       -20662.988        21224.168       -48535.855       -56894.457       -36334.648       -32681.559
              -10                4                7       -26519.877        12810.518       -49528.832       -67849.156       -34610.801       -36916.625
               -9                4                7       -36001.977         432.1377       -51561.059       -86196.977       -32112.553       -42477.523
               -8                4                7       -45864.738       -19958.488       -52560.293       -104276.34       -28298.176       -59995.422
               -7                4                7       -52416.793       -47003.211        -53194.75       -118189.36       -22339.672       -68410.508
               -6                4                7         -58519.5       -78442.984       -52615.898       -128473.27       -13659.988       -59284.242
               -5                4                7        -62986.66       -107523.88       -52172.148       -134815.06       -3900.3472       -33882.855
               -4                4                7       -66187.961       -134532.08       -50461.328       -130745.27        6795.1738        7839.7295
               -3                4                7       -67172.281       -149741.86       -48787.531        -125932.7        15241.236        37769.488
               -2                4                7       -67161.266       -165818.91       -49084.566       -132641.47        23243.777        60797.789
               -1                4                7       -64145.727       -164929.48       -46348.262       -117935.59        35569.914        116836.27
                0                4                7       -60703.492       -157679.61       -43790.391       -102420.36        44104.715        157622.47
                1                4                7       -56112.895       -142285.38        -42120.07       -90328.836        51894.875        197555.92
                2                4                7       -49320.598       -113886.76       -40687.316           -78533        59210.133        235932.69
                3                4                7        -42247.57       -82414.258       -38962.066       -63913.586        65212.258        265660.53
                4                4                7       -35126.012       -47262.293       -37184.469       -47040.719        67968.281        269607.38
                5                4                7       -26882.916       -5053.0664       -34744.563       -26515.289        67571.305        251342.53
                6                4                7       -18527.672        34728.734       -32164.949       -7586.2246        66523.977        231443.91
                7                4                7       -12729.266        56080.766       -32715.959       -7815.9712        65695.563        223543.42
                8                4                7       -7172.2388        75387.367       -32489.398       -6640.0781        62010.305        182010.41
                9                4                7         214.4071        84835.953       -29825.488       -907.51855        56791.867        123001.66
               10                4                7        8497.2646        82348.445       -27875.586       -996.56006        50754.125        82555.422
               11                4                7        12359.166        78251.375       -26280.273        -2766.811        42539.664        65382.414
               12                4                7         15003.35        72744.813       -25510.789       -3575.4604        34991.785        51567.551
               13                4                7        15884.458        62218.641       -24716.838       -4641.4834        25280.281        35227.547
               14                4                7        14110.457        49265.027       -24774.195       -6366.0044         15713.43        20117.195
               15                4                7        10353.275        36109.883        -26207.43       -10471.121         9101.832        13574.412
               16                4                7        7035.4507        27701.965       -26310.373        -12724.35        4014.9553        8299.0518
               17                4                7        4708.9927        22601.717       -26553.717       -14381.709       -946.46985        3609.4817
               18                4                7        2831.4275        19496.906        -26902.23       -15605.631       -5928.0889       -531.62305
              -18                5                7        4346.8218        14098.488       -28523.336       -5026.0366       -10700.689       -1278.7323
              -17                5                7        1883.5974        14595.151       -30963.566       -9423.4385       -13831.139       -3041.1399
              -16                5                7       -1129.0415        15167.953       -33699.168       -15203.361        -17265.91       -5883.8086
              -15                5                7       -4691.0996        15816.883       -36730.145       -22365.803           -21005       -9806.7402
              -14                5                7        -8791.583        16409.455       -39961.867       -30728.246       -24922.311       -14673.914
              -13                5                7       -13108.963        15232.887       -42010.609       -37428.051        -27210.57       -18316.514
              -12                5                7       -17632.494        14044.925       -43991.703       -44447.617        -29388.02       -22181.053
              -11                5                7       -22362.178        12845.575        -45905.16       -51786.973       -31454.666       -26267.531
              -10                5                7       -29892.594        3754.9597       -47575.719       -65202.641       -29694.828       -28498.631
               -9                5                7       -37727.508       -8819.1211        -48925.43       -77205.484       -26961.936       -26798.969
               -8                5                7       -46506.086       -29260.223       -48685.008       -91232.609       -22463.307       -35996.121
               -7                5                7       -53823.301       -55588.719        -48423.68       -99713.477       -16120.148       -36343.957
               -6                5                7       -58908.531       -83636.188       -47682.363       -104912.94       -7379.9316       -23315.346
               -5                5                7       -62901.688       -110330.28       -46512.105       -106724.91        2576.1841        6237.0444
               -4                5                7       -66553.961       -138008.89       -45610.777       -109904.55        12673.686        37886.836
               -3                5                7       -67127.297       -150031.61       -43953.715       -105311.55        20370.924        62938.527
               -2                5                7           -66410       -156598.66       -41829.504       -96954.016        28826.273        94733.891
               -1                5                7        -63110.48        -154209.7       -38844.707       -81318.867        40522.902        147920.11
                0                5                7        -59683.57       -147220.27       -36508.523       -67482.875        50397.855         193569.7
                1                5                7       -55257.098       -130896.41       -34369.031        -52042.73        55789.414        215280.84
                2                5                7       -48258.254       -100640.11       -32717.133       -37962.238        60873.047        233920.61
                3                5                7       -40734.902       -65745.516       -30854.145       -22464.039          65599.5        250694.38
                4                5                7       -32653.641       -26053.705       -28767.502       -5979.5127        68044.336        251362.36
                5                5                7       -24274.953        13404.438       -26072.717        12865.911        68331.969        238386.88
                6                5                7       -17840.227        39112.059       -25478.188         17839.15        69327.469        237420.23
                7                5                7       -11820.605         64368.75       -24391.662        26603.443        68094.922        220027.02
                8                5                7       -4840.0205        82167.297       -22800.584        27440.189        63676.621        159835.13
                9                5                7        3795.5076        88144.375       -20244.213         21959.07        58126.246        100081.44
               10                5                7        8735.6299         82463.57       -20582.371        11380.218        49219.895        75465.398
               11                5                7        12199.709         75486.07       -21489.262        6271.0537         40654.75        61891.316
               12                5                7        14592.692        67464.438       -20800.965         4285.689         31995.73        46110.793
               13                5                7        14667.948        55805.711       -20517.393        1585.3031        22557.213         29609.23
               14                5                7        12129.147        43057.375       -21303.848       -2388.7876        14516.541        16868.031
               15                5                7        8679.0742        32293.051       -23355.059       -8374.0625         9467.332        13198.211
               16                5                7        5623.8809        23977.506        -24422.83       -11638.026        4442.7822        8818.7783
               17                5                7        3764.3364        19266.914       -24884.379       -13220.441        -616.9812        3389.0542
               18                5                7        1881.3849        16343.645       -25364.434       -14513.574       -5611.5332       -980.15497
              -18                6                7        2525.9417        11036.896       -27140.699       -5018.3564       -9893.4658       -1281.5359
              -17                6                7       -97.027771        10868.523       -29690.725       -9361.0449       -12765.285       -2771.8066
              -16                6                7       -3269.4114        10776.287       -32536.123       -15086.252       -15941.424       -5342.3398
              -15                6                7       -6933.8438         10081.73       -35080.754       -21111.451       -18740.215       -8310.0107
              -14                6                7       -10832.187        8689.3242       -37027.652       -26596.963       -20822.086       -11005.209
              -13                6                7       -14936.677        7285.5269       -38906.922       -32402.244       -22793.146        -13922.34
              -12                6                7        -19247.32        5870.3403       -40718.547       -38527.309       -24653.404       -17061.418
              -11                6                7       -24100.684        4619.2939       -43047.289       -46297.648       -26302.023       -19848.615
              -10                6                7       -32632.836       -5300.4395       -44745.535       -58594.781       -25296.668       -20429.658
               -9                6                7       -39053.328       -19020.842       -44992.684       -65058.574        -22346.65       -17540.305
               -8                6                7       -45842.215        -35261.73       -44220.648       -71009.656       -17110.477       -15018.445
               -7                6                7        -53213.27       -59898.629        -43814.32        -79387.75       -10676.535       -15679.175
               -6                6                7       -58499.379       -83566.234       -42505.172       -80749.969       -3575.9531       -490.79358
               -5                6                7       -62822.672       -107270.91       -41177.637       -80603.391        6221.4067        26189.547
               -4                6                7       -65413.117       -130529.58       -38905.871       -76687.086         16566.84        56596.781
               -3                6                7       -65502.875          -139309       -36813.449       -69375.977        23584.262        78627.563
               -2                6                7       -64641.742       -144312.91       -34479.773       -59577.063        31816.756         109858.9
               -1                6                7       -61840.094       -141752.25       -31834.674       -45694.813         43055.23        161587.61
                0                6                7       -57853.043       -129764.14       -28944.375       -28792.354        52322.488        197148.09
                1                6                7       -52163.695       -108693.86       -26742.238       -14103.364        57273.574         212080.3
                2                6                7       -46401.145       -83849.359       -24396.248        2001.0676        61035.008        220018.28
                3                6                7        -39460.16       -51778.855       -22253.369        16757.652        64781.051        229514.06
                4                6                7        -30184.17       -6848.6953       -20700.486        29859.422        67647.734        232526.63
                5                6                7       -23847.244        18352.309       -19351.797        38302.418         69797.68        237585.56
                6                6                7       -17416.232        44034.223       -18716.799        43852.781        70084.836        233488.63
                7                6                7       -10696.471        66456.414       -17924.289        44438.828         66758.93         183903.8
                8                6                7       -2887.0984            78923       -15187.903        42592.844        61889.875        126014.77
                9                6                7         6221.231        81204.188        -12375.63        36307.875        57163.688        82259.203
               10                6                7        9368.3848        77777.039       -13729.807        23401.084        48084.902        69918.664
               11                6                7        11895.005        72625.656       -16106.418        14801.446        38614.531         57071.68
               12                6                7        13726.561        61025.348       -16417.412         10629.77        28706.527        40001.395
               13                6                7        12981.367         48650.59       -16703.641        6288.5186        19807.674        23697.629
               14                6                7        9813.2998        37020.402       -18612.547         247.7998        13550.213        15907.004
               15                6                7         6508.082        27392.023       -20773.773       -5466.8525        8729.5557        12257.455
               16                6                7        4452.7695        20410.271       -22308.777       -9577.1982        4378.0659        8211.9697
               17                6                7        2701.7166        15683.239       -23091.199       -11694.006       -439.21558        3070.2351
               18                6                7        813.38019        12941.509       -23702.795        -13056.35       -5446.7012       -1527.0776
              -18                7                7        489.34418        7651.6714       -25794.465       -5328.6465       -9179.3613        -1423.061
              -17                7                7       -2293.3665         6818.269       -28454.287       -9616.6211        -11792.55        -2641.196
              -16                7                7       -5557.7271        5293.7979       -30446.406         -13679.9       -13846.031       -4201.6401
              -15                7                7       -9037.0352        3685.5508        -32291.48       -17951.121       -15721.511       -5949.4316
              -14                7                7       -12722.488        2065.9177       -34068.914       -22542.113       -17486.184       -7919.1616
              -13                7                7       -16614.094        434.89041       -35778.703       -27452.881       -19140.049       -10110.829
              -12                7                7       -20649.369       -760.93884       -37754.523       -32865.918       -20616.152        -12039.68
              -11                7                7       -26585.715       -3688.0752       -40007.141       -40682.344       -21650.791       -13219.413
              -10                7                7       -34012.348       -14016.771       -40900.457       -48021.102       -21268.574       -13477.859
               -9                7                7        -40003.93       -26189.039       -40361.781       -52441.594       -17077.879       -10198.024
               -8                7                7       -46260.254        -40297.91       -39592.133       -54574.566       -12526.389       -5454.4893
               -7                7                7       -52678.891       -59957.086       -38664.621       -56921.086        -7089.981         1687.229
               -6                7                7       -57594.992       -81399.047       -37621.922       -57534.891        290.38892        13023.422
               -5                7                7       -61176.145       -100500.21       -35611.586       -53105.078        9279.0195        35277.082
               -4                7                7        -62458.32       -114186.18       -31539.719       -40661.043        18356.104         63821.77
               -3                7                7       -62517.281       -121445.54       -29401.672        -33018.75         24828.23        83225.188
               -2                7                7       -61445.453       -123934.66       -26797.266       -21411.113        32872.445        110059.53
               -1                7                7        -58617.73        -117332.7       -23153.279       -2655.8804         42282.43        145521.44
                0                7                7       -54664.121       -104967.63       -20126.521          13154.6        49973.309        173438.02
                1                7                7       -49667.293       -86484.359       -17019.582         30564.49        55745.895        191277.03
                2                7                7       -43344.898       -62305.168       -16216.539        36647.012        60513.695        206947.97
                3                7                7       -38380.402       -42692.469       -15076.071        43311.473        64277.297        215989.61
                4                7                7       -30947.398       -9233.4248       -14388.313        50258.598        67754.313         225342.2
                5                7                7        -23053.49        25251.457        -13665.65        59523.953        69416.648        220493.41
                6                7                7        -16578.01        45962.926       -12281.438        64544.473        67540.016        183386.27
                7                7                7       -7786.9028        62827.176       -9469.3125        60479.676        64740.754        137572.39
                8                7                7        1309.1311        74115.758       -5743.7422        53217.188        59180.793        85378.555
                9                7                7        5387.7529        73790.313       -6586.4375        43246.535        52067.094         74169.82
               10                7                7        9639.3271        70097.656       -7555.6689        33791.301        46158.582        64570.332
               11                7                7        11806.674        64952.629       -10038.098        22422.656        35713.242         50491.34
               12                7                7        12390.357        53844.066       -12419.547         15450.28         25390.85        33598.707
               13                7                7        10668.407        41285.973       -13560.058        9302.1875        17493.203        19347.949
               14                7                7         7314.019        31300.135       -16089.141        2826.5623        12271.448        14514.021
               15                7                7        4157.8896        22812.664       -18358.623       -2614.9893        7678.8525        10878.859
               16                7                7        2808.6863        17355.416       -19728.672       -6257.7886        3323.3535        5927.0723
               17                7                7        1382.7821        12366.545       -21010.018       -9380.2979       -785.11224        1998.7865
               18                7                7       -372.58813         9290.499       -21917.309       -11233.959       -5433.5928       -2172.3923
              -18                8                7       -1809.1292         3858.345       -24247.953       -5696.4458       -8459.8545       -1770.3519
              -17                8                7       -4663.2407        2045.6542       -26058.834       -8433.5928       -10239.751       -2348.7991
              -16                8                7       -7723.5098        221.56924       -27802.074        -11490.52       -11908.842       -3149.1855
              -15                8                7       -10989.926       -1613.9045       -29477.674        -14867.22       -13467.125       -4171.5107
              -14                8                7       -14462.488       -3460.7637       -31085.629       -18563.697       -14914.602       -5415.7754
              -13                8                7       -18192.801       -5043.2539       -32765.188       -22532.824       -16189.746       -6551.1348
              -12                8                7       -22167.629        -5662.418       -34780.922        -26073.57       -17243.949       -6031.1309
              -11                8                7       -28170.826       -11230.209        -36201.73       -31932.754       -17872.293       -7489.4126
              -10                8                7       -34547.969       -20057.154       -36502.824       -37364.273       -16371.351       -6866.8408
               -9                8                7       -41125.789       -31830.221       -36111.484       -40381.469        -13023.76       -3483.6177
               -8                8                7       -47208.059       -45572.035       -35071.082       -40125.664       -8554.8467        1380.3335
               -7                8                7       -52252.422        -58530.82       -33223.625       -37377.473        -3438.801        6357.0728
               -6                8                7       -56247.945       -72463.844         -31257.6       -34265.688        2301.9346        13183.514
               -5                8                7       -57926.484       -86552.148       -28503.594       -25853.795        10037.253        34041.797
               -4                8                7       -60033.738       -103191.98        -26648.42       -20294.039        18502.123        63082.809
               -3                8                7       -61205.297       -111897.23       -24008.111       -11825.357        26003.816        85787.867
               -2                8                7       -59298.973       -109551.28       -20660.275         5119.042        34782.598        115289.83
               -1                8                7       -56945.727       -104694.36       -17077.834        22506.596        43116.863         145695.2
                0                8                7       -52947.328       -92517.094       -14161.504        36929.012        49868.406        169015.58
                1                8                7       -48636.336       -78047.109        -11281.94        52423.289        56182.953        189436.27
                2                8                7       -43247.965       -58159.855       -9430.1289        63943.172        61355.871        207279.48
                3                8                7       -36952.223       -30513.092       -9664.7666        65238.063        63635.824        199243.03
                4                8                7       -31628.275       -9494.5566        -8805.957        67090.016         63913.07        179672.64
                5                8                7       -23286.531        19201.113       -6958.5913        72120.391        63515.055        157700.23
                6                8                7       -13971.109        43748.469       -4363.0732        76344.305        61908.094        124783.14
                7                8                7       -4339.8862        58039.797       -1014.4679        69550.852        59708.406        83761.914
                8                8                7         1480.141        60821.355       -389.94202        59779.504        55469.777        77571.453
                9                8                7        5592.2217        63237.898       -858.85681        49937.539        49001.711        68366.727
               10                8                7        8476.0254         62918.32       -2500.2478        39963.941        41323.504        56664.371
               11                8                7        10569.815        54078.117       -5077.3696        28728.033         32423.68        43916.484
               12                8                7         10584.08        45920.578        -8807.376        18747.221        22048.695        26902.738
               13                8                7        7840.8364        34746.461       -11094.525        11552.506        15673.449        17502.746
               14                8                7        4631.3032        25896.564       -13733.625         5347.501        10680.244         12689.09
               15                8                7        2243.1538        19195.225       -15824.639        502.75159        6191.5938        8182.1523
