           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -1               -9                7       -2003.0687        9713.0264        1024.5273        47186.293        572.01709       -184892.97
                0               -9                7       -2026.8365        1334.0114        368.62521        52161.707        823.81433       -184717.22
                1               -9                7       -2029.2629       -6627.5527       -281.85236        55447.039        1055.5413       -179473.47
                2               -9                7       -1945.4225       -21157.506       -1037.7087        55681.383        1256.5671       -173132.95
                3               -9                7       -1781.5273       -32833.754       -1745.3982        52534.797        1350.5933       -167706.34
                4               -9                7       -1726.1184       -44743.961       -2461.9297        49991.148        1494.4492       -164168.78
                5               -9                7       -1809.6848       -57211.832       -3353.8608        55967.352        1698.9987       -156976.39
                6               -9                7       -1863.2932        -64903.75       -4156.1201        57390.742        1751.7075        -141016.7
                7               -9                7       -1823.3602       -69044.867       -4852.1133        53245.133        1774.8043       -126820.69
                8               -9                7       -1804.2395       -73986.758       -5582.8228         49214.59        1806.4299       -114815.61
                9               -9                7       -1798.9469       -76063.023       -6232.7949        44438.156        1725.3987       -96878.828
               10               -9                7       -1796.2529        -71621.25       -6672.0142        36920.273        1458.2239       -69561.938
               11               -9                7       -1894.6417       -65683.563       -7159.5537        29819.795         1354.116       -52836.348
               12               -9                7       -2181.3208       -58082.902       -7661.0454        24703.814        1445.0729       -44221.086
               13               -9                7       -2523.0825       -52802.141       -8119.3477        21277.355        1487.7863       -34354.801
               14               -9                7       -2935.3086       -48429.172       -8565.7979         18207.98        1551.7557       -25220.756
               15               -9                7       -3406.7317       -45153.211       -9012.4473         15161.96        1662.0988       -17710.156
               16               -9                7       -3867.4551       -43803.188       -9463.0723        12020.631        1820.0632       -12128.342
               17               -9                7       -4379.0918       -42411.594       -9907.0684         8693.123        1987.6094       -6796.2588
               18               -9                7        -4916.041       -41069.207       -10356.659        4865.9038        2148.5181       -1766.2222
              -18               -8                7       -4975.8853        38935.363        9873.9561        3604.9722       -1963.0493        875.17523
              -17               -8                7       -4395.1255        43840.664        9704.5635         5021.688       -1777.7344       -5520.7686
              -16               -8                7       -3903.6372        47568.781        9399.6133        7105.2539       -1626.3962        -13504.86
              -15               -8                7       -3472.9036            50413         9052.457         9173.958       -1493.9204       -21830.021
              -14               -8                7       -3096.8748         53410.84        8690.0947        11246.235       -1370.3467       -30758.268
              -13               -8                7       -2775.5503        56562.305        8312.5283        13322.085        -1255.675       -40289.598
              -12               -8                7       -2508.9312        59867.383        7919.7568        15401.506       -1149.9054       -50424.008
              -11               -8                7       -2297.0171         63326.09        7511.7798          17484.5       -1053.0378       -61161.512
              -10               -8                7       -2135.6492        70015.227        7098.8716        21881.623        -941.0946       -72323.859
               -9               -8                7       -2254.9902        73419.813        6595.1455         26752.76       -1123.9353           -99508
               -8               -8                7        -2256.573        71178.844        5988.5918        30309.703       -1037.5885       -117244.85
               -7               -8                7       -2198.6851        66028.055        5258.5723        31628.596       -838.95471       -129226.99
               -6               -8                7       -2184.1182        59203.938        4508.0547        31526.361       -647.51672       -140644.16
               -5               -8                7       -2215.4656        52935.973        3867.9102        32558.447       -465.82501       -154629.95
               -4               -8                7       -2054.2466        39615.602        3104.0042        26371.352       -153.52393       -163195.84
               -3               -8                7       -1916.9323        25812.246        2410.5381        26329.475        94.581451       -170955.44
               -2               -8                7       -1930.6576          17590.5        1763.3862        25583.574        381.27985       -179047.42
               -1               -8                7       -1989.1313        10453.796        1169.7592        26902.443        668.96002       -183608.92
                0               -8                7       -1850.2378        1647.6561         525.6911        25170.131        858.63831       -182616.73
                1               -8                7       -1814.2892       -7946.2837       -144.91806        25209.512        1107.1322       -181482.58
                2               -8                7       -1670.3573       -20526.377       -746.07385        23844.682        1298.5701       -176688.66
                3               -8                7       -1650.6594       -31593.895       -1456.7581         23478.84        1432.2446       -171811.91
                4               -8                7       -1661.5758       -41539.594       -2135.4907        25678.133        1593.4733       -165708.77
                5               -8                7       -1608.8447       -49472.797       -2863.3857        27031.771        1713.7158       -153582.75
                6               -8                7       -1634.3356       -57564.504       -3592.7244        28024.887        1769.9543       -138763.72
                7               -8                7       -1706.5818       -70119.367        -4621.001        33323.813        1883.3506       -129006.21
                8               -8                7        -1684.384       -73351.227       -5305.7568        30702.256        1861.3542       -116969.85
                9               -8                7        -1737.769       -71009.297       -5857.9048        25807.949        1818.5577       -97537.703
               10               -8                7       -1676.7992       -71929.234       -6439.8247        21909.727         1548.808       -73019.344
               11               -8                7        -1861.762       -64945.063       -6907.9961         18019.23        1532.4498       -60447.031
               12               -8                7       -2120.4705       -59550.102       -7341.5962        16062.997        1499.6152       -47822.441
               13               -8                7       -2457.2437        -54811.43       -7773.0977        14127.854        1506.3376       -36491.551
               14               -8                7       -2872.0813       -50729.063        -8202.501        12213.807        1552.6177       -26454.375
               15               -8                7       -3364.9839       -47302.984       -8629.8066        10320.852        1638.4548       -17710.908
               16               -8                7       -3843.3311       -45867.465       -9049.9404          7796.75        1785.6031       -11669.107
               17               -8                7       -4341.2939       -44460.797       -9438.1279        5268.5625        1952.5499       -6432.9902
               18               -8                7       -4842.2046       -41636.348       -9720.9404        3795.4756        2129.2126       -1720.6411
              -18               -7                7       -4774.9146        37334.176        9086.1064         3784.791        -1941.762        173.25928
              -17               -7                7       -4238.9233        40329.148        9059.8145        2443.6697       -1794.5393       -4621.0415
              -16               -7                7        -3722.762         44298.07        8931.4189        1733.1605       -1641.2583       -11229.421
              -15               -7                7       -3283.0142        50118.199        8665.7734        2892.0991       -1494.8439       -21236.668
              -14               -7                7       -2947.8855        56275.523        8397.0439         3531.968       -1393.3127       -33250.309
              -13               -7                7       -2642.7847        59349.402         8045.166        4576.7148       -1289.4111       -43695.762
              -12               -7                7       -2392.3887        62576.926         7678.083        5625.0342        -1194.411        -54744.32
              -11               -7                7        -2196.698        65958.063        7295.7949        6676.9243       -1108.3132       -66395.938
              -10               -7                7       -2055.7117        69492.797        6898.3008        7732.3843       -1031.1173       -78650.664
               -9               -7                7       -2016.1903        66965.102        6311.8184        5828.9629       -961.81805       -90025.891
               -8               -7                7       -2102.8333        62928.879        5640.3467        5985.8311       -977.67322       -107826.84
               -7               -7                7       -2107.6084        59643.289        5043.1865        8839.0703       -864.73633       -124045.02
               -6               -7                7       -2024.1964        53123.973         4316.979        7951.3071       -610.40961       -135622.34
               -5               -7                7       -1950.9412        44018.867        3630.7742        2056.5249       -328.09296       -148085.14
               -4               -7                7       -1953.6763        36620.703        3067.1011        2622.1106       -28.669962       -161468.55
               -3               -7                7       -1932.6194        26543.266        2481.1279        5021.8057         223.4292       -167034.06
               -2               -7                7       -1871.2141        16391.293        1871.4481        6078.1865        450.74756       -170214.94
               -1               -7                7       -1825.3816        8528.3096        1272.0587        5981.8486        648.25104        -172871.7
                0               -7                7       -1786.7231        550.97064        672.07721        4793.0151        846.52997       -174984.13
                1               -7                7       -1730.4432        -10860.99        39.332714         2295.092         1107.678       -177594.27
                2               -7                7        -1702.853       -19297.756        -606.8819        1892.7639        1291.1853       -172001.25
                3               -7                7       -1638.5103       -29788.453       -1267.3624        2928.2446        1408.4011       -163076.77
                4               -7                7       -1568.0088       -39319.418       -1906.6428        2255.1438         1519.228       -154412.34
                5               -7                7       -1516.3582       -47665.313       -2536.6565        1444.0316        1647.9417       -148725.08
                6               -7                7       -1468.6151       -53097.105       -3169.9358         2936.886        1714.8431       -136882.34
                7               -7                7       -1503.0406       -63258.102       -4114.4263         9641.998        1809.5732       -126665.49
                8               -7                7       -1584.1492       -66585.773       -4867.3501        11004.687        1847.3743       -111370.59
                9               -7                7       -1575.0813       -68346.375       -5503.7813        8700.9092        1757.8594       -93295.992
               10               -7                7       -1576.8987       -70965.531       -6181.5498          8489.54        1651.4657       -78327.578
               11               -7                7       -1760.1543       -65204.875       -6600.2021        7667.5391        1561.3843       -63506.148
               12               -7                7       -2021.4745       -60100.516       -7016.7549        6866.6309        1510.8601        -49978.43
               13               -7                7       -2360.8599       -55652.445        -7431.209        6086.8179        1499.8933       -37744.402
               14               -7                7       -2778.3096       -51860.672       -7843.5645        5328.0977         1528.484       -26804.098
               15               -7                7       -3235.0425       -47180.906       -8220.4238        4594.4229        1589.8441       -15633.887
               16               -7                7        -3701.668       -44359.703       -8482.3789        5866.0664        1734.6162        -11024.98
               17               -7                7       -4129.0576       -41904.242       -8744.8105        5064.9922        1894.0673       -6310.6729
               18               -7                7       -4591.2681       -39205.332       -8986.0518        4140.6948        2053.5747       -1752.4294
              -18               -6                7        -4450.459        34800.148        8374.1494        3577.3679       -1854.5016       -397.33472
              -17               -6                7       -3962.5103        37599.313        8391.9268        1464.2581       -1714.3335       -4841.9126
              -16               -6                7       -3499.2178        40712.953        8375.5674       -1314.0447       -1583.5699        -10332.09
              -15               -6                7       -3059.1611        44191.969        8314.5215       -4563.9814        -1460.364       -16979.689
              -14               -6                7       -2660.7056        49316.227        8008.6895        -4211.437        -1327.791       -27834.879
              -13               -6                7       -2376.3752        55150.527        7708.8462       -4451.2056       -1245.0804       -41013.266
              -12               -6                7       -2203.4497        61707.504        7417.7603       -5204.1519       -1210.8838       -56415.887
              -11               -6                7       -2075.5005         66998.68        7095.5322       -5784.4072       -1176.0598       -71397.523
              -10               -6                7        -1933.887        68582.109        6732.9482       -5049.5928       -1066.3982       -81177.266
               -9               -6                7       -1848.4462        63968.828        6184.3052       -6880.7969       -915.27356       -87035.875
               -8               -6                7       -1855.9102        57965.301        5419.7212       -13794.479       -834.93494       -99495.859
               -7               -6                7       -1909.4373        52277.859        4721.2568       -15694.382       -780.61285       -114941.99
               -6               -6                7        -1785.271         44708.93        4118.8481       -17669.684       -468.78311       -127153.87
               -5               -6                7       -1774.5216        40988.512        3656.1746       -18156.422       -158.77988       -139803.25
               -4               -6                7       -1766.8473        33631.832         3098.926       -18838.504         17.52298       -148105.41
               -3               -6                7       -1756.2396        26741.363        2536.8071       -20373.256        264.88873       -154818.92
               -2               -6                7       -1715.0917        16882.271        1968.6716       -20914.355        484.25702       -158865.97
               -1               -6                7       -1659.3792        7793.3018        1391.6528       -20717.186         654.8562       -161043.55
                0               -6                7       -1610.8406       -1410.0298        814.04175       -21612.508        826.23102        -162676.8
                1               -6                7       -1563.7202       -10814.759         213.7482       -21548.648        1005.3087       -161866.45
                2               -6                7       -1506.7191       -19199.928        -399.7626       -21594.789        1182.9115       -156416.17
                3               -6                7       -1452.4882       -29048.936       -1034.0729        -20351.01        1290.7269       -149054.05
                4               -6                7       -1412.5986       -37072.734       -1654.1445       -19477.244        1404.0267       -144104.14
                5               -6                7       -1372.2009        -44892.98       -2273.7075       -18954.172        1525.0419       -139951.16
                6               -6                7       -1323.0037       -49545.078       -2872.1196        -18037.23        1631.7322       -130751.92
                7               -6                7       -1280.8877       -53901.988       -3519.8455       -15569.451        1701.5323        -117226.1
                8               -6                7       -1384.7361       -61232.445       -4390.7207       -9121.7715        1755.6813       -104533.52
                9               -6                7       -1369.8086       -67782.688       -5200.7046       -6787.8843        1672.4901       -89872.039
               10               -6                7        -1442.959       -69687.852       -5892.2871        -3935.168        1671.8495       -81327.273
               11               -6                7       -1628.0017       -64296.422       -6296.7666       -3575.6904         1565.323       -65681.375
               12               -6                7       -1867.0142       -58529.969       -6694.1958       -3120.4336        1475.8156       -49650.148
               13               -6                7       -2158.8833        -52155.91       -7081.2998       -2968.4885        1409.9081       -33244.918
               14               -6                7       -2537.1135       -46908.832       -7438.0288        -2372.177        1418.6536       -20404.906
               15               -6                7       -2958.3271       -43935.004       -7690.6587        1215.9976        1523.8107       -15002.273
               16               -6                7       -3411.4399       -40998.609       -7897.7778        4240.1704        1647.2655       -10502.664
               17               -6                7       -3819.2664       -38534.832       -8108.9253        4555.1143        1788.0159       -6072.7061
               18               -6                7       -4242.7759       -35961.449       -8308.5947         4179.606        1930.3684       -1668.5684
              -18               -5                7       -4002.5186        31333.283        7738.0859        2982.7034       -1701.2677       -836.61023
              -17               -5                7        -3562.613        33936.637        7799.9331        97.602295       -1568.1545       -4931.4653
              -16               -5                7       -3147.3635        36854.465        7827.6431       -3452.6895       -1444.4457       -10071.916
              -15               -5                7       -2756.7686        40086.777        7821.2148       -7668.1719       -1330.1416       -16257.963
              -14               -5                7       -2390.8301         43633.57        7780.6475       -12548.844       -1225.2422       -23489.602
              -13               -5                7       -2047.5718        47942.898        7508.8916       -14321.658       -1116.2373       -34455.145
              -12               -5                7       -1807.8567        53069.555        7170.0034       -15422.777       -1048.2131        -48529.32
              -11               -5                7       -1680.8457        58906.801        6837.8809       -17054.771       -1029.6855       -64846.383
              -10               -5                7       -1714.9449        62567.898        6559.1563        -16930.09        -1005.002       -76417.648
               -9               -5                7       -1679.5601        60203.273         6071.519       -18959.123       -892.74603       -84065.281
               -8               -5                7       -1610.1754        51266.477        5193.4766       -29515.283       -781.07526       -95292.375
               -7               -5                7       -1520.6029        43799.676        4499.7773       -37675.887       -600.37689       -103637.43
               -6               -5                7       -1514.0748        41934.719        4113.7144        -38008.23       -296.05801       -113471.75
               -5               -5                7       -1536.5906        36363.484        3624.1301       -39712.953       -136.53601       -121497.38
               -4               -5                7         -1529.42        29161.438        3123.8401       -42848.832        40.240482       -128176.51
               -3               -5                7       -1514.1396        22597.385        2587.4556       -42632.176         239.9558       -134191.47
               -2               -5                7       -1495.9819        15695.806        2054.1108       -42173.992         428.9845       -140174.31
               -1               -5                7       -1458.7742        7331.2241        1503.4816       -41823.016        598.96619       -143992.08
                0               -5                7       -1411.0859       -2082.1567        930.56335       -41853.656         750.1051       -145240.47
                1               -5                7       -1351.4802       -9083.0498        405.11267       -46233.691        855.15454       -137628.34
                2               -5                7       -1304.0858       -17681.912       -204.10904        -44593.02        1021.7171       -135476.19
                3               -5                7       -1270.5416       -25043.717       -807.60712       -41633.773        1158.0238        -134726.5
                4               -5                7       -1222.5215       -32092.574       -1376.4674       -43195.988        1242.7758       -128585.69
                5               -5                7       -1175.6022        -38496.75        -1998.365       -39800.934         1335.151       -120786.41
                6               -5                7       -1148.7905       -43983.297       -2616.6731       -36341.359        1437.4498       -113776.05
                7               -5                7       -1122.6007       -48064.652       -3181.7363       -33043.734        1514.7141       -105461.27
                8               -5                7       -1052.0031       -55689.582       -3937.6565       -26642.193        1539.4594       -93242.664
                9               -5                7       -1108.6008       -58815.402       -4658.5796       -22527.662        1550.1553       -85017.672
               10               -5                7       -1199.9927       -61298.816       -5412.7642       -18101.227        1541.9606       -76140.273
               11               -5                7       -1354.8929       -57614.172       -6024.8838       -15183.476        1409.0052       -58716.949
               12               -5                7        -1579.994         -50679.5       -6408.7822       -14308.813        1279.4045       -39964.328
               13               -5                7       -1885.8164       -45484.422       -6752.7573       -12124.174        1247.1691       -26359.957
               14               -5                7       -2225.2839       -42614.188        -7010.874       -7115.5039        1316.9517       -19909.582
               15               -5                7       -2596.6506       -39781.406        -7223.479       -2670.8411        1405.0325       -14362.246
               16               -5                7       -2999.9163        -36986.07       -7390.5742         1209.821        1511.4113       -9717.9287
               17               -5                7       -3411.9216       -34352.547       -7530.4707        3738.9287        1634.3961       -5719.0894
               18               -5                7       -3796.7292       -31904.701       -7688.5684        3912.2085        1759.5938        -1469.057
              -18               -4                7       -3431.0925        26933.584        7177.9165        2000.7972        -1482.061       -1144.5632
              -17               -4                7        -3039.231        29341.119         7283.833       -1656.2928       -1356.0024       -4889.6958
              -16               -4                7       -2672.0237        32063.139        7355.6128       -5978.5742       -1239.3484       -9680.4238
              -15               -4                7       -2329.4727        35099.633        7393.2534       -10966.044       -1132.0989       -15516.743
              -14               -4                7       -2011.5773        38450.613        7396.7559       -16618.699       -1034.2542       -22398.654
              -13               -4                7       -1718.3368        42116.074        7366.1211       -22936.563       -945.81384       -30326.172
              -12               -4                7       -1442.6974        46006.156        7165.2715       -27392.525       -860.49036       -41057.879
              -11               -4                7       -1281.8271         49496.93        6777.6211       -28305.791       -801.52869       -54082.781
              -10               -4                7       -1303.2974         50898.66        6399.3433       -26277.965       -758.59186       -62048.984
               -9               -4                7       -1289.4465        45910.949        5598.9849       -37481.234       -777.35791       -76396.781
               -8               -4                7       -1241.6633        40117.719        4907.5952       -47232.164        -627.6629       -84969.633
               -7               -4                7       -1213.8346        37618.672        4481.6357       -51945.742       -398.52402       -89654.961
               -6               -4                7       -1227.8417        35314.348        4095.2195        -54162.66       -247.46962        -94029.57
               -5               -4                7       -1264.8153        30706.141        3629.8838       -57226.727       -110.11954       -101657.71
               -4               -4                7       -1279.5638        25184.254        3160.8733       -59971.355        19.787241       -108182.78
               -3               -4                7       -1270.4517        19505.107        2648.7927        -60447.66        157.74435       -112551.29
               -2               -4                7       -1254.7195        13014.281        2120.7668       -60257.406        333.71237       -118007.06
               -1               -4                7       -1233.8827        5946.0469         1593.354       -60763.094        509.98264       -123239.52
                0               -4                7        -1190.292       -1384.3988        1067.5947       -61955.035         635.0481       -122307.09
                1               -4                7       -1137.5854       -8404.4941         534.7262       -65067.254        724.45654        -114626.9
                2               -4                7       -1102.5779        -14620.58       -29.380489       -63807.066        839.54773       -113742.26
                3               -4                7       -1068.5942       -21737.754       -624.66113       -59329.867         1009.193        -117072.7
                4               -4                7       -1018.0281       -27071.836       -1183.7145       -59478.613        1076.5453       -109870.16
                5               -4                7       -978.82678       -31075.832       -1740.4031       -59822.977        1122.5095       -99881.797
                6               -4                7       -964.39453       -35048.977       -2340.1194       -55580.043         1180.051        -92118.93
                7               -4                7       -926.26752       -38758.074       -2952.8999       -50678.273         1215.084       -84571.766
                8               -4                7       -916.84546       -41453.547       -3560.8115        -45895.32        1231.4861       -77025.406
                9               -4                7        -947.3385       -43142.375       -4161.2324       -41708.156        1235.6707       -69527.117
               10               -4                7       -986.91382        -45511.91       -4891.6899       -33672.797        1204.7711       -59170.891
               11               -4                7        -1052.041       -47868.609       -5830.6646       -28645.697        1141.3365       -47548.137
               12               -4                7       -1281.1504       -42907.672       -6164.6108       -24661.568        1075.3905       -33499.031
               13               -4                7       -1538.8721       -40141.043       -6428.2134       -18232.406        1109.7988       -26000.926
               14               -4                7       -1828.4933       -37411.859       -6646.3057       -12367.248        1162.5054       -19405.846
               15               -4                7       -2150.0134       -34720.125       -6818.8857       -7066.0918          1233.51       -13713.797
               16               -4                7       -2503.4321        -32065.84       -6945.9551       -2328.9465        1322.8125       -8924.7773
               17               -4                7       -2888.7507       -29448.996       -7027.5132        1844.2032        1430.4135       -5038.7793
               18               -4                7       -3253.1277       -27035.078       -7125.9722        3338.5032        1541.2507       -1153.8959
              -18               -3                7       -2736.1821        21601.045        6693.6392        631.64923        -1196.881        -1321.196
              -17               -3                7       -2392.3628        23812.766        6843.6265       -3797.4314       -1077.8771       -4716.6055
              -16               -3                7       -2073.1992        26338.971        6959.4741       -8891.7031       -968.27771       -9157.6104
              -15               -3                7       -1778.6909        29179.656        7041.1851       -14651.165       -868.08276       -14644.209
              -14               -3                7       -1508.8385         32334.82        7088.7578       -21075.816       -777.29279       -21176.398
              -13               -3                7       -1263.6415        35804.465        7102.1919       -28165.654       -695.90735       -28754.184
              -12               -3                7       -1050.5491        39451.125        7076.2476       -35694.047       -624.52026       -37108.422
              -11               -3                7       -953.69354        41195.969        6904.5005       -39676.133       -565.86298       -42615.563
              -10               -3                7       -940.73157        40007.074        6327.3418       -37720.125       -529.10577       -49172.273
               -9               -3                7        -931.4967        32710.535        5284.1265       -50186.445       -549.55688       -60477.426
               -8               -3                7       -943.76404        32553.955        4855.1411       -59502.938         -413.793       -69139.813
               -7               -3                7       -949.43677        31907.846        4501.7583       -61814.594       -302.00787       -70880.344
               -6               -3                7       -970.45166        29297.559        4071.0215       -65176.543       -223.04951       -75297.141
               -5               -3                7       -1003.8483        25206.932        3628.5593        -69879.18       -94.706596       -82768.383
               -4               -3                7       -1016.8209        20263.469        3178.2146       -73995.266        26.781132       -89082.344
               -3               -3                7       -1016.4709        15914.204         2702.147       -77439.336        83.741127       -90317.922
               -2               -3                7       -989.88739        9521.6699        2202.9089       -78548.031        232.51785       -94009.602
               -1               -3                7       -962.56604        4255.0977        1711.3772       -80817.609        392.64398       -97268.922
                0               -3                7       -958.64478       -634.85291        1192.1328       -80350.453         508.2916       -98010.516
                1               -3                7       -920.87329       -7037.8164        654.06897       -81264.656        581.36151       -92283.813
                2               -3                7       -898.66797       -10914.804        125.55784       -80697.719        646.14838       -90744.813
                3               -3                7       -851.25128        -17606.32        -447.2193       -77685.344        791.82965       -92300.578
                4               -3                7       -818.04718       -21623.861        -1008.819        -74198.93        889.36719       -89270.711
                5               -3                7       -792.84021       -24957.307       -1574.6719       -72404.617        936.49982       -81140.992
                6               -3                7       -769.66669         -28367.1       -2163.9009       -67798.109        974.62695           -74602
                7               -3                7       -724.03699       -32264.262       -2778.1514       -61761.539        1011.3928       -69502.406
                8               -3                7       -735.59326       -33651.086       -3357.2544       -57077.063        1041.9222       -65185.281
                9               -3                7       -784.46954       -33040.184       -3897.8037       -50214.938        982.44824       -54804.063
               10               -3                7       -785.51239        -35690.48       -4787.9033       -44119.961        929.38593       -46005.719
               11               -3                7       -797.61566       -38604.086       -5679.6377       -38666.629        899.09302       -39155.313
               12               -3                7       -908.22699       -36456.887       -5943.8906       -32016.766        902.16382       -33023.094
               13               -3                7       -1106.9673       -33889.973       -6166.2559       -24849.047        919.68427       -25633.477
               14               -3                7       -1346.7416       -31301.842       -6344.3232       -18127.402         955.3147       -18893.691
               15               -3                7        -1618.415       -28751.156       -6476.8789       -11969.758        1009.2431       -13056.934
               16               -3                7       -1921.9875       -26237.922       -6563.9233       -6376.1211        1081.4696       -8123.2046
               17               -3                7        -2257.459       -23762.129       -6605.4565       -1346.4854        1171.9941        -4092.501
               18               -3                7       -2611.9727       -21352.598       -6620.8091        2458.4915         1275.339       -723.08508
              -18               -2                7       -1917.7858        15335.665        6285.2549       -1124.7407       -845.72797       -1366.5078
              -17               -2                7       -1622.0098         17351.57        6479.3115       -6325.8105       -733.77863       -4412.1938
              -16               -2                7       -1350.8893        19681.965          6639.23       -12192.073       -631.23401       -8503.4756
              -15               -2                7       -1104.4244        22326.832        6765.0107       -18723.521       -538.09393        -13640.35
              -14               -2                7       -962.03638        24578.578        6815.8179       -24387.102       -470.77179       -18208.277
              -13               -2                7       -878.94635         26457.91        6797.2827       -29163.266       -418.17953       -22209.791
              -12               -2                7       -782.86041         28036.26        6763.2808       -34801.438       -374.90198       -26342.717
              -11               -2                7       -677.96118        29158.012        6703.5713       -41586.379       -342.90286        -30406.68
              -10               -2                7       -592.21747         27143.51        6121.0347       -49807.555       -372.18649       -36385.195
               -9               -2                7       -581.34094        21549.912        5169.3516       -58841.266       -389.63739       -42919.797
               -8               -2                7       -614.95148        22233.523        4871.0576       -65372.211       -251.54335       -46792.152
               -7               -2                7       -654.58746        23384.979        4459.3618        -69681.32       -270.03961       -50112.613
               -6               -2                7       -689.50171        21781.223        4044.6853       -75519.352       -208.27393        -55139.32
               -5               -2                7       -704.47729        17706.359         3626.719       -81519.188       -93.508102       -61056.031
               -4               -2                7        -708.9574        13733.813        3209.6831       -86568.031        2.9613609        -64466.68
               -3               -2                7       -701.38824        10539.758        2744.4651       -89901.719        41.471054       -63101.672
               -2               -2                7       -693.73907        6201.8628        2265.9063       -91868.234        129.16159       -64780.867
               -1               -2                7       -692.60162        3238.3765        1776.9452       -92447.109        233.18234       -67066.703
                0               -2                7       -693.24561       -574.58698        1271.0928       -94285.641        332.17639       -67939.633
                1               -2                7       -681.98474       -4999.4556         750.7973       -93509.016        408.72089       -66885.398
                2               -2                7       -659.47797       -8027.0908        219.06808        -91928.43        452.83469        -64348.18
                3               -2                7          -622.87       -11612.345       -324.16953       -89887.758        522.29443       -61898.586
                4               -2                7       -585.98108       -15300.969       -883.39282       -86521.891        614.23584       -59558.047
                5               -2                7       -585.05548       -17332.809       -1456.1238       -81617.398        667.82251       -56942.746
                6               -2                7       -549.09192       -20315.881       -2034.2819       -77096.281        698.49402       -51615.113
                7               -2                7       -516.28564       -21729.766       -2638.3628       -70385.813        710.04919       -49001.172
                8               -2                7       -498.94342       -23085.828        -3197.936       -65958.813        738.25378       -46214.496
                9               -2                7       -511.72211       -22779.539        -3728.302         -58670.5         722.6203       -40100.883
               10               -2                7       -510.32922       -26702.883       -4765.1553       -51854.309        701.05054       -35122.352
               11               -2                7       -585.66058       -28622.158       -5534.8086       -43804.094         686.8905       -30386.395
               12               -2                7       -675.61157        -27669.32       -5779.8623       -36908.883        691.27698       -26522.021
               13               -2                7       -766.39496       -26018.486       -5971.3193       -30266.592        693.46429       -21854.043
               14               -2                7        -856.4303       -24009.303       -6109.9185       -23829.266        703.13599       -17166.215
               15               -2                7       -1001.8557       -21874.498        -6197.457       -17381.832        732.23181        -12391.65
               16               -2                7       -1255.5815       -19502.313       -6244.4775       -10931.707         787.3822       -7313.2139
               17               -2                7       -1541.2067        -17167.57       -6245.9858       -5045.5801        860.83063       -3137.8025
               18               -2                7        -1858.731       -14870.278       -6201.9834        276.54028        952.57715        134.57825
              -18               -1                7       -826.71057          7732.46        5979.5039       -4068.8811       -432.53851       -1717.3579
              -17               -1                7       -733.79529         9709.125        6216.6572        -9328.791       -335.61029       -3694.6116
              -16               -1                7       -631.00562        10781.794         6448.147       -15224.904       -298.33685        -5476.564
              -15               -1                7       -541.51105        11755.256        6609.6245       -21189.574       -265.64383       -7331.6631
              -14               -1                7       -463.62408        12618.454        6710.5356       -27356.602       -237.69907       -9301.1631
              -13               -1                7       -396.75189        13365.334        6750.8174       -33756.695       -214.28632       -11387.282
              -12               -1                7       -341.94492        14002.121        6729.9951       -40337.691       -195.79031       -13583.973
              -11               -1                7       -298.66238        14527.953        6647.8999       -47142.035       -182.02109       -15901.432
              -10               -1                7       -272.78833        12788.799        5947.0293       -55196.867       -203.47197         -19460.9
               -9               -1                7       -268.57059        10886.431        5161.0859       -63725.176       -213.22635       -22336.852
               -8               -1                7       -280.12207        10972.723         4833.082       -69695.141        -186.8445       -23555.299
               -7               -1                7       -298.06094        11258.014        4426.2354       -72934.531        -191.7964       -25645.775
               -6               -1                7       -326.01791        10334.483        4020.6196        -82620.25        -202.6763       -28247.613
               -5               -1                7       -346.94598        7904.9424        3625.3904       -89271.148       -102.79739        -33287.34
