           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -2              -10                7        2920.2112       -50343.102       -5597.9248        10715.507        4862.9678       -21420.809
               -1              -10                7        3326.9399       -50683.031       -2561.4985        4436.2881        2482.4048       -9994.0801
                0              -10                7        3675.9036       -52293.184        62.332718       -417.36215        20.648392        210.29291
                1              -10                7        3612.6543       -51802.539        2511.5574       -4152.4121        -2274.416        10804.346
                2              -10                7         3146.897        -51393.07        5647.2603       -11899.301       -4530.1128        21229.398
                3              -10                7        2303.5977       -49343.148        8007.9692       -16925.846       -5810.1963        28680.875
                4              -10                7        1616.7515       -46555.953        9960.2471       -20678.387       -6986.8232        37995.754
                5              -10                7        750.14941       -41614.996        12211.803       -26500.799       -8092.4766         46580.68
                6              -10                7       -312.56055       -34882.297        14479.354       -32920.656       -8978.2344         53308.18
                7              -10                7       -1464.6376        -26888.41        16629.215       -39381.254       -9515.3301        57933.297
                8              -10                7       -2391.9739       -19201.648        18170.459       -43010.578       -8913.7266        56150.625
                9              -10                7       -3194.5911       -10976.102         19809.82        -46272.16       -8260.9805        53472.949
               10              -10                7       -3728.5222       -3534.7544        20682.191       -47796.352       -7002.3643        47003.344
               11              -10                7       -3878.4331        1112.4309        21141.844        -44778.73       -5574.7271        39247.211
               12              -10                7       -3280.1514        2061.7437         21657.57       -43479.727       -4864.8818        35945.414
               13              -10                7       -2684.6682          2634.99        22150.129       -42545.141        -4312.376        33392.914
               14              -10                7       -2120.3477        2694.4172        22654.129       -41561.785       -3849.4502        30912.383
               15              -10                7       -1676.1014        2398.7974        23134.381       -41064.219       -3521.7092        28192.914
               16              -10                7       -1240.2903        2586.3491        23482.453       -40887.254        -3221.844        26492.494
               17              -10                7       -780.65021        2577.8589        23770.328       -40635.672       -2918.5215        25007.797
               18              -10                7       -302.99902        2196.2144        24009.813        -40394.32       -2639.5911        23535.422
              -18               -9                7       -196.01065        410.07492       -23080.582        40052.949        2756.6819       -21113.027
              -17               -9                7       -737.67975        1946.8168       -22760.309        40599.758        3197.2852       -24200.367
              -16               -9                7       -1309.3982        3850.4026       -22359.809         41229.84        3603.0369       -27996.805
              -15               -9                7       -1811.6567        4873.6226       -21885.752        41695.074        4053.2268       -31999.344
              -14               -9                7       -2244.4556        5016.4761       -21338.145        41995.453         4547.853       -36207.988
              -13               -9                7       -2607.7949        4278.9648       -20716.977         42130.98         5086.916       -40622.746
              -12               -9                7        -2901.675        2661.0869       -20022.256        42101.648        5670.4165       -45243.602
              -11               -9                7       -3374.5967        2023.2583       -19530.926        44208.363        6403.6743       -49154.297
              -10               -9                7       -3798.6218        500.77637       -19032.121        46728.281        7357.5273       -54208.094
               -9               -9                7       -3101.7705       -8429.2881       -18399.754        48476.438        9622.1055       -67875.531
               -8               -9                7       -2283.4814       -17357.957       -16826.066        42603.203        10849.557       -72438.164
               -7               -9                7       -1192.2881       -27357.281       -14670.188        32853.805        10494.596       -63344.961
               -6               -9                7        12.301971       -36082.668       -12889.445        26859.168        10160.562       -56378.027
               -5               -9                7         1446.271       -43356.711       -10515.618         18916.43        8802.2314       -46061.617
               -4               -9                7        2293.9866       -46905.887       -8419.4326        14180.217        7434.9126       -35719.781
               -3               -9                7        2994.8889       -48529.879        -6429.478        9938.3105        6715.5967        -29597.09
               -2               -9                7        3455.4612       -46400.996       -4226.2813        4589.9414        5218.6719       -21007.703
               -1               -9                7        3871.1042       -46336.211       -1964.8354        1538.5082        2516.3853       -8361.7441
                0               -9                7        3791.0459       -46773.906       -19.529968       -490.28107        32.146118        1155.8452
                1               -9                7        3800.9939       -47450.625        1890.6628       -2234.2451       -2169.4678         9653.292
                2               -9                7        3679.7522       -48426.766        4318.5444        -6048.437       -4462.1318        20354.744
                3               -9                7        3098.1709       -47427.066        6121.5669       -8265.7559         -5825.29        27395.566
                4               -9                7        2396.6094       -46731.148        7879.4341       -10986.811       -7520.1758        37140.734
                5               -9                7        1212.6117       -42980.508         10573.16        -19794.76       -9557.5996        51707.148
                6               -9                7        67.622391       -36948.117        12754.968       -28762.275       -10200.813        61546.313
                7               -9                7       -961.94116       -28979.705        14555.223       -34903.402       -10220.746        65368.387
                8               -9                7       -1913.5223       -20173.365        16376.637       -41321.617       -10198.329        69214.547
                9               -9                7       -2756.0076       -10931.146        17915.816       -46499.273       -9465.7109        67631.266
               10               -9                7       -3350.1897       -2905.7734        18721.078       -46590.328       -7730.4365        58477.598
               11               -9                7       -3424.0383        2691.8584        19424.836         -44825.5         -6426.48        50987.895
               12               -9                7       -2933.1731        3719.3325        20015.961       -43953.906       -5664.4419        46651.637
               13               -9                7       -2560.2361        4930.7031        20679.973       -42699.641       -4890.7256         40749.91
               14               -9                7       -2141.5906        5354.4727         21335.76       -41439.078       -4201.8301        35599.129
               15               -9                7       -1677.0787        4997.9902        21920.381       -40622.953       -3699.0388        31985.994
               16               -9                7       -1299.5646        4690.1782        22315.896       -40825.742        -3496.927        29412.441
               17               -9                7       -871.68878        3720.0723        22652.207        -40863.91       -3329.0891        26955.006
               18               -9                7       -398.40024        2358.6892        22922.771       -40702.883       -3158.3499        24773.105
              -18               -8                7       -269.52551         2796.863       -21942.641        38727.781        2730.2996       -24355.902
              -17               -8                7       -1122.6201        7443.7954       -21567.287        41157.063        3209.4524       -28607.525
              -16               -8                7       -1717.5032        9124.2178       -21119.711        42020.277        3759.1963       -33783.344
              -15               -8                7       -2130.8215        9415.4033       -20582.531        42235.781        4311.5508       -38746.309
              -14               -8                7       -2474.6799        8826.2227       -19971.797         42286.43        4908.3418       -43915.387
              -13               -8                7       -2749.0793        7356.6758       -19287.508        42172.227        5549.5708       -49290.566
              -12               -8                7       -2954.0186        5006.7642       -18529.666         41893.18        6235.2358       -54871.848
              -11               -8                7       -3089.4985        1776.4851        -17698.27        41449.277        6965.3394       -60659.242
              -10               -8                7       -3331.8157        -414.6333       -16996.922        42759.988        7834.8555       -66311.758
               -9               -8                7       -2450.1941       -12976.624       -15911.773        41284.535        10148.488       -80661.938
               -8               -8                7       -1513.5406       -22421.668       -14559.379        35963.258        10941.717       -76540.539
               -7               -8                7       -590.83099       -30307.844       -12685.106        27047.775        10776.153       -66725.242
               -6               -8                7         500.9115       -38384.266       -10602.412         18402.17        10270.514       -56931.156
               -5               -8                7        1716.2168       -45141.066       -8874.2744        13411.537        9769.0811       -49213.863
               -4               -8                7         2924.364       -47625.961       -6662.9888        7280.2295        8105.5464       -35723.496
               -3               -8                7        3371.5779       -44758.957        -4906.749        4965.2515        6432.9961       -26603.309
               -2               -8                7        4064.7476       -43545.832       -3258.6882        2531.0049        4693.9336       -17322.258
               -1               -8                7        4719.8828       -43567.641       -1786.8518        1159.5001         2631.782       -7647.8525
                0               -8                7         4245.647       -42854.574       -139.04837       -302.86609        366.19958        822.01819
                1               -8                7        4285.0532       -43110.293        1654.5016       -1903.0754       -2023.2697        7890.8169
                2               -8                7        4257.7466       -45494.121        3225.1777       -1390.5006       -4336.0166        18675.896
                3               -8                7        3840.6323       -45774.898        4857.8003       -3296.3713       -5867.0391        24880.354
                4               -8                7        3177.4517       -46096.941        6483.9014       -5595.3125       -7367.6211        31437.553
                5               -8                7        1959.8282       -44679.477        8348.7871       -9261.6543       -9145.2168        43621.609
                6               -8                7        756.94897        -40632.27        10154.194       -17387.561       -10028.031        57936.133
                7               -8                7       -777.76971       -29574.008        12904.713       -31829.072        -10972.59        73459.047
                8               -8                7       -1614.4602       -21535.699        14613.478       -36651.746       -10659.679        74665.406
                9               -8                7       -2157.6611       -15302.329        15673.227       -42278.305       -9926.9756        78770.289
               10               -8                7       -3205.2949       -921.68591        16937.463       -44478.938       -8283.8184        71162.094
               11               -8                7        -3003.771        2277.5537        17701.934       -43547.711       -7184.1094        63492.078
               12               -8                7       -2815.6294        5132.9873        18506.355       -42426.176        -6141.332        54379.766
               13               -8                7        -2542.207        6987.8804        19275.992       -41475.227       -5224.7158        46700.543
               14               -8                7       -2183.5046        7842.2314        20010.848       -40694.883       -4434.2632        40454.422
               15               -8                7       -1739.5215        7696.0439         20710.92       -40085.125       -3769.9731        35641.391
               16               -8                7       -1373.4094         7462.458        21165.785       -40237.637       -3484.8223        32667.902
               17               -8                7       -973.84363        6548.3882        21519.434       -40101.883       -3292.0293        30222.602
               18               -8                7       -446.79065        3964.1899         21851.33        -38610.73       -3064.8538        28437.492
              -18               -7                7       -236.80359         2861.437       -20898.041        34118.406        2519.4175       -29690.561
              -17               -7                7       -797.66754        8046.4697       -20357.504         37310.91        2914.5615       -33196.105
              -16               -7                7       -1436.6217        11538.574       -19762.436        39343.328        3456.2161       -38430.094
              -15               -7                7       -2109.6335        12479.951       -19181.996        40286.254         4284.085       -45281.789
              -14               -7                7       -2595.6699        11294.266       -18504.523         41771.93        5315.5576       -53760.637
              -13               -7                7       -2781.1284        9092.6826       -17757.111        41407.992        6058.9497       -60096.234
              -12               -7                7       -2897.1277        6010.7354       -16936.146        40879.219        6846.7813       -66637.953
              -11               -7                7       -2943.6675        2048.4229       -16041.624        40185.586        7679.0493       -73385.773
              -10               -7                7       -2920.7471       -2794.2551       -15073.551        39327.098         8555.752        -80339.68
               -9               -7                7       -2262.3779       -12878.056       -13472.051        33788.773        9099.6133       -78893.031
               -8               -7                7       -984.21814       -26437.281       -11786.662        26650.105        10133.137       -76440.133
               -7               -7                7        37.531975        -35098.66       -10468.954        20504.969        10679.934       -69848.875
               -6               -7                7        1079.7675       -42088.438       -8575.6855        11159.429        10208.104       -56725.793
               -5               -7                7        2168.0273       -45672.141       -6567.0635        5350.9902        9176.5781       -40406.508
               -4               -7                7        3178.5967       -44445.309       -5258.0952        2611.3608        7977.1523       -30803.768
               -3               -7                7        4001.4834       -41849.859        -4085.073        2675.3682        5943.2212       -22151.342
               -2               -7                7        4300.8975        -40382.98       -2767.4038        2241.8486        4001.4331       -14322.793
               -1               -7                7        4503.7964       -39808.484       -1483.6715        1078.7279        2326.1624       -6939.7935
                0               -7                7        4736.8599        -39489.41       -165.08733       -61.991035        619.85059        328.48306
                1               -7                7        4851.2939       -39221.813        1386.1869       -797.93512       -1735.7098        7562.2329
                2               -7                7        4688.3994       -41261.492        2739.8867       -546.02313        -4008.137        14689.158
                3               -7                7        4092.7708       -43850.414        4147.7036       -1598.9473       -5722.2725        22747.344
                4               -7                7        3199.6868       -44320.258          5493.04       -3302.6108       -7106.8843        29854.979
                5               -7                7        2327.7495       -44180.141        6754.8701       -5292.4673       -8379.9004        37537.371
                6               -7                7        1299.6107       -42652.363        8178.5078       -9683.6846       -9501.9795        53075.453
                7               -7                7       -133.82787       -33984.004        10587.595       -20815.621       -10527.281        69547.734
                8               -7                7       -1091.5813        -26301.15        12326.688       -31015.629        -10477.68        80218.859
                9               -7                7       -2030.2222       -15024.766        13681.285        -37021.52       -9669.2744        83734.281
               10               -7                7       -2929.4458       -985.28821        15215.004       -41553.301       -8871.7656        83442.695
               11               -7                7       -2886.5276        3301.2695        16133.275       -40741.391       -7601.2686        71801.945
               12               -7                7       -2758.3289        6587.2856        17016.762        -40100.07       -6456.9331        61594.289
               13               -7                7       -2544.8491        8872.7627        17865.469       -39629.336       -5438.7598        52819.719
               14               -7                7       -2246.0898        10157.698        18679.391       -39329.203         -4546.75        45478.258
               15               -7                7        -1729.476        10436.063        19430.039       -38835.707       -3555.8525        39919.133
               16               -7                7       -1289.8914        8642.1494        20142.027       -37017.078       -3223.7615        37110.023
               17               -7                7        -858.3092        6880.9746        20543.102       -35838.809       -2974.8923        35016.141
               18               -7                7         -377.642        4110.1167        20890.691        -34402.82       -2743.2803        32880.453
              -18               -6                7       -203.40123        2776.1567       -19922.943         29531.01        2239.9189       -34552.926
              -17               -6                7       -691.45276         8294.458        -19338.92        32464.334        2587.7983       -38359.645
              -16               -6                7       -1179.1669        12422.467       -18639.184        35005.453        3039.8904       -44065.598
              -15               -6                7       -1671.4601        15095.271       -17830.885        37026.551         3604.554       -51557.379
              -14               -6                7       -2178.8298        14485.714       -17070.441        36468.523        4538.1885       -58523.953
              -13               -6                7       -2514.2231        11659.529       -16213.161        36694.793        5723.3711       -67444.695
              -12               -6                7       -2688.2842        6716.2222       -15274.805        37736.973         7150.793       -78204.422
              -11               -6                7       -2688.6021        978.65454       -14284.054        38116.418        8439.4863       -88250.156
              -10               -6                7       -2577.6838       -4311.1055       -13390.012        36431.832        9007.1338       -91734.375
               -9               -6                7       -2019.2224       -13208.428       -11981.558        30346.852        8876.2598       -83843.266
               -8               -6                7       -969.05444       -25396.844       -9629.7236        21441.068        9173.0459       -76119.641
               -7               -6                7        364.02011       -38696.105        -7821.314        12706.781        9758.0625        -69001.07
               -6               -6                7        1458.5205       -43713.273       -6354.7686        3234.9165         9324.709       -48190.223
               -5               -6                7        2234.5564       -42963.535       -5407.7871        3689.5232        8263.5059       -34092.969
               -4               -6                7        3087.5818       -41442.977       -4194.7598        1169.9956        7054.0898       -24007.678
               -3               -6                7        3861.1443       -37148.117       -3105.9849        685.96094         5266.958       -18870.412
               -2               -6                7        4414.4492       -35106.625       -2119.3462        821.86255        3446.8342       -12476.393
               -1               -6                7        4557.2412        -34138.52       -1068.5198        335.57123        1999.1935       -5585.4316
                0               -6                7        4730.1978       -33425.824        17.159088       -128.31956        520.51135        1190.8127
                1               -6                7        4737.9614       -33551.012        1099.4528        114.15872       -1292.2316        6568.7397
                2               -6                7        4383.7749        -35311.93        2159.2168        658.62213       -3451.8533        9357.6563
                3               -6                7        3822.8601        -38775.82        3338.7175       -221.96143       -4998.5283        17958.416
                4               -6                7        3219.9326       -40585.352        4476.3604       -1817.6328       -6282.2456         26525.92
                5               -6                7        2496.5703       -41582.277        5612.2544       -3851.3938       -7527.3506        35497.555
                6               -6                7        1466.6793       -43377.727        6646.4541       -6280.0361       -8820.9316        47424.293
                7               -6                7        369.86429       -40861.516        7951.6572       -9684.8467       -9592.7363        62160.887
                8               -6                7       -807.75879       -29854.623          10049.9       -23201.445       -9859.2441        82626.672
                9               -6                7       -2129.4238       -12412.242        11933.415       -31947.572       -9318.4512        88720.039
               10               -6                7       -2766.8506       -634.46777        13554.617       -37584.156       -9257.1123        92844.336
               11               -6                7       -2789.9553        4152.6919        14558.072       -37313.586       -7898.4824        80280.367
               12               -6                7        -2663.269        8641.4785        15519.013       -37562.449       -6447.7383        69620.578
               13               -6                7          -2340.2        11981.513        16409.605       -37535.328       -4884.3647        60231.063
               14               -6                7       -1911.1534        12838.707        17282.857        -36418.93       -3666.5754        51552.262
               15               -6                7       -1542.0066        11933.433         18268.18       -34817.453       -3228.5276        45872.223
               16               -6                7       -1138.8436        9348.4922        19137.055       -32837.547       -2871.2417        42000.848
               17               -6                7       -742.25452        6998.7251        19624.678       -31481.482       -2608.3684        39485.367
               18               -6                7       -307.97284        4041.2058        19987.957       -30100.643       -2372.3193        36999.098
              -18               -5                7       -169.31844         2541.022       -19017.344        24965.592        1891.8053       -38942.992
              -17               -5                7       -584.55768        8392.5928       -18389.834        27639.742        2192.4199       -43050.891
              -16               -5                7       -999.45923        12853.869       -17646.611        29921.678        2597.2463       -49058.016
              -15               -5                7       -1414.0232        15924.851       -16787.676        31811.408        3106.2856       -56964.367
              -14               -5                7       -1828.2493        17605.535       -15813.024         33308.93        3719.5364       -66769.953
              -13               -5                7       -2168.7834        15955.847       -14834.489        32141.473        4692.1846       -75050.523
              -12               -5                7       -2330.9688        11503.494       -13791.574        30845.111        5987.8872       -84145.781
              -11               -5                7       -2327.3083         4904.728       -12662.227        30357.945         7528.042       -95101.813
              -10               -5                7       -2199.3826       -4815.5337       -11890.521        31147.219        8565.0996       -96402.016
               -9               -5                7       -1717.5518       -14230.025       -10585.102        26771.809        8731.2832       -89891.852
               -8               -5                7       -624.54956       -30578.717       -7771.4224         14957.09        8751.2813       -78238.656
               -7               -5                7        191.36043       -40772.094        -5599.519        6614.0464         8256.792       -63118.688
               -6               -5                7         1004.308       -41001.281       -4881.9902        3258.4824        7675.8252       -43207.211
               -5               -5                7         2017.416       -39804.563       -4011.8774         755.3092        6939.0308       -29335.746
               -4               -5                7        2846.2817       -37352.859       -3013.8792       -652.18219        5754.9634        -19075.84
               -3               -5                7        3422.7446       -33515.793       -2228.9609       -496.89618        4408.5195        -14754.67
               -2               -5                7        3903.1741       -30904.674       -1551.7249       -143.96487             3099       -10274.771
               -1               -5                7        4202.4727       -29611.523       -761.68036       -27.836128        1771.6166       -4715.0273
                0               -5                7         4380.501       -29253.602        234.15265       -301.76068        447.99554         1746.394
                1               -5                7        4076.5293       -28939.664        840.38379         820.9259       -1117.7916        4644.8599
                2               -5                7         3864.061       -31107.961        1730.5452        1433.3767       -2788.3162        8228.5625
                3               -5                7        3555.4348       -33865.422        2554.4988        878.81787       -4111.2017        14359.939
                4               -5                7         2916.748       -35723.938        3344.3882        17.475586       -5095.7529        21571.459
                5               -5                7        2147.0964       -40122.977        4322.3979       -1283.0781       -6333.7764        30197.193
                6               -5                7        1322.2721       -42043.441        5358.2373       -3449.1387       -7456.4063        40784.688
                7               -5                7        505.35931       -42691.145        6388.8379       -6272.7813       -8137.5859        56760.902
                8               -5                7       -947.00452       -33298.309        8122.7773       -15093.808       -8355.6123        77401.203
                9               -5                7       -1689.6997       -22615.137        9774.5547       -21082.406       -8439.3809        85109.016
               10               -5                7        -2304.323       -6592.3984         11502.59        -29206.67       -8389.1611        94602.461
               11               -5                7       -2441.0754        8591.4238        12983.273       -34975.449       -6969.7329        91861.047
               12               -5                7       -2221.2441        12227.185        13966.401       -34095.215       -5111.6387        78660.906
               13               -5                7       -1912.6598        13830.354        14990.987       -32688.305       -3795.2468        66818.391
               14               -5                7       -1639.8319        14443.229         16132.11        -31770.52       -3273.4951        58336.555
               15               -5                7       -1332.9885        13376.438        17156.791       -30474.314       -2832.5061        51663.395
               16               -5                7       -992.12872         10629.98        18065.025       -28799.688       -2472.2778        46798.898
               17               -5                7        -625.6795        6901.6372        18764.164       -27029.898       -2192.4575        43630.273
               18               -5                7       -237.78333        3757.4563        19143.133       -25704.211       -1951.9711        40793.434
              -18               -4                7       -134.55522        2156.0325       -18181.244        20422.156        1475.0756       -42860.766
              -17               -4                7       -476.98209        8340.8711       -17510.248        22837.125        1728.4254       -47269.836
              -16               -4                7       -819.07123        13135.417       -16723.539        24859.883        2085.9868       -53578.129
              -15               -4                7       -1160.8226        16539.664       -15821.117        26490.436        2547.7603       -61785.652
              -14               -4                7       -1502.2362        18553.617       -14802.981        27728.777        3113.7461       -71892.406
              -13               -4                7       -1843.3125        19177.279       -13669.131        28574.914        3783.9443       -83898.406
              -12               -4                7       -2083.1177         16936.75       -12479.029        27339.387        4742.7939       -94814.758
              -11               -4                7       -2044.0173        9828.5674        -11378.77        24560.928        5955.3496       -100651.48
              -10               -4                7       -1869.0419       -835.65906           -10704        23329.248        6671.8086       -95752.422
               -9               -4                7       -1119.4763       -26327.885       -7943.9922        14519.322        7721.5938       -87178.383
               -8               -4                7       -312.29083       -39220.086       -5676.3628        6465.6123        7412.7944       -71702.828
               -7               -4                7        162.79213         -41524.5       -4461.2271        3919.3569        6466.7207       -54290.082
               -6               -4                7        718.74304       -40160.359       -3692.8997        2585.3591        5817.7939       -40192.918
               -5               -4                7        1635.3268       -38426.727       -2909.2129       -19.080109         5347.894       -27179.299
               -4               -4                7        2365.7803           -35078       -2281.6389       -1210.0983        4802.7139       -16434.633
               -3               -4                7        2833.4058       -31249.545       -1611.7046       -1156.2612        3975.3335       -11792.507
               -2               -4                7        3289.0098       -28230.426       -953.90601       -936.01892        2815.0605       -7627.4189
               -1               -4                7        3679.1685       -26101.563       -330.82657       -639.10455        1582.0707       -3172.8135
                0               -4                7        3671.5261       -25130.969        165.51053        274.96149         236.9494        439.69482
                1               -4                7        3427.5239       -25118.717        742.95233        1160.5094       -1084.3647        2900.3003
                2               -4                7        3288.9165        -27384.25        1340.3562        1583.9436       -2018.4463        7513.2739
                3               -4                7         3080.427       -31385.117        1949.4636        1569.0508       -3443.8403        12850.967
                4               -4                7        2424.4888       -35061.809        2526.2927        814.47888       -4356.5142        18815.918
                5               -4                7        1774.0876       -37564.234        3146.1177        425.22552       -5040.4233        24965.225
                6               -4                7        1208.8591       -39990.664        3994.7412       -887.21289       -5678.1934        37173.523
                7               -4                7        409.80939       -41231.922        4939.4927        -4237.418       -6014.6934        52630.379
                8               -4                7       -266.73868       -39389.414        6189.8428       -7205.7109       -6150.5391        63788.559
                9               -4                7       -750.15765       -34913.398        7520.4121       -9589.0156       -6171.7959        71132.656
               10               -4                7       -1362.5243       -13724.768        9252.6064        -19424.83       -5951.1606        91913.188
               11               -4                7        -1923.412        10727.392        11358.365       -28941.199       -5303.5415        100548.52
               12               -4                7       -1733.9954        13411.011        12554.427       -27643.834       -3941.8674        85717.516
               13               -4                7       -1557.4869        15542.031        13851.354       -27409.744       -3336.4119        74433.891
               14               -4                7       -1346.9623         15993.39        15031.836       -26797.234       -2811.7188         64958.93
               15               -4                7       -1102.4219        14765.078        16095.875       -25806.303       -2367.7871        57292.641
               16               -4                7       -823.86566        11857.107        17043.467       -24436.949       -2004.6174        51435.031
               17               -4                7       -511.29291        7269.4639        17874.615        -22689.17        -1722.209        47386.074
               18               -4                7       -167.07339        3258.8689        18356.211        -21213.52       -1482.2351        44263.449
              -18               -3                7       -99.111534        1621.1876       -17414.645        15900.695        989.73022        -46306.25
              -17               -3                7       -368.72601        8139.2964       -16700.164        18056.484        1195.8148       -51016.492
              -16               -3                7       -638.00281         13267.11       -15869.966        19820.064        1506.1116       -57625.957
              -15               -3                7       -906.94196        17004.631       -14924.057        21191.439        1920.6205       -66134.664
              -14               -3                7       -1175.5432        19351.852       -13862.435        22170.604        2439.3413       -76542.586
              -13               -3                7       -1443.8069        20308.777         -12685.1        22757.559        3062.2739        -88849.75
              -12               -3                7       -1703.9646        19645.307       -11412.995        22942.121        3765.1802       -102512.64
              -11               -3                7       -1827.1107        14069.085       -10371.648         22330.82        4221.4385       -108508.08
              -10               -3                7       -1533.3108       -121.80762       -9382.0898        17876.689        4826.4414       -100020.57
               -9               -3                7       -674.25134       -31093.242       -6149.8359        7280.8379        5465.8081       -86171.359
               -8               -3                7       -205.03363       -41387.242       -4538.8047        3568.9866         5443.937       -62025.793
               -7               -3                7        11.605228       -40591.445       -3811.6416        3567.3848        4811.6567       -49438.336
               -6               -3                7        544.89954       -39885.195       -2976.1814        1501.0187        4515.2056       -38027.578
               -5               -3                7        1311.5747       -37239.492       -2205.5425       -765.32678         4130.793       -25267.855
               -4               -3                7         1914.567       -33185.082       -1588.3418       -1658.7849          3662.46       -14751.348
               -3               -3                7        2246.2424       -29220.896       -950.63391       -1604.7268        3404.3962       -9088.2598
               -2               -3                7         2574.917       -24626.064       -455.97403       -1024.5884        2408.4309       -5242.7041
               -1               -3                7        2700.8799       -21443.838       -49.563759       -531.86658        1199.9058       -1147.0942
                0               -3                7        2880.2866       -21010.264        112.84254        511.39661        63.962791       -848.18628
                1               -3                7        2755.7329       -21642.117        603.66779        1153.4381       -860.42334        1735.5007
                2               -3                7        2677.2908       -23511.855        1001.7626         1453.908       -1262.4147        6544.8501
                3               -3                7        2349.2703        -27989.92        1461.8463        1687.8182       -2436.2947        11201.848
                4               -3                7        1938.1554       -33875.547        1783.4196        1461.9202       -3512.2156        15491.037
                5               -3                7        1470.3882       -37208.891        2402.4705        1217.7078       -4113.2393        22606.326
                6               -3                7        949.77734       -40045.207        3160.0225       -148.18689       -4472.5249        37171.309
                7               -3                7        225.91696       -41629.906        4130.2002       -2982.6025       -4755.9624        52453.504
                8               -3                7       -29.762222       -40383.551        5159.0981       -3867.0884       -4992.2427        62133.375
                9               -3                7       -371.71265       -31203.162        6319.2744       -7718.9863       -4617.0879        80343.523
               10               -3                7       -954.10468       -10913.277         8154.001       -15027.372       -4289.7607        97930.422
               11               -3                7       -1417.9691        9989.8926        10197.781        -21542.57       -3925.2483        103614.61
               12               -3                7       -1296.8113        15064.307         11447.43       -21749.672       -3400.2219        93734.891
               13               -3                7       -1180.7657        17199.344        12762.193       -21806.313       -2808.8809        81887.461
               14               -3                7       -1032.5444        17489.188        13982.033       -21499.074       -2281.2454        71419.391
               15               -3                7       -850.30725        16099.357        15085.429       -20813.414       -1834.3719        62759.977
               16               -3                7       -634.05396        13029.867         16072.38       -19749.336       -1468.2603        55909.234
               17               -3                7       -383.78455         8280.709        16942.887       -18306.832       -1182.9102        50867.164
               18               -3                7       -95.843124        2545.4446        17627.199       -16628.576       -963.11255        47409.152
              -18               -2                7        -62.98745        936.48877       -16717.545         11401.21        435.76904       -49279.441
              -17               -2                7       -259.78949        7787.8652       -15959.576         13297.82         594.5885       -54290.844
              -16               -2                7         -456.254         13248.95       -15085.896        14802.227         857.6203       -61201.492
              -15               -2                7       -652.38068        17319.736       -14096.498        15914.422        1224.8639       -70011.359
              -14               -2                7       -797.16663        18189.953       -13137.452        16449.113        1578.0751       -77414.375
              -13               -2                7        -913.5885        16624.678       -12204.128        16677.623         1895.453       -83283.117
              -12               -2                7       -1029.5354        13553.185       -11144.653        16550.301        2174.5142       -91351.219
              -11               -2                7       -1146.7903        7981.3457       -9913.9141        16060.396        2378.2954       -102614.33
              -10               -2                7       -1089.3884       -9555.5859       -7784.1963         12544.06        2864.1887       -104865.09
               -9               -2                7       -517.83667       -34832.078       -5166.3467        5081.7935        3202.6584       -85129.656
               -8               -2                7        -179.6684       -40345.668        -4113.417        3354.3364        2886.5825       -57158.344
               -7               -2                7       -108.36629        -41115.25       -3172.4893        2414.0657        3251.4595       -47724.828
               -6               -2                7        344.15945       -39855.398        -2267.218        380.23724        3180.6685        -35545.48
