           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                7              -10                7        50.309147        37795.176         19.07814       -111486.92         66.23481        191082.19
                8              -10                7        44.978546        54745.945        24.074007       -111579.66        59.034634        172612.38
                9              -10                7        39.402241        68611.805        29.272318       -109735.13        53.655502        154540.52
               10              -10                7        33.496407        77474.492        32.649605       -100763.88        49.059536        128487.54
               11              -10                7        27.423265        80411.859        34.420406       -87607.422        45.424839        98347.234
               12              -10                7        22.941599        70533.219         35.48196       -80216.313         43.18391        88189.852
               13              -10                7        19.167185        62179.125        36.514706       -74702.273        40.823467         78382.75
               14              -10                7        16.130856        55910.105         37.11795       -70551.859        38.463982        68071.773
               15              -10                7        13.535959        52460.672        37.943855       -68690.875        36.097069        57663.164
               16              -10                7        11.490407        50819.715        39.140896        -67430.57        32.858894        49099.438
               17              -10                7        9.7369175        49159.375        40.271473       -65982.031         29.44207         41039.84
               18              -10                7        8.1488295        47001.773        41.388336       -64528.945          26.0797        33095.273
              -18               -9                7       -7.2200742       -40955.773       -41.437271        60213.965       -28.647821       -30096.307
              -17               -9                7       -6.7123208       -39251.117       -41.969444        63458.336       -21.408134       -30661.037
              -16               -9                7       -7.0322962       -37735.867       -42.428974        67048.281       -13.343275       -31697.805
              -15               -9                7       -7.3955545       -37234.637       -42.900238        70893.172       -4.7358017       -32764.207
              -14               -9                7       -7.8020868       -37747.426       -43.383236        74993.008        4.4142699       -33860.242
              -13               -9                7       -8.2518988       -39274.238       -43.877975        79347.766        14.106952       -34985.914
              -12               -9                7       -8.7449942       -41815.066        -44.38446          83957.5        24.342243       -36141.223
              -11               -9                7       -12.666252       -44280.363       -46.923271        89742.641        33.422058       -36602.855
              -10               -9                7       -17.367123       -48763.152       -50.252773        96260.586        43.509808       -37037.477
               -9               -9                7       -16.320414       -65385.645       -54.673122        99639.234        65.081665        -34712.98
               -8               -9                7       -13.271165       -81170.906       -55.364838        97040.078        81.519241        -24844.82
               -7               -9                7       -6.5853014       -96643.633       -51.855793        89842.695        89.617706       -7627.1826
               -6               -9                7        0.5380494       -112988.97       -48.900578        82187.383        98.843597        10676.165
               -5               -9                7         11.10655       -126851.32       -43.480789        70679.766        102.84212        28687.506
               -4               -9                7        21.764097       -132509.05        -37.84639         57535.27         107.2951        47791.422
               -3               -9                7         28.59387          -137602       -34.599937        45736.496        114.05643        70507.445
               -2               -9                7        36.414928       -140951.89        -28.90332        33341.109        121.62744         103933.8
               -1               -9                7        43.839233       -137081.75       -22.729153         15451.52        122.05851        135828.91
                0               -9                7        48.387501       -125820.02       -17.294304       -3336.2236        116.41736        162338.28
                1               -9                7        52.804417        -113057.8       -11.361069       -21262.119        107.81592        181036.53
                2               -9                7        59.942413       -92431.258       -4.4424701       -39512.691        100.00298        194490.28
                3               -9                7        64.138664       -69663.063        1.0936539       -54731.922        95.294052        210049.92
                4               -9                7        66.474358       -40862.051        5.4102654       -71926.844        89.577866        224646.86
                5               -9                7        64.000481       -9272.9307        10.350637       -87783.445        79.398659        224706.19
                6               -9                7         59.27607        18499.838        15.644484        -96313.93        68.558617         212997.3
                7               -9                7          53.9748        38468.621        21.823544          -100819        62.253815         207082.2
                8               -9                7        48.517033        57878.813         27.74992       -104956.64        56.817257        201980.16
                9               -9                7        42.119911        73821.617        32.647713       -104532.12        51.549854        185812.44
               10               -9                7        34.565369        82759.406        35.252357       -94146.234        46.157074        150267.27
               11               -9                7        28.303759        81656.391        36.275753       -83361.633        43.506916        124722.11
               12               -9                7        23.943058        71776.047        36.874599       -76104.273        41.577633        109911.91
               13               -9                7        20.242258        66033.383        36.466637       -70791.797        39.986973        92399.578
               14               -9                7        17.245848        61420.719        35.882267       -66841.984        38.247242        76910.734
               15               -9                7        14.845747        57516.559        35.757835       -64595.926        36.247162        64697.512
               16               -9                7         12.38877        54616.844        37.005268       -64327.703        34.285999        54521.305
               17               -9                7        10.139359         50667.93        38.140793       -63817.223        32.405693        44668.258
               18               -9                7        8.2030573        46307.664        39.145836       -62928.223        30.320492         35392.48
              -18               -8                7       -9.0143251       -36356.199       -37.641819         57178.25       -30.848587       -35505.176
              -17               -8                7        -11.00499       -32684.279       -38.285671        63232.723         -23.6113       -37430.051
              -16               -8                7       -11.716393       -31770.498        -38.71312        68222.898       -14.686035       -40011.277
              -15               -8                7       -11.917299        -31571.27       -39.112316        73314.625       -5.4024563       -42401.359
              -14               -8                7       -12.161484       -32386.063       -39.523251        78661.305        4.4237289        -44821.07
              -13               -8                7       -12.448948       -34214.875       -39.945919        84262.938        14.792527       -47270.418
              -12               -8                7       -12.779692       -37057.707       -40.380318        90119.492        25.703926       -49749.395
              -11               -8                7       -13.153715       -40914.566       -40.826458            96231        37.157936       -52258.012
              -10               -8                7       -16.019785        -44656.84       -42.877483         103745.5        48.399403        -54659.59
               -9               -8                7       -15.236496       -60592.531       -45.535667        111530.97        68.592453       -55174.352
               -8               -8                7       -10.435865       -80206.609       -45.421612        110167.69        81.725182       -42841.922
               -7               -8                7       -4.4769511       -97858.656       -43.071503        103587.87        90.574303       -25212.971
               -6               -8                7        2.5416186       -115088.23       -39.260185        96001.391        98.599625       -5372.4956
               -5               -8                7        10.184026       -133030.91       -35.880814        87826.484        107.68127        15423.969
               -4               -8                7        22.912388       -147989.36       -28.965322        77882.023        115.01749         38704.27
               -3               -8                7        34.038017       -150470.42       -21.594955        62005.102        120.74971        68568.172
               -2               -8                7        41.864155       -154306.63       -16.975788        48479.531         126.2094        103628.91
               -1               -8                7         48.78249       -154931.86       -12.590084        34471.113        128.04718        139895.61
                0               -8                7        53.101028        -142326.5       -6.4652567        20057.063        120.99368        169002.03
                1               -8                7        58.664524       -131461.28       -1.1858035       -2387.6287        113.92611        197847.23
                2               -8                7         66.54213       -110025.83        5.2162585       -18235.184        105.01917        214791.45
                3               -8                7        69.594299       -83238.172        10.034205       -36548.863        99.700089        236929.38
                4               -8                7        70.622078        -54684.93        13.450575           -54855        94.183174        256064.48
                5               -8                7        67.666725       -24537.473        18.254436       -68770.438         80.10144        256431.38
                6               -8                7        62.657448        5790.6338        22.331762        -77603.75        68.331993        241914.27
                7               -8                7        56.380657        40904.688        26.396952       -90918.594        59.174301        231912.66
                8               -8                7        50.895283        57103.367        31.500427       -93460.055        54.196125        222296.47
                9               -8                7        43.379311        71774.672         36.20327       -90094.141        46.474773        203191.58
               10               -8                7        34.540588        88589.305        37.999992       -82855.594        42.283489        171487.36
               11               -8                7        29.246986        80786.789         37.83865       -74302.547        40.955223         148696.5
               12               -8                7        24.796721        75684.391        36.715733       -68811.531        40.114677         124414.2
               13               -8                7        21.064455        70896.156        35.687336       -64603.203        38.986633        103249.66
               14               -8                7        18.050203         66422.07        34.753456       -61677.602         37.57111         85202.93
               15               -8                7        15.753955        62262.152        33.914097       -60034.715        35.868088        70273.984
               16               -8                7        13.466388        59636.754        34.655075        -59948.23        34.253433        59334.523
               17               -8                7        11.150763        55747.418        35.490654       -59617.078        32.777901        49539.563
               18               -8                7        8.7162981        47832.723        35.473167        -58206.68        31.423393        40931.207
              -18               -7                7       -8.8322182       -33957.918       -32.583805        49594.438        -30.48279       -42380.668
              -17               -7                7        -10.98516        -26183.66       -33.223545        59504.094       -24.708212       -45642.375
              -16               -7                7       -12.854455       -21647.244       -33.492252        67953.438       -17.040155       -49603.871
              -15               -7                7       -14.627399       -22678.119       -33.801868        74491.836       -6.6495371       -53033.934
              -14               -7                7       -16.442616       -25807.965       -34.432716        83228.313        5.4324598       -58407.914
              -13               -7                7       -16.567724       -27938.777       -34.783314        90076.758        16.477352       -62180.934
              -12               -7                7       -16.736122       -31083.621       -35.145649         97180.18        28.064875       -65983.594
              -11               -7                7       -16.947792       -35242.477       -35.519714        104538.52        40.194992       -69815.883
              -10               -7                7       -17.202744       -40415.355       -35.905521        112151.83        52.867718       -73677.813
               -9               -7                7        -12.66975        -54101.84        -33.56039        117403.17        64.485687        -70781.82
               -8               -7                7       -6.8468928       -75654.469       -32.361492        120459.39         78.39077       -60937.258
               -7               -7                7       -1.3464861       -96378.445        -31.99111        117973.55        90.566139       -45736.352
               -6               -7                7        6.0699735       -117942.92       -28.334808        111614.05        100.24245       -25379.756
               -5               -7                7        16.144545       -140686.69       -21.288475        108027.52         112.0132       -2862.3169
               -4               -7                7        26.201111       -158533.34       -15.419729        97595.758        123.34364        29815.818
               -3               -7                7        37.587452       -165880.44       -10.554064        80371.375        124.84464        63102.688
               -2               -7                7        46.547852       -164614.84       -5.3215003        64842.047        123.93872        97731.453
               -1               -7                7        52.827713       -161362.42      -0.81316942        52516.758        122.71774        131442.27
                0               -7                7        59.052502       -157437.55        4.4769583        40554.504        120.73327        165791.78
                1               -7                7        66.657616       -146440.14        11.443761        21188.672        117.00526        203420.88
                2               -7                7        69.875641       -124692.05        16.486834        2301.3267         106.4072        232750.08
                3               -7                7        71.955917       -94040.578        19.809963       -16785.449         95.18335        249175.55
                4               -7                7        72.030014        -64894.16        24.394184       -31930.332        85.310234        264901.63
                5               -7                7        70.814423       -35741.555        28.411518       -45785.594        78.540298        280304.53
                6               -7                7        65.979408       -6998.4775        29.845785       -55728.813        67.539848           265451
                7               -7                7        59.627876        28223.682        31.290884       -70796.352        57.167801        248824.16
                8               -7                7        52.032661        53518.309        35.001057       -75511.875        48.370369        232854.27
                9               -7                7        43.400063        73574.633        38.446762       -72437.156        42.306229        215002.66
               10               -7                7        34.980362        90141.102        39.432186       -70360.531        39.075947        194073.61
               11               -7                7        29.794243        84863.141        37.865238           -64611        38.847092        164115.63
               12               -7                7        25.326126        79899.328        36.392815       -60144.188        38.330746        137275.42
               13               -7                7        21.576019        75249.672        35.014908        -56960.09        37.526909        113552.97
               14               -7                7        18.543919         70914.18        33.731518       -55058.703        36.435585        92948.352
               15               -7                7        15.262208        66560.961        32.580189       -53689.551        34.324394        75016.586
               16               -7                7        13.345156        59283.012        30.797302       -53194.277        33.672306         65656.75
               17               -7                7        10.784555        52916.453        30.818462       -52520.098        32.717091        56645.641
               18               -7                7        8.5372591        44621.645        30.680521       -51600.777        31.910431        47478.219
              -18               -6                7        -8.293993       -30953.768       -27.565773        42509.359       -30.192619       -48778.836
              -17               -6                7       -10.623656       -22266.863       -27.805851        52569.648       -24.550283       -52903.031
              -16               -6                7       -12.770153       -15036.545       -27.734276        63145.328       -17.516659       -59140.766
              -15               -6                7       -14.706524       -9500.5703       -27.362053        73985.523       -9.0527992       -67165.328
              -14               -6                7       -16.091038       -11177.944       -27.284245        80946.461        1.9642549       -70227.883
              -13               -6                7       -17.714407       -15288.795           -27.59        90459.367         14.89036        -75510.43
              -12               -6                7       -19.575788       -21799.537       -28.309883        102417.92        29.633186       -82870.297
              -11               -6                7       -20.663612       -28353.654       -28.982428        113744.77        44.231319       -89999.789
              -10               -6                7       -18.894688       -34033.785        -28.95282        119642.25         54.97728       -92452.398
               -9               -6                7       -11.922874       -47589.961       -25.876928        121687.55        62.728889       -86854.352
               -8               -6                7       -4.5983896       -69428.688        -20.24361        128091.91        75.384476       -79259.805
               -7               -6                7         2.436568       -93351.906       -17.612143        130566.06        88.573143       -67415.133
               -6               -6                7        11.748888       -122021.97       -12.781726        128272.97        101.27213       -53169.305
               -5               -6                7        21.526119       -146363.39       -7.4369469        123247.59        114.84677       -27901.063
               -4               -6                7        31.226103        -165716.2        -1.749104        116581.36        120.09618        3810.4807
               -3               -6                7        40.818504       -181571.47        4.3181391         103925.3        120.85272        50976.742
               -2               -6                7        51.289986       -186781.03        9.6606159        89143.469        119.96413        90880.633
               -1               -6                7        58.566177       -182372.63        13.885493        76357.844        118.70056        124252.25
                0               -6                7        65.787308       -177291.78         18.89217        63935.246        116.67349        158262.58
                1               -6                7        71.360329       -164159.48        23.864418        46487.969        110.11406        198068.17
                2               -6                7        73.857841       -142341.94        29.307484        26782.309        97.017349        240112.02
                3               -6                7        75.381752       -110681.59        31.879173        9501.2637        86.570435        255938.25
                4               -6                7         74.87426       -81475.656        34.229477        -4747.208        79.437531        270429.94
                5               -6                7        73.406311       -51063.586        36.630756       -18471.813        73.549072        284634.19
                6               -6                7        67.296402       -13379.477        38.007732       -30946.051        63.366306        291178.06
                7               -6                7        60.800724        18416.234        38.358669       -41438.902        52.200653        273513.66
                8               -6                7        52.658882        51366.438        38.586048       -52991.422        43.192146        247770.44
                9               -6                7        42.869308        78462.727        39.965607       -54595.898         38.54652        228403.17
               10               -6                7        35.255302        93366.852         39.89719       -58106.055        36.208588        211342.63
               11               -6                7        30.030859         88430.25        37.998703       -53464.953        36.279568        178987.98
               12               -6                7        24.577971        84293.664        36.281296       -49585.414        35.252331        148765.91
               13               -6                7        19.131496        80017.844        34.760262       -46086.023        33.306465        120759.35
               14               -6                7        15.343904        74143.516        32.895748       -44150.027        32.174717         97725.18
               15               -6                7        13.447285        66335.766         29.81324       -44882.211        32.746193        83518.289
               16               -6                7        12.251797        56935.066        26.944126       -45296.563        32.742645        72720.367
               17               -6                7        10.216639        49328.262        26.313614       -45174.078        32.358757        63297.137
               18               -6                7        8.1565084         40653.34        26.055214       -44745.828        32.099945        53570.656
              -18               -5                7       -7.3996558       -27343.754       -22.587715        35923.023        -29.97805        -54699.68
              -17               -5                7       -9.9060392       -17744.203       -22.428135        46133.945       -24.467966       -59686.367
              -16               -5                7       -12.229256       -9601.2383       -21.956902        56860.258       -17.566597       -66786.586
              -15               -5                7       -14.369305       -2914.8633       -21.174015        68101.961       -9.2739391       -76000.359
              -14               -5                7       -16.326185        2314.9219       -20.079477        79859.063       0.40999985       -87327.664
              -13               -5                7       -17.552429        1431.2515       -19.431278        88693.922        11.976686       -92786.586
              -12               -5                7       -18.781981       -3371.1665       -19.336418        98687.602         25.57818       -97778.195
              -11               -5                7       -20.249407       -10577.674       -19.647182         111150.9        41.005222       -104881.38
              -10               -5                7       -17.371883        -24779.57       -20.473898        120746.61        52.278927       -107434.77
               -9               -5                7       -11.170777       -40251.012       -18.274933        125607.24        61.041199       -103774.07
               -8               -5                7        -1.526967       -65951.766       -9.3766813        133583.88        74.123955       -100665.87
               -7               -5                7        8.2231598         -92157.5      -0.70054275        138620.95        85.809761       -95647.555
               -6               -5                7        16.499302       -124008.42        2.3904371        140368.17        98.647385       -84843.641
               -5               -5                7         26.24424       -149977.91        6.7339706        139768.72        106.65424       -61089.398
               -4               -5                7        37.171513       -173198.02        13.976362         135027.2        110.78226       -26328.846
               -3               -5                7        46.177311       -187545.52        18.849312        122587.98        110.31656        21216.799
               -2               -5                7        54.759964       -196870.45        23.065987        110555.52         109.5898        67973.625
               -1               -5                7        62.788044        -197467.5        27.025936        98091.969        108.09336           108222
                0               -5                7        70.078201       -191616.75        31.312141        84909.305        105.38397        142278.02
                1               -5                7        73.406624       -178502.95        38.855377        76387.742        93.064835        181196.91
                2               -5                7        75.825775       -155513.92        42.264091        54632.594        83.214279        226478.97
                3               -5                7        76.411423       -129700.86        42.431606        37853.465        77.663811        256661.89
                4               -5                7        75.216705        -100357.2        46.028381        27813.186        70.697838        272109.28
                5               -5                7        71.545364       -63258.262        46.283943        11901.844        60.196438        287459.09
                6               -5                7        66.025795       -24015.082        45.578537       -4272.1606        51.937859        300004.78
                7               -5                7        59.822395        10004.889         44.35004        -16357.26        44.525543        294016.13
                8               -5                7        51.490158        48961.238        42.266235       -26549.629        36.230961         265696.5
                9               -5                7        43.676685        69853.203        41.329231           -33104        33.470184        248041.92
               10               -5                7        34.487236        89327.992        40.365623       -39034.758        30.917805        225969.03
               11               -5                7        25.226051        94258.328        38.583794       -37911.672         29.02943        189101.72
               12               -5                7        19.455238        88078.664        36.496128       -33343.516        28.029757        155041.02
               13               -5                7        15.459853            81224        33.886719       -31664.814        28.270224         127239.9
               14               -5                7        13.043558        74242.547        30.418745       -33669.445        29.960836        107845.03
               15               -5                7        11.328403        65668.164        27.164173       -35356.254        31.076431         91859.18
               16               -5                7        10.314377        55500.848        24.122993        -36725.23        31.617001        79282.297
               17               -5                7        9.4470129        44982.863        21.976109        -37579.02        31.702892        69494.063
               18               -5                7        7.5740452        35927.813         21.59726        -37641.84        31.991943         59208.52
              -18               -4                7       -6.1492009       -23127.879       -17.649643        29835.424       -29.839113       -60143.203
              -17               -4                7        -8.832304       -12615.682       -17.090401        40196.973       -24.461275       -65992.367
              -16               -4                7       -11.332239       -3560.0708       -16.219505        51073.906       -17.692152       -73955.094
              -15               -4                7       -13.649006        4038.9485        -15.03696         62466.25       -9.5317488       -84031.344
              -14               -4                7       -15.782604        10181.372       -13.542767        74373.969      0.019935131       -96221.125
              -13               -4                7       -17.733047        14867.229       -11.736908        86797.102        10.962923       -110524.48
              -12               -4                7        -19.01799        15169.964       -10.259905        97696.828        23.338455       -120661.45
              -11               -4                7       -18.352787        7770.5718       -9.9739265        106553.48        35.816616       -123026.25
              -10               -4                7       -13.180346       -7618.9683       -10.779649        112004.04        43.438255       -119240.28
               -9               -4                7       -4.4634008       -36943.953       -2.8465955        127992.77        59.758247       -131756.03
               -8               -4                7        4.6749506       -64865.219        5.6690483        137370.78        72.200905       -133010.91
               -7               -4                7        12.877007       -90887.617        11.994984        141572.56        81.799614       -127999.79
               -6               -4                7        21.173931       -118226.69         16.14707         145262.8         87.83197       -112141.18
               -5               -4                7        31.275873       -149012.77        20.975662        148231.34        94.330757       -86645.164
               -4               -4                7        41.694019       -175198.63        26.452251        146945.73        98.884537       -55967.895
               -3               -4                7        50.011345       -190369.17        31.005013        138738.52        98.254601       -13707.178
               -2               -4                7        58.246502       -201041.25        35.272289        127708.04        96.728516        34961.273
               -1               -4                7        66.403473       -207479.44        39.521305        117388.56        94.924828        83280.711
                0               -4                7        72.269081       -202029.42        44.049606        107389.86        88.330353        126466.52
                1               -4                7        75.706573       -189642.27         50.65012        97095.289        75.816483        166595.31
                2               -4                7        76.668861       -169585.45        52.483219        82572.945        69.057846        206398.73
                3               -4                7        76.929718       -141358.61        51.183407        63312.586        64.756073        248284.45
                4               -4                7        73.924187       -110058.45        53.216457        54061.039         55.48877        269818.91
                5               -4                7        69.013733       -79432.797        55.264801        44462.574        44.831463        286944.94
                6               -4                7        62.919464        -42893.32        53.348801         28021.32         36.82951        294352.47
                7               -4                7        55.197407       -2498.5532        50.242435        15579.728        30.766947        290311.91
                8               -4                7         48.16584        26566.426        47.462051        6866.3018        27.311466        277379.38
                9               -4                7        41.480743        47253.516        45.359653       -400.32861        25.106792        262156.41
               10               -4                7        30.018791        75986.219        41.662724       -12445.021        21.292143        232319.97
               11               -4                7        19.864618        94916.711        38.871891       -17008.369        20.918793        196022.83
               12               -4                7        15.610051        87802.383        35.553101       -16233.908        22.610903        163560.72
               13               -4                7        12.674087        81647.234        31.699669       -19510.992         25.42066        138977.91
               14               -4                7        10.439254        73899.156        28.059631        -22470.25        27.655394        117804.09
               15               -4                7        8.9055586         64558.16        24.632996       -25111.684        29.315104        100039.26
               16               -4                7        8.0729971        53624.234        21.419758       -27435.289        30.399788        85683.438
               17               -4                7        7.9415693        41097.363        18.419914       -29441.072        30.909452        74736.586
               18               -4                7        6.7898703        30445.068        17.306646       -30288.807        31.586422        64391.816
              -18               -3                7       -4.5426297       -18306.137       -12.751544        24246.555        -29.77578       -65109.398
              -17               -3                7       -7.4024544        -6881.292       -11.792641        34758.738       -24.530193       -71821.063
              -16               -3                7       -10.079111        3086.9651       -10.522083        45786.313       -17.893322       -80646.273
              -15               -3                7       -12.572603        11598.636       -8.9398737        57329.277        -9.865159       -91585.016
              -14               -3                7       -14.882921        18653.711       -7.0460191        69387.641      -0.44572592        -104637.3
              -13               -3                7       -17.010071        24252.197       -4.8405123        81961.398        10.364993       -119803.12
              -12               -3                7        -18.71048        28019.092       -2.3825827        94777.898        22.288788        -136641.2
              -11               -3                7       -16.499134        24307.188       -0.7957325        103478.05        31.050114       -146725.36
              -10               -3                7       -9.3163519        6699.0459      -0.31948233        106952.41        37.627354       -141077.33
               -9               -3                7        2.5088525       -29057.795        10.643745        122018.28        54.711456       -161188.19
               -8               -3                7        9.0822258       -59941.141        17.784533        137893.98        68.136261        -169545.2
               -7               -3                7        16.584368       -84478.797        21.605747        141595.52        71.924141       -157313.58
               -6               -3                7         25.23016       -113683.96        25.921072        147267.36        75.927505       -137590.59
               -5               -3                7        35.599155       -146947.23        31.961336        152073.77        81.846275       -110909.21
               -4               -3                7        46.154324       -175349.17        38.342152        152463.02        85.802673       -79151.813
               -3               -3                7        54.177296       -193237.58        43.436398        151912.14        85.390282       -48260.145
               -2               -3                7        63.099075        -207308.7        48.702255        143420.91        82.219147        1691.3984
               -1               -3                7        70.119278       -215957.14        53.905727        138531.88        78.266281        53348.734
                0               -3                7        74.426292       -212935.41        56.086189        128644.92        70.341217        108613.95
                1               -3                7        77.488953       -201110.34        60.315903        117243.03        59.629154         149399.5
                2               -3                7         77.45871       -185735.95        61.217896        109709.86        54.175362        183929.14
                3               -3                7        76.357681       -154118.41        61.250408         92797.93        48.292175        227246.75
                4               -3                7         72.31517       -120753.49        59.455532        79762.141         39.23312         265112.5
                5               -3                7        67.000404        -89536.68           59.438        67680.125        29.697958        285214.91
                6               -3                7        59.954285       -49827.094        56.625816        52476.684        23.786074        286877.94
                7               -3                7        52.175957       -7089.5508        52.382103        39514.953        19.984955        283801.88
                8               -3                7         45.40258        18279.002        48.907288         29923.59        17.717228        285200.72
                9               -3                7        35.294235        44231.121        44.887959        17929.789        13.599714        261411.73
               10               -3                7         24.72571        71984.719        40.963322        8347.2803        12.341179        231151.78
               11               -3                7        16.437229        89813.031         37.34737        2575.5728        15.011936        199959.08
               12               -3                7         12.41022         88139.82        33.598656       -2348.3315        19.101013        176288.45
               13               -3                7        9.5843611        81628.078        29.630507       -6638.5635        22.479534        150555.09
               14               -3                7        7.5309906        73113.383        25.818409       -10552.443        25.258381        127602.32
               15               -3                7        6.1787567        63005.758        22.219709       -14148.505        27.462208        108058.54
               16               -3                7        5.5276575        51305.211        18.834408       -17426.738        29.091011         91923.75
               17               -3                7        5.5776901        38011.727        15.662504       -20387.141        30.144791        79197.953
               18               -3                7        5.8039865        24205.105        13.183378       -22686.734        30.883369        69120.539
              -18               -2                7       -2.5799427       -12878.533        -7.893425        19156.418       -29.788071       -69598.273
              -17               -2                7       -5.6164865       -541.04285       -6.5348597        29819.229       -24.674736       -77172.422
              -16               -2                7       -8.4698639        10339.862       -4.8646431        40997.441       -18.170109       -86860.125
              -15               -2                7       -11.140072        19764.174       -2.8827779        52691.035       -10.274206       -98661.344
              -14               -2                7       -11.844864        24487.506      -0.97681737        62986.152       -2.6262152       -109960.88
              -13               -2                7        -11.07421        25644.605       0.75056469        72147.094        4.6372008       -120368.12
              -12               -2                7       -10.278733        27040.934        3.0027683        81350.164        12.911438       -133626.25
              -11               -2                7       -9.1365299        28063.063        5.9047985        90738.688        22.526871       -151211.97
              -10               -2                7       -2.5607305        13107.178        11.910714        101931.19        34.034943       -173186.13
               -9               -2                7         8.850173       -18658.203        21.358267        113824.72        46.985409       -192895.28
               -8               -2                7        14.496357       -43522.652        27.006512        126381.17        56.639587       -199888.19
               -7               -2                7        21.007629       -73153.336        30.545687        136744.13        59.009727       -184485.94
               -6               -2                7        29.904539       -107518.28        36.211445        146543.98        63.395248       -165539.25
               -5               -2                7        40.920467       -142276.17        43.562294        151829.55         68.27433        -141359.8
               -4               -2                7        51.987511       -174950.97        50.717525        154898.45        68.377487       -105326.58
               -3               -2                7        59.664047       -194747.97        55.358643        156159.72        65.667023       -76228.859
               -2               -2                7        67.646118        -212205.5        59.731766        153587.91        63.228905       -35179.379
               -1               -2                7        72.703835       -222053.88        62.569351        149698.94        57.900116        19769.822
                0               -2                7        76.257019       -221951.45         66.15329        144467.72        49.247223        79389.383
                1               -2                7        78.458145       -212129.17        67.175949        135522.42        40.780766        128651.37
                2               -2                7        77.494507       -196357.88        67.051422        128046.34        34.560555        162983.08
                3               -2                7        74.861557       -172081.11        66.708664        118912.68        27.089405        201398.11
