           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                7               -1                7        -10195.51       -15665.122         2080.271        95389.164       -2067.2908        203815.38
                8               -1                7       -12161.693         5028.625        2311.2085        87672.781        -2210.936         209393.7
                9               -1                7       -14511.789        21965.145        2145.0972        77126.023       -3166.6721        203080.59
               10               -1                7       -17917.168        46680.523        2942.4436        64112.238       -4401.1738        184180.34
               11               -1                7       -21663.822        65941.313        3558.0281        52689.621       -3637.0098        160925.81
               12               -1                7       -24916.574        66217.477        2537.2312        43433.516       -727.76575        140251.69
               13               -1                7       -28232.938        64968.953        1372.0425        34673.945        2222.6829        121428.06
               14               -1                7       -31581.488        62194.957        76.708374        26525.949        5183.0352        104629.92
               15               -1                7       -34986.406        57900.289        -1359.446        18899.813        8177.3594        89716.664
               16               -1                7       -38433.781        52097.344       -2928.6812         11839.24        11192.035        76745.234
               17               -1                7       -41958.492         44425.73       -4664.6543        5202.4292        14213.388        65419.887
               18               -1                7       -45475.574        31784.893       -6560.9893       -1168.1655        17104.449        54673.707
              -18                0                7        48876.641        23069.975        3966.5786         5398.936        17828.211       -53442.945
              -17                0                7        45698.176        34876.891        2189.6646        12215.104        14783.831       -64171.844
              -16                0                7        41447.965        44116.898        848.92957        21213.563        11249.886       -74572.484
              -15                0                7        37489.574        50624.938       -348.30368        30137.736        7853.9355       -86521.914
              -14                0                7        33712.602         54786.91       -1426.8256        39204.156        4562.2539       -100265.16
              -13                0                7        30157.322        56581.941       -2374.5593        48300.906        1411.4429       -115637.84
              -12                0                7        26780.146         56042.16       -3204.9263        57547.293       -1637.7981       -132809.61
              -11                0                7        23613.695        53184.859       -3909.8628            66848       -4555.3965       -151604.41
              -10                0                7        19669.902        32905.359       -3489.8657        78561.297       -5405.7109       -172139.44
               -9                0                7        15771.627        8742.9004       -2967.1699        91764.344       -4261.7603        -186913.8
               -8                0                7        13100.286       -8593.5977       -2932.3857        102445.25       -3087.6348          -190061
               -7                0                7        11104.367       -27426.494       -2667.9353         110047.2       -2857.8054        -180574.5
               -6                0                7        8739.0322       -59302.996       -2378.4099        124508.27       -2252.3711       -177294.94
               -5                0                7        6966.6382       -87277.906       -2000.1858        135352.36       -1537.9192       -166032.47
               -4                0                7        5358.2979       -113211.28       -1574.8448        142998.75       -993.31763       -132519.31
               -3                0                7        3809.5703       -133941.69       -1146.2573        149132.59       -671.03644       -106138.83
               -2                0                7          2402.49       -147875.92       -688.67053        154637.97        -404.3718       -83911.141
               -1                0                7        1131.9723       -157184.11       -151.79791        158992.42       -155.34293       -44259.789
                0                0                7       -136.71182       -159865.45        384.23935        159237.09        25.010279       -917.38629
                1                0                7       -1389.7333       -154796.17        903.54614        156855.42        26.978254        39827.707
                2                0                7       -2666.1384       -146003.78        1409.1022        154030.47       -43.597927        78430.539
                3                0                7       -4007.8188       -132540.02        1878.4205        150479.83       -209.64592        111759.55
                4                0                7       -5550.8936        -110734.4        2235.4998        143809.94       -592.82788        136049.98
                5                0                7       -7119.6426       -89127.203        2600.8506        136392.38       -1002.3868        160491.53
                6                0                7       -8864.8027       -61669.496        2930.5132        124843.22       -1556.5914        173590.69
                7                0                7       -11036.544       -28975.041        3203.3396        109034.75        -2178.675        179312.25
                8                0                7       -13063.875       -8312.7031        3407.5906        101429.97       -2293.9336        186273.09
                9                0                7       -15538.698        9038.5762        3424.5469        90453.117       -3254.5891        182834.23
               10                0                7       -19605.096        34677.031         3944.063        79406.648       -4560.3872        170721.75
               11                0                7       -24089.857        57209.258        4384.1128        69982.648       -4013.4658        153573.97
               12                0                7        -27200.43         56790.84        3562.2864        59163.367       -936.09399        132906.66
               13                0                7       -30384.688        55061.648        2613.6138        48984.938        2160.2542        114351.98
               14                0                7       -33642.633        52021.695        1538.0933        39447.328         5275.582        97909.969
               15                0                7       -36974.266        47670.953        335.72473        30550.537        8409.8896         83580.57
               16                0                7       -40379.586        42009.441       -993.49091        22294.584        11563.175        71363.813
               17                0                7        -44114.23        33460.523       -2495.6462        14475.104        14716.909        60201.371
               18                0                7       -47919.867        23158.301       -4027.8926        7388.2461        17899.436        52518.434
              -18                1                7        44440.676        29683.523        6192.3638        -3279.124        16739.221       -51660.516
              -17                1                7        41698.477        41427.898        4350.3486        2727.3237        13816.306       -62774.723
              -16                1                7        38907.813        52206.578        2598.6868        9061.9932         10872.11       -77273.563
              -15                1                7        36044.031        60405.574        1078.8303        15390.389        8020.4839       -93376.203
              -14                1                7        32964.371        63476.473        9.5686493        21505.348        5428.1328       -106474.27
              -13                1                7        29137.479        67376.078       -1146.3212        31641.775        2127.4775       -122871.58
              -12                1                7        25505.809        68837.781       -2176.4583         41899.66       -1058.6031       -141096.36
              -11                1                7        22085.283        67878.492       -3075.6301         52211.09       -4114.1855       -161061.06
              -10                1                7        18402.145        48660.336       -2549.7646        65363.039       -5315.1631       -185170.42
               -9                1                7        14843.957         21697.68       -1683.7881        79534.969       -4310.4829       -206326.27
               -8                1                7        12226.701        4591.4336       -1912.9891        89587.781       -3193.7534       -212836.06
               -7                1                7        10247.292       -14346.658       -1604.9875        97877.008       -2950.5752       -204449.63
               -6                1                7        8078.6416       -46294.977        -1264.639        111434.35       -2288.1743       -204540.31
               -5                1                7        6291.9482       -76003.359       -898.79901        122317.27       -1533.4408       -198412.03
               -4                1                7        4738.6953       -102091.98       -445.10153        133101.48       -1019.7612       -169837.83
               -3                1                7        3290.4929       -124895.98        50.974739        140414.98       -667.27191       -140763.97
               -2                1                7        1901.6707       -140279.02        527.39716        145834.42       -376.68091       -116738.99
               -1                1                7        617.64758       -152696.19        1028.3978        151755.84       -117.63974       -81083.016
                0                1                7       -666.49365       -157675.88        1628.1001        154576.53        -56.75721       -40250.961
                1                1                7        -1921.046       -157612.75        2202.0156        157049.34       -7.7473159        49.394531
                2                1                7       -3229.9331       -149978.38        2696.2817        156837.95       -70.880165        40054.938
                3                1                7       -4604.2549       -138381.28        3133.5093        156397.78       -296.81754        78162.336
                4                1                7       -6118.6733       -118965.96        3482.4141        150792.22       -737.64563        106936.78
                5                1                7       -7669.7939       -95845.703        3846.1523        143684.95       -1192.9978        131723.16
                6                1                7       -9491.4395       -74929.039        4139.0273        134097.34       -1406.1272        139152.75
                7                1                7       -11743.736       -43015.332        4346.8818        118644.23       -2058.6719         150759.5
                8                1                7       -13862.295       -22295.148        4498.2896        112461.71       -2348.2427        162637.27
                9                1                7       -16321.133       -2807.1543        4767.2134        101177.56       -3251.3699        161236.52
               10                1                7       -20001.408        19641.668        5026.2783         90481.18       -4309.2021        149727.28
               11                1                7        -24196.82        40725.512        5321.2441        80959.961       -3617.6877        137394.61
               12                1                7       -27856.969        48479.914        5194.8574        69174.102       -654.75977        123040.58
               13                1                7       -31176.426        47137.301        4437.0015        58424.969        2503.0051        105862.97
               14                1                7        -34569.57         44483.91        3552.2988        48316.668        5679.7476        90798.008
               15                1                7       -38221.195        39754.887        2504.8936         38437.09        8890.5449         76512.68
               16                1                7       -42031.629        32943.305        1330.8408        29276.773        12065.659         64780.75
               17                1                7       -45910.875         24335.27         118.5253         20937.43        15250.593        56644.746
               18                1                7       -49766.172        15109.816       -666.45276        12779.443        18921.443        52509.906
              -18                2                7        40209.832        35998.141        8075.9644       -11112.073        15472.538       -49670.191
              -17                2                7        37697.211        47726.004        6148.0923       -5970.1089        12669.972       -60926.445
              -16                2                7        35136.129        58488.172        4310.5747       -499.92383         9846.127       -75567.344
              -15                2                7        32526.598        68284.625        2563.4087        5298.4941        7001.0083       -93592.875
              -14                2                7        29868.611        77115.375        906.59607        11425.131        4134.6133       -115003.05
              -13                2                7        27130.824        81552.984       -383.69031         17305.85        1557.6366       -134689.05
              -12                2                7        24363.811        81860.117       -1341.9872        22719.387       -646.80542       -151055.81
              -11                2                7         21508.33        81371.594       -2253.0811        28855.605        -2869.033       -168725.36
              -10                2                7        17833.975        67410.828       -2072.4946        43291.781       -4789.3462          -194301
               -9                2                7         13828.67        35103.359        -818.5127        61930.773       -4175.2412       -217674.23
               -8                2                7        11321.659         16590.02       -995.02466        71402.703       -3044.0247       -230488.34
               -7                2                7        9374.8398       -3113.4053       -700.66223        78870.859       -2694.6665       -223488.44
               -6                2                7        7414.3184       -31105.895       -339.48187        88016.508       -2109.4866       -223168.03
               -5                2                7        5628.7114        -62771.52        132.49689        103524.52       -1411.0684       -224125.58
               -4                2                7        4128.7593       -89543.477        649.63477        112791.81       -897.09894       -198960.27
               -3                2                7        2745.9121       -115386.88        1246.9297        123127.46       -589.05609       -169492.77
               -2                2                7        1428.6549       -133502.97        1811.4249        133296.25       -324.67401       -141200.42
               -1                2                7        150.65205       -148131.86        2316.5725        139759.16       -12.731388       -109983.97
                0                2                7       -1177.6121       -155377.72        2868.7524        146011.28       -55.335804       -77887.242
                1                2                7       -2384.9534       -157787.56        3434.6855        149271.61       -25.324823       -39423.582
                2                2                7       -3724.1824       -151294.63        3943.5745        150159.72       -162.71762       -18.080566
                3                2                7       -5143.1069       -143009.84        4440.8579        151409.56       -287.73749         38488.25
                4                2                7       -6631.8711       -125649.99        4801.1484        148639.91        -686.1532        70789.555
                5                2                7       -8247.3457       -104487.12        5148.9648        145215.06       -1144.7513        95509.422
                6                2                7       -10187.016       -82054.703        5416.4912        138668.34       -1483.6621           110914
                7                2                7       -12299.277       -61674.969        5603.2803        128990.69       -1721.6324        120335.98
                8                2                7       -14475.373       -39615.238        5726.4575        121638.44       -2096.6494        134661.06
                9                2                7       -17222.271       -19523.197        5983.9141           109233       -2932.3506        132788.75
               10                2                7       -21457.902        5191.3809        5961.4487        100654.25       -3543.5935        128022.62
               11                2                7       -25046.963        21830.354        6069.7061        90628.859        -2691.696        118638.19
               12                2                7       -28272.383        32948.594        6271.7661        78039.352       -385.88147         108837.8
               13                2                7       -31840.822         38254.52        6094.2534         66198.25        2672.2095        94995.773
               14                2                7       -35642.383        35032.184        5357.7153        54763.348        5921.2261        79420.117
               15                2                7       -39525.836        29972.463        4512.3735        44266.082        9117.5332        67136.836
               16                2                7       -43480.043        23078.887        3615.1213        34651.559        12305.396        58467.055
               17                2                7       -47386.348        15251.898        3238.7625        25518.965        15988.147        55138.293
               18                2                7       -51066.418        8067.4106        2650.7183        17847.316        19460.021        51186.023
              -18                3                7        36068.059        41699.402        9616.0059       -18489.814        14138.172       -47330.688
              -17                3                7        33785.008        53410.766        7602.2798       -14212.344        11455.953       -58728.984
              -16                3                7        31453.508        64156.414        5678.9058       -9606.6416          8752.46       -73511.922
              -15                3                7        29073.559        73936.359        3845.8845       -4672.7148        6027.6904         -91679.5
              -14                3                7        26645.152        82750.594        2103.2136        589.44922        3281.6445       -113231.73
              -13                3                7        24168.295        90599.117        450.89496        6179.8374        514.32153       -138168.63
              -12                3                7        21642.986        97481.953       -1111.0693        12098.442       -2274.2744       -166490.13
              -11                3                7         19212.58        95568.039       -1979.2365        16436.484       -4022.4719        -183348.3
              -10                3                7        17126.365         80800.57       -1720.0891        22220.123       -4240.7739       -192344.48
               -9                3                7        13125.095        48045.457       -224.39922        40626.211       -4014.4397       -219569.03
               -8                3                7        10306.637        25024.723        172.45299          50846.5       -3116.8418       -239568.95
               -7                3                7        8553.7471        6592.6182        311.55408        58954.133       -2468.5408       -237737.56
               -6                3                7        6634.4854        -24790.32        788.24036        69038.547       -1851.7521       -240569.42
               -5                3                7        4984.9282       -52997.133        1280.9647        82679.516       -1215.7178       -237386.88
               -4                3                7        3552.4072       -77703.031        1817.7778        89634.625       -689.76025       -222309.13
               -3                3                7        2170.7131       -103979.09        2434.7642        100207.17       -407.63406       -199377.69
               -2                3                7        916.72217       -125700.03        3061.3396        116002.99       -231.08733       -168261.34
               -1                3                7       -289.84595       -143102.36        3663.9578        126005.76        81.229416       -134356.16
                0                3                7       -1643.9877       -152208.39        4160.8682         132300.3        59.684067       -110614.75
                1                3                7       -2825.7249       -157893.28        4703.6787        137118.09        158.92007       -77191.242
                2                3                7        -4171.377       -152672.13         5243.042        141347.41        9.0796452       -37698.906
                3                3                7       -5629.8652        -144100.2        5783.4219        142913.03       -158.97247        437.82813
                4                3                7        -7107.291       -130737.08        6192.9155        143495.44       -494.51703         34470.09
                5                3                7       -8837.0752       -111891.37        6521.3916        142138.31        -1005.391        60027.395
                6                3                7       -10908.128       -89397.406        6750.0962        138767.42       -1463.1879        81501.117
                7                3                7       -12971.317       -71247.023        6956.3799        133673.28       -1692.7103        96641.109
                8                3                7       -15003.003       -54536.285         7182.876        125999.73       -1978.6104        107570.07
                9                3                7        -18190.18       -32802.375        7243.0591        113872.01        -2741.052        107383.74
               10                3                7       -23061.232       -3893.8364        7075.2686        106409.89       -3263.9993           106772
               11                3                7       -26269.273        6844.6992        7263.8394          96103.5       -1606.5266        101522.31
               12                3                7       -29618.379        15786.294        7235.8721        85481.188        404.18466        93253.656
               13                3                7       -32862.875        23912.715        7313.3071        72248.828        2851.2498        81790.703
               14                3                7       -36596.848        24547.986        7048.9521        59443.027        5872.5298        67269.625
               15                3                7       -40627.375         19389.16        6461.9004        48530.664        9063.8389        57985.355
               16                3                7       -44584.688        12960.635        6494.1592        38423.445        12758.492        55462.668
               17                3                7        -48620.73        6307.4941        6349.8818        29604.764        16452.555        53056.207
               18                3                7        -51945.68        1431.8052        5905.3081        22684.877        19652.281         48924.07
              -18                4                7         32015.35        46787.328        10812.489       -25412.354        12736.117       -44642.008
              -17                4                7        29961.883        58482.164        8712.9063       -21999.357        10174.252       -56182.352
              -16                4                7        27859.965        69211.297        6703.6763       -18258.141        7591.1069       -71107.336
              -15                4                7        25709.592        78974.727        4784.7983       -14188.695        4986.6885       -89416.953
              -14                4                7        23510.762        87772.469         2956.271       -9791.0254        2360.9893       -111111.25
              -13                4                7        21263.484        95604.477        1218.0974       -5065.1284       -285.98291       -136190.16
              -12                4                7        19418.559        99815.523       -151.35765       -2130.6719       -2165.4229       -159760.36
              -11                4                7        17665.434        98857.984       -968.63281       -514.06573        -3272.896       -176479.33
              -10                4                7        15599.842        82881.203        -565.6972         7484.498       -3568.0044       -190122.55
               -9                4                7        12216.645        60337.758        201.99371        17362.623        -3974.062          -216487
               -8                4                7        9411.7129        34006.031        1293.6652        30274.754       -3120.5669       -238741.38
               -7                4                7        7627.6143        14049.411        1357.8159        36069.043       -2204.2732       -252531.75
               -6                4                7        5801.5684       -13853.086        1819.6943        43063.613       -1538.8477       -255005.53
               -5                4                7        4345.6064        -42297.16        2422.5447        58869.008       -973.88818       -248613.31
               -4                4                7        2928.8816       -69154.125        3016.4841        67547.234       -487.66266       -237515.45
               -3                4                7          1617.17       -92904.453        3676.1812        75690.797       -153.01239       -224968.41
               -2                4                7        357.87952        -115831.7        4303.0381        90314.688        7.8825912       -198569.13
               -1                4                7       -754.17096       -135902.19        5017.5313        103452.82        277.07071       -163025.67
                0                4                7       -1991.4163       -145088.23        5668.7012        109684.39        424.09067       -134305.33
                1                4                7       -3205.9399        -152141.2        6211.2314        117648.91        585.31055       -106075.65
                2                4                7       -4570.2827       -149591.38        6738.0293        124644.95        471.00256       -70011.586
                3                4                7       -6010.3247       -144183.03         7225.314        130190.43        239.43039       -34069.395
                4                4                7       -7554.3779       -133694.52         7680.813        132979.06       -112.14447        92.232132
                5                4                7       -9301.6836       -115686.95        8015.9043        131084.42       -617.77173        28382.174
                6                4                7       -11257.689        -96077.82        8332.1426        128647.61       -1161.2937        52901.875
                7                4                7       -13271.569       -79174.109        8608.1133        130056.52       -1497.8685        75566.641
                8                4                7       -15538.953       -59943.707        8834.7031        122953.93       -2065.9824        86145.805
                9                4                7       -18950.887       -38224.008        8702.1787        113903.82       -2684.3921        86784.664
               10                4                7       -23388.152       -13829.874        8733.8389        106546.24       -2609.5793        89207.398
               11                4                7       -26427.094       -3044.6733         9157.623        95713.711       -1042.6405        87293.094
               12                4                7       -30027.904        5144.2969        8987.4473        86181.547        967.96362        79791.531
               13                4                7       -33706.719        10122.783        8856.6211        74490.672         3476.575         68123.18
               14                4                7       -37229.324        11224.771        8695.3906        62441.227        6129.0518        56433.367
               15                4                7       -41361.191        8236.0234        9099.7363        51492.883        9232.4854        53483.047
               16                4                7       -45452.094        2968.0806        9364.8623        41694.762        12941.158        51889.957
               17                4                7        -49155.27       -1077.3418        9340.7656        33850.793        16351.787        49560.004
               18                4                7       -52538.266        -5225.292         9106.792        27245.842        19600.377        46062.934
              -18                5                7        28051.715        51261.891        11665.412       -31879.678        11266.381       -41604.145
              -17                5                7        26227.828        62940.211        9479.9736       -29331.166        8824.8623       -53286.531
              -16                5                7        24355.488        73652.828        7384.8862       -26454.432        6362.0693        -68353.57
              -15                5                7        22434.691        83399.766        5380.1514       -23249.477        3877.9971        -86805.25
              -14                5                7        20519.934        91828.188        3496.8584       -19876.338        1449.9176        -108306.5
              -13                5                7        19233.234        94956.242        2174.8196       -18569.711        76.255264       -127385.08
              -12                5                7        17780.146        97967.961        1034.6865       -17350.678       -1268.2496       -147491.66
              -11                5                7        16160.668        100863.35         76.45845       -16219.226       -2583.5977       -168626.27
              -10                5                7         13213.64        85834.828        299.29572       -11368.524       -3273.7058       -191588.58
               -9                5                7        10450.727        72607.563        474.56738       -12374.816       -3706.3267       -217609.61
               -8                5                7        8337.1904        50134.672        1752.0154       -5228.1904       -2772.6125       -238928.64
               -7                5                7        6477.8662        24861.406        2403.9104        6251.1401       -1914.2288       -257389.13
               -6                5                7        4998.6689        441.75757        2825.6328        14912.028       -1097.0763       -264884.56
               -5                5                7        3632.2947       -27586.553        3532.1514        27622.371       -583.13757       -260340.88
               -4                5                7        2298.6633       -59896.063        4229.0215        42549.602       -207.66414       -251709.39
               -3                5                7        1045.5325       -83751.602        4942.5029        52937.656        109.64841       -239091.64
               -2                5                7       -146.38498       -104460.41        5670.4004        62193.766        409.21454          -222115
               -1                5                7       -1202.4429       -123827.91        6466.2451        74995.016        658.09619       -191971.09
                0                5                7       -2345.1326       -136954.92        7200.4385            87625        824.80188       -157968.36
                1                5                7       -3587.8311       -144458.22        7719.5469        94771.766        1029.3611       -131413.55
                2                5                7       -4889.9121       -145798.81        8294.7139         104000.7        947.22595           -95042
                3                5                7       -6272.4683       -143079.28        8911.6182        111463.75         731.9668       -59104.141
                4                5                7       -7857.0742       -132204.48        9444.2715        115243.59        366.31146       -28215.508
                5                5                7       -9678.4746       -114412.72        9854.5508        113276.33       -60.777615        211.22452
                6                5                7        -11511.52       -102630.67        10026.024        117718.86        -518.7077        24827.076
                7                5                7       -13471.774       -88368.461        10300.164        119877.64       -1173.1522        46988.969
                8                5                7       -16156.604       -68095.531        10502.666         114832.9       -2045.3436        59933.523
                9                5                7       -19670.365       -45495.578        10198.938         110628.4        -2418.415        64819.438
               10                5                7       -23016.484        -27587.99        10503.701        104388.13        -1767.276        69600.008
               11                5                7        -26545.09       -12561.864         11144.53        94807.906       -581.49097        73506.523
               12                5                7        -30265.92       -4125.9448        10999.039        83966.672        1461.0144        64978.945
               13                5                7       -33891.344        269.91211         10860.63        71921.969        3838.9314        54700.461
               14                5                7       -37480.914       -42.078125        10898.783        60960.477        6494.8315        47261.711
               15                5                7       -41737.762       -3201.3872         11648.17        53115.809        9449.8994        47837.832
               16                5                7       -45930.328       -6338.8296        12177.304        44784.305        12754.528        47549.469
               17                5                7       -49403.129       -8483.6699        12278.542        37820.227        16006.853        45464.621
               18                5                7       -52844.168       -11903.885         12255.17        31530.219        19304.305        42602.609
              -18                6                7        24177.156         55123.09        12174.775       -37891.789         9728.958       -38217.109
              -17                6                7        22582.846        66784.906        9903.4814       -36207.766          7407.79       -50041.539
              -16                6                7        20940.082        77481.023        7722.5381       -34195.512        5065.3457       -65250.625
              -15                6                7        19656.539        84393.781        5887.4614       -32638.949         3220.165        -82183.82
              -14                6                7        18662.639        88029.492        4477.8506       -31882.746        1933.0009       -99012.266
              -13                6                7        17502.352        91548.867        3250.1448       -31214.133        674.99432       -116868.72
              -12                6                7         16175.67        94951.906        2204.3438       -30633.102       -553.85577        -135753.2
              -11                6                7         14426.04        102983.14        1161.2281           -33772       -1821.7134       -157595.17
              -10                6                7         11180.32        92865.969        1040.4857       -34914.289       -2824.7209        -193479.5
               -9                6                7        9380.9365        83584.273        1265.4008       -39702.656       -2779.2183       -216133.78
               -8                6                7        7490.4648        61432.238        2443.2917       -31720.543       -2188.7102       -227691.38
               -7                6                7        5815.7134        32772.656        3448.6892        -17798.75       -1122.4844       -247201.39
               -6                6                7        4347.3232        8166.1655        4162.4502        -10006.57       -682.53668       -262358.75
               -5                6                7        2923.3257       -15870.972        4796.3945       -2401.6814       -138.74876       -265522.09
               -4                6                7        1766.2551       -48589.449        5733.6313        13569.511        495.66663       -253309.78
               -3                6                7        587.79163       -70579.094        6526.8574        22263.102        802.09998       -241487.91
               -2                6                7       -542.42456       -90966.125        7280.9209        31684.756        1081.7666       -225761.91
               -1                6                7       -1587.3081       -111506.39        8009.2729        47051.355        1266.4224       -202091.86
                0                6                7       -2696.0376       -125430.11        8883.2725        60887.926        1380.3129       -173632.36
                1                6                7        -3831.093       -135553.03        9545.0479        74527.102        1244.2512        -138529.5
                2                6                7       -5119.2285       -139555.28        10228.039         81621.75        1297.5585       -109735.28
                3                6                7       -6477.5781       -139568.31        10952.482        89091.242        1193.2975       -80067.703
                4                6                7       -8101.6484       -129680.06        11399.394        96106.813         839.4433        -52255.68
                5                6                7       -9852.5518       -119072.53        11718.896        101902.15        311.93716       -24806.963
                6                6                7       -11754.906       -107504.16        11943.504        106211.38       -67.030678        313.09106
                7                6                7       -13944.927         -91070.5         12377.19        105455.25       -614.35071        21223.025
                8                6                7       -16818.973       -71818.672        12405.121        102811.05       -1590.5437        35451.859
                9                6                7       -20532.225       -51373.973        12196.341         101818.8        -1858.938         46173.02
               10                6                7       -23158.955       -38489.543        12552.901        98592.508       -1043.4578        52600.914
               11                6                7       -26477.354       -23272.908        13134.633        92635.172       -69.592262        58057.289
               12                6                7       -30426.449       -13236.219        13131.656        80564.273        1800.0901        50827.816
               13                6                7       -33973.824       -9464.7539         12975.83        68413.734        4022.5249        42377.094
               14                6                7       -37849.594       -10141.656        13486.139         59696.68        6708.7764        40691.895
               15                6                7       -42095.027       -12434.951        14285.244        52919.617        9560.7373        41802.168
               16                6                7       -45860.809       -14326.706        14833.885        47561.906        12292.341        42019.355
               17                6                7       -49364.309       -15911.492        15163.216        41513.078         15417.75        40770.047
               18                6                7       -52863.398       -18603.979        15350.448        35538.012        18764.068        38543.102
              -18                7                7         20391.66        58370.953        12340.578       -43448.691        8123.8481       -34480.887
              -17                7                7        19026.936         70016.25        9983.4287       -42629.148        5923.0317       -46447.379
              -16                7                7        18407.869        74891.922         8254.918       -42275.563        4605.4819       -60063.656
              -15                7                7        17706.768        79035.297        6757.7344       -42069.785        3404.8149       -74641.969
              -14                7                7        16839.277         83062.32        5442.4561       -41951.586        2233.3062       -90248.281
              -13                7                7        15805.396        86972.992         4309.083       -41920.977         1090.955        -106882.6
              -12                7                7        14591.505        95601.344        3180.2712       -44836.613        9.4014893       -123695.85
              -11                7                7        12344.775        105540.91        2239.6787       -52305.145       -1240.8156       -151821.59
              -10                7                7        9920.0498        102214.47        1903.9495       -59460.984       -2048.6169       -191584.48
               -9                7                7         8116.105        86491.102        2705.3003       -56495.219       -1791.4622       -203476.47
               -8                7                7        6202.5098        71034.219        3389.5103       -56004.422       -1318.9907          -219779
               -7                7                7        4609.6147        47452.359        4279.6484       -49482.461       -640.98248       -238081.33
               -6                7                7        3693.9695        16016.996        5331.5723       -34647.422        141.13849       -248043.83
               -5                7                7        2542.4319       -7632.9531        6181.0908       -27587.439        721.05469       -255150.98
               -4                7                7        1342.6107       -37227.969        7468.7036       -18036.656        1139.5082       -246690.17
               -3                7                7        222.82104       -57249.508        8293.7061       -9836.8984        1400.0035       -237241.34
               -2                7                7       -803.98279       -79668.289        9141.0215        1940.1182        1695.7195       -225690.06
               -1                7                7       -1834.7733       -96688.414        10131.613         16015.43        1948.9996       -205423.19
                0                7                7       -2953.5068       -109976.61        11025.943         29348.68        1968.9967       -179259.66
                1                7                7        -4109.751       -120857.62        11865.107        41535.008        1895.9569       -148394.67
                2                7                7       -5254.3628          -131810        12435.277        61386.707        1422.3003       -116803.01
                3                7                7        -6717.374       -133388.34        12978.993        69144.078        1380.4047       -97043.438
