           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4              -10                7       -1163.7471        54472.512       -4682.7188       -55741.359        -8421.167        88836.227
                5              -10                7       -1061.8087        60767.254       -4484.7451       -48794.844       -7703.4614        75606.141
                6              -10                7       -818.82263        62785.125       -4212.6069       -41307.504       -6834.4756        66440.617
                7              -10                7       -425.48203        61359.137       -3870.5012       -33245.188       -5763.7061        59888.008
                8              -10                7        68.490707        58609.816       -3267.7559        -23992.49       -4324.3457        49469.195
                9              -10                7        503.44559        52021.336       -2794.9976       -16634.428       -3366.0901        38479.242
               10              -10                7        1329.5347        44091.277        -2242.217       -7402.7539       -2339.9597        27177.182
               11              -10                7        2263.5977        36051.621       -1690.7676       -3356.1814       -1609.3197        14609.413
               12              -10                7        3092.9939        26161.715       -1236.0039       -1093.8635       -1477.1041        13160.166
               13              -10                7        3788.2126          18070.9       -846.86121        319.15027       -1367.0011        10995.659
               14              -10                7        4372.6616        11984.892       -467.68246        766.98932       -1251.1088        8166.1421
               15              -10                7        4785.1045        8348.1992       -151.23318        135.71075        -1101.389        5112.5806
               16              -10                7        5016.0874         6530.062        15.123888       -217.65973       -865.48145        2448.0505
               17              -10                7        5196.7627        5219.1055        133.29782       -411.84714       -616.11493        44.023773
               18              -10                7        5341.4609        4103.9692        218.31241       -586.31384       -383.80194       -2238.0967
              -18               -9                7        -5933.481       -2996.6204       -586.53156       -1038.6736       -227.00845        -3944.874
              -17               -9                7        -5738.439       -4497.6055       -752.89209        306.11157       -325.87738       -1294.1014
              -16               -9                7       -5441.7188       -7165.8701       -991.83881        1602.4977       -362.37103        1822.4672
              -15               -9                7       -5092.0391       -10711.561       -1272.3187        2638.0833       -409.43439        5491.6934
              -14               -9                7       -4689.3975       -15134.678       -1594.3313        3412.8679       -467.06775        9713.5742
              -13               -9                7       -4233.7959       -20435.223       -1957.8774         3926.853       -535.27106        14488.114
              -12               -9                7       -3725.2336       -26613.197       -2362.9565        4180.0366       -614.04419        19815.311
              -11               -9                7       -3009.9849       -36657.609       -2842.1619        2038.1589       -652.02332        24658.949
              -10               -9                7       -2121.9077       -48693.703       -3390.2996       -1272.2251       -724.24597         29849.15
               -9               -9                7         -1037.73       -59266.488       -4059.2573       -8162.8315       -1540.8899        44842.031
               -8               -9                7        -229.2211       -68196.047       -4593.4932       -19844.449       -2616.6577        58762.406
               -7               -9                7        250.01419       -74009.422       -5068.3638       -28301.676       -3675.0039        75098.984
               -6               -9                7        686.11255        -77511.25       -5585.1807       -34816.543       -4894.5298        92766.727
               -5               -9                7         975.3349       -71604.359       -6033.7412       -42611.469       -5695.0898        107679.19
               -4               -9                7        878.50623       -59178.633        -6187.291       -41354.664       -6398.6719        125056.91
               -3               -9                7        925.60858       -50783.871       -6802.9678       -50308.551       -7328.4277         142236.7
               -2               -9                7         711.5976       -37592.895       -8110.4897       -61625.457       -7763.7998        177750.56
               -1               -9                7        239.98337       -20817.648       -8551.8164       -66390.094       -8098.1563        196903.06
                0               -9                7       -4.8792191       -4581.9302        -7993.022       -61220.695          -8314.5        189615.03
                1               -9                7       -171.62112        12512.707       -7413.2583       -53519.508       -8106.1445        173862.28
                2               -9                7       -658.92377        36265.797       -7060.6655       -47677.656       -7768.2173        160131.94
                3               -9                7       -915.99072         56713.18       -7233.0605       -50535.398        -7226.606        154264.55
                4               -9                7       -996.07794        76254.758        -7210.835       -55933.922       -6730.5547        143264.13
                5               -9                7       -888.69904        79818.547        -6136.835       -46582.398       -6436.4072         108948.6
                6               -9                7       -501.81805        78521.555       -5245.8223       -35011.336       -5429.2861        77909.703
                7               -9                7       -34.938141        74728.531       -4831.8311       -25921.176        -4220.957        67186.781
                8               -9                7        414.72446        69635.383       -4423.3018       -17781.508       -3258.1763        57010.375
                9               -9                7        1009.3517        61651.289       -3883.3713       -9231.0146       -2302.6648        45755.625
               10               -9                7        1880.9955        51406.414       -3128.1648       -1590.6783       -1313.9846        30086.199
               11               -9                7        2714.5952        40062.156       -2425.1201        1758.6339       -938.30756        20897.938
               12               -9                7        3428.4312        29793.537       -1871.0869        3745.0471       -889.67938        17369.508
               13               -9                7        4040.1133        21930.551       -1285.9878        3909.9753       -839.52509        12987.104
               14               -9                7        4610.6406        15938.991        -765.2326        3325.8452       -755.34534        9179.1123
               15               -9                7        5096.7002        11800.591       -369.84332        2306.0728       -643.29022        6047.6958
               16               -9                7        5373.2983         9028.668       -148.29683        1174.3311       -544.98785        2955.0042
               17               -9                7        5613.2153        6436.8008         53.87796          56.0784       -455.14142       -10.723816
               18               -9                7        5802.9375        4306.9307        217.79997       -878.95728        -344.8627         -2748.25
              -18               -8                7       -6223.1821       -4740.0723        -597.9118       -927.75671        27.540237       -4119.3804
              -17               -8                7       -5962.0723       -6957.2441       -943.62494        1756.3043        183.86104       -2226.4773
              -16               -8                7       -5632.3818        -10527.85       -1246.8578        3717.0405        239.20972        1479.0647
              -15               -8                7       -5275.4248       -14928.035        -1577.514         5239.292        272.86172        5795.8633
              -14               -8                7       -4865.5073       -20205.648       -1949.7035        6500.7446        295.94382        10665.318
              -13               -8                7       -4402.6289       -26360.697        -2363.426        7501.3965        308.45612        16087.434
              -12               -8                7       -3886.7905       -33393.164       -2818.6816        8241.2461        310.39841        22062.205
              -11               -8                7       -3317.9915       -41303.059       -3315.4702        8720.2969        301.77075        28589.633
              -10               -8                7       -2616.5122       -52014.688       -3918.9326        7328.3354        318.56705        35128.094
               -9               -8                7       -1508.7943       -67634.891       -4880.8936        312.99609       -153.03699        47360.457
               -8               -8                7       -761.30713       -76728.852       -5505.9175       -6356.1182       -1003.5932        67761.383
               -7               -8                7       -218.59811       -83089.953       -5950.0601       -15432.028       -1931.5137        87592.148
               -6               -8                7        215.39812       -87970.906       -6450.5439       -22744.199       -2975.1665        107316.51
               -5               -8                7        614.03741        -89658.68       -6991.9531       -28272.652       -4176.4634        127957.27
               -4               -8                7        740.49561       -75540.578       -7881.1006       -32735.945       -4856.8394        159391.59
               -3               -8                7        422.50839        -53134.59       -8140.3984       -26210.416       -5207.4473        188912.03
               -2               -8                7        280.61093       -38212.953       -8750.2578       -28977.561        -5414.521        223075.75
               -1               -8                7        169.59949       -22420.217       -8999.9971       -29228.945       -5464.8413        248869.25
                0               -8                7       -3.4915962       -3906.1177       -8898.4443       -27698.645       -5636.0654        237018.56
                1               -8                7       -276.50616        14267.977       -9097.0918       -33254.469       -5864.2935        226585.95
                2               -8                7       -569.71454        46044.816       -8865.9258       -27846.014       -5608.8188        208307.66
                3               -8                7       -602.92322        67087.969       -8783.0381       -30336.375       -4946.9736        205133.97
                4               -8                7       -506.90787          84116.5       -8424.2842       -33609.113       -4148.1924        200247.55
                5               -8                7       -395.72449        90081.281        -7636.042       -27783.121       -3703.2412        154360.03
                6               -8                7       -39.027008        89183.484       -6867.7393       -21571.457       -3078.7083        112877.27
                7               -8                7        403.77646        82365.953       -5922.3833       -15756.689       -2695.1592        77863.797
                8               -8                7        797.26184        76104.211       -5245.5054       -6953.9033       -2052.2383        65023.859
                9               -8                7        1593.6394        68270.547       -4667.6636        2153.2976       -1034.9546        46701.438
               10               -8                7        2410.6938        55428.227       -3720.8391        7242.8013       -200.68069        31095.209
               11               -8                7        3135.8809        43150.043       -2953.0176        9216.8252       -174.56544        25157.016
               12               -8                7        3756.8381        33408.773       -2225.0454        8865.6865       -226.27309        19232.125
               13               -8                7        4338.0469        25368.664       -1589.7534        8063.5923       -244.37613        14072.828
               14               -8                7        4879.5073        19029.719       -1047.1426        6810.5425       -228.87498        9679.1348
               15               -8                7        5381.2192        14391.934       -597.21198        5106.5366       -179.76944        6051.0396
               16               -8                7        5690.1489        11625.147       -346.70749        3596.7939       -110.51599        3018.8479
               17               -8                7        5924.8145        9104.5361       -119.83286        2017.2312       -73.628571        225.70972
               18               -8                7        6127.0459        6195.2012        208.43158       -285.65259       -153.73889       -2199.0107
              -18               -7                7       -6453.3091       -5655.1978        -335.5965       -785.61963        130.32861       -2757.0049
              -17               -7                7       -6307.9424       -8619.8193       -872.91278        2706.4563        546.55872       -1679.3838
              -16               -7                7       -6066.3213       -12051.635       -1325.7025        6309.8252        898.52454        467.10986
              -15               -7                7       -5625.1816       -17343.115       -1734.9553        8724.4424        1016.7498        4890.4834
              -14               -7                7       -5086.2764       -25481.273       -2333.1025        10809.285        1180.4084        11079.495
              -13               -7                7       -4616.1221       -32490.805       -2797.0007        12296.602        1273.6357        17149.178
              -12               -7                7       -4093.0071       -40377.781       -3302.4333        13523.119        1356.2937        23771.525
              -11               -7                7       -3516.9314       -49142.172       -3849.3979        14488.837        1428.3816        30946.521
              -10               -7                7       -2887.8953       -58783.984        -4437.896        15193.754        1489.8994        38674.176
               -9               -7                7       -2222.9507       -67648.938       -5118.3125        17019.338        1251.7341        52825.352
               -8               -7                7       -1384.3208       -79957.922       -6022.2573        11881.034         634.9043         73259.25
               -7               -7                7       -728.70654       -88925.898       -6639.2173        4129.9658       -170.80934        96516.602
               -6               -7                7       -265.58731        -95257.18       -7183.1812       -2329.9258       -970.94202         126590.3
               -5               -7                7       -3.9018097       -94036.422       -8049.8315         2059.209       -1738.1268        169016.44
               -4               -7                7        57.010689       -83382.117       -8417.1846        9154.6738       -2351.5012        215423.75
               -3               -7                7        77.091644       -59568.668       -8649.4717        10653.363       -2703.9656        233795.81
               -2               -7                7       -88.843811       -36375.152       -8655.4404        12915.821       -2707.7886        246124.38
               -1               -7                7        -81.99881       -18680.148       -8826.2344         13055.41       -2739.3733        256138.41
                0               -7                7        -78.75721       -776.66968       -9011.5615        15289.942       -2756.5542        264766.72
                1               -7                7       -304.54388        23931.398       -9384.3457        16039.557       -3023.5398        270509.63
                2               -7                7       -251.43517        45459.125        -9309.877        14340.829       -2761.2466         253193.8
                3               -7                7       -248.42851        66779.039       -9015.7227        8449.2529       -2248.1985        226378.53
                4               -7                7       -200.36937        81732.969       -8706.5869        8442.7617       -1655.8593        203086.72
                5               -7                7       -55.757187        93415.273       -8419.5371        7265.7305       -1267.7813        186725.69
                6               -7                7         274.9444        94637.516       -7739.1621        3457.7974       -1228.4197        140706.13
                7               -7                7        723.00793        89525.625       -6732.1909        1326.0909        -1239.913        94906.352
                8               -7                7        1443.9521        81850.531       -5849.6768         8432.417       -525.32324        67597.789
                9               -7                7        2203.8325        71222.688       -5000.3101        15612.881        364.17184        50134.414
               10               -7                7        2891.1965        58209.379       -4127.3633        16203.228        742.63745        34177.398
               11               -7                7        3522.8354        46419.563        -3284.855        15634.127        588.64758        26901.207
               12               -7                7        4114.7256        36330.906       -2535.0271        14614.067        468.26157        20390.611
               13               -7                7        4666.8682        27943.404       -1877.8794        13143.051        381.47986        14645.609
               14               -7                7        5179.2617        21257.072       -1313.4126         11221.08        328.30249        9666.2129
               15               -7                7         5726.645        16209.318       -798.29004        8770.1035        397.92194        4961.7217
               16               -7                7        6029.9312        12426.798       -310.99323        4801.0352        150.91022        3273.7427
               17               -7                7        6256.3506         9627.166        19.991035        2162.9368        41.949898        930.02277
               18               -7                7        6442.0703        6869.1733        346.23813       -460.30511       -104.54153       -1436.2468
              -18               -6                7       -6693.0693       -6160.3447       -140.10721        -430.2002        226.39432       -1646.7266
              -17               -6                7       -6570.1318       -8999.2529       -641.03534        3508.5781        700.00427       -613.65057
              -16               -6                7       -6407.3804        -12594.07        -1159.433        8191.5605        1265.2834        1094.0637
              -15               -6                7       -6196.7339       -16931.168       -1684.7966        13483.068        1896.3513        3525.1355
              -14               -6                7       -5728.2563       -23058.467       -2105.6804        15985.594        2033.1644        8377.3496
              -13               -6                7       -5145.5303       -32397.328        -2745.292        18162.199        2223.9502        15144.698
              -12               -6                7       -4451.2007       -44815.281       -3595.8884         19987.52        2461.6091        23751.242
              -11               -6                7        -3760.531       -57185.934        -4411.353        21478.043        2676.4458        32765.852
              -10               -6                7        -3194.218        -64315.16       -4812.1475        23528.934        2676.9302        40106.523
               -9               -6                7       -2653.8567       -68249.359       -5128.2466        28551.658        2335.1484        53083.195
               -8               -6                7       -2005.8383       -77473.156       -6072.6221        34770.598        2108.1555        78783.422
               -7               -6                7       -1256.5417       -89922.008       -6941.0054        31583.416        1629.9856        105495.84
               -6               -6                7       -789.91119       -95339.844       -7367.8945        34729.598        1112.8037        147106.75
               -5               -6                7       -394.15857       -86122.477       -7899.8188        46916.246        799.33063        199214.73
               -4               -6                7       -363.06152       -77885.203       -8198.1719        55547.758        368.25629        224749.86
               -3               -6                7       -378.64038       -64087.867       -8599.7676        60934.301        338.33218        250141.33
               -2               -6                7       -402.07193       -40816.676       -8958.7002        63376.605        351.65826        265434.63
               -1               -6                7       -348.09134       -19245.535       -9124.6289        63587.711        380.98016        274643.28
                0               -6                7       -297.71411        2534.0898       -9305.0908         65893.75        424.70575        282466.16
                1               -6                7       -302.75717         24969.83       -9360.3877        65163.797        459.06177        281484.06
                2               -6                7       -332.13849        44559.152       -9199.9648        65236.684        593.13458        262301.16
                3               -6                7       -204.20515        65617.141       -8904.3057        58077.082        704.27612        233723.13
                4               -6                7        17.145775        80062.367       -8620.4355        51961.793         691.3689         213081.8
                5               -6                7        258.90381        92576.305       -8344.9863        46469.609        708.02142         196043.3
                6               -6                7        770.24048        97190.484       -7780.4424        39670.031        958.39691        164182.69
                7               -6                7        1345.8143        96622.891        -7007.853        32601.227        1299.5148        117661.15
                8               -6                7        2051.3669         86852.82       -6148.0078        28078.727        1277.4613        76352.758
                9               -6                7        2786.6235        72548.031       -5121.8525        29300.293        1703.0767        54381.566
               10               -6                7        3338.8135        60951.449       -4463.0547        24256.275        1604.1368        36092.445
               11               -6                7        3940.6777        48825.715       -3601.0527        22977.268         1382.568        28132.451
               12               -6                7         4585.709        37647.508       -2783.9583        21509.139         1313.285        20109.551
               13               -6                7        5241.8652        28039.936        -2010.838        19758.014        1364.4735        12386.123
               14               -6                7        5752.4521        21404.619       -1350.2913        16600.332        1254.1918         7071.481
               15               -6                7        6072.7495        16686.289       -781.05481        10904.543        779.29688        5073.7456
               16               -6                7        6360.1143        12568.195       -251.31487        5815.4038        370.41498        3580.1943
               17               -6                7        6578.1484        9705.1484        112.05251        2511.0984        154.02005        1507.7644
               18               -6                7         6747.355           7098.5        436.28241       -432.50229       -58.852455        -800.0542
              -18               -5                7       -6942.4624       -6255.5112        -11.44408         138.5032        315.73779       -788.54468
              -17               -5                7       -6841.9536         -8968.71       -475.98407        4523.9839        846.72772        199.98499
              -16               -5                7       -6701.6318       -12437.816       -957.99353         9653.668        1469.3867        1863.1536
              -15               -5                7       -6521.4966       -16662.828       -1457.4723        15527.551        2183.7144          4200.96
              -14               -5                7       -6301.5493       -21643.748       -1974.4203        22145.633        2989.7104        7213.4033
              -13               -5                7       -5858.0376       -28536.082       -2451.6941        25865.051        3331.8882        12215.508
              -12               -5                7        -5246.061       -38774.898       -3106.2793        28147.836        3545.0071        19452.295
              -11               -5                7       -4522.5146       -52138.047       -3974.5879        30072.826        3806.6584        28548.025
              -10               -5                7       -3707.7612       -62358.949       -4651.7148        33562.125        3676.7114        38064.938
               -9               -5                7       -3066.5234       -68502.703        -5106.687        39184.816        3389.4143        51670.883
               -8               -5                7       -2228.7542       -78488.797       -5829.5957        54463.086        3351.1262        80476.023
               -7               -5                7       -1599.6951       -82783.391       -6232.9995        73319.531        3406.3394        111218.14
               -6               -5                7       -1113.3218       -84204.047       -6877.8262        80725.578        3172.2861        154041.19
               -5               -5                7       -922.68811       -79967.844       -7420.7148        90179.234        3210.3933        186668.91
               -4               -5                7       -851.48621       -69962.531       -7829.6592        106710.62        3173.9749        213633.75
               -3               -5                7       -785.27802       -56168.813       -8128.5664        110766.64        2902.4431        233299.22
               -2               -5                7       -639.81995       -39812.734       -8348.1914        113351.75        2572.4316        250813.91
               -1               -5                7       -515.20819       -19308.498        -8518.665        114136.09        2377.3206        262272.06
                0               -5                7       -449.15479        2954.6743        -8643.498        114406.33        2284.2981        266830.13
                1               -5                7       -297.91376        21207.168       -8458.9941        129571.77        3037.2383        248290.31
                2               -5                7       -246.32921         41084.32        -8477.707        121235.84         3141.502        240299.45
                3               -5                7        4.6032753         57899.43       -8442.3984        106128.34        3024.5417        233749.19
                4               -5                7        464.00671        72565.305       -8209.3818        106635.52        3394.7488        214984.31
                5               -5                7        847.65039        83236.266       -7637.6357        94718.938        3402.4497        185032.17
                6               -5                7        1330.7256        90228.125       -7223.2363        79504.055        3641.8315        161499.52
                7               -5                7        1830.0845        92410.672       -6700.0522        66124.641        3659.3176        129327.16
                8               -5                7        2590.8708          86463.5       -5764.7505        54707.098        3439.9639        85444.758
                9               -5                7        3194.2815        76799.531        -5114.916        46025.824        3255.4634        63630.156
               10               -5                7        3914.0447        63078.805       -4487.6729         37046.68        3001.0964        41239.828
               11               -5                7        4764.0732        45788.125       -3590.0916        32648.311        2803.6089         24233.91
               12               -5                7         5370.249        34428.188       -2657.7649         30680.41        2694.1763         15729.52
               13               -5                7         5823.543        26638.318       -1899.0051        26459.916        2354.4229        10108.854
               14               -5                7        6141.5801        21359.387       -1317.4161        19593.471        1721.7463        7399.1016
               15               -5                7        6426.6846        16680.697       -775.32458        13333.688        1155.0839        5193.5381
               16               -5                7        6678.8584         12602.25       -272.72919        7680.5513         654.4339        3492.1563
               17               -5                7        6890.2095        9338.4834        156.35178        3061.7151        262.58188        1958.9348
               18               -5                7        7042.9009        6883.1807        478.56436       -202.24289       -16.671658        -290.4325
              -18               -4                7       -7201.4878       -5940.7007        50.392834        920.48706        398.35843       -182.46002
              -17               -4                7       -7123.4077       -8528.1865       -377.75897        5752.6709        986.72833        761.52386
              -16               -4                7       -7005.5142        -11871.58          -823.38        11329.055        1666.7671        2380.1465
              -15               -4                7       -6847.8081       -15970.881       -1286.4705        17649.639        2438.4741        4673.4067
              -14               -4                7       -6650.2896       -20826.086       -1767.0302        24714.418        3301.8499        7641.3037
              -13               -4                7       -6412.9585       -26437.207       -2265.0601        32523.414         4256.896         11283.84
              -12               -4                7       -6016.1587        -33748.82       -2772.1919        38331.559        4909.8203        16381.466
              -11               -4                7       -5339.9458        -43398.43       -3333.7954        40845.133        4981.9751        23411.209
              -10               -4                7       -4528.4839       -50107.883       -3705.7898        43940.848         4556.981        30314.168
               -9               -4                7       -3147.5156       -67692.656       -4495.8896        65031.059        4793.2393        55541.156
               -8               -4                7       -2354.3132        -75747.68       -5046.1792        86123.531        4876.2856        84710.594
               -7               -4                7       -1956.4479       -75350.773        -5281.417        106219.65        4938.3384        113358.29
               -6               -4                7       -1653.5026       -73095.828        -5627.207        120844.58        4836.3823        135101.36
               -5               -4                7       -1336.7107       -69896.852       -6277.7993        134469.33        4751.4233        163458.69
               -4               -4                7       -1065.3875       -61375.078       -6696.2461        148453.05        4802.3521        188450.78
               -3               -4                7       -926.06415       -49668.277        -6958.436        155029.42        4663.5229        202812.02
               -2               -4                7       -828.45508       -35233.645       -7234.3774        158447.56        4323.1021        219576.98
               -1               -4                7       -701.49066       -17925.576       -7513.4312        161936.06        4046.2881        235490.73
                0               -4                7       -523.59528        1853.3875       -7548.9956        167323.73        4311.6289        234735.88
                1               -4                7       -388.10193        19221.084       -7189.0957        178600.84        5091.9316        215668.03
                2               -4                7       -105.58985        34244.324       -7257.4727           170768        5117.5327         211186.2
                3               -4                7        189.53377        52103.082       -7462.9404        149718.63         4700.416        213978.81
                4               -4                7        695.81348        63391.258       -7026.8398        146548.94        5088.5498        191956.17
                5               -4                7        1268.1399        68931.578        -6628.042        142856.36        5853.1206        164824.11
                6               -4                7        1799.2666        73950.938       -6275.6938        123239.19        5815.6221        138118.02
                7               -4                7        2465.5342        75739.047       -5668.7808        103139.17        5512.7749        110369.38
                8               -4                7        3085.4487        74079.273       -5037.6719        87628.109        5318.7295        88441.047
                9               -4                7        3650.5344        69671.461       -4500.9707        74806.867        5152.2783        70421.695
               10               -4                7        4673.8379         55452.18       -3947.2305        55960.727        4809.9712        41560.844
               11               -4                7        5532.6514        40529.559         -3263.27        43920.996        4272.0366        19982.697
               12               -4                7        5939.9165        31910.416       -2444.4307        38348.844        3698.6145        14073.839
               13               -4                7        6255.6934        26070.885       -1850.4901        30311.754         2908.157        10652.074
               14               -4                7        6538.5381        20831.596       -1296.0459        22881.316        2183.7131        7734.4922
               15               -4                7        6788.4512         16192.55       -781.09863        16057.529        1525.2821        5321.0972
               16               -4                7        7005.4336         12153.75        -305.6485        9840.4063        932.86511        3411.8872
               17               -4                7        7189.4834        8715.1846        130.30568        4229.9224        406.46021        2006.8601
               18               -4                7        7328.7085        6223.2153        473.08392        230.47229          22.0009        92.618408
              -18               -3                7       -7470.1465       -5215.9097        45.403797        1915.7561        474.25677        171.52725
              -17               -3                7       -7414.4946       -7677.6846       -346.35974        7194.6411        1120.0065        1070.9662
              -16               -3                7       -7319.0298       -10895.365       -755.59271        13217.728        1857.4253         2645.043
              -15               -3                7       -7183.7534       -14868.955       -1182.2952        19985.016        2686.5129        4893.7568
              -14               -3                7       -7008.6641       -19598.451       -1626.4667        27496.502        3607.2686        7817.1089
              -13               -3                7       -6793.7612       -25083.854       -2088.1077        35752.188        4619.6934        11415.099
              -12               -3                7       -6529.0176       -31142.035       -2551.7349        44698.352        5692.0215        15563.951
              -11               -3                7        -6055.042       -35290.535       -2804.9077        52736.238        6262.7847        18590.623
              -10               -3                7       -5127.4307       -40806.984       -2960.5527        57811.633        5771.2871        25194.422
               -9               -3                7       -3560.8721       -55242.375        -3385.572        88639.742        6347.2915        54485.113
               -8               -3                7       -2767.9636       -67067.234       -4107.1172        114635.32        6368.0459        86167.734
               -7               -3                7       -2393.3035       -64115.383       -4132.6372        130640.29        6192.8188        97576.758
               -6               -3                7       -1979.8796       -63061.734       -4475.2896        146194.59        5966.4858        112569.81
               -5               -3                7       -1613.6563       -59956.891       -5025.6147        165615.94         5856.707        139744.36
               -4               -3                7        -1305.972       -51921.051       -5348.1353        184341.14        5878.7725        163560.59
               -3               -3                7       -1060.0828       -42459.172        -5513.856         198561.3        6218.8955        170093.56
               -2               -3                7       -1020.8362       -27347.197        -5713.666        207854.17        6105.7368        183595.84
               -1               -3                7       -860.76111        -13298.52       -5876.6768         219776.5        6108.9448        196982.33
                0               -3                7       -603.03516        477.90897       -6069.5688        218069.53        6238.4771        198796.08
                1               -3                7       -414.30707        15986.704       -5718.4111        221326.58        6834.8906        183995.92
                2               -3                7        21.455639        26283.453       -5685.8032        216220.89        6956.5923        179004.56
                3               -3                7        409.96149        43006.055       -5826.7622        201403.38         6712.542         178100.5
                4               -3                7        908.06714        52569.309       -5658.4688        184136.67        6733.5347        164807.53
                5               -3                7        1427.1626        57253.309       -5322.5845        172344.64        7252.0771        141800.73
                6               -3                7        2089.3137        61774.422       -4944.9204        150828.66        6960.6401        116719.94
                7               -3                7         2806.666        64761.699       -4433.5371        127238.87        6619.9644        95316.266
                8               -3                7        3395.7996        64399.914       -4298.9648        107853.23        6546.4316        82218.539
                9               -3                7        4350.0894        54667.738       -3751.1958        87283.398        6338.0698        56410.855
               10               -3                7        5299.0732        43836.688        -3224.429        67698.563        5858.7427        32240.477
               11               -3                7        6015.0396        35110.281       -2748.2166        53006.324        5112.1309        17587.959
               12               -3                7        6406.7192        30620.025       -2356.6902        43129.148        4322.0107        14706.379
               13               -3                7        6695.6733        25020.891       -1813.4796        34458.293         3456.303        11203.061
               14               -3                7        6943.3276        19821.246       -1286.1802        26463.859        2640.0913        8077.6494
               15               -3                7        7158.0488        15221.845       -798.37781        19076.078        1889.8925        5456.4238
               16               -3                7        7339.8389        11222.687       -350.07205        12294.956        1205.7074        3339.3833
               17               -3                7        7488.6982        7823.7681        58.737106          6120.48        587.53503        1726.5269
               18               -3                7        7604.7793        5118.6021        419.84128        865.64209        57.165092         349.0975
              -18               -2                7       -7748.4365       -4081.1399       -26.411379        3124.3069        543.43256        273.41769
              -17               -2                7       -7715.2134       -6417.2012       -381.78668        8849.8926        1246.5619        1128.3104
              -16               -2                7       -7642.1782       -9509.1729       -754.63159        15319.683        2041.3608        2657.8418
              -15               -2                7       -7529.3301       -13357.051       -1144.9456        22533.668        2927.8276        4862.0112
              -14               -2                7       -7297.3828       -16847.033       -1436.2954        30210.469        3688.6443        6988.6294
              -13               -2                7       -6971.9292       -20024.059        -1659.402        38111.598        4338.5669        9014.0518
              -12               -2                7        -6595.978       -23412.727       -1841.4126        47019.832        5165.7998        11158.038
              -11               -2                7       -6134.2275       -26840.492       -1967.5936        57315.906        6224.7188        13255.742
              -10               -2                7       -5099.4077       -31428.277       -2066.6091        77204.586        7139.7637        19645.061
               -9               -2                7       -3771.6538       -38361.844       -2153.8413        107270.52        7516.4863        40933.996
               -8               -2                7       -3272.9414       -44496.297       -2546.1946        130462.52        7377.0166        66149.117
               -7               -2                7       -2790.0168       -48981.945        -2767.011         148310.8        7195.3877        70882.492
               -6               -2                7       -2295.6511       -50020.391       -3154.6812        170931.31        7006.6787        86523.438
               -5               -2                7       -1874.9176       -45105.383       -3446.8657        196211.09        6915.7266        108896.17
               -4               -2                7       -1551.3558       -37030.805       -3522.5896        221555.81        6955.2676        124372.31
               -3               -2                7       -1302.5114       -28911.785       -3447.7744        237646.84        7298.3711        123553.77
               -2               -2                7       -1159.6221       -18244.598       -3610.7974        248997.53        7658.4839        133059.31
               -1               -2                7       -967.93842       -10581.621       -3746.5479        254661.97        8017.9248        143928.69
                0               -2                7       -758.69507       -962.52124       -3844.6841        260360.17         8132.978        146291.44
