           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                8              -10                7         31738.99       -16634.057         16946.76       -68854.297       -13050.622        76214.469
                9              -10                7         27806.08       -496.65182        16678.055       -69194.695       -12108.971        71336.398
               10              -10                7        24388.668         14640.83        13759.553       -64067.875       -9339.6709        60585.148
               11              -10                7         21586.82        26451.199         10615.16       -54281.418       -5298.4697        46039.227
               12              -10                7        21735.215        29539.945        7030.2705       -45337.113       -3577.3218        37783.961
               13              -10                7        21459.256        32774.641        3799.8154       -37339.836       -1581.1096        29764.408
               14              -10                7        20595.365        36380.695        835.84827       -29737.418        610.20251        21506.449
               15              -10                7        19680.367         39329.66        -1480.441       -23916.359         2815.929        13356.753
               16              -10                7        18739.506        42366.012       -3206.0354        -19776.01        4782.3887        6962.7334
               17              -10                7        17766.115        45195.781       -4892.1836       -15692.626        6672.7227        912.55035
               18              -10                7        16882.266        47462.953       -6608.5693       -11568.997        8596.9277       -5230.9307
              -18               -9                7        38850.355        36859.863       -10482.946         5678.189        864.80579       -6454.6431
              -17               -9                7        37812.973        35245.625       -10946.309        11184.492        1485.2661       -15269.087
              -16               -9                7        36434.094        33884.406        -11454.21        17306.014        2304.3936       -25064.236
              -15               -9                7        34974.492        31662.625       -12286.919        23382.316        3386.6477       -35187.984
              -14               -9                7        33434.164        28580.277       -13444.432        29413.387        4732.0313       -45640.313
              -13               -9                7        31813.119        24637.367       -14926.754        35399.238        6340.5439        -56421.25
              -12               -9                7        30111.352        19833.891       -16733.883        41339.863        8212.1836       -67530.789
              -11               -9                7        26879.232        16898.734       -19278.244        51043.781        9359.2119        -78277.25
              -10               -9                7        23390.707        13463.508       -22621.234        61720.516        10613.418       -90066.031
               -9               -9                7          24241.1       -3516.2004       -27823.813        69607.648        15287.182        -109492.2
               -8               -9                7        26241.916       -21320.391       -32180.617        69411.984        18294.807       -117428.85
               -7               -9                7        30299.559       -41747.539       -33792.047        62131.922        19978.547       -109750.73
               -6               -9                7        35758.945       -62416.969       -33849.023        56086.008        21155.988       -103363.78
               -5               -9                7         42807.34       -83868.547       -32484.068        46399.285        21757.008       -91841.797
               -4               -9                7        49930.516       -99654.563       -28726.838        36811.242        22216.617       -79868.703
               -3               -9                7        55399.828       -110755.77       -26838.463        29805.561        20453.037       -69212.078
               -2               -9                7        62354.539       -120596.61       -23911.576        19711.387        17274.795       -52151.648
               -1               -9                7        66647.992       -125945.55       -18067.191        7774.2104        12969.155       -29437.748
                0               -9                7        67377.234       -124494.78       -11188.658       -3676.9556        4888.2383       -5405.8521
                1               -9                7         66900.75       -121599.78       -4178.8936       -14870.018       -2872.7866        16243.307
                2               -9                7        64884.516       -117055.98        2511.0444        -26907.42       -7299.3071        34646.352
                3               -9                7        61276.133       -108265.83        8503.0977       -36783.297        -12877.48        51319.984
                4               -9                7        54978.352       -94220.836        14531.926       -46955.453       -17496.926        68782.078
                5               -9                7         47629.34        -73942.82        17368.031       -56587.031       -17791.811        82575.086
                6               -9                7        39893.352       -52112.625         18480.59       -63643.938       -16560.148        89328.258
                7               -9                7        34585.363       -33465.789        19395.887       -68663.688       -17170.086        93719.281
                8               -9                7        29830.361       -14845.351        19915.352       -73183.688       -17528.652        97402.109
                9               -9                7        25272.373        3816.7563        19057.797       -74384.844       -16641.871        93803.578
               10               -9                7        20935.086        20870.311        16217.578       -68013.039       -12867.774         78602.32
               11               -9                7        19622.369        30990.826        12423.011       -58360.516       -9189.7979        64151.652
               12               -9                7        19839.449        34132.602         8459.332       -49232.855       -6209.8013        52760.316
               13               -9                7        19027.242        39000.828        4915.6978        -40442.07       -3021.7937        39637.066
               14               -9                7        17776.867         43820.75        1719.8107       -32195.137       -249.85883        27867.799
               15               -9                7        16438.369        47853.109       -990.62311        -25243.57        2131.6641        18243.301
               16               -9                7        15768.946        50113.238       -2993.9419       -20782.818        4651.2246        9794.3311
               17               -9                7        15277.671        51384.742       -5044.1143       -16071.294        7163.2749        1423.3862
               18               -9                7        14816.143          52154.5       -7071.5571       -11256.232        9572.7734       -6497.1572
              -18               -8                7        38297.699        45159.465       -10052.165        5745.2432        1506.5149       -7488.1084
              -17               -8                7        36271.156        45850.309       -10478.739        13848.944        1734.6086       -18675.363
              -16               -8                7        34380.156        44079.711       -11310.705         20567.85        3020.9216       -30813.621
              -15               -8                7        32428.117        41202.094       -12593.828        26875.068        4613.3652       -42987.617
              -14               -8                7        30395.361         37463.91       -14201.759        33137.059        6468.9355       -55490.191
              -13               -8                7        28281.881         32865.16       -16134.498        39353.836        8587.6387       -68321.398
              -12               -8                7         26087.68        27405.848       -18392.041        45525.379        10969.466       -81481.172
              -11               -8                7        23812.756        21085.971       -20974.393        51651.703        13614.424        -94969.57
              -10               -8                7        20499.818        16434.871       -24342.973        60819.734        16019.916       -108859.39
               -9               -8                7        18677.594       -1715.6433        -31331.35        68895.234        20372.871       -129880.48
               -8               -8                7        22575.051       -23419.455        -34967.48        67824.375        24773.158       -130900.63
               -7               -8                7        27542.977       -43902.844       -37066.145         61750.25        27397.244       -123314.86
               -6               -8                7        33208.027       -64738.828        -37893.59        54330.801        28908.758       -113829.63
               -5               -8                7        40334.414       -85869.531       -37116.484        47987.238        29890.328       -105634.81
               -4               -8                7        51218.023       -108154.07       -34404.305        37986.859         32273.98       -92781.086
               -3               -8                7        60857.445       -120122.23       -27574.873        25803.891         29620.42       -75876.523
               -2               -8                7        68060.695       -129504.28       -23534.273        16539.904         25122.92       -56121.371
               -1               -8                7        73409.906       -136276.03       -18941.779        7526.8652        18313.043       -32438.455
                0               -8                7        73923.797       -133945.95       -12507.723       -2465.2202        8044.0698       -5816.9531
                1               -8                7        74891.016       -133308.16       -4232.6382       -16314.032       -3080.6045        19725.191
                2               -8                7        72228.547       -129066.73        3381.1785       -26078.744       -9185.1836        40889.477
                3               -8                7        66691.844        -116753.8        10341.396       -37152.363       -17923.441        61533.102
                4               -8                7        59663.965       -101711.77        16200.523       -46949.254       -25745.309         80890.82
                5               -8                7        50507.867       -82053.063        21212.658       -55304.457       -29650.441        97855.453
                6               -8                7        41034.832       -59246.145         22310.57       -61739.609       -26539.287        105278.11
                7               -8                7        32578.217       -30835.238        22179.201       -71486.563        -22981.17        112962.49
                8               -8                7        28368.586       -14125.938        22355.854       -73795.602        -22685.51        112777.02
                9               -8                7         22017.18        4577.1904        20842.758       -74421.391       -19975.961        111380.97
               10               -8                7        17700.586        28039.316        17724.414       -69429.703       -16437.889        98053.031
               11               -8                7        17809.809        33651.414        13213.599       -59374.141       -12339.946        81837.109
               12               -8                7        17075.637        40082.867        9296.5449       -50137.852       -8124.7686        63979.992
               13               -8                7         16079.91        45977.742        5707.1284       -41578.164       -4386.4629        48186.867
               14               -8                7        14822.634        51336.023        2445.3545       -33695.105       -1125.0345        34457.766
               15               -8                7        13303.803        56157.734       -488.77963        -26488.67        1659.5212        22792.656
               16               -8                7        12273.008        59356.707       -2656.0259        -21628.75        4303.6997        13544.777
               17               -8                7        11592.374        61033.027       -4775.3521         -16707.1        7041.8345        4628.0518
               18               -8                7        11230.896        60296.773       -7127.7861       -10301.244        10084.875       -4643.7139
              -18               -7                7        38191.883        51630.746       -8726.1992        2544.5708        3335.9419       -9536.2227
              -17               -7                7        34993.605        53281.012       -9972.9473        12022.912         3354.771       -22765.414
              -16               -7                7        31944.117        53268.965       -11234.478        20279.154        4083.9004       -36876.078
              -15               -7                7        29398.049        50312.992       -12782.929        27615.773        5746.8701       -50978.355
              -14               -7                7         26432.48        45573.965       -15139.459        36278.891        8490.5986       -68326.695
              -13               -7                7        23826.566        40319.371       -17522.609        42726.574        11119.486       -83208.117
              -12               -7                7         21139.93        34204.223        -20230.57        49129.051        14011.505       -98418.156
              -11               -7                7        18372.572        27228.508       -23263.336        55486.289        17166.648       -113956.79
              -10               -7                7        15524.493        19392.229        -26620.91        61798.313        20584.924          -129824
               -9               -7                7        16283.717        1521.9927        -30382.23        62186.246        25714.516       -136471.22
               -8               -7                7        19151.871       -23607.605       -35962.523         61937.48        31017.826       -139969.39
               -7               -7                7        24211.516       -45932.652       -39357.152        59783.555         35210.27       -137732.73
               -6               -7                7        31527.295       -69399.844       -40833.766        52361.586        39383.227        -128211.5
               -5               -7                7        42684.527        -94410.68       -39629.313        44730.352        45971.332       -118116.59
               -4               -7                7        55089.871       -114006.04       -35862.734        35648.586        45545.621       -104402.94
               -3               -7                7        66214.094       -128186.67       -28904.813        24741.266        39410.551       -82034.953
               -2               -7                7        73082.305        -135602.3       -22378.836        14528.604        30888.275       -57161.047
               -1               -7                7        77222.328       -139701.16       -17676.166        6310.8086        21832.242       -32752.309
                0               -7                7        80987.375       -143306.64       -12672.766       -2309.8625        11978.243       -7501.7109
                1               -7                7        83323.719       -144003.09       -4218.0371       -15797.869       -26.142883          20169.6
                2               -7                7        78937.039       -135205.89        4019.9438       -26999.016       -13453.842        48954.641
                3               -7                7        70709.461       -120687.28        11006.401       -37104.512       -22776.037        71601.328
                4               -7                7        62750.133       -104824.98        17052.309       -46262.309       -31782.805        92655.313
                5               -7                7        54058.477       -87427.719        22358.561       -54475.395        -39123.48         111070.5
                6               -7                7        43675.422        -66281.25        24005.074        -58655.25       -35338.824        117888.96
                7               -7                7        33661.004       -38123.641        24652.488        -66661.18       -29997.867        122983.28
                8               -7                7        25036.789       -13649.243        23487.729       -71305.438       -26381.629         125803.6
                9               -7                7        18976.086        9742.0918        21165.637       -70862.063       -23803.389        124131.45
               10               -7                7        15220.073          32120.4        18288.967       -68373.773       -19880.268        116416.19
               11               -7                7         14740.55        39626.813        13978.386       -58824.738       -14698.721        94535.234
               12               -7                7        13999.473        46596.633        9995.4443        -49952.32       -9994.0488        74718.266
               13               -7                7        12996.841        53029.875        6340.1406       -41756.516       -5766.2466        56965.289
               14               -7                7        11732.659        58926.531        3012.4807        -34237.34       -2015.3232        41276.344
               15               -7                7        9983.1475        64659.586       -56.513893       -27038.133        1038.4789        28480.885
               16               -7                7        8931.2705        66488.227       -2784.0662       -19572.174        4407.9404         16989.43
               17               -7                7         8230.959        67242.523       -5011.3145       -13741.138        7586.3838         7141.833
               18               -7                7        7788.1802         66492.75       -7256.3447       -7634.9639        10889.279       -3104.4316
              -18               -6                7        38171.355        57930.457       -7468.6099        199.05609        5031.5073       -11585.861
              -17               -6                7        34558.516         59671.02       -8681.8262        8896.0059        5125.6226       -25544.596
              -16               -6                7        30605.877        60437.871       -10107.043        17382.205        5988.1182       -42130.133
              -15               -6                7         26385.59        60112.547       -11752.729        25545.184        7585.4438       -60989.254
              -14               -6                7        23322.959        55703.918       -14162.011        32022.955        9444.2715       -75345.563
              -13               -6                7        19782.744        49407.016       -17449.012        40147.352        12474.838       -93382.398
              -12               -6                7        15816.416        41284.645       -21564.137        49887.094        16620.613       -114888.05
              -11               -6                7         12008.31        32597.467       -25732.654        58739.031        21003.633       -135930.61
              -10               -6                7        10143.758        23392.471       -28339.418        62670.391        24683.705       -148154.69
               -9               -6                7        12878.923        5275.6235       -30127.615        59554.098        29825.047       -147578.86
               -8               -6                7        17235.732       -20187.799       -34400.738        56512.461        37583.219       -149558.94
               -7               -6                7        21586.125       -47364.742       -39413.926        54183.184        44221.762       -149799.17
               -6               -6                7        32765.172       -76650.078       -41453.328        46939.871         56425.93       -143741.94
               -5               -6                7        46436.129       -100207.67       -37978.949        41399.996        62428.402       -134001.64
               -4               -6                7        59253.242       -120282.73       -35191.836        34097.664        59642.199          -114317
               -3               -6                7        72412.297        -136711.7       -29220.518        23785.984         47169.07       -84705.805
               -2               -6                7        82306.484       -148392.88       -22547.066        13339.248        36291.348       -57302.898
               -1               -6                7        87020.188       -152401.69       -17365.445        5079.4585        26917.508        -32982.82
                0               -6                7        91358.898       -155917.09        -11883.09       -3583.2107        16745.688       -7820.8691
                1               -6                7        92015.039       -153637.83       -4312.6797       -14433.921        1397.8854        23426.363
                2               -6                7        87556.859       -144373.84        4747.8408       -26625.369       -19600.906         60057.91
                3               -6                7        78372.086       -128838.89         10925.13       -35313.352       -28669.369        81757.203
                4               -6                7        69329.203          -112414        15639.049       -42422.758       -35739.793        100007.09
                5               -6                7        59609.035       -94211.016        20094.186       -49489.887       -41962.258        117206.27
                6               -6                7         44311.41       -67902.797        23697.275       -55054.863       -46999.273        134439.84
                7               -6                7        32212.365       -42895.168         25386.15       -58395.313       -42743.684        139764.95
                8               -6                7        22031.271       -12373.117        23763.578       -65322.797       -32515.098        140165.16
                9               -6                7        15929.852        17413.623        20935.574       -66335.016       -27891.637        137239.22
               10               -6                7        12055.668        37513.109          18938.1       -66410.031       -22739.416        131124.36
               11               -6                7        11535.547        45677.438        14584.758       -57317.598       -17072.611        107461.96
               12               -6                7        10431.978        54467.742        10401.112       -48932.023       -11941.438        86613.305
               13               -6                7        8955.9326        62842.254        6448.1416       -40719.207       -7591.0967        68315.492
               14               -6                7        7750.3052        68431.711        2994.1362       -32488.682       -3705.4258        50980.762
               15               -6                7        6859.0078        71280.367          50.8013       -24864.553        675.87506        34708.457
               16               -6                7        5826.0225        72556.492       -2729.0034        -17198.51        4499.7642        20853.496
               17               -6                7        4998.7437        73099.063       -4960.5991        -11221.49        7958.1182        9688.4443
               18               -6                7        4474.6631        72335.773       -7098.2256       -5414.9961        11520.866       -1532.3176
              -18               -5                7        38236.125        64058.605       -6279.3955       -1291.3015        6593.2085       -13637.029
              -17               -5                7        34208.719        65889.469       -7459.0806        6624.2593        6762.6099       -28325.305
              -16               -5                7        29841.518        66746.609       -8850.7646        14329.068        7700.3926       -45640.383
              -15               -5                7        25134.512        66630.031       -10454.448        21823.127        9406.5557       -65582.258
              -14               -5                7        20087.705        65539.727        -12270.13         29106.43        11881.098       -88150.914
              -13               -5                7        16022.296        60517.402       -15299.432        35244.395        14286.048       -105586.85
              -12               -5                7         11938.26        52702.246       -19475.719        42502.836         17545.49       -123986.94
              -11               -5                7        7418.1538         43060.25       -24495.078        51389.676        21934.588       -145893.11
              -10               -5                7        6725.4468         27469.52       -27742.924        57602.695        27778.211          -157354
               -9               -5                7        9117.5459        8827.9092        -30031.02         56931.68        33792.402       -159547.28
               -8               -5                7         13592.17       -22647.469       -33700.777        50570.055        45575.309       -163196.72
               -7               -5                7        21369.123       -52276.465        -34907.73        44064.863        57654.703       -162897.84
               -6               -5                7        35215.273       -80442.734       -36681.289        42432.121        70785.234       -159008.42
               -5               -5                7        49527.867       -104604.58       -36814.148        38330.219        74962.539       -144224.64
               -4               -5                7        64390.266       -127474.97       -33170.309        30336.553        71110.766       -121547.03
               -3               -5                7        76911.766       -142556.66       -27374.082        21254.678        56926.422       -91022.031
               -2               -5                7            87384       -154537.38       -21819.836        13004.475        42650.039       -60798.906
               -1               -5                7        94341.648       -161543.72       -16390.039        4886.2373         30313.41       -33057.414
                0               -5                7        98360.453       -164725.38        -10827.75       -3682.6936        19456.219       -7338.9365
                1               -5                7          98303.5       -160045.66       -4072.5352       -12292.347         340.5127        28330.459
                2               -5                7         93196.25       -149946.64        4576.2759       -24201.217       -20025.928        64271.324
                3               -5                7        85637.758       -136500.67        9464.9238       -31035.801       -32499.006            88953
                4               -5                7        76343.672       -119162.02         13819.22       -37101.625       -40286.898        107734.48
                5               -5                7        62060.227       -96241.969        18441.412       -43428.227       -49829.852        129195.58
                6               -5                7        46370.367       -69501.148        22249.594       -49477.582       -56695.527        147841.36
                7               -5                7        32186.533       -44323.734        24123.291       -53002.551       -54826.449        157085.47
                8               -5                7        19119.875       -10983.576         22489.02       -55912.254       -43591.102         155764.8
                9               -5                7        12676.625        12375.133        20940.168       -56962.664        -37461.75        151161.06
               10               -5                7        7919.8018        38162.293        18666.799       -58778.258       -29009.137        144597.08
               11               -5                7        6570.5864        57870.625        14132.863       -54758.688       -19890.811        125114.91
               12               -5                7        5751.8379        65736.914        9713.9248       -45146.191       -14840.244        101862.47
               13               -5                7         5127.252        71284.266        6022.2651       -36422.422       -9970.2949        79664.594
               14               -5                7        4509.5635        75377.945        3090.6206       -29551.012       -4620.7847        59159.355
               15               -5                7        3750.1926        77899.094         322.5097       -22637.705        171.30908        41071.492
               16               -5                7        2849.1348        78847.719       -2282.0742       -15682.479        4405.9951        25400.955
               17               -5                7        1895.7268        78602.664       -4623.2051       -9148.1553        8157.0366        12267.891
               18               -5                7        1290.3511        77825.836       -6653.4282       -3641.3406         11979.64        72.626953
              -18               -4                7        38386.188        70015.164       -5158.5576        -1926.502        8021.0488       -15689.721
              -17               -4                7        33944.215        71936.328       -6304.7114        5207.6685        8265.7363       -31107.535
              -16               -4                7        29162.447        72883.781       -7662.8633        12131.086        9278.8047       -49152.148
              -15               -4                7        24040.879        72857.492       -9233.0146        18843.752        11060.254       -69823.563
              -14               -4                7        18579.514        71857.477       -11015.162        25345.664        13610.082        -93121.75
              -13               -4                7        12778.342        69883.766       -13009.313        31636.832        16928.293       -119046.79
              -12               -4                7        7523.0947        64810.684       -16174.477        37300.605        20252.232       -141613.67
              -11               -4                7        4104.7012        53652.359       -20673.936        42559.352        23706.566       -156071.83
              -10               -4                7        4958.7969        36016.953       -23451.881        45519.336        28236.113       -158165.02
               -9               -4                7         4416.395       -450.35352       -28131.881        44112.867         46407.18       -175150.91
               -8               -4                7        10571.768       -31625.082        -30420.51        39660.008        61424.422       -179202.89
               -7               -4                7        21185.949       -56562.754       -29922.842        36364.668        73373.523       -176000.06
               -6               -4                7        34708.773       -80488.328       -30262.066        34907.738        78407.328       -164426.14
               -5               -4                7        50911.695       -107513.16       -31103.252        32037.445        80592.883       -148112.89
               -4               -4                7        66976.539       -131121.03       -29374.373        26903.889        78585.922       -127922.54
               -3               -4                7        79303.828       -146008.02       -25102.559        19895.211        65888.984       -99631.977
               -2               -4                7        90132.305       -158309.36       -19918.602         11945.49        50460.938        -67720.25
               -1               -4                7        99402.336       -168153.28       -14872.425        4365.3564         35062.16       -35738.352
                0               -4                7        103446.45       -169502.03       -9329.4131       -2976.9624        18196.529       -2413.5215
                1               -4                7        103440.69        -165327.8       -2412.7949       -11838.894       -1734.9634        34103.117
                2               -4                7        98439.406       -155266.31        3007.9082       -19293.906       -18635.133        65133.207
                3               -4                7        89596.891       -140490.69        8232.3164       -26575.205       -34944.961        94530.172
                4               -4                7        78068.828       -120972.91        11811.473       -31081.961       -46739.324        118162.53
                5               -4                7        65909.055       -99787.188        15477.591       -35653.195        -57679.09        140921.34
                6               -4                7        50559.742       -74000.477        19134.162       -40972.375        -62573.52         157206.3
                7               -4                7        33197.035       -43853.906        20237.482       -43660.336       -61420.699        166352.92
                8               -4                7        20812.221       -19316.891        19630.607       -43538.555       -56458.797        166317.36
                9               -4                7        12343.471        1188.1699        18776.895       -42737.566       -50996.828        162276.42
               10               -4                7        4544.9453        37122.656        16702.266       -46753.707       -37025.141        157049.02
               11               -4                7        2246.1433        67247.656         12832.25       -47491.949       -23697.941        141519.59
               12               -4                7        2113.9846        73217.227        9027.8701        -38839.34       -17756.127        114532.38
               13               -4                7        1769.9115        78555.922        6107.9199       -32720.664       -11438.412        89794.227
               14               -4                7        1284.1494        82322.109        3351.4983       -26560.076        -5678.106        67473.422
               15               -4                7        656.70605         84515.75        758.60779       -20357.582        -475.2135        47569.977
               16               -4                7       -112.42554        85136.891       -1670.7501       -14113.183        4170.2627        30083.887
               17               -4                7       -1023.2434          84185.5       -3936.5825       -7826.8623        8258.3369        15015.123
               18               -4                7       -1764.7609         82962.93       -5921.9526       -2313.9978          12265.6        1710.4049
              -18               -3                7        38621.539        75800.172       -4106.0947       -1706.5453        9315.0264       -17743.939
              -17               -3                7        33765.004        77811.641       -5218.7168        4646.2344             9635       -33891.301
              -16               -3                7        28568.672        78849.367       -6543.3379        10788.263        10723.354       -52665.457
              -15               -3                7        23032.539        78913.398       -8079.9561        16719.541        12580.089       -74066.414
              -14               -3                7        17156.609        78003.688       -9828.5752        22440.066        15205.205       -98094.156
              -13               -3                7        10940.879         76120.25       -11789.191        27949.836        18598.699        -124748.7
              -12               -3                7        4580.9219        72923.633       -13900.479        33090.852         22735.01       -153309.55
              -11               -3                7         1111.572        63310.438        -15503.66        35760.957        26890.467       -171297.02
              -10               -3                7        2226.4827        41348.363       -18474.613        35576.547        31865.969       -169830.59
               -9               -3                7        2979.1499       -3956.0986       -22047.635        30613.277        55913.219       -188866.06
               -8               -3                7        8804.0693       -34674.188       -25424.766        31853.738        78859.117       -194335.75
               -7               -3                7        20362.588       -56298.992        -24573.41        30662.098        82732.234       -183629.25
               -6               -3                7        34498.703       -81486.164       -25544.893        29476.115        84141.344       -169115.63
               -5               -3                7        52024.742       -109660.06        -25845.32        26431.152        85485.813       -151789.97
               -4               -3                7        69159.688       -134207.08        -23704.48        21258.287        82680.359       -130639.48
               -3               -3                7        81866.086       -150022.58        -21356.68         17003.35        74028.086       -107663.22
               -2               -3                7         94926.18        -164139.5       -16185.937        9404.2148        57528.625       -73335.031
               -1               -3                7        105078.67          -173498        -12061.32        3660.9109        40226.523       -37392.086
                0               -3                7         108799.7          -174646       -7657.9243       -2114.2495        17052.223        2176.8958
                1               -3                7        108371.09       -170463.95        -1643.356       -9901.5381       -2412.3577        37532.688
                2               -3                7        104477.65        -161697.5        1084.3674       -13389.452        -16898.25          65183.5
                3               -3                7        93798.547       -143970.67        6370.3779       -20632.896       -34924.766        96721.047
                4               -3                7        80162.359       -122929.64        9510.4707       -24505.363        -53188.02        128114.59
                5               -3                7        67025.383       -101203.11        12976.064       -28860.527       -64574.453        151709.23
                6               -3                7        49764.563       -72584.828        15794.985       -32999.059         -65819.5        163735.97
                7               -3                7         31313.59       -40990.797         16547.33       -35020.039       -63735.922        171386.45
                8               -3                7        20289.225       -19246.111        16747.498       -35286.895       -63825.988        178352.73
                9               -3                7        9232.2314        10488.661         16071.11        -36195.91         -53028.5        175470.23
               10               -3                7        2040.5845        44484.461        14043.643       -38109.109       -39176.707        167342.34
               11               -3                7       -369.72644        71261.266        11140.916       -38148.211       -26656.936         150018.3
               12               -3                7        -1269.509        80513.656        9014.5938       -34200.566       -19742.092        126097.41
               13               -3                7       -1572.1008        85825.531        6357.9653       -28965.637       -13048.486        100059.31
               14               -3                7        -1925.936        89264.227        3776.7666       -23515.869       -6877.3853        75922.945
               15               -3                7       -2421.4536        91130.375         1359.099       -18024.193        -1263.698        54203.926
               16               -3                7       -3058.6577        91424.016       -895.03833       -12490.609        3792.5759        34902.262
               17               -3                7       -3837.5496        90145.125        -2985.646       -6915.1113        8291.4434        18017.938
               18               -3                7       -4690.6758        87747.094       -4903.8013       -1432.9674        12378.742        3381.0146
              -18               -2                7        38942.184        81413.586       -3122.0076       -631.43158        10475.141       -19799.686
              -17               -2                7        33671.086        83515.359       -4201.0977         4939.957          10870.4       -36676.582
              -16               -2                7        28060.191        84643.398        -5492.187        10300.597        12034.041       -56180.289
              -15               -2                7        22109.496        84797.703       -6995.2744         15450.48        13966.063       -78310.773
              -14               -2                7         17313.77        81423.641       -8314.1299         19088.07        16661.154       -98694.016
              -13               -2                7        13416.876        75304.078       -9464.3096        21792.246        19854.793       -117016.31
              -12               -2                7        8316.7656        68051.219       -10389.184        23887.408        23567.875       -138388.47
              -11               -2                7        1809.6868        58996.168         -11037.8        25241.096        28050.385       -164077.06
              -10               -2                7       -1411.7014        34209.496       -12223.871        24369.311        40427.707       -188369.31
               -9               -2                7        799.80127       -5956.6226       -14281.684        20221.963         64834.18       -201077.66
               -8               -2                7          6584.25       -30679.342       -16567.773        21527.117        87047.289       -200645.53
               -7               -2                7         18211.43       -54583.184       -18336.289        22961.779        87943.047       -188408.17
               -6               -2                7        34208.691       -82697.461       -19754.313        22432.168        90359.789        -174439.7
               -5               -2                7        52939.172       -111906.39        -18665.48         18585.68        92147.641       -157315.56
               -4               -2                7        72547.906       -138297.88       -16180.182        14132.086        85274.742       -130835.69
               -3               -2                7          86131.5       -154371.67       -14038.955        11051.887        76201.375        -106728.3
               -2               -2                7        99701.078       -169163.05       -11290.343        6660.6665        63571.906         -76888.5
               -1               -2                7        108923.66       -177281.72       -8699.6211        2963.5439        43916.051       -38162.137
                0               -2                7        113255.14       -179047.11       -5177.3604         -1843.24        18198.098        3915.5217
                1               -2                7         112914.7       -174991.42       -1555.2266       -6357.3672       -3792.9727        41049.645
                2               -2                7        108224.22       -165262.38        659.95947       -9082.5469       -18917.592        69292.031
                3               -2                7        99426.516       -149858.03        3225.9539       -12283.752        -36486.16        100141.22
                4               -2                7        84512.828       -127011.89         6466.457       -16748.604       -56638.012        133997.08
