           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4               -9                7       -20499.885        74883.438       -1698.1207       -195975.81        -10760.68        45006.875
                5               -9                7       -18071.717        88489.203       -2117.0381       -179018.94       -6346.0049        18237.744
                6               -9                7       -15285.702            95669       -2495.6462       -159932.34       -2279.2344       -3698.2412
                7               -9                7        -12862.15        97102.516       -3053.7671       -145420.56         752.3725       -12891.523
                8               -9                7       -10427.488        97219.109       -3345.0081       -131190.48        3542.2083        -23266.98
                9               -9                7       -7683.7876        92777.102       -3482.6377       -113405.13        6221.0034       -35706.566
               10               -9                7       -4545.1182        83301.633       -3389.5344       -91013.727        8787.4248       -52069.559
               11               -9                7       -1728.1185        71181.852       -2450.2751       -75085.805        10458.967       -62817.477
               12               -9                7        903.37964        57665.531       -1137.0718       -65516.313        11465.294       -66535.609
               13               -9                7        3511.9258        45233.883        87.670837       -55792.301        12504.549       -72187.047
               14               -9                7        6065.7031        34228.719        1304.6379       -47337.844        13581.315       -77187.516
               15               -9                7        8490.0449        24840.891        2462.2471       -40933.492        14609.231       -81503.742
               16               -9                7         10564.13        16741.121        3365.8042       -36939.121        15312.468       -86863.453
               17               -9                7        12608.901        8534.4209        4269.7573        -33159.07        16002.808       -92114.641
               18               -9                7        14594.959        682.88489        5126.1602       -29432.617        16742.518       -97018.102
              -18               -8                7        13004.345       -11861.639       -7902.9063       -26930.623       -29064.799       -94751.945
              -17               -8                7        11822.773       -22355.701       -7022.0005       -30072.895       -29349.684        -92152.82
              -16               -8                7         10795.84       -33083.613       -6160.7275        -34777.07       -29845.088       -87556.727
              -15               -8                7         9708.625        -44239.32       -5306.3599       -40760.398        -30416.32       -81899.281
              -14               -8                7        8624.9492       -56116.754       -4454.4692       -47693.652       -31079.998       -75478.445
              -13               -8                7        7544.8135       -68715.938       -3605.0562       -55576.844       -31836.115       -68294.211
              -12               -8                7        6468.2197       -82036.852       -2758.1204       -64409.949       -32684.672       -60346.598
              -11               -8                7         5395.165       -96079.484       -1913.6621       -74192.984       -33625.676       -51635.586
              -10               -8                7         4651.939       -112161.29       -765.27795       -85562.227       -34705.887       -44265.922
               -9               -8                7        3298.9922       -127308.33        483.64456       -110614.44       -36898.934       -28974.881
               -8               -8                7        882.83887       -133090.88        1072.9738       -132997.66       -38364.789       -7935.3193
               -7               -8                7       -1600.5994       -134958.69        1563.3195       -151818.06       -38681.395        12429.334
               -6               -8                7        -4113.686       -133734.45        1754.0706       -168387.72       -38601.047        31173.404
               -5               -8                7       -6941.6631       -128851.71        1785.6265       -182649.09       -38750.047        47376.996
               -4               -8                7       -11304.393       -109343.38        1515.5989       -196246.09        -38480.02         72455.25
               -3               -8                7       -14945.906           -84186        547.14832       -202484.53       -37290.531        95702.688
               -2               -8                7       -17575.295       -62696.367       -51.523926       -216695.97       -35966.344           117724
               -1               -8                7       -19679.555       -40445.637        -729.9718       -225548.91       -33612.898        135171.64
                0               -8                7       -20817.104       -15499.982       -1583.1671       -221237.19       -28867.684         133337.5
                1               -8                7       -22156.643        9226.9316       -2564.8574       -222904.02       -24092.059        125807.08
                2               -8                7       -23737.102        39452.199       -3816.6672       -215748.56       -19395.314        113996.13
                3               -8                7       -23527.977        66242.578       -4548.1812       -213945.22       -15194.725        108166.77
                4               -8                7       -22495.789        88643.711       -5169.7632       -208762.16       -11039.088        101134.26
                5               -8                7       -20367.586        103500.86       -5865.9033       -192594.25       -5260.8818        70936.148
                6               -8                7       -17360.158        112021.38       -6151.1895       -173273.75       -801.22821        37151.078
                7               -8                7       -13835.108        115213.27       -5703.5776       -152844.97        3028.9739        4467.2446
                8               -8                7       -11350.268        112475.48       -5855.7095       -137167.27        5483.6318       -6826.8301
                9               -8                7       -8091.5864         108837.3       -5879.4673       -117124.31        8342.5488       -24925.219
               10               -8                7       -4767.5488         98992.68       -5404.6367       -93032.289         11121.62        -44955.16
               11               -8                7        -1922.926        83368.289       -3987.1592       -79582.039        12154.377       -52576.195
               12               -8                7        887.88428        68214.664       -2658.6221       -67489.797        13084.607       -60781.332
               13               -8                7        3651.0181        54471.633       -1322.3604       -57021.016        14052.489       -67900.945
               14               -8                7        6366.4736        42139.219        21.624207       -48175.719         15058.02       -73935.047
               15               -8                7         9034.252        31217.416        1373.3322       -40953.887        16101.197       -78883.625
               16               -8                7        11287.313        22546.904        2408.2297        -36454.41        16833.916       -84295.773
               17               -8                7        13496.745         13789.51        3400.6885       -32534.816        17449.287       -89872.422
               18               -8                7        16015.543        3376.0959        4530.5488       -28661.492        17977.615       -95356.797
              -18               -7                7        15019.889       -12853.698        -8545.877       -24529.863       -27604.055       -93425.664
              -17               -7                7        13247.442        -26268.07       -7832.9517       -29287.027       -28109.396       -90249.453
              -16               -7                7        11847.164       -39865.742       -7147.7246       -34272.836       -28756.268       -85935.578
              -15               -7                7        10901.795       -53471.965       -6340.2939       -40587.855       -29540.723       -80258.555
              -14               -7                7        9976.4922       -69449.555       -5549.2852       -49528.715       -30870.953       -72931.258
              -13               -7                7        8851.9854       -83801.664       -4779.7773        -58447.73       -31910.805       -64573.133
              -12               -7                7        7731.0186       -98875.539       -4012.7451       -68316.688       -33043.102       -55451.617
              -11               -7                7        6613.5928       -114671.13       -3248.1914       -79135.563       -34267.836       -45566.711
              -10               -7                7        5499.7075       -131188.47       -2486.1152       -90904.367       -35585.016       -34918.414
               -9               -7                7        3584.5337       -141689.83       -2301.9648       -107719.74       -36714.926       -14577.415
               -8               -7                7        1253.0822       -148650.45        -1782.658       -133198.39       -38143.207        10892.195
               -7               -7                7       -1340.3168        -152038.8       -1138.4073       -154964.97       -39416.324        34834.316
               -6               -7                7       -4336.7759       -151599.91       -922.77203       -173597.78       -40189.047        62386.449
               -5               -7                7       -8096.9277       -142829.75       -1646.3025       -188789.38        -41420.66        97362.406
               -4               -7                7       -11898.406       -123886.34       -2431.7695       -198824.47        -41800.59         126683.7
               -3               -7                7        -15711.37       -96215.367       -3188.1589       -206907.97       -39301.977        147905.78
               -2               -7                7       -18517.797       -67361.414       -3952.9705       -210693.83       -36123.195        165414.55
               -1               -7                7       -20539.518       -41264.449       -4520.9917       -215239.73       -32859.832        176449.16
                0               -7                7       -22506.273       -14784.583       -5287.1416       -218981.03       -29353.895        184293.31
                1               -7                7       -24553.973        16032.771       -6667.4717       -221797.38       -25234.482        182485.69
                2               -7                7       -24878.789        47029.461       -7596.1948       -218514.38       -19409.848        168914.27
                3               -7                7           -24399        76164.578       -8147.8125       -212527.59       -13748.293        151063.09
                4               -7                7        -23385.15        98701.219       -8966.3271       -203882.55       -8406.4775        134531.55
                5               -7                7       -21904.482        117042.59       -9623.1309       -194408.72       -3889.7881        116393.85
                6               -7                7       -19054.684        125508.13       -9544.8633       -177478.36         526.1377        74770.414
                7               -7                7       -15388.849        128490.07       -8832.7676       -158558.94        4494.1914         34038.09
                8               -7                7       -11672.719        127466.81       -8470.3105       -137364.03        7723.7158         8406.918
                9               -7                7        -8288.748        122890.98       -8085.9229       -114889.41        10732.331       -12831.096
               10               -7                7       -4963.8896        113166.52       -7075.2817       -94976.414         13149.66       -35806.457
               11               -7                7       -1943.7241        95275.047       -5627.4512       -80869.867        13971.008       -46130.742
               12               -7                7        1028.7646        78794.164        -4171.896       -68386.773        14830.004         -55369.5
               13               -7                7        3953.5781        63723.887       -2708.6165       -57527.152        15726.647        -63522.75
               14               -7                7        6830.7114        50064.227       -1237.6145       -48291.016        16660.941       -70590.477
               15               -7                7        9705.7559        38277.496        276.68884       -40115.066         17937.82       -76645.266
               16               -7                7        12723.377        25480.711        1785.5394       -34879.957         18300.58       -81569.422
               17               -7                7        15307.324         14987.24        2913.5513       -30840.303        18784.803       -87478.383
               18               -7                7        17928.012        3946.6042        4029.8088       -27091.908        19259.078       -93446.391
              -18               -6                7        16889.182       -13781.386       -9006.4629       -22197.014       -26144.154       -92209.938
              -17               -6                7         14994.01       -28512.625       -8428.4365         -26656.9       -26637.057       -88572.547
              -16               -6                7        13282.846       -44602.148       -7967.8574       -31769.236       -27477.145       -83708.633
              -15               -6                7        11771.633       -61862.766       -7604.2285       -37557.336       -28628.102       -77630.578
              -14               -6                7        10723.196       -77129.688         -6856.48       -45710.418       -29480.543       -70336.766
              -13               -6                7        9724.9668       -95081.609       -6125.9937       -56713.844       -30950.785       -61387.738
              -12               -6                7        8776.6768       -115509.94       -5405.8711       -70429.445       -33019.082       -50909.566
              -11               -6                7          7743.48       -135633.52       -4706.4775       -84414.633       -35059.672       -39451.281
              -10               -6                7        6344.3486       -149891.83       -4156.3354       -94101.656       -36112.215        -26551.07
               -9               -6                7        4101.2617       -155413.72       -4294.6362       -105010.91       -36585.086       -4200.8188
               -8               -6                7        1518.1514       -161283.92       -4843.4556       -127019.99       -38218.367        27895.725
               -7               -6                7       -1121.6217       -167051.66       -4541.0732       -151068.92       -39743.789        59526.371
               -6               -6                7       -5128.9014       -167467.45       -4743.3101       -170347.94        -42137.82        102957.09
               -5               -6                7        -9183.168       -151863.19       -5693.2832       -180240.16       -43566.441        146412.97
               -4               -6                7       -12969.837       -133969.14       -6402.0093       -190094.47       -42272.719        179508.77
               -3               -6                7       -16709.133       -108795.98       -7447.0112       -199631.86       -39212.414         204190.3
               -2               -6                7       -20225.814       -76051.328       -8322.1279          -207858       -35881.625        222746.94
               -1               -6                7       -22535.965       -45318.586       -8881.5313       -211868.31       -32600.283           233890
                0               -6                7       -24791.152       -14202.921       -9639.0615       -215074.03       -29076.369        241842.58
                1               -6                7       -26332.186        18778.822       -10536.526       -215120.25       -24090.613        240564.75
                2               -6                7       -26718.539        51111.328       -11715.559       -209564.27        -17032.09        226217.31
                3               -6                7       -26094.107        81417.523       -12087.228       -202329.42       -11467.429        200140.59
                4               -6                7       -24908.756        105019.33       -12325.965       -194178.28        -6826.873        175040.14
                5               -6                7        -23343.18        125741.31       -12598.541       -185174.73       -2504.9775        150198.88
                6               -6                7       -20025.424        142426.28       -12704.613       -170570.95        2791.7764        114957.77
                7               -6                7        -16590.26        150326.98       -12247.657       -155679.75        7150.0952        76156.617
                8               -6                7       -12192.283        145127.56       -11129.004       -133980.81        10283.543        29523.633
                9               -6                7        -8347.917        137032.86       -10065.729       -110652.88        13232.414       -659.18359
               10               -6                7       -4984.2842        126327.22       -8816.2813       -95929.594        15153.114       -28080.449
               11               -6                7       -1801.0559        107196.31       -7243.9668       -81435.117        15913.857       -39593.184
               12               -6                7        1448.0808            89646       -5636.6528       -67555.055        16919.912       -50273.668
               13               -6                7        4627.3809         74130.82       -4011.9792       -54651.297         18276.26       -59836.039
               14               -6                7        7620.9414        59646.324       -2352.2227       -44815.105        19414.846       -67581.164
               15               -6                7        10852.287        43503.168       -588.84766       -38478.832        19561.973       -73947.797
               16               -6                7        14189.016        28094.744        1068.6289       -33040.953        19816.268       -79021.625
               17               -6                7        17017.895        16175.489          2276.28       -28955.703        20223.709       -85008.219
               18               -6                7        19740.471        4507.6353        3378.9351       -25332.238        20643.926       -91459.867
              -18               -5                7        18612.219       -14644.701        -9284.665       -19932.072       -24685.107       -91104.813
              -17               -5                7        16594.322       -30692.811       -8841.5371       -24094.686        -25165.57       -87006.227
              -16               -5                7        14760.433       -48099.199       -8515.8564       -28909.746       -25993.217       -81681.117
              -15               -5                7        13110.553       -66863.867        -8307.625        -34377.25       -27168.051       -75129.484
              -14               -5                7        11644.682       -86986.805       -8216.8418       -40497.203       -28690.066       -67351.313
              -13               -5                7        10444.229       -105244.21        -7703.856       -49899.129       -29883.496       -58338.953
              -12               -5                7        9341.5313       -124964.09       -7038.2852       -62811.266       -31437.502       -47698.641
              -11               -5                7        8292.3154       -147197.92       -6385.8257       -78478.805       -33592.375       -35504.063
              -10               -5                7        6734.4775       -161794.59       -6049.1987        -90744.68       -35397.672       -17613.379
               -9               -5                7        4611.4775       -169030.28       -6173.3623       -102392.42       -36361.152        5701.2964
               -8               -5                7        1729.5663       -177894.63       -7635.6587       -121240.63       -38475.156        46078.008
               -7               -5                7       -1619.8574       -181943.83            -9185       -133872.92        -40242.59        90800.875
               -6               -5                7       -5874.0986        -177962.7       -9163.5195       -150567.41       -42592.609        137950.53
               -5               -5                7       -10042.636       -163144.13       -9592.7715       -168224.67       -42679.203        189154.25
               -4               -5                7       -14292.639       -145303.36       -10869.478       -179448.11       -41145.863        229605.42
               -3               -5                7       -17846.357        -116818.7        -11648.65        -185726.2       -37774.086        248257.97
               -2               -5                7       -21129.367       -83337.273       -12273.008          -190600       -34322.516        262457.06
               -1               -5                7       -23897.598        -48702.91       -12829.632       -194653.73       -30800.174        273094.63
                0               -5                7       -26149.305        -16696.02       -13459.656       -197376.25           -27082        279161.66
                1               -5                7       -27262.516        20592.391       -14975.895       -194128.59       -20504.254        282098.22
                2               -5                7       -27657.902        54645.023       -15722.195       -191734.45       -14203.928         267704.5
                3               -5                7       -27206.344        85321.492       -15533.998       -187579.97       -9350.5342        244252.84
                4               -5                7       -26031.422        113914.31       -16038.638       -180523.81       -4742.1084        226542.03
                5               -5                7       -23692.861        139295.25       -15871.836       -168466.44        1001.0929         193434.7
                6               -5                7       -20486.395        156258.73       -15523.852       -157607.59        6189.9673         158816.5
                7               -5                7       -17014.992        166411.91       -15077.233       -143404.22        10524.921        113301.69
                8               -5                7         -12680.7        165282.08       -13664.357       -122896.23        13762.022        62128.969
                9               -5                7       -8987.4531        157137.97       -12260.496       -109108.33        15913.709        29350.777
               10               -5                7        -4964.082        143067.41       -10643.217       -94010.695        17725.004       -7753.6182
               11               -5                7       -901.03149        120395.57       -8705.0371       -75509.242        19034.039       -34797.074
               12               -5                7        2343.7104        102340.74       -6963.2939       -60672.258         20343.98       -45957.363
               13               -5                7        5404.3218        85021.484       -5166.4409        -49739.82        21203.889       -55486.059
               14               -5                7        8604.1172        66736.273       -3316.4082       -42651.098        21181.271       -63979.887
               15               -5                7        11909.293        49185.836       -1572.2759       -36460.797        21265.818       -71180.922
               16               -5                7        15319.856        32370.113        65.959045       -31168.881        21457.537       -77089.172
               17               -5                7        18628.457        17354.264         1488.875       -26881.023        21766.004       -82461.938
               18               -5                7        21452.918         5059.188        2577.9275       -23382.492        22132.164       -89397.203
              -18               -4                7        20189.002       -15443.646       -9380.4854       -17735.045       -23226.902       -90110.234
              -17               -4                7        18048.381       -32808.625       -9072.2539       -21600.377       -23694.928       -85550.477
              -16               -4                7        16091.768       -51531.883       -8881.4717       -26118.162       -24510.135        -79764.18
              -15               -4                7        14319.163       -71613.406       -8808.1396       -31288.391       -25672.527       -72751.352
              -14               -4                7        12730.566       -93053.195       -8852.2539       -37111.066       -27182.104       -64511.996
              -13               -4                7        11325.979       -115851.29       -9013.8184       -43586.191       -29038.869       -55046.113
              -12               -4                7        10070.538       -137712.61       -8879.4082       -53108.992       -30739.533       -44333.289
              -11               -4                7        8690.5508       -156252.83       -8326.8926       -66612.313       -32079.697       -30950.771
              -10               -4                7        6811.5049       -165676.94       -7980.9219       -76780.695       -32906.238       -12365.197
               -9               -4                7        4448.4814        -189321.3       -9882.2344       -94011.922       -36880.297        31801.756
               -8               -4                7        1310.0542       -198751.66       -11530.236       -107825.52       -39214.254        78778.992
               -7               -4                7       -2246.6553       -198351.03       -12756.634       -115241.34           -40500        124682.34
               -6               -4                7       -6143.7607       -188793.78       -13290.284       -125548.97       -40409.609        167242.67
               -5               -4                7       -10634.271       -173307.45       -13788.759       -142858.38       -40189.133         214309.8
               -4               -4                7       -15040.652       -151993.84       -14610.678       -155514.44       -39145.734        256556.11
               -3               -4                7       -18508.443       -123939.97        -15338.91       -161630.98       -35946.906        276006.09
               -2               -4                7       -21751.924       -91749.875       -15985.238       -166613.45       -32266.104        290659.97
               -1               -4                7        -24834.57       -55284.852       -16631.455       -171480.83       -28498.543        303451.44
                0               -4                7       -26901.488       -15121.045        -17388.49          -172754       -23444.617        312451.19
                1               -4                7       -28096.402        21885.754       -18766.738       -167780.56       -16787.277           316246
                2               -4                7       -28243.623        56833.648       -19031.512       -166670.67       -11410.285           301488
                3               -4                7       -27797.729        92330.469       -18595.973       -165394.38       -6375.0015         273537.5
                4               -4                7       -26194.578         123970.3       -18767.137        -155657.5       -780.01282        251662.36
                5               -4                7       -23976.813        149289.09        -18900.66       -147722.16        4931.9287           233324
                6               -4                7       -20739.828        165827.39       -18307.514       -138715.33        10190.085        190165.67
                7               -4                7       -16658.053        178434.02       -17343.496        -123478.3        14595.205        139333.08
                8               -4                7       -12841.314        181226.75       -15973.979        -111118.7        17333.828        101802.59
                9               -4                7       -9341.0361        178380.91        -14499.05       -101820.59        19383.133        71043.344
               10               -4                7       -4160.6558        158260.94       -12487.133        -85776.25        21428.959        16739.797
               11               -4                7       -42.126816         134490.7       -10096.161       -66609.656        22759.146       -28871.891
               12               -4                7        3055.8982        114402.95       -8165.9644       -54889.184        23304.949       -40359.953
               13               -4                7        6224.1396        93975.719       -6229.2759       -47048.031        23112.584       -50980.969
               14               -4                7        9497.7686        74283.219       -4398.4858       -40105.277        23027.389       -60309.211
               15               -4                7        12876.777        55325.473       -2673.5947       -34060.934        23049.359       -68344.656
               16               -4                7        16361.168        37102.484       -1054.6038       -28914.996        23178.502       -75087.297
               17               -4                7        19950.949        19614.197        458.49106       -24667.447        23414.813        -80537.18
               18               -4                7        23065.359        5601.2642         1626.786        -21242.66        23723.783       -87258.422
              -18               -3                7        21619.535       -16178.216       -9293.9199       -15605.921       -21769.549        -89226.25
              -17               -3                7        19356.188       -34860.063       -9120.5879       -19173.982       -22225.133       -84205.289
              -16               -3                7         17276.85       -54900.191       -9064.7051       -23394.488       -23027.902       -77957.813
              -15               -3                7        15381.519       -76298.586       -9126.2705       -28267.439       -24177.855       -70483.805
              -14               -3                7        13670.198       -99055.258       -9305.2832       -33792.844       -25674.992       -61783.262
              -13               -3                7        12142.885        -123170.2       -9601.7451       -39970.688       -27519.313       -51856.188
              -12               -3                7        10775.204       -148147.66       -10015.216        -46663.34       -29661.502       -40581.758
              -11               -3                7        9173.4512       -166202.08       -10396.564       -52388.875       -31172.496       -26286.246
              -10               -3                7        7010.0137       -174584.69       -10353.711       -62267.348       -31654.436       -4846.2949
               -9               -3                7        4019.9482       -198778.25       -13396.399       -76633.289       -36123.777        51992.727
               -8               -3                7        831.53217       -216567.45       -14750.811       -90657.328       -39567.199        113553.55
               -7               -3                7       -2628.6738       -209895.63       -15543.756       -93647.602       -38932.371        149509.69
               -6               -3                7        -6564.168       -197721.06       -16139.889       -103593.78       -38139.105        188221.22
               -5               -3                7       -11206.271       -181036.13       -17038.625       -117680.15       -37763.898        234516.02
               -4               -3                7       -15710.879       -158657.09       -18186.402       -127366.41       -36561.492         275876.5
               -3               -3                7       -19234.541       -131613.27       -19162.932       -133287.69       -33818.578        299747.63
               -2               -3                7       -22847.031       -97136.906       -20068.168       -136714.56       -29752.902           320383
               -1               -3                7       -25796.711       -55632.969       -20917.066       -139004.91        -25442.32        340858.06
                0               -3                7        -27661.25       -13561.479       -21167.709       -142423.02       -19608.852        344281.97
                1               -3                7       -28784.158        23343.172       -22026.988       -138047.58       -13362.402        345603.44
                2               -3                7       -28873.742        58900.957       -21987.549       -136418.73       -8500.5293        334429.63
                3               -3                7       -28063.539        96992.633       -21864.951       -134239.94        -3031.062         308722.5
                4               -3                7       -26243.203        132466.09        -21254.82       -128733.67        3350.0833        278179.94
                5               -3                7       -23834.084        156447.97        -20983.74       -122293.77        9128.5225         252458.2
                6               -3                7       -20130.758         172996.7       -20151.488       -112912.86        13776.096        202496.56
                7               -3                7        -15898.59         185932.5       -18851.811       -100247.09        17496.844           153949
                8               -3                7       -12558.318        191438.45       -17395.043       -96457.898        20606.766        120817.98
                9               -3                7       -7455.9194        181268.63       -15703.532       -86448.289        23035.529        73820.344
               10               -3                7       -2880.8801        164637.16       -13444.966       -71903.719        24875.467        20603.039
               11               -3                7        641.29004        144344.19       -11042.443        -57753.84        25589.424       -20589.746
               12               -3                7        3718.0234        124894.41       -9296.4482       -51432.398        25345.617       -34809.074
               13               -3                7        6954.4355        103386.92        -7410.001       -43974.426        25100.973         -46406.5
               14               -3                7        10301.896        82287.156       -5598.4531       -37177.641        24953.199       -56569.145
               15               -3                7        13754.735        61922.105       -3892.8042       -31279.262        24912.594       -65438.988
               16               -3                7        17312.961        42291.809       -2293.0549       -26279.289        24979.158       -73016.047
               17               -3                7        20976.572        23396.242       -799.20374       -22177.709        25152.893       -79300.328
               18               -3                7        24577.791        6133.8652         525.5105       -18912.744        25418.795       -85043.539
              -18               -2                7        22903.813       -16848.414       -9024.9707       -13544.706       -20313.041       -88452.813
              -17               -2                7        20517.736       -36847.133       -8986.5381       -16815.492       -20756.186        -82970.68
              -16               -2                7        18315.678       -58204.121       -9065.5537       -20738.723       -21546.516       -76262.016
              -15               -2                7        16297.621       -80919.391       -9262.0186         -25314.4       -22684.029       -68326.813
              -14               -2                7        14340.097        -101206.5       -9606.7021       -29700.105       -23960.934       -58343.883
              -13               -2                7        12427.151       -119610.89       -10027.753       -33839.094       -25242.918       -46590.168
              -12               -2                7         10585.11       -141060.55       -10649.663       -37438.383       -26662.307       -33490.219
              -11               -2                7        8887.5459       -166243.88        -11547.91       -40365.516       -28281.391       -18751.383
              -10               -2                7        6698.9224       -189143.27       -13574.849       -45512.359       -30937.535        10165.051
               -9               -2                7        3510.0757       -208882.28        -16349.11       -54850.906       -34573.965        68837.313
               -8               -2                7        328.45856       -224250.81       -17344.125       -64814.125       -37143.578        132479.94
               -7               -2                7       -2935.6404       -219278.09       -18120.334       -70128.211       -36260.828        167190.03
               -6               -2                7       -7164.7803       -207222.06       -19127.955       -79758.797       -35731.891        208328.53
               -5               -2                7       -11990.315       -189080.95       -20523.313       -88105.031       -35153.168        254730.91
               -4               -2                7       -16785.781       -164646.09       -21977.582       -92521.953       -32825.914        295610.47
               -3               -2                7       -20269.123       -134165.88       -22959.469       -93993.102       -29561.949        320444.31
               -2               -2                7         -23813.6       -98452.336       -23659.262       -98169.688       -26074.467        349044.47
               -1               -2                7       -26344.004       -57970.676       -23960.281       -101045.23       -21425.938        374497.03
                0               -2                7       -28132.305        -18023.49       -24538.396       -102221.31       -15273.422        376475.19
                1               -2                7       -29306.506        27048.314       -24635.707       -102085.02       -9226.4805        368569.84
                2               -2                7       -29170.791        62946.359         -24366.5       -100005.34       -4129.9517        357872.56
                3               -2                7       -28299.211         100046.2       -24059.314       -95303.148        1536.7388        340631.84
                4               -2                7       -26218.965         135356.5       -23483.613        -92923.57        8022.3696        312340.13
                5               -2                7       -23250.213        162434.27       -22468.387       -90210.719        13784.339        271136.19
                6               -2                7       -19547.156        180927.08       -21439.447       -83019.781        18219.988        222483.31
                7               -2                7       -14976.426        193966.28        -19584.07       -71653.547         21171.18        174903.56
                8               -2                7       -11734.066        200006.78        -18186.34       -67789.188        24436.418        140288.44
                9               -2                7       -6750.6396        188793.22       -16406.775       -63832.625        26877.148        83383.625
               10               -2                7       -2337.0925        171435.11       -13841.608       -53878.289        28132.375        22158.682
               11               -2                7        1272.6935        150535.86       -11468.395        -46035.57        27670.904       -11137.053
               12               -2                7        4433.5796        128777.63       -9806.4033           -41987        27239.922       -26473.037
               13               -2                7        7694.2451        108474.95       -8226.9609       -37306.945        27022.617       -40256.059
               14               -2                7        11048.961        89042.234       -6733.2852       -32734.641        26917.883        -52304.07
               15               -2                7         14543.17        68975.703       -5229.9043       -28115.777         26855.52       -62463.926
               16               -2                7         18175.23        47938.117       -3649.3972       -23261.766        26859.508       -70875.391
               17               -2                7        21912.672         27635.25       -2174.7874       -19306.156        26970.668       -77994.078
               18               -2                7          25755.5        8067.1367       -806.07721       -16248.949        27188.994       -83819.961
              -18               -1                7        23931.143       -16678.125       -8474.6953       -12166.257       -18909.084       -88732.625
              -17               -1                7        21381.242       -39156.117       -8721.9277       -13911.405       -19281.146       -82191.164
              -16               -1                7        18646.656       -60753.797        -9215.543       -15386.179       -19977.049       -74496.031
              -15               -1                7         16158.61       -82554.578       -9803.5625       -17024.504       -20851.785       -65399.965
              -14               -1                7        13889.115       -105186.78         -10503.9       -18810.221       -21887.754       -54801.344
              -13               -1                7        11829.646       -128759.41       -11321.143           -20744       -23089.414       -42641.789
              -12               -1                7        9997.4004       -153086.75       -12248.425       -22822.697       -24449.783       -29011.316
              -11               -1                7        8380.8252       -178323.33       -13291.922       -25054.992       -25976.734       -13823.916
              -10               -1                7        5880.0293        -198495.2       -15626.152       -29555.049       -28694.666        21671.961
               -9               -1                7         2621.582       -215442.73       -18151.596       -35258.723       -31889.068        81725.305
               -8               -1                7        -430.7804       -227448.91       -19406.881       -39297.332       -33331.836        139728.05
               -7               -1                7       -3498.4719       -223254.34       -20274.582       -42078.648       -32457.186         177676.5
               -6               -1                7       -8441.9053       -216043.05       -22339.555       -47012.105       -32678.311        227643.06
               -5               -1                7       -13120.134       -195067.53       -23845.289       -50876.117       -32061.387        275636.94
               -4               -1                7       -17501.846       -169364.34       -24890.842       -54166.148       -28476.549        314017.03
               -3               -1                7       -21164.146       -136867.64       -25580.396       -56622.301       -25133.861        343386.72
               -2               -1                7       -24150.703       -102067.12       -26129.512       -58925.527        -21267.09        366697.88
               -1               -1                7       -26738.146       -58765.898         -26474.5       -61081.461       -15609.061        386931.06
                0               -1                7       -28612.621       -19556.781       -26898.838       -60865.758       -9385.8623        394536.28
