           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                6               -9                7        6689.1421       -29357.338       -1357.7584       -50563.648       -2137.8105        56093.184
                7               -9                7        6140.6753       -20992.516       -1546.6002       -56556.281       -2479.2739        56993.566
                8               -9                7        5558.6465       -13026.984       -1749.3545       -62513.316       -2822.7966        57815.328
                9               -9                7        4889.3379       -5565.6963       -1969.4032       -66456.656       -3038.0652        53645.922
               10               -9                7        4163.3647        298.86694       -2270.5393       -65408.707        -3024.646        42309.332
               11               -9                7        3526.4272         3269.283       -2640.6111        -63997.91       -2953.4626        34351.047
               12               -9                7        3005.7156        3053.5315       -2912.6489       -63382.164       -2874.8533        30024.291
               13               -9                7        2478.5732        3359.1094       -3195.3804       -63375.695       -2739.9639            25069
               14               -9                7        1971.7966        3349.0317       -3460.3484       -63622.121       -2633.8552        20600.566
               15               -9                7        1494.1475          2978.55       -3674.3523       -64047.379       -2570.2732         17275.35
               16               -9                7        1047.9286         2745.792       -3791.6904       -64518.797        -2498.821        15472.012
               17               -9                7        623.26807        2139.8713       -3899.8254       -64833.703       -2424.3569        13807.659
               18               -9                7        204.32355        1302.6876       -3998.4282       -64963.773       -2362.8198        12274.419
              -18               -8                7        144.68161        645.93561        3581.1707        62518.355        2372.9746       -10326.953
              -17               -8                7        478.07776        3923.0034        3356.5261        63184.184        2491.4275       -13075.008
              -16               -8                7        900.55298        5485.9731        3182.4604        63164.664         2639.981       -16572.275
              -15               -8                7        1349.8062        5970.1694        3012.8501        62618.156        2777.2407       -20237.693
              -14               -8                7        1824.3676        5982.0903        2827.8538        61890.102         2916.533       -24224.422
              -13               -8                7        2324.2378        5521.7373        2627.4709        60980.488        3057.8574       -28532.475
              -12               -8                7        2849.4155        4589.1084        2411.7017        59889.324        3201.2139        -33161.84
              -11               -8                7        3399.9021        3184.2051        2180.5457        58616.613         3346.603        -38112.52
              -10               -8                7        3921.2283        2162.4233        1863.6304        59003.258        3477.9546       -43731.164
               -9               -8                7        4699.5352       -5229.4756        1471.0869        59206.094        3633.4692       -58553.852
               -8               -8                7        5407.5991       -13310.611        1328.3683        55775.273        3276.3064       -62694.719
               -7               -8                7        6017.2451       -20977.531        1229.0266        48809.078        2780.9915       -60953.574
               -6               -8                7        6580.0498       -29666.543        1099.7461        40574.219        2311.8228       -57580.996
               -5               -8                7        7101.7554       -39286.875         940.7757         34187.41        1937.1931       -54588.133
               -4               -8                7        7425.2808        -46531.16        727.08057        24645.078        1582.8298        -45722.82
               -3               -8                7        7631.2744       -51312.574        566.23584        18055.566        1193.6973       -35340.891
               -2               -8                7         7749.207       -56815.301        366.24518        12268.795        792.47375       -24705.006
               -1               -8                7         7829.895       -61482.047        190.28021        6855.2061        390.29541       -13045.949
                0               -8                7        7877.4126       -58453.984       0.35041237         76.40686      0.076980591       -1228.4254
                1               -8                7        7890.7905       -58763.855       -191.44485       -6775.1226       -392.47345        13404.309
                2               -8                7        7790.5205       -56073.969       -439.54953       -12258.149       -719.86566        25088.893
                3               -8                7        7603.4941       -52605.898       -592.94214       -18922.922       -1164.6484        34880.215
                4               -8                7        7373.5137       -47437.102        -741.1698       -25486.508       -1576.5242        43759.574
                5               -8                7        7113.2793       -39369.273       -938.01563       -32617.641       -2012.4736        53792.594
                6               -8                7        6652.9009       -29759.555       -1018.4174       -39142.836       -2460.3083        57349.344
                7               -8                7        6033.2017       -18602.381       -1074.1506       -51265.723       -2945.0098        62220.395
                8               -8                7        5482.9697       -11961.757       -1342.3694       -56537.039       -3175.2544        61267.371
                9               -8                7        4820.9229       -6671.1924        -1416.136       -58478.914       -3524.8118        56862.387
               10               -8                7        3962.9441        2021.3228       -1748.5576       -60061.246       -3592.3311        46641.117
               11               -8                7        3410.2397        3269.4197       -2081.4463       -59630.613       -3420.0442        39850.965
               12               -8                7        2853.7964        4351.5083        -2397.802       -59979.586       -3173.4604        33014.121
               13               -8                7        2324.4829        4926.1421       -2683.8047       -60487.141       -2976.0664         27034.25
               14               -8                7           1822.3        4993.3208       -2939.4546       -61153.293       -2827.8623        21911.357
               15               -8                7        1347.2468        4553.0454       -3164.7517       -61978.035       -2728.8479        17645.441
               16               -8                7        899.14667        4315.3901       -3292.3044       -62609.133       -2653.2444        15429.205
               17               -8                7        480.91714        3694.2593       -3406.7476       -62975.566       -2581.2153         13745.35
               18               -8                7        122.99162        2028.4211       -3574.0986       -62962.145        -2529.646        12206.412
              -18               -7                7        135.44554         570.5733        3280.7346        59884.887        2619.6787       -10461.015
              -17               -7                7        377.25598        2705.7317        2999.8196        59698.191        2740.6223       -12876.306
              -16               -7                7        702.11206        5088.6279        2751.2878        59381.164        2913.6006       -16176.146
              -15               -7                7        1157.9783        7206.9902         2526.812        59424.539        3100.1675       -21185.369
              -14               -7                7         1677.439        8012.0308        2249.0615        59311.383        3349.5952       -27621.543
              -13               -7                7        2184.2515        7236.0112        2048.6541        58098.414        3529.4824       -32577.523
              -12               -7                7        2716.3733        5987.7183        1832.8596        56703.902        3711.4023       -37854.828
              -11               -7                7        3273.8027        4267.1494        1601.6791         55127.84        3895.3545       -43453.453
              -10               -7                7        3856.5405        2074.3059        1355.1122        53370.223        4081.3384       -49373.383
               -9               -7                7        4556.3115       -3782.3914        1185.6471        48123.453        3940.1357       -52799.211
               -8               -7                7        5312.6631       -13390.298        976.12964        43635.266        3613.9692       -58907.195
               -7               -7                7        5970.5752       -21851.475        864.51086         40043.02        3188.3582       -61594.215
               -6               -7                7        6559.5591       -30007.791        812.87604        32418.148        2655.6533       -57850.406
               -5               -7                7        7055.1943       -38528.539        681.73926        23720.701        2169.9688       -52573.313
               -4               -7                7        7338.1851       -46366.836        561.67035        20903.414        1760.3094       -44192.672
               -3               -7                7        7525.4688       -53115.047        450.42764        16432.852        1338.3871       -32486.484
               -2               -7                7        7638.3867       -55481.234        312.77441        10859.645        902.32129       -21438.559
               -1               -7                7        7705.7017       -56929.324        156.84412        5896.0952        465.75723       -12007.724
                0               -7                7        7759.1006       -58419.609       -2.4033093        753.57269        20.654461       -2301.4058
                1               -7                7        7769.3281       -59188.102       -170.13565       -5348.3062       -390.37286        11318.052
                2               -7                7         7685.772       -57389.832       -318.74124       -11282.063       -865.55493        24800.354
                3               -7                7        7524.5059       -51871.879       -453.59924       -16845.389       -1314.1519         34365.41
                4               -7                7        7332.8965       -45243.586       -570.81256       -21993.855       -1787.7897        42863.227
                5               -7                7         7077.022       -38868.516       -669.02441       -26537.287       -2270.2632        51028.148
                6               -7                7        6661.6606       -30338.385       -798.38153        -30520.09       -2695.6519        55809.773
                7               -7                7        6067.5898       -19866.977       -873.20618       -40821.691        -3120.667         60936.98
                8               -7                7         5405.332       -12290.144       -881.97076       -47484.344       -3566.5115        60354.734
                9               -7                7        4646.5913       -4429.7549       -1039.9652       -50788.766       -3939.4648        55641.789
               10               -7                7        3834.4653        3116.3408       -1291.3708       -54836.887       -4112.6294        51122.977
               11               -7                7        3255.4854        4783.1416       -1628.7611       -55446.992       -3774.7607        42774.695
               12               -7                7        2703.6353        5942.4868       -1935.7982        -56215.68       -3486.0815        35283.391
               13               -7                7         2178.915        6594.3779       -2212.4827       -57142.969       -3246.5916        28649.057
               14               -7                7         1681.325        6738.8135       -2458.8142       -58228.848       -3056.2917        22871.707
               15               -7                7        1185.4838        5701.0151       -2692.2666       -59053.594       -2963.9221        16917.857
               16               -7                7         812.4906        4466.6655       -2937.8818       -60292.156       -2884.1899        15001.107
               17               -7                7        435.53149        3321.3801       -3102.4109       -60569.566       -2823.4053        13353.942
               18               -7                7         96.83107        1773.6381       -3266.5376       -60626.406       -2750.7192        11760.612
              -18               -6                7        134.36325        477.82697         2987.113        57416.945        2853.2251       -10202.199
              -17               -6                7         343.1297        2459.3093        2720.4683        57011.539        2996.2256       -12416.484
              -16               -6                7        599.36615          4371.71        2450.4192        56201.625        3224.5303       -15347.875
              -15               -6                7        908.19055        6228.0679        2181.3376        55013.125        3528.3809       -19030.674
              -14               -6                7        1389.3824        7661.0562        1970.9673        54167.938        3698.4966       -24726.584
              -13               -6                7         1939.651        7834.9121        1694.4615        53275.715        3942.0955       -32123.088
              -12               -6                7           2556.3        6807.6665        1355.4618        52384.039        4254.5571       -41147.348
              -11               -6                7        3177.2578        4777.0815        1041.5496        50989.699        4551.5176       -49503.047
              -10               -6                7        3764.2837        2372.7493        891.44196        48738.477        4626.2417       -53364.125
               -9               -6                7        4444.0947       -2643.4258        871.49188        42976.188        4305.2344       -52390.578
               -8               -6                7        5181.8818       -10789.152        699.81226        34175.781        3983.2275       -53982.871
               -7               -6                7        5932.4282       -20731.504        559.04547        28284.764        3583.5664        -57403.32
               -6               -6                7        6598.3247       -30470.691        663.82593        22633.488        2972.4758       -55057.879
               -5               -6                7        7020.7065       -36050.539        521.03619        21058.447        2487.1802        -47123.09
               -4               -6                7        7320.4614       -43229.137        429.64911         16897.27        1934.9286       -40955.441
               -3               -6                7        7450.1865       -49441.938        351.62561        12566.098        1441.7367       -29299.188
               -2               -6                7        7570.3789       -53204.945        255.49982        8520.2021        976.37836       -18531.943
               -1               -6                7        7636.4185       -54315.461        121.06643        4597.7637        518.84845       -10441.695
                0               -6                7        7688.5405       -55468.168       -16.684189        496.34937         52.77951       -2075.9607
                1               -6                7        7689.2021       -55674.066       -132.11258       -4210.9033       -446.18848        8599.9365
                2               -6                7        7637.6978       -52992.383       -215.38025       -9258.7227       -972.20819        22787.281
                3               -6                7        7499.9355       -47919.781       -334.40695        -13774.02       -1452.1257        31137.197
                4               -6                7        7289.3667       -42891.926       -444.91272       -17722.426       -1925.0034        38495.906
                5               -6                7        7031.4976       -37195.699       -532.79327       -21602.525       -2406.2456        45762.523
                6               -6                7        6642.4956       -29049.732       -587.46387       -24483.754       -3004.1892        53530.488
                7               -6                7        6140.7617        -20047.73        -722.0401       -28345.359       -3461.9949        58046.824
                8               -6                7         5345.583       -10725.656       -606.43561       -37426.527       -4016.7192        57452.109
                9               -6                7         4435.249       -633.20679       -745.52484       -44014.434       -4389.4443        54239.078
               10               -6                7        3685.3633        4619.6216       -890.22913       -49729.809       -4538.5283        54257.895
               11               -6                7        3109.2524        6398.0674       -1216.3291       -50807.738       -4163.8989        45347.992
               12               -6                7        2509.1289        7419.3604       -1503.5787       -51877.348       -3889.5686        36195.973
               13               -6                7        1923.5348        7363.5977       -1785.2695        -52690.09       -3697.1226        26673.074
               14               -6                7        1444.0013        6465.8633       -2081.2139       -53735.637       -3488.9824        19219.191
               15               -6                7        1064.2394        5413.5645       -2357.1655       -55939.348       -3274.3008        16481.598
               16               -6                7        743.05096        4071.8992       -2626.9333       -57709.977       -3139.7793        14370.996
               17               -6                7        402.38684        2917.2549       -2808.7712       -58268.727       -3056.0217        12667.008
               18               -6                7        82.911469        1487.6084       -2969.6733       -58395.836       -2962.2188        11019.283
              -18               -5                7        141.43478        367.69669        2700.3057        55114.508        3073.6147       -9550.5078
              -17               -5                7        317.15723        2195.5037        2447.9319        54490.422        3238.6714       -11563.788
              -16               -5                7        540.34967         3954.228        2192.1528        53461.809        3489.0332       -14294.174
              -15               -5                7        811.01208        5643.8701        1932.9698        52028.676        3824.6987       -17741.658
              -14               -5                7        1129.1443        7264.4287        1670.3828        50191.031        4245.6689       -21906.246
              -13               -5                7         1602.129        8092.1729        1451.6262        48348.516        4488.6416       -28008.549
              -12               -5                7        2178.8306        7543.4331        1189.0078         46544.59        4718.3125       -36127.477
              -11               -5                7        2822.1445        5768.6992        862.02612        44725.156        5017.7168       -45893.832
              -10               -5                7        3627.6184        2812.5251        644.98749        43210.605        4970.4263       -51993.207
               -9               -5                7        4349.8843       -1868.0155        570.53894         38277.91        4691.8818       -52712.367
               -8               -5                7        5268.3301       -10815.354        531.40161        26397.203        4354.2896       -53366.574
               -7               -5                7        6055.8276       -18025.105        514.14282        18055.904        3935.9668       -50741.945
               -6               -5                7        6624.4199       -24588.082        442.88885         17748.41        3358.6592       -45866.344
               -5               -5                7        6972.7847       -32173.178        387.44885        15276.576        2720.8352       -41471.758
               -4               -5                7        7276.7925       -38847.371        335.82907        12048.677        2105.4297       -34426.324
               -3               -5                7        7418.1904       -43558.598        259.14111        9121.6631        1558.7128       -25368.957
               -2               -5                7        7537.2085       -47179.641        181.37669         6651.041        1025.1942       -16969.723
               -1               -5                7        7619.2715       -49212.863         84.46286        3709.6638        523.32098       -9076.7734
                0               -5                7        7672.8428       -50268.664       -36.134945        -89.85376        36.380066       -1521.1864
                1               -5                7         7648.958       -48558.242       -118.64162       -2955.3604       -477.07538        7859.8428
                2               -5                7        7582.4238       -46670.668       -170.78844       -7364.0278       -1074.3472        19467.801
                3               -5                7        7445.7227       -43762.578       -250.97787       -10390.577       -1579.7499        27342.002
                4               -5                7        7231.9297       -38533.766       -345.86273        -12854.05       -2057.4775        33178.484
                5               -5                7        7017.2139       -32058.078       -438.22879       -16182.248       -2606.2458        40346.363
                6               -5                7        6614.7847       -25454.303       -483.42719       -19484.824       -3245.7603        47342.594
                7               -5                7        6153.2139       -18440.094       -525.39709        -22208.23       -3891.1733        51657.621
                8               -5                7        5379.6299       -7008.1743       -554.07501       -28195.213       -4463.7373        51803.992
                9               -5                7        4629.7441       -934.37567       -666.25317       -34106.926       -4704.8975        52328.148
               10               -5                7        3681.1475        4454.3843       -690.39142       -40808.238       -4957.0488        51455.508
               11               -5                7        2720.2925        7047.4063       -820.70435       -45237.332       -4874.7759        42011.484
               12               -5                7        2167.7527        7209.1519       -1180.4532       -46066.871       -4554.2056        30499.334
               13               -5                7        1704.1028        6641.7729        -1518.735       -47614.535       -4203.9297        22190.068
               14               -5                7        1293.2063        5997.1182       -1785.8693       -50450.488       -3854.3503        18643.729
               15               -5                7        940.88397        5063.0986       -2046.8197       -52853.367       -3584.9324        15724.383
               16               -5                7        647.13501        3839.7134       -2301.5872       -54823.164       -3395.6738        13432.027
               17               -5                7        381.48315        2481.8835       -2525.8293       -56073.066       -3279.0652        11684.544
               18               -5                7        81.232841        1170.3319       -2683.5068       -56270.438       -3164.1448        9982.4248
              -18               -4                7        156.66002         240.1824        2420.3135        52977.609        3280.8469       -8505.9385
              -17               -4                7        299.33853        1914.3132        2182.2095        52134.816        3467.9602       -10318.216
              -16               -4                7        489.48697        3519.3618        1940.7013          50887.5        3740.3779       -12847.594
              -15               -4                7        727.10535        5055.3271        1695.7887        49235.672        4098.1006       -16094.074
              -14               -4                7        1012.1936        6522.2095        1447.4719        47179.336         4541.127       -20057.654
              -13               -4                7        1344.7518        7920.0122        1195.7501        44718.473         5069.459       -24738.344
              -12               -4                7        1794.9421        8514.0703        967.98792        41988.254        5468.7808       -31008.109
              -11               -4                7        2451.0474        7008.8247        766.14337        39354.168        5547.8833       -38494.574
              -10               -4                7        3292.1821        4170.2925        663.03778        37305.742        5216.5073       -42311.605
               -9               -4                7        4665.7529       -4035.2468         605.9364        25213.521        5062.4668       -49472.227
               -8               -4                7        5556.8696       -11116.064        555.71039        16708.016        4668.4951       -47770.145
               -7               -4                7        6137.0039       -15441.228        471.53818        14274.934        4177.3516       -41398.105
               -6               -4                7        6563.9463       -19898.863        376.05435        13249.197        3569.5981       -36677.164
               -5               -4                7        6952.9263       -26783.055        313.88763        11197.137         2892.248       -33268.184
               -4               -4                7        7258.8691       -32687.689        273.19244        9345.2227        2250.6262       -29849.648
               -3               -4                7        7412.3892       -36643.332        196.45206        7061.4482        1678.5605       -23934.768
               -2               -4                7        7526.9517       -40193.492         120.1869        4636.8691        1100.1096       -16052.826
               -1               -4                7        7614.2085       -42864.855        42.485489        2302.9814        538.11639       -8084.6646
                0               -4                7        7632.0864       -42874.008        -27.93581        162.92255        33.188267       -511.33569
                1               -4                7        7614.7578       -41363.523       -90.442459       -2634.7861       -522.49146        8130.5908
                2               -4                7        7540.0737       -39924.586       -149.98468       -5188.6978       -1131.1946        15119.188
                3               -4                7        7434.2739       -37768.633       -188.96811       -7601.6992       -1690.7444        24040.055
                4               -4                7        7253.3447       -32376.996        -267.7782       -9314.6074       -2217.8208        29480.926
                5               -4                7         6994.354       -26893.412       -373.18616       -11072.286       -2787.4541        34268.578
                6               -4                7        6608.1611       -21990.568       -419.50375       -13473.223       -3489.9575        38695.199
                7               -4                7        6108.8813       -15219.775        -437.0993       -15888.433       -4188.6787        41143.195
                8               -4                7        5546.8813       -9020.1035       -574.52917       -19269.063       -4605.3345        41786.727
                9               -4                7         4946.541       -4273.5869       -752.90417       -23110.225       -4862.7422        41732.805
               10               -4                7        3677.3872        1364.7031       -653.96527       -29518.938       -5444.7061        39183.277
               11               -4                7        2430.2639        6417.4365       -646.33386       -38465.617       -5606.9414         34706.02
               12               -4                7        1965.7875        6228.7446       -1004.8297       -40690.285       -5108.7627         25830.48
               13               -4                7        1523.7572        5991.7339       -1263.1465       -44158.484       -4624.2876        21475.398
               14               -4                7        1140.3002        5465.3584         -1515.28       -47193.609       -4219.9717        17747.309
               15               -4                7         815.4173        4649.6177         -1761.23       -49795.656       -3895.8164        14646.211
               16               -4                7        549.10803        3544.5144       -2000.9962       -51964.629       -3651.8213        12172.104
               17               -4                7        341.37213        2150.0432       -2234.5796       -53700.539       -3487.9856        10324.986
               18               -4                7        91.795128        821.80927       -2408.0376       -54250.211        -3356.498        8650.0391
              -18               -3                7        180.03914        95.283813        2147.1357        51006.223        3474.9219       -7068.4932
              -17               -3                7        289.67361        1615.7389        1923.3021        49944.734        3684.0916       -8679.7656
              -16               -3                7        446.77808        3067.1118         1696.064        48478.719        3978.5662       -11008.138
              -15               -3                7        651.35242        4449.4023        1465.4215        46608.191        4358.3452       -14053.613
              -14               -3                7        903.39661        5762.6099        1231.3749        44333.152        4823.4287       -17816.191
              -13               -3                7        1202.9109        7006.7344        993.92407        41653.598        5373.8159       -22295.869
              -12               -3                7        1560.7383        8121.2437        759.79553         38588.25        5985.8525       -27318.922
              -11               -3                7        2136.7495        8101.7832        624.89935        35495.504        6246.5156       -30447.633
              -10               -3                7        3097.2319        4738.8975        616.16382        31281.658        5773.1577       -33475.094
               -9               -3                7        4700.2939       -3883.1416        649.94427        17047.871        5575.9375        -37282.32
               -8               -3                7         5635.355       -8921.3066        498.00378        12917.889        4922.4341       -36956.551
               -7               -3                7        6096.2549       -11140.125        398.36755        12284.443        4362.0332       -32520.582
               -6               -3                7        6537.3931        -15469.26        319.32898         10345.08         3718.408       -30016.809
               -5               -3                7         6934.373       -21568.912        265.24841        8427.2227        3020.8101       -26968.391
               -4               -3                7        7246.3779       -26786.348        232.24174        6660.7266        2361.2478       -23874.334
               -3               -3                7        7422.9834       -29712.877        157.19853        4686.6963        1813.4436       -21763.469
               -2               -3                7        7519.1284       -32353.709        99.957474         2906.739        1182.7819       -14582.176
               -1               -3                7        7572.7988        -33125.75        28.151245        1407.0845        554.99585       -6388.7412
                0               -3                7        7600.1064       -34737.242       -12.555762         370.6304        29.706024        328.10068
                1               -3                7        7584.6865       -33812.961       -62.380562       -1924.1661        -561.1615        7045.8604
                2               -3                7        7511.5928       -32885.137       -139.09814       -3154.2573       -1155.0327        10493.263
                3               -3                7        7393.3086       -29864.773        -169.8291       -5097.6343       -1763.2803        18537.465
                4               -3                7        7258.0063        -26236.09       -209.30412         -6033.71        -2361.323         25110.76
                5               -3                7        6997.0229       -22068.527       -306.05139       -7804.1304       -2995.5352         29418.73
                6               -3                7        6568.5532       -17215.992       -347.76978       -9565.6055       -3727.3425        31983.002
                7               -3                7        6051.6396       -10830.594       -387.53638       -12149.025       -4389.7036        33793.906
                8               -3                7         5539.542       -8073.6313       -496.97287       -14993.399       -4871.4878        35591.891
                9               -3                7        4623.3623       -4023.8098       -567.21039       -17414.764       -5479.9453        32681.588
               10               -3                7        3418.3154        1358.0475        -566.5116       -24592.584       -5973.6143        30701.422
               11               -3                7         2309.123        5529.6406       -609.44373       -33436.801       -6011.1392        28660.619
               12               -3                7        1763.6326        5416.6909       -796.20776       -37104.777       -5566.2881        24834.617
               13               -3                7        1341.3004        5278.6797       -1032.3141       -40730.703       -5044.8984        20439.773
               14               -3                7        985.28296         4870.585       -1269.4468           -43965       -4585.8457         16529.93
               15               -3                7        687.83948         4173.124       -1500.3959       -46766.227       -4206.9531        13247.081
               16               -3                7         448.9696        3186.2991       -1725.1616       -49134.375       -3908.2207        10591.223
               17               -3                7        268.67331        1910.1086       -1943.7437       -51069.453       -3689.6487        8562.3535
               18               -3                7         114.5984        442.04019       -2143.2659       -52335.152       -3539.2778         7022.126
              -18               -2                7        211.57199       -66.998436        1880.7723        49200.363        3655.8394       -5238.1714
              -17               -2                7        288.16245        1299.7806         1671.209        47920.168        3887.0657       -6648.4375
              -16               -2                7        412.22293         2597.478        1458.2412        46235.461        4203.5972       -8775.8076
              -15               -2                7         583.7533        3826.0918        1241.8694        44146.234        4605.4326       -11620.276
              -14               -2                7        888.11188         4572.478        1074.4021        41782.637        4946.3965       -14235.918
              -13               -2                7        1296.0648        4977.3457         937.2959         39234.91        5220.7266       -16531.061
              -12               -2                7        1743.2898        5437.9961        809.33154        36156.875        5604.3047       -18864.979
              -11               -2                7        2270.2966        5936.5898        690.96851        32352.863        6149.0605        -21130.32
              -10               -2                7        3351.1709         3661.667        627.11334        23559.551        6463.0391       -25376.945
               -9               -2                7        4789.7607       -2385.9478        649.57214        12653.479        6023.5737        -26602.27
               -8               -2                7        5516.7476       -5327.6904        504.56976        11523.359         5155.104       -22788.025
               -7               -2                7        6053.3843       -6828.1021         375.7641        9413.5371        4542.0693       -24572.951
               -6               -2                7        6535.4712       -10852.631        290.28558        7334.0908        3865.5981       -23406.416
               -5               -2                7        6953.4756       -15658.146        256.65448        5522.4277        3154.0479       -20269.389
               -4               -2                7        7240.0049       -19171.977        237.07623        4545.2559        2443.3164       -16910.443
               -3               -2                7         7402.752       -20491.977        173.54152        2893.1426         1879.426        -14313.62
               -2               -2                7        7511.1353       -22269.039        113.31892        1748.8165        1269.2247       -10051.402
               -1               -2                7        7561.6133       -23272.711        57.402679        1105.1688        615.48151       -5115.1328
                0               -2                7        7567.9258       -24473.941        10.931236       -288.57724        32.268387         527.2431
                1               -2                7        7579.2559       -24569.373       -42.079033       -900.90796       -601.08881        5305.6685
                2               -2                7        7507.6895       -23377.773        -119.0634        -1986.343       -1206.5731        7980.0537
                3               -2                7        7395.3115        -20871.84       -183.89175       -3091.5481       -1816.5745         12306.28
                4               -2                7        7241.1494       -17392.988       -229.82068       -4179.6982        -2459.231        18231.285
                5               -2                7        6988.8257       -15959.003       -281.81229        -5532.103       -3152.2927        21099.406
                6               -2                7        6592.8652       -11306.112       -348.56693       -7089.4756       -3904.1838        22796.207
                7               -2                7        6038.4609        -7353.085       -425.20935       -9347.5039       -4562.5273        22530.459
                8               -2                7        5537.8647       -5270.7686       -517.26093       -12030.981       -5085.2002        23803.789
                9               -2                7        4674.1279       -2014.1045       -623.95105       -13799.446        -5912.751        24736.547
               10               -2                7        3426.7151        2895.4849       -631.21234        -22244.85       -6468.5898        25263.348
               11               -2                7        2350.3792        4861.8232       -657.51904       -30464.184       -6190.5664        22432.107
               12               -2                7        1753.7363         4834.855       -782.63086       -34359.883       -5648.6992        20190.484
               13               -2                7        1267.6761        4591.0352       -931.82813       -37806.457       -5221.0859          17277.5
               14               -2                7        868.53693        4182.6445       -1089.4565        -40909.59       -4867.6602        14345.627
               15               -2                7        558.15051        3633.6147       -1264.3176       -43765.059       -4518.3423        11526.992
               16               -2                7        346.72003        2765.0693       -1474.0825       -46332.383        -4164.873        8689.3818
               17               -2                7        193.86322        1607.1582       -1677.6641       -48466.633        -3891.564        6478.7617
               18               -2                7        99.580154         159.8829       -1875.0621       -50167.805       -3698.4146        4895.1343
              -18               -1                7        200.33469        260.49759        1568.3002        47194.203        3827.4153       -3498.5623
              -17               -1                7        247.16168        960.90143        1451.2091         46065.32        4073.8953       -4050.5898
              -16               -1                7        345.11572        1668.0586          1363.46        44209.383        4339.6157       -4969.5117
              -15               -1                7        548.56665        2272.9458        1270.9532         41919.59        4666.3569       -5935.5547
              -14               -1                7        850.72034         2768.877        1173.8728         39202.98        5060.9668       -6977.9165
              -13               -1                7          1253.55        3155.5776        1071.8602        36042.902        5525.8843       -8096.1631
              -12               -1                7        1754.4259         3431.835        965.55383        32464.508        6057.4692       -9289.4404
              -11               -1                7        2356.4434        3598.5291        854.34094        28444.486         6659.166       -10562.404
              -10               -1                7         3578.436        1413.3562        763.21252        19266.512         6828.666       -12582.345
               -9               -1                7        4822.7451       -1492.1158        658.41821        11141.037        6228.8872       -12887.752
               -8               -1                7        5463.4189       -2478.9658        535.30286        9380.6582        5389.4736       -11510.578
               -7               -1                7         5976.708       -2991.4768        444.10568        7683.7339        4778.5366        -12429.08
               -6               -1                7        6626.5815       -5212.2446        351.45471        4427.8291        4094.8518       -14156.077
               -5               -1                7        7022.0552       -8230.9131        295.07605        3322.9521        3305.5662       -10886.523
               -4               -1                7        7230.1768        -9643.332        230.86929        3286.2039        2533.4785       -8380.2764
               -3               -1                7        7401.0313       -10617.524        164.25937        2232.4087         1933.672       -6114.3828
               -2               -1                7        7524.6172       -11209.353        91.643532        875.99023        1327.3062       -4415.2163
               -1               -1                7         7568.083       -11991.585        53.108395        477.80405        649.70502       -3141.0459
                0               -1                7         7595.418        -12455.17        2.4524937       -842.69714        8.9224091       -338.85394
                1               -1                7        7596.8867       -10880.393       -34.885475       -353.68802       -656.92755        1838.5995
                2               -1                7        7543.2305       -9867.4346       -98.271889       -544.76019        -1302.854        3580.3201
