           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -15              -10                7        7900.1973       -15809.978       -106631.38       -26948.295        3302.6038        11485.186
              -14              -10                7        7695.8569       -17550.803       -105260.09       -31538.619        3041.4468        14279.446
              -13              -10                7        7592.3721       -19932.102       -103788.78        -36318.02        2748.6323        17187.566
              -12              -10                7        7696.9414       -23972.039       -102205.73       -41432.438          2401.27        20328.496
              -11              -10                7        8106.6943        -28381.74       -100541.83       -46880.398        2105.8186        23940.795
              -10              -10                7        8800.9355       -32847.301       -98765.055       -52905.945        1900.7808         28683.07
               -9              -10                7        9480.6396       -34289.621       -96393.125       -60869.102        1854.2549         38751.23
               -8              -10                7        10512.312        -34992.84       -92983.516       -67021.336        1294.6276        49051.523
               -7              -10                7        11499.959       -35608.965       -90067.891        -72512.18         568.2641         60905.73
               -6              -10                7        12223.996       -30747.109       -85371.641       -73075.781       -858.29309        64323.434
               -5              -10                7         11758.65       -24254.801       -81498.766       -78291.219        -2230.019        64483.484
               -4              -10                7        11943.442       -21613.604       -77999.063       -84734.828       -3103.0076        68491.844
               -3              -10                7        12571.813       -20024.066        -74336.18       -90574.016       -3857.0547        73968.078
               -2              -10                7        11817.143       -14677.684       -68923.531       -91073.945       -5100.7715        77093.664
               -1              -10                7        11048.015       -9365.9092       -63967.055       -92644.859       -6823.0845        79573.531
                0              -10                7        10960.896       -6586.2197       -60553.055       -99576.617       -8567.8389        82465.953
                1              -10                7        10006.104       -3331.6582       -55973.766       -100482.39       -9583.9229        80338.758
                2              -10                7        9456.5049        2902.3867       -51191.684       -108251.29       -9842.6846        78005.844
                3              -10                7        8286.2363        7348.3232       -47098.219       -113520.64       -9638.9678        73921.734
                4              -10                7        7236.8857        10425.842       -42540.953       -113067.59       -9317.0742        72088.547
                5              -10                7        6764.6558        14407.389        -37829.82       -114173.23       -9204.9629        70402.016
                6              -10                7        6447.7783        18765.605       -33400.734       -116880.45       -9401.1729        67694.125
                7              -10                7         6149.438        22779.807       -29203.895       -120315.98       -9670.2773         63404.82
                8              -10                7        5097.4209        23667.465       -25342.865       -120998.41         -8670.04         52637.23
                9              -10                7        4614.6157        25662.139       -21477.438       -121057.28       -7594.3057         43539.32
               10              -10                7        4306.7559        25944.652        -18247.82       -120062.59       -6048.2466        33380.168
               11              -10                7        4344.4756        24211.777       -15205.569       -117327.44       -4424.8677        23561.758
               12              -10                7        5016.2134        20610.625           -11755       -116154.95       -4339.1782        20237.117
               13              -10                7        5828.8242        17586.262       -8285.7354       -115205.66       -4287.1738         17351.68
               14              -10                7        6728.8467         15142.25       -4845.8501        -114548.6       -4184.0762        14471.903
               15              -10                7        7621.5078        13612.031       -1320.9386       -114194.99       -4090.8713        11717.804
               16              -10                7        8362.5254        12625.257        2351.5762       -113374.28       -4031.5256        9539.7979
               17              -10                7         9133.918        11643.319        6041.9775       -112353.02       -3977.5425        7490.1611
               18              -10                7        9999.1895        10620.156        9733.1387       -111250.91       -3941.6528        5539.2817
              -18               -9                7        9689.8506       -10791.404       -109156.38        -13104.85        4341.0781        3853.0984
              -17               -9                7        9061.6289       -12840.564        -108148.7       -17069.191        4036.4412        6384.0488
              -16               -9                7        8454.1328       -15304.348       -107140.02       -20859.051         3706.853        9122.5234
              -15               -9                7        8010.3242       -17691.629       -106031.47       -24675.369        3390.3975        12107.523
              -14               -9                7        7730.2017       -20002.402       -104823.06       -28518.141        3087.0754        15339.043
              -13               -9                7        7613.7642       -22236.674        -103514.8       -32387.373        2796.8862         18817.09
              -12               -9                7        7661.0132       -24394.447       -102106.69       -36283.063        2519.8301        22541.658
              -11               -9                7        8081.2104       -28631.301       -100587.73       -41188.375        2200.9573        26173.537
              -10               -9                7        8873.0332       -33518.164       -98923.234       -46689.996        1958.1212        30769.055
               -9               -9                7        10161.458       -35897.227       -96622.461       -53749.039        2146.2046        44508.836
               -8               -9                7        11186.318       -35745.141       -93038.445       -57744.625         1734.062        55502.016
               -7               -9                7        11641.707        -31806.02       -88959.047       -60494.969         363.8385        59643.133
               -6               -9                7        12017.566       -28752.734       -85806.313       -64068.035       -1065.0099        65048.395
               -5               -9                7        12135.251       -23720.947       -81394.703       -65256.637       -2701.2207        67204.414
               -4               -9                7         11260.79       -17995.326       -77943.125       -70968.297       -4171.8936        68446.102
               -3               -9                7        10937.582       -14867.711        -73937.43       -73807.258       -5508.5879        72842.922
               -2               -9                7         9607.583       -10358.934       -69299.086        -72135.07       -7865.5244        74524.867
               -1               -9                7        9027.4941       -7000.1582       -65164.641       -73678.313       -9892.0078        75297.133
                0               -9                7        8699.6807       -5001.0049       -61761.879       -80365.891       -10716.936        76611.422
                1               -9                7        8213.4473       -3109.8088        -58040.98       -86046.078       -11197.533        76278.883
                2               -9                7        7086.5747        1758.5671       -53936.906       -90533.734       -11597.172        74902.031
                3               -9                7        5484.5518        5790.8848       -49729.586       -92215.414       -11646.262        72678.438
                4               -9                7          4459.75        9366.8506       -45002.305       -93459.078       -11857.848        72233.602
                5               -9                7        5077.3418        14779.041       -40076.363       -101997.47       -11743.436        72993.398
                6               -9                7        5164.6025        18087.334       -35131.125       -107635.77       -10883.888        68572.938
                7               -9                7        4787.3018        20677.367       -30801.125       -109797.62       -10428.008        62500.867
                8               -9                7        4628.1743        23966.125       -26350.221       -112267.81       -9999.7188        57482.375
                9               -9                7        4452.3809        26209.793       -22312.799       -114038.05       -8941.4277        49247.957
               10               -9                7         4046.072        25316.338       -19128.861       -113232.04       -6884.5488         36256.57
               11               -9                7        4196.9727         23790.17       -15762.234       -112206.77         -5654.52        28291.105
               12               -9                7        4930.8145        20793.992        -12363.82       -111622.55       -5336.4502        24371.523
               13               -9                7        5626.4487        18609.662         -9018.04       -111612.73       -4801.3408        19753.602
               14               -9                7        6436.0313        16545.168       -5641.9092       -111688.77       -4378.2969        15497.153
               15               -9                7        7378.3467        14707.313       -2186.2017       -111694.12       -4176.7144        12120.426
               16               -9                7         8340.252        13668.294        1375.2136       -111460.32       -4173.1768        9838.3174
               17               -9                7        9423.1533        12496.955        4906.3955       -111087.97       -4201.8418         7696.582
               18               -9                7        10554.584        11257.026        8439.2188       -110471.77       -4239.7354        5685.3638
              -18               -8                7        9527.7568       -11054.721       -108101.52       -11256.427        4447.4204        3548.6265
              -17               -8                7        8730.9092       -14841.932       -107603.55       -14359.733        4096.9121        6150.8569
              -16               -8                7        8186.9907       -17753.887       -106733.15       -17718.859        3771.7725        9401.6826
              -15               -8                7        7825.0381       -19976.615       -105681.89       -21093.766        3472.8105        12771.098
              -14               -8                7         7626.772       -22122.842       -104530.79       -24495.129        3186.9814        16387.035
              -13               -8                7        7592.1914       -24192.564       -103279.84       -27922.947        2914.2854          20249.5
              -12               -8                7        7721.2964       -26185.785       -101929.02       -31377.227        2654.7224        24358.484
              -11               -8                7        8014.0884       -28102.504       -100478.34       -34857.961         2408.293        28713.994
              -10               -8                7        8626.6436        -31457.65       -98976.484       -39091.449        2158.3928        33183.563
               -9               -8                7        10580.479       -32782.098       -96151.594       -43321.723        2687.6438         45328.52
               -8               -8                7        11080.914       -31184.693       -92939.141       -47645.441        1589.9816        52359.898
               -7               -8                7        11347.425        -28037.15       -88939.711       -50666.031        63.521271        56651.297
               -6               -8                7        11763.618       -24271.842       -84965.789       -53260.625       -1460.2805        60646.742
               -5               -8                7        12069.066       -21377.084       -81841.414       -56468.328       -3044.6897        65941.469
               -4               -8                7        10996.972       -15646.191       -77675.852       -56143.207       -5499.5298        67338.234
               -3               -8                7        9510.8027       -10931.001       -74303.266       -60669.508        -7493.835        68182.578
               -2               -8                7        9078.8623       -8596.2676       -70660.484       -63273.676        -9824.584        68824.047
               -1               -8                7         8887.002       -7140.2134       -67344.266        -67120.68       -11866.823        68683.203
                0               -8                7        7667.5874       -4451.3477       -63652.879       -69663.273       -12231.252        69950.844
                1               -8                7        6909.0894       -1635.6006       -59638.652        -72351.75       -12979.008        71036.016
                2               -8                7        5176.3237        1580.9236       -56312.105       -75415.273       -13192.855        71000.641
                3               -8                7        4381.1665        4582.7295       -51848.242       -78434.664       -13544.989        68865.641
                4               -8                7        3910.4475        7297.4932       -47503.617       -82495.938       -14058.927        66444.211
                5               -8                7        3369.6899        10528.668       -43144.902       -87411.578       -13052.646        65781.547
                6               -8                7        3443.1169        14314.457       -38489.727       -92103.016       -11958.911        63170.836
                7               -8                7        4165.3291        21102.018       -32299.434       -100563.17        -11304.81        62559.906
                8               -8                7        3926.0098        23538.063       -28002.207       -103521.65       -10545.736         57698.68
                9               -8                7        3926.1587        22818.008       -24032.441       -104712.84       -9530.1494        49817.109
               10               -8                7        3576.8762        25389.537       -19965.863       -106500.63        -7466.916        38161.531
               11               -8                7        4071.9707        23184.555       -16610.605       -106606.32       -6621.0459        32187.926
               12               -8                7         4577.876         21305.02       -13296.709       -107259.97       -5710.2642        26124.762
               13               -8                7        5247.3486        19422.811       -9930.0918       -107879.98       -4994.5518        20749.148
               14               -8                7        6080.3892        17537.932       -6510.7593       -108466.38       -4473.9092        16061.094
               15               -8                7         7076.998        15650.382       -3038.7097       -109019.14       -4148.3359        12060.589
               16               -8                7        8056.2783        14550.238        480.17493       -109063.32       -4108.3169        9515.6133
               17               -8                7        9100.6973        13393.518        3929.3877       -108949.53        -4142.833        7402.4092
               18               -8                7        10196.817         11561.09        7152.9199       -109033.05       -4196.4653        5543.0059
              -18               -7                7         9109.501       -10541.257       -106709.63         -9901.71        4363.8975        3651.2791
              -17               -7                7         8390.665       -12916.604       -106508.66        -11843.49        4120.4546         5506.127
              -16               -7                7        7784.6396       -15859.348       -106045.52       -14081.036        3851.7043        8188.3955
              -15               -7                7        7488.2051       -19758.598       -105191.57       -17075.654        3574.5217        12354.823
              -14               -7                7        7469.5044       -23420.658       -104319.63       -19747.484        3379.7173        17319.797
              -13               -7                7        7516.7783       -25325.826       -103125.97       -22733.891        3124.5142        21566.672
              -12               -7                7        7727.7412       -27154.502       -101832.45       -25746.758        2882.4446         26060.08
              -11               -7                7        8102.3892       -28906.664       -100439.09        -28786.08        2653.5081        30800.006
              -10               -7                7        8640.7227       -30582.326       -98945.844       -31851.855        2437.7041        35786.453
               -9               -7                7         9297.415       -28814.242       -96077.586       -34383.063        1809.1637        39900.117
               -8               -7                7        10603.151       -25952.648       -92187.375       -37297.988        1175.8335        46720.395
               -7               -7                7        11107.032       -23707.012       -88948.281        -41146.07       -123.84506        52673.922
               -6               -7                7         11118.81       -19706.789       -85094.516       -43439.875       -2275.2759        55663.887
               -5               -7                7        10864.057       -15213.496       -81851.094       -44344.563       -5020.5898        57757.398
               -4               -7                7        10525.135       -12933.885       -79102.555       -48735.938       -7831.4453        59707.473
               -3               -7                7        9687.7363       -10701.979       -76012.102       -53449.867       -9389.8828        61031.395
               -2               -7                7        8712.7793       -8176.1313       -72680.664       -57587.555       -10655.618        61727.645
               -1               -7                7        7959.8623       -6166.6514       -69248.992       -60794.184       -11744.169        62334.445
                0               -7                7        7228.2012       -4109.0044       -65856.867       -63695.344       -12805.377        62806.414
                1               -7                7         6190.814       -985.42383       -62242.297       -65782.063       -14143.091        63874.242
                2               -7                7        5406.0664        820.12415       -58310.273       -68711.359       -14347.283        63154.406
                3               -7                7        4428.7959        3679.8459       -54008.191           -71849       -13958.884        61744.012
                4               -7                7        3570.1196        6794.8384       -49935.797       -74753.891           -13626        60102.164
                5               -7                7        2854.6843        9635.1064       -45831.977       -77457.648       -13624.854        59222.871
                6               -7                7        2434.0911        12263.171       -41466.746       -80868.539       -12498.193        58624.645
                7               -7                7        2752.0952        17640.154        -35392.25       -88580.289       -11464.633        58996.734
                8               -7                7        3104.9958        19548.145       -30346.852       -93619.859       -10629.475        54555.188
                9               -7                7          3098.04        21764.877       -25881.164       -96636.703       -9426.6094        47038.703
               10               -7                7        3217.3301        24925.576        -20986.24       -100292.68       -8114.2974        40767.707
               11               -7                7        3583.1257        23228.328       -17681.861        -101490.3       -6910.8467        33585.387
               12               -7                7        4112.4893        21528.402       -14324.761        -102654.3       -5902.4658        27090.611
               13               -7                7        4805.4219        19825.809       -10914.939       -103784.68       -5089.1533        21283.389
               14               -7                7        5661.9219        18120.547       -7452.4033       -104881.42       -4470.9116        16163.726
               15               -7                7        6577.3164        15738.819       -4010.0764       -105887.06       -3985.2539        11025.732
               16               -7                7        7616.8989        14040.096       -715.24756       -107351.68       -3964.9902        9043.1855
               17               -7                7        8530.0156        12511.938        2511.1326       -107748.55        -3992.375        7134.2168
               18               -7                7        9534.5625        10798.752        5665.8462       -108008.06       -4014.3684        5313.1284
              -18               -6                7        8471.7529       -9779.6758       -105488.13        -8504.125        4143.1963        3601.1113
              -17               -6                7        7832.4033       -11972.924       -105371.78       -10155.997        3904.7271        5311.9844
              -16               -6                7        7264.2803       -14221.652       -105190.08       -11525.608         3682.438        7489.0195
              -15               -6                7        6778.0835       -16572.289       -104907.26        -12700.57        3472.6611        10183.732
              -14               -6                7        6723.4443       -19930.021       -103814.28       -15453.371        3242.8616         14737.03
              -13               -6                7        6971.0635        -23219.26       -102735.14       -17816.902         3111.408        20226.141
              -12               -6                7        7508.8096       -26463.748        -101678.3       -19825.709        3075.3113        26611.824
              -11               -6                7        8136.8525       -28888.205       -100480.92        -21989.57        2991.5527        32770.785
              -10               -6                7         8509.624       -29614.801       -98986.148       -25382.168        2607.2239        36633.641
               -9               -6                7        8674.5762       -27014.227       -96276.641        -28738.84        1627.1605        38222.984
               -8               -6                7         9232.126       -23154.871       -92501.883       -29649.908        377.36395        41868.191
               -7               -6                7        10317.862       -19214.643       -88567.406       -31870.457       -779.60455        46869.961
               -6               -6                7        10039.412       -14726.121       -85707.727       -34637.602       -3617.9614        49045.203
               -5               -6                7         9743.418       -14402.509        -83661.25       -38747.859       -6741.3232        50000.035
               -4               -6                7         9462.209       -11764.516       -80942.141        -42639.27       -8116.2656        51893.379
               -3               -6                7        8916.7354       -9938.7256       -77944.977       -45650.102       -9792.6563        53037.742
               -2               -6                7        8020.3081       -7548.1548       -74815.117       -48882.254       -11079.903        53880.492
               -1               -6                7        7124.7002       -5306.2773       -71465.672       -52217.469        -12014.27        54312.141
                0               -6                7        6250.3472       -3016.2319       -68155.758       -55247.199       -12921.291        54608.941
                1               -6                7        5351.8872       -674.99384       -64586.539       -58494.719       -13581.113        54627.484
                2               -6                7        4485.6709        1433.1611       -60867.141       -61802.867       -13695.604        54174.328
                3               -6                7        3576.1025        4038.5923       -56648.738       -64911.555       -13305.249        53679.414
                4               -6                7        2890.3623        6433.4277       -52465.375       -67907.133        -13195.65        53545.164
                5               -6                7        2229.1365        8926.8262       -48257.703       -70801.086       -13232.432        53420.133
                6               -6                7        1713.2131         10662.95        -43957.57       -73556.859       -12716.542        52423.539
                7               -6                7        1343.3412        12904.108       -39312.363       -77158.461       -11532.891        51097.641
                8               -6                7        1988.2635        17031.865       -33190.594       -84047.594       -10510.758         49715.93
                9               -6                7        2252.4199        22256.316       -27539.727       -89767.133       -9235.5137        44456.109
               10               -6                7        2641.6431        24342.266       -22194.133       -94275.281        -8397.625        42079.813
               11               -6                7        3031.4548        22861.945       -18825.908       -96011.734       -7102.0391        34521.539
               12               -6                7        3542.8257        20932.178       -15380.657       -97792.688       -5869.7856        26858.607
               13               -6                7        4152.2446         18489.73       -11930.919       -99396.727        -4729.562        19065.162
               14               -6                7        4933.8574         16232.96        -8527.957       -100975.61       -3986.1008         12993.32
               15               -6                7         5888.832        14626.747       -5154.3711       -103504.55       -3821.3115        10556.391
               16               -6                7        6915.2896        12917.062        -1948.118       -105683.95       -3755.6865        8566.6689
               17               -6                7        7792.6611        11422.359        1193.6964        -106520.3       -3750.6038        6732.0864
               18               -6                7        8705.6318         9828.417        4279.5903        -106955.8        -3740.958         4949.313
              -18               -5                7        7614.5161       -8769.9805          -104437       -7063.6743        3785.3186         3398.123
              -17               -5                7        7054.6519        -10781.13       -104405.27       -8425.6387        3551.8225         4965.022
              -16               -5                7        6566.0137       -12847.758        -104308.2       -9505.3408        3334.5066        6998.0825
              -15               -5                7        6148.6011       -14969.865       -104145.76       -10302.781        3133.3716        9497.3047
              -14               -5                7         5802.416       -17147.447       -103917.95        -10817.96        2948.4175        12462.685
              -13               -5                7        5898.5103       -19793.662       -102858.67       -12729.399        2777.1697        17069.498
              -12               -5                7        6397.7266       -22523.283       -101540.94       -14826.915        2694.7129        22965.035
              -11               -5                7        7191.1108       -25194.238       -100241.21       -16555.264        2709.8528        29763.922
              -10               -5                7        7811.8374       -26532.891       -98866.594       -20085.816         2470.113        34307.066
               -9               -5                7        8124.3345       -24899.443       -96424.445         -23312.5         1615.698         36687.23
               -8               -5                7         8420.416         -19174.1       -92306.742       -23841.484        90.354385        39471.043
               -7               -5                7        8382.9463       -14929.356       -89280.695       -25551.092       -1756.8754        40640.234
               -6               -5                7        8523.8076       -14336.635       -87478.188       -29017.354        -4592.769        41223.273
               -5               -5                7        8476.7012       -12299.787       -85061.547       -32308.781       -6173.2231        42166.406
               -4               -5                7        8114.2539       -9977.3701       -82765.555       -35649.895       -7606.3604        43054.293
               -3               -5                7        7593.2285       -8274.7979       -79786.453       -39376.785       -8952.0039        44351.398
               -2               -5                7        7013.4326       -6637.1738       -76759.906       -43079.742        -10233.48        45805.898
               -1               -5                7        6241.6274       -4656.6641       -73564.734       -46544.762       -11261.376        46800.758
                0               -5                7        5370.7539       -2304.5737       -70207.328       -49784.914       -12005.159        47226.902
                1               -5                7        4522.2773       -690.87109       -67275.438       -52298.711       -11770.047        45607.559
                2               -5                7        3691.6345        1527.9143       -63347.555       -55565.363       -12127.891        45658.859
                3               -5                7        2998.3157        3392.0659       -59118.863       -58705.633       -12484.616        46180.348
                4               -5                7        2292.4216        5357.6064       -55350.125       -61118.453       -12262.435        45213.535
                5               -5                7        1706.5513        7364.5625        -50925.25       -64833.375       -11794.953        44584.734
                6               -5                7        1251.4523        9246.5547       -46280.145        -68091.75       -11525.595        43657.285
                7               -5                7        849.68744        10981.081       -41887.332        -71138.25       -10901.912         43165.41
                8               -5                7        500.31445         15623.61       -36308.188       -76826.211       -9643.7002        42182.098
                9               -5                7        809.47003        18125.549       -30787.449       -81604.438       -8847.4297        40445.984
               10               -5                7        1505.9154         20508.67       -24791.629       -86810.617       -7965.6997        38418.637
               11               -5                7        2315.7229        20211.541       -19736.166       -90843.055       -6431.1001        31083.461
               12               -5                7         2810.988        17965.127       -16353.416       -92797.938       -4965.1602        21987.594
               13               -5                7        3465.1418        16053.358        -12941.05       -95053.797       -4043.2976        15440.384
               14               -5                7        4230.4873        14702.901       -9471.2246       -98219.727       -3742.9907        12482.295
               15               -5                7        5067.3169        13248.979       -6168.7373       -101036.15       -3541.8484        9971.4238
               16               -5                7        5975.6299        11691.586       -3033.5786       -103503.04       -3439.8706        7907.7573
               17               -5                7        6888.6328        10124.784       -22.921036        -105264.8        -3417.519        6196.0176
               18               -5                7        7710.0278         8650.082        2994.1523       -105876.28       -3376.2354        4451.5596
              -18               -4                7        6537.7886       -7512.1665       -103556.26       -5580.3564        3290.2639        3042.3142
              -17               -4                7        6057.4082       -9341.2188       -103609.15       -6652.4131        3061.7402        4465.2383
              -16               -4                7        5648.2544       -11225.747        -103596.7        -7442.207        2849.3977        6354.3237
              -15               -4                7        5310.3281       -13165.753       -103518.89       -7949.7388        2653.2358        8709.5693
              -14               -4                7        5043.6279       -15161.238       -103375.72       -8175.0107        2473.2551        11530.976
              -13               -4                7        4848.1548       -17212.203       -103167.17       -8118.0161        2309.4546        14818.547
              -12               -4                7        5007.8267       -19357.232       -102325.63       -8914.6084        2178.1152        19335.291
              -11               -4                7        5703.1582       -21058.221       -100646.11       -11565.288        2088.4456        24781.051
              -10               -4                7        6293.9082         -21431.4       -98745.008       -16516.379        1819.9708        27876.836
               -9               -4                7        6805.8296       -16864.703       -95142.773       -17565.383        937.79956         32406.82
               -8               -4                7        7029.9653       -13133.104       -92151.164       -18728.387       -763.96838        33793.148
               -7               -4                7        7019.8921        -12335.95       -90555.367       -21602.289       -2720.2896        33285.852
               -6               -4                7        7024.9922       -11830.282        -88845.82       -25003.984       -4020.1572        33363.703
               -5               -4                7        7064.8721       -10162.501       -86584.625       -27974.744       -5422.1211        34479.945
               -4               -4                7        6827.5371       -8499.9258       -84274.906       -31141.908       -6671.1367        35423.086
               -3               -4                7        6387.1045       -6998.3608       -81447.813       -34742.895       -7618.5811        36368.098
               -2               -4                7        5862.2861       -5353.4302       -78449.102       -38394.289       -8804.0381        37649.113
               -1               -4                7        5243.7681       -3687.7781       -75446.195        -41708.59       -9985.3662         38895.57
                0               -4                7        4446.3848       -2100.6487       -72349.914       -44809.586       -10409.894        38775.379
                1               -4                7        3652.6697       -388.11032         -69276.5       -47564.273       -10085.522        37163.184
                2               -4                7        3022.5229        1167.0546       -65512.313       -50609.395       -10358.464        37402.176
                3               -4                7        2320.6663        2837.2087       -61200.211       -53937.715       -11157.504         38984.48
                4               -4                7        1725.6199        4329.8271       -57358.094       -56684.375       -10750.596        37810.234
                5               -4                7        1321.6985        5804.7925       -53462.508       -59257.148       -10031.066        35823.996
                6               -4                7        994.78943         7163.165       -48787.102       -62464.359       -9449.4082        34840.508
                7               -4                7        637.39337        8776.3525       -43904.641       -66013.508       -8779.4336        34080.867
                8               -4                7        416.37543        10319.897       -39049.828       -69727.445       -8128.1626        32664.379
                9               -4                7        445.90778        11592.961       -34171.109       -73390.484       -7469.8862        30789.961
               10               -4                7        1008.7542        14020.023       -27972.168       -79133.281       -6395.4077        28754.902
               11               -4                7        1665.9647        16744.385       -20716.758       -85101.781       -5208.4053        25195.805
               12               -4                7        2171.1694        15200.006       -17249.352       -88121.609       -4156.8442        18366.918
               13               -4                7        2746.8862        14105.313       -13683.293       -91924.563         -3721.02        14887.678
               14               -4                7        3394.0879         12907.15       -10284.564       -95377.984       -3384.3599        11855.646
               15               -4                7        4112.7725        11605.519       -7053.1709       -98481.898       -3146.8647        9270.8281
               16               -4                7        4902.9409        10200.418       -3989.1111       -101236.28       -3008.5334        7133.2207
               17               -4                7        5764.5942        8691.8457       -1092.3795       -103641.13       -2969.3669        5442.8188
               18               -4                7        6547.7485          7263.75        1809.5313       -104769.48       -2920.1992        3819.8684
              -18               -3                7        5241.5693       -6006.2378       -102845.88       -4054.1711        2658.0303        2533.6843
              -17               -3                7        4840.6748       -7653.1899        -102983.4       -4836.3188        2434.4805        3812.6338
              -16               -3                7        4511.0059       -9355.6201       -103055.58       -5336.2051        2227.1108        5557.7451
              -15               -3                7        4252.5645       -11113.529       -103062.39       -5553.8281         2035.922        7769.0176
              -14               -3                7        4065.3491       -12926.916       -103003.84       -5489.1904        1860.9144        10446.449
              -13               -3                7        3949.3604        -14795.78       -102879.94        -5142.291        1702.0874        13590.043
              -12               -3                7         3906.377       -16645.354        -102658.8       -4665.4736        1556.8435        17084.477
              -11               -3                7        3995.7104       -17409.332       -101740.91       -6558.9702        1383.3638        19365.438
              -10               -3                7        4642.6831        -16488.83       -98974.234       -12220.513        1111.8986        21830.178
               -9               -3                7        5149.0264       -11185.463       -94580.266       -14179.424        -48.58606        24401.137
               -8               -3                7        5690.7207       -10061.563       -93092.531       -15402.726       -1791.1399        25492.588
               -7               -3                7        5657.5288       -10479.631       -91625.891        -18896.65       -2605.7268        25283.734
               -6               -3                7         5712.751       -9551.7578       -89618.281       -21956.787       -3362.4299            26093
               -5               -3                7        5735.2275       -8089.8149       -87616.938       -24690.449       -4700.4678        27245.104
               -4               -3                7        5500.0269       -6630.7466       -85519.297        -27651.41       -5888.1089        28197.004
               -3               -3                7        5132.0811       -5542.0122       -83064.352        -30491.43       -6288.6353        28279.404
               -2               -3                7        4524.5879       -3990.9893       -80292.922       -34028.113       -7217.7764        29042.543
               -1               -3                7        3975.4858       -2841.0415       -77606.109       -37255.211       -8187.4531        29606.984
                0               -3                7         3494.637        -1894.931       -74354.063        -40493.91       -8656.7871        30018.691
                1               -3                7        2821.9529       -305.03958       -71039.625        -43535.16       -8403.7354        28908.578
                2               -3                7        2378.7563        578.50055       -67476.953        -46456.73       -8453.9785        28819.289
                3               -3                7        1675.3674        2231.6904       -63403.984       -49676.617       -9014.1553        29883.305
                4               -3                7        1225.9197        3247.1772       -59215.664       -52831.926       -9013.7842         29869.41
                5               -3                7        920.36938        4458.4697       -55051.902       -55628.668       -8435.1387        28334.676
                6               -3                7        604.06683        5655.2744       -50325.625       -58825.246       -7865.3887        27735.883
                7               -3                7        221.91704        7309.3301       -45322.215       -62585.176       -7424.7222        27489.875
                8               -3                7        163.37062        7955.9844       -40491.434       -65843.688       -7112.1021        26747.658
                9               -3                7        489.14209         8530.002       -35695.242       -69715.156       -6000.9961        24153.916
               10               -3                7        805.78326        11077.035       -28722.691       -75073.438       -4920.6743        22321.975
               11               -3                7        1113.5413        13585.751       -21576.477       -80755.766       -4126.4482        20495.404
               12               -3                7        1448.6411        12820.437       -17802.156       -84670.805       -3736.7534        17650.961
               13               -3                7        1895.6018        11891.576       -14295.604       -88709.453       -3283.2212        14219.346
               14               -3                7        2424.6587        10845.705       -10967.972       -92450.375       -2910.2085        11113.372
               15               -3                7        3025.1995        9696.3652       -7807.6733       -95841.766       -2636.3599        8454.6084
               16               -3                7        3697.2236        8443.5557       -4814.7085       -98883.641        -2461.676        6243.0557
               17               -3                7        4440.7324        7087.2759       -1989.0745       -101575.98       -2386.1558        4478.7114
               18               -3                7        5218.7954        5669.4214        725.72998       -103635.44       -2372.8494        3054.2385
