           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -9              -10                7       -9830.9092       -4502.9282        14722.076       -69203.023        13165.998        79962.875
               -8              -10                7        -6632.042        8099.5142        17749.305       -68453.734        11664.343        86976.711
               -7              -10                7       -3792.2969        23017.996        21045.945       -66766.852        10466.123        92309.359
               -6              -10                7       -1842.5973        43184.371        23986.262       -56933.762        7705.2534        83661.078
               -5              -10                7       -1728.7831        58298.746        25756.475       -46738.172        4775.2075         72069.32
               -4              -10                7       -2089.7607        68276.828         27324.98       -40845.125        3498.7764        63728.219
               -3              -10                7       -2516.2139         77566.25        29057.225       -35349.582        2762.3477        55435.039
               -2              -10                7       -3978.3782        84173.758        31455.652       -24785.916        75.053955        42547.629
               -1              -10                7       -5744.8623        88693.773         33058.75       -11445.835       -2435.8374        25645.047
                0              -10                7       -7460.6743        91265.234        33248.578        1612.8635       -3401.8882        7438.8779
                1              -10                7       -9535.9961        88579.531        32290.896        13513.947       -3376.9421       -10302.462
                2              -10                7       -11993.389        82436.359        29788.115        27964.191       -1826.6506        -26059.75
                3              -10                7       -13644.474        74695.969        27573.945        37268.563       -1213.0795       -39301.039
                4              -10                7       -14832.691         65219.59        25666.559         44548.32       -273.83521       -52237.918
                5              -10                7       -15063.951        52175.141        23396.457        52660.273        1058.9308       -62415.121
                6              -10                7       -14518.801        36781.273        21232.484        60479.168        2080.2961       -70471.633
                7              -10                7        -13212.02        19704.375        19074.518        67311.469        2710.2039       -75903.523
                8              -10                7       -10663.103        3630.7937         15928.83        69393.867        2912.3359       -72718.438
                9              -10                7       -7588.9902       -11252.009        12845.902        70501.727        3520.2334       -67877.133
               10              -10                7        -3539.811       -24493.172        10250.995         66354.07        3736.2083       -56913.074
               11              -10                7        705.45752       -34063.633        8395.8457        57394.223        4075.9829       -42407.926
               12              -10                7        4809.4814         -35214.5        9648.8467        50355.359        1497.2517       -35506.703
               13              -10                7        8914.4766       -36363.711        11045.828         44277.43       -989.93689       -28930.648
               14              -10                7        12968.446       -37707.391        12462.281        38535.305       -3315.9658       -22099.871
               15              -10                7        16076.367       -38748.125        13714.908        34308.059       -5157.8076       -15246.714
               16              -10                7        18554.902       -40206.512        14569.635        31388.143       -6807.1504       -10066.583
               17              -10                7        20992.287       -41440.719        15395.453        28487.424       -8485.1191       -5223.4448
               18              -10                7        23420.979       -42086.422        16307.906        25593.359       -10194.222       -312.11435
              -18               -9                7       -42977.297       -27543.764        19529.994       -23109.279         1824.101        7845.1777
              -17               -9                7       -40113.898       -28300.141        18090.398       -26925.105        3611.9888        15487.678
              -16               -9                7       -36830.844       -29505.891        16492.336       -31197.375         5317.748        24172.863
              -15               -9                7       -33350.793         -29809.1        15200.996       -35510.047         6822.375        33244.453
              -14               -9                7       -29673.742       -29209.764         14216.38       -39863.117        8125.8599        42702.434
              -13               -9                7       -25799.695       -27707.887        13538.485       -44256.586         9228.208         52546.82
              -12               -9                7       -21728.645       -25303.469        13167.315       -48690.453        10129.421        62777.609
              -11               -9                7        -16818.18       -25177.477        12546.133       -56733.824        12033.047        72236.578
              -10               -9                7        -11772.39       -24383.473        12422.565       -65926.859        13882.475        82851.953
               -9               -9                7       -6815.7847        -9846.626         16280.16       -73923.445        12260.423        103379.56
               -8               -9                7       -2510.5117        5867.2158        20222.936       -73076.688        10007.488        111964.25
               -7               -9                7        343.96436        24664.305        23557.344       -64922.367        6816.2095        104086.13
               -6               -9                7        2474.0522        43546.891        26409.291       -58586.781        4205.4917        97770.367
               -5               -9                7        3153.9438        63090.121        28545.115       -48348.691         905.2428        86639.188
               -4               -9                7        2105.9114        77372.133        29775.439       -38697.055       -2235.5337        75130.969
               -3               -9                7        1149.6586        87139.195        32226.275       -31602.609       -4502.0391        65257.609
               -2               -9                7       -774.66229        95211.438        36096.168       -21432.959       -9057.6221        49608.656
               -1               -9                7       -3249.1799        100034.51        37666.664       -10009.233       -12234.768        28332.787
                0               -9                7       -6212.2021        99177.414         36365.75        937.37061        -12754.04        5943.8101
                1               -9                7       -9128.2666         96987.68        34617.898        11665.848       -12065.075       -14276.203
                2               -9                7       -12195.315        93277.938        32828.402        23575.352       -10635.545       -31735.471
                3               -9                7       -14789.668        85457.594        32237.277        33261.664       -9906.5703       -47292.008
                4               -9                7       -17236.535        73333.531        31033.738        43251.227       -8153.4346       -63945.188
                5               -9                7       -18280.461        55530.613        27251.811        53850.844       -3537.1294       -78038.672
                6               -9                7       -17503.029        36049.945        23256.207         62023.43       -60.315186       -85364.047
                7               -9                7       -15467.912        18988.281        20372.492        67835.391        908.65405       -89792.031
                8               -9                7       -13133.756        1799.0757        17524.375        73355.336        1972.5613       -93701.141
                9               -9                7       -9555.2012       -15209.236        14269.574        75574.648        2939.2329       -90130.852
               10               -9                7       -4653.9375       -30111.885        10734.909        69812.406        3889.1345       -74668.336
               11               -9                7        171.30566       -38317.867         9510.335        61418.648        3115.0603        -60803.84
               12               -9                7         4725.064       -39319.395        10397.497        54241.297        607.79541        -50943.07
               13               -9                7        9382.1777       -41864.867         11116.65        47183.391       -1601.4254       -39115.531
               14               -9                7        13885.903       -44206.813        12092.385        40672.477        -3792.385        -28630.32
               15               -9                7        17906.684       -45813.094         13372.88        35464.453        -5922.874       -20366.213
               16               -9                7        20727.807        -46334.57        14656.191        32556.865       -7662.3682       -13337.764
               17               -9                7        23482.398       -45845.258        16067.938        29434.412       -9429.7578       -6412.7949
               18               -9                7        26152.127       -44842.277        17476.947        26165.781       -11217.969        72.564781
              -18               -8                7       -45345.043       -33639.152        18962.313       -22927.244        538.54492        10242.102
              -17               -8                7        -41230.52       -37840.016        16930.986       -29150.756        3191.9404        19816.299
              -16               -8                7       -37244.027       -38914.008         15450.68       -34011.973        5006.9619         30799.65
              -15               -8                7       -33217.281       -38714.633        14388.912       -38539.992        6585.1533        41796.227
              -14               -8                7       -28993.539       -37612.723         13633.87        -43108.41         7962.208        53179.195
              -13               -8                7       -24572.799       -35608.262        13185.551        -47717.23         9138.127        64948.578
              -12               -8                7       -19955.057       -32701.262        13043.953       -52366.441        10112.907        77104.352
              -11               -8                7       -15140.314       -28891.719         13209.08       -57056.055        10886.553        89646.531
              -10               -8                7        -9796.792       -27028.396        13364.859        -64754.66         12269.65        102308.14
               -9               -8                7       -3269.3362       -11184.051        17367.711       -72126.188        11283.773        124060.04
               -8               -8                7        990.18048        7998.2847        21547.754        -70717.43        7600.9258        124941.09
               -7               -8                7        4025.9414        26276.998        25078.752       -63863.336        3489.2393         117153.8
               -6               -8                7        6295.1313        45207.758         28171.84       -55738.949       -386.11108        107754.97
               -5               -8                7        7756.5864        64273.266        30749.822       -49253.082       -3635.9653        99891.828
               -4               -8                7        6616.7881        84029.938        33343.316       -38956.457       -8663.0508        87309.313
               -3               -8                7         3616.906        94217.352        34642.953       -27126.531       -13497.399        71794.297
               -2               -8                7        1009.6899         102368.8        37453.406       -18248.146       -17911.758        53546.887
               -1               -8                7       -1951.7694        108518.41        39313.688       -9807.2422       -21653.322        31595.305
                0               -8                7       -5544.9619        106555.05        38139.422       -171.04236       -22207.975        6893.0571
                1               -8                7       -9090.0752        106206.73         38040.32        12973.489       -21324.635       -16600.559
                2               -8                7       -13261.536        102930.89        36515.008        22125.359       -19702.701       -36642.305
                3               -8                7       -16834.486        92386.469        35676.672        32902.328       -18689.816       -55691.336
                4               -8                7       -19562.822        79631.711        34190.223        42446.781       -17418.664       -73682.445
                5               -8                7       -20593.461        62527.313        30534.545        50989.391       -12214.646       -90374.391
                6               -8                7       -19999.277        42484.727        26385.342        58445.527        -6377.605       -98884.242
                7               -8                7       -17778.006        16405.516        21485.783        70126.484       -578.15906        -107893.9
                8               -8                7       -15115.448        1118.3256        18663.391        73396.789        208.18816       -108090.41
                9               -8                7       -11649.267       -15204.213        14762.282        74935.016        2764.6819       -107475.45
               10               -8                7       -6038.4526       -37037.957        10367.641        70723.484        4491.9985       -93842.219
               11               -8                7       -806.60059       -40517.891        10260.176        62450.023        2354.0642       -78938.352
               12               -8                7        4586.0186       -44606.258        10392.052         54849.25        214.45288       -62282.586
               13               -8                7        9777.0928       -48012.207        10885.543        47995.133       -1976.2778       -47762.941
               14               -8                7        14766.617       -50735.742        11740.649        41887.684        -4218.127       -35379.426
               15               -8                7        19554.596       -52776.863        12957.371        36526.891       -6511.0942       -25132.033
               16               -8                7        22941.289       -53900.801         14269.92         33310.32       -8437.1641       -17385.406
               17               -8                7        26006.895       -53625.352         15647.79        29949.977       -10415.187       -10130.451
               18               -8                7        29303.059       -50648.684        17074.869        24930.375         -12934.2       -3046.9111
              -18               -7                7       -48276.781       -36803.027        17858.338       -18772.006       -2022.0872        14736.904
              -17               -7                7       -43268.563       -42894.445        16218.782       -26645.754        1837.0963        25144.281
              -16               -7                7       -38234.543       -46741.535        14743.267       -33169.398        4856.7671         37151.48
              -15               -7                7       -33157.426       -46948.379        13685.094        -38685.27        6512.4736        50287.301
              -14               -7                7       -27532.908       -45367.746         13153.85       -45714.805        8098.2744        66588.539
              -13               -7                7       -22565.473       -42860.699        12935.102       -50538.961        9347.7578        80282.891
              -12               -7                7       -17401.035       -39451.117         13023.08       -55403.531        10396.109        94363.672
              -11               -7                7       -12039.603       -35138.996         13417.78       -60308.492        11243.321        108830.82
              -10               -7                7       -6481.1714       -29924.332        14119.202       -65253.844        11889.396        123684.39
               -9               -7                7       -1526.0659       -14245.964        16863.725       -64620.816        9241.9395        129669.56
               -8               -7                7        3525.8164        8671.7168        21737.387       -63669.273        4860.9658        133272.66
               -7               -7                7        7252.2305        28450.582        25830.146       -61068.074         401.3129        130904.61
               -6               -7                7        10024.256        49281.309        29439.771       -52901.809       -5211.2344        121117.44
               -5               -7                7        11179.121         71403.93        32430.701       -44964.656       -12129.647        110759.12
               -4               -7                7        9738.7129        88420.602        34764.805        -36166.84        -17700.75        98016.844
               -3               -7                7        6261.5444         100727.1        36444.988       -25977.969       -22665.943        77622.188
               -2               -7                7        2136.1289        107344.84        37136.828       -16324.033       -26881.395        54851.328
               -1               -7                7       -1561.5889         111052.2        37931.363       -8470.6963       -29605.287        32342.629
                0               -7                7       -5376.6479        114366.91        38609.652       -231.50446       -31650.213        9049.1387
                1               -7                7       -10085.675        115190.95        38992.766        12521.111       -31620.086        -16357.03
                2               -7                7       -14716.396        107871.91        37915.125        23101.188       -29286.541       -42865.777
                3               -7                7       -18760.516        95654.727        36111.969        32822.039       -26197.205       -64095.906
                4               -7                7       -21401.711        82045.594        33899.289        41745.199       -23241.557       -83811.617
                5               -7                7       -23030.408        67040.531        31542.961        49830.504       -19838.361       -101254.21
                6               -7                7       -22377.068        48756.191        27920.449        54565.809       -12577.362       -109392.78
                7               -7                7       -20075.867        23292.896         23424.65        64068.277       -5537.1929       -116253.95
                8               -7                7       -16941.152        1549.0693        18954.729        70231.531       -1221.4441       -120440.14
                9               -7                7       -12813.104        -19912.34        14455.529         70872.43        1824.8831       -119328.63
               10               -7                7        -7499.998       -40779.184        10638.847        69476.852        4271.0464       -112291.25
               11               -7                7       -1420.0327       -45931.559        10288.479        61532.883         2131.665       -91601.047
               12               -7                7        4458.3848       -50401.516        10299.729         54335.57       -58.833984       -73046.969
               13               -7                7        10135.261       -54189.063        10672.596        47884.918       -2300.4536       -56629.008
               14               -7                7        15610.586       -57294.195        11407.077        42180.934        -4593.189       -42347.184
               15               -7                7        20827.563        -60079.18        12274.726        36748.355        -6695.832       -30916.131
               16               -7                7        25664.576       -58910.211        13610.392        30721.182        -10078.45       -22030.514
               17               -7                7         29251.09       -57325.793        14829.482        26195.389       -12646.019       -14416.498
               18               -7                7        32863.438       -54135.918        16161.093        21396.553       -15309.561       -6483.8867
              -18               -6                7       -51252.203       -39878.906        16399.537        -15116.96       -4286.6694        18929.988
              -17               -6                7        -45694.18        -46413.07        14948.341       -22360.938       -341.44992        30015.732
              -16               -6                7       -39854.105       -51718.918        13670.713       -29385.523        3419.2888        43857.559
              -15               -6                7       -33772.625       -55634.246        12578.615        -36056.18        6904.5874        60173.641
              -14               -6                7       -28094.129       -54400.168        12130.669        -40666.02        8276.1572        73580.813
              -13               -6                7       -21771.535       -51300.441        12235.693       -47135.859        9588.7021        90608.805
              -12               -6                7       -14853.605        -46393.48        12866.758       -55435.637        10845.666        111050.48
              -11               -6                7        -8158.457       -40738.344        13728.969       -62922.039        11899.807        130947.71
              -10               -6                7       -3081.2664        -34022.98        14402.939       -65641.938        11767.707        142024.25
               -9               -6                7        521.86664       -17854.426        16406.559       -61678.609        8040.1421        140551.78
               -8               -6                7        5106.4399        5304.8652        20685.719        -57702.98        2434.1284        141969.78
               -7               -6                7        9998.0791        30095.539        25360.613       -54484.762       -3340.9407        142045.27
               -6               -6                7        13779.555        55530.398        29411.383         -46598.5        -11940.38        134595.39
               -5               -6                7         13581.07          75922.5        31622.689       -41545.313       -20461.514        125213.03
               -4               -6                7        12303.396        93345.969        33815.793        -34426.77       -28021.652        107162.02
               -3               -6                7        9237.6699        107455.35        35872.211       -24784.016       -33861.277        80563.016
               -2               -6                7        4313.7598        117853.34        37479.266        -14973.04       -38316.344        55639.688
               -1               -6                7       -367.14746        121533.05        38133.594       -7107.2334       -41057.848        33196.664
                0               -6                7       -5165.3979        124820.11         38671.66        1144.4338       -43120.375        9968.8379
                1               -6                7       -10395.844        123038.89        38445.977        11375.823       -43200.227       -18676.613
                2               -6                7       -15443.038        115207.17        36894.113         22859.16       -40513.367       -51865.871
                3               -6                7       -19744.131        102182.48        34879.613        31259.734       -35608.602       -72408.445
                4               -6                7       -22534.219        88219.125        32790.363        38279.813       -30840.924       -89889.023
                5               -6                7       -24591.674        72637.578        30533.604        45309.586       -26055.891       -106460.74
                6               -6                7       -25344.678        50094.109        27212.217        50988.227       -19121.211       -123396.67
                7               -6                7       -24076.896        28341.758        24005.322        54881.465       -12279.891       -130160.99
                8               -6                7       -19319.359        820.40234        18890.137        63572.566       -3826.3857       -133489.14
                9               -6                7       -13801.593       -27315.367        13825.074        66022.984        751.12524       -131548.69
               10               -6                7       -8622.1104       -45713.254        10829.877         67146.82        4096.2002       -126889.34
               11               -6                7       -2070.2117       -51374.742        10334.946        59693.789        1959.9485       -104482.39
               12               -6                7        4350.6519       -57511.531        9884.8516        52994.672        107.22095       -84873.227
               13               -6                7        10458.707        -63113.34        9635.4141        46466.832       -1563.4362       -67668.898
               14               -6                7        16261.321       -65752.016        10163.982        39879.527       -3967.8882       -51724.898
               15               -6                7        22276.725       -65277.484        11236.678        33658.816       -7761.2412       -38184.453
               16               -6                7        28134.813       -62980.527        12496.287        27363.268       -11707.557       -27226.695
               17               -6                7        32404.918        -60744.25        13677.426        22637.176       -14687.466       -18552.033
               18               -6                7        36333.453       -57341.156        14913.569        18059.105       -17495.539       -9770.3477
              -18               -5                7       -54271.332       -42866.805        14585.916       -11962.107       -6255.1958        22821.354
              -17               -5                7       -48163.492       -49843.703        13323.081       -18576.318        -2223.939        34585.469
              -16               -5                7       -41773.605       -55592.293         12233.81       -24971.137        1622.8324        49105.668
              -15               -5                7       -35101.668       -60112.555        11318.105       -31146.563        5285.1211        66381.938
              -14               -5                7       -28147.699       -63404.504        10575.966       -37102.594        8762.9229        86414.266
              -13               -5                7       -21570.164       -61838.789        10600.721       -41495.477        10420.479        102524.33
              -12               -5                7       -14613.925       -57235.754        11339.001        -47057.07        11444.238           119931
              -11               -5                7       -7062.7749       -50816.379        12611.875       -54463.262        12407.791        140789.44
              -10               -5                7       -1442.3638       -37675.297          14012.9       -60138.602        10672.494        151159.89
               -9               -5                7        2649.0547       -21172.375        15990.149       -58738.441        6962.5225        152396.84
               -8               -5                7        8632.8135        7816.2539        19908.645       -51160.211       -166.09192        154962.55
               -7               -5                7        13467.938        34388.125        22628.535       -43880.484       -8573.7959        153638.39
               -6               -5                7        16472.986        58242.445        25898.896       -41956.109       -17695.326        148468.06
               -5               -5                7        16248.453        79139.547         29815.23       -38076.625       -29140.111        134821.56
               -4               -5                7        15211.967        98985.938        32412.584       -30516.973       -38417.285        114168.08
               -3               -5                7        11296.209        112076.23        33700.133       -22011.053       -42922.344        86547.078
               -2               -5                7        6121.6831        122668.61        34606.188       -14239.696       -46367.578        59067.195
               -1               -5                7        591.95081        129042.82        35273.535       -6548.5249       -49023.547        33644.648
                0               -5                7       -4400.9023        132094.47        35663.598        1596.6251       -50722.898        9876.7402
                1               -5                7       -10689.322        128217.16        35020.719        9717.6172       -51913.203       -22554.877
                2               -5                7       -16057.266        119669.96        34035.531        20852.303        -48953.93       -55361.898
                3               -5                7       -20505.439         108342.7        32691.143        27450.896       -44164.121       -78327.508
                4               -5                7       -24310.641        93583.375        31014.813        33486.918       -40946.133       -96191.336
                5               -5                7       -27218.158        74157.438        28044.414        39760.133       -34281.805       -116612.19
                6               -5                7       -27919.561        51186.902        25334.207        45811.688       -27164.527       -134615.77
                7               -5                7       -27048.574        29702.646        22165.768        49544.902       -18081.129       -144935.72
                8               -5                7       -22699.285        -246.0777        17708.768        53829.383       -8872.7559       -146615.67
                9               -5                7       -17693.871       -21359.836        14883.703        55980.367       -4164.6406       -143734.23
               10               -5                7       -11027.123       -45304.938        11453.365        59042.914          1449.55        -139334.2
               11               -5                7       -2501.1147       -62964.488        8661.8887        56717.711        3685.3103       -121673.57
               12               -5                7        4135.6094       -68077.188        8143.8296        48728.848        1738.1804        -99373.18
               13               -5                7        10558.234       -70685.047        8403.1455         41534.48       -1030.7163        -78648.43
               14               -5                7        17147.881       -71532.617        9086.6191        35969.523       -4772.4014       -60762.031
               15               -5                7        23580.201       -70557.773        9957.0068        30329.732       -8667.0479       -45458.348
               16               -5                7        29855.207       -67760.492        11014.313        24615.096       -12714.661       -32737.334
               17               -5                7        35468.391       -63880.727        12191.623        19275.338       -16539.527       -22537.053
               18               -5                7        39713.102       -60264.418        13332.297        14918.029       -19492.137       -12906.299
              -18               -4                7       -57334.148       -45766.707        12417.473       -9307.4463       -7927.6748        26410.994
              -17               -4                7       -50676.492       -53186.348        11342.997       -15291.889       -3810.3816        38853.484
              -16               -4                7       -43736.793       -59377.664        10442.085       -21056.939         122.4259        54052.051
              -15               -4                7       -36515.047       -64340.668        9714.7373       -26602.594        3870.7476        72006.688
              -14               -4                7       -29011.266       -68075.344         9160.959       -31928.855         7434.584        92717.375
              -13               -4                7       -21225.434       -70581.734        8780.7451       -37035.734        10813.942        116184.18
              -12               -4                7       -13624.827       -69309.078        9080.4512       -41196.074        12945.687        137032.75
              -11               -4                7       -6756.2012       -61045.262        10431.038       -44919.801        12939.378        150489.28
              -10               -4                7       -2231.3291       -45319.301        11888.595       -47317.305        10100.146        151568.28
               -9               -4                7        7765.6982       -11562.936        15088.451       -44837.148         2997.845        166637.03
               -8               -4                7        14029.903        16414.717        17884.258       -39484.672       -5568.2446         169230.3
               -7               -4                7        17483.184         37711.98        19357.621       -35924.391       -14539.655        165026.44
               -6               -4                7         18653.48        58024.117        21416.693       -34410.777       -23674.717        153769.17
               -5               -4                7        18575.115        81409.781        25095.436       -31579.598       -34180.707        138621.52
               -4               -4                7        16862.176        101833.02        27891.018       -26758.172       -43723.457        120046.98
               -3               -4                7        13073.141        114715.59         29173.34       -20229.178       -48347.375        94286.219
               -2               -4                7        8193.1074        125536.08        30162.355       -12754.992       -52005.406        65310.234
               -1               -4                7        2252.8347           134380         31088.23       -5599.6768       -55213.031        36216.055
                0               -4                7       -4632.4395        135880.19        31240.508        1312.9871       -57659.734        5897.8091
                1               -4                7       -10864.176        132450.73        30060.533        9688.1094       -58975.207       -27294.178
                2               -4                7       -16427.266        124003.89        29555.166        16665.018       -55904.277       -55938.883
                3               -4                7       -21899.627        111577.05         28793.32        23555.232       -49805.102       -83084.008
                4               -4                7       -26352.102        95043.656        26505.859        28132.242       -45498.699       -105210.53
                5               -4                7       -29277.117        76895.656        24654.836        32735.941       -41968.777       -126616.03
                6               -4                7       -29848.717         54824.93        22323.535        37934.344       -32991.203       -142699.52
                7               -4                7       -29020.521        28970.117        18834.039        40945.734       -22695.127        -152801.2
                8               -4                7       -26299.012        8028.8174          16565.6        41558.188       -16319.271       -154396.98
                9               -4                7       -22632.738       -9597.2637        15117.686        41556.039       -11925.062       -152036.56
               10               -4                7       -13126.283       -42980.836        11198.056        46732.934       -1833.1423       -150098.14
               11               -4                7       -3346.2307       -71819.695        7032.6016        48959.324        5168.1992       -137116.05
               12               -4                7        3718.2957       -74878.266        6992.2148        41713.207        2115.6853        -111686.7
               13               -4                7        10882.178       -77047.938        7286.4658        36804.008       -1574.3302       -89454.391
               14               -4                7         17888.75       -77395.203        7767.6338        31819.969       -5417.3115        -69804.75
               15               -4                7        24737.996       -75920.031        8435.7188         26761.09       -9413.2559       -52737.797
               16               -4                7         31429.92       -72622.453        9290.7188        21627.377        -13562.16       -38253.551
               17               -4                7        37964.539       -67502.438        10332.636        16418.814       -17864.037       -26351.977
               18               -4                7        43002.383       -62905.684        11417.273        11973.331       -21299.355       -15891.741
              -18               -3                7       -60440.668       -48578.625        9894.2061       -7152.9785       -9304.0996        29698.918
              -17               -3                7       -53233.195           -56441        9008.0889       -12507.653       -5100.7715        42819.781
              -16               -3                7        -45743.68       -63075.059        8295.5361       -17642.936       -1081.9269        58696.719
              -15               -3                7       -37972.129       -68480.805        7756.5488       -22558.826        2752.4341        77329.719
              -14               -3                7       -29918.523       -72658.227        7391.1279        -27255.32        6402.3052        98718.805
              -13               -3                7       -21582.883        -75607.32        7199.2734        -31732.42        9867.6924        122863.95
              -12               -3                7       -13089.529       -76919.344        7189.6416       -35860.699        13033.448        149043.75
              -11               -3                7       -6343.3418       -70482.836        7531.9609       -37845.051        13981.646        164903.25
              -10               -3                7       -1520.7358       -50101.609        9257.5918       -36812.813        10201.931        162373.66
               -9               -3                7        9704.5439       -7455.8203        12251.654       -30758.906        383.90137        179152.78
               -8               -3                7        18226.369        18836.998        14784.999       -31361.494       -11536.857        182330.91
               -7               -3                7        19913.998        37011.063        15255.671       -30113.117       -19116.676        171767.27
               -6               -3                7         20548.07        58710.898        17244.895       -28764.975       -27704.273        158139.89
               -5               -3                7         20284.23        83058.594        20257.258       -25743.238       -38075.809        142066.27
               -4               -3                7        18402.336        104275.38        22441.051        -20860.25       -47459.352        122611.77
               -3               -3                7        14979.432         117882.7        23733.154       -16974.828       -52892.797        101460.28
               -2               -3                7        9644.5371        130255.08        24480.631       -9871.2285       -58108.914        70435.039
               -1               -3                7        2451.2026        138720.64        24905.303        -4386.623       -63257.586         37918.75
                0               -3                7       -4903.4971        140016.17        25479.795         980.5993       -64342.934        2187.8596
                1               -3                7       -11087.633        136630.81        24299.299        8327.8076       -64985.887       -30052.246
                2               -3                7       -16826.096        129334.74        23863.979        11627.274       -62772.828       -55744.383
                3               -3                7       -22820.199        114340.48         23044.49        18455.648       -57115.609       -84873.953
                4               -3                7       -28086.723        96592.539        21518.432        22267.295       -50447.098       -113776.78
                5               -3                7        -30646.77        78040.734        19875.934        26546.252       -45097.977       -135989.84
                6               -3                7        -30901.65        53576.727        17563.918          30642.4       -34755.469       -148547.44
                7               -3                7       -29966.178        26495.844        14695.146        32971.699       -25062.188       -157358.11
                8               -3                7       -28122.629         7923.708        14039.845         33484.68       -19116.367       -165058.94
                9               -3                7       -21373.928       -18073.447        12242.703        35213.199       -10570.633       -165044.56
               10               -3                7       -12753.889       -49869.465        8921.8682        38147.164       -946.70416       -159874.94
               11               -3                7       -3895.7371       -75210.508        5939.6885        39234.383        4449.1182       -145181.84
               12               -3                7        3512.6436       -81507.328        5843.4434        36031.375        1740.2156       -123736.66
               13               -3                7         11060.44        -83492.82        5928.1675        31833.984        -1958.345       -100265.91
               14               -3                7        18483.934       -83339.773        6207.0303        27430.861       -5902.6211       -78853.016
               15               -3                7        25750.102       -81364.289        6672.8101        22952.898       -9999.8604       -60022.813
               16               -3                7        32858.953       -77566.375        7325.5054        18400.102       -14250.063       -43775.316
               17               -3                7        39810.488       -71946.047        8165.1167         13772.46       -18653.232       -30110.498
               18               -3                7        46201.305        -65264.98        9168.5068        9225.0088       -22917.189       -18726.664
              -18               -2                7       -63590.875       -51302.555        7016.1182       -5498.7036       -10384.473        32685.119
              -17               -2                7       -55833.586       -59607.664        6318.3579       -10223.609       -6095.1104        46484.352
              -16               -2                7       -47794.262       -66684.469        5794.1646       -14729.125       -1990.2297        63039.664
              -15               -2                7       -39472.891       -72532.938        5443.5376       -19015.244        1930.1626        82351.039
              -14               -2                7       -31867.227       -73998.992        5410.9692       -22023.412        4875.1255        100034.99
              -13               -2                7       -24793.016       -72082.617        5542.0176       -24244.742        6944.6392        115803.96
