           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                3                0                7        9663.3447        -2923.218       -10025.731       -17001.842       -1687.8683        404.88034
                4                0                7        9551.4619       -2777.1787        -10250.93       -21334.912       -2359.6079        2320.4563
                5                0                7        9437.2715       -2585.1792        -10485.99       -25429.328       -3042.4517        3964.1284
                6                0                7        9258.9414       -2499.9646       -10718.962       -28288.283       -3986.0908        5199.2705
                7                0                7        8777.8359       -1615.8501       -10974.698       -30544.242       -4927.1104        6170.7451
                8                0                7        8243.1162       -825.10547       -11213.732       -33122.594       -5491.0405        6926.7827
                9                0                7        7634.8516        24.198242       -11363.632       -33571.449        -6494.104        7815.1211
               10                0                7        6133.0347        1975.9432        -11835.84       -37632.555       -7649.8164        8550.8555
               11                0                7        4455.0239        4102.3267       -12449.861       -42981.328       -7904.5923        8347.6924
               12                0                7        3984.1304        4673.3003       -12694.557       -42191.723       -7083.4072        7268.3745
               13                0                7        3601.5496        5181.1934       -12990.822       -41415.777       -6380.4863        6283.8062
               14                0                7        3307.2817        5626.0044       -13338.661       -40653.488       -5795.8281        5393.9834
               15                0                7        3101.3274        6007.7349       -13738.072       -39904.855       -5329.4321        4598.9082
               16                0                7        2983.6863        6326.3838       -14189.056       -39169.879       -4981.2998        3898.5803
               17                0                7        3017.0493        6614.1182       -14747.794       -38262.031       -4712.1147        3228.4832
               18                0                7        3127.1453        6594.7148       -15363.338       -37388.289       -4628.0391        2739.4009
              -18                1                7        2982.3181        -5484.479        -14227.31        36332.023        4647.3984        2147.6228
              -17                1                7         2666.199       -4915.7944       -13683.167        37988.023        5017.9717        2634.6675
              -16                1                7        2457.4976       -4107.3174       -13175.522        39706.531        5532.6836        3294.0815
              -15                1                7        2443.0178       -3156.8484       -12704.174        41071.012        6091.6128        4044.3257
              -14                1                7         2742.552       -2443.7385       -12265.768        41247.277        6460.4316        4672.5615
              -13                1                7        3095.3328       -2358.0601       -11890.139        41710.328         7066.772        5500.4453
              -12                1                7         3602.019       -2036.0459       -11558.331        42012.711         7789.207         6419.395
              -11                1                7        4259.2676       -1476.8553       -11271.335         42154.48        8623.7559        7424.1372
              -10                1                7        5825.1245        286.35785       -11076.674        37351.902        8877.8965        8092.2402
               -9                1                7        7518.1494        2739.3291       -10865.556        32898.988        8025.5059        7851.7227
               -8                1                7        8220.8027        4735.3262       -10579.172        34002.918        6822.7881        5898.7539
               -7                1                7        8742.8623          5614.21       -10434.737        31848.865        6118.6519        5509.8672
               -6                1                7         9291.209        6839.2266       -10240.246        30133.207        5127.5908         3962.853
               -5                1                7        9607.7803        7217.5449       -10072.855        27069.156        4087.2629        2608.2061
               -4                1                7        9719.2393        7790.6641       -9929.9131        22568.225        3182.9109        1928.8331
               -3                1                7        9776.1016        7848.1563       -9826.4023        17837.914        2447.0349        1128.6492
               -2                1                7        9790.6006        7512.8462       -9746.9375         13211.97        1841.0691        462.66748
               -1                1                7        9754.0635        7153.6152       -9697.0254        7097.5659        1205.7258       -137.53288
                0                1                7        9735.8779         5808.374       -9687.1436        967.18066        589.94568       -119.84801
                1                1                7         9698.002        4435.1685       -9731.3672       -5114.2319        52.820415        250.46092
                2                1                7        9717.3672        3977.7568       -9864.1055       -11238.917       -499.12259        47.906208
                3                1                7        9753.8301        3250.9346       -10023.127       -17003.428       -1126.7834       -132.35526
                4                1                7        9637.4258        2827.1494        -10262.07       -20640.688        -1855.927        2147.8687
                5                1                7        9540.2578        2122.0251       -10519.699       -24658.752       -2587.8638         3349.064
                6                1                7        9382.4541        2059.7195       -10795.045       -27561.598       -3336.4285        3981.9192
                7                1                7        8916.4443        2374.9102       -11029.178       -29746.236       -4376.6699        5560.4971
                8                1                7        8365.3643        2818.3179        -11291.26       -32213.975       -5059.5737        6627.9385
                9                1                7        7658.2085        2917.4917       -11396.576       -32822.586       -6031.8657        7700.3208
               10                1                7        6363.4492        4345.6299       -11954.574       -36491.375       -7058.8027        8508.3037
               11                1                7        4794.1357        6104.5889       -12586.064       -41140.203       -7272.2329        8087.9551
               12                1                7         3809.468        6994.0254       -12787.078       -41412.926       -6598.4102        6674.5581
               13                1                7        3356.1289        7281.5918       -13065.787       -40702.309       -5964.1255        5759.4595
               14                1                7         2991.103        7506.0791       -13396.071       -40005.344       -5448.1045        4939.1089
               15                1                7        2731.8152        7744.8086       -13795.661       -39148.523       -4986.0273        4138.3818
               16                1                7         2600.979        7840.9761       -14281.486       -38287.539       -4677.1069         3485.957
               17                1                7        2563.6084        7648.4854       -14826.962       -37464.984       -4561.5249        3014.3296
               18                1                7        2315.3264        6698.9995        -15260.42       -36425.789       -4558.7915        2543.0913
              -18                2                7        3567.9756       -4907.3022       -13815.473        35364.484        4463.6802        2141.0247
              -17                2                7         3217.425       -4115.5552       -13263.559        37010.863        4836.7231        2590.2051
              -16                2                7        2974.2925       -3084.0151       -12748.143        38719.758        5353.9053        3211.7549
              -15                2                7        2838.5774       -1812.6846       -12269.227         40491.16        6015.2266        4005.6738
              -14                2                7        2810.2798        -301.5614       -11826.809         42325.07        6820.6865        4971.9619
              -13                2                7        3047.4475        1150.9358       -11420.239        43202.766        7494.6357         5880.856
              -12                2                7        3501.3652         2482.397        -11040.87        43033.414        7965.8169        6648.6509
              -11                2                7         4021.782         3789.967       -10696.012         42790.07        8506.6455         7466.209
              -10                2                7        5398.1831        4857.3901       -10573.123        38793.992        9061.9746        9036.6406
               -9                2                7        7447.5156        6819.7417       -10528.021        32633.457        8415.6592        7458.9424
               -8                2                7        8152.1865         9140.791       -10348.923        34193.125        7272.5151        4444.0039
               -7                2                7         8663.623        10312.782       -10202.729        31788.303        6565.2808         4176.728
               -6                2                7        9175.8203        11689.896       -10083.284        29408.111        5687.4395        3302.4409
               -5                2                7        9602.5322        12429.939       -9964.8477        27330.035        4694.9092        1563.7008
               -4                2                7        9777.6563        13139.854       -9847.0439        23077.273        3849.7146        932.67786
               -3                2                7        9847.1445        13026.852       -9736.2676        18247.537        3076.3303        474.23184
               -2                2                7        9879.7178        12547.696       -9675.4551        13639.352        2413.3145        46.058632
               -1                2                7        9860.5459        12502.696       -9656.5479        7533.1504        1798.8873       -691.98737
                0                2                7         9843.124        11801.336       -9680.9434        2074.3271         1169.928       -356.60379
                1                2                7        9819.5986        9939.9014       -9709.7197       -3839.9849        597.38922       -223.70035
                2                2                7        9828.3984           9928.5       -9836.4385       -9747.3945        106.18013        1371.0974
                3                2                7        9870.6982        9250.4189       -10005.896       -15384.576       -494.34982        639.62189
                4                2                7         9763.248        8158.2725       -10224.634        -19563.23       -1234.3521        1401.4919
                5                2                7        9666.1484        6977.2451       -10505.066       -23559.727       -2041.9387        2528.8611
                6                2                7        9448.5703        6270.6816       -10827.574       -26580.227       -2866.0437        3675.1721
                7                2                7        9074.9678         6386.415       -11118.805       -28954.742       -3574.7178        4787.5449
                8                2                7        8520.4463         6656.416       -11350.727       -31456.424       -4410.9302        5862.4019
                9                2                7        7701.0479        6419.4795       -11547.559       -31787.297       -5433.2305        7041.7373
               10                2                7        6334.1763        8419.9775       -12250.493       -35827.352        -6356.583        7666.1724
               11                2                7        5072.5347        9162.2285       -12764.455       -39232.645       -6481.5679         7538.436
               12                2                7        4014.4673        8982.1885       -12870.605       -39951.918       -6061.2256        6480.3833
               13                2                7        3148.1072        9348.7383         -13066.2       -39812.074       -5426.1816        5207.7939
               14                2                7        2725.7874        9447.1025       -13395.189       -38921.473        -4887.166        4379.3408
               15                2                7         2430.271        9350.6309       -13807.654       -38109.766       -4539.3418        3745.8477
               16                2                7        2241.9944        8988.0605       -14284.562       -37342.563       -4388.7378        3294.0747
               17                2                7        1886.6611        7791.5381       -14620.395       -36284.176       -4406.7593        2805.0598
               18                2                7        1501.0669         6820.752       -15031.645       -35513.617       -4414.0356        2388.5015
              -18                3                7        4152.1143       -4326.2046       -13398.975        34320.977        4247.0625        2066.8435
              -17                3                7        3767.1331        -3311.395       -12839.288        35957.734        4622.5752        2478.1594
              -16                3                7        3489.5688        -2056.793       -12316.102        37657.008        5142.2271         3061.845
              -15                3                7        3319.4224        -562.3996       -11829.412        39418.789        5806.0176        3817.8989
              -14                3                7        3256.6929        1171.7859       -11379.223        41243.086        6613.9482        4746.3232
              -13                3                7        3301.3813        3145.7644       -10965.533        43129.898        7566.0176        5847.1167
              -12                3                7        3453.4878        5359.5347       -10588.342        45079.223        8662.2266        7120.2793
              -11                3                7        3983.9441        7114.0869       -10243.329         44394.25         9121.835        7768.8193
              -10                3                7        4911.4541        8705.2383       -10116.653        40989.965        8952.5957        7404.7808
               -9                3                7        7084.3643        10638.944       -10144.485         33618.59        8689.2842        6465.9834
               -8                3                7        8218.0039        12972.289       -10061.947            32304        7866.7285        4720.7432
               -7                3                7        8654.5889        14254.939       -9959.7012         31750.82        7005.2637        3810.7263
               -6                3                7        9229.3398          15703.5       -9888.2773        29342.406        6101.3057        3036.6489
               -5                3                7        9631.3857        16652.215       -9789.7227        26911.512        5196.6665        1461.0825
               -4                3                7        9873.5449         17954.68       -9738.4883        23022.141        4506.8354        54.356205
               -3                3                7         9957.877        18008.939        -9633.418        18368.881        3769.9241       -370.56595
               -2                3                7        9984.1523        17514.805       -9572.9639        13840.418        3018.4316       -562.77881
               -1                3                7        9986.9434        17191.432       -9571.0107        7783.1426        2390.7058       -1316.8641
                0                3                7             9992        17340.277       -9646.1875        2730.1689        1789.2545       -1032.0865
                1                3                7        9986.5537        15486.115       -9695.3242       -2612.9888        1212.5093       -1655.0481
                2                3                7        9973.9658        14608.277        -9771.585       -8040.4775        662.29309        201.62418
                3                3                7        9983.2793        14055.147       -9938.3711       -13733.442        104.47198        378.11142
                4                3                7        9919.7324        12922.984        -10163.92       -18479.826       -592.28577        529.71771
                5                3                7        9807.3457        11445.814       -10460.686       -22279.793       -1465.1136        2270.2014
                6                3                7        9523.3877        10441.584       -10816.529       -25461.195       -2338.6455        3636.4551
                7                3                7        9121.6572        10148.918       -11104.604       -28085.246       -3040.1035        4513.9478
                8                3                7        8658.4873        9753.0459       -11315.564       -29774.326        -3764.823        5435.4673
                9                3                7        7738.3398        10006.275        -11720.63       -30861.068       -4826.6572        6707.8013
               10                3                7        6169.3115        12793.691       -12610.875       -36249.934       -5784.8882        7118.2119
               11                3                7        5119.2856        12697.179       -12767.582       -37728.605       -5647.7456        6581.9932
               12                3                7         4096.874        12142.772       -13009.341       -38618.453       -5418.1318        5979.8022
               13                3                7        3163.1511        11448.589       -13104.089       -38653.855       -4917.2061        5071.6689
               14                3                7        2504.9246         11143.08       -13326.302       -37728.703       -4298.8184        4008.1543
               15                3                7        2162.3018        10613.445       -13736.141       -37021.023       -4109.6777        3578.6365
               16                3                7         1699.918        9169.8848       -13974.346       -35943.438       -4148.4536        3071.8445
               17                3                7        1243.4022        7893.8594       -14292.718       -35007.023       -4205.4927        2617.1782
               18                3                7        706.44849        6953.3628       -14695.142       -34548.941       -4206.9463        2242.5298
              -18                4                7        4734.7344       -3741.1865       -12977.815          33201.5        3997.5454        1925.0793
              -17                4                7        4315.3208       -2503.3154       -12410.357        34828.637        4375.5278         2298.531
              -16                4                7        4003.3254       -1025.6514       -11879.397        36518.289        4897.6494        2844.3521
              -15                4                7        3798.7478        691.80377       -11384.938        38270.453        5563.9102         3562.542
              -14                4                7        3701.5872        2649.0552       -10926.977        40085.133        6374.3105        4453.1021
              -13                4                7        3711.8445        4846.0952       -10505.514        41962.324        7328.8501        5516.0303
              -12                4                7        3853.8303        7436.6709       -10128.186        42870.723        8180.9067        6237.2202
              -11                4                7        4208.0942        9844.8838       -9784.0859        42173.922        8654.8838        6491.7769
              -10                4                7        5168.1055        11573.985       -9748.0635        39187.922        8658.8838         6257.124
               -9                4                7        6679.9561         14827.41       -9733.2637        35653.195        8950.8857        7258.4214
               -8                4                7        8222.7461        16435.875       -9775.8164        31416.289        8296.6621          5840.23
               -7                4                7        8721.0615        18074.779       -9694.7969        31617.293        7398.0688        3116.3958
               -6                4                7        9271.6963        19643.699        -9593.998         29142.83        6566.7139        2814.2051
               -5                4                7        9670.0391        20822.443       -9583.6543        26207.609        5687.8838        1061.2853
               -4                4                7        9928.8525         22007.73       -9532.1709        22200.926        5023.7568       -814.58826
               -3                4                7        10105.494        22542.555        -9511.752        18108.393        4460.1699       -1196.3562
               -2                4                7        10126.937        22285.805       -9449.1152        13444.767        3699.5457       -1385.9155
               -1                4                7        10149.316        21904.361       -9462.0322        7435.2661        3029.7791       -2117.7834
                0                4                7        10230.305        21614.424       -9508.4922        2315.9316        2467.5559       -2669.9587
                1                4                7        10262.599        20189.582       -9571.9072       -2769.2717         1933.686       -3171.5103
                2                4                7        10229.964         19379.91       -9688.2031       -8132.4087        1349.0146       -1695.5703
                3                4                7        10188.275        18504.877       -9870.2188       -12976.152         764.5246       -842.59015
                4                4                7        10129.239        16946.377       -10076.031       -17020.689        85.477173       -205.43272
                5                4                7        9978.3652         15426.12       -10333.134        -20309.74       -757.64807        1071.2224
                6                4                7        9692.9766        13859.074       -10637.178       -23356.422       -1579.3656        3002.0073
                7                4                7             9280        12968.078       -10882.633       -26822.262       -2346.7375        4284.4492
                8                4                7        8743.8193        12322.966       -11127.538       -28209.195       -3307.3005        4758.0327
                9                4                7        7753.1318        13169.383       -11771.717       -30566.945       -4287.2168        5781.0747
               10                4                7        6280.7134         15128.21       -12363.466       -34910.391       -4965.1953        6052.4932
               11                4                7        5236.4272        14786.134       -12333.297       -36177.797       -4899.4692        5651.7881
               12                4                7        4151.5234        14307.813         -12646.4       -37130.141       -4716.9375        5202.8203
               13                4                7        3144.1257        13608.489       -12927.738       -37059.031       -4298.0801        4311.8828
               14                4                7        2393.5759        12395.439       -13193.625       -36336.516       -3857.8118        3556.0034
               15                4                7        1755.0968        10834.037       -13322.276       -35403.586        -3783.876        3343.4465
               16                4                7        1192.1028        9309.7412        -13542.96       -34445.891       -3861.9255        2870.6213
               17                4                7        570.70966        8109.6665       -13860.229       -33854.918       -3927.2771        2480.6201
               18                4                7       -51.215103        7074.2476       -14255.988       -33459.102       -3950.4993        2091.5447
              -18                5                7         5315.835       -3152.2485       -12551.994        32006.051        3715.1294        1715.7323
              -17                5                7        4861.9897       -1691.3151       -11976.764         33623.57        4095.5815        2051.3193
              -16                5                7         4515.563        9.4107361       -11438.033        35303.605        4620.1729        2559.2764
              -15                5                7        4276.5542         1949.931         -10935.8        37046.152        5288.9033        3239.6023
              -14                5                7        4152.4497        4149.4141       -10473.352        38754.746        6086.0942        4053.8176
              -13                5                7        4209.4819        6773.2412       -10081.972        39156.813        6752.1377        4438.7974
              -12                5                7         4321.687        9495.1777       -9708.3535        39509.668         7445.415        4847.7256
              -11                5                7        4489.0649        12315.223       -9352.4971         39813.32        8165.9268        5280.6045
              -10                5                7        5507.1709        15805.572       -9145.9482        37949.555        8653.3594        6425.5679
               -9                5                7        6513.3291        19352.707       -8925.0313        37023.316        9296.4854        7189.9751
               -8                5                7        7979.2847        20627.498       -9104.0234         32726.59        8789.8398        6212.3682
               -7                5                7        8816.4277        21399.334       -9233.7412        29661.355        7950.4468        1840.0261
               -6                5                7        9255.1953        23612.363       -9207.0674         27866.41        7121.5137        565.74005
               -5                5                7        9658.2031        25212.109       -9262.5654         24679.93        6317.0005        -1369.376
               -4                5                7        9994.8379         25927.42       -9284.6523        21050.326        5552.1895       -2139.8955
               -3                5                7        10194.911        26270.783       -9280.7207        17233.289        5025.7964       -2175.6929
               -2                5                7        10327.936        26622.527       -9298.4863        13117.334        4433.8813       -2194.3882
               -1                5                7        10355.158        26464.658       -9326.7734          7733.79        3705.2444       -2935.1641
                0                5                7        10455.192        25451.838        -9370.541        2249.1353        3134.0591       -4066.4417
                1                5                7        10515.915        24610.311       -9492.5186       -2497.9749        2696.5623       -3308.8535
                2                5                7        10506.626        23310.434       -9605.0186       -7179.2319        2171.6714        -2606.251
                3                5                7        10481.301        21891.518       -9727.5791       -11471.683        1612.7034       -2703.9978
                4                5                7        10408.372         19606.75       -9918.3613       -15873.699        905.83044       -1199.8566
                5                5                7         10211.01        18337.605       -10118.892       -19289.045        28.774979       -508.34338
                6                5                7         9878.252        17170.262       -10365.486       -22077.656        -782.4726        305.77869
                7                5                7        9471.9072         15649.83        -10587.56       -24597.342        -1623.036        3087.0471
                8                5                7        8800.2041        15353.519       -10929.383       -26782.805       -2713.5864        4660.9629
                9                5                7        7824.2373        17056.248       -11792.475       -31040.861       -3630.3606        4639.9517
               10                5                7        6635.6328        16988.906       -11999.293       -33291.621       -3999.2786        4868.8228
               11                5                7        5354.5645        16748.717       -11833.421       -34626.461       -4168.0591        4716.5122
               12                5                7        4173.4663        16055.873       -12095.472       -35238.063       -3917.8296        4223.0371
               13                5                7        3166.9856        14888.379       -12336.599       -34986.484        -3572.083        3575.8687
               14                5                7        2358.3103        13102.596       -12564.833       -34222.859       -3337.8794        3086.6135
               15                5                7        1460.4443        11052.711        -12757.96       -33575.465       -3417.8628        2934.4968
               16                5                7        693.16791         9477.874       -13000.466       -32932.234       -3523.2966         2705.167
               17                5                7       -65.028488         8313.748       -13325.088       -32577.648       -3599.7036        2339.0486
               18                5                7       -771.92426        7183.4072       -13714.181       -32244.094       -3644.6938        1935.5469
              -18                6                7         5895.415       -2559.3914       -12121.514        30734.633        3399.8137        1438.8027
              -17                6                7        5407.1401       -875.39471        -11538.51        32342.535        3782.7358        1736.5254
              -16                6                7        5026.2817        1048.3936       -10992.008        34012.949        4309.7974        2206.6177
              -15                6                7        4828.4546        3334.6377        -10518.48        35121.645        4914.9883        2652.1765
              -14                6                7         4778.145        5883.3379        -10105.61        35557.512        5508.3164        2953.8882
              -13                6                7        4783.0098        8530.1445        -9710.502        35944.172        6128.8789        3279.5491
              -12                6                7        4843.0464        11275.062       -9333.1543        36281.617        6776.6753        3629.1606
              -11                6                7        4756.2358        15035.287       -8777.6563         37409.43        7504.3789        4455.7705
              -10                6                7        5639.2749         19390.43       -8358.5771        37156.219        8743.2842        5657.3359
               -9                6                7        6377.2031        21686.047       -8112.8145        36410.879        9282.1807        4819.8062
               -8                6                7        7498.2119        23174.563        -8346.333        32121.273          9029.04        3928.3752
               -7                6                7         8756.708        24463.586       -8731.0879        27695.457        8389.2598         3523.135
               -6                6                7        9332.8838        26376.775       -8787.4063         26220.83        7657.5195       -573.05249
               -5                6                7        9734.7334        27644.523       -8759.9512        23170.412        7016.1362       -2091.3376
               -4                6                7        10095.889        28892.105       -8880.1152        19749.576        6368.9326       -3381.6372
               -3                6                7         10322.13        29143.348       -8893.4375         15908.62        5907.8115       -3382.9055
               -2                6                7        10503.943        29447.137       -8957.4248        11872.848         5361.792       -3615.9722
               -1                6                7        10632.104        29384.988       -9099.9072        7091.5337        4681.4199        -4702.106
                0                6                7         10685.16        28567.289       -9146.0176        2549.5325        4019.6946       -5261.6045
                1                6                7        10779.545        27235.969       -9261.5869       -2123.1489        3396.2224       -4326.6802
                2                6                7        10819.557        26027.719        -9328.332       -6399.2529        2946.7471        -4021.793
                3                6                7        10818.009        24658.207       -9392.2051       -10590.626        2429.1284       -4150.0806
                4                6                7        10699.201        22134.258       -9605.6621       -14676.875         1712.802       -2823.3345
                5                6                7        10440.266        20717.715       -9803.9824       -18329.859        848.24774         -1799.76
                6                6                7        10074.559        20022.891       -10012.135       -21402.357       -20.049149       -1128.1935
                7                6                7         9558.001        17979.371       -10136.824       -23059.918       -827.19598        339.35181
                8                6                7         8827.001        18392.031       -10644.882       -26188.975       -1957.7498        3891.3845
                9                6                7        7770.4966        20691.242       -11344.546       -30967.295       -2855.1602        3804.6772
               10                6                7        6786.6045         19322.82       -11397.454       -31956.834       -3130.6414        3744.5022
               11                6                7        5541.9316        18426.146       -11310.029       -32966.363       -3367.8435        3727.7947
               12                6                7        4206.5049        17520.385       -11438.219       -33244.859       -3158.1123        3309.8501
               13                6                7        3213.2217        15874.474       -11644.805       -32873.266       -2910.4902        2953.2727
               14                6                7        2263.6196        13684.675       -11791.651       -32208.789       -2896.3896        2771.1965
               15                6                7        1269.8997        11558.836       -12007.649       -31650.363       -3004.9004        2677.7009
               16                6                7        237.78648         9842.376       -12343.027       -31405.176       -3124.7095         2529.427
               17                6                7       -663.81213        8506.1045       -12687.293       -31175.215       -3222.7725        2192.4641
               18                6                7       -1455.6796        7280.8423       -13069.721       -30903.922       -3289.5313        1774.5358
              -18                7                7         6473.479       -1962.6128        -11686.37        29387.248        3051.5989        1094.2896
              -17                7                7         5950.771       -55.554893       -11095.595        30985.531        3436.9912        1354.1486
              -16                7                7        5717.4731        2293.3862       -10633.458        31603.152        3928.8306        1564.0496
              -15                7                7        5559.8228        4766.9604       -10199.099        32072.813        4449.4438         1782.493
              -14                7                7        5457.3447        7338.6401        -9782.501         32493.27        4997.2905        2024.8868
              -13                7                7         5410.041        10008.429       -9383.6621         32864.52        5572.3706        2291.2297
              -12                7                7        5189.2129        13300.938       -8861.9072        33778.324        6105.4375         2697.272
              -11                7                7         5044.395        17738.598       -8076.4673        35585.602        7129.4131        3401.5845
              -10                7                7        5552.6152        21526.559       -7537.9956        36109.238        8687.1182        3365.8994
               -9                7                7        6373.5981        23901.234        -7527.082        33472.637        8768.5215        2938.4248
               -8                7                7         7194.811        26756.891       -7438.8662        31467.887        9064.5576        2234.8125
               -7                7                7        8309.2266        28516.914       -7684.2563        28459.221         9041.291        455.93756
               -6                7                7        9257.3506        27916.172        -8287.417        23503.904          8320.46       -917.29248
               -5                7                7        9752.2051        29590.105       -8309.6855        20840.219        7744.5103       -3000.2192
               -4                7                7        10142.013        31484.029       -8320.2012        17722.088        7117.2539       -4810.9214
               -3                7                7        10410.501        31679.094       -8354.3613        14095.434        6701.2402       -4778.9736
               -2                7                7        10676.764        31793.102       -8482.9873        10108.277        6178.2563       -4420.5371
               -1                7                7        10864.997        31529.209       -8608.8018        5620.7964        5612.6445       -5495.7241
                0                7                7        10963.524          30726.1       -8665.1211        1667.8037        4988.0791       -5937.2861
                1                7                7        11066.649        29784.539        -8703.498       -2532.5352        4338.3057        -6561.249
                2                7                7        11140.628        28067.186       -8889.9492       -6636.1929        3572.4836       -5584.0859
                3                7                7        11063.565        27220.414       -8980.2188       -9923.2285        3078.8735       -5090.5269
                4                7                7        10917.499        25535.479       -9169.0996       -13499.656        2468.7336       -4448.0127
                5                7                7        10644.711        22544.676       -9382.9971       -16849.967        1753.4939       -3394.7881
                6                7                7        10210.288        21079.139       -9484.7188        -19887.67        795.27893        1120.4714
                7                7                7        9799.6328        21853.566       -9739.2617       -23459.639       -73.186882        1517.5913
                8                7                7        9167.5332        23307.309       -10277.823       -27527.354       -1033.6755        2417.9731
                9                7                7        8010.6045        22139.883       -10370.795       -28918.533       -1712.7174         2678.979
               10                7                7        6836.9937        21569.943       -10533.937       -30538.816       -2281.0271        2722.4106
               11                7                7        5632.9937        20017.533       -10610.543       -31149.834       -2480.9246        2695.5327
               12                7                7        4262.9185        18691.102       -10680.313       -31210.992       -2462.7983        2510.0815
               13                7                7        3241.2485        16549.328       -10828.695       -30746.127       -2352.7437        2432.2207
               14                7                7        2145.2551        14190.168       -10951.298       -30198.727       -2449.8606        2355.3862
               15                7                7        1055.6799        11989.571       -11190.188       -29730.059       -2586.7822        2320.2412
               16                7                7       -38.995544        10371.759       -11524.865         -29642.4       -2693.6045        2171.1628
               17                7                7       -1148.9945        8772.9531       -11919.601       -29586.328       -2796.1975        1975.4929
               18                7                7       -2102.4802        7366.5513       -12322.607       -29438.584       -2885.0105        1608.5115
              -18                8                7        7139.6694       -1274.6681       -11291.896        27646.588         2706.957        678.21057
              -17                8                7        6819.5044        1025.6653       -10818.287         28199.26        3127.6206         789.4364
              -16                8                7        6554.5122        3424.1116       -10362.438        28702.721        3575.5183        924.61218
              -15                8                7        6344.6938        5920.6646       -9924.3486        29156.977        4050.6497        1083.7377
              -14                8                7        6190.0479        8515.3232       -9504.0215        29562.021        4553.0146        1266.8135
              -13                8                7        5955.4375         11531.16       -9021.5078        30215.027        5033.5195         1485.527
              -12                8                7        5360.8013          15431.1       -8304.0742        31721.447        5373.4297        1700.9659
              -11                8                7             5297        19424.463       -7472.2866        33194.027        6610.8721        1759.0636
              -10                8                7        5731.3027        23152.109       -7034.9414        32796.672        7732.3271        1685.5648
               -9                8                7        6389.6021        26757.715       -6790.9819        31725.105        8570.8271         1077.021
               -8                8                7        7167.1846        29518.801       -6758.8037        29774.207        8885.5918        196.99475
               -7                8                7        7968.7393        31257.691       -6868.6265        26578.748        8913.2588       -605.11096
               -6                8                7        8866.1592        31975.242       -6985.3247        22435.217        8846.4033       -942.94647
               -5                8                7        9566.6016        31666.803       -7151.2261        18113.066        8385.1768       -4029.0735
               -4                8                7        10217.979        32427.625       -7770.4639        15236.091        7559.1597       -5584.1279
               -3                8                7        10618.088        33874.473       -7896.8462          12838.7        7136.2271       -5566.4023
               -2                8                7        10886.273        34269.281       -8019.4883        8962.2803        6716.3926        -5022.479
               -1                8                7        11071.993        33888.949       -8080.1621        4757.2905        6192.5269       -6584.5693
