           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               18              -11                7       -15478.742       -48091.164        320.31848       -52116.789         17962.02        21752.121
              -18              -10                7       -8410.6973         49740.68       -24060.607        45561.762       -2746.1689       -27992.811
              -17              -10                7       -8573.8994         52346.43       -22268.916        46589.605       -2306.3643       -38352.066
              -16              -10                7       -8748.4111        54614.727       -20506.924        47947.668       -1849.9484       -49054.598
              -15              -10                7       -8934.2295        56545.563       -18774.621        49635.941       -1376.9204        -60100.41
              -14              -10                7       -9131.3555        58138.949       -17072.012        51654.441       -887.28082         -71489.5
              -13              -10                7        -9382.416        61354.973       -15341.181        54960.117       -469.62134       -83008.047
              -12              -10                7       -9720.3779        69703.766       -13543.825        61461.039         -259.534       -94894.445
              -11              -10                7       -10052.412        78997.148        -11846.62        69687.063       -35.061722        -107821.7
              -10              -10                7        -10379.69        87505.078        -10290.44        80113.758        242.00876        -124090.9
               -9              -10                7       -10723.913        81154.383       -8992.4229        94185.633        851.59589       -157833.89
               -8              -10                7       -10777.361        72553.555        -7401.813         100611.8        1432.8651       -183779.53
               -7              -10                7        -10764.29         59620.77       -5945.6582        104290.77        2019.2029       -209710.81
               -6              -10                7        -10473.08         31665.23       -4161.3042        95825.984        2437.9648       -211436.84
               -5              -10                7       -10467.288        2749.5342        -2341.156        84680.992        2875.6753       -208757.19
               -4              -10                7       -10406.901       -16169.998       -787.05505        81171.469        3347.6394       -209434.88
               -3              -10                7       -10237.099        -33113.91        678.48328        79141.492        3829.3127       -209698.78
               -2              -10                7       -10153.969       -56886.664        2096.6987        66831.508        4218.7646       -207420.58
               -1              -10                7       -9972.5791       -79000.672        3514.3921        50487.199        4632.5596       -199977.88
                0              -10                7       -9713.7129       -93531.234        4950.2378         36748.66        5208.9302       -186750.66
                1              -10                7       -9372.9355       -105209.56        5883.0078         18558.68        5599.6348       -161078.56
                2              -10                7       -9249.3057       -117002.29        7327.4751        2334.8535        6143.1758       -135717.13
                3              -10                7       -9215.7197        -121962.1        8502.2109       -11683.974        6938.5352       -113175.14
                4              -10                7       -9005.2354       -124146.35        8990.9004       -26527.736        7383.6479       -92829.938
                5              -10                7       -8911.2012       -122442.22        9395.2578       -39802.934        7777.2661       -75226.414
                6              -10                7        -8945.502       -116916.27        9825.9541       -50796.383        8291.5215        -59439.25
                7              -10                7       -9067.2324       -107858.41         10195.81       -59592.563        8895.9453       -44599.441
                8              -10                7       -9120.4063       -95914.586        10226.713       -66213.672         9610.043       -26049.596
                9              -10                7       -9364.3994       -84905.531        10358.533       -73133.625        10479.192       -10784.864
               10              -10                7       -9796.0107       -73312.563        9943.6279       -74062.969        11319.134       -63.591644
               11              -10                7       -10278.601       -61781.211        9419.3936       -71958.977        12171.436        7169.7246
               12              -10                7       -10957.056        -55954.27        8069.9028       -67931.641        13137.936        9605.4561
               13              -10                7       -11929.872       -51622.371        6747.6738       -64362.727         14099.49        11974.064
               14              -10                7       -13130.229       -48487.121        5517.9678       -60519.332        15047.947        14427.021
               15              -10                7        -14176.38       -46984.582        4474.3711       -57020.684        15951.262        16820.527
               16              -10                7        -15053.29       -46439.285        3394.4619        -54945.59        16693.918        19466.523
               17              -10                7       -15998.487        -46270.48        2269.8508       -53063.688        17379.996        22124.965
               18              -10                7       -17048.889       -46571.695        1111.3748       -51217.207        18046.531        24600.906
              -18               -9                7       -6301.7417        48298.328       -24171.004        44790.066       -1022.7499       -27150.543
              -17               -9                7       -6520.9453        51968.141       -22360.551        45571.809       -717.52527        -38565.52
              -16               -9                7       -6780.4219        56969.559       -20547.461        46532.199       -507.27826       -51278.535
              -15               -9                7       -7052.0933        61634.211       -18780.541        47860.859        -280.8407       -65013.574
              -14               -9                7       -7335.9609        65962.086       -17059.793        49557.777       -38.210854       -79770.641
              -13               -9                7       -7632.0249        69953.195       -15385.213         51622.98        220.61037       -95549.734
              -12               -9                7       -7940.2852        73607.539       -13756.803        54056.445        495.62292       -112350.85
              -11               -9                7       -8375.9277        84442.828       -12049.153         62470.75         621.2843       -128139.12
              -10               -9                7       -8828.0811        96572.836       -10468.824        73621.617        773.20667       -146343.88
               -9               -9                7       -9262.9746        90580.703          -9316.5        88352.039         1411.457       -189847.86
               -8               -9                7       -9426.4229        78932.852       -7758.9697        93807.484         1955.838       -218804.33
               -7               -9                7       -9347.5605        57389.625       -6104.2041          88121.5        2201.9885       -226307.06
               -6               -9                7       -9400.3057        34446.172       -4648.8027        82736.227        2481.1621       -236848.36
               -5               -9                7       -9261.5381        2638.3076       -2903.8372        70989.852        2818.2949       -236680.72
               -4               -9                7       -9374.6191       -28573.273       -1191.6471        58329.563        3234.9106       -236757.58
               -3               -9                7       -9463.0527       -50073.457        199.88063        51719.777        3669.1689       -240462.98
               -2               -9                7       -9764.0957         -75271.5         1402.283        38142.711        4121.7173       -243065.91
               -1               -9                7       -9684.2949       -96382.359        2599.6357        22219.508        4535.6372       -230923.28
                0               -9                7       -9471.8145       -108031.27        3842.7349        7873.0732        5055.8662       -203694.91
                1               -9                7        -9131.209       -118381.25        4961.0381       -7588.9102        5549.7847        -172447.7
                2               -9                7       -8949.8916       -133090.06        6120.4526       -25077.621        6044.3911       -146101.16
                3               -9                7       -8915.3818       -140872.92        6966.6357       -39131.414        6751.1006       -123554.54
                4               -9                7       -8644.3516       -143182.23        7476.6133       -50818.734        7161.4604       -100808.16
                5               -9                7       -8508.4131       -135042.39        8409.0703        -58636.43        7313.7021       -74570.594
                6               -9                7       -8586.1328       -121700.47        8980.8799       -65648.984        7504.3379       -49231.344
                7               -9                7       -8810.7988       -110011.55         9281.502        -74381.93        8092.5986       -31101.234
                8               -9                7        -9182.293       -98925.422        9641.7891       -82158.641        8752.4268       -15135.288
                9               -9                7       -9624.6973       -85782.781        9872.6924       -87116.445        9593.3955       -386.93433
               10               -9                7       -9950.0928       -69513.422         9761.084       -86550.813        10497.409        12016.369
               11               -9                7       -10558.664       -59117.574        9097.0449       -81951.484        11497.367        16756.814
               12               -9                7       -11470.675       -54165.402        7923.8154        -76504.57         12514.62        17977.385
               13               -9                7       -12541.865       -49534.516        6933.8218       -70005.383        13510.211        19042.742
               14               -9                7       -13771.005       -45850.297        5965.7744       -63865.672        14488.771         20679.18
               15               -9                7       -15089.511       -43648.203        4988.7666        -58959.98        15447.791        22782.381
               16               -9                7       -16183.891       -43369.113         4036.323       -56029.879        16375.172        24313.439
               17               -9                7        -17375.49       -43857.414        3041.1865       -53048.648        17297.297        25756.172
               18               -9                7       -18626.945       -44883.066        1991.5734        -50217.34        18170.703        27303.779
              -18               -8                7       -4133.0117        50288.953       -24184.801        41644.445        395.06076       -30069.059
              -17               -8                7       -4645.8042        59532.156           -22229        42392.695        296.92798       -42050.211
              -16               -8                7       -4989.2549        65665.617       -20416.209        43126.844        441.86163       -57699.363
              -15               -8                7       -5321.8955        70511.438       -18678.891         44132.48        583.39771       -73930.984
              -14               -8                7       -5666.7314        75020.484       -16987.742        45506.383        741.12488       -91184.641
              -13               -8                7       -6023.7646        79192.773       -15342.762        47248.563        915.04413       -109460.33
              -12               -8                7       -6392.9927        83028.289       -13743.952        49359.008        1105.1543       -128758.05
              -11               -8                7       -6774.4175        86527.031       -12191.313        51837.723        1311.4563       -149077.78
              -10               -8                7       -7254.8657        95268.055        -10636.14        59177.789        1435.5172       -169764.11
               -9               -8                7       -7659.6157        91442.672       -9189.0957        70980.492        1901.5667       -210711.56
               -8               -8                7       -7961.6016         74125.43         -7921.71        73693.977        2144.8428       -232815.91
               -7               -8                7       -8044.2744        53595.938       -6385.0117        70505.672        2357.6367       -242719.64
               -6               -8                7       -8038.9961        30456.906       -4793.2861        63627.938        2582.3396       -249856.16
               -5               -8                7       -8150.1299        5391.1719       -3385.8582        56741.043        2840.5305       -259836.48
               -4               -8                7       -8307.8086       -34043.164       -1771.6232        40572.695        3052.0493       -266498.84
               -3               -8                7       -8642.6846       -67268.805       -324.12946        21205.994        3511.3643          -265599
               -2               -8                7       -8800.6396       -90915.383        898.35522        9224.6191        3899.4458       -262721.41
               -1               -8                7       -8827.0352       -110830.64        2077.2471       -2208.2969        4332.7207          -250018
                0               -8                7       -8857.5117       -122407.85        3131.1064       -17800.625        4841.8589       -217091.23
                1               -8                7       -8829.5127       -136428.27        4225.9795       -34261.117        5472.8613       -185074.39
                2               -8                7       -8583.0908       -152145.83        5133.1982       -51661.648        5947.3804       -155054.31
                3               -8                7       -8439.0098       -155412.17        5977.4814       -64898.016        6631.3276       -128343.23
                4               -8                7       -8211.8076       -153627.95        6642.7666        -73912.93        7223.1968       -101755.41
                5               -8                7       -8066.6416       -142416.59        7368.1494       -84669.141        7478.4639       -63202.879
                6               -8                7       -8150.3481       -127202.37        7909.2695       -89926.234         7571.209       -36832.773
                7               -8                7       -8783.1445       -110284.24        8757.7061       -92766.391        7699.4321       -16216.263
                8               -8                7       -9037.6367       -99152.727        9135.3691       -98329.172        8259.8936       -2144.2568
                9               -8                7       -9221.8369           -81413        9444.8242       -101725.72        8731.5508        15078.559
               10               -8                7       -9956.6855        -63702.93        9753.6436       -98327.469        9758.6748        26905.947
               11               -8                7       -10804.337       -56826.152        8881.8467       -90626.609        10839.642        27326.766
               12               -8                7       -11794.002       -50640.719        8077.6182       -82173.836          11888.7        26748.283
               13               -8                7       -12965.545       -45683.852        7248.7661       -74514.055        12924.241        26841.219
               14               -8                7       -14318.966       -41955.559        6395.2915       -67647.297         13946.27         27605.57
               15               -8                7       -15854.265       -39455.832        5517.1943       -61573.527        14954.778        29041.338
               16               -8                7       -17135.531        -38780.98        4645.7886       -57907.289         15930.23        30284.408
               17               -8                7       -18414.816       -39127.293         3815.165       -54118.023        16956.391        31298.668
               18               -8                7       -19815.857       -40722.688        3236.7888       -48156.805        18213.459        32075.566
              -18               -7                7        -1444.488        47338.414        -24154.91        35453.797        2351.8657       -37011.734
              -17               -7                7       -2402.8271        58389.957       -22240.713        36172.379        1666.0984        -47491.48
              -16               -7                7        -3113.438        67979.938        -20365.66        36124.547        1298.0734       -61461.434
              -15               -7                7       -3560.2109        75686.266       -18565.402        37022.102        1453.0598       -80519.273
              -14               -7                7        -4104.167        83437.836       -16880.428        39474.949        1570.0929       -104658.81
              -13               -7                7        -4522.168        87791.281       -15265.049        40894.098        1659.1101       -125431.05
              -12               -7                7       -4952.3662        91807.969       -13695.838        42681.527         1764.318       -147225.38
              -11               -7                7       -5394.7588        95487.883         -12172.8        44837.215        1885.7177       -170041.69
              -10               -7                7       -5849.3481        98831.023       -10695.929        47361.176         2023.309       -193880.03
               -9               -7                7       -6061.3008        86747.617       -9306.5137        44270.742        2161.5872        -213611.2
               -8               -7                7       -6254.6367        67346.891       -7883.7432        45999.281        2362.0154       -237911.92
               -7               -7                7       -6559.6279        47851.539       -6571.2559        47719.781        2542.6287       -257087.42
               -6               -7                7       -6725.6929        22343.811       -5089.5474        40963.914        2634.4705       -269384.03
               -5               -7                7       -6957.6709       -11443.863       -3622.9653        25094.428        2624.3496          -287180
               -4               -7                7         -7234.04       -44272.063       -2276.5215        10562.917        2806.8481       -299117.97
               -3               -7                7       -7525.0371       -77995.133       -903.85327       -4490.2363        3270.2402       -286137.38
               -2               -7                7       -7721.3105       -103352.73        379.80844       -19309.314        3726.4187          -266022
               -1               -7                7       -7849.9893       -121264.36        1542.7301       -30842.418        4150.9951       -244867.25
                0               -7                7       -7973.8101        -138769.3        2679.0391       -44196.027        4604.8076       -221781.77
                1               -7                7       -8041.5684       -157936.45        3790.5786       -64198.156        5240.4917       -195109.66
                2               -7                7       -7989.0713       -162181.59        4761.5645       -79433.344        5925.5254       -153946.22
                3               -7                7       -7837.9766       -161024.89        5522.7813       -89874.719        6463.6011       -115140.87
                4               -7                7       -7750.2886       -156809.48        6224.5898       -101578.43        7001.2539       -78966.555
                5               -7                7       -7711.1465       -149397.56        6901.9004       -111541.06        7522.5342       -50289.383
                6               -7                7       -7707.5947       -133382.45         7344.792       -112776.87        7565.8569       -25499.447
                7               -7                7       -8174.0869       -114192.52        8026.2935       -111839.78        7484.8438       -4314.9736
                8               -7                7       -8529.7754       -93890.586        8546.9932       -113204.95        7626.4004        14641.808
                9               -7                7       -9084.3369         -75149.5        9099.0049       -112760.97        8246.5049            30640
               10               -7                7       -9954.5752       -59263.832        9614.3936       -106997.52         9077.375        39665.633
               11               -7                7       -10886.641       -51805.742        8949.3594       -97024.688        10183.416        37543.648
               12               -7                7       -12000.584        -45576.23        8259.7031       -87844.844        11275.939        36093.078
               13               -7                7       -13296.406       -40575.281        7545.4233       -79458.016        12354.948        35313.926
               14               -7                7       -14774.107       -36802.906         6806.521       -71864.188        13420.441        35206.191
               15               -7                7       -16273.798       -32643.754        6149.2803       -64548.582        14475.319        37390.719
               16               -7                7       -17981.549       -33381.637        5833.6318       -55398.973        15923.453        36774.277
               17               -7                7        -19332.73       -34250.617        5407.4248       -49243.539        17194.762        37040.031
               18               -7                7        -20800.16       -36350.574        4978.9355       -42992.563        18476.023        36954.066
              -18               -6                7        1357.2689        43636.773       -23930.256        29198.941        4271.2227       -43250.988
              -17               -6                7         226.2735        55144.395       -22057.121        28864.563        3518.3098       -53928.215
              -16               -6                7       -822.18225        66225.719       -20238.469        27779.467        2804.8926       -68076.219
              -15               -6                7       -1764.6896        76707.914       -18470.406        26007.189        2166.4346       -85587.195
              -14               -6                7       -2217.3811        83405.164       -16709.859        26240.705        2304.6924       -105508.07
              -13               -6                7       -2786.7708        90489.711       -15076.553        28301.123         2406.573       -131208.39
              -12               -6                7       -3475.7947        97955.359       -13569.941        32207.209        2470.3992       -162408.34
              -11               -6                7       -4121.7646        103807.66       -12119.022        35856.672        2509.6111       -193065.78
              -10               -6                7       -4530.0732         103230.9       -10707.763        35895.734        2577.4978       -212212.08
               -9               -6                7       -4638.3438        86469.414       -9418.8291        28478.406          2657.25       -222063.53
               -8               -6                7       -4744.5425        63055.035       -8139.4985        18907.148        2667.5334       -244692.14
               -7               -6                7       -4929.4453        39808.941       -6717.1963         16806.85        2736.6223       -267596.59
               -6               -6                7       -5297.4521        6555.1357       -5367.8906        6994.9668        2564.2695       -292050.88
               -5               -6                7       -5709.1396       -26529.367       -4085.7434       -7026.4224        2524.9426       -312749.13
               -4               -6                7       -6044.4751       -58771.871       -2740.7944       -20696.818        2715.3865       -307857.38
               -3               -6                7       -6397.0498       -90360.852       -1476.9985       -37784.305        3130.8313       -287442.59
               -2               -6                7       -6698.9971       -120864.99       -157.81042        -53909.82        3576.1091       -265156.09
               -1               -6                7       -6895.3301        -140943.8        1031.0864        -65529.59         3970.709       -243292.44
                0               -6                7       -7086.8057       -160615.92        2193.3706       -78969.859        4394.5449       -219498.05
                1               -6                7       -7251.2578       -173734.08        3319.2458       -93700.008        4948.2593       -183021.17
                2               -6                7       -7273.0586       -176532.64        4369.0547       -110384.13        5687.8379       -129695.68
                3               -6                7       -7234.3008       -173143.89        5182.9438        -118488.4        6199.3628       -92512.547
                4               -6                7       -7253.5176       -166254.69        5943.4575       -124617.48        6680.2207       -63496.531
                5               -6                7       -7292.1768       -157098.94        6651.8867       -130699.55        7158.3672       -37603.949
                6               -6                7        -7241.085       -133553.28        7157.4644       -133879.22        7609.5947        -4821.022
                7               -6                7        -7392.854       -112335.65        7532.9155       -132642.77        7570.3105        19804.709
                8               -6                7       -8102.2534       -88950.508        8137.0078       -127303.06        7329.7295        33436.395
                9               -6                7       -9089.1943       -68067.859        8914.6162       -121866.67        7877.2861        45919.441
               10               -6                7       -9822.1953       -53097.398        9537.2852       -114526.06         8400.499         51350.25
               11               -6                7       -10876.126       -45527.414         8998.584       -103858.04        9543.8623        48434.762
               12               -6                7       -11990.039       -37135.152        8505.5508       -93715.422        10620.236        47809.188
               13               -6                7       -13167.725       -28779.516        8002.6548       -84136.734        11661.088        49387.984
               14               -6                7       -14629.483       -24412.211        7480.4292       -74563.664        12849.029        49514.234
               15               -6                7        -16445.15       -24941.668        7358.6558       -62815.844        14369.349        45765.703
               16               -6                7       -18435.561       -27097.441        7278.2534       -51822.055        15914.302        43497.141
               17               -6                7       -19995.264       -28912.592        7045.0718       -44564.969        17262.447        42717.969
               18               -6                7        -21529.08       -31517.104        6766.4712       -38024.219          18567.9        41769.137
              -18               -5                7        4272.2598         39184.02       -23510.832        22879.883        6153.1299       -48786.824
              -17               -5                7        2968.6069         51147.73       -21678.766        21492.545        5333.0713       -59661.539
              -16               -5                7        1747.4939        62685.137        -19901.18        19354.492        4552.5093       -74007.023
              -15               -5                7        608.92017        73796.242        -18178.07        16465.723        3811.4438       -91823.273
              -14               -5                7       -447.11407        84481.031       -16509.445        12826.242         3109.875       -113110.29
              -13               -5                7       -1059.5308         91388.07       -14824.451        11602.212        3022.2969       -135159.41
              -12               -5                7        -1638.625        97445.031       -13235.281         12980.46        3104.9243       -161864.33
              -11               -5                7       -2332.4302        103878.84       -11775.567        16214.216        3151.6716       -194128.13
              -10               -5                7       -2984.6602        100244.84        -10673.11        18743.205        3189.0654       -216532.94
               -9               -5                7       -3240.4028        85849.281       -9483.1631        13453.511        3208.8494       -230545.08
               -8               -5                7       -3240.3977        56130.781       -8345.6377       -4224.3394        3088.6833          -257127
               -7               -5                7       -3389.5801        24721.482       -7217.4868       -23160.695        2968.2522       -279358.31
               -6               -5                7       -3994.5254       -6605.9746       -5842.6006       -29174.293        2734.5347       -304594.81
               -5               -5                7       -4440.5322       -40184.941       -4533.2686       -39093.965        2640.8513       -310157.69
               -4               -5                7       -4819.1831       -76446.008        -3247.749       -57685.066        2746.1069       -301446.28
               -3               -5                7       -5199.9966       -105910.91        -1937.804       -71803.328        3112.4041       -277005.84
               -2               -5                7       -5570.2891       -132417.97       -634.27942       -84369.516        3485.6418       -252199.64
               -1               -5                7       -5865.2905       -155119.25         614.8205        -96131.82        3862.1282       -227423.59
                0               -5                7       -6081.0605       -174395.13        1790.4711       -108280.25        4248.2705       -201450.25
                1               -5                7        -6249.248       -182071.16        2921.3203       -128126.66        4701.0474       -148415.06
                2               -5                7        -6385.644       -183907.91        3986.4045       -140341.41        5337.4966       -101912.39
                3               -5                7       -6497.3115       -179988.42         4911.874       -142429.92        5884.6772       -71330.859
                4               -5                7       -6617.4287       -171504.92        5724.4019       -151232.58         6297.873       -40929.004
                5               -5                7       -6647.9985       -153398.78        6529.1196       -152863.58        6802.0742       -3042.8623
                6               -5                7       -6706.6021       -130446.07          7105.23       -152048.97        7355.4302        28069.875
                7               -5                7       -6848.4302       -107841.63        7547.3604       -148416.02        7526.8306        48723.664
                8               -5                7       -7469.0723       -81593.313        8025.6738       -138980.06        7320.7256        60758.152
                9               -5                7       -8237.8291       -63592.789        8553.4141       -130824.88        7679.5718        66726.109
               10               -5                7        -9121.042       -44102.977         9250.208       -121455.37        7964.7676        69797.656
               11               -5                7       -10219.986       -27636.965        9375.2813       -109445.96        8628.9619        68891.969
               12               -5                7       -11399.152       -19386.475        8898.5361       -98037.648        9787.3857        68651.977
               13               -5                7       -12842.566       -15306.469        8512.1631       -86358.117        11093.524        65735.641
               14               -5                7       -14521.365       -15015.024        8523.1836       -73407.133        12590.727        59164.348
               15               -5                7       -16374.908       -16349.905        8575.5771       -61210.211        14112.561        54073.043
               16               -5                7       -18403.197       -19311.111        8669.3408       -49767.316        15659.028        50461.703
               17               -5                7       -20402.422       -23113.225        8728.1094       -40082.313        17159.445        48332.473
               18               -5                7       -22002.621       -26222.289        8599.3955       -33251.797        18489.094        46520.789
              -18               -4                7         7300.481        33980.172       -22896.646        16496.619        7997.5898        -53619.25
              -17               -4                7        5824.1724        46399.965       -21105.645        14056.326        7110.3848       -64691.438
              -16               -4                7        4430.4043        58393.445       -19369.123        10865.313        6262.6772       -79234.398
              -15               -4                7        3119.1731        69960.617       -17687.082        6923.5874        5454.4673       -97248.133
              -14               -4                7        1890.4819        81101.484       -16059.523        2231.1538        4685.7524       -118732.62
              -13               -4                7         744.3313         91816.07       -14486.439       -3212.0117        3956.5342       -143687.92
              -12               -4                7       -81.502563         99645.82       -12910.564       -6847.0454        3608.5732       -169371.34
              -11               -4                7       -616.39355        101185.09       -11449.982       -6304.0225        3667.4463       -192239.03
              -10               -4                7        -1067.553        91991.547       -10389.687       -4968.7959        3716.8499       -203191.56
               -9               -4                7       -1449.8511        68612.633        -9686.626       -19935.461        3526.0171       -245643.05
               -8               -4                7       -1679.5063        39907.867       -8644.7109       -38245.977        3335.1677       -272912.13
               -7               -4                7       -2089.0308        12210.818        -7520.144       -53888.512        3212.6221       -289500.13
               -6               -4                7       -2596.9832       -17220.449       -6327.6216       -63628.125        3125.4885       -292352.97
               -5               -4                7       -3098.7952       -53074.297       -5027.2749       -74171.391        2988.0103       -293855.09
               -4               -4                7       -3583.0271       -88597.391       -3726.4351       -87784.469        2886.6509       -287609.16
               -3               -4                7       -3993.0757       -116260.16       -2441.5256       -100198.34        3092.5449       -263101.69
               -2               -4                7       -4371.4897       -142382.13       -1130.1641       -112596.13        3432.2524       -235544.81
               -1               -4                7        -4732.564       -166793.11        169.70929       -125045.05        3787.9783       -207626.53
                0               -4                7       -5015.5181       -182160.38        1402.0632       -138203.47          4140.21       -168113.02
                1               -4                7       -5215.3457       -189887.09        2530.2253       -156191.39        4534.3779       -113604.67
                2               -4                7       -5434.2632       -188427.66        3636.4875       -162731.31        4971.4272       -75337.148
                3               -4                7       -5612.0127       -182264.09        4680.6616       -162489.59        5583.8584       -44327.891
                4               -4                7       -5737.3164       -167865.45         5578.418       -167278.64        6022.0591        -5630.165
                5               -4                7       -5943.6865       -149561.38        6421.9023       -172064.03        6387.2319        35402.887
                6               -4                7       -6110.0796       -125794.97        7096.8369       -168691.61        6812.9219         64558.09
                7               -4                7       -6298.8833       -96634.836        7700.9292       -160283.05         7087.083        83693.234
                8               -4                7       -6724.8848       -74389.609        8049.1733       -150305.11        7384.8267        92588.875
                9               -4                7       -7291.7729       -56937.355         8360.708       -140924.73        7794.6699        97800.672
               10               -4                7         -8303.04       -28855.871         9021.749       -127302.07        7681.2627        98505.531
               11               -4                7       -9524.1553       -9349.7529        9467.6514       -113583.56        7819.6553        92352.719
               12               -4                7       -10913.048       -5326.5171        9244.4785       -99931.906        9208.8027        86054.922
               13               -4                7       -12454.977       -4214.1807        9388.2949       -85777.797        10682.887        76660.883
               14               -4                7       -14171.655       -4728.1602        9573.4844       -72377.711        12181.604         68746.82
               15               -4                7       -16063.078       -6868.4746        9800.0449        -59731.68        13704.955        62312.734
               16               -4                7       -18129.246       -10635.098        10067.976       -47839.688        15252.936        57358.629
               17               -4                7       -20370.166       -16028.058        10377.281       -36701.711        16825.553        53884.496
               18               -4                7       -22220.773       -20466.117         10477.71       -28675.275        18239.604         51209.02
              -18               -3                7        10441.938        28025.209       -22087.695        10049.146        9804.6016        -57748.25
              -17               -3                7        8792.9727        40901.082       -20337.764         6555.895         8850.251       -69017.922
              -16               -3                7        7226.5474        53350.648       -18642.307        2311.9248        7935.3975       -83758.367
              -15               -3                7        5742.6611        65373.906        -17001.33       -2682.7615         7060.041       -101969.58
              -14               -3                7         4341.313        76970.867       -15414.834       -8428.1553        6224.1816       -123651.56
              -13               -3                7        3022.5042          88141.5       -13882.817       -14924.268        5427.8179       -148804.31
              -12               -3                7         1798.168        98304.398       -12420.159       -22103.342        4671.8633       -176641.58
              -11               -3                7        894.45868         98742.75       -11204.611       -28064.168        4050.4351       -194446.42
              -10               -3                7        612.94415        83825.281       -10205.053       -29853.449        4070.5559       -201837.13
               -9               -3                7        277.24881        50231.859       -9816.2803        -52289.98        3812.8821       -249213.11
               -8               -3                7       -368.02942        28163.729       -8837.7109       -66672.094         3571.448       -284236.56
               -7               -3                7       -882.45593        3215.0251       -7782.4004       -77370.578        3506.3887       -281819.72
               -6               -3                7       -1357.4496       -27293.773       -6639.2275       -87133.313        3420.8408       -277785.06
               -5               -3                7        -1851.824       -64482.781       -5397.8936        -100958.3        3274.0215       -277477.63
               -4               -3                7       -2328.4675       -100846.18       -4149.2749       -117158.69        3163.4224       -269449.41
               -3               -3                7       -2755.4468       -127655.63       -2960.9805       -130160.18        3136.5098       -247142.16
               -2               -3                7       -3162.1304       -156780.48       -1640.6427       -144782.14        3375.9292       -214511.17
               -1               -3                7        -3527.582        -178993.5       -311.90723       -158712.41        3676.1838       -179812.13
                0               -3                7       -3906.0107       -190187.36        1010.8024       -166258.44        4037.4482       -132972.08
                1               -3                7        -4158.876       -196439.28         2161.084       -178635.02        4350.4727        -82461.82
                2               -3                7       -4432.8477       -193462.16        3305.7571       -181281.94        4615.5073       -47743.984
                3               -3                7       -4653.9297       -182959.16        4409.0093       -183889.23        5178.1406        -11392.36
                4               -3                7       -4845.5288       -163817.61        5464.0054       -180922.84         5743.958        32017.174
                5               -3                7       -5071.3901       -143499.91        6319.7959       -181302.55        6142.9526        71198.438
                6               -3                7       -5302.8062       -115661.17        7012.7261        -175415.5        6481.1128        92793.594
                7               -3                7       -5542.3574       -85015.953        7651.9492       -164387.75        6725.5063        106504.89
                8               -3                7       -5929.8145       -64715.238        8259.8271       -154066.95        7064.7095        119418.55
                9               -3                7       -6768.0234       -36796.484        8593.0439       -141598.34        7149.6787        123976.98
               10               -3                7       -7800.2891       -11582.853        9007.7627        -127726.8        7031.6255        120225.73
               11               -3                7       -8975.7236        3607.5986        9462.3145       -113395.34        7338.2915        109025.92
               12               -3                7       -10261.863        7264.5576        9930.4551       -99741.891        8659.1523        98124.875
               13               -3                7       -11825.798        7767.7773        10271.974       -85324.578        10121.432        87518.484
               14               -3                7       -13580.355        6448.3696         10631.33       -71475.406        11621.665        78261.648
