           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -5               -9                7        2658.0811       -42179.043       -26831.535        69540.648       -31509.074       -32595.693
               -4               -9                7       -426.57721       -47851.953       -29294.672        60384.602       -30540.213       -24852.402
               -3               -9                7       -2155.5349       -52842.094       -32611.344        53729.402       -31474.154       -18730.416
               -2               -9                7        -3326.051       -55588.023        -38015.82        47069.289       -30500.693       -8982.7773
               -1               -9                7        -4791.916        -57880.77       -41272.184        38570.883       -28320.215        5553.4756
                0               -9                7       -5923.9448       -57608.836        -42408.02        29489.084       -27082.828        20373.625
                1               -9                7       -6755.8374       -57053.727           -43328        20796.186       -25483.717        34165.453
                2               -9                7       -8372.3877       -54134.246       -45646.535        10473.037       -23444.922        46621.539
                3               -9                7       -9173.4932       -48667.398       -49007.391        3933.9675       -21920.547        54710.555
                4               -9                7       -10417.364        -41680.34        -51942.48        -3135.292       -20733.297        65068.941
                5               -9                7        -12567.81       -31698.672       -53304.672       -17065.639       -19730.168        77426.055
                6               -9                7       -14026.855       -21114.162       -54800.492       -28584.002       -17481.344        80385.859
                7               -9                7       -14351.784       -11281.924       -57201.422       -35893.172        -14906.94        79337.563
                8               -9                7       -14833.061       -1632.7815        -59858.07       -43101.988       -12826.947        78518.508
                9               -9                7       -14875.997        7239.6567       -62278.582       -48169.113       -10141.899        71395.891
               10               -9                7       -13873.818        13489.871       -64298.781       -47620.973       -6559.4463        55375.676
               11               -9                7       -12763.055        16383.455       -66403.805       -46497.133       -4478.8257         44217.41
               12               -9                7       -11771.838        15625.388       -67859.805       -46531.594       -3150.8582        37798.824
               13               -9                7       -11154.933         15818.68       -69107.922       -47351.977       -1733.5461        30572.109
               14               -9                7       -10713.785        15800.987       -70330.438       -48439.789       -365.04181         23962.41
               15               -9                7       -10462.138        15523.115        -71488.82       -49718.438        879.62793        18814.814
               16               -9                7       -10455.521        15615.507       -72333.594       -51144.406        1925.2782        15623.042
               17               -9                7       -10491.512        15348.127       -73166.438       -52365.836        2956.6013        12598.765
               18               -9                7       -10551.868        14842.938       -74044.641       -53293.781        3956.2761        9765.6172
              -18               -8                7        16630.135        2907.7705       -7592.1602        90330.969        3749.8008       -7318.5142
              -17               -8                7        16873.029        5061.1138       -8780.9756        91167.016        1391.0906       -9873.4541
              -16               -8                7        16663.623        5741.7314       -9867.4316        91436.125       -1192.6382       -12964.503
              -15               -8                7         16186.38        5518.1309       -11081.905        91231.953       -3784.5049       -16144.566
              -14               -8                7        15692.564        4889.8813       -12386.266        90833.133       -6491.9287       -19572.234
              -13               -8                7        15182.175         3856.981       -13780.518        90239.633       -9314.9121       -23247.506
              -12               -8                7        14655.213        2419.4316       -15264.654        89451.484        -12253.45       -27170.379
              -11               -8                7        14111.679        577.23193       -16838.682        88468.664       -15307.548       -31340.861
              -10               -8                7        14168.858       -1097.6526       -17713.516        88899.219       -18597.078       -36185.516
               -9               -8                7        12267.956       -8653.6436       -19055.162        89005.313       -25960.496       -48006.684
               -8               -8                7        9975.7559       -16209.876       -21320.033        85812.195       -28860.457        -50681.02
               -7               -8                7         7445.291       -23267.611       -24694.273        79392.344       -29738.902       -48082.891
               -6               -8                7        4493.2793       -31183.674       -28427.117        71799.672       -30295.414       -43700.195
               -5               -8                7        1754.7825       -40110.957       -31422.076        65920.016       -31363.857       -39273.996
               -4               -8                7       -723.27258       -46937.047       -36014.801        57862.918       -29560.418       -30179.156
               -3               -8                7       -2321.6807       -50735.539       -38419.578        50941.004       -28232.492       -19980.477
               -2               -8                7       -3486.8499       -55735.031       -41200.953        45361.703       -26512.715       -9724.3535
               -1               -8                7       -4543.9219        -60244.48       -43139.766         39695.34       -24328.373        1772.1971
                0               -8                7       -4986.9395       -57016.391       -45706.031        32886.832       -23456.738        15231.158
                1               -8                7       -5967.0415       -56865.863       -48428.824        26001.131       -22574.207        30956.373
                2               -8                7       -6598.1362       -54503.703       -50247.242        20215.217       -21192.465        44122.316
                3               -8                7       -7681.5859       -50355.285       -52738.781        13118.761       -19573.268        53697.117
                4               -8                7       -8805.9707       -44485.871       -54570.539        5611.8882       -17683.986        62415.113
                5               -8                7       -9759.0352       -35002.629       -56181.707       -3057.4971       -16732.527        73950.836
                6               -8                7       -11186.957       -23691.381       -57938.648       -11703.264       -15172.301        78422.969
                7               -8                7       -13495.029       -9350.5234       -60217.973       -26996.547       -14198.018        84547.102
                8               -8                7       -13877.252       -1221.5176       -62238.984       -33814.496       -12548.236        81945.031
                9               -8                7       -13651.131         4640.293       -64102.094       -37087.984        -9674.668        75043.258
               10               -8                7       -13382.838        14935.908       -66336.789       -39721.504       -6707.3662        60686.086
               11               -8                7       -12405.386        15888.621       -67675.094       -40263.445       -5049.1323        51170.094
               12               -8                7       -11751.518        16973.301       -68715.328       -41755.719       -3426.5601        41554.898
               13               -8                7       -11245.242        17597.045       -69773.086       -43382.125       -1886.7552        33031.176
               14               -8                7       -10886.559        17759.861       -70848.398       -45142.652       -429.71985        25598.938
               15               -8                7       -10675.467        17461.748       -71941.242       -47037.309        944.54706        19258.186
               16               -8                7       -10693.146        17577.012       -72771.539       -48734.055        2045.2186        15548.773
               17               -8                7       -10738.703        17285.551       -73428.078       -50218.348        3064.4224        12514.733
               18               -8                7       -10624.025        15625.365        -73708.57       -51634.406        4024.1494        9665.6475
              -18               -7                7        15907.945        2749.3599       -6530.0542        88522.359        3666.3347       -7474.7959
              -17               -7                7        15754.497        4093.8328       -8581.4092        88648.164        1680.5322        -9782.126
              -16               -7                7        15757.325        5585.0283       -10444.318        88618.211       -732.49774       -12823.351
              -15               -7                7        15925.425         6709.103       -11824.976        88892.313       -3932.3181       -17262.922
              -14               -7                7        15928.211        6750.4102       -13365.479         89089.93       -7594.4072       -22908.732
              -13               -7                7        15317.867         5461.147       -15039.797        88267.313       -10653.401        -27144.02
              -12               -7                7        14690.952        3767.2344       -16804.006        87250.047        -13827.96        -31626.92
              -11               -7                7        14047.463        1668.6722       -18658.102        86038.109        -17118.07       -36357.414
              -10               -7                7          13387.4       -834.53973       -20602.086        84631.516       -20523.738       -41335.512
               -9               -7                7        11203.646       -6287.7627       -23863.281        79959.984       -22594.975       -43957.949
               -8               -7                7        8014.9385        -15180.83       -27037.322        75923.016       -25782.832       -48498.109
               -7               -7                7        5558.1147       -22972.355       -29594.332        72683.773       -27915.684       -50026.633
               -6               -7                7        2765.0767       -30309.941       -33382.082        65815.766        -27691.32       -46081.301
               -5               -7                7        71.264069       -37877.203       -37371.742        58138.414       -26214.684       -40702.359
               -4               -7                7       -1467.6951       -45238.906        -39237.25        54644.285       -25135.309       -32944.477
               -3               -7                7       -2502.8708       -51809.723       -40719.477        50033.125       -23654.734       -20906.328
               -2               -7                7       -3348.5059       -54121.535        -42535.27        44364.484       -22238.145         -9471.04
               -1               -7                7       -4021.3389       -55481.219        -44719.82        39421.773       -21015.385        414.18225
                0               -7                7       -4699.4985       -56885.453       -47015.984        34312.727       -19776.135        10583.787
                1               -7                7       -5545.3105       -57304.336       -49718.273        28434.416       -18670.074        25113.854
                2               -7                7        -6054.873       -55550.844       -51933.719        22558.799       -17540.023        39481.145
                3               -7                7       -6982.6846       -49787.215       -54087.758        16637.102       -16431.727        50050.543
                4               -7                7       -7860.8916       -42358.496       -56191.277        10955.958       -15286.115        59045.605
                5               -7                7       -8695.3232        -35056.93        -58394.73        5917.9883        -14370.55        67682.547
                6               -7                7       -9404.2412        -25583.68       -60215.297         622.5473       -13672.867        74296.609
                7               -7                7       -11299.815       -12504.465       -62127.965       -12462.611       -13225.202        81307.922
                8               -7                7       -12222.742        -3291.979       -63683.953       -21617.277        -11192.43        79964.211
                9               -7                7       -12450.605        6066.9038       -65662.211       -26587.334       -8769.8389        72936.633
               10               -7                7        -12811.31         15466.32       -67845.219       -32287.197       -7106.8999        66319.344
               11               -7                7       -12092.316        17192.436       -68720.688       -34318.063       -5313.0273        54790.125
               12               -7                7       -11520.913        18457.621       -69613.703       -36483.055       -3601.9231        44352.387
               13               -7                7       -11097.102        19261.875       -70524.258        -38782.18       -1973.5869        35006.125
               14               -7                7       -10820.883        19605.199       -71452.352       -41215.426       -428.02054        26751.359
               15               -7                7       -10406.383        18457.705        -72335.68       -43433.352         1248.095        18289.012
               16               -7                7       -10394.266        17295.598       -72547.992       -46557.367        2125.4912        15005.305
               17               -7                7       -10271.383        16182.917       -72761.633       -48427.473        3051.3496        12084.625
               18               -7                7        -10136.13        14621.134       -72927.836       -50060.742        3957.6753         9235.916
              -18               -6                7        14796.294        2517.9407       -5653.5991        86838.117          3463.05       -7344.2329
              -17               -6                7        14654.459        3765.9353        -7962.356         86727.68         1624.067       -9465.0645
              -16               -6                7        14552.929        4982.8691       -10411.855        86248.148       -474.32465       -12211.226
              -15               -6                7        14493.285         6165.167       -12960.047        85420.789       -2859.8137       -15606.725
              -14               -6                7        14429.689        6698.7236       -14738.131        84892.609       -6278.9106       -20612.439
              -13               -6                7        14260.721        6198.9619       -16666.176        84392.031       -10256.084       -27071.732
              -12               -6                7        14002.603        4714.3105       -18718.195        83957.297       -14765.593       -34921.641
              -11               -6                7        13472.618        2382.7495       -20873.197        83035.828       -19025.455       -42107.566
              -10               -6                7        12643.295       -229.15485       -23047.619        81098.195       -21565.871       -45241.719
               -9               -6                7         10596.38       -4832.6094       -26348.326        75801.586       -21840.803       -44052.121
               -8               -6                7          7511.02       -12026.928       -30916.689        67920.859       -22792.006       -45176.691
               -7               -6                7        4033.8787       -21011.412       -34641.488        62678.531        -24567.48       -47672.125
               -6               -6                7        1213.8934       -29564.881       -37841.258        57411.516       -23276.352       -45553.844
               -5               -6                7        280.60703       -35382.461       -39091.516        55336.746       -21589.984        -38791.93
               -4               -6                7       -1256.6937       -41848.797       -40978.871        50960.152       -20435.238       -32295.285
               -3               -6                7       -2125.8813       -47661.328        -42976.75        46826.789       -19033.881       -21015.193
               -2               -6                7       -2948.7048       -51467.219       -44924.355        43067.984        -17679.93        -10052.02
               -1               -6                7       -3557.8145       -52545.422       -46904.367        39175.063        -16499.59       -1568.1064
                0               -6                7        -4172.251        -53668.18       -48995.992        35115.797        -15302.76        7200.1943
                1               -6                7        -4702.667       -53729.773       -51032.832        30548.998       -14154.641         18430.76
                2               -6                7       -5202.2764        -50930.23       -52962.922        25573.967       -13519.398        33307.703
                3               -6                7       -5967.7158       -45695.137       -55128.672        20856.662       -13061.946        43160.168
                4               -6                7       -6698.4883       -40218.555       -57282.535        16532.809       -12697.188        51719.039
                5               -6                7        -7450.377       -33876.465       -59475.137        12211.408       -12263.422        60041.629
                6               -6                7       -8014.6216         -25100.1       -61422.445        8644.2559       -11550.017        68913.023
                7               -6                7       -8543.6533       -15155.227       -63129.094        3525.7261       -10696.454        74475.773
                8               -6                7       -10383.288       -3349.9185       -64924.719        -8423.748       -9678.2744        75254.523
                9               -6                7       -11490.307        9497.9785       -67159.477        -17286.52       -8120.2466        70749.656
               10               -6                7       -12163.344        16425.711       -69111.602       -24987.484       -7380.9077        70156.836
               11               -6                7       -11540.798        18382.715       -69852.281       -27742.594       -5510.5449        57926.047
               12               -6                7       -10941.156        19465.795       -70577.703       -30539.199        -3517.561        45412.938
               13               -6                7       -10226.814        19226.064       -71344.414       -33011.371       -1407.1915        32447.262
               14               -6                7       -9657.7646        18136.059       -72021.711       -35727.785        350.45837        22110.205
               15               -6                7       -9664.0938        17180.242       -72097.914       -40236.473        1258.7083        17834.967
               16               -6                7       -9681.0225        15913.469       -72125.219       -44237.945        2082.5999         14363.17
               17               -6                7       -9569.3213        14777.688       -72200.945       -46622.777        2934.0771        11434.627
               18               -6                7       -9413.4912         13314.31       -72252.859       -48473.254        3787.0015         8586.292
              -18               -5                7        13295.184        2213.5132       -4962.7988        85278.219        3139.9458       -6926.8286
              -17               -5                7        13164.962        3365.0303        -7528.957        84931.555        1447.7821       -8861.1641
              -16               -5                7        13075.042        4485.4854       -10235.857        84215.797        -503.7897       -11420.824
              -15               -5                7        13025.432        5574.8779       -13083.499        83130.938       -2714.7683       -14605.811
              -14               -5                7        13016.127         6633.208        -16071.88        81676.961       -5185.1528       -18416.123
              -13               -5                7        12786.816        6747.8989       -18502.361        80244.633       -8623.4688       -23784.227
              -12               -5                7        12378.421        5627.8198       -20844.973        78920.391       -12830.893       -30840.041
              -11               -5                7         11874.58        3502.8362       -23313.783        77650.609       -17574.729       -39303.328
              -10               -5                7        11396.083        607.98138       -25548.463        76478.984       -20471.844       -44438.711
               -9               -5                7        9746.0947       -3718.4456       -28712.398        72003.016       -21319.707       -44761.996
               -8               -5                7        5942.9346       -11419.631       -33990.762        61051.547       -21401.977       -45169.707
               -7               -5                7        3164.4939       -17711.943       -37885.203            52935       -20328.443       -42839.422
               -6               -5                7        1924.2317       -24078.625       -39516.195        52363.539       -18704.361       -39011.504
               -5               -5                7         284.1655        -31102.27        -41298.41        49929.195        -17168.18        -35142.23
               -4               -5                7       -1104.8455       -37209.469       -42831.484        46385.004        -15678.17       -28365.469
               -3               -5                7       -1823.7366       -41664.656       -44386.805        43470.281        -14833.27        -19411.15
               -2               -5                7       -2419.3232       -45274.625       -45973.891        41112.297        -14187.09       -10794.371
               -1               -5                7        -2997.959       -47398.922       -47765.492        38316.129       -13401.837       -2472.5095
                0               -5                7       -3644.9629        -48478.25       -49767.898        34586.867       -12469.791        5622.8232
                1               -5                7       -3785.9995       -46672.953       -51188.754        31641.432       -11344.521        15472.229
                2               -5                7       -4332.6455       -44675.543       -53364.418        27685.684       -10740.807        27405.904
                3               -5                7       -4824.1372       -41674.887       -55716.602         24968.15       -10297.694        36146.555
                4               -5                7       -5207.3818        -36206.34       -57756.102        22273.559       -9653.9355        42712.566
                5               -5                7       -5880.8916       -29426.324        -59769.68        18580.006       -9434.4453        51220.363
                6               -5                7       -6489.8433       -22177.107       -61857.445         14794.84       -8904.5967        59120.063
                7               -5                7       -7100.8359       -14484.132       -63649.023        11231.846       -8562.4004        64616.539
                8               -5                7       -8322.4238       -920.32965       -65436.895        3078.4722       -7937.7803        66108.953
                9               -5                7       -9142.5771        6830.8882       -67391.188       -4785.9229       -7328.9053        66573.086
               10               -5                7       -10179.736        14153.281       -69538.383       -13680.223       -6644.3867        65716.852
               11               -5                7       -10255.245        17715.738       -71001.266       -20387.584       -4741.9985        53684.184
               12               -5                7       -9339.9785        17632.629       -71665.141       -23001.271       -2490.4775        38199.715
               13               -5                7       -8729.2305        16898.713       -72134.844       -26532.465        -746.7522        26814.998
               14               -5                7       -8701.2764        16374.098        -72099.43       -31965.059        236.91922        21571.473
               15               -5                7       -8683.9248        15538.529       -72015.133       -36890.445        1136.2317        17131.402
               16               -5                7       -8677.1748        14392.006       -71881.938       -41308.621        1951.1868        13494.773
               17               -5                7       -8632.5137        13069.866       -71746.023       -44804.262        2712.6055        10564.739
               18               -5                7       -8456.1074        11704.889       -71683.641       -46871.945        3512.1284        7716.7793
              -18               -4                7        11404.612        1836.0767       -4457.6514        83842.672        2697.0242       -6222.5786
              -17               -4                7        11286.001         2891.116         -7281.21        83259.789        1151.6791        -7970.416
              -16               -4                7        11207.695         3915.093        -10245.51        82307.805       -653.07288       -10343.578
              -15               -4                7        11169.697        4908.0073       -13350.552        80986.719       -2717.2317       -13342.066
              -14               -4                7        11172.004        5869.8589       -16596.332        79296.523       -5040.7954       -16965.877
              -13               -4                7        11214.617        6800.6509       -19982.859        77237.219        -7623.771       -21215.021
              -12               -4                7        11002.146        6868.6133       -23097.637        74970.141       -10955.194       -26758.441
              -11               -4                7        10333.281        4985.6797       -25700.891         72841.07       -14758.386       -33178.551
              -10               -4                7        9706.1943        2196.2678       -27772.617        71094.703       -16659.965       -36237.309
               -9               -4                7        6354.6968       -4663.5093       -32873.156        59962.785       -18437.527       -42595.438
               -8               -4                7        3591.3416       -10870.003       -37025.816        51783.246       -17685.629       -41107.633
               -7               -4                7        2487.0725       -14998.347       -39117.254        48824.477       -15785.955       -35589.004
               -6               -4                7        1622.6299       -19270.998        -40605.91        47364.961       -14548.279       -31395.984
               -5               -4                7        194.58807       -25666.459       -42257.098         45272.32        -13537.44       -28401.367
               -4               -4                7       -811.51526       -31153.105       -43641.625         43409.68       -12477.023       -25248.227
               -3               -4                7       -1423.3632       -34838.863       -45110.332         41072.34       -11899.631        -19405.33
               -2               -4                7        -2030.744         -38269.5       -46682.883        38727.891       -11254.029       -11481.537
               -1               -4                7       -2547.4509       -41024.141       -48401.629        36619.363       -10581.543        -3317.709
                0               -4                7       -2791.0068       -41156.793       -49901.922        34662.844       -9649.2236        4773.9561
                1               -4                7       -3064.0693       -39542.555       -51369.586        31855.813       -8715.5684        13678.206
                2               -4                7       -3421.4832       -38106.945       -53487.938        29737.746        -8413.877        20954.391
                3               -4                7       -3832.5906       -36020.461        -55941.18        28016.711       -8287.3398        30769.047
                4               -4                7       -4114.9478       -30538.629       -57893.992        26242.477       -7728.1279        36963.918
                5               -4                7       -4417.3306       -24771.813       -59905.324        24375.129       -6940.2598        42079.164
                6               -4                7       -4930.5034       -19433.129        -62135.82        21775.484       -6641.8687        47291.453
                7               -4                7       -5494.8516       -12057.308       -64356.387        18797.174       -6520.4668        50679.648
                8               -4                7       -5929.7603       -5199.4404       -66082.203         14106.77       -6094.4736        51740.973
                9               -4                7       -6339.5874        300.40942       -67694.703         8705.377       -5536.4116        51652.359
               10               -4                7       -7418.0723        7961.0825       -69632.977       -89.726563       -4834.7563        49768.148
               11               -4                7       -8230.7441        15052.898       -72416.117       -11278.198       -3758.4263        44455.492
               12               -4                7       -7620.7788        14745.666       -72675.063       -15847.383       -2043.5356        32403.383
               13               -4                7       -7558.5415        14652.252       -72528.031       -22203.887       -984.44391         26191.58
               14               -4                7       -7506.9072        14247.886       -72332.125        -28053.18       -9.7097778        20783.223
               15               -4                7        -7465.876        13532.564       -72087.328       -33395.266        880.66638        16178.314
               16               -4                7       -7435.4468        12506.293       -71793.641       -38230.133        1686.6837        12376.857
               17               -4                7       -7415.6206        11169.065       -71451.063       -42557.809        2408.3445        9378.8408
               18               -4                7        -7263.978        9792.8711       -71220.172       -45256.813        3133.0557        6627.3755
              -18               -3                7        9124.5791         1385.632       -4138.1572        82531.492         2134.283       -5231.4858
              -17               -3                7        9017.5801        2344.1934       -7219.1157        81712.375        735.75702       -6792.8252
              -16               -3                7        8950.8877        3271.6924       -10440.817        80524.164        -922.1759       -8979.4893
              -15               -3                7         8924.502        4168.1299       -13803.261        78966.852       -2839.5159       -11791.481
              -14               -3                7        8938.4219        5033.5034       -17306.445         77040.43       -5016.2617       -15228.797
              -13               -3                7        8992.6465        5867.8149       -20950.369        74744.906       -7452.4146       -19291.438
              -12               -3                7        9080.5439        6626.9106       -24698.533        72091.883       -10062.408       -23817.492
              -11               -3                7        8994.8652        6492.1143       -27891.434        69338.844       -11696.715       -26515.898
              -10               -3                7        7789.1924         3249.833       -30229.701        65521.266       -13143.567       -28903.648
               -9               -3                7        3901.1973       -4076.2317       -35146.578        51982.605       -13645.932       -32682.902
               -8               -3                7        2472.0569       -8527.9443       -38147.949         47650.48       -12773.969       -32694.023
               -7               -3                7        2215.4065       -10839.869       -39605.473        46498.266       -11799.205       -28480.811
               -6               -3                7        1262.8221       -14878.636       -41357.629        44328.535       -11313.827       -26084.797
               -5               -3                7        90.204025       -20502.211       -42908.348        42219.816       -10430.174       -23424.574
               -4               -3                7       -701.82446       -25312.037       -44221.082        40329.934       -9475.5205       -20575.855
               -3               -3                7       -1104.7004       -28003.891       -45746.328        38279.234       -9016.5713       -18517.865
               -2               -3                7       -1541.4629       -30573.307       -46980.672        36402.727       -8269.5898       -11524.057
               -1               -3                7       -1750.8619       -31543.879       -48242.797        34876.422       -7334.9624        -3476.688
                0               -3                7       -1963.0454       -33156.559       -49851.465        34514.742       -6837.7627        3753.4873
                1               -3                7       -2310.4131       -32170.209        -51486.57          32407.6       -6225.1851        10617.555
                2               -3                7       -2470.1196       -31313.721       -53475.055        31517.836       -5974.5278        14275.798
                3               -3                7       -2774.9321       -28408.814       -55687.492        30169.984       -5900.9639        22969.195
                4               -3                7       -3041.3328       -24852.234       -57900.969        29809.424       -5722.8745        30457.125
                5               -3                7       -3346.5071       -20472.295       -60055.199        28118.789       -5146.6733        35140.738
                6               -3                7       -3740.9038       -15360.554       -62332.641        26185.332       -5173.1016         38664.82
                7               -3                7       -4230.7666       -8511.3232       -64570.301          23077.6       -5257.9424        41526.535
                8               -3                7       -4581.0693       -5389.0635       -66537.508         19450.48       -4962.4111        43656.746
                9               -3                7       -4992.8965        -520.4729       -67896.289        15328.767       -4373.4941        41092.781
               10               -3                7       -5710.7148        6513.1367       -70629.234        6415.5586       -3855.7761        39307.547
               11               -3                7       -6305.5928        12173.826       -73288.281       -4520.6836       -3238.3979        36705.094
               12               -3                7       -6234.1963        12052.941       -73352.313       -11026.503       -2376.0842        31486.953
               13               -3                7       -6149.9746        12041.542       -73076.219       -17726.164       -1355.2246        25318.641
               14               -3                7       -6074.6606        11757.426       -72719.813       -23992.156       -389.42749        19745.453
               15               -3                7       -6009.9492        11162.354       -72314.516       -29750.938        492.01166        14975.711
               16               -3                7       -5955.8403         10256.33       -71860.336       -35002.508        1289.0927        11009.418
               17               -3                7        -5912.334        9039.3516       -71357.266       -39746.871         2001.816        7846.5698
               18               -3                7       -5837.1079        7578.2598       -70862.477       -43627.871        2649.7842        5318.0815
              -18               -2                7        6455.0835        862.17847       -4004.3157        81344.656        1451.7231       -3953.5496
              -17               -2                7        6359.6982         1724.262       -7342.6748         80289.32        200.01666       -5328.3906
              -16               -2                7        6304.6191        2555.2834       -10821.777        78864.883       -1311.0972       -7328.5576
              -15               -2                7        6289.8442        3355.2419       -14441.619        77071.344       -3081.6172       -9954.0479
              -14               -2                7        6371.1504        3849.8403       -17951.266        75000.508       -4571.3047       -12301.641
              -13               -2                7         6475.353        4111.0933       -21312.619        72734.008       -5815.7578        -14310.77
              -12               -2                7        6463.5571        4417.4121       -24855.207        69947.195       -7022.7319       -16342.072
              -11               -2                7        6324.6606        4758.2183       -28637.637        66468.148       -8129.4727       -18299.977
              -10               -2                7        5173.7144        2797.8643       -32543.363        58243.305       -9354.6172       -21991.889
               -9               -2                7        2501.3713       -2512.6782       -36135.516        47613.242       -9295.2402       -23406.262
               -8               -2                7        1770.2222       -5314.3037       -38270.031        45925.617       -7859.8735       -20429.807
               -7               -2                7        1578.1708       -6611.9502       -40240.539        43555.551       -8309.5635        -21853.48
               -6               -2                7        795.92529       -10283.832       -42000.855        41122.875       -8008.0156        -20760.25
               -5               -2                7       -39.053886       -14658.906        -43339.25        38927.438       -7141.6563       -17922.664
               -4               -2                7       -494.30228       -17975.912        -44173.68        37550.797       -6224.3447       -14762.145
               -3               -2                7       -643.00708       -19222.402       -45427.609        35703.602       -5694.5894       -12149.909
               -2               -2                7       -871.45532       -20939.682       -46642.543        34464.926       -4989.7378        -8228.792
               -1               -2                7       -1038.8051       -21917.834       -47932.336        34028.316       -4332.3921       -3643.8281
                0               -2                7       -1299.7402       -23042.102       -49523.938        33114.906       -4039.7263        2210.6306
                1               -2                7       -1488.1906       -23221.422        -51402.59        33142.047       -3937.1917        7127.0508
                2               -2                7       -1613.9344       -22105.096       -53346.855        32397.574       -3788.5886        9981.5547
                3               -2                7       -1768.4504       -19689.051        -55320.93        31668.055       -3593.4353        14647.574
                4               -2                7       -2013.5381         -16267.9       -57534.609        31184.727        -3485.478        21255.426
                5               -2                7       -2233.0715        -14846.79       -59939.961        30375.066        -3572.325        24751.305
                6               -2                7       -2462.4893       -10160.464       -62289.793        28780.996       -3713.9492        27345.809
                7               -2                7       -2736.5586       -5935.5332       -64634.891        26153.738       -3722.5149        27740.152
                8               -2                7       -2942.0679        -3635.729       -66609.055        22756.863       -3565.6021        29351.016
                9               -2                7       -3251.6724        340.79956       -68184.375        19683.313       -3467.1235        31011.996
               10               -2                7       -4052.8489        6842.7529       -71491.195         9808.499       -3296.7517        31959.193
               11               -2                7       -4592.1719        9583.8945       -73335.297       -847.55566       -2675.0879        28581.822
               12               -2                7         -4616.75        9714.6973       -73409.367       -7652.7856       -2100.6985        25456.164
               13               -2                7       -4552.5767         9478.543       -73337.305       -14015.484       -1425.9834        21486.301
               14               -2                7       -4429.1987        8992.5645       -73118.109       -20063.197       -743.45776        17486.557
               15               -2                7       -4316.1431        8427.8926       -72696.688       -25957.461       -29.732086        13523.582
               16               -2                7       -4238.3545        7642.1177       -72082.008        -31625.73        758.41217         9392.457
               17               -2                7        -4171.168        6545.3887       -71418.438       -36786.797         1462.199        6064.7769
               18               -2                7        -4114.585        5137.7075       -70705.984       -41440.641        2081.6274        3540.5461
              -18               -1                7        3123.6704         632.1983       -4250.5405        79965.289        497.20374       -2824.6497
              -17               -1                7        3270.4927        1041.0394       -7689.5386        78961.703       -329.05252       -3414.5483
              -16               -1                7        3291.0132         1532.417       -11381.808        77262.758       -927.38232       -4235.8237
              -15               -1                7         3295.531        1948.5669       -15057.947        75170.156       -1519.4943        -5088.166
              -14               -1                7         3276.166        2280.5244       -18752.273        72687.805       -2113.9983       -5995.4463
              -13               -1                7        3230.4053         2527.686       -22481.389          69800.5       -2711.5359       -6957.2324
              -12               -1                7         3161.666        2689.7495       -26215.895        66531.188       -3310.1191       -7972.7773
              -11               -1                7        3068.2639        2766.9824       -29979.336        62858.586       -3912.5247       -9046.0098
              -10               -1                7        2141.0205        881.50366       -33638.902        54214.652       -4460.7021       -10842.213
               -9               -1                7        1138.1329       -1676.5851       -36638.113        46167.566       -4299.3296       -11231.162
