           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                3              -10                7       -969.64539        40792.801       -3157.1401       -56566.641       -8758.7695        91812.516
                4              -10                7       -922.19543        50773.262       -3284.8003        -51850.52       -8024.4541        79085.734
                5              -10                7       -741.13336        56231.574       -3230.9312       -45303.422       -7300.2432         66320.25
                6              -10                7       -407.24884         57513.16       -3079.5869       -38073.031       -6407.8462         57625.75
                7              -10                7        89.516708        55496.063       -2842.2241       -30194.281       -5299.8789        51645.402
                8              -10                7        708.60504        52571.008       -2345.4097       -21395.541       -3826.6763        42638.828
                9              -10                7        1247.1293        45842.973        -1989.104       -14623.479       -2857.3513        32938.527
               10              -10                7        2163.6462         37937.41       -1550.0049       -5957.7944        -1834.198        23001.297
               11              -10                7        3195.2021        30174.652       -1091.2163       -2560.7188       -1121.5214        11816.938
               12              -10                7        4098.7979        20799.969       -729.19641       -550.34851       -1035.6859        10816.289
               13              -10                7        4855.8159        13113.685       -429.53439        676.16479       -975.80164        9079.2305
               14              -10                7        5491.0356        7311.6089       -133.36092        1009.7636        -914.9621        6694.1733
               15              -10                7         5937.916        3789.1394        104.02882        341.34967       -831.32739        4072.5898
               16              -10                7        6202.0977        2016.1198        166.77309       -81.872902       -670.15076        1759.8751
               17              -10                7        6413.3301        747.44019        175.01685       -354.47571       -497.04987       -312.96442
               18              -10                7        6582.6455       -324.06885        149.83447       -601.20648        -341.8909       -2273.6924
              -18               -9                7       -7103.6157        1260.5591       -497.01416       -820.62573       -204.36723        -3825.814
              -17               -9                7       -6876.7881        -138.0459       -583.05701        476.19885       -245.94321       -1573.5015
              -16               -9                7       -6547.2725       -2664.8118       -751.63751        1722.3765       -231.84248        1098.6348
              -15               -9                7       -6160.5376       -6057.6689       -959.32471        2723.8667       -230.43271        4280.7256
              -14               -9                7       -5716.5811       -10316.621       -1206.1182        3480.6687       -241.71416        7972.7705
              -13               -9                7       -5215.4048       -15441.668       -1492.0181        3992.7834       -265.68665        12174.771
              -12               -9                7       -4657.0078       -21432.807       -1817.0244        4260.2114       -302.35022        16886.723
              -11               -9                7        -3870.572       -30995.676       -2201.9807        2349.7979       -308.00293        21117.441
              -10               -9                7       -2898.7551       -42436.945        -2647.239       -614.87683       -357.46768        25572.223
               -9               -9                7       -1720.7412       -52734.266       -3218.3608       -6797.5225       -1222.2122        38564.488
               -8               -9                7       -835.58734       -61684.484       -3659.7012       -18076.051       -2346.0574        50894.578
               -7               -9                7       -303.51065       -67979.711       -4045.1709        -26442.27       -3421.9292        66454.719
               -6               -9                7        195.36073       -71932.148       -4474.8574       -32790.953       -4660.2388        83194.047
               -5               -9                7        544.53497       -66911.359       -4868.5918       -40623.539       -5465.1748        97639.617
               -4               -9                7        485.36899       -55589.523       -4909.4175       -39232.367       -6156.8213        114517.27
               -3               -9                7        599.57019       -47873.961       -5500.8589       -47967.391       -7104.4746        130826.03
               -2               -9                7         440.8605       -35529.746       -6885.9385       -59410.527       -7519.9556        165208.38
               -1               -9                7        47.591194       -19633.152         -7347.77       -64156.789       -7839.7026        183828.97
                0               -9                7        -107.2402       -4182.8027        -6740.249       -58813.988       -8048.0771        176651.78
                1               -9                7       -174.72589         12122.09       -6146.3691       -51044.996       -7828.0752        161391.34
                2               -9                7       -589.99042        34604.742       -5822.0337       -45283.992       -7460.3848         148168.5
                3               -9                7        -754.1568        53985.809       -6054.9316       -48260.352       -6864.3701        142590.48
                4               -9                7       -744.35522         72397.68        -6140.314       -53673.766       -6351.7725        131849.42
                5               -9                7       -570.14148        74960.516       -5116.7407       -44155.172        -6052.165        98396.094
                6               -9                7       -103.31223        73024.094       -4306.1621       -32685.287       -5007.9517        68636.828
                7               -9                7        465.25458        68857.922       -4003.0239       -23934.459       -3758.1206        58777.898
                8               -9                7        1009.0731        63367.914       -3705.8677        -16120.13       -2766.8555        49360.285
                9               -9                7        1703.9719        55206.547       -3264.0486       -7965.0376        -1791.714        39279.242
               10               -9                7        2692.9641        45221.613       -2580.3303       -909.52496       -797.24438        25452.285
               11               -9                7         3621.144        34248.602       -1956.0756        2009.8059       -454.38928        17401.334
               12               -9                7        4400.0391        24458.334       -1482.2847        3805.3472       -458.88971        14451.202
               13               -9                7        5069.1128        16915.328       -964.91095        3905.4858       -471.00714        10738.422
               14               -9                7        5691.6797         11168.94       -510.25922        3304.5161       -448.19574        7543.8662
               15               -9                7        6220.3726         7193.939       -183.71498        2293.9385       -397.17807        4914.6016
               16               -9                7        6519.3394        4471.3853       -37.336674        1174.1611       -369.62289        2208.8953
               17               -9                7        6774.0664        1937.3137        89.233559        66.823395       -351.51074       -385.69531
               18               -9                7        6975.0327       -130.50677        171.13824       -872.54181       -314.34628       -2772.9629
              -18               -8                7       -7362.8066       -629.29907       -525.08722       -760.47894        33.234131       -3978.0164
              -17               -8                7       -7066.4629       -2563.8647       -829.08337        1757.3633        234.24265       -2500.5654
              -16               -8                7       -6699.4102       -5915.2524       -1072.8667        3604.3352        335.37006         678.3833
              -15               -8                7       -6304.6655       -10149.635        -1338.702        5029.5854        414.76819        4442.6738
              -14               -8                7       -5852.6997       -15250.108       -1643.6437        6210.1479        481.47495         8716.917
              -13               -8                7       -5343.5132       -21216.682       -1987.6918        7146.0244        535.49109        13501.122
              -12               -8                7       -4777.1069       -28049.342       -2370.8464        7837.2114         576.8158        18795.273
              -11               -8                7         -4153.48       -35748.102       -2793.1077        8283.7119        605.44946        24599.383
              -10               -8                7       -3382.2141       -46035.125       -3312.0986         7028.209        654.32916        30387.137
               -9               -8                7       -2181.1238       -61390.242        -4192.479        371.52832        154.22675        40824.031
               -8               -8                7       -1364.6617       -70602.547       -4745.5298       -6004.6177       -729.89838        59939.145
               -7               -8                7       -770.22955       -77297.914       -5116.2095       -14913.178       -1684.0353        78863.531
               -6               -8                7       -284.76416       -82630.359       -5541.8525       -22160.848       -2749.9976        97747.492
               -5               -8                7         176.5918       -84761.711       -6013.5146       -27563.803       -3975.6807        117404.52
               -4               -8                7        349.24545       -71721.047       -6890.1074       -32267.535       -4651.0957        147996.02
               -3               -8                7        78.800766       -50463.422       -7112.3003       -25790.367       -4978.5679        176659.06
               -2               -8                7        8.0318604        -36256.32        -7729.792       -28490.523        -5160.001        209839.19
               -1               -8                7       -22.657196       -21132.744       -7966.4722       -28632.334       -5179.7178        234955.81
                0               -8                7         -117.036       -3450.2153       -7879.8149       -27211.266       -5343.1133        223310.48
                1               -8                7         -310.991        13853.323       -8103.4409       -32626.844       -5557.6035        213062.17
                2               -8                7        -508.5719        44373.508       -7901.0444       -27360.611       -5284.2236        195263.48
                3               -8                7       -454.24716        64348.301       -7872.5635       -29815.633       -4574.9883        192291.28
                4               -8                7       -270.47626        80401.969       -7568.4268       -32893.438         -3731.74        187706.08
                5               -8                7       -68.739578        85656.438       -6829.2383       -27109.295       -3265.0322        143124.23
                6               -8                7        364.44669        84100.648       -6140.8271       -20939.531        -2607.698        103034.58
                7               -8                7        879.86133        76399.656       -5292.5718       -14931.417        -2195.834        69045.125
                8               -8                7        1363.9561        69882.352       -4696.0801       -6406.9756       -1557.5487        57047.934
                9               -8                7        2272.0989        62142.125       -4194.6494        2265.3308       -497.05215        40096.613
               10               -8                7        3214.8013        49265.199        -3308.696         6977.939        344.71167        26164.389
               11               -8                7        4013.4375        37457.289       -2606.6729        8780.1992        314.28143        21084.666
               12               -8                7        4698.9785        28073.303        -1933.218        8427.5303        193.11462        16029.063
               13               -8                7        5338.8457        20333.904       -1353.7393        7651.9512        108.57108        11645.645
               14               -8                7          5933.04        14239.102       -868.23694        6453.4648        60.650665        7934.4131
               15               -8                7        6481.5615        9788.8877       -476.71072        4832.0698        49.353409        4895.3662
               16               -8                7         6818.082        7082.1738       -293.26154        3376.1189        51.555511        2276.5686
               17               -8                7        7069.2222        4630.5898        -130.0813        1853.6914        20.237148        -153.9527
               18               -8                7        7278.3374        1898.6636        155.77829       -334.98273       -122.39211       -2248.9558
              -18               -7                7       -7572.4092       -1849.7821       -254.56627       -630.64172        126.45023       -2673.5862
              -17               -7                7       -7403.5781       -4638.6431       -775.93451        2542.2896        592.58789       -1909.3186
              -16               -7                7       -7128.2158       -7830.0879       -1199.5122        5856.9419        991.20264       -199.66516
              -15               -7                7       -6635.5273       -12752.748       -1558.3391         8113.249         1146.272        3556.1934
              -14               -7                7       -6041.4531       -20474.555        -2111.302        10039.694        1344.9873        8935.2188
              -13               -7                7       -5524.2573       -27282.643       -2513.4978        11399.329        1476.9912        14301.615
              -12               -7                7       -4949.8413       -34956.836        -2954.801        12514.276        1596.3046        20177.975
              -11               -7                7       -4318.2041       -43497.109       -3435.2102        13384.538        1702.9268        26564.283
              -10               -7                7       -3629.3467       -52903.477       -3954.7256         14010.11        1796.8573        33460.539
               -9               -7                7         -2904.27       -61911.078       -4574.1084        15640.824        1568.9569        46771.457
               -8               -7                7       -1993.0714       -74415.344       -5417.3901        10593.305        924.99829        65901.477
               -7               -7                7       -1275.9036       -83548.984       -5971.2432        3107.2593        90.816788        87927.859
               -6               -7                7       -771.30493       -90271.836       -6456.7295       -3334.6479       -729.49872        116982.45
               -5               -7                7       -471.81503       -89653.516       -7287.2461        668.49414       -1508.6095        158208.41
               -4               -7                7       -347.25934       -79594.047       -7607.4219        7721.1953       -2113.5811        203215.02
               -3               -7                7       -254.31096       -56729.094        -7802.772        9387.9844       -2458.0286        221021.88
               -2               -7                7       -356.56396       -34471.508       -7788.3516        11697.874       -2442.2639        232948.77
               -1               -7                7       -276.95282       -17528.227       -7960.7339        11857.297        -2453.759        242618.78
                0               -7                7       -201.42775       -387.54224       -8154.3564        14019.018        -2448.718        250945.25
                1               -7                7       -355.94598        23254.969       -8559.2324        14676.823       -2694.4521        256397.52
                2               -7                7       -215.17712        43894.988       -8518.8975        13008.813       -2392.3232        239557.69
                3               -7                7       -127.04266        64182.465       -8275.7871        7285.5454       -1839.3733        213549.48
                4               -7                7        4.7010694         78240.75       -8024.0303        7254.3848       -1207.0468         190999.8
                5               -7                7        235.27423        89132.781       -7796.6973        6058.9297        -788.2796         175121.5
                6               -7                7        656.86401        89859.766       -7178.0854        2389.6931       -741.08179        130434.18
                7               -7                7        1186.3745        84005.164       -6248.2153        648.58905        -750.3858        85884.188
                8               -7                7        2002.5103        76050.609       -5440.3906        7705.9712        3.3480835         59835.43
                9               -7                7        2878.3716        65302.047       -4654.3242        14588.108        931.37366         43653.82
               10               -7                7        3677.7898        52162.523       -3836.5637        15103.176        1305.9244        28810.557
               11               -7                7        4380.6318        40785.531       -3038.2822        14575.898        1077.4031        22566.096
               12               -7                7        5037.7998        31053.131       -2333.9768        13625.713        885.50464        16993.816
               13               -7                7        5649.2959        22965.314       -1723.6473        12252.614        730.22937        12093.719
               14               -7                7        6215.1177        16522.096       -1207.2942        10456.611        611.57715        7865.8125
               15               -7                7        6817.6528        11760.765       -737.11975        8149.3726         632.1814        3918.3013
               16               -7                7        7145.6602        8160.0015       -267.38632        4463.2354        321.18427        2548.3274
               17               -7                7        7387.2188        5513.8301        25.952835        1974.3536        150.33475         532.2608
               18               -7                7        7579.1655        2929.5894        315.04346       -501.51294       -59.499004        -1513.811
              -18               -6                7       -7798.5176       -2720.0654        -56.01384       -307.77234        215.16556        -1610.979
              -17               -6                7       -7651.4419       -5393.9565       -544.15039        3259.3843        739.13892       -867.85443
              -16               -6                7       -7461.2324       -8794.2861       -1050.2191        7525.1836        1355.8301        475.56714
              -15               -6                7       -7218.8735       -12905.021       -1561.7559        12366.375        2038.5845        2460.7527
              -14               -6                7       -6693.9961       -18698.895        -1930.051        14668.313        2209.1824        6583.5771
              -13               -6                7       -6049.9878       -27628.967       -2524.6338        16643.592        2431.0295         12456.93
              -12               -6                7        -5289.835        -39562.32       -3337.4236        18271.188        2697.0403        20011.988
              -11               -6                7        -4535.564       -51537.086       -4107.4463        19585.432        2940.7271        28003.338
              -10               -6                7       -3913.2502       -58561.254       -4442.8301        21523.207        2969.8916        34677.574
               -9               -6                7       -3321.1433       -62798.672       -4698.6743        26301.496        2640.4287        47179.609
               -8               -6                7       -2614.7451       -72359.398       -5606.2217        32029.613        2408.6086        71831.336
               -7               -6                7       -1803.3246       -85086.234       -6422.3472        28779.027        1910.3201         97305.07
               -6               -6                7        -1305.791       -90925.055       -6785.4629        31719.131        1363.7471           137729
               -5               -6                7       -835.45905       -82050.031       -7277.4033        43739.797        1057.6084         188423.5
               -4               -6                7       -754.55524       -74345.805       -7532.6694        52212.473        616.90967        213161.02
               -3               -6                7       -710.40387       -61120.727       -7925.7515        57482.227        604.47632        237728.67
               -2               -6                7       -674.66461       -38758.613       -8276.8965        59910.078        638.20551        252511.13
               -1               -6                7       -553.42798       -18062.703       -8444.8066        60162.023        689.73859        261409.22
                0               -6                7        -436.2774        2830.6201       -8633.9561        62416.254         757.8078        268963.72
                1               -6                7       -370.09116        24345.834       -8706.4697        61743.137        822.83496        267958.28
                2               -6                7       -320.52667        43094.609       -8573.6465        61843.441        1000.4243        249249.72
                3               -6                7       -110.60776        63156.859       -8323.0586        54874.863        1142.4688        221441.38
                4               -6                7        194.44026        76803.078       -8085.5898        48911.961        1153.4935        201327.64
                5               -6                7        521.39099        88549.406       -7862.4468        43543.883        1194.8606         184714.3
                6               -6                7        1131.9669        92660.492       -7353.4238        36889.996        1484.3134        153776.83
                7               -6                7        1806.5236        91676.016       -6638.2764        30055.182        1850.0857        108689.25
                8               -6                7         2606.968        81402.008       -5858.0967         25957.07        1857.2194        68752.047
                9               -6                7        3461.3032        66723.422       -4892.4541        27212.156        2303.3721        47956.539
               10               -6                7        4114.5063        55045.836       -4277.6582        22390.305        2180.2529        30451.256
               11               -6                7         4788.542        43326.609       -3450.9719        21225.793        1882.6051        23588.377
               12               -6                7        5507.1577        32571.604       -2667.0176        19886.352        1751.3297        16681.707
               13               -6                7        6237.2988        23413.586       -1927.4556        18262.906        1752.9924        10090.936
               14               -6                7        6806.1821        17135.289       -1297.8152        15314.484        1583.8484        5659.8892
               15               -6                7        7157.1123        12627.563       -732.46301          10053.6         1033.386        4045.5361
               16               -6                7        7467.2271        8708.7178       -207.11861         5366.813        556.04816          2866.54
               17               -6                7        7699.7397        6005.4473        129.32722        2284.1023         276.5336        1102.8712
               18               -6                7        7874.5176        3568.8943        421.64886       -478.95663      -0.50458145       -894.26917
              -18               -5                7       -8041.1318       -3240.1472        70.570091         208.1319        299.38046       -790.19354
              -17               -5                7       -7915.8125       -5799.0684       -384.33484        4169.5137        881.18945       -68.212708
              -16               -5                7       -7747.3589       -9084.4297       -857.17181        8829.5361        1555.7161        1254.0652
              -15               -5                7       -7535.7695       -13096.225       -1347.9407        14188.201          2322.96        3176.6396
              -14               -5                7       -7281.0459       -17834.455       -1856.6416          20245.5        3182.9207        5699.5098
              -13               -5                7       -6781.9941        -24431.25       -2291.8445         23632.09        3561.6157        9958.6885
              -12               -5                7       -6103.7793       -34296.574       -2899.5054        25668.641        3802.6611        16236.124
              -11               -5                7       -5309.4023       -47211.355        -3728.291        27350.551        4089.4482        24213.584
              -10               -5                7       -4422.2441       -57121.504       -4377.2944        30737.947        3970.2246        32923.805
               -9               -5                7        -3722.605       -63390.816       -4787.3325        36110.656        3688.8721        45934.641
               -8               -5                7       -2828.8503       -73902.547       -5469.0518        50548.543        3641.0884        73747.398
               -7               -5                7       -2145.1023       -78651.844       -5829.9199         68631.82        3690.2524        103659.71
               -6               -5                7       -1601.9136       -80135.727       -6428.6338        75886.414        3441.3838        145415.58
               -5               -5                7       -1362.4326       -76260.063       -6938.9785        85116.242        3465.9167        177158.73
               -4               -5                7        -1239.373       -66787.859       -7321.6948        101254.47        3431.9893        203355.47
               -3               -5                7       -1117.7438       -53545.949       -7608.7969        105314.83        3178.6318        222319.31
               -2               -5                7       -916.14502       -37811.195       -7818.4634        107931.85        2867.9075        239163.13
               -1               -5                7       -731.27411       -18101.307       -7986.3291        108762.45         2693.719        250172.08
                0               -5                7       -601.17365        3257.5488       -8117.4761        109061.55        2623.3035        254536.91
                1               -5                7        -377.4314        20798.059       -7958.1885        123762.48        3427.4434        236576.41
                2               -5                7       -248.85641        39810.391       -8004.7222        115688.71        3573.5798        228698.95
                3               -5                7        81.470314        55856.832       -8000.5396        101000.27        3483.9263        222199.69
                4               -5                7        624.58508        69774.711       -7812.3877        101410.13        3885.9897        203985.55
                5               -5                7        1099.5964        79771.344       -7276.4233        89855.891        3930.9531        174852.25
                6               -5                7        1678.1635        86184.117       -6912.0947        75069.469        4212.4478        151988.42
                7               -5                7        2269.5525        87950.719       -6433.4263        62085.656        4271.0186        120738.06
                8               -5                7         3140.167            81443       -5555.9551        51182.574        4075.1455        78251.039
                9               -5                7        3845.1868        71590.734       -4952.3242        42855.242         3876.814        57255.813
               10               -5                7        4682.4058        57774.742       -4372.7515        34232.539        3611.5576        35750.273
               11               -5                7        5647.1318        40845.855       -3512.2695        30058.922        3379.6875        20102.012
               12               -5                7        6330.6812        30005.514       -2604.2703        28244.805        3209.2493        12902.104
               13               -5                7        6842.9565        22599.164       -1864.3033        24326.434        2795.5547        8231.7109
               14               -5                7        7197.0347        17540.785       -1282.9805        17986.406         2076.071        5989.4126
               15               -5                7        7510.2993        13071.295       -741.66632        12220.485        1429.7131        4182.4746
               16               -5                7         7782.749        9190.6807       -240.35968        7028.6563        856.47937        2810.8911
               17               -5                7        8006.7861        6105.4438        180.04189        2782.9375        398.83377        1557.8794
               18               -5                7        8164.3945        3816.5798        475.59454       -267.31284        54.591156       -390.32925
              -18               -4                7        -8300.251       -3410.0298        125.18553        917.06689        379.09448        -211.2309
              -17               -4                7       -8196.6875       -5853.9824        -296.4877        5272.6738        1018.7391        489.60675
              -16               -4                7       -8049.9897       -9024.3721       -736.09277        10326.922        1751.1011        1790.7407
              -15               -4                7       -7860.1558       -12921.198         -1193.63        16079.809        2576.1802        3692.1714
              -14               -4                7        -7627.188       -17544.457        -1669.099        22531.332        3493.9763        6193.8965
              -13               -4                7       -7351.0869       -22894.158       -2162.5002        29681.506        4504.4912        9295.9219
              -12               -4                7       -6901.3091       -29922.785        -2642.894        34976.477        5200.4243        13660.816
              -11               -4                7       -6152.8555       -39301.246       -3155.1992        37270.313        5294.1191        19799.619
              -10               -4                7        -5265.666       -45873.109       -3487.2039        40376.047        4874.2466        26148.828
               -9               -4                7       -3806.2349       -63655.984       -4253.7813        60515.867        5087.8555        50243.469
               -8               -4                7       -2952.2085       -72022.188       -4772.8228        80719.984        5157.7939        78610.188
               -7               -4                7         -2493.77       -71764.117       -4977.4819        100215.34        5217.0635        106700.46
               -6               -4                7       -2136.4851       -69626.945       -5298.2803        114478.55        5111.7012         127942.3
               -5               -4                7       -1770.6553       -66698.836       -5923.8896        127742.97        5015.8755        155475.42
               -4               -4                7       -1451.4099       -58570.152       -6322.8101        141393.81        5066.1953        179723.66
               -3               -4                7       -1259.3774       -47326.219       -6576.5796        147886.72         4945.335         193558.5
               -2               -4                7       -1107.6168       -33452.898       -6845.2104        151313.94        4624.6235        209688.14
               -1               -4                7       -925.51422       -16791.004       -7121.8755         154766.2        4369.4126        224986.31
                0               -4                7       -684.07275        2261.0752       -7166.5664        160032.52        4669.3315        224189.56
                1               -4                7       -478.73373         18929.59       -6830.1567        170969.36        5499.6626        205710.22
                2               -4                7        -119.2076         33299.82       -6918.5654        163353.25        5564.2744        201236.88
                3               -4                7        255.81891        50390.555       -7147.6768        142911.67         5178.792        203689.06
                4               -4                7         846.9126        61081.504        -6744.855        139760.75        5608.9541        182310.78
                5               -4                7        1508.1292        66178.391       -6383.6201        136088.97        6418.0464        156056.19
                6               -4                7        2135.7507        70750.625       -6068.3237        117005.84        6423.1362        130153.02
                7               -4                7        2904.9905        72134.766       -5494.6367        97461.906         6163.021        103247.94
                8               -4                7        3617.4285        70207.023       -4896.0562        82461.375         5978.583        82085.984
                9               -4                7        4272.3716        65649.039       -4391.3062        70090.477        5801.2188        64779.363
               10               -4                7        5448.8999        51345.461       -3880.6882         51969.32        5486.1216         37018.25
               11               -4                7        6460.4517        36377.566        -3247.304        40342.848         4930.084        16547.027
               12               -4                7        6927.9756        28152.383       -2436.5837        35185.215        4267.2993        11633.763
               13               -4                7        7285.2012        22543.359       -1839.2913        27766.051        3378.7959        8763.5234
               14               -4                7        7601.6152        17523.215       -1282.0061        20920.984        2563.4167        6328.6396
               15               -4                7        7877.2139        13091.955       -764.72937         14650.02        1821.1624        4329.1143
               16               -4                7         8111.999        9249.5781       -287.46124        8953.1592        1152.0337        2764.9453
               17               -4                7        8305.9707        5996.0767        149.79985        3830.3865        556.02832        1636.1313
               18               -4                7        8448.7959        3672.6448        476.88031        133.41873        105.78825       -1.9914398
              -18               -3                7       -8575.8779       -3229.7107        107.83254        1819.0369        454.30798        125.90936
              -17               -3                7       -8494.0684       -5558.6953       -280.60889        6568.8687        1151.7882         805.6037
              -16               -3                7        -8369.127       -8614.1152       -686.98236        12017.343         1941.986         2085.594
              -15               -3                7       -8201.0508       -12395.971       -1111.2878        18164.455        2824.9009        3965.8809
              -14               -3                7       -7989.8379       -16904.262       -1553.5251        25010.201        3800.5327        6446.4639
              -13               -3                7       -7735.4897        -22138.99       -2013.6946        32554.594        4868.8823        9527.3438
              -12               -3                7       -7427.5986       -27926.934       -2475.8887        40759.957         5997.627        13103.566
              -11               -3                7       -6899.0835       -31937.301         -2716.52        48313.707        6612.8525        15756.549
              -10               -3                7       -5887.5762       -37502.992        -2819.021        53364.586         6121.834        21894.301
               -9               -3                7       -4220.1924       -52318.621       -3215.4421        83058.328        6669.1274        50215.082
               -8               -3                7       -3359.6265       -64004.133       -3922.8455        108100.28        6651.1826        81107.422
               -7               -3                7       -2926.8391       -61076.516       -3932.9302        123708.75        6478.0859        92319.906
               -6               -3                7       -2462.2483       -60141.926        -4258.519        138830.58        6247.2021        106867.78
               -5               -3                7       -2048.1841       -57259.438        -4789.998        157709.77        6127.8115        133235.42
               -4               -3                7       -1693.4557       -49561.078        -5098.481        175951.06        6150.7124        156328.98
               -3               -3                7       -1395.7924       -40438.238        -5265.146        189780.06        6511.5723        162633.75
               -2               -3                7        -1307.437       -25866.072       -5461.4976         198917.2        6417.9946         175637.8
               -1               -3                7       -1094.7343       -12290.482       -5624.8511        210563.55        6445.7935        188544.38
                0               -3                7       -771.65527        995.84845       -5824.6035        208945.52         6614.853        190141.94
                1               -3                7       -514.58856        15867.316       -5491.2241        212106.84        7256.8745        175761.94
                2               -3                7       -3.3633552        25730.883       -5470.5513        207115.89        7415.0688        170839.86
                3               -3                7        466.68774        41714.652       -5634.3438        192719.14        7211.0142        169740.59
                4               -3                7         1050.387        50791.156       -5485.5771        175900.92          7282.46        156695.39
                5               -3                7          1658.63        55092.023       -5180.8164        164378.78        7848.1592        134408.02
                6               -3                7        2421.5327        59202.266       -4833.2686         143436.8        7598.5293        110063.95
                7               -3                7        3243.3887        61758.332       -4347.1758        120526.59        7295.5068        89267.141
                8               -3                7        3925.4705        61219.449       -4226.7651        101712.46        7238.0049        76596.633
                9               -3                7        5001.7124        51539.277       -3705.1814        81864.875        7060.0352        51818.391
               10               -3                7        6106.3608        40584.078       -3219.9065        62880.523        6594.1162        28607.223
               11               -3                7        6960.7129        31735.744       -2776.8582        48695.984        5807.3369        14675.783
               12               -3                7        7411.8203        27439.563       -2377.8542        39468.105        4923.5103        12259.337
               13               -3                7        7741.1758        22064.488       -1828.1389         31468.32        3957.1587        9305.0381
               14               -3                7        8019.9233        17082.578       -1294.8918        24118.219        3045.8843        6677.5674
               15               -3                7        8257.8564         12689.55       -801.65283        17342.213        2207.7344        4485.4551
               16               -3                7        8454.9766        8885.4043       -348.42218        11140.308        1442.7092        2728.6997
               17               -3                7        8611.2832        5670.1367        64.800644         5512.501        750.80872        1407.2998
               18               -3                7        8727.7236        3137.0872        425.50662        723.23615        153.08653        270.74353
              -18               -2                7       -8868.0088       -2699.1924        18.511032        2914.0391        525.02075         221.2272
              -17               -2                7        -8807.957       -4913.2056       -336.69858        8058.0957        1280.3363        879.77759
              -16               -2                7       -8704.7705       -7853.6572       -709.84039        13900.794        2128.3699        2138.6252
              -15               -2                7       -8558.4482       -11520.543       -1100.9141        20442.131        3069.1199        3997.7686
              -14               -2                7        -8287.208       -14848.249       -1390.4767        27508.279        3882.5874        5817.5083
              -13               -2                7       -7917.0083       -17884.414       -1609.5212         34862.77        4582.1436         7574.707
              -12               -2                7       -7488.7725       -21157.504       -1789.7413         43159.52        5461.1064        9441.3633
              -11               -2                7       -6965.3994       -24507.832       -1916.9844        52757.016        6575.9404        11268.107
              -10               -2                7       -5851.0566       -29209.799       -2005.9661        71818.703        7517.1748        17253.447
               -9               -2                7       -4425.8823       -36462.859       -2063.6602        100945.61        7860.4209         37993.93
               -8               -2                7       -3863.2793       -42451.375       -2441.7485        123362.08        7677.6035        62807.781
               -7               -2                7       -3326.5618       -46735.996       -2666.6301        140677.06        7493.0015        67275.852
               -6               -2                7       -2781.3125       -47784.172        -3046.147        162618.05        7296.0698        82422.602
               -5               -2                7       -2313.5059       -43099.258       -3324.3057        187193.44        7196.5249        104153.47
               -4               -2                7       -1945.4111       -35276.094       -3393.6812        211902.17        7242.3115        119175.34
               -3               -2                7       -1645.2643       -27392.539       -3321.8052        227576.19        7606.3936        118395.12
               -2               -2                7       -1454.6038       -17067.539       -3485.6177        238671.88        7983.9893        127583.07
               -1               -2                7       -1206.3569         -9648.04       -3622.7996        244242.14        8372.3984        138029.63
