           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                9              -10                7         4356.186       -29040.135       -4058.7751       -24647.434         -3942.01        306.58798
               10              -10                7        4155.2681        -24882.59       -4400.7046       -25211.271       -3296.2717        154.99695
               11              -10                7         4124.125       -20962.225       -4979.6538       -25100.025       -2662.8083        181.37819
               12              -10                7        4301.6108       -17272.406       -5411.5498       -24546.896       -2466.9453        217.57114
               13              -10                7        4479.5615       -13795.974       -5827.5928       -24105.531       -2277.8857        308.92563
               14              -10                7        4663.7388       -10461.827       -6241.3989       -23725.338       -2075.9063        321.68658
               15              -10                7        4817.8901       -7712.8389       -6567.0225       -23509.955       -1866.0767        243.57376
               16              -10                7        4911.1772       -5206.7212       -6840.8555       -23519.736       -1673.3563        302.15717
               17              -10                7        5015.6406       -2703.0137       -7123.3901       -23591.535       -1486.3105         385.7608
               18              -10                7        5144.6475       -245.18843       -7411.3389       -23692.922       -1302.1107        485.91083
              -18               -9                7       -3280.6992       -4370.0332       -5765.6714        25396.543        1204.3429        200.21043
              -17               -9                7       -2441.8726       -6425.4604       -5587.8213        25531.355        1096.7747        419.62079
              -16               -9                7        -1613.453       -8558.9004       -5396.0723        25749.879        1023.7805         597.5116
              -15               -9                7       -781.69775       -10713.646         -5223.75        25906.633        947.59613        715.45435
              -14               -9                7        53.392303       -12889.699        -5070.853        26001.625        868.22192        773.44897
              -13               -9                7        891.81799       -15087.063       -4937.3828        26034.855        785.65759        771.49548
              -12               -9                7        1733.5791       -17305.732       -4823.3379         26006.32         699.9032        709.59387
              -11               -9                7        2687.6013        -20488.99       -4754.4189        26472.689        623.28204        451.16235
              -10               -9                7        3662.0681        -23781.58       -4729.9453        27066.832        545.98798        180.62361
               -9               -9                7        4664.4849       -26552.211       -4637.8179        27037.012        95.993271       -9.7963133
               -8               -9                7        5511.8354        -28537.07       -4504.1455        25247.271       -544.23444        -965.3075
               -7               -9                7        6059.0796       -29350.375        -4322.292        22224.664       -1217.0527         -1706.33
               -6               -9                7        6563.7021       -31056.201       -4225.1904        19698.578       -1876.8756       -2483.8879
               -5               -9                7         6838.105       -30746.063       -4257.6812        16937.189       -2361.3728       -3028.9792
               -4               -9                7        6891.3799       -30868.313       -4087.3298        12906.237       -2806.5403       -4481.8472
               -3               -9                7        6994.4414       -32145.895       -4130.6851        9693.4111       -3354.6372       -4534.9111
               -2               -9                7        6813.9951       -32576.598       -4356.9414        5684.3066       -3800.5991       -3327.0732
               -1               -9                7        6740.1089         -33433.5       -4433.3853        2434.9321       -4155.8179       -4932.5205
                0               -9                7        6746.7183       -34646.461       -4260.9043       -457.61194       -4516.3174       -5538.2852
                1               -9                7        6707.2021       -35209.848       -4111.4731       -3357.7681       -4726.7998       -4229.9429
                2               -9                7        6451.3057       -34417.621       -4093.5452       -6766.3018       -4843.0146       -4599.7295
                3               -9                7        6193.6846       -33343.766        -4232.877       -10373.295        -4940.666       -4306.8604
                4               -9                7        5899.8721       -32956.906       -4292.4736       -14173.666        -5125.415       -4487.1475
                5               -9                7        5544.9717       -34391.625       -4046.8691       -17705.607       -5391.8521       -4190.1421
                6               -9                7        5123.9121       -34216.984       -3853.8428       -21093.895       -5333.7764       -3083.6289
                7               -9                7        4773.9512       -32284.773       -3942.7751       -23603.637       -5115.7363       -1656.7739
                8               -9                7        4405.7505       -30521.977       -4071.4272       -26262.361       -4967.5132       -338.09827
                9               -9                7        4072.4263       -27980.271       -4259.3955        -28196.24       -4559.8491        592.84235
               10               -9                7         3869.561       -24204.137       -4629.4521       -28603.031       -3751.5254        1044.9497
               11               -9                7        3837.3477       -20339.363       -5129.7158        -28404.98       -3229.3257        1146.5189
               12               -9                7        3990.5615       -16696.949       -5549.8813       -27599.258       -2942.9304         992.7243
               13               -9                7        4114.6147       -13255.719       -5960.6069       -26921.867       -2587.3433        766.20709
               14               -9                7        4272.2744       -9956.9531       -6378.8887       -26420.438        -2278.428         515.1709
               15               -9                7        4452.1006       -6960.6455       -6770.8599       -26134.004       -2043.5133        316.35953
               16               -9                7        4579.9009       -4664.1187       -7038.9634         -26046.1       -1844.5867        308.02286
               17               -9                7        4743.9111       -2389.8364       -7316.9219        -25938.18       -1654.9877        305.37497
               18               -9                7        4928.1577       -95.521835       -7606.5034       -25856.418       -1473.7734        327.94238
              -18               -8                7       -3018.3784       -4469.1528       -6526.1255        27210.373        1428.3689        154.86795
              -17               -8                7       -2242.2495       -6614.4902        -6335.686         27999.24        1419.2589        538.04614
              -16               -8                7       -1411.0869       -8759.5391        -6148.667        28407.031        1388.5581        783.25531
              -15               -8                7       -596.60406       -10858.323       -5977.6582         28535.67        1331.7283        896.45996
              -14               -8                7        221.21393       -12978.415       -5826.0757        28602.547        1271.7084        949.71655
              -13               -8                7        1042.3682       -15119.817       -5693.9189        28607.658        1208.4983        943.02509
              -12               -8                7        1866.8567       -17282.523        -5581.188        28551.004        1142.0984        876.38544
              -11               -8                7        2694.6814       -19466.537       -5487.8843        28432.588        1072.5083        749.79779
              -10               -8                7        3559.7393       -22349.947       -5451.9839        28745.463        1013.0475        425.52594
               -9               -8                7        4632.8555       -25237.332       -5437.3257        28156.285        714.29108       -938.80847
               -8               -8                7        5303.0742       -26730.828       -5255.7271        25650.498        103.34285       -1333.3945
               -7               -8                7        5824.7124       -27306.332       -5052.9038         22790.82       -573.22955       -1658.9586
               -6               -8                7        6282.4731       -28097.441       -4911.2686        19766.867       -1249.4379       -2423.1167
               -5               -8                7        6696.0933         -29605.1       -4861.3945        17199.436       -1913.1198       -3208.3159
               -4               -8                7         6698.915       -27675.941       -4970.3862          12705.5       -2412.5569       -4031.7368
               -3               -8                7        6574.3887       -29298.936       -4836.6748        9394.2207       -2826.8513       -3320.8096
               -2               -8                7         6569.811       -31430.598       -4849.8701         6262.291       -3188.1526       -2770.4282
               -1               -8                7        6627.6929       -33274.215       -4806.6309        3021.2009       -3499.6951       -3209.2439
                0               -8                7        6559.0122       -32447.809        -4839.834       -960.82501       -3890.8965       -4879.2773
                1               -8                7        6459.9473       -33265.176       -4901.4053       -4140.8589       -4259.4463       -3222.8032
                2               -8                7        6306.1279       -30992.203       -4951.5063       -7774.6997       -4473.2725        -4265.937
                3               -8                7        6095.5991       -31540.207       -4944.5112       -11891.855       -4596.6074       -3218.6206
                4               -8                7        5909.8145       -31607.449       -4892.5928       -15425.168       -4682.3345       -2490.6375
                5               -8                7        5653.7065       -31381.367       -4793.1719       -19152.824        -4926.519       -850.65393
                6               -8                7        5272.0166       -29917.953       -4670.7056       -21663.201       -5056.8394       -997.87671
                7               -8                7        4637.7163       -29907.742       -4423.6841       -26236.574       -5327.9277       -479.48819
                8               -8                7        4305.6758        -28406.74       -4524.4292       -28499.721       -5146.1787        671.98016
                9               -8                7        4030.2822       -26341.293       -4613.6206       -30202.326       -4871.9219        1437.3563
               10               -8                7        3587.5676       -22838.576       -4940.8677       -31982.027        -4213.561        1952.7795
               11               -8                7        3640.9963       -19064.873       -5361.8472       -31062.582       -3755.1716        1635.1589
               12               -8                7        3683.4961       -15642.169       -5748.7949       -30205.656       -3253.4019        1361.5938
               13               -8                7        3772.1934       -12357.254       -6144.1367       -29527.291       -2825.3384        1091.8988
               14               -8                7        3907.0884       -9210.1377       -6547.8735        -29027.49       -2470.9829        826.07446
               15               -8                7        4088.1807       -6200.8154       -6960.0054       -28706.258        -2190.335        564.12061
               16               -8                7        4219.8931       -3824.2986       -7262.9551        -28624.35        -1985.915        480.16455
               17               -8                7        4365.4531       -1634.7246       -7552.4092       -28473.035       -1807.9237        439.21695
               18               -8                7        4557.6816        427.33176       -7881.2979       -27959.922       -1669.3448        376.57904
              -18               -7                7       -2603.6011       -4441.8936       -7124.1094        28851.041        1684.8175        187.55865
              -17               -7                7       -2042.3066        -6346.166       -6977.1304        29400.309        1680.3508         423.1991
              -16               -7                7        -1363.506        -8313.998       -6820.1211        30086.092        1708.8959        737.61505
              -15               -7                7       -494.93774       -10565.482       -6658.9546        30775.314        1724.6558        969.76404
              -14               -7                7        382.66315        -13013.58         -6571.73        31337.717        1760.2906        1075.4883
              -13               -7                7        1186.5438       -15099.014       -6440.8872        31314.707        1716.4351        1064.0586
              -12               -7                7        1993.7617       -17205.762       -6329.4702        31229.938        1669.3894        992.68097
              -11               -7                7        2804.3132       -19333.816       -6237.4795        31083.402        1619.1536        861.35529
              -10               -7                7        3618.2007       -21483.172        -6164.915        30875.102        1565.7279        670.08142
               -9               -7                7        4330.8037       -22435.285       -6008.1875        28435.119        1262.0155        149.80208
               -8               -7                7         5068.769       -23710.426       -5870.5991        25544.309        723.40601       -1194.7119
               -7               -7                7         5651.311       -25084.775       -5696.9385        23175.791        91.783295       -1821.8917
               -6               -7                7        6046.8706       -25131.246       -5498.7798        19967.631       -574.00305       -1614.0205
               -5               -7                7         6271.332       -25577.104       -5468.6572          15907.7       -1232.0851       -2977.0295
               -4               -7                7        6382.2886       -27367.664       -5331.1826        15156.199       -1702.3096       -1398.7368
               -3               -7                7        6437.0781       -29592.516       -5219.1943        11382.685       -2145.3843       -1730.9448
               -2               -7                7        6422.4409       -30245.984       -5136.6807        7019.4063       -2533.0986       -2320.8931
               -1               -7                7        6418.5527       -30689.414       -5121.8989         3069.905        -2882.479        -3226.967
                0               -7                7        6406.2256       -31133.129       -5128.6768       -957.78271       -3222.8765       -3976.8909
                1               -7                7        6280.5718       -32118.982       -5214.7925       -4885.5674       -3593.5647       -3888.3628
                2               -7                7        6217.7637       -32345.822       -5246.8955       -9818.6982       -3876.8652       -2879.0596
                3               -7                7        6048.3462       -31120.758        -5247.522       -13650.829       -4103.3608       -2737.5911
                4               -7                7        5844.7769       -30352.625       -5249.1475       -17431.012       -4304.6992       -1654.1215
                5               -7                7        5617.5967       -29770.453       -5267.2563       -20989.043       -4549.4502        -248.5668
                6               -7                7        5343.8721       -27239.246       -5269.3071       -22650.113       -4824.0015       -430.52927
                7               -7                7         4774.958       -26641.387       -5055.4878       -26553.467       -5152.6416        364.73993
                8               -7                7        4325.3818       -25736.805       -4901.9282        -29532.59       -5171.6128        1115.7976
                9               -7                7        3885.6216           -23401       -5017.1831       -32006.146       -4953.2607         1652.948
               10               -7                7        3396.8467       -21030.031       -5241.9526       -34610.559        -4694.998        2400.0701
               11               -7                7        3370.3835       -17621.176       -5605.9609       -33576.699       -4074.0806        2107.8467
               12               -7                7        3390.1182       -14350.117       -5978.3628       -32721.402       -3526.8704        1819.4932
               13               -7                7        3456.0503        -11216.85       -6359.1611       -32044.672       -3053.3672          1535.01
               14               -7                7        3568.1802       -8221.3809       -6748.3535       -31546.504       -2653.5718        1254.3976
               15               -7                7        3733.4404       -5255.3506       -7163.7236       -31045.166       -2327.7319        860.46344
               16               -7                7        3872.8115       -3095.6296        -7542.772       -30482.248       -2185.5671         691.7735
               17               -7                7        4005.6763       -1104.2764        -7863.478       -30026.143       -2040.7948        569.74677
               18               -7                7        4185.7168        851.71167       -8201.4375       -29501.904       -1894.9713        450.49167
              -18               -6                7       -2155.6055       -4408.4297       -7678.7896        30439.162        1922.3949        241.98071
              -17               -6                7       -1657.5615       -6132.1904       -7505.3369        31085.137        1943.0801        515.25049
              -16               -6                7       -1130.6989       -7857.3306        -7358.228         31859.65        2023.9636        880.66724
              -15               -6                7       -562.73993       -9595.3281       -7232.8711        32741.842        2156.7539        1322.2466
              -14               -6                7        296.67328       -11717.953       -7065.6572        33185.801          2152.21        1387.7242
              -13               -6                7         1170.819        -14086.23       -6985.0391        33552.129        2177.0615        1324.2874
              -12               -6                7        2058.0454       -16696.494       -6986.4214         33838.34        2228.6077        1137.6035
              -11               -6                7         2907.573       -19147.539       -6977.5078        33868.469        2250.8953        922.41669
              -10               -6                7        3659.0488       -20652.828       -6800.5938        33022.301        2131.8752        745.36499
               -9               -6                7        4276.4502       -20651.713       -6489.2769        29784.834        1740.6069        496.44537
               -8               -6                7        4831.0225       -20878.572       -6359.6938        25934.969        1291.1538        132.91188
               -7               -6                7        5469.0488       -21674.529       -6185.6387        22706.875        738.09125       -1051.2051
               -6               -6                7        5836.6035       -22874.994       -5837.6396        20299.984       0.49055481       -1812.7174
               -5               -6                7        6159.6187       -22964.568       -5760.9448          18860.4       -538.07831        663.39349
               -4               -6                7        6259.5859       -25040.598        -5606.793        15842.323       -1091.8781       -1883.0408
               -3               -6                7        6239.8418       -27047.375       -5543.8354        11602.434       -1469.0989       -942.69788
               -2               -6                7        6226.1968        -27711.23       -5509.2041        7089.3223       -1845.7855       -1325.8451
               -1               -6                7        6204.4453       -28200.973       -5490.2378        3089.4663       -2184.5652       -2516.2317
                0               -6                7        6174.2549       -28690.996       -5492.8296       -988.57813       -2514.3611        -3550.468
                1               -6                7        6112.2207       -29665.465       -5498.4429       -5814.5894       -2839.7593       -3922.1567
                2               -6                7         6043.626       -29861.314       -5485.9043       -11214.785       -3160.7529         -1647.79
                3               -6                7        5928.3887       -28908.211       -5513.7578       -15170.176       -3501.7766       -1900.7209
                4               -6                7        5769.2983       -28126.094       -5547.0039       -18629.684       -3837.7363       -1684.3801
                5               -6                7        5570.0522       -27352.217        -5579.395       -21990.197       -4169.8569       -1287.0709
                6               -6                7        5336.8457       -25451.027       -5587.8076       -24571.408       -4535.8418        59.999046
                7               -6                7        5025.6631       -22817.365        -5598.897       -26627.188        -4769.916        2153.3892
                8               -6                7        4365.3486       -21919.486       -5361.1963       -30170.047       -5131.4395        1025.1389
                9               -6                7        3667.8113       -20217.256       -5417.9253       -34003.672       -5078.9844         1625.306
               10               -6                7        3179.5757       -19169.996       -5534.3135        -36993.34       -5042.8384        2988.0251
               11               -6                7        3126.0488       -15935.539       -5881.5688       -36002.777       -4383.0234        2697.9539
               12               -6                7        3084.6846       -12800.939       -6222.0479       -35169.648       -3789.3813        2336.0598
               13               -6                7        3115.9805       -9636.6631       -6594.3423        -34382.93       -3254.7832         1858.374
               14               -6                7        3255.2393       -6645.3765       -7014.6133       -33572.164        -2813.968        1391.4366
               15               -6                7        3346.9355       -4520.3594       -7399.1626       -32802.371       -2567.5122        1151.4684
               16               -6                7        3500.4111       -2486.6519       -7814.0088       -32055.264       -2401.8232        912.37354
               17               -6                7        3638.5015       -585.74341       -8165.4043       -31530.391       -2256.5229        722.18439
               18               -6                7        3806.3525        1264.1763       -8512.4355       -30995.023       -2103.4551        546.31213
              -18               -5                7       -1674.3916       -4368.7607       -8190.1646        31974.734        2141.1018        318.13434
              -17               -5                7       -1239.5981       -5912.0117       -7990.2393        32717.418        2186.9385        629.03345
              -16               -5                7       -775.98602       -7456.6421       -7816.6563        33588.637        2292.9739        1032.0795
              -15               -5                7       -283.55582       -9002.6484        -7669.416        34588.395        2459.2075        1527.2721
              -14               -5                7         237.6925       -10550.033       -7548.5171        35716.695        2685.6396        2114.6116
              -13               -5                7        1008.8619       -12447.622       -7399.5615        36162.906         2737.584        2191.1494
              -12               -5                7        1872.3291       -14682.592        -7313.604        36282.223        2743.6616        1958.9607
              -11               -5                7        2748.8347        -17160.43       -7312.9082        36320.762         2776.998        1599.3564
              -10               -5                7        3595.2717       -18653.988       -7199.4233        34330.465        2591.7129        915.68787
               -9               -5                7        4258.5122       -18924.861       -6939.6211        31173.428        2227.0867        586.83466
               -8               -5                7        4862.5337       -18287.023       -6610.7803        26274.949        1757.6143        -99.73661
               -7               -5                7        5360.1743       -18061.396       -6295.8896        23301.238        1261.4254       -276.87039
               -6               -5                7        5802.2734       -18968.607       -6153.0884        22806.463        623.16534        1562.6925
               -5               -5                7        5973.3022       -20352.301       -6005.1563        19594.117        62.275513        466.88593
               -4               -5                7        6074.1558       -21926.348       -5843.7397        16411.793       -458.31903       -704.70087
               -3               -5                7        6079.9932       -23451.133       -5763.6387        12145.848       -881.06091       -380.61639
               -2               -5                7        6092.2285       -24455.982        -5702.458        7738.6538       -1315.1051       -707.40961
               -1               -5                7        6083.9785       -24958.063       -5667.8047         3407.543       -1713.9381       -1623.9135
                0               -5                7        6055.9155        -25297.02       -5653.7139        -741.6145       -2076.9932       -2747.3303
                1               -5                7        5994.5371       -25986.488       -5625.2168       -6471.2305       -2315.2258       -2840.6252
                2               -5                7        5921.1216       -26277.775       -5648.3428       -11987.675       -2669.0698       -799.81366
                3               -5                7        5833.5195       -26022.475       -5717.7222        -16184.79       -3003.6531       -770.83093
                4               -5                7        5708.0049       -25142.777       -5772.9419       -20051.037       -3265.8879       -555.14825
                5               -5                7        5592.3672       -23608.102       -5795.4688       -23626.828       -3648.0266       -37.975891
                6               -5                7        5344.7046       -22498.721       -5824.7119       -26529.695       -4053.8066        1101.4108
                7               -5                7        5072.9761       -20322.059       -5843.8442       -28341.332       -4504.6665        2507.4487
                8               -5                7         4463.479       -17418.502       -5774.6021       -30429.592       -4907.6436        2629.0354
                9               -5                7         3944.334       -16172.047       -5852.9863       -33216.836       -4988.9961        3673.2053
               10               -5                7        3238.2222       -15641.043       -5906.5732       -36824.223       -5083.7773        3894.8936
               11               -5                7        2722.0725       -13929.863       -6097.5625       -38543.895       -4677.7285        3104.2681
               12               -5                7        2764.1655       -10599.205       -6493.9683       -37435.828       -4001.7776        2535.0547
               13               -5                7        2860.3381       -7676.1655       -6904.6836        -36379.07       -3449.1306        2033.4346
               14               -5                7        2875.2451       -5642.6885       -7254.9814       -35474.313       -3084.0244        1744.3247
               15               -5                7        2951.9329       -3700.5239       -7635.5786       -34592.242        -2799.686        1456.0885
               16               -5                7        3090.4009       -1849.6681       -8046.4736       -33732.863       -2596.1135        1168.7253
               17               -5                7        3263.9282       -79.126205       -8458.1885       -32985.773       -2455.1089        896.53003
               18               -5                7        3419.5908        1664.7255         -8814.29       -32439.281       -2294.7961        664.04065
              -18               -4                7         -1159.96       -4322.8872       -8658.2373        33457.754        2340.9377        416.01904
              -17               -4                7       -788.41687       -5685.6279       -8431.8379        34297.148        2411.9258        764.54755
              -16               -4                7       -388.05518       -7049.7466       -8231.7813        35265.074        2543.1128        1205.2229
              -15               -4                7        41.124573       -8415.2432       -8058.0664        36361.543        2734.4985        1738.0447
              -14               -4                7        499.12216       -9782.1172       -7910.6948        37586.547        2986.0818        2363.0127
              -13               -4                7        985.93927        -11150.37        -7789.666        38940.094        3297.8645        3080.1292
              -12               -4                7        1641.6543       -12758.416       -7662.4365        39706.711        3479.7334        3379.3591
              -11               -4                7        2496.3481       -14490.954       -7518.7417        38854.363        3377.9028        2817.8213
              -10               -4                7        3338.4724       -15274.394       -7282.2573        35684.391        3004.1055        1768.6075
               -9               -4                7         4335.668       -14890.878       -6864.2515         29536.01        2680.6838        347.06024
               -8               -4                7        4945.3013       -14470.021       -6559.9575        26463.418        2180.6577        413.16452
               -7               -4                7         5369.106       -14800.645       -6375.1636        26272.678        1657.3121        1645.9163
               -6               -4                7        5653.6543       -15472.728       -6235.6333        24945.047        1109.0934        1799.0135
               -5               -4                7        5858.7378       -16625.963       -6089.2656        21574.539        522.20435        1063.4161
               -4               -4                7        5982.9678       -18094.305       -5953.5054        17523.967        1.8980961       -279.91135
               -3               -4                7        6002.0898       -19485.227        -5873.145        13275.236       -411.06238       -395.49353
               -2               -4                7         5999.084       -20597.781       -5812.2866        8778.8193        -849.6178       -438.23074
               -1               -4                7        5986.1299        -21234.34       -5780.4771         4091.231       -1278.5012       -844.22845
                0               -4                7        5940.2158       -21706.789       -5747.8911       -1291.5948       -1590.2554        -2224.998
                1               -4                7        5878.6313       -22233.207       -5701.5264       -6961.0498       -1847.6436       -1573.4709
                2               -4                7        5834.2739       -22307.473       -5754.3232        -12069.11        -2226.157       -417.23471
                3               -4                7        5780.2559       -22293.066       -5839.8877       -16816.711        -2642.261       -78.378082
                4               -4                7        5702.3906       -21198.801       -5887.5991       -21075.217       -2920.5046        40.049335
                5               -4                7          5583.04       -19820.814        -5977.167       -25028.367       -3161.7468        1172.3649
                6               -4                7        5375.3643       -18781.174       -6049.5293       -27942.873       -3634.2183        2535.8188
                7               -4                7        5087.9277       -16826.002       -6094.0474       -30286.826       -4149.9077        3589.3682
                8               -4                7         4769.415        -14321.28       -6190.2573       -31576.969       -4401.5601        3886.2397
                9               -4                7        4421.2349       -12340.892       -6333.7524       -32903.883       -4498.7319         4189.957
               10               -4                7        3440.5718        -11815.16        -6298.377       -35289.121       -4897.8594        3124.1006
               11               -4                7        2518.4548       -11136.993       -6447.8228       -40724.895       -4894.8013        3313.9985
               12               -4                7        2548.7361       -8347.7129       -6833.9316       -39465.895       -4233.2188         2786.457
               13               -4                7        2486.8545       -6405.7803       -7149.9795       -38426.168       -3749.4631        2448.2056
               14               -4                7        2486.7539       -4555.1558       -7496.3267       -37409.133       -3346.4746        2110.8276
               15               -4                7        2548.4336        -2795.843       -7872.9717       -36414.785        -3024.252        1774.3231
               16               -4                7        2671.8936       -1127.8405        -8279.915       -35443.133       -2782.7969        1438.6927
               17               -4                7         2857.134        448.85477       -8717.1572       -34494.164       -2622.1079        1103.9351
               18               -4                7        3025.4304        2053.3594        -9107.002       -33834.676       -2468.9946        803.67712
              -18               -3                7       -612.30963       -4270.8081       -9083.0049        34888.227        2521.9028        535.63544
              -17               -3                7         -304.017       -5453.0386       -8830.1318        35824.328         2618.043        921.79333
              -16               -3                7        33.094219        -6636.647       -8603.6025        36888.961        2774.3813         1400.098
              -15               -3                7        399.02359       -7821.6343        -8403.415        38082.141        2990.9185        1970.5496
              -14               -3                7        793.77106        -9007.998       -8229.5693        39403.855        3267.6538        2633.1472
              -13               -3                7        1217.3369       -10195.739       -8082.0664        40854.105        3604.5879        3387.8916
              -12               -3                7        1672.5751       -11332.295       -7954.0439        42305.211        3985.0776        4197.2983
              -11               -3                7        2231.0532       -11755.923       -7740.0879        41712.992        4109.6484        4372.7007
              -10               -3                7        3132.5903       -11848.366       -7365.5522        37128.844        3633.6777        3219.8989
               -9               -3                7        4252.9692       -10373.494       -6766.7871        29767.293        3301.0322        3644.7998
               -8               -3                7        4969.0249       -10860.306       -6609.9272        29171.703        2577.7327        3194.2791
               -7               -3                7         5313.126       -11154.085       -6464.7212        28412.242        2068.1433        3028.4258
               -6               -3                7        5581.8828       -11648.296       -6304.5464         25898.24        1514.3026        2324.3428
               -5               -3                7        5779.6484       -12820.852       -6150.1543        22685.203         917.5036        1625.7637
               -4               -3                7         5897.791        -14288.16       -6007.6426        18732.869        389.34891        319.50165
               -3               -3                7        5935.3018       -15378.968       -5936.4639        14526.065        44.859932       -439.37769
               -2               -3                7        5892.7969       -16218.452       -5847.6221        9782.1807        -384.3382       -296.18121
               -1               -3                7         5850.104       -16298.326       -5785.7251        4645.6553       -801.35602       -337.21744
                0               -3                7        5832.4033       -17641.311        -5788.415       -1671.7606       -1103.1414       -1612.0601
                1               -3                7        5785.2017       -18050.941       -5756.2798        -7151.126       -1400.1143       -763.28369
                2               -3                7        5761.9287       -18111.072       -5819.1958       -11955.472       -1754.0476       -448.27856
                3               -3                7        5714.4805       -17790.736        -5890.729       -17168.547       -2174.7837        462.55817
                4               -3                7        5684.7915       -17193.451       -5972.8315       -21975.688       -2545.6196        521.35596
                5               -3                7        5569.8584       -16186.361       -6077.5542       -25787.691       -2869.5557        1542.4504
                6               -3                7        5356.7012       -14742.541       -6170.0459       -28453.021       -3424.3877         2459.126
                7               -3                7        5063.1431       -12694.793       -6247.3862       -30762.828       -3950.2856        2841.3398
                8               -3                7        4764.7324       -11722.616       -6391.2954       -32807.648       -4255.4419        3379.8828
                9               -3                7        4192.4722       -9971.6123       -6440.8779       -32402.418       -4640.7334        2318.6777
               10               -3                7        3296.7837       -8884.7734       -6560.4736       -36555.918       -4981.4731        2667.4751
               11               -3                7        2460.5696       -8053.6357       -6791.6084       -41965.254       -4970.7363        3677.5537
               12               -3                7        2196.4263        -6748.792       -7083.3408       -41573.309       -4545.5024        3262.9187
               13               -3                7         2104.875       -5050.5508       -7396.2539       -40505.938       -4042.1885        2876.5913
               14               -3                7        2089.7661       -3382.7788       -7738.6494       -39376.625       -3601.3169        2490.9458
               15               -3                7        2136.4377       -1806.3179       -8111.3423           -38270       -3241.2114        2106.1731
               16               -3                7        2244.8899       -321.16666        -8514.335        -37186.07       -2961.8728        1722.2744
               17               -3                7        2415.1221        1072.6755        -8947.627       -36124.828       -2763.3008         1339.249
               18               -3                7        2623.8716        2430.0784       -9390.5723       -35181.207         -2626.05        965.22144
              -18               -2                7       -31.441376       -4212.5244       -9464.4697        36266.152        2683.9968        676.98309
              -17               -2                7        213.60085       -5214.2446        -9185.123        37298.953        2805.2886        1100.7703
              -16               -2                7        487.46161       -6217.3433       -8932.1182        38460.305        2986.7793        1616.7045
              -15               -2                7        790.14038       -7221.8198        -8705.457        39750.188        3228.4673        2224.7849
              -14               -2                7        1140.9449        -7862.167       -8464.9502        40335.098        3424.4922        2699.6763
              -13               -2                7        1538.5959        -8247.293       -8215.8105        40298.695        3572.8677        3036.4109
              -12               -2                7        1947.0461        -8360.249       -7947.2471        40315.926        3809.5066         3542.363
              -11               -2                7        2394.2471       -8091.0835       -7664.5605        40409.406        4177.5977        4278.6538
              -10               -2                7          3206.51       -7506.9478       -7270.2231        36512.898        4326.2622        3740.3223
               -9               -2                7        4259.1494        -6338.249       -6737.4663        30510.945        3828.8091        4236.8262
               -8               -2                7        4868.1592       -6709.8887       -6610.4346        31389.662        2978.5977         5290.395
               -7               -2                7         5230.708        -7006.791       -6484.6309        29276.201        2487.9434        3486.5796
               -6               -2                7        5518.7202       -7653.8018       -6331.3628        26876.443        1911.8445        2572.5342
               -5               -2                7        5714.1924       -8811.5605       -6150.3784        23783.932        1302.8652        1796.6389
               -4               -2                7        5803.0303       -9511.8555        -5969.709        19660.287        777.20557        482.41843
               -3               -2                7         5828.021       -10056.063       -5868.9438        15226.322        426.00439        -330.7803
               -2               -2                7        5800.4756       -10817.109        -5781.147        10491.231        59.546444       -367.30438
               -1               -2                7        5760.9429       -11486.471       -5728.0977        4980.7319       -307.31375       -339.21768
                0               -2                7        5716.0605       -12460.294       -5723.3149       -1351.2975        -616.5321        -819.0484
                1               -2                7        5721.2944       -13140.615        -5771.855        -7069.019       -974.82965        9.1185188
                2               -2                7        5701.6992       -13090.336       -5827.3081       -11839.151       -1329.9677        416.15314
                3               -2                7         5666.353       -12648.721          -5888.5       -16825.271       -1685.9611        888.43475
                4               -2                7        5629.4922       -11943.724       -5984.2871       -21787.537       -2074.2686        1239.9525
                5               -2                7        5559.2471       -11933.367       -6117.7388        -26145.09        -2538.447        1849.8772
