           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -8               -9                7       -9996.3438       -1514.5988       -11376.965       -5096.6787        12698.197       -23322.141
               -7               -9                7       -8633.1279       -7156.1299       -11739.484       -15762.888        12966.422       -14371.337
               -6               -9                7       -6914.8887       -9745.9863       -12103.875       -21510.389        12897.715       -7037.6216
               -5               -9                7       -4087.0593       -7283.7534       -12094.553       -29185.729         11928.05        2517.2217
               -4               -9                7       -1551.8806       -1519.3433       -11889.024       -26917.518         10798.27         13304.98
               -3               -9                7        709.91876        3823.6797       -12625.422        -31321.74        9897.1572        17609.266
               -2               -9                7        3370.8853        14185.163       -14589.113       -38642.309        9144.1543        30487.691
               -1               -9                7        5487.5493          21737.5       -14738.506       -37293.426        6336.6084        38739.055
                0               -9                7        6840.3169        25380.184       -13408.002       -27962.355        2783.8159        30934.102
                1               -9                7        8267.4424        28368.553       -12106.521       -17503.926       -696.58508        20949.049
                2               -9                7        9686.1963        30784.629       -10738.206       -10623.133       -4576.2817        17019.432
                3               -9                7        10618.784         32299.32       -10530.744       -8853.9941        -7147.959        13037.584
                4               -9                7        10768.072        29933.824       -10076.287        -8071.647       -10581.047        8604.3438
                5               -9                7        9252.0049        19232.711       -7548.3174       -4050.4031       -15239.006        1766.4049
                6               -9                7         7272.438        9786.2168       -5326.1411       -2259.9448       -17401.111       -1663.4385
                7               -9                7        5356.7461         4519.707        -3975.217       -1845.7678       -17998.758       -1204.8313
                8               -9                7        3352.6724       -715.02881        -2728.897       -2457.9233       -18716.061       -957.08105
                9               -9                7        908.02563       -5306.4443        -1300.603       -4001.7944       -18706.686       -278.81775
               10               -9                7       -1781.5364       -8132.7539        172.01501       -6629.1924        -17677.73        1106.6516
               11               -9                7       -3861.3811       -9286.1826         700.0625       -9924.7188       -16271.441        1733.3488
               12               -9                7       -5312.1128       -9859.4053         458.2186       -12153.929       -14295.758        2332.4575
               13               -9                7       -7114.0342       -10793.963        452.32813       -14124.841        -12563.02        2644.5259
               14               -9                7       -8893.7754       -11875.303        340.92548       -15793.944       -10895.536        2952.3743
               15               -9                7       -10501.816       -13016.983        24.284843       -17167.465       -9453.5742        3375.3088
               16               -9                7       -11855.419       -14092.333       -470.90039       -18369.316       -8700.6094        3919.2795
               17               -9                7       -13195.849       -15146.579       -1069.1786       -19457.223       -7938.6196        4480.0889
               18               -9                7       -14488.431        -16085.05       -1789.4633        -20389.48        -7165.291        5069.8652
              -18               -8                7       -5041.8672        22004.539       -14803.169        11743.516         6202.332       -1284.8733
              -17               -8                7       -5975.8774        24545.424       -13564.559         13305.74        6232.6104        -3831.791
              -16               -8                7       -6819.1396          24684.4       -12507.684        13648.609        6523.2158       -5842.0952
              -15               -8                7       -7518.1914        23297.928       -11587.377        13079.788         6847.125       -7438.8916
              -14               -8                7        -8212.915        21070.734       -10755.134        12059.151        7255.4233        -8929.583
              -13               -8                7       -8903.3154        18002.811       -10010.955        10586.697        7748.1108       -10314.171
              -12               -8                7       -9589.3877        14094.168       -9354.8408        8662.4307        8325.1855       -11592.651
              -11               -8                7       -10271.135        9344.7969        -8786.791        6286.3477        8986.6504        -12765.03
              -10               -8                7       -11121.156        4113.0435       -8265.4814        3992.6511        9647.5039       -13937.617
               -9               -8                7       -11213.928       -8215.9453       -9339.2363       -4437.3735        11821.802       -22066.387
               -8               -8                7       -10421.951       -12910.296       -10647.798       -12059.241        13701.044       -13573.248
               -7               -8                7       -9201.0098       -15850.595       -11392.863       -22502.543         14662.71        -2201.876
               -6               -8                7       -7632.7061       -18482.264       -11812.142        -31398.58        14933.588        8267.3389
               -5               -8                7        -5631.436       -17586.469       -12232.488       -35571.949        14832.454        16947.275
               -4               -8                7       -2096.1025       -5784.2783       -13116.521       -40486.031        14226.424        36818.363
               -3               -8                7         664.9079        10384.306       -13764.856       -31804.746        13434.064        48541.734
               -2               -8                7        3276.5176        21544.367       -15078.939       -29918.732        12465.877        60829.793
               -1               -8                7        5760.6177        30731.969        -15835.05       -25165.971        10840.304        68216.141
                0               -8                7        7385.4268        36097.414       -15286.059       -20103.996        7512.7729        55464.078
                1               -8                7        9377.3203        40874.871       -15072.809       -15580.641        3530.0259        42578.504
                2               -8                7        11566.922        46677.793       -14483.888       -5988.2085       -584.30518        34034.438
                3               -8                7        12586.449        45401.551       -14255.527       -1773.1663       -3512.2585        27857.307
                4               -8                7        12764.076         41027.18       -13443.128        1822.5625       -6386.1367        22541.164
                5               -8                7         11706.07        31133.695       -11597.461        7104.8809       -10890.204        6780.3638
                6               -8                7        9766.6855        19007.166       -9495.9619         6555.708       -14438.457        2463.1807
                7               -8                7        6720.4878        6721.7129        -6641.208        2375.0217       -18112.082        572.12854
                8               -8                7        4695.6353        1908.6715       -5298.7456        2997.0632       -18402.211       -1075.8208
                9               -8                7        2601.4954       -4078.2192       -3802.5801        350.67334       -18636.006        1746.3457
               10               -8                7       -701.85907       -7154.6152       -1727.0812       -4196.2593       -18343.486         2594.874
               11               -8                7       -2645.7566       -7861.5908       -1269.8789       -7275.0151       -16361.158        3086.7136
               12               -8                7       -4868.8848       -8599.0996       -756.04504       -9857.9473       -14476.391        3160.2842
               13               -8                7       -6972.1719       -9419.4863       -437.29181       -12141.135       -12641.258        3329.9773
               14               -8                7       -8955.6182       -10322.751       -313.61963       -14124.579       -10855.766        3595.7935
               15               -8                7       -10819.225       -11308.895       -385.02814       -15808.278       -9119.9131        3957.7322
               16               -8                7       -12349.268       -12321.351       -756.44208       -17103.816       -8151.7271        4486.7813
               17               -8                7       -13709.583       -13266.152       -1197.4592       -18197.869       -7310.3691        5079.8564
               18               -8                7       -14683.859       -14034.957       -1470.2567       -18981.605       -6233.5068        5752.5791
              -18               -7                7       -3589.4385        20762.393       -13517.432        10290.424        6087.2271       -2238.5354
              -17               -7                7       -4366.8394        21184.355       -12342.829        10888.105         5652.937       -4204.4209
              -16               -7                7       -5428.3125        21351.053       -11164.648        11295.023        5666.3511       -6699.0381
              -15               -7                7       -6722.1187        20843.434       -10165.079        11134.494        6330.3164       -9567.5283
              -14               -7                7       -8079.2578        17648.779       -9357.0566        10206.846        7211.6143       -12131.011
              -13               -7                7       -8947.6377        13429.125       -8655.4951        8153.0439        7815.4863       -13503.186
              -12               -7                7       -9811.6934        8368.7461        -8041.998        5647.4258         8503.749       -14769.265
              -11               -7                7       -10671.422        2467.6421       -7516.5649        2689.9941        9276.3994       -15929.233
              -10               -7                7       -11526.824        -4274.186       -7079.1958        -719.2533        10133.438       -16983.098
               -9               -7                7       -11540.906       -12162.878       -7481.7637       -6859.5107        11630.173        -9681.874
               -8               -7                7       -10789.547       -21940.047       -8992.4912       -17514.375        13909.901       -1604.9851
               -7               -7                7       -9761.9873       -25552.906       -10394.801       -26146.932        15845.919        9682.1172
               -6               -7                7       -8288.8467       -26184.768       -11314.934       -35631.316        17151.395        29179.516
               -5               -7                7       -6235.0352        -18934.66       -12127.697       -37124.797        18097.859        58205.461
               -4               -7                7       -3405.9102       -3679.4736        -13179.72       -30566.885        18313.648        78845.102
               -3               -7                7       -93.044678        15661.788       -14277.729        -21709.41         17071.09        81960.406
               -2               -7                7        2647.4534         29612.92        -14846.45       -14007.309        15775.704        80155.781
               -1               -7                7        5103.1836         38583.02       -15517.043       -9793.4043        14166.615        77077.625
                0               -7                7         7615.625        47068.785       -16154.324       -4597.1738        12226.322        72844.492
                1               -7                7        10220.167        55910.582       -16579.182        3101.0022        8492.3027        65593.406
                2               -7                7        12260.249        56044.277       -16504.094        10042.634        4083.9097        48780.672
                3               -7                7        13376.846        51271.648       -15883.262        13364.148        211.64487        33097.582
                4               -7                7        13512.712        45400.664       -15155.322        17740.004        -3165.647        18897.889
                5               -7                7         13211.08        38188.648       -14417.908        20559.664       -6664.5815        9330.8857
                6               -7                7        11731.436        26320.646       -12610.978        17756.168       -11264.519        3509.0779
                7               -7                7        8854.9053        13331.585       -9894.1768        12694.473       -15494.888       -831.29822
                8               -7                7        6222.1353        3211.9407        -7669.709        9139.0459        -17068.23        610.49475
                9               -7                7        3585.4875       -2981.4756       -5681.4814        5042.4927       -17779.379        2885.2202
               10               -7                7        557.05762       -6682.7554       -3666.4133       -1220.3484       -18615.953        3984.4087
               11               -7                7       -1989.6155       -7159.3096       -2722.4246       -4417.3643       -16563.535        3919.8247
               12               -7                7       -4416.4478       -7718.7412       -1973.5159       -7314.6362       -14560.758        3951.3628
               13               -7                7       -6723.4414       -8361.0527       -1419.6876        -9912.167       -12607.618        4079.0237
               14               -7                7       -8910.5928       -9086.2432       -1060.9408       -12209.949       -10704.117        4302.8076
               15               -7                7       -10725.595       -9632.9775       -759.98132       -14355.661       -8597.5654        4882.3413
               16               -7                7        -12098.63       -10368.605       -499.19925       -15444.482       -7098.7827        5217.1978
               17               -7                7       -13172.716       -11048.257       -580.79028       -16383.326        -6029.041        5843.4927
               18               -7                7       -14170.596       -11709.819       -739.86163        -17163.34       -4900.9648        6463.1211
              -18               -6                7       -2060.3047        19239.963       -12217.203        8744.0928        5924.2944       -3160.2498
              -17               -6                7       -2958.6233        19527.137       -11021.345        9213.6543        5360.2407        -5055.293
              -16               -6                7       -4105.7598        18740.402        -9797.042        9499.7168        5043.7222       -7267.4531
              -15               -6                7       -5492.2275        16951.674       -8556.4883        9542.2637        5003.1763       -9816.2773
              -14               -6                7       -6853.3125        14715.921       -7678.8711        7785.5181        5849.7007       -12838.103
              -13               -6                7       -8330.3174         9680.082       -7005.8242         5308.791         6964.873       -15652.898
              -12               -6                7       -9919.0391        2000.9968       -6537.5908        2186.1526        8340.0039       -18254.676
              -11               -6                7       -11285.763       -6499.2915       -6146.9243       -1439.2003        9587.4941       -20064.723
              -10               -6                7       -12032.646       -12160.043       -5820.0386       -3976.9924        10420.312       -18692.715
               -9               -6                7       -11835.295       -16274.462       -6134.7661       -7116.6289        11679.638       -7014.7788
               -8               -6                7       -11283.345       -23167.697       -7018.6504       -14616.499        13977.309        10675.223
               -7               -6                7        -10443.36       -32012.824       -8460.0127       -25427.264        16440.582        26131.301
               -6               -6                7       -9333.9932       -27170.553       -9763.6191       -30791.461        19210.961        62319.043
               -5               -6                7       -7136.9521       -9656.9004       -11023.621       -20612.938        21044.076        93838.789
               -4               -6                7       -4688.2578        5086.4097        -12139.92           -14710        21888.664        102842.52
               -3               -6                7       -1618.9963        23976.523       -13630.607        -6358.834        21467.496        100415.88
               -2               -6                7        1861.2604        41324.109       -15099.037        1755.5781        20413.777         96576.25
               -1               -6                7        4629.2373        52299.324       -15990.168        6945.6006        19128.059         92682.93
                0               -6                7        7453.9258        62790.207       -16847.984        13117.951        17511.135        87634.609
                1               -6                7        10157.922        69156.109       -17422.463        20390.027        14600.766        73718.008
                2               -6                7        12218.623        68445.141       -17462.215        29299.111        10160.843        46057.938
                3               -6                7        13523.952        62319.121       -16963.975        31299.797        5629.8213          30090.4
                4               -6                7        14134.415        54986.016       -16407.076         31910.85        1446.7189        19250.314
                5               -6                7        14248.005        46694.676        -15759.58        32231.889       -2700.3054        11004.053
                6               -6                7        13401.953        29931.406       -14519.238         30717.32       -7619.8755        443.39624
                7               -6                7         11644.75        16586.924       -12967.054        27269.445       -11298.682        -5153.144
                8               -6                7        7989.7368        4229.5381       -9964.4512        17311.684       -15006.366         1120.677
                9               -6                7        4361.3521       -2516.5234       -7298.9297        9581.3232       -16880.381        3597.4038
               10               -6                7        1524.8535       -6439.9287       -5452.9541        2236.7588         -18784.1        4906.2358
               11               -6                7        -1226.606       -6773.0723       -4267.7466       -1314.4497       -16654.035        4816.5317
               12               -6                7       -3780.9453       -7158.2075       -3145.4111       -4997.7192       -14397.906        5291.7666
               13               -6                7       -6014.0503       -7485.4063       -2158.5125       -8396.9824       -11924.211        5944.7607
               14               -6                7       -7999.9331       -7603.3115       -1436.0425       -10755.143       -9556.0029        5997.4873
               15               -6                7       -9815.3359       -7664.0889       -664.01807        -12480.58       -7804.1123        5920.8989
               16               -6                7       -11389.389       -8223.0586       -90.919876       -13617.021       -6015.3994        5978.1196
               17               -6                7       -12546.237       -8849.8955        17.937881       -14509.973        -4754.438        6465.2183
               18               -6                7        -13567.72       -9404.2139       -27.407227       -15286.264       -3575.1465         7031.751
              -18               -5                7       -454.46613         17437.26       -10902.487        7104.5244        5713.5337       -4050.0198
              -17               -5                7       -1473.7034        17589.643       -9685.3721        7445.9658        5019.7173       -5874.2212
              -16               -5                7       -2741.7578        16668.115       -8439.8115        7603.9087        4573.4346       -8015.5381
              -15               -5                7       -4258.6294        14672.681       -7165.8076        7578.3516         4374.687       -10473.971
              -14               -5                7       -6024.3193        11603.342       -5863.3594        7369.2949        4423.4736       -13249.517
              -13               -5                7       -7596.5542        7397.1299       -4986.5435        4697.3423        5271.6123        -16356.28
              -12               -5                7       -9149.0342        540.66974       -4440.6304         583.3338        6576.2168       -19323.502
              -11               -5                7        -10807.41        -9011.377       -4100.1055        -4202.793        8141.9297       -22073.818
              -10               -5                7        -11975.02       -16374.201       -4438.3813       -5295.4756        10134.418       -17506.404
               -9               -5                7       -12102.272       -21200.807       -4840.9614       -7781.4487        11751.741       -5952.9316
               -8               -5                7       -12018.438       -31019.426       -5155.6328       -13105.695        14407.703        19354.711
               -7               -5                7       -11870.622       -31350.316       -5339.2632        -11727.86        17003.254        48354.445
               -6               -5                7       -10914.221        -17477.48       -6964.0317        -10847.79          19910.1        86280.734
               -5               -5                7       -8638.0742       -2200.5737       -9204.0195       -7107.7764        23277.727        106612.95
               -4               -5                7       -6331.0684        16227.359       -10848.116        3628.5051        25113.102        115299.86
               -3               -5                7       -3202.4629        34058.992       -12318.501        11884.331        24709.617        108543.78
               -2               -5                7        309.54132         49923.32        -13756.18        19231.043         23869.77        101028.67
               -1               -5                7        3670.6538        62898.594       -14966.781        25336.498        22684.025        94011.188
                0               -5                7        6567.6494        72996.688       -15824.473        30928.172        21124.453        86722.703
                1               -5                7        9365.1855        77437.375        -16942.83        44202.977        19345.105        60773.676
                2               -5                7        11802.678        75892.961       -17359.367        49350.027        15370.591        38655.758
                3               -5                7        13640.345        70712.297       -17483.963        47109.883        10935.018        26616.023
                4               -5                7        14756.895        63393.332       -17596.404        50403.594        7910.8911        15153.812
                5               -5                7        15269.436        48043.816       -16714.977        48735.344        3037.1426       -1287.8811
                6               -5                7        14644.353        31770.537        -15682.74        44435.715       -1918.6221       -10965.646
                7               -5                7        13354.788        16316.197       -14178.861        38737.199       -6843.8311       -12471.126
                8               -5                7        9896.8496        2245.2444       -11506.816         27968.92       -10922.822       -6390.9302
                9               -5                7        7047.4727        -4328.145       -9652.0176        19666.275       -13469.717       -3743.0635
               10               -5                7        3637.1699       -7991.5098       -7492.5938        9025.3555       -16300.951        2360.4492
               11               -5                7        40.573608       -7070.4297       -5240.0615       -194.51575        -15888.61        8077.7134
               12               -5                7       -2397.0703       -7115.5313       -3917.5642       -3612.9155       -13063.558        8006.7603
               13               -5                7       -4654.5781       -6693.5186       -2788.6335       -6245.6108       -10580.688        7476.1299
               14               -5                7       -6829.0278       -5974.8823       -1616.8975        -8683.498       -8814.4268        7112.9795
               15               -5                7        -8762.127       -5754.4409       -644.08899       -10532.387       -7011.3477        6883.6387
               16               -5                7        -10453.88       -6032.1938        129.79375        -11792.28       -5171.4458        6788.1079
               17               -5                7       -11830.146       -6671.0703        598.72534       -12577.812       -3486.5588        6945.0327
               18               -5                7       -12875.228        -7118.144        667.10602       -13350.372        -2256.053        7458.4712
              -18               -4                7         1228.075        15354.271       -9573.2783        5371.7168        5454.9463       -4907.8408
              -17               -4                7        87.920227        15371.863       -8334.9063        5585.0396        4631.3657       -6661.2002
              -16               -4                7       -1301.0513        14315.548       -7068.0913        5614.8613        4055.3201       -8731.6748
              -15               -4                7       -2938.8411        12185.322       -5772.8311        5461.1841        3726.8081       -11119.264
              -14               -4                7       -4825.4482        8981.1943        -4449.127        5124.0093        3645.8315       -13823.966
              -13               -4                7        -6960.873        4703.1538       -3096.9773         4603.332        3812.3887       -16845.791
              -12               -4                7       -8939.6641       -1059.3689       -2086.9854        1902.1771        4590.4419       -20112.605
              -11               -4                7       -10368.315        -8920.124       -1863.9215       -2856.9404        6145.6309       -21450.313
              -10               -4                7       -11140.551       -14576.623       -2423.2576       -3915.1687        8146.0073       -15544.915
               -9               -4                7       -13071.329       -35047.371       -2213.4946       -6203.2368        12147.788        11782.032
               -8               -4                7       -13525.198       -39151.645       -2355.3472       -5181.4653        15062.646        43027.148
               -7               -4                7       -13381.629       -28890.385       -2689.4993        2636.2852        17393.063        73181.617
               -6               -4                7       -12298.315       -13607.535        -3910.156        8585.6875        20090.496        91149.094
               -5               -4                7       -10224.646        3832.0586       -6192.2974        13088.207        23510.988        107354.58
               -4               -4                7       -7791.2734        23718.439       -8398.6758        20989.213        26458.139        117161.62
               -3               -4                7       -4886.4053        40768.957       -9983.2246        28739.061        26894.676        109998.52
               -2               -4                7       -1549.4321        56511.895       -11501.148        36036.219         26374.33        100899.48
               -1               -4                7        2132.6211        71108.516        -13081.44        43022.289        25551.844        91750.563
                0               -4                7         5626.665        80586.594       -14551.338        51353.441        24402.285        74641.891
                1               -4                7        8491.3555        84548.109       -15393.558        62974.051        23045.051        47377.473
                2               -4                7        11210.021        81522.039       -16294.264         65084.48        20021.682        30588.713
                3               -4                7        13705.359        74776.297       -16936.656        61227.789        14755.659        17865.172
                4               -4                7        15163.293        63077.652       -16974.738        62196.555        11352.402        689.91223
                5               -4                7        16016.228        49388.109       -17111.459        63313.664        8742.5625       -17327.787
                6               -4                7         15782.53        32852.051       -16401.504         57433.09        3621.1824       -24988.043
                7               -4                7        14632.897         13756.95       -14913.646        47540.156       -1606.6978       -25140.059
                8               -4                7        12863.153        583.66028       -13426.274        38990.563       -4873.6436       -21794.072
                9               -4                7        10943.306       -8035.0518       -12171.296        31914.762       -7244.4946       -18486.609
               10               -4                7        6407.4053       -11527.337       -9395.1201        16937.943       -11598.627       -2449.0872
               11               -4                7        1887.6726       -8018.2969       -6376.4229        2267.5952       -14184.252        10335.906
               12               -4                7       -689.53015       -6903.5952       -4817.7544       -827.06866        -11671.62        9318.2705
               13               -4                7       -3223.0254       -5405.5483       -3246.3074       -3977.4023       -9890.9912        8668.5566
               14               -4                7       -5515.1743       -4405.6948       -1873.7869       -6538.7402       -8073.5415        8152.6543
               15               -4                7       -7565.9731       -3904.0374       -700.19379       -8511.0811       -6219.2715        7770.5625
               16               -4                7       -9375.4238       -3900.5735        274.47235       -9894.4248       -4328.1836        7522.2813
               17               -4                7       -10943.526       -4395.3042        1050.2136       -10688.773       -2400.2722        7407.8096
               18               -4                7       -12093.121       -4851.6064        1343.6785       -11355.672       -943.68323        7743.2793
              -18               -3                7        2987.3232        12991.007       -8229.5801        3545.6709        5148.5317       -5733.7173
              -17               -3                7        1726.2498        12873.806       -6969.9526         3630.873         4195.188       -7416.2344
              -16               -3                7        216.35974          11682.7       -5681.8799         3532.575        3489.3777       -9415.8662
              -15               -3                7       -1542.3477        9417.6846       -4365.3628        3250.7788        3031.1018       -11732.616
              -14               -3                7       -3549.8728        6078.7637       -3020.4026        2785.4829        2820.3613       -14366.476
              -13               -3                7       -5806.2153        1665.9352       -1646.9973        2136.6873        2857.1548       -17317.453
              -12               -3                7       -8273.5156       -3746.0098       -283.50677        1415.1807         3155.676       -20349.898
              -11               -3                7       -10250.686       -8998.0977         438.8938        1760.7338        3960.8711       -19947.516
              -10               -3                7       -10949.729       -16322.631       -47.123657        59.300537         6156.811       -11768.501
               -9               -3                7       -13165.957       -37011.531        599.33362        2751.7583        10724.878        26583.281
               -8               -3                7       -14982.217       -38976.223        208.56583        7601.7764        15302.501        70337.031
               -7               -3                7       -14631.808       -24867.666       -234.72836        15615.613        17400.682        82614.672
               -6               -3                7       -13411.831       -10169.895       -1519.7162        20541.965          20282.5        92259.578
               -5               -3                7       -11495.097        9206.4541        -3532.584        27899.025        23780.742        106984.69
               -4               -3                7       -9188.5586        30490.377       -5489.8042        38079.824        26782.637        115396.18
               -3               -3                7       -6637.4336        47676.656       -7117.6309        46735.816        28516.838        109816.89
               -2               -3                7       -3302.0239        66823.758       -8780.5791        56663.133        28989.828        97940.563
               -1               -3                7         581.8374        81568.938       -10489.428        66306.398        29139.492            85488
                0               -3                7        4595.5254        88260.219       -12579.285        70763.367        27636.559        61340.363
                1               -3                7          7624.52        90821.492       -13411.029        78093.094        26476.502        36276.879
                2               -3                7        10571.133        87660.633       -14534.777        78569.711        24597.461        21726.184
                3               -3                7        13209.199        78266.047       -15416.443        77527.813        19985.758        5509.2783
                4               -3                7        15436.259         62757.25       -16026.611        72761.922        15133.931       -15529.323
                5               -3                7        16373.923        47634.473       -16133.392        70497.539        11715.606       -31567.152
                6               -3                7        16132.129        29043.652        -15461.15         62918.32        6337.7954       -33581.617
                7               -3                7        15087.281        9278.3506       -14154.725        51785.977        1383.2224       -30776.523
                8               -3                7          14313.9       -1894.1254       -13681.493        43506.945       -1964.3485       -30234.861
                9               -3                7        11331.802       -11705.783       -12154.058        32972.953       -5472.8008       -17754.602
               10               -3                7        7374.4189       -13513.412       -9728.7871        18305.453       -9544.8467       -1658.3611
               11               -3                7        3506.3809       -8871.8076       -7131.1587        5461.9248       -11974.545        9840.4795
               12               -3                7        966.46301       -6019.3281       -5518.3066         1634.321       -10952.386        10434.172
               13               -3                7       -1648.5266       -4176.8223       -3780.0151       -1636.0847       -9201.9834         9785.167
               14               -3                7       -4058.3735        -2895.752       -2206.7104        -4320.874       -7333.3457        9116.5137
               15               -3                7       -6226.8711       -2112.8774       -832.33252        -6416.667       -5427.8877        8581.6689
               16               -3                7       -8154.0195       -1828.1968        343.11829       -7923.4604       -3485.6099        8180.6357
               17               -3                7       -9839.8223       -2041.7102        1319.6431       -8841.2598       -1506.5106        7913.4131
               18               -3                7       -11221.402       -2604.6042        2002.3104       -9302.1641        361.96228        7886.1772
              -18               -2                7        4823.2744         10347.46       -6871.3931        1626.3855          4794.29       -6527.6455
              -17               -2                7        3441.2842         10095.47       -5590.5078        1583.4678        3711.1821       -8139.3203
              -16               -2                7        1810.4751        8769.5713       -4281.1787        1357.0507        2875.6082        -10068.11
              -15               -2                7       -69.150574        6369.7666       -2943.4055        947.13452        2287.5688       -12314.017
              -14               -2                7       -1971.6088        3437.5459       -1870.7252        1077.8507        2128.6743       -13364.333
              -13               -2                7       -3860.0962        127.15428       -993.05035        1724.0302         2292.105       -13352.749
              -12               -2                7       -6135.2568       -4911.1069        75.888794        2612.9053         2428.582        -13914.71
              -11               -2                7       -8925.4795       -12214.611         1383.429        3886.1172        2526.8481       -15299.072
              -10               -2                7        -11650.73       -23794.863        2696.5024        7918.7676          4313.75       -4005.5605
               -9               -2                7       -13783.311       -36238.227        3339.8901        14537.092        8909.7549        34997.238
               -8               -2                7       -15518.733       -33011.633        2887.2124            20994          13603.7        78062.602
               -7               -2                7       -15643.629       -22369.703         2283.064        26199.555        16970.695        81805.781
               -6               -2                7       -14653.576       -5972.0786        1068.1366        33387.094        20369.217        92826.734
               -5               -2                7        -13029.32        15886.879       -437.84546        44646.785            23881        106379.11
               -4               -2                7       -10894.543        41035.703       -2159.5754        58210.824        27030.559        106712.36
               -3               -2                7       -8313.6484        58932.422       -3464.2593        67484.688        28843.912        97927.102
               -2               -2                7       -5034.1138        77260.516       -5259.2881        75496.469        30850.727        88583.875
               -1               -2                7       -1220.7393        88760.453       -7207.5234        80947.117        32492.592        71477.734
                0               -2                7        2587.0151            94990       -9043.2852        87019.688        31263.469        44461.289
                1               -2                7        6712.8535        95737.469       -10711.104        88975.984        29505.732        20458.158
                2               -2                7        9657.6592        90697.977       -11778.342        87956.766         27921.65        3831.7559
                3               -2                7        12447.712        80830.672       -12616.696        86075.156        25189.172       -15510.946
                4               -2                7        14773.782         63097.98       -13591.477        81702.852        20747.805       -37627.398
                5               -2                7        16421.902        43866.996       -14165.494        74389.758        15733.687        -50690.07
                6               -2                7        16547.367        24081.322       -13842.163         66102.43        10602.912        -51348.68
                7               -2                7        16041.105        2924.9385       -12836.104        51897.754        5899.1162       -42393.977
                8               -2                7        15466.551       -8078.1992       -12419.273        43350.316         2365.092       -41730.125
                9               -2                7         12509.35       -17691.545       -11503.458        33496.957       -2684.1118        -24424.98
               10               -2                7        8544.4551        -17711.17       -9337.1914        18220.725       -7793.1553       -2142.2324
               11               -2                7        4944.3179       -11779.072        -7005.394        7620.8511       -9072.3809        8849.0361
               12               -2                7        2040.2346       -6997.1797       -5455.8257        3994.1914       -8406.1953        8488.4463
               13               -2                7       -449.46436       -3855.1553       -3935.2349        705.54639        -7415.481        8828.5635
               14               -2                7       -2639.2002       -1761.2996       -2474.1348       -2054.8867       -6202.4653        9336.1025
               15               -2                7       -4744.8218       -380.96057       -1040.5054       -4249.1387       -4637.1924         9316.957
               16               -2                7       -6789.6699        184.93658        335.72998       -5879.3857       -2643.7256        8763.1738
               17               -2                7       -8593.1709        252.63953        1513.0393       -6920.6362       -613.43652        8343.1982
               18               -2                7       -10155.323       -177.85275        2491.4214       -7372.8896        1453.6707        8057.0342
              -18               -1                7         6984.978        8316.9893       -5322.6567       -957.12213        4332.1343       -7938.1089
              -17               -1                7        5229.2725        7075.1426       -4153.5034       -582.08411        3018.0693       -8844.0195
              -16               -1                7        3400.7144        5585.1348       -2927.3101       -157.39502        1906.0792       -9790.9854
              -15               -1                7        1403.5492        3052.8003       -1715.9688        507.25699        1025.0337       -10724.504
              -14               -1                7       -817.33838       -639.51172       -487.62012        1426.1243        349.89325       -11720.494
              -13               -1                7       -3272.6196       -5519.0093        764.28955        2605.1099       -122.38934       -12783.229
              -12               -1                7       -5945.0425        -11548.71        2028.6005        4036.0999       -385.11536       -13905.396
