           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                2               -9                7        -57052.93        113016.77        5340.5244        29016.051        2337.3696       -32228.414
                3               -9                7       -54671.617        103830.25        270.61438        39226.797        7088.7358       -49239.414
                4               -9                7       -50046.477        89307.234       -4955.8057        49685.406        11342.587       -67015.156
                5               -9                7       -44173.895        68476.352       -8228.6689        59453.598         12804.54       -80894.555
                6               -9                7       -37501.906        46167.867       -10154.602        66544.844        12722.743       -87734.953
                7               -9                7       -32494.771        27162.734       -11633.688        71632.156        13428.169       -92276.383
                8               -9                7       -27855.426        8190.8755       -12781.139        76230.172          13919.1       -96086.148
                9               -9                7       -23055.203       -10719.772       -12870.518         77388.82        13295.926       -92449.281
               10               -9                7       -18109.459       -27840.195       -11327.191        70711.781        10249.837         -76919.5
               11               -9                7       -15660.341       -37855.793       -8394.5449         60914.91        6820.6187       -62301.629
               12               -9                7       -14561.823       -40680.734       -4796.5322        51877.172         3537.885       -51012.313
               13               -9                7       -12603.547       -45251.891       -1572.5771        43150.152        139.89661       -37914.063
               14               -9                7       -10328.102       -49770.457        1432.2643        35007.473       -2905.0242        -26199.65
               15               -9                7       -8113.1382       -53518.512        4105.3667        28223.969       -5599.4683       -16686.051
               16               -9                7       -6790.7402       -55594.137        6167.4629        23972.129       -8299.0869        -8373.874
               17               -9                7       -5635.9468       -56655.738        8304.0996        19478.145       -10998.603       -146.09015
               18               -9                7       -4527.5894       -57205.641        10421.496         14874.49       -13613.405        7621.3896
              -18               -8                7       -43352.563       -44849.484        14241.032       -8018.9019       -1792.3773        12069.889
              -17               -8                7       -40507.477       -46128.082        13994.006       -15927.513        -1419.701        23148.566
              -16               -8                7        -37911.48       -44843.184        14196.062       -22453.572       -2145.6143        35290.094
              -15               -8                7       -35277.195        -42420.48        14867.594       -28588.412       -3166.7515        47472.082
              -14               -8                7       -32543.668       -39123.508        15881.643       -34696.871        -4453.375        60001.039
              -13               -8                7       -29710.908        -34952.27        17238.213       -40778.957       -6005.4883        72876.969
              -12               -8                7       -26778.914       -29906.764        18937.295       -46834.648       -7823.0874        86099.859
              -11               -8                7       -23747.684       -23986.996          20978.9       -52863.973       -9906.1768        99669.727
              -10               -8                7       -19698.514       -19837.443        23686.979       -61985.246       -11642.461        113615.41
               -9               -8                7        -16744.48       -1957.8596        30288.168       -70121.813       -15670.785        135019.41
               -8               -8                7       -19029.645        19768.766        34148.199       -68979.039        -20155.68        136150.72
               -7               -8                7        -22481.16        40352.551        36549.488        -62697.93       -23206.621        128474.84
               -6               -8                7       -26688.525        61330.945        37804.145        -55007.32       -25298.068         118865.3
               -5               -8                7       -32264.205        82622.336        37663.855       -48400.539       -26857.043        110613.69
               -4               -8                7       -41490.695        105203.75        35910.594       -37954.438       -29911.898         97603.18
               -3               -8                7        -50067.66        117286.53        30519.984       -25256.607       -28831.059        80363.203
               -2               -8                7        -56562.91        126694.59        27775.463       -15550.992       -26151.855        60182.027
               -1               -8                7       -61629.484        133407.75        24384.609       -6157.9512       -21406.723        35949.441
                0               -8                7       -62855.734        130785.26        18828.994        4125.2773       -13044.514        8674.8076
                1               -8                7       -64454.023        129891.07        12003.069        18437.977       -3699.6965       -17409.539
                2               -8                7        -63275.75        125296.81        5428.3882        28511.734        1760.2109       -38967.141
                3               -8                7         -59536.5        112457.71       -484.91095        39941.141        9154.8516       -60061.281
                4               -8                7       -54379.262        96883.117       -5627.8218        49988.984        15863.563       -79837.648
                5               -8                7       -47046.328         76654.75       -10577.879        58447.965         20402.66       -97013.969
                6               -8                7       -39024.996        53324.859       -12496.006         64892.25        19377.461       -104381.45
                7               -8                7        -31340.57         24340.24       -13671.354        74712.273        17958.918       -111992.02
                8               -8                7       -27093.311         7365.126        -14499.27        77031.461          17813.9       -111890.86
                9               -8                7       -20887.656       -11538.809       -14229.382        77495.047        16197.051       -110466.45
               10               -8                7       -15699.947        -35234.34       -12691.177        72169.609        13508.126       -96775.227
               11               -8                7       -14327.784       -40544.117       -8891.0918        62074.027        9361.5098         -80508.5
               12               -8                7       -12239.609       -46657.105       -5507.0176        52821.344        5099.6055       -62557.602
               13               -8                7       -9988.8037       -52219.063        -2302.228        44306.086        1230.1106       -46726.801
               14               -8                7        -7575.373       -57229.984        723.27423        36528.254       -2246.9707       -33016.121
               15               -8                7       -4999.3115       -61689.871         3569.491        29487.848       -5331.6401       -21425.551
               16               -8                7       -3219.5889       -64650.504        5781.0015        24840.791       -8191.1582       -12313.282
               17               -8                7       -1824.4113       -66074.156        7966.5015        20124.266       -11143.947       -3570.8057
               18               -8                7       -643.23315       -64944.941        10361.533        13862.053       -14508.794        5426.9443
              -18               -7                7       -44306.289       -50981.664         12809.89       -4617.3525       -4153.0127        14520.732
              -17               -7                7       -40148.277       -53362.605        13360.796       -13974.188        -3236.342        27484.273
              -16               -7                7       -36215.367       -53990.941        13936.962       -22078.309       -3158.1243        41455.281
              -15               -7                7       -32824.098       -51552.668        14823.062       -29245.221       -4259.2598        55608.594
              -14               -7                7       -28985.541       -47333.613        16514.092       -37790.684       -6277.6118        73084.383
              -13               -7                7       -25619.229       -42526.402        18288.887       -44115.148       -8231.3535        88029.484
              -12               -7                7        -22153.68        -36844.93        20406.205       -50413.246       -10450.583        103321.59
              -11               -7                7       -18588.896       -30289.193        22866.037       -56684.957       -12935.299        118960.66
              -10               -7                7       -14924.879       -22859.188        25668.387       -62930.277       -15685.503        134946.69
               -9               -7                7       -14468.545       -5081.0859        29260.455       -63209.156       -20516.488        141671.28
               -8               -7                7       -15757.195        20093.656        34855.867       -62883.391       -25902.984        145278.84
               -7               -7                7       -19110.373        42495.184        38483.207        -60622.84       -30363.551        143074.13
               -6               -7                7       -24538.434        66165.305        40371.574       -52939.746       -35007.449        133469.44
               -5               -7                7       -33464.406        91521.727        39923.094       -44914.199       -41925.625        123358.88
               -4               -7                7       -43957.023        111400.95        37268.309       -35411.422       -42861.387        109409.95
               -3               -7                7       -53856.859        125731.27        31896.742       -24012.129       -38922.457        86487.797
               -2               -7                7       -60416.473        133106.72        26667.572       -13391.223       -32850.066        60935.828
               -1               -7                7       -64637.266        137052.41        22957.684       -4845.3389       -26018.338         35882.66
                0               -7                7       -68578.531        140485.89        18972.541         4120.627       -18385.781        9986.0781
                1               -7                7        -71558.68        140939.63        12093.065        18138.939       -8544.2939       -18278.504
                2               -7                7       -69014.461        131593.39         5106.186        29709.574        3029.7532       -47682.758
                3               -7                7       -63202.199        116440.92       -1006.2764         40068.43        11436.081       -70787.805
                4               -7                7       -57255.273         100005.7       -6459.3892        49436.336        19531.695       -92275.547
                5               -7                7       -50463.145        82055.156       -11341.027        57819.355        26341.436          -110998
                6               -7                7       -41728.605        60409.418       -13508.917        61955.141        25077.764        -117636.7
                7               -7                7       -32793.922        31699.531       -15154.799        69977.195        22506.539       -122540.04
                8               -7                7       -24794.102        6860.4688        -15335.75        74545.844        20652.494       -125329.12
                9               -7                7       -18593.705       -16856.219       -14540.445         73879.75        19217.027       -123550.53
               10               -7                7       -13947.354       -39457.707       -13099.793        71157.828         16433.32        -115610.7
               11               -7                7       -11883.819        -46614.09       -9515.7715        61532.563        11346.843       -93543.422
               12               -7                7       -9657.6553       -53219.434       -6111.0366        52644.727        6652.7778       -73596.258
               13               -7                7       -7268.8633        -59273.75       -2885.5852        44494.313        2351.1216       -55769.184
               14               -7                7       -4717.4429       -64777.031        160.57721        37081.324       -1558.1187       -40062.238
               15               -7                7       -1836.4628       -70121.789        3025.5349        30004.389       -4822.1143       -27300.699
               16               -7                7        344.47812       -71421.977        5718.2949        22644.625       -8715.5801       -16129.542
               17               -7                7        1887.1489       -71787.117        7950.4487         16943.41       -12213.278       -6551.1631
               18               -7                7        3219.5559       -70586.445        10227.857        10969.715           -15842         3422.561
              -18               -6                7       -45323.207       -56948.801        11317.829       -2041.3799       -6303.2856        16931.441
              -17               -6                7           -40664        -59462.59        11892.971       -10630.956       -5433.7109        30618.379
              -16               -6                7       -35715.449       -60973.633        12676.002       -19008.658       -5258.8145        47002.602
              -15               -6                7       -30552.457       -61354.707        13673.654       -27058.541       -5775.5791        65734.797
              -14               -6                7       -26609.268       -57450.691        15390.746        -33377.75       -7093.1611        80131.383
              -13               -6                7       -22148.996       -51665.543        17979.635       -41402.055       -9406.2402        98298.344
              -12               -6                7       -17224.184       -44060.836        21393.697       -51098.969       -12666.518        120020.65
              -11               -6                7       -12497.122       -35855.781        24906.832       -59916.734       -16148.874        141268.84
              -10               -6                7       -9769.2422       -26979.402         27086.07        -63770.34       -19237.055        153548.45
               -9               -6                7       -11261.992       -8838.9404        28888.307       -60509.059       -24238.691        152933.08
               -8               -6                7       -13897.295        16770.641         33226.59       -57293.652       -31858.123        155002.61
               -7               -6                7       -16442.873        44082.844        38279.148       -54828.215       -38608.129        155303.92
               -6               -6                7       -24783.482        73748.344         40697.34       -47331.387       -50448.082        149371.16
               -5               -6                7       -36031.801        97660.961        38272.953       -41404.344       -57271.156        139542.61
               -4               -6                7       -46810.617        118033.08        36396.113       -33751.984       -56629.168        119318.88
               -3               -6                7        -58246.91        134708.08         31908.09       -22967.238       -47717.504        88820.313
               -2               -6                7       -67450.992        146439.02        26758.688       -12034.391       -39781.289        60623.648
               -1               -6                7       -72355.234        150274.58        22632.473       -3431.0886       -32692.936        35632.199
                0               -6                7       -76979.938        153597.94        18231.004        5592.3013       -24803.744        9797.3145
                1               -6                7       -78682.531        150937.06        11965.526        16847.607        -12236.48       -22259.104
                2               -6                7       -76159.781        141078.86        4198.6631        29423.996        5571.7925       -59795.773
                3               -6                7       -69619.578        124843.49       -1297.8975        38320.195        14165.717       -81827.008
                4               -6                7       -62823.617        107792.86       -5622.8569        45576.918        21066.826       -100308.11
                5               -6                7       -55290.973        88975.313       -9779.5859        52777.492        27272.666       -117693.45
                6               -6                7       -42887.289        61923.039       -13457.159        58346.086        33053.836       -134994.28
                7               -6                7       -32572.539        36375.227       -15542.742        61644.582        31317.881        -140166.7
                8               -6                7       -22870.162         5442.209       -15520.511        68478.117        25140.313       -140185.58
                9               -6                7       -16217.559       -24760.293        -14467.86        69262.516        22395.078       -137002.03
               10               -6                7       -11560.603       -44998.027       -13572.601        69191.625        18862.875       -130692.67
               11               -6                7       -9334.6533       -52771.586       -9994.1592        60023.391        13362.976       -106807.99
               12               -6                7       -6657.3057       -61180.234        -6551.478        51584.148        8409.0693       -85788.391
               13               -6                7        -3756.574       -69186.641        -3243.729        43347.117        4162.8545       -67347.609
               14               -6                7       -1172.0452       -74340.117       -138.76166        35169.012        85.649742       -49963.625
               15               -6                7        1194.6692       -76557.484        2663.9253        27607.451        -4788.833       -33930.164
               16               -6                7        3632.4907       -77131.992        5379.9961        20020.748        -9231.335       -20401.016
               17               -6                7        5464.1855       -77164.383        7606.0063        14156.847       -13086.188        -9525.584
               18               -6                7        6947.8213       -75892.258        9765.7891         8471.665       -16978.785        1424.1146
              -18               -5                7       -46403.336       -62750.906        9764.8535       -290.98297       -8243.1924        19302.014
              -17               -5                7       -41242.922       -65397.551        10364.229       -8113.2998       -7420.7139        33712.352
              -16               -5                7       -35793.168        -67041.43        11171.496       -15723.741        -7292.915        50819.969
              -15               -5                7       -30054.078       -67682.563        12186.654       -23122.309       -7859.7964        70624.859
              -14               -5                7       -24025.654        -67320.93        13409.702       -30309.002       -9121.3555        93127.031
              -13               -5                7       -19029.668       -62846.605        15749.125        -36318.25         -10799.8           110588
              -12               -5                7        -13988.18       -55530.207        19197.744        -43489.09        -13357.72        129109.27
              -11               -5                7       -8474.8193       -46392.203        23486.004       -52346.223       -16876.061        151224.25
              -10               -5                7        -6655.478        -31036.07        26423.814       -58590.156       -22092.201        162842.64
               -9               -5                7       -7748.9404       -12411.549        28655.094       -57826.074       -27823.662        165064.66
               -8               -5                7        -10209.27        19299.732        32372.867       -51233.758       -39049.059        168894.98
               -7               -5                7        -15582.48        49240.102        33821.082       -44468.547       -50768.285        168702.28
               -6               -5                7       -26229.229          77827.5        35901.063       -42625.418           -63489        164945.09
               -5               -5                7       -37987.406        102380.73        36803.086       -38250.332       -69382.484        149761.58
               -4               -5                7       -50382.234         125657.3        34312.055       -29841.352       -68234.086        126392.27
               -3               -5                7       -61480.504        140910.75        29810.117       -20341.617        -57624.25        94949.688
               -2               -5                7        -71185.07        152919.69        25432.094        -11713.54       -46706.887        63851.797
               -1               -5                7        -78105.43        159802.05        21109.273       -3241.5513       -37189.168        35334.016
                0               -5                7        -82513.25        162769.72         16617.08        5672.7329       -28657.758        8928.5859
                1               -5                7       -83840.328         157602.2        10920.113        14626.885       -13220.324       -27863.715
                2               -5                7       -80852.648        146859.52        3625.6736        26918.557        4119.4111           -64668
                3               -5                7        -75653.82        132744.56       -658.71484        33929.117        15399.934       -89760.813
                4               -5                7       -68859.305         114697.2       -4601.7866        40167.547        22536.145       -108912.14
                5               -5                7       -57804.785        90919.672       -9028.9453        46559.785        31899.102       -130621.59
                6               -5                7       -45073.422        63423.305       -12732.713        52652.539        39171.168       -149344.03
                7               -5                7       -33195.945        37669.383       -14949.344        56091.152        39839.219       -158316.52
                8               -5                7       -21257.473        3798.7092       -14673.998         58842.18        32994.777       -156491.56
                9               -5                7        -14554.23       -19781.432       -14091.523         59791.57        29042.254       -151623.08
               10               -5                7       -8753.7305       -45727.281       -13107.289         61454.68        23434.516       -144701.69
               11               -5                7        -5244.394       -65226.629       -10052.527        57239.129         16332.13       -124787.44
               12               -5                7       -2748.0898       -72684.867         -6410.73        47546.531        11382.866        -101272.2
               13               -5                7       -481.76202       -77746.344       -3174.9646         38823.18        6349.2041        -78942.07
               14               -5                7        1811.2207       -81207.281       -491.95401        31978.805        662.13306       -58553.289
               15               -5                7        4175.3066       -83025.383        2104.4377        25109.305       -4592.9521       -40668.848
               16               -5                7         6610.502       -83200.617        4614.2158        18214.656       -9416.0625       -25288.701
               17               -5                7        8906.6973       -82205.953        6933.1724        11764.571       -13762.674       -12494.065
               18               -5                7        10541.555       -80862.352        8975.3281        6367.9023       -17919.148       -568.39465
              -18               -4                7       -47546.656       -68387.969         8150.959        633.83655       -9972.7383        21632.443
              -17               -4                7       -41885.035       -71167.461        8774.5703       -6421.2178       -9197.3564         36766.18
              -16               -4                7       -35934.086       -72944.188        9606.0703       -13264.399       -9116.6533        54597.191
              -15               -4                7       -29693.793       -73718.164        10645.464       -19895.703       -9730.6318        75125.484
              -14               -4                7       -23164.166       -73489.375        11892.747       -26315.135       -11039.288        98351.023
              -13               -4                7       -16345.199       -72257.859        13347.923       -32522.695       -13042.625        124273.91
              -12               -4                7       -10116.776       -67796.375        15878.437       -38087.035       -15362.631        146889.33
              -11               -4                7       -5689.7041       -57029.359         19732.02       -43276.977       -18259.346        161408.02
              -10               -4                7       -5431.4487       -39481.898        22281.434       -46238.438       -22556.045        163483.64
               -9               -4                7       -2921.6714       -2961.2729        26708.898       -44757.133       -39062.953        181030.41
               -8               -4                7       -6651.9458        28474.582        29068.217       -40094.391        -53225.52        185328.53
               -7               -4                7       -14580.981        53737.977        28889.514       -36573.379       -64932.023        182169.17
               -6               -4                7       -25370.754        78034.031        29557.516       -34947.289       -71006.633        170314.89
               -5               -4                7       -38636.223        105530.92        30986.066       -31835.082       -75057.875         153542.5
               -4               -4                7       -52146.102        129545.34         30127.23       -26395.383       -75471.063        132714.94
               -3               -4                7       -63049.914        144588.22        26876.574       -19054.701       -66091.422        103535.76
               -2               -4                7       -72974.836        156944.92        22816.637       -10736.033       -54275.617        70683.523
               -1               -4                7       -81864.484        166736.92        18859.346       -2796.7324       -42383.941        37778.785
                0               -4                7       -86684.063        167759.42        14339.299        4864.6104       -29094.402        3424.0146
                1               -4                7       -88041.664        163100.16        8402.8965        14028.311       -13018.355       -34258.004
                2               -4                7       -85170.359        152381.03        3855.5896        21734.414        1506.7162       -66010.773
                3               -4                7       -79154.688        136814.69       -570.16382         29233.48         16186.52       -95864.289
                4               -4                7       -70685.922         116454.8       -4001.6516        33815.324        26837.309       -119979.38
                5               -4                7       -61327.477        94465.484       -7405.0313         38502.27        36640.211       -143270.17
                6               -4                7       -48838.309        67928.102       -10889.015        43851.898        42735.953       -159458.97
                7               -4                7       -34357.945        37055.969       -12556.377         46387.73        44222.297       -168227.63
                8               -4                7       -23465.568        12121.046       -12537.244        46160.086        41649.914       -167894.13
                9               -4                7       -15515.606       -8603.8623       -12132.441         45308.07        38151.145       -163617.69
               10               -4                7       -6467.7402        -44715.18       -11428.087         49156.09         29262.27       -157713.44
               11               -4                7       -1793.1058       -74896.422       -9331.4287        49665.391        20004.205       -141442.56
               12               -4                7        234.38928       -80340.461       -6083.0728        40966.875        13968.547       -114236.03
               13               -4                7        2453.6348       -85044.984       -3519.7412        34839.703        7468.8926       -89491.953
               14               -4                7        4743.9922       -88106.688       -1043.0245        28687.389        1401.2155        -67252.18
               15               -4                7        7105.4502         -89525.5        1347.0752        22509.941        -4234.479       -47516.734
               16               -4                7        9538.0176       -89301.477        3650.5566        16307.357       -9438.1904       -30285.613
               17               -4                7        12041.693       -87434.594        5867.4263        10079.623       -14209.932       -15558.785
               18               -4                7        14000.762       -85496.742        7856.4756        4658.4287       -18663.094       -2554.9675
              -18               -3                7       -48753.168           -73860        6476.1484        733.08167       -11491.918         23922.74
              -17               -3                7       -42590.352       -76772.336        7123.9941       -5554.7129       -10763.634        39779.871
              -16               -3                7       -36138.199       -78681.914          7979.73       -11630.635       -10730.028        58334.281
              -15               -3                7       -29396.703        -79588.75        9043.3574       -17494.682       -11391.102        79585.969
              -14               -3                7       -22365.873       -79492.805        10314.876       -23146.852       -12746.855        103534.93
              -13               -3                7       -15045.707       -78394.109        11794.285       -28587.148       -14797.289        130181.18
              -12               -3                7       -7632.8628       -75936.141        13435.396       -33658.973       -17539.684        158795.44
              -11               -3                7       -3159.2412        -66759.25        14759.251       -36276.305       -20701.648        176750.61
              -10               -3                7       -3096.8184       -44778.438        17487.748       -36045.871       -25528.172        175206.61
               -9               -3                7       -1446.4553        771.21973        20932.771       -30943.527       -47443.789        194958.73
               -8               -3                7       -4324.2505         31682.75        24164.047       -32080.158       -68789.094        200901.53
               -7               -3                7       -13389.742         53589.82        23523.582       -30765.617       -73564.969        189908.02
               -6               -3                7       -24806.207        79164.281         24700.75       -29453.271       -76554.734        174977.27
               -5               -3                7       -39189.852        107859.64        25538.238       -26170.486       -79886.891        157159.34
               -4               -3                7       -53607.742         132851.7        24206.766       -20701.063       -79610.609        135341.73
               -3               -3                7       -64735.504        148843.63        22538.145       -16226.217       -73696.453        111560.66
               -2               -3                7       -76573.258        163099.31        18433.514         -8273.21       -61329.203        76139.047
               -1               -3                7       -86437.984        172377.97        15116.533       -2237.7661       -48284.516        39056.672
                0               -3                7       -91083.648        173125.78        11634.553        3808.4954       -29565.867       -1729.8229
                1               -3                7       -92085.875        168441.14        6449.5615        11832.574       -13735.518       -38178.188
                2               -3                7       -90146.984           159046        4122.3223        15439.122       -1373.0066       -66518.328
                3               -3                7       -82731.703        140409.53       -377.13779        22909.662        14619.286       -98641.484
                4               -3                7       -72738.445        118385.82       -3262.1702        26847.422        31045.504       -130596.47
                5               -3                7        -62513.16         95850.82       -6442.8975         31290.73        41610.172       -154606.75
                6               -3                7       -48381.754        66432.141       -9236.5781        35416.129        45041.938       -166318.38
                7               -3                7       -32987.867         34082.18       -10474.138         37305.93        45620.781       -173593.45
                8               -3                7       -23426.432        11918.919       -10756.151        37550.063        47052.605       -180472.95
                9               -3                7       -12526.465       -17999.789       -10572.108        38403.371         40329.41       -177073.61
               10               -3                7       -4199.9404       -52231.703       -9736.8203         40156.75        31375.402       -168175.95
               11               -3                7        296.49744       -79027.719       -8122.3223        40014.543        22306.291       -150205.22
               12               -3                7        3054.4856       -87757.555       -6342.6895        36018.098        15575.143       -126223.25
               13               -3                7        5338.5381       -92375.859       -4062.3936         30755.02        8751.1738       -100151.03
               14               -3                7        7626.2686       -95038.281       -1791.9708        25294.764        2302.8923       -76060.281
               15               -3                7        9985.0996       -96057.828        391.83459        19809.371       -3713.4082       -54473.836
               16               -3                7        12415.039       -95434.531        2489.0242        14298.843       -9297.7266       -35391.723
               17               -3                7        14916.089       -93168.391        4499.5977        8763.1719       -14450.072       -18813.906
               18               -3                7        17325.451       -89795.453        6409.2324        3343.2422       -19210.615       -4535.6001
              -18               -2                7       -50022.887           -79167        4740.4199        6.7501831       -12800.736        26172.898
              -17               -2                7       -43358.867       -82212.172        5412.4995       -5513.7837       -12119.548        42753.426
              -16               -2                7       -36405.508       -84254.602        6292.4712       -10822.445       -12133.039        62031.238
              -15               -2                7       -29162.807       -85294.273         7380.334       -15919.229        -12841.21         84006.32
              -14               -2                7       -23156.873       -82640.273        8401.3633       -19515.488       -14363.323        104261.61
              -13               -2                7        -18102.85       -77116.086        9329.9209       -22185.379       -16469.682         122469.3
              -12               -2                7       -11812.875       -70500.461        10051.773       -24233.387       -19021.523        143765.89
              -11               -2                7       -4126.4941       -62101.313        10526.995       -25527.121       -22237.699        169444.75
              -10               -2                7        615.53235       -37557.617        11546.581       -24570.199       -32888.922        194064.25
               -9               -2                7        767.78931        2854.0054          13532.1       -20292.859       -55283.898        207409.39
               -8               -2                7       -2264.5242        27719.969        15729.666       -21515.857       -76211.383        207324.25
               -7               -2                7       -11274.904        51924.469         17360.51       -22956.738       -78528.922        194664.02
               -6               -2                7       -24144.869        80514.344        18889.268       -22319.809       -82448.766        180305.78
               -5               -2                7        -39560.73         110293.7        18327.047       -18233.215       -86148.094        162696.97
               -4               -2                7       -56066.105        137216.95        16470.285        -13543.29        -82568.25        135327.44
               -3               -2                7       -68073.578        153467.72         14758.18       -10320.961       -76378.969        110362.14
               -2               -2                7       -80379.344        168393.66        12655.538       -5707.4917       -67543.477         79475.82
               -1               -2                7       -89425.422        176380.86        10620.291       -1825.1694       -52817.758        39398.941
                0               -2                7       -94456.422        177792.41        7759.7715        3195.9775       -31947.031       -3979.2351
                1               -2                7       -95942.367        173122.47        4763.6558        7880.8276       -13572.233       -42142.309
                2               -2                7       -93364.789        162724.84        2837.8818        10682.956       -706.66943       -71108.859
                3               -2                7       -87453.219        146476.61        486.10818        13947.391        14481.033       -102691.43
                4               -2                7       -76394.672         122582.7       -2328.4531        18534.641        32370.801       -137214.48
                5               -2                7       -63388.367        96117.141       -4535.7964        21622.563        45249.172       -162314.91
                6               -2                7       -48877.594        66601.477       -6613.7075        24678.074        48747.113       -174334.22
                7               -2                7       -32994.242        33402.449       -5968.7202        23317.891        48534.016       -180029.22
                8               -2                7       -23154.336        10962.105       -5859.8359        23170.879        51395.141       -189234.67
                9               -2                7       -11831.228       -18150.402       -6707.6152        24588.117        44154.961       -188748.39
               10               -2                7       -3360.9014       -53104.578       -6848.5732        27629.084        33254.035       -178150.25
               11               -2                7        1588.5105       -77549.727       -6182.1567        28819.199        23085.359       -153182.47
               12               -2                7        4313.3018       -87670.344       -5011.2612        26728.098        15989.042       -127044.64
               13               -2                7        7174.0361       -95060.406       -3654.5635        23842.059        9357.8232       -103718.41
               14               -2                7        10083.877       -100214.53        -2289.928        20693.525        3092.4556       -82493.938
               15               -2                7        12814.254       -102622.38       -761.28113         17007.59       -3029.7432       -61540.145
               16               -2                7        15241.568       -101599.81        1129.6147        12189.118       -8994.6699       -40607.031
               17               -2                7         17739.99       -98934.391        2933.8955        7345.5029       -14527.622       -22178.225
               18               -2                7        20309.516       -94626.133        4651.5586         2476.752        -19628.59       -6253.7441
              -18               -1                7       -51581.324        -85551.57        3098.8904       -2935.6067       -13474.815        28984.842
              -17               -1                7       -43732.703       -87996.484         3413.876       -5571.8657       -12998.497        45914.984
              -16               -1                7       -36172.527       -88261.789         3586.209        -7025.124        -12949.52        64272.191
              -15               -1                7       -28876.201       -86399.891          3803.96       -8343.1924       -13616.279        84018.359
              -14               -1                7       -21583.482        -82552.57        4065.1106       -9523.2363       -15005.748        105369.16
              -13               -1                7       -14260.918       -76689.422         4367.917         -10561.9       -17129.777        128433.47
              -12               -1                7        -6967.811        -68846.57        4714.6504       -11460.923       -19974.098           153033
              -11               -1                7        342.42383       -58975.449        5105.7466         -12221.9        -23556.82        179323.88
              -10               -1                7        3255.6438       -29942.012        6179.5166       -11661.854       -37445.348        202152.92
               -9               -1                7        1982.7876        4351.1372        7507.1226       -11222.753       -61066.844        212748.66
               -8               -1                7          -1474.3        26175.844        8148.0679        -11577.58       -78236.273        209809.58
               -7               -1                7       -9290.4551        48060.465        8601.2891       -11460.631       -81345.117        197627.84
               -6               -1                7       -23723.678        83144.297        9165.5244       -10878.727       -91044.047        189997.44
               -5               -1                7       -40206.645        112951.05        8458.5635       -8166.6934           -95481         172210.3
               -4               -1                7       -56773.344        138409.27        8001.2485        -6740.271       -86999.852        138014.14
               -3               -1                7       -70734.219        157619.19          7739.46       -5700.8232       -79963.359        110326.05
               -2               -1                7       -81951.836        171092.91        7436.9565       -4685.0371       -71558.313        81634.508
