           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               11              -10                7        33047.156       -10007.373        16906.596        -30258.77        94767.945        11911.661
               12              -10                7        30671.328       -10343.731        17402.889       -27305.588        94851.773        13016.119
               13              -10                7        28663.412       -10762.608         17903.26       -24717.574          94907.5        13962.969
               14              -10                7        27051.576       -11134.133        18402.676       -22337.594        94896.789        14751.972
               15              -10                7        25940.326       -11253.542        18773.553       -20293.787         94727.43        15358.617
               16              -10                7        25398.064       -11342.662        19284.084       -18685.395        94490.305        16127.074
               17              -10                7        24988.461       -11505.261         19862.34       -17172.086            94291        16938.949
               18              -10                7        24603.021       -11774.328        20462.824       -15720.174        94129.188        17712.082
              -18               -9                7        9704.0176       -25561.795        4803.6538       -25684.438        81344.602       -53288.543
              -17               -9                7         9261.084       -26600.215        5239.7437       -26872.496        83526.063       -52776.234
              -16               -9                7        8654.2158       -28104.656         5634.271       -28236.867        85822.406        -52176.91
              -15               -9                7        8028.3491       -29899.979        5943.8335        -29853.18        88213.836       -51369.285
              -14               -9                7        7383.4912       -31986.186        6168.4355       -31721.432        90700.375       -50353.363
              -13               -9                7        6719.6362       -34363.281        6308.0737       -33841.625        93282.008       -49129.145
              -12               -9                7        6036.7852       -37031.262        6362.7485        -36213.75        95958.734       -47696.641
              -11               -9                7        4632.0391       -40575.934        5905.1641       -39018.102        98523.141       -47203.996
              -10               -9                7        3151.6907       -44634.066        5194.3599       -42424.578         101208.6       -46814.402
               -9               -9                7        3540.2397       -48116.398        3888.3296       -47702.355        105449.09       -44035.719
               -8               -9                7        4190.5391       -50932.898         2409.488       -52645.344        108568.44       -40668.586
               -7               -9                7        5466.7061       -52710.078        1750.4698       -56724.617        111380.09       -36005.785
               -6               -9                7         7253.981       -54087.855        1574.9811       -60374.672        114903.77       -31857.461
               -5               -9                7        10658.594       -54154.063        1291.7947       -62932.855        116482.48       -26333.672
               -4               -9                7        14134.127       -52665.063        2372.5037       -63839.586        119192.25       -20593.941
               -3               -9                7        17248.873       -51385.629        2002.4452       -66177.078        121308.09       -16164.661
               -2               -9                7        21380.289       -49798.234        1086.9539       -69547.008        124385.91       -8674.2666
               -1               -9                7        24930.232        -46797.27        1434.8037       -70823.609        125526.16       -1841.4954
                0               -9                7        27834.055       -42677.117        2952.3726       -69424.203        124547.14        1853.3823
                1               -9                7        30822.508       -38620.523        4625.4932       -67458.344        122096.77         4568.668
                2               -9                7        34573.727       -34482.969        6294.6118       -65264.273        119971.23        7190.2983
                3               -9                7        38163.555       -30584.879        6825.9438       -64128.133        118626.49        10431.808
                4               -9                7         41021.48       -25704.867        7011.3394       -62650.168        116221.44        12742.433
                5               -9                7        41647.527       -20211.115        8529.8086       -58237.137        112486.79        12035.823
                6               -9                7        41606.555       -16126.616         10153.77       -53342.836           107445        11779.107
                7               -9                7        41254.508       -13762.031        11651.296       -49680.711        105106.58        13532.718
                8               -9                7        40672.609        -11634.38         13002.59       -45792.176        103362.41        14971.792
                9               -9                7        39567.719       -10103.043        14726.513        -41439.93        101296.13        15916.979
               10               -9                7        37948.262       -9179.4551        16777.496       -36554.863         97640.75        15936.334
               11               -9                7        35591.602       -9057.0596        17777.482       -32127.742         95927.32        16149.021
               12               -9                7        33028.105       -9577.4697        18323.799       -28807.309        95567.938        16702.523
               13               -9                7         30964.41       -9947.2324        18907.123       -25705.078        94992.492        17027.914
               14               -9                7        29231.598       -10223.602        19386.887        -22900.07        94624.078        17469.328
               15               -9                7        27857.746       -10440.658        19743.223       -20540.914        94474.273        18024.135
               16               -9                7        26904.139       -10662.537        20072.074        -18796.91        94204.508        18421.045
               17               -9                7        26004.873        -11011.81        20422.957       -17133.754        93998.172        18796.988
               18               -9                7        25254.438       -11448.013        20845.232       -15571.588        93842.508        19230.367
              -18               -8                7        9969.8418        -26594.91        5408.5664       -25872.277        82412.977       -51703.676
              -17               -8                7        9016.4883       -28145.455        5883.8267       -27082.758        84623.813       -51764.836
              -16               -8                7        8267.5049       -30106.488        6269.0889       -28730.787        87229.383       -51218.746
              -15               -8                7        7491.2715       -32307.453        6523.4678       -30686.877        89872.219       -50294.508
              -14               -8                7        6696.0435       -34799.305        6692.8828       -32894.902        92610.164       -49161.969
              -13               -8                7        5881.8193       -37582.043         6777.335       -35354.875        95443.203       -47821.129
              -12               -8                7        5048.6001       -40655.664        6776.8252       -38066.777        98371.344           -46272
              -11               -8                7        4196.3848       -44020.176         6691.353       -41030.621        101394.59        -44514.57
              -10               -8                7         2862.053       -48029.879         6197.333       -44468.641        104418.84        -43198.59
               -9               -8                7        2026.1443       -52819.523        4754.0464       -50437.078        107914.14       -40806.965
               -8               -8                7        3394.0686       -55697.141        3569.1816       -55523.004        112311.16       -36088.461
               -7               -8                7        5061.0083       -57521.617        2561.1038       -59687.172        115540.63        -30739.84
               -6               -8                7        6781.9053       -58721.168         2141.063       -63386.676        118459.59       -25389.121
               -5               -8                7        9129.2139       -59456.691        2191.5962       -66591.563        121964.61       -20580.105
               -4               -8                7        14041.175       -58168.277         2419.186       -68847.422        125299.57       -12756.206
               -3               -8                7        18956.316       -54900.125        3725.8735       -69045.719        128304.64          -5286.5
               -2               -8                7        22877.176       -51958.242        3778.8521       -70918.969        131059.66        2147.4785
               -1               -8                7        26476.965       -48531.219        4346.4507       -71877.633        132838.34        9072.6104
                0               -8                7        29997.992        -44494.66        5537.0044       -70877.781        131073.88        12641.272
                1               -8                7        33516.738       -40619.258          6187.27       -70848.086        129228.11        15431.545
                2               -8                7        38352.965         -36006.5         7967.314        -69172.32        126685.19        17805.672
                3               -8                7        41694.734       -30617.254        8438.9004       -67700.648        125138.12        21052.805
                4               -8                7        44243.656       -25207.297        9004.0381       -65956.172        123619.13        24010.719
                5               -8                7        45686.445       -20704.113        10428.958       -62179.227        118224.61        23218.559
                6               -8                7        45905.445       -16391.113        11995.395       -57634.871        112278.48        21341.053
                7               -8                7        44775.531       -12194.652        12957.954       -51793.648        107666.83        19493.143
                8               -8                7        44025.211       -10479.581        14491.281       -47653.906        105351.57        20370.514
                9               -8                7        42964.813       -8379.2666        16483.898       -42962.156        101047.95        20099.176
               10               -8                7        41005.309       -7429.1123        18149.143       -37270.254        97806.773        20143.424
               11               -8                7        38040.191       -7937.1475        18847.406       -33108.262        96759.578        20207.656
               12               -8                7        35528.262       -8424.6289         19525.91       -29514.762        95635.852        20073.131
               13               -8                7        33304.035       -8866.9043        20078.604       -26253.871        94801.922        20107.299
               14               -8                7        31367.518       -9263.9756         20505.49       -23325.586        94257.813        20310.164
               15               -8                7        29718.707       -9615.8408        20806.572       -20729.906        94003.523        20681.725
               16               -8                7        28645.609       -9871.0049        21105.461       -18844.924         93744.25        21032.801
               17               -8                7         27685.92       -10286.367        21434.582       -17122.463        93478.891        21349.348
               18               -8                7        26616.381       -11117.854        21739.207       -15320.148        93206.078        21673.242
              -18               -7                7        10767.227       -27686.402        6398.1733        -25954.43        83771.367       -49383.988
              -17               -7                7        9152.5938       -29669.242        6637.1411       -27458.551        85994.547       -49365.426
              -16               -7                7        7817.8564       -31948.027        6994.5625       -29216.572        88383.148       -49110.242
              -15               -7                7         6912.439       -34660.754        7307.2051       -31437.453        91156.516       -48627.758
              -14               -7                7        5875.3223       -38218.578        7358.3477        -34282.82         94705.43       -47935.531
              -13               -7                7        4910.7319       -41406.957        7387.6162       -37082.559        97789.875       -46478.074
              -12               -7                7        3927.1421       -44886.227        7331.9189       -40134.238        100969.43       -44812.328
              -11               -7                7        2924.5591       -48656.375        7191.2612       -43437.859        104244.08       -42938.277
              -10               -7                7        1902.9806        -52717.41        6965.6401       -46993.418        107613.83        -40855.93
               -9               -7                7        2149.3633        -55938.82        6662.4033       -51363.379         111214.3       -36205.648
               -8               -7                7        2891.4478       -59186.285          5440.02       -57117.902        115025.55       -30732.309
               -7               -7                7        4470.1289       -61636.902        4277.2148       -61840.992        119435.94       -25327.375
               -6               -7                7        6730.4185       -63190.699        3605.2788       -65842.109        123780.06       -18308.414
               -5               -7                7        10183.098       -63092.086        4324.3809       -68764.836        129216.77       -9112.6201
               -4               -7                7        14565.376       -61030.086         5378.145       -69887.063        133516.86       -1027.4967
               -3               -7                7        19643.367       -57142.238        6333.9063       -70487.695         135141.2        5882.5098
               -2               -7                7        24206.225       -52817.664        7313.2305       -70501.063        135981.56        12225.704
               -1               -7                7        28087.525       -48983.086        8013.3506       -70745.313        136332.47        17614.764
                0               -7                7        31966.389       -45119.203        8878.0215       -70842.633        136350.95        22624.211
                1               -7                7        36347.664       -40523.832        9998.3428       -70780.102        135629.41        26541.027
                2               -7                7        40106.898       -35119.094        10969.285       -69524.313        132698.72        28893.375
                3               -7                7        43657.789       -29459.207        11570.765       -67846.391        129118.23        30345.887
                4               -7                7        46404.426       -24523.477        12627.543       -65709.922        125836.68        31887.656
                5               -7                7        48610.137       -20018.475        13690.282       -63346.055        122917.64        33006.688
                6               -7                7        49307.238       -16242.451        14821.017       -59640.184        116574.95        30002.135
                7               -7                7        48542.082       -12190.699        15364.007       -54357.406        110456.26        26717.518
                8               -7                7        47404.055       -8951.7715        16935.598       -48956.234        105398.83         25265.18
                9               -7                7          45959.5       -6992.0601        18633.945       -43390.188        101602.32        25031.219
               10               -7                7        43746.461       -5912.9326        19507.607       -37816.031        98416.133        24429.395
               11               -7                7        40743.117       -6566.3208        20259.039       -33766.645        96826.883        23887.627
               12               -7                7        38027.484       -7174.5039        20884.664       -30049.871        95527.438        23514.553
               13               -7                7        35599.555       -7737.4814        21384.479       -26665.697        94517.813         23310.17
               14               -7                7        33459.336       -8255.2549        21758.488       -23614.133            93798        23274.484
               15               -7                7        31605.031       -8621.5439        22031.129        -20787.82        93097.977        23589.166
               16               -7                7        29993.004       -9514.2441         22144.75       -18463.164        93032.688        23831.348
               17               -7                7        28856.922       -10233.977        22391.793       -16591.398        92676.234        24089.379
               18               -7                7        27735.996       -11172.523        22634.645       -14780.854        92370.891        24279.543
              -18               -6                7        11539.475       -28631.574        7400.4033       -26084.123          85032.5       -46906.313
              -17               -6                7        9807.8555       -30838.088        7709.2686       -27562.535        87304.602       -46824.039
              -16               -6                7         8083.208       -33532.109        8067.7568       -29346.357        89902.141       -46537.625
              -15               -6                7        6397.8906       -36679.734        8472.6445       -31444.766        92781.852       -46037.215
              -14               -6                7        5345.6348       -39829.809        8676.9219       -34259.582        95336.484       -45143.246
              -13               -6                7        4148.2173       -43928.219        8594.6299       -37753.684        98763.531       -44106.461
              -12               -6                7        2819.1213       -48915.941        8230.8613       -41884.152        103027.05       -42956.617
              -11               -6                7        1519.4573        -53898.73        7832.1855       -46059.543        107279.05       -41326.949
              -10               -6                7        854.87781       -57249.566        7939.9053       -49074.672        110450.91       -38428.965
               -9               -6                7        1806.4292       -58936.695         8347.415         -52003.5        113680.95       -32717.684
               -8               -6                7        3295.6313       -61739.492        7921.1377       -57434.688        118667.56       -25634.223
               -7               -6                7        4382.6265       -64743.176        6939.8574       -62808.645         123139.2       -18702.615
               -6               -6                7        7412.8447       -66275.977        6818.0093       -66812.188         130072.3        -8564.375
               -5               -6                7         11714.43       -64492.539        8288.6895       -67863.023        135985.39        1873.8135
               -4               -6                7          15833.3       -62643.715        9211.3232        -69184.57        138731.67        9789.9961
               -3               -6                7         20434.83       -59481.551        10085.053       -70234.773        140176.67        17054.188
               -2               -6                7        25498.371       -55018.734        10868.352       -70948.344         141013.2        23429.871
               -1               -6                7        29850.846       -50504.719        11607.221       -71017.758        141285.13        28675.844
                0               -6                7        34200.883       -45961.398        12510.638       -70940.227        141224.63        33542.211
                1               -6                7        38431.125       -40902.789         13575.07       -70294.172        139856.31        37456.867
                2               -6                7        42267.242        -35506.16        14972.883       -68791.625        136558.03        39978.691
                3               -6                7        45788.016       -29711.168        15747.944       -66835.953        132439.63        40184.441
                4               -6                7        48483.961       -24682.535        16583.379       -64650.254        128852.41        40290.848
                5               -6                7        50831.379       -19866.621        17468.809       -62294.398        125463.97        40413.168
                6               -6                7        52493.496       -14821.678        18526.271       -59128.773        120490.95        39276.008
                7               -6                7        53052.109       -10799.354        19164.926       -55469.586        114206.67        36399.559
                8               -6                7        51107.055       -7479.4517        19906.723       -49677.563        106851.95        31686.289
                9               -6                7        48800.164       -5544.4023        20808.723       -43236.539        102625.91        30249.543
               10               -6                7        46598.008       -4391.2041        21111.172       -38466.148        98586.586        28480.967
               11               -6                7        43401.949       -5146.3979        21805.063        -34288.07        96800.625        27691.082
               12               -6                7        40410.352       -5687.2314        22426.164       -30242.848        94838.359        27133.535
               13               -6                7         37759.18       -6117.6929        22990.404       -26448.535        93060.758        26936.803
               14               -6                7        35501.887       -6814.6016        23317.563        -23250.32        92259.961        26941.613
               15               -6                7        33266.523       -7947.4609        23229.133       -20509.162        92018.945        26714.986
               16               -6                7        31286.932       -9204.5156        23199.281       -18021.875        92090.664        26726.365
               17               -6                7        29975.205       -10147.613        23348.871       -16057.309        91832.883        26851.094
               18               -6                7        28802.902       -11193.221        23529.941       -14238.539            91495        26907.529
              -18               -5                7        12286.582       -29430.424        8415.2539       -26261.357        86196.375        -44270.66
              -17               -5                7        10437.978       -31860.607        8794.0146       -27714.064        88517.398        -44124.68
              -16               -5                7        8596.3457       -34778.305        9222.4014        -29472.18        91163.859       -43774.551
              -15               -5                7        6761.6855       -38183.508        9700.4111       -31535.703         94135.75       -43220.285
              -14               -5                7             4934       -42076.227        10228.045       -33904.629        97433.063       -42461.879
              -13               -5                7        3559.3604       -45919.656        10414.219       -37170.855         100146.1       -41243.016
              -12               -5                7         2208.554       -50486.215        10219.551       -41281.027        103368.07       -39781.043
              -11               -5                7        723.43994       -55956.512        9739.9736       -46038.816        107436.09        -38196.57
              -10               -5                7         559.2124       -59767.973        9752.6289       -49495.906        112005.13       -34795.172
               -9               -5                7        1373.0062       -61931.652        10050.197        -52629.57         115915.8       -29295.168
               -8               -5                7         2819.625       -65132.367        10459.409       -58076.594        121858.78       -20415.973
               -7               -5                7        5076.6665       -67013.297        11589.576       -61676.047        127932.95        -10348.06
               -6               -5                7        8618.9893        -67335.43        11790.786       -64396.902        134760.59        530.20813
               -5               -5                7        12707.688       -66192.586        12056.253       -66994.703        139478.78        11042.669
               -4               -5                7        17062.414       -64398.398        13207.578       -68473.969        142553.08        20087.518
               -3               -5                7        21713.826       -60657.102        14177.099       -68882.734        143360.89        26287.859
               -2               -5                7        26549.455       -56156.203        15108.386       -69030.406        143874.47        31890.525
               -1               -5                7        31294.977       -51286.809        15935.711       -69064.367        144041.05         37027.75
                0               -5                7        35690.945       -46601.418        16792.996       -68919.758         143699.2        41562.445
                1               -5                7        40044.004       -40858.789        18521.439       -67666.664         141592.5        46122.328
                2               -5                7        43989.957        -35331.68        19450.771       -66639.047        138597.45        48470.012
                3               -5                7          47467.5       -29834.006        19967.002       -65079.875         135377.2         49130.07
                4               -5                7        50545.602       -24229.908        21041.789        -62989.32        132319.16        50197.383
                5               -5                7        53071.957       -18536.633        21949.027       -60093.211         127632.5        49497.055
                6               -5                7        54795.094       -13500.816        22459.479       -57339.672        123121.33        48638.625
                7               -5                7        55877.766       -9335.1357        23233.297       -54264.668        117050.75        45527.758
                8               -5                7         55181.68       -5928.0557        23803.824       -48994.625        109555.13        40381.016
                9               -5                7         53333.25       -4152.6133        23814.176       -44404.469        104865.91         37839.25
               10               -5                7        50190.117       -2735.9199        23628.871       -39215.555        99206.367        34542.406
               11               -5                7        45705.609       -2836.7856        23842.367       -33552.496         94393.18        31930.059
               12               -5                7        42706.527       -3653.8586        24549.957       -29395.109         92692.93        31474.547
               13               -5                7        40025.711       -4671.0835        24840.938       -25900.848        91820.664        31060.563
               14               -5                7        37356.152       -5865.0273        24608.441       -22905.922        91190.273        30355.957
               15               -5                7        34942.371        -7183.166        24434.531       -20164.879         90872.68        29889.363
               16               -5                7        32784.367        -8625.499        24319.199       -17677.709        90867.828        29660.777
               17               -5                7        31040.779       -10027.275        24305.813       -15520.201         90948.82          29634.5
               18               -5                7        29817.098       -11179.946        24425.111       -13693.201        90578.398        29557.199
              -18               -4                7        13008.556       -30082.959        9442.7266       -26486.141        87263.008       -41477.047
              -17               -4                7        11042.963       -32736.816        9891.3857       -27913.141        89632.969       -41267.344
              -16               -4                7        9084.3447       -35878.184        10389.669       -29645.547        92328.336       -40853.504
              -15               -4                7        7132.7017       -39507.055        10937.577       -31683.363        95349.141        -40235.52
              -14               -4                7        5188.0317       -43623.441        11535.107       -34026.582        98695.375       -39413.402
              -13               -4                7        3250.3298       -48227.344        12182.262       -36675.211        102367.03       -38387.141
              -12               -4                7        1560.3435       -52906.844        12518.354       -40153.148        105579.86       -36939.297
              -11               -4                7        458.74756        -57241.68        12371.132       -44446.668        108373.85       -34554.457
              -10               -4                7        772.56616       -59645.875        12614.606       -47369.832        111427.19        -30361.17
               -9               -4                7        717.35657       -65841.422        13436.446       -53609.203        119783.48       -21899.209
               -8               -4                7        2439.8208       -68815.938        14438.159       -57763.414        126616.34       -11632.363
               -7               -4                7        5338.9951       -69467.906        15874.032       -59520.938        132520.55       -1092.1506
               -6               -4                7        9049.6621       -68704.641        16662.396        -61149.23        136811.52        8281.5186
               -5               -4                7        13405.502       -67457.977        16905.988        -63804.73        141054.67        17991.145
               -4               -4                7        18085.908        -65150.82        17641.389        -65527.57        144468.06        27014.563
               -3               -4                7        22681.795       -61496.164        18608.123       -65974.625        145271.25        33056.137
               -2               -4                7         27412.74        -57170.91        19593.568       -66134.063        145603.97        38685.047
               -1               -4                7         32365.25       -52217.652        20545.412       -66259.023        145805.52        44133.801
                0               -4                7        37222.707       -46358.867         21635.35       -65704.922        144957.11        49244.613
                1               -4                7        41561.016       -40760.867        23313.371       -64337.918        142856.75        53878.484
                2               -4                7        45430.527        -35112.41        24107.865       -63324.211        140025.06        55788.082
                3               -4                7        49288.563       -29047.189        24414.395       -62134.773        136684.25        56097.395
                4               -4                7        52499.699       -22979.633        25594.668       -59634.508           132961        56912.723
                5               -4                7        54921.078       -17654.094         26566.16       -57295.941        129264.67        58090.762
                6               -4                7        56493.707       -12829.498        26888.211       -54777.867        123664.26        56043.234
                7               -4                7        57705.332       -7982.4458        27522.313       -51187.813        117189.37        52434.582
                8               -4                7        57788.328       -4761.1191        27673.979       -47581.313        112088.03        49585.641
                9               -4                7        57002.961       -2554.5193        27455.055       -44145.023        107784.37        47333.211
               10               -4                7         52923.75       -1030.7825        27093.416        -39132.84        99563.359        41789.992
               11               -4                7        48309.754       -934.39215         26425.76       -32503.172        92842.617        36844.047
               12               -4                7          45176.5       -2190.9868        26601.244       -28739.391        91780.055        35946.008
               13               -4                7         42072.75       -3446.0161        26224.688       -25490.711        90760.336        34763.426
               14               -4                7        39224.773       -4825.2393        25906.711       -22495.904        90053.383        33818.859
               15               -4                7        36632.578       -6328.6587        25647.318       -19754.973        89659.195        33112.297
               16               -4                7         34296.16        -7956.269        25446.508        -17267.92        89577.773        32643.748
               17               -4                7        32215.514       -9708.0781        25304.279       -15034.736        89809.109        32413.209
               18               -4                7        30778.586       -11132.699        25320.146       -13144.844        89621.078        32228.561
              -18               -3                7        13705.389       -30589.172        10482.821       -26758.467        88232.406       -38525.449
              -17               -3                7        11622.812       -33466.703        11001.378        -28159.76        90651.273       -38252.035
              -16               -3                7         9547.207       -36831.738        11569.559       -29866.461        93395.555       -37774.477
              -15               -3                7        7478.5747       -40684.285         12187.36       -31878.563        96465.281       -37092.781
              -14               -3                7        5416.9189       -45024.344        12854.789       -34196.078         99860.43       -36206.945
              -13               -3                7        3362.2363        -49851.91        13571.843       -36819.004        103581.02       -35116.965
              -12               -3                7        1377.6133       -55055.438        14352.756       -39696.313        107574.47       -33750.254
              -11               -3                7        399.91992       -58888.297        15284.295        -42168.93        110846.55       -31026.213
              -10               -3                7        805.42041       -60975.684        15772.365       -45523.473        113109.71       -25950.451
               -9               -3                7        1199.8958       -67384.328        17566.598       -52257.367        122542.16       -14782.195
               -8               -3                7        2428.6628       -71587.664        18383.385       -55839.559        131450.94       -1972.0574
               -7               -3                7        5676.8203       -70947.391        19798.875       -56522.957        134982.41        6310.1704
               -6               -3                7         9535.166       -69853.953        20538.869       -58295.328        138320.69        14647.769
               -5               -3                7         14110.56       -68336.656        21208.225       -60535.387        142416.47        24210.057
               -4               -3                7        18969.076       -65793.102        22320.777       -61867.402        145669.44        33082.715
               -3               -3                7        23632.998       -62371.156        23409.998       -62477.941        146832.34        39422.219
               -2               -3                7        28709.563       -57729.328        24678.117       -62376.883        147162.17        45790.313
               -1               -3                7         33893.93       -52009.391          25947.5       -62050.984         147445.5        52284.652
                0               -3                7        38731.441       -46057.371        26747.709       -61709.844        145978.38        56752.816
                1               -3                7        43013.727       -40531.289        28092.449       -60447.422        143858.95        60906.297
                2               -3                7        46862.543        -34865.59         28949.01       -59241.898         141315.7        63003.664
                3               -3                7        50771.148       -28349.125        29579.521        -57898.34        137878.34        63632.008
                4               -3                7        54224.441       -21844.375        30170.545        -55938.18        133594.19        63797.914
                5               -3                7        56519.879       -16647.133        30783.418       -53839.027        129379.16         64195.82
                6               -3                7        58035.707       -11587.993        31090.168       -51159.398        123182.72        60958.664
                7               -3                7        59263.328       -6613.9219        31410.322       -47782.633        117086.38        57365.734
                8               -3                7        59528.539       -3373.2554        30902.227       -45398.527        112598.37        55579.523
                9               -3                7        57362.156       -1031.3052        30672.201       -42218.664        105757.48        51366.398
               10               -3                7        54127.785        250.32068        29813.564       -36919.855        98193.297        45926.313
               11               -3                7        50459.223        186.38925         28656.25       -31160.832         92515.07        41394.703
               12               -3                7        47368.063       -733.01129        28082.672       -28205.121        90764.969        39916.086
               13               -3                7        44134.148       -2130.7375         27615.83       -25014.953        89632.797        38514.844
               14               -3                7        41107.758         -3695.24        27212.375       -22020.262        88849.266        37330.313
               15               -3                7        38337.148       -5383.9375          26867.5       -19279.445        88378.492        36383.781
               16               -3                7        35822.309       -7196.8281        26581.209       -16792.506        88220.492        35675.266
               17               -3                7         33563.25        -9133.915          26353.5       -14559.439         88375.25        35204.762
               18               -3                7        31687.354       -11051.479        26215.047       -12593.465        88623.055        34921.613
              -18               -2                7        14377.084        -30949.07        11535.538       -27078.336        89104.547       -35415.879
              -17               -2                7        12177.521       -34050.266         12123.99       -28453.922         91572.32       -35078.746
              -16               -2                7        9984.9316       -37638.977        12762.069       -30134.916        94365.531       -34537.473
              -15               -2                7        7799.3159       -41715.199         13449.77       -32121.314        97484.172       -33792.066
              -14               -2                7        6118.3892        -45445.73        14302.288       -34084.504        100601.18        -32335.91
              -13               -2                7        4823.2671       -48931.395        15263.441       -35996.254        103699.52       -30287.027
              -12               -2                7        3228.9734       -53142.563        16407.311       -38024.316        106906.59       -28017.174
              -11               -2                7        1351.0398       -58301.367        17791.623       -40216.176        110262.65       -25446.648
              -10               -2                7        721.61346       -63647.691        19731.795       -44318.793        116081.89       -19977.781
               -9               -2                7         1613.481       -68735.094         21768.57       -49641.656        125026.89       -8161.4419
               -8               -2                7        2961.3696       -72230.922         22617.66       -51923.098         133167.7        5176.5801
               -7               -2                7        5956.5215       -72061.555        23706.238       -53339.563        136059.92        12349.248
               -6               -2                7        10056.984       -71060.203        24658.969       -55230.516        139717.63        20963.211
               -5               -2                7        14897.679       -69139.813        25971.289       -56671.402        143711.59         30560.49
               -4               -2                7        20121.465       -66177.109        27595.396       -57218.688        146193.95        39340.215
               -3               -2                7        25002.787       -62150.086        28976.367        -57162.91        147073.63        45859.891
               -2               -2                7        30120.854       -57447.875        30021.988       -57286.348        148081.25        53042.156
               -1               -2                7        35071.711       -51915.938        30972.617       -57005.855        148355.28        60018.113
                0               -2                7        39716.809       -46308.367        32106.533       -56436.594        146617.33        64295.992
                1               -2                7        44559.813       -39832.035        33025.613       -55546.695        144068.38         67203.57
                2               -2                7        48360.547        -34063.91        33807.094       -54253.664        141428.42        69385.992
                3               -2                7        52072.781       -27828.387        34691.398       -52514.703        138242.16        70949.969
                4               -2                7        55378.695       -21346.043        35123.008       -50990.539        134140.84        71465.305
                5               -2                7        57860.586       -15515.977        35260.359       -49244.402        128996.41        70059.617
                6               -2                7        59528.184       -10290.416        35469.008       -46763.117        122985.18        66945.164
                7               -2                7        60650.164       -5377.1274        35794.465       -43273.734        117090.95        63364.266
