           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                2               -9                7       -94.809311       -72245.898       -5252.5908        -36227.82        1873.4727        218218.22
                3               -9                7       -440.54721       -48238.688       -4812.7954       -49157.578        1705.2908        230380.06
                4               -9                7       -666.76282       -18998.615       -4276.4688        -64428.43         1652.875        241666.72
                5               -9                7       -740.16772        11667.116       -3988.8733       -79309.086        1527.1599        238115.66
                6               -9                7       -1017.2528        37704.867       -3611.8521       -86953.938        1172.1609        222700.81
                7               -9                7       -1427.3394        56176.613       -3126.2769       -90169.719        857.87195        213924.78
                8               -9                7       -1787.5182        74222.031       -2650.2061       -93155.719        635.76746        206316.44
                9               -9                7       -2246.2788        88482.445       -2279.7166       -91994.813        414.19455        187681.23
               10               -9                7       -2934.3152        95169.047       -2073.1099       -81626.438        159.06464        149850.25
               11               -9                7       -3542.8457         92691.82       -2090.6514       -71406.852        245.88989        123288.47
               12               -9                7       -4027.2202        82192.578       -2387.8528       -64856.121        543.15662        108070.51
               13               -9                7       -4432.1475        75888.391       -2761.7146       -60416.957        857.87708        90147.984
               14               -9                7       -4775.4531         70844.82       -3194.0444       -57278.645        1156.8801        74174.109
               15               -9                7       -5010.0293        66716.266       -3645.0984       -55652.781        1436.1158        61438.063
               16               -9                7       -5006.8794        63859.379       -4000.4038       -55721.246         1704.451        50869.113
               17               -9                7       -4953.9897        60057.273       -4380.6865       -55550.633        1975.2736        40638.859
               18               -9                7       -4861.7681        55914.461       -4748.5161       -54976.625        2237.3972        30975.354
              -18               -8                7        18140.266       -43025.855       -7054.4009        49089.887        5905.4116       -30846.049
              -17               -8                7        16716.668        -41002.07       -6817.2466        55152.055        5043.6968       -30982.281
              -16               -8                7        15425.369        -41217.18       -6606.1563        60131.137        4305.5762       -31180.592
              -15               -8                7        14178.264       -41925.523       -6424.8301        65160.352        3583.9863       -31094.797
              -14               -8                7        12941.629       -43590.992       -6263.2212        70381.813        2884.5068       -30875.742
              -13               -8                7        11715.463       -46213.594       -6121.3311        75795.523        2207.1375       -30523.441
              -12               -8                7        10499.766        -49793.32       -5999.1577        81401.484        1551.8787       -30037.881
              -11               -8                7        9294.5391       -54330.176       -5896.7026        87199.695        918.73029       -29419.072
              -10               -8                7        7979.1113       -59586.668       -5762.1597         93655.32        239.02756       -28642.871
               -9               -8                7        6520.6572       -75064.008       -5756.0391        99659.422        129.80103       -22637.938
               -8               -8                7        5443.4639           -92038       -5852.5132         97878.25        374.05496       -6771.1133
               -7               -8                7        4535.3564       -106489.64       -5922.6221        91850.484        632.22742        12466.227
               -6               -8                7        3684.4419       -120090.91       -5953.9697        85398.453        907.12463        33478.121
               -5               -8                7        2856.6062       -134143.13       -5942.9028        78348.719        1220.9473         55898.98
               -4               -8                7        2223.0342       -142983.66       -5581.3037        71080.078        1406.5094        80139.039
               -3               -8                7        1791.7766       -140335.09       -5412.8477         58158.84        1522.4688        109780.43
               -2               -8                7        1341.1301          -140534       -5122.2295         46543.75        1605.7141        144266.83
               -1               -8                7        892.86121       -138127.16       -4968.7632        34309.484        1656.3762        178484.19
                0               -8                7        463.72375       -123757.22       -4696.4448        22361.826        1761.3245        202745.81
                1               -8                7        104.55049       -110732.88       -4393.3555         2558.304        1822.4294        226852.69
                2               -8                7       -232.89946       -86987.195          -4063.5       -10569.347        1787.2533         239431.5
                3               -8                7       -503.08728       -59668.441       -3715.4761       -26777.359        1628.1982        257499.63
                4               -8                7       -764.20557       -31324.242       -3456.4797       -43676.238        1436.7806        272583.16
                5               -8                7        -1064.179       -2725.8047       -3165.9033        -55996.23        1244.1482        267462.63
                6               -8                7       -1330.6478        25563.203       -2840.0283       -64142.781        913.36719        249261.92
                7               -8                7        -1587.166        58604.363       -2384.7922       -77266.859        626.44147        236482.88
                8               -8                7       -1982.0442        73396.539       -2059.9241       -79006.289        568.48303        224643.45
                9               -8                7       -2596.5518        85566.492       -1723.2275       -75163.867        134.66565        202806.86
               10               -8                7       -3337.3201        100100.16         -1469.53       -68433.453       -55.085873        168971.28
               11               -8                7       -3950.2803        91444.781       -1726.1631       -60956.805        261.13113        145826.45
               12               -8                7       -4483.7529        85584.078       -2096.6973       -56661.199        626.36597        121325.13
               13               -8                7       -4956.3452        80208.383       -2520.3308       -53517.914        973.15955        99864.328
               14               -8                7       -5368.0576        75317.719       -2997.0635       -51526.965        1301.5117        81444.102
               15               -8                7       -5718.8906         70912.07       -3526.8948       -50688.348        1611.4222         66064.43
               16               -8                7       -5818.1172        68285.117       -3958.1865       -51048.316        1909.4855        54759.746
               17               -8                7       -5848.2104        64529.484       -4399.4072       -51182.781         2242.459        44642.742
               18               -8                7       -5958.0898        56918.559       -4945.5396       -50567.109        2714.4746        35733.563
              -18               -7                7        18594.852       -39889.652       -5970.7017         42572.59        6484.8647        -36536.25
              -17               -7                7        17095.555       -34032.918       -5781.3862        52511.309        5365.9478       -38310.879
              -16               -7                7        15644.846       -31192.406       -5574.5908        61093.426        4372.5752       -40209.383
              -15               -7                7        14243.864       -33633.223       -5359.1094        67597.102        3651.1682       -40716.289
              -14               -7                7        12879.342       -38166.859        -5121.377        76062.914        2935.3564       -42384.457
              -13               -7                7         11627.48       -41123.555       -4979.9707        82775.164        2223.1973       -42977.324
              -12               -7                7         10386.09       -45037.387       -4858.2817         89679.68        1533.1466       -43436.945
              -11               -7                7        9155.1689       -49908.344        -4756.311        96776.438        865.20728       -43763.313
              -10               -7                7        7934.7183        -55736.43       -4674.0571        104065.44        219.37833       -43956.426
               -9               -7                7        6829.9272       -67605.328       -4697.9419        109806.47        2.8951263       -37990.098
               -8               -7                7        5636.3477       -86168.883       -4748.1392        112614.17         176.6732       -24281.648
               -7               -7                7        4629.8599       -103886.58       -4828.6226        109881.63         425.5144       -6035.0342
               -6               -7                7        3782.0149       -121451.98       -4844.5176         104621.5        704.62738        16205.932
               -5               -7                7        3043.9077       -138921.88       -4649.0938        103538.81        1015.7435        41361.383
               -4               -7                7        2426.2678       -151713.53       -4591.3203         95280.93        1162.9844        75688.336
               -3               -7                7        1871.1809       -153942.38       -4492.2603        80375.086        1330.8748        106980.74
               -2               -7                7        1426.7758       -148834.73       -4358.6553        67139.328        1409.4167        138535.31
               -1               -7                7        962.36829       -142863.31       -4161.5044        56626.953        1476.3459        169018.31
                0               -7                7        519.09961       -136280.33       -3939.3032        46752.641        1535.4161        199848.13
                1               -7                7        183.38066       -122370.49       -3598.6792        30548.342        1610.7288        233445.72
                2               -7                7       -179.64996       -100027.98       -3303.7324         14091.83        1509.1061        256630.25
                3               -7                7       -486.56015       -69571.602       -3011.8508       -3296.8164        1343.6664        267334.25
                4               -7                7       -798.44434       -41007.578       -2711.1912       -16598.391        1166.5289        277697.25
                5               -7                7        -1131.614       -12900.515       -2413.5012       -28868.336        1037.1473        288863.75
                6               -7                7       -1512.8926        13572.249       -2191.5996       -38602.309        856.89032        270674.41
                7               -7                7       -1861.4414         46277.23       -1871.6158       -53961.941        673.82343        251297.23
                8               -7                7       -2374.8618        68787.094       -1567.0802       -58630.336        266.45248        232564.13
                9               -7                7       -3032.4189        86346.859       -1254.0101       -55695.227        -78.09137        212178.75
               10               -7                7       -3720.2991        100937.94       -1030.2881       -54524.344       -125.62802        189770.97
               11               -7                7       -4383.0586        94745.109       -1392.1255       -50223.758        287.39719        159782.73
               12               -7                7       -4984.9385        89037.289        -1807.062       -47075.512        681.98096        132835.05
               13               -7                7       -5525.9385        83814.492       -2275.0981       -45079.594        1058.1235         108927.9
               14               -7                7       -6006.0586        79076.727       -2796.2329       -44236.008        1415.8246        88061.313
               15               -7                7       -6482.9668        74214.242       -3355.8501       -43873.316         1670.673        69534.258
               16               -7                7       -6910.6499        67182.953       -4037.0483       -44674.938        2327.6377        60044.879
               17               -7                7       -7132.5098        61033.445       -4572.8071       -44837.281        2835.4453        50805.305
               18               -7                7       -7333.7524        53133.715       -5139.2451       -44764.301        3371.8577        41461.559
              -18               -6                7        18944.621       -36033.762       -4844.3779        36578.211        6939.3882       -41871.137
              -17               -6                7        17426.469       -29343.482       -4734.8828        46822.953         5800.272       -44489.898
              -16               -6                7         15949.52       -24042.119       -4596.9624        57697.391        4646.9629       -48688.668
              -15               -6                7        14511.679       -20341.012       -4431.3428        68939.102        3498.8735       -54151.258
              -14               -6                7        13064.027       -23269.006       -4250.3413        75957.305        2775.0549       -54147.281
              -13               -6                7        11649.831        -28681.02       -4036.1465        85251.922        2062.9641       -55471.602
              -12               -6                7        10271.411        -36543.59        -3793.281         96712.93        1365.0725       -58024.434
              -11               -6                7        8963.6455       -44172.246       -3608.4756        107568.12        670.75397       -60436.996
              -10               -6                7        7818.8867       -49893.172       -3658.2183        113485.07        84.355713       -59949.012
               -9               -6                7        6870.6836       -60900.789       -3847.3757         116624.5       -58.813564        -52825.48
               -8               -6                7        5873.2534       -79098.625        -3758.009         124498.8        21.567368       -41738.785
               -7               -6                7        4745.6689       -99401.789       -3790.8293        127313.38        199.83479       -26318.195
               -6               -6                7        3837.4146       -122887.05       -3911.9956        126483.52        548.28247       -8365.4092
               -5               -6                7        3011.1731       -142222.56       -3801.0757        123536.92        708.26495        19870.451
               -4               -6                7        2408.2214       -156592.27       -3755.7742        118916.05        946.11835        50805.777
               -3               -6                7        1873.6553       -167592.41       -3589.9229        108895.53        1071.6655        94742.578
               -2               -6                7        1411.7294       -168171.06       -3413.3184        96629.164        1160.4929        131206.86
               -1               -6                7        964.95514       -160728.44       -3230.2358        85668.438        1216.2745        161237.81
                0               -6                7        539.31958       -152674.22        -3022.103        75345.758         1264.197        191615.59
                1               -6                7        154.84341       -137579.14       -2800.6426        60222.566         1284.368        225877.59
                2               -6                7       -212.41093       -115379.21       -2567.7185         43139.41        1211.5389        259882.64
                3               -6                7          -534.69        -84273.75       -2310.0374        27203.125        1096.5391        270279.66
                4               -6                7       -894.75049       -56097.848       -2064.7588        13977.771        1018.0378        280547.13
                5               -6                7       -1262.5426         -27032.1       -1813.5267        1261.0629        932.39709        290984.72
                6               -6                7       -1709.0525        7128.5186       -1618.9951       -10646.262        712.45428        292810.06
                7               -6                7       -2207.0505        35869.672       -1453.2314       -21282.262        387.70569        271804.44
                8               -6                7       -2776.0386        65703.414       -1134.1964       -33814.828       -12.984756        244416.05
                9               -6                7       -3489.2756        90171.234       -806.45886       -36365.297       -228.77283        223186.77
               10               -6                7       -4131.2227        103177.62       -653.24719       -41024.434       -155.43709        205367.09
               11               -6                7       -4861.2324        97331.547       -1054.2383       -37951.438        283.34436        173086.25
               12               -6                7       -5580.1362        92135.078       -1485.2324       -35560.324        610.28027        142606.81
               13               -6                7       -6272.5977        86761.766        -1950.303       -33450.012        831.05792        114017.32
               14               -6                7        -6880.583        80370.453       -2522.9561        -32879.75        1198.8577        90642.813
               15               -6                7       -7495.4736        72820.555       -3248.3479       -35330.363        1992.0663        76739.188
               16               -6                7       -8112.8916        63918.492       -4011.3655       -37340.457        2787.5042        66037.102
               17               -6                7          -8484.5        56699.719       -4614.8926       -38231.387        3406.0479        56528.895
               18               -6                7       -8777.1045        48511.176       -5201.6353        -38701.09        4006.8569        46750.578
              -18               -5                7        19189.584       -31458.197       -3675.4309        31106.746        7268.9805       -46850.703
              -17               -5                7        17652.574       -23934.367       -3645.7568        41657.523        6109.6646       -50313.594
              -16               -5                7        16156.769       -17799.455       -3587.6565        52837.984        4936.1563       -55356.504
              -15               -5                7        14702.163       -13053.463       -3501.1306        64648.113        3748.4565       -61979.414
              -14               -5                7        13288.759       -9696.3945        -3386.179        77087.922        2546.5654       -70182.328
              -13               -5                7        11824.107       -11861.294       -3242.9143        86204.102        1697.0598       -72278.148
              -12               -5                7        10363.609       -17802.535       -3064.6699        96074.047         981.4845       -73146.594
              -11               -5                7        8940.8555       -26196.684       -2854.3892        108133.21         281.3562       -75268.563
              -10               -5                7        7843.9995       -40004.852       -2891.6768        117330.28       -36.984798       -74329.508
               -9               -5                7        6871.3105       -53321.262       -3032.8696        122958.45       -160.93784       -68492.586
               -8               -5                7        5728.3188       -74395.352        -3022.334        133572.38       -56.594032       -61303.668
               -7               -5                7         4685.063       -95755.008       -3030.2112        141404.48        60.112125        -52914.41
               -6               -5                7        3737.6775        -122841.8       -3018.6277        144016.53        269.12347       -38350.578
               -5               -5                7        3042.1643       -143636.52       -2976.4646        144872.55        520.51184       -13802.691
               -4               -5                7        2402.4033       -161275.89       -2888.0676        142887.13        704.13824        19557.049
               -3               -5                7         1874.408       -171106.31       -2763.0957        132613.08        832.45996        63288.305
               -2               -5                7        1370.8331       -176396.41       -2637.8188        122522.05        959.05872        106197.88
               -1               -5                7        909.84729       -173563.52       -2484.3049        111898.29        1055.8905        142645.44
                0               -5                7        485.18069       -164808.69       -2298.7666         100624.7        1122.3102        172757.66
                1               -5                7         75.46875       -150559.08       -2081.4194        95114.984        996.15686        203642.23
                2               -5                7       -302.90729       -127338.84       -1865.0526        75349.961         944.9812        241873.25
                3               -5                7       -684.62164       -102160.05       -1663.4203        59038.789        923.66364        267486.38
                4               -5                7       -1092.9729       -74109.141       -1437.3878        50405.094        805.43713        278443.22
                5               -5                7       -1509.9678       -39773.348       -1268.7996        34845.539        651.09204        288257.34
                6               -5                7       -1946.3218       -3978.1528       -1097.4299        18668.207        448.60333        296270.56
                7               -5                7       -2433.0562        26700.004       -1006.2758        6119.1611         133.5977        287490.94
                8               -5                7       -3121.8557        62037.832       -839.06641       -5555.9458       -214.63095        257811.94
                9               -5                7       -3798.6062        80556.281       -704.10724       -13363.854       -212.73563        239402.33
               10               -5                7       -4615.1226        97527.258       -501.08109       -20763.588       -268.65765        217035.59
               11               -5                7       -5627.2773        100374.22       -577.95929       -21499.299       -206.04623        180141.28
               12               -5                7       -6433.0566        93137.703       -1054.5284       -18604.641        101.21426        145704.89
               13               -5                7       -7151.7324        85841.016       -1636.9684       -18631.773        615.79175        117978.48
               14               -5                7       -7857.9116        79014.984       -2317.8386       -22564.615         1461.245         99287.75
               15               -5                7       -8566.6182        70836.797       -3036.3347       -26056.938        2308.9268         83798.57
               16               -5                7       -9277.8516        61306.441       -3792.4573        -29108.75        3158.8386        71510.922
               17               -5                7       -9904.1816        51528.301       -4525.6636       -31365.086        3954.2673        61813.504
               18               -5                7       -10288.148        43050.957       -5132.7104       -32377.477        4619.4736        51600.617
              -18               -4                7        19329.732       -26162.949       -2463.8606        26158.205        7473.6426       -51474.961
              -17               -4                7        17773.869       -17805.572       -2514.0066        37015.012        6294.1274       -55781.984
              -16               -4                7        16259.203       -10837.111       -2535.7271        48501.488        5100.4199       -61669.016
              -15               -4                7        14785.741       -5257.5713       -2529.0217        60617.645        3892.5215       -69136.055
              -14               -4                7        13353.482       -1066.9585       -2493.8909        73363.477        2670.4314       -78183.102
              -13               -4                7        11962.422        1734.7493       -2430.3337            86739        1434.1472       -88810.172
              -12               -4                7        10527.865        609.53564       -2334.0508        98293.266        420.40991       -95075.656
              -11               -4                7        9101.5303        -7221.231       -2269.2402        107109.38       -194.69501        -93886.18
              -10               -4                7        8026.3018       -21351.766       -2426.6111        112288.49       -371.81183       -88337.703
               -9               -4                7        6544.4995       -47148.297       -2451.6602        130429.58       -272.33386       -94266.359
               -8               -4                7        5402.4478       -70669.539       -2423.9346         142500.7       -142.67892       -91353.266
               -7               -4                7        4495.5103       -92501.453       -2374.5439        148985.83       -39.668983        -83865.43
               -6               -4                7        3727.2385       -115362.74       -2325.0071        154073.06        110.25967       -67591.742
               -5               -4                7        2995.3733       -140633.75       -2259.4424        158566.45        341.78656        -41900.93
               -4               -4                7        2351.5745       -161368.23       -2184.2434        159281.98        523.76495       -12224.477
               -3               -4                7         1818.334       -172297.88       -2067.0637        152949.97        628.07159        26239.973
               -2               -4                7        1318.8618       -178978.13       -1936.0912        143823.89        762.95972        70633.914
               -1               -4                7        848.75146       -181709.75       -1782.9708        135429.38         890.1048        114633.52
                0               -4                7        417.77829       -173960.67       -1611.2251        127462.43        903.47156        151790.31
                1               -4                7        5.9270344       -160426.58       -1421.4688        119912.12        782.34296        183656.17
                2               -4                7       -428.76257       -140636.45       -1245.9922        106490.88        737.38544        217664.59
                3               -4                7       -833.55493       -113424.32       -1069.5706        87376.828        752.72687         254872.3
                4               -4                7       -1270.9568       -84342.406       -895.35315        78927.883         608.3877        270645.34
                5               -4                7       -1749.3276       -56474.613       -727.21149        70141.508        400.48462        281661.66
                6               -4                7       -2252.7273       -23517.572       -602.66223        53340.211        179.73029        284876.03
                7               -4                7       -2838.7419        12522.563       -512.14166        39736.492       -82.594543        278232.72
                8               -4                7       -3457.3335        38362.258        -514.6723        29585.469       -185.50748        264150.34
                9               -4                7       -4097.3032        56606.434       -548.75616        20962.143       -165.08533        248251.97
               10               -4                7       -5289.7476        81597.094       -391.32278        6819.8452       -571.20227        218671.27
               11               -4                7       -6472.3081        98142.852       -119.83729        127.10504       -732.58496        183452.38
               12               -4                7       -7296.4146        90625.945       -697.88708       -1129.3953       -78.524475         151541.2
               13               -4                7       -8093.8818        84523.781       -1334.2356       -6544.4639        819.17279        128063.41
               14               -4                7        -8893.877        77069.461       -2008.2106       -11519.016        1719.0999        107787.13
               15               -4                7       -9696.3984        68262.969       -2719.8115       -16053.059        2621.2554        90712.383
               16               -4                7       -10501.447        58104.332       -3469.0381       -20146.572        3525.6396        76839.203
               17               -4                7       -11309.024        46593.504       -4255.8926       -23799.582        4432.2549        66167.531
               18               -4                7       -11866.882        36753.043       -4932.4707       -25793.463         5209.708        56011.691
              -18               -3                7        19365.076       -20148.021       -1209.6655        21732.572        7553.3735       -55743.902
              -17               -3                7        17790.352        -10957.09       -1339.6326        32895.406        6353.6587       -60895.059
              -16               -3                7         16256.83       -3155.0796       -1441.1733        44687.918        5139.7524       -67626.219
              -15               -3                7        14764.513         3258.011       -1514.2886        57110.105        3911.6538       -75937.398
              -14               -3                7        13313.394        8282.1758       -1558.9783        70161.969        2669.3643        -85828.57
              -13               -3                7        11903.478        11917.423       -1575.2422        83843.508        1412.8827       -97299.758
              -12               -3                7        10547.903        13879.877       -1573.6716        97865.969        159.92834        -110027.9
              -11               -3                7        9386.0137        9889.4873       -1692.1976        107495.16       -768.24005       -117481.69
              -10               -3                7        8165.7524       -5577.4492       -1892.1306        111124.78       -873.52209       -110600.31
               -9               -3                7        6446.3418       -36288.176       -1872.5555        129378.36       -647.25067       -123395.77
               -8               -3                7        5207.3291       -63884.008       -1782.0327        147321.92       -283.33817       -126325.73
               -7               -3                7        4422.3677       -84685.813       -1741.8408        152564.36       -198.05029       -114445.31
               -6               -3                7        3663.7468       -109229.27       -1697.3235        159626.48       -30.182768       -95311.797
               -5               -3                7        2938.2532       -136772.69       -1621.3942         166427.3        202.75391       -68706.227
               -4               -3                7        2299.2173       -159592.95       -1537.1925        169187.11        385.22318       -38216.938
               -3               -3                7        1754.6079       -173376.63        -1403.822        170554.52        414.54807       -10743.686
               -2               -3                7        1265.0873       -182992.05       -1271.8342        164266.53        544.69647        34158.508
               -1               -3                7        799.88531       -188256.81       -1116.4338        161465.36        655.57813        80447.539
                0               -3                7        339.71426        -183565.5       -962.90833        152784.44        685.89899        128521.84
                1               -3                7       -87.039345       -170820.27       -807.87903         143305.5        595.84705        161644.02
                2               -3                7       -560.21155       -155934.72       -667.82922        136244.92        549.10699         190919.2
                3               -3                7       -991.39551       -125997.58       -496.37808        119873.34        523.78876        228737.41
                4               -3                7       -1450.6083       -95617.328       -366.70871        106533.34        416.98062        260075.94
                5               -3                7       -1940.0056       -67482.375       -224.75314        94633.484         215.1106        274347.75
                6               -3                7       -2511.0242       -31985.348       -135.13234        78693.906       -15.941856        273006.31
                7               -3                7       -3130.7173        6155.9385       -74.211624        64188.148       -242.48906        268130.16
                8               -3                7       -3775.4763        28539.857       -71.157906        53155.188       -301.24805        267703.41
                9               -3                7       -4800.4883        50545.625       -175.28268        39352.715       -600.69104        243504.94
               10               -3                7       -6000.9805         74948.25        45.893166        27702.455       -931.93591        214134.72
               11               -3                7       -7184.8311        90955.328        209.57347        19754.395         -812.922        184744.16
               12               -3                7       -8189.1807        88966.883       -306.12524        12758.958        71.825134        162450.27
               13               -3                7       -9094.6689        82616.484       -926.99225        6273.3027        1018.0214        138002.78
               14               -3                7       -9988.4795        74533.875       -1594.0718        257.03955         1972.422        116140.95
               15               -3                7       -10884.816         65099.09       -2298.7773       -5318.7119        2929.0508        97480.656
               16               -3                7       -11783.682        54312.148       -3041.1089       -10453.943        3887.9094        82021.891
               17               -3                7       -12685.074        42173.035       -3821.0671       -15148.662        4848.9976        69764.672
               18               -3                7       -13513.308        29617.441        -4600.916       -18949.047        5777.5586        59983.781
              -18               -2                7        19295.605       -13413.406        87.153076        17829.861        7508.1733       -59657.535
              -17               -2                7        17702.023       -3388.9299       -122.63414        29298.715        6288.2593        -65652.82
              -16               -2                7        16149.646        5246.6309       -303.99603        41397.262        5054.1538       -73228.117
              -15               -2                7        14638.471        12493.264       -456.93207        54125.469        3805.8567       -82383.422
              -14               -2                7        13308.066        15760.136       -664.79669        65476.141        2661.8167       -91210.953
              -13               -2                7        12088.903        16028.083        -894.0451        75660.977        1622.4905        -99368.25
              -12               -2                7        10750.835        16517.832       -1112.0115        86129.469        527.49103       -109992.52
              -11               -2                7        9311.8672        16730.684       -1316.2245        97093.375       -639.65985       -124430.48
              -10               -2                7        7816.8594         3585.207       -1326.1658        110513.54       -1259.2274       -141776.98
               -9               -2                7        6251.5562       -23492.074       -1274.4771         125284.6       -919.36755       -155679.48
               -8               -2                7        5153.1963       -45622.602       -1246.4285        139594.38       -479.30649       -158823.53
               -7               -2                7        4373.3169       -71811.164       -1178.5685        151077.13       -378.16333          -144357
               -6               -2                7        3592.6055       -101184.98       -1103.6584           162674       -185.46242        -125712.1
               -5               -2                7        2866.5449        -129925.2       -1035.6309        170553.11        39.284504        -101899.8
               -4               -2                7        2239.1179       -156647.41       -948.03516         176258.5        206.74228       -68890.086
               -3               -2                7        1692.5044       -172434.31       -824.34998        179298.09        232.86253       -44003.773
               -2               -2                7        1193.2056          -185773       -686.75519           178400        323.74371       -7478.9253
               -1               -2                7        707.66437       -193027.14       -547.56927        175675.33        401.66156        41259.629
                0               -2                7        242.05179       -191381.31       -384.94781        171964.94        444.29425        93133.891
                1               -2                7       -196.95549       -181072.02       -245.67442        163744.78        408.56891        135225.73
                2               -2                7       -680.00244       -166220.91       -124.57452        156362.97        356.30573        163919.45
                3               -2                7        -1151.738        -143868.2        7.2400208        147257.34        298.07248        196115.91
                4               -2                7       -1622.5504        -112117.7        145.16177        133471.31        186.61066        231905.11
                5               -2                7       -2172.4919       -79512.469        233.79524        118747.69         28.16432        255212.31
                6               -2                7       -2751.7854       -44038.004        308.28378        104120.82       -196.11172        256127.13
                7               -2                7       -3456.2891       -8108.3594        320.15808        92772.617       -400.44049        254639.56
                8               -2                7       -4118.9502        15125.049        334.17285        83322.023       -458.63489        259435.41
                9               -2                7         -5139.23        38067.141        184.04562        66227.445       -850.96912        239333.19
               10               -2                7       -6346.1196        64885.637        496.35724         50864.48        -1228.928        209813.69
               11               -2                7       -7598.3579        78808.609        494.61346        37482.297       -739.13312        180499.84
               12               -2                7         -8781.96        77873.141       -12.440247        28284.582        311.02332        159157.84
               13               -2                7       -9923.5723        74528.492       -554.57996        20362.988        1288.6141        139346.53
               14               -2                7        -11047.59         69279.57       -1128.7963        13060.074        2243.4907        121403.84
               15               -2                7       -12131.871        61345.133       -1773.2329        6146.0908        3232.3142        104103.34
               16               -2                7       -13124.552        49929.898       -2508.6694       -30.853516        4245.6465        87059.023
               17               -2                7       -14119.762        37162.484       -3281.7327       -5767.2837         5261.208         73216.25
               18               -2                7       -15117.496        23042.918       -4092.4219       -11063.201        6278.9985        62575.016
              -18               -1                7         19008.49       -4430.8838        1498.1316        15712.064        7264.5122       -62883.379
              -17               -1                7        17423.861         6374.707         1097.483        25621.611        6046.8003       -70082.125
              -16               -1                7        15792.545        16424.598         643.7373        35370.422        4786.8506       -78482.578
              -15               -1                7        14255.764        23949.658         236.9007        45201.656         3560.791       -88455.969
              -14               -1                7        12781.475        29346.258       -129.79965        55271.246        2367.1499       -100154.61
              -13               -1                7         11363.39        32633.828       -457.27823        65617.172        1200.7449       -113651.95
              -12               -1                7        10013.244        33762.137       -743.38751        76170.711        71.076538        -128836.8
              -11               -1                7        8722.4043        32744.412        -989.6825        86993.672       -1029.0416       -145809.23
              -10               -1                7         7292.625        14740.174       -938.54358        101517.53       -1426.7352       -166437.22
               -9               -1                7        5970.3525       -10564.369       -771.14886        118181.18        -1037.797       -184551.61
               -8               -1                7        5055.2891       -29350.268       -751.01862        130463.91       -652.05646       -188770.81
               -7               -1                7        4317.9312       -51571.234       -713.26263        138799.94       -578.73285       -176200.39
               -6               -1                7        3455.2754       -87576.781       -626.13214        156167.53       -399.05179       -170745.44
               -5               -1                7        2764.4937       -119151.06       -532.89539        166669.28       -141.41069       -148855.31
               -4               -1                7         2175.907       -148611.03       -411.77802        174792.75        2.1958978       -110947.52
               -3               -1                7         1617.771       -170674.92       -280.95337        180674.56        70.266846       -81605.219
               -2               -1                7        1097.8334       -186062.83       -141.67831         185537.5        134.10069       -53248.582
