           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -4                0                7        3815.7158        117862.64       -261.60495       -42367.105        3322.1519        158349.45
               -3                0                7        4773.2549        153916.97       -807.33087       -46222.289        2401.4043        129569.38
               -2                0                7        5407.2734         179851.5       -1288.4183       -48787.988        1641.0583        104522.17
               -1                0                7        5921.8135        198119.91       -2020.2916       -50775.332        204.68565         51374.59
                0                0                7        6023.1245        203786.91       -2630.3506       -49810.504       -1186.7676       -1712.1929
                1                0                7        5665.2388        194607.88        -3085.689       -48719.344       -2665.5093       -49701.781
                2                0                7         5116.123        177322.89       -3539.7905       -47508.574       -4136.7725       -94846.719
                3                0                7        4342.1318        151312.31       -3946.1199       -45811.133       -5415.6206       -132922.64
                4                0                7        3169.0249        112898.48       -4172.4941       -41857.371       -6125.3379        -160740.8
                5                0                7        1976.1272        76547.438       -4259.1841       -37298.855       -6767.9663       -187680.03
                6                0                7        458.62247        31185.803       -4052.2078       -32174.563       -6406.6895       -181976.88
                7                0                7       -1006.2245       -15132.639       -3420.3647       -25438.533       -5872.2637       -159512.16
                8                0                7         -1865.87       -38248.578       -3113.0522       -21980.975       -5830.7314       -153732.16
                9                0                7        -2467.813       -55067.289        -2668.291       -18678.982       -4750.8604       -117282.75
               10                0                7       -2684.0146       -56239.973       -1695.0522       -14162.936       -2951.1616       -58254.938
               11                0                7       -2605.1492       -46051.301       -537.98761       -9618.3223       -1709.3334       -19273.807
               12                0                7       -2432.2146       -38016.359        146.40735       -7715.5098       -1340.7035       -13703.718
               13                0                7       -2269.9492       -30597.768        772.66034       -6034.8535       -997.25641       -8461.8555
               14                0                7       -2118.3521       -23795.516        1340.7722       -4576.3491       -678.99188       -3548.2148
               15                0                7       -1977.4235       -17609.602        1850.7426       -3339.9998       -385.90985        1037.2048
               16                0                7       -1847.1633       -12040.032        2302.5718       -2325.8049       -118.01054        5294.3984
               17                0                7       -1662.9653       -5993.8154        2695.2234       -1606.6487        157.38138        9335.0703
               18                0                7       -1502.1675       -714.39624        3044.5935       -851.37933        388.38922        13046.783
              -18                1                7        1580.6692        597.70605       -3461.8928       -3308.4744       -1004.1742       -13407.994
              -17                1                7        1474.2104       -4268.5146       -3149.2141       -2830.4429       -1092.2883       -10543.759
              -16                1                7        1301.0758       -10399.445        -2766.001       -1638.6384       -1239.3209       -6904.3013
              -15                1                7        1082.2906       -16831.977       -2353.7466       -189.90562       -1409.8519       -2187.4365
              -14                1                7        876.85474       -21750.063       -2008.8817        116.02718       -1505.8448        3780.9116
              -13                1                7        571.11176       -30913.756       -1576.1638        -1095.525       -1593.3654        8760.8896
              -12                1                7        237.97522       -40832.828        -1108.546       -2549.3184       -1671.2919        14244.105
              -11                1                7       -120.65139       -51451.645        -608.5556       -4229.5083       -1740.4742        20202.668
              -10                1                7       -641.87085       -59190.066        312.67972       -4347.5986       -1050.3694        52756.641
               -9                1                7       -975.14532       -56461.168         1099.829       -5273.1748        656.68292        114635.88
               -8                1                7       -773.67804       -40101.984        1105.5469       -9853.3896        2172.5522        160168.92
               -7                1                7       -254.21764       -17120.719         1032.402       -12965.379        2305.1597        162673.75
               -6                1                7        593.05103        25317.416        830.34418       -18310.074        2961.0227        184072.58
               -5                1                7        1632.7573         69894.68        479.69571       -23604.621        3481.6431        197449.45
               -4                1                7        2718.9656        113291.13       -105.39349       -29545.594        2879.1011        167713.64
               -3                1                7        3584.0239        150076.17       -666.08087       -33625.805        2322.1699        137459.27
               -2                1                7        4152.2593        174242.47       -1222.3269       -38016.086        1768.4839        111922.31
               -1                1                7        4526.1733        192240.56       -2164.1318       -43330.184         618.2843        59483.652
                0                1                7        4796.7383        198600.44       -2729.9312       -46931.281       -395.88519        15972.141
                1                1                7        4696.6108        195936.17       -3297.6716       -50723.723       -1498.6553       -27298.387
                2                1                7        4111.0303        177307.59        -3917.303       -53662.754       -2875.7031       -79206.391
                3                1                7        3398.9851        150798.72       -4493.7319       -57246.914       -4168.9116       -126575.02
                4                1                7        2463.8464        115622.19       -4697.0146       -54326.387       -4911.7778       -153723.56
                5                1                7        1369.9299        75181.539       -4743.1787       -49083.734       -5282.3306       -172044.19
                6                1                7        272.46506        36904.512       -4488.9292       -46793.266       -4359.5703       -163080.73
                7                1                7       -1059.7299       -10116.645       -3890.6738       -37640.395       -3970.4502       -148983.92
                8                1                7       -1882.9846       -34121.523       -3623.7031        -33798.84       -4072.5464       -147405.34
                9                1                7       -2438.3928       -53096.164       -3097.4563       -31364.061       -2984.5369       -110468.83
               10                1                7        -2615.085       -56922.594       -1998.8391       -24951.867       -1210.3849       -51778.898
               11                1                7       -2517.6626       -48552.008       -716.81683       -15818.654       -414.03427       -17500.605
               12                1                7       -2307.2922       -37586.652        152.18306        -9259.582       -477.00778       -12412.023
               13                1                7       -2169.9155       -30253.531        815.65686       -7106.5869        -176.4313        -7117.584
               14                1                7       -2043.2078       -23536.756        1420.9893       -5175.7466        98.962631       -2151.3721
               15                1                7       -1882.6348       -16676.258        1971.5454       -3514.7358        369.88959        2249.4773
               16                1                7       -1715.2795       -10026.238        2474.1619       -1959.0137         619.9646        6613.8188
               17                1                7       -1571.1459       -4082.8049        2932.4216       -378.95721        824.26624        10766.814
               18                1                7       -1525.0298       -740.24146        3318.2576        1299.9353        908.84363        11844.404
              -18                2                7        1569.4524        1259.0178       -3747.2715       -5544.1855       -1510.8542       -13402.755
              -17                2                7        1493.4396        -3105.374       -3451.1125       -4923.6221       -1634.1919       -10714.774
              -16                2                7        1350.7512       -8734.4746       -3084.4194       -3589.2856        -1816.448       -7251.5708
              -15                2                7        1141.3872       -15628.284       -2647.1907       -1541.1729       -2057.6216       -3013.1458
              -14                2                7        865.34772       -23786.799        -2139.428        1220.7119       -2357.7134        2000.4982
              -13                2                7        583.16315       -30918.586       -1663.8263        3448.2183       -2600.8301        8378.2979
              -12                2                7        329.82516        -36433.91       -1247.9858        4839.5991       -2757.1653        15903.176
              -11                2                7        49.813644       -42953.684       -796.45056        6052.9502        -2920.637        23644.283
              -10                2                7       -508.72333       -54269.918        155.80844        7146.0938       -2632.4417        46424.801
               -9                2                7       -1194.2736       -55941.945        1210.2377        8035.9507       -1035.7369        101059.03
               -8                2                7       -1189.0343       -39439.859        1261.7737        6438.5264        885.99585        154471.63
               -7                2                7       -735.03271       -15566.743        1228.0228        4984.3213        1122.3685        157619.88
               -6                2                7       -220.18625        19385.646        1156.6294        5204.6377        1705.7354        174152.56
               -5                2                7        575.35455        61252.121        738.25922       -4253.4976        2556.7317        194565.56
               -4                2                7         1469.175         102129.1        94.088455        -11172.15        2350.5527        167022.16
               -3                2                7        2363.9434         140662.2       -526.47125       -19466.123        2207.1165        141061.14
               -2                2                7        3008.0793        165952.31       -1115.8796       -28611.803        1888.4991        115900.83
               -1                2                7        3270.6982        184060.27       -2145.6418       -37127.293        904.45313        65048.578
                0                2                7        3525.3035        191969.25       -2731.8037       -43233.707        293.73047         31555.91
                1                2                7        3463.7683        189916.63       -3409.0908       -50260.523       -558.82263       -14015.826
                2                2                7        2993.1733        171946.88       -4000.6274       -55348.766       -1663.7954       -65920.063
                3                2                7        2477.8459        148806.42       -4445.6636       -60653.828       -2573.2192       -112985.09
                4                2                7        1703.0165        115675.94       -4752.8047       -62238.625       -3159.1772        -140663.3
                5                2                7        730.21057        75603.891        -4897.877       -60774.566        -3209.248       -149919.17
                6                2                7        -196.1019        35497.676       -4699.8076       -57627.883       -2737.6641       -144065.31
                7                2                7       -949.96661        3090.5498        -4213.502       -54206.984         -2129.96       -136291.05
                8                2                7       -1761.9834       -24167.715       -3957.1887       -46520.758       -2169.1382       -136265.94
                9                2                7       -2082.4873       -42929.297       -3202.6494       -40011.383       -783.34998       -92112.313
               10                2                7       -2229.8948       -48961.176       -2018.1028       -31876.715        603.42059        -44760.48
               11                2                7       -2208.4827       -44290.352        -789.4129       -22015.371        992.03265       -18074.309
               12                2                7       -2147.9172       -38218.168         139.8504       -13724.839        737.05475       -10558.101
               13                2                7       -2004.7285       -29187.871        917.08691       -7977.8813        674.20728       -5613.7544
               14                2                7       -1842.6479       -21428.438        1577.5662       -5522.6992         928.9613       -1056.6509
               15                2                7       -1692.8572       -14186.134        2190.2153       -3128.7295        1153.3304         3632.635
               16                2                7       -1564.4316       -7586.7705        2757.4368       -728.55115        1333.2675        8218.2813
               17                2                7       -1551.4668       -3505.6921        3253.5938        1879.0911         1353.171        9772.3105
               18                2                7       -1518.6375       -654.97211         3581.178        3538.6982        1411.3604        11286.918
              -18                3                7         1556.115        1818.0605       -4046.0808       -7688.2051       -1992.7301       -13299.315
              -17                3                7        1510.5481       -2044.4985       -3766.4417       -6925.1118       -2151.2917        -10787.59
              -16                3                7        1398.3058       -7171.7661       -3416.2681       -5448.2446       -2368.7712       -7500.6426
              -15                3                7        1219.3879       -13563.742       -2995.5598       -3257.6016       -2645.1685       -3438.4758
              -14                3                7        973.79431       -21220.432       -2504.3159       -353.18219       -2980.4834         1398.917
              -13                3                7        661.52509       -30141.836        -1942.538        3265.0127        -3374.717        7011.5337
              -12                3                7        282.58081       -40327.938       -1310.2257         7596.978       -3827.8684        13399.362
              -11                3                7       -20.301544       -45891.008       -879.23865        9883.4277       -3949.4768        21552.201
              -10                3                7       -437.92029       -45435.918       -342.70349        14700.602       -3604.8845        35156.363
               -9                3                7       -1333.2712       -51160.883        979.18237        20090.605       -2421.2603         80934.25
               -8                3                7        -1588.931       -39837.867        1415.8435        23458.244       -660.35968        134225.42
               -7                3                7       -1242.9875       -17302.344        1287.9402        20810.377         258.0502        152947.44
               -6                3                7       -844.01038        19292.334        1237.2236        20831.561        1103.6223        174343.05
               -5                3                7       -203.59967        56124.219        798.24774        11345.601        1782.6128         183133.3
               -4                3                7         242.5195        89528.695        271.21228        5699.8232        1795.4651        162489.28
               -3                3                7        1017.3196        127134.86       -327.74911       -3337.1934        1906.3359        143107.97
               -2                3                7        1809.6379        156766.27       -964.31244       -16396.361        1900.4869        119456.11
               -1                3                7        2150.2527        175417.59       -2010.0066       -30399.861        1160.7153        69912.055
                0                3                7        2243.0125        183108.19       -2603.9424       -38269.539         830.9093        41892.813
                1                3                7        2233.9631        182085.52       -3317.2915       -48243.813        306.52869       -2523.9019
                2                3                7        1976.5249        165232.88       -3936.3569       -57116.492       -297.28009       -51561.102
                3                3                7        1541.0688        141710.63       -4289.7813       -62846.992       -811.72058       -93602.719
                4                3                7         891.5575        112308.44       -4675.4297       -67624.031       -1230.5619        -123871.2
                5                3                7        41.044189        73579.109       -4777.7344        -69479.32       -1143.1323        -127919.5
                6                3                7       -684.58624        33924.086       -4649.8252       -67410.125       -1003.9095       -125114.73
                7                3                7        -1220.942        6702.1763       -4350.0469       -63953.594       -781.86145       -124009.62
                8                3                7       -1656.1899       -15757.464       -3929.6875       -58378.891       -332.49271       -115473.28
                9                3                7       -1874.8947       -32772.527       -2956.1875       -46320.121        1008.6132       -70186.664
               10                3                7       -2013.0526       -37471.625       -1603.1176       -34013.875        2149.9771       -27308.291
               11                3                7       -1818.1748       -35169.988       -531.38739       -24638.473        2102.2788       -19110.975
               12                3                7       -1745.7365       -31420.488        270.44528       -17555.723         2018.937       -11222.316
               13                3                7       -1710.8232       -26473.098        1114.5596       -10123.012        1782.5781       -4552.1724
               14                3                7        -1595.698       -18473.504        1843.3835       -5115.7964        1757.4792        391.52191
               15                3                7       -1482.0247       -11226.303        2519.6394         -1900.16        1915.3944        5401.1934
               16                3                7       -1502.2111       -6406.7041        3126.1169        1636.2307         1870.623        7431.6548
               17                3                7       -1528.7878       -3084.1702        3589.1121        4146.6216        1859.9161        8850.6758
               18                3                7       -1498.5903       -610.19006        3856.9739        5805.8687        1895.5027        10967.057
              -18                4                7        1540.6566        2274.8333       -4358.3208       -9740.5352       -2449.8027       -13097.677
              -17                4                7        1525.5356       -1085.8945       -4095.2007       -8834.9072       -2643.5869       -10762.207
              -16                4                7        1443.7395        -5711.332       -3761.5464       -7215.5093       -2896.2898       -7651.5146
              -15                4                7        1295.2676       -11601.479       -3357.3579       -4882.3354       -3207.9106       -3765.6021
              -14                4                7        1080.1201        -18756.34       -2882.6345        -1835.384       -3578.4502         895.5365
              -13                4                7        798.29712       -27175.904       -2337.3762        1925.3403        -4007.907         6331.894
              -12                4                7        417.75418       -35106.164       -1799.6924        6992.5005       -4285.8394         12397.07
              -11                4                7           23.017       -40618.223       -1369.2312        11434.355       -4315.5288        19366.064
              -10                4                7        -492.2027       -40645.969       -649.03778        18076.557         -4018.01        34216.438
               -9                4                7       -1580.6592       -48396.555        495.50732        31149.672       -3856.8784        56489.418
               -8                4                7        -2033.281       -43410.719        1296.1014        35875.832       -2170.9182        107959.89
               -7                4                7       -1887.2548       -19083.166        1326.6375        38712.465       -531.44647        151109.39
               -6                4                7       -1598.0499         13499.28        1218.5906        38647.957        258.91852        168039.28
               -5                4                7        -1042.229        49161.195        850.42474        27711.967        982.15204        169591.55
               -4                4                7       -622.61072        84026.039        291.83475         18914.77        1265.0908         155133.7
               -3                4                7       -303.75278        111944.91       -123.87712        10961.816        1535.8442        142753.81
               -2                4                7        426.34573        142954.23       -762.91638       -1384.6208        1706.8245        121808.71
               -1                4                7        859.49426        163102.83       -1732.5021       -19820.156        1395.4329        75672.563
                0                4                7         918.4364        167654.16       -2220.2654       -30515.484        1325.4601        40905.809
                1                4                7        934.62231        166919.55       -2892.0669       -42320.578        1145.9083        6100.4819
                2                4                7        794.34613        151850.39       -3485.6309       -52769.602        914.71851       -35478.844
                3                4                7        499.02924        132110.39       -3984.5205        -61750.82        761.20087       -73995.898
                4                4                7        36.026817        104761.13       -4300.9487       -68434.367        780.71521       -98824.281
                5                4                7       -598.80957        67364.531       -4256.5161       -71445.727        881.25549       -105490.63
                6                4                7       -1133.2139         31099.76       -4012.9585       -72833.641        920.17505       -107367.55
                7                4                7       -1520.9487         7170.002       -4021.6379       -71821.266        621.32758        -114705.2
                8                4                7       -1811.2019       -17481.152        -3461.425       -62036.922        1308.4835       -92102.664
                9                4                7       -1946.8698       -30817.289       -2314.1499       -47363.055        2561.8545       -49192.113
               10                4                7       -1914.7439        -32076.67       -1059.2405       -33754.699        2972.9939        -22098.32
               11                4                7       -1707.8075       -30945.178        39.372498       -23983.357        2759.5652       -16619.094
               12                4                7       -1581.6687       -26597.197        785.14233       -17272.887        2742.8091        -9530.084
               13                4                7       -1348.4316       -20424.309        1628.2008       -9703.5469        2756.9854       -3052.5469
               14                4                7       -1269.1765       -15071.456        2369.7329       -3372.9265        2732.6499        2663.0803
               15                4                7       -1377.2629       -9443.2783        2935.8281        571.35693        2461.2002        4822.4429
               16                4                7       -1437.2776       -5382.9912        3509.5818        4010.5408        2385.7651        6712.1855
               17                4                7       -1471.5637       -2736.3601        3895.5356        6408.4702        2351.7075        8588.4424
               18                4                7        -1477.339       -730.31702        4159.2314        8062.4116        2359.6523        10601.142
              -18                5                7        1523.0774        2629.3359       -4683.9902       -11701.173       -2882.0708       -12797.839
              -17                5                7        1538.4025       -229.55957       -4437.3906       -10653.014       -3111.0786       -10638.624
              -16                5                7        1487.0522       -4353.1675       -4120.2559        -8891.083       -3399.0049        -7704.187
              -15                5                7        1369.0265       -9741.4854       -3732.5869        -6415.377       -3745.8496       -3994.5259
              -14                5                7        1179.8922       -16246.701       -3280.0659       -3169.2295       -4133.2119        486.00293
              -13                5                7        867.26678       -21768.502       -2850.3472        1444.8438       -4298.1108        5526.8003
              -12                5                7        494.23547       -28102.408        -2380.395         6557.521       -4462.7114        11051.103
              -11                5                7        60.797951       -35248.434       -1870.2097        12168.803       -4627.0151        17058.908
              -10                5                7       -828.96234       -41108.742       -1095.2035        22869.676       -4863.6689        27645.621
               -9                5                7       -1777.9509       -46455.277        -386.0545        37391.434       -5307.7949         36208.25
               -8                5                7       -2459.9512       -45693.164        534.88715        50064.145       -3978.5625        79718.711
               -7                5                7       -2616.0713       -26055.836        1030.8181        53730.977        -2210.522        125883.89
               -6                5                7       -2361.1597        4228.6416        970.69983        50791.766       -909.49158        150166.67
               -5                5                7       -2036.5139        37367.898        711.56287        42967.844       -22.649443        151533.55
               -4                5                7       -1554.1504        76727.813         296.8175        32167.232        732.14624        147061.41
               -3                5                7       -1263.0663        102863.76       -43.405205        22764.867        1144.5172        136233.13
               -2                5                7       -998.24292        124553.95       -441.98016         12836.14        1522.2592         119398.3
               -1                5                7       -573.88171        143501.55       -1183.2603        -4796.894         1859.686        82283.016
                0                5                7       -328.00882         152005.2       -1822.3514       -21291.047         1936.512        40980.742
                1                5                7        -352.2829        150595.83       -2273.5857       -32179.906        2009.7386        14389.202
                2                5                7       -369.32153        138207.02       -2863.2705           -45308         2100.019       -19835.568
                3                5                7       -496.48746        119541.23       -3372.3171       -56948.328        2175.8174        -52880.75
                4                5                7       -808.09814        89993.813       -3508.2026       -64379.176        2398.0425       -71916.016
                5                5                7       -1218.7053        54926.242       -3267.5461       -66904.078        2517.3325        -81267.25
                6                5                7       -1430.2026        32949.313       -3308.0767       -69825.438        2534.6113       -92889.484
                7                5                7       -1742.0743        8875.1328       -3249.0063       -73068.781        2602.4834       -93543.641
                8                5                7       -1854.2048       -13559.337       -2360.3472       -62944.109        3553.6082       -62424.477
                9                5                7       -1845.8517       -25746.521       -1094.6086       -44376.527        4473.3394       -25597.867
               10                5                7       -1731.5284       -27860.689       -174.50136       -31091.357        4002.9727       -15630.634
               11                5                7       -1604.5098       -26837.729         626.2431       -22934.844        3372.1118       -14117.781
               12                5                7       -1383.8439       -21656.674        1471.8872       -14935.992          3341.51       -7221.7598
               13                5                7       -1180.7511         -16153.1        2328.0803       -6920.3828        3338.0596       -792.87231
               14                5                7        -1150.663       -11828.115        3025.3828       -555.57379        3286.6499        3983.0767
               15                5                7       -1254.2767       -8034.1504        3461.9504         3475.801        3050.5181        4804.9214
               16                5                7       -1360.9003       -4588.5903        3888.7737        6349.8008        2881.1052        6196.2036
               17                5                7       -1413.1354       -2553.4595        4228.4199        8659.6924        2823.5061        8280.1543
               18                5                7       -1454.8833       -1015.3539        4487.9492         10308.33        2803.8103        10189.167
              -18                6                7        1503.3773        2881.5686       -5023.0894       -13570.114       -3289.5342       -12399.801
              -17                6                7        1549.1484        524.50269       -4793.0098       -12379.427       -3553.7661       -10416.841
              -16                6                7        1528.2441       -3097.2734        -4492.395       -10474.965       -3876.9155       -7658.6592
              -15                6                7        1403.1906       -7089.5469       -4150.7373       -7548.7983       -4141.0098       -4148.1738
              -14                6                7         1176.979       -11075.333       -3791.9153       -3747.3511       -4296.6816       -103.60643
              -13                6                7        890.36133       -15873.227       -3392.8618        552.69568       -4452.0571          4424.46
              -12                6                7         543.3374        -21483.24       -2953.5745        5351.3506       -4607.1343        9436.0352
              -11                6                7           93.473       -30140.879       -2459.0244         12513.58       -4930.5391        14345.587
              -10                6                7       -897.96313       -37900.738       -1889.9569         24152.25       -5726.7266        19769.049
               -9                6                7       -1472.0236       -37375.082       -1419.1035        36059.738       -5993.3618        28130.463
               -8                6                7       -2350.6213       -37684.492       -349.12811        50423.082       -5379.5742        45665.641
               -7                6                7       -2900.0481       -25846.893        522.39813        57959.984       -3839.8516        88479.859
               -6                6                7        -2982.137       -2006.2969        703.64941        58236.586       -2221.5552        121793.22
               -5                6                7       -2929.4004        24948.357        559.26251        53854.129       -983.02216        133092.83
               -4                6                7       -2667.4429        61922.484        289.12744        42043.477        10.028999        123983.52
               -3                6                7       -2426.9604        84303.977        92.247894        34232.313        535.63196         114885.8
               -2                6                7       -2174.3738        104244.73       -193.57616        24913.186         1057.516        99648.609
               -1                6                7       -1800.8314        122522.64       -763.85797        8125.5005        1685.3652        70371.469
                0                6                7       -1575.6464        130014.62       -1305.8185       -9765.9346        2403.3704        41949.461
                1                6                7       -1377.8308         128917.4       -1765.3887       -26432.281        2817.6218        13286.545
                2                6                7       -1381.9739        120445.66       -2066.3267       -37738.512        3055.4534       -9726.8896
                3                6                7       -1428.9277        105363.44       -2383.6218       -49124.211        3292.5771       -33532.559
                4                6                7       -1534.1742         75278.75       -2545.2979       -58026.293        3654.0146       -49991.305
                5                6                7         -1669.71        53844.055       -2552.7813       -63921.203         3809.384       -65688.422
                6                6                7       -1829.8713        32761.854       -2592.5432       -67708.031        3838.4263        -76452.07
                7                6                7        -1808.866        8812.3096       -2013.4695        -63210.32        4586.7095       -62561.594
                8                6                7       -1823.6616       -8733.6436        -992.2594       -51910.988        5321.0605       -32577.951
                9                6                7       -1619.6437       -16487.027        242.78058       -37676.125        5726.8589       -10435.015
               10                6                7       -1482.1378       -20691.885        871.05713       -27673.025        4927.0801       -10542.659
               11                6                7       -1460.1844        -22577.23        1350.5494       -20517.578        4075.6128       -10398.482
               12                6                7       -1184.8646       -16739.143        2213.9692       -11663.858        3886.1428       -4683.7427
               13                6                7       -1032.2122       -12168.222        3063.5352       -3409.2021        3864.9792        1722.9359
               14                6                7       -1119.0889       -8850.3926        3607.2334        1833.2206        3644.3777        4020.8589
               15                6                7       -1242.0281       -5938.9404        3983.5032         5388.417        3414.5332        4758.8257
               16                6                7       -1286.3472       -4001.2512        4279.7207        8469.8711        3336.7986        6090.7578
               17                6                7       -1353.5028       -2535.4678        4587.7656         10900.29        3275.3127        7925.8086
               18                6                7       -1431.2238       -1465.3007        4843.1289        12543.624        3227.9763        9731.1396
              -18                7                7        1481.5562         3031.531       -5375.6206       -15347.369       -3672.1941       -11903.563
              -17                7                7        1557.7734        1176.2957       -5162.0596       -14014.149       -3971.6489       -10096.858
              -16                7                7        1486.6885       -576.88483       -4912.3218       -11572.904       -4135.1079       -7542.4883
              -15                7                7        1346.8904       -3026.6567       -4624.3989        -8584.085       -4281.5542       -4494.1514
              -14                7                7        1146.6862       -6288.5425       -4296.2427       -5096.6616       -4427.7021       -962.31323
              -13                7                7        886.07593       -10362.538       -3927.8535       -1110.6367       -4573.5537        3053.0276
              -12                7                7        617.34839         -16280.6       -3530.5615         4246.564       -4769.8154        7393.2041
              -11                7                7        102.76253       -25469.553       -3174.0408        11760.245       -5422.9072        10244.956
              -10                7                7         -595.763       -28897.488       -2899.7065        21268.436        -6294.106        13329.521
               -9                7                7       -1405.8137       -30572.027       -2034.7898        34245.273       -6113.5503        21052.783
               -8                7                7       -2132.5747       -28574.303       -1397.6858        43919.168        -6028.145        28658.613
               -7                7                7       -2837.2397       -20989.486       -607.81219        53627.555       -5348.8657        49170.305
               -6                7                7       -3296.7747       -4310.2949        303.53217        63593.234       -3611.2273         80429.07
               -5                7                7       -3439.2644        17774.949        323.58722        60186.164        -2094.147        98399.984
               -4                7                7       -3470.7905        46842.969        149.43486         49790.91       -740.50854        97501.352
               -3                7                7       -3278.5889        65540.656        112.15542        43575.859       -94.487213        91844.938
               -2                7                7       -3055.8789        84707.508      -0.17573547        33466.734        760.56927        84346.719
               -1                7                7       -2878.8511        95512.938       -307.33261        16988.371        1677.8588         64510.84
                0                7                7       -2673.5396        101156.25       -588.11243        1433.0161        2504.4031        41563.148
                1                7                7       -2521.2334        101687.28       -805.09314       -14286.624        3187.5068        16747.148
                2                7                7       -2192.7498        100010.89       -1292.1825       -32407.561         3686.575       -6465.2461
                3                7                7        -2181.217        91879.148       -1371.7148       -39397.453        4082.0869       -19782.031
                4                7                7       -2144.7607        74439.789        -1656.301       -49152.121        4480.0171       -35275.348
                5                7                7       -2078.1741        50573.629       -1801.3064       -57797.805        4963.0786       -47703.859
                6                7                7       -2008.5283         28980.25       -1375.6282       -58703.496        5672.0215       -41836.602
                7                7                7       -1816.7235        9968.6836        -448.4617       -50877.438         6301.959       -29775.734
                8                7                7       -1695.6526       -5837.5122        746.47693       -37658.215        6654.2788       -7760.1621
                9                7                7       -1515.4834       -10784.685        1330.5001       -30924.561        6051.0054       -7243.0044
               10                7                7       -1252.8156       -12674.498        1990.2224       -23337.773        5621.8877       -6759.2915
               11                7                7       -1133.1941       -15089.229        2417.2563       -15196.578        4831.7544       -6057.1768
               12                7                7        -1005.027       -12107.937        2991.6277       -7663.7002        4376.6211       -1889.5896
               13                7                7       -945.51508       -8603.6836        3769.4707        194.17737        4273.6313        3476.2046
               14                7                7       -1115.6038       -6326.4307        4168.4468        4197.7349        3956.6475        4150.9941
               15                7                7       -1257.5845       -4299.5938        4484.4414        7278.3037        3733.3914        4807.7563
               16                7                7       -1277.4335       -3364.2568         4753.644         10328.98        3693.1719        6415.4043
               17                7                7       -1315.3796       -2627.3674        4993.1982        12962.077        3677.3396        7737.9131
               18                7                7       -1406.3597       -2080.1567          5224.77        14768.292        3632.1497        9227.0537
              -18                8                7        1423.3633         3392.928       -5741.6118       -16919.127         -3977.99       -11265.529
              -17                8                7        1430.3853        3291.2834       -5564.8213       -15241.543       -4115.5073       -9696.9336
              -16                8                7        1377.0009        2377.5261       -5347.7964       -13065.352       -4252.7266       -7644.8291
              -15                8                7        1263.2103        651.65479       -5090.5376       -10390.557       -4389.6484       -5109.2236
              -14                8                7        1089.0139       -1886.3313       -4793.0464       -7217.1592       -4526.2725       -2090.1162
              -13                8                7        894.83563       -5843.7275       -4473.8901       -3206.7061       -4693.6309        1249.8245
              -12                8                7        754.91882       -12912.474       -4176.0259        2054.7114       -5001.7051        3251.2148
              -11                8                7        372.59656       -16348.972        -4064.481        6720.4956       -5684.5576        6708.8281
              -10                8                7       -464.18353       -21086.199       -3493.4707        18025.941       -6127.0845        9406.0938
               -9                8                7       -1284.6541       -21962.781        -2879.498        28046.785       -6331.8525        14075.723
               -8                8                7       -1971.2688       -17681.869       -2238.9939        36784.902       -6153.6973        20233.943
