           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               17               -1                7       -20007.049       -41119.465        7853.3667        34558.074       -90957.766        63562.742
               18               -1                7       -28772.928       -26786.199         5046.416        31361.463       -91997.766        69666.828
              -18                0                7       -34278.555        21092.611        27472.186        11063.299        14485.839        116057.86
              -17                0                7       -33485.328        36693.711        30301.527         12412.41        16957.084        113222.44
              -16                0                7       -32561.484        52736.625        32124.967        14593.316        20235.084        109128.69
              -15                0                7       -31950.465        69377.164        34180.922         17016.35        24104.486        104170.03
              -14                0                7       -31710.156        87175.063          36540.5        19702.273        28593.676        98267.453
              -13                0                7       -31838.563        105920.53        39176.281        22614.385        33641.727        91493.344
              -12                0                7       -32335.992        125832.81        42116.805        25790.313        39310.672        83773.453
              -11                0                7       -33195.359        146709.16         45332.25        29195.855        45539.727        75187.633
              -10                0                7       -30424.203        165215.42        52519.891        33560.629        57454.832        49607.516
               -9                0                7       -25588.096           183786        59929.066        38651.676        73141.422        6930.7744
               -8                0                7       -20483.043        199026.67        64209.641        42940.008        84599.672       -35826.789
               -7                0                7       -12499.094        200966.13        66664.461        46973.594        88289.125       -68871.961
               -6                0                7        832.59033        204556.42        72813.344        52145.117        98154.117       -112027.91
               -5                0                7        14716.149        197492.84         76843.43        55566.973        104420.61        -158540.2
               -4                0                7        28893.746        182920.69        78119.031        59969.605        99668.063       -195785.78
               -3                0                7        43452.648        162038.42        79255.563        62967.219        93392.688       -223460.16
               -2                0                7        56540.313           138289        80520.828        65648.992        85724.164       -246079.75
               -1                0                7        69785.898        104794.78        80571.539        70772.172        74338.867       -274035.47
                0                0                7        80651.352        71657.523        80101.367         72511.43        62833.094       -291919.25
                1                0                7         87603.75        37793.684        77852.625        72785.703        46868.215       -289919.13
                2                0                7        92973.477        1646.0181        74698.016        74185.125        30497.168       -286785.19
                3                0                7        95783.211       -34600.758        70962.938        76016.844        13751.979          -281390
                4                0                7        93229.719       -66551.219        67183.039        74901.789       -7346.7666       -264855.97
                5                0                7        90820.422       -95572.109        63872.816        72377.523       -27577.713       -248491.78
                6                0                7        84411.305       -121263.45        58346.598         67592.25       -44497.738       -213189.44
                7                0                7        72802.766       -139246.05        50708.297         62965.75       -58476.344       -169455.11
                8                0                7        64986.227       -146937.72        46709.734        61106.625        -71139.82       -141606.69
                9                0                7         53662.25       -144176.22        42321.242        57694.035       -83304.258       -97545.266
               10                0                7        39825.445       -135445.25        35608.844        51343.434       -92069.313       -44724.641
               11                0                7        27839.285       -124262.14        28675.516        45294.113       -95317.492       -8250.2236
               12                0                7         19370.41       -109293.04        24567.977        42331.434       -94567.117        6102.0508
               13                0                7        10998.022       -94808.531        20740.123        39514.758       -94016.469        19199.699
               14                0                7        2722.1082       -80808.578        17191.957        36844.086       -93665.555        31042.744
               15                0                7       -5457.3311        -67293.18         13923.47        34319.414       -93514.359         41631.18
               16                0                7       -13540.291       -54262.355         10934.67        31940.746       -93562.906        50964.992
               17                0                7       -22076.336       -39898.969        8282.2471        29319.205         -93977.5         59362.52
               18                0                7       -30106.426       -26504.973         6026.561        27243.254       -94661.398        65972.164
              -18                1                7       -33670.176        22058.371         25052.66        9015.1563        9453.3926        115820.47
              -17                1                7       -32565.676         36854.84        28079.703        9878.8965        11634.415        113058.63
              -16                1                7       -31699.959         53243.77        31863.525        10242.516        14254.423        109309.22
              -15                1                7       -30824.768        69990.773        35961.203        10337.635        17259.936        104130.77
              -14                1                7       -29459.264        84731.266        39184.137        11089.378        20514.102        96826.961
              -13                1                7       -29068.223        104008.77        42205.918        13659.038        25106.197        89578.484
              -12                1                7       -29062.012        124447.38        45536.801        16493.924        30330.211        81366.344
              -11                1                7       -29435.189        145939.06        49163.609        19567.367        36148.297        72232.266
              -10                1                7        -27267.98        166404.33        57354.391        21532.578          46548.5        48907.359
               -9                1                7       -22843.086        186848.09        67257.625        22836.285        61561.191         6533.623
               -8                1                7       -17519.439         202331.3        72253.078        25256.609        72512.273       -37666.957
               -7                1                7       -9219.7969        203812.88        75145.375        28496.389        74807.695       -70105.242
               -6                1                7        3010.9751        206356.44        81200.664         28181.99        80857.875        -113597.3
               -5                1                7        16626.039        199122.56        85061.609          28899.4        85965.344       -159212.97
               -4                1                7        30793.746        185503.47        88216.125        30995.248         82885.07       -202953.52
               -3                1                7        44909.945        164183.52        89966.961        31404.883        77653.789       -231250.03
               -2                1                7        56884.539        138783.17        90274.266         31950.01        69846.922       -249490.78
               -1                1                7        69333.164        102929.19        90669.156        31598.625        54662.895       -274124.38
                0                1                7        78233.945        72120.547        87618.078        37935.477        46201.906       -288735.19
                1                1                7        85683.336        38995.316        85395.883        39289.707        36854.219       -299030.19
                2                1                7        89982.063        1432.1328            82338        37510.484        18163.719       -297082.44
                3                1                7        91669.906       -34393.086        77756.742        37870.695       -1316.7207       -291270.34
                4                1                7        89621.828       -66336.555        72344.375        40608.293       -21267.912       -270056.81
                5                1                7        86442.453       -96487.633        67523.508        42690.461       -39851.445        -244190.8
                6                1                7        79634.055       -119850.97        60684.445        37880.367       -54738.164       -212015.81
                7                1                7        68357.992       -139072.39        52899.477         38478.77       -68733.516       -173441.58
                8                1                7        60722.086       -147785.41         48848.75        38440.008       -81159.594       -147910.53
                9                1                7        49356.473       -145813.42        43572.453         36040.34       -91168.547       -102320.34
               10                1                7        36303.223       -136974.63        36312.742        31552.715       -97032.172       -49357.496
               11                1                7        25223.113       -125330.73        29055.365        30433.363       -98486.086       -13651.732
               12                1                7        16658.422       -109869.99        24278.846        33360.723       -98345.227        4635.6729
               13                1                7        8566.8096       -95045.516        20538.109        31249.408       -97502.883        17636.828
               14                1                7         571.6792       -80705.633        17077.063        29284.098       -96860.281        29383.367
               15                1                7       -7789.6924       -65472.375        13859.608         27234.07       -96427.313        40111.977
               16                1                7       -16033.687       -50195.016        10970.639        25197.117       -96357.109          49664.5
               17                1                7       -23779.238       -35751.289        8493.7109        23608.809        -96558.25        57498.938
               18                1                7       -30468.836       -25103.344        6776.9482        24773.967       -96377.586        60721.676
              -18                2                7       -32561.477        22587.637        22709.578        6998.1309        4651.1201         115779.8
              -17                2                7        -31308.93        36745.602        25871.553        7481.1733        6525.6938        113077.13
              -16                2                7       -30295.168        52496.031        29790.313        7464.0962        8839.2529        109386.92
              -15                2                7       -29520.186        69838.922        34465.859        6946.9058        11591.807        104709.16
              -14                2                7       -28983.988        88774.266        39898.188        5929.5967        14783.344        99043.867
              -13                2                7       -28090.143        106405.13         44945.43        5159.2837        18218.809        91400.266
              -12                2                7       -26710.996        122135.93        49337.535        4852.0083        21691.188         81790.32
              -11                2                7       -25513.941         139121.7        53935.535          4814.25        25544.252         71261.32
              -10                2                7       -23960.639        161586.42        61665.055        6126.1787        33899.527        52402.367
               -9                2                7       -18615.775        185581.78        72241.953        6438.3369        46084.141        10058.935
               -8                2                7       -13060.359        200509.69        77861.008        5234.3564        57520.293        -36193.82
               -7                2                7         -4483.75        201487.06        81532.961        7242.9292         58735.07       -68191.906
               -6                2                7        5997.6113        202021.56        88209.984        1621.9004        62765.359       -108777.59
               -5                2                7        17889.945        198888.22        92971.266       -827.56812        67718.828        -155926.7
               -4                2                7         31434.25        183281.08        94794.406       -1811.0498         61897.41       -192199.53
               -3                2                7        44724.145        162035.28          95559.5         651.6524         59959.59       -224321.55
               -2                2                7        55441.789        138765.61        95451.711        2219.0283        56210.883       -248395.63
               -1                2                7        66728.047        103205.52        95584.648       -3793.5054        38985.633       -273163.84
                0                2                7        74922.531        73604.719        93383.367        1140.9116        30106.236       -286136.81
                1                2                7        82440.172         37267.73        89860.539        1236.4041        17990.758       -297456.06
                2                2                7        85908.117        1082.1904        85763.234        928.52161         626.0791       -300361.09
                3                2                7        87021.039       -32986.094        80293.164        3227.0386       -17478.479       -296172.63
                4                2                7         84961.93       -64486.828        74401.266        3903.3108       -36474.938       -271567.34
                5                2                7        80910.289       -94435.859         68793.57        7389.0322       -52344.609       -239244.91
                6                2                7        73168.766       -117550.05        61748.414        9629.2813       -65507.883        -204409.5
                7                2                7        64055.637       -133270.14        53624.141        8999.4199       -77766.469       -175573.75
                8                2                7        56390.625       -144555.36        49987.164        13524.611       -90844.297       -150157.88
                9                2                7         44150.68          -141562         43114.91        15218.044       -98580.063       -98463.141
               10                2                7        31696.971       -135376.69        35470.012        13298.534        -103624.2       -50851.656
               11                2                7        22079.828       -123841.86        28740.436        14510.443       -103040.59       -20326.426
               12                2                7        14131.891       -110217.19        24034.371        19751.492       -101722.48       -437.11963
               13                2                7        6005.6133       -93849.172        19948.127        23128.084        -100976.1        16780.582
               14                2                7       -2289.7124       -77130.258        16467.471         21575.32          -100034        28764.381
               15                2                7         -10234.2        -60959.34        13341.743        20127.023       -99478.203         39468.25
               16                2                7       -17706.891       -45499.164        10629.694         19028.18       -99209.539        48549.402
               17                2                7       -23893.959       -33392.234        8902.8311        20756.627       -98328.477        52561.879
               18                2                7       -30441.746       -23617.539        7434.9741        22462.879       -98194.289        56600.738
              -18                3                7       -31119.938         22894.57        20506.949        5014.8369        21.287842        115696.88
              -17                3                7       -29719.344        36414.027        23803.855        5117.1792        1589.4082        113053.39
              -16                3                7       -28557.535        51525.945        27857.549        4719.4063        3596.5181        109422.38
              -15                3                7       -27634.508        68230.313        32668.027        3821.5171        6042.6187         104803.8
              -14                3                7       -26950.266        86527.164        38235.297        2423.5139        8927.7158        99197.688
              -13                3                7       -26504.805        106416.48        44559.352        525.39307          12251.8        92604.047
              -12                3                7       -26298.125        127898.24        51640.184       -1872.8452        16014.869        85022.859
              -11                3                7       -24736.855        143330.36        56409.359       -3163.3196        19191.809        74179.609
              -10                3                7       -21168.439        153051.95        62011.004       -7698.1377        21238.336        56194.414
               -9                3                7       -15304.428        177533.92        74258.773        -10163.27        30455.512        18563.916
               -8                3                7       -8673.5371        194393.92        82274.359       -13482.192        41121.805       -25967.723
               -7                3                7       -1506.7327        197137.95        85358.234       -12684.142         45345.91       -61704.926
               -6                3                7        8577.3877        199297.58        92588.469       -22411.502        50322.617       -105890.36
               -5                3                7         19670.59        194642.27        96075.531       -25536.387        51323.328       -149380.94
               -4                3                7        31219.008        180892.94        97999.203       -33357.355        42145.363       -179530.73
               -3                3                7         43871.75        159507.91        98744.031       -31815.416        39144.813       -210077.91
               -2                3                7         54480.02         137086.2        99385.438       -27914.438        39247.094       -241433.59
               -1                3                7        64042.078        103686.73        98235.055       -34398.199        25448.451       -269783.88
                0                3                7        70987.344        75270.977        96299.047       -35725.215        14118.431       -282215.34
                1                3                7        77682.898        37745.898        91620.227       -35487.781       -1329.2589       -292071.25
                2                3                7        80449.563        3223.3325         86812.25        -33648.82       -17580.689       -296312.56
                3                3                7        81071.469       -31034.119        80882.438       -31501.979       -34199.547       -287713.94
                4                3                7        79810.055       -63278.531        75067.531       -30544.467       -51579.172       -267264.16
                5                3                7        74597.938       -91980.906        67974.727       -26152.432       -65111.336       -232593.44
                6                3                7        65858.375       -114130.32         60696.98       -20227.139       -76747.086       -196674.88
                7                3                7        58255.895       -128035.61        54456.328       -16426.322       -87804.578       -170694.31
                8                3                7        50745.629       -136244.11        48342.656       -11818.844       -97849.266       -141208.28
                9                3                7          38664.5       -132510.56        40616.391       -6120.2139       -104109.62       -87604.297
               10                3                7        26791.123       -127392.21        32870.313        -5254.356       -108351.34       -42250.465
               11                3                7        18611.957       -118880.93        27061.068        1137.9767       -107695.98        -23751.33
               12                3                7        10946.226       -108100.27        22931.846        5481.9023       -106690.75       -6733.3242
               13                3                7        3051.8252       -91790.563        18849.023        11141.839       -104636.33        12315.545
               14                3                7        -4677.876       -72191.922         15395.56         14108.92       -103340.74        28773.773
               15                3                7       -11889.373       -55748.602        12434.512        13501.356       -102615.26        39123.539
               16                3                7       -17573.916        -42182.68        10697.547        15793.101       -101033.81        43925.758
               17                3                7       -23797.299       -30838.758        9208.9746         17923.57       -100139.52         47871.93
               18                3                7       -30056.709       -21963.971         7892.439        20049.877       -100008.67        53071.414
              -18                4                7       -29345.559         22979.17        18444.773        3065.2712       -4436.1045         115571.7
              -17                4                7       -27796.922        35860.109        21876.617        2786.9202       -3174.4292         112987.4
              -16                4                7       -26487.066        50333.523        26065.246        2008.4507       -1473.7681        109415.56
              -15                4                7       -25415.994        66399.391        31010.656        729.86597        665.88477        104856.19
              -14                4                7       -24583.703        84057.742        36712.863       -1048.8389        3244.5271         99309.25
              -13                4                7       -23990.195        103308.55        43171.852       -3327.6582        6262.1587        92774.797
              -12                4                7       -23141.061        121216.77        49453.691       -6826.7407        8627.8291         84751.25
              -11                4                7       -21551.012        135660.08        54262.863       -10204.464        10408.429        74746.328
              -10                4                7        -18082.68        146987.05        61594.703       -16466.096        12521.893        55786.117
               -9                4                7       -13725.471        166839.88        73699.789       -26789.688        15666.318        29039.895
               -8                4                7       -6864.6943        186395.44        82750.375       -29868.523        25083.664       -12142.237
               -7                4                7        929.47095        194465.73        88764.102       -37304.676        32334.199       -55593.223
               -6                4                7        10824.571        195179.59            94079       -46148.023        34722.328       -98177.375
               -5                4                7        21077.869        189650.48        97639.563       -50573.148        34149.672       -140739.81
               -4                4                7        32491.506         176336.7        98717.305       -56999.172        26644.086       -172598.09
               -3                4                7        42006.156        158005.75        99179.625        -63063.32        19717.723       -195317.67
               -2                4                7        52789.367        134054.78         100088.8       -61056.082        17820.164       -226164.34
               -1                4                7        60972.398        103001.88        97810.586       -66942.242        7460.2305       -258232.97
                0                4                7        66901.969        74330.938        93363.602       -68177.578       -6408.5957          -266885
                1                4                7        72273.156        40599.039        89387.063       -67487.891       -21244.082       -270884.06
                2                4                7        74417.203        4725.6074        84670.398       -64865.039       -36573.176       -272122.75
                3                4                7        75173.578       -29754.602        79626.734       -63554.762        -51693.02       -267883.28
                4                4                7        73540.055       -60613.801        73395.664       -61189.461       -64595.859       -250561.53
                5                4                7        67262.273       -87368.219        64959.973       -57913.375           -76719          -218167
                6                4                7        58699.031       -108596.22        56083.348        -53653.43       -87410.375       -186290.25
                7                4                7        53595.117       -123679.77        51198.422       -43076.129       -96675.375       -163860.44
                8                4                7        44377.367        -129448.8        44666.539       -31387.129       -103894.98       -122424.97
                9                4                7        32903.363       -125757.41        37167.727       -24938.063        -108327.7       -72821.516
               10                4                7        23335.533        -119338.8        30542.395       -18097.096       -110104.31       -38781.914
               11                4                7        15894.328       -111513.85        24559.814        -9219.041        -109335.2       -21743.037
               12                4                7        8382.9043       -101468.71        20676.156       -4557.6343       -108905.36       -6148.5562
               13                4                7        293.78949       -85535.422        16581.377        681.68359       -107604.68        11142.979
               14                4                7       -6418.6914       -67744.641        13565.485        4943.0479       -106158.77        27250.117
               15                4                7       -11508.715       -51474.684        12161.098        9883.3906       -104493.57        34813.328
               16                4                7       -17231.076       -38667.855        10662.731        12575.868       -102897.43        39538.262
               17                4                7       -23280.434       -28519.764        9316.1211        15144.276       -102116.05        44631.984
               18                4                7       -29384.154       -20085.998        8125.4023        17435.898       -101779.51        49712.207
              -18                5                7       -27238.344        22841.432        16523.059         1149.439       -8721.0527        115404.26
              -17                5                7        -25541.66        35083.867        20089.834         490.3905       -7765.8281        112879.14
              -16                5                7        -24083.76        48918.773        24413.398       -668.77393       -6371.6123        109366.49
              -15                5                7       -22864.637        64346.145        29493.748       -2328.0586       -4538.4131         104866.3
              -14                5                7        -21853.33          81105.5        35257.109       -4539.0117       -2352.5652        99329.672
              -13                5                7       -20600.824         95596.25        40490.277       -7948.4063       -1061.9153        92227.391
              -12                5                7        -19475.65        111069.88        45945.707       -11855.121        364.34094        84297.414
              -11                5                7       -18477.818        127526.41        51623.395       -16259.153        1926.2091        75539.766
              -10                5                7       -15106.513        142712.16         60952.16        -26205.32        2853.1919        56487.934
               -9                5                7       -11116.231        159580.48        70542.313       -39993.898         2335.627        37927.121
               -8                5                7       -4519.1875        179883.13        79338.727       -48278.441        7951.1694        4011.5876
               -7                5                7        3890.9773        187836.22        86014.938       -56639.469         12434.54       -37585.891
               -6                5                7        12970.022        187107.97        90410.922       -65195.484        14442.172       -81566.094
               -5                5                7        22546.965        181366.22        93922.367       -73290.406        12980.934       -123758.18
               -4                5                7        33367.895        171243.44        97484.008       -80250.867        10558.915       -163389.83
               -3                5                7        42061.777        153141.78        97746.242       -85287.203        4009.7993       -183199.41
               -2                5                7        49983.656        131710.39        97128.484       -91083.445       -3809.3945       -204079.64
               -1                5                7         57732.82        100600.25        94299.313         -95958.5       -14496.066       -233152.27
                0                5                7        63570.781        72558.719        90447.617       -96764.688       -26821.752       -250855.19
                1                5                7        67467.258        42840.813        86016.984       -97528.414        -40189.16       -246118.33
                2                5                7        68962.102        7317.0059        80524.695       -94339.875       -52783.398        -240828.8
                3                5                7        68668.539       -27314.871        74364.109       -90998.547       -65585.828       -233568.56
                4                5                7         65110.93       -57921.512        67095.516       -86680.125       -76520.094       -218682.63
                5                5                7        58306.391       -82408.672        58216.563       -82254.008        -86470.32        -194876.3
                6                5                7         53536.25       -100793.31        52504.953       -74025.391       -97017.922       -177062.03
                7                5                7        47202.457       -115407.08        45912.957         -67136.5       -106190.02       -149304.97
                8                5                7        37215.285       -119880.33        37931.555       -54852.336       -111387.27       -101289.48
                9                5                7        26773.158       -117666.08        31320.523       -43346.836       -113097.93       -56386.949
               10                5                7        19407.422        -110907.8         26770.52       -29830.691       -111219.51         -34739.5
               11                5                7        13298.536       -103988.82        21931.836       -18657.771       -110909.23       -19388.635
               12                5                7        5349.2046       -91447.625        17645.053       -12159.554       -110046.77       -2447.8779
               13                5                7       -1985.0613       -75410.633        13856.026       -5877.5435       -108749.39        14594.548
               14                5                7            -7347       -59598.039        11707.385       -579.76318        -107321.4        27395.668
               15                5                7       -11307.781       -47182.711        11431.874        5324.4585       -106009.79         31117.75
               16                5                7       -16637.824       -35194.164        10476.576        9370.0791       -104869.57        35778.941
               17                5                7       -22476.041       -25976.361        9198.7656        12164.003       -104049.05        41562.168
               18                5                7       -28424.068       -17983.615        8133.8633        14620.939       -103506.81        46523.125
              -18                6                7       -24798.289        22481.359          14741.8       -732.65948       -12833.555        115194.57
              -17                6                7       -22953.559        34085.289         18443.51       -1772.4063       -12184.782        112728.65
              -16                6                7       -21347.611        47281.684        22902.006       -3312.2681       -11097.017        109275.18
              -15                6                7       -19884.715        60423.219        27639.625       -5543.1265       -10052.197        104554.84
              -14                6                7         -18477.6        72982.336        32237.012       -8471.4404       -9297.7656        98674.148
              -13                6                7       -17197.824        86524.328        37056.652       -11897.072       -8407.7275        91965.805
              -12                6                7       -16045.384        101049.24        42098.551       -15820.024       -7382.0791        84429.758
              -11                6                7       -15044.154        118317.89        48722.527       -21729.596       -6789.7617        76923.156
              -10                6                7        -11868.43        136832.22        57815.352       -34509.398       -6869.1182        59672.984
               -9                6                7       -7453.5459        151141.27        64724.508       -47367.125       -7973.2012        44181.527
               -8                6                7       -1686.0889           163914        72348.016       -59113.332       -8119.8765        20718.676
               -7                6                7        6315.1182        175420.14        79982.961       -68412.578       -5329.9873       -15557.591
               -6                6                7        14479.617        176549.86        84757.453       -79735.547        -4274.623       -56346.129
               -5                6                7        22969.992        173025.89        88046.156       -89103.844       -5638.1108       -98103.773
               -4                6                7        33189.078        160509.41         90391.07       -98305.555       -11162.954       -129253.57
               -3                6                7        40771.789        142951.95        89964.375       -103964.42       -16927.867       -148461.95
               -2                6                7        47810.523        122958.19        89325.656       -110655.88       -24099.736       -170709.67
               -1                6                7        54307.066         96538.82        87979.016       -117227.05       -34576.406       -199848.55
                0                6                7        58630.008        69294.195        84388.445       -121006.07       -44505.902       -217779.19
                1                6                7         61355.41        38408.188        78730.422        -118241.3       -55215.637       -215548.95
                2                6                7        62494.633        8603.3604        72295.234       -115350.19       -66178.766       -206992.53
                3                6                7        61868.336       -22928.979         65588.32        -111027.3       -77248.391       -198666.47
                4                6                7        56639.898       -54645.961        58960.109       -105293.21       -87246.172       -187978.42
                5                6                7        52824.746       -74241.539        53192.184       -99710.836       -96902.977       -177539.17
                6                6                7        48121.945       -92751.453        47506.543       -91935.383       -106065.09       -159779.28
                7                6                7        39670.617       -102852.44        39552.297       -77599.813       -111966.14        -119028.1
                8                6                7        30633.201       -106524.47        32185.123       -66072.828        -114404.7       -76041.813
                9                6                7        22001.195       -105787.07        25648.531       -54825.754       -116255.76       -43401.398
               10                6                7        15792.015       -100840.16        22194.549       -39915.695       -113826.03       -30258.355
               11                6                7        10274.617       -95465.148        18861.148       -27419.828        -112121.2       -16193.269
               12                6                7        2555.0098       -80854.063        14414.389       -18166.217       -111132.77        2009.4968
               13                6                7       -3863.4692       -65243.805        11041.528       -11000.277       -109921.88        18485.109
               14                6                7        -7892.127       -52050.508         10158.03       -4596.8667          -108256         25857.42
               15                6                7        -11781.72       -40707.246        10062.709        1207.1304       -107099.91        29348.285
               16                6                7       -16078.838       -31622.123        9767.2861        5780.5186       -106703.82        33470.375
               17                6                7       -21384.125       -23208.557        8856.9102          8982.75       -105938.48        38662.453
               18                6                7       -27176.461       -15656.834        7917.8247        11604.998       -105190.58        43504.152
              -18                7                7       -22025.395        21898.953        13100.997         -2581.03       -16773.621        114942.63
              -17                7                7       -20032.619        32864.379        16937.643       -4001.4705       -16431.293        112535.88
              -16                7                7       -18333.105        42747.535        20732.287       -5948.6113       -16297.938        108750.64
              -15                7                7       -16771.385        53375.023        24693.893       -8395.8477       -16079.729        104091.56
              -14                7                7       -15337.002        64985.395        28877.752       -11340.399       -15725.908        98604.813
              -13                7                7       -14029.953        77578.664        33283.863       -14782.271       -15236.482        92290.375
              -12                7                7       -12869.754        92072.469         38493.91       -19205.385       -15087.133         86664.57
              -11                7                7       -11306.121        110044.72        45546.637       -27231.127       -15506.359        78323.875
              -10                7                7       -8370.3896        127914.78        52159.266       -40347.816       -15970.419        64471.875
               -9                7                7       -3995.7834        139363.44        58885.211       -52078.145       -17306.631        47847.633
               -8                7                7        981.24121        149419.97        64524.973       -63766.324       -19924.406        31947.887
               -7                7                7        7575.1484        159205.25         70908.82       -76238.328       -21601.902        7993.7549
               -6                7                7        16026.162        162468.91        77361.523       -89897.023       -21131.477        -27919.66
               -5                7                7        24172.938        158001.44        80524.656       -101293.04       -24691.281       -62068.605
               -4                7                7        31950.068        143557.67        80577.258       -113137.85        -30094.76       -91758.477
               -3                7                7        38393.914        128626.34        80055.375       -118907.53       -34648.266       -112044.22
               -2                7                7        44067.348         110769.8        79397.477        -126524.3       -40331.383       -136283.17
               -1                7                7        48043.293         89207.75        76400.781        -133701.2       -49123.047       -158884.22
                0                7                7        51178.953        65157.355        72813.641       -137335.22       -58457.637          -172062
                1                7                7        53257.563         38575.57        66924.609       -137121.13       -68571.008       -174610.11
                2                7                7        54650.156        8058.3457        62116.398       -129221.69        -78190.18       -174933.05
                3                7                7        54444.855       -14122.405        57750.617       -124523.64       -87457.742       -170847.52
                4                7                7        51843.492       -42565.449        53424.813       -119045.85       -97185.375       -165241.67
                5                7                7        46607.629        -66437.18        47247.313       -111714.38       -106417.45       -150073.58
                6                7                7        40154.469       -79162.023        39357.305       -100407.77       -112438.77       -118596.19
                7                7                7        32270.166       -89376.227        31910.316       -86438.898       -116613.93       -84063.758
                8                7                7        23767.975        -94924.57        25138.242       -73638.766       -115919.24       -48433.063
                9                7                7        18155.807       -93284.734         21275.59       -60739.766       -115073.33       -36687.938
               10                7                7        12512.006       -89661.703         17326.98       -47944.512       -116152.44       -25186.236
               11                7                7        6362.3857       -82795.453        14379.589       -33828.188       -113605.49       -10658.589
               12                7                7        161.25371       -70218.445        11094.578       -22736.389       -112246.58         6905.875
               13                7                7       -5014.5918       -55773.695        8575.1602       -14772.045        -110907.7        20829.096
