           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -1               -9                7        2680.3291       -210350.42        15842.056        18676.742        2710.1865       -34159.621
                0               -9                7        1093.6349       -207731.31        15393.898        715.78955        2824.8022        2121.9248
                1               -9                7       -537.40613       -202746.13        14771.717       -17065.314        3282.5518         35336.98
                2               -9                7       -2278.2373       -194973.98        14191.036       -34028.902        4113.6978         61219.25
                3               -9                7       -4004.2632       -182882.55        14138.822       -48583.828        4642.8022        87943.734
                4               -9                7       -5675.0674       -160988.36        13819.595       -63361.074        5457.9067        112627.53
                5               -9                7       -6741.8779       -130885.11        12431.316       -70636.375        7396.1177        125822.31
                6               -9                7       -7406.3008       -101710.75        10927.801       -73603.633        8785.9609        130997.16
                7               -9                7       -7669.4189       -80810.938        9784.7676       -76513.422        9401.5518        139548.72
                8               -9                7       -7843.5811       -61153.652        8656.1367       -78008.672        10189.703        147481.91
                9               -9                7       -7701.3052       -42323.574        7220.3423       -75985.859        11134.656        149683.36
               10               -9                7       -7215.0303       -25082.752          5396.48       -68095.633        12244.512        140517.63
               11               -9                7       -6669.0942       -17366.527        3968.5518       -58185.477        13017.661        131978.95
               12               -9                7       -6157.6465       -16576.486        2902.2378       -49941.578        13251.023        125600.63
               13               -9                7       -5679.1294       -13149.163         1798.896       -42870.672        13636.484        118314.89
               14               -9                7       -5315.1611       -9235.2676        759.66583       -36949.734        13971.073        112351.44
               15               -9                7       -5057.5674       -5514.9277       -149.59984       -32674.016        14258.059        108072.72
               16               -9                7       -4740.9116       -2463.0713       -852.58966       -30531.719        14652.075        104262.01
               17               -9                7       -4427.6099       -315.09088       -1550.3036       -28349.818        15029.304        100445.34
               18               -9                7       -4147.7021        1337.0609       -2237.6555       -26153.924        15359.855        96953.086
              -18               -8                7        5069.5811        362.08868       -2863.6987        24872.477        12069.013       -96743.141
              -17               -8                7        5203.8237        640.55743       -2159.0364        28289.281        11941.721       -102077.28
              -16               -8                7        5565.6621       -1360.1967        -1363.429        31704.412        11777.768       -109140.23
              -15               -8                7        5967.2363       -3983.8928       -512.96344         35687.02        11515.158       -116265.88
              -14               -8                7        6426.6709       -7251.0811        379.28775        40193.379        11202.617       -123700.86
              -13               -8                7        6943.9663       -11161.765        1313.3259        45223.488        10840.143       -131445.19
              -12               -8                7        7519.1221       -15715.937        2289.1489        50777.355        10427.737       -139498.84
              -11               -8                7        8152.1392       -20913.604        3306.7581        56854.969        9965.3984       -147861.84
              -10               -8                7        8805.3076        -23957.73        4414.7974        65821.719        9578.4912          -156682
               -9               -8                7        9501.0957       -36996.289        6327.5449        79062.211        8709.2178       -167967.16
               -8               -8                7        9811.7744       -61862.191        8047.1782        82958.805        7499.4614       -169420.33
               -7               -8                7        9916.1436       -87520.445        9547.5205        82602.906        6241.0649        -162834.5
               -6               -8                7        9800.4609        -113439.2        10931.627        79523.734        5106.6025       -152537.02
               -5               -8                7        9434.1904        -141450.3        12170.686        73462.758        4261.5439       -142220.95
               -4               -8                7        8087.3403       -178159.94        13455.583        63332.719        2718.4404       -129902.12
               -3               -8                7        6318.2793       -202908.42        14245.403        45749.266        1193.3485       -105484.03
               -2               -8                7        4751.6826       -221130.73        15579.299        32971.824        -229.7594        -76539.07
               -1               -8                7        3088.8196       -233245.58          16454.9        19059.096        -1377.354       -41530.707
                0               -8                7         1122.934       -231374.28        16106.432        3098.7446       -1318.9967        35.017578
                1               -8                7       -807.68939       -231266.81        16270.383       -18609.127       -700.63037        41800.039
                2               -8                7       -3050.4529       -222928.38        15713.016        -36891.93         178.8515        72173.086
                3               -8                7       -5149.6284       -203162.41        15571.451       -53544.398        706.39075        106362.33
                4               -8                7       -6901.9692       -178118.47        15068.666       -68373.508        1323.5918        137820.67
                5               -8                7       -8096.2402       -147329.86        13655.123       -79747.359        3486.3149        159327.23
                6               -8                7       -8831.3262       -114173.11        12039.877       -82950.977        5839.2051        161278.97
                7               -8                7       -9205.4033        -80349.82        10391.594       -83263.711        8220.1191        162602.31
                8               -8                7       -9147.9688        -62383.82        9124.5234       -83373.414        9053.7793        166992.58
                9               -8                7        -9049.626       -39614.426        7569.5093       -79232.859        10231.995        164453.38
               10               -8                7       -8584.8691       -20002.047        5632.8706       -70176.164        11801.068         158049.8
               11               -8                7       -7899.0117       -17542.416        4325.9541       -59795.887        12362.186        147866.34
               12               -8                7       -7205.9316       -13309.722        3073.5107       -51514.313        12960.842        136693.02
               13               -8                7       -6649.2485       -9257.1094        1906.9744       -44440.492        13472.343        127261.53
               14               -8                7       -6228.9634       -5384.5889        826.34662       -38574.422        13896.688        119571.94
               15               -8                7       -5945.0767       -1692.1536       -168.37325       -33916.109        14233.879        113624.23
               16               -8                7       -5661.0156        1767.8547       -932.31757       -31476.959        14646.365        109347.45
               17               -8                7       -5367.0303        4045.4243        -1641.272       -29054.078        15109.576        105360.88
               18               -8                7       -5114.1401        3785.0557       -2320.4956       -25356.434        15688.295        101622.56
              -18               -7                7        6178.0059       -88.397095       -2858.2083        21284.639        12632.657       -103027.45
              -17               -7                7        6086.8027        3579.2439       -2140.5503        26929.186        12189.377        -109029.4
              -16               -7                7        6276.4863        4937.8818       -1370.3575        31764.297          11805.3       -116300.34
              -15               -7                7        6804.9233        2415.1609       -468.85367        36411.906        11585.783       -124811.38
              -14               -7                7        7489.0098       -925.10468          571.927        43156.082        11269.611        -136754.3
              -13               -7                7        8088.9868       -4714.3892        1573.9264        48950.461        10795.166       -146295.77
              -12               -7                7        8746.8262        -9147.167        2617.7136        55268.613        10270.788       -156146.58
              -11               -7                7        9462.5273       -14223.436        3703.2854        62110.516        9696.4785       -166306.73
              -10               -7                7        10236.087       -19943.197        4830.6426        69476.156        9072.2344       -176776.22
               -9               -7                7        10783.459       -37020.633        6230.6274            75242        7766.1846       -182561.72
               -8               -7                7        11089.904       -61622.535        8167.9243        83230.141        6113.7686       -184922.39
               -7               -7                7        11239.377       -88622.453        9866.3125        86212.609        4648.5078       -183707.84
               -6               -7                7        11216.137       -120503.47        11424.285        84083.734         2927.125       -177881.52
               -5               -7                7        10675.412       -158807.91        12921.852        77135.117        782.09583       -174141.84
               -4               -7                7        9391.2744        -193972.5        14024.343        64865.844       -1083.9633       -155738.09
               -3               -7                7        7421.0693       -221613.88        14925.555         46391.77       -2677.6445       -121778.02
               -2               -7                7        5252.6113       -236581.27        15378.499         29543.66       -4068.5591       -82901.656
               -1               -7                7        3202.8984       -245211.92        15842.327        16828.191       -4892.3018       -44276.883
                0               -7                7        1110.0994       -252859.59        16252.534        3447.1628       -5447.7158       -4065.5769
                1               -7                7       -1300.6573       -255802.88        16630.977       -18331.041       -5155.6479        40998.727
                2               -7                7       -3801.8855          -240478        16360.293       -37821.137       -4100.2559        88227.672
                3               -7                7       -6106.4165       -214490.91        15738.184       -54532.637       -2752.5496        123809.66
                4               -7                7       -7902.7041       -188426.14        14937.517       -69023.875       -1472.0264        157679.61
                5               -7                7       -9369.8242       -160484.92        14069.775       -81663.258        36.407104        186803.44
                6               -7                7       -10059.681       -127320.55        12517.901       -85936.828        3117.8645        187404.86
                7               -7                7       -10369.373       -90854.188        10870.053       -87850.242          6074.23        183507.61
                8               -7                7       -10428.632       -59713.969        9166.7422       -85177.969        7789.4648        180573.03
                9               -7                7       -10310.829       -35797.457        7413.5859       -78453.469        9371.4463        179672.09
               10               -7                7       -9877.0771       -17511.982        5837.0122       -70045.086         11234.44        174944.83
               11               -7                7       -8991.2822       -13140.572        4457.2632       -60610.625        12010.007        160303.48
               12               -7                7       -8241.8848        -8949.249        3163.4219       -52383.918        12698.418           147404
               13               -7                7       -7628.8838       -4938.0078        1955.4875       -45364.961        13299.675        136246.38
               14               -7                7       -7152.2832       -1106.8589         833.4624       -39553.766        13813.777        126830.64
               15               -7                7       -6820.7451        3268.0259       -223.97754       -34331.652         14229.58        119761.52
               16               -7                7       -6608.1733        3843.1404        -1002.831       -29495.264        14879.735        115270.07
               17               -7                7       -6364.8062        4729.4834       -1670.1729        -26007.68        15518.582         111251.1
               18               -7                7       -6138.1284        4069.7295       -2319.2166        -22438.27        16157.869        106819.41
              -18               -6                7        7230.0464       -484.77631        -2746.397        17967.154         13127.78       -108868.81
              -17               -6                7         7141.627        3772.7996       -2090.5068        23274.148        12649.643       -115388.53
              -16               -6                7        7254.6055          7308.48       -1388.9015        28724.041        12102.473       -124309.68
              -15               -6                7        7573.8838        9907.5742       -634.66425        34248.699        11499.619       -135355.17
              -14               -6                7         8192.377        6993.7285        376.01138         39626.02        11108.895       -143568.66
              -13               -6                7        8987.2334        3223.7876        1539.0116        47376.191        10632.021       -155684.83
              -12               -6                7        9945.2803       -1394.6218        2845.4121        57406.875        10077.739       -171513.06
              -11               -6                7        10898.371        -6579.543        4140.1611        67215.422        9423.3223       -186978.45
              -10               -6                7        11565.353       -14228.693        5093.8892        72316.516        8587.9805       -195138.17
               -9               -6                7        11879.998       -33817.043        6058.2627         73557.18        7100.7622       -196501.13
               -8               -6                7        12248.079       -61763.453        7821.0112        79008.953        4994.5771       -202718.09
               -7               -6                7        12518.717       -90455.547        9704.2402        85332.211        2893.8728       -205174.53
               -6               -6                7        12676.468       -133752.75        11408.791        83380.266        160.21948       -214645.59
               -5               -6                7        11678.711       -173916.92        12573.447        72724.477        -2750.356       -208436.13
               -4               -6                7        10426.048       -209682.94        13603.438        63048.531       -5348.8613        -180957.3
               -3               -6                7          8586.21        -242725.2        14607.383        46472.125       -7371.4551          -131472
               -2               -6                7        6073.7222       -265614.25        15469.334        29051.023       -8886.7549       -87027.461
               -1               -6                7        3630.1362        -274587.5        15887.749        15658.562       -9746.9805       -48197.516
                0               -6                7        1143.4637       -282577.75        16252.541        1600.5337       -10338.878       -7781.0029
                1               -6                7       -1540.2937       -280271.13        16328.545       -16905.002       -10213.827          44592.5
                2               -6                7       -4208.3198       -264570.72        15874.257       -38205.953       -9077.6738        109475.88
                3               -6                7       -6657.7871       -236220.89        15164.991       -52669.191       -6964.6919        143317.55
                4               -6                7       -8580.2412       -208100.56         14394.97       -63782.895       -4855.1504        171490.09
                5               -6                7       -10269.543       -177845.88        13554.984       -74406.211       -2737.2761        197526.66
                6               -6                7       -11610.387        -132807.3        12160.436       -82929.711        146.95407         220613.5
                7               -6                7        -12273.07       -94777.313        10728.632       -86802.031         2928.061         218735.3
                8               -6                7       -11972.696       -57696.684        8927.7617       -83904.297        6233.4175        200999.84
                9               -6                7       -11610.535        -30864.66        7100.6421       -75858.914        8596.5879         196288.2
               10               -6                7       -11031.262       -12776.409        5947.2236       -70123.875        10771.258        189056.56
               11               -6                7        -10093.07       -8311.6719        4529.0073        -60780.02        11649.301        172778.83
               12               -6                7       -9280.4805       -2781.4675         3143.824       -51973.016        12418.268        158235.39
               13               -6                7       -8623.4434        2946.1782        1796.5632       -43868.574        13069.559        145961.09
               14               -6                7       -8124.9443        6228.6714        631.21417       -37398.984        13684.801        135931.14
               15               -6                7       -7735.6021        6412.5127       -196.53305       -31844.801        14474.646        127680.84
               16               -6                7       -7523.8926        5332.6733       -963.42261       -26649.873        15177.649         121671.7
               17               -6                7       -7329.9824        5241.7261       -1617.4602       -22965.932        15867.609        116935.38
               18               -6                7        -7129.519        4182.5864       -2236.3242        -19524.75        16567.467        111810.31
              -18               -5                7        8225.7031       -827.04907       -2528.2646        14920.028        13554.383       -114267.22
              -17               -5                7        8140.0679        4020.4631       -1934.1425        19889.471        13041.387        -121304.7
              -16               -5                7        8255.8301        8146.0801       -1294.3049        25001.809        12459.357       -130743.63
              -15               -5                7        8572.9883        11549.799       -608.75262        30257.047        11808.298       -142583.98
              -14               -5                7        9091.5439        14231.617        122.51431         35655.18        11088.206       -156825.75
              -13               -5                7        9802.6367        12244.301        1166.1173        41832.215        10462.842       -167121.75
              -12               -5                7        10693.856        8068.4258        2441.6912        50353.289        9808.4795       -179037.28
              -11               -5                7        11751.826        3049.2024        3862.7793        61188.203        9075.2842       -194712.11
              -10               -5                7        12543.094       -10160.511        4895.5674        68703.313        7977.6592       -205811.44
               -9               -5                7        12945.148       -29736.564        5888.0684        72045.203         6457.043       -210426.73
               -8               -5                7        13548.885       -62406.938        7432.4629        75790.766        3792.0122       -223905.55
               -7               -5                7        13913.062       -99263.734        8583.2021        74434.852        769.50513       -234936.78
               -6               -5                7         13808.42       -145202.05        10150.599         74099.93       -2305.5486       -246023.38
               -5               -5                7        12802.139       -186794.27        11789.928        69875.117       -6313.2876       -231505.13
               -4               -5                7        11590.223       -227799.97        12981.012        58025.926       -9605.2148       -199585.28
               -3               -5                7        9417.8213       -257899.41        13686.013        42817.805       -11137.637       -147813.89
               -2               -5                7        6760.5454       -281697.63        14230.331        28769.395       -12261.255       -96671.766
               -1               -5                7        3975.6099       -295984.31        14663.374        15111.194       -13078.175       -50780.285
                0               -5                7        1404.4752       -302984.75        14965.281        1006.4629       -13514.537       -9133.7061
                1               -5                7       -1728.9684       -297397.19        14780.161       -14628.178       -13969.297        52615.289
                2               -5                7       -4574.8862       -280176.69        14573.631       -35358.336        -12763.62         115275.3
                3               -5                7       -7125.7295       -256579.27        14148.089       -46737.625       -10696.828        156947.97
                4               -5                7       -9544.1289       -227561.92        13513.223       -56669.609       -9249.7529        186855.09
                5               -5                7       -11649.337       -186017.25        12361.756       -66966.117        -6473.207        220576.53
                6               -5                7       -12996.655       -140313.19        11282.146       -76148.281       -3508.8713        247912.52
                7               -5                7       -13792.455       -98424.414        9878.8184       -81214.641        160.78653        252649.47
                8               -5                7       -13753.541       -55128.691        8066.8843         -77833.5        3898.4849        232756.94
                9               -5                7        -13334.01        -30412.18        6923.8652       -73736.383        6444.1133        223649.13
               10               -5                7       -12487.824        -8193.666        5763.0527       -67486.336        9289.7881        208668.53
               11               -5                7       -11209.474        3162.5742        4222.9277       -56569.227        11248.954         185993.7
               12               -5                7       -10397.437        7412.2764        2715.5837       -47219.367         12070.31        170690.42
               13               -5                7       -9708.1572        9632.4219        1492.2566       -39988.207          12893.6        157303.25
               14               -5                7       -9091.7129        10301.504         654.8924       -34354.258        13831.779        145293.56
               15               -5                7       -8652.9033        9706.9043       -121.61308       -29079.582        14683.121        135525.06
               16               -5                7       -8391.7266        7848.6235       -837.26172       -24164.168        15447.623        127997.65
               17               -5                7       -8262.5615        5582.1519       -1483.1348       -19928.828        16156.662        122413.77
               18               -5                7       -8088.3091         4123.626       -2071.8186       -16615.877        16917.086        116595.33
              -18               -4                7        9164.9756       -1115.2151       -2203.8125        12143.259        13912.467        -119222.7
              -17               -4                7         9082.123        4322.2319       -1671.4578        16775.148        13364.612       -126777.94
              -16               -4                7        9200.6699        9037.7822       -1093.3878        21549.932        12747.726       -136734.63
              -15               -4                7        9520.6113        13031.435       -469.60336        26467.617        12061.807       -149092.73
              -14               -4                7         10041.95        16303.188        199.89566        31528.199        11306.856       -163852.27
              -13               -4                7        10764.688        18853.055        915.11017         36731.68        10482.875       -181013.25
              -12               -4                7        11630.932        18180.225        1898.1779        43015.113        9653.8555       -195414.98
              -11               -4                7        12500.626        11217.991        3159.0366        50989.859        8722.9141       -204230.75
              -10               -4                7         13028.68       -4571.3975         4020.311         55962.23         7442.314       -206698.13
               -9               -4                7         14536.17       -33270.953        5355.7671         64486.16        4739.1787          -240095
               -8               -4                7        15237.781       -68979.023        6554.8145        66406.063        1629.5837       -258864.58
               -7               -4                7        15365.082       -107128.23        7351.2085        62672.984        -1522.892       -267630.44
               -6               -4                7        14799.033       -147964.08        8339.1582        60880.477       -4709.9834       -258603.75
               -5               -4                7        13767.827       -194512.41        9914.5254        58902.555       -8408.1465       -240650.08
               -4               -4                7        12248.986       -237518.19        11128.157        51736.715       -11814.129       -213789.73
               -3               -4                7        10087.117        -267182.5        11778.576        40076.824       -13426.564       -166288.75
               -2               -4                7        7543.2773          -291889        12346.195        26707.311       -14625.065       -112097.65
               -1               -4                7         4598.332       -311775.59        12882.782        13908.871       -15651.212       -58098.469
                0               -4                7         1262.964       -316666.56        13060.232        754.77283        -16490.09       -1115.9333
                1               -4                7       -1856.8269          -311626        12656.176       -15190.688       -17020.434         62371.84
                2               -4                7       -4826.7861       -294503.59         12572.67        -28192.66       -15737.767         115529.2
                3               -4                7       -7812.8862       -267675.78        12423.434       -40544.977        -13177.45         166383.3
                4               -4                7       -10513.858          -233250        11519.498       -48077.738       -11365.398        205903.66
                5               -4                7       -12719.121       -197451.75        10779.849       -55998.008       -9944.2227        243173.47
                6               -4                7       -14077.679       -153252.22         9861.916       -64686.008       -6250.7783        265003.88
                7               -4                7       -15065.663       -102885.27        8411.7471       -67213.742       -1990.3229        271106.56
                8               -4                7       -15369.446       -65528.828        7234.9312        -65875.82        993.14514        265715.56
                9               -4                7        -15312.48        -38180.07        6354.4756        -63815.07        3418.0098        257994.22
               10               -4                7       -13951.463       -5948.8618        5044.3091       -59560.555        7470.2524        230755.59
               11               -4                7       -12473.964        11816.773        3601.9131       -49777.434        10827.187        200890.23
               12               -4                7        -11570.38        13479.284        2359.1492       -42099.316        11855.968        183877.88
               13               -4                7       -10726.834          14633.6        1512.1689       -36385.613        12942.484        168108.81
               14               -4                7       -10060.924        14524.243        726.04608       -31031.172        13942.164        154580.91
               15               -4                7       -9572.6465        13151.197       0.78138733       -26036.004        14855.004        143294.13
               16               -4                7       -9262.0039        10514.482       -663.62518       -21400.102        15681.006        134248.48
               17               -4                7       -9128.9951        6614.0771       -1267.1752       -17123.453        16420.168        127443.98
               18               -4                7          -9014.5        3892.8484       -1825.6996       -13711.651         17206.73        121174.43
              -18               -3                7        10047.863       -1349.2762       -1773.0394        9636.8428         14202.03        -123735.2
              -17               -3                7        9967.7949        4678.1079       -1302.4521         13931.18        13619.314       -131808.23
              -16               -3                7        10089.126        9983.5928        -786.1499        18368.414        12967.572       -142282.67
              -15               -3                7        10411.854        14567.184       -224.13287        22948.549        12246.795       -155158.56
              -14               -3                7        10935.976        18428.873        383.59854        27671.576        11456.986       -170435.86
              -13               -3                7        11661.496        21568.666        1037.0449        32537.502        10598.147       -188114.61
              -12               -3                7        12570.184        23582.686        1721.0193        37385.922        9655.8896       -207671.27
              -11               -3                7        13342.683        18316.162        2269.8037        40281.684        8445.7549       -219750.19
              -10               -3                7        13825.941       -119.47168         3107.333        44003.285        6883.3135       -220066.81
               -9               -3                7        15463.951       -36166.816        4224.6416        48926.867        3359.6318       -263554.16
               -8               -3                7        16759.572        -72916.82        5443.8687        54504.461       -671.33026        -295727.5
               -7               -3                7        16379.138       -108960.27        5789.2236        51586.461       -3346.0166       -286159.22
               -6               -3                7        15575.408       -150983.56        6674.5029        51627.711       -6357.1152       -269120.19
               -5               -3                7        14474.632       -200387.31        7977.6221         49011.41       -10004.077       -249275.19
               -4               -3                7        12890.651       -245687.06        8938.9902        41474.145       -13347.326       -220619.67
               -3               -3                7        10812.016       -277025.47        9506.8242        34391.621       -15343.732       -183355.84
               -2               -3                7        8100.8555       -306298.78        9949.9346        21247.758       -17162.383       -125133.66
               -1               -3                7        4681.7891       -326520.56        10255.456        11298.199       -18980.453       -64628.414
                0               -3                7        1122.9027       -330811.41         10600.81        793.75574       -19343.672        6381.2241
                1               -3                7        -2004.746       -325121.91        10196.271       -13131.419       -19602.773        67854.594
                2               -3                7       -5057.4238       -310664.41        10065.811       -19414.283       -18637.727        114785.84
                3               -3                7       -8316.1484       -278673.03        9876.4824       -31880.102        -16308.93        169574.05
                4               -3                7       -11350.398       -239569.69        9325.2568       -38543.785       -13611.579           224682
                5               -3                7       -13409.757        -201832.8         8685.082       -46251.285       -11465.637        263004.97
                6               -3                7       -14763.033       -152610.31        7750.1016       -52881.504       -7188.8872        275323.19
                7               -3                7        -15767.26       -99515.203        6551.4995       -54572.512       -3131.4192        278883.88
                8               -3                7       -16311.538       -66305.063        6189.8613       -54907.352       -384.27948        287164.41
                9               -3                7       -15709.755       -30282.301        5169.1406       -54407.352        3214.1396        267824.75
               10               -3                7       -14658.626       -824.17285        4005.9009       -49512.516        7200.4106        239732.13
               11               -3                7       -13475.846        15027.043        2970.7993       -41984.984        10369.568        211981.61
               12               -3                7       -12619.045        19131.453        2349.8508       -37760.863        11787.648        195783.27
               13               -3                7       -11747.955        19784.682        1579.5559       -32504.656        12954.781        178839.25
               14               -3                7       -11032.578        18896.883         844.6745       -27429.727        14015.959        163793.09
               15               -3                7       -10494.834        16745.398          170.651       -22714.063        14990.297        150988.06
               16               -3                7       -10134.725        13330.238       -442.51474       -18357.668        15877.796        140424.19
               17               -3                7         -9952.25        8651.3965       -994.82275       -14360.531        16678.457        132101.44
               18               -3                7       -9908.0947        3490.2537       -1497.9673       -10812.072        17436.398         125547.6
              -18               -2                7        10874.365       -1529.2305       -1235.9452        7400.7827        14423.073       -127804.79
              -17               -2                7        10797.085        5088.0874       -827.12573        11357.566        13805.501       -136395.55
              -16               -2                7        10921.198        10983.512       -372.59137        15457.252        13118.897       -147387.78
              -15               -2                7        11246.707        16157.034        127.65766        19699.832        12363.263       -160781.41
              -14               -2                7         11668.22        17445.604        565.87671        22907.813        11430.986       -173451.06
              -13               -2                7        12151.992        15702.706        955.63544        25410.297        10363.077        -185046.5
              -12               -2                7        12802.334        14609.314        1303.9536        27300.555        9195.8174       -198813.17
              -11               -2                7        13733.516        13719.933        1595.8171        28438.461        7917.9746       -215787.09
              -10               -2                7        14924.195       -2084.9297        2022.4231        30053.449        5992.8926       -245044.19
               -9               -2                7        16311.131       -36414.305        2758.0076        31899.713        2299.7637       -285217.47
               -8               -2                7        17450.092       -68746.445        3627.0874        35082.934       -1990.8496       -311870.16
               -7               -2                7        17158.209       -106539.01        4021.4958        38421.641       -4724.8477       -296110.84
               -6               -2                7        16399.613       -153886.66        4862.0273        39613.602       -7908.8984       -280988.56
               -5               -2                7        15212.336       -205705.19        5679.0244         34830.68       -11568.306       -262066.13
               -4               -2                7        13508.105       -256198.81        6150.4644        27681.137       -15016.953       -223070.13
               -3               -2                7        11133.196       -288519.44        6293.9668        22167.715       -17144.281       -184076.53
               -2               -2                7        8280.2715       -318987.22        6709.9941        14859.955       -19662.164       -134613.42
               -1               -2                7        4912.8154       -337051.75        6997.5117        8496.3789       -22016.986       -68237.258
                0               -2                7        1530.7546       -343117.53        7145.1758        -5.597229       -22268.803        8285.0068
                1               -2                7       -2360.7954       -336882.22        7143.0938       -8519.0586       -21600.977        74055.523
                2               -2                7       -5451.3818       -320371.25        6952.9336       -13532.773       -20677.658        122423.59
                3               -2                7       -8662.3027       -293178.09        6521.5957        -19082.27       -19169.936        176261.14
                4               -2                7       -11709.411       -250992.28        6280.4316       -26569.402        -16655.91        235927.42
                5               -2                7       -14006.465       -204504.53        6001.8286       -32253.293       -12957.574        277577.66
                6               -2                7       -15532.211       -154206.41        5298.8716       -37052.746       -8777.4209        290253.97
                7               -2                7       -16588.539       -100181.63        4316.7031       -33154.684       -4785.6201        291567.81
                8               -2                7        -17154.18       -66027.609         3995.022       -32269.398       -1839.3481        304166.88
                9               -2                7       -16407.914       -29287.371        3490.1704       -35454.598        2554.1187        282735.25
               10               -2                7       -15262.637        517.86914        2769.4966       -33531.262        7094.8979        247122.72
               11               -2                7       -14125.478        15675.961         2196.009       -30975.109        9709.1055        216324.25
               12               -2                7       -13191.684        18731.258           1791.5        -28742.77        11286.953        199627.66
               13               -2                7       -12464.653        20823.754        1331.9719       -25707.121        12704.281        184617.25
               14               -2                7       -11900.234         21790.77        877.73566       -22535.055        13974.458        171225.02
               15               -2                7       -11419.464          20489.5        387.99554       -19113.764        15088.995        158606.84
               16               -2                7       -11009.889        16295.899       -173.92902       -15036.873        16037.994        146524.73
               17               -2                7       -10777.945        10838.611       -674.99603       -11319.246        16900.152        136683.75
               18               -2                7       -10723.638        4117.6475       -1115.2052       -7960.8882        17675.475         129083.9
              -18               -1                7        11485.983        -718.9057       -522.25775        6401.4424        14576.524       -131293.45
              -17               -1                7        11439.295        6926.8428       -294.76642        8345.0537        13893.249       -140309.16
              -16               -1                7         11310.32        13456.026       -140.48154        9336.1641        12999.482       -149980.69
              -15               -1                7        11425.986        17817.789        21.680893        10277.164         12037.04       -161186.13
              -14               -1                7        11791.221        20380.172        187.46764        11178.869        11007.746       -174074.44
              -13               -1                7        12409.596        21144.639        357.30118        12036.271        9906.4805       -188717.61
              -12               -1                7        13277.121        20092.896        530.30927        12854.561        8741.7393       -205003.95
              -11               -1                7        14399.309        17220.381         707.4212        13634.169        7506.1416       -223037.25
              -10               -1                7        15588.002          -4343.5         1015.996        15510.817        5258.6743        -256852.7
               -9               -1                7        16819.875       -37420.637        1430.0391        17779.365        1496.7048       -298285.66
               -8               -1                7        17728.754       -67306.453        1754.9197        18482.205       -2522.8245       -316278.84
               -7               -1                7        17482.727       -101124.81        1946.3448        18856.797       -5525.0112       -301691.13
               -6               -1                7        17191.686       -157668.31        2329.2466        18651.305       -9335.5791        -301066.5
               -5               -1                7        15785.436       -210771.77        2721.2981         15486.16       -13133.854       -283288.25
