           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4               -9                7       -281.67319       -45915.516       -618.13965       -31427.023        406.19092        43842.695
                5               -9                7       -236.87645       -37893.195       -818.81824        -42691.73        533.40936        54478.887
                6               -9                7       -177.67719       -29020.486       -993.68359       -51832.563        583.16992        57955.207
                7               -9                7       -108.56385       -20452.674       -1136.4053       -57989.898        587.72369        58840.676
                8               -9                7       -38.662556       -12290.871       -1280.3683       -64107.813        588.46497        59644.258
                9               -9                7        27.773983        -4673.187       -1399.1893       -68165.531         543.1189        55303.617
               10               -9                7        77.160233        1258.2518       -1459.7799       -67104.867        436.56818        43576.961
               11               -9                7        99.505417        4194.6709        -1509.823       -65681.438         356.8237        35342.848
               12               -9                7        88.072388        3840.5554       -1553.9653       -65087.492        313.48019        30868.354
               13               -9                7        80.450439        4030.7444       -1600.2292       -65118.125        263.23438         25748.84
               14               -9                7        68.897041        3898.1895       -1645.3113       -65402.664        219.43463        21134.229
               15               -9                7        54.654079        3401.9753       -1688.7454       -65862.742        188.58246        17700.803
               16               -9                7        46.799175        3070.7642       -1730.3296       -66361.164        171.34435         15837.08
               17               -9                7        35.174755        2354.3054       -1767.2772       -66696.844        155.50699        14117.543
               18               -9                7        20.943089        1397.6635       -1798.6024       -66838.789        141.06059        12532.346
              -18               -8                7        12.305704        705.11896        1755.0223        64237.645       -119.81228       -10523.888
              -17               -8                7         53.66943        4189.7412        1727.5229        64880.129       -149.97733       -13373.141
              -16               -8                7        77.490509        5905.2021        1692.7803        64829.813       -186.00084       -16991.701
              -15               -8                7        90.580902        6503.8081        1651.4612        64243.391       -222.55661       -20780.318
              -14               -8                7        98.802254        6616.2012        1605.3567        63469.324       -261.96927       -24899.672
              -13               -8                7        102.15456        6242.3818        1554.4668        62507.613       -304.23877       -29349.764
              -12               -8                7        100.63784        5382.3496        1498.7911        61358.258       -349.36508       -34130.586
              -11               -8                7        94.252068        4036.1047        1438.3306        60021.258       -397.34824       -39242.152
              -10               -8                7        95.004112        3111.4346        1390.9697        60379.973       -450.24026       -45038.387
               -9               -8                7        19.026947       -4389.9375        1309.5011        60560.563       -594.36993       -60333.938
               -8               -8                7       -37.177147       -12648.484        1193.6453        57064.711       -622.84558        -64634.32
               -7               -8                7       -93.436768       -20517.139        1036.9771         49925.48        -593.1582       -62860.672
               -6               -8                7       -161.42113       -29439.963        868.89075        41478.477       -545.86176       -59385.789
               -5               -8                7        -229.5804       -39300.164         729.7486        34931.281       -500.45139       -56300.289
               -4               -8                7       -282.26074       -46827.754        561.87854        25172.611       -389.33585       -47128.449
               -3               -8                7       -278.00351       -51697.055        410.14355        18436.309       -313.02167       -36457.289
               -2               -8                7       -293.28873       -57303.398        264.77637        12518.791       -226.21548        -25516.07
               -1               -8                7       -320.82889        -62066.84        135.43567         7002.248       -114.70586       -13478.101
                0               -8                7       -302.56232       -58975.527       -1.8094463        97.086731        6.9168367       -1229.7273
                1               -8                7       -299.08685       -59282.234       -148.02213       -6916.1514        110.46825        13809.347
                2               -8                7       -304.68216       -56611.484       -257.89774       -12495.805        235.60358        25919.889
                3               -8                7       -283.98849       -53040.566       -404.82434       -19285.932        303.90598        35988.523
                4               -8                7        -268.7171       -47732.805       -544.89001       -25985.143        385.54742        45136.676
                5               -8                7       -214.38055       -39430.484       -689.41956       -33271.977        474.74396        55464.758
                6               -8                7       -166.48961        -29579.82        -849.1084       -39978.156         550.4104        59178.168
                7               -8                7       -82.861847       -18069.699       -1071.0786       -52412.453        626.98419        64220.379
                8               -8                7       -22.877306       -11266.438       -1206.1763       -57830.035        607.45575        63190.563
                9               -8                7        16.589594       -5877.0908       -1307.4121       -59817.313        581.31091        58625.863
               10               -8                7        96.999718        2989.9509       -1399.8518       -61434.688        479.69641        48044.422
               11               -8                7        99.495773        4147.6304       -1453.2817       -61040.641        412.35782        41029.648
               12               -8                7        100.75023        5144.2627       -1507.2192       -61447.035        341.59714        33966.188
               13               -8                7        96.486664        5619.7588       -1559.0432       -62009.508        281.56479        27789.055
               14               -8                7         86.70507        5574.1182       -1608.7535       -62728.063        232.26086         22498.25
               15               -8                7        71.405472        5007.3433       -1656.3502       -63602.699        193.68532        18093.775
               16               -8                7        62.118587        4669.7002       -1698.9863       -64265.816        173.05136        15804.953
               17               -8                7        49.938942        3941.5911       -1736.0854       -64655.734        156.57858        14065.494
               18               -8                7        27.003935        2138.0432       -1766.6727        -64664.07        141.07841        12474.125
              -18               -7                7        9.8470964        624.47894        1717.2366        61430.797       -121.92265       -10664.772
              -17               -7                7        43.126347        2911.4661        1684.4103         61193.84       -147.37479       -13160.818
              -16               -7                7        76.484779        5462.5776        1645.1847         60819.32       -181.31577       -16573.602
              -15               -7                7        104.38191        7759.7012        1604.5514        60818.738       -231.98373       -21754.516
              -14               -7                7        122.53869         8708.626        1561.5129        60654.781       -296.16534       -28403.557
              -13               -7                7        123.23344        8006.2124        1508.4326        59379.434       -343.92276        -33520.84
              -12               -7                7        119.05916        6817.5874        1450.5667        57916.441       -394.53711       -38968.867
              -11               -7                7        110.01584        5142.7495        1387.9154        56265.801       -448.00827       -44747.625
              -10               -7                7        96.103477        2981.6985        1320.4785         54427.52       -504.33621       -50857.121
               -9               -7                7        43.746983       -3004.2271        1195.6421         49050.75       -528.18604       -54393.008
               -8               -7                7       -43.440212       -12852.422        1053.6897         44461.16       -572.13477       -60691.492
               -7               -7                7       -100.95872       -21510.027        931.89075        40793.828       -582.80548       -63481.512
               -6               -7                7       -157.24702       -29901.398        768.93854        32986.086       -535.30817       -59652.395
               -5               -7                7       -205.73837       -38655.969        612.58856         24095.52        -444.8208       -54172.398
               -4               -7                7       -238.80733       -46668.945        472.34293        21174.445       -388.83157       -45602.605
               -3               -7                7       -258.47501       -53549.586        365.58444         16660.27       -287.68677       -33529.719
               -2               -7                7       -270.85794       -55974.637        249.92328        11024.388       -187.66138       -22123.416
               -1               -7                7       -277.21951         -57459.5        126.90537        5996.9077       -96.596436       -12374.712
                0               -7                7       -283.94379       -58989.984        2.5600839        785.65356       -4.8671098       -2345.9192
                1               -7                7       -277.54822       -59765.121       -128.25471       -5426.6948        106.79369        11696.801
                2               -7                7        -272.9053       -57926.953       -242.79427       -11422.678        204.09625        25577.553
                3               -7                7       -263.30887       -52305.703       -369.59836       -17075.131        295.05124        35456.992
                4               -7                7       -230.97617       -45512.699        -494.7377       -22302.746        364.41986        44198.563
                5               -7                7        -194.5668       -38971.434       -617.57782       -26913.715        425.11786        52582.563
                6               -7                7       -157.91554       -30270.174       -748.00037       -31013.555        508.29623        57559.152
                7               -7                7       -85.817154       -19489.291       -944.05695       -41577.328        586.42938        62860.324
                8               -7                7       -31.099049       -11702.862       -1097.2026       -48403.992         607.0321        62256.547
                9               -7                7        33.759632        -3663.332       -1215.2003       -51776.984        573.27869        57376.402
               10               -7                7        103.53382         4055.312       -1336.3895        -55913.18        524.31769        52680.434
               11               -7                7        112.07811        5659.9971       -1397.0686       -56597.508         437.3244        44054.453
               12               -7                7        115.10436        6743.5449       -1455.6342       -57437.906        361.05957        36314.797
               13               -7                7        112.61259        7305.9561       -1512.0861       -58434.398        295.52304        29461.467
               14               -7                7        104.60281        7347.2319       -1566.4246       -59586.965        240.71497        23494.473
               15               -7                7        84.486237        6165.8184       -1617.3312       -60468.613        191.02119         17349.09
               16               -7                7        62.339802        4807.8145       -1663.7466       -61775.797        169.26416        15366.133
               17               -7                7        44.470722        3545.9229       -1700.1106       -62084.027        152.27898        13664.107
               18               -7                7        22.761679        1869.0547       -1731.3512       -62165.422         136.1765        12017.943
              -18               -6                7        7.6816025        525.94995        1681.6696        58797.422       -119.22382       -10400.362
              -17               -6                7        37.913479        2645.3538        1646.1821        58331.996       -142.83153       -12687.915
              -16               -6                7        67.901581        4695.7734        1603.2102        57442.352       -173.12639       -15715.793
              -15               -6                7         97.37709        6691.5313        1552.8345        56156.406       -210.37628       -19519.729
              -14               -6                7        116.09637         8275.627        1499.7548         55244.43       -265.51657       -25406.016
              -13               -6                7        126.00858        8569.8955        1445.2214          54279.5       -337.01471        -33042.91
              -12               -6                7        127.61808        7634.1431        1389.9769        53311.348       -424.22809       -42355.492
              -11               -6                7        119.07761        5654.2275         1329.082        51833.898       -504.27487       -50976.414
              -10               -6                7        101.60532        3250.9106        1259.3484        49515.418       -537.30969       -54961.613
               -9               -6                7        56.049183       -1900.9144        1135.8661        43648.191       -515.95599       -53963.375
               -8               -6                7       -12.601118       -10273.848        956.20691        34631.996       -518.02148       -55613.785
               -7               -6                7       -98.506905       -20483.344        799.88342        28606.156       -531.57056       -59135.438
               -6               -6                7       -139.42952       -30456.953        657.05579        22823.486         -462.246       -56700.664
               -5               -6                7       -179.43217       -36184.098        554.63031          21216.6       -408.55405       -48612.902
               -4               -6                7       -202.39459       -43506.016        434.44717        16992.008       -327.24182       -42192.141
               -3               -6                7       -212.69455       -49839.313        326.33081        12635.185       -254.64566       -30227.266
               -2               -6                7        -231.6257       -53703.172        224.07301        8582.2246       -164.60921        -19124.15
               -1               -6                7       -235.64429       -54839.273        110.86291        4634.7603       -80.470436        -10750.65
                0               -6                7       -240.02551           -56021       -3.6746368        503.52124        4.3327827       -2097.0554
                1               -6                7       -233.47943        -56216.09       -111.17741       -4224.4824        94.179268        8917.8564
                2               -6                7       -222.41658        -53466.84        -212.8768       -9282.4697        169.42848        23467.213
                3               -6                7       -212.39867       -48294.969       -329.12329       -13846.337        255.36037        32103.984
                4               -6                7       -193.48621       -43155.891       -447.85602       -17843.229        325.54788        39696.996
                5               -6                7       -167.00101       -37324.402       -567.03217       -21773.631        392.98239        47189.473
                6               -6                7       -133.95819       -29002.791       -677.79187       -24694.729        462.64246        55180.293
                7               -6                7       -90.547096       -19812.867       -799.22241       -28648.523        516.65576        59806.008
                8               -6                7       -28.003887       -10222.875       -978.92828       -37956.031        583.40723        59273.281
                9               -6                7        63.529057          149.467       -1132.9355       -44679.859         562.1048        55942.305
               10               -6                7         114.0375        5541.6445       -1269.0779       -50521.082        549.59192         55918.16
               11               -6                7        124.75015        7269.5474        -1335.084       -51687.875        457.91888        46711.461
               12               -6                7        127.68638        8217.1465        -1399.636       -52839.484        369.81995        37258.242
               13               -6                7        119.80264        8048.6372       -1460.1024       -53722.586        284.10843        27425.758
               14               -6                7        102.34557        7013.5259       -1516.5649       -54844.324        217.07922         19729.75
               15               -6                7        81.163399        5847.7466       -1575.8326       -57158.695        186.44733        16898.908
               16               -6                7        57.626499        4385.4214       -1627.0862       -59022.973        162.44412        14716.282
               17               -6                7        39.050735        3118.4431       -1665.5527       -59624.641        144.44516        12956.396
               18               -6                7        18.567652        1568.2545        -1697.446       -59779.102        127.74036        11255.438
              -18               -5                7        5.8092275        409.53229        1648.3217        56337.516       -111.71579       -9730.6582
              -17               -5                7        32.993732         2361.353        1610.1731        55643.621       -133.47913       -11809.716
              -16               -5                7        59.934464        4244.1899        1564.5399        54525.508       -161.92953         -14629.1
              -15               -5                7        86.631401         6058.041        1511.4219        52983.188       -197.06708       -18188.811
              -14               -5                7        113.08455        7802.9072        1450.8193        51016.648       -238.89169       -22488.844
              -13               -5                7        125.87743        8750.8145         1385.024        49070.496       -296.64258       -28790.156
              -12               -5                7        126.23459        8293.4346        1317.7247        47170.207       -372.91302        -37169.16
              -11               -5                7        118.08873        6580.3047        1249.5409        45249.922       -465.06924       -47244.027
              -10               -5                7        101.37054         3619.593        1190.7761        43725.504        -514.2066       -53532.574
               -9               -5                7        61.578083       -1172.4841        1078.7941        38709.695         -509.599       -54279.609
               -8               -5                7       -13.218975       -10394.829        867.92114         26552.67       -489.97076        -54939.07
               -7               -5                7       -64.188263       -17807.252         690.9729         17999.57        -444.2641       -52228.035
               -6               -5                7       -100.43919       -24510.117        595.19836        17668.926       -394.72574        -47268.34
               -5               -5                7        -138.2186       -32270.824         496.3313        15197.813       -340.05728       -42723.117
               -4               -5                7        -162.1312       -39086.039        389.60974        11946.555       -270.51575       -35444.387
               -3               -5                7        -172.3652       -43888.871        291.44916        9043.1279        -212.0119       -26147.711
               -2               -5                7       -186.24371       -47591.359        198.20932         6616.458       -147.91637       -17504.893
               -1               -5                7       -198.21478       -49679.359        98.732948        3698.4111       -74.254539        -9354.585
                0               -5                7       -206.00198       -50768.023       -11.906406       -115.75934        4.3189487       -1537.5348
                1               -5                7       -187.73997       -48994.977       -94.299042       -2903.9678        80.814926        8136.6538
                2               -5                7       -180.14767       -47062.805       -190.23499       -7296.1016        139.63609        20027.934
                3               -5                7       -171.04843       -44095.219        -292.7695        -10311.36        207.28142         28148.93
                4               -5                7       -148.44907       -38750.141       -393.95612       -12757.106         266.2009        34170.383
                5               -5                7       -132.54572       -32146.598       -502.61258       -16103.366        332.75595        41559.789
                6               -5                7       -102.25961       -25390.342        -613.7309       -19446.781        392.38556        48755.727
                7               -5                7       -75.663368       -18242.574        -722.7619       -22228.516        443.56293        53188.586
                8               -5                7       -5.0595636       -6540.9531       -872.53784       -28382.037        493.39224        53372.992
                9               -5                7        45.703537       -310.08417       -1012.9927       -34431.727        498.28052        53888.531
               10               -5                7        99.086136        5243.1714       -1161.9944       -41270.094        504.79449        52994.164
               11               -5                7        128.65088        7871.8262       -1273.8651       -45815.836        434.79568        43267.414
               12               -5                7        124.67649        7924.8594       -1337.6593       -46728.473        326.82367        31379.057
               13               -5                7        111.44724        7235.9502       -1401.9319       -48378.938        247.86284        22797.945
               14               -5                7         95.01841        6496.8306       -1472.0813       -51353.684        209.33556        19132.766
               15               -5                7        76.234886         5461.167       -1534.2168       -53878.367        177.43704        16115.807
               16               -5                7        55.096638         4128.958       -1588.3386       -55952.957        152.16724        13747.061
               17               -5                7        33.678982        2659.1521       -1632.4116       -57277.578        133.07718         11942.36
               18               -5                7        14.421847        1235.6425       -1664.9584       -57505.098        115.77001        10186.606
              -18               -4                7        4.2299666        275.22571        1617.1931        54051.078       -99.398575       -8655.6592
              -17               -4                7        28.367102        2059.4636        1576.3835        53128.711       -119.31747       -10526.222
              -16               -4                7        52.260441        3774.7168        1528.0887        51782.137       -145.92348        -13137.11
              -15               -4                7        75.910004        5420.9849        1472.3094        50011.344       -179.21658       -16488.324
              -14               -4                7        99.315781        6998.2676        1409.0459        47816.336       -219.19678       -20579.861
              -13               -4                7         122.4778        8506.5674        1338.2974        45197.117       -265.86417       -25411.734
              -12               -4                7        133.92587        9199.5596        1260.7549        42319.648        -325.1821       -31883.086
              -11               -4                7        121.77128        7738.3687        1183.8831        39598.195       -390.61197       -39604.688
              -10               -4                7        99.298737        4875.0366        1120.4435        37572.738       -413.00165       -43536.141
               -9               -4                7        36.976871       -3549.9402         938.3136        25246.145       -445.38852       -50879.633
               -8               -4                7       -19.275541       -10832.401        758.99713        16522.195       -412.46143       -49126.867
               -7               -4                7       -47.136684       -15249.356        634.90857        13986.571       -354.59921        -42596.25
               -6               -4                7         -72.3955       -19798.461        537.84241          12945.2        -312.4079       -37753.473
               -5               -4                7       -107.91859       -26838.686        443.73694        10910.752       -273.05215       -34244.117
               -4               -4                7       -128.74768       -32860.594        358.62991        9112.5537       -225.57822       -30702.715
               -3               -4                7       -136.40688       -36886.984         263.5787        6872.6602       -184.29243       -24633.205
               -2               -4                7       -147.22473       -40511.957        169.97409        4495.3438       -129.78076        -16538.49
               -1               -4                7       -160.93407       -43252.625        78.980911        2217.4326       -67.531113       -8337.8496
                0               -4                7       -159.80942       -43259.395       -1.6754103        166.76358        9.7125168       -495.72119
                1               -4                7       -147.03951       -41699.613       -84.102821       -2550.3958        68.705246        8385.5332
                2               -4                7       -142.54636       -40234.004       -173.35915       -5041.1362        108.33922        15540.118
                3               -4                7        -138.1666       -38037.551       -264.87207       -7401.9688        173.71045        24723.451
                4               -4                7       -119.79897       -32535.051        -354.1998       -9054.0791        228.92126        30338.703
                5               -4                7       -98.215012       -26942.059       -444.89514       -10762.426        269.61511        35247.301
                6               -4                7       -78.382088       -21937.736         -548.125       -13170.939        308.11014        39782.566
                7               -4                7       -52.330215       -15033.707       -657.46033        -15614.75        339.66431         42292.02
                8               -4                7       -26.147449        -8729.709       -773.86426       -19092.994        360.46924        42960.078
                9               -4                7      -0.14247036       -3902.6438       -891.65424       -23045.719        367.89868        42902.086
               10               -4                7        59.463451        1912.9414       -1043.3285       -29620.098        394.49826         40336.27
               11               -4                7        120.57851        7123.6421       -1199.1475       -38713.676        370.69022         35720.66
               12               -4                7        111.79121        6833.0928       -1273.4315       -41072.445        283.37195        26553.676
               13               -4                7        100.11575        6520.6323        -1354.463       -44707.586        236.94936        22054.162
               14               -4                7        86.085571        5911.6284       -1427.4807       -47892.648        197.15549        18202.863
               15               -4                7        69.700691        5006.0796       -1492.4844       -50627.637        163.99034        14999.782
               16               -4                7        50.961113        3803.9875       -1549.4741       -52912.539        137.45395        12444.919
               17               -4                7        29.866787        2305.3491       -1598.4502       -54747.379        117.54623        10538.268
               18               -4                7        10.324269        871.21893       -1633.8872       -55343.406        100.26545        8811.4521
              -18               -3                7        2.9438217        123.03017        1588.2838        51938.109       -82.272163       -7175.3638
              -17               -3                7        24.033583        1739.6852        1544.8125         50787.27       -100.34665       -8837.4326
              -16               -3                7        44.879559        3287.3552        1493.8567         49212.23       -125.10824       -11239.828
              -15               -3                7        65.481758        4766.0415         1435.416        47212.969       -156.55695       -14382.547
              -14               -3                7        85.840149        6175.7412        1369.4912        44789.496       -194.69273       -18265.594
              -13               -3                7        105.95477        7516.4556        1296.0815        41941.813       -239.51567       -22888.961
              -12               -3                7        125.08217        8724.3047        1215.8148        38694.398       -288.93491       -28073.035
              -11               -3                7        130.13844         8745.998        1138.2081        35498.648       -312.98645        -31296.85
              -10               -3                7        94.644798        5321.0088        1050.6263        31288.762       -326.03336       -34413.996
               -9               -3                7        12.715857       -3561.1382        837.90613        16797.066       -349.55682        -38348.93
               -8               -3                7        -15.80361       -8694.2197        702.53369          12508.8       -321.45975       -38004.227
               -7               -3                7       -30.101229       -10943.113        606.48047        11857.852       -281.14316       -33443.539
               -6               -3                7       -55.819286       -15366.156        506.02289        9911.9551       -255.53658       -30870.838
               -5               -3                7       -83.472649       -21592.684        412.39221        8012.0137       -220.41397       -27737.168
               -4               -3                7       -97.852196       -26902.936        327.90384        6299.8687       -176.66472       -24533.943
               -3               -3                7        -102.1507       -29874.225         234.9276        4378.6885       -150.77039       -22357.605
               -2               -3                7       -108.89552        -32569.76        149.46141        2678.0828       -106.13206       -14995.703
               -1               -3                7       -117.27361       -33371.383        69.665878        1278.3107        -50.85717       -6579.5771
                0               -3                7        -115.9569       -35002.082        6.7924743        400.53473        12.043381        365.79462
                1               -3                7        -110.3233       -34052.145       -74.868507       -1802.8787        52.817039        7249.7158
                2               -3                7       -106.89494       -33110.305       -158.89323       -2936.0127         80.55822        10779.761
                3               -3                7       -99.674385       -30033.637       -241.03769        -4793.562        131.18372        19035.938
                4               -3                7       -91.419647       -26338.018       -317.75198       -5621.8452        187.74017        25814.258
                5               -3                7       -75.617897       -22091.846       -409.03391       -7346.6504        223.70297        30230.361
                6               -3                7       -59.973286       -17152.959       -508.20898       -9101.5332        254.56543        32861.375
                7               -3                7        -37.78986       -10649.975       -616.72699       -11719.143         286.6138        34735.176
                8               -3                7       -25.990223         -7847.79        -726.1153       -14615.199        307.09497        36580.012
                9               -3                7        1.7531303       -3726.3308       -842.05597       -17156.984        320.82956        33632.555
               10               -3                7        56.428528        1804.4125       -989.24341        -24463.23        323.44553        31597.465
               11               -3                7        103.20029        6096.5186       -1134.8932       -33446.656        302.96295        29463.645
               12               -3                7        96.323746        5936.8901        -1223.338       -37266.336        267.33936        25516.082
               13               -3                7        87.178574        5736.8076       -1306.8772       -41065.836        221.59947        20977.457
               14               -3                7        75.547058        5257.9199       -1382.7631       -44461.219          180.539        16940.041
               15               -3                7        61.560829        4482.4868        -1450.635       -47406.512        146.10724        13550.839
               16               -3                7        45.219894        3410.5098       -1510.4929       -49901.734        118.30423        10809.855
               17               -3                7        26.524237        2041.9878       -1562.3372       -51946.883        97.129906        8717.0859
               18               -3                7         6.274919        474.98398       -1604.2333       -53294.039        81.226707        7129.9722
              -18               -2                7        1.9507928       -47.054192        1561.5933        49998.609       -60.336548       -5289.7749
              -17               -2                7        19.993177        1402.0175        1515.4606        48619.305       -76.566612       -6743.3486
              -16               -2                7         37.79179         2782.105        1461.8435        46815.801       -99.483795        -8937.248
              -15               -2                7        55.346596        4093.2068        1400.7421        44588.066       -129.08807       -11871.475
              -14               -2                7        68.068054        4899.7046        1337.0355        42104.867       -153.42552       -14568.569
              -13               -2                7        77.074585          5349.46        1270.5745        39455.152       -172.30644       -16933.664
              -12               -2                7        83.750656        5848.6509        1195.2661        36255.387       -191.27298        -19337.82
              -11               -2                7        87.226227        6376.7266        1109.0074        32302.494       -209.49449       -21669.234
              -10               -2                7        70.755722        4057.9807        973.24353        23327.344       -231.62161       -26008.928
               -9               -2                7        9.7563906       -2160.0742        793.66559        12237.665       -242.81259         -27291.6
               -8               -2                7        -13.27774       -5144.0601        683.97083        11007.254       -213.87778       -23409.521
               -7               -2                7       -19.419477        -6648.311        577.83862        8868.9404       -213.77119       -25228.227
               -6               -2                7       -39.246975       -10746.016        474.89423        6772.2529       -195.72534       -24029.598
               -5               -2                7       -55.356819       -15633.286        383.85822        4982.9751       -159.99446       -20801.172
               -4               -2                7       -66.932846        -19210.49         309.0636        4095.5286       -118.24375       -17330.867
               -3               -2                7       -68.764053       -20544.355        222.53171        2517.9238       -90.467567       -14652.184
               -2               -2                7       -72.721649       -22349.484        140.06078        1471.9843       -62.956627       -10289.602
               -1               -2                7       -74.685684       -23368.844        69.560036        969.95313       -32.428261       -5240.1606
                0               -2                7        -74.06601       -24588.363        2.9437938       -277.65436        8.7152157        561.57208
                1               -2                7       -73.840477        -24684.65       -65.866745       -739.43896        33.324409        5436.2974
                2               -2                7       -70.548004       -23475.037       -148.73154       -1723.2119        53.540977        8163.5669
                3               -2                7       -64.451843       -20928.432       -227.94922       -2720.0625        84.821167        12596.719
                4               -2                7       -56.398548       -17391.775       -304.75909       -3700.8323        130.30048        18690.859
                5               -2                7       -50.588585       -15935.355       -386.29999       -4974.1772        157.05856        21632.221
                6               -2                7       -40.343754       -11216.827       -481.90228       -6513.4688        182.40256        23375.645
                7               -2                7       -25.749266       -7205.7998        -583.3136       -8788.4141        204.67984        23144.197
                8               -2                7       -16.246033       -5091.5425       -690.44739       -11509.787        222.58012        24456.777
                9               -2                7         8.918623       -1781.4596       -800.88684       -13378.637        239.62244        25407.105
               10               -2                7        58.456478        3265.6514       -955.74103       -21955.539        242.89859          25917.9
               11               -2                7         74.73616        5275.6631       -1091.8049       -30353.996        228.65907        23020.055
               12               -2                7        73.993156         5225.665       -1181.4607       -34400.742        204.73062        20705.412
               13               -2                7         68.79921        4945.0815       -1264.0078       -37988.781        177.40437        17700.723
               14               -2                7        61.297169        4492.6865       -1339.6235       -41225.285         150.9494        14677.095
               15               -2                7        51.815292        3890.3857       -1408.6686       -44214.988        123.78773        11768.973
               16               -2                7        37.873001        2948.5247       -1471.3948       -46920.527        94.718079        8841.8691
               17               -2                7        21.575993        1710.1177       -1526.1069       -49175.984        72.277161         6562.981
               18               -2                7         2.924278        175.16693       -1572.8054       -50981.367        56.464973        4932.3101
              -18               -1                7        6.4149432        292.89426        1534.8458        47845.832       -36.380093       -3492.5913
              -17               -1                7        15.306914         1034.707        1488.9745        46631.188       -46.233459       -4065.0569
              -16               -1                7        23.361217        1772.5856        1438.0175        44681.305       -54.770954        -5010.043
              -15               -1                7        29.853027        2405.6582        1379.8595        42286.785        -63.51141       -6002.0352
              -14               -1                7        34.646214        2926.4902         1314.365        39453.949       -72.671402       -7070.9683
              -13               -1                7        37.725216        3334.7676        1241.1805        36165.496        -82.23732       -8216.3379
              -12               -1                7        39.092155        3629.2676        1160.8651        32447.623       -92.213989       -9437.3389
              -11               -1                7         38.74292        3810.9185        1072.9078        28276.102        -102.6345       -10738.708
              -10               -1                7        21.767221        1594.5244        930.35608        18923.227       -116.54988       -12804.446
               -9               -1                7        1.0718992       -1353.0786        776.45178        10636.732       -118.38042       -13118.619
               -8               -1                7       -6.2221088       -2341.4407        667.17609        8791.1016       -109.10291       -11719.061
               -7               -1                7       -10.297534       -2845.5376        567.82715         7086.563        -111.2056       -12672.048
               -6               -1                7       -14.523849       -5075.4268        460.17188        3778.5901       -98.043068        -14407.18
               -5               -1                7       -19.487352       -8119.5859        367.83575        2701.8015       -82.394905       -11089.979
               -4               -1                7       -36.661079       -9577.3477         291.1261        2771.7686       -64.722206       -8539.4795
               -3               -1                7       -41.641148       -10562.115        211.06683        1815.8557       -39.206955       -6205.2466
               -2               -1                7       -40.230301       -11145.864        127.97881        551.23193       -23.983761        -4469.417
               -1               -1                7       -39.571926       -11934.004        66.111893        323.82422       -15.139182         -3192.52
                0               -1                7       -39.009018       -12402.641       0.72016716       -845.43555        3.3470173       -334.14117
