           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                2               -9                7        55667.078        43500.582       -12496.421        58045.031       -71168.969       -132851.55
                3               -9                7        49993.164        21480.258       -10339.216         70288.57       -75190.453       -140053.33
                4               -9                7        42483.023       -5857.5977        -7484.293        83786.539       -80328.305       -141406.02
                5               -9                7        32869.672       -25699.172       -1820.5105        80109.352       -83840.828       -116935.03
                6               -9                7        23651.723       -40942.344        2141.7939        70746.344       -81854.359       -91737.578
                7               -9                7        16374.217       -47988.688        3408.1787        63469.203       -79203.344       -85018.281
                8               -9                7         8937.083       -53014.273         4455.562        55955.227       -77090.789       -78228.633
                9               -9                7        2127.0269       -54512.379        4392.0566        45265.352       -70646.055       -68126.711
               10               -9                7       -2625.2065        -52385.48        1288.7838        31180.613       -57321.324       -49084.563
               11               -9                7       -4366.0254        -43545.25       -2892.4443        19850.439       -47452.832       -36021.742
               12               -9                7       -2948.8408       -32117.496       -6179.8818        10823.241       -40958.367       -29339.166
               13               -9                7       -2650.8997       -24156.045       -8947.4238        3686.5725        -33525.68       -21528.004
               14               -9                7       -2368.2454       -18279.082       -11495.844       -2164.2834       -26792.613       -14902.292
               15               -9                7       -1936.9794       -14034.876       -13634.862       -6619.9248       -21354.492       -9547.0225
               16               -9                7       -1539.0769       -10283.391       -14906.968       -9576.5029       -17089.002       -4071.2947
               17               -9                7       -679.21204       -6233.3047       -16324.769       -12542.235       -12929.396        1276.5093
               18               -9                7          414.979       -2374.1692        -17922.49       -15593.768       -8970.0957        6274.8755
              -18               -8                7       -1561.0393       -2933.6968       -30417.033       -6822.6143       -5780.6279        3469.1741
              -17               -8                7        2082.2632       -1547.8685       -33186.531       -9839.9561       -3548.6582        3647.7871
              -16               -8                7         5869.313        253.20947       -35510.078       -13125.554        -1615.196        4159.9546
              -15               -8                7        9647.3545         2293.429       -37704.152       -16846.094        207.09619        4819.0181
              -14               -8                7         13664.38        4739.6934       -39862.766       -20875.789        1929.7095        5532.6738
              -13               -8                7        17920.393        7592.0039       -41985.926       -25214.645        3552.6475        6300.9243
              -12               -8                7        22415.385        10850.357       -44073.621       -29862.656        5075.9063        7123.7671
              -11               -8                7        27149.365        14514.757       -46125.871       -34819.824        6499.4873        8001.2026
              -10               -8                7        32404.867        18505.959        -48483.16       -39907.957        7962.6353         8771.916
               -9               -8                7        40672.156        28441.229       -49736.602       -46144.703        6284.1143        7247.2598
               -8               -8                7        47669.762        43944.828       -48446.664       -46716.348        890.25586        556.39948
               -7               -8                7         53361.25        59247.383       -46287.711        -43416.25       -5332.8037       -8971.5664
               -6               -8                7        58594.984        74513.008       -44245.531       -39047.754       -12001.516       -20540.082
               -5               -8                7        63953.246         90122.57       -42347.113       -32780.465        -19133.48       -33688.754
               -4               -8                7        67324.031        102481.14       -41493.078       -23765.359       -26148.711       -51453.969
               -3               -8                7        67227.844        105549.52       -38371.738        -14006.77       -34025.668       -78397.578
               -2               -8                7        68126.539        108888.23        -36131.23       -2936.5332       -42833.457       -111941.05
               -1               -8                7        68674.734        107590.04       -33253.043        7230.7715       -51691.582       -144434.22
                0               -8                7        66044.914        94530.367        -30712.15        17851.461       -59757.555       -158072.64
                1               -8                7        63727.641        82480.117       -26594.859        37638.801       -67741.531       -173266.17
                2               -8                7        59463.887        54389.313       -24100.551            48138       -73588.461       -172975.27
                3               -8                7         53071.43        26890.137       -20600.596        62054.859        -79009.68       -188008.86
                4               -8                7        46036.789       -813.30029       -16495.422        74159.922       -83738.797       -199891.08
                5               -8                7        37971.832       -24619.758       -12752.438        77180.219       -86465.289       -174922.25
                6               -8                7         28562.27       -43806.328       -9214.6943        71308.102       -85578.891       -137921.27
                7               -8                7        15905.588        -56931.84       -3076.0474        62103.707       -86480.234       -104329.43
                8               -8                7        9362.8555       -59733.895       -2265.4041        53664.504       -82903.719       -94773.391
                9               -8                7        3669.6287       -64760.258       -2190.6663        40395.047       -76954.188       -75056.828
               10               -8                7       -4687.3862        -61082.41        -3797.052        26598.352       -65372.148       -56377.535
               11               -8                7        -4588.106       -48371.926       -7006.2998        15787.829       -56042.117       -45663.527
               12               -8                7       -5119.5859       -38701.367       -9424.4746        7889.6978        -46114.43       -34760.777
               13               -8                7       -5394.5859       -30656.203       -11663.622        1110.2441       -37308.656       -25332.416
               14               -8                7       -5413.1035       -24236.445       -13723.743       -4550.5254       -29624.824       -17378.445
               15               -8                7       -5175.1426       -19442.086       -15604.833       -9092.6152       -23062.922        -10898.86
               16               -8                7       -5011.0898       -15955.317       -16875.395       -12177.143        -18350.93       -5248.4775
               17               -8                7       -4303.4668       -12057.896       -18197.414       -15087.631       -14049.042        249.42822
               18               -8                7       -2306.8945       -6829.3838        -19858.32       -18065.016       -9776.3848        5626.7417
              -18               -7                7       -4484.3862       -5355.1621       -31601.301       -6123.8154       -5533.8403        3880.0237
              -17               -7                7       -1501.0967       -4945.0845       -35225.207       -10924.248       -2060.8916        5194.5186
              -16               -7                7        2118.9907       -4202.0596       -38524.859       -15874.084        1067.4628        6536.0693
              -15               -7                7        6915.9277       -1781.5818       -41247.656       -20551.475        2985.6023        7105.3188
              -14               -7                7        12268.436        1547.1047       -44483.906       -26375.584        5241.6226         8502.165
              -13               -7                7        16745.088        4320.1948       -46933.813       -31807.863        7233.6978        9877.4033
              -12               -7                7        21460.727        7499.3379        -49348.27       -37549.313        9126.1016        11307.237
              -11               -7                7        26415.348        11084.521       -51727.273        -43599.91        10918.826        12791.664
              -10               -7                7        31608.951        15075.745       -54070.809       -49959.672        12611.872        14330.681
               -9               -7                7        37616.945        24850.691       -55062.152       -57075.188        11227.541          13896.6
               -8               -7                7        45278.863        40968.492       -54885.551        -62020.98        6577.4941        8549.8369
               -7               -7                7        52070.023        58551.723       -53452.766       -61571.148        634.96735       -627.53284
               -6               -7                7        58101.797        78479.688       -51582.711       -58947.219       -6239.5332       -14268.077
               -5               -7                7        63510.602         100642.8       -51456.578       -58415.328       -13796.015       -31664.129
               -4               -7                7        67624.508        118048.58       -48995.066       -54219.941       -22413.164       -65260.719
               -3               -7                7        69357.719        123125.13       -45486.641       -40299.008       -30949.883       -92086.703
               -2               -7                7        69187.828        119626.21       -42406.992       -28528.434       -39484.234       -119595.36
               -1               -7                7        68732.766        114499.99       -40099.734       -19148.125       -47793.969        -146018.8
                0               -7                7        68127.633         108396.2       -38017.973       -10647.842       -56263.035       -172814.88
                1               -7                7        65715.719        94412.469       -34972.441        5625.0811       -65974.406       -200939.72
                2               -7                7        61589.629        68527.977       -31701.826         21967.08       -73752.047       -215655.95
                3               -7                7        54915.211        35171.793       -27982.252        37890.332       -78737.695       -215510.56
                4               -7                7         47813.41        7268.0327       -24965.361        47729.875       -83257.273       -216981.64
                5               -7                7        40441.328       -19370.736       -22198.301        56610.113       -88074.469       -219194.44
                6               -7                7        32437.773       -41188.527       -19410.605        59034.516       -88201.141       -177264.52
                7               -7                7        20492.789       -58114.422       -13395.464        57031.922       -88288.031       -132407.44
                8               -7                7        11413.799       -69077.719       -9919.8721        45260.141       -85386.711       -104022.11
                9               -7                7        3065.7317       -71772.125       -9478.5566        31225.213       -79940.484       -85109.359
               10               -7                7        -5305.981       -67533.969       -9166.3135        20807.617       -73484.328       -65413.414
               11               -7                7       -6395.1177       -55695.215       -11275.215        11980.889       -61483.934       -51708.016
               12               -7                7        -7227.772       -45481.863       -13205.087        4272.8447       -50605.469       -39477.008
               13               -7                7       -7803.9463       -36893.902       -14955.932       -2316.5227       -40848.922       -28720.379
               14               -7                7       -8123.6406       -29931.352       -16527.746       -7787.2031        -32214.32       -19438.148
               15               -7                7       -7952.4106       -24960.633       -18093.805       -12395.162       -24482.045        -11454.81
               16               -7                7       -6881.7778        -19592.99       -19339.721       -15219.684       -19381.617       -6415.7441
               17               -7                7       -5649.3994       -15076.657       -20645.758       -17947.969       -14896.532       -852.25513
               18               -7                7       -3723.3838       -9931.6455       -22119.215       -20671.012       -10300.877        4912.2607
              -18               -6                7       -7227.0156       -7618.9722       -33069.434       -5930.2896       -5040.5708        4446.1855
              -17               -6                7       -4409.1123       -7759.8296       -36563.305       -10828.183       -1250.1052        6012.0996
              -16               -6                7       -1264.3127       -8101.2012       -40288.164       -16617.162        3036.4199        8465.3652
              -15               -6                7        2253.2793        -8536.501       -44169.379       -23224.586        7668.0347        11647.598
              -14               -6                7        7307.9624       -6162.4219       -46861.504        -29356.77         9423.709        12251.701
              -13               -6                7        13053.094       -2726.5554       -50177.797       -36753.855         11543.71         13730.86
              -12               -6                7         19470.24        1768.5688       -54079.711       -45310.234        13991.208        16029.975
              -11               -6                7        25581.887        6241.7256       -57635.383       -53679.703        16427.285        18560.045
              -10               -6                7        30468.053        10294.407       -59145.977       -59425.957         17711.59        20836.807
               -9               -6                7        35676.012        20067.928       -58894.871       -65125.262        15727.382        21249.189
               -8               -6                7        42603.895        36725.648       -60248.031       -75776.594        12081.865        17280.855
               -7               -6                7         50294.09        55831.473       -60071.766       -81266.859        7035.1006        10162.113
               -6               -6                7        57583.785        83622.336       -58615.516       -85835.594        621.32495        3961.4475
               -5               -6                7         63896.57        105458.49       -57639.141       -85349.945       -6866.7808       -21538.445
               -4               -6                7        68135.766        125439.05       -55978.059       -84276.641       -15203.341       -47370.684
               -3               -6                7        71250.641        141988.03       -53705.582       -74863.313        -25843.25       -92354.117
               -2               -6                7        72409.477        144407.16       -51155.516        -62320.82       -35196.586       -126785.67
               -1               -6                7        71600.641        137376.34        -48784.77       -52008.242       -43253.254       -153318.28
                0               -6                7        70641.719        129367.93       -46639.508        -42575.68        -51469.25       -180223.53
                1               -6                7        68086.102        113035.19       -43537.266       -27427.391       -60812.086       -210980.81
                2               -6                7        63885.406        88077.914       -39927.621       -10684.176       -70570.414       -240060.33
                3               -6                7        57260.313        52666.977       -36587.316        4279.9082       -76036.547       -237245.92
                4               -6                7        50602.285         22815.27       -33704.074        15448.654       -81218.203        -235519.2
                5               -6                7        43311.805       -6719.5313       -30855.484        25476.496       -86399.953       -234330.03
                6               -6                7        34328.848       -41638.531       -27993.865        33832.777       -90497.383       -219560.13
                7               -6                7        25355.658       -65338.508       -25200.324        38580.867       -89512.969        -176404.5
                8               -6                7        13040.512        -77737.68       -19107.715        32656.586       -87668.797       -123031.17
                9               -6                7         1108.995       -77951.867       -16647.934        20714.914       -83286.813           -96425
               10               -6                7       -6415.8765        -75039.82       -14537.145          15921.3       -79539.453       -72455.945
               11               -6                7       -7867.8096       -62756.059       -16120.234        7323.5171       -66683.031       -57336.059
               12               -6                7       -9290.3184       -52119.586       -17444.594       -960.32825       -54655.809       -42910.117
               13               -6                7       -10138.021       -43295.266       -18885.178       -8461.3037       -43358.289       -29946.273
               14               -6                7       -9960.3486        -35993.09       -20384.119       -13419.561       -33522.941        -20164.02
               15               -6                7       -9431.8965       -29042.719       -20970.707       -15741.901       -26460.186       -13165.051
               16               -6                7       -8117.6914       -22765.957       -21859.564       -18099.055       -20477.158       -7687.3716
               17               -6                7        -6778.979       -18000.662       -22981.756       -20553.746       -15556.495       -1992.3099
               18               -6                7       -4923.5166       -12939.149       -24267.758       -23022.447       -10637.842        4159.4053
              -18               -5                7       -9788.9375       -9725.1221        -34821.43       -6242.0415       -4300.8164        5167.6611
              -17               -5                7        -7136.416       -10416.915       -38185.262       -11237.396       -192.83459        6984.9932
              -16               -5                7       -4156.9985       -11309.225       -41780.086       -17123.834        4411.2056        9689.6777
              -15               -5                7       -850.68457       -12402.049       -45605.895        -23901.35        9511.2998        13281.711
              -14               -5                7        2782.5266       -13695.385        -49662.68       -31569.945        15107.449        17761.094
              -13               -5                7        7793.4961       -12228.336       -52771.301       -39468.063        17839.908        19615.346
              -12               -5                7         13810.39       -8839.0527       -56066.672       -48378.074        19816.846        21165.047
              -11               -5                7        20493.635       -4387.7617       -59960.965        -58471.43        22125.928        23546.248
              -10               -5                7        27600.012        3633.3767       -61963.152       -65861.586        22285.098        27828.484
               -9               -5                7        33633.832         14343.01       -62462.441       -72842.078        20546.154        29386.318
               -8               -5                7        41631.359        32277.268       -63914.855       -88622.375        17580.813        30936.986
               -7               -5                7         49220.09        52956.535       -64735.004       -102192.95        14267.187        31507.416
               -6               -5                7         57552.75        83826.313       -64569.367       -108670.31        9159.2354        26376.943
               -5               -5                7        63396.578        110246.64       -64091.117       -113006.95         2120.604        8271.0186
               -4               -5                7        68306.313        133643.58       -62990.262       -115017.88       -6570.5684       -21490.402
               -3               -5                7        71222.273        148358.64       -60469.973       -105336.22        -17228.68       -65567.875
               -2               -5                7         73314.25        156473.27       -58120.398        -95448.32       -27905.293        -107973.2
               -1               -5                7        73631.398        154357.59       -55804.285       -84893.828       -37356.492       -142055.61
                0               -5                7        72543.039        145222.75       -53410.582       -74006.555       -45595.488       -168070.27
                1               -5                7        70009.281        129693.89       -52274.371       -71147.211       -53839.828       -195951.44
                2               -5                7        65570.203         102999.5       -48261.574       -49491.914       -64384.195       -230768.05
                3               -5                7        60334.039        73774.922        -45063.43       -31581.285       -72486.109       -249392.31
                4               -5                7        53852.402        42786.082       -43387.699       -25219.201       -77148.359       -251245.38
                5               -5                7        45989.746        4329.2285       -39911.727       -11004.816        -82623.32       -247433.17
                6               -5                7        36697.887       -32953.637       -36244.359        3556.1687         -87874.5       -241702.58
                7               -5                7        27932.902       -62888.953       -33122.336        12783.297       -90227.992       -211272.58
                8               -5                7        14717.354       -83498.938       -28658.293        12328.559       -88135.539       -153814.48
                9               -5                7        5924.7764       -87326.625       -25789.137         11014.19       -85255.938       -124519.11
               10               -5                7       -3928.5493       -84049.805       -22382.453         7364.584       -81755.805       -89580.469
               11               -5                7       -10276.294        -69348.07       -21116.342       -2604.0408       -70502.484       -58524.586
               12               -5                7       -10893.803       -57933.602        -22785.98       -10756.054       -56734.887       -43828.188
               13               -5                7       -10955.881       -48519.781       -23951.582       -15531.506       -44981.219       -32249.217
               14               -5                7       -11249.354       -40506.266       -23803.105       -17299.775       -36119.402        -22843.59
               15               -5                7       -10757.072       -33166.355       -23956.895       -19102.854        -28337.32       -14959.264
               16               -5                7       -9479.0391       -26500.059       -24412.951       -20940.744       -21634.961       -8596.2246
               17               -5                7       -7692.2026       -20829.914       -25205.404       -22904.961       -16028.931       -3170.7383
               18               -5                7       -5907.2871       -15851.898       -26303.967        -25119.32       -10787.281        3368.1768
              -18               -4                7       -12170.139       -11673.617       -36857.285       -7059.0649       -3314.5818        6044.4453
              -17               -4                7       -9683.0029       -12916.346       -40091.082       -12151.881        1110.9165        8113.1992
              -16               -4                7       -6868.9697        -14359.59       -43555.875       -18135.779        6032.4712        11069.303
              -15               -4                7       -3728.0383        -16003.35       -47251.645       -25010.754        11450.082        14912.754
              -14               -4                7       -260.21094       -17847.621       -51178.395       -32776.801        17363.742        19643.553
              -13               -4                7        3534.5098       -19892.416       -55336.141       -41433.945        23773.471        25261.707
              -12               -4                7        8353.4609       -19969.631       -58973.297        -50832.09        28216.088        29171.555
              -11               -4                7        14709.973       -15787.254        -61460.84       -60141.555        29243.818        31059.738
              -10               -4                7        21604.209       -7349.8672       -61855.887       -66153.016        27589.404        34423.504
               -9               -4                7        32717.771        6896.8413       -64877.063       -87805.469        27511.313        50620.672
               -8               -4                7        41383.074        27409.875       -66770.125       -104896.31        25296.375        58023.102
               -7               -4                7        48668.285         50632.34       -67682.234       -116015.06        22198.717        59768.012
               -6               -4                7        55427.297        77548.836       -68150.383       -124912.36        17070.779        51757.445
               -5               -4                7        62292.953        108691.33       -68319.836       -133434.13        9713.1826        32827.734
               -4               -4                7        67838.586        135275.94       -67814.578       -137455.98        1727.9023        7858.2979
               -3               -4                7        70921.039        151028.03       -66041.602       -132466.11       -7803.5913       -29773.814
               -2               -4                7        73168.438        161293.64       -63817.652       -123802.47       -18744.434       -74101.219
               -1               -4                7        74663.242        165907.84       -61939.785       -115583.17        -29726.42       -117643.33
                0               -4                7        73750.039        157574.08       -60238.785       -108200.18       -39186.156       -153177.05
                1               -4                7        71370.875        142728.59       -58603.895       -102761.84       -47617.645       -182413.91
                2               -4                7        67609.289        119329.72       -55958.117       -87789.938       -57122.141       -212340.05
                3               -4                7        62307.219        86125.844       -52270.625       -64980.398       -67941.203       -244238.09
                4               -4                7        55922.336        52279.242       -50597.527       -58167.703       -73690.563       -251656.84
                5               -4                7        49232.891        21832.303       -49047.074       -50576.996       -78235.305       -254291.78
                6               -4                7        40772.297       -13455.059       -45491.898       -33272.039       -82745.875       -241265.94
                7               -4                7        30704.004        -49856.43       -42145.488       -21826.391       -85446.602       -214312.72
                8               -4                7        22253.846       -72291.938       -39640.004       -15800.911       -84553.695       -185997.11
                9               -4                7        15129.527       -84228.297       -37599.324       -11572.207       -82019.672       -160632.88
               10               -4                7        1445.7421       -84943.414       -32095.463       -8656.8799       -79481.039       -106866.18
               11               -4                7       -10354.714       -73684.188       -28225.619       -14486.367       -72398.742       -61293.281
               12               -4                7       -10939.014       -62540.695       -28796.191       -18730.998       -58856.871       -47710.391
               13               -4                7       -12054.405       -53464.035       -27912.645       -19945.191       -48195.996       -35898.117
               14               -4                7       -12384.049       -45060.984       -27331.373       -21194.199       -38614.855       -25607.133
               15               -4                7       -11927.937       -37331.539       -27052.363       -22478.016       -30113.439       -16837.441
               16               -4                7       -10686.077       -30275.717       -27075.623       -23796.645       -22691.762       -9589.0508
               17               -4                7       -8658.4609       -23893.488       -27401.146       -25150.092       -16349.803       -3861.9375
               18               -4                7       -6674.6992       -18669.891       -28227.816       -26961.633       -10749.195        2538.5725
              -18               -3                7       -14370.631       -13464.456       -39177.004       -8381.3662       -2081.8613        7076.5449
              -17               -3                7       -12048.877       -15258.119        -42280.77       -13571.643        2661.1528        9396.7178
              -16               -3                7       -9400.2285       -17252.301       -45615.523           -19653        7900.2241         12604.24
              -15               -3                7       -6424.6841       -19446.996       -49181.258       -26625.439        13635.352        16699.113
              -14               -3                7         -3122.24       -21842.205       -52977.977       -34488.953        19866.531        21681.332
              -13               -3                7        507.10132        -24437.93       -57005.676       -43243.551        26593.768          27550.9
              -12               -3                7        4489.1709       -27070.469       -61133.406       -52711.945        33666.676        34322.258
              -11               -3                7        9321.2334       -26823.389       -63340.203       -60223.297        38166.391        41285.484
              -10               -3                7        16835.604         -18356.6       -62903.984       -67739.781        35745.375         45580.77
               -9               -3                7        29917.023       -3010.7031       -65537.883        -93538.82        36670.574        69952.914
               -8               -3                7        40113.199        20981.705       -69045.789       -115712.31        34338.043        90319.469
               -7               -3                7        46760.445        43723.313       -69730.313       -123789.68        30352.283        87401.922
               -6               -3                7        53770.172        72372.141        -70485.93       -134644.94        24527.102        76507.711
               -5               -3                7        61048.938        106260.52       -71109.148       -146145.73         16930.75        56683.938
               -4               -3                7        66984.875        135318.47       -71013.313       -152705.73         8736.627        30917.959
               -3               -3                7        70641.117        153582.31       -70925.617       -156603.31        1613.3645        6201.6182
               -2               -3                7        73311.578         167920.8       -69127.445       -151851.56        -9320.877       -38963.258
               -1               -3                7        75186.281        175990.44       -68214.219       -151204.84       -20615.996       -85692.195
                0               -3                7        75062.922           170595       -66468.375       -141340.59        -32251.83       -135380.36
                1               -3                7         72891.43        156069.41       -64437.371       -132534.92       -40987.934       -166034.89
                2               -3                7         70133.75        138006.83       -63128.215       -124794.51       -49168.453       -191176.03
                3               -3                7        64203.785        101434.67       -59914.859       -105912.81       -59921.336       -224400.13
                4               -3                7        58079.227        63777.188        -57426.43       -90411.742        -69368.75        -249591.5
                5               -3                7        51452.977        32059.574        -55275.18       -77876.672       -75042.813       -254715.19
                6               -3                7        42295.988       -6632.7832       -51935.965       -61127.957       -78964.672          -234395
                7               -3                7        31762.506       -45976.934       -48534.113       -47715.352       -81892.453       -210112.09
                8               -3                7        24693.045       -67069.867       -46247.707       -36720.793       -83990.031       -198168.16
                9               -3                7        14803.808       -78782.969       -42723.086        -27245.27       -81860.859       -153692.19
               10               -3                7        1999.5205       -80958.625       -38430.078       -23534.633       -78673.164       -103483.72
               11               -3                7       -8713.0771        -74380.32       -34893.301       -24774.555       -72239.609       -65414.305
               12               -3                7       -11721.781       -67555.938       -33305.723       -23848.262        -62418.57       -52226.297
               13               -3                7        -12998.62       -58449.832       -31982.992       -24373.086       -51309.762       -39630.984
               14               -3                7       -13364.437        -49657.25       -30968.918       -25102.834       -41009.293       -28454.637
               15               -3                7       -12944.495       -41538.273       -30257.107       -25867.389       -31788.555        -18799.59
               16               -3                7       -11738.805       -34092.914        -29847.57       -26666.756       -23647.545       -10665.834
               17               -3                7       -9747.3613       -27321.156       -29740.299       -27500.938       -16586.258       -4053.3657
               18               -3                7       -7225.7603       -21393.129        -30039.33       -28549.389       -10523.581        1670.5964
              -18               -2                7       -16390.406       -15097.635       -41780.582       -10208.941       -602.65839        8263.9561
              -17               -2                7       -14234.039       -17442.238       -44754.309       -15496.678        4457.8711        10835.548
              -16               -2                7       -11750.772       -19987.355       -47959.031       -21675.496        10014.459         14294.49
              -15               -2                7       -8940.6074       -22732.984        -51394.73       -28745.387        16067.099        18640.777
              -14               -2                7       -5584.9316       -24326.688       -54111.578       -35539.918        21682.982        24251.982
              -13               -2                7       -1760.4797        -24997.33       -56298.922       -42035.844        26764.889        30605.818
              -12               -2                7        2400.5681       -27282.443       -58601.961       -48852.484        32764.121        37821.559
              -11               -2                7        7023.5352       -31721.592       -61107.078        -56140.82        40146.563        46462.195
              -10               -2                7        15474.671       -30198.582       -63811.996       -70677.461        45693.289        65901.063
               -9               -2                7        27336.352       -17144.139       -65906.625       -93102.516        46036.867        96091.219
               -8               -2                7        35813.715        2972.2463       -68633.492       -111303.88        43294.797        119122.66
               -7               -2                7        43645.422        31012.723        -70467.32       -125601.28        38536.441        114211.52
               -6               -2                7        51717.953        65092.824       -72145.688       -141928.63        32607.842        104688.61
               -5               -2                7        59242.977        100218.27       -72960.828        -154983.3        25516.879        88905.289
               -4               -2                7        65846.016         134329.8       -73288.281       -165630.95        16816.813        60168.484
               -3               -2                7        69928.953        154950.81       -73450.813       -171651.06        10198.178        39231.637
               -2               -2                7        73373.609        173185.09       -72758.531       -173155.72        1169.6104        3620.9702
               -1               -2                7          75541.5        183576.59       -71803.523       -171606.64        -10384.24       -47131.738
                0               -2                7        75790.805        182468.03           -70938       -168610.88       -22735.094        -102144.5
                1               -2                7        74480.633        169118.08       -69374.625       -158849.97       -33468.063       -143375.41
                2               -2                7        71713.391        150903.13       -67946.406       -150533.11       -41458.414       -167936.42
                3               -2                7        67272.984         123687.5       -66165.969       -140672.86       -50405.406       -196320.17
                4               -2                7        60785.617        84715.609       -63599.633       -124519.17       -60663.723       -227549.66
                5               -2                7         53628.75        44817.148       -60896.488       -106301.86       -68854.602       -241637.75
                6               -2                7        44760.391        4882.7695       -58055.156       -90233.539       -73202.055       -224368.78
                7               -2                7        34768.563       -33028.207       -55507.102       -79199.844       -76392.195       -206745.22
                8               -2                7        27639.654       -56017.867       -53432.164       -69941.484       -79720.477       -200746.42
                9               -2                7        17863.555        -70465.68       -49910.734       -52570.313       -80504.031       -152565.22
               10               -2                7        4357.7158       -74886.758       -44926.566       -42028.539       -78401.906        -97463.18
               11               -2                7       -5408.1616       -71837.875       -40324.883        -35809.82       -69735.047       -66458.328
               12               -2                7       -9307.4277       -64602.422       -38145.039       -32853.832       -59895.273       -53741.914
               13               -2                7       -11889.255       -58169.141        -36375.25       -31069.422       -50657.496       -41752.789
               14               -2                7       -13441.177       -52332.379       -34846.867       -29843.846       -42031.766       -30806.477
               15               -2                7        -13806.74       -45786.551       -33571.133       -29270.969       -33362.648       -20845.701
               16               -2                7       -12637.221       -37951.656       -32728.797       -29551.076       -24502.311       -11826.586
               17               -2                7       -10681.947       -30790.363       -32188.729       -29865.998       -16721.695       -4328.7578
               18               -2                7       -7940.9209       -24302.686       -31950.924       -30215.729       -10020.814        1647.7747
              -18               -1                7       -18337.912       -16146.101       -45282.918       -12737.171        1294.8269        9263.2295
              -17               -1                7       -16425.096        -20000.91       -47210.059       -17388.053        6684.9551         12311.77
              -16               -1                7       -14160.041       -23750.973       -48838.109       -21809.789        12619.055        16822.461
              -15               -1                7       -11426.024       -27599.297       -50584.195       -26667.324        18924.395        22367.988
              -14               -1                7       -8226.5996       -31801.084       -52483.969       -32053.693         25650.41        28934.893
              -13               -1                7       -4546.7407       -36384.789       -54545.641       -37993.379         32833.57        36563.219
              -12               -1                7       -409.93311        -41305.84       -56755.445       -44446.289        40414.207        45192.477
              -11               -1                7        4208.4858        -46599.02       -59126.605       -51451.344        48441.871        54878.719
              -10               -1                7        13839.797       -42659.113       -62102.418       -67759.688        53785.281        80873.602
               -9               -1                7        24724.807       -29356.027       -65385.363       -89203.125        54401.441        120687.16
               -8               -1                7        31956.324       -12692.404       -67650.297        -103932.7        51945.594        145391.08
               -7               -1                7        38901.375        10516.325       -68763.727       -114841.67        47608.352        142359.13
               -6               -1                7        48911.488        49781.758       -71695.711       -137795.11        43957.336        151053.98
               -5               -1                7        56862.172        88792.891       -73056.023       -153864.17         36995.84        139018.27
               -4               -1                7         63799.59         126679.3       -73848.766       -166789.61        27325.418        104018.09
               -3               -1                7        69183.047        155020.75       -74475.844       -176183.34        19709.383        78036.586
               -2               -1                7        73065.703        175023.34       -75029.992       -184012.94         12233.96         53642.77
