           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -1               -9                7        9736.9727        10936.552       -1450.0479        -4421.396        2454.9534       -1304.4534
                0               -9                7        9495.1914        9955.6387        432.87253       -555.54211       -1013.8652       -1399.1926
                1               -9                7        9251.0645        7685.8447        2231.0376        3532.9006       -4060.2441       -1585.7235
                2               -9                7        8842.7539        3801.8704        4509.3042        5248.6914       -7116.7007        3386.6812
                3               -9                7        7894.3174        409.90662        6229.5127        8139.6099       -9149.6797        3645.7993
                4               -9                7        6554.1611       -6129.6445         7955.499        10600.988       -11498.859        7495.0029
                5               -9                7        4672.4619       -11252.502        10450.847        3887.4915       -13886.196        20716.416
                6               -9                7        2878.4399       -14000.648        12457.004       -4533.6675       -14515.858        30939.926
                7               -9                7         1374.833       -12281.357        14096.106       -10242.738       -14671.941        33345.352
                8               -9                7        11.164612       -9348.1475        15728.009       -16565.676       -14779.413        35964.305
                9               -9                7       -1243.2076       -5495.2681        17064.982       -23113.734       -14053.294        35172.375
               10               -9                7       -2269.8396       -1953.9653        17697.244       -27087.096       -12071.381        30839.637
               11               -9                7       -2541.4243        2279.9141        18318.752       -29489.736       -10553.221         27368.82
               12               -9                7       -2114.2581        4189.9346        18909.092       -31825.865       -9614.9648        25545.439
               13               -9                7       -1879.1793        5383.2358        19585.986       -33481.129       -8679.9258        22708.953
               14               -9                7       -1613.2617        5530.0371        20268.457       -34684.863       -7854.8364        20132.973
               15               -9                7       -1298.8715         4827.729        20889.537       -35653.996       -7256.1362        18462.373
               16               -9                7       -1064.1375        4274.2944        21317.107       -36780.086       -7014.1899        17751.742
               17               -9                7       -767.23254        3345.1614        21685.164       -37736.668       -6805.5103        17140.102
               18               -9                7       -427.06738        2129.1614        21974.531       -38481.375       -6591.4351        16655.699
              -18               -8                7       -110.11005        2430.0708       -21001.277        36063.211        5850.2505       -16833.346
              -17               -8                7       -893.60944         6123.063       -20600.805        37030.926        6429.6011       -19003.408
              -16               -8                7       -1361.5049        7628.7534        -20119.49        36420.617        7077.3525       -21347.555
              -15               -8                7       -1623.0112        7927.4038       -19548.482        34931.906        7712.8926       -23371.875
              -14               -8                7       -1797.2052         7504.541       -18903.361        33057.715        8392.5088       -25430.592
              -13               -8                7        -1884.087        6360.1641       -18184.123        30798.039        9116.2031       -27523.715
              -12               -8                7       -1883.6565        4494.2769       -17390.771        28152.879        9883.9727       -29651.232
              -11               -8                7       -1795.9137        1906.8761       -16523.303        25122.244         10695.82       -31813.152
              -10               -8                7       -1821.2859       -483.37164       -15800.851        22813.896        11691.932       -33865.934
               -9               -8                7        -484.4444        -9716.708       -14834.098        15733.681        14181.627       -42733.906
               -8               -8                7        1009.7198       -11837.354       -13577.653        8483.5508        14984.123       -36963.813
               -7               -8                7        2469.3394       -12009.918       -11779.722       -605.27112        14610.368       -28135.299
               -6               -8                7        4099.8164       -12024.827       -9738.8184       -8488.5664         13775.73        -20335.93
               -5               -8                7        5925.6006       -9998.3291        -8020.291       -11857.239        12929.767       -14610.584
               -4               -8                7        7825.2407       -1298.7061       -5917.4824       -14613.971         10637.62       -3074.7949
               -3               -8                7        8685.3105        9519.1025       -4301.4268       -10677.842         8098.124        27.979004
               -2               -8                7        9718.8789        16584.719       -2785.6987       -8793.7236        5433.3984        1566.7295
               -1               -8                7        10569.406         20543.67       -1444.5231       -5550.4409        2355.1951        1503.0454
                0               -8                7        9925.2803        20584.256        89.448067       -1541.0723       -880.94824       -1637.7917
                1               -8                7        9867.1299        20118.844        1868.8442        4457.0605       -4291.3574       -6254.9404
                2               -8                7         9478.415        14239.373        3252.3018        11133.986       -7399.2563        -2782.855
                3               -8                7        8526.4229        7262.8174        4800.6621        15249.729       -9751.1387        -6104.333
                4               -8                7        7201.3799       -1084.4451        6372.3838        18040.822       -11999.733       -8143.8345
                5               -8                7        5248.4346       -9358.4951        8078.0986        18030.934       -14075.908        -206.1626
                6               -8                7        3343.5444       -15469.428        9705.5313        10588.637       -14848.651        16176.568
                7               -8                7        1253.6097       -14566.736         12303.92       -3899.3025       -15705.489        33867.375
                8               -8                7        34.911701       -11635.231        13802.536       -9187.0059       -15401.696        34882.648
                9               -8                7       -966.33313       -11933.965        14648.927       -16837.348       -14456.765        41156.195
               10               -8                7       -2379.2698       -2992.7361        15725.095       -23217.123       -12618.362        37841.066
               11               -8                7       -2257.5398        775.95581        16475.426       -26424.637       -11281.691        34309.531
               12               -8                7       -2209.5767        3598.2988        17297.744       -28764.906       -10014.695        29758.605
               13               -8                7       -2073.4893        5364.4463        18097.408       -30768.152       -8902.3105        25955.734
               14               -8                7        -1849.278        6074.3979        18874.418       -32434.371        -7944.541        22900.934
               15               -8                7       -1536.9427        5728.1553        19628.775       -33763.566       -7141.3853        20594.189
               16               -8                7       -1308.3391        5176.8706        20122.676       -34943.957       -6796.4321        19615.266
               17               -8                7       -1024.9878        4323.5249        20508.387       -35795.859       -6554.2617        19057.418
               18               -8                7       -551.52649        2762.2239        20868.313       -35736.652       -6256.7334        18987.123
              -18               -7                7       -78.605713        2667.4211       -19895.488        31868.369        5350.8374       -20136.262
              -17               -7                7       -605.12854        5501.5996       -19336.387        32740.322        5837.8281       -21431.078
              -16               -7                7        -1185.621        7445.8267       -18708.086        32728.055        6494.1157        -23850.23
              -15               -7                7       -1733.9187        8187.0869       -18088.311          31670.6        7475.0962       -27295.094
              -14               -7                7       -2054.4365        6912.9375       -17372.088        30315.217        8704.5703       -31198.918
              -13               -7                7       -2059.6257        4867.8716       -16582.939        27507.654        9558.0518       -33608.133
              -12               -7                7       -1977.5029        2101.2925       -15719.675        24314.611        10455.612       -36051.758
              -11               -7                7       -1808.0677       -1386.7979       -14782.293        20736.084        11397.248       -38529.777
              -10               -7                7       -1551.3203       -5596.4009       -13770.798        16772.074        12382.962       -41042.188
               -9               -7                7       -542.46765        -10942.19       -12202.305        8789.1035        12945.283       -36243.605
               -8               -7                7        1259.7872       -17065.012       -10679.146       -1700.9146        13990.486       -31300.375
               -7               -7                7        2860.4331       -17599.502       -9486.6992       -9369.4893        14489.733        -23904.09
               -6               -7                7        4516.7173       -14834.964       -7666.2471       -18253.389        13772.766       -11364.996
               -5               -7                7        6285.0381       -6195.2451       -5709.8081       -22053.625        12359.523        5649.0425
               -4               -7                7        7933.5728        6468.8965       -4565.3135       -20741.152        10468.396        10901.013
               -3               -7                7         9230.584        18138.035       -3543.9102         -14132.5        7423.7603        10410.512
               -2               -7                7        9694.3926        24598.664       -2398.0981       -8613.5195        4479.9878        7209.6255
               -1               -7                7        9964.0254        27939.107       -1313.0023       -5354.4346        1895.6807        3448.7861
                0               -7                7        10248.498        30655.465       -202.14272       -1848.7158       -735.02356       -984.45044
                1               -7                7        10275.089        31653.328        1228.3213        5135.0132       -4232.1968       -6781.1475
                2               -7                7        9713.9629        24116.957        2438.2446        12430.157       -7518.4302       -13209.966
                3               -7                7        8477.9697        12582.192        3758.3413        17326.322       -9888.8389       -14750.115
                4               -7                7        6929.7905        3509.2673        4960.0791         20647.02         -11855.4       -16898.375
                5               -7                7        5409.2192       -5493.4854        6067.8228        23029.439       -13672.854       -16921.707
                6               -7                7        3706.0593       -14395.269          7376.54        19698.762       -14671.158        1530.4027
                7               -7                7        1665.3457       -16825.242        9721.2832        9078.5703        -15441.64        22214.451
                8               -7                7        173.08807       -18362.018        11288.322       -2378.9719       -15125.482        35514.906
                9               -7                7       -1157.1077       -14106.928        12417.836        -11322.73       -14146.311        41062.695
               10               -7                7        -2304.199       -5088.0967        13825.256       -19303.992       -13186.065        44401.938
               11               -7                7       -2386.0659        -646.4082        14764.767       -22443.768       -11631.773        38624.129
               12               -7                7       -2379.8091         2739.085        15681.623       -25246.516       -10232.096        33594.375
               13               -7                7       -2285.4282        5068.3848        16575.828       -27712.246       -8987.0313        29312.688
               14               -7                7       -2102.9233        6341.4883        17447.375       -29840.945        -7896.582        25779.063
               15               -7                7       -1686.7673        6276.3574        18253.832       -31488.828       -6687.6704        23129.867
               16               -7                7       -1289.3015         5470.855        19039.018       -31572.887       -6269.8535        22188.818
               17               -7                7       -921.67847        4389.6431            19472        -31749.68       -5949.8589        21936.225
               18               -7                7       -485.80276        2836.3557        19850.691       -31684.773        -5640.395        21769.586
              -18               -6                7       -47.984604        2727.3733       -18860.369        27617.572        4766.0498       -23121.207
              -17               -6                7       -515.17535        5554.3765       -18251.543        28371.652        5201.7642        -24502.85
              -16               -6                7       -976.39728        7161.6084       -17513.645        28636.711        5769.6377       -26871.596
              -15               -6                7       -1433.3373        7573.4297       -16654.346        28311.861        6476.4312       -30197.637
              -14               -6                7       -1808.9136        6797.5244       -15848.472        25437.883        7561.5029        -33690.41
              -13               -6                7        -1969.859         3910.926       -14947.093          22394.9        8955.7168       -37827.605
              -12               -6                7       -1927.9131        -974.4939       -13966.642        19256.951        10649.099        -42563.59
              -11               -6                7       -1697.3583       -6473.8066       -12930.633        15555.995        12163.276         -46608.5
              -10               -6                7       -1378.9146       -10369.796       -12000.217        11710.313        12794.771       -46307.074
               -9               -6                7       -525.77197       -13431.864       -10619.811        5054.5991        12591.137       -36487.121
               -8               -6                7        993.68896       -17170.539       -8338.3584       -6226.1914        12866.636       -24955.479
               -7               -6                7        2876.3416        -21672.42       -6684.0361       -17608.535         13418.15       -15235.397
               -6               -6                7         4693.085       -13218.801       -5316.1772       -26843.531        12956.313        10393.268
               -5               -6                7        6134.4189        739.21924       -4545.4648       -23096.189        11433.014        24602.105
               -4               -6                7        7573.9136        14102.636       -3539.6091       -22486.488        9472.3086        27569.738
               -3               -6                7        8880.2334        29517.453        -2660.105       -17138.953        6546.3696        17715.043
               -2               -6                7        9734.4482        39228.754       -1914.9106       -10673.283        3675.3816        10928.232
               -1               -6                7        9908.2314        43152.445       -1110.8708       -6347.1255        1376.3911        6439.8384
                0               -6                7        10096.854        46452.051       -281.06689       -1774.3315       -968.99774        1279.0441
                1               -6                7        9950.6729        45323.129        582.44189         5223.502       -3818.4214       -9377.3789
                2               -6                7        9178.7227        37946.145        1427.7233        13562.242        -7136.314        -26685.93
                3               -6                7         7977.499        24664.832        2460.7808        17886.492       -9247.6133       -27084.086
                4               -6                7        6783.0059        13350.961         3433.564        20226.555       -11020.324       -25756.826
                5               -6                7        5430.4199         2273.824        4412.0503        21917.777       -12742.424       -23312.498
                6               -6                7        3567.7554       -14396.979        5321.1929        22298.949       -14350.292       -16533.084
                7               -6                7        1781.6213       -23924.297        6550.9897        19995.045       -14835.114        1599.1377
                8               -6                7        93.352234       -23932.436        8642.3574        5291.8862       -14523.877        30576.922
                9               -6                7       -1548.0547       -14372.387        10388.399       -6658.5039       -13753.893        40566.496
               10               -6                7        -2401.479       -7370.8281        11981.503       -14474.408       -13516.352        49153.691
               11               -6                7       -2532.2214       -2346.0452        13021.101       -18119.965       -11844.194        43048.898
               12               -6                7       -2510.8252        1904.2838        14019.383        -22015.43       -10057.006         38109.73
               13               -6                7       -2281.7153        4763.5674        14943.317       -25336.793       -8141.6602        33599.148
               14               -6                7       -1917.9884        5840.5376        15879.453        -26915.58       -6654.4673        28995.668
               15               -6                7       -1563.7932        6325.6733        16986.789       -27511.873       -6084.4414        26538.988
               16               -6                7       -1169.0258        5509.2988         17959.27       -27573.008       -5623.5063        25018.557
               17               -6                7       -816.13403         4296.457        18493.121       -27640.605       -5279.8921        24556.369
               18               -6                7       -417.84399        2751.1831        18890.578        -27569.99       -4958.4927        24293.381
              -18               -5                7       -18.246651        2609.9277       -17895.912        23310.826        4095.8906       -25788.184
              -17               -5                7       -426.10556        5429.7559       -17237.363        23947.031        4480.3281        -27256.65
              -16               -5                7       -827.99554         7029.812       -16449.742        24094.215        4996.9238       -29712.221
              -15               -5                7       -1223.9165        7410.0957       -15533.049        23752.377        5645.6768       -33154.898
              -14               -5                7       -1613.8682        6570.6079       -14487.286        22921.523        6426.5864        -37584.68
              -13               -5                7       -1839.8363        4217.5259       -13449.973        19093.816        7563.9224       -41577.844
              -12               -5                7       -1820.0604       -264.54327       -12356.486         14195.87         9067.998       -45785.465
              -11               -5                7       -1592.5282       -6778.4932       -11178.531        9180.0283        10873.102       -50598.547
              -10               -5                7       -1218.8147       -13164.592       -10417.909        6875.2012        12137.401        -47218.52
               -9               -5                7       -449.66251       -16831.271        -9146.957        1135.4501        12319.813        -37761.02
               -8               -5                7        1056.7021       -23237.795       -6306.3823       -12280.137        12354.482       -19530.586
               -7               -5                7        2328.8386       -21938.504       -4152.1167       -20501.539        11762.833        1517.5214
               -6               -5                7        3888.9001       -7440.3696       -3669.7109       -24356.176        11136.194        27180.096
               -5               -5                7        5585.2671        7509.0986       -3104.9844       -25883.463         9957.042        38736.141
               -4               -5                7        7026.1099        23717.805       -2370.7771        -23411.99         8015.084         40376.98
               -3               -5                7        8038.1689        37869.063       -1875.1792        -17772.75        5662.2266        28546.568
               -2               -5                7        8830.1719        48641.371       -1526.0751        -12242.17        3375.7876        17039.404
               -1               -5                7        9258.5313        54770.281       -1042.0004       -7089.4575        1154.8303        8563.6445
                0               -5                7        9437.6855        57381.656       -304.91525       -2246.5039       -975.54285        2578.4124
                1               -5                7        8869.7881        55746.188       -168.21188        4587.9683        -3482.415       -13906.688
                2               -5                7        8277.0781        47322.734        529.24823        12898.376       -6204.3169       -30033.488
                3               -5                7        7498.7241        36263.406        1156.8137        16653.264       -8264.6172       -36105.766
                4               -5                7        6255.2559        24475.336        1646.3953        19401.855       -9685.5352       -37067.898
                5               -5                7        4743.1812        5922.4038        2457.4307        21823.508       -11374.295       -37499.234
                6               -5                7        3145.1104       -11260.077        3442.6018        22878.535       -12890.087       -33680.723
                7               -5                7        1630.6316       -25492.916        4428.7559        21510.846       -13448.638       -16498.109
                8               -5                7       -463.27786       -29547.836         6169.333        11217.248       -13041.481        13732.719
                9               -5                7       -1494.4286       -25944.428        7845.6904        3687.7598       -12897.226        26721.434
               10               -5                7       -2270.9915       -15930.195        9626.5488        -6600.042       -12515.574        43553.113
               11               -5                7       -2424.8733       -2717.5649        11186.513       -16528.518       -10555.041        50033.234
               12               -5                7       -2268.3369        1109.5947        12200.017       -19595.623       -8291.0703        42948.645
               13               -5                7       -1995.1146        3497.7722        13309.388       -21233.047       -6673.8218        36486.809
               14               -5                7       -1728.3638        5508.8901        14604.137       -22556.572       -5978.6221        32672.852
               15               -5                7       -1421.0416         6218.498        15764.031       -23344.941       -5392.5146        29795.156
               16               -5                7       -1073.1471        5626.5991        16789.074       -23598.148       -4915.4971        27853.711
               17               -5                7       -708.35468        4043.9668        17571.754       -23468.639       -4544.3618         26917.85
               18               -5                7       -347.65002        2506.7053        17987.975       -23392.313       -4211.0259        26558.512
              -18               -4                7         10.60807        2315.0845       -17002.125        18948.127        3340.3579       -28137.184
              -17               -4                7       -337.91888        5127.7368       -16293.851        19466.455         3673.519       -29692.477
              -16               -4                7       -680.47687        6720.6172       -15456.504         19495.76        4138.8374       -32234.871
              -15               -4                7       -1017.0658        7093.7261       -14490.087        19036.047         4736.313       -35764.375
              -14               -4                7       -1347.6855         6247.063         -13394.6        18087.316        5465.9453       -40280.977
              -13               -4                7        -1672.337        4180.6289       -12170.039        16649.566        6327.7363       -45784.695
              -12               -4                7       -1830.4036        497.19586       -10898.214        12678.517        7478.2896       -50936.223
              -11               -4                7       -1602.9135       -5581.2764       -9755.8936        6522.7617        8868.7881       -52728.988
              -10               -4                7       -1211.5565        -11603.56       -9109.2949        3232.0684        9714.6748        -45877.32
               -9               -4                7       -202.69342       -28914.016       -6165.2783       -8908.2783        11207.424       -24224.098
               -8               -4                7        1025.0914       -30892.316       -3900.6475       -17976.264        10934.912        -154.2915
               -7               -4                7        2005.1477       -21112.566       -2811.8391       -19664.662        9811.5166        22539.352
               -6               -4                7        3131.0554       -6362.2969       -2312.1758       -20832.604        8879.6113        35846.621
               -5               -4                7        4740.1685         10935.91       -1885.6038        -23214.76        8041.2114        45089.949
               -4               -4                7        6064.6323        28880.438       -1653.8522       -22152.719        7021.1587        48775.695
               -3               -4                7        6927.4829        42915.922       -1344.6361       -17981.059         5425.543        38619.402
               -2               -4                7        7706.6621        54459.418       -1035.2544       -12881.725         3314.553        25676.773
               -1               -4                7        8322.1992        63441.898       -788.75531       -7851.7769        1118.5577        13131.112
                0               -4                7        8246.2852        66131.797       -731.84283       -2001.8354       -1155.9674       -1154.2073
                1               -4                7        7763.6357        64322.703       -605.49884        4730.6904       -3353.6604       -18827.961
                2               -4                7        7309.8901        55914.402       -321.86603        10038.702       -5023.2568       -30860.893
                3               -4                7        6636.1279        42319.906        75.381447        14851.545       -7353.8218        -41033.43
                4               -4                7        5340.4619        26743.238        290.92816        16905.916       -8746.1816       -46614.789
                5               -4                7        4097.6504        11987.465        596.93762        19476.875        -9788.667       -51379.539
                6               -4                7        2881.2898        -5276.437        1384.0376         21296.99       -10572.331       -43898.043
                7               -4                7        1344.6873       -23098.297        2276.9219        18692.943         -10766.9       -27607.326
                8               -4                7        135.74347        -33024.84          3556.75        15068.848        -10699.65        -12338.06
                9               -4                7       -699.06738       -36762.938         4948.793        11865.135       -10539.721       -387.83398
               10               -4                7       -1509.5093       -24703.066        6874.2612        519.58728       -9692.8799        32380.771
               11               -4                7       -2096.8843       -4617.2495        9230.8945       -12492.837       -8437.0264        53662.039
               12               -4                7        -1918.145       -751.93964        10543.633       -14441.231       -6745.7329        45603.273
               13               -4                7       -1738.8394        2785.1592        12025.795        -16491.99       -5925.3613        40432.047
               14               -4                7       -1518.9618         5020.752        13373.104        -18007.59       -5214.0801        36197.078
               15               -4                7       -1258.5123         5954.835        14585.562       -18988.033       -4611.8896        32898.363
               16               -4                7       -957.49127        5587.4116        15663.162       -19433.314       -4118.7891        30535.906
               17               -4                7       -615.89752        3918.4766        16605.914       -19343.438       -3734.7791        29109.695
               18               -4                7       -275.22101        2102.9224        17142.879       -19151.734       -3397.9954        28564.984
              -18               -3                7        38.579708        1842.8427       -16178.998        14529.472        2499.4529       -30168.217
              -17               -3                7        -250.6154        4648.3203       -15421.001        14929.923        2781.3369       -31810.338
              -16               -3                7       -533.84149        6234.0254       -14533.932        14841.351        3195.3779       -34439.559
              -15               -3                7       -811.09857         6599.959       -13517.791        14263.764        3741.5774       -38055.891
              -14               -3                7       -1082.3865        5746.1211       -12372.578        13197.156        4419.9331       -42659.316
              -13               -3                7       -1347.7056         3672.511       -11098.294        11641.529        5230.4463       -48249.859
              -12               -3                7       -1598.4482         327.3028       -9718.2568        9654.8945        6144.1934       -54456.543
              -11               -3                7       -1680.7452       -4843.9609       -8602.4063          7693.27        6752.0991       -55347.371
              -10               -3                7       -1196.2716       -13267.133       -7593.0469        1694.1074        7456.2773        -45361.77
               -9               -3                7       -64.382843       -33378.379       -4062.1108       -10946.944        8566.0322       -14397.648
               -8               -3                7        824.50403       -32818.039       -2545.3977        -17263.58        8823.5078        23202.705
               -7               -3                7        1456.4847       -20306.004       -2043.9565       -16513.082        7939.9614        34669.176
               -6               -3                7        2516.8545       -5622.9131       -1516.4517       -18956.586        7373.3716         42457.91
               -5               -3                7        3950.8132        13672.382        -1118.868        -20743.73        6635.1895        50724.977
               -4               -3                7        5125.9253        33199.664       -911.56488       -19220.451         5706.582        53503.195
               -3               -3                7        5814.8452        47912.797       -714.03546        -16842.24        5014.9551        47931.699
               -2               -3                7        6469.2046        62805.184       -650.98907       -11496.005        3110.3608        33317.203
               -1               -3                7        6756.3335        73246.781        -769.2417       -7313.4575        898.73907         18189.41
                0               -3                7         6949.603        75098.172       -1134.1998       -2193.7271       -1258.1969       -4659.1909
                1               -3                7        6626.3301         72359.43       -1075.2805        3613.1262       -2935.6101       -21692.207
                2               -3                7        6312.0479        65362.215       -1106.9836        6323.1719       -3835.8098       -31520.506
                3               -3                7        5452.9014        49498.047       -951.45587        11371.759       -5847.6709       -43986.668
                4               -3                7        4453.6997        29851.906       -980.86005        13879.339       -7653.0967        -56685.98
                5               -3                7        3440.8984        13546.452        -605.7251        16542.809       -8613.6016       -60680.965
                6               -3                7        2261.5994       -5817.9023        83.679382        17588.311       -8929.9092        -47441.07
                7               -3                7        812.62738       -24948.973        1041.0743        15310.292       -9079.6289       -30632.314
                8               -3                7        184.43825       -34317.609        2096.9795        14698.443       -9338.8525       -21678.613
                9               -3                7       -469.64291       -35867.496        3367.7102        10588.915       -8443.7852        5530.8389
               10               -3                7       -1233.9745       -24172.811        5466.5229        1585.1799       -7505.4258        35451.074
               11               -3                7       -1733.9203       -7262.8276        7831.4746       -7550.4746       -6650.1685        52883.559
               12               -3                7       -1597.4209        -1888.605        9275.4414        -9408.377       -5904.0073        49496.445
               13               -3                7        -1462.787        1916.0586        10786.488       -11560.959       -5088.2021        44224.336
               14               -3                7       -1289.7825        4376.1255        12186.359       -13268.633       -4360.8389        39568.352
               15               -3                7       -1076.2061        5534.6826        13451.375       -14441.149       -3742.5657        35848.617
               16               -3                7       -822.05762        5391.7319         14581.54       -15078.506       -3233.3833        33065.141
               17               -3                7       -527.33716        3947.2739        15576.853       -15180.704       -2833.2908        31217.918
               18               -3                7       -200.55699        1539.8358        16355.295       -14848.263       -2519.4014        30312.795
              -18               -2                7         65.66803        1193.2031       -15426.541        10054.865        1573.1743       -31881.281
              -17               -2                7       -164.19507        3991.5044       -14618.817        10337.437        1803.7815       -33610.219
              -16               -2                7       -388.08923        5570.0356       -13682.024        10130.991        2166.5464        -36326.27
              -15               -2                7       -606.01434        5928.7935        -12616.16        9435.5254         2661.468       -40029.422
              -14               -2                7         -758.612        4644.8228       -11582.716        8551.1963         3151.467       -42426.727
              -13               -2                7       -872.04901        2142.4778       -10580.131        7634.0601        3603.7725       -43538.648
              -12               -2                7        -1012.597       -2236.9453       -9424.6504        6578.4038        4013.0437       -45947.785
              -11               -2                7       -1186.6613       -9360.9785       -8060.6465        5425.1182        4342.6904       -50246.492
              -10               -2                7       -1101.1385       -22996.344       -5670.0664        1072.8479        5119.7627        -41035.57
               -9               -2                7       -288.91208       -37803.715         -2822.03       -7344.1382        5880.4307       -5175.8994
               -8               -2                7        424.85431       -33891.047        -1947.416       -10763.163        5797.9106        34583.527
               -7               -2                7        845.95941       -22269.822       -1274.6455       -13230.873         6117.127        40638.078
               -6               -2                7        1848.5513       -5173.4727       -696.68207       -16141.621        5863.4834        49873.004
               -5               -2                7        2962.4063         15863.35       -334.40857       -16305.449        5117.4688        59020.438
               -4               -2                7        3909.8062        39357.469       -404.44653       -14130.239        4119.1104        56729.617
               -3               -2                7        4318.6328        55219.379       -361.55499       -11919.453        3332.2327        50879.629
               -2               -2                7        4809.7109        70740.664       -484.68951       -9213.5977        2169.2354        40227.289
               -1               -2                7        5091.1934        80245.219       -865.93237       -6509.7471         740.0849        21021.982
                0               -2                7        5295.3174         83455.25       -1201.6545        -2809.415       -1067.6442       -5246.3506
                1               -2                7        5170.8657        79422.695       -1563.7542        1394.2136       -2297.9272       -25017.256
                2               -2                7        4799.7686        71321.984       -1626.0505        3614.4006       -2982.9331       -35866.059
                3               -2                7        4123.5586        58116.402       -1717.0142        5711.1367       -4129.8711       -49190.617
                4               -2                7        3174.8093        37117.164       -1742.3323        8571.1807       -5760.6265       -64364.148
                5               -2                7        2556.8403        15198.525       -1508.8821        11144.622       -6476.2222       -69095.266
                6               -2                7        1471.2473       -5666.8296       -911.11713        11948.474       -6638.5684       -56096.215
                7               -2                7        490.28101        -25298.91       -64.470703        8009.3457       -6545.7246       -38984.363
                8               -2                7       -58.652344       -35417.605        876.17017        6778.3955       -6755.0166       -31585.594
                9               -2                7       -663.77081       -38540.863         2129.675        7040.7617       -6225.1211        3074.7593
               10               -2                7       -1324.0195       -26119.053        4606.9775        761.98389       -5514.8511        39708.555
               11               -2                7       -1400.6693       -12210.324        7048.0439       -4544.9326        -4832.666        51311.523
               12               -2                7       -1282.6772       -4651.2236        8540.9199       -6067.3169       -4467.9531        46891.422
               13               -2                7       -1154.6729        263.93457        9901.2588       -7509.5542         -3920.47        43780.191
               14               -2                7       -1021.8474        3295.2556        11153.532        -8680.877       -3335.6653        41395.969
               15               -2                7       -874.12201        4958.0405        12361.478         -9704.29       -2784.5439        38645.914
               16               -2                7       -666.84656         5039.564        13544.203       -10533.723       -2259.2788        35441.422
               17               -2                7       -418.99896        3819.5784        14592.075       -10827.994       -1843.1042         33173.18
               18               -2                7       -130.57956        1298.0847        15505.097       -10587.107       -1536.0203        31841.201
              -18               -1                7       -17.125813         1546.415       -14634.582        5684.0732        639.47583       -33844.313
              -17               -1                7       -67.556236        3453.0718       -13904.546        5616.7188        701.45905       -35091.078
              -16               -1                7       -156.54262        4483.3921       -13075.189        5375.8359        841.88977       -36688.371
              -15               -1                7       -252.18654        3718.9968       -12133.689        5035.8066        977.70776       -38799.445
              -14               -1                7       -353.94293        1132.1221       -11078.317        4593.5327        1109.6631        -41527.34
              -13               -1                7       -461.96179       -3304.4761        -9903.292        4043.4863         1236.759       -44889.617
              -12               -1                7       -575.89001       -9560.0879       -8617.7598        3393.6006        1360.1057       -48861.063
              -11               -1                7       -696.26703       -17675.383       -7213.4844        2638.1304        1479.6729        -53467.18
              -10               -1                7       -601.33905       -31345.299       -4711.5332       -1032.4641        2035.4854       -37088.301
               -9               -1                7       -276.89996       -39427.492       -2358.5117       -5090.4707        2682.3203        3970.0869
               -8               -1                7        18.722717       -34491.352       -1437.3928       -6178.8384         2953.866        36952.535
               -7               -1                7        239.08368       -24599.432       -884.16144       -7053.3696        3226.7549        43969.063
               -6               -1                7        858.68542       -5123.7832       -6.1783867       -8197.2715        3583.7102         61959.25
               -5               -1                7         1583.677        17864.496        248.38747       -8353.9189        3065.1365        72700.086
