           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                3              -10                7       -228.54138       -54491.273       -5018.5029        146571.56       -14.271435       -88563.922
                4              -10                7       -318.08777       -70052.125       -4794.1504        139835.13        -65.54805       -80050.867
                5              -10                7       -385.80194       -81608.563       -4504.2637        131136.48       -109.48565       -70039.484
                6              -10                7       -452.21292       -90338.531       -4234.2939        121930.84        -138.8374       -62502.734
                7              -10                7       -522.37335       -96475.969       -3970.4751         111793.1       -151.15462       -56742.793
                8              -10                7       -632.32465       -98866.453       -3631.8904        96833.563       -137.38617       -47933.234
                9              -10                7       -739.21704       -98003.852       -3298.7371        82439.875       -144.31763        -37114.82
               10              -10                7       -817.92804       -94186.867       -2921.3179        64915.492       -176.68375       -25571.244
               11              -10                7       -899.23126       -89600.469       -2579.9202         49622.34       -203.60222       -11986.971
               12              -10                7       -965.05603       -81120.117       -2207.6514        40819.535       -215.39711       -12197.157
               13              -10                7       -1021.8027       -74169.688        -1853.068        32829.574       -231.55818       -11472.143
               14              -10                7        -1068.701       -68840.922       -1516.0181        25257.113       -241.71225       -9658.7354
               15              -10                7       -1096.8717       -65301.945       -1178.2638        19204.438       -220.90427       -6027.1309
               16              -10                7       -1156.8868       -63945.316       -811.49365        14168.381       -184.06616       -2462.5032
               17              -10                7       -1220.6149       -63036.371       -445.34613         9127.167       -145.07147        744.74036
               18              -10                7       -1275.6073       -62071.199       -87.059738        4083.1335       -106.25743        3856.1838
              -18               -9                7        919.64264        62168.727        -139.9429        3296.1536       -88.944275        4701.0435
              -17               -9                7        874.80865        63921.813       -444.16046        8274.1182       -115.67912        1834.5831
              -16               -9                7        850.98975        67112.703         -737.237        13661.013       -134.23325       -1511.7255
              -15               -9                7        822.29114        71056.742       -1042.1318        19791.752       -151.22409       -5700.6763
              -14               -9                7        788.71265         75753.93       -1358.8453        26666.334       -166.65167       -10732.267
              -13               -9                7        750.25452        81204.266       -1687.3773        34284.758       -180.51599       -16606.502
              -12               -9                7        706.91656         87407.75       -2027.7277        42647.027       -192.81699       -23323.381
              -11               -9                7        639.47192        96605.453       -2368.5242        52864.645       -177.61336        -27393.52
              -10               -9                7        562.38971        107383.38       -2728.4302        64762.098       -158.12381       -31818.291
               -9               -9                7         489.1051        112290.12       -3064.8508        84684.383       -110.02203       -47519.375
               -8               -9                7        422.38116        115303.03        -3404.208        104165.25       -81.877319        -61757.07
               -7               -9                7        362.06683        113604.61       -3727.3022        119398.84       -54.531235       -76665.758
               -6               -9                7        296.98193        109055.93       -4041.2664        132568.94       -31.918091        -90390.43
               -5               -9                7        246.33954        96803.867       -4322.9341        142743.44        13.396376       -103311.79
               -4               -9                7        210.58093        79528.195       -4621.9858        147179.13        82.587402       -116894.39
               -3               -9                7        159.34741        63982.371        -4808.084        158735.91        114.17188       -127315.09
               -2               -9                7        132.65135        43735.547       -4916.3433         176153.7        169.55177       -148307.69
               -1               -9                7        63.204308        23277.969       -5002.3989        182934.91        211.65808       -160350.59
                0               -9                7      -0.33857346        2442.4385       -5050.0913        177607.41        212.64853       -158259.44
                1               -9                7       -69.995102       -18762.324       -5005.0586        170379.38        187.60927       -150483.91
                2               -9                7       -113.73723        -42672.41       -4905.3081        163236.66        163.92145       -140564.63
                3               -9                7       -168.10236       -65647.734       -4804.3901        162515.45        138.78952       -135399.25
                4               -9                7       -218.50009       -87666.063       -4589.1069        160650.14        92.957253       -125413.59
                5               -9                7       -237.01108       -101645.03       -4319.5137         146510.7       -23.251255       -101150.76
                6               -9                7       -261.20731       -110141.34       -4009.5217        130229.21       -92.045242       -79539.438
                7               -9                7       -328.41119          -113773        -3712.282        117582.95       -88.030632       -70495.008
                8               -9                7       -398.49478       -116273.84       -3416.0588        105188.88       -90.158173       -61018.695
                9               -9                7       -477.66776       -114949.24       -3101.7317        89623.508        -102.6721       -49642.746
               10               -9                7       -572.43475       -109378.34        -2765.405        70087.367       -140.42349       -33505.344
               11               -9                7       -662.82648       -101045.09       -2406.8418        55453.582        -171.1738       -23514.533
               12               -9                7       -728.92822       -91812.359       -2051.3718        45271.324       -183.44843       -20535.365
               13               -9                7       -784.62097       -84140.078       -1717.1936        35327.727       -181.27435       -15848.926
               14               -9                7         -833.862        -78065.93       -1396.9365        26473.191       -171.88184       -11950.939
               15               -9                7       -873.68903       -73725.422       -1084.0101        19304.096       -156.38208       -8692.8115
               16               -9                7       -892.51794       -70565.203       -758.39624        14235.024       -126.66194       -3819.8013
               17               -9                7       -903.60211       -67443.117       -435.95148        9286.5322        -94.95694        861.00757
               18               -9                7       -919.11609       -64816.793        -111.0699        4380.9224       -60.075748        5120.0488
              -18               -8                7        713.51416        68216.102       -119.98526        2418.8542       -64.062782          5384.48
              -17               -8                7        689.58411        71830.555       -365.96313        7282.6182       -64.926933        3337.2012
              -16               -8                7        656.12891        76664.227       -643.51392        13355.678       -73.033203        -941.0603
              -15               -8                7        622.36414        81920.867       -938.36548        20371.605       -86.162888       -6423.1357
              -14               -8                7         583.7196        87930.656       -1245.0356        28131.377       -97.729294       -12747.854
              -13               -8                7        540.19519        94693.594       -1563.5245            36635       -107.73244       -19915.221
              -12               -8                7        491.79095        102209.68       -1893.8315        45882.457       -116.17229       -27925.221
              -11               -8                7        438.50705        110478.93       -2235.9573        55873.766        -123.0489       -36777.871
              -10               -8                7        367.69299        120983.84       -2585.9314        67628.094       -120.02522       -44527.422
               -9               -8                7        270.51822        131077.28       -2936.6992        89701.438        -88.35083       -59235.063
               -8               -8                7        215.53902        132143.61       -3239.2273        108898.75        -27.26395       -79359.219
               -7               -8                7        176.54816        129985.47       -3538.9253        125180.09        28.822666       -97838.086
               -6               -8                7        130.77371        125431.39       -3838.2705        139106.14        76.114769       -114809.05
               -5               -8                7        81.260941        117532.63        -4126.564        150818.77        114.11569       -130366.33
               -4               -8                7        75.280945        96323.234       -4379.2944        161512.77        193.12708       -153047.41
               -3               -8                7        72.010544        70551.109       -4550.3096        165190.47        261.06476       -173815.13
               -2               -8                7        48.798645        48539.742       -4634.3115        176168.11        337.61108       -193648.22
               -1               -8                7        22.538063        26222.059       -4696.8599        182675.72        400.50211       -208994.92
                0               -8                7        6.3298655        2043.8013       -4726.1411        179101.03        396.57755       -205913.81
                1               -8                7       -16.292303       -21958.725       -4720.9375        180588.27        370.58246       -198743.45
                2               -8                7       -47.579906       -51663.746       -4664.0532        174187.64        333.65933       -187502.84
                3               -8                7       -61.157829       -77641.914       -4524.1309        172848.61        307.08484       -182320.59
                4               -8                7       -73.475189       -99820.391       -4335.3042        169014.73        272.92026       -176228.53
                5               -8                7       -102.30407       -115405.35       -4128.9219        156030.84         168.2616       -148197.34
                6               -8                7       -118.64723       -125451.94        -3833.689        139983.41         52.69846       -116669.29
                7               -8                7       -122.16823       -130504.38       -3507.5107        123139.38       -58.877377       -87130.734
                8               -8                7       -198.83406       -130603.64       -3222.6653         109411.3       -31.888674       -76214.469
                9               -8                7        -261.0701       -130182.34       -2931.9819        91797.156       -79.025742       -58390.543
               10               -8                7       -358.31635       -124297.03       -2597.4028        71509.219       -127.16712       -39789.418
               11               -8                7       -435.38312       -113066.59       -2244.9873        58387.031       -135.82126       -32845.828
               12               -8                7       -501.11237       -102892.73       -1915.2344        46614.953       -131.10892       -25450.414
               13               -8                7       -561.08807       -94315.977       -1597.9009        36133.289       -123.37102        -19271.82
               14               -8                7       -615.31018        -87336.32        -1292.988        26942.047       -112.60763        -14310.05
               15               -8                7       -663.77875       -81953.766       -1000.4952        19041.223       -98.818703       -10565.097
               16               -8                7       -690.84106       -78557.398       -696.33832         13491.88       -71.275955       -5783.8965
               17               -8                7       -706.05719       -75351.422       -393.96683        8421.2734       -42.464794       -680.06934
               18               -8                7        -712.6474       -71694.281       -106.80293        3427.0544       -26.525045        4459.7539
              -18               -7                7        524.23138        75325.703       -123.24969        695.80127       -49.691586        4665.0186
              -17               -7                7        516.12274        79366.555       -346.76678        6423.1348       -65.630875         1610.666
              -16               -7                7        491.66156        84956.938       -589.50891        12571.207       -70.830757       -2491.3936
              -15               -7                7        440.12006        92366.578       -863.40723        20190.311       -63.794304       -7678.8027
              -14               -7                7        378.22318        102012.77       -1142.7178        29826.902       -58.353283       -15182.619
              -13               -7                7        329.63272         110088.3        -1451.163        39215.699         -64.4953       -23643.102
              -12               -7                7        276.16232        118916.99        -1771.427        49348.363       -69.073975       -32946.234
              -11               -7                7        217.81224        128498.84       -2103.5095        60224.855       -72.089417       -43092.012
              -10               -7                7        154.58238        138833.83       -2447.4102        71845.195        -73.54158       -54080.422
               -9               -7                7         97.63121         143867.3       -2772.3604        86453.094       -41.229378       -73120.359
               -8               -7                7        27.809177        146272.28       -3074.2861        107947.82        20.720692       -96201.953
               -7               -7                7       -16.985981        145214.78       -3359.9429        126616.93         85.87281       -118507.93
               -6               -7                7       -35.872559        140655.73       -3646.4597        142327.13         175.4809       -143684.64
               -5               -7                7       -41.591927        128473.94       -3908.7397        153686.75        302.66376       -175935.75
               -4               -7                7       -52.032055        107794.92       -4083.1812        160502.64        406.24738        -202746.2
               -3               -7                7       -47.049568        79839.211       -4231.7617        166068.47        462.74777          -220232
               -2               -7                7       -24.564112         51640.18         -4329.98        168504.16        510.93307       -234190.72
               -1               -7                7       -11.663069        26280.662       -4385.4253         171812.3        544.57245       -243031.27
                0               -7                7        3.4436548        677.42395       -4418.7422        174307.31        570.42535       -249252.78
                1               -7                7        25.190115       -28624.086       -4396.7065        175892.83        567.90759       -247802.94
                2               -7                7        45.362923       -57806.984       -4336.2144        173239.78        515.70642       -235386.53
                3               -7                7        61.592793       -85799.234       -4218.3154        169049.34        445.10703       -219011.11
                4               -7                7        60.635715       -108170.17       -4060.9453        162283.11        379.06708       -204016.25
                5               -7                7        53.746376       -127086.27       -3891.3455        154823.19        323.52701       -188242.09
                6               -7                7        25.324759       -137659.77       -3650.7046        141413.86        205.54091       -150430.34
                7               -7                7         16.99407       -143060.78       -3349.3545        126417.43        83.055939       -113176.66
                8               -7                7       -1.9983673       -144908.38        -3049.624        108273.73        6.1412091       -88885.219
                9               -7                7       -64.103531       -143588.91       -2749.8481        89139.984       -45.837757       -69091.742
               10               -7                7       -141.71135       -137775.39       -2436.9695            72518       -94.273735        -48139.23
               11               -7                7       -218.17511       -125098.92       -2110.1401        59118.793       -91.215981       -38463.211
               12               -7                7       -288.88544       -114019.54       -1795.7308        47010.004       -85.132713        -30004.01
               13               -7                7       -353.84225       -104537.25       -1493.7413        36191.633       -76.023903       -22761.623
               14               -7                7       -413.04547       -96652.094       -1204.1724        26663.684       -63.889603       -16736.064
               15               -7                7       -472.43436       -90647.023       -927.65698        17983.287       -69.118423       -11905.127
               16               -7                7       -499.62534       -85423.586       -677.59479        11968.452       -48.931168       -7383.8633
               17               -7                7       -516.30524       -81728.766       -398.93469        6987.3394       -33.311733        -1766.334
               18               -7                7       -525.63708       -77905.539       -120.12274        2246.8721       -18.628839        3771.4744
              -18               -6                7        342.09332        81820.438       -126.17852       -536.99756       -37.491039        3811.5862
              -17               -6                7        329.95322        86610.563       -344.58237        4776.0913       -54.433643        487.06372
              -16               -6                7        309.79584        93221.453       -567.50183         10611.97       -66.189911       -4434.9229
              -15               -6                7        280.84064        101564.35       -797.52197         17032.77       -72.299141       -10866.583
              -14               -6                7        224.10214        110224.02       -1087.7106        26262.266       -65.984169       -17425.125
              -13               -6                7        154.73694        121455.43       -1379.7729        37697.578       -59.958683       -26364.289
              -12               -6                7        74.149261        135077.56        -1672.917        51224.363       -54.180847       -37539.902
              -11               -6                7       -3.3858528        148424.14       -1982.5533        64806.426       -50.676281       -49825.328
              -10               -6                7       -58.875801        156305.09       -2310.2014         74382.82       -43.396839       -62652.195
               -9               -6                7       -91.922958        156406.38       -2616.2659        83650.742        -1.259552       -83116.914
               -8               -6                7       -133.15858        157388.28       -2893.1543        101638.02        79.148834       -112468.91
               -7               -6                7       -185.21347        158441.14       -3183.1365        121746.63        161.17291       -140922.38
               -6               -6                7       -174.54324        153100.52       -3473.1343        137308.09        319.83759       -180989.86
               -5               -6                7       -175.95999        134513.34       -3652.8372        143636.06        459.35654       -219907.31
               -4               -6                7       -161.86072         114832.2       -3838.3982        150564.11        559.00079        -246998.3
               -3               -6                7       -135.04872        89396.156       -3946.3296        157278.77        633.00574       -266825.16
               -2               -6                7       -86.607407        58010.348       -4044.4795        163192.73         683.3548       -281519.69
               -1               -6                7       -41.552231        28785.922       -4096.0093        166081.22         713.1062       -290311.25
                0               -6                7        5.7086506       -682.24707       -4125.4102        168156.56        735.07104       -296483.75
                1               -6                7        56.172077        -31443.33        -4120.646        167808.55        730.70313       -294780.84
                2               -6                7        96.936554       -61485.309       -4066.4148        163151.38        678.24048       -281846.59
                3               -6                7        138.20071       -90302.898       -3947.8057        157800.27        595.35779       -259030.47
                4               -6                7        163.76051       -113524.91       -3807.7834        151554.47        524.13147       -237456.41
                5               -6                7         181.9586       -134437.83       -3645.2358        144571.33        454.36423       -216320.47
                6               -6                7        188.86235       -152357.55         -3440.26        133286.41        346.75589       -186009.44
                7               -6                7        179.07637       -162732.22       -3206.5342        121750.57        219.42934       -150397.64
                8               -6                7        176.08321       -161403.38       -2895.5911        104081.84        65.820282       -107670.12
                9               -6                7        124.57316       -157051.58       -2578.0801        84970.016       -12.065826       -80389.859
               10               -6                7          63.9879       -150682.91       -2301.5222        72819.656       -61.106697       -55027.781
               11               -6                7       -17.254131       -137176.63       -1990.4258        59103.336       -57.166817       -44147.496
               12               -6                7       -96.651649       -125230.84       -1693.4856        45875.141       -59.445858       -34020.773
               13               -6                7       -175.43488       -115256.45       -1404.4578        33378.121       -72.500191       -25340.432
               14               -6                7       -242.38066       -106934.45       -1128.3337        23384.787       -79.058334       -18879.744
               15               -6                7       -280.31543       -98778.156       -893.19812        16672.166        -62.15799         -13036.1
               16               -6                7       -312.05032           -92033       -663.01233         10652.33       -41.221737       -8663.0645
               17               -6                7       -332.58121         -87761.5       -401.14984        5771.5874        -25.16873       -3148.9429
               18               -6                7       -344.65454        -83772.18       -130.68994        1284.8729       -11.742685        2786.8491
              -18               -5                7        167.09988        87700.281       -128.77176       -1279.5422       -27.461121        2824.1826
              -17               -5                7        150.92841        93239.719       -342.06235        3619.3052        -45.40704       -770.50891
              -16               -5                7         126.7396        100599.89       -559.86853        9040.9395       -58.166634       -5962.6636
              -15               -5                7        94.533623         109780.8       -782.19031        14985.362       -65.739883       -12752.281
              -14               -5                7        54.310455        120782.45       -1009.0275         21452.57       -68.126808       -21139.355
              -13               -5                7       -4.5181179        131537.58       -1296.1615        31490.197       -63.728378       -29702.887
              -12               -5                7       -79.442764        144112.36       -1604.4641        44590.648       -58.406013       -40099.957
              -11               -5                7       -166.15002         159122.5       -1913.7452        59814.258       -53.394096       -52765.648
              -10               -5                7       -238.12733         167303.5       -2186.8398        71008.797       -23.496431       -70834.797
               -9               -5                7       -277.81125        168927.08       -2469.4282        80920.438        30.576735       -92586.461
               -8               -5                7       -299.90152        172036.72       -2750.8555        95615.969          143.084       -129348.55
               -7               -5                7       -309.51477        170244.25       -2995.1926        104900.27         269.8847       -169489.13
               -6               -5                7       -311.68451        160428.31       -3234.7314         118217.3        427.11676       -212298.81
               -5               -5                7       -288.11383        142777.78       -3429.7529        131592.89        578.44794       -254718.42
               -4               -5                7       -263.49384        122759.62        -3584.802        139217.75        692.15228       -287437.34
               -3               -5                7       -211.08553        94880.156       -3689.8584        143469.16        748.84296       -302205.97
               -2               -5                7       -137.56384        63256.324       -3780.9797        146793.83        796.06952          -313524
               -1               -5                7       -62.586639        30861.563        -3848.144        149657.56        829.78851       -321894.81
                0               -5                7      -0.30968666        668.39844       -3887.0776        151487.98        847.03473       -326405.94
                1               -5                7        78.632767        -33214.75       -3831.9048         147887.8         834.0592        -326888.5
                2               -5                7        143.77844       -64621.535       -3788.7827        146080.78        790.67426       -314395.38
                3               -5                7        205.98979        -93478.25       -3704.4495        143249.17        728.14203          -294909
                4               -5                7        261.19171       -120648.09       -3557.7275        137426.06        669.41443       -279233.28
                5               -5                7         303.7576       -145335.95       -3416.8872        128290.58        568.53119       -251025.83
                6               -5                7        325.77066       -163654.03       -3231.0706        120296.17        465.03342       -222108.25
                7               -5                7        332.05127       -176501.05       -3023.6563        109496.05        322.79263       -183006.63
                8               -5                7        325.04367       -179556.34       -2748.6421        93177.727        159.97499       -136795.95
                9               -5                7        288.32141       -175911.98       -2481.3511        82053.883        83.586304       -106957.13
               10               -5                7        238.08359       -166643.72       -2203.7368        69931.125       -4.4147568       -72640.328
               11               -5                7        154.86316       -149603.81       -1894.0532        53805.371       -67.334244         -47062.5
               12               -5                7        66.061104       -137410.13       -1597.9313        39648.738       -78.756302       -37088.641
               13               -5                7       -6.2319965       -126597.73       -1323.6704        28878.658       -82.935997        -28852.43
               14               -5                7       -53.147209       -116076.75       -1088.4717        21787.469       -71.953537       -20870.795
               15               -5                7       -93.862488       -106966.95       -858.22345        15389.082       -56.935192       -14359.786
               16               -5                7       -128.37802       -99268.305       -632.92505        9683.4795       -37.880932       -9319.3799
               17               -5                7       -154.88501       -93449.609        -400.6124          4774.02        -18.03577        -4827.897
               18               -5                7       -169.69998       -89294.211       -138.50446        541.05688       -5.8665876        1505.8793
              -18               -4                7      -0.74869156        92965.273       -131.02942       -1531.8322       -19.601862        1702.8081
              -17               -4                7       -20.951687            99254        -339.2067         2952.771        -38.55109       -2162.0537
              -16               -4                7       -49.171913        107363.47       -551.89954        7960.1611       -52.313988       -7624.3779
              -15               -4                7       -85.409325        117293.66       -769.10791         13490.34       -60.890572       -14684.161
              -14               -4                7        -129.6638        129044.57       -990.83185        19543.299       -64.280823       -23341.402
              -13               -4                7       -181.93582        142616.28       -1217.0717        26119.059       -62.484703       -33596.117
              -12               -4                7       -245.57065        156234.58       -1488.1742        35832.262       -57.083199       -44444.156
              -11               -4                7       -317.84058        167520.13       -1809.3503        49243.398       -49.013351       -57128.906
              -10               -4                7       -369.20416        170864.59         -2098.52         58659.77       -17.251122       -74710.758
               -9               -4                7       -421.27487        186502.72       -2385.4497         72007.93        119.24323       -116578.93
               -8               -4                7       -444.07343        189261.78       -2629.3884         82391.32        255.34209       -159198.13
               -7               -4                7         -458.091        182959.41        -2823.012        87599.898        383.17871       -199972.55
               -6               -4                7       -439.01212        169079.61       -3008.8445        95423.828        500.63782       -235999.06
               -5               -4                7       -400.15433        150485.28       -3201.9009        108704.82        641.70557       -274866.28
               -4               -4                7       -338.35117        127472.13       -3354.4141        117952.56        768.24652       -309272.09
               -3               -4                7       -266.53055        99934.758       -3449.9041        122114.75         825.1972       -324589.38
               -2               -4                7       -190.45656        69341.555       -3538.7805        125414.58        871.89093       -336003.28
               -1               -4                7       -98.677162        35488.438       -3611.2935        128693.59        914.48169       -345988.47
                0               -4                7        6.0727367       -966.25562       -3627.4382        129183.73        932.50958       -352137.47
                1               -4                7         95.71875       -34596.172       -3578.0254        124577.91        923.00238       -353317.59
                2               -4                7        185.77313       -66600.305        -3530.925        123650.14        881.48059       -340672.72
                3               -4                7        278.15128       -99315.086       -3473.2646        123168.33        813.88898       -318257.56
                4               -4                7        355.13458       -128862.09       -3337.7212        115383.38        737.31775       -299254.94
                5               -4                7         409.7818       -153169.97       -3188.7678         108972.7        669.41992       -282683.13
                6               -4                7        441.18375       -171016.75       -3024.5334        102575.38        537.19464       -246580.23
                7               -4                7        464.35626       -186141.42       -2826.8396         91126.82        378.60556       -203625.88
                8               -4                7        462.67813       -192936.66       -2602.6853        81452.469        275.18259       -170691.97
                9               -4                7        443.07867       -194492.08       -2371.2217        73999.828         205.2276       -143057.22
               10               -4                7        388.67398       -180788.34       -2110.1406        61402.781        48.010361       -93728.172
               11               -4                7         313.6004       -163020.61       -1784.3696        45677.141       -76.839394       -52084.164
               12               -4                7        236.01173       -149636.83       -1513.6667        34464.902       -80.751373       -41823.168
               13               -4                7        180.11607       -136751.19       -1278.4053        26995.156       -75.686829       -31703.561
               14               -4                7        130.42035       -125276.75        -1048.094        20218.199        -66.58638       -23054.559
               15               -4                7        86.924339       -115213.42       -822.73303        14134.039       -53.450027        -15876.18
               16               -4                7        49.628357        -106561.3       -602.32214        8742.6729       -36.277786        -10168.41
               17               -4                7        18.532097       -99320.297       -386.86111        4044.0891         -15.0696       -5931.2446
               18               -4                7      -0.77327347       -94471.633       -143.56639         15.42437       -1.0005575        -71.43634
              -18               -3                7       -161.45274        97615.383       -132.95142        -1293.868       -13.913218        447.46185
              -17               -3                7       -185.68716        104653.41       -336.01544        2776.4917       -33.865768       -3687.5693
              -16               -3                7       -217.93883        113512.16       -543.59497        7369.6392       -48.631981       -9420.0625
              -15               -3                7       -258.20773        124191.66       -755.69019        12485.573       -58.211849       -16750.016
              -14               -3                7       -306.49371        136691.88        -972.3009        18124.293       -62.605423       -25677.428
              -13               -3                7       -362.79694        151012.83       -1193.4271        24285.801        -61.81266       -36202.305
              -12               -3                7       -425.79779        166728.27       -1419.5552        30823.371       -55.671135       -48419.652
              -11               -3                7       -474.91333        177049.63       -1665.1572        36224.367       -42.219406       -63194.582
              -10               -3                7         -511.448        179252.83       -1984.2026        45368.766       -1.4949455       -82492.438
               -9               -3                7       -562.32428        194918.08       -2271.7764        55754.117        178.06667       -135074.33
               -8               -3                7       -601.78094        203434.13       -2488.9133         66575.75        365.61664        -190752.2
               -7               -3                7       -582.60034        191987.39       -2655.1245        68551.391        455.84964       -221225.34
               -6               -3                7       -540.64459        176125.22       -2836.7795        76148.203         560.9978       -253191.05
               -5               -3                7       -490.33209         156351.3       -3012.4248        86667.586        699.69501       -291336.22
               -4               -3                7       -418.68243        132312.03       -3150.1028         93382.68        823.37555       -324929.34
               -3               -3                7       -324.28796        105383.53       -3222.6973        97353.414        886.20905       -343812.53
               -2               -3                7       -226.44379        72765.984       -3299.7339        99189.195        944.44165       -359373.88
               -1               -3                7       -109.67319        35129.891       -3352.3003         100229.9        1001.7183       -374794.84
                0               -3                7        11.482258       -2555.7595       -3376.9238        102601.59         1009.394       -376571.81
                1               -3                7        115.28201       -36080.164       -3341.9431        98885.625        998.41058       -376067.41
                2               -3                7        223.65387       -68464.547       -3291.4236          97385.5        965.59314       -366168.53
                3               -3                7         334.7261       -103132.09       -3225.2209        95826.641        899.26874       -345314.75
                4               -3                7        439.95728       -135752.11       -3132.6252        91857.016        804.98572       -320223.03
                5               -3                7        501.86081       -159137.05       -2997.7349        87004.813        719.87946       -298155.66
                6               -3                7        546.34302       -177257.25       -2831.1597        80246.953        570.40466       -256407.81
                7               -3                7        581.96857        -192832.2        -2647.095        70836.109        426.19147       -215288.52
                8               -3                7         600.6416       -201556.09       -2474.8005          68267.5        335.85034       -186657.91
                9               -3                7        574.41058       -197489.83       -2260.5979        60541.703        200.13121       -144760.22
               10               -3                7        527.29553          -187018       -1981.5343        49190.578        45.870716       -97039.578
               11               -3                7        469.08411       -172840.41        -1682.927        37799.504       -61.790585       -59497.711
               12               -3                7        418.16858       -160494.88       -1461.5415        32072.137       -72.420502        -45692.57
               13               -3                7        360.79803       -146962.34       -1232.6245        25139.691       -70.175323       -34747.402
               14               -3                7        308.32172       -134534.39       -1007.2005        18676.969       -62.956856       -25431.033
               15               -3                7        262.04514       -123517.59       -786.72681         12907.04       -51.702507       -17585.283
               16               -3                7        221.96849       -113911.95       -571.20325        7829.9033       -36.412251       -11210.144
               17               -3                7        188.09174       -105717.45       -360.62976        3445.5542       -17.086082       -6305.6123
               18               -3                7        162.12558       -99304.453       -145.87566       -292.02457        2.8554285       -1945.0977
              -18               -2                7       -315.01202        101650.63       -134.53787       -565.64984       -10.395224       -941.85492
              -17               -2                7       -343.27792        109437.93       -332.48853        3090.4656       -31.351078       -5347.0542
              -16               -2                7       -379.56104        119045.98        -534.9549        7269.3701       -47.120613       -11349.718
              -15               -2                7       -423.86127        130474.75       -741.93677        11971.061       -57.703827        -18949.84
              -14               -2                7        -467.2941        140624.06       -958.98462         16197.61        -59.99926       -29075.795
              -13               -2                7       -508.85309        149791.81       -1182.4479        20020.557       -55.074238       -41113.574
              -12               -2                7        -556.0946         161763.2        -1402.946        23271.688       -44.035774       -54306.633
              -11               -2                7       -610.92731        177470.91       -1621.1367        25798.633       -25.781593       -69022.656
              -10               -2                7       -650.56226        192056.22       -1872.6296        29627.773        43.137638       -97083.492
               -9               -2                7       -686.97314        203307.47       -2142.3235        36294.133        218.01715       -150611.64
               -8               -2                7       -723.59167        209532.06       -2341.5532        44122.234         405.0051       -207054.75
               -7               -2                7       -686.51434        199641.14       -2507.7942        48095.539        496.65125       -235620.31
               -6               -2                7       -639.04901        183508.27       -2675.9307        55279.281        612.87854       -269702.41
               -5               -2                7       -575.42151        162265.44       -2829.5222        60991.449        746.46704       -307818.25
               -4               -2                7       -488.55939        136264.97       -2948.4688        63419.945         859.7251       -340057.69
               -3               -2                7       -379.45313        106605.84       -3009.1211        63922.219        920.67175       -359273.13
               -2               -2                7       -257.34918        73103.688       -3075.7415            66656        998.44641       -381221.88
               -1               -2                7       -129.41499        36484.055       -3131.4111        68517.563        1066.3976       -400131.25
