           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -17              -10                7       -15875.476         15109.34        2202.1431        12043.318        2117.0613       -269.90244
              -16              -10                7       -15834.035        10140.265        3747.8772        16961.018        3636.3516       -1287.3976
              -15              -10                7        -15763.21        4479.7236        5280.4121        21491.516        5178.5649       -1704.9962
              -14              -10                7       -15663.002       -1872.2831        6799.7485        25634.824        6743.7012       -1522.7035
              -13              -10                7       -15595.845       -10072.833        8238.8828        30377.229        8272.5967       -974.28442
              -12              -10                7       -15697.286       -22280.311        9521.7334         37264.75        9772.9844       -1080.5627
              -11              -10                7       -15839.862       -36486.785        10780.711        44081.242        11401.528       -998.85669
              -10              -10                7       -15929.559       -52800.441        11935.888        50058.895         13250.52        617.13745
               -9              -10                7        -15329.05       -68369.188        12773.915        45363.117        15699.137        17290.414
               -8              -10                7       -14193.958       -83348.898        14293.145        34829.398        17926.918        42498.824
               -7              -10                7       -12631.565       -97115.508        15790.724         26607.18        20227.758        72789.383
               -6              -10                7       -10217.921       -98526.211        17911.861        19863.668        20340.518        94440.789
               -5              -10                7       -8113.1392       -85240.227        20083.156        9029.1895        20168.758        112980.27
               -4              -10                7       -6539.5269       -77017.563        21374.209       -555.99023        20531.398        134061.03
               -3              -10                7       -4986.5547       -71216.172        22393.232       -9282.8203        20937.678        156746.52
               -2              -10                7       -3271.2007       -48663.535        22880.793       -10776.326        20800.816         178491.2
               -1              -10                7       -1503.7634       -21549.633        23307.896       -13019.838        20696.303        194809.83
                0              -10                7        132.31323       -1500.7007        23855.721       -20376.814        21071.564        204189.33
                1              -10                7        1724.1074        20295.164        23285.043       -17134.121        20580.246         190470.5
                2              -10                7         3523.436        51655.492        22712.152       -16136.852        20545.824        174433.41
                3              -10                7        5190.1367        71092.047        22485.449       -10996.479        20838.426        154567.27
                4              -10                7        6757.7422        85636.602        21348.234        1405.6492        20831.521        134729.95
                5              -10                7        8495.4033        95496.148        19558.445         13088.14        20623.285        115048.65
                6              -10                7        10405.636        99048.258        17700.443        22446.695        20428.176          94726.5
                7              -10                7        12365.771        96152.742        15820.965        29816.156        20060.273        72769.344
                8              -10                7        13866.815        84801.039        14398.551        36582.359        17988.328        43614.566
                9              -10                7        15135.947        72936.125        13179.898        47196.031        15919.312        20617.766
               10              -10                7        15964.658        54744.988        11750.539        50377.547         13566.61        2194.5906
               11              -10                7        16359.225        34817.484        11022.506         49976.09        11065.261       -9635.7148
               12              -10                7        16166.378        20881.133        9625.4805        41316.727         9439.166       -7175.7451
               13              -10                7        16014.407        8966.5586        8197.8926        33445.609         7922.834       -4937.8516
               14              -10                7        15936.722       -1140.0925        6726.9961        25489.834        6422.9419       -3098.9038
               15              -10                7        16029.292       -7153.3716        5213.4854        19088.814        4914.9692       -1721.5004
               16              -10                7        16120.057       -11287.479        3704.6045        15430.318        3472.0544       -1772.3069
               17              -10                7        16183.229        -15129.76        2193.2195         12076.66         2056.158        -2066.082
               18              -10                7        16227.777       -18474.816        679.17023        8718.1016        669.26208       -2104.3677
              -18               -9                7       -15208.219        26852.338        537.51349        5135.4536        430.32333        4949.4033
              -17               -9                7       -15231.079        22581.686        2095.7065        11595.643        1915.7849        1956.6687
              -16               -9                7        -15266.31        17761.588        3650.6887        18966.777        3421.1824       -2011.6748
              -15               -9                7       -15257.139        11725.922        5216.8672        26048.098         4979.603       -5559.5801
              -14               -9                7       -15203.567         4474.688        6794.2412        32839.594        6591.0439       -8687.0391
              -13               -9                7       -15105.598       -3992.1172        8382.8135        39341.273        8255.5098       -11394.059
              -12               -9                7       -14963.227       -13674.493        9982.5811        45553.141         9972.998       -13680.634
              -11               -9                7       -15144.617       -26751.445          11283.2        54580.414        11676.368       -16697.813
              -10               -9                7       -15357.837       -42811.617        12478.359        63518.758        13583.915       -18843.758
               -9               -9                7        -14516.13       -68433.344        12967.646        61928.977        17110.553       -1808.8027
               -8               -9                7       -13318.041       -87347.984        14493.356        54550.594        19465.838          24202.5
               -7               -9                7       -11464.377       -96691.281        16672.623        45385.516        19855.057         54188.52
               -6               -9                7       -9602.3154       -104364.45         18488.26         38853.48        20478.303        84095.164
               -5               -9                7       -7418.3521       -100569.65        20409.973        32050.227        20252.334        106341.44
               -4               -9                7       -5564.3179       -83768.469        22220.881        21974.371        20211.994        127964.34
               -3               -9                7       -4115.0498       -72482.109        23053.035        19431.045         20713.18        153518.41
               -2               -9                7       -2809.0398       -51611.707        23400.699        25832.871        21158.234        180750.02
               -1               -9                7       -1401.5535       -26274.559        23769.488        24287.301        20950.492        197187.56
                0               -9                7       -105.47766       -3740.6929        24071.402        16274.964         20757.25        198748.25
                1               -9                7        1256.8868        17519.023        23947.313        10983.139        20374.596        187269.81
                2               -9                7        2850.8625        48798.105        23517.164        14232.465         20343.32        171549.25
                3               -9                7        4422.9258        72213.883        23097.146        23135.035        20637.809        156050.44
                4               -9                7         6116.752        93153.094         21881.76        31574.947         20853.91        138455.02
                5               -9                7        8053.1836        105074.01        20022.318        32961.199        21077.996        110883.33
                6               -9                7        9733.9746        104248.67        18103.291        38040.969        20515.127        75852.734
                7               -9                7        11346.143         96424.68        16446.121        47140.352         19703.25        48851.914
                8               -9                7        12923.748        87749.188        14782.438        56622.977        18907.988        25195.689
                9               -9                7        14255.177        72512.555        13342.543        64299.004        17141.867        2432.2578
               10               -9                7        15026.218         48257.91         12580.92        66036.711        14027.155       -17992.908
               11               -9                7        15357.528        28917.779        11536.591        60820.734        11641.625       -22617.105
               12               -9                7        15202.189        16075.295        10051.321        51310.609        9912.2959        -18349.23
               13               -9                7        15212.898         3759.584        8499.2266        41198.891        8016.6289       -13850.365
               14               -9                7        15250.739       -7390.2788        6905.9956        31419.859        6211.1113       -10295.032
               15               -9                7        15309.478       -16099.216         5299.499        23185.047        4610.5923       -7838.4526
               16               -9                7         15458.55        -20057.84        3754.6204        18319.455        3230.6313       -5490.7935
               17               -9                7        15559.798       -23074.852        2215.6292        13147.454        1877.4413       -2956.8765
               18               -9                7        15612.512       -25512.475        683.74652        8065.9268        543.61005       -752.92358
              -18               -8                7       -14257.771        37733.766        483.31741        6026.4526        229.45016        1935.5547
              -17               -8                7       -14662.439        33481.746        2075.0505        17584.117        1654.1793       -5872.2119
              -16               -8                7       -14785.486        26501.465        3689.8521        26308.648        3284.2935       -11898.977
              -15               -8                7        -14738.59        19028.275        5338.5898        34188.547        4925.4653       -17097.295
              -14               -8                7       -14647.293        10339.519        6998.5239        41778.621        6619.6597       -21875.168
              -13               -8                7       -14511.598        435.18396        8669.6543        49078.887        8366.8779       -26232.611
              -12               -8                7       -14331.499       -10684.712        10351.981        56089.336        10167.118       -30169.604
              -11               -8                7           -14107        -23020.18        12045.505        62809.953        12020.383       -33686.152
              -10               -8                7       -14122.753       -37012.504        13512.596        72014.203        13923.186       -38043.301
               -9               -8                7       -13095.842       -65562.398        14644.349        76956.453        17410.523       -29066.805
               -8               -8                7       -11697.457       -84465.391        15875.032        71547.078        18902.467       -1290.5652
               -7               -8                7        -10190.51       -95519.648        17625.236        62087.449        19379.789        30252.955
               -6               -8                7       -8487.9307       -102816.04        19575.463         54257.52        19616.348        62186.527
               -5               -8                7       -6761.9883       -108081.49        21159.811        49042.809        20076.758        93807.359
               -4               -8                7       -4836.5376       -95092.758        22701.957        48316.863        19835.662         122084.2
               -3               -8                7       -3443.2705       -69263.102        23583.336        41871.469        19976.508        146773.84
               -2               -8                7       -2289.2231       -50158.055         23916.75        41096.922        20150.254         170022.2
               -1               -8                7       -1205.0665       -30486.238         24220.33        37885.203        20102.352        186787.03
                0               -8                7        -169.3967       -5242.0786         24438.77        37176.539        19919.723           187414
                1               -8                7        974.82788        21852.512        24369.047        39232.582        19857.018        185257.17
                2               -8                7        2407.4272        52774.004        24166.893        41758.375         19894.77        169085.81
                3               -8                7         3771.813        76381.219         23537.01        46800.195        20084.016        150971.81
                4               -8                7        5199.9595        94327.406        22516.645        49303.477        20169.693        128834.19
                5               -8                7         6731.981        104015.15        21443.096        53146.168        20111.215        92177.438
                6               -8                7        8283.5215        103831.13        19743.699        59861.523        19881.918        54996.098
                7               -8                7        10523.557        97299.531        17181.977        68130.461        19995.746        22948.529
                8               -8                7        11888.112        88022.508        15746.206        71505.805        18725.463        7199.7803
                9               -8                7         12801.76        68406.719        14683.019        78393.508        17112.252       -23142.828
               10               -8                7        14236.631        41515.402        13680.352        79247.891        14359.947       -43412.945
               11               -8                7        14269.678        25915.625        12177.525        68576.305        12212.381        -38096.16
               12               -8                7        14361.898        10963.433        10550.307        57299.332        9968.2441       -30462.836
               13               -8                7        14442.773       -2482.2148        8891.4082        46711.406        7893.3154       -23990.617
               14               -8                7        14512.304       -14421.308        7200.8311        36812.535        5987.5977       -18679.514
               15               -8                7        14570.489        -24853.85        5478.5752        27602.711        4251.0898       -14529.515
               16               -8                7        14725.003       -30473.205        3863.3157        21957.676        2866.4751       -11477.582
               17               -8                7        14806.709       -34213.137        2285.3406        16135.241        1598.8317       -8095.8442
               18               -8                7        14619.192       -36609.109        711.39667        7382.6553        460.54333       -3180.1426
              -18               -7                7       -12904.633        46382.637         522.3656        879.65021        275.33936        188.75977
              -17               -7                7       -13152.544        45507.359        2321.2905        15936.779        1396.5105       -12403.385
              -16               -7                7        -13447.81        41136.996        4122.0562        28687.688        2812.4011       -24170.693
              -15               -7                7       -13745.625        30125.207        5776.6133        38825.969        4710.7241       -31248.354
              -14               -7                7       -13941.768         15660.69        7415.0669         51030.98        6837.1465       -39753.668
              -13               -7                7       -13768.344        4318.8423        9168.7559        59129.805        8667.1143       -45761.508
              -12               -7                7       -13550.521       -8238.5869        10933.643        66938.844        10550.108        -51348.93
              -11               -7                7       -13288.297       -22011.574        12709.726        74458.039        12486.124       -56515.891
              -10               -7                7       -12981.671       -37000.141        14497.004         81687.43        14475.161       -61262.418
               -9               -7                7       -11796.058       -54312.422        16418.604        83106.063        15805.884       -50775.086
               -8               -7                7       -10071.604       -76671.938        17890.373        82281.828        17480.809       -26651.133
               -7               -7                7       -8648.8711       -92900.203        19095.391        77012.922         18696.33        3256.1001
               -6               -7                7       -7084.5527        -102362.2        20834.695        69153.023        18922.359        37510.715
               -5               -7                7       -5533.8833       -104549.59        22625.883        69401.609        18795.791        73790.859
               -4               -7                7       -4222.0127       -95003.242        23501.965        64118.352        19022.738        109923.97
               -3               -7                7         -2908.23       -75843.359        24054.951        56266.938        18710.836        134028.48
               -2               -7                7       -1947.7815       -48949.582        24552.246        49567.414        18600.203        149087.06
               -1               -7                7        -986.6972        -26984.49        24788.125        48001.195        18556.508        159391.25
                0               -7                7       -40.343838       -4262.1714        25011.174        48080.504        18538.225        167013.09
                1               -7                7         1061.218        28023.049        25052.467        54222.133        18690.857           172569
                2               -7                7        1959.8679        53796.566        24808.234        56858.031        18808.287        154565.78
                3               -7                7        3133.5491         78494.75        24101.822        58772.039        18858.543        126729.25
                4               -7                7        4439.4346        96241.359        23368.174         64221.91        18822.258        98030.117
                5               -7                7        5741.5298        108062.95        22596.465        70932.648        18920.775        73706.203
                6               -7                7        7004.6211        106794.89        21281.324        74299.703        18805.275        42858.145
                7               -7                7        8971.7666        98722.477        18968.291        77770.805        18745.717        13662.527
                8               -7                7        10388.799        82157.984        17172.307        82509.648         17886.09        -18708.42
                9               -7                7        11793.456        60465.102        15991.251        86036.883        16380.108        -47633.41
               10               -7                7        13248.469        37719.434        14573.131            85877         14791.34       -63486.523
               11               -7                7        13383.723        20471.457        12880.242        73791.148        12277.788       -52936.316
               12               -7                7        13507.631        4730.0313        11155.674        62394.344        9933.4492       -43547.227
               13               -7                7        13620.195       -9504.8535        9399.4258        51686.578        7758.3184       -35319.227
               14               -7                7        13721.414       -22233.176         7611.501        41667.875        5752.4004       -28252.355
               15               -7                7        13604.247       -35330.762        5856.7144        31837.801        3759.6516       -25094.803
               16               -7                7         13486.73       -41245.563        4016.9324        19925.537        2654.4133       -16163.172
               17               -7                7         13364.75        -44965.34        2388.3284        11821.497        1560.2469       -10602.007
               18               -7                7        13170.175       -47296.645        763.78833        3364.6616        486.13303       -4234.5269
              -18               -6                7       -11423.008        54977.344        601.70178       -2799.3486        307.19827       -1620.1516
              -17               -6                7        -11654.11        54169.914        2518.8313        11123.426        1341.8119       -15473.214
              -16               -6                7       -11912.086        51560.883        4513.4604        25000.646        2545.9417       -31990.738
              -15               -6                7       -12192.543         46940.75        6572.6592        38569.586        3936.8757       -50524.973
              -14               -6                7       -12351.944        34667.172        8366.3662        47768.094        5936.4053       -57054.953
              -13               -6                7       -12442.278        18311.814        10119.617        59598.965        8209.5518       -65295.691
              -12               -6                7       -12476.038       -2010.7622        11821.534        73988.273        10744.339       -75087.742
              -11               -6                7       -12320.339       -21546.637         13586.21        86419.461        13140.738       -84035.992
              -10               -6                7       -11875.816       -35813.012        15395.496        89962.656        14646.196        -85158.25
               -9               -6                7       -10682.572       -49742.262        17305.896        85907.398        15090.645       -69322.875
               -8               -6                7       -8996.2852       -67469.758        19423.541        87395.773        16059.538       -49510.047
               -7               -6                7       -7182.3101        -88243.18        21058.098        86098.164         17266.99       -23567.004
               -6               -6                7       -5655.2188       -102851.13        22835.396        77087.133        17341.105        11328.516
               -5               -6                7       -4623.9463       -105851.63         23579.26        75850.148        17472.936         47385.75
               -4               -6                7       -3542.4495       -96474.836        24534.947        70421.555        17064.797        84185.313
               -3               -6                7       -2635.7729       -79240.141        25035.744        67170.938        16954.688        110122.88
               -2               -6                7       -1706.3225       -52346.117        25460.336        64416.051        16853.031         127066.4
               -1               -6                7       -791.28082        -27012.35        25631.086         63059.41        16803.041           136176
                0               -6                7        109.03061       -921.34082         25789.01        63348.281        16778.457        142603.23
                1               -6                7        946.61487        28871.209        25772.002        63807.055        16687.092        141450.89
                2               -6                7        1735.0837        58652.051        25620.811        65951.875        16671.949        125542.98
                3               -6                7        2764.4858        82232.211        25015.439        68613.273        16806.053          99609.5
                4               -6                7        3806.9094        97281.961        24315.645        72483.484        16977.203        78675.938
                5               -6                7         4914.436        109098.54        23517.814        77894.125        17219.113        57791.957
                6               -6                7        5989.4595        108321.66        22583.168        81735.297        17418.434        21809.301
                7               -6                7        7245.1313        99404.234        21273.795        81597.117          17242.1       -14792.513
                8               -6                7        9055.8682         77864.18        18874.098        87937.125        16911.207       -46239.711
                9               -6                7        11056.705        52035.227        17188.297        90264.906        15760.319       -70932.891
               10               -6                7        12267.505        32297.291        15488.454        90548.375        14926.944       -81050.828
               11               -6                7        12445.313        14246.451        13698.792        78468.664        12331.516       -68964.852
               12               -6                7        12515.625        -5021.124        11941.646        66984.836        9721.3086       -61318.023
               13               -6                7        12401.442       -23842.711        10238.502        55424.094        7055.1558       -57098.363
               14               -6                7        12213.469        -37305.91        8413.2305        43218.934        4793.7358       -49015.148
               15               -6                7        12089.941       -45401.262        6301.0195        30193.578        3572.8689       -33945.594
               16               -6                7         11948.52       -51365.352        4249.6597        17307.496        2504.5208       -21081.469
               17               -6                7        11809.222       -55113.945        2504.8716         8490.957        1486.4911       -13115.294
               18               -6                7        11607.584        -57380.57         829.7359        329.86832        476.55164       -5296.0386
              -18               -5                7       -9812.9004        63517.891        721.32593       -5010.5449        325.02753       -3491.1836
              -17               -5                7       -10027.191        62778.301        2756.6602        7777.8779        1273.0836       -18605.172
              -16               -5                7       -10268.356        60237.121        4869.4941        20520.744        2390.6555       -36383.613
              -15               -5                7       -10536.394        55894.336        7059.8262        33218.059        3677.7432         -56826.5
              -14               -5                7       -10831.304        49749.949        9327.6563        45869.805        5134.3462       -79933.828
              -13               -5                7       -10919.057        37367.625         11357.82        55455.109         7125.251       -90891.266
              -12               -5                7       -10866.657        19645.537        13254.435        66350.641        9504.2383       -98669.898
              -11               -5                7        -10751.44       -2040.8652        15099.218        79834.242        12146.148       -108023.61
              -10               -5                7       -10458.488       -27588.555        16423.709        88281.852        13796.643       -102811.05
               -9               -5                7       -9495.0557       -45496.527        18165.098        87986.445        14488.423       -88253.203
               -8               -5                7       -7427.6348       -70186.609         20839.32        85334.289        15123.923       -69616.031
               -7               -5                7       -5821.5117       -89751.945        23062.672        81122.734          15240.9       -49322.211
               -6               -5                7       -4985.4082       -106330.09        24060.059         82361.18        15210.311       -19597.715
               -5               -5                7       -3922.8037       -104717.49         24860.16        77815.813        14915.629        18279.201
               -4               -5                7       -2863.0144        -97399.43        25605.539         73887.93        14581.955         53953.32
               -3               -5                7       -2108.6003       -78438.047        25894.818        71353.695          14533.9        81124.727
               -2               -5                7       -1440.6394       -55110.203        26166.264        68853.016        14591.675        105191.92
               -1               -5                7       -699.63654       -28354.018        26384.035        66816.133        14611.484        120953.88
                0               -5                7        151.82928       -1492.0781        26525.047        65711.469        14559.098        128952.13
                1               -5                7        747.26282        28831.609        26566.316        64897.117        14347.023        113848.98
                2               -5                7         1518.531        58920.637        26362.008        68013.148        14405.312        99249.297
                3               -5                7        2264.1943        80337.242        25901.891        72266.734        14636.001        82275.547
                4               -5                7        3149.8916        94542.422        25434.344        76767.711        14711.721        58598.836
                5               -5                7        4068.2104        106276.19        24744.941        76768.359        14871.327         28273.91
                6               -5                7        5060.0112        106398.09        23736.092        80576.273        15149.273        -8137.208
                7               -5                7        6016.3784        100047.45        22592.471        83528.273         15370.86       -45380.063
                8               -5                7          7887.71        76441.555        20624.584        83639.383        15045.181       -75167.781
                9               -5                7        9144.8193        55820.863        18835.596        83739.805        14450.342       -88463.891
               10               -5                7        10449.534        27492.416        16951.291        86188.961        13792.438       -102055.13
               11               -5                7        11023.416       -5381.1982        15031.738        80815.586        11419.134       -103525.41
               12               -5                7        10861.654       -23897.994        13300.393        66546.227        8355.0078       -94326.023
               13               -5                7        10665.772        -37383.23        11335.635        52800.512        5944.1108       -79974.734
               14               -5                7        10561.024         -47381.5        9044.5352        40649.105        4581.1572       -60343.742
               15               -5                7        10438.387       -55248.492         6814.292        28636.986        3370.7241       -42918.215
               16               -5                7        10297.856       -60984.227        4644.8979        16764.127        2312.8093       -27698.107
               17               -5                7        10140.123       -64658.941        2634.9709        6143.6162        1377.5643       -15635.708
               18               -5                7        9931.4219       -66860.891        909.23926       -1721.7249        431.79898       -6364.6782
              -18               -4                7       -8074.3086         72004.25        881.23785       -5753.9355        328.82639       -5424.3271
              -17               -4                7         -8271.79        71332.523        3034.7769        5900.1318         1190.325        -21799.24
              -16               -4                7       -8496.1436         68859.18        5265.8149        17508.643        2221.3391       -40838.594
              -15               -4                7       -8747.3701        64584.234        7574.3516        29071.596        3421.8689       -62542.395
              -14               -4                7       -9025.4707        58507.695        9960.3848        40588.988        4791.9131       -86910.633
              -13               -4                7       -9330.4424        50629.566         12423.92         52060.84        6331.4756       -113943.36
              -12               -4                7       -9448.5283        38315.742        14741.836        61907.555        8271.8613       -132682.09
              -11               -4                7       -9172.1787        18288.127        16609.631        69691.867         10409.47       -134410.81
              -10               -4                7       -8703.5459       -6010.1543        17784.693        72704.219        11504.137       -118580.83
               -9               -4                7       -6959.5181       -52730.488        20478.598        75243.008        12944.204       -110401.17
               -8               -4                7       -5430.8184       -79617.336        22793.639        74150.203        13140.052       -92337.008
               -7               -4                7       -4667.4814       -94289.195        24221.168        72612.203        12746.483       -71241.063
               -6               -4                7       -4056.0879       -101013.13        25091.566        72173.109        12463.632       -40692.824
               -5               -4                7       -3120.9041       -103635.41        25828.805        71829.977        12356.058       -1890.4709
               -4               -4                7       -2322.2024       -99047.914        26385.984        68473.516        12230.864        32381.281
               -3               -4                7       -1688.8524       -82178.938        26647.934        66566.313        12199.738        56162.219
               -2               -4                7       -1059.1862       -59226.598        26866.969        65529.594        12191.375        81843.391
               -1               -4                7       -479.91809       -31656.994        27106.971        65391.496        12238.994        103782.21
                0               -4                7        40.004669        131.96899        27188.949        63900.492        12160.189        107297.59
                1               -4                7        633.90344         31051.23        27256.496        60212.359        11915.887        92256.492
                2               -4                7        1222.5555        56379.617        27069.229        63119.633        12013.205        79410.492
                3               -4                7        1813.4182         81611.75        26657.586         69632.68        12491.438        65550.219
                4               -4                7        2484.1594            97057        26316.465        70659.578        12525.594        36257.992
                5               -4                7        3196.5693        104483.13        25908.113        71159.094        12352.423         732.2627
                6               -4                7        3959.1421        103324.33        25093.547        73633.609        12358.639       -36832.227
                7               -4                7        4859.6157        93438.227        24114.934        74762.281        12377.825        -71850.07
                8               -4                7        5693.5576        78848.578        22662.941        71792.078        12084.166       -92081.453
                9               -4                7        6453.0156          63101.5        21064.236        68382.703        11555.234        -105044.3
               10               -4                7        7795.6909        18544.262         18922.57        72400.188        11028.419       -130192.13
               11               -4                7        9148.1113       -21479.473        16772.701        74941.313        9709.1172       -138637.33
               12               -4                7        8961.1582        -35562.73        14623.922        60582.543        7210.7764       -117973.53
               13               -4                7        8875.1904       -47463.898        12153.938        49305.098        5705.7363       -93781.133
               14               -4                7         8771.333       -57233.824        9744.8066        38166.914        4353.2158       -71794.172
               15               -4                7         8649.584       -64872.469        7396.5283        27168.016        3153.2153       -52012.652
               16               -4                7        8509.9434       -70379.844         5109.104        16308.397        2105.7354        -34436.59
               17               -4                7        8352.4102       -73755.961        2882.5281        5588.0332        1210.7732        -19065.93
               18               -4                7        8141.6875       -75737.602        1002.2982       -2790.1162        351.87527       -7440.4473
              -18               -3                7       -6207.2329        80436.484         1081.438       -5029.5283        318.59534       -7419.5918
              -17               -3                7       -6387.9028         79832.57        3353.1816         5490.188        1093.5364       -25055.426
              -16               -3                7       -6595.4468        77427.086        5702.4248        15964.347        2037.9929       -45355.707
              -15               -3                7       -6829.8623        73219.992         8129.166        26392.949        3151.9656       -68320.445
              -14               -3                7       -7091.1519        67211.297        10633.405        36775.992        4435.4526       -93949.617
              -13               -3                7        -7379.314        59400.996        13215.143        47113.473        5888.4565       -122243.22
              -12               -3                7       -7677.8672        49550.047        15841.191        57074.734        7462.7344       -152185.25
              -11               -3                7       -7689.5381        34197.613        17954.613        61956.996        8492.3115       -165942.03
              -10               -3                7       -6875.1982        7144.7979        19289.582        60269.395        9378.4639       -145518.25
               -9               -3                7       -4774.4121        -47823.91        22039.408        56187.336        10313.861       -139770.45
               -8               -3                7       -4076.0928        -82674.07        23899.346        63413.785        10445.226       -114987.86
               -7               -3                7       -3795.4976       -92483.172        24840.865        61716.117        10102.189       -88892.266
               -6               -3                7       -3173.7507       -99567.359        25733.279         61761.68        10023.138       -54926.453
               -5               -3                7       -2372.2192        -103477.2        26509.016        62236.469        9959.3457       -15564.602
               -4               -3                7       -1697.5032        -99770.25        27104.926        59503.309        9867.1377        19213.035
               -3               -3                7        -1232.927       -86669.227        27508.207        57593.516        9871.6377        32642.578
               -2               -3                7       -724.86261       -61147.832        27671.711        56546.086        9721.5801        59350.457
               -1               -3                7       -399.53699       -29843.371        27850.539        57348.863             9574        82779.289
                0               -3                7       -46.047108        2027.7877        27871.822        57422.582        9650.8701        86489.219
                1               -3                7        493.45316        31861.344        27916.965        52882.613        9462.9199        73876.844
                2               -3                7          874.875        53849.434        27798.205         53514.59         9464.249        61958.266
                3               -3                7        1419.9608        79536.633        27465.654        59612.934         9856.248            45203
                4               -3                7        1820.9938        98666.633        27168.615        61355.559        10147.174        15927.912
                5               -3                7        2381.1179        105699.72         26721.93        61143.316        10040.729       -20716.477
                6               -3                7        3024.9023        100365.13        25945.277        62526.742         10113.52       -57108.602
                7               -3                7        3836.8535          88994.5        24911.082          62650.5        10294.429       -88044.078
                8               -3                7        4310.0234        78239.031        23716.805        62933.855        10205.233       -110293.71
                9               -3                7        4929.0225        44449.094        22032.895        59858.063        9621.8262       -135558.13
               10               -3                7        6131.0313        4065.5742        20153.463        61924.371        8996.0781       -155329.53
               11               -3                7        7172.5161       -29564.496        18007.453        63238.164        8102.5405          -155395
               12               -3                7        7038.5791       -45408.012        15604.948        55812.531        6899.6875          -133554
               13               -3                7        6947.3623       -57321.313        13041.209        45897.301         5451.999       -107709.36
               14               -3                7        6844.3945       -66862.875        10514.043        35772.352        4109.9116       -83366.422
               15               -3                7        6723.5352       -74273.164        8047.7314        25786.676        2920.3447       -61228.926
               16               -3                7        6584.7852       -79552.188        5642.2734        15940.279        1883.2976       -41296.875
