           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -1              -10                7        4532.2026        25310.918       -4060.4131       -47447.617        1582.4006        37968.199
                0              -10                7         5130.354        29976.422       -3352.2173       -40468.438       -518.80933        36062.414
                1              -10                7        5439.8286        35512.094       -2773.3845       -32264.426        -2371.634        30336.002
                2              -10                7        5262.8008        36714.609       -1809.2764       -22391.322       -4425.4868        23154.695
                3              -10                7        5000.4404        36584.273       -1269.7882       -14737.145       -5779.7715        17165.992
                4              -10                7         4586.709        35657.746       -1066.2113       -10414.754       -7105.7412        10827.864
                5              -10                7        3794.7717         31485.59        -691.3255       -6578.4634       -8338.9473        6232.2964
                6              -10                7        2849.2314        25244.551       -257.74048       -3065.5884       -9280.0176        3595.4138
                7              -10                7        1796.1678        17560.287        194.29709        7.1159668       -9833.0459        2526.2686
                8              -10                7        744.01617        11325.839        691.00293        2000.1139       -9560.5195        1774.3401
                9              -10                7       -280.54254        4809.0747        1083.3235        1650.8044       -9432.8887        197.01393
               10              -10                7       -1400.3822       -820.07153        1237.0475        111.08453       -8941.2617       -294.45593
               11              -10                7       -2229.4524       -5585.2998        1183.8225       -3523.5691       -8220.7227       -113.20024
               12              -10                7       -2484.8071       -7624.0254        939.70752       -6059.2754        -7229.645        661.41467
               13              -10                7       -2722.9805        -9458.168        684.07568       -8312.7813       -6356.4375        1563.4121
               14              -10                7       -3000.5635       -11375.556        452.47644       -10433.659       -5580.5908        2474.8511
               15              -10                7       -3330.6436       -13250.235        285.40192       -12387.137       -5068.7993        3261.9465
               16              -10                7       -3600.0845       -14400.725        39.683914       -13768.063       -4708.1221        4033.5757
               17              -10                7       -3851.4949       -15323.347       -252.31085       -14956.066       -4342.1211         4846.186
               18              -10                7       -4091.7954        -16096.06       -574.00671       -16051.621       -3970.4678        5730.0493
              -18               -9                7       -3933.6194        17205.977       -6978.9399        13276.553        5374.5303       -8398.0371
              -17               -9                7       -4123.1128        17039.439       -6561.1797        12733.698        5542.7222       -7645.9536
              -16               -9                7        -4304.395        16247.346       -6106.4004        11946.373        5695.5249       -6689.5889
              -15               -9                7       -4449.3726        14586.025       -5684.3975        10597.499        5884.6167        -5383.834
              -14               -9                7       -4558.0444        12055.473       -5295.1675        8687.0732         6109.999       -3728.6846
              -13               -9                7       -4630.4106        8655.6904       -4938.7119        6215.0967        6371.6724       -1724.1426
              -12               -9                7       -4666.4722        4386.6792       -4615.0308        3181.5728        6669.6353        629.79089
              -11               -9                7       -4806.7749       -2494.1089        -4310.248       -880.61279        7019.2632        2569.0825
              -10               -9                7        -4929.519       -10687.278       -4073.7341       -6129.2207        7513.1548        3873.9619
               -9               -9                7       -4298.1094        -16129.46       -4564.4697       -13669.295         8736.748        5601.8164
               -8               -9                7       -3473.6897       -20228.781       -4786.1045       -27496.736        9333.3721        9217.7656
               -7               -9                7       -2357.4775       -22273.629        -4758.292       -38573.633        9162.6797        20872.777
               -6               -9                7       -1086.0492       -20756.045       -4735.8198       -44477.172        8870.3955        31364.811
               -5               -9                7         667.9433       -12074.153       -4556.7979       -50811.285        7937.3413         42395.27
               -4               -9                7        2082.9663         406.0575       -4391.8975       -46373.359        6908.7158        54672.926
               -3               -9                7        3299.0271        10279.967       -4564.8472       -50252.109        6087.4751        60699.359
               -2               -9                7        4675.2285        26282.902       -5130.5557       -55597.324        4949.4277        75960.016
               -1               -9                7        5572.6846        38624.855       -4960.9756       -51202.129        2829.8508        83384.555
                0               -9                7         5865.373        45037.352       -4393.1523       -38445.234        576.12299        70229.344
                1               -9                7        6144.4517        50397.688       -3876.5742       -24140.539       -1476.9598        53809.457
                2               -9                7        6391.4277        56033.703       -3298.6985       -13204.042       -3587.9766        44830.914
                3               -9                7        6365.8984        59197.547       -3152.7324       -8300.2842        -5123.166        36452.602
                4               -9                7        5830.4717        57184.191       -2885.3726        -4820.626       -6947.3076        27609.564
                5               -9                7        4595.0605        44355.914       -1979.9913        1244.5808       -8914.9609         15345.99
                6               -9                7        3286.9365        31521.848       -1250.4435        4922.9063       -9639.2695        6839.1567
                7               -9                7        2213.4463        23259.957       -831.06396         7475.252       -9898.0225        3987.8086
                8               -9                7        1161.2469        15159.887       -476.21719        8784.5313       -10186.213        1365.1621
                9               -9                7        2.8185425        7196.0718       -106.72849        8493.6602        -10043.22       -534.70001
               10               -9                7       -1175.3901        335.51492        208.62157        5866.5815       -9252.2344       -1166.0895
               11               -9                7       -1896.1807       -3458.6191        280.75131        1708.4554       -8392.5781        -773.3855
               12               -9                7       -2185.9463       -5424.0742        184.84756       -1577.9832       -7391.8525        517.35626
               13               -9                7       -2656.0132       -7723.0625        176.11269       -4885.2256       -6472.8379        1514.5819
               14               -9                7       -3117.2332       -9989.6621        133.46161       -7818.4941       -5599.9043        2385.5225
               15               -9                7       -3507.7866        -11975.35        25.526939       -10198.618       -4865.3623        3249.5029
               16               -9                7         -3837.52       -13361.411       -134.58846       -12028.729       -4492.4868        4224.1753
               17               -9                7       -4139.1812       -14565.773       -340.08264       -13762.414       -4114.8325        5244.9854
               18               -9                7       -4409.7651       -15537.514       -602.89453       -15295.878        -3729.229        6286.1763
              -18               -8                7       -3332.3672        15488.841       -6172.3306        12077.312        5115.3052       -8919.9814
              -17               -8                7        -3711.915        15836.498       -5687.5688        12519.861        5274.8765       -8986.2256
              -16               -8                7       -4025.4919        14294.695       -5233.8452         11631.98        5535.6714       -7718.2842
              -15               -8                7       -4230.3301        11368.848       -4825.8662        9720.5107         5799.064       -5833.7935
              -14               -8                7       -4398.8638        7573.7754       -4450.6616        7247.4922        6098.7466       -3599.9116
              -13               -8                7       -4531.0918        2909.4683       -4108.2314        4212.9199        6434.7197       -1016.6332
              -12               -8                7       -4627.0146       -2624.0647       -3798.5759        616.80066        6806.9824        1916.0349
              -11               -8                7       -4686.6323       -9026.8281       -3521.6948       -3540.8696        7215.5366        5198.0962
              -10               -8                7        -4819.394       -17113.113       -3283.4282       -8726.1309        7678.1465        8450.6523
               -9               -8                7       -4356.0879        -30238.26       -3676.4756       -21614.574          8903.29        8938.2285
               -8               -8                7       -3436.7473       -32300.979       -4135.9399       -31323.861        9680.7617        23009.742
               -7               -8                7       -2362.2483       -31741.188       -4311.1895       -42622.906        9823.4688        37755.578
               -6               -8                7       -1156.7678       -30191.469       -4318.8984       -51493.602        9570.4824         51072.34
               -5               -8                7        235.80295       -24475.984       -4333.7764       -55312.473        9180.2236        63015.105
               -4               -8                7        2278.0046       -4083.4072        -4534.626       -57653.195        8244.5352         86672.75
               -3               -8                7        3636.4028         20052.25       -4732.7397       -44676.691         7065.249        100026.48
               -2               -8                7        4879.5708        36775.688       -5132.0664       -40613.227        5779.7568        113504.56
               -1               -8                7        5937.7441        50685.125       -5348.0923       -33563.859        4157.9717         119671.9
                0               -8                7        6301.3726        58920.004       -5132.0049       -24864.438        1986.9921        100015.34
                1               -8                7        6890.5518        66972.398       -4904.3027       -16643.016        -412.5676        80290.977
                2               -8                7         7354.002        76369.742       -4700.0737       -2767.1458       -2647.8809        65661.445
                3               -8                7        7197.6426        75770.258        -4560.999         4620.623       -4440.1816        54045.125
                4               -8                7        6641.7861        70855.094       -4198.9204        10438.592       -6133.6372        43338.875
                5               -8                7        5573.3262        57988.195       -3587.3105        18557.482       -8007.7207            18968
                6               -8                7        4235.8643        41928.297       -2933.5208        19395.525       -9128.5625        9243.1201
                7               -8                7        2544.7246        25380.303       -1959.6244         16072.65       -10323.052        3297.8721
                8               -8                7        1541.2668        17766.953       -1597.2482        18149.615       -10336.381       -930.97382
                9               -8                7        491.01382         7418.897       -1280.8767        16459.656       -10117.512       -1174.3286
               10               -8                7       -927.99579       -13.248837       -759.32672        11292.422       -9643.9883       -2227.3784
               11               -8                7       -1447.5422       -2506.6758       -618.90344        6704.6133       -8562.6504       -926.53906
               12               -8                7       -2095.6729       -4902.8457       -430.11807        2372.4185       -7513.5591        149.23352
               13               -8                7       -2677.7463       -7128.1621       -306.93402        -1485.835       -6512.8359        1193.1569
               14               -8                7       -3193.7627       -9182.6221        -249.3513       -4870.1436       -5560.4819        2205.2295
               15               -8                7       -3643.7222       -11066.228       -257.36969       -7780.5107       -4656.4966        3185.4529
               16               -8                7       -4020.5217       -12485.959       -373.95026       -9827.8066       -4172.0615        4241.5801
               17               -8                7       -4303.2397       -13558.139       -522.99548       -11702.251       -3766.4216        5395.7954
               18               -8                7       -4306.9243       -14036.717       -616.64398       -13680.678       -3276.3574        6743.5757
              -18               -7                7       -2846.3315        13890.339       -5243.6245        10948.317        4876.4004       -8571.8477
              -17               -7                7       -3024.8989        11508.246       -4805.9912        10420.799        4850.9717       -8099.5566
              -16               -7                7       -3381.3384         9201.335       -4334.8604        9804.9834        5029.2329       -7553.0864
              -15               -7                7       -3866.7178        6570.9204       -3907.8545        8312.7041        5496.1836       -6492.8115
              -14               -7                7       -4304.9121        994.68823       -3543.9722        5622.2329        6108.6553       -4041.5442
              -13               -7                7       -4497.0015       -4934.1357       -3215.5669        2025.0706        6518.9277       -879.53247
              -12               -7                7       -4652.7856       -11732.194        -2919.936        -2133.646        6965.4917        2631.8708
              -11               -7                7       -4772.2642       -19399.479       -2657.0803       -6853.9092        7448.3442         6492.666
              -10               -7                7        -4855.438        -27935.99       -2426.9983       -12135.723        7967.4878        10702.854
               -9               -7                7        -4409.999       -34375.672       -2523.6572       -19030.063        8578.5449        23166.258
               -8               -7                7       -3475.5586       -41315.047       -3079.4338       -31832.982         9505.043        37521.391
               -7               -7                7       -2443.2258       -41699.406       -3591.8474       -42299.758        10205.198        54038.793
               -6               -7                7       -1184.8292       -37598.773       -3828.5317       -51769.762        10383.709        78060.703
               -5               -7                7        313.99164       -23177.076       -3991.6919       -50824.613        10232.229        113741.44
               -4               -7                7        1957.6473        -324.6001        -4372.458       -41324.895        9579.2227        139272.64
               -3               -7                7        3566.3857        27310.732       -4766.9756       -29080.383        8073.0146        141041.05
               -2               -7                7        4661.7471        47607.469       -4988.7402       -17953.557        6571.6411        135938.94
               -1               -7                7        5575.6973        60969.719       -5275.2842       -11227.372        5076.5005        129064.03
                0               -7                7        6497.7607        73726.156       -5550.6016       -3044.3179        3460.2031        120496.34
                1               -7                7        7311.3037        87275.383       -5630.4561        9280.4697        1029.8846        107895.79
                2               -7                7        7624.4165         88367.57       -5610.4858        20001.389       -1499.3171        81912.992
                3               -7                7        7396.2939        83103.195       -5371.9751        25931.828       -3490.9919        57586.805
                4               -7                7        6815.3999        76006.992       -5154.8374        33248.445       -5219.8335        35366.188
                5               -7                7        6102.9839        66762.906        -4958.918        38559.121       -6927.1733        19621.646
                6               -7                7        4992.6675        50713.586       -4385.0215         36089.57       -8389.9131        8600.4033
                7               -7                7        3351.4165         32913.27       -3415.3943        30966.379        -9628.792       -75.578354
                8               -7                7        1944.2942        17797.498       -2765.6169        27943.488       -9873.0996       -2158.6729
                9               -7                7        697.38965        7000.2139       -2291.1165        23964.832       -9851.2656       -2685.2705
               10               -7                7       -550.55817       -560.02106       -1720.8364        16596.453       -9879.6377       -2869.9497
               11               -7                7       -1319.5424       -2914.9065       -1366.2162        11339.276       -8702.7568       -1621.1949
               12               -7                7       -2022.4692       -5098.9365        -1077.197        6556.0405       -7574.2441       -404.28943
               13               -7                7       -2659.3398       -7112.1133       -853.77887        2246.7437       -6494.1001        780.76678
               14               -7                7       -3230.1528       -8954.4336       -695.96222       -1588.6055       -5462.3252        1933.9727
               15               -7                7       -3631.7463       -10680.751       -559.00726       -5168.2266       -4332.6401         3034.509
               16               -7                7       -3735.7185       -11302.647       -424.86581       -8063.6855       -3664.3604        4381.3618
               17               -7                7       -3804.0493       -11829.096       -442.23865       -10205.634       -3175.1968        5780.4771
               18               -7                7       -3795.8467       -12052.511       -495.92953       -12210.007       -2650.7515         7272.833
              -18               -6                7       -2362.3416        12162.339       -4359.1738        9742.0723        4608.0313       -8299.9629
              -17               -6                7        -2547.157        9512.2627       -3912.6729        9338.6563        4509.3013       -7627.6714
              -16               -6                7       -2855.2852        5822.5938       -3427.7458        8862.6172        4552.2192       -6589.0981
              -15               -6                7       -3286.6709        1208.3184       -2909.4902        8234.6475        4745.0801       -5235.2744
              -14               -6                7       -3761.5928       -3079.2314       -2520.9282        5173.3623        5284.6523       -4066.2781
              -13               -6                7       -4209.2358       -10513.395       -2200.5574        899.48596        6004.3481       -1481.7877
              -12               -6                7       -4631.7417       -20916.818       -1950.8337       -4504.3335        6898.9951        2461.1499
              -11               -6                7        -4923.126       -31869.527       -1730.2815       -10352.631        7702.3149        7216.8281
              -10               -6                7       -4969.9668       -38317.793       -1592.0884       -14002.844         8130.709        13111.648
               -9               -6                7       -4492.9072       -39576.313       -1723.0148       -16488.479        8492.6445        28227.291
               -8               -6                7       -3659.7178       -42556.148       -1937.1034       -23493.537        9309.5898        52558.016
               -7               -6                7         -2642.96       -47645.832        -2455.415       -35549.563        10189.596        74599.469
               -6               -6                7       -1384.6819        -36097.57       -2895.0139        -40036.43        11050.745        119117.05
               -5               -6                7        47.373291       -10791.625       -3401.4482       -26881.219        11132.139        158317.88
               -4               -6                7         1510.569        11520.295       -3862.1545        -18214.07        10589.455        168167.34
               -3               -6                7        3105.9277        38257.922       -4447.8062       -5993.0225        9257.4307        162397.83
               -2               -6                7        4598.0635        63307.367       -5055.3784        5860.3564        7795.3389        154622.78
               -1               -6                7        5575.0161        79381.391       -5477.8188        13718.859        6474.9639        146677.03
                0               -6                7         6560.082        94849.609       -5889.0332        23034.236        5033.4307        137038.53
                1               -6                7        7323.7773        104536.27       -6171.6104        33903.137        2985.3418        115133.92
                2               -6                7        7605.4131        104432.44       -6278.8174        47068.758         306.4837        74874.648
                3               -6                7        7435.2188        97258.172       -6158.4458        51099.699       -1798.8081        50461.223
                4               -6                7        7082.7124        88019.734       -6046.1113          53229.5       -3687.0122        33213.453
                5               -6                7        6527.4849        77272.383       -5902.4707        55063.125       -5542.7891        19395.883
                6               -6                7        5462.6621        54406.656       -5566.5308        54394.516       -7510.6963        1617.5331
                7               -6                7        4226.8101        35660.973       -5072.6108        50761.449       -8511.7803       -9132.0234
                8               -6                7        2428.3008        17557.189       -4022.5876        39649.469       -9228.1689       -5005.4429
                9               -6                7        817.10455        5751.7329       -3238.4841        30900.912       -9574.2441       -4546.4077
               10               -6                7         -324.435       -1709.1006       -2633.4858        22048.629       -10023.459       -3794.4807
               11               -6                7       -1151.4026       -3901.9893       -2177.3271        16307.126       -8784.1289       -2406.8145
               12               -6                7       -1890.1147       -6318.4248       -1755.3369        10555.966       -7477.0508       -904.14172
               13               -6                7       -2485.2229        -8690.752       -1384.3424        5232.2407        -6059.833        378.83075
               14               -6                7        -2921.939       -9973.9512       -1071.2542        982.87903        -4774.708         1397.302
               15               -6                7       -3165.1711        -9912.791       -704.37012       -3050.2537       -3952.1877        3025.2485
               16               -6                7       -3265.6414       -9997.3633       -437.24829       -6323.8608       -3137.8506        4496.5088
               17               -6                7       -3307.9275       -10225.204       -381.23932       -8608.7695       -2555.4006        6014.9375
               18               -6                7       -3287.8379        -10193.45        -394.9726       -10639.084       -1996.5737        7651.8682
              -18               -5                7       -1880.3978        10304.842       -3518.9785        8458.5801        4310.1987       -8104.3325
              -17               -5                7       -2071.4617        7386.7837       -3063.6106        8179.2661        4138.1665         -7232.04
              -16               -5                7       -2385.8379        3429.1313       -2569.8152        7827.3267        4107.7832       -5993.4639
              -15               -5                7       -2823.5256       -1568.1136       -2037.5934        7402.7637        4219.0479        -4388.604
              -14               -5                7       -3384.5254       -7604.9487       -1466.9449        6905.5776        4471.9609       -2417.4612
              -13               -5                7       -3893.0464       -14066.961       -1062.7399        3186.1877        5033.9805       -763.49634
              -12               -5                7       -4331.4766       -23254.355       -782.64453       -2696.0125         5830.123        1963.2627
              -11               -5                7       -4741.0356       -35469.723       -572.10193       -9740.8096        6801.8916         6065.728
              -10               -5                7        -4905.939       -43026.605       -772.90155       -12296.413        7826.5947        15831.763
               -9               -5                7       -4566.2935       -45542.566       -959.09076        -14556.43        8426.5273        31607.174
               -8               -5                7       -3870.9119       -50217.945       -896.21558       -17538.381        9366.8574         65083.68
               -7               -5                7       -3182.3279       -44385.313       -854.99432       -12937.043        10112.989        101754.57
               -6               -5                7       -2058.5283       -23565.855       -1566.6473       -11498.068        10975.478        148507.97
               -5               -5                7       -530.56525       -492.47119       -2532.5635       -6034.8359        11588.545        172843.06
               -4               -5                7        918.30182        26648.564       -3236.7734        8897.5693        11363.474        181620.14
               -3               -5                7        2422.7576        51951.594       -3920.1211        20500.781        10189.773        170124.25
               -2               -5                7        3926.4736        74631.484       -4636.8418        30870.248        8905.9971        157641.47
               -1               -5                7        5198.0781         93458.32        -5244.873        39771.984        7585.4844        145670.47
                0               -5                7        6192.8477        108451.88       -5671.4482        48217.305         6225.002        133111.31
                1               -5                7        6857.0146         115009.2       -6396.1211        66731.328        4621.6445        94864.328
                2               -5                7        7303.7798        113800.83       -6630.6836          74902.5        2238.4673        61924.195
                3               -5                7        7473.9248         107491.8       -6801.1138         73060.18        37.706085        43066.652
                4               -5                7        7267.5068        97953.641       -7054.5146        78632.734       -1414.5916        24873.668
                5               -5                7        6719.7813        77776.055       -6869.3438        77447.164       -3497.3489       -314.89807
                6               -5                7        5784.9893         55553.93       -6543.4922        72944.164       -5530.0425       -16787.367
                7               -5                7        4725.0771        34272.098        -6062.772        66323.875        -7061.125       -22335.975
                8               -5                7        2890.2419        13626.168       -5132.7134        53371.129       -7839.8828       -18036.402
                9               -5                7        1660.5203        2745.1309       -4475.8843        43321.145       -8456.5479       -16002.111
               10               -5                7        328.02893       -5341.7461       -3723.8335        30691.057       -9093.9082       -9745.2871
               11               -5                7       -824.26709       -8022.2842       -2913.4961        19001.924       -8278.3926        -2798.196
               12               -5                7       -1471.4877         -10082.5       -2402.6157        13276.716       -6650.7944        -1837.417
               13               -5                7       -1993.3065       -10697.844       -1906.7058        8328.2334       -5290.6157       -769.11255
               14               -5                7       -2407.1262       -9982.3232       -1353.8167        3360.3794       -4413.2305         1161.052
               15               -5                7       -2678.1846       -9412.5352       -900.69019       -847.94312       -3544.0291        2934.5281
               16               -5                7       -2806.4814       -8988.4805       -547.32568       -4296.7432         -2683.01        4551.3208
               17               -5                7       -2814.8743       -8746.4561       -339.99756       -6911.6567       -1907.0338        6099.1787
               18               -5                7       -2782.8953       -8459.5352       -313.77356       -8967.9131       -1313.8259        7880.6802
              -18               -4                7       -1400.5009        8317.8447       -2723.0381        7097.8389        3982.9014       -7984.9502
              -17               -4                7       -1597.8126        5131.8047       -2258.8025        6942.6255        3737.5676       -6912.6572
              -16               -4                7       -1918.4364        906.17096       -1756.1399        6714.7866        3633.8828       -5474.0796
              -15               -4                7       -2362.3723       -4359.0547       -1215.0507        6414.3247        3671.8457       -3669.2173
              -14               -4                7       -2929.6201       -10663.869       -635.53497        6041.2393         3851.457       -1498.0737
              -13               -4                7       -3620.1802       -18008.289       -17.591717        5595.5298        4172.7173        1039.3529
              -12               -4                7       -4257.1875       -26337.133        467.41226        2375.8223        4741.3389        3400.5879
              -11               -4                7       -4605.5562       -35584.984        584.10339       -3904.5598        5589.2905         7141.145
              -10               -4                7       -4641.8647       -39990.922        240.79721       -6002.7529        6496.6602        16006.412
               -9               -4                7       -4797.9365        -57317.77        505.07431        -6455.394        8403.5547        54621.875
               -8               -4                7       -4336.8477        -56117.59        561.55957       -2422.3708        9402.5166        94701.617
               -7               -4                7       -3720.5798       -39791.813        411.04282        8546.2793        9919.3926        131517.03
               -6               -4                7       -2741.6121       -17606.477       -200.29831        16407.654        10475.572        152428.61
               -5               -4                7       -1272.7783        8308.7227       -1245.3466        22880.645        11200.227         171297.5
               -4               -4                7        195.40317        36942.297       -2300.8604        33813.551        11658.245        181620.44
               -3               -4                7        1584.1224        61042.934       -3100.0286        44521.105        11016.521        169570.86
               -2               -4                7        3040.8762        83498.852       -3863.7893        54786.465        9868.2207        154797.28
               -1               -4                7        4512.9517        104443.59       -4672.3418        64764.348        8605.6875        139875.78
                0               -4                7        5610.8281        118087.53       -5509.1533        76488.883        7240.8135        113978.26
                1               -4                7        6326.2637        124112.59        -6135.666        92867.492        5853.9775        73972.766
                2               -4                7         6927.522        120648.68         -6676.02        96570.063        4128.9463        48426.004
                3               -4                7        7310.7935        112210.63       -7052.5757        92478.766        1505.0531        28690.168
                4               -4                7        7171.3496        96734.594       -7368.5059        94743.516       -114.65219        2599.8765
                5               -4                7        6880.4639        78237.133       -7671.5205        97172.984       -1354.4192       -24884.061
                6               -4                7        6198.9043        55548.426        -7487.106        90406.727       -3175.8352       -38760.961
                7               -4                7        5126.9272        29006.688       -7061.3496        78346.711        -4744.665       -42489.445
                8               -4                7        4080.1565        10257.572       -6524.7549        67441.773       -5601.3096       -40326.402
                9               -4                7        3164.6064       -2624.6643       -6028.0039        58291.055       -6181.5508       -37420.148
               10               -4                7        1395.6659       -12370.375       -4936.5942        40192.145       -7053.2676        -20170.73
               11               -4                7       -204.65303       -13019.765       -3760.1321        22666.455       -7277.1685       -4745.0757
               12               -4                7       -845.84888       -12852.432       -3065.3621         16867.83       -5880.3623       -3464.7336
               13               -4                7       -1430.2559       -11482.548       -2326.4683        10965.262       -4948.1123       -1232.3542
               14               -4                7       -1871.9021       -10258.398       -1687.3364        5822.2178       -4024.0457        843.34131
               15               -4                7       -2170.7866       -9179.9824        -1147.967        1438.7002       -3108.1626        2762.3496
               16               -4                7       -2326.9102       -8247.3008       -708.36035         -2185.29       -2200.4629        4524.6729
               17               -4                7       -2340.2729       -7460.3491       -368.51526       -5049.7593       -1300.9445        6130.3135
               18               -4                7       -2281.0212       -6850.7651       -252.33221       -7196.4907       -602.50745         7959.272
              -18               -3                7       -922.64954        6201.3511       -1971.3529        5659.8467        3626.1399       -7941.8208
              -17               -3                7       -1126.2094        2747.3279       -1498.2495        5628.7349        3307.5046       -6669.5254
              -16               -3                7       -1453.0813       -1746.2883       -986.71979         5524.998        3130.5181       -5030.9473
              -15               -3                7       -1903.2653       -7279.4976         -436.763        5348.6372        3095.1797       -3026.0869
              -14               -3                7        -2476.761       -13852.298        151.62036        5099.6523        3201.4895       -654.94006
              -13               -3                7       -3173.5691       -21464.691        778.43073        4778.0444        3449.4478        2082.4907
              -12               -3                7       -3978.0066       -29900.166        1421.5658        4503.9941        3838.3054        5268.6919
              -11               -3                7       -4594.2207       -35900.906        1721.3798        5318.4629        4349.9946        9931.9033
              -10               -3                7       -4591.3291       -40764.566        1433.7869        3172.8188        5290.0996        20603.238
               -9               -3                7       -4801.7222       -56064.316        1941.4603        9505.0449        7357.3906         72324.75
               -8               -3                7       -4861.8208       -54137.219        1804.3438        16837.625        9159.0703           127392
               -7               -3                7       -4302.9839       -34077.988         1477.452         27218.57        9549.5918        140973.83
               -6               -3                7       -3298.2832       -12161.963        796.35535        34066.406        10213.748        151451.25
               -5               -3                7        -1912.489        16167.965       -176.36905        44355.738        10985.049        168306.89
               -4               -3                7       -513.16895        46524.762       -1164.9038        58334.176         11480.68        176718.33
               -3               -3                7        724.00012        70571.969       -2055.3628          70142.5        11614.362        166785.28
               -2               -3                7        2177.0669        97386.109       -2955.8218        83759.141        10826.873        148059.56
               -1               -3                7        3632.1865        118164.38       -3958.7729        96987.438        9829.8369        128289.27
                0               -3                7        4975.1943        127886.22       -5117.6509        103344.63        8280.1846        93138.172
                1               -3                7        5789.0503        132074.34       -5743.2031        113928.58        7109.7905        56259.414
                2               -3                7        6540.4272        128166.73        -6488.207        115056.42        6008.2568        33854.516
                3               -3                7        6893.8452        115996.73       -7035.4253        114597.22        3668.0532        9225.2422
                4               -3                7        7052.7793        95431.398       -7565.9189        109035.69        1344.1849       -22058.293
                5               -3                7        6844.0669        74964.727       -7808.3545        106883.85       -141.81583       -47024.961
                6               -3                7        6153.2983        49248.672       -7661.4873        97782.117         -1846.96       -53263.234
                7               -3                7        5128.0527        21710.295       -7259.3735        83853.938       -3331.1621       -52694.801
                8               -3                7        4562.9902        5563.8452       -7076.8813        73158.359       -4432.2642       -54362.766
                9               -3                7        3317.5352       -10783.101       -6443.4946        59647.238       -5061.6738       -41601.531
               10               -3                7        1775.8661       -18226.115       -5447.1318        41885.094       -5816.3389        -23243.18
               11               -3                7        418.51959       -16727.914       -4353.7588        26142.592       -6135.0928       -8057.6147
               12               -3                7       -243.16937       -14441.496        -3605.157         19718.76       -5517.4219       -4278.9702
               13               -3                7       -846.79449       -12534.955       -2797.1873        13686.624       -4577.9019       -1777.0538
               14               -3                7       -1316.2671        -10802.18       -2071.8132        8368.3877       -3607.1538        444.17346
               15               -3                7       -1642.9785       -9215.1338        -1446.201        3809.6772       -2644.5889        2508.7134
               16               -3                7       -1826.9286       -7773.8242       -920.35156        10.493408        -1690.207        4416.5679
               17               -3                7       -1868.1176       -6478.2461       -494.26431       -3029.1665       -744.00793        6167.7388
               18               -3                7       -1782.2159       -5367.1445       -210.64821       -5324.8223        137.38287         7887.644
              -18               -2                7       -446.84433        3955.3582       -1263.9226        4144.6064        3239.9143       -7974.9414
              -17               -2                7        -656.6521        233.35342       -781.95215        4237.5952        2847.9775       -6502.6455
              -16               -2                7       -989.77222       -4528.2461       -261.55453          4257.96        2597.6892       -4664.0659
              -15               -2                7       -1446.2041       -10329.436        297.26974        4205.7002        2489.0491       -2459.2012
              -14               -2                7       -1939.8724       -15591.937        734.72595        4900.3315        2575.3721        682.61206
              -13               -2                7       -2450.7109       -20398.131        1080.1387        6204.0063        2792.7419        4576.5356
              -12               -2                7       -3116.1152       -27018.541        1535.7397        8052.8818        3000.8804        8501.5508
              -11               -2                7       -4005.5459       -35847.516        2132.3438        10685.245        3197.5286        12395.576
              -10               -2                7       -4802.1377       -45514.449        2820.7603        17150.254        4161.2988        31499.164
               -9               -2                7       -5101.0796       -52372.082        3236.3003        27443.492        6151.3652        81754.914
               -8               -2                7        -5228.561       -45630.578        2984.0957        36264.063        7901.2549        133949.02
               -7               -2                7        -4869.624       -29652.691        2557.3445        43103.035        9000.6846        137308.67
               -6               -2                7       -3918.9475       -5475.2974        1885.6891        52985.355        9937.7754        149608.03
               -5               -2                7       -2710.7729        26044.371        1073.4763        68443.211        10731.794        164763.97
