           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                0               -9                7       -2068.2451       -4851.7549        1793.7087       -70112.969        3681.2683        229876.75
                1               -9                7       -2009.8525        14261.152        581.87225       -62686.438        3983.5244        212652.11
                2               -9                7       -1683.7396        41599.711       -705.05237       -56342.359        4206.2876        197325.03
                3               -9                7        -1209.817        64929.148       -1869.6818       -58229.918        4208.2881        190364.28
                4               -9                7       -882.61731        87608.945       -3048.9971       -62774.707        4373.0967        178641.75
                5               -9                7       -670.88513        94318.898       -4707.1074       -53701.031        4693.3008         142106.3
                6               -9                7       -375.26318        95026.953       -6189.5825       -41438.758        4581.1582        107228.81
                7               -9                7        105.45732        92235.977       -7359.1064       -30663.949        4305.7261        93624.875
                8               -9                7        622.04327        88273.531        -8590.334        -20840.58         4049.209        80973.328
                9               -9                7        1153.4032        80698.203       -9655.5332       -10423.005        3463.2761        65861.172
               10               -9                7        1582.5507        69354.805       -10294.303        -352.2179        2406.7722        44162.805
               11               -9                7        1972.3411        56567.328       -10815.985        5038.3398         1691.989        31346.617
               12               -9                7        2360.5291        44469.328       -11254.662        8260.2842        1353.6359        26037.799
               13               -9                7        2889.0867        35265.578       -11823.254         9273.416         953.7771        19605.416
               14               -9                7        3495.5889        28129.063        -12463.47         9415.293        595.38306        13930.486
               15               -9                7        4174.3721          23078.1       -13129.255        9049.6104        296.86673        9320.7871
               16               -9                7        4884.7705        19810.113       -13704.046        8500.5889       -18.297493        5236.4561
               17               -9                7        5638.4272        16685.311       -14266.817        7977.3462       -319.59747        1332.7833
               18               -9                7         6415.752        13993.662       -14807.538        7715.0552       -587.20093       -2274.7703
              -18               -8                7        4842.9194       -14395.075        17530.273        2999.0242        468.42984       -4422.4209
              -17               -8                7        3929.7029       -17990.066         16951.08        5620.5269        576.78473       -1113.3627
              -16               -8                7         3159.374       -22585.152        16450.145        7376.2681        657.18726        4333.3726
              -15               -8                7        2434.5676       -27768.131        15936.568        8657.0479        702.23828        10456.775
              -14               -8                7        1737.7971       -33834.422         15413.36        9631.8848        722.57178         17272.49
              -13               -8                7        1069.0623       -40784.035        14880.518         10300.78        718.18799        24780.531
              -12               -8                7        428.36395       -48616.953        14338.041        10663.731        689.08673        32980.867
              -11               -8                7       -184.29866       -57333.199        13785.927        10720.739        635.26801        41873.535
              -10               -8                7       -863.77808       -69591.602        13318.771        8297.8906        565.33551        50897.641
               -9               -8                7       -1607.7543       -85926.141        12523.971       -374.61523        400.91321        69446.859
               -8               -8                7       -1870.7803       -94418.813        11461.979       -8276.8477        623.65302        93963.313
               -7               -8                7       -2040.9309       -99491.953         10251.47       -18005.922        941.61823        116480.94
               -6               -8                7       -2245.1519        -102706.3        9032.8623       -25632.896        1273.7418        138650.63
               -5               -8                7       -2466.2222       -102847.59        8010.5962       -31721.291        1659.7205        162242.38
               -4               -8                7       -2231.0515       -85366.313        6849.9707       -35212.391         2128.532        195746.06
               -3               -8                7        -1973.686       -59564.453        5670.6875       -28666.119        2484.7236        227386.94
               -2               -8                7       -1965.0419       -42649.879        4563.8525       -31447.174        2890.5425        263997.03
               -1               -8                7       -2046.0055       -25081.996         3487.325       -31981.631        3258.4736        291333.09
                0               -8                7       -1770.5994       -4361.4395        2358.9006        -29870.57        3504.2227        278905.38
                1               -8                7       -1622.1692        16180.288        1210.0409       -35487.617        3861.1902        267913.59
                2               -8                7       -1267.2122        51227.297        202.29686       -29375.297        4101.3877         248280.8
                3               -8                7       -1047.3143        75207.594       -1059.2311       -31449.598        4162.9414         244278.7
                4               -8                7       -865.36884        94937.609       -2302.1572       -34823.152        4260.5371        238276.97
                5               -8                7       -527.28906         102903.2       -3621.8257       -28509.359        4397.3184        188818.28
                6               -8                7       -173.46904        104055.08        -4986.126       -21674.996        4363.5957        143374.47
                7               -8                7        298.80005        100250.91       -6952.7397       -15924.114        4456.0679        105562.14
                8               -8                7        735.56525         94694.07       -8148.2559       -5735.8672        4148.7681        90112.203
                9               -8                7         965.3656        86367.648        -9163.793        5249.3945        3639.3735        67358.945
               10               -8                7        1624.9005        73509.484       -10224.776        12139.533         2610.416        46303.898
               11               -8                7        1997.5674         59506.27       -10751.321        15242.815        2061.0388        37667.664
               12               -8                7        2470.2144        48373.168       -11366.107        15484.848        1514.0376        29038.604
               13               -8                7        3021.8735        39072.867       -12033.756        15218.617        1041.0896        21476.555
               14               -8                7        3652.5452        31605.371       -12754.266        14444.131        642.19556        14981.521
               15               -8                7        4362.2295        25970.672       -13527.639        13161.383        317.35522        9553.5029
               16               -8                7         5098.897        22656.887       -14203.478        12120.109        12.912663        5397.6025
               17               -8                7        5861.9639        19566.223       -14863.488        10980.524       -290.30023        1663.2141
               18               -8                7        6637.7471        15715.744       -15622.238        8911.3555       -595.16492       -1641.0615
              -18               -7                7         5121.231       -14522.731        18456.334        3515.7761        544.50677       -2805.0913
              -17               -7                7        4176.6943       -18473.539        17705.609        7458.3008         602.8949       -621.29321
              -16               -7                7        3273.0217       -23089.293        17061.197        11429.904        652.89569        3037.8909
              -15               -7                7        2455.8386       -29921.865        16550.098        13799.493         701.4552        9732.6875
              -14               -7                7        1701.2012       -39644.391        16051.045        15856.144        716.37817        18687.311
              -13               -7                7        1014.8997       -47466.172        15503.544        17233.432        693.85553        27089.244
              -12               -7                7        356.63284       -56171.297        14946.408        18304.781        646.61499          36183.5
              -11               -7                7       -273.59723       -65759.719        14379.638        19070.186        574.65717        45970.066
              -10               -7                7        -875.7912       -76231.461        13803.232        19529.648        477.98199        56448.938
               -9               -7                7        -1243.322        -84455.25        12759.334        21603.572        488.16888        73213.188
               -8               -7                7       -1635.6494       -95782.422        11526.985         15900.75        565.63611         97863.57
               -7               -7                7       -1872.1783       -103955.95        10456.336        7093.1563         814.3136        124938.29
               -6               -7                7       -1939.3569       -108732.97         9254.165              520        1216.2297        157813.75
               -5               -7                7       -1944.5424       -105382.28        8164.3276        6030.8926        1676.2046        203364.81
               -4               -7                7       -1994.0247       -92967.063        7177.5005        12992.669          2142.97        253456.34
               -3               -7                7       -1986.9828       -66530.102        6111.0054        13818.609        2483.0947        273204.81
               -2               -7                7       -1881.1243       -40746.902        4985.5889        15920.164        2761.8774        286459.88
               -1               -7                7       -1783.5809       -21008.398        3878.4509        16140.584        2999.9111        297269.56
                0               -7                7       -1680.9031       -1026.8506        2778.7075        18778.234        3238.6775        306573.16
                1               -7                7       -1489.2676        26619.602        1692.2461         20168.67        3596.6509        313012.81
                2               -7                7        -1348.967          50460.5        529.54462        18776.766        3779.6863           294228
                3               -7                7       -1089.9261        74592.516       -665.92188        12899.901        3852.8611         265052.5
                4               -7                7       -775.09607        92038.219       -1838.2455        13485.741        3903.1414        239543.06
                5               -7                7       -466.81061         105918.8       -3001.1431        12927.115        4007.7852        221745.02
                6               -7                7        -85.27449        108509.55       -4164.1997        9270.3789        4087.0251        172158.94
                7               -7                7        345.70517        105866.23       -5969.5557         6488.373        4232.5811        123105.84
                8               -7                7        604.98169          99084.5       -7437.5039        14203.521        4047.0693        91966.281
                9               -7                7        1067.1976        88764.641        -8716.793        22850.609        3478.2041        70373.867
               10               -7                7        1636.6318        76135.727       -10105.439        24318.615        2874.6914        50961.363
               11               -7                7        2054.4358        62838.844       -10747.659        24152.547        2213.1362        40445.188
               12               -7                7        2551.2517        51374.766       -11442.741        23478.215         1625.635        30996.023
               13               -7                7        3127.0811        41743.477       -12190.686        22295.619        1112.1873        22613.867
               14               -7                7        3781.9219            33945       -12991.491        20604.768        672.79346        15298.731
               15               -7                7        4432.0977        27567.031       -13843.505        18346.656        258.40738        8179.0483
               16               -7                7        5169.6079        22847.793       -14874.004        14084.266       -19.865257        5591.4902
               17               -7                7        5873.2881        19215.951       -15711.333         11566.55       -320.83804        2358.9614
               18               -7                7        6613.5103        15550.205       -16549.645        9081.2959       -602.94287       -876.57428
              -18               -6                7        5134.9604       -14130.733        19335.064        4299.9927        579.00012       -1485.2585
              -17               -6                7        4268.5869       -17895.521        18542.709        8857.1357        635.30548        579.89954
              -16               -6                7        3424.4873       -22486.578        17803.184        14327.982        668.01904        3580.0442
              -15               -6                7        2599.8938       -27900.131        17121.207        20536.535        677.68719        7585.3701
              -14               -6                7        1759.0204       -35423.766        16578.332        23165.984        669.93555        14919.482
              -13               -6                7        982.81653       -46289.918        16056.118        25490.785        628.97528         24746.76
              -12               -6                7        271.15085       -60370.133         15553.48        27469.656        557.53271        36965.836
              -11               -6                7       -383.21283       -74061.445          15018.4        29048.191        462.51718        49462.734
              -10               -6                7       -909.09564       -81586.453        14277.708        30951.203        365.12476        58946.988
               -9               -6                7        -1131.689       -84393.781        13055.525        36335.895        416.26123        73178.391
               -8               -6                7       -1289.3359       -92155.563        11789.084         43915.43        623.03394        101978.61
               -7               -6                7       -1592.3016       -103276.59        10514.813        40726.527        783.72345        132473.73
               -6               -6                7       -1622.7372       -106961.89        9456.6338        44258.586         1247.637        177232.33
               -5               -6                7       -1726.4375       -96820.234        8605.3037        56552.012         1745.821        232939.78
               -4               -6                7       -1767.0479       -86901.766        7570.2412        65401.672        1954.2604        260568.48
               -3               -6                7       -1753.9868       -71473.773         6519.521        71134.344        2263.1653        288027.22
               -2               -6                7       -1668.9917       -45651.406        5453.9287        73656.008        2528.0662        304541.63
               -1               -6                7       -1548.5632        -21655.35        4358.4189        73870.414        2722.8979        314442.13
                0               -6                7            -1423        2583.7715        3270.3022        76502.047        2918.4626        322836.47
                1               -6                7       -1277.6407        27540.078        2135.5762        75862.953        3107.7971        321740.09
                2               -6                7        -1106.396        49373.355        962.65625        76197.461        3282.4868        301083.56
                3               -6                7       -863.61755        73150.313       -221.59166        68991.203        3375.7329        270358.53
                4               -6                7       -620.46088        89791.516       -1393.0002        62955.676         3493.625        248255.03
                5               -6                7       -348.97842        104429.96       -2567.7917        57667.332        3623.2883        230029.14
                6               -6                7       -60.180359        110366.67       -3711.9141         51066.93        3710.5205        195564.31
                7               -6                7         318.8902        110941.48       -4925.0098        43904.215        3765.6602        145094.56
                8               -6                7        665.77252        102943.25       -6688.1787        38671.398        3768.4109        99964.805
                9               -6                7        1285.9374        89946.305       -8403.8809        40407.406        3309.4236        74395.883
               10               -6                7        1642.2061        78632.422       -9959.0557        35319.836        3046.4473        53908.898
               11               -6                7        2083.7246        65034.746       -10690.424        34194.078        2349.0195        42488.891
               12               -6                7        2534.8682        52284.676        -11490.26         32845.48        1667.0835          30903.9
               13               -6                7        3006.5557        40942.254        -12305.24        31240.416        1002.8275        19515.602
               14               -6                7        3602.5596        32798.902       -13170.459        28013.422        476.68292        11364.565
               15               -6                7        4272.9346         27100.25       -14332.336        21529.285        180.90436        8235.9922
               16               -6                7        4969.5698        22021.516       -15521.643        15781.844       -62.484299        5822.4038
               17               -6                7        5649.2515        18324.232       -16495.307        12384.788       -326.22128        2889.6003
               18               -6                7        6353.9141        14843.218       -17413.176        9483.4492       -585.56659        -277.1944
              -18               -5                7        4884.1074       -13219.079        20166.465        5351.6758        571.90881       -462.92105
              -17               -5                7        4095.8977        -16797.85         19332.48        10523.435        626.13171        1483.5963
              -16               -5                7        3329.9614       -21202.887        18551.324        16608.898        656.76294        4365.1011
              -15               -5                7        2586.2983       -26434.191        17822.998        23608.063        663.80249        8181.5908
              -14               -5                7        1864.9082       -32491.764        17147.504         31520.93        647.25049        12933.065
              -13               -5                7         1046.314       -40612.941        16556.197        35827.777        586.98413         20484.51
              -12               -5                7        247.66359        -52231.73        16001.835        38440.719        487.48706        31003.961
              -11               -5                7       -484.83386       -67105.578        15469.311        40704.434        356.90167        43940.387
              -10               -5                7       -831.48236       -78236.375        14534.798        44003.668        251.30472        56111.613
               -9               -5                7       -1053.0681       -83803.602        13336.352        49989.332        295.08325        71443.492
               -8               -5                7       -1119.7992       -91572.328        11880.428        67644.336        546.08838        103094.42
               -7               -5                7       -1164.9514       -94069.813        10686.611        88550.234        831.43188        136007.64
               -6               -5                7        -1349.103       -95185.578         9902.623        95998.859          1272.46         181509.5
               -5               -5                7       -1443.5286       -89712.203        8928.9473        105852.39        1479.5869        216401.75
               -4               -5                7       -1469.4335       -78034.867        7953.8848        123281.76        1687.9784        245277.06
               -3               -5                7       -1453.9572       -62651.867        6876.7568        127255.73        1936.5983        266719.53
               -2               -5                7       -1428.4236       -44528.875        5801.4487        129720.57        2182.5767        285966.75
               -1               -5                7       -1350.2189       -21791.188        4718.4712        130436.06        2396.8108        298538.03
                0               -5                7       -1229.1444        3009.7769        3619.3987        130776.16        2576.1501        303484.66
                1               -5                7       -1079.0298        23178.451        2540.3008        147540.25        2611.0337        283080.63
                2               -5                7       -910.83362        45415.434        1358.0277        138848.16        2784.3599        274622.91
                3               -5                7       -737.32495        64317.363        186.52039        123031.52        2941.3052        267885.88
                4               -5                7       -496.01846        81018.523       -928.45496        124353.23        2992.4167        247498.64
                5               -5                7       -260.87643        93517.828       -2159.5269        111907.81         3063.532        215247.47
                6               -5                7       -2.8869209        102068.74       -3376.9783        96101.914        3124.9131        189798.41
                7               -5                7        300.37286        105368.77       -4517.3345        82189.969        3217.4385        155079.25
                8               -5                7        852.06958        101229.68       -6035.1279        69849.578        3230.6204        107361.39
                9               -5                7        1229.0989        92186.938       -7579.0693        60744.934        3073.6899         83273.18
               10               -5                7        1497.0984        78884.602       -9329.3838        51384.242        2846.3794        58413.855
               11               -5                7        1757.3241        60454.598        -10693.39        46888.906        2159.6863        37179.461
               12               -5                7        2205.9607        47170.355       -11463.396        44937.129        1359.3723        24442.277
               13               -5                7         2755.895        37848.566       -12360.713        40307.559        760.74481         15780.37
               14               -5                7        3325.8525        31619.418       -13553.045        32335.996        421.22897        11672.402
               15               -5                7        3922.0698        26010.199       -14772.809        25101.145        134.10344        8279.4287
               16               -5                7        4544.5483        21020.895       -16020.007        18602.984       -100.63229         5601.438
               17               -5                7        5189.8579         16891.07        -17215.41        13435.238       -306.45026        3255.1311
               18               -5                7         5858.959        13594.788        -18212.84        10117.817       -543.03699         157.0787
              -18               -4                7        4368.6729       -11787.773        20950.537        6670.8203         523.2345        261.91953
              -17               -4                7         3658.627       -15180.523         20074.92        12457.197        575.37463        2089.7964
              -16               -4                7        2970.8535       -19399.539        19252.133        19157.279        603.92322        4852.6597
              -15               -4                7         2305.354       -24444.822        18482.178        26771.059        608.88025        8550.5088
              -14               -4                7        1662.1279       -30316.373        17765.055        35298.531        590.24573        13183.341
              -13               -4                7        1041.1743       -37014.199        17100.762        44739.727        548.01923        18751.166
              -12               -4                7        319.52725       -45462.563        16486.277        51743.695        454.46338        26394.762
              -11               -4                7       -406.78897       -56098.535         15763.62        54508.949        295.43903        36436.125
              -10               -4                7       -726.89075       -63186.051        14627.336        57034.785        162.94206         45083.41
               -9               -4                7        -761.0899       -79439.758        13066.358        80626.383        274.97485        73903.203
               -8               -4                7       -839.84204       -86085.031        11851.489        104097.66        550.54498        105241.81
               -7               -4                7        -965.0639       -85181.664        11046.807        125592.81        851.43713        135102.97
               -6               -4                7        -1077.594       -82498.219        10209.927        140914.28        1034.8143        158008.61
               -5               -4                7       -1176.9562       -78304.148        9234.9502        155293.73          1228.21        188515.97
               -4               -4                7        -1220.219       -68495.898        8245.9023        170013.38        1403.1459        215427.55
               -3               -4                7       -1205.0126       -55412.719        7180.0674        176754.67        1573.4128        231108.41
               -2               -4                7       -1177.4873       -39356.672        6096.0396        180112.63        1797.1787        249482.98
               -1               -4                7       -1129.8497       -20207.793        5025.4429        183738.64        2025.5222        266959.97
                0               -4                7       -1025.0104        1583.1621         3940.241        189620.69        2138.4597        266132.22
                1               -4                7       -881.57068        20873.672        2837.9287        202143.31        2159.1294        245179.45
                2               -4                7       -755.41919        37685.957        1686.8232        194078.03        2283.9512        240549.22
                3               -4                7       -615.11761        57631.492        496.52121        171778.72        2520.3367        244272.77
                4               -4                7       -413.17413        70524.266       -645.98657        169070.34        2535.7788        220326.52
                5               -4                7       -188.05719        77244.297       -1786.8954        165881.75        2494.8005        190576.97
                6               -4                7        13.295644        83439.953       -3006.5034        145384.11        2514.8716        161561.05
                7               -4                7        267.44904        86318.297       -4281.5742        124357.07        2538.8013        131418.67
                8               -4                7        599.61774        85367.516       -5516.8721        107954.98        2476.4443        107329.73
                9               -4                7        903.22644        81340.922       -6786.6113        94402.234         2335.395        87299.641
               10               -4                7        1107.3461        67513.859       -8509.1016        74101.227        2138.6714        55323.918
               11               -4                7         1407.958        52832.789       -10465.321        61606.688        1758.6671        30507.805
               12               -4                7        1892.1028        42716.012       -11414.266        55229.051        1110.5931        21426.457
               13               -4                7        2361.6426        35956.383       -12637.051        45770.078        727.34015        16339.104
               14               -4                7        2857.4434         29816.67       -13887.273        37047.805        396.47723        11966.734
               15               -4                7        3379.5042        24296.877       -15164.928         29062.23        118.00442        8309.3564
               16               -4                7        3927.8247        19397.006       -16470.016        21813.363       -108.07819        5366.9668
               17               -4                7        4502.4063        15117.046       -17802.541         15301.18       -281.77109        3139.5596
               18               -4                7        5128.6445        11804.913       -18948.637        10984.398        -475.3533         426.2449
              -18               -3                7         3588.656       -9836.8115        21687.281        8257.4346        432.97577        689.26349
              -17               -3                7        2956.7734       -13043.541        20770.031        14658.428        483.03345        2398.5002
              -16               -3                7        2347.1636       -17076.537        19905.617        21973.121        509.49945        5042.7231
              -15               -3                7         1759.827       -21935.805        19094.027        30201.525        512.37366        8621.9316
              -14               -3                7        1194.7644       -27621.334        18335.273        39343.617        491.65662        13136.125
              -13               -3                7        651.97498       -34133.133         17629.35        49399.414         447.3479        18585.305
              -12               -3                7        145.94171        -41249.82        16955.516        60258.629        377.50455        24775.963
              -11               -3                7       -173.26276       -45923.219        16011.453         69334.75        260.26398        29078.832
              -10               -3                7       -514.37433       -51179.016        14678.984        73929.398         121.3662        37105.301
               -9               -3                7       -506.83057        -63665.75        12996.646        107728.98        330.84775        69352.563
               -8               -3                7        -658.5614       -75577.477         12142.56        136155.89        585.05664        103166.89
               -7               -3                7       -766.94135           -72552        11342.313        152949.03        702.42059        114912.48
               -6               -3                7       -854.06073       -70981.234        10390.814        169441.33        803.33606        131044.54
               -5               -3                7       -941.80408       -67025.609         9444.627        190129.22        989.17975        160331.14
               -4               -3                7       -977.10028       -57865.469        8477.9834        210015.95        1156.8597        186014.44
               -3               -3                7       -954.39661       -47340.656        7468.8804        225323.17        1220.8722        193061.88
               -2               -3                7       -903.31262       -30652.266        6396.2305        234991.84        1390.7761           207755
               -1               -3                7        -850.4646       -15266.268        5336.2412        247685.89        1565.6023        222255.39
                0               -3                7       -815.64941        -129.4763        4222.0386        245899.02        1677.6638        224509.34
                1               -3                7       -697.38464        17164.078         3095.834         249709.8        1701.8317        208327.61
                2               -3                7       -614.08893        28645.107        1970.8512        244636.08        1758.2776        203009.03
                3               -3                7       -460.12646        47384.961          787.646        229083.42        1946.7444        202584.75
                4               -3                7       -335.74921         58237.68       -398.30908        211066.06        2031.3391         188496.5
                5               -3                7       -158.57936        63928.527       -1563.7942        199083.59        2003.0723        163325.44
                6               -3                7        32.626236        69520.609       -2787.6504           176593        2021.9701        136159.03
                7               -3                7        276.47449        73677.828       -4082.1743        151710.16        2060.2634        113068.06
                8               -3                7        422.07474        73749.477       -5334.7744        131283.73        2053.6426        98724.016
                9               -3                7        633.25696        63814.395       -6530.1084        109199.77        1870.0742        69920.133
               10               -3                7        898.46613        53414.168       -8299.5879        88634.438        1690.2075         43021.68
               11               -3                7        1181.7797        45098.008       -10239.871        73211.742        1443.7859        26328.836
               12               -3                7        1399.3035        39890.309       -11574.186        61873.367        1092.1808         22053.18
               13               -3                7        1775.6893        33440.934       -12865.036        51621.828        724.63745        16884.328
               14               -3                7        2197.3328        27390.648       -14173.148         42148.84        402.42752        12247.559
               15               -3                7        2645.2363        21960.285       -15508.691        33412.547         132.6076        8325.7773
               16               -3                7        3119.4004        17149.844       -16871.672        25412.957       -84.822189        5118.9844
               17               -3                7        3619.8247        12959.318       -18262.086        18150.064       -249.86203        2627.1772
               18               -3                7        4162.9712        9473.5938       -19620.559        12083.192       -382.51495         530.3031
              -18               -2                7        2544.0571       -7366.1953        22376.691        10111.512        301.13339        819.11151
              -17               -2                7        1990.3378       -10386.904        21417.813        17127.119         349.1084        2409.7078
              -16               -2                7        1458.8915       -14233.884        20511.768        25056.436        373.49188         4935.291
              -15               -2                7        949.71875       -18907.125        19658.551        33899.445        374.28384        8395.8594
              -14               -2                7        599.07849       -23077.857        18720.914        42991.898        325.00269        11619.295
              -13               -2                7        345.99585       -26810.586        17720.232        52095.973        251.04042        14587.093
              -12               -2                7        119.68102       -30654.639        16735.955         62428.77        196.58539        17728.096
              -11               -2                7       -63.012955        -34386.34        15779.725        74446.609        162.84854        20835.203
              -10               -2                7        -155.1835       -38405.348        14553.363        96401.375        121.80299        28663.232
               -9               -2                7        -216.4321       -43847.695        13114.575         128778.7         248.5793        51558.563
               -8               -2                7       -432.03793       -50295.754         12418.31        153835.84          468.414        77640.031
               -7               -2                7       -511.48398        -55233.07        11477.556        172913.95        453.50034        83174.797
               -6               -2                7       -606.00659       -56053.422        10555.999        197178.31        544.41089        100133.52
               -5               -2                7        -670.9632       -50285.191        9632.9287        224165.58        699.47327        124150.13
               -4               -2                7       -683.20935       -41358.531        8677.1758        251037.97        817.44092        140706.47
               -3               -2                7       -659.39398       -32492.984        7658.2842         268246.5        836.43933         139633.5
               -2               -2                7       -630.21375       -20775.801        6604.7861        280275.41        925.52692        149843.56
               -1               -2                7       -608.26025       -12389.989        5512.8442        286215.13        1033.1332        161677.19
                0               -2                7       -567.39142       -1738.9922        4413.9443        292587.22        1122.3226        164560.05
                1               -2                7       -510.09854        11900.206        3285.1919        287633.19        1203.7844        159716.25
                2               -2                7       -438.54987        20769.262        2143.4929        279737.06        1233.0232        151095.19
                3               -2                7       -331.13751        30419.928        974.31116        269708.06        1285.5028        141866.98
                4               -2                7       -202.03143        39181.203       -217.09679        251710.61        1360.6272        131073.09
                5               -2                7        -134.1976        45419.672       -1435.7754        227466.94        1403.0988        118505.34
                6               -2                7        51.336899        50539.844        -2653.032        204375.36        1412.2842        95770.664
                7               -2                7        216.08632         50381.27        -3968.647         176590.5        1372.6935        86293.328
                8               -2                7        320.30176        51930.172       -5226.9604        157199.83        1369.9624        76895.672
                9               -2                7          541.211        44850.375       -6409.4854        128985.63        1379.8389         50707.07
               10               -2                7        804.16376        38287.742       -8297.9414        102234.25        1344.0837        28340.088
               11               -2                7        972.02588         34850.52       -10059.613        81706.898        1132.6506        20691.354
               12               -2                7        1168.4368        31287.111       -11480.051        69433.086        914.09033        17954.219
               13               -2                7         1338.783        27277.555       -12905.477        58164.961        661.74292        14767.918
               14               -2                7        1485.6062        23254.348       -14352.271        47742.125        411.54413        11596.767
               15               -2                7        1719.2671        19000.426         -15804.1        38152.086        177.91277        8328.6904
               16               -2                7        2119.2742        14279.412       -17224.969        29401.779       -30.864182        4857.4941
               17               -2                7        2545.5415        10178.315       -18673.273        21388.166       -187.25113        2101.2849
               18               -2                7        2998.0693        6697.1406       -20149.014        14111.254       -291.24792        60.063721
              -18               -1                7        1025.5121       -3826.7722        23027.297        11828.596        87.540184        688.70099
              -17               -1                7        797.66791       -6889.3174        21967.832        19816.871        181.65564        1994.9724
              -16               -1                7        608.45343       -8711.5605        20828.861        28476.939        181.90579        3040.5146
              -15               -1                7        445.71259       -10565.068        19720.119        37719.086        177.55235        4220.2549
              -14               -1                7        307.84406       -12485.629        18651.445        47703.949        168.69089        5557.2109
              -13               -1                7        194.26424       -14472.949        17618.561         58483.48        155.14439        7053.6035
              -12               -1                7        106.20818       -16524.318        16629.523        69972.797        137.14984        8704.8125
              -11               -1                7        43.011894       -18647.904        15678.208        82245.414        114.53313        10518.871
              -10               -1                7       -24.550709       -21092.938        14437.586        107093.87         106.7974        17107.475
               -9               -1                7       -121.58299       -23475.611        13291.026        139370.09        136.99219        28465.621
               -8               -1                7       -201.46883       -24998.273        12500.786        163051.77        181.39911        37959.598
               -7               -1                7        -233.5101       -26931.342        11558.154        180525.06        194.90323        42420.883
               -6               -1                7       -288.93372       -26776.186        10663.092        218657.31        190.84908        50325.898
               -5               -1                7       -354.47845       -24279.605        9757.1973        249429.38        333.48895         70519.18
               -4               -1                7       -361.11975       -22073.283        8780.8896        273735.91         397.5405        77571.766
