           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -1              -10                7       -1.0432891       -20237.287        20.567833        1099.3287        5.9702539       -1699.3793
                0              -10                7        -1.010167        -20925.59        20.761639       -407.11859        6.0171299       -746.73425
                1              -10                7       -1.2922139        -20152.48         20.65942       -2481.8525        5.8464351        75.191284
                2              -10                7       -1.2801957       -19915.928        20.339397       -4913.8105        6.0388708        17.818024
                3              -10                7        -1.318776       -19002.594        20.197662       -6853.1768        5.8879657       -240.30547
                4              -10                7       -1.3724747       -18331.713        20.215944       -8870.7617        5.9575672       -991.79974
                5              -10                7       -1.3053114        -17913.77        20.095036       -10592.911        6.0824747       -1253.0416
                6              -10                7       -1.2353495       -17254.184        19.951509       -11832.777        6.0103798       -768.81616
                7              -10                7       -1.1567611       -16323.961        19.750757       -12609.218         5.707448        201.33051
                8              -10                7       -1.0095674        -14859.77        19.221403       -12915.418        5.0245571        475.40262
                9              -10                7      -0.81109798       -13654.112        18.980801       -13020.789         4.648633        1141.1638
               10              -10                7      -0.62210327       -11719.883        18.491604       -12280.297        4.1837654        280.87115
               11              -10                7      -0.60896182       -10021.371        18.211412       -10752.197        3.8306959       -164.75783
               12              -10                7      -0.66387498       -8688.7246        17.921892       -9060.7627        3.3878579       -39.962296
               13              -10                7      -0.73314101       -7574.3691        17.691143        -7386.022        3.0524087        98.994202
               14              -10                7      -0.81964189        -6602.561        17.489435       -5727.8623        2.8000529        144.27927
               15              -10                7        -0.889081       -5949.0366        17.268167       -4302.3193        2.6460366        89.343613
               16              -10                7      -0.97239524       -5546.4458        17.144722       -3163.9333        2.5173304        108.61845
               17              -10                7       -1.0754166       -5207.2524        17.056181       -2056.1484        2.3809409        140.50742
               18              -10                7       -1.1884604       -4934.9756        16.978794       -931.01257        2.2491834         188.9034
              -18               -9                7        -1.359287       -4696.9424        17.026678         246.7274        2.0295241       -112.91773
              -17               -9                7       -1.5585237       -5048.5479        17.059099        1798.5337        2.1869748       -8.0979996
              -16               -9                7       -1.7827653       -5507.4805        17.131756        3500.3018        2.3387513        92.835884
              -15               -9                7       -1.9765673       -6074.6021        17.229744        5127.5728        2.5117903        154.91116
              -14               -9                7         -2.13993       -6749.9092        17.353065        6680.3462        2.7060907        178.12767
              -13               -9                7       -2.2728536       -7533.4048         17.50172         8158.623        2.9216537        162.48552
              -12               -9                7       -2.3753378       -8425.0879        17.675709        9562.4033         3.158479        107.98472
              -11               -9                7       -2.5810335       -10069.839        17.736246        11434.434        3.4310954       -113.57794
              -10               -9                7       -2.7957945       -11947.382        17.827291        13396.368        3.8028274         -306.246
               -9               -9                7       -2.5732715       -13770.127        17.934916        14760.688        4.8222871       -164.14375
               -8               -9                7       -2.2941532       -15114.729        18.338446        14290.201        5.4839025       -755.04688
               -7               -9                7       -1.8043276        -15859.51        18.904764        12954.143        5.4712324       -1065.3501
               -6               -9                7       -1.2960238       -17337.256        19.433914        11808.639        5.6001186       -1369.1741
               -5               -9                7       -1.0856531       -17202.174        19.940948        10183.067        5.3579416       -1509.1359
               -4               -9                7      -0.86334789       -17114.496        20.240028        7450.1367        5.1108985       -2333.2163
               -3               -9                7      -0.76908582       -18297.047        20.822954        5667.5269        5.0963111       -1760.1471
               -2               -9                7      -0.77199227       -19392.758        21.902262        3732.8711        4.2963195        130.71664
               -1               -9                7      -0.88963842       -19726.869         22.35317        1574.8533        3.7683508       -805.12036
                0               -9                7       -1.0902107       -19942.676        22.125793       -524.56732        3.8751838       -1162.4022
                1               -9                7       -1.3951733       -19982.625        21.751549       -2598.8276        4.0428348        16.576996
                2               -9                7       -1.7138879       -18756.205        21.661858       -4945.3604        4.2452908       -358.52502
                3               -9                7       -2.0212295       -17842.531        22.010658       -6816.9819        4.1300735       -66.406387
                4               -9                7       -2.2727318       -17169.871        22.206596       -8745.2666         4.322875       -452.38507
                5               -9                7       -2.1214881       -17315.551        21.599865        -10815.14        5.3271828       -778.04895
                6               -9                7       -1.8452172       -16947.785        20.895996       -12375.561        5.6057549       -655.80414
                7               -9                7       -1.6738706       -15886.841        20.558319       -13265.125        5.2179012       -51.674969
                8               -9                7       -1.4877478       -15028.959        20.323086       -14164.893        4.9579916        588.34802
                9               -9                7       -1.2523804       -13934.427        19.967985       -14486.239        4.5868044        824.27985
               10               -9                7       -1.0187317       -12348.933        19.413641       -13619.948         4.088789        546.18805
               11               -9                7      -0.90905625       -10666.291        19.012184       -12165.394        3.7376571        473.10077
               12               -9                7      -0.89785314        -9191.334        18.636488       -10170.163        3.3970766        400.44122
               13               -9                7      -0.87722421       -7958.5322        18.280083       -8347.9443        3.1207042        305.70306
               14               -9                7      -0.91697085       -6902.0156        17.981848       -6607.8633        2.8566043         165.5459
               15               -9                7       -1.0079011       -6092.8599        17.749123       -4984.2676        2.6399963        27.297958
               16               -9                7       -1.0557947       -5708.3125        17.540562         -3635.96        2.5624599        46.744751
               17               -9                7       -1.1216377       -5391.6807        17.353041       -2252.4575        2.4927356        77.755287
               18               -9                7       -1.2127328       -5134.0791        17.205284       -888.28778        2.4157743        121.23859
              -18               -8                7       -1.4860926       -4797.8076         17.39773        301.04013        1.9480404        -232.8611
              -17               -8                7       -1.8204527       -5172.0815        17.430475        2773.6504        2.1179998        28.995617
              -16               -8                7       -2.0557363       -5701.8438        17.516331        4757.6709        2.3281288         170.8674
              -15               -8                7       -2.2206519       -6346.9004         17.64043        6432.0254        2.5380349        187.85437
              -14               -8                7       -2.3551278       -7100.1431        17.789864        8031.8818        2.7692032        165.98268
              -13               -8                7       -2.4591649       -7961.5757         17.96463        9557.2441        3.0216341        105.25225
              -12               -8                7       -2.5327625       -8931.1934        18.164726        11008.106        3.2953265        5.6632338
              -11               -8                7       -2.5759206           -10009        18.390162        12384.474        3.5902815       -132.78452
              -10               -8                7       -2.6971402       -11707.217         18.56875        14151.869        3.9219244       -453.74731
               -9               -8                7       -2.3869855       -13593.734        18.837765        15284.725        4.8902054        -1462.293
               -8               -8                7       -1.8841126       -15131.214        19.209808        14660.838        5.1213837       -1497.1984
               -7               -8                7       -1.4455203       -15875.406        19.706551        13514.608        5.0078158       -1431.0565
               -6               -8                7      -0.97623539       -16691.521        20.260969        12135.605        4.8903465       -1668.8625
               -5               -8                7      -0.52393019       -18104.203        20.777304        10893.554         4.915381       -1902.6851
               -4               -8                7      -0.43570921       -16958.293          21.4832        7933.0928        4.2266774       -2177.8389
               -3               -8                7      -0.48890883       -18484.078        21.748625        6243.2334        3.4967511       -753.02838
               -2               -8                7      -0.56291598       -20313.508        22.179951        4545.6328        2.5774834        364.72931
               -1               -8                7      -0.74309498       -21541.717        22.377869        2372.8032        1.7289275        332.62238
                0               -8                7       -1.1103374       -20387.162        22.492241       -405.12189        1.8749911        -1063.292
                1               -8                7       -1.4000701       -20759.053        22.866369       -2284.5681        2.0514348        724.53516
                2               -8                7       -2.1153781       -18513.066        22.870817       -5076.0918        2.4131248       -269.64709
                3               -8                7       -2.4974446       -18603.551        23.031651       -7408.3623        2.2131257        512.58734
                4               -8                7        -2.797363       -18034.674        23.018948       -9488.8398        2.0834858        625.58978
                5               -8                7       -2.7877884       -17533.764        22.628628       -11767.194        3.0882502        1751.1675
                6               -8                7       -2.6005895       -15823.618        22.137306        -12387.96        3.9188907         614.5238
                7               -8                7       -2.1931741       -15250.864        21.614597       -14293.227        4.7744765        297.62207
                8               -8                7       -1.9160905        -14655.02        21.208254       -15131.567        4.6109757        1080.5748
                9               -8                7        -1.697822       -13877.156        20.705297       -14976.155        4.3325868        781.11792
               10               -8                7       -1.3675728        -12259.09        20.188507       -15108.191         4.015059        702.74133
               11               -8                7       -1.2332462       -10497.157        19.670513       -13069.928        3.6802373         502.7066
               12               -8                7       -1.0944455       -9159.9482        19.199062       -11169.716           3.3938        456.40631
               13               -8                7       -1.0283897       -7987.0938        18.797337       -9313.2148        3.1212707         368.4194
               14               -8                7       -1.0350792       -6978.5962        18.465343       -7500.4282        2.8626497        238.74603
               15               -8                7       -1.1145136       -6134.4546        18.203079        -5731.355        2.6179371        67.386276
               16               -8                7       -1.1770006       -5685.7236        17.992878       -4279.4932        2.5122247        34.069504
               17               -8                7       -1.2405143       -5356.5078        17.795677       -2814.1279        2.4389744        50.604424
               18               -8                7       -1.3216012       -5019.6558        17.586737       -1082.0178        2.3457389        70.850502
              -18               -7                7       -1.6100838       -4586.3486        17.791653        116.06824        1.8364033       -261.78558
              -17               -7                7       -1.8253946       -5138.1069        17.880701        2511.9634        1.9470519       -283.93988
              -16               -7                7       -2.0754454       -5662.6016        17.980553         4944.248        2.1381087       -196.89105
              -15               -7                7       -2.3346233       -6323.3872        18.089947        7298.0933        2.4483492       -30.320658
              -14               -7                7       -2.4824514       -7401.2461        18.260763        9542.6436         2.839834        -4.378582
              -13               -7                7       -2.5576015       -8340.6113        18.461639        11115.085        3.1291313       -110.19717
              -12               -7                7       -2.6023126        -9388.166        18.687849        12613.033         3.439692       -254.87451
              -11               -7                7       -2.6165841       -10543.907        18.939392        14036.483        3.7715139       -438.41046
              -10               -7                7       -2.6004162       -11807.835        19.216267        15385.436        4.1245985       -660.80511
               -9               -7                7        -2.252717       -12593.502        19.560846        15167.916        4.2534027       -943.88574
               -8               -7                7       -1.6538311       -13883.385        19.954548        14617.383        4.4998603        -1793.251
               -7               -7                7       -1.1098238       -15408.213         20.36623        14038.701        4.5409403       -2026.3845
               -6               -7                7      -0.55702734           -15952        20.910751        12657.775        4.0925474       -1346.9752
               -5               -7                7     -0.066739075        -16808.35        21.412354        10434.712        3.3079176       -2106.4441
               -4               -7                7       0.10990842       -18537.133        21.499207        11109.227        2.3044338         306.1434
               -3               -7                7        -0.118479       -20407.758        21.727016        8521.0625         1.664228        551.29248
               -2               -7                7      -0.44671634       -20534.008        21.873091        5314.7749        1.0855426        307.11575
               -1               -7                7       -0.7494294       -20667.004        22.060013        2625.6836       0.61841267       -323.16196
                0               -7                7       -1.0709703       -20810.049        22.238003       -121.40437       0.18739225       -851.35309
                1               -7                7       -1.5457035       -21393.445        22.597816       -2678.9863    -0.0060570985       -503.37747
                2               -7                7       -2.1345608       -21199.404        22.823095       -6248.5288       0.24590801        390.12671
                3               -7                7       -2.6279812       -19489.652        22.978973       -8632.8398       0.71684444        74.473755
                4               -7                7       -2.8903661       -18404.258        22.991213       -10885.677        1.0327415        618.75586
                5               -7                7        -3.069737       -17698.035        23.030291       -12813.621        1.3034464         1547.431
                6               -7                7       -3.0395305        -15372.54        22.804852       -12936.367        2.5430989        717.44476
                7               -7                7       -2.6896214       -14439.123        22.378447       -14473.288        3.7966356         879.6051
                8               -7                7       -2.3573856        -13955.06        21.753059       -15247.955        4.0124102        553.87109
                9               -7                7       -2.0725775       -12769.794        21.221378       -15718.527        3.8600142        173.05624
               10               -7                7       -1.7159085        -11660.35         20.82131       -16209.803        3.9142082        590.51898
               11               -7                7       -1.4713055       -10206.805        20.246368       -14193.176        3.6193414        596.38904
               12               -7                7       -1.2994475       -8917.6152        19.741154       -12220.258        3.3383825        560.57251
               13               -7                7       -1.2003345       -7792.7808        19.305672       -10291.051        3.0713315        483.06937
               14               -7                7       -1.1739666       -6832.3027         18.93992       -8405.5605        2.8181891        363.87982
               15               -7                7       -1.2718879       -6007.9868         18.64193         -6401.46        2.4762409       -18.996243
               16               -7                7       -1.3062633       -5402.7168        18.359949       -4510.4063        2.3508086        51.852566
               17               -7                7       -1.3640536       -5016.0879        18.132908       -2787.7153        2.2566059        40.829803
               18               -7                7       -1.4366717       -4677.1396        17.924208       -988.33643        2.1723552        41.768074
              -18               -6                7       -1.7208247       -4265.3711        18.170624        35.190857        1.6880604       -277.50397
              -17               -6                7       -1.9316924        -4757.334        18.270456        2572.3274        1.7887645       -283.04883
              -16               -6                7       -2.1305394        -5327.876        18.403826        5178.1772        1.9538153       -265.49194
              -15               -6                7       -2.3214574       -5966.0737        18.568069        7829.8438        2.1839888       -223.35608
              -14               -6                7       -2.5354097        -6653.042        18.724178        9982.1982         2.515173       -213.31909
              -13               -6                7       -2.6356111       -7807.2998        18.943319        12076.357        2.9451363       -342.79947
              -12               -6                7       -2.6263583       -9414.2002        19.219734        14110.457        3.4706743       -603.03772
              -11               -6                7       -2.5693731       -11029.683        19.522722        15847.719        3.9602649       -902.25281
              -10               -6                7       -2.5286787       -11898.381        19.737244        16745.338        4.2073417       -1067.8191
               -9               -6                7       -2.2198341       -11978.783        19.954079        15907.993         4.091774       -1027.5371
               -8               -6                7       -1.6182815       -12712.979        20.415409        14752.862        3.9117327       -1044.5029
               -7               -6                7      -0.93546599       -13847.506        20.847742        13946.695        3.8288255       -1744.2849
               -6               -6                7      -0.26215395       -15913.482        21.155645        13477.836        3.1088493       -2248.1719
               -5               -6                7     -0.095837221       -15838.188        21.097921        13426.518        1.9695845        1011.3192
               -4               -6                7       0.16605414       -17859.861        21.111961         11833.12        1.1619991       -847.45074
               -3               -6                7       0.22174039       -19779.969        21.274368        8955.5342       0.10251416        735.00208
               -2               -6                7      -0.10236774       -20024.059        21.526247         5760.374      -0.63193643        725.59045
               -1               -6                7      -0.51275885        -20121.98        21.699507        3052.0334        -1.120167       -279.86063
                0               -6                7      -0.94197792       -20229.949        21.863831        285.69391       -1.5722882       -1183.2256
                1               -6                7        -1.469347       -20774.135        22.127668       -3257.4382       -1.8558755       -1508.6962
                2               -6                7       -1.9984152       -20454.574        22.341526       -7323.3472       -1.6739721        718.96344
                3               -6                7       -2.5615616       -19022.363        22.555672       -9816.0195      -0.93205494        25.584227
                4               -6                7       -2.9237962       -18005.902        22.699623       -11739.572      -0.33928663       -125.92124
                5               -6                7        -3.209105       -17085.641        22.822989       -13460.457       0.17623737       -124.71957
                6               -6                7       -3.3677473       -15330.611        22.803164       -14384.764       0.98825943        469.10663
                7               -6                7       -3.3524199       -13074.576        22.642851       -14831.523        2.0560482        1727.9567
                8               -6                7       -2.8776331       -12207.414        22.179085       -15547.018        3.1162004       -525.27594
                9               -6                7       -2.4187136       -11287.951        21.684612       -16775.314        3.3918524       -601.50458
               10               -6                7       -2.0089762       -11086.121        21.418234       -17391.014        3.7903962        712.23041
               11               -6                7       -1.7301441       -9693.5781        20.813301       -15328.989        3.5079393          742.005
               12               -6                7       -1.5249331       -8485.2295        20.249321       -13251.319         3.153718         545.3006
               13               -6                7       -1.4451635       -7380.0835        19.755596       -11138.063         2.719883        113.71344
               14               -6                7       -1.4711993       -6371.3364        19.364481       -9002.7607         2.370301       -191.30862
               15               -6                7       -1.4323046       -5656.7529        19.007338       -6842.3135        2.2514541       -35.572647
               16               -6                7       -1.4368626       -5022.4556        18.701809       -4673.2285        2.1277449         64.96582
               17               -6                7       -1.4836688       -4598.7124        18.467064       -2801.7849        2.0351851        54.787476
               18               -6                7       -1.5478179       -4257.6675        18.258602       -935.13678        1.9599186         36.41795
              -18               -5                7        -1.818315       -3834.8748        18.534639        58.408447        1.5030121        -280.0162
              -17               -5                7       -2.0247395        -4267.043         18.64526        2736.7876        1.5937718        -268.9516
              -16               -5                7       -2.2191434         -4777.79        18.789415        5483.8784        1.7488779       -234.78534
              -15               -5                7       -2.4015265       -5367.1152        18.967104        8299.6807        1.9683304       -177.51733
              -14               -5                7       -2.5718884       -6035.0186        19.178329        11184.193        2.2521291       -97.147659
              -13               -5                7       -2.7273428       -6792.2622        19.394962        13378.716        2.6072233       -196.06918
              -12               -5                7       -2.7791429       -7978.7925        19.662987        15270.894        3.0602248       -485.77045
              -11               -5                7       -2.7195742       -9624.0156        19.990538        17097.063        3.6091688       -910.92535
              -10               -5                7       -2.4845989       -10900.253        20.128311        17377.078        3.9888928       -1338.1161
               -9               -5                7       -2.1679575       -11297.499        20.323616        16717.285        3.9830544       -1359.2164
               -8               -5                7       -1.4857336       -11838.846        20.725033        15204.914        3.6641963       -1814.2539
               -7               -5                7      -0.95425779       -12507.761        20.853012        14880.892        3.1047134       -1752.6288
               -6               -5                7      -0.48561502       -13515.653        20.817181        15864.881        2.2951827        494.80835
               -5               -5                7     -0.063844442       -14915.979        20.766033        14166.197        1.3283364        122.44254
               -4               -5                7       0.20411626       -16455.105         20.57473        12467.332       0.33615723        -340.8927
               -3               -5                7       0.19543391       -17747.746        20.648914         9562.416      -0.51022494        588.54034
               -2               -5                7      0.015825244       -18407.795        20.759274        6496.3906        -1.216588        774.51196
               -1               -5                7        -0.352588       -18481.594        20.925886        3482.2864       -1.7430854        179.17587
                0               -5                7      -0.79885525        -18391.27        21.115135        634.73035       -2.0851769        -786.0155
                1               -5                7       -1.2862972       -18669.766         20.88615       -3852.3467       -2.2046471       -1160.1345
                2               -5                7       -1.8547385       -18481.891        21.375282       -7985.6484       -2.3482301        785.44916
                3               -5                7       -2.3694766       -17900.078        21.897951       -10662.583       -2.2177289        550.96509
                4               -5                7       -2.8551428       -16865.893        21.961636       -12987.188       -1.8669538        266.81955
                5               -5                7       -3.2539852       -15061.926        22.191284        -15062.74       -1.0478991        213.61771
                6               -5                7        -3.498754       -14065.959        22.445251       -16219.887      -0.38929355         577.3443
                7               -5                7       -3.5478346       -12228.603        22.508865       -16410.936       0.56169677        1096.5352
                8               -5                7       -3.2388306       -9860.6035         22.23254         -16236.9        1.7564982         309.5311
                9               -5                7       -2.8997273       -9283.8379        22.015066        -16629.75        2.3278604          1114.05
               10               -5                7       -2.4346478       -9391.1729        21.785288       -17255.215        2.9503736        1045.4447
               11               -5                7       -1.9855114       -9073.1367        21.218882       -16516.664        2.9534535        137.41809
               12               -5                7       -1.8461992       -7713.6255        20.635082       -14311.803         2.502444       -223.97366
               13               -5                7       -1.7857212       -6572.1577        20.159777       -12057.812        2.1889532       -378.98007
               14               -5                7       -1.6730726       -5827.8442        19.740143       -9738.5029        2.0897295       -173.85667
               15               -5                7       -1.6038769       -5163.8188        19.372126       -7410.5625        1.9856445       -23.931004
               16               -5                7       -1.5781338       -4580.0781        19.055723       -5073.9834        1.8766977        70.797264
               17               -5                7       -1.5993599       -4104.3823        18.798141       -2856.3362        1.7747124         92.47744
               18               -5                7       -1.6550407       -3761.2397        18.589918       -922.41888        1.7084298        54.800182
              -18               -4                7       -1.9025552       -3294.8594        18.883707        185.72061        1.2812579       -269.32233
              -17               -4                7       -2.1045363       -3667.2332        19.005112        3005.3413        1.3620733       -241.64835
              -16               -4                7        -2.294497       -4118.1855        19.160053        5893.6738        1.5072349       -190.87263
              -15               -4                7       -2.4724369       -4647.7158        19.348526        8850.7158        1.7167426       -116.99522
              -14               -4                7        -2.638356       -5255.8242        19.570538        11876.469        1.9905969       -20.016232
              -13               -4                7       -2.7922544       -5942.5107         19.82608        14970.938        2.3287976        100.06474
              -12               -4                7       -2.9113722       -6740.9668        20.101122        17481.254         2.722904        22.266815
              -11               -4                7        -2.875993       -7754.1689        20.349621        18607.277        3.1304827       -467.96341
              -10               -4                7       -2.6494336       -8459.5664        20.394905        17886.025        3.3635104       -1053.5381
               -9               -4                7       -1.9044812       -9728.8496        20.690319        16089.078        3.5237935       -2313.6165
               -8               -4                7       -1.3297331       -10288.843        20.814941        16021.703        3.1212873       -2014.9014
               -7               -4                7       -1.0083506       -10794.803        20.641659        17554.693        2.4654205       -457.02722
               -6               -4                7      -0.66003376       -11435.763        20.393108        17716.684        1.8681846        306.83487
               -5               -4                7      -0.19757168       -12651.519        20.176649        16034.474         1.061645        328.31055
               -4               -4                7      0.074707717        -14121.78        19.946306        13463.565       0.23136669       -419.29587
               -3               -4                7       0.11432655       -15307.412        19.896965        10588.564      -0.44113693       -51.846291
               -2               -4                7      0.013758007       -16089.451        19.976931         7466.625       -1.1906857        457.36371
               -1               -4                7      -0.23939678       -16305.948        20.097624        4154.5869       -1.8940779        512.31989
                0               -4                7      -0.69827008       -16285.354        20.098671        59.709717       -2.3205731       -825.18787
                1               -4                7       -1.1411942       -16370.069        19.942734       -4419.5708       -2.4556246       -425.30981
                2               -4                7       -1.6320852       -16074.407        20.355303       -8116.7925       -2.6263833        562.48285
                3               -4                7       -2.2532048       -15633.749        21.123909       -11259.476       -2.6644492        745.99817
                4               -4                7       -2.7385583       -14302.854         21.24584       -14063.348       -2.3075724         257.6434
                5               -4                7       -3.0873973       -12930.148        21.406818       -16543.506        -1.985003        625.70258
                6               -4                7       -3.3372574       -12040.258        21.847361       -17713.504       -1.2258911        1213.6399
                7               -4                7       -3.4700613       -10372.973        22.144482       -18119.066      -0.33625883        1472.6226
                8               -4                7       -3.4612579       -8453.2451        22.133497       -17658.078       0.29906952        1256.0057
                9               -4                7        -3.350008       -7150.8696        22.041695       -17166.986       0.77781957         1272.089
               10               -4                7       -2.8583617       -7492.2861         21.93058       -16484.301        1.6578903       -532.19446
               11               -4                7       -2.3662431       -7827.9453        21.580801       -17961.186        2.1993296       -572.97528
               12               -4                7       -2.2154536       -6610.4507        21.027817        -15566.61        1.9321966        -582.0105
               13               -4                7       -2.0290513       -5836.4082        20.545692       -13088.443        1.8525965       -327.49994
               14               -4                7       -1.8861018       -5142.6523        20.115183       -10601.643        1.7681353       -128.18674
               15               -4                7        -1.786605       -4529.1826        19.736292       -8106.2051        1.6788124        15.928749
               16               -4                7       -1.7305613       -3996.0002        19.409014       -5602.1357        1.5846277        104.84679
               17               -4                7         -1.71797       -3543.1028        19.133354       -3089.4253        1.4855815        138.56741
               18               -4                7       -1.7583394       -3187.8562        18.918161       -950.18298        1.4178888        96.914764
              -18               -3                7       -1.9735446       -2645.3254        19.217823        417.12701        1.0227984       -245.42236
              -17               -3                7       -2.1710827       -2957.9045        19.350014          3377.99        1.0936691       -201.13892
              -16               -3                7       -2.3566003       -3349.0618        19.515739         6407.563        1.2288862       -133.75375
              -15               -3                7        -2.530097       -3818.7974        19.714998        9505.8496        1.4284497       -43.266891
              -14               -3                7       -2.6915731       -4367.1113        19.947792        12672.844        1.6923594        70.321587
              -13               -3                7        -2.841028       -4994.0029        20.214123        15908.551        2.0206153        207.01181
              -12               -3                7       -2.9705811       -5673.8926        20.503922        19109.387         2.404247        351.71811
              -11               -3                7       -2.9691672       -6044.7407        20.664263        20603.207        2.6926823        225.11188
              -10               -3                7       -2.7059565       -6321.3872        20.698971        18927.816        2.8375745       -371.43124
               -9               -3                7        -1.900867       -6810.9482        20.850183        16620.357        2.8098073        252.19368
               -8               -3                7       -1.3737899       -8048.4395        20.666132        18495.904        2.4794478        152.72282
               -7               -3                7       -1.1812297       -8312.8145        20.401222        19201.441         2.144325        526.30652
               -6               -3                7      -0.79239339       -8938.1416        20.125685         18432.01        1.7217906        535.13629
               -5               -3                7      -0.33937773       -10233.433        19.764198        16937.307       0.94482213        596.87067
               -4               -3                7     -0.065936327       -11750.064        19.416603        14491.104       0.14171675       -110.27949
               -3               -3                7      0.031324506       -12733.578        19.151665        11669.737      -0.28854579       -679.57849
               -2               -3                7     -0.041581593       -13181.199         18.99934        8302.0459       -1.0997416        22.599854
               -1               -3                7      -0.25963134       -12744.199        18.784693        4534.9951       -1.9481169        465.77805
                0               -3                7      -0.57931089       -13647.934        19.023195       -464.38031       -2.4633029       -737.43536
                1               -3                7       -0.9791311       -13619.836        19.060879       -4742.6924       -2.6460767       -90.685616
                2               -3                7       -1.3626549       -13399.841        19.325981        -8174.979       -2.8276155       -19.904503
                3               -3                7       -2.0310118       -12634.727        19.930622       -11836.617       -2.9078085        664.97339
                4               -3                7       -2.5598757       -11689.773        20.503635       -15127.049       -2.6974239        182.55171
                5               -3                7        -2.899461       -10688.249        20.870863       -17448.736        -2.369091        449.50439
                6               -3                7       -3.2091343       -9439.5801        21.355263        -18319.91       -1.5075786        590.68939
                7               -3                7       -3.4318635       -7672.1743        21.748966       -18692.176      -0.71317387        244.18398
                8               -3                7       -3.5071101       -7091.1343        22.001799       -18850.285      -0.34056428        270.82144
                9               -3                7       -3.3174975       -6275.6367        22.055704       -16717.648       0.36015221       -1466.9302
               10               -3                7       -3.0027122       -6125.6626        22.006685       -17417.447        1.1120411       -1583.7173
               11               -3                7       -2.6777396       -6150.3994        21.765625        -18976.99        1.5764812       -535.38422
               12               -3                7       -2.4931269       -5650.8076        21.404533       -16839.102        1.5378662       -474.60107
               13               -3                7       -2.2835369        -4958.958        20.930988       -14246.471        1.4752178       -247.80167
               14               -3                7       -2.1102865       -4315.7588        20.489605       -11592.176        1.4055187       -54.298691
               15               -3                7       -1.9804889       -3752.8464        20.099834       -8929.2451        1.3309579        84.006615
               16               -3                7       -1.8941441       -3270.2207        19.761684       -6257.6797        1.2515354        167.11446
               17               -3                7       -1.8512522       -2867.8811        19.475147       -3577.4775        1.1672511        195.02483
               18               -3                7       -1.8577142       -2537.5176        19.243326       -1018.4286        1.0882952        162.76158
              -18               -2                7       -2.0312839       -1886.2726        19.536989        752.62872       0.72763288       -208.31627
              -17               -2                7       -2.2243788       -2139.0566        19.679962        3854.7324       0.78855914       -147.42339
              -16               -2                7        -2.405453       -2470.4197        19.856474        7025.5493       0.91383195       -63.428802
              -15               -2                7       -2.5745068       -2880.3608        20.066519        10265.074        1.1034508        43.667419
              -14               -2                7       -2.6684835       -3227.9551        20.245754        12869.045        1.3244011        81.375359
              -13               -2                7        -2.712405       -3520.8555        20.395578        14919.549        1.5522063        55.700241
              -12               -2                7       -2.7695956        -3681.936         20.57844        17055.098         1.796276        72.705208
              -11               -2                7        -2.846288       -3655.2246        20.808813        19284.355        2.0648797        147.04745
              -10               -2                7       -2.6659055       -4066.7686        20.989267        18834.645         2.388855       -786.22992
               -9               -2                7       -2.1271679       -4290.2881        20.938725        17160.063        2.3997722        138.66254
               -8               -2                7       -1.8104153       -4822.6201        20.626093        19817.922        2.0838287        1857.3894
               -7               -2                7       -1.4353306        -5393.897        20.305632        19634.771        2.0439875        690.69922
               -6               -2                7      -0.97067583        -6271.084        19.861408        19105.125        1.6559846        484.61389
               -5               -2                7      -0.59055328       -7604.1396        19.340775        17704.752       0.98716128        437.59726
