           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -18               -9                7        4674.6265       -16629.986        17734.311       -15243.271        42068.078           -29735
              -17               -9                7        5806.6538       -19008.266        17603.631       -17143.115        43717.566       -24575.957
              -16               -9                7        7050.3687       -22542.648        17473.295       -19335.551        45419.488       -18638.496
              -15               -9                7        8570.5488       -26774.709        17544.082        -22263.98        47088.746       -11883.348
              -14               -9                7        10367.192       -31704.439        17815.994       -25928.414        48725.336       -4310.5103
              -13               -9                7        12440.302       -37331.859        18289.031       -30328.848        50329.266         4080.021
              -12               -9                7        14789.878       -43656.949        18963.193       -35465.289        51900.527         13288.24
              -11               -9                7        16684.018       -55452.066        18934.441       -43961.082        54041.762        21304.373
              -10               -9                7        18628.787       -69155.422        19022.775       -54785.906        56573.668        29732.188
               -9               -9                7        22394.787       -72907.383        21957.861       -70139.156        59837.313        50583.723
               -8               -9                7        26267.268       -72699.531         25898.73       -86737.109        60787.141        67136.531
               -7               -9                7        29956.057       -65985.578        30398.916       -95678.188        58482.211        81734.609
               -6               -9                7        33104.008       -55477.887        34485.332        -100195.8        57510.266         96078.07
               -5               -9                7        35255.945       -34655.648        37920.375       -101656.25        54123.359        107245.11
               -4               -9                7        35762.438       -10379.712        40513.973       -92811.586        51331.219         119569.1
               -3               -9                7        35386.195        7242.5215        44123.941       -94168.516        49997.055        127599.59
               -2               -9                7        34017.629        31416.619        50636.141       -93776.922        45866.188        144375.28
               -1               -9                7         32126.83        51062.824        53779.727       -83218.695         41766.52        148027.91
                0               -9                7        29046.602        61910.914        52845.125       -64849.441        39405.203        126173.86
                1               -9                7        25803.871        70957.844         51493.59       -44349.391        37584.855        100016.09
                2               -9                7        23091.738        81630.328        50851.527       -25969.598        36857.262        83203.422
                3               -9                7        19961.266        86804.172        51547.914       -14494.309        36045.328        68906.625
                4               -9                7        16715.135        85718.844        51253.195       -5136.6016        35871.367        54168.879
                5               -9                7         14105.11        72132.813        48016.469        5916.5732        37645.445        34639.293
                6               -9                7        12109.201        56141.758        44954.234        14493.121        37525.422         19825.77
                7               -9                7        10782.764        44587.867        43162.293        22138.152        36734.141        13125.572
                8               -9                7        9663.6445        33501.113        41372.477        28503.488        36739.336        7318.6367
                9               -9                7        9059.5254        21892.605        38786.109        31957.377        37095.305        2861.3245
               10               -9                7        8909.8193        10379.239        34948.879        30502.934        37326.777        1019.3263
               11               -9                7        8951.8223        4268.9883        32083.213        26343.469        38122.125        2126.0024
               12               -9                7        9480.1318         1651.188        30449.469        22372.469        38702.223        4194.1182
               13               -9                7        10359.252       -1495.0189         28409.93        17855.215        39696.773        6224.4316
               14               -9                7        11282.445       -4550.2383          26501.9        13834.964         40682.27        7844.1074
               15               -9                7        12225.233        -7067.123        25012.137        10763.437        41610.914        9258.4434
               16               -9                7        13274.087       -8279.9277        24191.088        8728.6426        42649.348        11353.706
               17               -9                7        14430.404        -9164.876        23398.957        6727.3794        43726.469        13480.179
               18               -9                7        15630.781       -9835.9502        22645.197        4880.1807         44764.68        15540.527
              -18               -8                7        3750.4949       -19577.686         18771.75       -14090.937        42478.535       -28834.094
              -17               -8                7        4928.3901       -23758.232        18175.824       -15273.493        44480.957       -24314.133
              -16               -8                7        6558.8818       -28709.217        18174.146       -17654.281        46474.895       -16907.143
              -15               -8                7        8515.6816       -34309.094        18506.926       -21134.076        48306.555       -8547.2051
              -14               -8                7        10748.947       -40606.652        19040.828       -25349.871        50105.551        630.41943
              -13               -8                7        13258.679       -47601.887        19775.857       -30301.674        51871.887        10625.746
              -12               -8                7        16044.874       -55294.789        20712.008       -35989.465        53605.543         21438.75
              -11               -8                7        19107.535       -63685.375        21849.285       -42413.273        55306.551        33069.445
              -10               -8                7        21835.252       -75897.016        22562.412       -51827.098         57458.48        44608.891
               -9               -8                7        26423.691       -87564.984        26294.012       -70879.109        60217.262        63288.797
               -8               -8                7        30889.379       -83297.703        30829.016       -82757.273        59014.328        86371.289
               -7               -8                7        34580.586       -74906.828        35192.988       -92973.578        55960.531        105120.41
               -6               -8                7        37654.098       -64219.371        39552.105       -99342.203        52938.523        121310.06
               -5               -8                7        40113.922       -48973.516        43452.488       -101223.46        51224.273        136988.28
               -4               -8                7        40653.875        -14456.72         48343.25       -97279.141        46441.598        162870.52
               -3               -8                7        38983.039        21130.961        51658.609       -77252.594        41445.344        176384.34
               -2               -8                7        36841.191        45934.445        56199.184       -68779.047        36834.641        189393.95
               -1               -8                7        34035.328        66748.313        59316.895        -57611.52        32210.781        191692.56
                0               -8                7        29948.188        78673.867        58975.117       -42486.672        29422.727        161562.11
                1               -8                7         26139.02        91332.289        59911.512       -27533.467        28567.844        131698.58
                2               -8                7         22157.41         105296.7         59064.68       -7018.1016        27901.047        108123.64
                3               -8                7        17734.154        105756.84        59200.969        6775.9478        27202.088        89129.789
                4               -8                7        13967.478        100687.58        58051.469        17138.291        26769.004        71025.953
                5               -8                7        11212.443        84307.195        54536.094        30810.076        28436.613        35577.629
                6               -8                7         9283.459         64345.32        51009.516        35514.734        30462.426        19438.145
                7               -8                7        7779.2095        44300.133        47368.125        36787.977        33152.512        9007.3291
                8               -8                7        7244.0425        33805.332        44935.789        42967.445        33430.922         2069.396
                9               -8                7        6450.8218        18481.223        42006.836        44470.145         33382.27       -1799.6304
               10               -8                7        6152.3613        5844.5571        37400.098        40203.797        34742.883        -3178.563
               11               -8                7        6826.7627        2398.5864        34841.281        34339.098        35734.902       -335.84253
               12               -8                7        7960.1265       -1008.8586        32201.109        28131.172        37066.813        2598.1589
               13               -8                7        9103.3633       -4137.5049        29838.094        22685.848        38310.172        5110.6626
               14               -8                7        10256.472       -6987.3506        27752.236        18003.133        39464.988         7201.666
               15               -8                7         11419.45       -9558.3975        25943.535        14083.023        40531.262        8871.1719
               16               -8                7        12540.192       -11044.898        24899.873        11651.188         41630.43        11050.411
               17               -8                7        13835.131       -11965.506         23973.65        9283.9551        42770.129        13527.117
               18               -8                7         15651.95       -12305.134        22855.219         6158.251        43926.508        16366.477
              -18               -7                7        2735.2329       -21330.555        19993.078       -11458.816        42847.355       -25287.605
              -17               -7                7        4731.8398        -27827.75        19674.703        -13696.77        44829.488       -20847.787
              -16               -7                7        6767.8877       -34440.938        19600.383       -15739.612         46910.16       -14794.071
              -15               -7                7        8965.1426       -41473.867        19873.143       -19041.568        49116.336       -6163.6245
              -14               -7                7        11921.293       -51382.207        20643.951       -24212.906        51848.016        5866.4175
              -13               -7                7        14867.642       -59745.254        21640.969       -29716.063        53776.746         17466.52
              -12               -7                7        18090.459       -68805.984        22839.111       -35955.227         55672.82        29884.324
              -11               -7                7         21589.74       -78564.383        24238.379       -42930.391        57536.219        43119.809
              -10               -7                7        25365.486       -89020.469        25838.771       -50641.551        59366.953        57172.977
               -9               -7                7        30019.361       -90759.406        29614.174       -57551.164         57909.16        77912.234
               -8               -7                7         34846.07       -89834.078        34970.531       -71985.461        55595.609         102787.7
               -7               -7                7        38922.797       -83002.648        39568.039       -83956.766        53148.363        127027.12
               -6               -7                7        42769.211       -69366.359        44591.203       -91012.531        48663.727        155467.06
               -5               -7                7        45430.508       -42572.531        50287.891       -84720.945        43046.563        197163.06
               -4               -7                7        45121.547       -8379.9248        54377.301       -70525.461        38199.695        227211.22
               -3               -7                7        42575.363        31009.809        57475.063       -53175.691        31914.684         225104.7
               -2               -7                7        38783.078        60051.969         59317.34       -36454.395        25906.035        213836.92
               -1               -7                7        34804.102        79433.492        61185.246       -25187.742        21693.609        200475.13
                0               -7                7         30666.84        98023.516        63091.473       -11719.591        18188.268        184800.83
                1               -7                7        25778.107        117780.58        65167.254        8460.8926        17127.533        163819.41
                2               -7                7        20166.365        119841.12        64815.773        25694.688        17028.098        125066.36
                3               -7                7        15259.588        113843.59        63157.418        36665.551        17502.117        89264.602
                4               -7                7        11433.781        105137.72        61385.035        49435.012        18049.186        56616.207
                5               -7                7        8342.4141        93338.797        59459.809        59602.711         19745.34        33107.273
                6               -7                7         6768.165        72457.391        55446.125        58962.387         23933.75        16188.369
                7               -7                7         5654.959        50045.422        51146.387        56612.453        27786.342        2819.2002
                8               -7                7        4702.2007        29786.633        47503.734        56786.258        28826.184       -3641.9751
                9               -7                7        3838.8833        13627.881        43591.797        55170.727        29875.004        -6661.999
               10               -7                7        3633.6697        1833.4941        39611.938        48586.398        32257.438        -6521.437
               11               -7                7        4987.0767       -1647.3787        36516.781        40953.406        33847.203       -2694.6096
               12               -7                7        6350.3555       -4849.4502        33698.777        34083.016         35348.43        710.71899
               13               -7                7        7723.5068       -7772.7236         31157.93        27975.227        36761.117         3694.552
               14               -7                7        9106.5264       -10417.194        28894.242        22630.051        38085.258        6256.8838
               15               -7                7        10258.085       -13338.963        26787.326        17668.631        39038.797          7895.71
               16               -7                7        12369.294       -14159.731        24982.607        12850.505        40353.723        11026.906
               17               -7                7        14132.559       -14684.072        23780.703        9596.1172        41587.223        14123.418
               18               -7                7        16141.709       -14688.681         22614.59        6452.5996         42921.32        17346.807
              -18               -6                7        1676.2466       -23000.137        21014.537        -9128.585        43202.484       -21911.381
              -17               -6                7        4099.5732       -29766.678        20777.051       -10857.396        45094.094       -17301.307
              -16               -6                7        6817.3877       -37789.168        20836.426       -12412.724        47294.934       -10799.359
              -15               -6                7        9792.3369       -46917.781        21193.047       -13895.857        49755.906       -2491.7168
              -14               -6                7        12530.402       -55121.043        21980.488       -18601.744        51631.094        6812.6523
              -13               -6                7        16082.582       -66584.227        23285.348       -25315.424        54147.152        19798.586
              -12               -6                7         20397.08       -81128.914         25070.16       -33956.547        57284.688        36290.707
              -11               -6                7        24862.537        -95316.75        27005.762       -42889.086        60128.141        53465.227
              -10               -6                7        28645.963       -101993.09        28448.143       -48149.465        60704.352          67400.5
               -9               -6                7        32740.701       -96603.047        31417.719        -49088.68        57271.711        86736.969
               -8               -6                7         38027.16       -90497.641        37502.867       -53309.445        53156.688        119989.94
               -7               -6                7        43120.023       -86256.016        43139.234       -65287.902        49036.578        151480.33
               -6               -6                7        48630.324       -62681.289        49071.211       -66883.594        42232.133        204270.44
               -5               -6                7         49399.09       -26113.172        53242.617       -49890.914        34402.109        251008.63
               -4               -6                7        49089.672        7550.5762        57067.531       -36729.871        25374.098        260021.97
               -3               -6                7         46391.48        45118.125        60867.465       -18301.066        17756.064        247963.42
               -2               -6                7        41720.945            80675         63984.18       -441.78979        11418.099        233208.88
               -1               -6                7        36705.016        103519.92        65618.375        12005.627        7058.9023        218514.31
                0               -6                7        31530.801        125573.34        67290.898        26654.557        3406.7878        201507.25
                1               -6                7        25538.246        139297.78        68035.883        43493.078        1386.0435        167890.69
                2               -6                7        19338.703         139350.3         67219.07        63548.723        1682.9238        110468.55
                3               -6                7        13989.759        130565.91        65331.336        71696.117        4564.7251        75259.852
                4               -6                7        9778.7588        118779.74        63388.242        77229.047        7923.5205        50096.844
                5               -6                7         6108.792        104808.14        61346.438        82497.688        11464.812        29556.148
                6               -6                7        3125.9092        73907.344        57644.867        84245.656         16173.38        3283.5181
                7               -6                7        1498.9874        48653.516        53659.086        81930.508        19446.414       -13235.143
                8               -6                7         1549.782        25084.824        49185.977        72053.266          23722.6       -11227.107
                9               -6                7        1103.7488        7689.3706        44511.453         64843.43        26667.254       -11547.422
               10               -6                7        1451.9648       -3337.2417        41354.965        56325.898        30022.023       -9635.5332
               11               -6                7        3023.4194       -6686.0742        38083.945        48026.465        31797.047       -5355.7178
               12               -6                7        4365.1724       -10738.629        34918.086        40009.465        33135.313       -1849.5186
               13               -6                7         5474.729       -15040.431         31904.26        32565.832        34182.094        549.21936
               14               -6                7        6946.1919       -17408.416        29296.387        26071.955        35548.961        3018.4497
               15               -6                7        9451.1553       -17289.691          26995.4        19407.992        37330.379        7458.6304
               16               -6                7         12143.69        -17230.73        24904.734        13777.046        38957.328        11033.448
               17               -6                7        14285.369       -17337.336        23517.564        10171.863        40400.691        14440.891
               18               -6                7        16486.852       -17006.926        22303.766        7010.5332        41912.512        18048.309
              -18               -5                7        573.53375       -24586.432        21836.125       -7100.2466        43543.914       -18705.408
              -17               -5                7        3423.5811       -31622.322        21679.527       -8319.9141        45345.004       -13925.084
              -16               -5                7        6568.1167       -39914.156        21819.797       -9366.0996        47455.324       -7252.8823
              -15               -5                7        10007.141        -49461.93        22256.924       -10238.801        49874.871        1311.1899
              -14               -5                7         13740.65       -60265.633        22990.912       -10938.018        52603.645        11767.131
              -13               -5                7        17276.031       -70534.883        24252.748       -15840.921        54555.164        22542.396
              -12               -5                7        21402.797       -83256.641        26092.449       -23996.053        56746.301        36296.121
              -11               -5                7        26300.555       -99112.289        28425.057       -34111.449         59563.43         53598.93
              -10               -5                7        31135.441       -105952.35        30285.555       -39805.133        59627.375        72573.969
               -9               -5                7        35470.789       -102932.61        33144.652       -41545.301        56730.105        94141.258
               -8               -5                7        42482.617       -95676.797        39479.141       -38875.188        51123.789        137766.58
               -7               -5                7        48525.594       -77981.445        44487.199       -28365.883        43576.004        182758.95
               -6               -5                7        52715.734       -46660.922        49203.336       -25942.889        35626.055        238305.94
               -5               -5                7        53555.918       -11787.704         54744.43       -17691.852        22732.773        265614.59
               -4               -5                7        53553.383        28155.504        59352.789        3477.2527         11284.89        272149.16
               -3               -5                7        49689.492        63653.039        61958.242        20237.852        5054.1606        252800.56
               -2               -5                7         44213.09        95431.891        63956.281        35276.672        158.64697        232336.09
               -1               -5                7        38255.348        121976.23        65585.742        48707.832       -3984.1414        212478.48
                0               -5                7        32872.602        143483.28        66924.086        61979.047       -7269.3799        191722.63
                1               -5                7        25126.844         151810.5        67435.445        88659.813       -11909.525        135820.83
                2               -5                7        18453.018        150317.16        67081.125        102053.84       -10983.967        88300.211
                3               -5                7        12566.714        141969.58        65792.695        101844.11       -7153.3813        61039.305
                4               -5                7        6858.7437        128985.64        64559.297        111883.94       -5694.7666        34258.523
                5               -5                7        2081.7285        102195.16        61193.516        112580.94       -823.33545       -1644.3801
                6               -5                7       -779.07654        72130.664        58032.926        109154.34        4702.3384       -25762.223
                7               -5                7       -2251.5522         43528.25        54052.035        102250.27        11339.222       -34915.012
                8               -5                7       -2309.8008        15501.423        49035.992        88403.258        16748.666       -31790.285
                9               -5                7       -2017.6563        34.313477        45769.207        78352.844        20808.324       -28847.289
               10               -5                7       -1474.0883       -12470.553        42433.891        65953.578        25173.375       -20418.578
               11               -5                7       -271.37897       -18424.576        38479.941        52887.395        27933.688       -10535.539
               12               -5                7        1139.9042       -22259.307        34955.215        44198.492         29450.91       -7681.8853
               13               -5                7        2992.6865       -23600.389        31947.398        36240.246        31353.406       -3934.2642
               14               -5                7        5605.8462       -22556.969        29403.064        28299.654         33553.18        1899.3286
               15               -5                7        8406.5791       -21573.314        27069.059        21392.094        35598.484        6867.5488
               16               -5                7         11394.89       -20649.426        24945.373        15517.545         37489.32         10970.41
               17               -5                7        14293.567       -19925.295        23184.229        11011.197        39210.535        14479.538
               18               -5                7        16687.383       -19259.867        21922.752        7832.0532         40900.07        18470.986
              -18               -4                7       -572.90112       -26089.441         22457.84       -5373.8008        43871.648       -15669.695
              -17               -4                7         2703.866        -33394.68        22382.137       -6084.3257        45582.219       -10719.115
              -16               -4                7        6275.1216       -41955.852        22603.293       -6621.3662        47602.016       -3876.6636
              -15               -4                7        10140.863       -51772.973        23121.316       -6984.9243        49931.043        4857.6602
              -14               -4                7        14301.094       -62846.016        23936.193        -7175.001        52569.293        15483.848
              -13               -4                7        18755.814       -75175.023        25047.934       -7191.5884        55516.781        28001.926
              -12               -4                7        23172.479       -87660.539        26676.748       -10743.331        57888.176         40965.34
              -11               -4                7        27685.629       -98402.852        28806.217       -19187.744        58763.355         54533.32
              -10               -4                7        31849.906       -99542.789        30329.207       -24047.611        56698.313         68551.25
               -9               -4                7        42227.496       -107294.49        35762.246       -21137.348        53120.766        123138.88
               -8               -4                7        49465.855       -95180.563        40860.777        -11631.82        45908.445        173355.47
               -7               -4                7        53944.863       -69386.242        44090.406        3696.6614        37078.625        216258.09
               -6               -4                7        56077.254       -37151.848        47407.426        14033.318        26906.264         238857.3
               -5               -4                7        57100.113         1394.584        52650.566        23595.453        14907.253        259141.38
               -4               -4                7        56197.797        42510.035        56983.969        38962.695        3445.7886        268014.38
               -3               -4                7        52355.816         76117.57        59452.918        54168.258       -3045.5615        248013.41
               -2               -4                7        47177.816        107536.59        61609.336        69021.727       -8412.5654        224268.39
               -1               -4                7        40695.074        136747.11        63694.996        83689.055       -13236.696        200272.61
                0               -4                7        32643.365         155167.2        64721.836        100771.84       -18188.352        161304.94
                1               -4                7        25000.908        162954.45        64375.074        124594.13       -23025.201        103068.18
                2               -4                7        17775.547        158042.69        64398.809        131492.86       -21661.508        65906.961
                3               -4                7         10688.12        146478.56         63750.23         128086.5       -15895.828        37794.039
                4               -4                7        4128.1592        125173.58        61527.844        133322.38       -13530.425        376.01123
                5               -4                7       -1300.9438        99646.266        59773.438        138942.83       -12631.924       -39292.176
                6               -4                7        -4256.564        68751.023        56892.875        132323.95        -5438.752       -59684.742
                7               -4                7       -6209.5483        32633.258        52578.801        118642.22        2939.3555       -66114.469
                8               -4                7       -6639.8506        7163.9351        48998.859         105954.1        8234.9111       -63979.895
                9               -4                7        -6563.127       -10556.679        46235.266        95604.516        12356.556       -60066.055
               10               -4                7       -5100.3145       -26919.783        42277.246        75773.688        18551.145       -39274.305
               11               -4                7       -3789.3606       -31758.129        38082.086        57629.855        24013.188       -18261.852
               12               -4                7       -1602.4316       -31914.883        34740.359        48173.492        26452.123       -12962.428
               13               -4                7        1118.9254       -29946.766        31952.684        38956.285        29070.256       -5735.4321
               14               -4                7        4027.8567        -28038.42        29375.332        30772.098        31533.922        626.20319
               15               -4                7        7124.3638       -26189.832        27008.303        23620.932        33843.109        6122.4702
               16               -4                7        10408.441        -24401.02        24851.602        17502.789        35997.832         10753.37
               17               -4                7        13880.101       -22671.967        22905.223        12417.659        37998.078        14518.911
               18               -4                7        16743.303       -21447.508        21471.545        8917.1582        39884.008        18614.834
              -18               -3                7       -1763.0632       -27509.168        22879.684       -3949.2441        44185.684       -12804.237
              -17               -3                7        1940.4248        -35083.75        22884.875        -4150.626         45805.73       -7683.4058
              -16               -3                7        5938.3999       -43914.273        23186.922       -4178.5234        47735.012       -670.69934
              -15               -3                7        10230.863       -54000.738        23785.832        -4032.937        49973.512        8233.8779
              -14               -3                7        14817.814       -65343.137        24681.604       -3713.8696        52521.242        19030.322
              -13               -3                7        19699.252       -77941.469        25874.236       -3221.3181        55378.203        31718.641
              -12               -3                7        24839.391        -91318.18        27330.895       -2480.7368         58393.91        46097.824
              -11               -3                7        29583.145       -98230.711        28556.717       -1435.8594        59068.293        58546.621
              -10               -3                7        34124.363       -97169.344        30359.043       -5353.0352        55554.695        73216.453
               -9               -3                7        46057.582       -98762.648        35937.688        6313.1821        49312.547        142331.28
               -8               -3                7        55087.914       -89252.164        40453.051        17362.283        39450.613        210160.16
               -7               -3                7        57470.988       -60759.195        41884.391        30352.586        30734.225        223546.06
               -6               -3                7        58975.738       -28100.797        45003.098         39831.41        20749.908        233556.86
               -5               -3                7         59833.66         13326.85        49636.699        54398.613        8839.1758        251153.09
               -4               -3                7         58762.18        56453.426        53393.004        73739.063       -2510.1204        257458.73
               -3               -3                7        55295.145         89530.82        55860.074        90200.281        -10079.96        240277.86
               -2               -3                7        49627.398        126384.95        57799.816        109257.06       -17828.516        210721.53
               -1               -3                7        41330.102        154540.84        59318.469        127812.17       -25642.027        179316.16
                0               -3                7        32411.621        167230.22        60668.016        137393.75       -28921.383        128500.11
                1               -3                7        24777.252        172652.05        59982.477        153288.84       -32669.148        74903.359
                2               -3                7        17124.566        166705.27        59924.094        156213.91        -32256.57        41990.383
                3               -3                7        9115.8428        149721.67        59427.566        157604.23        -27387.66        6930.2822
                4               -3                7        1654.6014        121301.42        57716.754        152043.77       -21914.117       -36921.121
                5               -3                7       -3302.9717        93132.781        55920.504        151386.41       -18804.783       -72911.109
                6               -3                7       -6222.6973        57907.871        52967.918        141604.61        -10071.86       -82656.422
                7               -3                7       -8175.2676        20352.047        49176.945        125227.52       -1981.6746       -83031.266
                8               -3                7       -9398.2559       -2100.2546        47566.723        112732.54        3065.5461       -86152.484
                9               -3                7       -8486.6572       -25944.049        44328.605        96547.922        8768.5859       -71537.063
               10               -3                7       -7485.4111       -39889.938        40561.594        77431.586        15332.088       -48058.438
               11               -3                7       -6204.5078       -41755.641        37013.594        60671.652        20939.939       -25503.023
               12               -3                7       -3948.7476       -39402.043        34581.031        51257.906        23894.119       -15582.818
               13               -3                7       -992.47705       -36626.039        31823.551        41917.066        26763.633       -7690.5972
               14               -3                7        2212.2256       -33852.766         29213.18        33489.281        29491.188       -800.91974
               15               -3                7        5604.5039        -31139.25        26813.133        26094.514        32064.262        5223.3892
               16               -3                7        9184.3545       -28485.508         24623.41         19732.77        34482.871        10382.335
               17               -3                7        12951.783       -25891.527        22644.016        14404.041        36747.012        14675.918
               18               -3                7        16654.605       -23569.844        20950.141        10265.847        38864.316        18479.857
              -18               -2                7         -2996.95       -28845.605        23101.654       -2826.5796        44486.016       -10109.035
              -17               -2                7        1133.2574       -36689.535        23187.734       -2518.8176        46015.547       -4817.9512
              -16               -2                7        5557.9546        -45789.41        23570.676       -2037.5725        47854.305        2365.0078
              -15               -2                7        10277.138       -56145.211         24250.48       -1382.8452        50002.289        11439.836
              -14               -2                7        14982.607       -64391.336        25078.023       -2.9302368        51583.094        21405.105
              -13               -2                7        19655.855        -70933.75        25946.229        1872.1296        52555.723        31799.826
              -12               -2                7        25005.484       -79323.938        26915.359        4882.9189        53630.414        43392.828
              -11               -2                7        31210.395       -89848.469        28024.365        9407.7871        54904.539        56547.453
              -10               -2                7        39299.723       -94588.414        30332.861        18649.666        54061.813        87612.922
               -9               -2                7        49746.258       -89031.727        34234.535        33329.145        45936.082        151346.09
               -8               -2                7        57582.719       -76385.648         37284.66        45229.742        33966.074         212464.8
               -7               -2                7        60328.281       -52559.418        38999.188        53815.418        25132.406        214484.38
               -6               -2                7        62225.023       -16978.865        42225.625        67333.039        14771.437        226943.39
               -5               -2                7         62920.23        28433.492        45603.707        88526.281        2651.9683        242077.44
               -4               -2                7        61496.207        77117.859        47948.156        112768.02       -9807.6211        232971.48
               -3               -2                7        56974.129        110781.94        49061.477        129468.57       -18238.563        209299.72
               -2               -2                7        50743.246        145443.48        50808.434        144598.11       -27984.285        184260.09
               -1               -2                7        42393.273        166850.25        52014.457        155177.17       -37580.063        144502.83
                0               -2                7        33875.594        178340.61        53076.055        167904.22       -40534.805        88587.773
                1               -2                7        23874.846        179940.48        53384.602        173141.91       -40936.988        38191.324
                2               -2                7        16049.689        170343.95        52998.461        173008.17       -40736.195         1503.666
                3               -2                7         7852.248        151732.55        51895.855        171814.78       -38732.906       -39991.375
                4               -2                7        220.77307        118983.69        51149.281         167078.2       -33673.648       -86205.422
                5               -2                7       -5260.5889        82664.586        50043.836        156507.38       -25452.787       -114964.02
                6               -2                7        -8658.125        45360.965        47769.914        145280.84       -16864.479       -122222.75
                7               -2                7       -10902.539         3906.498        44580.469        122681.25        -8722.583       -111606.06
                8               -2                7       -12193.271        -18602.59        43139.664        109550.29       -2977.1626        -114544.8
                9               -2                7       -10583.264       -41692.266        40859.129        94030.672        4582.8096       -92285.875
               10               -2                7       -9262.8633       -52941.531        37704.063        74706.477        12595.974       -57578.035
               11               -2                7       -7731.9868       -51629.914        34849.898        59460.516        17785.023       -32015.143
               12               -2                7       -5136.5889       -46392.195        32815.313        51328.105        21517.563       -21216.332
               13               -2                7       -2407.5049        -42676.43         30688.57        43235.953        24722.707       -11561.054
               14               -2                7        497.32397       -39650.375        28604.611        35737.961        27552.061       -3008.4912
               15               -2                7         3847.002       -36421.559        26483.547         28812.83        30261.938        4170.3105
