           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -3              -10                7       -27778.535       -77002.203        17302.316       -156795.48        -10825.79       -7667.1646
               -2              -10                7       -31590.553       -61855.934        17392.283       -170621.66       -5709.3599        5234.9805
               -1              -10                7        -34481.41       -45884.449        16070.002       -180446.23        418.38403        17261.998
                0              -10                7       -35752.586       -31065.477        13430.147       -182417.97        7506.0757         21815.51
                1              -10                7       -36318.238       -13086.438        10509.749       -179709.45        14200.051        20860.238
                2              -10                7       -35170.957        7271.9844        7769.5635       -169908.84        21725.162        11820.322
                3              -10                7       -33828.973        24367.043        5872.0166       -160501.63        28300.068        7691.3501
                4              -10                7        -31955.18         39935.43        4304.5366       -153032.88        34089.582        1624.3252
                5              -10                7       -28565.105        51689.492        2746.0488       -143564.88        39414.164       -6757.6445
                6              -10                7       -24391.348        60401.188        1273.0861       -133875.13        44267.492        -13473.68
                7              -10                7       -19597.551        66283.367       -97.440468       -123380.25        48426.699       -18758.982
                8              -10                7       -14891.389        67765.813       -1575.7773       -107037.07        51049.547        -26264.33
                9              -10                7       -10227.994        65703.531       -2560.7849       -91015.344        54183.934       -37241.465
               10              -10                7        -5120.312         60724.48       -2777.7832       -72380.055         56022.68       -48186.016
               11              -10                7       -205.63858        54631.152       -2276.1887       -55716.309        57396.191       -61930.863
               12              -10                7        3283.4556        44352.203        -485.7446       -47718.723        58256.203       -62397.594
               13              -10                7        7030.8823        34921.414        1130.9666       -40566.031        59307.574       -63885.184
               14              -10                7        11016.421        26636.918        2562.2627       -33720.898        60521.141       -66543.641
               15              -10                7         14794.21        20125.879        3746.3618       -28378.973        61624.027       -70567.109
               16              -10                7        18298.635        15586.313             4606       -23976.959        62892.484       -74162.094
               17              -10                7        21792.021        11308.116        5429.4263       -19581.979        64233.898       -77439.969
               18              -10                7        25301.637        6785.7661        6282.6094        -15261.15        65570.117       -80691.719
              -18               -9                7        17895.213       -21745.248       -5803.3662       -15395.998       -32436.736       -101362.13
              -17               -9                7        15792.406       -28448.896       -4054.3591       -18998.182       -32102.449       -98822.359
              -16               -9                7        13722.163       -36533.063       -2128.6643       -22900.736       -31912.023       -95737.313
              -15               -9                7        11603.485       -45393.281       -122.02136       -27652.332        -31821.27       -91884.016
              -14               -9                7         9436.377       -55029.563        1965.5674       -33252.973       -31830.188       -87262.461
              -13               -9                7        7220.8325       -65441.895         4134.105        -39702.66       -31938.779       -81872.648
              -12               -9                7        4956.8569       -76630.289        6383.5908       -47001.387       -32147.045       -75714.594
              -11               -9                7        2965.1348       -90459.789          9305.71           -55631        -32195.27       -72256.516
              -10               -9                7        1146.6782       -105350.27        12522.661       -65988.703        -32423.77       -68718.727
               -9               -9                7       -2730.3762       -115405.05        15475.149       -87229.117       -33354.352       -53954.176
               -8               -9                7       -6832.9131       -123616.87        17881.469       -107999.68        -32812.91       -39072.883
               -7               -9                7       -11615.139       -126688.06        19202.859       -124926.55       -30712.334       -22720.473
               -6               -9                7       -16773.686       -126768.46        19870.795        -140065.7       -28334.443       -8618.3857
               -5               -9                7       -23227.701       -119125.05        19713.814       -151454.59       -24835.977        6980.4565
               -4               -9                7         -28680.9       -104896.29        19005.902        -157683.7        -20977.92        22112.973
               -3               -9                7       -33118.004       -92157.117        19298.365       -171050.22       -16723.467        34131.109
               -2               -9                7       -38549.227       -74672.516        19879.098       -191579.22       -11717.088        58312.008
               -1               -9                7       -41514.781       -55727.063        18085.898       -200418.86       -4838.5449        73959.438
                0               -9                7        -42000.59       -34887.191        14973.911       -195223.72        3646.2998        75011.438
                1               -9                7       -42238.234       -13597.598        11748.643       -187871.88        11895.537        70331.859
                2               -9                7       -42398.449        10113.367        8837.8486       -180765.89        19638.766        62208.449
                3               -9                7       -41701.617        32956.508        6936.7837       -180380.17        26855.031        58610.375
                4               -9                7         -38860.5        55740.047        4677.5107       -178044.16        34145.535        50312.527
                5               -9                7       -33204.715        71052.781        2511.2676       -162058.45        41057.348        26046.438
                6               -9                7       -27181.346        80229.617        780.67957       -144033.47         45602.48          5710.79
                7               -9                7       -22154.941        83425.813       -652.69623       -130361.16        49595.488       -2337.3911
                8               -9                7       -17171.688        85271.617       -1711.2435       -116819.35        53641.359       -11561.783
                9               -9                7       -11713.691        82831.703        -2588.792       -99800.094        56896.059       -23085.563
               10               -9                7       -5806.7085        75711.586       -3158.6267       -78366.906        58380.594       -38952.523
               11               -9                7        -1146.646        65638.805       -2236.3713        -62849.57        59406.523        -49446.25
               12               -9                7         2777.509         54035.41       -485.66919       -53235.746        59982.309       -53121.613
               13               -9                7        7128.6855        43605.531        873.61249        -43544.27        60644.535       -58630.469
               14               -9                7        11492.456        34567.613        2189.6313        -35048.16        61519.063       -63423.418
               15               -9                7        15697.397        27041.453        3481.2012       -28490.162        62574.633       -67453.875
               16               -9                7        19466.398        20557.641        4582.2642       -24285.799        63488.125       -72466.109
               17               -9                7        23147.932        13939.557        5728.7173       -20256.279        64415.559       -77353.406
               18               -9                7        26752.049        7642.4619        6853.0605       -16269.768        65427.344       -81858.773
              -18               -8                7        20254.875       -24500.969       -5963.0894        -14667.92       -32429.619       -101824.05
              -17               -8                7        17883.309       -33982.148       -3896.8501       -17751.613       -32401.408       -99913.516
              -16               -8                7        15764.982       -44038.086        -1789.769       -22294.227        -32610.01       -96079.594
              -15               -8                7        13567.961       -54560.891        378.51074       -27980.637       -32966.926        -91154.07
              -14               -8                7        11322.504       -65859.734        2627.7378       -34516.094       -33423.516       -85460.305
              -13               -8                7        9028.6133       -77934.656         4957.915       -41900.598       -33979.785       -78998.266
              -12               -8                7         6686.291       -90785.625        7369.0376       -50134.141       -34635.719       -71767.977
              -11               -8                7        4295.5342       -104412.66        9861.1074       -59216.734       -35391.336       -63769.441
              -10               -8                7        2138.3708       -119952.49        12935.367       -69714.625        -36216.16       -57101.664
               -9               -8                7       -1219.5875       -135184.06        16783.445       -92884.156       -37281.992       -42430.234
               -8               -8                7       -6515.5825       -142123.34        18989.295       -113838.61       -37115.855       -21927.551
               -7               -8                7       -11917.721       -145369.81         20485.48        -131587.2       -35528.648       -1676.2017
               -6               -8                7       -17307.889       -145563.83        21479.527       -147272.91       -33033.426        17302.355
               -5               -8                7       -23167.352       -142288.94        21795.492       -160965.47       -30273.324         33878.84
               -4               -8                7       -31480.074       -125556.84        21787.805       -174032.03       -27409.316        59306.504
               -3               -8                7       -37391.969       -102389.08        20314.201       -180239.69       -22549.328        83639.953
               -2               -8                7       -41929.109        -82394.18        19812.367       -194159.69        -16904.57        107026.34
               -1               -8                7       -45350.219       -61251.203        18578.082       -203084.16       -9985.7754        126242.47
                0               -8                7       -46598.922       -36787.086         15979.08       -199404.75       -810.20557        127064.21
                1               -8                7       -48203.711         -12647.5        12995.795       -201791.77        8933.8662        122465.45
                2               -8                7       -48958.176        17171.867        9889.4492       -195461.52        17438.395        113347.39
                3               -8                7       -47033.883        44443.707        7614.1182       -194283.22        25768.863        110017.13
                4               -8                7       -43509.508        67895.602        5086.4795       -189924.28        33761.813        105380.13
                5               -8                7       -38280.336        84363.125        2216.1423        -174831.7        42139.387        77946.398
                6               -8                7       -31668.887        94969.352        260.91895       -156570.33        47540.633         46194.77
                7               -8                7       -24208.385        100476.88       -1041.7429       -137141.94        52865.453        15506.174
                8               -8                7       -19161.721        99590.719       -1965.7747       -122151.64        56043.102        5074.0435
                9               -8                7       -12970.127        98186.297       -2806.4143       -103021.94        58627.184       -12145.607
               10               -8                7       -6568.1992        90776.156       -3422.6545       -79954.609        61207.859       -31408.637
               11               -8                7       -2129.3743        77276.734       -1870.5592       -66718.219        61440.973       -39064.977
               12               -8                7         2676.511         64343.43        -648.9223       -54844.613        61561.258       -47284.563
               13               -8                7        7416.6484        52769.617        608.79193       -44479.016        61927.203       -54346.398
               14               -8                7        12091.034        42555.301        1902.5826        -35621.43        62538.809       -60250.492
               15               -8                7        16699.672         33700.48          3232.45       -28271.855        63396.074       -64996.852
               16               -8                7        20787.375        26795.057        4381.3442         -23554.6        64270.594       -70106.359
               17               -8                7        24772.813        19769.805        5552.9248        -19378.16        65084.547       -75399.031
               18               -8                7        29079.973        11324.813        6890.4482       -15217.699        65740.203       -80770.758
              -18               -7                7         23481.58       -26652.043       -6234.9639       -12663.018       -32353.904        -100924.2
              -17               -7                7            20377       -38350.395       -4067.9246       -17038.715       -33142.063       -98454.445
              -16               -7                7        17758.926       -50647.203       -1878.7997       -21710.664       -33896.992       -94895.953
              -15               -7                7        15606.129       -63567.141        534.24786       -27731.504       -34326.484        -90055.93
              -14               -7                7        13364.016       -78902.898        3291.2747        -36094.73        -35532.82       -83726.047
              -13               -7                7        10991.781       -92640.383        5783.0854       -44414.039       -36536.754       -76191.797
              -12               -7                7        8571.1104       -107153.95        8355.8486       -53582.406       -37640.367       -67889.289
              -11               -7                7        6102.0073       -122443.54        11009.557       -63599.813       -38843.645       -58818.527
              -10               -7                7        3584.4714       -138509.22        13744.213       -74466.258       -40146.602       -48979.504
               -9               -7                7       -510.08502       -149428.06        16240.447       -89903.828       -40865.766       -29391.646
               -8               -7                7       -5765.2437       -157396.17          19275.1       -113482.47       -40940.328       -4492.5493
               -7               -7                7       -11484.156       -162122.25        21331.232        -133933.7       -40467.965        18965.586
               -6               -7                7       -18056.498       -163500.83        22626.148       -151558.03       -39249.477        46184.477
               -5               -7                7       -25789.961       -157048.56        23187.477       -165983.17       -38298.805         80681.57
               -4               -7                7       -33189.477       -140481.61        22528.688       -175789.66       -34887.629        110599.27
               -3               -7                7       -39672.414       -114947.49        20848.898        -184014.8       -28514.602        133369.38
               -2               -7                7        -44043.27       -87565.844        18954.207       -188056.98        -21283.01         152711.7
               -1               -7                7        -47284.07       -62551.055          17628.4       -192723.06       -13642.474        165768.81
                0               -7                7       -50395.781       -37119.625         16154.17       -196620.56        -5473.231        175834.94
                1               -7                7       -53022.281       -7262.0259        13419.951        -200006.7         4459.249        176993.77
                2               -7                7       -52516.301        23684.033          10508.6       -197465.97        15627.396        166846.14
                3               -7                7       -49882.473         53453.52          7644.02       -192320.31         25198.77        151894.45
                4               -7                7       -46418.602        76989.203         4871.041       -184519.14        34305.527        138073.11
                5               -7                7       -42135.301        96615.391        2299.8403       -175883.73        42792.723        122540.63
                6               -7                7       -35673.066         107089.7        227.79054       -159982.64        48803.762        83219.516
                7               -7                7       -27756.516        112543.98       -1314.1727       -142132.89        53833.363        44496.254
                8               -7                7        -20287.68        114008.49       -2313.7639       -121922.91        57203.055         20129.02
                9               -7                7       -13773.484        111722.91       -3011.8066       -100403.75        60671.219       -10.985107
               10               -7                7       -7522.3516        104319.79       -3168.6731       -81364.992        63659.602       -22017.453
               11               -7                7       -2340.1011        88850.609       -2005.3413       -67621.914        63271.309       -32505.918
               12               -7                7        2776.4004        74740.906       -805.93268        -55386.84        63128.672       -41836.637
               13               -7                7        7827.1572        61990.691        429.55383       -44659.766        63231.695       -50009.625
               14               -7                7        12812.159        50599.984        1701.1161       -35440.711        63580.375       -57024.863
               15               -7                7        17732.254        40991.863        3025.2537       -27189.248        64393.398       -62967.305
               16               -7                7        22921.357            30635        4418.6128       -21786.699        64741.375       -67994.141
               17               -7                7        27459.492        22205.283         5636.519       -17524.662        65336.383       -73825.188
               18               -7                7        31983.752        13267.074        6894.6362       -13519.609        65901.914       -79718.016
              -18               -6                7        26472.471       -28630.652        -6187.459       -10781.087       -32385.596       -100084.32
              -17               -6                7         23248.51       -41507.379       -4180.7632       -14844.617       -33249.746        -97223.93
              -16               -6                7        20287.475       -55880.063       -2121.1768        -19500.17       -34638.582       -93223.188
              -15               -6                7        17604.406       -71593.719        1.3484802       -24782.648       -36460.648         -88081.5
              -14               -6                7         15335.14       -86112.242         2583.209       -32490.207       -36986.363       -81579.891
              -13               -6                7        12992.945       -103368.11        5558.8306       -42742.039       -38364.934       -73608.883
              -12               -6                7        10579.167        -123156.5        8908.6182       -55413.914       -40554.121        -64284.52
              -11               -6                7        8063.8647       -142687.42        12159.373       -68298.406       -42811.938        -53935.52
              -10               -6                7        5171.2676       -156580.64         14349.86       -77234.344       -43894.992       -41802.352
               -9               -6                7        641.39532       -162718.36        15779.178       -87188.273       -44006.574       -20119.865
               -8               -6                7       -5049.3179       -169882.59        18439.943       -107305.21       -45141.871        10911.581
               -7               -6                7       -11026.149       -176945.56        21228.357       -129563.88       -45512.098        41757.547
               -6               -6                7       -19532.762          -179719        22556.912       -147773.34       -47473.398        83504.148
               -5               -6                7       -27644.324       -166549.14        22174.793       -157397.05       -46704.004        126449.53
               -4               -6                7       -35080.254        -150950.3        21792.906       -166888.36       -42409.797        160268.41
               -3               -6                7       -42299.277       -128114.41        20399.586       -176407.11       -34174.617        187077.28
               -2               -6                7       -48387.855       -97399.563        18844.789       -184682.94       -26256.902         207674.5
               -1               -6                7       -51997.246       -67884.422        17424.568       -188831.38       -18707.857        220787.92
                0               -6                7       -55477.539       -37952.625         15855.92       -192211.19       -10630.097        230910.38
                1               -6                7       -57389.219       -5726.3335        13368.761       -192777.66        116.57655        232691.08
                2               -6                7       -57029.383        26531.873        9951.5713       -188075.11        13982.142        222422.14
                3               -6                7       -54141.348        57533.539        7322.6841       -181657.42        23997.355        199457.28
                4               -6                7       -50494.879        82130.906        5096.6729       -174265.72        32963.113        177180.38
                5               -6                7       -46080.613         104119.3        2852.9578       -166057.95        41597.145        155091.88
                6               -6                7       -38575.039        122956.21        336.44144       -152476.44        50861.754        122867.45
                7               -6                7       -31067.227        133148.81       -1365.6946       -138474.98         56063.77        86023.898
                8               -6                7       -21899.439           130909       -2533.9148       -118023.61         59237.09        41031.297
                9               -6                7       -14340.325        125393.24       -3100.3232       -95777.141        63105.617        12209.222
               10               -6                7       -7929.8506        117041.61       -3184.5149        -81869.68        65742.844       -14152.355
               11               -6                7       -2428.2852        100481.48        -2054.542       -67771.625        65123.457       -25894.152
               12               -6                7        3132.8796        85461.359        -915.3584        -54231.59        64769.465       -36761.688
               13               -6                7        8512.8945        72344.859        276.22525       -41557.602         64925.25       -46426.066
               14               -6                7        13639.515        60202.031        1582.4968       -31765.588        65319.605        -54237.66
               15               -6                7        19282.117        46773.543        2911.7573       -25439.041        65105.902       -60880.246
               16               -6                7        25003.357        34158.684        4278.4282       -19906.979        65221.395       -66162.078
               17               -6                7        29956.359        24566.453        5469.2822       -15634.102        65686.164       -72149.227
               18               -6                7        34697.727        15135.027        6647.9937       -11784.461        66161.563       -78563.156
              -18               -5                7        29227.547       -30436.791       -5820.5757        -9022.125       -32524.695       -99304.422
              -17               -5                7        25884.203       -44491.891       -3974.2217       -12773.491       -33464.844       -96053.391
              -16               -5                7        22803.789       -60042.949       -2074.9783       -17116.877       -34929.672       -91662.016
              -15               -5                7        19986.301       -77089.961       -122.84636       -22052.285       -36919.188       -86130.281
              -14               -5                7        17431.738       -95632.914         1882.174       -27579.715       -39433.387       -79458.211
              -13               -5                7        15034.707       -112909.16        4489.4194       -36345.113       -40709.133       -71316.258
              -12               -5                7        12573.921       -131869.28        7640.3223       -48346.633       -42209.875       -61613.313
              -11               -5                7         10046.85       -153400.25        11169.754       -62806.609       -44532.785       -50533.809
              -10               -5                7        6504.8618       -167996.33        13578.246       -74007.789       -46389.496       -33737.516
               -9               -5                7        1952.9258        -175817.3        15326.493       -84566.711       -47113.703       -11304.328
               -8               -5                7       -4537.4121       -186154.03        17592.891       -101441.74        -49715.48        27344.078
               -7               -5                7       -11707.469       -191964.45        18660.004       -112795.56        -52094.09        70320.727
               -6               -5                7       -20589.246       -190399.45         20113.57       -128622.14       -54421.305        115682.03
               -5               -5                7       -28979.934        -178050.5        20980.621       -145379.77        -53266.23        166337.33
               -4               -5                7        -37210.66       -162676.83        20392.674       -156193.77        -48844.25        207445.28
               -3               -5                7       -44160.133       -136450.55        18941.219       -162546.05       -39975.246        228404.22
               -2               -5                7       -50499.887       -105075.67        17562.336       -167487.53       -30841.295        245024.25
               -1               -5                7       -55336.883       -72078.984        16144.894       -171644.64       -22205.826        257942.13
                0               -5                7       -58728.855       -41229.273        14506.771       -174576.08       -13839.188        266226.38
                1               -5                7       -60386.039       -4658.0015        12233.488       -171618.23       -2221.2842        272229.19
                2               -5                7       -59970.082        29307.396        9091.4785       -170035.75        11228.033        261819.05
                3               -5                7       -57991.539        60379.922        7169.8271       -166513.36        22226.441        241816.63
                4               -5                7       -54663.383        89827.492        5323.2354       -159971.86        30657.178        226617.91
                5               -5                7       -48952.199        116727.15        2839.6404       -148866.77        41290.824        196822.31
                6               -5                7        -41399.52        135826.22        554.80731       -138990.53        51245.281        165398.45
                7               -5                7       -33523.898        148313.94       -1526.9951       -125790.95        58570.117        122496.72
                8               -5                7       -23822.754        150259.38       -2605.6746       -106430.06        62070.656        73057.023
                9               -5                7       -16455.791           144659       -2844.9155       -93488.188        65092.586        41574.992
               10               -5                7       -8809.2666        133274.06       -2915.3274       -79352.648        67362.797        5659.9688
               11               -5                7       -1765.1638         113484.7       -2201.2476       -61720.703        67232.914       -21195.396
               12               -5                7        3704.7144        97950.219        -995.8139       -47195.613        67088.766       -32595.975
               13               -5                7        9027.7881        83132.828        251.10133       -36439.473        66950.023       -42363.219
               14               -5                7        14791.775        67624.109        1409.5056       -29538.941        66252.531       -51226.867
               15               -5                7        20634.396        52929.055        2605.3191       -23432.912        65884.266       -58729.758
               16               -5                7         26555.66        39047.613        3838.5444       -18121.367        65845.219       -64871.898
               17               -5                7        32263.424        26853.322        5051.2144       -13706.486        66133.898       -70371.141
               18               -5                7        37221.895         16928.67          6150.52       -10012.253        66519.148       -77306.172
              -18               -4                7        31746.801       -32070.455       -5134.3125       -7386.1387       -32771.211       -98584.508
              -17               -4                7        28284.082       -47303.934        -3448.301       -10825.336       -33787.348       -94942.836
              -16               -4                7        25084.287       -64033.367       -1709.4012       -14856.556       -35328.172       -90160.813
              -15               -4                7        22147.418       -82258.742        82.387558       -19479.795       -37393.684       -84238.445
              -14               -4                7        19473.479       -101980.06        1927.0642       -24695.053       -39983.871       -77175.734
              -13               -4                7        17062.465       -123197.38        3824.6321       -30502.344        -43098.75        -68972.68
              -12               -4                7        14712.832       -143859.25        6246.7446       -39255.137       -45480.352       -59330.137
              -11               -4                7        11846.332       -161779.56        9197.9023       -51781.633       -46706.734       -46731.477
              -10               -4                7        7925.0049        -171380.8        11030.053       -61105.203        -47183.18        -28789.15
               -9               -4                7        2076.4319       -195815.25        13792.678       -76069.109       -53279.137         12321.08
               -8               -4                7       -4891.4604       -206782.33        15444.588       -88296.695       -56958.965        57037.828
               -7               -4                7       -12241.244       -208217.77         15795.43       -95052.609       -58997.688        101251.85
               -6               -4                7       -20287.854       -200875.23        16515.451       -104648.53       -58239.758        143087.06
               -5               -4                7       -29518.189       -188093.92         17696.02       -120907.98       -56391.262        189810.81
               -4               -4                7       -38333.395       -169435.09        17790.021       -132904.47        -52984.68        232273.23
               -3               -4                7       -45205.484        -143582.5        16740.646       -138928.78       -44988.035        253664.08
               -2               -4                7       -51548.055       -113493.24        15436.542       -143956.59       -35451.652        270827.56
               -1               -4                7       -57450.406       -79029.219        14225.391       -148819.16       -25747.441        286202.41
                0               -4                7       -61097.426        -40210.75        12661.582       -150206.69       -15347.147        297924.78
                1               -4                7       -62891.074       -3956.1216        10096.751       -145632.14       -3591.9543        304771.34
                2               -4                7       -62518.496        30857.906        8185.4033       -144980.78        8274.3789         293467.5
                3               -4                7       -60570.813        66659.836        6347.6934       -144316.63        21212.504        269638.31
                4               -4                7       -56748.176        99208.844        4570.2783       -135117.25        31569.801        250805.89
                5               -4                7       -51981.945        125763.07        2937.0117       -127681.53        41163.988        235188.44
                6               -4                7       -44653.758           144349        849.74768       -119595.11        51101.152        195237.25
                7               -4                7       -35570.762        159557.19       -956.91388       -105399.86        59217.605         147225.3
                8               -4                7       -27317.844        164933.89       -1608.3781       -93833.172        63655.484        111418.78
                9               -4                7       -20092.551        164493.47       -1706.1355       -85167.047        66750.719        81920.914
               10               -4                7       -9726.6836        147910.59       -2329.1016       -70384.258        69096.945        29156.076
               11               -4                7       -1628.0093        127226.49       -2107.8625       -52596.531        70011.266        -15455.54
               12               -4                7        3897.0757        109784.22       -968.93274       -41210.895        69284.633        -27343.99
               13               -4                7        9782.4414        92195.305        18.614582       -33736.395        68103.383       -38428.695
               14               -4                7        15746.453        75420.016        1043.5724       -27056.379        67251.352       -48152.648
               15               -4                7        21789.098        59458.375        2105.9399       -21170.861        66728.523       -56515.844
               16               -4                7        27910.379        44310.383        3205.7168       -16079.837        66534.922       -63518.273
               17               -4                7        34110.316            29976        4342.9058       -11783.298        66670.523       -69159.953
               18               -4                7        39556.254        18648.008        5402.2158       -8202.9854        66974.688       -75947.063
              -18               -3                7        34030.242       -33531.656       -4128.6704       -5873.1216       -33125.133       -97924.555
              -17               -3                7        30448.145       -49943.504       -2603.0015       -9000.1523       -34217.266       -93892.234
              -16               -3                7        27128.971       -67851.313       -1024.4441       -12719.204       -35834.086       -88719.586
              -15               -3                7        24072.725       -87255.078        607.00232       -17030.279       -37975.586       -82406.578
              -14               -3                7        21279.402       -108154.78        2291.3364       -21933.373       -40641.777       -74953.227
              -13               -3                7         18749.01       -130550.43        4028.5593       -27428.488       -43832.645       -66359.531
              -12               -3                7        16439.059       -153982.89        5770.3936       -33388.621       -47477.301       -56478.617
              -11               -3                7        13629.343       -171208.69        6969.8999       -38478.207        -50103.68       -43190.492
              -10               -3                7        9294.9805       -179862.81        8608.0723       -47465.234        -50287.18       -22332.051
               -9               -3                7        2510.8958       -205134.72         10609.24       -59542.121       -58255.961        30523.477
               -8               -3                7       -4680.1616       -224150.75        12715.342       -72002.484       -64497.012            88590
               -7               -3                7       -11856.557       -219298.53        12745.823       -74575.211       -63356.047        123948.09
               -6               -3                7       -20236.197          -209471        13641.813       -83634.625       -61238.133         162387.2
               -5               -3                7       -29948.676       -195650.81        14487.309       -96739.164       -59067.766         208423.5
               -4               -3                7       -39155.602       -176062.72        14304.136       -105826.18       -55339.199        250085.69
               -3               -3                7       -46292.121       -151257.95        13782.784       -111353.56       -49439.973        275094.53
               -2               -3                7       -53421.781       -119123.91        12362.634       -114812.43       -39819.625        298138.06
               -1               -3                7       -59671.883       -79792.031        11364.295        -116963.2       -29780.055        321165.84
                0               -3                7        -63518.23       -39206.074        10317.861       -120368.02       -16829.928        328137.97
                1               -3                7       -65253.066       -3048.1279        8001.3848       -116389.05       -5214.6416        332485.19
                2               -3                7       -65330.418          32212.6        7034.7808       -114925.31        5231.7324        324221.47
                3               -3                7       -62763.027        70762.242        5108.8545       -113324.09        18447.625        302583.41
                4               -3                7       -58726.242        107074.19          3745.79       -108292.67        32229.078        276224.28
                5               -3                7       -53541.098        132375.02        2175.0432       -102403.48        42851.164        253626.91
                6               -3                7       -45258.754        151219.23        355.18509       -93922.258         51932.43        206728.88
                7               -3                7       -35721.023        166864.16       -1051.7235       -82225.313        59295.828        160830.09
                8               -3                7       -28650.871        174523.42       -1265.7528       -78987.203        65555.852        129854.38
                9               -3                7       -18593.291           167620       -1802.4895       -69736.633        68696.961        84339.055
               10               -3                7       -9195.4395        154221.38        -2082.748       -56472.742        71008.836        32626.965
               11               -3                7       -1779.7559        136835.13       -1824.5887       -43615.137        71621.063       -7754.9092
               12               -3                7        4248.6206        120171.16       -1233.3395       -37797.063        70596.336       -22359.264
               13               -3                7        10339.518        101631.59       -406.81317       -30777.391        69322.617       -34430.742
               14               -3                7        16503.549        83589.742        484.69788       -24317.895        68316.031       -45015.004
               15               -3                7        22746.215        66361.523        1413.6189       -18652.891        67638.656       -54238.496
               16               -3                7        29067.523        49946.953          2379.95       -13782.379        67290.492       -62101.242
               17               -3                7        35467.477        34346.008        3383.6914       -9706.3584        67271.547       -68603.234
               18               -3                7        41700.805        20293.041        4403.0811       -6356.6592        67528.172        -74485.82
              -18               -2                7        36077.871       -34820.383       -2803.6482       -4483.0757       -33586.469       -97324.586
              -17               -2                7        32376.391       -52410.602       -1438.3226        -7297.939       -34754.594       -92901.625
              -16               -2                7         28937.84       -71496.789       -20.108028       -10704.825       -36447.406        -87338.32
              -15               -2                7        25762.211       -92078.906        1450.9948        -14703.73       -38664.898       -80634.672
              -14               -2                7        22605.521       -110692.25        2597.0444       -18514.559       -41080.391       -71771.602
              -13               -2                7        19445.574       -127777.18        3525.3708       -22086.852       -43495.488       -61057.777
              -12               -2                7        16442.766        -147794.7        4323.0083       -25117.744       -46296.281       -49134.609
              -11               -2                7        13740.486       -171503.16        4947.9761       -27467.654       -49676.852       -35760.281
              -10               -2                7         9551.248       -194097.42        5798.1895       -31458.012       -55148.719       -9322.2354
               -9               -2                7        3047.7529       -214784.33        6953.0625       -39077.484       -62585.027        45389.922
               -8               -2                7       -3372.9668       -231078.27        8304.5938       -47939.207       -67986.563        105698.64
               -7               -2                7       -10866.038       -227998.63        9183.9023       -52347.141       -66064.578        140046.63
