           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                2               -9                7        2668.8127       -53152.988       -22709.986       -1708.3594       -5419.6846       -77213.141
                3               -9                7        5693.9854       -55770.957       -22515.939       -8828.6025       -6332.9351       -66838.883
                4               -9                7        8617.9316       -57218.816       -21878.184       -15550.075       -8791.1309       -56875.695
                5               -9                7        9955.4004       -57529.652       -17258.094       -17370.053       -14187.704       -46184.996
                6               -9                7        9953.5889       -53469.281       -12933.713       -20658.719        -16871.02       -33632.742
                7               -9                7        8849.6504       -47539.594       -10266.705       -25967.953       -17039.336       -23261.018
                8               -9                7        7356.5264       -41916.563       -7575.3174       -31329.148       -17581.811       -14497.629
                9               -9                7        4755.9956       -34303.801       -4181.8574       -35472.723       -17765.404       -6226.9121
               10               -9                7        1222.2089       -23420.793       -91.591034        -36983.98       -17505.975        1226.5553
               11               -9                7       -2437.0625       -14981.315        1776.2566        -36217.25       -16360.834        2634.8142
               12               -9                7       -6146.9014       -9218.2578        1404.8735       -33883.023       -13921.387        1030.2734
               13               -9                7       -10359.887       -3740.7134        1549.9512       -30717.625       -11998.405       -796.96069
               14               -9                7       -14626.795        1266.8511        1467.2467       -27574.316       -10090.113        -2302.604
               15               -9                7       -18694.842        5315.5762        908.56653         -24989.5       -8313.7871       -3500.9407
               16               -9                7       -22156.961        7461.0396       -112.41887       -23518.824       -7277.4644       -4980.1338
               17               -9                7       -25748.592        9226.9541        -1303.694        -21935.57        -6239.917        -6552.457
               18               -9                7       -29365.168        10788.021       -2685.8818       -20420.148         -5202.54       -8026.8516
              -18               -8                7        5605.2822        38193.883       -17919.795        1682.0724       -8261.1787        2802.4648
              -17               -8                7        3752.8176        45807.215       -15997.679        6804.9199       -9201.2783       -6674.9951
              -16               -8                7         1938.923        50306.137       -14679.938        11011.149       -9736.0469        -17843.91
              -15               -8                7        102.68756        53156.961       -13678.563        14750.218       -10161.322       -29240.148
              -14               -8                7       -1913.7366        55330.543       -12869.354        18415.057        -10464.38       -41216.969
              -13               -8                7       -4110.3501        56826.883       -12252.313         22005.67       -10645.218       -53774.391
              -12               -8                7       -6487.1494         57645.98       -11827.438        25522.047       -10703.835       -66912.391
              -11               -8                7       -9044.1396        57787.844       -11594.732        28964.201       -10640.233       -80630.984
              -10               -8                7       -11782.331        60820.844       -11258.789         35574.16       -10948.441       -94468.992
               -9               -8                7       -14828.944        52305.895       -13883.906        41308.582       -9727.6445       -124891.75
               -8               -8                7       -16914.035        39952.258       -16975.234        41047.215        -7232.853       -134046.73
               -7               -8                7       -18175.813        26782.656       -19219.918        35502.617       -4667.6001       -134447.09
               -6               -8                7       -18787.533        12165.378       -21134.453        28665.398       -2637.5876       -133950.97
               -5               -8                7       -18792.232       -1586.2998       -22955.023        24410.186       -1469.7052       -136175.03
               -4               -8                7       -16954.699       -17674.752       -25604.934        13497.688        518.44934       -130776.33
               -3               -8                7       -14505.645       -28113.832       -27689.391        8030.1533        3141.4004       -125189.43
               -2               -8                7       -11688.087        -35278.25       -30983.895        3001.7756        5370.6636       -118070.72
               -1               -8                7        -8376.252       -41252.203       -33091.813       -67.332787        7300.5015       -107773.91
                0               -8                7       -4655.4536       -44578.688        -32204.25       -5969.8936        7364.7568       -96560.156
                1               -8                7       -737.20184       -49437.438       -32433.854       -12676.042        5875.6392       -85919.234
                2               -8                7        3861.9873       -54377.617       -31467.139       -17006.174        3461.1558       -74148.414
                3               -8                7        8068.1479       -55918.586       -31169.801       -22472.348         2364.478       -62543.016
                4               -8                7        11391.879        -56231.68       -29752.324       -25704.268        1010.2309       -50520.145
                5               -8                7         13244.05       -53859.375       -25921.789       -28905.094       -3688.9797       -37321.668
                6               -8                7        13530.519       -50244.188       -21345.076        -32575.67       -9146.8652       -24689.723
                7               -8                7        11908.931       -45687.477        -15486.74        -37069.18       -15052.495       -14289.789
                8               -8                7        10045.727       -40048.699       -12468.749       -40112.922        -15352.65       -7840.6323
                9               -8                7        8171.0596       -30618.678       -8477.0293       -44364.898       -16573.164        3546.3174
               10               -8                7        3854.5862        -18979.84       -2945.7488       -45418.668       -17433.951        10219.104
               11               -8                7        -403.6875       -12350.488        -1762.458       -42420.055       -15391.922        8262.8047
               12               -8                7       -5204.2905       -6024.8013       -573.06329       -38498.797       -13596.807        5388.3652
               13               -8                7       -9981.9707       -281.77881        190.00195       -34856.777       -11733.524        2921.9771
               14               -8                7       -14736.724        4878.5728        526.73785       -31494.006       -9802.0801        863.64441
               15               -8                7       -19468.555        9456.2568        437.14484       -28410.473       -7802.4707       -786.63562
               16               -8                7       -23370.988        12146.826       -311.00034       -26604.498        -6538.355       -2476.6084
               17               -8                7       -27156.369        14066.959       -1170.6511        -24662.43       -5354.9624       -4379.3311
               18               -8                7       -30989.551         15306.53        -1639.256       -21426.875       -3722.3616        -6699.498
              -18               -7                7        8739.3691        40165.816       -18398.664       -1958.6891       -7191.2144       -568.86816
              -17               -7                7        6323.6494        47172.309       -16508.951        2620.5884       -8949.2168       -9839.2246
              -16               -7                7        3774.2302        53385.738       -14867.994        6584.2378       -10095.781       -21024.859
              -15               -7                7        1088.3384        58392.113        -13729.83        10722.778       -10343.748        -34667.48
              -14               -7                7       -2045.5433         61851.34       -13043.362        15349.825       -10656.907       -51299.816
              -13               -7                7       -4634.6538        62707.188       -12579.006        18446.168       -10865.404       -65516.367
              -12               -7                7        -7403.957        62885.797       -12306.817        21468.289       -10951.688       -80313.547
              -11               -7                7       -10353.443        62387.164       -12226.794        24416.174       -10915.747       -95691.281
              -10               -7                7        -13483.12        61211.281       -12338.939        27289.832        -10757.59       -111649.61
               -9               -7                7       -16231.152        49947.523       -14262.279        24620.648       -8542.3301        -120476.2
               -8               -7                7        -18534.17        33229.133       -17876.424        22154.475         -5211.48          -131621
               -7               -7                7       -20249.385        20095.408       -20943.395        20516.436       -2117.0154       -137527.66
               -6               -7                7       -21460.836        5105.5239        -23658.83        13136.791        1239.4961       -134950.95
               -5               -7                7       -21900.881       -10682.067         -26830.4        4718.5591        4578.9092       -130977.29
               -4               -7                7       -20315.639       -21165.873       -29691.547        1120.8059        7339.6631       -128192.66
               -3               -7                7       -17133.834        -30031.17       -32190.539        -1752.042        10603.117        -120352.2
               -2               -7                7       -13295.884       -37039.664       -33499.551       -5419.1465        13904.385       -110759.48
               -1               -7                7       -9333.9795        -42162.09       -34777.105       -9266.9238        15916.894       -101044.17
                0               -7                7       -5202.5972       -47252.688       -36088.566       -13751.751        17316.371       -90764.359
                1               -7                7        -393.5704       -53054.797       -37512.871       -20976.801        16153.816       -80163.258
                2               -7                7        5163.3984       -54450.637       -37181.965        -26007.75        14017.043       -65967.445
                3               -7                7        10097.778       -55385.281       -35627.754       -30333.455        11525.513        -52446.32
                4               -7                7        13444.925       -55094.176       -33846.719       -34936.086        9306.3223       -39617.121
                5               -7                7        15935.189       -53511.703       -31819.592        -39450.66        6034.8828       -28775.656
                6               -7                7        16506.766       -49183.129       -27398.289       -41789.391       -1511.8894       -18150.803
                7               -7                7        15079.652       -43716.391       -21605.414        -44315.48        -8858.291       -8911.8857
                8               -7                7        13266.787       -35546.094       -16486.678       -47714.914       -12271.362        2645.5959
                9               -7                7        10607.843       -25576.199       -11240.039       -50536.492       -14338.557        12843.888
               10               -7                7        6507.9985       -15725.951       -6032.5918       -51390.488       -16757.594         17550.85
               11               -7                7        1196.6262       -8664.8066       -3997.4292       -46970.523        -15007.49        13715.668
               12               -7                7       -4091.8218       -2186.3311       -2388.5952       -42829.805       -13189.222        10288.539
               13               -7                7       -9357.3506        3709.4797       -1206.0896        -38968.32       -11302.788          7269.46
               14               -7                7       -14599.948        9022.6172       -449.91449       -35386.086       -9348.1934        4658.4375
               15               -7                7       -19418.469        14788.563        192.96701       -32024.129       -7104.3076        3698.8479
               16               -7                7       -24210.895        17072.391        689.68518       -27121.273       -4830.5356        100.10995
               17               -7                7       -28076.813        18718.506        574.53931       -24007.922       -3228.5071       -2523.1343
               18               -7                7        -32089.23        19713.121        341.80652       -20762.584        -1592.166       -5433.5723
              -18               -6                7          12186.3            41755       -18544.006        -5379.936       -6138.4688       -3592.7188
              -17               -6                7        9256.9355        48727.859       -16651.574       -1567.6523       -7998.3003       -13132.147
              -16               -6                7        6019.8916        54891.988       -14946.973        1675.6028        -9711.418       -24898.945
              -15               -6                7        2515.1558         60210.57       -13448.302        4351.2412        -11207.78       -38783.277
              -14               -6                7       -551.79816        63572.605       -12692.938        7147.4648       -11134.835       -53179.578
              -13               -6                7       -4154.6895        65520.566       -12414.871         10631.48       -11132.734       -71011.086
              -12               -6                7       -8263.7363        66126.719        -12593.05        14843.889       -11203.308       -92093.125
              -11               -6                7       -12224.166        65308.063       -12914.848        18484.438       -11251.674       -112585.12
              -10               -6                7       -15204.222        62179.313       -12974.322        20029.414       -10547.518       -124454.11
               -9               -6                7       -17371.986        50005.098        -14364.25        15919.164       -7630.1665       -124864.23
               -8               -6                7        -19954.34        32423.904       -18000.283        8201.7949       -3680.9365       -129761.79
               -7               -6                7       -22301.479        13813.433        -21618.08         3111.019        496.79105       -136059.78
               -6               -6                7       -25005.574       -3148.2817       -25282.566       -3851.5334        5665.5181       -131625.55
               -5               -6                7       -24764.125       -12868.496       -28533.555       -5003.1143        10801.336       -128206.17
               -4               -6                7       -23554.975       -23675.973       -31286.459       -8532.7764        16725.617       -121946.33
               -3               -6                7       -20749.135        -31684.08       -34551.102       -13376.677         21840.33       -112494.84
               -2               -6                7       -16146.805         -39967.5       -37372.836       -17858.779         25675.16       -102605.13
               -1               -6                7       -11426.059       -45461.816       -38740.363       -21381.338        28014.861       -92774.789
                0               -6                7       -6535.8301       -50924.301       -40141.797       -25540.949        29741.529       -82379.938
                1               -6                7       -897.06793       -54578.293       -40865.301       -30045.125        30049.424       -69214.258
                2               -6                7        5012.6846       -55747.449       -40366.684       -35039.172        28635.242       -53500.125
                3               -6                7        10392.967        -56087.59       -38542.875       -38793.621        24120.613       -41091.773
                4               -6                7        14352.283       -54946.086        -36499.93       -42202.367        19301.289       -30738.268
                5               -6                7        17569.117       -52931.664       -34295.113       -45840.234        14241.926       -20845.805
                6               -6                7        20250.139       -46831.961       -30634.605       -48841.379        7496.0981       -8090.9092
                7               -6                7        20543.195       -40088.941       -26581.459       -50195.551        1054.3051        2699.0107
                8               -6                7        17079.559       -31342.227       -19910.408       -53416.164       -7564.8423        13727.582
                9               -6                7        12872.982       -20412.334       -13299.195       -55495.012       -11995.317        21662.795
               10               -6                7        8826.4512        -11673.72       -8743.2275       -56080.348       -16171.768        24119.027
               11               -6                7         3043.645       -4446.8032       -6268.5454       -51493.391       -14457.207        19797.078
               12               -6                7       -2498.5669        3370.0439       -3858.8044       -47363.109       -12585.139        17343.893
               13               -6                7       -7668.1406        11400.121       -1715.5411       -43438.613       -10438.966        16393.957
               14               -6                7       -12918.044        17388.498       -305.60641       -38880.543       -8057.0688         13751.71
               15               -6                7       -18667.617        20273.107        1043.5792       -32923.355       -5681.2476         7883.707
               16               -6                7       -24288.273        22064.768        2084.8464       -27153.102       -3093.9841        2926.5056
               17               -6                7       -28639.115        23362.861        2340.8459       -23521.875       -1268.0116        -545.0033
               18               -6                7       -32830.766        24112.523        2343.9856       -20266.754        372.07446       -4045.7122
              -18               -5                7        15946.077        42961.445       -18355.822       -8581.6689       -5102.9463       -6269.0879
              -17               -5                7        12503.065        49900.676        -16460.67        -5536.377       -7064.6064       -16077.592
              -16               -5                7         8752.377        56031.164        -14753.35       -3060.1157       -8879.5508       -28113.457
              -15               -5                7        4694.0098        61352.914       -13233.861       -1152.8839        -10547.78       -42376.691
              -14               -5                7        327.96381        65865.938       -11902.205        185.31934       -12069.292       -58867.281
              -13               -5                7       -3471.2305        67991.961       -11365.708        1550.2482        -12141.35       -75066.586
              -12               -5                7       -7481.9229        68226.234        -11484.55        3654.6396       -11814.854       -93744.109
              -11               -5                7       -11995.381        67096.258       -12069.937        6478.7637       -11560.912       -115707.45
              -10               -5                7       -15877.198        60641.848       -12979.133        9966.9893        -9608.248       -127260.83
               -9               -5                7       -18492.174        49320.977       -14427.612        7519.2949       -6665.9653       -130187.55
               -8               -5                7       -22234.164        25938.961       -17901.701       -3931.9551       -1895.3287       -133548.86
               -7               -5                7        -25792.65        6810.1528       -20676.281       -12572.917         3793.804       -132369.56
               -6               -5                7       -28457.371       -4143.2061       -24170.342       -13774.408        9505.0078       -127765.66
               -5               -5                7       -28179.879       -15627.502       -28803.066       -16335.586        19006.957       -121534.11
               -4               -5                7        -27550.48        -27002.68       -32763.926       -20464.758        27149.266        -113064.5
               -3               -5                7       -23935.326       -34578.684       -35248.754       -23750.742        31608.635       -103219.06
               -2               -5                7       -18872.293       -41506.832       -37289.539       -26713.668        35006.238       -93494.281
               -1               -5                7       -13332.025        -47655.43       -38912.313       -29919.037        37563.648       -83512.813
                0               -5                7       -8230.0781       -53191.844       -40097.461       -33653.945        39208.688       -72937.938
                1               -5                7       -1359.9524       -54727.902       -41375.313       -38434.758        42591.785       -56227.344
                2               -5                7        5117.1821       -55745.797       -41230.719       -42911.148        40711.941       -41446.477
                3               -5                7        10921.262       -55246.586       -39860.938       -45449.449        35812.293       -30783.895
                4               -5                7        16114.801       -53095.141       -38833.375       -49187.023        33143.531           -19769
                5               -5                7        21000.447       -49588.891       -35485.926       -51277.281        27094.758       -7092.4688
                6               -5                7        23693.252       -43572.293       -32157.186       -53505.965        20079.238        5077.4893
                7               -5                7        24657.992       -37245.789       -27921.184       -54724.813        10765.868        15621.512
                8               -5                7        21904.459       -27671.598       -21492.844       -55646.441        1139.2461        25475.457
                9               -5                7        18243.086       -18698.555       -16994.113       -56159.387       -4482.1797        29172.908
               10               -5                7        13165.391       -7110.3452       -11731.759       -57757.426       -11165.913        33219.422
               11               -5                7        6294.0654        5965.9219       -6635.3931       -56590.648       -13511.128        34292.395
               12               -5                7        664.27722        14067.538       -3886.7517       -51497.828       -11170.731         31719.18
               13               -5                7        -5156.041        20012.113       -1798.5737       -45886.129       -8805.1689        26720.654
               14               -5                7       -11375.021         23577.65        188.94357       -39776.957       -6707.7427        19012.238
               15               -5                7       -17465.084         26050.24        1868.5403       -33854.727       -4398.8779        12214.634
               16               -5                7       -23426.244        27429.887        3240.2195       -28119.432       -1878.5715        6327.8291
               17               -5                7       -28843.281        28000.029        4128.2695       -23204.295          526.526        1555.0605
               18               -5                7       -33214.152        28504.732        4367.2808       -19939.387        2170.3611       -2535.9175
              -18               -4                7        20018.693        43785.141       -17834.117       -11563.887       -4084.6421       -8597.9746
              -17               -4                7        16062.039         50690.73       -15936.242       -9285.5889       -6148.1309       -18675.549
              -16               -4                7        11797.708         56787.59       -14226.201       -7576.3203       -8064.9043       -30980.482
              -15               -4                7        7225.6953        62075.703       -12703.992       -6436.0806        -9834.959       -45512.785
              -14               -4                7        2346.0066        66555.078       -11369.617       -5864.8691         -11458.3       -62272.438
              -13               -4                7       -2841.3652        70225.742       -10223.072       -5862.6924        -12934.93       -81259.484
              -12               -4                7       -7640.0049        71694.539       -9743.4922       -6026.9067        -13368.49       -100253.48
              -11               -4                7       -11719.517        68427.516       -10311.719       -5120.8525       -12201.761       -115766.48
              -10               -4                7       -14833.123        59430.754       -11283.843       -2730.5205       -9249.9404       -119632.96
               -9               -4                7       -21849.332        33026.238       -14116.525         -10556.7       -4381.9229       -131022.79
               -8               -4                7       -26488.283        13208.325       -16993.111       -18944.584        1291.3325       -131643.02
               -7               -4                7       -29711.115        2253.8843       -19077.393       -22200.371        7414.3628       -126508.74
               -6               -4                7       -31085.141       -7035.6021        -21780.83       -23285.143        15021.916        -119665.2
               -5               -4                7       -31208.328       -18966.262        -26383.17       -25899.258        24227.258       -112983.32
               -4               -4                7       -30039.281       -29418.158        -30504.49       -28872.611        33099.324       -105062.28
               -3               -4                7       -26569.922       -36507.512       -32970.641       -31533.576        38222.875       -95188.352
               -2               -4                7        -21846.92       -43305.477       -35135.055       -34455.395        42164.641       -84585.938
               -1               -4                7       -15945.174       -49697.668       -37289.492       -37672.051        45583.301       -73795.016
                0               -4                7       -8775.1816       -53373.188        -38858.32       -40922.953        49201.383       -60364.082
                1               -4                7       -1899.9679       -55217.035       -39341.648       -45500.418        53072.531       -43384.215
                2               -4                7        5117.0864       -55161.199       -39487.004       -48419.547        51091.953       -30461.555
                3               -4                7        12310.694       -54226.391       -38723.742        -50543.84        44641.777       -19925.721
                4               -4                7        18682.943       -50965.297       -36796.723       -53224.172        41522.684       -7005.3315
                5               -4                7        23763.936       -46274.172       -35320.664       -55907.859        39764.633        6967.9287
                6               -4                7        26675.729       -39858.402       -32251.004       -57534.105        30990.859        19103.611
                7               -4                7        28333.701       -31618.465       -27316.217       -58424.055        20349.652        29387.777
                8               -4                7         27478.09       -24097.094       -23289.912       -57495.023        13231.452         35389.09
                9               -4                7        25388.613       -16805.891       -20142.883       -56215.023        7919.4565        39002.996
               10               -4                7        18302.576        290.74365       -13767.691       -57777.891       -3281.2312        47761.848
               11               -4                7        10274.268        16593.172       -7067.0137       -59455.195       -11573.027        50078.246
               12               -4                7          3867.54        22659.402       -4285.9346       -53040.863       -9348.6094        42605.672
               13               -4                7       -2820.8423        26905.869       -1660.0873       -46779.715       -7529.5796        33056.852
               14               -4                7       -9380.3184        30059.396        657.84216       -40705.508       -5499.1094        24418.832
               15               -4                7       -15810.882        32119.971        2667.8516       -34818.234       -3257.1982        16691.623
               16               -4                7       -22112.531        33087.609        4369.9409       -29117.906       -803.85132        9875.2246
               17               -4                7       -28285.279        32962.297        5764.1138       -23604.508        1860.9417        3969.6206
               18               -4                7       -33239.398        32889.754        6411.6929       -19780.477        3802.6924       -904.18787
              -18               -3                7        24404.162        44226.094       -16978.881       -14326.593       -3083.5588       -10579.379
              -17               -3                7        19933.859        51098.047       -15078.287       -12815.286        -5248.876       -20926.027
              -16               -3                7        15155.884        57161.273       -13365.526       -11873.012       -7267.4766       -33500.035
              -15               -3                7        10070.227        62415.762       -11840.599       -11499.765       -9139.3643        -48301.41
              -14               -3                7        4676.8906          66861.5       -10503.503       -11695.547       -10864.532       -65330.141
              -13               -3                7       -1024.1238        70498.516       -9354.2393       -12460.358       -12442.984        -84586.25
              -12               -3                7       -6967.1704        72997.875       -8414.6748       -13735.758       -13792.732        -105446.5
              -11               -3                7       -11961.876        69568.156       -8052.8306       -14362.286       -13508.505       -117905.49
              -10               -3                7       -15119.762        55997.094       -9286.5059       -14318.137       -9796.9463       -118507.41
               -9               -3                7       -23268.398        22910.246       -12421.379       -23969.506       -3406.9126       -127119.56
               -8               -3                7        -30387.66         7895.874       -15376.128       -27838.254        4686.1035       -125219.98
               -7               -3                7       -32412.686        382.67703       -16504.398       -28447.193        11270.931       -118290.49
               -6               -3                7       -33273.043       -10137.563       -19154.305       -30342.289        19249.205       -111734.88
               -5               -3                7       -33506.297       -21977.385       -23366.582       -33477.441        28544.645       -104688.22
               -4               -3                7       -32392.158       -32308.734       -27091.809       -36853.699         37466.34       -96383.797
               -3               -3                7        -29399.18       -38992.598       -29701.094       -39544.465        43953.523       -86817.352
               -2               -3                7        -24640.18       -45935.684       -31993.832       -42535.691        50103.383       -74639.328
               -1               -3                7       -17554.828       -51129.246       -34025.652       -45395.531        56154.023       -61544.309
                0               -3                7       -9358.9199       -53735.324       -35897.746       -47538.195        59087.789       -47344.477
                1               -3                7       -2298.8894       -55470.984       -35899.398       -51104.219        62232.152       -31449.324
                2               -3                7        5059.0879       -54677.063       -35960.773       -52703.023         61394.93       -19289.828
                3               -3                7        13079.384        -52593.32       -35548.891       -55125.832        56186.855       -7313.3628
                4               -3                7        20933.078       -48617.531        -33947.77       -56380.738        50609.648        6269.5078
                5               -3                7        25905.027       -43537.293       -32249.248       -58269.148        46693.008        20108.557
                6               -3                7        28873.227       -35831.801       -28994.543       -59414.945         36084.75        30795.609
                7               -3                7        30618.523       -27138.877       -24468.383       -59471.809        25703.453         39467.32
                8               -3                7        30929.006       -19896.959       -22385.508       -58504.547         19189.43        46369.996
                9               -3                7        26791.324       -6595.1821        -18508.74       -57320.641        9960.0957        55256.406
               10               -3                7        20501.094         9878.749       -12845.195       -58518.473       -1058.0195         61245.68
               11               -3                7        13267.002        24042.756       -7285.8569       -58810.488       -8553.4277        59305.453
               12               -3                7        6907.9297        30131.975       -4463.7461       -53776.344       -8041.4526            49826
               13               -3                7       -33.972412        34092.223       -1547.2511       -47705.441       -6394.6807        39539.109
               14               -3                7       -6933.9443        36833.734        1101.0898       -41666.195        -4431.167        29971.494
               15               -3                7       -13705.002        38482.297        3441.5107       -35813.883       -2256.2134         21314.68
               16               -3                7        -20347.15        39037.914        5474.0127       -30148.514        130.17932        13568.678
               17               -3                7       -26860.391        38500.594        7198.5977        -24670.08        2728.0142        6733.4756
               18               -3                7         -32906.5        37267.586        8477.2227       -19790.035         5269.063        849.47424
              -18               -2                7        29102.467        44284.301        -15790.12       -16869.781       -2099.6953       -12213.301
              -17               -2                7        24118.529        51122.621       -13886.805        -16125.47       -4366.8398       -22829.016
              -16               -2                7        18826.902        57152.207       -12171.326       -15950.188        -6487.271       -35672.102
              -15               -2                7        13227.599        62373.051       -10643.678       -16343.933       -8460.9824       -50742.547
              -14               -2                7        7780.5996        64392.648       -9542.5791        -17055.98       -9731.4072       -64228.082
              -13               -2                7        2506.7051        63969.543       -8726.4951       -17757.051       -10365.887         -76012.5
              -12               -2                7       -3556.0381        62379.645       -7834.9922       -19205.902       -11063.896        -89930.43
              -11               -2                7       -10566.146        58890.422       -6878.7695       -21607.607       -11852.008        -106706.7
              -10               -2                7       -17806.678        42780.156       -7271.3296       -25894.154       -9965.5625       -120819.32
               -9               -2                7       -25355.086        15463.141       -9669.1211       -32419.375       -2413.9553       -122696.72
               -8               -2                7        -31992.23        5491.0117       -11897.268       -34384.906        6920.6348       -114841.09
               -7               -2                7       -34437.047       -3071.9443       -13337.569       -35241.793        14819.653       -109661.41
               -6               -2                7       -35798.055       -14083.012           -16195       -37720.816         23337.92       -103340.55
               -5               -2                7       -36248.406       -26043.139       -19507.748       -41341.781        32851.234       -95670.047
               -4               -2                7       -35271.359       -35914.391       -22435.322       -44316.344        42913.563       -84666.297
               -3               -2                7       -31651.219       -42053.207         -24030.5       -46313.363        50127.605       -73665.797
               -2               -2                7        -26572.58       -48313.844        -26243.57        -48512.84        58377.391       -61999.281
               -1               -2                7       -19317.266       -52095.129       -27985.914       -50117.172        66768.703       -47853.152
                0               -2                7       -11560.643       -54328.199       -29546.023        -52829.18        69859.977       -32979.965
                1               -2                7       -2127.4602       -55452.785       -30269.973        -54574.91        70494.195       -18425.738
                2               -2                7        5472.8105       -54059.848       -29998.705       -55492.559        70122.852       -5778.0068
                3               -2                7        13598.392       -51249.254        -29035.24       -56648.766         68103.75         7556.084
                4               -2                7        21706.051       -46523.797       -28308.047       -58103.063        63227.977        21764.764
                5               -2                7        27941.297       -39814.352        -26931.68       -58320.961        54792.195        33780.266
                6               -2                7        31556.479       -32115.584       -24256.336       -59085.949        44393.949        44154.559
                7               -2                7        33831.828       -21758.316       -19924.449       -57700.539        33786.164        51727.422
                8               -2                7        34385.141       -14367.396       -17777.607        -56781.27        26755.938        58876.453
                9               -2                7        29993.234       -1758.6376       -15248.098       -55097.484        14249.041        68402.672
               10               -2                7        23348.422        14819.859         -10389.7       -56378.852        567.28442        73058.383
               11               -2                7        15867.261        28223.473       -6121.1987       -54912.531       -4647.1895         65611.18
               12               -2                7        8566.4941        34795.719       -3573.7412       -50778.238       -4548.8301        53443.711
               13               -2                7        1838.0352         39714.34       -927.79175       -46325.117       -4000.9277        43491.082
               14               -2                7       -4543.7109        43216.082        1671.8667       -41765.063       -3022.1292         34765.32
               15               -2                7       -11147.451        45137.211        4189.5195       -36841.668       -1395.9177        26083.799
               16               -2                7       -18130.096         45280.82        6552.4346       -31211.258        923.51904        17408.195
               17               -2                7       -24983.838        44331.477        8607.4307       -25767.785        3454.3987        9643.3887
               18               -2                7       -31708.662        42289.188        10354.508       -20511.254        6196.7168        2789.3923
              -18               -1                7        34670.289         45099.84       -14025.733       -18894.789       -1428.0626       -14127.782
              -17               -1                7        28362.904        51056.613         -12255.1       -19623.734       -3789.5288       -24347.799
              -16               -1                7         21889.58        55024.609       -10588.163       -21236.941       -6119.2319        -35245.66
              -15               -1                7        15422.522        57100.785       -9102.4414       -23003.711       -8128.0889       -47044.477
              -14               -1                7        8789.7002        57405.539       -7774.4863       -24973.621       -9824.5977       -59938.148
              -13               -1                7        1961.3623        55922.586       -6598.3774       -27162.746       -11214.615        -73989.43
              -12               -1                7       -5010.6846        52662.609        -5585.689       -29546.549       -12285.064       -89095.453
              -11               -1                7       -12169.796        47602.695       -4729.3921       -32143.225        -13042.99       -105350.17
              -10               -1                7        -19398.92        29227.414       -5402.4741       -35755.352       -10022.984       -115501.41
               -9               -1                7       -26761.672        9560.5723       -6973.0767       -39163.355       -1762.4926       -113083.97
               -8               -1                7       -32801.668        1050.3167       -8079.2749       -40886.262        8165.8423        -104991.5
               -7               -1                7       -35309.012       -7105.1553       -9172.2998       -41748.688        16769.113       -99276.625
               -6               -1                7       -39128.859       -20151.496       -11492.348       -44950.965        26917.344       -93660.211
               -5               -1                7       -39185.797       -31137.672       -13819.724       -48102.863        37115.445       -85250.258
               -4               -1                7       -37673.289       -38934.207       -16108.518       -49296.668        48416.828       -71779.133
               -3               -1                7       -33724.855       -45326.984       -17734.361       -50560.355        57048.418       -60523.328
               -2               -1                7       -28527.361       -50073.766       -19177.254       -51885.477        64648.152       -48256.527
