           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -13              -10                7       -8419.9746         23733.68         16197.59       -28911.461       -1404.5651       -1561.4976
              -12              -10                7       -10945.486        25718.498         16173.72       -29255.438       -1052.2393       -1149.7484
              -11              -10                7       -13586.961        27769.648        16247.757       -29609.197       -700.81445        -696.2038
              -10              -10                7       -16316.578        29800.561        16372.225       -29967.129       -249.94781       -178.56564
               -9              -10                7        -18770.51        31543.246        16009.335       -29598.096        1284.2329         1181.464
               -8              -10                7       -21090.457        32857.805        15478.134       -28986.666        3521.5037        2622.0808
               -7              -10                7       -23250.295         34698.16        15187.314       -27838.631        6213.5708        4690.0283
               -6              -10                7       -24431.174        34741.832        15348.471       -25684.463         8103.125        5752.9233
               -5              -10                7       -24594.262        35435.746        14772.922       -22200.025        9643.6953         7586.354
               -4              -10                7       -25175.432        37361.887        14268.142       -19557.779        11602.441        9169.6602
               -3              -10                7       -25921.314        39777.539        13905.757       -17133.684        13789.108        10498.766
               -2              -10                7       -25236.273        41128.594         14101.43       -12437.246        15774.973        11784.025
               -1              -10                7       -24317.029        42293.422        14100.113       -8408.4688         17704.18        13046.689
                0              -10                7       -23938.455        44267.203        13378.941       -6196.9658        19619.152        12398.518
                1              -10                7       -23239.082        43954.258        13303.402       -2637.3315        20069.168        10416.146
                2              -10                7       -21623.803        45743.758        12236.187        1609.1514        20668.035        9603.9414
                3              -10                7       -20466.838        45380.391        12009.733         5581.248        20780.693        8794.1572
                4              -10                7       -19236.648        44619.809        12509.107        10315.074        21261.824        8408.6426
                5              -10                7       -17616.797        44101.918        12646.092        14597.256        21570.824        7347.3511
                6              -10                7       -15966.768         42915.77        12628.283        17967.332        21496.055        5277.7017
                7              -10                7       -14367.363        40889.156        12528.507        20562.393        20884.252         2466.428
                8              -10                7       -13257.024         36876.93        12765.926        22655.918        18259.086        93.806702
                9              -10                7       -12210.186        33212.953        13707.103        24906.629        16028.383       -2079.0544
               10              -10                7       -11526.854        28088.758        14591.465        25703.244        13214.828       -2408.2544
               11              -10                7       -11572.488        23208.281        16424.789        25556.355        10425.509       -2605.6941
               12              -10                7       -12444.511        18943.363        17541.277        24783.113        9450.0234       -2551.4646
               13              -10                7       -13262.739        14981.206        18584.818        24167.025        8547.9141       -2583.5906
               14              -10                7       -14039.904        11246.293        19593.199        23609.098        7617.1553       -2558.6343
               15              -10                7       -14634.162        8198.4473        20344.203        23328.736        6671.1357       -2426.3225
               16              -10                7       -15024.393        5424.9253        20993.953        23386.523        5835.6631       -2495.7988
               17              -10                7       -15448.893        2674.8965        21675.908        23506.172         5027.561       -2609.2949
               18              -10                7       -15943.753        1.1489563        22369.668        23652.586         4232.728        -2732.271
              -18               -9                7        1343.2324        16376.517        18247.697       -29034.678       -3365.7698       -2884.1514
              -17               -9                7       -599.53058        17744.119        18198.424       -29381.945       -3154.8684       -2855.0127
              -16               -9                7       -2529.6353        19190.105        18138.072       -29816.008       -3036.3975       -2828.4585
              -15               -9                7       -4509.7505        20629.875        18116.377       -30157.434       -2895.1033       -2740.1216
              -14               -9                7       -6539.8765        22063.424        18133.344       -30406.221       -2730.9873       -2590.0024
              -13               -9                7       -8620.0137         23490.76        18188.969       -30562.373       -2544.0491       -2378.1003
              -12               -9                7       -10750.164        24911.877        18283.254       -30625.889       -2334.2871        -2104.415
              -11               -9                7         -13187.6        27150.154        18479.602        -31084.15       -2118.3521       -1649.7529
              -10               -9                7       -15771.397        29422.557        18763.979        -31586.41       -1864.7002       -1183.0486
               -9               -9                7       -18726.795        30991.574        18632.609       -31488.557       -294.39337       -178.71507
               -8               -9                7       -21177.229          31987.4        18313.973       -29818.781        1950.6932        1887.7197
               -7               -9                7       -22761.496        32185.324        17856.842       -26926.215        4346.3398        3780.5645
               -6               -9                7        -24233.09        33371.246         17625.01       -24430.799        6725.0991        5684.5859
               -5               -9                7       -25061.639        33057.145         17691.85        -21593.82        8568.1406          6955.75
               -4               -9                7        -25029.98        33588.465        17128.961       -17756.629        10337.221        9078.4502
               -3               -9                7       -25215.813        35015.148        17271.109       -14330.187        12449.752        10006.059
               -2               -9                7       -24616.506         35968.77        18146.061       -9693.9951        14289.759        9584.0146
               -1               -9                7       -24172.588        37526.227        18276.047       -6141.3691        16019.365        11391.903
                0               -9                7       -23851.041        39245.117        17475.654       -3292.2214        17673.889        11763.211
                1               -9                7       -23494.848        40293.523        16718.762       -307.82114        18712.244        9775.2666
                2               -9                7       -22384.998        40413.859        16366.767        3530.0361        19517.783        9218.4609
                3               -9                7       -21303.365        39854.762        16800.045        7771.5869        20091.033        8105.4131
                4               -9                7       -19964.082        39892.535        16921.254        12231.198        21056.158        7302.2803
                5               -9                7       -18053.389        41388.352        15585.182        16195.225        22346.066        5622.3413
                6               -9                7       -16148.461        40737.563          14515.5        20179.754        22088.057        2997.8044
                7               -9                7       -14681.498        38077.961        14491.113        23377.717         21098.67        416.74786
                8               -9                7       -13136.799        35557.715        14605.458        26729.873        20375.686       -1927.8759
                9               -9                7       -11818.473        32029.859        14926.485        29211.277        18502.168       -3671.2554
               10               -9                7       -11187.342        26975.465        15962.213        29746.848        14907.784       -4563.9414
               11               -9                7       -11211.363        22170.646        17380.994        29386.516        12569.207       -4625.7715
               12               -9                7       -11954.947        18002.145        18403.035        28332.619        11271.823       -4281.3125
               13               -9                7       -12514.925         14041.62        19355.148        27372.223        9702.0059       -3802.2876
               14               -9                7       -13156.762        10296.012        20314.436        26605.939        8305.0244       -3371.3228
               15               -9                7       -13844.031        6952.2559         21200.66        26145.922        7213.2075       -3085.8914
               16               -9                7       -14310.897        4399.5386        21772.529        26090.797        6329.9692       -2987.7766
               17               -9                7       -14898.421        1928.8158        22376.982        25997.516         5484.354       -2894.3608
               18               -9                7        -15558.06       -522.13708        23028.293        25919.686         4675.915       -2848.4114
              -18               -8                7        942.07788        16247.706        19898.594       -30288.441       -4119.9609       -3208.5474
              -17               -8                7       -825.80975        17808.031        19970.918       -31224.627       -4203.4629        -3485.478
              -16               -8                7       -2815.5874        19243.121        19972.422       -31810.395       -4230.8687         -3596.45
              -15               -8                7       -4795.5791        20621.516        19991.461       -32099.832       -4171.8433       -3542.4531
              -14               -8                7        -6825.582        21993.689         20049.16       -32296.639       -4089.9949       -3426.6733
              -13               -8                7       -8905.5986         23359.65        20145.516       -32400.805       -3985.3247       -3249.1108
              -12               -8                7       -11035.623        24719.393        20280.531       -32412.336       -3857.8315       -3009.7661
              -11               -8                7       -13215.662        26072.918        20454.207       -32331.227       -3707.5159       -2708.6382
              -10               -8                7       -15505.233        28068.209        20777.531       -32571.398       -3565.6599       -2235.1389
               -9               -8                7       -18641.113        29643.535        21028.566       -31732.859       -2507.5688       -333.76752
               -8               -8                7       -20735.473        30249.848        20652.553       -29224.207        -317.6138        1119.9594
               -7               -8                7       -22324.605        30197.195        20143.613       -26500.303        2098.6147        2620.3362
               -6               -8                7       -23679.719        30492.021         19811.83       -23544.129        4539.7725        4557.1572
               -5               -8                7       -24924.338        31611.012        19725.336       -20942.895        6965.8369        6482.3418
               -4               -8                7       -25004.846        30051.561        20181.279       -16192.521         8921.416        8169.0698
               -3               -8                7       -24420.646        32333.781        19792.434       -12892.861        10647.396        8174.0811
               -2               -8                7       -24282.227         34887.16        19848.016       -9482.2129        12213.709        8193.9189
               -1               -8                7       -24313.838        37168.047        19655.354       -6099.8735        13626.651        8897.5107
                0               -8                7       -23860.795        36944.313        19717.404       -1896.1514        15359.998        10307.729
                1               -8                7       -23336.893        38460.023        19821.834        1695.8232        16984.736        8352.5508
                2               -8                7       -22749.563        37089.656        19851.232        5605.9023        18178.139        8425.9922
                3               -8                7       -21743.725        38143.355        19782.412         10200.75        18797.578        6438.1729
                4               -8                7       -20738.146        38521.453         19430.08        14106.217        19210.703        4583.7075
                5               -8                7       -19451.238        38266.754         18848.66        18241.816        20330.262        1369.5643
                6               -8                7       -17692.531        36425.719        18100.502        21393.967         20845.65       -168.46933
                7               -8                7       -14829.274        35659.027        16744.203        26824.568        21893.793       -2218.6514
                8               -8                7       -13451.346        33357.215        16740.969        29505.729        21024.232       -3981.0369
                9               -8                7       -12489.792        30154.766        16797.207        31739.061        19596.791       -5982.5425
               10               -8                7       -10795.921        25117.176        17614.178        33645.316        16575.551       -6966.7964
               11               -8                7       -11154.666        20648.135        18609.518        32407.391        14565.984       -6294.1392
               12               -8                7        -11427.15        16553.494        19442.777        31215.289        12403.969       -5532.5664
               13               -8                7        -11835.55        12691.451        20291.654        30240.363        10528.262       -4879.6753
               14               -8                7       -12379.863        9062.0156        21156.145        29482.617        8938.8672       -4335.4688
               15               -8                7       -13060.092        5665.1831        22036.254        28942.047        7635.7822       -3899.9446
               16               -8                7       -13535.826        2994.5027        22666.922        28845.404        6701.0562       -3716.5615
               17               -8                7       -14066.691        580.24384        23271.588        28670.156        5881.9907       -3588.7402
               18               -8                7       -14817.941       -1600.4963        23958.891        27963.875        5196.5938       -3462.7078
              -18               -7                7        143.47131        15782.492         20997.27       -31680.113       -5029.3032       -3627.6506
              -17               -7                7       -1031.5688        17352.535        21315.457       -32256.762       -5176.3267       -3785.5728
              -16               -7                7       -2596.0303        18825.168        21533.889       -33017.449       -5416.6831       -4082.4966
              -15               -7                7       -4779.3975        20294.922        21637.848       -33805.125       -5558.0635       -4262.7769
              -14               -7                7       -7092.2925        21896.268        21966.465       -34326.461       -5777.1411       -4356.8857
              -13               -7                7       -9172.1816         23200.85        22103.553       -34378.641       -5754.7383       -4213.6631
              -12               -7                7       -11302.087        24499.215        22279.301       -34338.184       -5709.5132        -4008.658
              -11               -7                7           -13482        25791.363        22493.705        -34205.09       -5641.4653       -3741.8701
              -10               -7                7       -15711.923        27077.291        22746.771       -33979.363       -5550.5952       -3413.2993
               -9               -7                7       -17835.266        27143.688        22688.721       -31481.172       -4497.8306        -2361.979
               -8               -7                7       -20138.063        27406.676        22553.139       -28391.063       -2535.1846       -103.00235
               -7               -7                7       -21974.172        28000.195        22192.338       -26012.213       -260.17184        1622.7726
               -6               -7                7       -23258.008        27549.152        21732.088       -22879.059        2146.0613        2629.1277
               -5               -7                7       -23981.961        27769.396         21859.42       -18627.266        4563.7627        5189.1719
               -4               -7                7        -24295.75        29717.582        21450.537       -17781.465        6458.2988         4751.041
               -3               -7                7       -24334.322        32332.418        21104.311       -14086.642         8277.208        5754.2622
               -2               -7                7       -24111.127        33684.188        20846.055       -9789.9346        9903.0098        6619.8911
               -1               -7                7       -23955.898        34622.121         20812.25       -5671.9229        11386.621        7623.8906
                0               -7                7        -23785.59        35591.199        20848.041       -1422.3121        12842.119         8362.668
                1               -7                7       -23196.959        37437.836        21105.086        2994.5225        14515.072        8154.9351
                2               -7                7        -22823.83        38303.113        21187.748        8225.6523        15835.091        6192.8027
                3               -7                7       -21990.436        37683.578        21100.107        12390.489        16826.127        4752.0537
                4               -7                7       -20978.535        37219.645        21012.195        16614.797         17642.73        2383.0112
                5               -7                7        -19915.66        36707.406        20994.258         20670.82        18620.684       -155.90361
                6               -7                7       -18705.807        33793.938         20753.58        22781.602        19765.293       -1402.6824
                7               -7                7       -16192.409        32392.947         19567.74        27311.438        21079.318       -3556.6028
                8               -7                7       -14363.793        30403.727        18645.834        30888.539        20904.535       -5759.5908
                9               -7                7       -12647.536        26747.898        18728.568        33738.508        19670.996       -7454.4058
               10               -7                7       -10737.536        22992.988         19133.23        36539.043        18363.783       -8732.9678
               11               -7                7       -10776.584        18781.912        19856.082        35138.301        15723.043       -7749.4688
               12               -7                7       -10951.545         14803.44        20594.549        33954.738        13368.611       -6874.6543
               13               -7                7       -11262.422        11057.571        21348.631        32988.348        11300.488       -6108.5215
               14               -7                7       -11709.211        7544.3086        22118.332        32239.133        9518.6807       -5451.0723
               15               -7                7       -12374.861        4082.0745        22956.904        31471.711        7955.9263       -4894.2876
               16               -7                7       -12947.498        1701.8485         23661.33        30560.807        7227.5024       -4567.5425
               17               -7                7       -13497.085       -483.72119        24297.203        29930.457        6510.6597       -4370.0752
               18               -7                7       -14211.375       -2537.5334        24982.479        29202.178        5797.4014       -4150.4888
              -18               -6                7       -719.35681        15284.158        22020.752       -33044.605       -5886.3999       -4020.2522
              -17               -6                7       -1724.1096        16730.906        22286.145       -33754.137       -6129.1826       -4248.7783
              -16               -6                7       -2878.2041        18132.412        22613.172       -34565.352       -6590.9497       -4687.2388
              -15               -6                7       -4214.1221        19484.146         22980.84       -35465.801       -7237.6025       -5304.7324
              -14               -6                7       -6420.7158        20806.242         23059.75       -36011.078       -7297.7773       -5305.3506
              -13               -6                7       -8786.8496         22298.33        23403.961       -36312.836       -7463.6353       -5233.0044
              -12               -6                7       -11304.961        23960.508        23999.906       -36374.613       -7724.8447       -5088.4292
              -11               -6                7       -13729.346        25482.121        24534.699       -36218.359       -7903.5532       -4868.6431
              -10               -6                7       -15824.885        26150.557        24497.352       -35480.965       -7585.9268       -4438.9673
               -9               -6                7       -17690.928        25346.781        23997.389       -32409.203       -6228.9707       -3494.1304
               -8               -6                7       -19534.527        24791.893        23999.393        -28327.73       -4606.7026       -2388.2183
               -7               -6                7       -21587.529        24665.752        23775.367       -24939.154       -2589.4492       -267.18848
               -6               -6                7       -22855.473        25212.563        22918.172       -22729.688        27.187195        1681.6632
               -5               -6                7       -23879.826        25054.322        22788.566       -21121.957        2075.4565        388.95355
               -4               -6                7       -24149.865        27256.504        22404.848       -18123.311        4200.8276        4038.1492
               -3               -6                7       -24017.158        29596.027        22280.799       -13786.373        5806.1387        3797.9834
               -2               -6                7       -23864.041        30967.359        22250.217       -9181.4268        7380.8633        4533.2666
               -1               -6                7       -23638.156        32053.336        22228.514       -5018.2651        8788.6279        5781.1553
                0               -6                7       -23397.195        33170.461        22276.408       -723.50293        10168.279        6763.8223
                1               -6                7       -23024.492        34879.512        22306.117        4306.0957        11558.862        6814.6709
                2               -6                7       -22582.652        35830.594        22264.162        9939.8145        12944.587        3765.9048
                3               -6                7       -21957.221        35437.594        22297.768        14225.761        14328.718        2790.2959
                4               -6                7       -21197.365        34870.488        22338.006          18079.4        15671.162        1541.5122
                5               -6                7       -20282.971        34176.254         22369.08        21897.104        16995.135        98.791451
                6               -6                7       -19258.693        31907.785        22273.061        24883.393        18391.541       -2863.2817
                7               -6                7       -17944.035        28575.873        22074.885        27224.682        19240.043       -6539.9253
                8               -6                7       -15254.423        26346.297        20797.699        31553.842        20438.123       -7034.3052
                9               -6                7       -12432.994        23021.465        20584.414        35796.125        19908.018       -8649.5547
               10               -6                7       -10581.037        20708.211        20600.887        39092.855         19632.74       -10424.019
               11               -6                7       -10504.745        16631.979        21223.121        37749.051        16826.074       -9356.2578
               12               -6                7       -10481.729        12621.053        21806.428        36594.465         14212.31       -8442.7852
               13               -6                7       -10730.331        8641.6211        22488.611        35463.566        11762.865       -7584.2271
               14               -6                7       -11329.901        5124.6548        23305.184        34265.652         9739.542       -6678.5293
               15               -6                7       -11741.138        2708.9341        23924.154        33085.297          8621.25       -5985.3716
               16               -6                7       -12366.579        522.33234        24642.357        31904.127        7799.7354       -5466.2183
               17               -6                7       -12939.497       -1524.1306        25308.314        31140.146        7075.0854       -5149.1021
               18               -6                7       -13616.825       -3451.0149        25991.561        30389.865        6333.9658       -4835.9619
              -18               -5                7       -1646.4066         14752.71        22969.047        -34381.91       -6691.2505       -4386.3525
              -17               -5                7       -2480.8711        16076.162        23181.643       -35224.332       -7029.7925       -4685.4824
              -16               -5                7       -3464.6782        17354.371        23455.871       -36168.434       -7587.3188       -5194.5464
              -15               -5                7       -4597.8262        18587.332        23791.734       -37214.215       -8363.8301       -5913.5449
              -14               -5                7       -5880.3149        19775.047        24189.232       -38361.672       -9359.3242       -6842.4761
              -13               -5                7       -7906.3101        20956.207        24362.092       -38871.609        -9643.541       -6972.9844
              -12               -5                7       -10295.346        22295.844        24683.789       -38927.254       -9733.7969        -6721.832
              -11               -5                7       -12836.776        23805.826        25265.055        -38738.66       -9921.4746        -6395.542
              -10               -5                7       -15525.739        24191.354        25502.844       -36536.242       -9274.2295       -5346.2803
               -9               -5                7       -17614.518        23570.572        25213.449       -33406.941       -7998.2573       -4367.6743
               -8               -5                7       -19743.867        21917.871        24728.998       -28492.361       -6341.0259       -2985.2725
               -7               -5                7        -21489.18        20873.648        24162.684       -25580.537       -4598.0493       -2087.2627
               -6               -5                7       -22945.207        21111.344        23909.023       -24885.609       -2333.9802       -2847.8154
               -5               -5                7       -23489.176        22391.734        23620.945       -21661.537       -228.93443       -572.84015
               -4               -5                7       -23776.475        24017.225        23233.436       -18424.219        1795.9335        1628.5109
               -3               -5                7       -23709.941        25936.953        23058.207        -14047.55        3537.4851        2062.5881
               -2               -5                7       -23663.828        27489.291        22957.494       -9552.3828        5319.2686        3011.8748
               -1               -5                7       -23520.828         28650.58        22927.037       -5110.7637         6953.292        4237.3945
                0               -5                7       -23289.434        29643.793        22930.449       -799.34558        8438.9834        5387.5547
                1               -5                7       -22919.246        31053.133        22893.836        4987.2129        9423.6035        4643.5645
                2               -5                7       -22482.666        32098.686        22993.838        10786.334        10882.854        1858.0513
                3               -5                7       -22031.227        32295.326        23242.428        15359.284        12241.001        954.68335
                4               -5                7       -21423.027        31584.227        23416.332        19578.051        13239.364       -390.57828
                5               -5                7       -20808.063        30177.652          23406.5        23367.111        14698.053        -2274.354
                6               -5                7       -19755.053        28722.184         23394.75        26680.035        16176.339        -5056.252
                7               -5                7       -18650.963        25992.176        23281.205        28875.471        17748.453       -8182.8989
                8               -5                7       -16182.649        21691.049        22631.422        31389.342        19108.658       -9793.8281
                9               -5                7       -14204.784        19154.469        22521.016        34522.453        19287.559        -11454.42
               10               -5                7       -11600.863        16922.398        22310.578        38602.102        19475.045       -12347.881
               11               -5                7       -9852.1055        13492.214        22405.205        40367.211          17521.9       -11466.238
               12               -5                7       -10150.644        9358.2803        23142.738        38775.855        14500.723       -10202.209
               13               -5                7       -10607.334        5888.8135        23884.572        37258.023        12065.591       -8938.4551
               14               -5                7       -10755.602        3452.7051         24351.17         35980.27        10512.728       -7921.5884
               15               -5                7       -11118.077         1245.719            24917        34701.703        9256.6465       -7078.7295
               16               -5                7       -11694.763       -732.14929        25582.066        33422.313        8297.3398       -6409.8745
               17               -5                7       -12393.927       -2540.9849         26304.92        32299.229        7575.2681       -5925.8213
               18               -5                7       -13034.297       -4340.9419        26986.137        31526.943        6806.2871       -5519.1274
              -18               -4                7        -2637.677        14188.142        23842.146       -35692.031       -7443.8545       -4725.9512
              -17               -4                7       -3301.8545        15388.299        24001.941       -36667.336       -7878.1563       -5095.6846
              -16               -4                7        -4115.373        16543.211        24223.375       -37744.332       -8531.4414        -5675.353
              -15               -4                7       -5078.2334        17652.879        24506.441           -38923       -9403.7109       -6464.9551
              -14               -4                7       -6190.4346        18717.299        24851.143       -40203.344       -10494.963       -7464.4893
              -13               -4                7        -7451.978        19736.475         25257.48       -41585.379       -11805.204         -8673.96
              -12               -4                7       -9234.0469         20749.65        25547.957       -42385.406       -12591.348        -9263.125
              -11               -4                7       -11706.546        21511.031        25680.396       -41506.789       -12271.174        -8502.958
              -10               -4                7       -14391.572         21148.98        25497.568       -38285.641         -10914.2       -6755.4106
               -9               -4                7       -18018.043         19053.91        25029.598       -32049.586       -9778.1572       -4981.5986
               -8               -4                7       -20189.945        17606.355        24606.656       -28938.018       -8053.6973       -4343.7935
               -7               -4                7       -21620.361        17339.258        24322.998       -28709.934       -6242.4653       -4782.4688
               -6               -4                7       -22569.912        17666.145        24115.012       -27258.473       -4232.2134       -3902.2974
               -5               -4                7       -23258.426        18576.895        23865.465       -23711.268       -2009.8718       -1943.2554
               -4               -4                7       -23661.186        19996.984        23597.549       -19617.936       -11.121593        392.54272
               -3               -4                7       -23654.525         21706.01        23444.729       -15247.551         1653.825         1143.059
               -2               -4                7       -23558.652        23353.898        23347.584       -10604.038        3450.0076        1875.0847
               -1               -4                7       -23431.881        24692.324        23360.535       -5754.5479        5215.6934          2807.99
                0               -4                7       -23153.326        25963.385        23352.354        -295.9415        6513.1836        4016.8369
                1               -4                7       -22787.152        27238.535        23245.869        5325.5308        7542.2671         2564.354
                2               -4                7        -22500.66        27880.848        23480.719        10697.473        9013.9668        710.39203
                3               -4                7       -22175.803        28447.586        23837.176        15891.056        10708.879       -391.43506
                4               -4                7       -21741.949        27595.422        23996.977        20332.676        11734.102       -1831.0309
                5               -4                7         -21189.5        26165.553         24279.07        24450.703        12540.477       -4489.3862
                6               -4                7       -20344.832        24743.311        24444.107        27692.428        14174.245       -7514.5273
                7               -4                7       -19190.693        22084.781        24448.361        30341.732         15911.53       -10186.243
                8               -4                7       -17998.363        18697.211        24481.934        31809.916        16695.102       -11484.835
                9               -4                7       -16750.646        15749.398        24637.137        33293.492         16909.93       -12433.283
               10               -4                7       -13269.188         12756.74        24071.947         36285.52        18099.787       -12727.552
               11               -4                7       -9975.1611        9763.3438        24082.605        42196.922         17756.23       -13285.663
               12               -4                7       -10207.154        6374.5479        24695.063        40448.828        14934.071       -11674.062
               13               -4                7       -10092.457        3918.0552        25009.285        39073.676         12946.64       -10333.489
               14               -4                7       -10191.965        1690.6804        25422.746        37697.711        11255.986       -9166.9219
               15               -4                7       -10505.683       -307.57202        25935.438        36320.926        9862.1113       -8174.3599
               16               -4                7       -11033.609       -2076.7053        26547.365         34943.32        8765.0166       -7355.8042
               17               -4                7       -11775.744       -3616.7219        27258.527        33564.895        7964.6978        -6711.252
               18               -4                7       -12463.783       -5207.3135        27966.211        32613.414        7214.3662       -6199.9854
              -18               -3                7       -3693.1702        13590.454        24640.053       -36974.969       -8144.2129       -5039.0483
              -17               -3                7       -4187.0591        14667.316        24747.051       -38083.168       -8674.2734       -5479.3857
              -16               -3                7       -4830.2905        15698.935        24915.689       -39293.039       -9423.3184       -6129.6582
              -15               -3                7       -5622.8628        16685.305        25145.963       -40604.609       -10391.347       -6989.8643
              -14               -3                7       -6564.7754        17626.432        25437.865        -42017.84       -11578.359       -8060.0029
              -13               -3                7       -7656.0308        18522.311        25791.404       -43532.758       -12984.355       -9340.0762
              -12               -3                7       -8914.8135        19306.875        26182.402       -45025.219       -14546.887       -10760.912
              -11               -3                7       -10661.672        19091.873        26227.857       -44504.641       -15133.518       -11078.107
              -10               -3                7       -13580.252        17904.896        25630.004       -40032.883       -13395.324       -9076.8711
               -9               -3                7       -17753.289        14498.962          24624.6       -32796.719       -12261.467       -9213.4785
               -8               -3                7       -20304.879         13772.25        24657.094       -31873.605       -9761.9756       -7832.0942
               -7               -3                7       -21482.641        13629.042        24484.496       -31095.318       -7910.3291       -6748.9365
               -6               -3                7       -22424.283        13748.647        24262.172       -28439.904       -5826.6172       -4925.0586
               -5               -3                7       -23115.801        14634.072        24004.197       -25035.465       -3561.8452       -2987.6926
               -4               -3                7       -23523.783        16025.189        23732.848        -21033.99       -1527.7031       -674.54242
               -3               -3                7       -23630.338        17307.834        23668.354       -16739.365       -170.12553        322.16122
               -2               -3                7       -23400.824        18781.861        23488.688       -11862.384        1581.5184        894.06799
               -1               -3                7       -23172.188        19699.549        23419.754       -6569.8052        3295.9302         1498.587
                0               -3                7       -23025.031        21821.609        23560.646       -139.78601        4581.3052         2621.354
                1               -3                7       -22729.824        22948.221        23509.875        5276.7017        5731.5825        1084.6964
                2               -3                7       -22564.766        23443.996        23801.057        10235.741        7048.7368        97.512711
                3               -3                7        -22241.32        23712.049        24110.605        15838.051        8708.0742       -1665.1261
                4               -3                7       -22010.461        23503.326        24450.598        20853.203        10113.421       -3041.5974
                5               -3                7       -21509.066         22440.57        24785.268        24816.996        11209.895       -5652.6133
                6               -3                7       -20672.814        20466.477        25013.336        27760.066        13093.951       -8232.6035
                7               -3                7       -19520.504        17658.893        25124.527        30333.766        14868.104       -10119.692
                8               -3                7        -18497.15        15892.336        25458.895         32639.93        15856.774       -11745.896
                9               -3                7        -16565.92        12386.479        25274.455        32467.277        16976.654        -12032.69
               10               -3                7       -13427.666        9001.9316        25302.201        37096.707        17932.482       -13400.124
               11               -3                7       -10521.852        6167.6831        25593.836         42864.82        17637.396       -14454.796
               12               -3                7       -9793.1182        4064.1011        25886.043        42269.953        15856.914       -13178.104
               13               -3                7       -9588.2441        1857.2225        26159.596        40892.148        13797.762       -11730.797
               14               -3                7       -9638.9961        -161.4187        26519.916        39417.969        11969.316       -10414.528
               15               -3                7       -9903.9551       -1950.9375        26979.469        37942.961         10437.65       -9272.2637
               16               -3                7       -10383.122       -3511.3379        27538.258        36467.148        9202.7637       -8304.0059
               17               -3                7       -11076.497       -4842.6196        28196.283        34990.508        8264.6533       -7509.7529
               18               -3                7        -11905.29       -6050.1294        28931.779         33649.27        7558.2031       -6878.5356
              -18               -2                7       -4812.8843        12959.649        25362.766       -38230.711       -8792.3262        -5325.644
              -17               -2                7       -5136.4854        13913.217        25416.971       -39471.801       -9418.1436       -5836.5854
