           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                3               -9                7       -3102.4739        33554.324       -13248.326       -44391.039       -2088.6809        179703.98
                4               -9                7       -4334.0483        47221.039       -12193.289        -42677.25       -2265.8572        176141.94
                5               -9                7       -5349.6772        60960.523       -12010.059        -48828.32       -2262.0813        167775.02
                6               -9                7       -6481.3931        69620.875       -11420.455       -50357.984       -2774.3464        150480.48
                7               -9                7        -7840.644        74463.938       -10366.296       -46392.297       -3427.7615        135784.47
                8               -9                7       -9118.1787        80024.852        -9311.168       -42545.621       -3892.6189        123301.08
                9               -9                7       -10482.516        82543.586       -8386.0361           -37863       -4306.1929        104588.96
               10               -9                7       -12071.704        78317.648        -7690.939       -30319.729       -4667.2666         75912.75
               11               -9                7       -13481.295        72315.516       -6808.2231       -23461.125        -4494.688        58228.191
               12               -9                7       -14585.396        64481.832       -5798.1167       -18826.193       -3995.1428        49000.355
               13               -9                7       -15551.433        59129.203       -4932.4116       -15972.804       -3418.2197        38432.652
               14               -9                7       -16438.602        54772.352       -4067.8708       -13539.749       -2846.4075        28651.123
               15               -9                7       -17187.318        51576.969       -3147.6018       -11186.092       -2270.0842        20572.135
               16               -9                7       -17625.434         50321.07       -2130.7158       -8768.1904        -1601.285        14446.814
               17               -9                7       -17962.969        48995.352       -1093.3438       -6173.6973       -916.23083        8576.4033
               18               -9                7       -18235.109        47714.008        41.839993       -3098.6196       -211.00424        3016.9587
              -18               -8                7        17810.615       -44916.699       -460.66791       -2168.8521       -75.298721       -2782.6565
              -17               -8                7        17341.111       -49788.148       -1029.5161       -2683.6875       -644.01337        3887.6184
              -16               -8                7        16798.289        -53548.18       -1814.6342       -3876.2029       -1219.2695        12235.503
              -15               -8                7        16221.844       -56447.375       -2640.8372       -5060.6797       -1790.5397        20950.717
              -14               -8                7        15562.587       -59532.488       -3468.4346       -6254.0454        -2339.366        30290.146
              -13               -8                7        14820.516       -62803.543       -4297.4258       -7456.3018       -2865.7493        40253.801
              -12               -8                7        13995.632       -66260.531       -5127.8096       -8667.4453       -3369.6885         50841.66
              -11               -8                7        13087.938       -69903.445       -5959.5889       -9887.4785       -3851.1836        62053.738
              -10               -8                7        11980.985       -76858.523       -6846.7969       -13470.017       -4287.4272        73684.508
               -9               -8                7        10386.219       -80746.047       -7500.0234       -17791.982       -4111.7734        101716.08
               -8               -8                7         9104.793       -78913.805       -8156.6172       -21014.547       -3633.4307        120511.73
               -7               -8                7        8020.0723       -74042.438       -8913.2588       -22121.121       -3132.7397        133531.77
               -6               -8                7        6940.1631       -67397.805       -9680.1191       -21752.355       -2626.6121        146019.89
               -5               -8                7        5768.1597       -61214.469       -10374.721       -22552.727       -2072.1863        161154.97
               -4               -8                7        4740.9575       -47441.922       -10393.834       -16262.711       -1910.2678        171187.13
               -3               -8                7        3880.2793       -32712.082       -10809.672       -15984.495        -2018.577        180620.44
               -2               -8                7        2789.9231       -23806.641       -10645.455       -15433.675       -2175.5576        190627.34
               -1               -8                7         1616.714        -15850.85       -10788.229       -16873.629       -2377.9917        196838.09
                0               -8                7        511.31561       -5868.3989       -10746.668       -15273.959       -2236.3518        196103.14
                1               -8                7       -595.38031        4897.7534       -10539.137       -15901.217       -2154.8098        195300.03
                2               -8                7       -1855.6287        19401.619       -10384.102       -14705.285       -2238.4321        190277.56
                3               -8                7       -3051.9021        32150.564       -9921.7207        -14915.58       -2742.8875         185870.3
                4               -8                7       -4267.4238        43710.367       -9478.4834       -17810.191       -3250.4844         180086.2
                5               -8                7       -5463.1191        52927.059       -9231.8857       -19421.012       -3384.5825        166440.64
                6               -8                7       -6549.5293        62044.703       -8606.6367       -20704.801       -3747.9292         149883.5
                7               -8                7       -7578.4536        75479.438       -7906.5264       -26361.004       -4017.6113        138697.13
                8               -8                7       -8793.5166        79199.891       -7208.5928       -23834.531       -4097.0537        125945.21
                9               -8                7       -10276.225        77270.266       -6508.2451       -18920.313       -4716.2217        105388.02
               10               -8                7       -11894.146          78435.5       -5998.8511       -15074.459       -5069.2227        79654.906
               11               -8                7       -13080.279        71180.953       -5223.6094       -11582.063       -4574.0181        66254.281
               12               -8                7       -14117.311        65649.828       -4550.9136       -10175.747        -3942.085        52756.816
               13               -8                7       -15072.577            60838       -3840.5571       -8845.6787       -3329.1533        40634.953
               14               -8                7       -15946.078        56745.492       -3092.5417       -7591.8628       -2735.2246        29888.699
               15               -8                7       -16737.818        53372.297       -2306.8665       -6414.2964       -2160.2979        20518.047
               16               -8                7       -17235.189        52036.184        -1392.176       -4624.1992       -1522.3894        13937.636
               17               -8                7       -17579.787        50683.398       -503.10294       -2828.4849       -863.80548        8195.8662
               18               -8                7       -17821.395        47792.121         133.1199       -2072.2805       -231.83817        3044.7747
              -18               -7                7        17407.814       -42702.094       -670.96912       -2477.2773       -62.493347       -2127.2949
              -17               -7                7        17130.643       -45644.742       -851.65753       -171.27002       -747.62048        2826.3679
              -16               -7                7        16678.609       -49612.438       -1227.3031        1507.7125       -1397.9025        9663.4795
              -15               -7                7        15932.587       -55549.387       -1869.3604        1269.0216       -1909.6505        20055.258
              -14               -7                7        15109.669       -61946.512       -2367.4224        1555.4626       -2440.6516        32492.486
              -13               -7                7        14370.202       -65183.996       -3087.7324        1418.7506       -2974.9143         43365.77
              -12               -7                7        13547.922        -68607.43       -3809.4373        1273.1509       -3486.7344        54863.297
              -11               -7                7        12642.831       -72216.781       -4532.5352        1118.6626       -3976.1096        66985.023
              -10               -7                7        11654.926        -76012.07       -5257.0264        955.28418       -4443.0415        79730.969
               -9               -7                7        10525.861        -73794.25       -5838.4932        3719.8438       -4563.5918        91813.211
               -8               -7                7        9134.8994       -70247.414       -6302.4902        4073.0486       -4226.6919        110660.25
               -7               -7                7        7948.0635       -67416.203        -6880.167        1478.9386       -3781.5371        128051.74
               -6               -7                7         6977.728       -61303.188       -7466.1709        2639.6094       -3361.8232        141002.09
               -5               -7                7        6063.1016       -52410.223       -7746.1445        9147.7354       -3038.1675        155224.72
               -4               -7                7        4963.2749       -44808.023        -8238.874        8970.8105       -2972.8452        170841.28
               -3               -7                7        3785.3857       -33855.156        -8653.708        6556.8037       -2881.2539        177737.22
               -2               -7                7        2776.9788       -22684.117       -8947.8906        5481.8154       -2961.6245        182107.33
               -1               -7                7        1666.3593       -13921.494       -8961.7129        5476.0225        -3029.728        185856.84
                0               -7                7        562.38647       -5022.1372       -8905.9736        6608.9341       -3113.7678        189034.67
                1               -7                7       -489.48859         7729.104        -8591.793        8765.6045       -3116.5361        192715.23
                2               -7                7       -1706.7238        17678.225       -8340.5391        8687.8076       -3372.4707        187280.52
                3               -7                7       -2858.5999        29910.756       -7941.7344        6924.6704       -3704.1809        177896.39
                4               -7                7       -3984.5735        40935.145       -7478.4512        7107.0029       -4067.7124         168867.8
                5               -7                7       -5133.8042        50664.609        -6977.937        7398.2778       -4316.7671        163023.28
                6               -7                7       -6341.7646        57146.945       -6486.1211        5284.9375       -4290.7241        149269.19
                7               -7                7       -7435.1636        68244.703       -5969.0488       -2089.8838       -4204.6016        137074.13
                8               -7                7       -8708.6816        72198.125        -5404.229        -3637.051       -4666.2583        120407.63
                9               -7                7       -10199.963        74343.602       -4902.6914        -1345.109       -5233.6382        101319.64
               10               -7                7       -11644.245        77156.203       -4455.4565       -1425.2755       -5322.8491        85336.461
               11               -7                7        -12749.37        71170.125       -3936.9448       -1121.9429       -4649.7974        69498.672
               12               -7                7       -13772.732        65903.344       -3380.7727       -894.86389       -3995.7476        55036.484
               13               -7                7       -14714.332        61355.875       -2786.9409       -744.03772       -3360.6992        41949.891
               14               -7                7       -15574.166        57527.734       -2155.4502       -669.45996       -2744.6538        30238.918
               15               -7                7       -16449.336        52856.613       -1545.5796       -649.33948       -2304.1382        18365.271
               16               -7                7       -16945.092        49977.133       -1230.8749       -2682.4338       -1616.8695        13359.564
               17               -7                7       -17285.367        47489.527       -669.21027       -2604.9299       -992.48364        8221.3916
               18               -7                7       -17519.887        44713.055       -106.71498       -2411.1558       -344.22269        3235.6536
              -18               -6                7        17109.945       -39518.582       -803.14716       -2379.5354       -66.269066       -1600.6301
              -17               -6                7        16836.473       -42255.055       -946.14716        723.89905       -772.97516        2972.3462
              -16               -6                7        16496.139       -45354.391       -1080.7288        4528.5977       -1530.6852        8594.6436
              -15               -6                7        16074.166       -48867.648       -1234.8904        8835.3721       -2324.0037        15389.119
              -14               -6                7        15244.873        -54129.52       -1901.9609        9436.1895       -2812.6809        26657.354
              -13               -6                7        14321.235       -60243.668       -2386.8293        10632.393       -3316.4685        40290.137
              -12               -6                7        13309.401       -67220.945       -2696.3247         12340.98       -3832.1257        56187.641
              -11               -6                7        12304.621        -72918.25       -3086.7869        13867.033       -4342.7881        71668.641
              -10               -6                7        11382.477       -74711.617        -3820.177        14031.346       -4725.1167        81886.305
               -9               -6                7        10393.947       -70298.586       -4503.0352        16765.467       -4774.4092        88353.867
               -8               -6                7        9192.9912       -64748.461       -4729.2739        24645.307       -4735.1479         101884.2
               -7               -6                7        7920.3179       -59636.719       -5134.2578        27113.926       -4470.1992        118541.67
               -6               -6                7        7061.8364       -52696.461       -5825.4351        29781.258       -4028.1008        132240.97
               -5               -6                7        5787.8706       -49011.121        -6197.127        30911.617       -4049.5532        147095.92
               -4               -6                7        4853.1553       -41639.066       -6669.1152        32131.527       -3785.4592        156871.59
               -3               -6                7        3835.8379       -34483.617       -6757.1914        33795.859       -3839.5903        165487.44
               -2               -6                7        2819.9331       -23786.961       -6845.0869        34312.523       -3922.7439         170946.7
               -1               -6                7        1752.6511       -13686.499       -6857.6904        33992.969       -4024.0972        174189.66
                0               -6                7        692.01538       -3449.2966       -6800.7314        34812.121       -4141.3862        176860.89
                1               -6                7       -371.91086        7207.3491       -6690.7104        34409.391       -4265.4453        176946.41
                2               -6                7       -1467.9309        16986.938       -6534.2119         34026.27       -4477.1875        171913.98
                3               -6                7       -2600.0776        28552.391       -6184.9146        32061.182       -4623.4521        164018.89
                4               -6                7       -3742.7893        38007.266       -5802.6914         30534.82       -4706.5005        158755.31
                5               -6                7       -4889.8892        47226.891       -5354.8994        29355.004       -4816.7422        154398.75
                6               -6                7       -6165.2505         53213.73       -4917.4004         27688.75       -5088.7944        144324.83
                7               -6                7       -7451.6323        58588.305       -4475.9365        24456.941       -5293.3501        128803.41
                8               -6                7       -8682.1631        66606.922       -3862.8694        17279.883       -5483.3052        114016.07
                9               -6                7        -10156.98        73517.438       -3451.8345        14657.504       -5781.3135        98170.977
               10               -6                7       -11445.912        75606.852       -3090.1597        11215.457       -5537.1079        88579.016
               11               -6                7        -12539.07        69968.375       -2688.5168        10312.695       -4846.1895        71855.719
               12               -6                7       -13630.244        63992.727       -2305.0627        9300.7119       -4309.0464        54776.129
               13               -6                7       -14722.181        57453.953       -1894.6528        8564.7041        -3906.832        37372.074
               14               -6                7       -15637.094        52105.605       -1465.6232        7262.8535       -3361.5972        23727.363
               15               -6                7       -16216.982        49019.703       -1332.7646        2839.9272       -2538.4851        17844.723
               16               -6                7       -16713.355        45971.633        -1184.689       -1003.3196       -1775.9708        12948.233
               17               -6                7       -17060.426        43447.938       -761.61554       -2070.2515       -1116.6078        8118.2173
               18               -6                7       -17287.857        40786.273       -272.84784       -2438.9077       -452.05347         3297.832
              -18               -5                7        16917.016       -35366.188       -857.20221       -1875.6257       -86.625999       -1202.6577
              -17               -5                7        16647.244       -37896.484       -962.51373        2025.2363       -814.91132        2989.6328
              -16               -5                7        16310.606       -40789.637        -1059.407        6627.3618       -1594.2004        8231.2432
              -15               -5                7        15907.103       -44045.645       -1147.8816         11930.75       -2424.4927        14522.169
              -14               -5                7        15436.732       -47664.508       -1227.9375        17935.398       -3305.7881        21862.408
              -13               -5                7        14616.562        -52132.75       -1744.8251        20736.576       -3886.9326        33189.254
              -12               -5                7        13607.655       -57562.852       -2249.7534         22828.27       -4368.5337        47746.414
              -11               -5                7        12509.196       -63843.797       -2576.0386        25449.416        -4861.981        64586.844
              -10               -5                7        11349.417       -68014.875       -2770.3672         26206.17       -5030.2197        76626.859
               -9               -5                7        10288.789         -65995.5       -3224.0588        29160.838        -5048.834        84874.438
               -8               -5                7        9019.7451       -57594.469       -3566.8743         41094.02       -5010.8755        97095.891
               -7               -5                7        7852.1055       -50588.023       -4023.8135        50599.648       -4988.4639        106469.82
               -6               -5                7        6772.1787       -49369.512       -4458.5156        51701.648       -4778.4248        117779.47
               -5               -5                7        5817.6719       -44103.547       -4745.3091        54073.074       -4622.9805        127297.38
               -4               -5                7        4843.4834       -36944.906       -5026.8423        57964.801       -4563.4458        135581.41
               -3               -5                7        3862.3115       -30118.547       -5165.3994        57830.676       -4548.2593        143338.47
               -2               -5                7        2864.6499       -22764.369       -5296.1299        57400.508       -4523.8594        150981.59
               -1               -5                7        1843.6448       -13589.412       -5356.6455        56974.445       -4546.1694           156108
                0               -5                7        811.99463       -3131.9568       -5333.5381        56856.414       -4604.7871        158292.95
                1               -5                7       -273.68701        4935.0703       -5201.0293        61521.027       -5037.6748         151022.3
                2               -5                7       -1355.0958         14929.34       -4984.4409        59131.531        -5240.854        149697.77
                3               -5                7       -2473.9275        23658.348       -4693.8662        55249.246       -5319.5625        149467.58
                4               -5                7       -3654.0376        32098.836       -4317.4604        56452.734        -5565.834        143104.42
                5               -5                7       -4861.8535        39985.883       -4093.3765        52181.914       -5741.5908        134725.34
                6               -5                7       -6082.2461          46884.5       -3666.2307        47626.875       -6039.4443        127265.88
                7               -5                7        -7265.311        52096.672       -3286.3984        43330.137       -6321.5918        117738.95
                8               -5                7        -8628.166        60663.453       -2859.6436        36001.859       -6422.4248         103303.7
                9               -5                7       -9908.1484        64155.891       -2475.6777        31112.455       -6241.3267        93899.875
               10               -5                7       -11346.479            66798       -2100.1838        25928.225       -6091.9214        83705.703
               11               -5                7       -12820.078        62814.449       -1800.1111        22432.609       -5802.7725        64788.242
               12               -5                7       -13960.288         55603.25       -1509.3785        20996.713       -5286.0713        44903.609
               13               -5                7       -14882.085        50221.398       -1236.0759        18079.691       -4575.3262        30411.123
               14               -5                7        -15517.69        47213.273       -1165.0853        12181.504       -3645.4795        23371.479
               15               -5                7       -16069.782        44242.996       -1078.8776         6863.001       -2776.2317        17317.996
               16               -5                7       -16538.357        41310.555        -977.4527        2124.1736       -1967.5808        12250.658
               17               -5                7       -16904.967        38558.641       -780.31879        -1224.451       -1236.1781        7886.3433
               18               -5                7       -17125.309        36011.773       -365.27841       -2155.5354       -555.33026        3231.3098
              -18               -4                7         16829.02       -30244.896       -833.13416       -965.55121       -123.56367       -933.38196
              -17               -4                7        16562.947       -32569.012       -900.75745        3732.7393       -873.42834        2878.2236
              -16               -4                7         16230.01        -35255.98       -959.96204         9132.291       -1674.2964         7739.145
              -15               -4                7        15830.206       -38305.809       -1010.7482        15233.104       -2526.1677        13649.383
              -14               -4                7        15363.535       -41718.496        -1053.116        22035.176       -3429.0417        20608.934
              -13               -4                7            14830       -45494.043       -1087.0648        29538.527       -4382.9209        28617.816
              -12               -4                7            14050       -49565.414       -1398.4502        35120.836       -5130.6509        39610.871
              -11               -4                7        12926.287       -53372.461       -1954.0825        37016.516       -5485.8291        53122.684
              -10               -4                7        11701.228        -55174.82       -2400.6665        35808.102        -5459.668        61525.219
               -9               -4                7        10107.243       -51067.914       -2492.5986        48743.523       -5423.6396        76455.516
               -8               -4                7         8848.666       -45898.402       -2773.7517         60008.82       -5357.7026        85860.266
               -7               -4                7        7761.1455       -43840.012       -3150.8748        65944.594       -5330.9819        91455.195
               -6               -4                7        6767.4253       -42007.563       -3420.1929        69115.367       -5228.0313        96809.156
               -5               -4                7        5777.3682       -37892.477       -3607.8284        73056.156       -5058.7139        105857.86
               -4               -4                7        4815.0723       -32615.586        -3795.249        76521.367       -4996.1074        113830.57
               -3               -4                7        3859.7075       -26811.049         -3895.95        77233.172       -5007.8867         119645.1
               -2               -4                7        2897.6741       -19977.363       -3983.6689        77111.977       -4975.3418        126780.63
               -1               -4                7        1921.7539       -12377.051       -4017.0146        77683.156       -4971.8408        133658.72
                0               -4                7        888.03998       -4154.0039        -3983.167        78911.063       -5179.1479         133727.3
                1               -4                7       -165.57832        3869.2346       -3906.7676        82158.836        -5598.521        126396.99
                2               -4                7       -1279.1406        11199.677       -3721.7375         80307.82       -5783.7983         126316.6
                3               -4                7       -2403.4338          19734.1       -3449.8257        74686.289       -5820.1934        130756.49
                4               -4                7       -3582.0496        26365.918       -3224.3125        74401.094       -6131.1577         123384.3
                5               -4                7       -4786.6006        31469.623        -2937.085        74247.898       -6543.9795        112935.02
                6               -4                7        -6021.041        36687.992       -2617.0469        68787.656       -6785.5742        104479.02
                7               -4                7       -7315.7666        41628.805       -2371.0427        62711.508       -7012.2739        95921.102
                8               -4                7       -8504.9512        45158.992       -2089.8059        56891.375       -7017.1563        87317.695
                9               -4                7       -9670.3164        47380.781       -1784.2875        51748.852        -6861.959        78830.594
               10               -4                7        -11461.09        50037.449       -1432.4834        42483.402       -7045.1538        66704.164
               11               -4                7        -13252.93        52414.484       -989.46143        36567.383       -6823.6304        53432.965
               12               -4                7       -14184.306        47203.984       -856.93713        31801.168       -5945.3257        38416.543
               13               -4                7        -14875.63        44273.641       -847.81445        24427.727       -4908.7451        30219.904
               14               -4                7        -15483.44        41381.145       -823.47449        17633.961       -3932.7617        23009.418
               15               -4                7       -16007.734        38526.492       -783.91779        11419.875        -3017.377        16785.084
               16               -4                7       -16448.516        35709.676       -729.14368        5785.4766       -2162.5908        11546.907
               17               -4                7       -16805.779        32930.699       -659.15253        730.74695       -1368.4011         7294.874
               18               -4                7        -17032.24        30389.559        -384.0069       -1561.0386       -654.05334        3036.0881
              -18               -3                7        16845.955       -24154.701       -730.94312        350.69193       -177.08261       -792.79987
              -17               -3                7        16583.584       -26272.641       -760.87793        5846.4092       -948.52661        2638.1189
              -16               -3                7        16254.347       -28753.434        -782.3941         12043.39       -1770.9739        7118.3545
              -15               -3                7        15858.243       -31597.084       -795.49176        18941.633       -2644.4246        12647.908
              -14               -3                7        15395.273        -34803.59       -800.17102        26541.133       -3568.8782        19226.777
              -13               -3                7        14865.437       -38372.957       -796.43164        34841.898       -4544.3354        26854.959
              -12               -3                7        14259.865       -42167.727       -793.03589        43608.379       -5552.6021        35261.207
              -11               -3                7        13417.469       -44102.906       -976.91705        48695.395       -6250.4922        40837.938
              -10               -3                7        12015.242       -43259.016       -1668.5385         47658.07       -6141.0103        47815.313
               -9               -3                7        10046.819       -36791.355       -1943.6093        62162.934       -6135.3013        59564.523
               -8               -3                7         8793.209       -37601.207       -1996.5264        73197.992       -5769.0386        68872.539
               -7               -3                7        7779.5767       -37387.016        -2242.083        76507.961       -5689.8745        71196.961
               -6               -3                7          6779.52        -35350.02       -2418.2371        80893.766       -5537.5039        76507.117
               -5               -3                7        5788.9229       -31847.631       -2575.1104        86686.891       -5367.8848        85395.195
               -4               -3                7        4826.4258       -27246.139       -2734.5889        91703.461       -5306.1987        93149.961
               -3               -3                7        3867.0378       -22975.096       -2750.7295          95763.5       -5465.9214        95310.461
               -2               -3                7        2961.8027       -16344.538       -2822.4597        97161.289       -5469.6851        100601.73
               -1               -3                7        2010.6252       -10746.423       -2856.1323        99858.531        -5536.876        105494.17
                0               -3                7        958.07019       -5243.8926       -2785.0813        99201.297       -5726.8472        107629.58
                1               -3                7       -83.409607        2064.3176       -2745.3101        99986.031       -6070.8447        102401.91
                2               -3                7       -1206.8661        6743.5063        -2638.428        99063.703       -6270.2666        101519.66
                3               -3                7       -2346.1631        14868.945       -2396.4067        95146.578       -6402.4517        104099.35
                4               -3                7       -3513.0989        20134.871       -2228.1406         90730.07       -6675.6763        101589.92
                5               -3                7       -4695.8428         24531.92       -1975.8323        88128.703       -7055.5371        93200.508
                6               -3                7       -5975.7764        29210.148       -1716.6976        82265.164       -7256.4199        85877.766
                7               -3                7       -7284.6621         34400.75       -1514.9928        74930.672       -7445.9302        79995.375
                8               -3                7       -8483.1426        36515.523       -1324.1796        69105.305       -7511.4111        75269.586
                9               -3                7       -9985.9551        36318.629        -1090.106         60933.18       -7728.7759        63389.793
               10               -3                7       -11796.225        39317.523       -700.90808        53623.492       -7771.0054        52987.047
               11               -3                7       -13420.314        42384.641       -364.83563        47129.734       -7298.4932        44874.668
               12               -3                7        -14278.29        40132.996        -384.4093        39463.059       -6312.7246        38117.844
               13               -3                7       -14954.331        37386.094        -418.4805        31309.563        -5245.562        30022.508
               14               -3                7       -15534.346        34609.227       -440.79138        23620.221       -4223.4434        22641.172
               15               -3                7       -16030.843        31870.197       -447.88544        16510.555       -3261.9219        16245.995
               16               -3                7       -16443.826        29169.008       -439.76227        9980.5762        -2360.999         10836.97
               17               -3                7       -16773.295        26505.656       -416.42194        4030.2722       -1520.6738        6414.0942
               18               -3                7        -17008.65        23919.631       -329.03348       -655.42047       -748.22247        2712.1655
              -18               -2                7        16967.828       -17095.617       -550.62897        2073.1016       -247.18257       -780.91327
              -17               -2                7        16709.156       -19007.375       -542.87524        8366.2451       -1040.2054        2269.3176
              -16               -2                7        16383.618       -21281.988       -526.70313        15360.654       -1884.2319        6368.8687
              -15               -2                7        15991.213       -23919.459       -502.11249        23056.322       -2779.2617        11517.732
              -14               -2                7        15469.393       -26238.408       -532.85016        29863.643        -3615.928         16083.95
              -13               -2                7        14831.983       -28234.279       -608.38239        35755.922       -4381.5479        20079.719
              -12               -2                7        14072.578       -29915.889       -668.22235        42551.555       -5229.8809        24165.121
              -11               -2                7        13146.798       -31129.326       -709.49554        50553.031       -6205.1675        28107.338
              -10               -2                7        11751.162       -29451.369       -892.63684        60328.223       -6834.6348        33921.395
               -9               -2                7        9948.6973       -24471.568       -1303.1744        71234.969       -6663.0977        40576.762
               -8               -2                7        8856.1211       -25872.453       -1462.6483        79278.594       -6162.5327        44862.594
               -7               -2                7        7852.6016       -27868.689       -1429.4664        84780.578       -6033.5166        48690.973
               -6               -2                7        6827.0479       -27054.695       -1506.9426        91944.266       -5856.1836        54609.805
               -5               -2                7        5830.3604       -23580.547       -1686.3032        99220.438       -5694.1387        61732.207
               -4               -2                7        4885.3623       -20100.275       -1828.3708        105418.61       -5653.6982        66434.227
               -3               -2                7        3928.8518       -17102.361       -1874.5808        109463.22       -5801.0039         65710.07
               -2               -2                7        3021.7793       -12807.358       -1893.5724        111892.81       -5908.3564        68643.508
               -1               -2                7        2048.6028        -9780.125       -1895.8676           112707       -6078.5732        72572.906
                0               -2                7        1025.6184       -5583.9429        -1830.658        114687.31       -6249.5186        74962.828
                1               -2                7       -15.166008       -445.85364       -1753.0499        113585.03         -6481.52        74942.898
                2               -2                7       -1128.1875        3291.1987       -1691.8029        111575.27       -6688.5347        72969.203
                3               -2                7        -2250.885        7823.0278       -1593.3181        108968.75       -6912.2178        71168.141
                4               -2                7       -3410.4805        12716.006       -1386.3685        104654.09       -7225.3252        69553.828
                5               -2                7       -4676.1973        15928.477       -1228.0215        98565.719       -7506.1113        67254.133
                6               -2                7       -5927.1157        20137.139       -1004.3014        92812.242       -7720.7339        61318.492
                7               -2                7       -7272.3926        22634.217       -970.79419        84819.414       -7928.7632        58372.883
                8               -2                7       -8460.8584        24747.447       -856.91492        79342.625       -8039.9971        55459.133
                9               -2                7       -9937.1465        24965.813       -667.62451        70466.328       -8305.4629        47950.867
               10               -2                7       -11741.836        29369.168         -255.992        62162.203       -8274.8477        41423.918
               11               -2                7       -13177.451         31500.91       -35.898521        52767.043       -7476.0093        35722.699
               12               -2                7       -14125.737        30479.143       -2.0777893        44755.898       -6371.4854         31338.09
               13               -2                7       -14919.128        28717.771       -13.422287        37055.234       -5379.6348        26147.957
               14               -2                7       -15594.164        26575.852       -40.670135        29589.984       -4449.7402        20966.055
               15               -2                7       -16139.105        24274.105       -70.780624        22135.037       -3509.8657        15700.723
               16               -2                7       -16524.293        21688.541       -109.30825        14709.479       -2562.8064         10120.85
               17               -2                7       -16825.965        19140.818       -132.61879        7863.5942       -1676.3447        5527.1289
               18               -2                7       -17044.121        16630.938        -140.7123        1597.3922        -850.4812        1919.5636
              -18               -1                7        17283.756       -8597.7979       -183.20024        5000.8657       -360.07141       -441.63986
              -17               -1                7        16960.313       -10488.063       -248.26752        11371.397       -1165.1906        1479.8264
              -16               -1                7        16592.277        -11456.58       -258.58621        18400.242       -2014.7129        3166.0732
              -15               -1                7        16100.012       -12368.879       -275.72845        25501.055       -2890.9895        4901.2227
              -14               -1                7        15484.987        -13207.48       -298.07983        32819.758        -3796.676        6724.4785
              -13               -1                7        14743.734        -13965.67       -325.60672        40392.121       -4736.1201        8636.8164
              -12               -1                7        13881.359       -14650.876       -358.35144        48157.035       -5701.8916        10633.988
              -11               -1                7        12892.525       -15262.095       -396.42743        56164.313        -6700.126        12724.736
              -10               -1                7        11365.648        -13921.89       -556.87518        65851.594       -7158.4277        15939.702
               -9               -1                7         9869.625       -12624.986       -738.25714        76215.844        -6834.627        18466.027
               -8               -1                7        8891.4805       -13272.737       -812.59662        83587.133       -6409.9224        19675.984
               -7               -1                7        7929.0615       -14225.272        -845.8526        87891.508       -6337.0527        22208.926
               -6               -1                7        6840.0732       -14288.516       -873.28363        99391.836       -6212.1387         25095.99
               -5               -1                7        5873.0146       -12663.215       -980.90851        107472.23       -5980.4023            31186
               -4               -1                7        4964.3516       -12234.093       -983.75293        112614.62        -5968.063        33462.465
               -3               -1                7        4013.2561       -11312.186       -984.98114        116576.91       -6059.5317        34094.152
               -2               -1                7        3058.9954       -10088.233       -987.98175        120182.49       -6149.6196        32947.313
               -1               -1                7        2092.8831       -7345.5991       -982.98975        121574.66        -6322.459        33429.078
