           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -18               -9                7        23593.545       -62535.438       -686.88739       -2436.1265       -296.86389       -1446.2461
              -17               -9                7         23005.66       -64410.164       -2092.0583       -2299.7725       -1214.3018        6578.1289
              -16               -9                7        22346.137       -67311.313       -3286.1499       -1970.2777       -2058.7305        15282.788
              -15               -9                7        21574.549       -70477.922       -4488.1274       -1710.9297       -2869.2139        24713.395
              -14               -9                7        20690.895           -73910       -5697.9902       -1521.7269        -3645.752         34869.93
              -13               -9                7        19695.178       -77607.523       -6915.7397       -1402.6708       -4388.3452        45752.406
              -12               -9                7        18587.396       -81570.531       -8141.3774       -1353.7622       -5096.9946        57360.816
              -11               -9                7        17084.959       -90739.156       -9544.3047       -5022.4941       -5669.7847        68761.227
              -10               -9                7        15291.665       -102068.99       -11017.136       -10252.046       -6098.2349        82215.438
               -9               -9                7        13136.775       -107455.57       -12249.676       -19864.861       -5365.8862        117343.66
               -8               -9                7        11268.462       -107791.05        -13561.81       -24605.484       -4410.9243        145885.13
               -7               -9                7        9807.4238       -100166.64       -14919.555       -24066.586       -3702.9199        160815.13
               -6               -9                7        8232.6963       -92738.977        -16219.91       -24755.568       -2939.1902        178793.73
               -5               -9                7        6688.0273        -78302.43       -17084.264       -22122.105       -2468.1763         188280.5
               -4               -9                7        5655.7886        -59794.52         -18897.9       -22650.377       -2279.8701        198040.33
               -3               -9                7        4238.1484       -48185.836       -19202.801       -24081.383       -1587.9852        213927.88
               -2               -9                7        3095.0405        -33388.59       -17787.842       -18760.248       -1522.1931        232390.78
               -1               -9                7        1744.0464       -17534.391       -17527.383         -17432.1       -1365.9907        241196.34
                0               -9                7        226.51236       -3860.4373       -18630.648       -20823.668       -1148.2075        239723.92
                1               -9                7       -1434.7961        9649.0742       -19179.006       -22791.301       -1150.1257        231187.34
                2               -9                7       -2578.7268        31228.229       -19089.232       -22412.268       -1510.3658        222094.48
                3               -9                7       -4025.6465        49249.938       -18341.998       -20542.195       -2301.6965        215894.72
                4               -9                7       -5472.0977        67525.766       -16910.484       -20920.996       -2525.3335        210213.48
                5               -9                7       -6617.4409        83081.453       -16655.652       -26869.178       -2596.5667         195998.8
                6               -9                7       -7978.0977        92533.766       -15804.101        -28246.18        -3422.333        173200.19
                7               -9                7       -9709.4316        97904.102       -14299.688       -24580.582       -4379.5239        156219.22
                8               -9                7       -11323.994        103733.25       -12792.199       -21193.273       -5068.1221        141539.81
                9               -9                7       -13087.812         105953.8       -11452.419       -16906.707       -5724.4404        120147.17
               10               -9                7        -15220.94        100874.58        -10409.55       -9828.1602       -6374.7993        87697.383
               11               -9                7       -17122.738        93745.117       -9149.3105       -4582.0986       -6208.2271        67526.313
               12               -9                7       -18627.875        84749.852        -7776.335       -2163.8477       -5524.3271        56851.234
               13               -9                7       -19931.277        78589.359       -6613.8105       -1763.6533       -4743.7075        44596.063
               14               -9                7       -21121.061        73701.125       -5463.9448       -1914.4238       -3962.6377        33217.859
               15               -9                7       -22117.664        70225.453       -4252.5073       -2204.9934       -3161.5022        23677.982
               16               -9                7       -22690.865        68804.414       -2928.4072       -2352.5515        -2217.416         16104.68
               17               -9                7        -23133.75        67277.469        -1578.647        -2355.293       -1250.6024        8807.4404
               18               -9                7       -23493.592        65823.984       -96.327301        -1945.017       -254.77058        1825.7629
              -18               -8                7        23009.422        -61066.27        -420.7963       -1688.2435        -208.1035       -2350.1929
              -17               -8                7        22377.301       -66179.586       -1101.8038        433.82654       -1025.1471        5464.2979
              -16               -8                7        21641.414       -70287.586        -2088.509        1869.2362       -1849.5488        15432.858
              -15               -8                7         20864.18       -73600.758       -3138.3423        3240.6084       -2664.9231        25882.332
              -14               -8                7        19974.881       -77179.398       -4196.0625         4541.834       -3446.3525        37057.746
              -13               -8                7         18973.52       -81023.508       -5261.6689        5772.9155       -4193.8379        48959.105
              -12               -8                7        17860.092       -85133.063       -6335.1611        6933.8496       -4907.3774        61586.387
              -11               -8                7        16634.602       -89508.086       -7416.5405        8024.6367       -5586.9722        74939.625
              -10               -8                7         15132.84       -97658.156       -8584.9473        6406.6113       -6198.5957        88688.484
               -9               -8                7        12943.477       -102971.05       -9516.7344        2706.6021       -5866.1045        120159.77
               -8               -8                7        11194.032       -101301.78        -10486.61        4.5852051       -5087.5024         142939.5
               -7               -8                7        9748.5625       -96065.516       -11599.005       -820.61182       -4289.4531        159433.14
               -6               -8                7        8323.7148       -88680.078       -12726.003        236.45459       -3490.3315        175275.31
               -5               -8                7        6762.0459       -81145.906       -13754.397        309.51965       -2624.3235        194015.45
               -4               -8                7        5473.6953       -63164.082        -13836.98        7219.2559       -2302.1846        209117.59
               -3               -8                7        4455.8755       -43185.336       -14496.041        9635.2803       -2324.4922        223370.97
               -2               -8                7        3082.1194       -30425.035       -14355.463        10197.357       -2384.0803        238821.72
               -1               -8                7        1599.0294       -18541.088       -14639.829        9235.3633       -2522.3628        248935.28
                0               -8                7         260.5686        -4355.126       -14618.148        11403.054       -2274.3291        245767.86
                1               -8                7       -1082.5867         10680.11        -14424.38         10051.41       -2118.1565        242821.56
                2               -8                7       -2589.1931        31804.775       -14240.707        12011.458       -2240.3228        234406.67
                3               -8                7        -3995.457        49161.594       -13657.723         10843.03       -2901.4443        229169.39
                4               -8                7         -5430.98        64604.156        -13104.05        6502.7212       -3572.9243        222211.69
                5               -8                7       -6866.0791        75854.375       -12760.042        4925.5825        -3875.198        200689.91
                6               -8                7       -8148.4268        85696.016       -11869.679        3007.4946       -4537.3716        177127.17
                7               -8                7         -9336.96         98987.68       -10863.709       -3711.5544       -5044.1553        160144.44
                8               -8                7       -10890.352        102674.21       -9861.2783       -1363.8118       -5203.4897        144552.73
                9               -8                7       -12848.105        100181.98       -8829.1504        3458.1343       -6190.0732        120285.46
               10               -8                7       -14993.127        100215.12       -8048.7012        6439.8672       -6820.1299        91010.578
               11               -8                7       -16610.334         91510.75       -6973.7451        7842.5928       -6179.4092        75716.539
               12               -8                7       -18018.254        84874.102       -6066.3936        6790.1211       -5350.0488        60245.059
               13               -8                7       -19310.945        79196.961       -5118.6182        5565.5605       -4535.8789        46300.563
               14               -8                7       -20488.412        74479.344       -4130.4224        4168.9131       -3736.9019        33883.074
               15               -8                7       -21550.646        70721.242       -3101.8057        2600.1753       -2953.1162        22992.582
               16               -8                7       -22206.715        69206.453       -1913.9987        1772.2944       -2059.8411        15032.553
               17               -8                7       -22662.445        67619.594       -766.16455        975.34528       -1133.8077        7997.4902
               18               -8                7       -22994.762        64314.125         33.91629       -862.30432       -245.40132        1771.4196
              -18               -7                7        22537.744       -57073.555       -713.00635        -1809.036       -224.34805       -1366.9746
              -17               -7                7         22181.17       -60488.617       -858.56781        3100.3481        -1199.593        4384.3223
              -16               -7                7         21575.57       -64925.867       -1271.7065        7501.2793       -2126.1643        12351.896
              -15               -7                7        20548.732       -71467.242        -2060.427        9884.4316       -2852.3267        24504.246
              -14               -7                7          19407.6       -78894.086       -2659.1396        12650.531       -3599.6943        39096.621
              -13               -7                7        18400.592       -82884.734       -3572.6016        14993.632       -4352.0693         52016.84
              -12               -7                7        17281.521       -87140.867       -4493.9507        17266.592       -5070.5005        65663.023
              -11               -7                7        16050.383       -91662.469       -5423.1865        19469.404       -5754.9868        80035.125
              -10               -7                7        14707.181         -96449.5       -6360.3066        21602.068       -6405.5269        95133.156
               -9               -7                7        13177.343       -94628.219       -7145.0474        26645.871       -6526.1191         110253.8
               -8               -7                7        11281.269       -91684.047       -7837.6094        27794.441       -5939.4268        133116.73
               -7               -7                7        9663.7598       -89016.648       -8698.9551        25471.852       -5198.0566        154829.73
               -6               -7                7         8363.959       -82528.867       -9566.9043        27272.461       -4489.5981        172822.97
               -5               -7                7        7157.5176       -71909.063       -9983.3564        36175.262       -3902.4163        194003.39
               -4               -7                7        5711.3892       -60993.121       -10738.976        38309.988       -3632.5923         217197.5
               -3               -7                7         4220.897       -44602.785       -11419.711        37158.375       -3371.4895        226741.34
               -2               -7                7        2995.2029        -28422.98       -11904.558        37192.164        -3350.771        232748.88
               -1               -7                7        1622.8196       -15644.781       -11984.494        37612.082            -3326        237746.45
                0               -7                7        264.19333       -2719.2485       -11961.304         39422.73       -3327.7292        241927.63
                1               -7                7       -983.14795        15276.582       -11604.008        41845.293       -3230.4348        246168.48
                2               -7                7       -2434.6707        29687.271       -11320.656        41359.336       -3562.3892           237459
                3               -7                7        -3766.062        46322.602       -10824.158        38049.195       -4052.8428        223307.91
                4               -7                7       -5085.2837        60711.195       -10211.149        37484.344       -4578.1973        210070.94
                5               -7                7       -6447.8125         73210.18       -9542.2061        36754.664        -4935.793        201225.59
                6               -7                7       -7920.1401        80676.281       -8867.1279        32659.949       -5074.5264        179763.05
                7               -7                7       -9213.5742        91767.672       -8148.2402        23083.082         -5126.96        159939.39
                8               -7                7       -10825.283        95130.922        -7324.083        20895.256       -5908.9238        138364.86
                9               -7                7       -12773.688        96358.969       -6564.6416        22752.486       -6817.5957        115820.05
               10               -7                7       -14672.639        97913.414       -5904.0313        20994.041       -7047.4365        96634.477
               11               -7                7        -16183.47        90487.859       -5198.7686        18867.785       -6184.9766        78596.711
               12               -7                7        -17579.07        84021.813        -4453.085        16569.436        -5337.709        62085.938
               13               -7                7       -18859.445        78515.281        -3666.979        14098.995       -4505.6313        47102.148
               14               -7                7        -20024.59        73968.281       -2840.4526         11456.47       -3688.7461        33645.375
               15               -7                7       -21211.598        68757.461       -2051.1499         8713.625       -3108.8899        20106.959
               16               -7                7        -21881.74         65415.25       -1688.4279        3842.1941       -2152.0271        14242.863
               17               -7                7       -22341.057        62569.039       -987.61975        1324.5925       -1275.6427        8098.6958
               18               -7                7       -22664.705        59394.906        -286.6405       -1096.5435       -367.30908        2121.5759
              -18               -6                7        22206.258       -52052.059       -897.49695       -1506.9261       -263.17938       -573.62305
              -17               -6                7        21855.951       -55251.012        -993.1073        4291.5977       -1270.8945        4742.6484
              -16               -6                7        21409.119       -58933.168       -1074.2706        10925.105       -2351.3945        11298.268
              -15               -6                7        20845.102       -63134.656       -1179.8452        18182.301       -3482.3184        19232.748
              -14               -6                7        19705.025       -69077.945       -2001.5547        21442.795       -4166.1836        32330.117
              -13               -6                7         18423.93       -76363.477       -2581.0437        25126.912       -4864.6831        48224.648
              -12               -6                7        17010.148       -84990.797       -2927.7324        29145.639        -5573.481        66799.891
              -11               -6                7        15614.896       -92262.102       -3394.8367        32959.309       -6275.7417        84981.688
              -10               -6                7        14358.768       -94657.406       -4349.1001        35610.641       -6805.0347        97257.617
               -9               -6                7        13022.058       -89918.172       -5269.7139        41154.359       -6835.6401         106220.7
               -8               -6                7        11386.514       -84516.836       -5580.3325         51754.68       -6679.2168        124468.27
               -7               -6                7        9647.4014       -80030.758       -6180.5742        55341.762       -6184.0293        145997.72
               -6               -6                7        8462.2529        -72630.32       -7166.6406        60329.113       -5435.9414        166634.47
               -5               -6                7        6727.5542       -66031.719       -7727.6094        64659.949       -5281.7964        190099.19
               -4               -6                7        5499.0513       -56003.316        -8427.666        68501.703       -4741.2295        203644.27
               -3               -6                7        4180.1543       -45313.898        -8622.127        71802.906       -4600.4038        215889.22
               -2               -6                7        2931.1274       -29626.652       -8829.0244        73428.148       -4553.9604        223406.03
               -1               -6                7        1635.5615       -14993.895       -8912.2168        73531.281       -4573.9502        227766.38
                0               -6                7        353.75192       -213.79541       -8892.2842        75025.133       -4620.4385        231310.33
                1               -6                7       -903.96936        14992.147       -8815.5273        74662.453       -4686.2451         230671.2
                2               -6                7        -2187.697        28754.469       -8666.3691         74246.43       -4915.4282        221873.23
                3               -6                7       -3484.4917        44478.371       -8237.9951        70554.367       -5165.8848        208985.67
                4               -6                7       -4825.1865        56963.324       -7752.8169        67322.828       -5315.9536         200092.5
                5               -6                7       -6176.2905        68887.891       -7171.2178        64405.082       -5498.2852        192735.89
                6               -6                7       -7707.7437        76097.625       -6587.6494         60515.18       -5973.4868        177236.42
                7               -6                7       -9295.2051         81967.25       -5990.6294        54704.504       -6441.8223        153937.64
                8               -6                7       -10822.974        89004.508       -5131.2363        44739.238       -6932.5098        132346.69
                9               -6                7       -12728.654        94462.352       -4510.8594        40513.539       -7483.1914        112521.63
               10               -6                7       -14425.328        95343.055       -4010.5483        34497.754       -7242.4941        99581.484
               11               -6                7       -15925.434        88175.688       -3467.3438        31097.197        -6368.125        80573.977
               12               -6                7       -17425.213        80744.281       -2954.4038          27593.5       -5704.6968        61192.422
               13               -6                7       -18925.443        72936.531        -2413.375        24325.092       -5222.3193        41515.355
               14               -6                7       -20175.457        66762.875       -1869.9474        20195.156       -4515.0659        26101.943
               15               -6                7       -20965.238         63061.02        -1755.527        12619.693       -3386.3706        19362.662
               16               -6                7        -21641.35        59499.902       -1621.2131        5733.4995       -2332.3462        13720.865
               17               -6                7       -22112.209        56609.559       -1108.9078        1977.9366       -1411.3236        8017.4424
               18               -6                7       -22427.186        53566.738       -507.03021       -1026.6851       -483.06281        2289.2751
              -18               -5                7        22014.969       -46001.801       -974.26801        -781.9118        -324.5979        29.864014
              -17               -5                7        21670.926       -48984.645       -1019.9272         5905.752       -1364.7834        4911.1113
              -16               -5                7        21230.361       -52450.684       -1051.1394        13428.399       -2477.7534        11031.704
              -15               -5                7        20693.268        -56399.93       -1067.9044        21786.029       -3663.5071        18391.645
              -14               -5                7        20059.654       -60832.367       -1070.2222        30978.637       -4922.0439        26990.926
              -13               -5                7        18934.352       -66142.109       -1681.6521        36609.109       -5733.7598        40125.406
              -12               -5                7        17537.002       -72830.492       -2287.5242        41226.285       -6391.0063         57020.43
              -11               -5                7        16005.307       -80850.078       -2656.2244        46191.141       -7058.4219        76617.953
              -10               -5                7        14368.985       -86199.398       -2877.1196        49213.297       -7261.1113        91059.375
               -9               -5                7        12909.252       -84347.852       -3477.5168        54919.078       -7242.5991        101976.48
               -8               -5                7        11165.743       -76134.813        -3921.447        71299.328       -7093.9795        119344.83
               -7               -5                7        9551.7832       -68499.063       -4517.9961        85691.391       -6966.4209        133959.84
               -6               -5                7        8022.9941       -66360.305       -5135.8931        89465.094       -6549.6831        152396.56
               -5               -5                7         6728.793       -59191.961       -5569.7036        94489.313       -6136.1108        166955.77
               -4               -5                7        5427.5269       -49116.082       -5991.5576        102118.51       -5848.4976        179217.98
               -3               -5                7        4168.8315       -38953.445       -6258.0811        103360.83       -5626.1055        189693.73
               -2               -5                7        2918.5313       -27988.801       -6511.7231        103995.18         -5405.48        199743.13
               -1               -5                7        1675.3607       -14579.948       -6665.5259        104194.62       -5287.6973        206319.67
                0               -5                7        439.15259        400.07471       -6698.4863        104460.49       -5259.3638         208837.5
                1               -5                7        -853.8493        12090.832       -6528.7139        111501.69       -5766.7622        197844.13
                2               -5                7       -2107.2354         25969.74       -6326.2417        107712.46        -5950.832        194590.64
                3               -5                7       -3411.3997        37952.617       -6009.8364        100968.85       -6018.9873        192932.08
                4               -5                7       -4795.9639        49267.547       -5515.0122        101545.55       -6372.2803         183208.5
                5               -5                7       -6205.2065        59302.203       -5259.5078        94616.281       -6681.1343        169646.05
                6               -5                7       -7650.0166        67699.156       -4727.1177        86492.633       -7160.9189        158113.11
                7               -5                7       -9080.0352        73615.359       -4244.4136         78737.18        -7707.332        143328.08
                8               -5                7       -10773.321        81785.672       -3662.1238        67690.469        -8092.957        121739.33
                9               -5                7        -12433.04        84253.203       -3145.9812         59614.68       -7964.0039        108549.06
               10               -5                7       -14340.294        85221.484       -2624.8865        51143.074       -7904.1221        94528.242
               11               -5                7        -16370.63        78835.969       -2193.5486        44804.488        -7662.624         72129.75
               12               -5                7       -17944.744        70078.703       -1813.4326        40814.063       -7042.0488        49775.055
               13               -5                7       -19210.002        63662.805       -1484.2522        34916.891       -6119.1841        33487.469
               14               -5                7       -20078.406        59933.141       -1453.4081        25661.248       -4856.8491        25496.223
               15               -5                7       -20833.145        56344.219       -1402.6709        17094.895       -3669.1868        18602.471
               16               -5                7       -21474.211        52896.031       -1332.0405        9217.8027       -2556.1948        12806.198
               17               -5                7       -21975.898        49741.133       -1130.0288        2935.3779       -1540.8505        7753.7324
               18               -5                7       -22282.205        46829.633       -627.25256       -652.72845       -592.66235        2274.5161
              -18               -4                7        21963.871       -38922.762       -943.31964        366.00278       -408.60306        443.48224
              -17               -4                7        21626.098       -41689.496       -939.02795        7942.8062        -1481.259        4889.7046
              -16               -4                7        21191.793       -44939.426       -920.28894        16354.592       -2626.6987        10575.271
              -15               -4                7        20660.969       -48672.555       -887.10278        25601.359       -3844.9226        17500.184
              -14               -4                7        20033.621       -52888.883       -839.46973        35683.102       -5135.9292        25664.436
              -13               -4                7         19309.75       -57588.414       -777.38892         46599.84       -6499.7217        35068.047
              -12               -4                7        18240.148       -62660.688       -1101.5311        55325.203       -7552.7041         47844.59
              -11               -4                7        16682.139       -67536.344       -1784.1947        59749.004       -8019.9316        63507.684
              -10               -4                7        14963.432       -69856.305       -2355.1895        60788.656       -7940.5381        73582.156
               -9               -4                7        12701.169       -67541.641       -2407.2764        79170.563       -7825.8257        93473.281
               -8               -4                7        10937.402       -62468.363       -2743.8831        95696.344       -7655.7964        107955.94
               -7               -4                7        9410.6553       -59298.227       -3222.6584        106406.38       -7538.7681        118256.63
               -6               -4                7        8024.4238       -56156.703       -3578.8269        113173.57       -7271.2769        127009.88
               -5               -4                7        6657.4712       -50407.922       -3854.4639         120424.8       -6840.9072        140446.13
               -4               -4                7        5360.5684       -42730.695        -4141.584        127085.01       -6550.7002        152149.86
               -3               -4                7        4128.5244       -34119.133       -4335.4106        129494.21       -6381.1152        159841.31
               -2               -4                7        2916.2322       -24029.422       -4526.1851        130546.24       -6139.1328        169212.42
               -1               -4                7         1711.981       -12791.923       -4637.4707        132224.27       -5943.5767        178199.59
                0               -4                7        474.78009        -715.6698       -4641.5034        134543.38       -6086.0044        177561.09
                1               -4                7       -777.03613        10729.003       -4554.3721         139580.7       -6564.3042        166388.88
                2               -4                7       -2089.2002        20913.338       -4380.5645        136305.92       -6730.7012        165072.17
                3               -4                7       -3382.9575        32686.711       -4123.5488         126978.3       -6700.6694        169617.94
                4               -4                7       -4760.9893        41422.266       -3838.8213        125540.03       -7137.0586        158273.44
                5               -4                7       -6196.7505         47694.18       -3473.3975        124034.67       -7724.7686        142928.81
                6               -4                7       -7674.0254         53938.77       -3107.9209        114425.87       -8164.7803        129893.03
                7               -4                7       -9236.8145        59314.523       -2816.9878         103894.2       -8638.8262        116788.73
                8               -4                7       -10713.994        62796.184       -2475.6135        93999.008       -8778.4502        104505.34
                9               -4                7       -12199.535        64603.887       -2102.1528        85108.344       -8673.2178        92870.203
               10               -4                7        -14595.25        65314.762       -1648.5182         70869.43       -9164.8809        76091.477
               11               -4                7       -17032.504        65863.633       -1028.7653        60833.754       -9063.9775         59075.23
               12               -4                7       -18315.232         59457.25       -894.06342         52878.82       -7921.2437         42263.52
               13               -4                7       -19262.262        55699.777        -946.7962        41943.016        -6525.271         33020.32
               14               -4                7       -20095.623        52083.047       -979.63531         31696.48       -5203.9688        24874.607
               15               -4                7       -20815.314        48607.055       -992.58185        22139.219       -3957.3384        17826.379
               16               -4                7        -21421.34        45271.805       -985.63458        13271.244       -2785.3801        11875.639
               17               -4                7       -21913.697        42077.289       -958.79425        5092.5225       -1688.0907         7022.375
               18               -4                7       -22229.766        39183.582       -647.30768        25.326813       -696.10797        2077.3003
              -18               -3                7        22052.971       -30814.955       -804.65186        1936.8208        -515.1955        667.23474
              -17               -3                7        21721.461       -33365.574         -750.409        10402.765       -1620.3215        4678.4321
              -16               -3                7        21293.422       -36399.387       -681.71881        19703.691       -2798.2319        9928.9736
              -15               -3                7        20768.865       -39916.406       -598.58148        29839.604       -4048.9263        16418.863
              -14               -3                7        20147.783       -43916.629       -500.99725        40810.484       -5372.4033        24148.092
              -13               -3                7        19430.174       -48400.043       -388.96576        52616.352        -6768.665        33116.668
              -12               -3                7        18603.113       -53190.531       -275.96292        65005.039       -8211.4746        43011.414
              -11               -3                7        17436.359       -55623.988       -441.37988        73449.852        -9202.498        49640.852
              -10               -3                7        15477.986       -54936.992       -1339.3606        75153.086       -8997.7598        58118.141
               -9               -3                7        12682.229       -49490.031       -1616.0703        96748.461       -8934.9375         75365.82
               -8               -3                7         10863.85        -51447.93       -1603.5354        113636.13       -8351.2705        90188.805
               -7               -3                7         9443.499       -50057.613       -1900.6343        120813.92       -8160.0767        94235.398
               -6               -3                7        8048.4902       -46995.305       -2118.8718        128901.14       -7810.7437         101819.8
               -5               -3                7        6668.7266       -41947.227       -2327.3042        138933.59       -7377.1826        114902.33
               -4               -3                7        5360.2349       -35094.344       -2554.0957        147909.56       -7086.5151           126194
               -3               -3                7        4103.0347       -28607.188       -2583.9607         154798.8       -7152.8301        129017.59
               -2               -3                7        2956.2554       -18695.561       -2732.5706        158267.55       -6941.1567        135913.78
               -1               -3                7        1776.4165       -10152.891       -2809.0479        163333.97       -6816.7559        142365.91
                0               -3                7        498.75192       -1926.8845       -2786.5723           162603       -6893.6079        144123.17
                1               -3                7       -739.02289        8380.8887        -2770.553        163908.77       -7258.1206        135793.16
                2               -3                7       -2086.3928         14967.24       -2679.4119        161939.36       -7448.6079        133625.88
                3               -3                7       -3387.5222        25992.527       -2447.2993        155310.38       -7548.0088         135648.3
                4               -3                7       -4738.0068        32839.289       -2297.1802        147602.27       -7887.3105        130547.86
                5               -3                7       -6146.6104        38136.875       -2007.2277        142363.48       -8430.4082        117962.72
                6               -3                7       -7678.2285        43566.488        -1728.429        132012.11       -8844.9453        106472.23
                7               -3                7       -9250.0498        49251.879       -1517.4011        119655.77       -9246.9414        97147.781
                8               -3                7       -10745.513         51354.52       -1334.9282        109390.57       -9402.2148        90157.445
                9               -3                7       -12716.025        49600.652       -1083.1132        96200.313       -9908.0957        74048.688
               10               -3                7       -15134.751        51190.691       -582.63672        83792.984       -10190.088        59748.094
               11               -3                7       -17331.082        53258.629       -143.56293        72780.234       -9695.0928        49169.164
               12               -3                7       -18500.535        50272.148       -239.88289        61349.383       -8371.3906        41626.156
               13               -3                7       -19428.787        46716.402        -352.1073        49538.262       -6936.6934        32537.279
               14               -3                7       -20227.105        43212.602       -448.62982        38300.836       -5556.4238        24237.092
               15               -3                7       -20911.754        39849.547       -525.25946         27752.68       -4250.8252        17034.391
               16               -3                7       -21482.736        36627.227       -581.99573        17893.801       -3019.8989        10929.177
               17               -3                7       -21940.051        33545.641       -618.83862        8724.1904       -1863.6432        5921.4409
               18               -3                7       -22269.865        30628.596       -567.19611        1007.4774       -793.39941        1697.6267
              -18               -2                7        22282.262       -21678.373       -558.26453        3930.5417       -644.37469        701.11993
              -17               -2                7        21957.018       -24012.873       -454.07053        13285.625       -1781.9709         4277.291
              -16               -2                7        21535.248       -26830.582       -335.42932        23475.693       -2992.3518        9092.8096
              -15               -2                7        21016.953       -30131.488       -202.34119        34500.734       -4275.5156        15147.671
              -14               -2                7        20307.805       -33012.242       -152.92096         44682.93       -5473.8203        20547.135
              -13               -2                7        19431.539       -35471.992       -171.07463        53942.363       -6568.9731        25306.488
              -12               -2                7        18390.502       -37642.203        -164.1273        64307.383       -7786.6963        30191.629
              -11               -2                7        17123.674        -39336.02       -125.96587        76158.938       -9193.7217        34939.648
              -10               -2                7        15164.283       -37976.477       -263.41681        91281.305       -10105.378        42427.391
               -9               -2                7         12600.85        -33081.09       -716.21704         109009.3       -9833.9453        53088.625
               -8               -2                7        11024.528       -34874.535       -850.39746        122344.41       -9070.1895        61607.805
               -7               -2                7        9588.0713       -37136.324       -736.48889        131918.41       -8776.9717        66142.445
               -6               -2                7        8132.1211       -35675.363       -788.97742        143903.05       -8385.3076        74474.117
               -5               -2                7        6735.6587       -30441.277       -1003.1091        156377.47       -7979.7085        85017.648
               -4               -2                7        5431.2764       -24790.316       -1173.9713        167555.16       -7712.3696        91779.828
               -3               -2                7        4168.4604       -19900.729       -1225.4343        174704.75       -7778.5703        90452.422
               -2               -2                7        2999.6748       -13267.191         -1274.29        179411.73       -7719.5752        94374.898
               -1               -2                7        1770.1982       -8509.8252       -1316.3724        181501.89       -7703.2852        99392.688
                0               -2                7        511.33801        -2342.127       -1266.2312        184572.66       -7732.7959        101424.58
                1               -2                7       -719.11829        5063.1699       -1228.0824        182687.67       -7915.0405        100006.78
                2               -2                7        -2054.616        10193.306        -1204.017         179222.8       -8119.6934         96247.82
                3               -2                7        -3372.269        16143.963        -1129.855        174688.81       -8348.9248        92525.531
                4               -2                7       -4708.9019        22189.887        -938.0686        167080.66       -8718.9063        88764.031
                5               -2                7       -6206.0117        26129.746       -827.43054         156611.8        -9116.207        84209.055
                6               -2                7       -7691.9824         30880.98       -602.77319         146298.2       -9533.3516        74776.156
                7               -2                7       -9326.9551         33047.18       -629.54248        132846.69         -9929.75        70447.734
                8               -2                7       -10802.879        35254.406       -549.72913        123169.69       -10129.341        66022.328
                9               -2                7       -12732.285        34342.188       -400.52679        108421.63       -10714.604         54756.07
               10               -2                7       -15139.045        37852.371        101.26468        94082.398       -10912.764        45115.469
               11               -2                7       -17076.914        39441.137        334.39316        79472.547        -9928.374        38393.738
               12               -2                7       -18368.201        37914.398        304.87378        67505.844       -8429.3975        33586.613
               13               -2                7       -19450.908        35586.836        217.41724        56028.367       -7087.4819        27852.738
               14               -2                7       -20373.555         32897.84        109.60168        44923.828       -5827.3838        22103.182
               15               -2                7       -21122.459        30071.676      -0.70428467        33935.258       -4549.6475        16226.502
