           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               13               -1                7        1638.6393       -6563.0737        106474.59       -64379.262       -191.16318       -10476.955
               14               -1                7        1403.4897       -6202.5361        108745.19        -56956.82       -340.46313       -8527.9521
               15               -1                7         1194.553       -5759.7266         110909.9       -49887.188       -472.37943       -6706.0171
               16               -1                7        1011.0901       -5231.0054        112959.34       -43202.781       -586.17133       -5010.3306
               17               -1                7        829.48108       -4571.9326        114857.83       -36782.473        -684.7854       -3369.4324
               18               -1                7        314.30908       -3246.7407        116311.46       -30607.352        -803.6297       -1325.5461
              -18                0                7       -59.514099        286.40302       -52427.336       -106772.14        -20.67923        3.7104187
              -17                0                7        -352.7601         256.7493       -47885.371       -107886.86       -494.83548        38.046619
              -16                0                7       -165.74036         204.7861       -42896.379       -108624.24       -348.03342       -68.369202
              -15                0                7       -17.744263        177.41808       -37875.102       -109105.41       -222.60988       -138.75214
              -14                0                7        92.994202        168.46803       -32762.129       -109354.94       -114.67434       -178.90707
              -13                0                7        167.10416        178.02953       -27615.938        -109372.1       -25.947266       -190.28644
              -12                0                7        204.13873        206.17188       -22374.564       -109158.38        45.268192       -171.81877
              -11                0                7        204.42282         252.6445        -17090.59       -108716.88         98.06955       -124.44711
              -10                0                7       -2.8041458        98.472992       -9388.5371        -105133.1       -31.444489       -34.562347
               -9                0                7        11.803146          173.961        -1434.537       -101643.16       -111.16876       -149.94208
               -8                0                7        71.377495        205.72227        4709.5879       -100555.64       -131.48779       -207.81575
               -7                0                7        31.263536        97.149529        10478.826        -99772.57       -76.396729        98.142998
               -6                0                7        68.064781        154.44308        17163.801       -97608.039        106.46906        79.076347
               -5                0                7        17.103516        11.047852        23342.125       -96339.898        28.716003        260.55444
               -4                0                7       -66.158989        17.694702        29223.514       -96150.156        131.35928        -399.4516
               -3                0                7       -16.097122       -92.184029        35020.477       -95888.016       -79.955986       -1097.1014
               -2                0                7        158.90125       -460.04932        40893.875         -95471.5       -555.88745       -1176.9653
               -1                0                7        170.62737       -206.65353        46818.805       -95940.758       -840.67017       -344.65079
                0                0                7         183.5699       -20.370605        52352.297       -96777.945       -450.94354        980.34442
                1                0                7        173.77084       -79.253662         57488.48       -97871.414        284.02951        1060.8584
                2                0                7        98.040268         264.6123        62515.773       -99261.156        827.58356        439.49908
                3                0                7       -52.168453        861.66779        67417.867       -100792.86        961.48389       -642.20056
                4                0                7       -248.98238        1075.7444         71994.43       -102511.83         97.72728        -556.0871
                5                0                7       -183.34656        642.62354        76518.953       -103598.77       -604.84058        582.25171
                6                0                7       -260.50134        28.124443        79934.078       -103851.83       -417.83411        2656.9834
                7                0                7       -247.64961        411.39691        82942.164       -101641.08       -23.470268        1702.1013
                8                0                7       -47.881424       -553.62183        87236.313       -99511.273       -284.91412        448.34467
                9                0                7       -37.075806        -643.0379        90150.992       -96116.711       -389.65564        665.70361
               10                0                7       -127.16904       -254.36472        95900.242       -90950.453       -101.04582        1187.1211
               11                0                7       -149.06087       -22.825989        102768.45       -83638.219        194.74066        1089.0183
               12                0                7       -281.24078        156.74998        104988.37       -74717.125        90.949944        1312.7493
               13                0                7       -389.28384        340.80988        107133.45       -66223.023      0.075357437        1518.3354
               14                0                7       -473.18997        529.35266        109203.69       -58155.914       -77.883354         1705.776
               15                0                7       -532.95923        722.37872        111199.06       -50515.793       -142.92615        1875.0707
               16                0                7       -568.59155        919.88855        113119.58       -43302.668       -195.05292        2026.2201
               17                0                7       -499.01889        1528.1173        114741.03       -36616.617       -255.94208        2387.7656
               18                0                7       -324.83536        1930.6611        116341.06       -30447.609       -275.43427        2312.7649
              -18                1                7        3113.2419       -345.41492       -52035.469       -107073.54        1329.3362       -817.72632
              -17                1                7        2561.1245       -317.89548       -47713.945       -108146.86        644.26904       -974.02606
              -16                1                7        2101.2319       -400.87088        -43237.18       -109059.05       -210.96436       -1450.7767
              -15                1                7         1869.728       -576.43231        -38533.34        -109763.4       -1071.4117       -2157.0681
              -14                1                7        2057.8584       -700.10931       -33468.965       -110136.53       -1509.0322       -2743.1697
              -13                1                7        2216.2051       -488.79147       -28089.555       -110129.03       -1573.7419       -3068.7068
              -12                1                7        2335.9736       -259.55362       -22625.717       -109882.03       -1656.7036       -3362.5989
              -11                1                7        2418.5488       -14.521007       -17105.023       -109398.66       -1759.8511       -3627.3936
              -10                1                7        2070.1436       -547.32581        -9314.084       -105347.11         -2269.54       -4403.1089
               -9                1                7        1654.5117       -1700.5681       -1042.7257       -100980.41       -2874.4407       -5093.7036
               -8                1                7        1456.8923       -2736.9331        4748.9824       -100657.37        -3122.429       -4185.0933
               -7                1                7        1406.1565       -3110.8083        10597.693       -99807.703        -3329.271       -3851.5977
               -6                1                7         1227.592       -4818.3369        16967.963       -98324.852        -3799.957       -4027.8743
               -5                1                7        1048.5417       -5789.3408        22965.174       -97407.266       -4191.1514       -3425.8665
               -4                1                7        1058.6084       -6428.8472        29114.012       -96575.461       -4493.2944       -2773.4077
               -3                1                7        945.14716       -7450.3491        34959.547        -96176.93       -4509.7705       -1028.5785
               -2                1                7        754.04724       -8088.7813        40580.219           -96078       -4731.2344        341.40259
               -1                1                7        375.70313       -8969.4492        46371.188       -97413.555       -5832.8281        2077.3257
                0                1                7       -57.210846       -7727.2017         51779.75       -97269.688       -4946.9512        4527.2026
                1                1                7        -511.9361       -7423.5723        57156.695       -97469.398       -4000.5708        6636.3994
                2                1                7       -974.32959       -7418.9814        62283.762       -98920.461       -3856.3862        8097.8081
                3                1                7       -1504.9431       -6337.7666        67247.352       -100448.68       -3782.3518        9205.9551
                4                1                7       -1961.4807       -4962.8887        71776.086       -102365.88       -3756.4956        9472.2832
                5                1                7       -2140.0142       -3434.2451        76205.586       -103710.39       -3454.4431        11602.354
                6                1                7       -2882.2661       -2113.4539        79765.547       -102321.94       -3399.2856         17425.66
                7                1                7       -2983.1648        301.84088        82773.438       -100942.73       -2292.2852            17645
                8                1                7       -2816.3467        275.69287        86959.492       -99350.969       -2179.6021        16506.623
                9                1                7       -2425.7192        1193.6683        89911.539       -95773.266       -1425.7324        17619.953
               10                1                7       -2437.3389        3723.0898        95332.422       -89129.852       -173.68369        19545.797
               11                1                7        -2056.646        5730.7036         101792.4       -80840.977        618.31348        15351.764
               12                1                7       -1365.4067        5436.7593        105285.68       -73231.984        683.99713        8087.4531
               13                1                7       -1419.3485         5275.165        107429.52       -64659.199         596.4801        7620.0562
               14                1                7       -1449.1538        5118.0557         109498.5        -56513.41        521.87927        7134.5156
               15                1                7       -1432.1749        5304.3848        111272.58       -48634.266        419.03891        6822.2998
               16                1                7       -1334.3777        5587.4453        112966.84       -41364.578        329.02225        6392.9365
               17                1                7        -1126.115        5634.3711        114659.89       -34712.539         281.6358        5546.2021
               18                1                7       -706.26355        4526.8208        116052.64       -27755.838        333.26868        3456.0688
              -18                2                7        5879.2188       -912.28229       -51430.082       -107266.78        2510.4004       -1613.8639
              -17                2                7        5216.8115       -858.91077       -47278.566       -108401.88        1663.5439       -1872.8356
              -16                2                7        4646.6299        -916.0343       -42971.805       -109375.85        646.52148       -2452.2583
              -15                2                7        4168.6685       -1083.6521       -38509.797        -110188.7       -540.66815       -3352.1309
              -14                2                7        3782.9316       -1361.7644       -33892.547       -110840.42       -1898.0242       -4572.4541
              -13                2                7        3691.2678       -1664.2771       -28935.152       -111173.22       -3033.3154       -5757.1211
              -12                2                7          3808.29       -1926.4888        -23693.23       -111185.64       -3905.1653       -6767.1191
              -11                2                7         3929.179       -2112.4307       -18307.225       -110974.44        -4765.917       -7807.4443
              -10                2                7        3806.9792       -2336.0452        -10737.24       -107326.45       -5388.6006       -9215.4014
               -9                2                7        3055.3975        -4211.998       -1456.5735       -101610.69       -6118.8545       -9348.7432
               -8                2                7        2676.9124       -6289.5874        4084.3657       -101836.38       -6163.8022       -7642.1191
               -7                2                7        2584.2156       -7212.2012        9927.4229       -101009.22       -6573.0039       -7068.0391
               -6                2                7        2316.3145        -9527.793        15932.294       -99996.047       -7157.5928       -7050.7759
               -5                2                7        1965.0044       -11448.896        22096.375       -98729.055       -7886.2729       -6025.5454
               -4                2                7        1769.3574       -12845.941        27776.119       -98427.773       -8560.1455       -3451.8296
               -3                2                7         1334.536       -14027.063        33624.438       -97391.297       -8228.4395        140.63885
               -2                2                7        821.50696       -14333.979        39453.219       -96574.383       -7831.1309        2967.8296
               -1                2                7        163.47353       -16231.041        44910.566       -98299.891       -9590.1064        5282.5728
                0                2                7       -420.33401       -15541.743        50532.711       -97935.102       -9242.7441        8053.6777
                1                2                7       -1229.6678       -15252.277        55630.992       -98212.898       -9080.9854        11524.063
                2                2                7        -1991.061       -14889.452        60605.699       -99096.164       -9181.8564        14674.417
                3                2                7       -2935.4407       -13112.378        65508.824       -99246.141       -9244.3994        19261.234
                4                2                7       -3688.4993       -10727.651        70078.258       -100295.21       -8449.3604        21659.555
                5                2                7       -4352.3052       -8220.8418        74730.477       -101504.55       -7036.1362        25031.395
                6                2                7       -5121.0566       -4576.7896        78893.359       -101045.98       -5681.9932        28791.082
                7                2                7       -5809.4917       -1100.8071        82483.203        -98031.57       -5148.0156        32401.494
                8                2                7       -5662.6299        166.93826        86738.531       -97512.609       -4380.0693        32337.289
                9                2                7        -5121.293        4317.6714        89801.422       -93930.766       -2180.3464        35627.852
               10                2                7       -4824.9521        10333.469        95855.984       -86611.094       -126.62451        38975.742
               11                2                7       -4402.1494        12738.855        101042.13       -77059.422        657.48834        32100.963
               12                2                7       -3215.2478        12042.246         104515.6       -69374.242        955.87537        21156.021
               13                2                7       -2404.3169         10592.65        107527.69       -62408.133        1082.9402        13988.207
               14                2                7       -2358.3508        10601.248        109269.21       -53834.371         930.8985        12993.783
               15                2                7       -2232.9219        10554.332        111039.34       -45981.559        812.10449        11769.838
               16                2                7       -1997.2448        10279.231         112821.5       -38815.285        735.27533        10164.557
               17                2                7       -1438.3582        8286.7354        114354.55       -31786.457        783.51904        7051.7402
               18                2                7       -957.41467        7074.1826        115732.93       -25719.459        825.41724        4605.5942
              -18                3                7        8396.0439        -1455.359        -50562.02       -107481.95        3536.9827       -2314.0164
              -17                3                7        7623.3496        -1376.136       -46580.504       -108678.82        2528.3384       -2675.6606
              -16                3                7        6942.8774       -1407.4072       -42443.742       -109714.58        1349.5269       -3357.7549
              -15                3                7        6354.6274        -1549.173       -38151.742        -110589.2       0.54858398       -4360.2998
              -14                3                7        5858.5986       -1801.4329       -33704.492        -111302.7       -1518.5977       -5683.2944
              -13                3                7         5454.793       -2164.1877           -29102       -111855.09       -3207.9111       -7326.7402
              -12                3                7        5143.2114        -2637.437        -24344.27       -112246.34       -5067.3901       -9290.6367
              -11                3                7        5026.0532       -3211.3008       -19141.492       -112102.02       -6224.1558       -10219.188
              -10                3                7        4332.3506       -4943.7388       -12888.685       -110580.34       -7212.8296       -10027.167
               -9                3                7        3631.6851       -7161.4839       -3059.2703       -104184.88       -8418.2373       -10886.468
               -8                3                7        3471.5884       -9588.3242        3576.9585       -102743.64       -8692.5811       -10369.924
               -7                3                7        3262.2014       -10925.363        8818.7891       -102795.43       -8783.1074       -8675.1641
               -6                3                7        2807.0591       -13987.832        14696.238       -101473.15       -9510.9453       -8108.2207
               -5                3                7        2484.4316       -15913.885        20559.012        -100370.8       -10538.559       -6312.9312
               -4                3                7        2181.5381       -18875.955        25799.793       -100495.13       -12006.314       -3508.4751
               -3                3                7        1654.2377       -20680.203        31547.576       -99275.766       -12112.175        471.33835
               -2                3                7        955.88776       -20799.357        37820.977       -97466.258       -11308.447        4867.0234
               -1                3                7       -124.23686       -22292.246         43190.91       -98479.211       -12574.648        8845.5215
                0                3                7       -913.24414        -22944.41        48471.801        -98373.68       -13126.961            12066
                1                3                7       -2129.5234       -22791.822        53417.723       -98671.813       -13816.822        17146.639
                2                3                7       -3236.7854       -20802.582        58537.332       -98541.688       -13998.641          23062.6
                3                3                7       -4407.0269       -18247.871        63291.137        -97645.18       -13646.922        29591.656
                4                3                7        -5447.981       -15937.514        68068.141        -98140.18       -12679.755        34280.188
                5                3                7       -6539.7354       -12572.477        72672.055       -98422.594        -10549.82        38233.172
                6                3                7       -7458.0396       -7059.0464        77304.219       -98175.281       -8232.6533        40709.871
                7                3                7       -7944.6226       -3101.0483        81662.719       -96241.125       -7077.0166        43076.215
                8                3                7       -8009.1504        359.78564        85438.984       -93811.445       -5795.4121        45418.094
                9                3                7       -7603.0117        6738.8667        89342.156       -89673.453       -2733.3276        48345.746
               10                3                7       -7209.9731         14379.95        96675.484       -81789.367       -113.28741        51027.516
               11                3                7       -6393.3115        19055.494        100872.11       -71770.375        537.93237        43884.133
               12                3                7       -5480.0879        20297.619        104113.76       -64393.121        823.46143        36084.672
               13                3                7       -4141.6982        18619.225           106814       -57057.746        1116.2805        25373.074
               14                3                7       -3194.6511        16428.777        108958.51       -50467.555        1193.3047        18518.475
               15                3                7       -2938.2258        15865.254        110825.98       -42755.863        1085.4854        16167.837
               16                3                7       -2240.3032        12987.805         112499.3       -35654.898        1130.3391        12032.331
               17                3                7        -1678.454        10723.284        114045.55       -28946.598        1189.5459        8591.2734
               18                3                7       -1136.5118        9539.6465         115418.3       -23898.469        1238.7899        5719.1016
              -18                4                7        10663.719       -1974.6455       -49431.273       -107719.05         4409.084       -2918.1843
              -17                4                7        9780.7324       -1869.5697       -45619.758        -108977.7        3238.6499       -3382.4995
              -16                4                7        8989.9707       -1874.9889       -41653.004       -110075.22        1898.0493       -4167.2661
              -15                4                7        8291.4297       -1990.9026       -37531.008       -111011.63        387.28229       -5272.4824
              -14                4                7        7685.1138        -2217.311       -33253.758       -111786.91       -1293.6538       -6698.1509
              -13                4                7         7171.019       -2554.2139       -28821.268       -112401.05       -3144.7559       -8444.2676
              -12                4                7        6370.6104       -3605.5913       -24576.563       -112884.34       -5122.1201       -9678.3896
              -11                4                7        5593.1606       -5039.9673       -20168.049       -113065.48       -6757.9121        -10065.47
              -10                4                7        4741.0332       -7032.8901       -13585.769       -111110.83       -8055.6313       -10169.941
               -9                4                7        3576.7048       -10586.641       -5609.7651        -108059.1       -10373.109       -12222.725
               -8                4                7        3659.1997       -12592.479        2184.1006       -104509.74       -10676.364       -11857.762
               -7                4                7         3696.061       -15217.723        7158.5962       -104868.39       -11012.791       -10108.788
               -6                4                7        3335.1748        -18160.68        12622.311       -103955.41       -12064.137        -9005.207
               -5                4                7        2936.9241       -20407.588        18588.051       -102310.22       -13108.386       -6317.6924
               -4                4                7        2494.9312       -23874.598        23765.811       -102175.51       -14620.182       -2807.6313
               -3                4                7        1728.0476        -26887.84        29009.598       -101195.56       -15450.832         953.7749
               -2                4                7        985.68188       -27742.332        35082.047       -99347.758       -15222.343        5637.0444
               -1                4                7       -402.62192       -28892.381        40315.898       -98993.023       -16095.764        11939.066
                0                4                7       -1534.3698       -28977.824        45135.465       -97477.672       -16708.098        18530.617
                1                4                7        -2877.804       -28665.326        50361.359       -96895.344       -17135.744        24401.781
                2                4                7       -4350.7725       -26243.402        55623.492       -96113.688       -17195.803        31271.271
                3                4                7       -5822.7817       -23710.336         60682.66       -95841.758       -16929.178        39114.609
                4                4                7       -7248.7383        -20427.57        65473.469         -95682.5       -15258.335        47076.652
                5                4                7       -8624.3379        -15481.27        69655.938        -94400.57       -12662.687         52381.93
                6                4                7       -9829.9727        -9208.751        73969.594       -91933.484       -10323.555        55176.898
                7                4                7       -9879.3047       -4582.3271        79529.875       -91027.625       -8639.6455        54381.164
                8                4                7       -9726.1621        1377.0935        83680.789       -88445.664       -5527.2686        57026.453
                9                4                7       -9723.4111        9090.9365        88870.719       -82304.641       -2147.5139        59953.031
               10                4                7       -8700.7773        16745.682            95958        -74374.82       -23.922989        56139.176
               11                4                7       -7494.9932        21517.037        100333.43       -64369.965        634.41229        47471.383
               12                4                7        -6665.918        23502.596        103690.96       -57606.449        875.84143         41101.32
               13                4                7        -5462.814        24984.055        106331.84       -50090.344        1169.6202        33513.516
               14                4                7       -4187.5415        23447.045         108598.3       -43945.703        1413.5569        25929.727
               15                4                7       -3112.0991        18630.029        110486.92        -39361.16        1373.7295        18397.844
               16                4                7        -2411.688        15477.171        112173.71       -32573.852        1429.5543        13934.499
               17                4                7       -1808.9598        13360.995        113714.29        -26891.18        1514.7407        10085.399
               18                4                7       -1275.4929        11855.806        115125.58       -22003.678        1587.8892        6798.8052
              -18                5                7         12682.24       -2470.1406       -48037.844       -107978.07        5126.7026       -3426.3665
              -17                5                7        11688.965       -2339.2129       -44396.332        -109298.5          3794.48       -3993.3538
              -16                5                7        10787.912       -2318.7798       -40599.582        -110457.8        2292.0901        -4880.792
              -15                5                7         9979.083       -2408.8418       -36647.582       -111455.98        619.53284       -6088.6812
              -14                5                7        9222.4072       -2664.9878       -32575.668       -112289.48        -1218.829       -7549.2886
              -13                5                7        8038.0469       -3831.1113       -28847.443       -112933.53       -3115.6128       -8255.1221
              -12                5                7        6990.7104       -5191.8408       -25000.377       -113453.52       -5084.2256       -8989.6455
              -11                5                7        6080.3994       -6747.1724       -21034.469       -113849.42       -7124.6685       -9752.8584
              -10                5                7        4794.0107       -10144.686       -14588.172       -112592.09       -9658.8096       -11643.744
               -9                5                7        4005.2397       -13754.366       -9014.3701       -112649.84       -12432.801       -13900.967
               -8                5                7         4332.583       -16124.341       -1851.3184       -109940.89       -12902.557       -13999.189
               -7                5                7        3997.4502       -19107.322        4458.2051       -107571.57       -13749.419       -11654.305
               -6                5                7        3789.0144       -22154.811        9729.6367       -106737.66       -14748.434       -9430.7813
               -5                5                7        3352.1128       -25442.357        15407.897       -105597.84       -16027.018       -5827.0117
               -4                5                7        2718.3359       -29021.557        21259.889       -104135.47       -17165.273       -1737.4209
               -3                5                7        1776.7178       -31763.719        26636.176       -102382.66       -17767.533        2920.5803
               -2                5                7        770.40906       -33969.227        31832.449       -100829.05       -18434.488        7989.5122
               -1                5                7       -632.48553       -34889.324        36909.695       -99115.766        -19588.85        16131.223
                0                5                7       -2031.3754       -34378.121        42139.242       -96933.031       -20284.184        25089.625
                1                5                7       -3535.4961       -34135.477        47056.992       -95579.672       -19853.959        32001.662
                2                5                7       -5462.8945        -31506.59        52236.078       -94566.922       -18788.939        41394.582
                3                5                7       -7424.4858       -28142.727        57340.219       -93699.969       -17723.348        50976.406
                4                5                7       -9250.0098       -22724.221         62235.16       -91295.992       -15938.305        58533.875
                5                5                7       -10622.699       -16063.066        66423.891       -87895.695       -13266.553        64005.898
                6                5                7       -11357.573       -10724.461        71705.961       -86004.953       -11881.882        67432.328
                7                5                7       -11906.694       -5808.8296        76490.469       -83652.016       -9914.3516        68856.063
                8                5                7       -11852.135        2973.3748        81738.961       -76869.234       -5309.6724        74359.477
                9                5                7       -11947.966        14182.525        89174.406       -68123.617       -949.83698        76675.242
               10                5                7       -10641.642        20292.377        94971.281        -62452.48        401.38135        63641.613
               11                5                7       -8478.4658        23717.428        99793.547       -56983.563        736.49554         50549.32
               12                5                7        -7324.835        26197.371        102937.62       -49631.605        1018.7522        43038.539
               13                5                7       -5929.8369        27117.012         105580.8       -42548.027        1331.6082        35264.617
               14                5                7       -4534.1489        25181.227        107942.44       -37419.055        1562.2761        28187.607
               15                5                7       -3334.5432        21579.887        110065.59       -34541.496        1581.9991          21455.9
               16                5                7       -2508.9829        17934.617        111841.23       -29791.895        1647.6168        15842.937
               17                5                7       -1899.3499        15849.404        113404.94       -24761.955        1775.6621        11545.722
               18                5                7       -1374.3579        14022.666        114854.75       -20035.078        1872.7148        7844.7065
              -18                6                7        14451.605       -2941.8447       -46381.734       -108259.03        5689.8389       -3838.5623
              -17                6                7        13348.044       -2785.0652       -42910.223       -109641.23        4195.8271       -4508.2222
              -16                6                7        12336.699         -2738.78       -39283.477       -110862.31        2531.6487        -5498.332
              -15                6                7        11143.008       -3160.2493       -35755.113       -111857.95        750.39722       -6400.1714
              -14                6                7        9788.0391       -4128.0811       -32363.584       -112652.88       -1072.3353        -6978.228
              -13                6                7        8570.0957       -5290.5161       -28853.217       -113323.74       -2966.8962       -7584.9756
              -12                6                7        7489.1729       -6647.5557       -25224.006       -113870.52       -4933.2886        -8220.415
              -11                6                7        6551.3872       -8614.4932       -21834.693        -114796.2       -7482.1821       -9557.6914
              -10                6                7        5346.0854       -12566.537       -16645.635       -115079.48       -10978.232       -12626.727
               -9                6                7        5274.3896       -15088.334       -12259.147       -115830.12       -13101.293       -13532.671
               -8                6                7        4239.1768       -18718.254       -5509.4106       -112850.73       -14344.461       -12231.414
               -7                6                7        4023.8462       -21911.123         1715.719       -109319.48       -15018.649       -11224.561
               -6                6                7        3575.3264        -25946.75        7133.3813       -108352.19       -16322.746       -8558.2969
               -5                6                7         3130.824       -29726.137        12198.793       -107442.59       -17757.746       -4081.8413
               -4                6                7        2249.3916       -34351.816        17893.115       -105159.56       -18790.133        4016.2144
               -3                6                7        1197.6799       -36512.859        23042.025       -102953.56       -19213.848        9052.4043
               -2                6                7        112.09967       -38200.168        28157.613        -101031.6       -19889.939        14641.375
               -1                6                7       -1315.4193        -38902.02        33453.512       -99023.391       -21323.725         23002.68
                0                6                7       -2939.5764        -38704.93        38519.566       -96383.219       -21723.246        33561.016
                1                6                7       -4916.7988       -36459.996        43914.883       -93110.078       -20273.463        43642.941
                2                6                7       -6802.7529       -34408.543        48799.852       -90408.852       -18934.512        52287.684
                3                6                7       -8843.5488       -31208.475        53868.719       -87725.453       -17674.164        60959.734
                4                6                7       -11117.355        -23857.02        59130.156           -85062       -16153.592        68547.375
                5                6                7       -12011.945       -18047.184        64400.113       -81672.023       -14761.166        73297.898
                6                6                7       -12769.301       -12894.635        69585.719       -79485.156       -12847.047        76224.594
                7                6                7       -13019.627       -3924.1333        74696.922       -74116.094        -8206.665        84429.148
                8                6                7       -13496.508        6590.9702        81067.484       -64313.633       -3566.2056         86508.25
                9                6                7       -12935.436        19493.354        89485.344       -53038.117       -2.3513811        86460.133
               10                6                7       -11608.115        24416.045         94415.75       -49335.289        603.33826        70720.039
               11                6                7       -9662.1055        26274.578        99022.594       -47866.918        935.82501        54419.668
               12                6                7       -7768.6558        28617.387        102157.32       -41525.188        1179.8956        44157.734
               13                6                7       -6222.4189        28838.877        104852.53       -35053.855        1507.4769        36400.367
               14                6                7       -4777.6108        25478.758        107211.36       -31940.363        1576.8713         28985.68
               15                6                7       -3553.8867        21805.309        109397.39       -29603.359        1615.1133        22463.445
               16                6                7       -2604.8347        20109.518        111429.98       -26847.371        1802.3937        17505.484
               17                6                7       -1949.6239        18188.512        113117.49       -22558.922        1972.3101        12972.241
               18                6                7       -1433.1073        16040.227        114605.84        -17992.67        2093.2676        8856.8057
              -18                7                7        15971.822       -3389.7581       -44462.941       -108561.91        6098.4937       -4154.7744
              -17                7                7        14757.968       -3207.1262       -41161.438       -110005.88        4442.6929        -4927.105
              -16                7                7        13146.169       -3726.9607        -38179.82       -111096.55        2756.3938       -5397.4321
              -15                7                7        11620.588        -4496.501       -35124.992       -112042.37        1007.7115       -5847.7144
              -14                7                7        10232.033        -5460.644        -31951.32       -112864.09       -812.79944       -6326.6851
              -13                7                7        8980.5029       -6619.3916       -28658.809       -113561.74       -2705.1389       -6834.3467
              -12                7                7        7957.8823       -8002.5527       -25720.557        -114517.1       -4884.7119       -7556.2334
              -11                7                7        7051.9141       -10589.594       -22754.059       -116051.95       -8083.5957       -9649.0449
              -10                7                7        6361.6553       -13898.604       -19308.188       -117607.67       -11463.573       -12117.928
               -9                7                7        5158.0967       -17595.414       -13768.674        -115886.1       -13079.891       -11073.661
               -8                7                7        4166.5474       -21670.256       -8919.6611       -114821.67       -14949.641       -9675.6328
               -7                7                7        3623.7637       -25398.285       -2906.7451       -112717.79       -16494.664       -7785.3193
               -6                7                7        3292.7305       -28679.918         4288.272       -109466.95       -16975.129       -3812.6912
               -5                7                7        2909.1846       -32720.303        9343.7188          -107960       -18400.875        1960.8914
               -4                7                7        1119.9958       -38266.258        14037.734       -105255.33       -19236.969        10222.137
               -3                7                7        103.83685       -39700.332        19142.227       -102561.09       -19591.191        15185.898
               -2                7                7       -1233.0203       -41085.203        24312.203       -99629.867       -20153.891        21359.371
               -1                7                7       -2795.7053       -41299.305        29234.047       -96095.695       -20849.305        31128.305
                0                7                7       -4403.0059       -40281.664        34268.387       -92187.938       -20707.988        41548.766
                1                7                7        -6322.896       -38619.621        39257.617        -87361.43        -19710.23        52619.234
                2                7                7       -8356.5186        -34947.02        45772.984       -83803.664        -18499.42        61359.926
                3                7                7       -9747.2393       -32189.406        51244.758       -80523.328       -17751.984          67982.5
                4                7                7       -11702.169       -27103.736        56958.809       -78423.656       -16904.789        74846.281
                5                7                7       -13005.223       -19151.412        62273.039       -76299.875       -14864.701        82954.758
                6                7                7       -13622.012       -10748.584        67319.469       -70266.234       -10555.185        89839.656
                7                7                7       -14453.417        1924.8646        74660.836       -58633.164       -5701.1699        97571.547
                8                7                7       -15654.433        14775.206        82476.117       -44993.996       -990.00708        97941.969
                9                7                7       -13999.254        20858.791         87848.25       -40524.508       -44.494591        85164.547
