           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -5               -9                7        1173.3329       -77622.625       -6234.7109       -47925.031       -5419.0508        121383.24
               -4               -9                7        1021.1387       -63644.898       -6563.8872       -47046.047       -5920.3291        139321.28
               -3               -9                7        961.70764       -54340.453        -7148.209       -56397.668       -6619.4644        157649.86
               -2               -9                7        741.21448       -40037.988       -8169.6299       -67525.109       -6952.5752        194650.45
               -1               -9                7        245.11165        -22136.41        -8533.126        -72345.75       -7138.2124        214451.75
                0               -9                7       -95.092026       -4884.1943       -8161.9653       -67486.055       -7242.9648        206969.09
                1               -9                7        -391.7829        13231.636       -7726.3008       -59894.793       -7008.7681        190516.13
                2               -9                7       -925.10571         38705.91       -7447.5229       -53886.477       -6658.3896        176031.69
                3               -9                7          -1277.3         60569.43       -7530.0967       -56497.391       -6227.6348        169720.16
                4               -9                7       -1492.9016        81646.938       -7393.4521       -61713.148       -5748.1392        158349.11
                5               -9                7       -1485.9663        86627.969       -6562.3721       -52420.324       -5337.5859        122784.75
                6               -9                7       -1241.8552        86215.094       -5844.2939       -40480.625       -4441.0596        89929.656
                7               -9                7       -931.64581            82881       -5443.8604       -30690.674       -3469.1558        78004.797
                8               -9                7       -616.13574        78285.008       -5051.1997       -21865.512       -2680.9795        66771.266
                9               -9                7       -182.50146        70477.922       -4559.5327       -12530.804       -1939.4305        53894.773
               10               -9                7         447.1579        59774.809        -3878.792       -3855.7866       -1219.3409        35696.559
               11               -9                7        1059.0649         47846.91       -3208.8928         304.4552       -937.51532        24986.023
               12               -9                7        1569.4591        36884.004       -2659.8792        2747.1716       -870.45386         20724.32
               13               -9                7        2005.0549        28550.699       -2097.5493        3175.1528       -802.13062        15497.051
               14               -9                7        2403.8782        22200.762       -1587.8667        2779.5891       -700.98383        10921.763
               15               -9                7        2736.3721        17828.117       -1177.7327        1908.5107       -563.01141        7174.9546
               16               -9                7        2924.7473        14992.949       -905.53009        923.30835       -409.32227        3635.1685
               17               -9                7        3087.2654        12333.438       -646.28571       -49.069321       -259.81332        244.75735
               18               -9                7        3209.1924        10129.856       -407.17569       -814.72314       -89.740013       -2886.7083
              -18               -8                7       -3542.5793       -10218.835        27.823097        -1357.337        -205.8116       -4195.6631
              -17               -8                7       -3321.6377       -12888.563       -299.54968         1400.307        -170.7404       -1728.6172
              -16               -8                7       -3074.0715       -16791.133       -630.71942        3357.1594       -227.78833        2701.2605
              -15               -8                7       -2818.6709       -21430.025       -999.12109        4848.8379        -300.8447        7775.5801
              -14               -8                7       -2533.3838       -26954.422       -1407.8562         6051.314       -381.91641         13465.72
              -13               -8                7       -2218.2097       -33364.332        -1856.925        6964.5898       -471.00339        19771.688
              -12               -8                7       -1873.1499       -40659.742       -2346.3269        7588.6621       -568.10565        26693.465
              -11               -8                7       -1498.2034        -48840.66        -2876.062        7923.5332       -673.22339        34231.063
              -10               -8                7       -1025.2441        -60139.98       -3492.3167        6121.2544       -750.34033        41821.297
               -9               -8                7       -343.13147       -76040.063       -4430.8887       -1620.7671       -1242.1033        56700.941
               -8               -8                7        115.34592       -84899.602       -5103.7485       -8862.4854       -1870.6599        78846.672
               -7               -8                7          442.478       -90722.945       -5662.5601       -18282.184       -2519.4937        99830.922
               -6               -8                7        676.87634        -94907.57        -6266.853       -25804.254       -3268.5459        120605.71
               -5               -8                7        879.09283       -95952.266       -6857.8149       -31659.654       -4163.0977        142508.36
               -4               -8                7        918.86957       -80337.039       -7668.0938       -35870.758       -4608.9023        174959.67
               -3               -8                7         632.4873       -56410.879       -7949.1299       -29402.996       -4865.0781        205574.03
               -2               -8                7        435.78165       -40582.031       -8459.4502       -32320.195       -5013.4365        241027.34
               -1               -8                7        232.42065        -23943.07       -8690.8652           -32787       -5035.7148        267694.09
                0               -8                7       -20.875961       -4331.1084       -8600.7656       -31111.635       -5121.3467        255532.23
                1               -8                7       -369.68021        14992.293       -8733.6406       -36869.363       -5273.4775        244824.69
                2               -8                7        -797.3255        48450.813       -8500.0078       -31243.846       -4977.6514        225849.52
                3               -8                7       -983.39691        70949.977       -8372.8408       -33696.793       -4457.4248        222383.27
                4               -8                7       -1063.6781        89322.961       -8027.0425       -37132.773       -3813.4707        217065.98
                5               -8                7       -1111.6986        96262.555       -7365.1338       -31112.412       -3331.0886        169321.63
                6               -8                7       -911.99066        96296.313       -6733.0508       -24618.209       -2682.9917        125823.27
                7               -8                7       -560.82648        90725.484        -6008.749       -18784.656       -2216.7349        89295.547
                8               -8                7       -291.20227        84759.008       -5423.0063        -9393.041       -1670.2482        75310.969
                9               -8                7        255.82571        76729.031       -4931.2856        548.61597       -844.36145        55032.195
               10               -8                7        893.99384        63821.742       -4134.5137         6396.313       -238.20865        37114.039
               11               -8                7        1427.1414        50846.461       -3435.7168        8803.6426       -212.94691        30058.916
               12               -8                7        1880.2645         40568.91        -2779.387        8625.6133       -245.83051        23021.209
               13               -8                7        2296.7722        32080.486       -2196.2581        7952.6665        -242.9442        16873.521
               14               -8                7        2676.6646        25381.191       -1686.3304        6784.8066       -204.28842        11615.862
               15               -8                7        3019.9417        20471.023       -1249.6045        5122.0293       -129.86301        7248.2251
               16               -8                7         3228.686        17622.064       -965.41357        3694.7275        -9.337141        3725.2969
               17               -8                7        3385.7012        15015.345       -700.85315        2186.3865        92.026428        508.29749
               18               -8                7        3515.4185        11878.282        -369.8186       -147.65675        94.740158       -2316.9106
              -18               -7                7       -3757.9502       -10761.233        175.65091         -1164.29        -148.8848       -2699.8716
              -17               -7                7       -3619.5103       -14016.125       -271.93689        2621.7134        101.18113       -1178.9736
              -16               -7                7       -3427.1494       -17822.877       -678.46777        6475.6304        286.80249        1593.1742
              -15               -7                7       -3111.6812       -23662.156       -1087.2173        8947.1826        276.47372        6967.2476
              -14               -7                7       -2740.5288       -32391.861       -1642.6052        11076.326        291.99362        14322.371
              -13               -7                7       -2428.0901       -39667.258       -2126.0264        12569.837        264.77875        21383.758
              -12               -7                7       -2085.7649        -47828.18       -2649.7815        13774.147        229.54889        29060.977
              -11               -7                7       -1713.5535       -56874.594       -3213.8694        14689.256        186.30363        37354.008
              -10               -7                7       -1311.4553       -66806.516       -3818.2903        15315.162        135.04308        46262.859
               -9               -7                7        -921.7323       -75375.438       -4533.7021        17252.066       -61.124634        61539.352
               -8               -7                7       -433.63205       -87291.242       -5446.4634         11833.42       -522.22638        83762.695
               -7               -7                7       -31.736841       -95961.305       -6106.1787        3575.1179       -1100.4446        108659.88
               -6               -7                7        258.69461       -101677.22       -6729.5166       -3005.6045       -1622.5962        140004.95
               -5               -7                7        424.92688       -99598.938       -7555.3784        1793.9102       -2093.8469        183908.94
               -4               -7                7        427.50958       -88201.922       -7944.5742        8819.8516       -2549.0994        232157.83
               -3               -7                7        381.25711       -63171.949       -8169.4307        9946.7949       -2794.5771        251252.72
               -2               -7                7         172.4489        -38749.93        -8196.873        12061.445       -2781.9524        264102.84
               -1               -7                7        79.914101       -20065.762       -8341.9795        12134.086       -2797.7341        274561.44
                0               -7                7       -19.527117       -1153.7101       -8490.6465         14443.88       -2806.1304        283579.38
                1               -7                7       -315.69434        24982.982        -8748.085        15315.911       -3012.9182        289702.31
                2               -7                7       -447.16248        47719.137       -8627.5859        13600.072        -2800.686        271709.69
                3               -7                7       -629.74353        70473.852       -8320.9287        7556.2446       -2359.1992        243749.56
                4               -7                7        -743.9682        86668.242       -8006.0986         7690.834       -1866.1262        219406.61
                5               -7                7       -776.02496        99444.844       -7710.3442        6659.6948       -1520.6403           202349
                6               -7                7       -644.87213        101353.75       -7127.5708        2836.5593       -1297.7406        154392.67
                7               -7                7       -329.52774        97285.695       -6337.1104        413.42661       -1096.3759        106766.79
                8               -7                7        185.70883        89978.734        -5646.396         7840.915       -434.47055        77624.313
                9               -7                7        750.18237        79442.906       -4960.2012        15674.158        286.11792        58326.348
               10               -7                7         1296.469        66514.375       -4251.9194        16600.439        612.64978        40809.703
               11               -7                7        1767.2766        54098.336       -3522.1433        16145.031        481.50604        32199.594
               12               -7                7        2201.4688         43471.43       -2865.5684        15194.702        386.13177        24479.514
               13               -7                7        2599.0459        34633.641       -2282.1948        13749.457        326.52704        17649.449
               14               -7                7        2960.0073        27584.986       -1772.0231        11809.298        302.69205        11709.418
               15               -7                7        3332.9263        22110.947       -1302.6315        9306.8809        369.90729        6011.9531
               16               -7                7        3531.0579        18084.881       -877.52094        5053.5605        226.33559        3934.5361
               17               -7                7        3677.2346        15082.227       -554.33667        2334.2004        201.81038        1190.4819
               18               -7                7         3793.771        12102.847       -232.55582       -369.72153        148.66144       -1566.1309
              -18               -6                7       -3973.5854       -10804.366        276.13513       -729.43127       -95.815269       -1472.3837
              -17               -6                7       -3853.2488       -13923.223       -139.62483        3581.1104        199.24335       -22.552856
              -16               -6                7       -3716.4063       -17827.195       -574.55493        8699.8203        552.39325        2224.5986
              -15               -6                7       -3557.8877       -22506.408        -1023.651        14473.515        944.02625        5326.0361
              -14               -6                7       -3242.0562       -29116.777        -1461.644        17098.785        950.43182        11223.404
              -13               -6                7       -2859.1265       -39022.102       -2065.8215        19385.348        987.88647        19286.295
              -12               -6                7       -2409.8135       -52091.383       -2829.6636        21302.074        1051.4945        29427.391
              -11               -6                7       -1969.4945       -64974.488       -3580.9666        22850.867        1103.2512        39929.141
              -10               -6                7       -1617.7302       -72205.688       -4029.6206          24881.9        1039.1451        48193.262
               -9               -6                7        -1306.088       -75627.039       -4441.8936         30098.48        816.51373        61720.285
               -8               -6                7       -937.72656       -84258.938       -5381.2554        36878.895        704.87463        88786.117
               -7               -6                7        -501.8334       -96189.297       -6267.9966        33655.063         393.1496        117144.06
               -6               -6                7       -160.40369       -100963.34       -6803.0566         36987.59        201.34511        160184.97
               -5               -6                7        109.69711       -91356.227       -7288.2412         49236.23        46.833328        214094.81
               -4               -6                7        113.71909       -82442.617       -7616.1558        57966.543       -233.69014         240659.8
               -3               -6                7        85.305984       -67957.516       -7950.1665        63428.305        -290.8887        267194.28
               -2               -6                7        11.743814       -43494.375       -8238.5674        65804.828       -290.52393        283177.69
               -1               -6                7       -32.501602       -20751.721       -8368.6484        65915.664       -267.01367        292786.09
                0               -6                7       -83.653419        2218.8311        -8502.291        68263.633       -236.11832        300953.78
                1               -6                7       -207.57237        25903.053        -8507.998        67436.727       -240.93079         299998.5
                2               -6                7       -390.21689        46645.328       -8317.7305        67485.555       -206.15045        280179.59
                3               -6                7        -478.4072        69108.953       -8016.1025        60141.234       -73.887207        250494.53
                4               -6                7       -470.07233        84678.969       -7734.4751        53912.656       -34.407974        229078.13
                5               -6                7       -438.51108        98272.305       -7457.4976        48364.277        32.785553        211403.33
                6               -6                7       -222.50903        103613.05       -6946.1714        41519.594        315.97485        178190.67
                7               -6                7        104.27489        103626.62       -6281.0332          34305.5        754.09143        129585.75
                8               -6                7        637.30334        94548.609        -5633.436          29477.4        956.27319        86200.266
                9               -6                7        1240.8285        80681.664       -4837.7158        30919.721        1359.3071        62524.336
               10               -6                7        1666.5055        69120.367       -4323.3926        25775.746        1377.8125        43126.426
               11               -6                7         2117.968        56373.586       -3595.7981        24505.693        1186.2445         33739.73
               12               -6                7        2595.9302        44548.773       -2911.4651        23024.926        1115.3779        24243.012
               13               -6                7        3067.2021        34257.348        -2257.772          21256.5        1134.0618         15006.09
               14               -6                7        3415.7273        27089.045       -1685.5326        17947.271        1038.8757        8530.7861
               15               -6                7        3632.1663        22077.967       -1217.7643        11748.976        700.06293        6064.0703
               16               -6                7        3816.2808        17698.518       -776.16687        6197.6763         420.5477        4185.6226
               17               -6                7        3953.1777        14628.331       -440.35901        2702.3203        305.77567        1734.7042
               18               -6                7        4056.5327        11806.633       -127.83165        -371.4801        196.76411       -953.31177
              -18               -5                7       -4189.4863       -10348.234         329.2757       -52.757629        -46.60284       -513.19812
              -17               -5                7       -4087.2532       -13331.059       -54.656479        4782.3203        293.44855        865.56488
              -16               -5                7       -3968.5132       -17098.996       -457.75879        10425.566        691.59106        3041.6487
              -15               -5                7       -3833.2668       -21652.043       -880.03101         16876.98        1147.8242        6015.0518
              -14               -5                7       -3681.5142       -26990.203       -1321.4729        24136.557        1662.1484        9785.7734
              -13               -5                7        -3397.981       -34297.164        -1800.925        28171.422        1823.5916        15875.438
              -12               -5                7       -3014.0068       -45037.109       -2437.0435        30633.791        1880.4575        24507.938
              -11               -5                7       -2564.0649       -58984.695       -3235.0166        32720.516        1964.7622        35240.762
              -10               -5                7       -2062.3621       -69570.188       -3838.5239        36159.809         1833.786        45868.723
               -9               -5                7       -1679.6475       -75450.008       -4330.1294        41974.781        1652.0895        60213.496
               -8               -5                7       -1184.3564       -84508.766       -5126.2178         58306.07        1749.9529        90269.891
               -7               -5                7       -795.05981       -88062.766       -5618.8936        78117.922        1953.2197        121999.13
               -6               -5                7       -421.61462       -89444.648       -6249.7593        85598.859        1969.7379        166082.08
               -5               -5                7       -279.44302       -84764.938       -6766.8027        95247.891        2121.9292        199820.47
               -4               -5                7        -229.1942       -74092.664       -7149.9966        112210.58        2141.9683        227777.83
               -3               -5                7       -191.05804       -59619.273       -7396.2178        116165.91         1872.306        248413.55
               -2               -5                7        -110.7677       -42464.824       -7572.7852        118623.16        1557.2406        266854.19
               -1               -5                7       -79.341293       -20899.914       -7703.0151        119282.38        1372.7438        278917.88
                0               -5                7       -119.18956        2590.6431       -7790.0713        119475.05        1288.8862        283714.63
                1               -5                7       -111.99499          21808.5       -7586.5957         135311.2        1814.1588           264388
                2               -5                7        -234.0878        42890.809       -7536.1577        126618.89         1825.265        256258.86
                3               -5                7       -206.23904         60794.02       -7458.4238        110981.21        1725.7727        249623.64
                4               -5                7       -5.6401901        76527.477       -7213.6113        111729.69        2046.5527         230059.3
                5               -5                7        86.131638        88186.289       -6704.4556        99411.133        2084.4551        198918.91
                6               -5                7        277.80743        96016.148       -6314.9976         83742.68        2329.7861        174393.39
                7               -5                7        510.00287        98798.438       -5858.2964        69968.555        2478.3462        140816.34
                8               -5                7        1044.7861        93616.383       -5125.9888        58077.152        2533.5342        94818.445
                9               -5                7        1492.3586        84158.734       -4615.4756        49114.617         2510.218        71810.688
               10               -5                7        2071.5798        70474.273       -4146.2446         39880.77        2450.5908        48108.828
               11               -5                7        2766.7859         52557.59       -3453.1794        35404.055        2336.1897        29196.326
               12               -5                7        3200.3762        40409.391       -2676.6003        33377.117        2203.2727        18954.186
               13               -5                7        3512.8252        32043.789       -2040.2056        28868.186        1913.4956        12095.432
               14               -5                7        3736.9243         26443.93       -1575.6442        21375.008        1438.2603        8814.4668
               15               -5                7        3928.6987        21475.711       -1137.2544        14528.838         1022.323        6121.7764
               16               -5                7        4088.1489        17139.117       -725.03516        8329.6582        665.68292        4017.3528
               17               -5                7        4213.5303        13653.657       -358.91995        3290.7483        403.92227        2140.9656
               18               -5                7        4303.7031        10989.643       -55.646149       -152.93069        239.04816        -478.4537
              -18               -4                7       -4405.6509       -9392.8398        335.07269        865.72668       -1.2478886         177.6839
              -17               -4                7        -4321.521       -12239.629       -17.031738        6225.3423        383.79623        1485.3795
              -16               -4                7       -4220.8853       -15871.531       -388.30615        12393.127        826.93121        3590.3948
              -15               -4                7       -4103.7422       -20288.543       -778.75037        19369.074        1328.1572        6492.7295
              -14               -4                7       -3970.0923       -25490.666       -1188.3645        27153.182        1887.4736        10192.382
              -13               -4                7       -3819.9363       -31477.908       -1617.1489        35745.469        2504.8821        14689.357
              -12               -4                7       -3580.1338        -39176.48       -2104.0405        42129.449        2893.8604        20895.367
              -11               -4                7       -3175.0264       -49158.941       -2679.8589        44788.441        2870.3718        29201.635
              -10               -4                7       -2687.5469       -55981.941       -3062.1682        47688.082        2555.3601        36809.473
               -9               -4                7       -1857.9519       -72992.617       -3869.2537        69927.836         2884.395        63519.289
               -8               -4                7       -1366.5621       -80476.125       -4470.4536        92125.406        3132.7234        93631.281
               -7               -4                7       -1097.8831       -79906.602       -4743.7314        112923.33        3361.2969        122853.22
               -6               -4                7       -863.26007       -77548.414       -5084.0547        127926.36        3399.7983        145148.31
               -5               -4                7       -603.77032       -74029.875       -5684.3936           141938        3433.5281           174541
               -4               -4                7       -371.02502       -65030.566       -6064.9126        156279.67        3533.9365         200487.8
               -3               -4                7       -267.39609       -52754.555       -6282.5332        162888.72        3378.4651        215565.91
               -2               -4                7       -216.93539       -37606.715       -6504.3418        166211.36        3045.1719        233208.45
               -1               -4                7       -160.81918        -19452.68       -6721.7573        169681.47        2766.6079        249972.66
                0               -4                7       -103.56946        1308.0989       -6718.0791        175213.72        2914.3042        249284.66
                1               -4                7       -108.27676        19632.521       -6372.8062        186988.48        3453.7605        229419.39
                2               -4                7       -40.175903        35580.637       -6382.7666        178874.23         3416.363        224920.84
                3               -4                7        3.6207428        54544.461       -6499.4502         157009.8         3042.375        228184.16
                4               -4                7        217.17801        66711.914       -6101.8848        153917.09        3341.0554        205238.22
                5               -4                7        493.49176        72908.594        -5725.168        150306.27        3948.4692        176859.53
                6               -4                7        718.18024        78584.922        -5391.501        130071.33        3987.2788        148937.22
                7               -4                7        1055.2996        80972.648       -4885.2808        109361.59        3859.5127         119871.8
                8               -4                7        1418.6758        79694.242       -4366.9717        93305.797        3827.8179        96786.523
                9               -4                7        1779.6136        75475.031       -3923.6597        80019.813        3806.4966        77723.469
               10               -4                7        2600.5051        61233.555       -3530.9155        60415.516        3755.3875        47128.586
               11               -4                7        3336.9009        46192.656       -3034.4089        48092.063        3478.4363        23899.994
               12               -4                7        3624.2207        36975.184       -2366.6501        42069.609        2993.7666        16705.883
               13               -4                7        3855.9792        30786.549       -1905.2961        33281.563        2382.1089        12610.676
               14               -4                7        4055.4138        25229.545        -1470.113        25140.512        1829.7491        9103.7363
               15               -4                7        4222.5234        20304.176       -1061.1014        17646.459        1336.6869        6185.0698
               16               -4                7        4357.3101        16010.441       -678.26093        10799.412        902.92273        3854.6741
               17               -4                7        4459.7725        12348.333       -321.59097        4599.3496        528.45557        2112.5449
               18               -4                7        4535.2832         9651.874       -15.999388        285.92651        275.51361       -141.55603
              -18               -3                7       -4622.0815       -7938.1792        293.52609        2026.0265        40.250004        600.26276
              -17               -3                7       -4556.0552       -10648.935       -26.750542        7910.1797        470.28693         1836.891
              -16               -3                7       -4473.5225       -14144.803       -366.19714        14602.499        958.41473        3870.8389
              -15               -3                7       -4374.4834       -18425.783       -724.81372        22102.988        1504.6335        6702.1064
              -14               -3                7        -4258.936       -23491.873       -1102.6001        30411.637        2108.9429        10330.691
              -13               -3                7       -4126.8833       -29343.076       -1499.5564        39528.449        2771.3433        14756.597
              -12               -3                7       -3972.3293       -35780.316       -1903.0613        49376.285        3471.0923        19824.594
              -11               -3                7       -3698.9365       -40079.883       -2149.1189        57940.953        3838.4878        23419.203
              -10               -3                7       -3157.6021       -45405.699       -2403.4539        62872.988        3507.4863         30576.91
               -9               -3                7       -2248.2661       -58969.316       -2938.4878        95088.266        4189.5537        61067.238
               -8               -3                7       -1734.0055       -70894.898       -3618.6079        122268.14        4514.7432        93585.211
               -7               -3                7       -1453.7167       -67960.305       -3669.5662        138690.67        4476.4297        105130.56
               -6               -3                7       -1127.9039       -66778.164       -4006.5693        154729.45        4377.4307        120637.03
               -5               -3                7       -811.79492       -63426.516       -4515.2646        174793.91        4383.6006         148825.8
               -4               -3                7       -536.44885       -54994.242       -4808.7954        194089.44        4453.4102        173569.72
               -3               -3                7        -337.7348       -45122.684       -4944.4512        208793.83        4707.8706        180389.88
               -2               -3                7       -305.96826       -29337.652       -5096.7852         218227.3        4550.7578        194584.78
               -1               -3                7       -204.85458       -14688.381       -5219.6162        230479.47        4484.4976        208639.89
                0               -3                7       -90.569878       -254.86438       -5342.4463        228618.09        4459.8276        210798.84
                1               -3                7       -57.240055        16138.286       -5012.0024        232026.08        4851.7007        195428.84
                2               -3                7        147.77382        27055.934       -4959.6411        226790.83        4899.6958        190322.64
                3               -3                7        255.65814        44861.227       -5023.5181        211426.47        4642.1914        189688.97
                4               -3                7        430.25912        55170.141       -4848.7461        193609.25        4591.2656        176043.55
                5               -3                7        650.47424        60431.996       -4526.9707        181541.56         5000.752        151994.67
                6               -3                7        966.47064        65572.156       -4183.2915        159358.34        4865.7544        125755.88
                7               -3                7         1335.069        69206.234       -3759.9785        134974.22        4710.7798        103369.73
                8               -3                7        1665.0574        69093.367       -3643.9768        114918.19        4733.0688        89598.758
                9               -3                7        2341.4443        59236.031       -3206.1384        93515.906        4746.4902        62179.777
               10               -3                7        3088.6479         48433.57       -2814.6982        73348.625        4567.9092        36493.402
               11               -3                7        3689.3389        39714.289       -2476.8169        58198.875        4116.2817        20761.988
               12               -3                7        3983.4365        34899.477       -2188.0024        47530.215        3516.1123        17305.475
               13               -3                7        4196.4258        28960.031       -1774.7437        38032.707        2842.8262        13131.507
               14               -3                7        4371.1963        23445.883        -1368.939        29243.781         2213.342        9398.5938
               15               -3                7        4513.6421        18563.369       -989.30566        21101.848         1643.155        6253.9517
               16               -3                7        4623.7637        14312.487       -635.84344        13606.919        1132.2662        3697.5801
               17               -3                7        4701.5615        10693.235       -308.55206        6758.9854        680.67468        1729.4774
               18               -3                7        4751.2725        7793.3276       -8.8912497        945.08942        306.16034        57.379864
              -18               -2                7       -4838.7764       -5984.2549        204.63593        3428.1377         77.89061        754.53876
              -17               -2                7       -4790.8535       -8558.9756       -83.812881        9836.8262         552.9201         1920.099
              -16               -2                7       -4726.4238       -11918.811       -391.43176        17053.686        1086.0409        3882.9802
              -15               -2                7       -4645.4868       -16063.757       -718.22046        25078.707         1677.252        6643.1782
              -14               -2                7       -4499.6436       -19796.715       -970.24994        33473.191        2179.3401        9261.2041
              -13               -2                7       -4303.2241       -23165.043       -1170.5118        41996.383        2607.3713        11710.136
              -12               -2                7       -4090.3813       -26691.014       -1338.2314         51619.25        3161.4163        14313.776
              -11               -2                7       -3843.2402       -30173.842       -1460.9751        62752.648        3875.9924        16895.607
              -10               -2                7       -3240.9531       -34418.715       -1617.8694        83610.523        4607.4746        23861.537
               -9               -2                7       -2472.5903       -40647.703       -1837.7654        114785.72        5189.7217        45696.672
               -8               -2                7       -2157.7002       -46960.027       -2219.6714        138924.77        5423.6104        71160.766
               -7               -2                7        -1789.301       -51740.125       -2424.7722        157389.47        5340.3711          76181.5
               -6               -2                7       -1381.7936       -52807.238       -2792.3467        180842.64        5283.9771        92399.406
               -5               -2                7       -1007.0068       -47637.094       -3075.5168         206990.2        5313.0464        115548.62
               -4               -2                7       -686.62091       -39304.859       -3151.6704        233116.53        5365.2998         131591.8
               -3               -2                7       -474.89032       -30923.467       -3086.8376        249727.23        5625.6494        130684.35
               -2               -2                7        -349.9278       -19846.746        -3215.835        261377.25        5875.0874        140620.08
               -1               -2                7       -229.54434       -11894.693       -3316.2192        267126.88        6062.6523        152098.06
                0               -2                7       -141.73901       -1803.1138       -3371.7249        273055.28        6001.9004        154860.78
                1               -2                7        18.646606        11184.901       -3372.3765        268002.97        5959.9004        150182.06
                2               -2                7        230.46887        19605.836       -3273.5845        260094.34        5998.1226         141929.2
                3               -2                7        409.08319        28748.973       -3096.1729        250084.78        6018.3267        133061.75
                4               -2                7        570.46631        37013.949       -3050.4102        232288.63         5991.959        122607.95
                5               -2                7        861.82941        42971.176       -3010.9766        208442.25        5877.3477         110417.8
                6               -2                7        1174.9766        47704.258       -2725.4697        185653.72        5753.2432        88424.813
                7               -2                7        1631.5143        47357.223        -2339.627        158461.16        5622.9092        79257.344
                8               -2                7        1909.3243        48716.391       -2277.5076        139402.53        5604.7554        70224.078
                9               -2                7        2475.3447        41686.148       -2038.4799        111949.48        5525.1553         44866.02
               10               -2                7         3204.873        34540.543       -1834.0446        85686.586        5150.0688        23219.629
               11               -2                7        3858.9932        30822.141       -1726.6932        65916.625         4418.002        16240.705
               12               -2                7        4183.9072        27463.934       -1576.3196        54331.215         3685.186        14039.576
               13               -2                7        4443.3984        23761.852       -1377.8557        43705.367         3060.146        11490.673
               14               -2                7        4650.8745        20095.887       -1170.4248        33885.004        2504.7954        8952.6582
               15               -2                7        4802.0527        16253.284       -921.86694        24894.998        1941.7271        6328.4214
               16               -2                7        4887.5103        12045.257       -597.78302        16752.191        1353.7136        3546.0752
               17               -2                7        4940.6436        8468.8594       -299.86993         9256.377        824.99744        1351.9973
               18               -2                7        4961.4526        5524.0972       -28.128159        2407.5635        355.57904       -253.80896
              -18               -1                7       -5154.8242       -2962.4302       -14.999076         4558.479        133.12483        633.30121
              -17               -1                7        -5048.126       -5699.2217       -146.52208        11964.113        660.47015        1645.6478
              -16               -1                7       -4967.8193       -7312.7637       -223.10956        19965.613        1203.2164        2460.6953
              -15               -1                7       -4848.6426       -8972.1133       -297.17944        28517.793        1774.9724        3404.3503
              -14               -1                7       -4687.3711       -10714.414        -367.9649        37761.484        2386.6938         4494.041
              -13               -1                7       -4483.1187       -12539.881       -435.28192        47744.695        3041.5889        5731.8794
              -12               -1                7       -4237.1221       -14445.513       -499.23627        58388.992        3734.3857        7113.7896
              -11               -1                7       -3947.9143       -16439.186       -559.98346         69762.43        4469.5547        8646.6426
              -10               -1                7       -3239.2031       -19076.129       -655.73706        93514.516        5188.7402        14700.531
               -9               -1                7       -2564.4719       -21680.281       -797.24817        124601.23         5685.749         25550.68
