           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -18                1                7        5200.5176        26670.404        -15265.08        -60992.98       -17370.369         4871.916
              -17                1                7        5664.2227        25709.391       -15549.306       -64151.414       -17572.574        6719.2505
              -16                1                7         5824.418        24867.248       -15869.811       -67546.609       -18164.711        8991.0088
              -15                1                7        5536.4766        24418.139        -16059.49       -70735.609       -18894.977        11413.322
              -14                1                7        4732.8394        24931.963       -15704.083        -72815.32       -19173.865        13294.617
              -13                1                7        4391.6396        26207.461        -15079.19       -75575.883       -20166.783        15563.184
              -12                1                7        3484.2832        27750.094       -14333.763        -78219.82       -21563.697        17995.617
              -11                1                7        2015.5249        29546.248       -13474.063       -80734.477       -23354.664        20582.139
              -10                1                7       -2025.4958        33414.098        -10240.16           -80049       -24256.836        21368.949
               -9                1                7        -6799.604        37115.484       -6694.0996       -79330.211       -22784.869        19161.611
               -8                1                7       -9633.6826        38010.277       -5503.3252       -81331.102       -19883.877        17317.625
               -7                1                7       -11483.711        39424.422       -3646.0176       -80639.156       -17281.719        16312.074
               -6                1                7       -13709.879        40797.969       -1785.4384        -80432.82       -14329.567        15277.313
               -5                1                7       -15043.131        42419.441        160.42191       -78743.266       -10945.968        14003.349
               -4                1                7       -15378.068        43644.406        2063.4463       -75577.961       -7787.9546        12071.287
               -3                1                7       -15332.478        45408.922        4024.9858       -72149.773       -5299.1523        10460.422
               -2                1                7       -15104.212        47276.059        5988.8633       -68761.359       -3311.1016        9137.4922
               -1                1                7       -14228.547        49476.887        7766.0293       -64301.727       -1216.6881        7350.4258
                0                1                7       -13487.932        52231.203        10195.956       -59251.297       -282.29181        3785.3594
                1                1                7       -12465.933        55013.234         12580.12       -54559.063        192.10178       -84.213654
                2                1                7       -11406.207        57055.953        14715.585       -50384.137        143.36591       -3963.9937
                3                1                7       -10641.963         58970.93        16801.078       -46649.016       -389.83557       -8573.1035
                4                1                7       -10182.543        59250.906        19164.738       -44712.695        -1944.064       -16305.811
                5                1                7       -9892.8379         59490.43        21695.809       -42303.773       -3659.1318       -22925.281
                6                1                7       -10457.939        58202.199        23941.035       -40970.102       -4680.0186       -27499.063
                7                1                7       -11604.873        54039.125        26808.922       -39239.172       -6720.3931        -35294.02
                8                1                7       -12602.205        50175.891        29464.197       -37716.988       -8715.1641       -40969.184
                9                1                7       -13848.876        45460.793        31936.281       -36563.418       -11071.062       -47083.527
               10                1                7       -16945.906        35847.273        36191.836       -34695.559       -13094.084       -52284.938
               11                1                7       -20438.434        24732.465        40900.109       -32027.395       -13417.069       -51778.082
               12                1                7        -22286.24        18548.977        43406.348       -30580.191       -12071.523       -45250.727
               13                1                7       -23270.723        15919.801         45170.41       -30237.701       -11104.191       -38851.105
               14                1                7       -24119.742        13883.418        46955.738       -30052.426       -10334.714       -33222.738
               15                1                7       -24835.223        12420.938        48652.129       -30156.842       -9639.6279       -27846.641
               16                1                7       -25364.387        11836.898        50407.078       -30523.926       -9193.0059       -23488.061
               17                1                7       -25585.803        12186.626        52227.082       -30997.254       -9063.7295       -20435.119
               18                1                7        -24813.42        12890.507        53605.391        -30827.77       -9088.5234       -17924.166
              -18                2                7        4267.8159         26242.74       -15793.375       -59761.109       -16399.713        5047.3198
              -17                2                7        4562.6533        25001.453       -16091.735       -62747.664       -16581.105        6983.3076
              -16                2                7         4553.981        23879.035       -16426.379           -65971       -17152.432        9343.7207
              -15                2                7        4241.8022        22875.488       -16797.301       -69431.109       -18113.693        12128.558
              -14                2                7         3626.115        21990.813       -17204.506       -73127.984       -19464.885        15337.816
              -13                2                7        2478.0088        21839.316       -17183.305       -75980.758        -20514.92        18171.039
              -12                2                7        887.61609        22343.877       -16670.293       -77812.633       -21076.719         20409.75
              -11                2                7       -828.11987        23078.438       -16032.275       -79684.234       -21841.797        22791.977
              -10                2                7       -3838.6104        26942.088       -13007.716       -80011.516       -23115.152         24161.99
               -9                2                7       -8981.8711        32616.959       -8328.2754       -79108.078        -21789.16        24035.439
               -8                2                7       -11618.906        33586.742       -7011.6128       -81793.641       -18905.473        22908.688
               -7                2                7       -13543.168        34788.117       -5279.6816       -81000.555        -16211.33         21856.66
               -6                2                7       -15390.969        36236.602       -3682.2612       -80631.688        -13404.26        20646.434
               -5                2                7       -16981.955        38003.473       -1516.1642       -80064.852       -10447.456        19607.592
               -4                2                7        -17579.59         39238.98         518.2926       -77099.125       -7199.4526        18020.172
               -3                2                7       -17529.385        41284.156        2888.8245       -73287.805       -4959.1357        15451.717
               -2                2                7       -17178.201        43579.188        5237.6025       -69865.625       -3156.7266        13168.137
               -1                2                7        -16318.01        45721.578        6895.9629       -65723.773       -965.30426         11880.03
                0                2                7       -15743.143        47864.457        9173.5791       -61721.891       -433.17523        7930.6279
                1                2                7       -14553.033        51329.363        11423.259       -57240.906        140.41406        4239.2373
                2                2                7       -13519.658        52952.402        13625.809       -53217.875       -29.419716       -926.12787
                3                2                7       -12871.373         54892.07        15978.586       -49496.172       -578.37256       -4994.0327
                4                2                7       -12358.521        55880.863         18289.68       -47105.141       -1876.7578       -11330.188
                5                2                7       -12182.277        56491.848        20854.135       -44924.125       -3559.2444       -18078.582
                6                2                7       -12731.787        55465.195        23439.994       -43579.949       -4920.6528       -24091.023
                7                2                7       -13681.148        52809.516        25833.398        -42518.75       -6115.0747       -29045.123
                8                2                7        -14686.82         49034.32        28631.213        -40640.09       -8047.1714        -35609.98
                9                2                7       -16079.551        44085.285        31326.309       -39961.605       -10292.008       -41662.523
               10                2                7       -19528.625        33678.617        35706.605       -38348.566       -12460.902           -46434
               11                2                7       -22170.486        25424.996         39475.57       -36121.031       -12679.492       -45836.523
               12                2                7       -23583.059        19750.781        42219.465       -33791.805       -11767.785       -41396.777
               13                2                7       -24825.633        14901.135        44547.641       -32471.043       -10521.443       -35138.609
               14                2                7       -25561.336        12760.793        46212.418        -32200.07        -9679.335       -29278.648
               15                2                7       -26100.887        11558.127        47996.992       -32144.375       -9155.8438       -24736.941
               16                2                7       -26360.152        11312.289        49864.535       -32225.607       -8960.9736       -21533.336
               17                2                7       -25544.984        11691.787        51307.457       -31632.553        -9051.876       -19225.195
               18                2                7       -24878.143        11736.939          52754.5       -31223.994       -9164.3115       -16930.148
              -18                3                7        3283.5442        25919.146       -16143.361        -58525.43       -15281.892        5202.0737
              -17                3                7        3409.5122        24397.582       -16455.859       -61340.113       -15442.472        7226.7148
              -16                3                7        3231.9724        22994.891       -16804.637        -64391.57       -15992.987        9675.7813
              -15                3                7         2750.925        21711.066       -17189.695       -67679.805       -16933.436        12549.271
              -14                3                7        1966.3716        20546.117       -17611.037        -71204.82        -18263.82        15847.186
              -13                3                7        878.30933        19500.037        -18068.66       -74966.617       -19984.137        19569.527
              -12                3                7       -513.26099        18572.828       -18562.564        -78965.18       -22094.389        23716.289
              -11                3                7       -2692.4146        19028.977       -17684.367        -80215.75       -22512.117        26129.264
              -10                3                7       -5825.4951        21378.887       -15335.311       -79876.297       -21112.346        27365.561
               -9                3                7       -11074.442        27608.406       -10567.529       -78895.172       -20384.072        28406.037
               -8                3                7       -14155.933        29942.961       -8194.7227       -80362.633       -18093.539        27440.637
               -7                3                7       -15814.955        30922.408       -6519.9814       -80805.875       -15253.114        25862.445
               -6                3                7       -17673.773        32781.098       -4629.1387       -80485.781       -12453.574        24425.047
               -5                3                7       -19089.143        34356.621        -2410.896       -79523.234       -9410.0469        23730.273
               -4                3                7       -19786.168        35493.777       -581.75159       -77393.609       -6255.0688        23908.328
               -3                3                7       -19843.998          37409.5        1750.3403       -73862.352       -4171.5371        21496.641
               -2                3                7       -19380.322        39845.195        4345.1348       -70564.281       -2656.8818        17993.633
               -1                3                7       -18420.016        42532.961        6339.2095        -66408.25       -615.04401        16328.906
                0                3                7       -17909.904        44129.086        8310.0049       -63309.629       -122.49791        12858.762
                1                3                7       -16663.027        47830.781        10496.931       -59519.281        583.25708        10075.091
                2                3                7       -15745.729        49990.504        12764.576       -55705.602         658.7627        4575.2607
                3                3                7       -15138.307        51581.555        15238.869       -51824.387       -6.6557465       -77.471802
                4                3                7       -14575.329        53020.344        17601.117        -49087.43       -1245.4935       -5650.0029
                5                3                7       -14586.105        53752.906        20232.678       -47184.281       -3138.3198       -13325.129
                6                3                7       -15130.365        52691.328        22955.854       -45889.379       -4831.9082       -20301.391
                7                3                7       -15895.715        50547.586        25472.307       -44641.969       -6112.8638       -25440.408
                8                3                7       -16635.262        48239.082        27814.746       -43560.332       -7465.8491       -30450.734
                9                3                7       -18689.184        42185.086        30890.363       -43122.336       -9528.8037       -36737.082
               10                3                7       -22955.654        29744.646        35927.094       -41093.184       -11662.946       -41725.066
               11                3                7       -24467.488        24299.752        38620.563       -38802.059        -11500.49       -39488.711
               12                3                7       -25691.076         19425.75        41173.523       -37008.258       -11166.203       -36454.453
               13                3                7       -26476.719        15033.267        43534.984       -34948.113       -10143.982       -31520.023
               14                3                7       -26952.395        12144.558        45495.938       -34034.664        -8895.083        -25375.41
               15                3                7       -27252.604        11285.943        47409.059       -33723.801       -8626.0654       -21998.492
               16                3                7       -26394.652        11341.066         48916.59       -32707.176       -8783.0762        -19893.16
               17                3                7       -25539.674        11334.869        50334.734       -31956.076       -8980.6211       -17891.398
               18                3                7       -25034.383        10619.768          51865.5       -31380.039       -9132.7725       -15716.832
              -18                4                7        2247.7021        25699.623       -16315.041       -57285.941       -14016.906        5336.1777
              -17                4                7        2204.8037        23897.785       -16641.672        -59928.75       -14156.678        7449.4712
              -16                4                7        1858.3961        22214.816       -17004.586       -62808.336       -14686.381        9987.1914
              -15                4                7        1208.4819        20650.723       -17403.781       -65924.703        -15606.02        12949.334
              -14                4                7        255.05725        19205.494        -17839.26       -69277.844        -16915.59        16335.906
              -13                4                7       -1001.8735        17879.137       -18311.018       -72867.766       -18615.096          20146.9
              -12                4                7       -3015.3813        16700.584       -18098.607       -75351.742        -19805.01         24014.42
              -11                4                7       -5550.4355          16263.9       -16950.803       -76101.492       -19888.504        26974.559
              -10                4                7       -8656.7012        18896.354       -14848.224       -76834.781       -18948.447        28789.557
               -9                4                7       -13111.977        22363.965       -12830.445       -78484.039       -18741.887        31307.711
               -8                4                7       -16443.664        26651.174       -8937.0254       -78578.156       -16807.369        30574.693
               -7                4                7       -18226.525        27565.662       -7662.3394       -80239.133       -14093.231        30091.961
               -6                4                7       -20020.383         29176.67        -5640.374        -79388.75       -11029.665        28865.619
               -5                4                7       -21176.604        30793.566       -3253.0623       -78415.766       -8090.2437        28232.273
               -4                4                7       -21925.943        32183.824       -1147.8162       -76009.391       -5158.5078        28781.328
               -3                4                7       -22145.201        34136.242        982.31665       -73550.602       -3117.5693        27592.555
               -2                4                7        -21748.23        36314.387        3391.1157        -70303.93       -1591.7109        24165.027
               -1                4                7       -20648.992        39307.227        5763.0635       -66088.641        262.12787         21852.52
                0                4                7       -19999.453        41772.102        8020.6099       -62557.039        1373.3538        19580.896
                1                4                7       -19014.945        45157.684        10089.812       -59307.699         2213.272        17230.061
                2                4                7       -18107.891        47221.258        12361.132        -55839.41        2067.0132        11778.333
                3                4                7        -17370.02        49021.402         14718.23       -53007.586        1294.2349        6375.7881
                4                4                7           -16936        50818.246        17194.975        -50715.09        14.135537        425.36517
                5                4                7       -16953.752            51406        19710.096       -48997.637       -1776.6086       -6766.6733
                6                4                7       -17385.848        50981.086        22377.121       -47632.219       -3636.8123       -14154.736
                7                4                7       -17869.777        49571.027        25132.152       -45702.773       -5267.4185       -20622.559
                8                4                7       -18701.484        46869.125        27584.672       -44878.219       -6977.7065       -26447.416
                9                4                7       -21326.127        39845.477        30989.492       -44643.633       -8738.9336       -32031.756
               10                4                7       -24842.344        29247.613        35455.148       -42111.887        -10145.16       -35518.961
               11                4                7       -26031.168        24256.385        38135.395       -39185.895       -10134.882       -34028.914
               12                4                7       -27296.273        19213.793        40643.055       -37721.563       -9984.2744       -31395.791
               13                4                7       -28003.434        15036.916        42677.219       -36621.176       -9169.5938       -26668.883
               14                4                7       -28086.086        12870.561        44613.008       -35726.551       -8228.4697       -21913.061
               15                4                7       -27362.422        11838.344        46432.801       -34051.645        -8282.127       -19928.066
               16                4                7       -26462.553        11512.256        47914.711        -32877.27       -8545.9375       -18129.477
               17                4                7       -25801.602        10623.411        49387.105       -31999.568       -8808.8047        -16360.65
               18                4                7       -25212.469         9670.752        50889.828       -31353.656        -8995.375       -14315.916
              -18                5                7         1160.291        25584.168       -16308.411       -56042.637       -12604.759        5449.6309
              -17                5                7        948.52454        23502.055       -16649.178       -58513.578       -12723.718        7651.5781
              -16                5                7        433.25018        21538.814       -17026.227       -61221.297       -13232.611        10277.951
              -15                5                7       -385.53412        19694.441       -17439.559       -64165.789       -14131.438        13328.751
              -14                5                7       -1565.3033        17989.875       -17817.682       -67228.844       -15361.251        16780.688
              -13                5                7       -3725.7781         16633.41       -17229.732       -68799.469       -15984.169        20202.248
              -12                5                7       -5996.9712        15293.068       -16618.234       -70373.625       -16628.861        23788.561
              -11                5                7       -8378.8779        13968.851       -15983.191       -71951.328        -17295.33        27539.629
              -10                5                7       -12439.468        15390.207       -15110.631        -73488.93       -17230.176        30947.699
               -9                5                7       -16159.693        16659.145       -14762.314       -75378.203       -16843.486         35631.02
               -8                5                7       -18575.363        21329.158       -10929.905       -75711.141       -14602.112        35373.504
               -7                5                7       -20887.906        24441.932       -8348.1875       -76332.758       -12116.891        36757.863
               -6                5                7       -22415.637        25096.303       -6321.2842       -76287.109       -9061.3154        36070.258
               -5                5                7       -23373.453        26659.135       -3906.0298       -75319.164         -6304.02        35780.184
               -4                5                7       -24081.814        29017.939       -1564.8115       -73867.914       -3777.0176        34311.961
               -3                5                7       -24296.787        31262.936        720.61121       -71738.609       -1811.3636         32830.82
               -2                5                7       -24177.047        33341.977        3026.2424       -69270.648        23.890747        30783.326
               -1                5                7       -23137.355        36012.109        5536.3105       -65547.539        1917.4758        28244.773
                0                5                7       -22265.412        39475.957        7914.0112       -61919.094        3202.2322        26259.813
                1                5                7       -21501.824        42370.316        9830.5391       -59296.719        3915.5542        23204.344
                2                5                7       -20485.541        45123.496        12199.918       -56374.297             3666        18493.627
                3                5                7       -19667.682        47574.602        14747.366       -53662.891        3000.9355        14047.438
                4                5                7       -19255.629         49851.09        17338.625       -51020.918         1664.783        7353.1816
                5                5                7        -19434.77        49918.156        19979.523       -48818.598        77.872597        497.83313
                6                5                7       -19566.924        49568.734        22264.316       -47862.539       -1647.4928       -5907.2227
                7                5                7       -19865.371        48875.008        24624.891       -46777.883       -3835.3044       -14034.514
                8                5                7       -21188.926        45035.406        27420.602       -45714.922       -6158.6909       -21632.578
                9                5                7       -24275.939        37307.113        31371.318       -45110.914       -7573.1084       -26224.375
               10                5                7       -26248.043        30678.072        34667.266       -42854.867       -8237.6367       -28202.971
               11                5                7       -27567.525        24278.559        37670.934       -39254.113       -8750.2598       -28697.338
               12                5                7       -28648.035        19030.988        39973.961       -37750.824       -8426.5234       -25581.662
               13                5                7        -29072.17        15484.357        41973.883       -36561.805       -7764.6924       -21563.314
               14                5                7       -28686.301        14023.348        43790.887       -35524.891        -7334.791       -18323.068
               15                5                7       -27567.094        12848.431        45335.082       -34073.008       -7813.4585       -17392.543
               16                5                7       -26651.145        11622.734        46871.746       -32774.262       -8239.1563       -16248.144
               17                5                7       -26085.375        10080.107        48352.801       -31860.635       -8531.1289       -14642.302
               18                5                7         -25412.4        8889.8877         49827.48       -31144.842       -8752.1162         -12727.4
              -18                6                7        21.312317        25572.785       -16123.473       -54795.527       -11045.451        5542.4321
              -17                6                7       -359.32324        23210.396       -16478.375       -57094.594       -11143.597        7833.0352
              -16                6                7       -1043.4656        20966.881       -16869.563       -59630.441       -11631.679        10548.062
              -15                6                7       -2461.4778        19093.672       -16806.912       -61674.035        -12258.11         13569.68
              -14                6                7       -4489.0781        17525.518       -16223.951       -63019.098       -12737.527        16699.281
              -13                6                7       -6627.3945        15973.489       -15617.443       -64367.688       -13238.721        19993.639
              -12                6                7       -8876.4268        14437.585       -14987.387       -65719.828       -13761.688         23452.75
              -11                6                7        -11316.34        11272.153       -15123.081       -67263.148       -14420.412        27195.262
              -10                6                7        -15764.92        11168.016       -15404.498       -68947.039       -15335.811        34119.008
               -9                6                7       -18373.391        12236.673       -14718.297       -69846.805       -14169.144        39364.152
               -8                6                7        -20909.18        16328.425        -11693.66       -70337.813       -11594.819        41166.973
               -7                6                7       -22981.139        21034.877       -8201.1787       -71361.758       -8801.7217        40429.469
               -6                6                7       -24720.738        22630.762       -6003.6084       -72150.719       -6727.1982        42049.996
               -5                6                7       -26043.467        24298.959       -3894.9766       -70827.797       -4064.2534        42124.867
               -4                6                7       -26541.641        26576.328       -1144.4152       -69819.445       -984.26489        41752.344
               -3                6                7       -26674.656            29044         1219.509       -67629.813        758.31909        40368.773
               -2                6                7       -26507.781        31431.738        3513.6953       -65505.594        2407.0977        38608.586
               -1                6                7       -25648.945        34431.039         5781.999       -63267.266        3986.7756        36583.516
                0                6                7       -24812.102        37428.094        8209.8564       -60431.813        5223.4741        33439.195
                1                6                7       -23582.156         41187.25        10456.805       -57928.406        4967.7515        28002.801
                2                6                7       -22845.646         44033.93        12758.975       -55126.484        5037.2285        24584.246
                3                6                7       -22124.912         46605.57        15280.791       -52260.055        4662.3413        20859.271
                4                6                7       -21601.506        48947.836        17809.063       -50222.258        3316.8516        14440.734
                5                6                7       -21593.201        49333.227        20192.484       -48446.773        1747.6676        7476.8105
                6                6                7       -21794.158        48427.191        22523.613        -47017.98        148.94798        871.35638
                7                6                7       -22129.398        47359.047        24958.164       -45872.859       -1903.6259        -5806.563
                8                6                7       -24212.836        42610.387        28209.467       -44787.289       -4359.0313        -15348.01
                9                6                7       -27223.381        34417.754        32134.287       -43148.773       -6063.4189        -20262.98
               10                6                7       -28004.637        30567.611        34405.219       -41760.703       -6613.8008       -21661.047
               11                6                7       -28998.979        24915.432        37086.094       -39235.238       -7176.1191       -22810.455
               12                6                7        -29914.34        19141.791        39316.813       -37306.828       -6881.5947       -20095.809
               13                6                7       -30061.598        16304.097        41323.898       -36020.633       -6437.5786        -16995.52
               14                6                7       -29219.316        14821.629        42952.852       -34613.914       -6657.9121       -15541.102
               15                6                7       -28047.779        13360.477        44422.023       -33310.262       -7229.0361       -14866.344
               16                6                7       -27101.467        11525.858        45806.848       -32427.676       -7780.3418       -14094.067
               17                6                7       -26390.992        9704.9541        47231.816        -31539.27       -8147.5918       -12736.357
               18                6                7        -25634.18        8277.1758        48678.449       -30753.604        -8402.998       -10951.287
              -18                7                7       -1169.2378        25665.475       -15760.227       -53544.613       -9338.9756        5614.5854
              -17                7                7       -1718.7395        23022.813       -16129.267       -55671.809       -9416.3135        7993.8403
              -16                7                7       -3410.5557         21156.75       -15659.238       -56891.117       -9729.1621        10667.882
              -15                7                7       -5305.2837        19376.908       -15081.266       -58010.613       -10065.079        13505.528
              -14                7                7       -7310.7256        17613.191       -14479.744       -59133.641       -10422.771        16507.928
              -13                7                7       -9426.8838        15865.602       -13854.675       -60260.207       -10802.239        19675.082
              -12                7                7       -11492.049        12732.684       -13674.382       -61394.641       -11070.227        22705.141
              -11                7                7       -14563.298        8404.8975       -14545.731       -62523.742       -11988.947        28298.895
              -10                7                7       -18177.926        7055.4165       -15021.024       -63207.086       -12870.112        37406.508
               -9                7                7       -21015.389        9074.4199       -12958.678       -63654.445       -10648.965        40427.008
               -8                7                7       -24180.322         10456.48       -11190.605       -63905.082       -8464.3105        44870.484
               -7                7                7        -26519.23        14328.734       -8608.7422        -65079.82       -6254.1289        48459.133
               -6                7                7       -27046.273        20281.016       -5598.2295       -66414.633       -3531.4346        47781.797
               -5                7                7       -28212.672        22080.461       -3294.5171       -65664.992       -854.01178         48562.07
               -4                7                7       -28999.188        24183.756       -363.86804        -63762.77        1537.4463        48250.391
               -3                7                7       -29136.895        26820.646        1988.3982       -61890.113        3023.9773            46912
               -2                7                7       -28831.527         29930.41        4425.5674       -60201.422        4628.4028        44710.852
               -1                7                7       -28242.119            33080        6997.4189       -57853.563        6267.0366        43133.258
                0                7                7       -27447.266        36189.645        9312.4336       -55708.289        7078.0303        39853.477
                1                7                7       -26559.578        39463.191        11650.032       -53139.055        7155.6406        35895.711
                2                7                7       -25145.311        43456.125         13833.38        -51974.32        6203.2852        29490.818
                3                7                7       -24811.135        45057.008        15928.546       -50342.211        5896.6611        25933.264
                4                7                7       -24223.004         46963.41        18124.986       -49013.332        5083.3496        21220.555
                5                7                7       -23500.605        48939.605        20400.934       -47749.285        3628.9802        14984.597
                6                7                7       -23891.025         48112.75        22967.984       -45459.824        1417.4341        4502.6782
                7                7                7       -25474.098        45002.984        26275.752       -43312.316       -384.46344       -1561.0886
                8                7                7       -27962.367        39749.137        30080.088       -41684.695       -2331.7979       -8045.1836
                9                7                7       -28832.412        34945.039        32217.629       -40431.281       -3799.5393       -12298.791
               10                7                7       -29854.363        29831.561        34491.121       -39142.418       -5057.3848       -15492.241
               11                7                7       -30492.592        25135.574        36528.484       -38051.117        -5408.124       -16251.755
               12                7                7       -31101.332        19624.887        38713.012       -36381.035       -5414.4531       -15147.721
               13                7                7       -30857.914        17370.949        40634.563       -34923.992       -5331.6484       -13236.552
               14                7                7       -29759.445         15543.64        42072.891       -33473.648       -5912.6709       -12656.028
               15                7                7       -28536.822         13795.14        43466.844       -32318.809       -6575.8755       -12236.087
               16                7                7       -27714.379        11658.211        44760.199       -31588.525       -7106.9453       -11429.084
               17                7                7       -26784.814        9583.1602        46062.309        -30930.25       -7603.8125       -10473.979
               18                7                7       -25877.803        7832.6172        47442.746       -30179.936        -7948.021       -8987.5713
              -18                8                7        -2761.408        26186.762       -14924.092       -51989.691       -7603.7666        5694.3643
              -17                8                7        -4412.541        24179.109       -14374.657       -52880.086       -7774.4087        8075.2974
              -16                8                7        -6174.394         22187.58       -13801.671        -53774.02       -7966.8252        10620.987
              -15                8                7       -8046.9624         20212.18       -13205.137       -54671.484       -8181.0171        13331.432
              -14                8                7       -10030.244          18252.9       -12585.057       -55572.484       -8416.9844        16206.625
              -13                8                7       -12075.727        15460.417       -12179.934       -56431.461       -8564.1758        19079.348
              -12                8                7        -14055.46        10093.679       -12469.281       -57053.379       -8406.5166        21579.621
              -11                8                7       -17178.518        6204.5386       -13121.015       -57119.512       -9369.3896        28656.914
              -10                8                7       -20707.002        5121.0552       -12627.387       -57208.582       -9116.7734        35876.941
               -9                8                7       -24432.604        5034.6846       -11506.953       -57449.727       -7633.0571        42772.531
               -8                8                7        -27554.91        6360.4258       -9781.8975       -57886.375       -5381.9302        47265.914
               -7                8                7       -29840.828        9189.5098       -7454.7002       -57748.402       -2766.8757        50026.734
               -6                8                7       -31319.648        13658.222       -4739.2139       -56564.934       -284.75049         51793.82
               -5                8                7       -31157.516        18652.246       -1435.5791       -54866.867        1752.3643        53641.754
               -4                8                7       -31062.037         22968.57        985.61096       -57743.813        3163.6331        51846.477
               -3                8                7       -31762.984        25224.744        2978.0288       -57740.926        4825.2446        50833.945
               -2                8                7       -31203.705         28471.52        5362.0215       -56085.922        6664.8521        49202.664
               -1                8                7       -30777.486        31458.508        8015.1514       -53610.434         8119.438        48036.465
                0                8                7       -29940.516         34784.25        10300.685       -51731.859        8763.5938        44905.469
                1                8                7       -29159.402        37893.125        12511.352       -49676.273        9176.4688        42101.859
                2                8                7       -28129.438        40913.266        14604.807       -48456.609         8635.334        37801.059
                3                8                7       -26554.973        45327.945        16517.145       -47599.664         7566.624        30718.092
                4                8                7       -26137.451        47368.676        18642.293       -45834.859        6774.4297        25369.639
                5                8                7       -25907.777        48880.164        21444.904       -43807.402        5513.4639        20461.248
                6                8                7       -26809.148        47727.625        24986.963       -41074.598         3319.679        12821.903
                7                8                7       -29159.914        43618.871        28784.229       -38560.613        1182.8058        4782.5518
                8                8                7       -30140.914        39175.625        30746.229        -38069.07       -311.18289       -122.26489
                9                8                7       -30831.373        34730.805        32647.395       -37319.055       -1750.9128       -4676.5977
               10                8                7       -31355.145        30315.264        34552.066       -36319.582       -3065.5938       -8534.9336
               11                8                7       -31871.215        25142.521        36254.883       -35641.969       -3883.5229       -10550.961
               12                8                7       -32209.012        20480.279         38162.57       -34973.438       -4025.0986       -10737.404
               13                8                7       -31457.482        18302.924        39787.699       -33406.211       -4425.5869       -9992.6016
               14                8                7       -30306.676        16189.379        41151.008       -32104.092       -5099.0684       -9667.8467
               15                8                7       -29211.576        14074.891        42442.039        -31160.84       -5777.9912       -9308.1982
