           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4               -9                7       -13111.268        49809.457       -18686.193        14601.639        67585.891       -158850.03
                5               -9                7       -3601.7515        30362.982       -16408.189        25692.119        55515.938       -163114.89
                6               -9                7        3963.4849        12383.453       -11571.599        32782.586        43302.641       -157148.72
                7               -9                7        7396.4629       -1590.8384       -7784.7588        34837.711        40182.914       -151157.75
                8               -9                7        9723.1182       -15854.705       -3747.4807        36625.266        36985.512       -146227.89
                9               -9                7        10334.366        -28456.09        1887.7441        35904.711        32179.746       -132835.95
               10               -9                7        9340.4961       -36430.656        9154.6182        28733.262        23030.715       -105788.79
               11               -9                7        4875.2539       -38608.813        15335.335        19852.629        16641.537       -86241.508
               12               -9                7        -881.9906       -34774.195        20449.303        12734.172        13212.767       -74076.547
               13               -9                7       -4991.0542       -33254.199        24682.654        6690.1982        9212.9268       -59912.156
               14               -9                7       -8125.4873       -31957.043        28342.168        1131.9199        5813.7349       -47141.016
               15               -9                7       -10522.835       -30566.137        31321.346       -3577.0747        3036.1748       -36882.961
               16               -9                7       -12779.538       -29267.395        33390.477       -6576.2197        138.11267       -28704.172
               17               -9                7       -15223.869        -27098.08        35480.262       -9849.0283         -2703.77       -20757.133
               18               -9                7       -17606.301       -24538.227        37601.594       -13442.359       -5375.0156       -13232.392
              -18               -8                7       -27167.084       -14624.268        24539.605        -41296.09        -7699.981        -8649.833
              -17               -8                7       -26803.564       -8871.1533        25735.211       -46491.777       -6895.2788       -4528.9097
              -16               -8                7       -26803.336        -2516.834        27069.447       -50768.438       -6383.1465       -980.31104
              -15               -8                7       -26976.764        3832.5117        28657.477        -54804.73       -5952.0967        2304.1047
              -14               -8                7        -27359.34        10675.773          30426.5       -58774.863       -5571.6206        5389.5908
              -13               -8                7       -27951.059        18012.957        32376.518       -62678.852       -5241.7192        8276.1514
              -12               -8                7       -28751.922        25844.045        34507.523       -66516.688       -4962.3906        10963.778
              -11               -8                7       -29761.938        34169.059        36819.531       -70288.367       -4733.6357        13452.479
              -10               -8                7       -30792.104         43512.41        39140.125       -74637.453       -4386.9673        16040.946
               -9               -8                7       -34585.344        59339.328         42222.07       -77029.828       -3429.2798        12573.451
               -8               -8                7       -41375.801          72842.5        42653.391       -74231.672       -248.28122        1514.1514
               -7               -8                7       -48209.043        83692.984        41183.762       -69480.266        4313.1123       -11333.727
               -6               -8                7       -55046.797        93672.266        39212.672       -64899.137        9828.7451       -25085.605
               -5               -8                7       -62042.852        103908.75         36340.77       -60593.578        16028.959       -39782.508
               -4               -8                7       -67423.719        109716.77        31869.496       -58141.273        24567.254       -54408.223
               -3               -8                7        -68606.57        108387.08        27295.746       -51047.582        37685.297       -70849.078
               -2               -8                7       -69951.609        109256.25        21924.387       -45758.836        53961.004       -89450.938
               -1               -8                7       -69104.758        109290.74         17169.67       -39348.879        69674.305       -108003.95
                0               -8                7       -62623.195        102516.67        12198.077       -33681.781        76086.844       -123709.41
                1               -8                7       -56599.246        96428.891        2777.7925        -24449.74        83340.664        -139110.2
                2               -8                7       -42766.563        85715.195       -2201.2603       -18848.727        83038.219       -149382.25
                3               -8                7       -29261.514        71420.148       -8821.3232       -11174.855        90473.797       -159637.41
                4               -8                7       -15719.913        56177.844       -14488.382       -2525.5637        96340.313       -168384.03
                5               -8                7       -4132.4756        39396.277       -15673.762         4897.248         84128.68       -171015.56
                6               -8                7        5240.0186        20710.936       -12470.735        11315.897         66103.57       -166306.94
                7               -8                7        11587.579       -3854.2073       -7312.5059        22945.121        49731.066       -165300.86
                8               -8                7        12896.369       -16137.701       -2807.8367        24184.063        45083.574       -157604.36
                9               -8                7        15630.186       -26372.271        3927.3018        23256.688        35655.398       -144707.53
               10               -8                7        13757.133       -41505.758         11331.13        19305.736        26683.484       -120774.02
               11               -8                7        7448.5952       -40007.508        17335.271        12207.861         21263.24       -102813.44
               12               -8                7        2616.4597       -39829.691        21935.396        6725.7871        15710.621       -83697.094
               13               -8                7       -1467.4032       -39367.805        26044.932        1645.8365        10896.196       -66819.781
               14               -8                7       -4802.9907       -38621.855        29663.871       -3031.9893        6819.9663       -52181.531
               15               -8                7       -7390.3042       -37591.848        32792.219        -7307.687        3481.9309       -39782.313
               16               -8                7       -9451.1641       -36785.504        35021.984       -10350.853         488.0275       -30781.773
               17               -8                7       -11737.248       -34961.699        37132.734       -13492.008        -2483.439        -22546.75
               18               -8                7       -14571.688       -30795.193        39320.477       -17318.834        -5517.749       -14418.039
              -18               -7                7       -26703.148       -19408.936        23393.791       -42597.934       -8495.9668       -7743.7524
              -17               -7                7        -25788.58       -15588.776        25523.846       -49723.555       -7950.4229       -1360.7546
              -16               -7                7        -25066.84       -10133.001        27713.793       -56065.047       -7581.7349        4449.3408
              -15               -7                7       -25215.039       -1780.8241        29750.064       -61115.297       -7131.7524        8053.5117
              -14               -7                7       -25864.625        7694.9224        32302.742       -67282.242       -7094.2998        12314.083
              -13               -7                7       -26379.064        15414.102        34778.262       -71860.414       -7028.3364        15922.716
              -12               -7                7       -27102.654        23627.203        37434.781       -76372.445       -7012.9468        19332.426
              -11               -7                7       -28035.387        32334.211        40272.289        -80818.32       -7048.1309        22543.205
              -10               -7                7       -29177.264        41535.137        43290.781       -85198.031       -7133.8887        25555.053
               -9               -7                7       -33193.344        52751.008        46825.906       -87038.406        -6627.708        22563.313
               -8               -7                7       -40145.211        67655.594        49369.531       -86595.375       -4038.8472        13116.396
               -7               -7                7       -47992.055        80832.844        49322.391       -83465.203        347.28088        863.52374
               -6               -7                7       -57061.418        92516.766        48144.992       -79325.281        6871.2056       -13447.871
               -5               -7                7       -67238.641        103070.96        47855.203       -78745.977         15169.67       -29254.373
               -4               -7                7        -75221.32        110831.25         46010.23        -73384.75        31520.648       -47767.109
               -3               -7                7        -77310.75        113272.85        39452.332       -65441.922        44412.871       -65555.234
               -2               -7                7       -75386.063           111609        33973.195       -58470.082        57702.039       -83230.953
               -1               -7                7       -72664.836        109465.09        29601.324        -53225.59         70427.93        -100357.9
                0               -7                7       -69491.523        106970.45        25663.986       -48458.695         83333.25       -117728.23
                1               -7                7       -62516.625        100467.77        17911.637       -41434.445        96894.172        -137250.5
                2               -7                7       -49849.414        90226.477        10174.818       -34023.547        104072.43       -151825.81
                3               -7                7       -33536.984        74992.719        2630.7622       -25878.621        104043.04        -160267.8
                4               -7                7        -19913.65        59480.594       -1939.7142       -19478.867        104817.55        -167965.5
                5               -7                7       -6892.2637        43710.324       -6021.2466       -13655.891        105954.48          -176286
                6               -7                7         3753.832        27442.932       -6859.7168       -8305.0186        85434.469       -173172.47
                7               -7                7         12064.38        4146.5059       -5279.6992        3302.4011        63473.348       -169998.41
                8               -7                7        17703.424       -12926.033        877.22577        9188.4336        49758.695       -162389.59
                9               -7                7        19114.699       -28435.152        8277.4072        9194.9648         40720.68       -150251.17
               10               -7                7        17022.648       -43752.273        14143.937        9272.0625        31107.947       -136200.02
               11               -7                7        11241.086       -44409.727        19194.082        4268.3159        24140.094       -112977.52
               12               -7                7        6207.7959       -44783.117        23753.635       -333.30347        17910.438        -91994.07
               13               -7                7        1922.7765       -44872.445        27822.598       -4532.7988        12418.969       -73249.641
               14               -7                7       -1613.9648       -44677.715        31400.965        -8330.166        7665.7012       -56744.281
               15               -7                7       -4169.6772       -43708.441        34590.621       -12069.063        3638.4219       -42084.582
               16               -7                7       -6842.5166        -41408.48        36898.688       -15145.186        659.98126       -32466.723
               17               -7                7       -9223.8486       -38751.879        38959.918       -18307.031       -2498.8823       -23906.998
               18               -7                7       -11926.429       -34833.656        41034.449       -21784.936       -5782.7051       -15170.652
              -18               -6                7       -26244.445       -24076.141        22459.188        -44391.48       -9237.6729       -6473.9438
              -17               -6                7       -25021.768       -20671.506        24704.973       -51303.957       -8791.0996        562.93652
              -16               -6                7       -23726.951       -16507.109        27360.115        -58643.68       -8797.0469         8595.875
              -15               -6                7       -22410.623       -11461.961        30392.211       -66247.492       -9196.4355        17335.303
              -14               -6                7       -22473.857       -2641.6121        33216.891       -71204.883        -8754.793          20592.9
              -13               -6                7       -23107.508        7582.1221        36602.273       -77510.852       -8757.6309        24574.662
              -12               -6                7        -24310.77        19177.994        40499.805       -85090.242       -9180.4346        29208.713
              -11               -6                7       -25588.232        30160.654        44362.352       -91982.859       -9713.4912         33755.32
              -10               -6                7       -26847.865        38759.125        47222.617       -94734.758       -10220.908         35943.09
               -9               -6                7       -31051.111         48414.66        50244.723       -94115.773       -10209.141        31739.123
               -8               -6                7       -38412.113        61812.848        55402.473       -96821.586        -8217.709        24290.707
               -7               -6                7       -46843.555        76858.336        58191.488       -96381.195       -4773.6846        13960.951
               -6               -6                7       -59650.762        91306.281        60570.484       -93445.594       -1928.9961         813.5686
               -5               -6                7       -69624.305        103731.09        60440.305       -91269.883        10525.449       -15117.572
               -4               -6                7       -78912.461        111891.84        60122.094       -87657.734        22924.777       -32801.781
               -3               -6                7       -86523.828        117778.96        55686.141       -82482.023         44616.16       -55676.914
               -2               -6                7       -87409.391        118955.58        49779.414       -76510.266         61218.07       -75388.281
               -1               -6                7       -83781.797        115963.98        44979.055       -71077.109        74006.922       -92063.383
                0               -6                7       -79702.133        112621.63        40613.227       -66121.547        86975.211       -108981.87
                1               -6                7       -71664.875        105712.78        33509.734       -58998.164        101805.74       -128022.66
                2               -6                7       -59497.223        95281.516        25652.768       -50872.703        115913.04       -147267.66
                3               -6                7       -42261.172        79964.992        18654.494       -43488.605        114605.59       -156384.61
                4               -6                7       -27690.971        65158.758        13519.297       -37255.234        113807.13       -165144.14
                5               -6                7       -13263.058        49307.609        8945.5781        -31205.35        113289.99       -173921.52
                6               -6                7        3870.9541        30406.994        5187.0752       -25434.598         106284.7       -179518.56
                7               -6                7        15542.897        12360.195        3279.6804       -19872.113        85264.664       -174361.13
                8               -6                7        21916.994       -10923.187        6742.1099        -8704.626        59310.531       -167216.22
                9               -6                7        22080.922       -33257.574        13414.663       -4498.6553        46415.734       -156532.55
               10               -6                7        20834.203       -46869.227        16477.836       -761.22949        34542.152       -147586.41
               11               -6                7        14900.109       -48202.996        21468.277       -4805.4941        26856.451       -122663.88
               12               -6                7        9822.9248       -49552.656        26332.865       -8354.6348        19601.729       -99379.641
               13               -6                7        5573.9443       -50010.402        30863.066       -12056.315        13170.185       -77617.086
               14               -6                7        1918.4067       -48930.051        34246.207       -15708.011        8182.5513        -58871.66
               15               -6                7       -1376.9524        -47515.09        36378.273       -17548.734        4133.3257       -45521.324
               16               -6                7       -4338.7427       -44905.625        38539.934        -19957.35        829.28528       -34328.078
               17               -6                7       -6714.2134       -42218.055        40534.414        -22782.52       -2480.9656         -25002.4
               18               -6                7       -9284.9326       -38548.121        42495.723         -25911.5       -6014.2993       -15658.417
              -18               -5                7       -25790.984       -28625.893        21735.799       -46676.719       -9925.0986       -4840.4009
              -17               -5                7       -24260.191       -25636.783        24097.309       -53376.063       -9577.4961        2850.3579
              -16               -5                7        -22657.26       -21887.908         26868.18       -60502.645        -9682.415        11537.178
              -15               -5                7       -20982.191        -17379.26         30048.41       -68056.461       -10239.854        21220.051
              -14               -5                7       -19234.982       -12110.844        33637.992       -76037.516       -11249.811        31898.977
              -13               -5                7       -18811.063       -3576.2444        37380.273       -81883.984       -11303.926        37027.559
              -12               -5                7       -19359.262        7141.8848        41583.961       -88118.188       -11331.867        40700.691
              -11               -5                7       -20481.211        19221.939        46309.172       -95651.648        -11786.43        45035.441
              -10               -5                7       -23789.854        32522.941        49967.457       -99694.711       -13555.951        45193.598
               -9               -5                7        -28442.66         43848.84        53542.813       -100674.07       -14132.343        41553.551
               -8               -5                7       -36248.422        59338.832        61169.383       -103698.53       -14844.498        35673.859
               -7               -5                7       -45482.539         74121.18        67816.984       -105458.03       -15096.016        29073.471
               -6               -5                7       -59783.984          90908.5        71121.859       -105291.95       -12597.277        18672.043
               -5               -5                7       -72088.133        102651.02        73392.242          -104344       -3943.6592        3905.0481
               -4               -5                7       -82952.547        112389.88        74497.156       -102073.51        10410.749       -14598.623
               -3               -5                7       -89744.453        117772.12        69993.883       -96426.531        31683.621       -37484.969
               -2               -5                7       -93388.531        121153.02        65422.227       -91054.625          52150.5       -60250.027
               -1               -5                7       -92132.125        120543.73        60530.234        -85691.82        68585.656        -80088.75
                0               -5                7       -87524.672        116878.08        55477.219       -80168.922        81113.906       -97025.813
                1               -5                7       -79892.203        110117.61        54319.891       -77543.625        94614.063       -113691.64
                2               -5                7       -66894.586        99090.813        44115.543       -68368.234        111504.05       -134894.83
                3               -5                7       -52645.336        86711.609        35755.527       -61050.379        120515.73       -150464.94
                4               -5                7       -37528.832        72091.336        32987.484       -57336.508        121466.34        -158550.2
                5               -5                7       -18831.848        54530.258        26503.385       -49746.035        119742.62       -167498.78
                6               -5                7       -550.73907        34836.461        19803.385       -41996.938        117226.66       -175693.28
                7               -5                7        14192.349        16800.688        15674.507       -35810.457        102628.47       -177264.69
                8               -5                7         24463.59       -8815.7295        16546.732       -27422.107        74681.641       -169346.28
                9               -5                7         26565.93       -25233.859          17909.5       -22069.607        60262.375       -161687.34
               10               -5                7         25430.98       -43032.473        20464.852       -15867.668        43096.406       -152503.38
               11               -5                7        18776.293       -53253.488        26206.232       -14443.161        27825.049       -129395.02
               12               -5                7        13217.702       -53221.098        31096.949       -18617.777        20508.402       -102856.44
               13               -5                7        8577.1885       -52481.578        34405.652       -21654.574        14519.816       -80380.828
               14               -5                7        4855.2314       -52390.395         36229.66       -22103.561        9227.7549       -63524.398
               15               -5                7        1466.8467       -51104.723        38083.277       -23120.441        4680.8838       -48825.102
               16               -5                7       -1587.9711       -48624.563        39966.496       -24705.209        879.19446       -36282.887
               17               -5                7       -4208.3442       -45360.234        41856.211       -26918.473       -2429.6885       -25832.955
               18               -5                7       -6647.2046       -41938.574        43704.305       -29698.535       -6212.5332       -15881.338
              -18               -4                7        -25342.75       -33058.168        21223.613       -49453.656       -10558.245       -2843.1331
              -17               -4                7       -23503.848       -30484.592        23700.857       -55939.863       -10309.614        5501.5073
              -16               -4                7       -21592.807       -27151.242        26587.457       -62853.305       -10513.504        14842.205
              -15               -4                7       -19609.623       -23058.117        29883.414       -70193.984       -11169.913        25178.957
              -14               -4                7       -17554.305       -18205.227        33588.727       -77961.898        -12278.84        36511.758
              -13               -4                7       -15426.844       -12592.574        37703.406       -86157.063        -13840.29        48840.633
              -12               -4                7        -14235.76       -4617.4985        42211.344       -93145.383       -14769.898        57322.684
              -11               -4                7       -15224.408        6861.0596        46790.094       -97779.547       -15050.871        59074.758
              -10               -4                7       -18777.232        19884.461        50012.672       -98521.406       -16480.352        55568.977
               -9               -4                7       -24611.439        41255.852        60358.602        -104976.7        -24390.83        56067.582
               -8               -4                7       -33691.438        58154.172        68628.766       -109007.61       -27964.641         51959.48
               -7               -4                7       -44321.762        72506.938        74148.266       -110946.75       -28758.432        45869.738
               -6               -4                7       -56868.582        86076.938        78628.242       -112096.59       -24875.748        35375.539
               -5               -4                7       -71438.195           100103        82884.117       -112733.81       -15775.413        19974.402
               -4               -4                7       -83888.391        111302.23        84993.563       -111770.38       -3749.3076        3088.9272
               -3               -4                7       -91210.328        117111.95        82781.609       -107853.72        14427.227       -17245.148
               -2               -4                7       -95906.563        120931.92        78803.047       -102828.58        35810.664           -40640
               -1               -4                7       -97897.359        122939.23        75047.797       -98459.836        56808.637        -64001.25
                0               -4                7       -93692.133        119624.48        71705.641       -94492.813        73932.117       -83780.406
                1               -4                7       -86391.523        113185.98        69327.688       -90734.984        88102.375       -100884.08
                2               -4                7       -74982.211        103737.53         62413.23       -84580.219        102635.02        -119983.3
                3               -4                7        -58833.75        90837.703        51720.047       -76036.281        118102.09       -141443.64
                4               -4                7       -42359.492        76164.125        48799.539       -72250.641        121764.06       -151804.31
                5               -4                7       -27524.967            61273        45551.988       -68605.125        123134.61       -159601.09
                6               -4                7        -10230.95        43168.027        37590.113       -60855.555        117084.52       -165974.94
                7               -4                7        7703.6924        22286.461        32528.537        -53960.43        104259.49       -168274.88
                8               -4                7        18853.443        5372.8135        30178.129       -48998.367         90513.82       -164280.22
                9               -4                7        24907.736        -8435.749        28762.566       -45018.152        78069.328       -157541.75
               10               -4                7        26102.002       -33303.266        28070.434       -34744.738        52026.688       -148933.44
               11               -4                7        21211.846       -54276.629        32024.213        -27993.77        29749.576       -132572.06
               12               -4                7        15806.666       -54363.008        35068.945       -29908.748        22650.217       -106612.06
               13               -4                7        11658.113       -55595.609        36584.906           -28966        16115.323        -86249.57
               14               -4                7        7843.1304       -55633.734        38130.473       -28591.146        10325.613       -68044.188
               15               -4                7        4361.7153       -54477.348        39705.641        -28784.18        5281.0928       -51995.906
               16               -4                7         1213.877       -52126.492        41310.414       -29545.109        981.75928       -38104.738
               17               -4                7       -1600.3995       -48581.137        42944.793       -30873.934       -2572.3962       -26370.648
               18               -4                7       -4013.2397       -45005.023        44660.191       -33146.035       -6377.4063       -15839.416
              -18               -3                7       -24899.756           -37373        20922.641       -52722.297       -11137.111        -482.1308
              -17               -3                7       -22752.738       -35214.941        23515.613       -58995.363       -10987.453        8516.3906
              -16               -3                7       -20533.582       -32297.119        26517.941       -65695.672       -11290.313        18510.969
              -15               -3                7       -18242.289       -28619.529        29929.629       -72823.219       -12045.693        29501.607
              -14               -3                7       -15878.856       -24182.162        33750.676       -80377.992       -13253.592        41488.285
              -13               -3                7       -13443.285       -18985.025        37981.078       -88360.008       -14914.012        54471.023
              -12               -3                7       -11035.171       -12949.143         42550.16       -96512.523         -17049.9         68145.57
              -11               -3                7       -10319.337       -4690.3188        46386.516       -100834.62        -19585.43        76662.375
              -10               -3                7       -13721.984        9607.2734        50441.785       -99794.766       -21501.775        71693.359
               -9               -3                7       -19817.957        34980.375        62768.313       -105351.15        -33459.73        74742.102
               -8               -3                7       -30563.727        54949.945        73506.438       -113007.79       -43517.777        71075.359
               -7               -3                7       -41122.629        68089.414        77610.078       -114430.95       -42071.141        63061.043
               -6               -3                7        -54520.59        82276.719        83028.766       -116264.07       -36819.742        51081.855
               -5               -3                7       -70428.703        97261.406        88722.836       -117944.05       -27285.857        35179.453
               -4               -3                7       -84085.898        109354.48        92058.055       -117909.24       -14873.875        17854.789
               -3               -3                7       -92627.367         116478.1        94142.031       -117737.73       -2897.6729        2969.8621
               -2               -3                7       -99284.031        121344.73        92047.711       -113813.19        18878.674       -20480.611
               -1               -3                7       -102953.61        124284.02        91951.828       -111781.69        41409.684       -44667.445
                0               -3                7       -100185.12        122617.25        87453.453       -107584.98         65343.75       -69383.031
                1               -3                7       -93043.875        116611.41        83492.742       -102870.77        80202.109       -87200.797
                2               -3                7       -84206.992        109461.59        80121.008       -99670.445        92401.211       -103647.94
                3               -3                7       -66454.391        95139.047        71355.211       -92246.906        108557.27       -125092.52
                4               -3                7        -48162.43        80572.211        64282.727       -86366.609         120852.7       -143348.05
                5               -3                7       -32696.027        65742.859         58655.91       -81310.406        123485.45        -153274.3
                6               -3                7       -13723.196        46182.898        51023.875       -74005.922        113940.08       -158120.22
                7               -3                7        5650.4331        24236.203        45069.277       -66838.984        102392.42       -161129.14
                8               -3                7        16201.178         9823.084        40275.941       -61992.211        96607.023        -163622.8
                9               -3                7        22532.504       -8773.1621        36225.602       -55041.938        75165.383       -156356.69
               10               -3                7        24245.406       -32485.389        35374.367       -46901.379         50836.98       -146831.89
               11               -3                7        21620.598       -51927.004        37133.344           -40568        31994.295       -132240.47
               12               -3                7         18835.57       -56855.672        37531.309       -38161.242        24744.586       -113201.23
               13               -3                7        14790.107       -58492.645        38681.523       -36369.461         17763.48       -91985.344
               14               -3                7          10882.1       -58660.059        39948.645       -35170.762        11476.123       -72430.992
               15               -3                7        7307.6592       -57632.977        41245.367       -34539.953        5933.9531       -55033.742
               16               -3                7         4066.791       -55411.414        42571.699       -34477.039        1136.9705       -39793.598
               17               -3                7        1159.4913       -51995.359        43927.633        -34982.02       -2914.8303       -26710.549
               18               -3                7       -1383.0391       -47747.473        45363.387       -36254.008       -6508.9194       -15532.646
              -18               -2                7       -24461.992       -41570.367        20832.879       -56482.629       -11661.697        2242.6001
              -17               -2                7       -22006.861       -39827.832        23541.578       -62542.551        -11611.01        11894.998
              -16               -2                7       -19479.594       -37325.535        26659.639       -69029.727       -12012.842        22543.461
              -15               -2                7       -16880.189       -34063.461        30187.051       -75944.125       -12867.193        34187.965
              -14               -2                7        -15059.27       -29337.842        33672.902       -81436.039       -14479.947        44912.785
              -13               -2                7       -13824.352       -23411.824        37070.738        -85864.18        -16578.16        54566.652
              -12               -2                7       -11626.198       -16896.207        40592.297       -90478.664       -19069.051        66065.938
              -11               -2                7       -8215.3779       -9492.8965        44305.328       -95429.727        -22222.73        80344.008
              -10               -2                7       -7785.1699        5983.7559        51337.629       -100705.84       -31134.365        91810.797
               -9               -2                7        -12992.57        28838.537        62154.086       -104977.94       -45993.195        94042.398
               -8               -2                7       -22013.352        45257.859         71146.18       -110912.68       -57354.297        89772.781
               -7               -2                7       -35163.879        61026.363         78233.57       -115005.62       -54977.398        80224.898
               -6               -2                7       -51164.813        77597.328        86270.227       -118966.58       -50405.344        68144.188
               -5               -2                7           -67676        93125.891         92726.07       -121067.99       -42817.566        53451.254
               -4               -2                7       -83786.617        106790.27         98036.57       -122092.18       -28965.098        35045.508
               -3               -2                7       -93473.609           114841        101152.91       -122494.56       -18824.195        21351.797
               -2               -2                7       -102014.73        121475.99        102071.98       -121074.17       -1664.7769        2133.0488
               -1               -2                7       -106817.77        125178.77        101556.41       -118965.64        22786.547       -22812.092
                0               -2                7       -106110.98        124537.08         100388.2       -116903.31        49312.336       -49152.102
                1               -2                7       -99578.234        120155.02        96037.336       -113062.78        69265.961       -71470.102
                2               -2                7       -90677.125        112998.56        92409.563       -109589.95        81193.281       -87528.258
                3               -2                7       -77448.414        102125.07        88050.297       -105354.56        94979.148       -105428.48
                4               -2                7       -58546.656        86750.102        80661.867        -99284.25        110221.81        -125630.2
                5               -2                7       -39097.238        70427.633        72352.195       -92909.672        117269.79       -140685.41
                6               -2                7       -19570.996        51224.598        65105.586       -86479.742        109228.63        -146560.7
                7               -2                7        -861.4082        30344.123        60416.914       -80945.281        100935.67       -150487.33
                8               -2                7        10599.248        15657.313        56465.715       -76588.063        98078.914          -155584
                9               -2                7        18233.215       -2886.2813        48606.332       -69184.195        74955.633       -153446.45
               10               -2                7        21090.229       -28047.391        44518.559       -59334.219        48283.484       -145760.02
               11               -2                7        20430.387       -45709.105        42476.859       -50836.332        32582.393       -127781.86
               12               -2                7        17550.096       -52487.711        41896.656        -47228.82        25382.602       -108705.31
               13               -2                7        15070.372       -57014.285        41873.984       -44446.805        18619.504       -90893.258
               14               -2                7        12889.843       -59839.805        42114.797       -42150.852        12396.225       -74369.055
               15               -2                7        10304.672       -60571.594        42702.453       -40387.758        6639.4648       -57938.602
               16               -2                7        6970.7773       -58479.328         43750.34       -39501.004         1344.833       -41349.488
               17               -2                7        3970.4502        -55192.57        44827.828       -39182.141       -3204.6155       -26917.467
               18               -2                7        1303.6936       -50711.324        45934.918       -39431.172        -7008.877       -14642.559
              -18               -1                7       -24092.486       -46056.133        20952.561       -62003.645       -11890.795         5550.729
              -17               -1                7       -20900.107       -44821.496        23526.955       -66027.141       -12072.771        15944.897
              -16               -1                7       -17687.404       -42888.816        26018.803       -69535.844       -12985.243        27209.174
              -15               -1                7       -14516.861       -39781.129        28693.086        -73223.93       -14463.084         39244.93
              -14               -1                7       -11228.629       -35566.563        31601.324       -77155.281        -16496.59        52165.289
              -13               -1                7       -7803.7266       -30224.012        34756.188       -81345.703       -19100.416        66040.695
              -12               -1                7       -4273.5161       -23783.055         38136.48       -85767.891       -22254.252          80756.5
              -11               -1                7       -613.89307       -16206.213        41762.449       -90447.914        -25978.73        96408.719
              -10               -1                7       -1467.1471        1891.0635        49682.242       -96206.734       -38262.512        107899.64
               -9               -1                7       -7064.5024          22797.6        60054.836       -102812.09       -57875.027        111071.74
               -8               -1                7       -14597.161        36587.945        67365.281       -107639.19       -70064.477        107518.46
               -7               -1                7       -25444.439         50339.91        72856.398       -110092.03       -68541.484        98972.773
               -6               -1                7       -43883.883        70968.539        84061.188       -116803.05       -72753.563        92477.617
               -5               -1                7       -62317.648        87535.031        91973.492        -120133.7       -66998.781        78246.477
               -4               -1                7       -80292.266        102072.33         98384.93       -122236.69       -50110.035        57720.059
               -3               -1                7       -93697.102        113071.11        103116.99       -123765.81        -37558.91        41769.801
               -2               -1                7       -103120.27        120720.98        107122.22       -125069.68       -25802.783         26212.73
               -1               -1                7       -107777.14        124113.96        107750.02       -123773.52       -1608.7783        1652.2456
                0               -1                7       -109330.97        125220.07         107570.8       -122232.92         25221.58       -24718.482
