           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -11              -10                7       -6689.7539        6837.4951       -20195.109        94571.797       -7752.9502       -84014.641
              -10              -10                7       -7629.7905        6804.8662       -20053.422         104349.5       -7379.2578       -92437.547
               -9              -10                7       -8335.7256       -5989.0107       -19508.307        114076.13        -6317.187       -109972.95
               -8              -10                7       -8841.4551       -21116.412       -18151.297        114998.11       -5396.2935       -116990.19
               -7              -10                7       -9286.1328       -40332.527       -16878.102        113118.82       -4536.7998       -121371.92
               -6              -10                7       -9387.7744       -68474.969        -14536.37        101347.26       -4054.4326       -110507.22
               -5              -10                7       -9688.0605       -90811.477       -12240.652        86082.078       -3617.2639       -96609.219
               -4              -10                7       -9922.0986       -105534.65        -10249.95         75484.68         -2966.55       -84200.914
               -3              -10                7       -10028.233       -119067.22       -8241.1406        65395.039       -2255.2805       -70834.992
               -2              -10                7       -10301.639       -132741.28       -5333.2197        47936.578       -1556.4761       -52061.922
               -1              -10                7       -10513.407       -142343.28       -2322.2754        24360.609       -915.13892       -28272.496
                0              -10                7       -10546.302       -146219.39        251.72617        118.21411       -307.22458       -558.24878
                1              -10                7       -10385.868       -143104.67        2785.5723       -23127.045        251.81635        25153.703
                2              -10                7       -10393.972       -132049.91        5950.5171       -47231.078        861.61682         47993.41
                3              -10                7        -10588.49       -119872.11        8492.5273       -63521.477        1532.4829        68689.297
                4              -10                7       -10280.778       -106229.41        10696.366       -77043.844          2236.48        85657.961
                5              -10                7       -9897.1777       -88184.461        13001.014       -90040.469        2959.1763         98062.57
                6              -10                7       -9674.0352       -67597.703         15202.15       -101655.66        3608.0066        108639.84
                7              -10                7       -9507.1572       -45311.328        17176.156       -111077.84        4183.4087         116529.1
                8              -10                7       -9018.9844       -25310.531        18401.258       -114055.09        4968.0825        114649.45
                9              -10                7       -8573.9219       -8478.4258        19849.715       -115641.31        5920.2744        111239.93
               10              -10                7       -7793.3335        5128.4536        20496.096       -108525.59        6977.2861        99320.391
               11              -10                7       -7041.5381        14514.478        20835.576       -97165.469        8000.8711        82151.117
               12              -10                7       -6036.2402        10964.474        20840.922       -88968.164        8250.9678        76620.984
               13              -10                7       -5048.0093        7706.5645        20891.854       -82498.188        8502.0566        71183.719
               14              -10                7        -4073.979        5394.1865        20981.871       -76943.898        8779.2773        65389.422
               15              -10                7       -3187.2224        4328.9141        21092.512       -73321.992        9062.1406        59494.676
               16              -10                7       -2270.8303        4036.5784        21247.668       -71014.867        9400.5488        55099.207
               17              -10                7        -1343.228        3521.2979        21383.084        -68713.57        9719.9102        51074.773
               18              -10                7         -425.698        2368.9443        21480.332       -66458.016        9993.8066        46998.469
              -18               -9                7       -437.32217        197.09755       -20516.117         64331.98       -8727.0898       -42987.844
              -17               -9                7       -1265.8584        2697.4299       -20428.539        66996.563       -8411.9873       -49999.266
              -16               -9                7       -2105.7524        5794.7529       -20348.936        70074.344       -8139.1743       -58122.777
              -15               -9                7       -2928.6968        8003.1392       -20236.199        73647.078       -7828.8789       -66856.508
              -14               -9                7       -3734.6907         9322.584        -20090.33        77714.734       -7481.0981       -76200.445
              -13               -9                7       -4523.7358        9753.0928       -19911.332        82277.328       -7095.8364       -86154.625
              -12               -9                7       -5295.8301        9294.6621       -19699.197        87334.852       -6673.0908           -96719
              -11               -9                7       -6221.1499        13171.572        -19601.67        96704.438       -6354.5493       -106212.27
              -10               -9                7       -7135.0703         16396.33       -19529.355        108364.61       -5978.4268       -116998.75
               -9               -9                7       -7653.2119        63.003723       -18934.463         120224.5       -4709.1445       -139762.97
               -8               -9                7       -8089.6792       -19241.166       -17559.826        122893.78       -3762.3237       -148985.38
               -7               -9                7        -8189.103       -44282.883       -15752.442         115686.5       -3528.8767       -141116.42
               -6               -9                7       -8374.1338       -71023.406       -14234.926        107585.75       -3275.1343       -133968.48
               -5               -9                7       -8559.4297        -101561.2       -11881.067        93076.297       -2891.1033       -120812.02
               -4               -9                7        -8913.832       -125754.31       -9624.4795         76322.07       -2427.0593        -106849.5
               -3               -9                7        -9280.917       -143589.44       -7380.3296        64261.965       -1850.6912       -91575.992
               -2               -9                7       -9884.7842       -162999.44       -4733.0015        47603.258       -1432.7074       -67321.641
               -1               -9                7       -10061.311       -173465.94       -2248.8335        24817.236       -1000.2531       -35994.273
                0               -9                7        -9974.793       -171861.63        13.119568        2176.4688       -478.56241        808.92578
                1               -9                7       -9666.0771       -168031.78        2378.4785        -20414.41        79.048721        34129.758
                2               -9                7        -9623.876        -160744.2        5250.0684       -43930.695        658.76154        59857.793
                3               -9                7       -9744.7549       -147800.13        7562.3887       -63635.652        1262.5632        85675.625
                4               -9                7       -9372.5664        -126308.2        9729.1992       -83403.844         1796.446        110266.28
                5               -9                7       -8991.8652       -96741.922        12344.698       -97992.539         2155.783        124313.27
                6               -9                7       -8633.7363        -67199.07        14254.181       -106651.68        2402.1211        129438.96
                7               -9                7        -8401.124       -45213.875        15910.831       -113843.56        2926.4749        136083.33
                8               -9                7       -8228.5801       -24217.953         17657.48       -120047.98        3479.6057        142027.42
                9               -9                7       -7885.9644       -4623.2202         19095.08       -121229.98        4312.5283        139553.17
               10               -9                7       -7216.7861        11837.236        19708.254       -112349.07        5500.6416         121729.3
               11               -9                7       -6515.2573        17116.451         19990.33       -101051.67        6355.5688        106515.25
               12               -9                7       -5597.8521        12945.907        20007.629       -91987.688        6715.6138        96765.008
               13               -9                7       -4703.2178         11768.68        20102.564       -83849.484        7175.9766        85074.672
               14               -9                7       -3810.0706        10997.539        20217.754       -77012.469        7585.2349        75194.914
               15               -9                7       -2940.2034        9972.7158        20339.869       -72234.359        7905.2549        67890.555
               16               -9                7       -2152.6487        8545.7236        20434.967        -70136.82         8157.394        61582.191
               17               -9                7       -1342.0442        5919.1167        20486.037       -67872.063        8371.6582        55427.438
               18               -9                7       -498.11719         2699.595        20514.838       -65455.207         8573.373        49750.063
              -18               -8                7       -456.04108         4093.229       -19762.486        61189.262       -7587.6582        -48591.07
              -17               -8                7       -1367.3844        11164.038       -19749.053        65757.961       -7385.3711       -56857.082
              -16               -8                7       -2176.7278        14560.453       -19705.945        69762.563       -7077.8154       -67790.688
              -15               -8                7       -2920.3687        16790.551       -19620.898        74154.094       -6724.0903       -78947.555
              -14               -8                7       -3647.0601        18131.707       -19502.723        79040.547       -6332.8828       -90714.633
              -13               -8                7       -4356.8022        18583.928       -19351.412        84421.945       -5904.1919       -103091.95
              -12               -8                7       -5049.5933        18147.209       -19166.969        90298.273       -5438.0171       -116079.45
              -11               -8                7        -5725.436        16821.553       -18949.396        96669.547       -4934.3599       -129677.19
              -10               -8                7       -6503.6035        18658.205        -18832.18        106917.23       -4465.6738       -143435.97
               -9               -8                7       -6800.3672        4805.4644       -18063.332           120931       -3190.1118       -166698.41
               -8               -8                7       -7024.7002       -20936.756       -16821.355        122722.59       -2849.5745        -171018.2
               -7               -8                7       -7205.1079       -47422.164       -15096.032        117387.63       -2691.6563       -164424.83
               -6               -8                7       -7266.5894       -75101.516       -13262.484        108949.43       -2471.0764       -154294.63
               -5               -8                7       -7422.2222       -104687.81       -11672.497        99350.016       -2218.8889       -144880.08
               -4               -8                7       -7811.6055       -141600.69       -9205.5693        83015.164       -1969.8591          -132195
               -3               -8                7       -8308.3936       -165398.61       -6709.8867         59623.75       -1495.8798       -108701.48
               -2               -8                7       -8498.2539       -183727.09       -4453.8213        42514.121       -1198.9651       -79871.313
               -1               -8                7       -8487.2607       -196792.06       -2369.8647        25112.336       -944.05786       -44108.734
                0               -8                7       -8700.6387       -194401.02       -161.76411        4821.4624       -540.50415       -1584.8618
                1               -8                7       -8724.6465       -194624.81        2291.8953       -22254.076       -71.141739        40481.289
                2               -8                7       -8612.3955       -186888.63         4779.043       -44848.199         477.5304        71173.914
                3               -8                7       -8378.9902       -167466.47        7066.2061       -66585.836        1005.6111        104988.84
                4               -8                7       -7991.6572       -143405.16        9121.9961       -85662.289        1446.2483        136241.25
                5               -8                7       -7726.1104       -112625.81        11347.379       -101892.38        1636.5774        158575.75
                6               -8                7       -7421.6826       -79540.695        13148.338       -110046.05        1825.4482        161204.27
                7               -8                7       -7641.3408       -43106.691        15388.325        -118801.2        1967.4004        163622.03
                8               -8                7        -7409.064       -24450.525        17038.549       -122658.62        2497.0557        165201.41
                9               -8                7       -6910.1079        -2279.124        18055.406       -120755.59        2936.0408         160726.2
               10               -8                7       -6771.3081        19895.342        19030.799       -112043.06        4183.0786        145395.66
               11               -8                7       -5997.8926         18136.18        19113.607       -100487.59        4793.9536        129531.31
               12               -8                7        -5188.998         18136.83        19238.629       -90927.313         5429.022        112079.02
               13               -8                7       -4378.0947        17761.035        19371.508       -82854.703        5977.6494        97236.469
               14               -8                7       -3565.1838        17008.797        19512.248       -76269.773        6439.8379        85003.656
               15               -8                7       -2750.2644        15880.116        19660.846       -71172.508        6815.5859        75380.578
               16               -8                7       -2005.3707        14862.327        19772.492       -68749.438         7085.915         68386.75
               17               -8                7       -1259.0099        12340.486        19831.846       -66139.578        7301.3301        62032.184
               18               -8                7       -483.47522        6178.8291        19845.646       -61538.027        7462.9365        56366.883
              -18               -7                7       -402.54376         3502.457       -19078.781        53045.668       -6423.0142       -57689.309
              -17               -7                7       -1195.8926        14887.069       -19060.234         60499.41       -6224.2813       -66104.961
              -16               -7                7       -1992.3063        23061.291       -19017.561        66551.156       -5953.1807       -76997.789
              -15               -7                7       -2807.6699        26041.338       -18960.461        71923.031       -5592.1157       -90433.836
              -14               -7                7       -3578.0559        27709.594       -18919.412        79943.352        -5138.709       -108297.37
              -13               -7                7       -4208.4937         28183.52       -18795.791        86143.531       -4666.5889       -123097.78
              -12               -7                7       -4821.9829        27768.518       -18639.043         92838.68       -4156.9858       -138508.45
              -11               -7                7        -5418.522        26464.572       -18449.158        100028.73       -3609.9001       -154529.33
              -10               -7                7       -5998.1108        24271.689       -18226.143        107713.73       -3025.3303       -171160.42
               -9               -7                7       -6077.9604         6624.248       -17269.117        111079.09       -2573.3149       -181045.33
               -8               -7                7       -5922.2793       -21192.389       -15789.078        116152.95       -1996.9297       -188289.47
               -7               -7                7       -6064.8135       -49270.391       -14440.957        116541.05       -1777.2163       -188871.58
               -6               -7                7         -6159.96       -82104.805       -12695.611        109192.82       -1819.7207       -182061.39
               -5               -7                7       -6229.0566       -121493.77       -10904.623        97831.859       -1840.6537       -177346.98
               -4               -7                7       -6408.6504       -156900.19       -8969.8711        81581.109       -1701.9594       -159660.53
               -3               -7                7       -6712.2334       -184583.08       -6752.0859        59140.094       -1244.1255       -125963.96
               -2               -7                7       -6862.0337       -199881.73       -4504.9873        38271.809        -913.1853           -86694
               -1               -7                7       -6939.2129       -208758.05        -2381.478        22035.283        -673.7312       -47450.098
                0               -7                7       -6988.8408       -216766.97       -213.84238        4984.4014       -450.37222       -6479.9492
                1               -7                7       -6986.3457       -220110.89        2307.7466        -21972.32       -67.694084        39306.531
                2               -7                7       -6908.4751       -205076.47        4702.2197        -45848.07        306.99091        87440.781
                3               -7                7       -6769.5879       -179449.47        6883.4106       -66742.445        604.75275        123628.95
                4               -7                7       -6598.7686       -153498.58        8958.6748       -85176.266        857.62476        157842.94
                5               -7                7        -6438.165       -125608.58         10953.06        -101511.8        1127.6239        187086.53
                6               -7                7       -6232.6104        -92810.25        12574.153        -108920.6        1315.3346        188177.64
                7               -7                7       -6417.3735       -54358.684        14550.677       -117523.41        1335.7915        185348.92
                8               -7                7       -6256.8604       -22623.359        15983.793       -119750.15        1408.2822        182975.47
                9               -7                7       -6195.8174        3293.8501        17170.457       -115493.33        1988.7244        178949.47
               10               -7                7       -6257.9722        24102.633         18247.35       -108973.23        2763.9761        168817.58
               11               -7                7       -5531.3218        24498.633        18390.063       -98177.383        3538.4131        146402.48
               12               -7                7       -4802.6626        24518.188        18540.635       -88869.188        4226.4106        126597.13
               13               -7                7       -4071.9951        24161.299        18699.066       -81048.664        4827.9688        109401.52
               14               -7                7       -3339.3198        23427.965        18865.355       -74715.813        5343.0864        94815.641
               15               -7                7       -2585.2307         23126.65        19031.439        -69018.18        5766.4585        83490.344
               16               -7                7       -1900.6936        17787.281        19148.566       -63107.285         5989.127        76613.141
               17               -7                7       -1197.6244        13148.649        19210.465       -58883.289          6185.04        70389.219
               18               -7                7       -455.11139        6391.7974        19238.535       -54456.645        6360.6772         63804.98
              -18               -6                7        -355.3511        2922.8259       -18453.166        45210.273       -5268.4805       -66057.313
              -17               -6                7       -1105.3801        15288.799       -18423.898        52167.563       -5061.4531       -75206.984
              -16               -6                7       -1831.3124        26458.051       -18385.385        59151.438       -4783.1875         -87879.5
              -15               -6                7       -2534.8833         36143.16       -18334.197        66027.297       -4434.1436       -103771.11
              -14               -6                7       -3245.4985        38235.047       -18216.355        71608.945       -4008.6294       -117394.53
              -13               -6                7       -3919.7432        38983.102       -18123.287         80252.57       -3486.4819       -136049.34
              -12               -6                7       -4561.2886        38398.699       -18058.781        91875.102       -2878.7622       -159468.53
              -11               -6                7       -5130.2344        36876.355       -17953.223        102964.91       -2239.4822          -182450
              -10               -6                7       -5524.3252        31977.883       -17695.082        107850.25       -1762.6775        -195542.3
               -9               -6                7       -5449.7524         11392.02       -16759.789        106002.57       -1576.4279       -198146.38
               -8               -6                7       -5192.5107       -19390.963       -15234.636        107067.63       -1278.2996        -206997.5
               -7               -6                7       -4924.2397       -51545.801       -13684.947        109536.26         -926.625       -212512.84
               -6               -6                7       -4901.8164        -95247.43        -12339.48         103369.7       -1191.1193       -219405.78
               -5               -6                7       -5052.3232       -135865.45       -10795.184        91008.758       -1230.7028       -213754.22
               -4               -6                7       -5080.4341       -172117.39       -8983.9297         78096.18       -964.06842       -186522.03
               -3               -6                7       -5138.4492       -205423.16       -6847.9204        57979.461       -865.95996       -136574.78
               -2               -6                7        -5211.792       -229114.78       -4557.9863        36711.805       -644.07208        -91512.25
               -1               -6                7       -5262.7715       -238444.31       -2392.8186        19910.418       -462.51553       -52009.379
                0               -6                7       -5286.1982       -246906.48       -183.52203        2294.6738       -297.05399       -10780.242
                1               -6                7       -5338.5015       -244700.97        2183.3762       -20206.863       -182.28876        43112.242
                2               -6                7       -5314.9087        -228838.2        4635.1982       -45754.863       -103.94511        109585.52
                3               -6                7       -5261.5059       -200859.66        6765.9409       -63878.172        105.40948        144154.36
                4               -6                7        -5217.999       -172919.94         8738.332       -78285.563        325.17578        172655.61
                5               -6                7       -5162.4849       -142727.75        10650.163       -92188.484        551.82098        198948.47
                6               -6                7       -5119.3301        -97569.18        12310.837       -103337.55        690.97009        222869.25
                7               -6                7       -5078.7778       -59259.723        13778.528       -109906.45        662.29889        221719.56
                8               -6                7       -5295.3691       -20234.758        15163.441       -112915.47        555.17291        206292.38
                9               -6                7       -5709.1187         11269.68        16503.998       -108696.73        1097.3628        198320.97
               10               -6                7       -5723.5669        30666.816        17548.383       -105525.76        1508.5929        187900.56
               11               -6                7       -5083.7725        31269.002        17725.131       -95055.922        2331.5176        163276.92
               12               -6                7       -4433.3345        33078.336         17902.09       -85437.539        3062.5156        141443.39
               13               -6                7       -3754.9514        34962.836         18079.98       -76532.797        3721.8945        122544.52
               14               -6                7       -3071.3301        33480.121        18251.453       -69063.367        4280.5532        106504.58
               15               -6                7       -2457.9558        27671.484        18401.592       -62411.766        4606.5186          94355.5
               16               -6                7       -1800.5306        19864.412        18539.678       -56039.637         4855.707        85500.938
               17               -6                7       -1124.6777        13723.714        18623.918       -51551.367        5062.7402        78380.508
               18               -6                7       -415.18619        6371.6646        18666.262       -47299.625        5252.4082        70877.352
              -18               -5                7       -314.46313        2354.3374       -17885.631        37683.066       -4124.0576       -73695.063
              -17               -5                7       -1021.1725        15701.673        -17845.65        44143.918       -3908.7371       -83578.773
              -16               -5                7       -1703.7852        27852.285        -17796.42         50631.34       -3622.1772       -96985.328
              -15               -5                7       -2362.3005        38806.168       -17737.938        57145.344       -3264.3784       -113914.69
              -14               -5                7       -2996.7188         48563.32       -17670.205        63685.922       -2835.3418       -134366.86
              -13               -5                7       -3599.9028          51604.5       -17521.059        69958.375       -2340.4063       -150940.55
              -12               -5                7       -4165.1519        51430.453       -17367.102        78851.219       -1750.6162       -169920.59
              -11               -5                7       -4695.8052        49921.121       -17239.557        90752.594       -1070.8905       -193725.38
              -10               -5                7       -4907.6763        37215.961       -17043.346        99721.188       -726.07666       -209256.08
               -9               -5                7       -4825.3486        16713.336       -16256.221        101112.97       -522.71039       -215775.03
               -8               -5                7       -4218.4541       -20454.393       -14813.251        98891.031       -242.10648       -231292.91
               -7               -5                7       -3783.0745       -60012.762       -13517.029        92905.414       -40.634621       -243098.17
               -6               -5                7       -3836.0051       -105544.78       -12361.977         91280.25       -230.33545       -252914.86
               -5               -5                7       -3762.7183        -147825.5       -10750.791        85343.547       -176.59708       -239048.06
               -4               -5                7       -3661.9446       -189717.72       -8947.1924        70691.219       -106.40669       -207012.22
               -3               -5                7       -3648.7969       -220380.03       -6809.3716        52424.109       -183.58121       -154185.97
               -2               -5                7       -3629.0205        -244934.5       -4637.6846        35397.063       -268.54761       -101816.89
               -1               -5                7       -3639.5273       -259907.63       -2445.0491        18593.742       -264.45181       -54836.719
                0               -5                7       -3670.7405       -267440.63       -244.63702        1091.9121       -195.78781       -12195.727
                1               -5                7       -3610.7598       -261869.78        2133.4109        -17670.93       -362.86911        51576.219
                2               -5                7       -3697.4463       -244391.55        4531.2236       -42225.957       -469.84186        116296.06
                3               -5                7       -3748.4329       -220866.89        6597.9277       -56456.172       -407.21329        158719.06
                4               -5                7       -3734.7168       -191795.81        8587.4277       -69326.859        -321.5235         189088.5
                5               -5                7        -3845.229       -150175.22          10533.7       -82418.938       -266.44067        223714.97
                6               -5                7       -3950.8926       -104119.98        12164.295       -94143.008       -151.51289        251695.22
                7               -5                7       -3971.0313       -62564.289        13506.307        -100834.8       -182.12898        257348.45
                8               -5                7       -4351.7607       -16727.021        14750.337        -101160.2       -204.24397        238894.11
                9               -5                7       -4525.6758        9482.7441        15806.643       -99889.219        114.97333        227636.66
               10               -5                7       -4786.8633        34574.578        16743.727       -97040.594        452.63412        210745.28
               11               -5                7       -4643.5332         46607.25        17116.959       -87462.867        1123.4072        182020.28
               12               -5                7       -4020.2141        46843.648        17302.492       -76697.836        1960.7542        157944.47
               13               -5                7       -3421.0007        44259.539        17482.734       -68145.523        2642.5669        136815.05
               14               -5                7       -2889.9519        39363.238        17651.637       -61612.602         3077.988        119291.14
               15               -5                7       -2314.8533         32468.52        17808.488       -55359.168        3436.6333        105061.81
               16               -5                7       -1695.7034        23575.363        17953.285       -49385.211        3718.5037        94126.984
               17               -5                7       -1040.1696        14065.678        18072.209       -44143.809        3934.4319        86006.063
               18               -5                7       -363.69949        6118.4302         18128.82       -40066.973        4138.1294        77583.992
              -18               -4                7       -279.87997        1796.9893       -17376.184        30464.076       -2989.7463       -80602.578
              -17               -4                7       -943.26965        16125.687       -17325.486        36428.477       -2766.1313        -91220.32
              -16               -4                7       -1582.5625        29257.654       -17265.539        42419.445       -2471.2771        -105360.9
              -15               -4                7       -2197.7581        41192.898       -17196.344        48436.996       -2105.1848        -123024.3
              -14               -4                7       -2788.8564        51931.402       -17117.895        54481.133       -1667.8544        -144210.5
              -13               -4                7       -3355.8584        61473.207       -17030.193        60551.844       -1159.2837       -168919.56
              -12               -4                7       -3873.0181        66164.984       -16874.666        66965.664       -589.19025       -190978.89
              -11               -4                7       -4219.0317        61590.918       -16640.258        74720.688       -49.049103        -205950.5
              -10               -4                7       -4215.4463        44696.113       -16335.612        80021.102        129.06601       -210282.22
               -9               -4                7        -3477.635        10048.095       -15738.331        85154.234        537.27393       -247735.34
               -8               -4                7       -2951.8738       -28744.396        -14596.15        82926.555        792.98822       -267743.22
               -7               -4                7       -2810.9238       -66963.469       -13520.744        77246.891        943.02197       -276363.69
               -6               -4                7       -2673.5327       -107767.33       -12299.254        74554.852         948.2049       -267253.19
               -5               -4                7       -2447.7263       -155336.58       -10750.511        71058.031        831.74609       -249403.11
               -4               -4                7       -2235.4438       -199211.64       -8955.6055        62076.574        636.12238       -222272.75
               -3               -4                7       -2144.8066       -229385.56        -6907.186         48168.75        394.01453       -173682.13
               -2               -4                7        -2090.741        -254834.7       -4745.8174        32039.055        189.25534       -118027.91
               -1               -4                7       -2029.4531       -275636.75       -2536.0303        16436.324        2.9557152       -62486.707
                0               -4                7       -1980.0349       -281070.72       -234.89619        561.47546       -193.73131       -3775.3359
                1               -4                7       -1934.1304          -276066        2142.4844       -18476.719       -496.70688        61941.484
                2               -4                7       -2070.7932       -258813.84        4338.9546       -33886.473       -804.35065        117014.88
                3               -4                7        -2262.501       -231792.88        6485.6924       -48835.789        -889.9859        169153.84
                4               -4                7       -2339.6084       -197198.03        8476.1309       -58712.891       -1007.8827        209692.39
                5               -4                7       -2488.9775       -160916.42        10374.186        -68917.75        -1173.662        248142.72
                6               -4                7       -2721.4299       -116421.69        11977.102       -79524.164       -1209.0378        270543.34
                7               -4                7       -2980.0183       -65654.219        13327.129       -83549.594       -1227.7085        277014.56
                8               -4                7       -3113.1682       -28648.967        14357.538       -83564.156       -1005.3326        270749.22
                9               -4                7       -3184.0837       -1724.7544        15258.697       -82846.617       -656.32013        261054.72
               10               -4                7       -3711.1833        35280.754        16042.498       -82091.172       -426.85748        234518.47
               11               -4                7       -4140.3267        58485.613        16532.957       -75373.141        62.194023        200819.13
               12               -4                7       -3634.2419        55464.883        16725.291       -66264.648            852.5         174421.7
               13               -4                7       -3185.5195        51480.934        16912.957       -59850.422         1397.377        151523.02
               14               -4                7       -2692.7466        45498.563         17088.57       -53715.664        1865.4781        131918.88
               15               -4                7       -2155.9229         37517.75        17252.129       -47860.398        2256.8044        115609.27
               16               -4                7       -1575.0492        27538.523        17403.637       -42284.613         2571.354         102594.2
               17               -4                7       -950.12378        15560.846         17543.09       -36988.305        2809.1294        92873.656
               18               -4                7       -300.65146        5632.0957        17626.217       -32758.684        3017.8416        83924.891
              -18               -3                7       -251.60133        1250.7808       -16924.824         23553.27       -1865.5448       -86779.836
              -17               -3                7       -871.67151        16560.842       -16863.412        29021.221       -1633.6357       -98131.641
              -16               -3                7       -1467.6447        30674.174       -16792.748         34515.75       -1330.4873       -113006.25
              -15               -3                7       -2039.5206        43590.789       -16712.832        40036.852        -956.1004       -131403.69
              -14               -3                7       -2587.2996        55310.656       -16623.668        45584.539       -510.47574       -153323.94
              -13               -3                7        -3110.981        65833.797       -16525.252        51158.797        6.3878784          -178767
              -12               -3                7        -3591.594        74544.164       -16415.203         56588.52        577.25653       -206978.81
              -11               -3                7       -3762.1763        72137.914        -16237.33        59696.656        939.78827       -224790.53
              -10               -3                7       -3500.9177        50502.121       -15838.827         62108.23        1087.9663       -225983.66
               -9               -3                7       -2454.1563        5360.1855       -15257.441        62343.391        1580.9089       -273309.25
               -8               -3                7       -2040.3568       -32083.928       -14546.427        66836.734         1816.453       -305192.88
               -7               -3                7       -1851.9618           -67732       -13462.073        63288.359        1865.6069       -295518.72
               -6               -3                7       -1515.8743       -110530.61       -12171.034        62259.645         1792.861       -278648.63
               -5               -3                7       -1168.1584       -161019.84       -10655.531        58134.398        1610.5703       -258705.13
               -4               -3                7       -848.10486       -207266.75       -8891.2803        48824.582         1349.736       -229585.75
               -3               -3                7       -617.68701       -239053.59       -6993.1484        40544.895        980.36658       -191595.56
               -2               -3                7       -429.60291       -269272.69       -4810.8164        24970.789        616.05762       -131719.33
               -1               -3                7         -221.091       -290576.31       -2584.9688        12723.791         312.7179       -69253.203
                0               -3                7       -239.49742       -295262.28       -226.23784        256.44904       -192.39912        4126.3311
                1               -3                7       -247.97653       -289670.41          2085.23       -16263.671       -642.24646        67870.938
                2               -3                7       -376.92523       -275232.53        4135.2393       -23785.643       -1095.1683        116507.49
                3               -3                7       -641.51465       -242744.72        6342.4326       -38668.113       -1370.6675        173180.36
                4               -3                7       -940.72015       -203228.81        8380.9307       -47021.395       -1689.4205        229929.52
                5               -3                7        -1202.183       -165062.31         10203.92       -56596.156       -1917.6541        269476.34
                6               -3                7       -1583.2904       -115411.53        11713.791       -64719.785       -1976.4781        282213.06
                7               -3                7       -1978.7168       -61787.238        13001.107       -67648.828       -1981.0518         286103.5
                8               -3                7       -2234.5791       -28822.875        14068.406       -68649.422       -1916.1772        294030.38
                9               -3                7        -2543.438        8095.8125        14925.753       -69659.773       -1676.7118        275232.75
               10               -3                7       -3115.0906        42648.852        15571.883       -67318.125       -1373.2773        246204.16
               11               -3                7       -3541.3918         62948.25        15955.863       -61764.832       -931.15033        213903.34
               12               -3                7       -3326.6111        63605.625        16183.684       -56952.203       -420.48523        190546.98
               13               -3                7       -2934.2114        58954.531        16379.925       -51109.148        142.24332        166072.16
               14               -3                7       -2479.7139        51886.078        16562.248       -45372.563         643.0249        144387.75
               15               -3                7       -1981.1658        42819.184        16732.518       -39915.461        1067.0313        125997.88
               16               -3                7       -1438.5671        31753.867        16890.734       -34737.844        1414.2615        110902.55
               17               -3                7       -851.91736        18690.115        17036.898       -29839.703        1684.7163         99101.75
               18               -3                7       -226.04192        4912.6616        17158.449       -25374.768        1891.5441        89900.055
              -18               -2                7        -229.6275         715.7149       -16531.547        16950.668       -751.45453       -92226.875
              -17               -2                7       -806.37781        17007.133       -16459.416        21922.164       -511.25092       -104312.68
              -16               -2                7       -1359.0315         32101.83       -16378.037        26920.248       -199.80856       -119921.34
              -15               -2                7       -1887.5876        45999.797       -16287.407        31944.902        182.87189        -139052.8
