           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                7               -9                7       -11845.063       -85717.594       -16397.994       -42591.906       -20365.391       -45790.703
                8               -9                7        -13495.96       -77313.508       -14744.651       -51654.805        -19530.98       -23144.621
                9               -9                7       -14887.951       -62754.051       -13315.947       -58852.707       -17687.639        -1233.897
               10               -9                7       -15683.395       -39452.152       -12576.821       -60284.188       -14446.754        18727.252
               11               -9                7       -16041.496       -20727.303       -11554.213       -55530.969       -11983.151        23245.439
               12               -9                7       -15901.185       -8108.2861       -10071.461       -46871.707       -10205.458        19105.139
               13               -9                7       -15930.947        3831.8049       -8514.0059       -37489.133       -8252.7393        14703.026
               14               -9                7       -15987.012        14641.793       -6913.3901       -28422.746       -6392.6846        11172.027
               15               -9                7        -16062.73        23117.633       -5301.6709       -20870.107       -4744.5552        8632.3662
               16               -9                7       -16228.732        26995.729       -3760.7783       -16580.037       -3324.9248        6073.8574
               17               -9                7       -16343.195        29964.049       -2223.7156       -12011.931       -1933.2469        3329.7979
               18               -9                7       -16404.848        32368.553       -688.35242       -7565.2104       -561.35046        897.63318
              -18               -8                7        14990.176       -44072.164       -453.02789       -5618.9092       -178.38686       -1673.2944
              -17               -8                7        15404.427       -39809.035       -2050.9666       -16458.119       -1641.3064        5943.8853
              -16               -8                7        15528.229       -33008.074       -3673.3762       -24551.176       -3318.5889        11841.225
              -15               -8                7        15474.705       -25761.664       -5328.3311       -31839.723       -5007.4209        16964.299
              -14               -8                7        15373.604        -17363.67       -6992.1772       -38860.789       -6751.0088        21677.188
              -13               -8                7        15224.927       -7814.0898        -8664.915       -45614.383       -8549.3525        25979.895
              -12               -8                7        15028.674        2887.0679       -10346.545       -52100.488       -10402.451        29872.408
              -11               -8                7        14784.847        14739.806       -12037.066       -58319.129       -12310.309        33354.734
              -10               -8                7        14791.629        28337.686       -13495.631       -66795.078        -14267.48        37553.293
               -9               -8                7        13731.016        55608.313       -14628.305       -71750.109        -17879.84        28474.547
               -8               -8                7        12278.641        73542.305       -15856.016       -67012.828       -19428.912         2137.354
               -7               -8                7        10699.568        83934.914        -17612.59       -58421.391       -19937.895       -27515.957
               -6               -8                7        8917.0244        90820.063       -19574.133       -51340.898       -20204.412       -57558.891
               -5               -8                7        7122.2227        96056.523       -21164.156       -46727.813       -20708.229       -87519.336
               -4               -8                7        5093.3145        84392.984       -22739.156        -47097.48        -20471.73       -113301.71
               -3               -8                7        3620.5242        60961.887       -23602.875       -41004.445         -20617.5       -135349.97
               -2               -8                7        2416.8389        44102.629       -23942.145       -41005.688       -20790.887       -155899.34
               -1               -8                7        1294.2527        26951.004       -24244.992       -38162.391       -20733.617       -170500.59
                0               -8                7        213.51131        4670.5444       -24473.654       -37447.016       -20559.523       -171522.38
                1               -8                7       -985.50385       -19425.496       -24418.996        -39599.66       -20502.594       -170056.84
                2               -8                7       -2465.1077       -46747.484       -24216.275       -41580.805       -20537.447       -155390.25
                3               -8                7       -3889.5154           -67633       -23605.371       -46353.203       -20705.664       -138144.61
                4               -8                7       -5377.7905       -83416.664       -22582.162       -48441.164       -20758.633       -117144.97
                5               -8                7       -6971.7637       -91977.875       -21500.563       -51182.469        -20702.75        -84101.25
                6               -8                7       -8604.1221       -91760.016       -19781.535       -56924.566       -20471.238       -49843.766
                7               -8                7       -10973.779       -85956.758       -17186.146       -64190.953       -20607.252       -20484.436
                8               -8                7       -12401.206       -77032.039       -15756.023       -67121.773       -19301.465         -5663.71
                9               -8                7       -13342.583       -58113.563       -14703.164       -73372.492       -17623.744         23437.27
               10               -8                7       -14843.117       -32565.111       -13713.398       -73751.055        -14774.58        42958.074
               11               -8                7       -14899.571       -17420.063       -12212.393       -63806.012       -12564.629        37895.367
               12               -8                7       -15015.359       -3048.4268       -10576.294       -53171.477       -10253.551        30553.039
               13               -8                7       -15117.777        9896.9863       -8907.8926       -43227.977       -8117.3086        24289.281
               14               -8                7       -15206.827        21416.164       -7207.1895       -33975.523       -6155.9028        19104.105
               15               -8                7       -15282.508        31509.115       -5474.1826       -25414.119        -4369.333          14997.5
               16               -8                7       -15452.764        36971.527       -3858.5229       -20331.922       -2946.1257        11809.906
               17               -8                7        -15545.29        40624.813       -2282.4763        -15082.78       -1644.9111        8267.9063
               18               -8                7       -15359.934        43007.273       -714.69293       -6958.1362       -481.07639         3237.199
              -18               -7                7        13577.229       -52409.855       -500.60919       -669.74292       -232.56548       -37.599609
              -17               -7                7        13826.538       -51441.016       -2309.2444       -15023.568       -1378.3357        12237.287
              -16               -7                7        14123.027       -47144.219       -4119.7666       -27115.766       -2829.0225        23665.711
              -15               -7                7        14425.047       -36507.363       -5782.3301       -36647.332       -4779.8579        30498.281
              -14               -7                7        14622.666       -22647.943       -7429.4487       -48264.695       -6965.4478        38639.008
              -13               -7                7        14435.811       -11771.156       -9188.6738       -55852.938       -8847.6279        44492.109
              -12               -7                7         14201.38        257.22327       -10956.792       -63173.727       -10784.568        49935.039
              -11               -7                7        13919.374        13437.177       -12733.801       -70227.016        -12776.26        54967.777
              -10               -7                7        13589.789        27768.711         -14519.7       -77012.828       -14822.708        59590.332
               -9               -7                7        12345.716        44119.609       -16448.633       -78604.953        -16186.08        50016.535
               -8               -7                7        10550.976        65240.965        -17936.73       -78416.711       -17910.711        27368.262
               -7               -7                7        9070.6748        80589.141       -19145.002       -73908.086       -19168.377       -684.98071
               -6               -7                7        7426.9121        89332.664       -20898.469       -67020.883       -19405.098       -32395.188
               -5               -7                7        5793.6953        91323.086       -22714.971       -67988.016        -19280.74        -65615.18
               -4               -7                7        4431.2676        83118.688       -23580.646       -63076.895       -19516.072         -98151.5
               -3               -7                7        3070.9102        66545.188       -24122.916       -55803.348       -19208.783       -119953.58
               -2               -7                7         2064.345        42771.938       -24613.486       -49441.844       -19095.713       -133244.28
               -1               -7                7        1065.2131        23656.166       -24851.439        -48139.18       -19050.119       -142381.16
                0               -7                7        80.514549        3858.9932       -25079.664       -48362.461       -19029.734       -149123.44
                1               -7                7       -1075.1398       -24761.414       -25138.531       -54369.035       -19187.953       -154394.08
                2               -7                7       -2010.2444       -47274.996        -24903.43       -56732.629       -19295.611          -138059
                3               -7                7       -3229.2327       -69113.664       -24201.848       -58392.914       -19334.777       -112654.59
                4               -7                7       -4583.7422       -84776.641        -23472.09       -63206.848        -19286.51       -86379.305
                5               -7                7       -5932.9063         -95081.5       -22705.736       -69233.117       -19384.641       -64251.313
                6               -7                7       -7248.9829       -93665.266       -21382.123       -71948.531       -19293.281        -36677.68
                7               -7                7       -9320.9326       -86332.047       -19038.979       -74625.508       -19269.783       -10643.258
                8               -7                7       -10802.145       -70681.453       -17221.674        -78538.43       -18386.639        19757.018
                9               -7                7       -12268.357        -50019.18       -16042.708       -81393.094       -16831.781        47300.477
               10               -7                7       -13801.589       -28473.875       -14630.118       -80916.641       -15208.999         62066.84
               11               -7                7        -13963.73       -11966.813       -12926.236       -69404.984       -12621.732        51991.766
               12               -7                7       -14112.502        3114.0166       -11190.049       -58584.391       -10209.303        42995.258
               13               -7                7       -14247.904        16768.625       -9421.5586       -48454.824       -7971.7085         35077.32
               14               -7                7       -14369.938        28996.992       -7620.7671        -39016.32       -5908.9521        28237.963
               15               -7                7       -14263.465        41629.641       -5856.0449       -29760.029       -3862.1294        25154.473
               16               -7                7       -14158.184        47358.359       -4012.7542        -18461.32       -2733.1904         16315.53
               17               -7                7       -14041.607        50998.895       -2390.3667        -10915.06        -1614.952        10677.043
               18               -7                7        -13849.36        53306.199       -771.65265       -3044.5488       -517.75635        4259.0908
              -18               -6                7        12035.347       -60705.555       -587.70538        2857.4165       -270.86627        1666.9294
              -17               -6                7        12267.057        -59834.25       -2516.5183       -10423.679       -1328.4238        15157.348
              -16               -6                7        12523.008       -57286.938       -4524.3496       -23687.348       -2560.0068        31164.648
              -15               -6                7        12798.926       -52857.262        -6598.002       -36671.996       -3983.5432        49067.578
              -14               -6                7        12954.344       -41045.824        -8401.499        -45332.68       -6036.0894        55396.969
              -13               -6                7        13039.326       -25416.598       -10165.396       -56640.871       -8370.0469        63288.676
              -12               -6                7        13066.963       -6074.2573       -11878.616       -70520.055       -10973.167        72591.203
              -11               -6                7         12897.57        12509.161       -13651.479        -82486.07       -13435.533         81118.68
              -10               -6                7        12427.438        26149.873       -15455.086       -85716.078       -14980.584        82403.195
               -9               -6                7        11176.988        39337.109        -17360.99       -81905.844       -15426.692        67972.227
               -8               -6                7        9407.6201        55927.922       -19503.209       -83986.477       -16410.447        49985.691
               -7               -6                7        7512.5059        75383.305       -21160.084       -83407.242       -17642.857        26062.559
               -6               -6                7        5903.9883        88593.234       -22952.127       -75263.188       -17702.023       -5900.2446
               -5               -6                7        4847.2212        92195.953       -23689.098       -74334.016       -17819.752       -37974.848
               -4               -6                7        3717.2568        84022.359        -24642.49       -69320.242       -17412.063        -71188.75
               -3               -6                7        2774.5833        69043.633       -25150.869       -66691.617       -17297.838       -94140.656
               -2               -6                7        1805.3497        45516.883       -25580.672       -64421.215       -17192.945       -109095.28
               -1               -6                7        854.45764        23485.016       -25752.756       -63284.164       -17139.131       -117088.02
                0               -6                7        -82.00177        771.72852       -25915.111       -63673.055       -17110.525       -122686.15
                1               -6                7       -955.03088       -25316.463       -25899.859       -64081.094       -17014.469       -121703.02
                2               -6                7       -1773.9531       -51498.781       -25746.877       -65735.953       -16992.135       -107653.62
                3               -6                7       -2840.3276       -72210.922       -25143.266       -68005.672       -17132.857       -84586.961
                4               -6                7       -3919.4697       -85251.117       -24445.299       -71412.773       -17317.781       -66070.172
                5               -6                7       -5066.0015       -95427.469        -23649.66       -76259.328       -17574.521       -47498.121
                6               -6                7       -6166.2271       -94224.688       -22711.156       -79389.555       -17786.287       -15092.639
                7               -6                7       -7466.7583       -85637.414       -21391.979       -78820.539       -17626.873         18228.65
                8               -6                7       -9377.5254       -65785.063       -18957.826        -84366.75       -17328.039        46995.457
                9               -6                7       -11484.059       -41577.742       -17261.895       -86014.758       -16164.289        69983.875
               10               -6                7        -12764.77        -22934.34       -15563.108       -86070.914       -15338.114        78817.688
               11               -6                7       -12971.185       -5707.1108       -13759.858       -74491.977       -12668.668        67289.953
               12               -6                7       -13063.703        12694.284       -11989.139       -63461.289       -9986.4209         60028.77
               13               -6                7       -12963.328        30725.625       -10273.874       -52368.234       -7248.2017        56057.641
               14               -6                7       -12787.962        43675.277        -8437.123       -40733.297       -4926.0986        48286.883
               15               -6                7       -12683.172        51409.637       -6313.4897       -28281.396       -3677.8208         33609.82
               16               -6                7       -12556.435        57149.172       -4251.8892       -15988.213        -2586.407        21022.723
               17               -6                7       -12423.778        60801.949        -2509.926       -7707.4355       -1547.0712        13089.205
               18               -6                7       -12224.641        63034.098       -840.28119       -91.057617       -516.51453        5284.0063
              -18               -5                7         10364.53       -68959.258       -714.31659        4962.5684       -293.28986        3440.2998
              -17               -5                7        10578.643         -68185.5       -2763.3076       -7245.8013        -1262.635        18146.254
              -16               -5                7        10816.995       -65735.727       -4891.3174       -19436.738       -2406.0049        35369.086
              -15               -5                7        11079.586       -61609.941       -7098.3433       -31610.246       -3723.3992        55108.789
              -14               -5                7        11366.416       -55808.121       -9384.3867       -43766.313       -5214.8179        77365.352
              -13               -5                7        11442.438       -43971.461       -11428.187       -52884.055       -7255.9492        87950.883
              -12               -5                7        11376.301       -27070.875       -13337.326       -63329.117       -9696.3535        95420.078
              -11               -5                7        11246.305       -6461.2588       -15195.335       -76375.883       -12407.215        104322.52
              -10               -5                7        10940.756        17864.396       -16510.156        -84622.75       -14087.845        99574.828
               -9               -5                7        9932.0811        34853.965       -18246.908       -84490.734       -14785.893        86279.773
               -8               -5                7        7752.8398        57816.465       -20944.818        -82428.07       -15420.882        69547.484
               -7               -5                7        6057.9111        76011.109       -23179.307       -78594.359       -15515.405        51582.363
               -6               -5                7        5194.5742        91484.797       -24188.398       -80102.641       -15449.847        24832.707
               -5               -5                7        4097.3037        90430.625       -25000.387       -76404.516       -15123.463       -8704.1006
               -4               -5                7         2994.522        84253.555       -25751.762       -73031.398       -14770.152        -40269.27
               -3               -5                7        2211.8113        67859.391        -26040.82       -70863.453       -14723.457         -64695.5
               -2               -5                7        1521.6345        47740.633       -26310.738       -68634.727       -14786.764       -86467.141
               -1               -5                7        754.10925        24557.764       -26528.467       -66836.859       -14809.094       -100706.06
                0               -5                7       -131.61841        1166.3955       -26671.059       -65902.609       -14755.684       -107938.38
                1               -5                7       -742.72247       -25102.367       -26717.275       -64910.852       -14511.473       -93607.844
                2               -5                7       -1540.4707       -51458.188       -26512.484       -67686.047       -14574.952        -80765.07
                3               -5                7       -2308.4402       -70004.789       -26051.457       -71588.781       -14828.481        -66041.43
                4               -5                7       -3216.1187       -81928.977       -25588.326       -75550.781       -14904.016       -44535.734
                5               -5                7       -4158.6348       -91942.266       -24888.193       -75045.688       -15077.654       -17689.809
                6               -5                7       -5177.7417       -91623.305       -23873.051       -78294.289       -15370.662        15033.448
                7               -5                7       -6163.5537       -85541.773       -22717.977       -80610.633       -15634.443        48617.332
                8               -5                7       -8116.3311       -63675.281       -20720.479       -80261.102       -15356.338        75597.641
                9               -5                7       -9444.0117       -44312.449       -18928.246       -80166.766       -14780.721        87314.992
               10               -5                7       -10835.679         -17696.5       -17042.744       -82342.188        -14147.95        99377.031
               11               -5                7       -11473.238        13395.403       -15113.115       -77015.031       -11734.588        100568.43
               12               -5                7        -11327.54        31125.781       -13367.505       -63241.613       -8586.9863        91875.086
               13               -5                7       -11149.097        44038.762       -11388.593       -50048.578       -6111.4531        78110.328
               14               -5                7       -11067.884        53513.281       -9082.9277       -38390.117        -4716.144        59097.398
               15               -5                7       -10964.727        60992.977       -6839.2993       -26890.383       -3477.7007        42174.469
               16               -5                7       -10839.622        66477.859       -4657.7002       -15549.358       -2396.1204        27341.486
               17               -5                7       -10691.806        70033.969       -2641.1541       -5459.9072       -1441.2689        15504.392
               18               -5                7       -10485.774        72190.938       -920.57819        1902.3375       -477.35107        6311.9463
              -18               -4                7        8564.7813       -77170.945       -880.44257         5645.709       -299.83533        5282.4995
              -17               -4                7        8761.2949       -76494.742       -3049.6113       -5489.9282        -1180.968        21203.984
              -16               -4                7        8982.0469       -74142.516       -5297.7983       -16608.137       -2236.1252        39642.348
              -15               -4                7        9227.0391       -70114.273        -7625.002       -27708.906       -3465.3066        60597.578
              -14               -4                7        9496.2715       -64409.996       -10031.222       -38792.246       -4868.5117        84069.672
              -13               -4                7        9789.7422       -57029.715       -12516.464       -49858.164       -6445.7432        110058.67
              -12               -4                7        9891.0117        -45367.34       -14853.148       -59319.984       -8433.9229        128088.09
              -11               -4                7        9591.5781       -26256.891       -16727.299       -66788.219       -10620.406        129895.72
              -10               -4                7        9101.9473       -2986.4739       -17882.248       -69692.375       -11723.263        115208.68
               -9               -4                7        7250.4229        40691.441       -20583.857        -72497.25       -13167.187         107940.7
               -8               -4                7        5636.6709        65693.586        -22913.83       -71739.414       -13339.074        91888.852
               -7               -4                7        4835.7236        79443.258       -24341.545       -70312.453       -12902.577        73311.813
               -6               -4                7        4205.4443        86026.023       -25215.641       -70126.125       -12583.068        46104.832
               -5               -4                7        3243.7888        88949.195       -25970.523       -70378.992       -12446.422        11544.782
               -4               -4                7        2422.1768        85489.273       -26538.227        -67638.32       -12294.487       -18739.928
               -3               -4                7        1768.6125        71044.422       -26799.936       -66044.922       -12256.311       -40007.656
               -2               -4                7        1117.0409        51175.457         -27018.6       -65216.777       -12251.164       -63245.348
               -1               -4                7        519.00659        27292.482         -27261.1       -65229.746       -12302.068       -83083.664
                0               -4                7       -14.308601       -213.69897       -27345.535       -63834.656       -12209.502       -85911.469
                1               -4                7       -623.03802       -27037.926       -27411.543       -60068.488       -11932.676       -71682.156
                2               -4                7       -1222.2604       -48856.426       -27225.357       -62722.695       -12044.786       -60427.188
                3               -4                7       -1825.9078       -70709.141       -26812.117       -68833.484       -12562.986       -48925.734
                4               -4                7       -2504.9504       -83725.219       -26466.109       -69362.344       -12598.309       -22526.027
                5               -4                7       -3229.6689       -89573.891       -26055.977       -69519.156       -12414.473        9913.8877
                6               -4                7       -4012.9382       -88005.633       -25235.805       -71526.734       -12454.151        43352.625
                7               -4                7       -4936.4619       -78599.219       -24242.449       -72083.031       -12526.261        74523.281
                8               -4                7       -5804.4443       -64921.117       -22782.252       -69005.234       -12262.482        92598.625
                9               -4                7       -6605.7788       -50101.109       -21184.324       -65670.281       -11749.813        104063.22
               10               -4                7       -8047.6455       -8435.2412       -19026.242       -69273.813       -11279.244        127056.66
               11               -4                7        -9510.791        29312.156       -16876.389       -71557.656       -9983.6074        134429.36
               12               -4                7       -9346.8711        42720.082       -14710.455       -57705.887       -7418.1929         114624.8
               13               -4                7       -9289.2363        53934.754       -12222.762       -46840.867        -5875.854        91276.031
               14               -4                7       -9209.6543        63154.629       -9797.0996       -36134.566       -4490.3789        70017.234
               15               -4                7       -9108.1289        70379.664       -7433.4702       -25586.984       -3261.7686        50848.406
               16               -4                7       -8984.6553        75609.891        -5131.876       -15198.133       -2190.0232        33769.563
               17               -4                7       -8839.2344        78845.297       -2892.3088       -4967.9824       -1275.1404         18780.66
               18               -4                7       -8632.7637        80776.758        -1012.544         2935.635       -400.26596        7342.9111
              -18               -3                7        6636.0962       -85340.656       -1086.0834        4906.8447       -290.50342         7193.541
              -17               -3                7        6815.0117           -84762       -3375.4302       -5156.0654       -1083.4236        24330.561
              -16               -3                7         7018.165       -82507.313       -5743.7949       -15201.545       -2050.3682        43984.461
              -15               -3                7        7245.5581       -78576.633       -8191.1777        -25229.59       -3191.3369        66155.227
              -14               -3                7        7497.1914       -72969.906       -10717.576       -35240.203       -4506.3301        90842.859
              -13               -3                7         7773.064       -65687.148       -13322.993       -45233.379       -5995.3467        118047.36
              -12               -3                7        8056.4277       -56491.293       -15972.875       -54887.195        -7608.269        146812.41
              -11               -3                7        8045.3833       -41918.895       -18089.191       -59599.934       -8652.5234        160317.09
              -10               -3                7        7188.3135       -15991.868       -19399.455       -57902.012       -9534.5801        141367.63
               -9               -3                7        4959.4155        35519.625       -22143.801       -54226.289        -10439.93        136672.44
               -8               -3                7        4207.8311        67712.953        -24020.85       -61406.313       -10518.387        114297.41
               -7               -3                7         3917.366        77220.297       -24954.434       -59768.164       -10140.633        90948.914
               -6               -3                7        3276.6875        84266.234       -25853.404        -60063.98       -10033.924         60471.25
               -5               -3                7        2452.9048            88417        -26645.99       -60947.305       -9941.0107         25374.73
               -4               -3                7        1759.4058        85805.438       -27251.605       -58669.438       -9822.0898       -5401.1313
               -3               -3                7        1285.9645        74877.758       -27658.734       -57094.109       -9799.6963       -16826.398
               -2               -3                7          761.039        52690.742       -27823.621        -56193.16       -9640.7236       -40701.109
               -1               -3                7        429.94342         25604.91         -28005.5       -56906.828       -9481.0273       -61471.629
                0               -3                7        77.359833       -1817.2279        -28027.02       -57094.211       -9552.4854       -64793.652
                1               -3                7       -472.11975       -27633.484        -28066.41       -52573.098       -9343.6221       -53020.168
                2               -3                7       -850.38263       -46263.539        -27947.02       -53071.121       -9356.3955       -42426.063
                3               -3                7       -1401.1404       -68405.906       -27612.385       -58674.492       -9781.0283       -28131.912
                4               -3                7       -1798.2351       -84741.445       -27306.973        -60079.02        -10094.19       -2397.3435
                5               -3                7       -2368.2703       -90364.719        -26857.01       -59648.449       -9993.1162         30714.07
                6               -3                7       -3027.9321       -84970.359       -26073.734       -60601.133       -10117.793        62956.398
                7               -3                7            -3862       -74216.078       -25026.172       -60328.313       -10356.342        90483.797
                8               -3                7       -4358.2754        -63876.73       -23839.318       -60586.125       -10300.512        110314.34
                9               -3                7       -5025.2827       -32327.352       -22142.305        -57458.75        -9761.583        133423.53
               10               -3                7       -6319.1714        5636.0322       -20264.605       -59297.988        -9195.085        151312.86
               11               -3                7       -7455.3857        37447.664       -18125.418        -60481.09       -8335.0322         150654.8
               12               -3                7       -7353.4849        52435.723       -15708.111       -53296.289       -7108.1387        129482.49
               13               -3                7       -7291.2256        63634.102       -13125.292       -43720.773       -5624.4429        104551.03
               14               -3                7       -7213.2764        72599.313       -10579.633       -33966.633       -4248.8018        81046.359
               15               -3                7       -7113.3804        79569.695       -8096.0054       -24371.211       -3030.0254        59631.645
               16               -3                7       -6991.5391        84545.266       -5674.4116       -14934.515       -1968.1133        40306.914
               17               -3                7        -6847.751        87526.023       -3314.8486       -5656.5342       -1063.0649        23072.145
               18               -3                7       -6665.6089        88791.563       -1116.1783        3008.8374       -285.25919        8376.8984
              -18               -2                7        4578.4775       -93468.391       -1331.2393        2745.9705       -265.29376         9173.415
              -17               -2                7         4739.793       -92987.266       -3740.7632        -6244.209       -970.00116        27525.967
              -16               -2                7        4925.3491       -90830.125       -6229.3062        -15216.96       -1848.7334        48395.402
              -15               -2                7         5135.144       -86996.969       -8796.8652       -24172.273       -2901.4893        71781.688
              -14               -2                7        5302.1768       -79532.477       -11213.393       -30600.721       -3818.8699        91488.023
              -13               -2                7        5416.3481       -69367.016        -13470.98       -35390.891       -4611.8716        107621.27
              -12               -2                7        5478.0059       -57342.613       -15850.152       -39360.418       -5417.1851        127988.81
              -11               -2                7        5472.8701       -42401.203       -18394.557       -42253.758        -6202.936        154164.45
              -10               -2                7        4817.3081       -10028.107       -20875.361        -41838.43       -7155.6978        171797.28
               -9               -2                7        3228.5527        35183.281       -23054.496       -36299.109       -7566.2339        161120.94
               -8               -2                7        2861.3354        59295.188       -24544.273       -40379.555       -7123.6025        132264.19
               -7               -2                7        2774.9285        72425.031       -25546.852       -43923.367       -7381.2295        105388.27
               -6               -2                7        2247.1873        83045.477       -26520.336       -46662.914       -7389.0884        74324.344
               -5               -2                7        1569.9719        88409.023       -27338.365       -45896.258       -7232.6704        40175.723
               -4               -2                7        1086.1812        86202.109       -27837.207        -42736.52        -6972.938        7769.1382
               -3               -2                7        815.39435         73138.25       -28175.688       -39465.695       -6750.5771        -4325.105
               -2               -2                7        513.30853        52358.734       -28348.059       -39050.328       -6572.4951       -22004.949
               -1               -2                7        310.27417        26511.156       -28436.809       -39120.695       -6471.7148       -39831.711
                0               -2                7        8.5148697       -217.16541       -28570.094        -40093.16       -6528.5229       -43188.813
                1               -2                7       -284.34531        -29437.92       -28587.059       -40669.242       -6587.5024       -36259.781
                2               -2                7       -559.91107       -48064.535       -28441.754       -39746.281       -6537.4634       -25699.969
                3               -2                7       -872.10657       -67776.789       -28208.102       -39276.707       -6578.9385       -9603.2822
                4               -2                7       -1229.4189       -84397.844       -27864.512       -41551.902       -6868.5381        15796.593
                5               -2                7        -1519.975       -88542.258       -27420.547       -43892.184       -7112.5117        48146.977
                6               -2                7       -2012.0237       -84512.648       -26713.646        -43636.25       -7273.7021        79780.992
                7               -2                7        -2515.729       -70610.266       -25764.143        -40005.75       -7419.3765        106215.88
                8               -2                7       -2869.0867       -61713.984        -24692.52       -40470.852       -7462.9136        127806.97
                9               -2                7       -3467.2083       -31472.063       -23136.367       -38190.328       -7452.5459        155268.05
               10               -2                7       -4755.6646        7486.6904        -21256.65        -42417.68       -7230.3818        171140.09
               11               -2                7       -5335.0972        39220.422       -18776.529       -44540.027       -6442.3418        155476.61
               12               -2                7        -5346.124        55999.078       -16249.412       -40788.875       -5646.2949        130223.44
               13               -2                7       -5253.3945        69508.297       -13777.953       -35573.176       -4705.2495         108577.5
               14               -2                7       -5109.4307        80412.938       -11326.813       -29869.215       -3758.7759        88960.031
               15               -2                7        -4980.481        88563.063       -8826.9023       -23243.059       -2782.4697        68524.172
               16               -2                7       -4860.2715        93283.984       -6285.3101        -14758.52       -1730.3917        46953.559
               17               -2                7       -4718.1147        96010.094        -3805.748       -6432.6953         -835.177        27472.904
               18               -2                7       -4554.0127        96741.367       -1388.2197         1734.405       -96.827087        10082.228
              -18               -1                7        2359.2842       -104903.98       -1721.9548       -3631.6123       -319.10895        12237.379
              -17               -1                7        2513.0806       -101967.29       -4171.9854       -7648.1997        -779.5061         31700.41
              -16               -1                7        2610.2959       -98057.391       -6725.6499       -10274.928        -1168.645        51967.023
              -15               -1                7        2683.8716       -91713.945       -9246.8633       -12703.084       -1569.3281        73306.609
              -14               -1                7        2730.6396       -82781.781       -11763.891       -14928.398       -1987.6428        96008.531
              -13               -1                7        2748.7996        -71205.18       -14287.973       -16947.082       -2424.0945        120189.62
              -12               -1                7        2740.6228       -57060.367        -16799.07       -18759.154       -2877.3203        145656.64
              -11               -1                7        2705.0654        -40260.07       -19313.045       -20369.598       -3349.4333        172573.17
              -10               -1                7        2138.4651       -3305.6133       -21621.605       -19947.525       -3863.9795        185670.88
               -9               -1                7        1522.3743        36005.895       -23561.428       -19908.316       -3980.3862        172043.88
               -8               -1                7        1406.1758        54540.633       -24994.053       -21091.508       -3806.3223        144360.73
               -7               -1                7        1343.8278        64471.813       -25905.078       -21013.408       -4007.4541         118231.1
               -6               -1                7        1058.5341        84730.906       -27096.988       -21230.914       -4102.9492        93284.781
               -5               -1                7        669.18988        89120.266       -27847.867       -22537.217       -4000.3154        57068.918
               -4               -1                7        454.12402        83465.695       -28167.381       -22155.184       -3797.3145         23923.59
               -3               -1                7        327.89362        70666.922       -28450.602       -21599.451       -3606.6819        4974.4644
               -2               -1                7        265.15808        53129.246       -28708.131       -21457.275       -3407.1155       -9736.6787
               -1               -1                7        117.46761        25975.619       -28774.672       -20533.699       -3320.5916       -26559.566
                0               -1                7       -88.905594       -915.12646        -28888.17       -20087.023        -3312.615       -33916.785
                1               -1                7       -235.71727       -31017.043       -28879.406       -21120.445       -3305.5793       -23128.633
                2               -1                7       -323.83032        -52952.25       -28827.498       -21518.477       -3303.1555       -10547.583
                3               -1                7       -408.56317       -68665.008       -28663.242       -20249.107       -3323.2761        1334.1239
