           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -11              -10                7        20391.225        25923.961         -19783.9       -39825.617        945.64038        5824.5571
              -10              -10                7        19987.266        41129.926       -19831.453       -44073.094       -358.43893        3580.4707
               -9              -10                7        19782.195        55311.145       -20397.102       -38986.582        -1035.189       -12996.804
               -8              -10                7        19705.037        69118.563       -20787.434        -28772.76       -2299.9482       -37552.414
               -7              -10                7         19543.01        82189.102       -21078.885       -21211.236       -3695.3586       -67413.859
               -6              -10                7        19542.367        83464.039       -20957.797       -16284.862       -5058.5811       -87140.258
               -5              -10                7        19260.719        71173.125        -21048.41       -5394.9976       -6623.0908       -102806.64
               -4              -10                7        18876.463        64654.738       -20944.688        4471.2178       -8038.9399       -122713.77
               -3              -10                7        18498.211        60764.242       -20684.273        13161.806       -9354.3984       -144950.31
               -2              -10                7        17852.934         41315.27       -19490.311        12357.535        -11014.69       -165044.44
               -1              -10                7        17002.957        17815.852       -17957.199        12998.777       -13381.124       -179815.38
                0              -10                7        16031.188         1253.674       -16659.543        21142.777        -16126.92       -188635.55
                1              -10                7        14733.936       -16425.254       -14741.159        17940.521        -18092.98       -175787.64
                2              -10                7        12772.516        -44074.59       -12369.283        19424.559       -20371.842       -161226.58
                3              -10                7        10824.816       -60375.152       -10908.772        16301.801       -22334.324       -141831.14
                4              -10                7         8919.377       -72104.328       -9074.8643        3902.6084       -24049.533       -123813.35
                5              -10                7         6554.166       -80229.164        -6510.502       -7585.0635       -25337.047        -106246.4
                6              -10                7         3882.906       -82753.391       -3837.2114       -16468.713       -26309.961       -87398.547
                7              -10                7        1111.7429       -79441.719       -1184.4207       -23196.799       -26780.096       -66326.469
                8              -10                7       -895.78687       -68176.305         606.7677       -29051.912       -25002.361       -37668.406
                9              -10                7       -2640.5413        -57092.41        2089.8928       -38985.742       -23243.885       -15674.515
               10              -10                7        -3525.189        -40344.59        3617.0024       -42353.992       -20496.508        2355.2827
               11              -10                7       -3478.8989       -21585.537         4086.574       -42858.523       -17516.051        14038.682
               12              -10                7       -2357.2542       -7964.3149        6241.9482       -36672.172       -16726.361        11959.195
               13              -10                7       -1354.3054        3633.2939        8580.2031       -31198.811       -16187.296        10006.423
               14              -10                7       -501.89325        13408.296        11057.766       -25568.246       -15724.779         8375.334
               15              -10                7       -234.06686        19418.859        13468.189       -21233.758       -15086.192        6874.3516
               16              -10                7       -170.41876        23732.105        15551.283       -19458.109       -14415.657        6470.4795
               17              -10                7       -67.494263        27779.678        17596.973       -18023.008       -13774.737        6289.4561
               18              -10                7        55.728027        31369.205        19683.441       -16637.135       -13178.189        5877.4521
              -18               -9                7        24086.734       -29673.924       -22130.336       -11996.813        13137.455        2818.6064
              -17               -9                7        23791.725       -26151.051       -21694.615       -16850.746        11532.184        5350.0415
              -16               -9                7         23409.51       -22101.711       -21072.645       -22579.762        9939.7441        8683.2451
              -15               -9                7        23024.867       -16960.574       -20574.877       -28129.725        8381.6523         11644.88
              -14               -9                7        22637.789       -10727.638       -20201.309       -33500.629        6857.9126        14234.938
              -13               -9                7        22248.281       -3402.9009       -19951.945        -38692.48        5368.5215        16453.424
              -12               -9                7        21856.344        5013.6377       -19826.781       -43705.281        3913.4785        18300.334
              -11               -9                7        21202.334         16845.07       -19621.342       -50901.977        2261.7129        20451.502
              -10               -9                7        20502.053         31643.24       -19649.277       -58018.789        715.98633        21626.148
               -9               -9                7        20092.986        55036.234       -20089.158       -56843.699       -106.36244         4180.498
               -8               -9                7         19929.58        71847.891       -20421.834       -50819.508       -1174.9806       -21004.254
               -7               -9                7        19938.539        79726.313       -20665.594       -43152.211       -2456.2515       -48154.574
               -6               -9                7        19927.633         86635.93       -20807.668       -37686.027       -3766.9836       -75715.711
               -5               -9                7        19961.029        83669.547       -20669.373       -32239.879       -5180.4663       -95427.734
               -4               -9                7        19709.604        68885.578        -20688.26       -21848.596       -6843.4639       -114082.63
               -3               -9                7        19384.439        59939.797       -20187.801        -20679.52       -8487.8408       -137564.63
               -2               -9                7        19044.775        42526.215        -19149.08        -30616.92       -10745.178       -160283.61
               -1               -9                7        18414.211        21407.516       -18032.855       -30433.801       -13387.748       -174014.48
                0               -9                7         17359.18        3336.4919       -17033.176       -20884.047       -15907.643          -175991
                1               -9                7        16267.628       -13321.688       -15762.387        -13919.11       -18015.832        -166390.3
                2               -9                7        14878.939       -39857.461       -13933.255       -15628.865       -20390.783       -152461.52
                3               -9                7        13202.365        -58972.66       -12624.242       -24335.561       -22510.328       -137899.88
                4               -9                7        11088.379       -76078.844       -10659.262        -32840.84       -24746.857       -122604.03
                5               -9                7        8070.5591       -86557.117       -7621.9785       -31605.848       -26999.715       -99937.172
                6               -9                7        5393.0518       -85580.477       -4855.2222       -34531.438       -27592.945       -68488.406
                7               -9                7        3089.1265       -77964.742       -2616.7593       -42694.266       -27550.656        -42797.18
                8               -9                7        821.83539       -69874.445       -407.74649       -51304.367        -27580.91       -20692.943
                9               -9                7       -964.52252       -56006.391        1423.4177       -57970.063       -26066.965        880.58936
               10               -9                7       -1701.0343       -33686.418        2015.6616        -58960.82       -22206.742        20870.846
               11               -9                7       -1464.0221       -15725.382        3116.2539       -54828.188       -19801.072         25647.08
               12               -9                7       -245.27898       -3500.3308        5319.1787       -47585.395       -18929.227        22031.922
               13               -9                7        630.37598        7955.5347        7662.0381       -39517.895        -17775.76        18137.293
               14               -9                7        1467.7227        18380.885        10185.245        -31865.52       -16799.215        15059.796
               15               -9                7        2164.4004        26676.916        12824.074       -25804.838       -16146.637        12844.805
               16               -9                7        2229.9314        30717.186        15264.206        -22862.25       -15652.924        10327.987
               17               -9                7        2355.7466        33921.004        17738.473       -19718.316       -15216.245        7626.3335
               18               -9                7        2543.1006         36620.43        20165.998       -16733.074       -14804.525        5217.5332
              -18               -8                7        25728.461       -38846.633       -21692.568       -12389.738         15169.86        6329.9521
              -17               -8                7        24985.215       -35398.121       -20883.703       -22130.803        13147.932        12850.077
              -16               -8                7        24473.568       -29516.391       -20302.416       -29309.418        11552.729        17944.813
              -15               -8                7        23939.734       -23229.152       -19877.098       -35801.703        9931.4854        22338.838
              -14               -8                7        23403.475       -15850.114       -19575.986       -42114.941        8344.5918        26361.289
              -13               -8                7        22864.781        -7379.271       -19399.074       -48249.121        6792.0469        30012.176
              -12               -8                7        22323.656        2183.3643       -19346.363        -54204.25        5273.8525        33291.484
              -11               -8                7        21780.098        12837.804       -19417.855       -59980.328        3790.0078        36199.215
              -10               -8                7        21009.293        25259.096       -19528.902         -67818.5        2176.7998        39626.078
               -9               -8                7        20306.297        50546.141       -20019.521       -73309.531        1009.0084        29926.301
               -8               -8                7        20153.119        67246.906       -20331.832       -69567.172       -48.635483        4682.7793
               -7               -8                7        20216.266         76770.07       -20473.709       -61933.344       -1228.9598        -23483.52
               -6               -8                7        20275.896        83022.805       -20585.584       -55621.125       -2521.2173       -52139.305
               -5               -8                7         20324.75        88063.211       -20586.027        -51535.52       -3851.7334       -81038.539
               -4               -8                7        20461.373        77280.281       -20289.633       -52848.023       -5604.5732       -104939.36
               -3               -8                7        20051.533        55589.477       -19798.777       -46974.379       -7753.6787       -125141.05
               -2               -8                7        19764.957        40471.785       -19048.961       -47838.945       -10077.302       -143913.38
               -1               -8                7        19436.369        25210.611        -18364.91       -45327.008       -12496.532       -157002.59
                0               -8                7        18474.957        4960.4946       -17516.977       -44220.914       -15012.814        -158198.7
                1               -8                7        17665.604       -16994.682       -16274.557       -46290.004       -17569.492       -157488.47
                2               -8                7        16614.486       -41851.676       -15157.746       -47556.063       -20154.301       -143859.03
                3               -8                7        14987.756       -60723.188       -13706.271        -52057.41        -22337.35       -127186.49
                4               -8                7        13108.647       -74923.727       -11896.617       -53639.527       -24269.096       -106850.41
                5               -8                7        10781.881       -82642.203       -9977.4707       -55061.188       -26399.432       -76443.453
                6               -8                7        8237.2666       -82493.922       -7532.9692       -59667.094       -27518.346       -44475.078
                7               -8                7        4620.7515       -77528.305       -4027.6833        -65510.91       -28979.221       -17494.643
                8               -8                7         2655.613        -69030.82         -2048.71       -67868.844       -28463.834       -3195.5581
                9               -8                7        1492.5389       -50746.727       -861.15393       -73307.031       -27086.113        25053.148
               10               -8                7       -314.30322       -26722.779       -132.02634       -72786.188       -23784.824        44266.348
               11               -8                7        722.58502       -12403.529        1811.2075        -63884.32       -22148.574        39874.867
               12               -8                7        1585.7296        1086.9951        4084.5964       -54314.387       -20378.795        33224.875
               13               -8                7        2486.0449        13293.179         6550.689       -45577.883       -18934.156         27592.16
               14               -8                7          3423.53        24215.016        9209.4824       -37674.805        -17814.66        22976.725
               15               -8                7        4398.1851        33852.508        12060.979       -30605.156       -17020.301        19378.566
               16               -8                7        4702.9692         39274.16         14667.47       -26915.316       -16603.268        16389.941
               17               -8                7        5004.5479        43008.383        17168.582       -23068.168       -16439.811          13037.8
               18               -8                7        5884.3164        45429.211         19520.65       -16370.768        -16931.25         8449.915
              -18               -7                7        27855.074       -46028.117       -20832.521       -6770.4912        18173.461        9032.0195
              -17               -7                7         26319.59       -46036.852       -20287.242       -20178.299        15193.989        19686.619
              -16               -7                7         25185.08       -42812.527       -19746.229       -31383.645        12799.707        29748.965
              -15               -7                7        24561.363       -33389.672       -19262.105        -40154.02        11274.545         35695.84
              -14               -7                7        23901.336       -20956.572       -18988.523        -51154.84        9784.4863        42877.398
              -13               -7                7        23213.455       -11339.637       -18884.063       -58231.332        8168.7915        47960.664
              -12               -7                7        22523.145        -630.8894       -18903.809       -65128.801        6587.4434        52672.375
              -11               -7                7        21830.404        11169.645       -19047.754       -71847.195        5040.4463        57012.508
              -10               -7                7        21135.227        24061.986       -19315.898       -78386.547        3527.7983        60981.059
               -9               -7                7        20777.059        38881.859       -19858.473       -80595.797        2272.1606        52067.523
               -8               -7                7        20447.941        58318.992       -20342.824       -81642.797        1077.8635        30619.777
               -7               -7                7        20381.359        72582.266       -20522.949        -78211.43       -106.73326        4060.4893
               -6               -7                7        20579.924        80492.398       -20550.758       -72441.266        -1355.618       -25535.926
               -5               -7                7        20790.426        82222.195       -20530.088       -74244.625       -2779.8501       -56135.305
               -4               -7                7        20879.545        75149.813       -20268.086       -69912.117       -4725.5732       -86464.719
               -3               -7                7        20613.135        60637.902       -19820.922       -62921.281        -6809.377       -106546.39
               -2               -7                7        20259.449        39088.738       -19325.311       -56545.031       -9120.7891       -118380.25
               -1               -7                7        19775.779         22068.92       -18699.291       -55371.152       -11376.203       -126606.45
                0               -7                7        19322.186        4427.9463       -18045.314       -55677.027       -13686.723       -132695.42
                1               -7                7        18606.748        -21547.75       -16998.867       -61644.305        -16462.17       -138101.45
                2               -7                7        17718.422       -41614.355       -15953.765       -63530.742        -19259.09       -123053.78
                3               -7                7        16215.725       -61402.289       -14512.386        -64679.43       -21520.293       -99249.039
                4               -7                7         14414.66       -75578.078       -13073.809       -68789.945       -23493.465       -74583.336
                5               -7                7        12593.227       -84794.781        -11672.25        -74111.57       -25499.158       -54148.867
                6               -7                7        10604.721       -83354.523       -9810.4043       -75940.273       -26972.281       -29461.479
                7               -7                7        7390.0288       -76857.102       -6683.4453       -77333.727       -28375.285        -6361.373
                8               -7                7        5213.9072       -62079.906       -4299.4609       -80079.477       -28291.809        22396.035
                9               -7                7        3265.0852       -42526.285       -3124.7979       -81851.672       -27066.258        48941.145
               10               -7                7        1438.0558       -22468.682       -1890.8335       -80611.766       -25771.756        62843.297
               11               -7                7        2364.1692       -7197.3247        325.43921       -69957.719       -23533.885         53638.09
               12               -7                7        3327.4524         6789.686         2734.415       -60137.086       -21621.152        45450.156
               13               -7                7        4327.9058        19492.361        5336.0967       -51149.879       -20033.563        38279.496
               14               -7                7        5365.5288         30910.68        8130.4785       -42996.109       -18771.111        32126.121
               15               -7                7          6614.46        42858.723        10906.375       -35080.586       -17582.561        29597.346
               16               -7                7        8055.2432        48033.207         13599.01       -25184.264       -18553.934        21666.691
               17               -7                7         8969.582        51511.285        15905.402       -18937.074       -19118.441        16550.732
               18               -7                7        10074.688        53709.629         18209.34       -12430.033       -19781.516        10709.379
              -18               -6                7        29946.775        -53187.48       -19552.414       -2400.7649        20948.072        11682.549
              -17               -6                7        28106.354       -53437.363       -19267.473        -14895.23        17923.799        23472.051
              -16               -6                7        26414.836        -52141.84       -19044.207       -27430.633        15086.209        37745.184
              -15               -6                7        24902.953       -49087.203       -18868.426       -39745.363        12474.695        53923.758
              -14               -6                7        24118.068       -38684.184       -18526.414       -47845.309        10846.813        59406.957
              -13               -6                7        23302.887       -24705.855       -18398.873       -58743.883        9280.6318        66360.766
              -12               -6                7         22463.83       -7243.0527       -18477.434       -72357.422        7775.0327        74639.914
              -11               -6                7        21612.883        9517.5127       -18715.512       -84139.664        6244.0991        82215.547
              -10               -6                7        20955.604        21800.777       -19073.432       -87257.961        4783.2617        83195.852
               -9               -6                7         20837.49         33831.48        -19653.33       -84033.195        3639.3657         70029.75
               -8               -6                7        20791.172        48900.984       -20298.438       -87381.422        2430.6101        53818.766
               -7               -6                7        20599.736        66661.133        -20700.52       -88127.391        1149.7133        31728.918
               -6               -6                7        20811.854        78615.734       -20882.525       -81256.781        58.423248        2919.8325
               -5               -6                7        20900.291        82677.039         -20736.5       -80771.406       -1643.9856       -26075.971
               -4               -6                7        21036.994         75478.57       -20637.281       -76215.383       -3288.9663       -56418.859
               -3               -6                7        21026.229        62342.605       -20211.547       -74138.555       -5605.9336       -77214.273
               -2               -6                7        20915.457        41352.016       -19774.633       -72215.891       -7911.7153       -90597.063
               -1               -6                7        20426.195        21774.387       -19200.041       -71166.188       -10074.553       -97651.891
                0               -6                7        19967.006        1575.5854        -18597.49       -71596.211       -12292.493       -102569.52
                1               -6                7        19338.898       -21777.482       -17800.988       -71775.039       -14764.954       -101777.45
                2               -6                7        18436.367        -45366.75       -16862.777       -72719.188       -17517.713       -89280.094
                3               -6                7        17116.205       -63969.371       -15641.055       -74355.961       -19809.961       -68436.352
                4               -6                7        15716.213       -75518.031       -14407.119       -77147.125       -21929.873        -52003.27
                5               -6                7         14154.19       -84500.078       -13086.044       -81349.727       -24071.857       -35480.625
                6               -6                7        12256.456       -82840.109       -11646.158       -83613.367       -26295.883       -6002.3516
                7               -6                7        10223.889       -74562.406       -9899.4404       -82308.711        -27344.75        24440.758
                8               -6                7        7466.7842       -56498.664       -6919.2979       -86530.555       -27972.633        50306.828
                9               -6                7        4563.8262       -34160.977       -5256.7217       -86855.734       -27301.732        71728.906
               10               -6                7        2992.1616       -16909.309       -3609.1541       -86342.078       -27217.164        79198.867
               11               -6                7        3991.9443        -1129.584       -1263.5713       -75543.148       -24860.205        68633.789
               12               -6                7         5037.417        15885.207        1142.2769       -65302.809        -22495.91        62163.367
               13               -6                7        6271.7129        32699.469        3558.9712       -55086.941       -20067.377        58847.195
               14               -6                7        7798.9756        44668.871        6218.3892       -44634.953       -18540.256        51910.863
               15               -6                7        9603.9746         51356.43         9087.832       -33482.773       -19378.322        38491.563
               16               -6                7         11624.72        56206.488        11894.395       -22567.869       -20673.127         27160.65
               17               -6                7        12977.732        59458.371        14252.708        -15564.76        -21580.34        20005.277
               18               -6                7        14308.173        61434.234        16508.516       -9248.0742       -22415.049        12910.455
              -18               -5                7        32003.578       -60324.738       -17852.252        719.44177        23493.689        14281.543
              -17               -5                7        29858.213       -60815.766       -17827.646       -10861.689        20424.611        27205.945
              -16               -5                7        27861.754       -59761.387       -17864.715        -22483.75        17542.223         42613.98
              -15               -5                7        26014.195       -57161.586       -17963.457       -34146.734        14846.516        60505.641
              -14               -5                7        24315.543       -53016.375       -18123.871       -45850.648        12337.498        80880.922
              -13               -5                7        23191.951        -42847.59       -18051.348       -54614.684        10442.493        90370.516
              -12               -5                7        22207.766        -27803.93       -18075.461       -64860.012        8774.0859        96937.586
              -11               -5                7        21202.348        -9279.043       -18307.027       -77852.266        7170.4834        104853.27
              -10               -5                7        20881.016        13301.815       -18812.668       -86313.773        6104.8521        100417.82
               -9               -5                7        20780.779        28981.201       -19429.693       -86751.352        5014.1543        88297.273
               -8               -5                7        20662.723        49758.242        -20358.92        -86007.68        3934.0925        73785.773
               -7               -5                7        20626.713            66276       -21020.533       -83063.797        2857.9236        58542.465
               -6               -5                7        20788.416        80823.578       -20995.906       -85367.102        1679.1605        34872.207
               -5               -5                7        20982.238        80243.484       -21095.488       -82771.344         317.3699        5431.6738
               -4               -5                7        21088.885        74937.148       -20930.852       -80071.547       -1517.4535       -22664.539
               -3               -5                7        21077.762        60606.844       -20489.279       -78156.531       -3788.5439        -45299.66
               -2               -5                7        21067.449        43038.816       -20121.492       -76050.563       -6124.5967       -65648.734
               -1               -5                7        20850.967        22587.131       -19693.844       -74328.383       -8385.0322       -78866.039
                0               -5                7        20428.273        1755.1357       -19123.682       -73412.281       -10554.168       -85531.953
                1               -5                7        19817.723        -21419.65       -18654.633       -72070.695       -12923.624       -71238.375
                2               -5                7        18983.264       -45061.207       -17737.912       -74338.992       -15666.518       -59968.402
                3               -5                7        18070.475       -61411.492       -16837.287        -77763.18       -18039.561        -47314.73
                4               -5                7        16847.611       -71502.094       -15934.039       -81180.984       -19926.563       -27373.082
                5               -5                7        15410.089       -80191.727       -14794.668       -79772.594       -22155.234       -3417.3525
                6               -5                7        13614.446         -79414.5       -13368.962       -82305.883       -24437.799        26289.053
                7               -5                7        11996.441           -73547       -11809.062        -83852.82       -26099.021        56334.813
                8               -5                7        9203.6709       -53468.012        -9438.457       -82489.898       -26756.461        80123.281
                9               -5                7         7499.167       -35619.566       -7555.4722        -81886.25       -27004.814        90086.984
               10               -5                7         5675.355       -11122.584       -5763.0576       -83359.391       -26964.951         100211.2
               11               -5                7        5557.8647        17451.982       -3699.3193       -77826.797       -24515.859        100980.36
               12               -5                7        7078.6216         33732.82       -1382.3153       -64822.066       -21501.695        93217.898
               13               -5                7         8803.333        45348.133         1248.363       -52673.047       -19780.605        80586.086
               14               -5                7        10611.827        53434.203        4113.8364       -42125.883       -20174.605        62970.965
               15               -5                7        12636.066        59682.789        6916.4272       -31816.012       -21025.346        47444.258
               16               -5                7        14876.055        64093.887        9656.1406       -21743.412       -22332.818        34005.922
               17               -5                7        17028.994        66849.664        12210.505       -12951.222       -23825.508        23401.436
               18               -5                7         18584.77        68603.016        14418.182       -6824.8931       -24831.852        15053.146
              -18               -4                7        34025.465       -67439.859       -15732.027        2590.1255        25810.309        16828.988
              -17               -4                7        31575.164       -68172.047       -15967.758       -8077.6641         22696.43        30888.297
              -16               -4                7        29273.762        -67358.82       -16265.163       -18786.381         19769.24         47431.23
              -15               -4                7        27121.266       -65000.172       -16624.242       -29536.025        17028.736        66457.781
              -14               -4                7        25117.676       -61096.102       -17044.992       -40326.594        14474.917        87967.961
              -13               -4                7        23262.986       -55646.633        -17527.42       -51158.105        12107.783         111961.8
              -12               -4                7        21793.783       -45950.082       -17830.355       -60473.766        10066.773        128519.51
              -11               -4                7        20841.609       -28765.773       -18024.346        -67999.68        8404.1387        129877.89
              -10               -4                7        20686.207       -6971.6768       -18423.604       -71175.695        7274.9526        116176.95
               -9               -4                7        20374.668        32943.594        -19711.09       -75085.539        6747.8892        110789.89
               -8               -4                7        20284.668        55702.176       -20567.777       -75298.766        5863.0005        97356.477
               -7               -4                7        20375.422        68419.461       -20921.822       -74301.961        4843.4893        81673.336
               -6               -4                7        20569.119        74850.242       -21097.156       -74653.594        3559.3347        57675.766
               -5               -4                7        20811.566        78102.188        -21166.76       -75903.484        2042.5493        26943.863
               -4               -4                7        21018.705        75673.414        -21139.57       -73899.703        335.49127        208.60608
               -3               -4                7         21036.67        63190.137       -20822.672       -72559.203       -1777.8071       -19264.688
               -2               -4                7         21041.52        45749.641       -20425.539       -71863.047       -4092.7881       -40989.234
               -1               -4                7        21050.439         24734.32         -20091.6       -71981.688       -6478.7339       -59510.734
                0               -4                7        20758.412        512.28125       -19737.115       -70491.469       -8810.3906       -61580.219
                1               -4                7        20201.574       -23239.018       -19258.533       -66254.023         -11134.5       -47415.301
                2               -4                7        19569.449       -42371.887       -18649.529       -68586.516       -13599.112       -37641.102
                3               -4                7        18802.625       -61629.539       -17866.129       -74314.813       -16424.273       -28611.293
                4               -4                7         17738.15       -72652.773       -17180.531       -74092.375       -18432.766       -4271.2676
                5               -4                7        16610.211       -77163.469       -16470.889       -73690.617       -20134.742        26201.465
                6               -4                7        15234.746       -75208.922       -15331.266       -75070.563       -22082.537        55968.926
                7               -4                7        13573.029       -66142.914       -14065.047       -74745.781       -23665.619        83276.359
                8               -4                7        12330.717        -53382.82       -12371.099       -71351.492       -24424.676        99062.883
                9               -4                7        11370.659       -39647.918       -10622.842       -68002.875       -24760.109        108925.83
               10               -4                7        9438.4131        -1410.665       -8502.6768       -70742.273       -24660.682        128721.13
               11               -4                7        7777.0742        33136.957        -6635.957       -72161.711        -23193.49        134026.77
               12               -4                7        9627.5322          44896.5       -4003.7014        -59194.84       -21303.604           115623
               13               -4                7         11439.52        54381.078       -1142.2004       -49252.707       -21253.539         93812.07
               14               -4                7        13467.258        62028.195        1656.4216       -39547.852       -21660.215        74089.547
               15               -4                7         15710.74        67837.797        4392.1641       -30080.277       -22523.625        56455.406
               16               -4                7        18169.967        71809.938        7065.0229       -20849.994       -23843.773         40909.68
               17               -4                7        20844.945        73944.586        9675.0059       -11856.979       -25620.658        27452.316
               18               -4                7         22904.48        75215.977        11938.331       -5160.4893        -27031.92        17137.449
              -18               -3                7        36012.449       -74532.898       -13191.745        3211.2927        27897.939        19324.898
              -17               -3                7        33257.207       -75506.234       -13687.813       -6543.1592        24739.262        34519.109
              -16               -3                7        30650.867       -74934.141       -14245.553       -16338.539         21767.27        52196.949
              -15               -3                7        28193.434       -72816.656       -14864.967       -26174.848        18981.963        72358.414
              -14               -3                7        25884.898       -69153.734       -15546.057       -36052.078        16383.342        95003.484
              -13               -3                7        23725.275       -63945.398       -16288.817       -45970.234        13971.406         120132.2
              -12               -3                7        21750.199        -56932.25       -17093.598       -55615.043        11762.234        146856.91
              -11               -3                7        20508.332       -44277.129       -17846.803       -60454.027        9963.9531        159494.47
              -10               -3                7        20316.865       -20046.344       -18221.691       -59132.883        8752.6943        141929.88
               -9               -3                7        19993.412        27072.693       -19529.799       -56576.492        8607.7617        139786.09
               -8               -3                7        19846.332        56322.758       -20344.039       -64534.996        8026.5776        121132.05
               -7               -3                7        20020.236        65468.895       -20697.572       -63044.137        6794.9785        100430.15
               -6               -3                7        20263.928        72502.641       -20994.721       -63896.715         5396.543        73081.766
               -5               -3                7        20577.215        77018.242        -21118.57       -65584.133        3833.7261         41800.07
               -4               -3                7        20859.541        75475.852       -21152.723       -63867.832        2084.9053        14549.842
               -3               -3                7        20990.008         66338.25       -21161.369       -62604.938        197.49663        5040.4971
               -2               -3                7        21052.492         46737.66       -20814.014       -61765.582       -2060.4995        -16814.91
               -1               -3                7         21141.57        22955.959       -20593.814       -62370.328       -4426.5762       -35614.531
                0               -3                7        21052.742       -962.50702        -20329.07        -62525.23        -6968.999        -38630.25
                1               -3                7        20606.035       -23758.807       -19893.621       -57552.918        -9233.627         -27126.1
                2               -3                7        20205.746       -39700.289       -19581.066       -57795.113       -11363.935       -17653.793
                3               -3                7        19366.018       -59102.914       -18898.639       -62941.895       -14160.379       -5750.6128
                4               -3                7        18581.182       -73139.883       -18404.133       -63782.637       -16747.688        17093.963
                5               -3                7        17599.512       -77566.406       -17707.125        -62874.27       -18639.504        47628.539
                6               -3                7        16284.305       -72038.016       -16674.477       -63227.258       -20472.676        75878.516
                7               -3                7        14668.188       -61733.516       -15471.243       -62264.344       -22072.441        99855.852
                8               -3                7        13838.766       -51876.418       -14385.118       -62541.035       -23369.523        117361.63
                9               -3                7        13084.797       -22772.441       -12410.691       -59288.055       -23583.721        137708.14
               10               -3                7        11384.013        12150.141       -10717.359       -60434.078       -23165.242        152530.89
               11               -3                7        10339.607         41072.25        -8990.291       -61090.801       -22459.922        150309.61
               12               -3                7        12092.863        53964.992       -6625.6021       -54540.102       -22553.195        130393.97
               13               -3                7        14118.289        63242.684       -3885.6213       -45763.402       -22577.736        107096.53
               14               -3                7        16365.269        70450.828       -1153.8508       -36900.852       -22997.082        85266.594
               15               -3                7        18827.988        75821.469        1515.0394        -28275.59       -23873.164        65525.047
               16               -3                7        21506.461        79354.641        4121.0498       -19887.609       -25205.984        47871.891
               17               -3                7         24400.68        81050.328        6664.1797       -11736.906       -26995.543        32307.121
               18               -3                7        27267.307        81273.141        9068.9727       -4254.8594       -29015.256        19163.365
              -18               -2                7        37964.531       -81603.805       -10231.403        2582.9382        29756.578        21769.273
              -17               -2                7        34904.344       -82818.289       -10987.806       -6258.1709        26553.098        38098.383
              -16               -2                7        31993.066       -82487.367       -11805.884       -15140.215        23536.303        56911.125
              -15               -2                7        29230.689           -80611       -12685.635       -24063.178        20706.195        78207.477
