           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -17               -9                7       -6604.3545        33300.285       -29943.879         9153.209        10179.799       -66044.031
              -16               -9                7       -6292.3818        36685.066       -27056.539        11771.879        10779.404       -77257.344
              -15               -9                7       -5969.4131        39901.852       -24150.305        14728.131        11346.348       -89393.656
              -14               -9                7       -5635.4468        42950.629       -21225.178        18021.961        11880.636       -102452.95
              -13               -9                7       -5290.4844        45831.414        -18281.16        21653.373        12382.265       -116435.26
              -12               -9                7       -4934.5254        48544.203       -15318.242        25622.365        12851.236       -131340.59
              -11               -9                7       -4860.4707        57982.367       -12381.767        35193.805         13256.35       -145714.55
              -10               -9                7       -4840.1851        68801.039       -9546.5488        47175.969        13665.043       -162110.38
               -9               -9                7       -5188.8359        62919.719       -5550.8237         61282.73        14071.726       -199443.41
               -8               -9                7       -5154.9648        52260.785       -840.47107        69441.438        14289.979       -224166.66
               -7               -9                7       -5117.0337        33112.516        3903.5295        67453.375        13796.955       -232120.05
               -6               -9                7       -5683.0708        11840.934        8193.1484        64290.477        13921.176       -242798.77
               -5               -9                7       -6831.0625       -18457.006        12632.245        56487.672        14054.254       -243322.09
               -4               -9                7       -8837.6943       -48697.547        16772.629        45337.898        14659.275       -244577.08
               -3               -9                7        -10825.97       -69840.953        21086.111        40852.102        15456.218       -247677.55
               -2               -9                7       -13760.177       -95790.594        26581.096        30011.982        15335.319        -251239.8
               -1               -9                7       -15799.609       -116403.73        30129.486        15480.783        16410.953       -239907.77
                0               -9                7       -17569.531       -126729.31        31712.979        1096.7168        18658.619        -210906.5
                1               -9                7       -19199.111       -135565.47         32915.43       -14668.494        21107.889        -177654.3
                2               -9                7       -21156.785       -148460.06        34318.875       -31345.281        24354.977       -150567.88
                3               -9                7       -23274.701       -154771.11        36160.648       -43963.816        27164.068       -126819.63
                4               -9                7       -24562.607        -154355.2        36870.703       -54340.438        30117.082       -102909.74
                5               -9                7       -24821.949        -141386.2         36232.23       -61128.758        34272.074       -75666.867
                6               -9                7       -24920.826       -124172.58        34908.258       -66891.828        36700.258       -49803.246
                7               -9                7       -24884.926       -109808.66        33890.566       -74309.969        38534.453       -31665.738
                8               -9                7       -24974.625       -95968.063        33048.785       -80426.719        40798.645       -15736.108
                9               -9                7       -24664.621       -80263.219        31482.094       -83694.727        43257.777       -1155.4133
               10               -9                7       -23660.041        -62010.23        28655.609       -81714.688        45551.379         11193.49
               11               -9                7       -23237.457       -49405.453        25673.406        -75458.68        47686.887        15954.012
               12               -9                7       -23494.596       -41734.824        22598.127       -68569.023        49113.164        16759.861
               13               -9                7       -23906.602       -34267.105        19664.063       -60954.672        50794.438        17499.295
               14               -9                7       -24713.135       -27563.346        16915.076        -53788.91        52429.598        18744.934
               15               -9                7       -25857.076       -22254.928        14446.241       -47886.727        54077.254        20306.469
               16               -9                7       -26707.824       -19245.609        12393.438       -44041.379            56054        21072.568
               17               -9                7        -27729.35       -16936.072        10316.402        -40203.84        58012.898        21709.555
               18               -9                7       -28908.992       -15183.291         8188.563        -36638.48        59843.047        22477.217
              -18               -8                7       -3703.0056         35580.23       -33823.387        4107.8047        12731.574       -56877.859
              -17               -8                7        -3642.832        41994.262       -30761.838        6436.7446        12833.857       -67664.164
              -16               -8                7       -3213.0713        46302.879        -27798.01        8799.2451        13243.012       -81634.367
              -15               -8                7        -2787.626        49777.719        -24820.18        11475.944        13556.387       -96176.203
              -14               -8                7       -2351.1846        53084.563       -21823.457        14490.228        13837.101       -111641.04
              -13               -8                7       -1903.7451         56223.41       -18807.836        17842.092        14085.157       -128028.89
              -12               -8                7       -1445.3101         59194.25       -15773.321        21531.535        14300.555       -145339.73
              -11               -8                7       -975.87878        61997.098       -12719.914        25558.561        14483.296       -163573.58
              -10               -8                7        -721.3642        69641.188       -9726.4922        34066.164        14635.049       -182390.69
               -9               -8                7       -560.41309          67398.5       -5058.5859        47129.066        14508.006       -217240.69
               -8               -8                7       -743.60596         51012.57       -453.20972        51423.516        13291.969       -238762.06
               -7               -8                7       -917.94214        31767.799        4236.5986        51556.383        12121.013       -249407.92
               -6               -8                7        -1305.708        10408.243        8866.5469        47963.367        11365.298       -257234.31
               -5               -8                7       -2333.0083       -13660.982        13051.984        43006.313         11237.51       -267535.47
               -4               -8                7       -4935.9717       -53405.117        18194.324        30010.957        10508.216       -276788.75
               -3               -8                7       -8094.2793       -88033.906        22588.688        10653.673        10197.125        -276726.5
               -2               -8                7       -10889.807       -112290.97        27245.547       -824.59082        9943.2129       -275090.03
               -1               -8                7       -13572.641        -132264.3        31062.006       -12348.355        10139.698          -263098
                0               -8                7       -16375.236       -143295.02        32764.422       -27014.879         12017.02        -227499.5
                1               -8                7        -19158.73       -156346.73        35264.402        -42588.68         15125.56        -192949.3
                2               -8                7       -21898.289       -171142.94        36544.055       -60138.254         18393.34        -161262.8
                3               -8                7       -24317.197          -172032         38252.07       -72636.859        21232.945       -133162.86
                4               -8                7       -25858.859       -167211.48        38829.328       -81214.195        23986.004       -105541.06
                5               -8                7       -26559.883       -152332.69        38098.609       -91165.422        28186.242       -64430.336
                6               -8                7       -26789.432       -132720.58         36582.66       -94882.711        32112.875       -37536.641
                7               -8                7       -27176.623          -111085        35256.969       -94868.672        36333.906       -16783.295
                8               -8                7       -26758.807       -97484.125         34207.66       -99123.266        38238.023       -2386.6416
                9               -8                7       -26219.949       -77130.984        32553.625       -100816.22        40218.629        14019.786
               10               -8                7       -25764.352       -57393.258         30024.07       -95496.578        43590.613         26117.26
               11               -8                7       -25522.682       -47931.832            26824        -86266.75        45452.902        26335.316
               12               -8                7       -25377.049       -39097.391        23760.477       -76662.672        47379.367        25633.023
               13               -8                7       -25722.926       -31273.545        20884.207       -67871.281        49220.953        25491.648
               14               -8                7       -26560.313       -24460.295        18195.197       -59892.594         50977.66        25911.188
               15               -8                7       -27889.217       -18657.641        15693.441       -52726.609        52649.492        26891.646
               16               -8                7       -28986.818       -15079.697        13664.989       -48123.402        54639.391        27416.098
               17               -8                7       -30115.605       -12563.051        11799.996        -43563.59        56797.887        27577.152
               18               -8                7       -31467.729       -11037.165        10299.008       -37190.797        59287.078        27300.361
              -18               -7                7        650.08356        36430.254       -34920.578       -1038.9325        17015.127       -60670.063
              -17               -7                7       -50.693665        44317.023       -31691.379        1316.0723        16062.929       -70855.883
              -16               -7                7       -104.75653        51204.891       -28548.738        2930.1118        15537.457       -83754.023
              -15               -7                7        482.23526        56812.063        -25457.43        5419.4438        15790.573       -100659.29
              -14               -7                7         1052.637        62859.332       -22306.803        9238.6221        15923.277       -122482.84
              -13               -7                7        1602.5505        66256.219       -19219.588        12310.932        15917.763       -141276.19
              -12               -7                7        2163.4624        69485.133       -16113.474        15720.831        15879.588       -160992.58
              -11               -7                7        2735.3701        72546.031       -12988.469        19468.305        15808.758       -181631.94
              -10               -7                7        3318.2747         75438.93       -9844.5684        23553.361        15705.266        -203194.3
               -9               -7                7        3918.6013        64742.484       -5762.4248        22508.191        14359.282       -222246.84
               -8               -7                7        3971.7759        47891.473       -472.53381         26579.08        12398.139       -245257.42
               -7               -7                7        3541.1545        29329.809         4276.207        30306.971        10690.558       -264619.69
               -6               -7                7        3107.1841        4763.8379        9145.4727        26731.689        8716.9746        -279412.5
               -5               -7                7        1896.0134       -29149.914         14205.24        12560.298        6451.1758       -301429.88
               -4               -7                7       -666.35034       -63619.523        18780.705       -2239.7344        5084.8257       -315775.03
               -3               -7                7       -4209.1924       -99332.461        23219.604       -17812.109        4537.5664       -302116.44
               -2               -7                7       -7744.3677       -125599.77        26761.029       -32704.295         4073.397       -280700.28
               -1               -7                7       -11071.356       -143648.84        30044.219       -43918.379        4326.6382       -258348.28
                0               -7                7       -14476.634       -161150.84        33263.762       -57094.254        5058.3506       -233995.28
                1               -7                7       -18140.529       -179975.58        36465.438       -77003.375        7877.4121       -205795.05
                2               -7                7       -21703.695       -182446.66        38341.902       -91963.414        11618.248       -161758.53
                3               -7                7       -24492.117       -178533.64        39058.289       -101553.52        15197.438       -120230.85
                4               -7                7       -26407.076       -171468.72         39469.43       -112713.44        18533.564       -81542.547
                5               -7                7       -27881.412       -161054.83        39717.527        -121910.7        22329.443       -51170.086
                6               -7                7       -28132.324       -141149.13        38070.645       -121403.78        27481.398       -25683.488
                7               -7                7        -28233.85       -117473.24         36362.32        -117723.8        32128.449       -4015.4839
                8               -7                7       -27972.307       -93503.828         34597.23       -116898.73        34646.215        14258.695
                9               -7                7       -27888.172       -72117.688        32851.121       -114427.03        37603.617        29800.148
               10               -7                7       -27787.727       -53850.504         31079.75       -106365.91        41456.105        38843.063
               11               -7                7       -27181.441       -43895.977        27888.945       -95136.219        43588.992        36753.758
               12               -7                7       -27066.666       -34952.039        24885.391       -84719.211        45636.996        35225.367
               13               -7                7       -27443.402       -27018.699        22069.096       -75114.898        47600.133        34257.887
               14               -7                7       -28311.648       -20095.961        19440.059       -66323.297        49478.391        33851.328
               15               -7                7       -29558.221       -12839.666        17079.148       -57886.098         51106.48          35683.5
               16               -7                7       -31148.057       -9963.0889        15613.963       -48333.895        53781.852        34031.199
               17               -7                7       -32361.469       -7784.3916        14298.412       -41788.641        56347.102        33310.625
               18               -7                7       -33757.168       -6665.2266        13034.922       -35236.055        58922.094        32222.863
              -18               -6                7        5230.7573        36768.129       -35606.953            -5977        21249.334       -63838.668
              -17               -6                7        4359.2686        44799.902       -32447.082       -4627.1836        20179.805       -74254.625
              -16               -6                7        3857.1389        52735.566       -29334.586       -4073.5938        19085.268       -87791.078
              -15               -6                7        3755.1411        60434.469       -26263.096       -4233.7236        18016.758       -104289.89
              -14               -6                7        4495.5654        65403.676       -23040.641         -2143.46        17991.602       -121812.85
              -13               -6                7        5216.5029        71116.969       -19761.361        1488.0082        17850.996       -144905.97
              -12               -6                7        5897.3638        77540.172       -16434.109        6670.7222        17596.182        -173314.7
              -11               -6                7        6566.1772        82735.797       -13142.092        11658.178         17263.93       -201344.02
              -10               -6                7        7185.0044        81836.469        -10106.43        13185.243        16683.129       -218973.77
               -9               -6                7        7754.6484        66165.805       -6539.0342        7511.0679        14886.233       -229719.02
               -8               -6                7        8265.6162        44866.098       -1695.9542        162.14618        12091.459       -253655.81
               -7               -6                7        8371.9844        24200.678        3607.4194        766.49023         9304.584       -277095.34
               -6               -6                7        8266.1084       -9591.3711        8724.9404       -7057.1465        5381.2109       -307198.88
               -5               -6                7        6145.4326       -45377.719        13335.561       -22498.178        1861.5288       -331963.88
               -4               -6                7        3679.4006       -79267.984        17835.137       -36274.926       -1207.9072       -327071.19
               -3               -6                7        172.39795       -113056.95        22435.137        -53876.34       -2853.5198       -305057.72
               -2               -6                7       -4199.0293       -144970.31        26943.158       -70326.875       -3644.1975       -281126.13
               -1               -6                7       -8178.7798       -165434.45        30331.773       -81818.609       -3672.5916       -257924.75
                0               -6                7       -12236.822       -185351.47        33656.734       -95272.133       -3222.5139       -232722.33
                1               -6                7       -16560.111       -197974.64        36485.813       -110081.43       -1389.4563          -193734
                2               -6                7       -20519.373       -199137.33        38381.855        -126960.4        2284.5186       -135859.69
                3               -6                7       -23806.586          -192860        39102.801       -134137.92        7005.9399       -96119.086
                4               -6                7       -26334.549       -183016.14        39591.633       -139231.47        11687.207       -65347.125
                5               -6                7       -28429.424       -170749.69        39868.445       -144262.63         16440.52       -38118.672
                6               -6                7       -29750.949       -142804.53        38802.047       -146065.88        22217.676       -3863.5139
                7               -6                7       -30197.371       -117592.88        37241.945       -143042.75        26432.619        21481.473
                8               -6                7       -29746.457       -89882.516        34961.539       -134317.56        31029.016        33407.234
                9               -6                7       -29779.896       -66122.313        33108.574       -125992.73        35290.004        45537.219
               10               -6                7       -29317.111       -48729.754        32028.256       -116353.31        39404.906         50786.52
               11               -6                7       -28744.355       -38598.828        28918.629        -104332.7        41677.742        47946.086
               12               -6                7        -28527.98       -27632.766        25983.072       -92761.023        43609.988        47241.672
               13               -6                7       -28758.865       -16703.393        23168.891       -81804.391        45251.926        48744.023
               14               -6                7       -29636.609         -9387.96         20673.66       -71204.594         47211.41        48737.652
               15               -6                7        -30962.68       -6284.6235        19172.148       -59029.633        50089.348         44195.93
               16               -6                7       -32751.951       -4378.5684        17936.305       -47829.727        52884.785        40950.609
               17               -6                7       -34182.191       -2804.4338        16862.584       -40340.172        55555.258        39205.918
               18               -6                7       -35621.465       -2091.9888        15836.594       -33607.793        58216.047        37307.191
              -18               -5                7         10039.02        36593.867       -35882.504       -10706.394        25434.191       -66383.664
              -17               -5                7        8996.8184        44770.648       -32791.965       -10361.768        24247.332       -77029.781
              -16               -5                7        8323.9736        52851.309       -29748.803       -10813.367        23035.463       -90796.375
              -15               -5                7        8020.4897        60835.844       -26753.014       -12061.191        21798.584       -107683.45
              -14               -5                7        8086.3638         68724.25       -23804.602       -14105.238        20536.699       -127690.98
              -13               -5                7        8827.0557        73996.273         -20554.6       -13372.826        19964.689        -147365.2
              -12               -5                7        9706.0615        79065.586       -17142.777       -10158.107        19535.465       -171208.91
              -11               -5                7        10553.052        84857.867       -13685.661       -5382.2769        18996.277       -200421.59
              -10               -5                7        11017.367        81074.203       -10657.923       -2569.2578        17526.963       -221925.91
               -9               -5                7        11513.633        67476.852       -7216.0127       -6613.9956         15512.33       -236714.72
               -8               -5                7        12955.232        40934.215       -2926.8103       -22244.117        11802.516        -266050.5
               -7               -5                7        13894.616        10422.207        914.10199       -40390.082        7618.6475       -291943.22
               -6               -5                7         13069.16       -23993.465        6030.6934       -46050.719        3132.6338       -322898.63
               -5               -5                7        10825.656       -59785.863        11614.867       -56291.707       -3007.4663       -330059.09
               -4               -5                7         8501.499       -98413.602        16602.621       -76033.352        -7572.834       -321264.22
               -3               -5                7         4488.665       -129850.95        20862.717       -90698.234        -8891.459       -294812.81
               -2               -5                7       -303.64124       -157821.83        24882.121       -103629.69       -9530.0566       -268027.09
               -1               -5                7       -5093.4199       -181303.75        28553.334       -115482.25       -9661.9834       -241449.72
                0               -5                7       -9329.3789        -200789.8        31791.699       -127563.44       -9210.5068       -213774.92
                1               -5                7       -14352.188       -207814.66        34801.449       -148642.98       -9172.8838       -156250.63
                2               -5                7       -18913.828       -207936.75        37033.375       -160653.58       -5645.2769       -106115.97
                3               -5                7       -22877.377       -201635.98        38389.859       -161494.91       -738.33472       -73497.555
                4               -5                7         -26413.5       -190281.75         39543.68       -169850.81        2493.2185       -41134.254
                5               -5                7       -29337.871        -168010.2        39418.926       -170115.78        8100.8789       -823.40601
                6               -5                7       -30952.604       -140793.42        38817.738       -167662.61         14257.57        31663.184
                7               -5                7       -31741.602       -113974.92        37323.598        -162341.2        20612.689        52370.258
                8               -5                7       -31526.643       -83590.773        34829.184       -149678.88        25971.275        62938.004
                9               -5                7       -31316.156       -62682.758        33566.668       -138947.42        30489.359        68437.625
               10               -5                7       -30661.223       -40859.227        32402.805       -126497.43        35315.961        70348.391
               11               -5                7       -29690.789       -22602.191        29754.711       -111665.31        38501.797        68497.914
               12               -5                7       -29629.469       -11860.034        26619.637       -98941.477          40418.5        68498.703
               13               -5                7       -30102.723       -4976.4531        24050.002       -86314.688        42777.574        65668.453
               14               -5                7         -30840.6       -1443.6777        22525.213       -72852.453        45813.777        58606.852
               15               -5                7       -32041.688        891.80664        21266.096       -60365.297        48767.488        52841.672
               16               -5                7        -33705.98        2030.0068        20272.646       -48853.195        51638.715        48372.875
               17               -5                7       -35577.785        2376.8228        19492.512       -39218.191        54422.371        45263.023
               18               -5                7       -37060.629        2682.5459         18704.02       -32306.012        57168.965        42553.344
              -18               -4                7         15074.86        35907.461        -35747.23       -15227.116        29569.705        -68305.07
              -17               -4                7        13861.946        44229.238       -32726.031        -15887.68        28265.512       -79181.328
              -16               -4                7        13018.392        52454.898       -29752.199       -17344.469        26936.313       -93178.063
              -15               -4                7        12544.194        60584.434       -26825.744       -19597.482        25582.105       -110295.28
              -14               -4                7        12439.356        68617.836       -23946.668       -22646.715        24202.887       -130532.96
              -13               -4                7        12703.882        76555.141       -21114.959       -26492.184         22798.66       -153891.16
              -12               -4                7        13472.371        82600.547       -18007.891       -28230.658        21721.314        -177224.5
              -11               -4                7        14409.874        83775.133       -14600.828       -25880.031        20726.469       -197611.42
              -10               -4                7        14848.514        74893.648       -11710.854        -24128.59        18770.428       -208343.67
               -9               -4                7         17520.26        55632.727       -8763.6016       -38587.949        14585.168       -253575.45
               -8               -4                7         18946.67        28149.781       -5058.8311        -56247.66        10131.259          -284867
               -7               -4                7        19055.361       -1748.7483       -1599.6223       -72568.695        5764.6489       -305631.41
               -6               -4                7        17734.031       -34181.172        2526.5313        -82888.82        820.05298       -310344.47
               -5               -4                7         15518.79       -72787.398        8066.0771       -93824.313        -5189.791       -313008.66
               -4               -4                7        12583.465       -111252.77        13260.347       -108323.63       -10752.928       -307017.88
               -3               -4                7         8598.166       -141005.23        17448.725       -121430.55       -12899.895       -280552.25
               -2               -4                7        3988.3547       -168665.47        21546.287       -134273.56       -13917.049       -250784.44
               -1               -4                7       -1248.2808       -194237.78        25629.986       -147093.66       -14563.425       -220708.72
                0               -4                7       -6882.0322       -209793.06        29184.988       -160792.25       -15132.773       -177887.75
                1               -4                7       -11985.501       -216874.47        31749.426       -179692.14        -15524.82       -118710.59
                2               -4                7       -17035.697       -213654.72        34309.164       -185932.47       -12571.526       -77632.336
                3               -4                7       -21982.932          -205007        36350.309        -184396.2       -6546.3906       -44541.852
                4               -4                7       -26146.518       -187214.59        37220.027       -188443.98       -2846.9097        -3072.605
                5               -4                7        -29682.32       -165247.03        38230.617       -192568.58        -163.7478        40863.547
                6               -4                7       -31711.977       -137307.64         38061.07       -187496.28        6650.3799        71076.805
                7               -4                7       -32971.555       -103474.66         36689.32       -176710.14        14021.242         90085.68
                8               -4                7       -33433.496       -77292.938        35169.551       -164473.52         19255.02        98347.461
                9               -4                7       -33612.098       -56600.488        34055.531       -153070.02        23703.672        102975.45
               10               -4                7       -32204.414       -26452.896        32246.037       -135743.44        29850.273        100603.68
               11               -4                7       -30971.863       -6199.5854        29779.594       -117775.66        35069.387        92462.875
               12               -4                7       -30956.549        394.85938        27208.168       -103216.33        37804.965        86475.875
               13               -4                7       -31106.238         4357.064        25660.107       -88466.844         40999.43        76894.414
               14               -4                7       -31719.145        7121.9893        24377.715       -74692.422        44111.418        68609.359
               15               -4                7        -32795.25        8689.6182        23360.992       -61893.078        47140.918        61620.695
               16               -4                7       -34334.563        9059.9697        22609.939       -50068.797         50087.93        55928.453
               17               -4                7        -36337.09        8233.0322        22124.553       -39219.563        52952.457        51532.602
               18               -4                7       -38074.645        7658.3789        21637.205       -31330.717        55780.824        47961.316
              -18               -3                7        20338.295        34708.906       -35201.152        -19539.17        33655.867       -69602.875
              -17               -3                7        18954.664        43175.691       -32249.275       -21204.924         32234.35       -80709.289
              -16               -3                7        17940.398        51546.352       -29344.779       -23666.902        30787.816       -94936.164
              -15               -3                7        17295.492        59820.898       -26487.656       -26925.107        29316.275       -112283.52
              -14               -3                7        17019.939        67999.305       -23677.908       -30979.531        27819.727       -132751.36
              -13               -3                7        17113.748        76081.594       -20915.535       -35830.184        26298.172       -156339.67
              -12               -3                7         17561.27        83546.719       -18220.965       -41454.387        24710.906       -182350.67
              -11               -3                7        18122.508        82643.375       -15787.295       -46504.527        22559.564       -199310.56
              -10               -3                7        18923.742         69105.68       -13059.898       -47646.648        20044.891       -206965.75
               -9               -3                7        22217.246        40336.383       -10994.953       -70839.336        14599.764       -259030.94
               -8               -3                7        24165.254        17293.551       -7301.5552       -85719.938        8361.5742       -300278.81
               -7               -3                7         23331.16        -10817.35        -4503.354       -97308.969        4167.5098       -299021.66
               -6               -3                7        21747.189       -43961.234       -524.89246       -107469.52       -886.01331       -295324.03
               -5               -3                7        19576.498       -84287.398        4577.3477       -122110.55       -6940.8428       -295990.19
               -4               -3                7        16662.303        -123880.3        9358.8174       -139536.48       -12524.142       -288044.84
               -3               -3                7        12895.239       -153179.27        13371.133       -153665.59       -16148.545       -264088.13
               -2               -3                7        8104.3525       -184462.22        17498.051       -169204.63       -18683.934          -228671
               -1               -3                7        2139.4709       -207867.45        21516.205       -183986.31       -20983.893          -191157
                0               -3                7       -4303.2593        -219049.8        25562.305       -191765.94       -20947.918       -140064.16
                1               -3                7        -9621.917        -224542.2        27995.949       -204488.94       -21181.455       -85267.523
                2               -3                7       -15016.979          -219989        30619.186        -206845.7       -19407.123       -48033.781
                3               -3                7       -20507.369       -206633.22         32929.82       -208674.16       -14179.954       -9109.1416
                4               -3                7       -25658.379       -183739.77        34510.688       -204373.56       -8580.1768        37591.195
                5               -3                7       -29142.785       -159656.72        35499.563       -203708.02       -4568.7173        79297.438
                6               -3                7       -31326.744       -127362.87         35302.18          -195937        2992.2437        101051.01
                7               -3                7       -32760.094       -91980.297        34293.375       -182443.31        10057.002        114213.95
                8               -3                7       -33903.684       -68403.133         34568.23        -170343.3        15070.855        127044.65
                9               -3                7       -33597.113       -37003.789        33138.988       -155421.75        20697.822        129205.13
               10               -3                7       -32786.328       -10268.891        31163.477       -137604.06        26782.842        122829.54
               11               -3                7       -31949.725        5362.8594        29292.369       -119723.21        32078.988        110026.75
               12               -3                7       -31742.254        10979.403         28491.02       -105655.67        35626.391        98956.359
               13               -3                7       -31784.314        14311.963        27271.166       -90811.125        38916.578        88253.688
               14               -3                7       -32272.238        16309.037        26231.168       -76724.523        42104.344        78745.156
               15               -3                7       -33223.363        17108.814         25456.84       -63612.984        45209.629        70533.031
               16               -3                7       -34637.699        16711.311        24948.178       -51476.508        48232.426         63617.32
               17               -3                7       -36515.242        15116.523        24705.188       -40315.094        51172.738            57998
               18               -3                7       -38663.531        12835.514        24636.145         -30681.9        54051.633        53531.117
              -18               -2                7        25829.307        32998.211       -34244.242       -23642.555        37692.691       -70277.102
              -17               -2                7        24274.971        41609.996       -31361.703       -26313.496        36153.836       -81613.633
              -16               -2                7         23089.99         50125.66       -28526.537       -29780.662        34589.977       -96070.656
              -15               -2                7        22274.365        58545.203       -25738.746       -34044.051        33001.102       -113648.16
              -14               -2                7        21708.363        63155.863       -23172.127       -39117.063        31064.873       -130206.57
              -13               -2                7        21371.584        64782.488        -20778.02       -44516.613        28882.643       -145394.88
              -12               -2                7        21325.055          66632.5       -18534.293       -51497.242        26561.846       -162849.75
              -11               -2                7        21831.846        68186.734       -16520.795       -60561.977        24115.213       -183334.73
              -10               -2                7        23600.164        55622.016       -15243.717       -76245.328        21070.563       -214369.09
               -9               -2                7        26385.283        26622.635       -13677.945       -98194.047        15368.854       -256793.28
               -8               -2                7        27947.111          5436.75       -10279.252       -111063.33        8423.1211       -287907.06
               -7               -2                7        27369.148       -20078.912        -7659.123       -119962.83        3107.0801       -280719.44
               -6               -2                7        25960.959       -55790.719       -3792.6394        -133530.5       -2458.9116       -279019.94
               -5               -2                7        23954.941       -98577.594        509.42749       -152814.86       -8566.4932       -277436.22
               -4               -2                7        21070.268       -141361.34        4639.9941       -172867.11       -14686.155       -256668.22
               -3               -2                7        16974.508       -170141.06         7963.062       -186308.25        -18653.26       -226842.92
               -2               -2                7        11929.987       -199302.25        12006.063       -198493.31       -23057.885          -195037
               -1               -2                7         5836.833       -217212.72        16004.688       -206658.73       -27231.992       -151296.84
                0               -2                7       -363.08453       -227456.58        19758.158       -217050.36       -27305.338           -96346
                1               -2                7        -7367.167       -230040.92        23073.242       -221320.89       -26150.275       -45323.797
                2               -2                7       -12878.462        -222491.8         25568.59       -220981.33       -24724.523       -5202.9219
                3               -2                7       -18533.678       -207543.03        27638.764       -219863.75       -21851.869         38980.84
                4               -2                7       -23912.572       -181185.53        29845.668       -216364.13       -16724.238        87667.578
                5               -2                7       -28227.441       -150096.78        31494.359       -207714.39       -9964.5283        123511.34
                6               -2                7       -30887.213        -116480.7        31824.729       -198515.25       -2620.1782        143303.94
                7               -2                7       -32904.418        -77187.25        31327.998       -179313.91        4473.8521        148136.88
                8               -2                7       -34094.727       -53500.047        31921.238       -166982.34        9826.1348        161369.14
                9               -2                7       -33463.258       -23288.975        31327.684       -152059.38         16828.59         159323.5
               10               -2                7       -32553.107        1739.2969        29714.021       -133241.47        23841.609        143966.22
               11               -2                7       -31991.379        15082.397        28301.369       -115666.77        28711.832        123489.77
               12               -2                7       -31865.607        19155.551        27944.426        -102842.8         32750.98         109591.5
               13               -2                7       -32049.318        22662.225         27694.92       -90039.969        36389.121        98212.938
               14               -2                7       -32510.316        25264.576        27636.082       -77707.195        39749.574        88497.336
               15               -2                7       -33326.027        26149.391        27553.633       -65525.008        42973.625        79578.656
               16               -2                7       -34615.387        24984.035        27287.367       -53076.348        46072.207        71439.477
