           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               16              -10                7       -33951.359       -44615.359       -5135.5049        15425.672        24153.674       -48974.477
               17              -10                7       -33837.961       -43606.883       -5754.5151        12057.576         25163.58       -46651.344
               18              -10                7       -33875.016       -42504.848       -6421.0747        8711.9434        26094.434       -44363.254
              -18               -9                7       -32431.451        43491.547        7695.3535        7555.0161       -52240.605       -9565.5078
              -17               -9                7       -32257.656        45557.516        7208.1431        10752.051       -52972.055       -12620.448
              -16               -9                7       -32324.482        48817.914        6749.2129        14211.435       -53846.961       -16037.154
              -15               -9                7       -32624.494        52678.902        6372.9443        18259.189       -54614.129       -20106.865
              -14               -9                7       -33157.711        57140.488        6079.3359        22895.318       -55273.555       -24829.588
              -13               -9                7       -33924.129        62202.672        5868.3896        28119.818       -55825.238       -30205.318
              -12               -9                7       -34923.738        67865.438         5740.106        33932.691        -56269.18       -36234.059
              -11               -9                7       -35732.199        76118.516        5875.6426         41133.91       -57120.734       -40190.238
              -10               -9                7       -37035.063        85561.391        6260.3706        49670.945       -57967.461       -44387.547
               -9               -9                7       -40061.309        90283.672        6722.6714        64657.922       -57614.824       -57579.367
               -8               -9                7       -43257.508        93420.711        7182.9775        79338.055       -56313.215           -69604
               -7               -9                7       -46685.594        92943.977        7479.4619        90714.859       -53980.957       -82409.719
               -6               -9                7       -50194.672         90249.43        7172.4229        100554.88       -51805.637       -94629.227
               -5               -9                7       -54814.625        81647.688        6866.0508        108338.98       -48134.063       -105945.15
               -4               -9                7       -58271.148        69049.906        6502.6377        111436.28       -44382.191       -118244.52
               -3               -9                7       -61155.297        57638.605        6542.6514         120087.9       -40640.148       -127950.62
               -2               -9                7       -65053.703         42760.34        6857.9478        133073.89       -35995.031       -145937.67
               -1               -9                7       -66718.219        27186.439        5844.6572        138368.91       -29966.508       -157145.41
                0               -9                7       -66333.766        11002.057        4484.9209        134689.94       -23488.504       -157445.25
                1               -9                7       -66032.719       -5447.8535        3123.3462        129566.34       -17137.369       -153010.98
                2               -9                7       -66169.383       -24083.863        2030.3252        124438.48        -10898.43       -147142.73
                3               -9                7       -66156.797       -42003.156        1568.1309        124128.28       -5270.4668       -144929.48
                4               -9                7       -64412.594       -59510.023        1074.8556        123169.14        540.90948       -138772.42
                5               -9                7        -60095.25       -71325.969        643.74396        112749.95        6128.6631       -121617.02
                6               -9                7       -56011.695       -78754.984        42.870758        100610.74         10453.07       -105464.18
                7               -9                7       -53056.359       -82171.664       -654.28656        91216.281        13953.678       -99278.516
                8               -9                7       -50213.719       -84675.938       -991.73907         81955.82        17295.666       -92998.266
                9               -9                7        -47142.48       -84258.141       -1484.6743        70294.133        20092.615       -85079.281
               10               -9                7        -43777.07       -80575.813       -2246.0249        55615.098        22249.877       -72842.656
               11               -9                7       -41212.965       -74243.672       -2491.4578        44671.031        23369.387       -65394.734
               12               -9                7       -39595.652       -66721.688       -2956.2705        37260.711         23377.59       -63037.285
               13               -9                7       -38041.535       -60534.883       -3489.5168        30098.051        23525.395       -59388.594
               14               -9                7       -36781.449       -55531.469       -4046.5132         23825.84        23687.475       -56376.051
               15               -9                7       -35926.113       -51792.238         -4647.25         18905.26        24014.225       -53930.152
               16               -9                7       -35379.137       -49049.129       -5332.1455        15621.168         24912.49       -50410.277
               17               -9                7       -35045.246       -46263.098       -6028.9458        12437.576        25743.205       -47008.703
               18               -9                7       -34965.105       -43800.344       -6729.7861        9275.9375        26541.895       -43892.141
              -18               -8                7       -33934.531        47365.773        7779.2651        6905.3286        -53452.57       -9357.5352
              -17               -8                7       -33332.594        51288.473        7305.3989         9928.875        -54710.41       -11632.959
              -16               -8                7       -33513.238        55892.555        6849.7578         13892.14       -55853.305       -15733.436
              -15               -8                7        -33861.18        60846.023        6508.4404        18616.588       -56764.324       -20723.924
              -14               -8                7       -34442.316        66400.078        6249.7847        23929.408       -57567.594       -26367.416
              -13               -8                7       -35256.648        72554.734          6073.79        29830.604       -58263.129       -32663.928
              -12               -8                7        -36304.18        79309.977        5980.4565        36320.172       -58850.914       -39613.434
              -11               -8                7       -37584.914        86665.805        5969.7856        43398.109       -59330.969       -47215.957
              -10               -8                7        -38848.07        95918.344        6225.9492        51804.918       -60030.988       -53931.484
               -9               -8                7       -41364.258        104900.24        7070.4336        68247.602       -59668.938       -66017.125
               -8               -8                7           -45392        106689.66        7472.3188        82725.602       -58534.047       -82790.969
               -7               -8                7       -49392.094        105909.13        7801.1748        94991.641       -56356.223       -98280.523
               -6               -8                7       -53078.543        103271.07        7909.4224        105381.95       -53551.266       -112760.55
               -5               -8                7       -56937.699        98038.375        7432.0649        114131.41       -50891.801       -126434.63
               -4               -8                7       -62709.086        82746.555         7269.668        121989.27       -47261.008       -145457.97
               -3               -8                7       -66193.414         63453.68        6760.7236        124484.03       -42551.023       -163219.31
               -2               -8                7       -68605.047        46930.336        6286.7139         132656.3       -37552.207       -180337.25
               -1               -8                7       -70076.664        30037.748        5358.7178        137570.88       -31893.598          -194078
                0               -8                7       -70621.031        11564.415        4372.5503        135217.22       -25008.197       -193506.78
                1               -8                7       -71287.328       -6747.6479        3153.1067        136738.08       -18212.727       -190024.11
                2               -8                7       -72043.281       -29725.342        1861.6888        132253.73       -11573.563       -183176.66
                3               -8                7       -70677.922       -50096.625        1322.2521        131549.14       -5587.4072       -181020.53
                4               -8                7       -68216.813       -67811.445        491.63782        129141.41        74.181793       -178115.31
                5               -8                7       -65041.055       -80648.344       -212.03348        119818.81        6469.1997       -158055.23
                6               -8                7       -60898.445       -89389.266       -859.43835        108021.88        11325.566        -134628.8
                7               -8                7       -55962.926        -94377.43       -754.71246        95460.484        15908.916       -113093.44
                8               -8                7       -53010.238       -95077.906       -1110.1083        85173.242        18828.486       -105413.87
                9               -8                7       -49431.055       -95506.945       -1816.6017        71867.164        21640.961       -91891.719
               10               -8                7       -45854.699       -91585.016       -2029.9734        56577.465        24556.578       -78478.172
               11               -8                7       -43607.223       -82706.211       -2404.0759         46842.48        24751.939       -73122.406
               12               -8                7        -41494.25       -74741.031       -2959.0549        38244.391        24805.559       -67327.203
               13               -8                7        -39780.43        -67888.68       -3540.4402        30695.648        24864.838       -62496.945
               14               -8                7       -38465.758       -62149.164       -4148.2319         24196.27        24929.777       -58631.664
               15               -8                7       -37550.238       -57522.484       -4782.4297         18746.24        25000.373        -55731.34
               16               -8                7       -36988.668       -54529.613       -5477.2744        15114.307        25733.867       -52254.723
               17               -8                7       -36732.539       -51592.762       -6159.3926        11829.849         26594.23       -48598.422
               18               -8                7       -37078.359       -47920.891       -6698.7324        8522.7256         27415.98       -45033.863
              -18               -7                7       -36629.668        51401.934        7282.5796        5401.1772       -54723.461       -10493.394
              -17               -7                7       -34976.707        56298.703         7213.124          9214.79       -56040.852       -13178.645
              -16               -7                7       -34226.363        62021.586         6931.334        13298.029       -57284.188       -16804.605
              -15               -7                7       -34764.086        68691.641        6483.9546        18426.963       -58530.645       -21590.293
              -14               -7                7       -35753.008        77164.898        6306.5029         25119.33       -60090.184       -28169.215
              -13               -7                7       -36615.262        84412.008          6165.46        31697.211       -60929.563       -35386.492
              -12               -7                7       -37710.711        92259.734        6107.0786         38863.48       -61661.199       -43256.781
              -11               -7                7       -39039.367        100708.05        6131.3589        46618.105        -62285.09       -51780.074
              -10               -7                7       -40601.211        109756.95        6238.2993        54961.102       -62801.246       -60956.379
               -9               -7                7       -43430.594         114641.3        6798.5396         65674.57       -61905.379       -76480.797
               -8               -7                7       -47144.012        117643.36        7777.0308         81747.25       -60190.648       -95226.609
               -7               -7                7       -51276.203         117838.1        8103.6367        95816.016       -58703.773       -113681.41
               -6               -7                7       -56029.746        115313.94        8240.3545        107562.38       -56472.418       -134480.45
               -5               -7                7       -61031.875        106868.11         7972.459        115681.72       -53877.582        -160958.8
               -4               -7                7       -65341.746        91707.359        7274.0791        120509.06       -50069.055       -183306.06
               -3               -7                7       -68646.461        70764.703        6322.3301        124601.41       -44433.707       -198372.91
               -2               -7                7       -70646.719        49486.605        5455.4102        126497.34       -38436.906       -210719.66
               -1               -7                7       -72122.328        30381.479        4770.1719        129065.95        -32468.08       -219276.13
                0               -7                7       -73539.648        11091.683        4015.8369        131016.96       -26320.031        -225917.3
                1               -7                7       -74687.398       -11142.889        2759.2664        132391.52        -19499.52       -227046.06
                2               -7                7       -74149.211       -33646.109        1787.4094         130776.7       -11966.723       -219681.03
                3               -7                7       -72542.148       -55629.523        968.44891        128198.28       -5318.8413       -208945.23
                4               -7                7       -70494.516       -73408.875         103.9868        123589.42        956.92749        -199233.8
                5               -7                7       -68131.867       -88638.625       -678.93286        118424.21        6783.7705       -188980.95
                6               -7                7       -64647.965       -97770.375       -1345.0511        108826.07         11917.73        -161066.5
                7               -7                7       -59780.656       -103143.48       -1359.0146         97876.07        16515.182       -133393.63
                8               -7                7       -55194.289       -105620.13       -1784.3453        84271.336        19741.148       -115005.39
                9               -7                7       -51477.711       -105321.88       -1988.2451        69782.641        23118.477       -100605.59
               10               -7                7        -47999.41       -101367.83       -1765.3806        57181.891         26316.01       -85598.805
               11               -7                7       -45432.703       -91553.719       -2344.7485        47307.277        26266.832       -77985.891
               12               -7                7       -43265.141       -82852.438       -2950.5227        38482.012        26223.309       -71337.945
               13               -7                7       -41496.727       -75263.992       -3582.7036          30706.1        26185.445       -65654.945
               14               -7                7       -40127.473       -68788.383       -4241.2905        23979.549        26153.242       -60936.918
               15               -7                7       -39063.105       -63700.594        -4885.603         17942.57        26183.176       -57165.344
               16               -7                7       -39109.035        -58656.48       -5350.5142        13812.694        26652.746       -54120.703
               17               -7                7        -39246.32       -55010.734       -5859.4893        10490.718        27523.191       -50232.469
               18               -7                7       -39723.289       -51099.672       -6336.3955         7344.126        28258.213       -46360.961
              -18               -6                7       -39088.191        55062.574        6659.9473        4140.9229       -55836.211       -11654.292
              -17               -6                7       -37335.203        60654.902        6611.8457         7686.709       -57253.766       -14539.055
              -16               -6                7       -36079.652        67526.859        6534.4629        11626.818       -58748.016       -18619.736
              -15               -6                7       -35360.348         75583.75        6407.0854         16002.35       -60277.555       -23847.191
              -14               -6                7       -36002.762        83294.336         5967.874        22391.842       -61150.234       -29570.219
              -13               -6                7       -37153.941        93069.758        5821.4277        30486.305       -62426.414       -37144.863
              -12               -6                7       -38790.723        104764.15        5960.1323        40198.594       -64092.402       -46462.191
              -11               -6                7       -40519.906        116255.51        6179.2017        49993.938       -65467.773        -56608.16
              -10               -6                7       -42000.605        123354.66        6153.9604        56836.941       -65415.031       -67189.031
               -9               -6                7       -44645.004        124258.56        6418.3657        63546.598       -63774.559       -83880.953
               -8               -6                7       -49025.789        126022.24        7394.3164        76826.258       -62604.039       -107472.09
               -7               -6                7       -53230.383        128025.48        8287.7656        91796.641       -60831.086       -130390.27
               -6               -6                7       -59142.125        124979.02        8057.0361        103295.55       -59913.836       -162604.98
               -5               -6                7       -63679.715        111453.26        7244.7905        107579.95       -56978.477       -194004.28
               -4               -6                7       -67801.602        97131.094        6672.1055        112558.97       -52127.375       -216039.02
               -3               -6                7       -71445.422         78358.82        5753.0308        117531.35       -45526.617       -232950.48
               -2               -6                7        -74248.25        54946.051        4934.2651        121964.74       -39241.984        -245901.7
               -1               -6                7       -75745.656        32954.301        4268.9297        124228.23       -33367.969       -254360.34
                0               -6                7       -77184.773         10777.86        3534.4966        125874.09       -27314.725       -260903.72
                1               -6                7        -77785.93       -12556.359        2536.5098         125845.5       -20137.334       -261754.59
                2               -6                7       -77227.375       -35627.477         1344.661        122757.66       -11608.729       -254375.69
                3               -6                7       -75467.883       -58201.191        582.77753        119233.52       -5009.9922       -238920.19
                4               -6                7       -73416.281       -76575.203       -79.524216        114959.66        969.24695       -224366.33
                5               -6                7       -71026.844       -93292.313       -765.19373        110132.48         6753.856       -210140.05
                6               -6                7        -67234.75       -108195.18       -1550.2383        102226.95         12847.74       -188862.77
                7               -6                7       -63309.973       -117307.35       -1930.6978        94064.422        17376.268        -162343.7
                8               -6                7       -57820.508       -117654.92        -2203.293        80973.703        20856.398       -129829.64
                9               -6                7       -53419.797       -115159.27       -1868.5095        66501.953        24673.252       -110070.36
               10               -6                7       -49864.758       -110907.57       -1655.3728        57274.996          27876.6       -91461.672
               11               -6                7       -47235.582       -100422.73       -2276.7612        47184.926        27762.883       -82899.023
               12               -6                7       -44756.926       -91109.469       -2905.2964        37501.332        27713.336       -74847.922
               13               -6                7       -42647.641       -83245.883        -3557.448        28448.535        27673.633       -67946.719
               14               -6                7       -41392.797       -76361.563       -4207.1021        21381.871        27560.211       -62999.707
               15               -6                7       -41009.098       -69070.406       -4619.5874        16664.982        27616.906       -58825.809
               16               -6                7       -41259.043       -62566.762       -5010.5747         12479.33        27668.568       -55825.379
               17               -6                7       -41625.047        -58239.32       -5441.1572        9193.0449        28297.309       -52003.836
               18               -6                7        -42233.16       -54089.074       -5855.6289        6206.9873        28945.602       -47825.367
              -18               -5                7       -41310.094        58347.676        5911.3667        3124.5637       -56790.801       -12840.224
              -17               -5                7       -39457.082        64635.555        5884.6196        6402.5249       -58308.527       -15924.503
              -16               -5                7       -38101.508        72203.078        5828.5913        10074.808       -59902.949       -20204.701
              -15               -5                7       -37243.371        81050.227        5743.2832        14141.412       -61574.066       -25680.813
              -14               -5                7       -36882.672            91177        5628.6943        18602.338       -63321.887       -32352.838
              -13               -5                7       -37478.207        100705.83        5300.4536        25679.803       -64183.359       -39407.934
              -12               -5                7       -38746.512        111597.17        5166.3223        35077.945       -65087.719       -47983.082
              -11               -5                7       -40507.844        124441.59        5322.1304        46119.098       -66386.625       -58324.699
              -10               -5                7       -42868.375        131722.45        5600.4243        54276.066       -66657.094       -73127.961
               -9               -5                7       -45661.371        133863.11         6020.748        61471.832       -65550.641       -90837.703
               -8               -5                7       -50787.152        137418.94        7075.4438        72173.555       -64849.918       -120042.79
               -7               -5                7       -55908.629        137045.27        7314.6772         78802.93       -63696.715       -151879.34
               -6               -5                7       -61247.164        130400.42        6955.1758        88469.875       -62533.727       -186037.72
               -5               -5                7       -65905.977        117765.35        6648.2524        98233.336       -58687.445       -219444.47
               -4               -5                7       -70356.703        103245.86         5883.812         103700.3       -53474.625       -245679.58
               -3               -5                7       -73582.883        82642.172        5059.9131        106857.26       -46855.508       -258816.42
               -2               -5                7       -76298.141        59194.008        4368.1904        109359.16       -40282.414       -269418.38
               -1               -5                7       -78244.953        34986.328        3721.4072         111580.3       -33990.172       -277714.06
                0               -5                7       -79585.094        12255.238         2998.583        113081.94       -27875.207       -283027.38
                1               -5                7       -79830.438       -13374.134        2118.8228         110517.3       -20044.445       -285326.72
                2               -5                7       -79257.836       -37439.766        980.04187        109589.46       -11888.192       -278307.81
                3               -5                7        -78000.07       -59792.891        434.19431        107829.68       -5105.2739       -265762.59
                4               -5                7       -76060.398       -81000.383       -138.17636        103745.64        692.35138       -255538.28
                5               -5                7       -72995.906       -100729.89       -796.36157        97391.875        7287.6602       -236156.41
                6               -5                7       -69271.297       -115951.41       -1464.1619        91952.023        13447.616       -216217.69
                7               -5                7        -65521.23       -127027.63       -2215.2891        84438.023        18418.082       -187832.42
                8               -5                7       -60354.293       -130885.88       -2425.9099        72499.039        22033.813       -152904.55
                9               -5                7       -56501.848       -128907.78       -2278.3799        64189.758         25337.27       -130834.74
               10               -5                7       -52056.293       -122652.94       -1933.2913        54982.977         28633.77        -105156.7
               11               -5                7       -47902.359       -109923.06       -2071.5002         42846.77        29707.635       -85324.086
               12               -5                7       -45682.375       -100324.38       -2790.1528        32547.814        29452.988       -77513.141
               13               -5                7       -44180.566       -91541.383       -3435.3774        24854.014        29177.912       -71256.953
               14               -5                7       -43194.961         -82655.5       -3831.5313         19805.49        29066.711       -65333.984
               15               -5                7       -42843.008       -74557.156        -4206.188        15288.212         28950.48       -60584.516
               16               -5                7       -43124.699        -67246.32       -4559.3486         11302.17        28829.215       -57008.516
               17               -5                7       -43868.719       -61278.535        -4904.396        7936.8354        28916.582       -53912.527
               18               -5                7       -44607.984       -56889.109       -5256.4341        5111.3086         29478.15       -49427.113
              -18               -4                7       -43295.371        61257.234        5036.8398        2352.1013       -57587.258       -14051.195
              -17               -4                7        -41342.34        68240.688        5031.4473        5362.2363       -59205.145       -17334.992
              -16               -4                7       -39886.742        76503.758        4996.7734        8766.6924       -60899.734       -21814.703
              -15               -4                7       -38928.586        86046.469        4932.8188        12565.469        -62671.02       -27490.332
              -14               -4                7       -38467.867        96868.789         4839.585        16758.568       -64519.008       -34361.871
              -13               -4                7       -38504.578        108970.76        4717.0688        21345.992       -66443.695       -42429.332
              -12               -4                7       -39184.508        120865.06        4483.4414        28259.389       -67633.344       -51053.711
              -11               -4                7       -40626.793        130731.44        4332.9463        37986.605        -67627.75       -61305.793
              -10               -4                7       -42659.566        134137.19          4371.21        44884.301       -66348.336        -75621.32
               -9               -4                7        -48036.09        147624.44        5713.8462        54541.012       -68221.141        -108761.3
               -8               -4                7        -53238.23        150841.28        6334.3921        61975.887       -67871.352       -142476.75
               -7               -4                7       -57843.813        146758.84        5917.5269        65580.508       -66337.148       -174827.58
               -6               -4                7       -62320.438        136894.06        5625.5884        71215.547       -63193.887       -203472.75
               -5               -4                7       -67330.492        123608.64         5519.146        80913.164       -59249.758       -234227.09
               -4               -4                7       -71845.234        106900.47        5082.6821        87662.047        -54653.82       -261656.38
               -3               -4                7       -75013.891        86577.273        4405.2017        90749.203       -48474.125       -275061.47
               -2               -4                7       -77755.438        63904.992        3695.7927        93205.398        -41660.68       -285739.84
               -1               -4                7       -80145.117        38752.492        3070.2168        95658.883       -34817.141       -295378.69
                0               -4                7       -81264.805        11402.879        2449.4258        96126.406       -27593.404       -302000.31
                1               -4                7       -81595.727       -14001.048        1537.9396        92939.359       -19723.041       -304836.72
                2               -4                7       -80983.883       -38438.695        813.13959        92488.391       -12450.562       -297534.03
                3               -4                7       -79683.766       -63673.258        247.33839        92449.664       -5011.3594       -283209.56
                4               -4                7       -77468.633       -86715.383       -205.11044        86919.969        1554.8798       -270739.94
                5               -4                7       -74955.594       -105845.29       -647.97003        82400.336        7860.4414       -259852.94
                6               -4                7       -71420.164       -120585.83       -1243.0837        78122.883        13920.926       -234446.19
                7               -4                7       -67072.133       -133593.14       -1687.2024        70004.773        19080.146       -203449.64
                8               -4                7       -63330.008       -139899.89       -1887.1044        63064.695         22637.58       -179238.63
                9               -4                7        -60034.43       -141898.48       -1927.7896         57686.68        25666.348       -158862.94
               10               -4                7        -54154.07       -132763.31       -2116.4561        48394.566        29144.063       -121493.19
               11               -4                7       -49311.773       -119913.63       -1949.1554        36439.176        31466.041       -89742.938
               12               -4                7       -47426.402       -109240.03       -2570.4282        28358.988        31036.273       -81937.023
               13               -4                7       -45838.898       -98759.453       -2950.2507         22978.84         30757.18       -74265.031
               14               -4                7       -44885.043       -89066.383       -3308.5764        18129.926        30473.053       -67766.508
               15               -4                7       -44564.836       -80160.836       -3645.4058        13812.258        30183.895       -62441.469
               16               -4                7       -44878.277        -72042.82       -3960.7375        10025.828        29889.707       -58289.906
               17               -4                7       -45825.367       -64712.313       -4254.5737        6770.6323         29590.49       -55311.809
               18               -4                7       -46847.746       -59499.762       -4538.8096        4057.0894        29855.855       -51166.168
              -18               -3                7       -45044.035        63791.273        4036.3652        1823.5344       -58225.563       -15287.203
              -17               -3                7        -42990.98        71470.281        4052.3262        4565.8438       -59943.617       -18770.516
              -16               -3                7       -41435.359        80428.906        4039.0063        7702.4741       -61738.371       -23449.742
              -15               -3                7        -40377.18         90667.18        3996.4067        11233.426       -63609.824       -29324.883
              -14               -3                7       -39816.438        102185.06        3924.5266        15158.699       -65557.977       -36395.941
              -13               -3                7       -39753.133        114982.58         3823.366        19478.293       -67582.828       -44662.918
              -12               -3                7       -40199.422        128710.48        3690.5674        24089.982       -69584.688       -54200.984
              -11               -3                7       -41266.559        137859.59        3492.3699        27958.199       -69936.484       -65759.414
              -10               -3                7        -43365.34        140407.95        3445.8115        34680.609       -67915.703       -81218.711
               -9               -3                7       -49518.102        153919.16        4516.0469        42133.145       -70266.828       -122468.62
               -8               -3                7       -54743.363        161605.33         5015.415        49885.121       -70846.844       -166254.73
               -7               -3                7       -58661.852        153516.86         4634.042        51215.656           -67765        -190665.5
               -6               -3                7       -63194.758        142237.64        4640.3223        56731.559       -64005.328       -216173.34
               -5               -3                7       -68386.953        128079.88        4478.4448        64371.516       -59947.934       -246405.16
               -4               -3                7       -73049.352        110613.86        4007.1597        69231.094       -55236.207       -273245.66
               -3               -3                7        -76450.43          90798.5        3548.4446        72168.469       -49967.504       -289032.97
               -2               -3                7       -79452.508        66661.305        2790.1538        73518.398       -42828.434       -302703.59
               -1               -3                7       -81716.469        38751.445        2323.3936        74255.156       -35488.047       -316315.09
                0               -3                7       -82890.719        10583.421        1869.4263        76094.508       -27324.061       -319983.78
                1               -3                7        -83207.25        -14722.89        1081.1357        73622.906       -19694.729       -321601.28
                2               -3                7        -82769.18       -39332.441        721.80292         72603.43       -13061.745       -316151.03
                3               -3                7       -81070.391       -66070.359        56.291676        71710.492       -5486.6929       -302980.13
                4               -3                7       -78774.969       -91446.688       -231.70792        69019.641        2320.8523       -286595.13
                5               -3                7       -76167.695       -109970.68       -651.58356        65717.609        8928.8906       -271831.63
                6               -3                7       -72229.484       -125059.66       -1176.3503        61115.133        14486.505       -242030.05
                7               -3                7       -67709.359       -138485.78       -1505.7207        54444.273        19307.047       -212314.81
                8               -3                7       -64530.852       -146049.19       -1489.3942        52662.813        23765.885       -191879.38
                9               -3                7        -59792.77       -144130.77       -1847.4531        47306.758        27002.566       -160450.28
               10               -3                7       -54869.441       -137231.33       -1823.9645        38863.715        30145.316       -124400.16
               11               -3                7       -50946.766       -126931.16        -1642.926        30171.164        32231.246       -95988.914
               12               -3                7       -48925.152       -117139.48       -1977.1812         26020.99        32600.426       -85704.914
               13               -3                7       -47385.148       -106094.45       -2317.7417        21004.484        32236.289       -77371.367
               14               -3                7       -46463.039       -95594.203       -2638.2395        16355.184        31779.242       -70297.281
               15               -3                7       -46174.578       -85881.453       -2937.2407        12237.121        31317.156        -64396.66
               16               -3                7        -46519.77        -76956.25       -3214.7449        8650.3008        30850.043       -59669.523
               17               -3                7       -47498.609       -68818.547       -3470.7527        5594.7178        30377.902       -56115.863
               18               -3                7       -48952.457       -61921.047       -3702.7566        3044.3311        30078.723       -53042.555
              -18               -2                7       -46556.082        65949.789        2909.9434        1538.8636        -58705.73       -16548.248
              -17               -2                7       -44403.004        74324.344        2947.2585        4013.3452       -60523.938       -20231.072
              -16               -2                7       -42747.363        83978.539        2955.2935        6882.1519       -62418.867        -25109.82
              -15               -2                7       -41589.156        94912.359        2934.0481        10145.276        -64390.48       -31184.475
              -14               -2                7       -41097.125        104528.66        2867.2754        13123.158       -65701.617       -39153.496
              -13               -2                7       -41132.809         113152.1        2774.0146        15844.189       -66496.516        -48592.25
              -12               -2                7       -41373.863        124015.68        2639.0994        18133.711       -67436.469       -58853.531
              -11               -2                7       -42084.145        137762.17        2456.5024         19880.98       -68579.523       -70194.734
              -10               -2                7        -45191.09        150408.23        2564.6572        22577.957       -70520.609       -92148.422
               -9               -2                7       -50503.602        160262.16        3016.3989        27366.754       -72224.836       -134151.48
               -8               -2                7       -54795.043        165957.31         3118.062        33029.848       -71914.492       -178464.08
               -7               -2                7       -58971.313        159214.94        3326.4583        35917.496         -68501.5       -201261.38
               -6               -2                7        -64001.82        147812.31        3389.1108        41113.367       -64925.047        -228361.2
               -5               -2                7       -69292.047        132538.95        3080.0723        45200.891       -60934.586       -258536.48
               -4               -2                7       -74274.695        113624.99        2634.1807        46908.867       -55369.117       -284354.63
               -3               -2                7       -77641.422        91791.383        2303.4272        47291.762       -49890.316       -300339.75
               -2               -2                7       -80756.414        67093.258        1922.4644        49322.289       -43529.227       -318519.44
               -1               -2                7       -82877.703        39953.324        1644.6841        50715.453        -35914.02       -334662.34
                0               -2                7       -84147.305        13152.629        1189.8177        51052.023       -27395.641       -337531.63
                1               -2                7       -84544.609       -16744.537        727.01599        50947.359        -19549.68       -334466.19
                2               -2                7       -83935.641       -41558.406        436.71875        49772.539       -12853.411       -329259.56
                3               -2                7       -82528.484       -67327.648        111.69145        47148.391       -5603.8398       -320451.66
                4               -2                7       -80017.664        -92528.25       -237.45404        46173.203        2380.0513          -305606
                5               -2                7       -76922.984          -113363       -540.75732        45140.176        9462.7891       -282847.16
                6               -2                7       -73035.281       -129579.89       -894.69116        41563.961        14946.666       -253949.34
                7               -2                7       -68582.781       -143009.53       -915.24109        35073.207        19548.152       -224906.75
                8               -2                7       -65358.363       -150952.17       -925.56165          33065.5        24351.105       -204092.19
                9               -2                7       -60730.484       -148800.02       -1193.6256        31685.951        28102.047       -166670.22
               10               -2                7       -55814.828       -141638.36       -980.85156        26476.016        31063.254       -125159.67
               11               -2                7       -51929.234       -131060.97       -1066.2751        22229.805        31798.461       -101501.85
               12               -2                7        -49990.73       -119922.66       -1287.3705        19689.852        32148.582       -91007.242
