           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -17              -10                7        30050.197       -12614.103       -35768.906        45500.801        6369.7539        5749.0557
              -16              -10                7          31541.9       -16546.449       -37274.676        46564.453        5730.2456         4325.667
              -15              -10                7          33247.5       -20687.105       -38756.094        47464.477        4997.8765        3119.0466
              -14              -10                7        35167.008       -25036.061       -40213.152        48200.887        4172.6436        2129.1953
              -13              -10                7        37286.352        -30175.59       -41555.488        49099.398        3166.0596        1275.8932
              -12              -10                7        39685.531       -36892.078       -42807.613        50608.531        1932.0081        241.93423
              -11              -10                7        42449.734        -44016.32       -44298.387        51892.316         712.1842       -646.66174
              -10              -10                7        45753.754       -51537.195       -46043.375        52659.461       -482.06903       -960.18481
               -9              -10                7        50690.633       -58169.313       -46724.539        49899.641       -2306.7786          3360.26
               -8              -10                7        56419.309       -64437.902       -45237.453        45868.996        -6916.291        10034.574
               -7              -10                7        62743.027        -70869.68       -42815.855        42897.059       -12522.396        18819.766
               -6              -10                7        68686.086       -74519.508       -38849.441        41220.379       -17863.926        25913.473
               -5              -10                7        71230.234       -74259.609       -35653.016        36157.406       -24137.152        31374.551
               -4              -10                7        72755.406           -75616       -31837.031        31576.623       -29859.967        38604.477
               -3              -10                7        74118.641       -77756.531       -27352.492        27597.797       -35389.195        47043.992
               -2              -10                7        73447.953       -75112.375       -21174.865        26859.787       -44357.391        54941.922
               -1              -10                7        70962.031       -72071.617       -13644.164        24841.018       -53873.906        64036.594
                0              -10                7        67703.008       -70922.008       -6906.8613        18361.771       -62745.027        73655.375
                1              -10                7        61051.277       -68581.633       -1471.7568        15346.914        -65517.23        79301.563
                2              -10                7        50196.891       -62552.496        2115.9143        5362.2104       -65966.344        85543.219
                3              -10                7        41760.699       -56991.711        2809.5142       -489.61743       -67900.688        87894.609
                4              -10                7        33132.727       -51368.387        3447.1396       -1479.2092        -67092.18        93571.406
                5              -10                7        24528.273        -42829.32        3152.1558       -5038.9873       -64727.785        98729.008
                6              -10                7        16902.324       -32764.145        2125.3657       -10040.936        -63115.43        101291.35
                7              -10                7        10164.531       -21931.947        206.99359       -15728.172       -61400.086        100594.72
                8              -10                7        4964.4751       -13142.767       -3784.9878       -18763.281       -54463.742        89610.984
                9              -10                7          2488.99       -3423.3171       -8541.9561       -19585.219       -47319.273        79954.438
               10              -10                7        1562.2454        5260.8906       -16253.368       -19192.088       -37646.195        66828.078
               11              -10                7        2232.1267        10318.996       -23792.148       -13668.301       -26022.137        53068.965
               12              -10                7          7885.23        10825.766       -29588.016       -10186.158       -22492.834        46069.613
               13              -10                7        12735.757        11415.643         -34662.5       -7133.6763       -18610.703        39923.055
               14              -10                7        16487.455        12060.378       -39174.535       -4297.4731       -14305.943         33887.09
               15              -10                7        19075.031        12714.995       -42449.449        -2425.686       -10024.793        28140.396
               16              -10                7         20831.67        13781.876       -45107.125       -913.18591       -6401.9673        23652.395
               17              -10                7        22506.848        14661.307       -47815.289         713.4743       -2980.4014         19360.02
               18              -10                7        24366.496        15188.023       -50562.207         2372.387        426.14236        15104.279
              -18               -9                7        29578.793       -5574.5596         -35263.5        45416.199        7447.6689        9201.3848
              -17               -9                7        30699.043       -9442.4746        -36831.66        47146.031        6968.3911        7156.0679
              -16               -9                7        31889.699       -13592.896       -38408.031        49243.375        6485.8584         4807.228
              -15               -9                7        33369.977       -18032.832       -40163.969        51158.977        6014.6816        2638.8887
              -14               -9                7        35139.859       -22762.285       -42099.461        52892.832        5554.8608        651.05457
              -13               -9                7        37199.359        -27781.26       -44214.531        54444.941         5106.395       -1156.2783
              -12               -9                7         39548.48       -33089.746       -46509.148        55815.313        4669.2852       -2783.1086
              -11               -9                7        42070.141       -39962.734       -48630.641        57769.324        3869.0188       -4515.3291
              -10               -9                7        45090.207       -47606.359       -51032.406        59345.695        2992.3511       -5822.2197
               -9               -9                7        51851.102       -57090.836       -52574.328        57233.844        240.27046       -1103.6674
               -8               -9                7        58805.781       -64099.004       -52083.902        54542.082       -4115.6904        5872.7637
               -7               -9                7        65902.852        -67834.32        -50481.18        50976.898       -10216.022        13489.468
               -6               -9                7        73301.039       -71695.758       -48133.625        48308.566       -17193.014        21329.209
               -5               -9                7        78967.398       -74232.391       -44246.031        46416.742       -23516.855        28195.607
               -4               -9                7        81424.906           -73566       -40913.375        41660.465       -30984.598        34418.781
               -3               -9                7        83895.805       -73683.359       -36130.758        40334.219        -40629.41        41657.688
               -2               -9                7        86093.742       -71255.148       -29982.254        42791.469       -57814.449        46794.461
               -1               -9                7            84103       -69980.445       -22651.939        41770.234       -71003.758        54584.363
                0               -9                7        78266.813       -68925.516       -17439.971        35466.371       -79060.281        63615.863
                1               -9                7        71237.719       -68089.039       -12830.514        29337.555       -83250.766        71120.266
                2               -9                7        60106.848       -65177.766       -8349.8535         24217.08       -84807.531        78490.547
                3               -9                7        48569.789       -61349.902       -2720.9756        23408.164       -89841.039        82521.727
                4               -9                7        33890.102       -56584.051        4024.7422        21863.578       -92593.945         90180.68
                5               -9                7        21625.068       -46521.762        3983.6611        9987.2373       -83579.734        103007.51
                6               -9                7        11198.327        -35787.09        1124.1011       -502.20898        -72237.25        107054.69
                7               -9                7        5313.6563       -25425.766       -1828.5122       -5658.9019       -68534.938        104442.33
                8               -9                7        361.68738       -14118.678       -5143.2759       -10667.729       -64969.469        102767.47
                9               -9                7       -2847.5603       -2901.8364       -10261.375       -14494.796       -58211.883        94690.586
               10               -9                7       -3883.0034        5707.0967       -17951.189       -13623.853       -44822.828            77579
               11               -9                7       -570.80811        11486.272       -25257.359        -10202.29       -35115.707        64942.707
               12               -9                7         5211.333        12789.381       -31306.875       -7535.8169       -29236.961        56605.422
               13               -9                7        9113.7637        14912.494       -36389.215       -5148.8481       -22484.238        46870.055
               14               -9                7        12186.665        16470.418       -40908.938        -2765.752       -16552.176        37959.535
               15               -9                7        14715.227        17341.621       -44682.629        -679.4433       -11702.364        30846.756
               16               -9                7        17154.416         18129.76       -47266.531        407.00171       -7237.8521         25621.59
               17               -9                7        19968.686         18256.02       -49932.992        1732.0409       -2864.2695        20558.719
               18               -9                7        22846.977        17972.975       -52692.629        3313.4275        1277.4213        15749.354
              -18               -8                7        29015.635       -1420.9808       -35547.262        48226.906        8375.9033         8493.373
              -17               -8                7        29802.582       -5977.8896       -37684.152        51702.336        8045.0474        5067.9443
              -16               -8                7        31086.023       -10878.693        -39816.82        54220.145        7909.8867        2218.9214
              -15               -8                7        32572.594       -15676.484        -42168.98        56340.617        7795.6494       -373.09326
              -14               -8                7        34348.777       -20763.789       -44700.695        58279.344        7692.7681        -2784.606
              -13               -8                7        36414.574       -26140.623       -47411.984        60036.328        7601.2432       -5015.6187
              -12               -8                7        38769.988       -31806.959       -50302.828        61611.566        7521.0732       -7066.1265
              -11               -8                7        41415.012       -37762.824       -53373.238        63005.059        7452.2588       -8936.1318
              -10               -8                7         44198.07       -44528.641       -56534.465        64888.766        7258.2114       -10923.205
               -9               -8                7        50474.305       -54897.906       -60197.016         64430.32        5453.9141       -8588.1396
               -8               -8                7        59207.992       -61068.781       -60708.445        61199.305        495.70029       -1296.9751
               -7               -8                7          67621.5       -64904.027       -59218.246        57591.258        -5989.625        6582.8423
               -6               -8                7        75842.031       -68022.859       -57330.223        54507.664       -13518.142         14488.82
               -5               -8                7        84173.195       -71338.164       -54608.672        52431.039       -21798.688        22659.318
               -4               -8                7        90577.703       -71600.617        -50854.32        52755.039       -32104.219        29190.613
               -3               -8                7        91836.156       -69169.078       -46172.391         49316.41       -46869.844        34120.188
               -2               -8                7        93519.953         -68684.5       -40996.402        47953.148       -64713.516        38663.504
               -1               -8                7        93093.344       -69168.445        -36084.41        45368.465       -82068.664         43542.34
                0               -8                7        86606.445       -67616.922       -31099.178        43506.332        -91018.25        52576.555
                1               -8                7        80603.961       -66431.906       -21584.793        41760.766        -100668.9        60979.133
                2               -8                7        67084.195       -66675.422       -16450.801        40008.574       -102925.17        70305.359
                3               -8                7        52831.969       -63715.047       -9607.7705        37405.078       -111829.91        74250.672
                4               -8                7         38201.07       -59999.367       -3282.7454        33372.309       -119014.63        78047.141
                5               -8                7         24872.67       -53421.832       -992.62695        27156.799       -109681.02          89602.5
                6               -8                7        12834.948        -43461.68       -2587.8188        18571.232       -93760.555        98966.094
                7               -8                7        2014.3358       -26258.295       -5011.4185        3912.8899       -80000.836        110411.34
                8               -8                7       -1728.9602       -15882.707        -8848.251        -867.7301       -74496.297         107179.1
                9               -8                7       -6534.8101       -8038.3511       -14817.709       -5498.5186       -63950.324        103073.05
               10               -8                7       -8295.6357        7402.0508       -22157.943       -7501.3027       -51478.578        88601.297
               11               -8                7       -2644.4233        11242.921       -28936.715       -5457.4512       -42706.414        76517.563
               12               -8                7          1465.26         15172.84       -34174.434       -3811.4897       -33551.039        63449.711
               13               -8                7        5059.6104        18244.904       -38940.457       -2164.0081       -25506.629        51866.594
               14               -8                7         8138.627        20459.109       -43234.781       -515.00745       -18573.203        41768.223
               15               -8                7        10702.311        21815.463        -47057.41        1135.5105       -12750.753         33154.59
               16               -8                7        12835.133        22921.992       -49804.414        2193.3545       -8007.4092        27276.439
               17               -8                7        15401.695        23273.014        -52456.02        3411.0864       -3443.8708         22043.17
               18               -8                7        18940.211        21968.879       -55311.574        5254.4248        1212.9312        16931.367
              -18               -7                7        28262.225        2359.0623       -34844.668        49471.637        9618.3564        7849.4941
              -17               -7                7        28284.617       -864.18726       -38178.359        54008.281        9839.1797        2830.8452
              -16               -7                7        28754.148       -5376.4951       -41444.695        57801.492         10170.24       -1679.4055
              -15               -7                7        30463.908        -11829.03       -44373.629        60526.992        10100.203       -4547.9844
              -14               -7                7        32860.066       -18972.195       -47973.457        63789.656        10513.732       -7732.7451
              -13               -7                7        34932.156       -24706.873       -51280.953        65751.516        10779.146       -10387.431
              -12               -7                7        37293.867       -30731.074       -54768.035        67531.625        11055.916       -12861.618
              -11               -7                7        39945.188       -37044.785        -58434.66        69129.992        11344.041       -15155.301
              -10               -7                7        42886.117       -43648.012       -62280.848        70546.602        11643.522        -17268.48
               -9               -7                7        48811.969       -49821.074       -66395.031        69108.469        10379.018       -14862.457
               -8               -7                7        57890.016       -56973.398       -69288.891        66295.953        6119.8882       -8597.1016
               -7               -7                7        67513.391         -62104.5       -69293.047        63156.961       -118.50093       -1143.9038
               -6               -7                7        78073.125       -64970.145       -68155.094        59804.184       -8560.9863         6582.665
               -5               -7                7         89336.43       -66089.766       -68389.125        58800.832       -18858.992        14205.334
               -4               -7                7        98079.188       -66624.672       -66301.617        55087.523       -36678.102        18602.906
               -3               -7                7        100713.49       -66904.492       -59653.637        52472.977       -51422.234        24734.543
               -2               -7                7        99142.383       -66583.305        -54097.77        49916.336       -66542.117        30579.543
               -1               -7                7        96757.398       -66366.117       -49758.879        48013.633       -81081.875         36325.27
                0               -7                7        93931.109       -66193.031       -45879.598         46210.98       -95847.797        42178.527
                1               -7                7        87097.336       -65332.582        -38235.52        45153.629        -111707.8        49544.188
                2               -7                7        74565.063       -65402.078       -30501.135        43730.852       -121353.97        57428.688
                3               -7                7        57770.391       -63644.309       -22702.398        41504.238       -123570.57        65190.609
                4               -7                7        43120.277       -59665.543       -17757.188        38640.816       -126285.31        71755.922
                5               -7                7        28854.029       -54978.973       -13331.412        35935.266       -129428.17        78629.688
                6               -7                7        16344.898       -47973.676       -11671.164        31398.258       -111733.04        91127.453
                7               -7                7        4084.5459       -33154.293       -10983.777        19417.902       -92725.938        104649.48
                8               -7                7       -4739.9448       -21565.875       -15193.371        9098.7148        -79699.25        108388.84
                9               -7                7       -9452.5947       -8237.5215       -21718.424        3334.4792       -69742.906        104637.88
               10               -7                7       -11089.183        7397.3491       -27046.193         -1195.74       -58774.063        99366.523
               11               -7                7       -6458.0552        12841.409       -32530.209       -285.39233       -47506.344         83626.07
               12               -7                7       -2342.2598        17427.613       -37542.523        626.47168       -37349.594        69370.367
               13               -7                7        1258.2057        21155.965       -42083.145        1539.8538       -28303.816        56599.387
               14               -7                7         4343.334        24026.457        -46152.07        2454.7546       -20369.027        45313.156
               15               -7                7        6765.8022        25489.674       -49891.559        3618.3801       -13471.505        35232.559
               16               -7                7        9664.6279        25794.611       -52729.594        4832.0986       -8454.2051        28720.803
               17               -7                7        12439.847        25542.502        -55324.18        6167.3047       -3588.3867        23303.734
               18               -7                7        15801.114        24377.557        -58003.48        7790.7109        1449.0802         17808.93
              -18               -6                7          27538.4        6079.8672       -34404.086          50982.5        10834.809        6944.5161
              -17               -6                7        27201.684        3034.4004       -37829.313        55315.777        11263.484        1448.3627
              -16               -6                7        26960.637       -734.54028       -41702.727        59710.383        12298.894       -4613.4268
              -15               -6                7         26877.09       -5293.4766           -45969        64046.473        13838.284       -11043.553
              -14               -6                7        28617.189       -12140.934       -49644.223        66158.086        13696.724       -13612.594
              -13               -6                7        31145.281        -19879.76       -54065.723        68970.227        14081.453       -16540.207
              -12               -6                7        34450.438       -28485.266       -59173.895        72455.992         14957.81       -19781.795
              -11               -6                7        37777.734       -36533.652       -64167.602        75378.727        15918.881       -22886.953
              -10               -6                7        40784.168       -42531.957       -67662.836        75525.359        16458.555       -24030.887
               -9               -6                7        46704.035       -47261.785       -70965.023         72365.25        15448.416       -20255.689
               -8               -6                7        56012.742        -52804.66       -76788.016        70169.328        12113.715       -15174.757
               -7               -6                7        66482.344       -58951.094       -79896.625        67129.594        6960.9692       -8738.8828
               -6               -6                7        80800.469       -61434.164       -82000.453        62359.074        1973.3169        590.30432
               -5               -6                7        92038.313       -64444.395       -81927.742        60149.746       -12013.476        5607.6479
               -4               -6                7        101982.52       -64415.316       -81498.281         56802.48       -26226.311        11844.686
               -3               -6                7        110001.74       -63587.762       -77156.297        54965.609       -49480.625        16044.078
               -2               -6                7         111421.4       -63659.555       -71426.992        53545.172       -67800.484        21207.293
               -1               -6                7        108113.13       -63391.023       -66695.313        51811.332       -82291.109        26507.051
                0               -6                7        104363.53       -63166.586       -62423.238        50177.531       -97007.891        31914.336
                1               -6                7        96538.008       -62793.664       -55363.703        48633.211       -113832.45        37882.406
                2               -6                7        84435.109       -62366.895       -47413.578        46728.504       -130292.77        44777.883
                3               -6                7        66878.086       -61296.043       -40261.336        44841.633       -131608.58        54090.215
                4               -6                7        51580.563       -58642.805       -34904.184        42618.484       -133219.47        62707.922
                5               -6                7        36121.273           -54929       -30035.164         40131.41       -135080.23        71171.531
                6               -6                7        17508.166       -50329.977       -25807.123        37300.793       -130937.99        81793.719
                7               -6                7        3620.1946       -42388.391       -23250.523        33382.969       -112365.93        93023.398
                8               -6                7       -7282.9072       -25882.678       -24097.764        20299.525       -89132.109        106117.74
                9               -6                7       -12456.947       -5704.1226       -29315.492        11374.809       -76244.867        106397.02
               10               -6                7       -14587.423        7843.9507       -31486.932         5490.583       -64344.137         107217.7
               11               -6                7       -10018.944        14018.555       -36715.141        5605.6826       -52081.063        90470.836
               12               -6                7       -6209.7139        19617.582       -41743.961        5350.3013       -40576.449        74956.328
               13               -6                7       -2859.3796        23770.488       -46550.113        5504.5972       -30126.611        60281.379
               14               -6                7        480.36948        25946.182       -50416.664        6526.0132       -21478.135        47187.469
               15               -6                7        3595.7363        27547.514       -52831.824        6839.5239        -14641.47        38047.516
               16               -6                7         6786.479        27800.488       -55408.371        7642.4775       -8903.4785        30322.455
               17               -6                7        9555.8887        27529.064       -57883.398        8776.6475       -3675.9807        24304.516
               18               -6                7        12739.906        26503.299       -60386.438        10180.123        1742.1509        18426.709
              -18               -5                7        26844.168        9741.4482       -34225.531        52759.484         12025.26         5778.436
              -17               -5                7         26148.34        6873.7559       -37742.301        56889.398        12661.786       -195.22241
              -16               -5                7        25548.184         3282.594       -41707.238        61080.641        13905.049       -6734.5151
              -15               -5                7        25043.699       -1032.0449       -46120.355        65333.199        15755.044       -13839.437
              -14               -5                7        24634.887       -6070.1567       -50981.648        69647.094        18211.775       -21509.984
              -13               -5                7        25937.744       -12967.262       -55671.906        71921.867        18832.102       -25285.188
              -12               -5                7        28501.189       -21123.986       -60871.461        74117.906        19167.133       -27934.682
              -11               -5                7        31845.883        -30136.57       -66771.188        77000.648        20002.027       -30902.855
              -10               -5                7        37526.848        -38923.93       -71287.023        77507.203        21311.498       -29626.936
               -9               -5                7        44123.156       -44838.934       -75335.352        75291.445        20914.521       -25954.051
               -8               -5                7        54308.293       -51570.777        -83532.93        71381.836        20235.963       -20295.807
               -7               -5                7        65550.359       -56801.914       -90431.273        67389.086        19031.359       -14323.394
               -6               -5                7        81363.391       -60435.969       -93642.625        64574.805        14744.399       -6959.8149
               -5               -5                7        94514.609       -61234.727       -95924.727        61651.461        4315.1465       -518.86292
               -4               -5                7        106057.26       -61346.469       -96919.664        58364.039       -11772.101         5110.187
               -3               -5                7        113287.27       -60734.488       -92425.516        56213.969       -34671.578        9618.9297
               -2               -5                7        117462.48       -60715.102       -87942.672         54384.07       -56885.059        14613.345
               -1               -5                7        116673.04       -60814.098       -83175.305        52797.668       -75103.289        20001.727
                0               -5                7        112410.77       -60708.477       -78212.078        51183.133       -89439.984        25728.254
                1               -5                7        104938.84       -60160.258       -77107.898        49213.734       -104709.23        30672.119
                2               -5                7        92023.703       -59836.082       -66953.188         48127.32       -123899.41        37245.137
                3               -5                7        77641.594       -59169.617       -58707.336        47356.105       -135224.56        44582.586
                4               -5                7        61956.625       -57087.344       -55918.691        45652.391       -138135.52        51323.379
                5               -5                7        42552.867       -55061.242       -49174.891        43325.992       -139133.59        60910.637
                6               -5                7        22810.584       -50656.484        -42098.09         40941.43       -139420.05        70610.586
                7               -5                7        6325.7446       -45005.258       -37417.398         38092.02       -127951.85        83310.289
                8               -5                7       -8258.2871       -29191.078       -36649.449        29649.715       -102897.63        97188.797
                9               -5                7       -13870.117       -15591.204       -37025.336        23565.125       -89170.672        101100.54
               10               -5                7       -17253.508        1759.8862       -38253.035        15736.347       -72815.102        105661.87
               11               -5                7       -14407.365        16604.059       -43064.297         10099.89       -54777.988        96302.234
               12               -5                7       -9819.4658        21234.676       -48273.008        10512.884       -42502.781        77951.516
               13               -5                7       -5769.5327        24437.129       -51923.535         11098.74       -32126.219        62160.598
               14               -5                7       -2705.6619        27584.068       -53739.918        10395.738       -23419.924        50727.508
               15               -5                7        433.58496        29382.648       -55717.695        10182.182       -15812.309         40709.32
               16               -5                7        3648.2117        29832.869       -57856.867        10458.068       -9303.3604        32106.016
               17               -5                7        6749.8198        29232.695        -60133.68        11239.117       -3706.6519         25045.51
               18               -5                7        9756.5938        28346.105       -62460.469        12422.666        2092.1431        18784.703
              -18               -4                7        26179.521        13343.779           -34309        54802.594        13189.709        4351.2603
              -17               -4                7        25124.584        10653.871       -37917.301        58729.148        14034.088       -2099.9048
              -16               -4                7        24165.314        7240.4893       -41973.773         62717.02        15485.199       -9116.7002
              -15               -4                7        23301.721        3103.6313       -46478.426        66766.219        17543.047       -16699.125
              -14               -4                7        22533.799       -1756.7024        -51431.25        70876.742        20207.629       -24847.176
              -13               -4                7        21861.547       -7340.5044       -56832.262        75048.594        23478.949       -33560.867
              -12               -4                7        22427.902        -14276.25        -62427.75        77830.336        25492.709        -39543.93
              -11               -4                7        25588.242       -22759.912       -67809.055        78373.117         25700.16       -40438.785
              -10               -4                7        31480.189        -31056.74       -71483.227        76352.945        26036.367       -36314.324
               -9               -4                7        41088.398       -44259.125        -82793.18        73208.313        32802.398        -31133.99
               -8               -4                7        52567.945       -51410.563           -91567        69908.156        34923.148       -24941.297
               -7               -4                7        64784.355       -55588.656       -97230.594        67278.211        34252.066       -18964.715
               -6               -4                7        78465.328       -57825.289        -101751.8        64710.148        28700.711       -12635.764
               -5               -4                7        93974.938        -58942.27       -106014.17        61651.047        17740.502       -5905.8188
               -4               -4                7        107144.59       -59207.742       -108125.87        58778.445        3980.5588        3.8831787
               -3               -4                7        114900.99       -58596.246        -105925.2        56488.336       -15778.297        4551.0278
               -2               -4                7        120053.41       -58198.305       -102000.94        54516.359       -38889.645        9418.6768
               -1               -4                7         122566.3       -58218.984       -98405.289        52961.066       -61688.121        14544.322
                0               -4                7        118723.13       -58157.316         -95205.5        51436.852       -80531.016        19387.396
                1               -4                7        111605.34       -57651.012       -92850.039        49397.016       -96462.313          24252.5
                2               -4                7        100322.64       -57521.094       -86120.789        48617.676       -113161.82        30680.914
                3               -4                7        84279.578       -57853.469       -75662.773         48490.93       -131236.92        38499.945
                4               -4                7        67458.453        -56766.57       -72767.734        46893.508       -136988.06        45278.496
                5               -4                7        51912.402       -54219.398       -69649.711        45712.254       -140257.09        51547.684
                6               -4                7        33372.535       -50522.535       -61549.367        44329.344       -137182.91        62252.695
                7               -4                7        13508.937       -44697.688       -56043.641         41573.41       -127449.45         74339.07
                8               -4                7        217.78174       -37310.219        -53248.23        38655.984       -115228.23        81209.609
                9               -4                7       -8092.9756       -28919.039       -51485.973        35953.625       -103370.55        84527.234
               10               -4                7       -15358.088       -6661.3169        -48927.09        26882.744       -79859.273        96412.484
               11               -4                7       -16412.926         16438.18       -51256.191        17524.447       -57566.098        98345.375
               12               -4                7       -11983.906        20962.521       -54412.172        17336.555        -45415.75        80151.938
               13               -4                7       -8971.5293        25655.061       -55629.773        15617.045       -34839.832        66425.719
               14               -4                7       -5883.7773         28999.25       -57008.777        14386.979       -25362.584        54114.391
               15               -4                7       -2720.6448        30995.074       -58549.172        13646.354       -16984.012        43217.961
               16               -4                7        517.85791        31642.545       -60250.961        13395.172       -9704.1172        33736.434
               17               -4                7        3831.7446        30941.654       -62114.141        13633.434       -3522.8813        25669.785
               18               -4                7        6851.1743        29905.973       -64225.559        14518.336        2499.0557         18882.91
              -18               -3                7        25544.463        16886.891       -34654.484        57111.844        14328.161        2662.9812
              -17               -3                7        24130.414        14374.758       -38354.324        60835.023        15380.389       -4265.6885
              -16               -3                7        22812.035        11139.156       -42502.332        64619.527        17039.354       -11759.989
              -15               -3                7         21589.33         7180.084       -47098.523        68465.367        19305.051       -19819.924
              -14               -3                7        20462.297        2497.5269       -52142.879        72372.516        22177.482       -28445.479
              -13               -3                7        19430.938       -2908.5029       -57635.426            76341        25656.652       -37636.664
              -12               -3                7        18605.203       -9044.7871       -63479.547        80192.047        29709.193       -47128.391
              -11               -3                7        19799.281       -16028.377       -68186.031        81108.695        33212.941       -52141.902
              -10               -3                7        25814.141        -25293.82       -72447.805        76812.094        33680.941       -46418.344
               -9               -3                7        36340.633        -41503.68       -85531.539        71165.055        44420.863       -40528.711
               -8               -3                7        49766.547       -50260.535       -96855.367        69519.789        52205.531       -30186.154
               -7               -3                7         61655.27       -53605.605       -101141.96        67547.789        49210.477        -24239.49
               -6               -3                7        76203.406        -55725.27        -106666.6        64773.461        42193.246       -17666.258
               -5               -3                7        93047.484       -56705.281       -112363.03         61578.18        30759.996       -10807.867
               -4               -3                7         107428.3       -56875.238        -115706.7        58624.664        16580.529       -4789.9497
               -3               -3                7        116477.99       -56508.473       -117922.94        56486.418        3165.2024        -435.3826
               -2               -3                7        123498.77       -55579.289        -115795.7        54079.992        -20277.18        4182.6563
               -1               -3                7        127624.59       -55183.152       -115760.53         51875.43       -44529.094         8902.376
                0               -3                7        125353.03       -55566.301       -111549.71        50999.352       -70181.313        13055.812
                1               -3                7        118451.81       -55328.879       -107669.61        49322.734       -86827.773        18042.734
                2               -3                7        109799.49       -55310.582       -104579.99        48602.426       -100930.86        23796.139
                3               -3                7        92105.984        -55583.25       -95991.711        48062.012       -119592.94        31151.975
                4               -3                7        73826.977       -56009.602       -89180.305        47698.809       -134417.72        38573.125
                5               -3                7        57741.539       -53992.078       -83748.094        47039.602       -139300.53        45859.387
                6               -3                7        37412.211       -50208.961       -76030.391        45856.516       -132963.22        57825.477
                7               -3                7        16087.074       -44494.867       -69746.953        43572.824        -124408.3        69553.336
                8               -3                7        3870.9038       -38934.617       -64931.516        42510.414       -120375.51        76340.609
                9               -3                7       -6106.1338       -26184.324       -60179.043         39128.82        -101041.7        86094.586
               10               -3                7       -13329.033       -5459.9404       -58086.496        32089.887       -78722.039        95868.023
               11               -3                7       -15865.529         14557.66       -58640.652        24786.373       -59568.988        96735.273
               12               -3                7       -14971.416        21652.469       -58579.141        22473.539       -48737.977        84728.523
               13               -3                7       -12165.606        26650.285       -59281.617        20256.863       -37554.316         70537.68
               14               -3                7       -9053.9736        30191.723       -60223.242         18499.73       -27306.113        57348.117
               15               -3                7       -5866.9614        32384.791       -61326.246        17232.035       -18156.588        45573.449
               16               -3                7       -2604.5737        33229.508       -62590.648        16453.789       -10105.734         35213.68
